 51 ;  8.180000 ; -1.0;  0;           ;  0;  ;    ;           ;  (1-,2+)  ;0;                                                                                                                                                                                                                              0.000000       
 52 ;  8.318000 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      5.431;  4.595E-01; ; 4.595E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      7.234;  5.405E-01; ; 5.405E-01  0.000E+00
 53 ;  8.385000 ;  2.0;  1;           ;  3;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      5.498;  4.996E-01; ; 5.004E-01  1.560E-03
    ;           ;     ;   ;           ;   ;  ;   2;      7.301;  1.998E-01; ; 1.998E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      8.384;  2.998E-01; ; 2.998E-01  0.000E+00
 54 ;  8.416000 ; -1.0;  0;           ;  1;  ;    ;           ;  (0+,1-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      7.332;  1.000E+00; ; 1.000E+00  0.000E+00
 55 ;  8.449000 ; -1.0;  0;           ;  2;  ;    ;           ;  (2+,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      5.994;  2.126E-01; ; 2.126E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      7.365;  7.874E-01; ; 7.874E-01  0.000E+00
 56 ;  8.511000 ;  2.0;  1;           ;  1;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      7.427;  1.000E+00; ; 1.000E+00  0.000E+00
 57 ;  8.534000 ; -1.0;  0;           ;  1;  ;    ;           ;  (2+,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      7.450;  1.000E+00; ; 1.000E+00  0.000E+00
 58 ;  8.565000 ;  2.0;  1;           ;  3;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      5.201;  1.987E-01; ; 1.990E-01  1.540E-03
    ;           ;     ;   ;           ;   ;  ;   5;      6.034;  1.801E-01; ; 1.801E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      7.481;  6.209E-01; ; 6.209E-01  0.000E+00
 59 ;  8.627000 ;  2.0;  1;           ;  1;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      7.543;  1.000E+00; ; 1.000E+00  0.000E+00
 60 ;  8.639000 ;  2.0;  1;           ;  2;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      7.555;  7.519E-01; ; 7.519E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      8.638;  2.481E-01; ; 2.481E-01  0.000E+00
 61 ;  8.756000 ;  2.0;  1;           ;  3;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      6.225;  9.890E-02; ; 9.890E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      7.672;  3.516E-01; ; 3.516E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      8.755;  5.495E-01; ; 5.495E-01  0.000E+00
 62 ;  8.860900 ; 10.0; -1;           ;  2;  ;    ;           ;    (10-)  ;0;                                                                                                                                                                                                                              0.000000  3    
    ;           ;     ;   ;           ;   ;  ;  40;      1.453;  0.000E+00; ; 0.000E+00  1.100E-04
    ;           ;     ;   ;           ;   ;  ;  36;      1.937;  0.000E+00; ; 0.000E+00  3.110E-04
 63 ;  8.947000 ;  4.0;  1;           ;  2;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      6.416;  4.505E-01; ; 4.505E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      7.863;  5.495E-01; ; 5.495E-01  0.000E+00
 64 ;  8.954000 ;  1.0; -1;           ;  4;  ;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  17;      4.727;  1.316E-01; ; 1.317E-01  1.350E-03
    ;           ;     ;   ;           ;   ;  ;   6;      6.067;  1.579E-01; ; 1.579E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      7.049;  6.578E-01; ; 6.578E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      8.953;  5.262E-02; ; 5.262E-02  0.000E+00
 65 ;  8.960000 ;  2.0;  1;           ;  7;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      4.899;  3.959E-02; ; 3.967E-02  1.990E-03
    ;           ;     ;   ;           ;   ;  ;  12;      5.017;  8.357E-02; ; 8.374E-02  2.020E-03
    ;           ;     ;   ;           ;   ;  ;  11;      5.204;  3.079E-02; ; 3.085E-02  2.080E-03
    ;           ;     ;   ;           ;   ;  ;  10;      5.314;  4.399E-01; ; 4.404E-01  1.210E-03
    ;           ;     ;   ;           ;   ;  ;   8;      5.596;  5.278E-02; ; 5.287E-02  1.649E-03
    ;           ;     ;   ;           ;   ;  ;   7;      5.784;  2.551E-01; ; 2.557E-01  2.230E-03
    ;           ;     ;   ;           ;   ;  ;   4;      6.505;  9.677E-02; ; 9.677E-02  0.000E+00
 66 ;  8.984000 ; 10.0;  1;           ;  1;  ;    ;           ;    (10+)  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  32;      2.412;  9.995E-01; ; 1.000E+00  5.310E-04
 67 ;  8.987000 ;  2.0;  1;           ;  4;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      6.456;  3.125E-01; ; 3.125E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      6.532;  8.333E-02; ; 8.333E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      7.903;  8.333E-02; ; 8.333E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      8.986;  5.208E-01; ; 5.208E-01  0.000E+00
 68 ;  8.992000 ;  4.0;  1;           ;  4;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      6.461;  4.327E-02; ; 4.327E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      6.537;  4.808E-01; ; 4.808E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      7.908;  4.327E-01; ; 4.327E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      8.991;  4.327E-02; ; 4.327E-02  0.000E+00
 69 ;  9.030000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 70 ;  9.075000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 71 ;  9.100000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 72 ;  9.126000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 73 ;  9.143000 ;  0.0;  1;           ;  2;  ;    ;           ;     (0+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      6.612;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      9.142;  0.000E+00; ; 0.000E+00  0.000E+00
 74 ;  9.180000 ; -1.0;  0;           ;  4;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      5.237;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      5.534;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      6.004;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      6.725;  0.000E+00; ; 0.000E+00  0.000E+00
 75 ;  9.191000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 76 ;  9.215000 ;  2.0;  1;           ;  6;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      5.799;  2.029E-01; ; 2.032E-01  1.630E-03
    ;           ;     ;   ;           ;   ;  ;   6;      6.328;  1.118E-01; ; 1.118E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      6.684;  4.141E-01; ; 4.141E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      7.310;  9.939E-03; ; 9.939E-03  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      8.131;  1.615E-01; ; 1.615E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      9.214;  9.939E-02; ; 9.939E-02  0.000E+00
 77 ;  9.227000 ;  2.0;  1;           ;  6;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      5.811;  2.283E-01; ; 2.287E-01  1.640E-03
    ;           ;     ;   ;           ;   ;  ;   6;      6.340;  8.058E-02; ; 8.058E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      6.696;  4.477E-01; ; 4.477E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      7.322;  8.953E-03; ; 8.953E-03  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      8.143;  2.283E-01; ; 2.283E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      9.226;  5.820E-03; ; 5.820E-03  0.000E+00
 78 ;  9.239000 ;  2.0;  1;           ;  6;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      5.823;  2.499E-01; ; 2.503E-01  1.640E-03
    ;           ;     ;   ;           ;   ;  ;   6;      6.352;  1.095E-01; ; 1.095E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      6.708;  2.808E-01; ; 2.808E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      7.334;  5.054E-02; ; 5.054E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      8.155;  2.696E-01; ; 2.696E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      9.238;  3.931E-02; ; 3.931E-02  0.000E+00
 79 ;  9.280000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 80 ;  9.290000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 81 ;  9.299000 ;  0.0;  1;           ;  2;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  38;      2.083;  4.077E-01; ; 4.078E-01  3.100E-04
    ;           ;     ;   ;           ;   ;  ;  11;      5.543;  5.909E-01; ; 5.922E-01  2.180E-03
 82 ;  9.338000 ;  0.0;  1;           ;  4;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  38;      2.122;  9.640E-01; ; 9.643E-01  3.250E-04
    ;           ;     ;   ;           ;   ;  ;  11;      5.582;  2.410E-02; ; 2.415E-02  2.190E-03
    ;           ;     ;   ;           ;   ;  ;   2;      8.254;  1.928E-03; ; 1.928E-03  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      9.337;  9.640E-03; ; 9.640E-03  0.000E+00
 83 ;  9.350000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
