 74 ;  3.776780 ;  1.0;  1;           ;  2;  ;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      1.191;  2.534E-01; ; 2.537E-01  9.800E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.777;  7.454E-01; ; 7.463E-01  1.196E-03
 75 ;  3.787200 ;  6.0; -1;           ;  1;  ;    ;           ;     (6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      1.421;  9.993E-01; ; 1.000E+00  7.200E-04
 76 ;  3.797000 ; -1.0;  0;           ;  0;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
 77 ;  3.805500 ;  4.0;  1;           ;  2;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.693;  0.000E+00; ; 0.000E+00  6.080E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.512;  0.000E+00; ; 0.000E+00  7.610E-04
 78 ;  3.806020 ;  2.0;  1;           ;  1;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.806;  9.988E-01; ; 1.000E+00  1.198E-03
 79 ;  3.809300 ; -1.0;  0;           ;  1;  ;    ;           ;     2+,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.697;  1.000E+00; ; 1.000E+00  0.000E+00
 80 ;  3.836670 ;  0.0;  1;           ;  1;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.543;  9.992E-01; ; 1.000E+00  7.690E-04
 81 ;  3.843660 ; -1.0;  0;           ;  3;  ;    ;           ;     2+,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.619;  1.286E-01; ; 1.286E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      1.732;  1.571E-01; ; 1.571E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.550;  7.143E-01; ; 7.143E-01  0.000E+00
 82 ;  3.850900 ; -1.0;  0;           ;  2;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.584;  2.857E-01; ; 2.857E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.852;  7.143E-01; ; 7.143E-01  0.000E+00
 83 ;  3.851000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 84 ;  3.886900 ;  5.0;  1;           ;  9;  ;    ;           ;       5+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  45;      0.509;  2.353E-01; ; 2.371E-01  7.600E-03
    ;           ;     ;   ;           ;   ;  ;  25;      0.791;  4.705E-02; ; 4.717E-02  2.440E-03
    ;           ;     ;   ;           ;   ;  ;  23;      0.841;  3.529E-02; ; 3.536E-02  2.110E-03
    ;           ;     ;   ;           ;   ;  ;  16;      1.086;  5.176E-02; ; 5.182E-02  1.190E-03
    ;           ;     ;   ;           ;   ;  ;  14;      1.114;  5.176E-02; ; 5.178E-02  4.800E-04
    ;           ;     ;   ;           ;   ;  ;  10;      1.358;  2.588E-02; ; 2.590E-02  7.700E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.494;  1.764E-01; ; 1.766E-01  6.800E-04
    ;           ;     ;   ;           ;   ;  ;   8;      1.521;  2.141E-01; ; 2.142E-01  5.130E-04
    ;           ;     ;   ;           ;   ;  ;   7;      1.618;  1.600E-01; ; 1.602E-01  1.070E-03
 85 ;  3.903580 ;  2.0;  1;           ;  2;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.678;  2.124E-01; ; 2.125E-01  6.200E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.904;  7.865E-01; ; 7.875E-01  1.228E-03
 86 ;  3.904910 ;  1.0;  0;           ;  2;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.877;  4.792E-01; ; 4.792E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      2.148;  5.208E-01; ; 5.208E-01  0.000E+00
 87 ;  3.916910 ;  2.0;  1;           ;  1;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.651;  9.994E-01; ; 1.000E+00  5.770E-04
 88 ;  3.945800 ; -1.0;  0;           ;  1;  ;    ;           ;  1+,2+,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.652;  1.000E+00; ; 1.000E+00  0.000E+00
 89 ;  3.950520 ; -1.0;  0;           ;  3;  ;    ;           ;   1-,2,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.685;  1.812E-01; ; 1.812E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      1.725;  6.711E-01; ; 6.711E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.657;  1.477E-01; ; 1.477E-01  0.000E+00
 90 ;  3.952900 ;  2.0;  1;           ;  2;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  54;      0.439;  1.731E-01; ; 1.749E-01  1.083E-02
    ;           ;     ;   ;           ;   ;  ;   1;      3.953;  8.241E-01; ; 8.251E-01  1.243E-03
 91 ;  3.973700 ;  4.0;  1;           ;  1;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.861;  9.994E-01; ; 1.000E+00  6.090E-04
 92 ;  3.985500 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  18;      1.077;  1.000E+00; ; 1.000E+00  0.000E+00
 93 ;  4.001100 ;  1.0; -1;           ;  3;  ;    ;           ;     1(-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      1.211;  3.780E-02; ; 3.782E-02  4.240E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.244;  5.400E-01; ; 5.405E-01  9.110E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.707;  4.212E-01; ; 4.217E-01  1.159E-03
 94 ;  4.013270 ;  2.0;  1;           ;  3;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.788;  7.848E-02; ; 7.853E-02  6.150E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.720;  2.069E-01; ; 2.071E-01  8.290E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.013;  7.135E-01; ; 7.144E-01  1.261E-03
 95 ;  4.015100 ; -1.0;  0;           ;  2;  ;    ;           ;   2,3,4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.903;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.722;  0.000E+00; ; 0.000E+00  0.000E+00
 96 ;  4.023000 ;  5.0;  1;           ;  3;  ;    ;           ;       5+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  84;      0.136;  0.000E+00; ; 0.000E+00  3.900E-01
    ;           ;     ;   ;           ;   ;  ;  71;      0.284;  0.000E+00; ; 0.000E+00  4.800E-02
    ;           ;     ;   ;           ;   ;  ;  37;      0.746;  0.000E+00; ; 0.000E+00  2.800E-03
 97 ;  4.026400 ;  1.0;  0;           ;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.027;  1.000E+00; ; 1.000E+00  0.000E+00
 98 ;  4.028500 ;  3.0;  0;           ;  1;  ;    ;           ;     LE 3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.735;  1.000E+00; ; 1.000E+00  0.000E+00
 99 ;  4.037200 ; -1.0;  0;           ;  2;  ;    ;           ;    2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.771;  2.424E-01; ; 2.424E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.744;  7.576E-01; ; 7.576E-01  0.000E+00
100 ;  4.075870 ; -1.0;  0;           ;  2;  ;    ;           ; 1+,2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  66;      0.417;  5.780E-01; ; 5.780E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      1.964;  4.220E-01; ; 4.220E-01  0.000E+00
101 ;  4.077000 ; -1.0;  0;           ;  6;  ;    ;           ;    4+,5+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  84;      0.189;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  37;      0.799;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  23;      1.028;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      1.549;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   9;      1.685;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   8;      1.712;  0.000E+00; ; 0.000E+00  0.000E+00
102 ;  4.113890 ; -1.0;  0;           ;  3;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.568;  6.044E-02; ; 6.044E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      2.357;  5.495E-01; ; 5.495E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.114;  3.901E-01; ; 3.901E-01  0.000E+00
103 ;  4.128280 ; -1.0;  0;           ;  1;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.128;  1.000E+00; ; 1.000E+00  0.000E+00
104 ;  4.143900 ; -1.0;  0;           ;  1;  ;    ;           ;  1+,2+,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.850;  1.000E+00; ; 1.000E+00  0.000E+00
105 ;  4.162108 ;  2.0;  0;           ;  3;  ;    ;           ;        2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      1.577;  1.257E-01; ; 1.257E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      1.896;  2.754E-01; ; 2.754E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.868;  5.988E-01; ; 5.988E-01  0.000E+00
106 ;  4.170900 ;  2.0;  1;           ;  2;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.878;  5.489E-01; ; 5.493E-01  8.820E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.170;  4.501E-01; ; 4.507E-01  1.311E-03
107 ;  4.190500 ; -1.0;  0;           ;  2;  ;    ;           ; 2+,3+,4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.924;  2.701E-01; ; 2.701E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.897;  7.299E-01; ; 7.299E-01  0.000E+00
108 ;  4.200090 ;  1.0;  0;           ;  2;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      1.410;  3.464E-01; ; 3.464E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.200;  6.536E-01; ; 6.536E-01  0.000E+00
109 ;  4.201520 ; -1.0;  0;           ;  5;  ;    ;           ;      1,2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      1.551;  2.166E-01; ; 2.166E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  12;      1.616;  1.752E-01; ; 1.752E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      1.935;  1.911E-01; ; 1.911E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      1.976;  3.185E-01; ; 3.185E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.907;  9.873E-02; ; 9.873E-02  0.000E+00
110 ;  4.211590 ; -1.0;  0;           ;  2;  ;    ;           ;   0+,1,2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  44;      0.840;  1.935E-01; ; 1.935E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.918;  8.065E-01; ; 8.065E-01  0.000E+00
111 ;  4.238150 ;  2.0;  1;           ;  2;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.945;  4.994E-01; ; 4.999E-01  9.050E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.238;  4.994E-01; ; 5.001E-01  1.332E-03
112 ;  4.240000 ; -1.0;  0;           ;  0;  ;    ;           ;    4+,5+  ;0;                                                                                                                                                                                                                              0.000000       
113 ;  4.251680 ;  1.0;  0;           ;  2;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  46;      0.835;  1.150E-01; ; 1.150E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.252;  8.850E-01; ; 8.850E-01  0.000E+00
114 ;  4.278510 ; -1.0;  0;           ;  2;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.985;  8.333E-01; ; 8.333E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.279;  1.667E-01; ; 1.667E-01  0.000E+00
115 ;  4.280700 ; -1.0;  0;           ;  1;  ;    ;           ;   2,3-,4  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      2.015;  1.000E+00; ; 1.000E+00  0.000E+00
116 ;  4.285000 ;  7.0;  1;           ;  7;  ;    ;           ;     (7)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  96;      0.260;  2.696E-02; ; 2.871E-02  6.500E-02
    ;           ;     ;   ;           ;   ;  ;  37;      1.008;  1.040E-01; ; 1.041E-01  1.400E-03
    ;           ;     ;   ;           ;   ;  ;  33;      1.057;  3.852E-01; ; 3.854E-01  5.200E-04
    ;           ;     ;   ;           ;   ;  ;  22;      1.252;  8.859E-02; ; 8.867E-02  8.900E-04
    ;           ;     ;   ;           ;   ;  ;  18;      1.375;  1.117E-01; ; 1.117E-01  4.580E-04
    ;           ;     ;   ;           ;   ;  ;  14;      1.512;  9.629E-02; ; 9.634E-02  5.090E-04
    ;           ;     ;   ;           ;   ;  ;   8;      1.918;  1.849E-01; ; 1.850E-01  8.300E-04
117 ;  4.297100 ;  3.0;  0;           ;  1;  ;    ;           ;     LE 3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.004;  1.000E+00; ; 1.000E+00  0.000E+00
118 ;  4.308500 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      1.518;  3.548E-01; ; 3.548E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.015;  6.452E-01; ; 6.452E-01  0.000E+00
119 ;  4.340000 ; -1.0;  0;           ;  0;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
120 ;  4.365000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
121 ;  4.392620 ; -1.0;  0;           ;  6;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  32;      1.165;  8.696E-02; ; 8.696E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  24;      1.304;  6.280E-02; ; 6.280E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      1.864;  7.246E-02; ; 7.246E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   9;      2.002;  6.763E-02; ; 6.763E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.099;  2.271E-01; ; 2.271E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.393;  4.831E-01; ; 4.831E-01  0.000E+00
122 ;  4.410980 ; -1.0;  0;           ;  3;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.883;  1.741E-01; ; 1.741E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.118;  3.284E-01; ; 3.284E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.411;  4.975E-01; ; 4.975E-01  0.000E+00
123 ;  4.430450 ; -1.0;  0;           ;  3;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  17;      1.586;  1.772E-01; ; 1.772E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      2.402;  4.219E-01; ; 4.219E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.431;  4.008E-01; ; 4.008E-01  0.000E+00
124 ;  4.480190 ; -1.0;  0;           ;  3;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  42;      1.136;  6.748E-02; ; 6.748E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      2.255;  3.190E-01; ; 3.190E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.187;  6.135E-01; ; 6.135E-01  0.000E+00
125 ;  4.496000 ; 10.0; -1;           ;  1;  ;    ;           ;    (10-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  33;      1.268;  9.992E-01; ; 1.000E+00  8.200E-04
126 ;  4.506200 ; 10.0;  1;           ;  1;  ;    ;           ;      10+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  69;      0.794;  9.977E-01; ; 1.000E+00  2.330E-03
127 ;  4.511360 ; -1.0;  0;           ;  4;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      1.860;  1.525E-01; ; 1.525E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  12;      1.926;  1.256E-01; ; 1.256E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      2.755;  4.484E-01; ; 4.484E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.511;  2.735E-01; ; 2.735E-01  0.000E+00
128 ;  4.548380 ;  1.0; -1;           ;  1;  ;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.548;  9.981E-01; ; 1.000E+00  1.910E-03
129 ;  4.584130 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.584;  1.000E+00; ; 1.000E+00  0.000E+00
130 ;  4.649210 ; -1.0;  0;           ;  4;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      2.536;  8.901E-02; ; 8.901E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      2.621;  2.618E-01; ; 2.618E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.357;  1.257E-01; ; 1.257E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.649;  5.236E-01; ; 5.236E-01  0.000E+00
131 ;  4.701830 ; 11.0;  1;           ;  1;  ;    ;           ;      11+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  56;      1.155;  9.990E-01; ; 1.000E+00  1.040E-03
132 ;  4.765000 ;  7.0;  1;           ;  3;  ;    ;           ;       7+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  37;      1.487;  4.899E-01; ; 4.902E-01  6.800E-04
    ;           ;     ;   ;           ;   ;  ;  33;      1.537;  1.176E-01; ; 1.176E-01  5.210E-04
    ;           ;     ;   ;           ;   ;  ;  31;      1.555;  3.919E-01; ; 3.921E-01  5.290E-04
133 ;  4.840000 ; -1.0;  0;           ;  3;  ;    ;           ;  (8,10-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  55;      1.325;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  50;      1.354;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  18;      1.936;  0.000E+00; ; 0.000E+00  0.000E+00
134 ;  4.852700 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.559;  5.000E-01; ; 5.000E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.853;  5.000E-01; ; 5.000E-01  0.000E+00
135 ;  4.877070 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      2.292;  3.333E-01; ; 3.333E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.877;  6.667E-01; ; 6.667E-01  0.000E+00
136 ;  4.879500 ; 11.0; -1;           ;  1;  ;    ;           ;    (11-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  55;      1.357;  9.993E-01; ; 1.000E+00  7.400E-04
137 ;  4.881950 ; 12.0;  1;           ;  1;  ;    ;           ;      12+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  56;      1.335;  9.992E-01; ; 1.000E+00  7.600E-04
138 ;  4.892550 ;  1.0; -1;           ;  2;  ;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.598;  5.016E-01; ; 5.024E-01  1.554E-03
    ;           ;     ;   ;           ;   ;  ;   1;      4.893;  4.966E-01; ; 4.976E-01  2.030E-03
139 ;  4.925920 ; -1.0;  0;           ;  3;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      2.276;  1.261E-01; ; 1.261E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.632;  4.234E-01; ; 4.234E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.926;  4.505E-01; ; 4.505E-01  0.000E+00
140 ;  4.940000 ;  0.0;  1;           ;  0;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
141 ;  4.952020 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      2.302;  2.701E-01; ; 2.701E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.658;  7.299E-01; ; 7.299E-01  0.000E+00
142 ;  4.980300 ;  1.0;  0;           ;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
143 ;  5.055530 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  42;      1.711;  7.299E-01; ; 7.299E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  17;      2.212;  2.701E-01; ; 2.701E-01  0.000E+00
144 ;  5.066300 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      3.309;  7.519E-01; ; 7.519E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.066;  2.481E-01; ; 2.481E-01  0.000E+00
145 ;  5.085700 ;  1.0;  0;           ;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
146 ;  5.161270 ; 12.0;  1;           ;  2;  ;    ;           ;      12+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 131;      0.459;  3.493E-01; ; 3.527E-01  9.600E-03
    ;           ;     ;   ;           ;   ;  ;  56;      1.615;  6.469E-01; ; 6.473E-01  6.190E-04
147 ;  5.174400 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      3.418;  2.701E-01; ; 2.701E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.173;  7.299E-01; ; 7.299E-01  0.000E+00
148 ;  5.242300 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  19;      2.282;  6.250E-01; ; 6.250E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.948;  3.750E-01; ; 3.750E-01  0.000E+00
149 ;  5.329900 ; 12.0;  1;           ;  1;  ;    ;           ;      12+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  56;      1.784;  9.994E-01; ; 1.000E+00  6.060E-04
150 ;  5.357900 ; -1.0;  0;           ;  3;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      3.133;  1.104E-01; ; 1.104E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      3.331;  6.494E-01; ; 6.494E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      4.064;  2.403E-01; ; 2.403E-01  0.000E+00
151 ;  5.390400 ; 12.0;  1;           ;  1;  ;    ;           ;      12+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ; 126;      0.884;  9.982E-01; ; 1.000E+00  1.800E-03
152 ;  5.391200 ;  1.0;  0;           ;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
153 ;  5.395500 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  42;      2.052;  6.289E-01; ; 6.289E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      4.102;  3.711E-01; ; 3.711E-01  0.000E+00
154 ;  5.453500 ;  1.0; -1;           ;  0;  ;    ;           ;     1(-)  ;0;                                                                                                                                                                                                                              0.000000       
155 ;  5.474900 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      4.182;  7.874E-01; ; 7.874E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.474;  2.126E-01; ; 2.126E-01  0.000E+00
