  1 ;  0.000000 ;  2.5;  1;  1.296E+05;  0; u;    ;           ;   (5/2+)  ;2; AP 1.0000E+02 %EC     =  4.8000E-01 %A                                                                                                                                                                                       0.000000  0    
 61 ;  1.370600 ;  1.5; -1;           ;  0;  ;    ;           ;     3/2-  ;0;                                                                                                                                                                                                                              0.000000       
 62 ;  1.412500 ;  1.5; -1;           ;  0;  ;    ;           ;     3/2-  ;0;                                                                                                                                                                                                                              0.000000       
 63 ;  1.438600 ;  1.5; -1;           ;  0;  ;    ;           ;   (3/2-)  ;0;                                                                                                                                                                                                                              0.000000       
 64 ;  1.468800 ;  1.5; -1;           ;  0;  ;    ;           ;   (3/2-)  ;0;                                                                                                                                                                                                                              0.000000       
 65 ;  1.490900 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 66 ;  1.521800 ;  1.5; -1;           ;  0;  ;    ;           ;     3/2-  ;0;                                                                                                                                                                                                                              0.000000       
 67 ;  1.535300 ;  1.5; -1;           ;  0;  ;    ;           ;     3/2-  ;0;                                                                                                                                                                                                                              0.000000  7    
 68 ;  1.551600 ;  0.5; -1;           ;  0;  ;    ;           ;   (1/2-)  ;0;                                                                                                                                                                                                                              0.000000  7    
 69 ;  1.581400 ;  3.5; -1;           ;  0;  ;    ;           ;   (7/2-)  ;0;                                                                                                                                                                                                                              0.000000  7    
 70 ;  1.604300 ;  2.5; -1;           ;  0;  ;    ;           ;   (5/2-)  ;0;                                                                                                                                                                                                                              0.000000  7    
 71 ;  1.610000 ;  0.5;  1;           ;  0;  ;    ;           ;   (1/2+)  ;0;                                                                                                                                                                                                                              0.000000  8    
 72 ;  1.628400 ;  2.5;  1;           ;  0;  ;    ;           ;   (5/2+)  ;0;                                                                                                                                                                                                                              0.000000  8    
 73 ;  1.648000 ;  1.5;  1;           ;  0;  ;    ;           ;   (3/2+)  ;0;                                                                                                                                                                                                                              0.000000  8    
 74 ;  1.664600 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 75 ;  1.678300 ;  5.5; -1;           ;  0;  ;    ;           ;  (11/2-)  ;0;                                                                                                                                                                                                                              0.000000  7    
 76 ;  1.697800 ;  4.5;  1;           ;  0;  ;    ;           ;   (9/2+)  ;0;                                                                                                                                                                                                                              0.000000  8    
 77 ;  1.720500 ;  4.5; -1;           ;  0;  ;    ;           ;   (9/2-)  ;0;                                                                                                                                                                                                                              0.000000  7    
 78 ;  1.742900 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 79 ;  1.753700 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 80 ;  1.768300 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 81 ;  1.784800 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 82 ;  1.844200 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
