    ;           ;     ;   ;           ;   ;  ; 127;      1.135;  9.993E-01; ; 1.000E+00  7.000E-04
136 ;  4.967500 ; 15.5;  1;           ;  2;  ;    ;           ;  (31/2+)  ;0;                                                                                                                                                                                                                              0.000000  1    
    ;           ;     ;   ;           ;   ;  ; 134;      0.516;  3.498E-01; ; 3.514E-01  4.600E-03
    ;           ;     ;   ;           ;   ;  ; 132;      0.827;  6.477E-01; ; 6.486E-01  1.450E-03
137 ;  5.233200 ; 15.5;  1;           ;  1;  ;    ;           ;  (31/2+)  ;0;                                                                                                                                                                                                                              0.000000  3    
    ;           ;     ;   ;           ;   ;  ; 133;      1.050;  9.992E-01; ; 1.000E+00  8.200E-04
138 ;  5.265000 ; -1.0;  0;           ;  1;  ;    ;         (2;9/2,27/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 127;      1.787;  1.000E+00; ; 1.000E+00  0.000E+00
139 ;  5.374500 ; -1.0;  0;           ;  1;  ;    ;         (2;9/2,31/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 127;      1.896;  1.000E+00; ; 1.000E+00  0.000E+00
140 ;  5.374900 ; 16.5;  1;           ;  1;  ;    ;           ;    33/2+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ; 134;      0.924;  9.989E-01; ; 1.000E+00  1.110E-03
141 ;  5.831000 ; 17.5; -1;           ;  1;  ;    ;           ;    35/2-  ;0;                                                                                                                                                                                                                              0.000000  2    
    ;           ;     ;   ;           ;   ;  ; 135;      1.215;  9.994E-01; ; 1.000E+00  6.080E-04
142 ;  5.902700 ; -1.0;  0;           ;  1;  ;    ;         (3;5/2,33/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 135;      1.286;  1.000E+00; ; 1.000E+00  0.000E+00
143 ;  5.946400 ; 17.5;  1;           ;  2;  ;    ;           ;  (35/2+)  ;0;                                                                                                                                                                                                                              0.000000  1    
    ;           ;     ;   ;           ;   ;  ; 140;      0.571;  4.989E-01; ; 5.006E-01  3.520E-03
    ;           ;     ;   ;           ;   ;  ; 136;      0.979;  4.989E-01; ; 4.994E-01  9.700E-04
144 ;  6.469100 ; 18.5;  1;           ;  1;  ;    ;           ;  (37/2+)  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ; 140;      1.094;  9.993E-01; ; 1.000E+00  7.500E-04
145 ;  7.076800 ; 19.5;  1;           ;  1;  ;    ;           ;  (39/2+)  ;0;                                                                                                                                                                                                                              0.000000  1    
    ;           ;     ;   ;           ;   ;  ; 143;      1.130;  9.993E-01; ; 1.000E+00  7.000E-04
146 ;  7.095500 ; 19.5; -1;           ;  1;  ;    ;           ;  (39/2-)  ;0;                                                                                                                                                                                                                              0.000000  2    
    ;           ;     ;   ;           ;   ;  ; 141;      1.265;  9.994E-01; ; 1.000E+00  5.670E-04
147 ;  7.678900 ; 20.5;  1;           ;  1;  ;    ;           ;  (41/2+)  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ; 144;      1.210;  9.994E-01; ; 1.000E+00  6.120E-04
148 ;  8.318200 ; 21.5;  1;           ;  1;  ;    ;           ;  (43/2+)  ;0;                                                                                                                                                                                                                              0.000000  1    
    ;           ;     ;   ;           ;   ;  ; 145;      1.241;  9.994E-01; ; 1.000E+00  5.850E-04
149 ;  8.432500 ; 21.5; -1;           ;  1;  ;    ;           ;  (43/2-)  ;0;                                                                                                                                                                                                                              0.000000  2    
    ;           ;     ;   ;           ;   ;  ; 146;      1.337;  9.995E-01; ; 1.000E+00  5.220E-04
150 ;  9.002500 ; 22.5;  1;           ;  1;  ;    ;           ;  (45/2+)  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ; 147;      1.324;  9.995E-01; ; 1.000E+00  5.290E-04
151 ;  9.826200 ; 23.5; -1;           ;  1;  ;    ;           ;  (47/2-)  ;0;                                                                                                                                                                                                                              0.000000  2    
    ;           ;     ;   ;           ;   ;  ; 149;      1.394;  9.995E-01; ; 1.000E+00  4.960E-04
