    ;           ;     ;   ;           ;   ;  ;   1;      2.337;  6.533E-01; ; 6.536E-01  4.900E-04
 15 ;  2.337400 ;  2.5;  1;           ;  0; c;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
 16 ;  2.404660 ;  3.5; -1;  1.200E-13; 10; u;    ;           ;     7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.323;  4.170E-02; ; 4.191E-02  5.000E-03
    ;           ;     ;   ;           ;   ;  ;  10;      0.342;  4.170E-02; ; 4.326E-02  3.730E-02
    ;           ;     ;   ;           ;   ;  ;   9;      0.393;  4.170E-02; ; 4.187E-02  4.160E-03
    ;           ;     ;   ;           ;   ;  ;   7;      0.543;  3.574E-02; ; 3.578E-02  1.100E-03
    ;           ;     ;   ;           ;   ;  ;   6;      0.858;  3.574E-02; ; 3.576E-02  4.020E-04
    ;           ;     ;   ;           ;   ;  ;   5;      0.992;  1.519E-01; ; 1.519E-01  2.360E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.078;  2.413E-01; ; 2.413E-01  2.080E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.443;  2.979E-01; ; 2.979E-01  1.720E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.735;  4.170E-02; ; 4.171E-02  2.760E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.405;  6.851E-02; ; 6.854E-02  5.510E-04
 17 ;  2.430370 ;  2.5; -1;           ;  4; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.570;  1.984E-01; ; 1.986E-01  9.700E-04
    ;           ;     ;   ;           ;   ;  ;   6;      0.884;  3.815E-01; ; 3.816E-01  3.200E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.468;  3.090E-01; ; 3.091E-01  1.760E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.430;  1.106E-01; ; 1.107E-01  5.300E-04
 18 ;  2.497190 ;  1.5; -1;  1.030E-13;  4; u;    ;           ;   (3/2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.085;  1.478E-02; ; 1.479E-02  2.050E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.535;  2.382E-02; ; 2.382E-02  1.900E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.827;  1.396E-01; ; 1.397E-01  2.790E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.497;  8.213E-01; ; 8.217E-01  5.600E-04
 19 ;  2.503500 ;  2.5; -1;           ;  2; c;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.542;  4.998E-01; ; 4.999E-01  1.910E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.503;  4.998E-01; ; 5.001E-01  5.600E-04
 20 ;  2.505080 ;  4.5;  1;  1.500E-12;  5; u;    ;           ;     9/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.297;  2.961E-02; ; 2.968E-02  2.290E-03
    ;           ;     ;   ;           ;   ;  ;  12;      0.414;  3.073E-01; ; 3.075E-01  9.100E-04
    ;           ;     ;   ;           ;   ;  ;   7;      0.645;  3.702E-01; ; 3.703E-01  2.910E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.179;  2.517E-01; ; 2.518E-01  1.250E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.543;  4.072E-02; ; 4.073E-02  2.200E-04
 21 ;  2.511060 ;  0.5;  1;  1.500E-13;  3; c;    ;         1/;2,3/2,5/2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.099;  2.440E-01; ; 2.441E-01  4.170E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.840;  1.743E-01; ; 1.744E-01  5.590E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.512;  5.809E-01; ; 5.815E-01  9.870E-04
 22 ;  2.535830 ;  2.5; -1;           ;  8; u;    ;           ;   (5/2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      0.443;  5.756E-02; ; 5.767E-02  2.000E-03
    ;           ;     ;   ;           ;   ;  ;   7;      0.675;  4.988E-02; ; 4.991E-02  6.200E-04
    ;           ;     ;   ;           ;   ;  ;   6;      0.990;  1.343E-02; ; 1.343E-02  2.510E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.124;  3.837E-01; ; 3.838E-01  1.920E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.209;  4.221E-02; ; 4.222E-02  1.720E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.574;  9.209E-02; ; 9.211E-02  1.990E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.866;  6.907E-02; ; 6.909E-02  3.180E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.536;  2.916E-01; ; 2.918E-01  5.700E-04
 23 ;  2.547280 ;  4.5; -1;           ;  3; u;    ;           ;     9/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.686;  6.942E-01; ; 6.945E-01  4.970E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.220;  1.249E-01; ; 1.250E-01  1.700E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.585;  1.805E-01; ; 1.805E-01  2.200E-04
 24 ;  2.617950 ;  1.5; -1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      0.526;  4.677E-01; ; 4.684E-01  1.610E-03
    ;           ;     ;   ;           ;   ;  ;   4;      1.291;  5.315E-01; ; 5.316E-01  1.790E-04
 25 ;  2.630650 ;  1.5; -1;           ;  2; c;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.669;  7.934E-01; ; 7.936E-01  2.260E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.630;  2.063E-01; ; 2.064E-01  6.100E-04
 26 ;  2.672930 ;  2.5; -1;  6.600E-14;  3; c;    ;           ; 5/2,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.812;  1.337E-01; ; 1.337E-01  4.000E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.346;  2.292E-01; ; 2.292E-01  1.650E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.674;  6.366E-01; ; 6.370E-01  6.300E-04
 27 ;  2.676840 ;  5.5; -1;  5.800E-13;  2; u;    ;           ;    11/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.469;  3.006E-01; ; 3.009E-01  1.137E-03
    ;           ;     ;   ;           ;   ;  ;   4;      1.350;  6.990E-01; ; 6.991E-01  1.790E-04
 28 ;  2.678430 ;  3.5; -1;           ;  2; g;    ;           ;      (-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.131;  6.288E-01; ; 6.289E-01  2.080E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.717;  3.710E-01; ; 3.711E-01  2.410E-04
 29 ;  2.682270 ;  1.5; -1;           ;  2; c;    ;         (1;/2-,3/2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.012;  6.286E-01; ; 6.289E-01  3.500E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.683;  3.709E-01; ; 3.711E-01  6.300E-04
 30 ;  2.696660 ;  1.5; -1;           ;  4; c;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      0.686;  3.702E-02; ; 3.704E-02  6.000E-04
    ;           ;     ;   ;           ;   ;  ;   6;      1.150;  1.573E-01; ; 1.574E-01  1.840E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.027;  4.628E-01; ; 4.629E-01  3.600E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.697;  3.424E-01; ; 3.427E-01  6.400E-04
 31 ;  2.716470 ;  2.5; -1;  2.000E-13;  6; c;    ;           ;3/2-,5/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      0.624;  1.641E-01; ; 1.642E-01  7.600E-04
    ;           ;     ;   ;           ;   ;  ;   6;      1.170;  8.952E-02; ; 8.954E-02  1.790E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.390;  4.973E-01; ; 4.974E-01  1.670E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.755;  4.973E-02; ; 4.975E-02  2.540E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.046;  4.476E-02; ; 4.478E-02  3.930E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.717;  1.542E-01; ; 1.543E-01  6.500E-04
 32 ;  2.764090 ;  1.5; -1;           ;  3; c;    ;           ;3/2-,5/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.903;  4.166E-01; ; 4.167E-01  3.530E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.437;  3.666E-01; ; 3.666E-01  1.860E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.802;  2.166E-01; ; 2.167E-01  2.700E-04
 33 ;  2.776360 ;  1.5; -1;           ;  2; u;    ;           ;     3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.814;  7.192E-01; ; 7.194E-01  2.740E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.107;  2.805E-01; ; 2.806E-01  3.900E-04
 34 ;  2.780230 ;  1.5; -1;           ;  5; c;    ;         (1;/2-,3/2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  22;      0.244;  1.266E-01; ; 1.282E-01  1.300E-02
    ;           ;     ;   ;           ;   ;  ;  10;      0.718;  2.420E-01; ; 2.422E-01  5.300E-04
    ;           ;     ;   ;           ;   ;  ;   6;      1.234;  8.564E-02; ; 8.565E-02  1.690E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.111;  1.713E-01; ; 1.713E-01  3.900E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.780;  3.723E-01; ; 3.726E-01  6.700E-04
 35 ;  2.808100 ;  1.5; -1;  1.800E-13;  4; u;    ;           ;     3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.261;  0.000E+00; ; 0.000E+00  1.660E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.481;  2.624E-01; ; 2.625E-01  1.940E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.138;  1.787E-01; ; 1.788E-01  4.000E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.808;  5.584E-01; ; 5.588E-01  6.900E-04
 36 ;  2.810000 ;  0.5; -1;           ;  0; c;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
 37 ;  2.818870 ;  3.5; -1;           ;  1; c;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      2.819;  9.993E-01; ; 1.000E+00  7.320E-04
 38 ;  2.832370 ;  3.5; -1;  2.000E-13;  3; c;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.972;  7.574E-01; ; 7.576E-01  2.610E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.506;  2.424E-01; ; 2.424E-01  1.830E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.831;  0.000E+00; ; 0.000E+00  7.370E-04
 39 ;  2.836750 ;  2.5;  1;           ;  3; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.976;  2.049E-01; ; 2.049E-01  1.250E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.166;  4.997E-01; ; 4.999E-01  2.960E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.838;  2.948E-01; ; 2.952E-01  1.165E-03
 40 ;  2.847000 ;  3.5; -1;           ;  0; c;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
 41 ;  2.857900 ;  0.5; -1;  4.000E-13;  4; c;    ;         (1;/2-,3/2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.446;  3.144E-01; ; 3.144E-01  1.880E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.896;  1.095E-01; ; 1.095E-01  3.300E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.188;  2.225E-01; ; 2.226E-01  3.900E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.858;  3.532E-01; ; 3.535E-01  7.100E-04
 42 ;  2.865480 ;  3.5;  1;           ;  3; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.006;  4.628E-01; ; 4.629E-01  1.180E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.452;  3.194E-01; ; 3.195E-01  2.780E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.866;  2.175E-01; ; 2.176E-01  5.100E-04
 43 ;  2.888900 ;  1.5;  1;           ;  4; c;    ;       1/2-;,3/2,5/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.808;  9.889E-02; ; 9.890E-02  1.840E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.927;  5.205E-01; ; 5.208E-01  6.170E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.220;  1.613E-01; ; 1.615E-01  8.110E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.889;  2.186E-01; ; 2.189E-01  1.191E-03
 44 ;  2.911080 ;  2.5;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      0.406;  9.963E-01; ; 1.000E+00  3.730E-03
 45 ;  2.957290 ;  1.5; -1;           ;  3; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      0.944;  3.133E-01; ; 3.134E-01  2.800E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.997;  3.133E-01; ; 3.134E-01  3.400E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.956;  3.730E-01; ; 3.732E-01  7.500E-04
 46 ;  2.977470 ;  1.5; -1;           ;  2; c;    ;      1/2-,;3/2-,5/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.308;  4.009E-01; ; 4.011E-01  4.700E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.977;  5.984E-01; ; 5.989E-01  7.600E-04
 47 ;  3.032700 ;  1.5; -1;           ;  3; c;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.707;  3.754E-01; ; 3.755E-01  2.590E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.070;  1.167E-01; ; 1.167E-01  3.700E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.032;  5.073E-01; ; 5.077E-01  7.800E-04
 48 ;  3.042590 ;  2.5; -1;           ;  4; u;    ;           ;   (5/2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  18;      0.546;  5.169E-02; ; 5.175E-02  1.100E-03
    ;           ;     ;   ;           ;   ;  ;   6;      1.496;  5.744E-02; ; 5.745E-02  1.810E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.373;  5.744E-01; ; 5.747E-01  5.370E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.043;  3.159E-01; ; 3.161E-01  7.800E-04
 49 ;  3.095240 ;  1.5; -1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.426;  2.365E-01; ; 2.366E-01  5.200E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.095;  7.628E-01; ; 7.634E-01  8.000E-04
 50 ;  3.101400 ;  1.5; -1;           ;  2; c;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.431;  4.502E-01; ; 4.505E-01  5.300E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.102;  5.491E-01; ; 5.495E-01  8.100E-04
 51 ;  3.128100 ;  2.5; -1;           ;  1; g;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      1.118;  9.998E-01; ; 1.000E+00  1.930E-04
 52 ;  3.183000 ;  2.5;  1;           ;  0; n;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  3.208000 ;  2.5;  1;           ;  0; c;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
 54 ;  3.210000 ;  2.5;  1;           ;  0; n;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 55 ;  3.210100 ;  4.5; -1;           ;  0; u;    ;           ;      9/2  ;0;                                                                                                                                                                                                                              0.000100       
 56 ;  3.225500 ;  2.5; -1;           ;  2; u;    ;           ;   (5/2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.558;  6.574E-01; ; 6.578E-01  6.200E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.224;  3.419E-01; ; 3.422E-01  8.500E-04
 57 ;  3.248000 ;  2.5;  1;           ;  1; u;    ;           ;    (5/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.578;  9.996E-01; ; 1.000E+00  4.200E-04
 58 ;  3.263700 ;  1.5;  1;           ;  2; g;    ;           ;      (-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.591;  4.007E-01; ; 4.011E-01  1.033E-03
    ;           ;     ;   ;           ;   ;  ;   1;      3.264;  5.981E-01; ; 5.989E-01  1.375E-03
 59 ;  3.280000 ;  3.5; -1;           ;  0; c;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
 60 ;  3.291000 ;  2.5; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.621;  9.994E-01; ; 1.000E+00  6.470E-04
 61 ;  3.292600 ;  2.5; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.292;  9.991E-01; ; 1.000E+00  8.800E-04
 62 ;  3.294830 ;  5.5;  1;           ;  3; u;    ;           ;  (11/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  27;      0.618;  3.350E-01; ; 3.351E-01  3.360E-04
    ;           ;     ;   ;           ;   ;  ;  20;      0.790;  5.317E-01; ; 5.320E-01  4.200E-04
    ;           ;     ;   ;           ;   ;  ;  13;      1.087;  1.329E-01; ; 1.329E-01  1.020E-04
 63 ;  3.297690 ;  0.5;  1;  1.600E-14;  2; c;    ;           ;1/2+,3/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.628;  6.795E-01; ; 6.802E-01  1.060E-03
    ;           ;     ;   ;           ;   ;  ;   1;      3.297;  3.194E-01; ; 3.198E-01  1.391E-03
 64 ;  3.307500 ;  1.5;  1;           ;  5; u;    ;           ;   (3/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.245;  2.962E-01; ; 2.963E-01  1.590E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.296;  1.432E-01; ; 1.433E-01  1.870E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.345;  3.255E-01; ; 3.258E-01  8.880E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.637;  1.530E-01; ; 1.532E-01  1.059E-03
    ;           ;     ;   ;           ;   ;  ;   1;      3.307;  8.138E-02; ; 8.149E-02  1.396E-03
 65 ;  3.309700 ;  3.5;  1;           ;  2; g;    ;           ;      (+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.763;  4.998E-01; ; 4.999E-01  2.220E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.309;  4.998E-01; ; 5.001E-01  6.500E-04
 66 ;  3.370000 ;  3.5;  1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 67 ;  3.389000 ;  3.5;  1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 68 ;  3.406400 ;  3.5;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.406;  9.993E-01; ; 1.000E+00  6.800E-04
 69 ;  3.418100 ;  2.5;  1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  18;      0.921;  3.785E-01; ; 3.786E-01  1.410E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.418;  6.205E-01; ; 6.214E-01  1.447E-03
 70 ;  3.426000 ;  1.5; -1;  2.200E-14;  2; c;    ;          (;1/2,3/2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.756;  4.044E-01; ; 4.047E-01  6.600E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.426;  5.947E-01; ; 5.953E-01  9.300E-04
