    ;           ;     ;   ;           ;   ;  ;   3;      1.053;  5.608E-01; ; 5.621E-01  2.200E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.528;  4.375E-01; ; 4.379E-01  1.070E-03
 29 ;  2.207400 ;  3.5;  1;           ;  4; u;    ;           ;   (7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.581;  7.679E-02; ; 7.740E-02  8.000E-03
    ;           ;     ;   ;           ;   ;  ;   7;      0.710;  2.048E-01; ; 2.051E-01  1.830E-03
    ;           ;     ;   ;           ;   ;  ;   4;      0.853;  2.048E-01; ; 2.050E-01  1.250E-03
    ;           ;     ;   ;           ;   ;  ;   1;      2.207;  5.119E-01; ; 5.124E-01  9.540E-04
 30 ;  2.209000 ;  8.5;  1;           ;  1; u;    ;           ;  17/2(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  17;      0.246;  9.132E-01; ; 1.000E+00  9.500E-02
 31 ;  2.243000 ;  4.5;  1;           ;  0; c;    ;         (7;/2+,9/2+)  ;0;                                                                                                                                                                                                                              0.000000       
 32 ;  2.263000 ;  4.5;  1;           ;  0; c;    ;         (7;/2+,9/2+)  ;0;                                                                                                                                                                                                                              0.000000       
 33 ;  2.266900 ;  2.5;  1;           ;  2; u;    ;           ;   (5/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.605;  1.734E-01; ; 1.735E-01  6.760E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.267;  8.257E-01; ; 8.265E-01  9.840E-04
 34 ;  2.274000 ;  9.5;  1;  2.200E-09;  1; u;    ;           ;   (19/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  30;      0.065;  1.250E-01; ; 1.000E+00  7.000E+00
 35 ;  2.292000 ;  4.5;  1;           ;  0; n;    ;           ;      (+)  ;0;                                                                                                                                                                                                                              0.000000       
 36 ;  2.328900 ;  3.5; -1;           ;  1; u;    ;           ;     7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      2.329;  9.991E-01; ; 1.000E+00  8.800E-04
 37 ;  2.336300 ;  1.5; -1;           ;  3; u;    ;           ;     3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.839;  0.000E+00; ; 0.000E+00  3.700E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.197;  0.000E+00; ; 0.000E+00  1.700E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.674;  0.000E+00; ; 0.000E+00  9.600E-04
 38 ;  2.403000 ;  2.5;  1;           ;  0; c;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
 39 ;  2.404000 ;  2.5; -1;           ;  5; u;    ;           ;   (5/2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.592;  1.911E-02; ; 1.927E-02  8.600E-03
    ;           ;     ;   ;           ;   ;  ;   7;      0.912;  1.396E-01; ; 1.400E-01  3.000E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.264;  1.690E-02; ; 1.692E-02  1.320E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.744;  7.348E-01; ; 7.355E-01  9.200E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.402;  8.818E-02; ; 8.826E-02  8.900E-04
 40 ;  2.410800 ;  0.5; -1;           ;  3; u;    ;           ;     1/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      0.602;  7.615E-02; ; 7.678E-02  8.200E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.274;  7.615E-02; ; 7.628E-02  1.683E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.749;  8.462E-01; ; 8.469E-01  9.200E-04
 41 ;  2.425600 ;  1.5; -1;           ;  3; u;    ;           ;     3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      0.617;  1.149E-01; ; 1.158E-01  7.700E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.289;  7.179E-01; ; 7.190E-01  1.430E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.764;  1.651E-01; ; 1.653E-01  9.200E-04
 42 ;  2.450000 ;  0.5; -1;           ;  0; u;    ;           ;   (1/2-)  ;0;                                                                                                                                                                                                                              0.000000       
 43 ;  2.450100 ;  3.5; -1;           ;  0; c;    ;         (5;/2-,7/2-)  ;0;                                                                                                                                                                                                                              0.000100       
 44 ;  2.458000 ;  1.5;  1;           ;  0; c;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
 45 ;  2.507000 ;  2.5;  1;           ;  0; c;    ;         (3;/2+,5/2+)  ;0;                                                                                                                                                                                                                              0.000000       
 46 ;  2.522900 ;  1.5; -1;           ;  1; c;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.386;  9.988E-01; ; 1.000E+00  1.250E-03
 47 ;  2.531000 ;  4.5; -1;           ;  0; c;    ;        (9/;2-,11/2-)  ;0;                                                                                                                                                                                                                              0.000000       
 48 ;  2.543000 ;  2.5;  1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 49 ;  2.555000 ;  3.5;  1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 50 ;  2.583000 ;  3.5;  1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 51 ;  2.611000 ; -1.0;  0;           ;  0;  ;    ;         (1;/2-,3/2-)  ;0;                                                                                                                                                                                                                              0.000000       
 52 ;  2.634000 ; -1.0;  0;           ;  0;  ;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  2.649000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
 54 ;  2.671000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 55 ;  2.800000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 56 ;  2.841000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
 57 ;  2.886000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
 58 ;  2.899000 ; -1.0;  0;           ;  0;  ;    ;         (3;/2+,5/2+)  ;0;                                                                                                                                                                                                                              0.000000       
 59 ;  2.899100 ; -1.0;  0;           ;  0;  ;    ;       (13/;2+,11/2+)  ;0;                                                                                                                                                                                                                              0.000100       
 60 ;  2.987000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
 61 ;  3.012000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 62 ;  3.055000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
 63 ;  3.070000 ; -1.0;  0;           ;  0;  ;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
 64 ;  3.070100 ; -1.0;  0;           ;  0;  ;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000100       
 65 ;  3.071000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
 66 ;  3.109000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 67 ;  3.114000 ; -1.0;  0;           ;  0;  ;    ;          1;1/2-,9/2-  ;0;                                                                                                                                                                                                                              0.000000       
 68 ;  3.159000 ; -1.0;  0;           ;  0;  ;    ;         (1;/2-,3/2-)  ;0;                                                                                                                                                                                                                              0.000000       
 69 ;  3.175000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 70 ;  3.203000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 71 ;  3.210000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
 72 ;  3.235000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 73 ;  3.265000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 74 ;  3.297000 ; -1.0;  0;           ;  0;  ;    ;         (1;/2-,3/2-)  ;0;                                                                                                                                                                                                                              0.000000       
 75 ;  3.319000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 76 ;  3.333000 ; -1.0;  0;           ;  0;  ;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
 77 ;  3.351000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
 78 ;  3.351100 ; -1.0;  0;           ;  0;  ;    ;         (3;/2+,5/2+)  ;0;                                                                                                                                                                                                                              0.000100       
 79 ;  3.408000 ; -1.0;  0;           ;  0;  ;    ;         (3;/2+,5/2+)  ;0;                                                                                                                                                                                                                              0.000000       
 80 ;  3.409000 ; -1.0;  0;           ;  0;  ;    ;        (11;/2-,9/2-)  ;0;                                                                                                                                                                                                                              0.000000       
 81 ;  3.413000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
 82 ;  3.449000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 83 ;  3.486000 ; -1.0;  0;           ;  0;  ;    ;         (5;/2-,7/2-)  ;0;                                                                                                                                                                                                                              0.000000       
 84 ;  3.523000 ; -1.0;  0;           ;  0;  ;    ;         (7;/2+,9/2+)  ;0;                                                                                                                                                                                                                              0.000000       
 85 ;  3.578000 ; -1.0;  0;           ;  0;  ;    ;         (7;/2+,9/2+)  ;0;                                                                                                                                                                                                                              0.000000       
 86 ;  3.609000 ; -1.0;  0;           ;  0;  ;    ;         (9;/2+,7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
 87 ;  3.673000 ; -1.0;  0;           ;  0;  ;    ;         (3;/2+,5/2+)  ;0;                                                                                                                                                                                                                              0.000000       
 88 ;  3.684000 ; -1.0;  0;           ;  0;  ;    ;         (7;/2+,9/2+)  ;0;                                                                                                                                                                                                                              0.000000       
 89 ;  3.704000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
