    ;           ;     ;   ;           ;   ;  ;   6;      1.139;  7.762E-01; ; 7.763E-01  2.520E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.240;  1.785E-01; ; 1.786E-01  4.600E-04
 29 ;  2.842000 ;  3.0; -1;           ;  0; c;    ;           ;(3- & 5-)  ;0;                                                                                                                                                                                                                              0.000000       
 30 ;  2.856040 ;  0.0;  1;           ;  2; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.652;  4.998E-01; ; 4.999E-01  2.690E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.260;  4.998E-01; ; 5.001E-01  5.050E-04
 31 ;  2.878140 ;  5.0; -1;           ;  2; u;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.713;  5.981E-01; ; 5.992E-01  1.870E-03
    ;           ;     ;   ;           ;   ;  ;   4;      1.414;  4.007E-01; ; 4.008E-01  2.720E-04
 32 ;  2.925450 ;  4.0;  1;           ;  2; c;    ;           ;   (3,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.228;  8.401E-01; ; 8.403E-01  2.250E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.721;  1.596E-01; ; 1.597E-01  2.920E-04
 33 ;  2.935475 ;  3.0; -1;           ;  3; u;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.399;  3.670E-03; ; 3.683E-03  3.600E-03
    ;           ;     ;   ;           ;   ;  ;  10;      0.770;  1.223E-01; ; 1.224E-01  2.710E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.472;  8.737E-01; ; 8.740E-01  3.080E-04
 34 ;  2.936800 ;  5.0; -1;           ;  0; u;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
 35 ;  2.938700 ;  2.0;  1;  2.600E-13;  1; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.343;  9.995E-01; ; 1.000E+00  5.100E-04
 36 ;  2.949480 ;  3.0; -1;           ;  3; u;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.784;  1.335E-02; ; 1.335E-02  2.600E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.745;  9.609E-02; ; 9.614E-02  5.010E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.353;  8.897E-01; ; 8.905E-01  8.990E-04
 37 ;  2.961000 ;  5.0; -1;           ;  1; u;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.757;  9.997E-01; ; 1.000E+00  2.790E-04
 38 ;  2.973472 ;  3.0;  1;           ;  4; u;    ;           ;      (3)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.437;  5.868E-03; ; 5.874E-03  1.040E-03
    ;           ;     ;   ;           ;   ;  ;  10;      0.808;  2.420E-01; ; 2.422E-01  5.400E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.510;  7.335E-01; ; 7.336E-01  2.210E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.973;  1.834E-02; ; 1.834E-02  4.320E-04
 39 ;  2.999200 ;  2.0;  1;           ;  4; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      0.777;  0.000E+00; ; 0.000E+00  6.640E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.794;  1.934E-01; ; 1.935E-01  2.940E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.403;  6.448E-01; ; 6.452E-01  5.300E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.999;  1.612E-01; ; 1.613E-01  8.210E-04
 40 ;  3.017000 ;  2.0;  1;           ;  0; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 41 ;  3.032800 ;  1.0;  1;  4.074E-14;  2; u;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.829;  0.000E+00; ; 0.000E+00  3.050E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.033;  0.000E+00; ; 0.000E+00  7.490E-04
 42 ;  3.034000 ;  3.0;  1;  5.900E-14;  5; c;    ;           ;   (3,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.498;  1.694E-01; ; 1.695E-01  7.500E-04
    ;           ;     ;   ;           ;   ;  ;   6;      1.337;  2.823E-01; ; 2.824E-01  2.120E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.570;  1.694E-01; ; 1.694E-01  2.320E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.830;  3.321E-01; ; 3.322E-01  3.060E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.438;  4.650E-02; ; 4.652E-02  5.500E-04
 43 ;  3.048564 ;  4.0;  1;           ;  4; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.851;  1.363E-01; ; 1.364E-01  5.440E-04
    ;           ;     ;   ;           ;   ;  ;  10;      0.883;  4.131E-01; ; 4.132E-01  4.400E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.845;  4.131E-01; ; 4.132E-01  3.340E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.049;  3.718E-02; ; 3.718E-02  8.520E-05
 44 ;  3.060100 ;  6.0; -1;           ;  1; c;    ;           ;  (2+:6+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.596;  9.997E-01; ; 1.000E+00  2.790E-04
 45 ;  3.081321 ;  3.0;  1;  2.100E-13;  4; u;    ;           ;     (3+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.545;  6.248E-02; ; 6.252E-02  6.000E-04
    ;           ;     ;   ;           ;   ;  ;  10;      0.916;  1.059E-01; ; 1.059E-01  4.000E-04
    ;           ;     ;   ;           ;   ;  ;   6;      1.384;  3.018E-01; ; 3.019E-01  2.100E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.618;  5.295E-01; ; 5.296E-01  2.430E-04
 46 ;  3.092200 ;  1.0;  1;  4.387E-14;  2; u;    ;           ;     1(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.888;  0.000E+00; ; 0.000E+00  3.260E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.092;  0.000E+00; ; 0.000E+00  7.720E-04
 47 ;  3.104506 ;  5.0; -1;           ;  2; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.939;  6.798E-01; ; 6.804E-01  8.600E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.641;  3.195E-01; ; 3.196E-01  4.280E-04
 48 ;  3.118000 ;  5.0; -1;           ;  2; c;    ;         3-;,4-,5-,6-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  33;      0.182;  8.305E-01; ; 9.003E-01  8.400E-02
    ;           ;     ;   ;           ;   ;  ;   4;      1.654;  9.966E-02; ; 9.971E-02  4.380E-04
 49 ;  3.139320 ;  3.0; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.676;  9.995E-01; ; 1.000E+00  4.530E-04
 50 ;  3.140300 ;  3.0; -1;           ;  5; u;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.604;  3.283E-01; ; 3.287E-01  1.120E-03
    ;           ;     ;   ;           ;   ;  ;  11;      0.942;  1.477E-01; ; 1.478E-01  1.780E-04
    ;           ;     ;   ;           ;   ;  ;  10;      0.975;  3.086E-02; ; 3.087E-02  1.660E-04
    ;           ;     ;   ;           ;   ;  ;   6;      1.443;  4.104E-01; ; 4.105E-01  2.900E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.677;  8.208E-02; ; 8.212E-02  4.540E-04
 51 ;  3.175470 ;  3.0; -1;  9.700E-14;  6; u;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  42;      0.142;  7.426E-02; ; 7.623E-02  2.650E-02
    ;           ;     ;   ;           ;   ;  ;  22;      0.482;  1.980E-01; ; 1.982E-01  8.100E-04
    ;           ;     ;   ;           ;   ;  ;  16;      0.639;  2.299E-01; ; 2.301E-01  9.700E-04
    ;           ;     ;   ;           ;   ;  ;   6;      1.478;  8.487E-02; ; 8.490E-02  3.120E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.971;  5.658E-02; ; 5.662E-02  6.560E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.580;  3.536E-01; ; 3.540E-01  1.034E-03
 52 ;  3.199500 ;  2.0;  1;  2.400E-14;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.663;  4.998E-01; ; 4.999E-01  3.770E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.604;  4.998E-01; ; 5.001E-01  6.200E-04
 53 ;  3.211800 ;  1.0;  1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.617;  0.000E+00; ; 0.000E+00  6.200E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.211;  0.000E+00; ; 0.000E+00  8.180E-04
 54 ;  3.224680 ;  4.0;  1;           ;  3; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  38;      0.251;  2.112E-01; ; 2.146E-01  1.600E-02
    ;           ;     ;   ;           ;   ;  ;  33;      0.289;  6.213E-01; ; 6.233E-01  3.210E-03
    ;           ;     ;   ;           ;   ;  ;  26;      0.396;  1.615E-01; ; 1.621E-01  3.700E-03
 55 ;  3.242000 ;  9.0;  1;           ;  0; u;    ;           ;    LE 9+  ;0;                                                                                                                                                                                                                              0.000000       
 56 ;  3.271510 ;  2.0;  1;           ;  3; u;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      1.044;  7.141E-02; ; 7.143E-02  3.200E-04
    ;           ;     ;   ;           ;   ;  ;   7;      1.547;  3.570E-02; ; 3.571E-02  2.410E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.808;  8.926E-01; ; 8.929E-01  3.200E-04
 57 ;  3.276300 ;  1.0;  1;  3.510E-13;  1; u;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.276;  9.992E-01; ; 1.000E+00  8.430E-04
 58 ;  3.293000 ;  3.0; -1;           ;  0; c;    ;         3-;,4-,5-,6-  ;0;                                                                                                                                                                                                                              0.000000       
 59 ;  3.315720 ;  4.0;  1;           ;  2; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  17;      0.746;  1.150E-01; ; 1.151E-01  7.700E-04
    ;           ;     ;   ;           ;   ;  ;  10;      1.150;  8.847E-01; ; 8.849E-01  2.480E-04
 60 ;  3.342940 ;  3.0; -1;           ;  3; c;    ;           ;  (3-,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.177;  1.265E-01; ; 1.265E-01  1.510E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.139;  4.363E-01; ; 4.366E-01  7.660E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.747;  4.363E-01; ; 4.368E-01  1.124E-03
 61 ;  3.356000 ;  0.0;  1;           ;  0; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 62 ;  3.358517 ;  4.0;  1;           ;  2; c;    ;           ;(2+,3,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  26;      0.530;  5.046E-01; ; 5.054E-01  1.600E-03
    ;           ;     ;   ;           ;   ;  ;  11;      1.161;  4.945E-01; ; 4.946E-01  2.620E-04
 63 ;  3.360000 ;  5.0; -1;           ;  0; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
 64 ;  3.372400 ;  4.0;  1;           ;  0; c;    ;      2+,3+;,4+,5+,6+  ;0;                                                                                                                                                                                                                              0.000000       
 65 ;  3.381740 ;  3.0; -1;           ;  1; u;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.786;  9.989E-01; ; 1.000E+00  1.143E-03
 66 ;  3.392618 ;  2.0;  1;           ;  4; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  45;      0.311;  1.041E-01; ; 1.049E-01  8.000E-03
    ;           ;     ;   ;           ;   ;  ;  28;      0.557;  4.880E-02; ; 4.887E-02  1.400E-03
    ;           ;     ;   ;           ;   ;  ;  23;      0.696;  1.952E-01; ; 1.954E-01  7.800E-04
    ;           ;     ;   ;           ;   ;  ;  10;      1.227;  6.507E-01; ; 6.508E-01  2.250E-04
 67 ;  3.409931 ; -1.0;  0;           ;  5;  ;    ;           ;   (3,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  28;      0.574;  3.875E-02; ; 3.875E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  26;      0.581;  2.356E-02; ; 2.356E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  23;      0.713;  5.623E-02; ; 5.623E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      1.713;  7.599E-01; ; 7.599E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      1.946;  1.216E-01; ; 1.216E-01  0.000E+00
 68 ;  3.423800 ; -1.0;  0;           ;  0;  ;    ;           ;    (2:6)  ;0;                                                                                                                                                                                                                              0.000000       
 69 ;  3.436300 ; -1.0;  0;           ;  0;  ;    ;           ;    (2:6)  ;0;                                                                                                                                                                                                                              0.000000       
 70 ;  3.478370 ; -1.0;  0;           ;  6;  ;    ;           ;   (2,3)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  51;      0.303;  5.556E-02; ; 5.556E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  43;      0.430;  4.444E-02; ; 4.444E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  42;      0.444;  2.222E-02; ; 2.222E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  16;      0.942;  3.889E-02; ; 3.889E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      1.313;  2.833E-01; ; 2.833E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      2.015;  5.556E-01; ; 5.556E-01  0.000E+00
 71 ;  3.501400 ;  4.0;  0;           ;  0;  ;    ;           ;        4  ;0;                                                                                                                                                                                                                              0.000000       
 72 ;  3.515441 ; -1.0;  0;           ;  5;  ;    ;           ;   (3,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  38;      0.542;  2.630E-01; ; 2.630E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  33;      0.580;  3.322E-01; ; 3.322E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  28;      0.679;  2.768E-02; ; 2.768E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  26;      0.687;  3.114E-02; ; 3.114E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      1.350;  3.460E-01; ; 3.460E-01  0.000E+00
 73 ;  3.557900 ;  1.0; -1;  9.125E-15;  2;  ;    ;           ;     1(-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.962;  0.000E+00; ; 0.000E+00  1.229E-03
    ;           ;     ;   ;           ;   ;  ;   1;      3.558;  0.000E+00; ; 0.000E+00  1.514E-03
 74 ;  3.566750 ; -1.0;  0;           ;  2;  ;    ;           ;(2+,3,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.362;  1.304E-01; ; 1.304E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.971;  8.696E-01; ; 8.696E-01  0.000E+00
 75 ;  3.578930 ;  2.0;  1;           ;  3;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  33;      0.643;  2.975E-01; ; 2.976E-01  4.040E-04
    ;           ;     ;   ;           ;   ;  ;   4;      2.116;  2.370E-01; ; 2.371E-01  4.410E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.579;  4.648E-01; ; 4.653E-01  1.043E-03
 76 ;  3.603000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 77 ;  3.617000 ;  0.0;  1;           ;  0;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 78 ;  3.629000 ;  6.0;  1;           ;  0;  ;    ;           ;     (6+)  ;0;                                                                                                                                                                                                                              0.000000       
 79 ;  3.639500 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.044;  3.846E-01; ; 3.846E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.639;  6.154E-01; ; 6.154E-01  0.000E+00
 80 ;  3.642000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 81 ;  3.647000 ;  1.0; -1;           ;  0;  ;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
 82 ;  3.647100 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000100       
 83 ;  3.647900 ;  1.0;  1;  1.629E-14;  1;  ;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.648;  9.990E-01; ; 1.000E+00  9.790E-04
 84 ;  3.654400 ; -1.0;  0;           ;  0;  ;    ;           ;  (4+,5+)  ;0;                                                                                                                                                                                                                              0.000000       
 85 ;  3.681000 ;  8.0;  1;           ;  1;  ;    ;           ;     (8+)  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  17;      1.112;  9.997E-01; ; 1.000E+00  2.860E-04
 86 ;  3.683000 ;  5.0; -1;           ;  0;  ;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
 87 ;  3.685420 ; -1.0;  0;           ;  1;  ;    ;           ;   (2:5+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  45;      0.604;  1.000E+00; ; 1.000E+00  0.000E+00
