    ;           ;     ;   ;           ;   ;  ;   2;      0.054;  8.185E-02; ; 4.534E-01  4.540E+00
 14 ;  0.111061 ;  5.0; -1;           ;  2; u;    ;           ;     (5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      0.019;  3.030E-03; ; 4.387E-02  1.348E+01
    ;           ;     ;   ;           ;   ;  ;   8;      0.041;  8.911E-02; ; 9.561E-01  9.730E+00
 15 ;  0.125760 ;  4.0;  1;           ;  3; c;    ;           ;    4+,5+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      0.077;  2.993E-02; ; 7.789E-02  1.602E+00
    ;           ;     ;   ;           ;   ;  ;   5;      0.081;  1.225E-01; ; 2.890E-01  1.360E+00
    ;           ;     ;   ;           ;   ;  ;   1;      0.126;  4.535E-01; ; 6.331E-01  3.960E-01
 16 ;  0.180300 ;  5.0; -1;           ;  2; c;    ;           ; (5,6,7)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.095;  1.649E-01; ; 3.084E-01  8.700E-01
    ;           ;     ;   ;           ;   ;  ;  10;      0.098;  3.836E-01; ; 6.916E-01  8.030E-01
 17 ;  0.209739 ;  2.0;  1;           ;  5; c;    ;           ;    2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.116;  9.357E-03; ; 1.400E-02  4.960E-01
    ;           ;     ;   ;           ;   ;  ;   6;      0.161;  8.109E-03; ; 1.143E-02  4.100E-01
    ;           ;     ;   ;           ;   ;  ;   5;      0.165;  1.060E-01; ; 1.256E-01  1.848E-01
    ;           ;     ;   ;           ;   ;  ;   3;      0.166;  9.981E-02; ; 1.179E-01  1.815E-01
    ;           ;     ;   ;           ;   ;  ;   2;      0.170;  6.238E-01; ; 7.310E-01  1.719E-01
 18 ;  0.223976 ;  3.0;  1;           ;  8; u;    ;           ;       3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.130;  3.863E-02; ; 5.246E-02  3.580E-01
    ;           ;     ;   ;           ;   ;  ;  12;      0.132;  3.210E-02; ; 3.511E-02  9.350E-02
    ;           ;     ;   ;           ;   ;  ;   6;      0.175;  1.007E-01; ; 1.166E-01  1.579E-01
    ;           ;     ;   ;           ;   ;  ;   5;      0.180;  9.686E-02; ; 1.111E-01  1.472E-01
    ;           ;     ;   ;           ;   ;  ;   4;      0.180;  2.340E-02; ; 2.432E-02  3.950E-02
    ;           ;     ;   ;           ;   ;  ;   3;      0.181;  7.618E-03; ; 8.761E-03  1.500E-01
    ;           ;     ;   ;           ;   ;  ;   2;      0.184;  5.441E-01; ; 6.192E-01  1.379E-01
    ;           ;     ;   ;           ;   ;  ;   1;      0.224;  2.938E-02; ; 3.250E-02  1.061E-01
 19 ;  0.245102 ;  5.0; -1;           ;  3; u;    ;           ;     (5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      0.153;  1.305E-01; ; 1.602E-01  2.278E-01
    ;           ;     ;   ;           ;   ;  ;  11;      0.160;  6.590E-01; ; 7.925E-01  2.026E-01
    ;           ;     ;   ;           ;   ;  ;   8;      0.176;  4.086E-02; ; 4.727E-02  1.569E-01
 20 ;  0.251550 ;  3.0;  1;           ;  5; u;    ;           ;       3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      0.126;  8.995E-02; ; 1.430E-01  5.900E-01
    ;           ;     ;   ;           ;   ;  ;  13;      0.158;  9.545E-02; ; 1.155E-01  2.103E-01
    ;           ;     ;   ;           ;   ;  ;   6;      0.203;  6.147E-02; ; 6.799E-02  1.061E-01
    ;           ;     ;   ;           ;   ;  ;   5;      0.207;  1.149E-01; ; 1.264E-01  1.001E-01
    ;           ;     ;   ;           ;   ;  ;   2;      0.212;  4.997E-01; ; 5.470E-01  9.460E-02
 21 ;  0.254795 ;  3.0;  1;           ;  1; c;    ;           ; 1+,2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      0.215;  9.167E-01; ; 1.000E+00  9.090E-02
 22 ;  0.262051 ;  4.0;  1;           ;  4; c;    ;           ;    3+,4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.168;  6.292E-01; ; 7.400E-01  1.760E-01
    ;           ;     ;   ;           ;   ;  ;   6;      0.213;  4.719E-02; ; 5.229E-02  1.080E-01
    ;           ;     ;   ;           ;   ;  ;   5;      0.218;  9.124E-02; ; 1.005E-01  1.020E-01
    ;           ;     ;   ;           ;   ;  ;   1;      0.262;  1.013E-01; ; 1.072E-01  5.800E-02
 23 ;  0.264700 ;  4.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 24 ;  0.296038 ;  4.0; -1;           ;  4; c;    ;           ;   (4,5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  19;      0.051;  1.095E-02; ; 6.911E-02  5.310E+00
    ;           ;     ;   ;           ;   ;  ;  14;      0.185;  7.824E-01; ; 8.887E-01  1.359E-01
    ;           ;     ;   ;           ;   ;  ;  12;      0.204;  3.090E-02; ; 3.412E-02  1.040E-01
    ;           ;     ;   ;           ;   ;  ;   4;      0.252;  7.589E-03; ; 8.082E-03  6.500E-02
 25 ;  0.349596 ;  3.0;  1;           ;  2; c;    ;           ;   (1:4)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      0.306;  2.503E-01; ; 2.596E-01  3.700E-02
    ;           ;     ;   ;           ;   ;  ;   2;      0.310;  7.152E-01; ; 7.404E-01  3.530E-02
 26 ;  0.353731 ;  3.0; -1;  4.000E-11;  1; c;    ;           ;   (2:5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      0.310;  9.662E-01; ; 1.000E+00  3.500E-02
 27 ;  0.374681 ;  2.0;  1;  7.000E-09;  7; c;    ;           ; (2,3,4)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  22;      0.113;  2.670E-02; ; 4.112E-02  5.400E-01
    ;           ;     ;   ;           ;   ;  ;  18;      0.151;  1.768E-02; ; 2.351E-02  3.300E-01
    ;           ;     ;   ;           ;   ;  ;  17;      0.165;  1.391E-01; ; 1.651E-01  1.862E-01
    ;           ;     ;   ;           ;   ;  ;   6;      0.326;  3.761E-01; ; 3.877E-01  3.100E-02
    ;           ;     ;   ;           ;   ;  ;   5;      0.330;  2.745E-01; ; 2.828E-01  3.000E-02
    ;           ;     ;   ;           ;   ;  ;   2;      0.335;  3.986E-02; ; 4.099E-02  2.820E-02
    ;           ;     ;   ;           ;   ;  ;   1;      0.375;  4.626E-02; ; 5.884E-02  2.720E-01
 28 ;  0.378347 ;  4.0; -1;  7.000E-11;  2; c;    ;           ;   (4,5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      0.287;  7.599E-01; ; 7.941E-01  4.500E-02
    ;           ;     ;   ;           ;   ;  ;  11;      0.293;  1.976E-01; ; 2.059E-01  4.200E-02
 29 ;  0.428600 ;  0.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 30 ;  0.437638 ;  2.0;  1;  3.000E-10;  5; c;    ;           ; 2+,3+,4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      0.186;  2.726E-01; ; 3.091E-01  1.339E-01
    ;           ;     ;   ;           ;   ;  ;  17;      0.228;  7.521E-02; ; 8.182E-02  8.800E-02
    ;           ;     ;   ;           ;   ;  ;   5;      0.393;  1.316E-01; ; 1.340E-01  1.790E-02
    ;           ;     ;   ;           ;   ;  ;   3;      0.394;  1.535E-01; ; 1.563E-01  1.780E-02
    ;           ;     ;   ;           ;   ;  ;   2;      0.398;  3.134E-01; ; 3.188E-01  1.740E-02
 31 ;  0.460912 ;  5.0;  1;           ;  1; g;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.281;  9.551E-01; ; 1.000E+00  4.700E-02
 32 ;  0.480703 ;  4.0; -1;  1.000E-10;  7; c;    ;           ;   (4,5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  28;      0.102;  1.115E-01; ; 1.905E-01  7.080E-01
    ;           ;     ;   ;           ;   ;  ;  24;      0.185;  7.274E-02; ; 8.511E-02  1.700E-01
    ;           ;     ;   ;           ;   ;  ;  19;      0.236;  4.849E-01; ; 5.194E-01  7.110E-02
    ;           ;     ;   ;           ;   ;  ;  18;      0.257;  1.212E-02; ; 1.234E-02  1.800E-02
    ;           ;     ;   ;           ;   ;  ;  14;      0.370;  1.043E-01; ; 1.065E-01  2.130E-02
    ;           ;     ;   ;           ;   ;  ;  12;      0.389;  2.667E-02; ; 2.717E-02  1.850E-02
    ;           ;     ;   ;           ;   ;  ;   4;      0.437;  5.819E-02; ; 5.898E-02  1.350E-02
 33 ;  0.525881 ;  2.0;  1;           ;  4; c;    ;           ; (2,3,4)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  21;      0.271;  1.313E-01; ; 1.381E-01  5.200E-02
    ;           ;     ;   ;           ;   ;  ;  20;      0.274;  1.576E-01; ; 1.655E-01  5.000E-02
    ;           ;     ;   ;           ;   ;  ;  15;      0.400;  1.628E-01; ; 1.658E-01  1.830E-02
    ;           ;     ;   ;           ;   ;  ;   2;      0.486;  5.253E-01; ; 5.306E-01  1.010E-02
 34 ;  0.531600 ;  4.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 35 ;  0.544968 ;  5.0;  1;  8.000E-10;  4; c;    ;           ;   (2:5)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      0.293;  1.841E-01; ; 1.933E-01  5.000E-02
    ;           ;     ;   ;           ;   ;  ;  18;      0.321;  3.682E-01; ; 3.799E-01  3.200E-02
    ;           ;     ;   ;           ;   ;  ;  17;      0.335;  9.940E-02; ; 1.406E-01  4.140E-01
    ;           ;     ;   ;           ;   ;  ;   6;      0.496;  2.835E-01; ; 2.862E-01  9.600E-03
 36 ;  0.593993 ;  6.0; -1;           ;  1; c;    ;           ;   (3:6)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  28;      0.216;  9.050E-01; ; 1.000E+00  1.050E-01
 37 ;  0.606550 ;  6.0;  1;  6.000E-10;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      0.481;  3.174E-01; ; 3.208E-01  1.060E-02
    ;           ;     ;   ;           ;   ;  ;   1;      0.607;  6.754E-01; ; 6.792E-01  5.700E-03
 38 ;  0.642000 ;  1.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 39 ;  0.678491 ;  5.0; -1;  4.000E-10;  9; c;    ;           ; (3,4,5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  32;      0.198;  2.386E-02; ; 2.713E-02  1.370E-01
    ;           ;     ;   ;           ;   ;  ;  30;      0.241;  7.575E-03; ; 1.091E-02  4.400E-01
    ;           ;     ;   ;           ;   ;  ;  26;      0.325;  3.409E-02; ; 3.514E-02  3.100E-02
    ;           ;     ;   ;           ;   ;  ;  24;      0.382;  1.591E-01; ; 1.622E-01  1.940E-02
    ;           ;     ;   ;           ;   ;  ;  22;      0.416;  2.083E-02; ; 2.093E-02  4.900E-03
    ;           ;     ;   ;           ;   ;  ;  20;      0.427;  2.803E-02; ; 2.937E-02  4.800E-02
    ;           ;     ;   ;           ;   ;  ;  19;      0.433;  2.159E-01; ; 2.189E-01  1.380E-02
    ;           ;     ;   ;           ;   ;  ;  14;      0.567;  3.787E-01; ; 3.813E-01  6.800E-03
    ;           ;     ;   ;           ;   ;  ;   4;      0.635;  1.136E-01; ; 1.142E-01  4.900E-03
 40 ;  0.682234 ;  3.0; -1;  2.000E-10;  4; c;    ;           ; (3,4,5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  32;      0.202;  1.773E-01; ; 1.965E-01  1.078E-01
    ;           ;     ;   ;           ;   ;  ;  26;      0.328;  8.642E-02; ; 8.901E-02  3.000E-02
    ;           ;     ;   ;           ;   ;  ;  24;      0.386;  3.307E-01; ; 3.369E-01  1.890E-02
    ;           ;     ;   ;           ;   ;  ;   4;      0.638;  3.757E-01; ; 3.776E-01  5.000E-03
 41 ;  0.699206 ;  5.0; -1;  3.000E-10;  3; c;    ;           ;   (4,5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  36;      0.105;  4.086E-02; ; 6.763E-02  6.550E-01
    ;           ;     ;   ;           ;   ;  ;  31;      0.238;  5.448E-01; ; 5.873E-01  7.800E-02
    ;           ;     ;   ;           ;   ;  ;   8;      0.630;  3.432E-01; ; 3.450E-01  5.200E-03
 42 ;  0.761516 ; -1.0;  0;  2.000E-10;  3;  ;    ;           ;   (2:5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  39;      0.083;  2.183E-02; ; 4.993E-02  1.287E+00
    ;           ;     ;   ;           ;   ;  ;  32;      0.281;  7.335E-02; ; 7.680E-02  4.700E-02
    ;           ;     ;   ;           ;   ;  ;  24;      0.465;  8.733E-01; ; 8.733E-01  0.000E+00
 43 ;  0.768415 ; -1.0;  0;  3.000E-10;  3;  ;    ;           ;   (2:5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  26;      0.415;  3.550E-01; ; 3.550E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  12;      0.677;  1.450E-01; ; 1.450E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      0.724;  5.000E-01; ; 5.000E-01  0.000E+00
 44 ;  0.783162 ; -1.0;  0;           ;  3;  ;    ;           ;   (4:7)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  31;      0.322;  1.998E-01; ; 2.062E-01  3.200E-02
    ;           ;     ;   ;           ;   ;  ;  14;      0.672;  5.551E-01; ; 5.551E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  11;      0.698;  2.387E-01; ; 2.387E-01  0.000E+00
 45 ;  0.804070 ; -1.0;  0;  2.000E-09;  4;  ;    ;           ;  3+,4,5+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  32;      0.323;  1.159E-01; ; 1.159E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  25;      0.454;  1.920E-01; ; 1.920E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  18;      0.580;  3.297E-01; ; 3.297E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      0.804;  3.623E-01; ; 3.623E-01  0.000E+00
 46 ;  0.825024 ; -1.0;  0;  1.400E-09;  1;  ;    ;           ;   (2:5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  28;      0.447;  1.000E+00; ; 1.000E+00  0.000E+00
 47 ;  0.876261 ; -1.0;  0;  7.000E-10;  5;  ;    ;           ;   (4,5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  40;      0.194;  2.229E-02; ; 2.229E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  35;      0.331;  8.213E-02; ; 8.213E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  32;      0.396;  3.676E-01; ; 3.676E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  19;      0.631;  1.369E-01; ; 1.369E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  11;      0.791;  3.911E-01; ; 3.911E-01  0.000E+00
 48 ;  0.944960 ; -1.0;  0;  2.000E-09;  4;  ;    ;           ; (2:5)(-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  32;      0.464;  1.393E-01; ; 1.393E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  28;      0.567;  1.741E-01; ; 1.741E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  26;      0.591;  1.891E-01; ; 1.891E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  12;      0.853;  4.975E-01; ; 4.975E-01  0.000E+00
 49 ;  1.079050 ; -1.0;  0;  9.000E-10;  3;  ;    ;           ; (3,4,5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  47;      0.203;  1.167E-01; ; 1.290E-01  1.060E-01
    ;           ;     ;   ;           ;   ;  ;  42;      0.318;  5.834E-01; ; 6.026E-01  3.300E-02
    ;           ;     ;   ;           ;   ;  ;  26;      0.725;  2.683E-01; ; 2.683E-01  0.000E+00
 50 ;  1.670000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 51 ;  2.350000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 52 ;  3.590000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  4.200000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 54 ;  6.200000 ;  1.0;  1;           ;  0;  ;    ;           ;     (1+)  ;0;                                                                                                                                                                                                                              0.000000       
 55 ;  7.850000 ;  1.0;  1;           ;  0;  ;    ;           ;     (1+)  ;0;                                                                                                                                                                                                                              0.000000       
 56 ;  9.570000 ;  1.0;  1;           ;  0;  ;    ;           ;     (1+)  ;0;                                                                                                                                                                                                                              0.000000       
