 48 ;  1.545000 ;  1.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 49 ;  1.570000 ;  2.0;  1;           ;  0; c;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
 50 ;  1.581000 ;  6.0; -1;           ;  0; c;    ;           ;   (5,6)-  ;0;                                                                                                                                                                                                                              0.000000       
 51 ;  1.599000 ;  4.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 52 ;  1.624000 ;  1.0;  1;           ;  0; c;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  1.645000 ;  7.0; -1;           ;  0; u;    ;           ;     (7)-  ;0;                                                                                                                                                                                                                              0.000000       
 54 ;  1.656000 ;  1.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 55 ;  1.676000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 56 ;  1.687000 ;  2.0;  1;           ;  0; c;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
 57 ;  1.707000 ;  5.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 58 ;  1.713000 ;  3.0; -1;           ;  0; n;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
 59 ;  1.722500 ;  3.0;  1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      1.309;  0.000E+00; ; 0.000E+00  1.300E-03
    ;           ;     ;   ;           ;   ;  ;   7;      1.430;  0.000E+00; ; 0.000E+00  1.010E-03
 60 ;  1.733100 ;  2.0;  1;           ;  2; c;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      0.910;  5.256E-01; ; 5.261E-01  1.040E-03
    ;           ;     ;   ;           ;   ;  ;  12;      1.091;  4.730E-01; ; 4.739E-01  1.900E-03
 61 ;  1.739000 ;  3.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 62 ;  1.756000 ;  6.0; -1;           ;  0; n;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
 63 ;  1.788500 ;  5.0;  1;           ;  3; g;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  23;      0.827;  3.014E-01; ; 3.018E-01  1.260E-03
    ;           ;     ;   ;           ;   ;  ;  11;      1.270;  3.341E-01; ; 3.346E-01  1.380E-03
    ;           ;     ;   ;           ;   ;  ;   9;      1.309;  3.632E-01; ; 3.636E-01  1.300E-03
