 Z=  16 A=  24  S  beta2= 0.00 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  12.700   6.167855E-14   9.772741E-14   6.543020E-14   2.947968E-14   9.900597E-15   9.011303E-14   1.435228E-13   9.707947E-14   4.445296E-14   1.530124E-14
  12.800   3.620538E-14   5.790261E-14   3.932716E-14   1.803233E-14   6.179714E-15   5.289029E-14   8.501132E-14   5.831679E-14   2.716250E-14   9.531955E-15
  12.900   2.112556E-14   3.408867E-14   2.347799E-14   1.095087E-14   3.827582E-15   3.085792E-14   5.003480E-14   3.479583E-14   1.647891E-14   5.892933E-15
  13.000   1.225309E-14   1.994188E-14   1.392204E-14   6.602949E-15   2.352691E-15   1.789639E-14   2.926310E-14   2.062278E-14   9.926628E-15   3.615824E-15
  13.100   7.064658E-15   1.159256E-14   8.200445E-15   3.953168E-15   1.435236E-15   1.031758E-14   1.700725E-14   1.214148E-14   5.937627E-15   2.202115E-15
  13.200   4.049024E-15   6.696730E-15   4.798245E-15   2.350142E-15   8.690231E-16   5.913021E-15   9.822585E-15   7.100975E-15   3.526831E-15   1.331247E-15
  13.300   2.306901E-15   3.844400E-15   2.789044E-15   1.387418E-15   5.222990E-16   3.368722E-15   5.637770E-15   4.125753E-15   2.080361E-15   7.988983E-16
  13.400   1.306569E-15   2.193254E-15   1.610546E-15   8.134047E-16   3.116131E-16   1.907876E-15   3.215810E-15   2.381463E-15   1.218698E-15   4.759539E-16
 Z=  16 A=  33  S  beta2=-0.14 nrho= 136
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.126946E-01  -5.896019E-16  -8.326673E-16  -1.401038E-15   2.717930E-16   9.101203E-02  -4.809910E-16  -7.494005E-16  -6.504820E-16  -1.087172E-15
   0.100   1.124906E-01   3.274378E-05  -1.575864E-08   7.674186E-13   2.346003E-15   9.093126E-02   2.873600E-05  -8.523527E-09  -5.326447E-14  -3.018333E-15
   0.200   1.118865E-01   1.292951E-04  -2.505594E-07   4.902182E-11   1.130087E-14   9.069212E-02   1.135506E-04  -1.358961E-07  -3.060105E-12   2.184358E-14
   0.300   1.109050E-01   2.846819E-04  -1.255224E-06   5.550607E-10   3.015758E-13   9.030394E-02   2.503132E-04  -6.838958E-07  -2.911582E-11   5.761297E-13
   0.400   1.095822E-01   4.908418E-04  -3.909152E-06   3.092513E-09   2.972500E-12   8.978163E-02   4.323035E-04  -2.143241E-06  -1.196174E-10   5.658831E-12
   0.500   1.079665E-01   7.369488E-04  -9.364256E-06   1.166912E-08   1.738076E-11   8.914482E-02   6.504523E-04  -5.174733E-06  -2.479880E-10   3.298670E-11
   0.600   1.061147E-01   1.009853E-03  -1.897015E-05   3.437941E-08   7.294235E-11   8.841663E-02   8.936690E-04  -1.058202E-05  -1.302753E-11   1.379510E-10
   0.700   1.040898E-01   1.294614E-03  -3.418419E-05   8.531585E-08   2.430262E-10   8.762227E-02   1.149246E-03  -1.927549E-05   2.020687E-09   4.579281E-10
   0.800   1.019569E-01   1.575111E-03  -5.647059E-05   1.865830E-07   6.825911E-10   8.678730E-02   1.403329E-03  -3.222698E-05   9.449492E-09   1.281371E-09
   0.900   9.977979E-02   1.834702E-03  -8.719383E-05   3.702291E-07   1.679719E-09   8.593603E-02   1.641438E-03  -5.041578E-05   2.968164E-08   3.141698E-09
   1.000   9.761733E-02   2.056914E-03  -1.275116E-04   6.798831E-07   3.717265E-09   8.508966E-02   1.849026E-03  -7.476673E-05   7.608065E-08   6.929320E-09
   1.100   9.552010E-02   2.226134E-03  -1.782732E-04   1.171861E-06   7.536020E-09   8.426474E-02   2.012059E-03  -1.060826E-04   1.704561E-07   1.400730E-08
   1.200   9.352771E-02   2.328274E-03  -2.399294E-04   1.915496E-06   1.418559E-08   8.347168E-02   2.117593E-03  -1.449739E-04   3.456354E-07   2.630846E-08
   1.300   9.166663E-02   2.351397E-03  -3.124586E-04   2.992445E-06   2.504510E-08   8.271371E-02   2.154335E-03  -1.917895E-04   6.477383E-07   4.638564E-08
   1.400   8.994887E-02   2.286266E-03  -3.953161E-04   4.494759E-06   4.179371E-08   8.198610E-02   2.113164E-03  -2.465540E-04   1.137696E-06   7.738444E-08
   1.500   8.837157E-02   2.126801E-03  -4.874087E-04   6.521543E-06   6.631287E-08   8.127601E-02   1.987593E-03  -3.089165E-04   1.891533E-06   1.229109E-07
   1.600   8.691745E-02   1.870418E-03  -5.870994E-04   9.174141E-06   1.005077E-07   8.056276E-02   1.774138E-03  -3.781157E-04   2.998959E-06   1.867753E-07
   1.700   8.555625E-02   1.518242E-03  -6.922442E-04   1.254990E-05   1.460463E-07   7.981871E-02   1.472588E-03  -4.529683E-04   4.559962E-06   2.726095E-07
   1.800   8.424685E-02   1.075168E-03  -8.002586E-04   1.673471E-05   2.040277E-07   7.901058E-02   1.086147E-03  -5.318817E-04   6.679261E-06   3.833733E-07
   1.900   8.294019E-02   5.497597E-04  -9.082160E-04   2.179471E-05   2.746096E-07   7.810127E-02   6.214370E-04  -6.128961E-04   9.458735E-06   5.207903E-07
   2.000   8.158254E-02  -4.600696E-05  -1.012969E-03   2.776774E-05   3.566356E-07   7.705202E-02   8.833837E-05  -6.937536E-04   1.298825E-05   6.847726E-07
   2.100   8.011910E-02  -6.971626E-04  -1.111293E-03   3.465515E-05   4.473205E-07   7.582475E-02  -5.003125E-04  -7.719945E-04   1.733553E-05   8.729096E-07
   2.200   7.849759E-02  -1.386310E-03  -1.200038E-03   4.241492E-05   5.420507E-07   7.438446E-02  -1.129185E-03  -8.450728E-04   2.253606E-05   1.080104E-06
   2.300   7.667160E-02  -2.094316E-03  -1.276288E-03   5.095673E-05   6.343564E-07   7.270156E-02  -1.781049E-03  -9.104877E-04   2.858395E-05   1.298433E-06
   2.400   7.460355E-02  -2.801097E-03  -1.337505E-03   6.013992E-05   7.160968E-07   7.075391E-02  -2.437479E-03  -9.659190E-04   3.542501E-05   1.517291E-06
   2.500   7.226701E-02  -3.486467E-03  -1.381668E-03   6.977470E-05   7.778772E-07   6.852842E-02  -3.079637E-03  -1.009358E-03   4.295288E-05   1.723848E-06
   2.600   6.964823E-02  -4.130992E-03  -1.407370E-03   7.962717E-05   8.096873E-07   6.602217E-02  -3.689088E-03  -1.039225E-03   5.100904E-05   1.903818E-06
   2.700   6.674693E-02  -4.716825E-03  -1.413897E-03   8.942801E-05   8.017192E-07   6.324296E-02  -4.248605E-03  -1.054461E-03   5.938711E-05   2.042481E-06
   2.800   6.357620E-02  -5.228447E-03  -1.401255E-03   9.888447E-05   7.452918E-07   6.020917E-02  -4.742919E-03  -1.054588E-03   6.784140E-05   2.125885E-06
   2.900   6.016158E-02  -5.653294E-03  -1.370164E-03   1.076950E-04   6.337887E-07   5.694905E-02  -5.159363E-03  -1.039738E-03   7.609915E-05   2.142098E-06
   3.000   5.653956E-02  -5.982225E-03  -1.322005E-03   1.155657E-04   4.635035E-07   5.349946E-02  -5.488369E-03  -1.010634E-03   8.387580E-05   2.082388E-06
   3.100   5.275542E-02  -6.209801E-03  -1.258738E-03   1.222265E-04   2.342881E-07   4.990416E-02  -5.723805E-03  -9.685435E-04   9.089180E-05   1.942195E-06
   3.200   4.886076E-02  -6.334369E-03  -1.182782E-03   1.274474E-04  -5.008182E-08   4.621179E-02  -5.863114E-03  -9.151961E-04   9.688979E-05   1.721773E-06
   3.300   4.491078E-02  -6.357948E-03  -1.096876E-03   1.310514E-04  -3.818827E-07   4.247367E-02  -5.907260E-03  -8.526725E-04   1.016504E-04   1.426436E-06
   3.400   4.096166E-02  -6.285935E-03  -1.003934E-03   1.329250E-04  -7.497808E-07   3.874151E-02  -5.860499E-03  -7.832811E-04   1.050058E-04   1.066348E-06
   3.500   3.706795E-02  -6.126650E-03  -9.068889E-04   1.330238E-04  -1.139511E-06   3.506534E-02  -5.729985E-03  -7.094257E-04   1.068489E-04   6.558974E-07
   3.600   3.328040E-02  -5.890760E-03  -8.085587E-04   1.313740E-04  -1.534834E-06   3.149159E-02  -5.525247E-03  -6.334773E-04   1.071390E-04   2.126860E-07
   3.700   2.964409E-02  -5.590631E-03  -7.115206E-04   1.280694E-04  -1.918685E-06   2.806150E-02  -5.257584E-03  -5.576577E-04   1.059020E-04  -2.437420E-07
   3.800   2.619710E-02  -5.239644E-03  -6.180153E-04   1.232637E-04  -2.274391E-06   2.480992E-02  -4.939416E-03  -4.839431E-04   1.032263E-04  -6.933169E-07
   3.900   2.296966E-02  -4.851513E-03  -5.298799E-04   1.171594E-04  -2.586848E-06   2.176462E-02  -4.583633E-03  -4.139920E-04   9.925509E-05  -1.116863E-06
   4.000   1.998374E-02  -4.439676E-03  -4.485106E-04   1.099953E-04  -2.843540E-06   1.894585E-02  -4.202986E-03  -3.491014E-04   9.417458E-05  -1.497384E-06
   4.100   1.725317E-02  -4.016742E-03  -3.748568E-04   1.020310E-04  -3.035310E-06   1.636647E-02  -3.809556E-03  -2.901893E-04   8.820132E-05  -1.821111E-06
   4.200   1.478408E-02  -3.594072E-03  -3.094404E-04   9.353302E-05  -3.156826E-06   1.403228E-02  -3.414315E-03  -2.378035E-04   8.156799E-05  -2.078219E-06
   4.300   1.257568E-02  -3.181457E-03  -2.523977E-04   8.476046E-05  -3.206720E-06   1.194270E-02  -3.026806E-03  -1.921513E-04   7.450982E-05  -2.263181E-06
   4.400   1.062121E-02  -2.786933E-03  -2.035370E-04   7.595359E-05  -3.187398E-06   1.009167E-02  -2.654934E-03  -1.531447E-04   6.725226E-05  -2.374760E-06
   4.500   8.909045E-03  -2.416710E-03  -1.624059E-04   6.732443E-05  -3.104585E-06   8.468569E-03  -2.304881E-03  -1.204576E-04   6.000082E-05  -2.415670E-06
   4.600   7.423851E-03  -2.075204E-03  -1.283613E-04   5.905033E-05  -2.966650E-06   7.059290E-03  -1.981117E-03  -9.358589E-05   5.293343E-05  -2.391967E-06
   4.700   6.147685E-03  -1.765154E-03  -1.006384E-04   5.127056E-05  -2.783811E-06   5.847244E-03  -1.686501E-03  -7.190848E-05   4.619563E-05  -2.312269E-06
   4.800   5.061040E-03  -1.487806E-03  -7.841264E-05   4.408559E-05  -2.567288E-06   4.814315E-03  -1.422440E-03  -5.474274E-05   3.989851E-05  -2.186878E-06
   4.900   4.143748E-03  -1.243140E-03  -6.085277E-05   3.755878E-05  -2.328493E-06   3.941703E-03  -1.189105E-03  -4.139266E-05   3.411897E-05  -2.026907E-06
   5.000   3.375751E-03  -1.030112E-03  -4.716237E-05   3.171998E-05  -2.078315E-06   3.210643E-03  -9.856586E-04  -3.118718E-05   2.890211E-05  -1.843470E-06
   5.100   2.737705E-03  -8.469066E-04  -3.661017E-05   2.657032E-05  -1.826551E-06   2.602985E-03  -8.104940E-04  -2.350830E-05   2.426500E-05  -1.647010E-06
   5.200   2.211440E-03  -6.911728E-04  -2.854907E-05   2.208785E-05  -1.581500E-06   2.101620E-03  -6.614616E-04  -1.780916E-05   2.020142E-05  -1.446784E-06
   5.300   1.780259E-03  -5.602330E-04  -2.242543E-05   1.823324E-05  -1.349741E-06   1.690789E-03  -5.360746E-04  -1.362311E-05   1.668689E-05  -1.250526E-06
   5.400   1.429129E-03  -4.512652E-04  -1.778019E-05   1.495531E-05  -1.136061E-06   1.356261E-03  -4.316855E-04  -1.056544E-05   1.368382E-05  -1.064283E-06
   5.500   1.144742E-03  -3.614486E-04  -1.424402E-05   1.219596E-05  -9.435256E-07   1.085409E-03  -3.456290E-04  -8.329375E-06   1.114612E-05  -8.924001E-07
   5.600   9.155109E-04  -2.880737E-04  -1.152824E-05   9.894330E-06  -7.736569E-07   8.672154E-04  -2.753325E-04  -6.678334E-06   9.023273E-06  -7.376326E-07
   5.700   7.314899E-04  -2.286203E-04  -9.413572E-06   7.990112E-06  -6.266741E-07   6.922011E-04  -2.183933E-04  -5.435901E-06   7.263656E-06  -6.013357E-07
   5.800   5.842533E-04  -1.808055E-04  -7.737902E-06   6.425966E-06  -5.017728E-07   5.523235E-04  -1.726288E-04  -4.475041E-06   5.817040E-06  -4.837133E-07
   5.900   4.667494E-04  -1.426088E-04  -6.384492E-06   5.149137E-06  -3.974079E-07   4.408408E-04  -1.361017E-04  -3.707548E-06   4.636376E-06  -3.840833E-07
   6.000   3.731406E-04  -1.122764E-04  -5.271213E-06   4.112378E-06  -3.115580E-07   3.521653E-04  -1.071278E-04  -3.074477E-06   3.678913E-06  -3.011379E-07
   6.100   2.986419E-04  -8.831276E-05  -4.341353E-06   3.274319E-06  -2.419553E-07   2.817123E-04  -8.426846E-05  -2.537963E-06   2.906761E-06  -2.331794E-07
   6.200   2.393657E-04  -6.946217E-05  -3.556144E-06   2.599407E-06  -1.862718E-07   2.257554E-04  -6.631442E-05  -2.074611E-06   2.287033E-06  -1.783191E-07
   6.300   1.921782E-04  -5.468470E-05  -2.888984E-06   2.057571E-06  -1.422590E-07   1.812903E-04  -5.226342E-05  -1.670427E-06   1.791689E-06  -1.346340E-07
   6.400   1.545706E-04  -4.312957E-05  -2.321183E-06   1.623707E-06  -1.078435E-07   1.459125E-04  -4.129521E-05  -1.317121E-06   1.397169E-06  -1.002815E-07
   6.500   1.245458E-04  -3.410832E-05  -1.838998E-06   1.277079E-06  -8.118334E-08   1.177100E-04  -3.274610E-05  -1.009581E-06   1.083930E-06  -7.357485E-08
   6.600   1.005222E-04  -2.706913E-05  -1.431671E-06   1.000705E-06  -6.069311E-08   9.517025E-05  -2.608441E-05  -7.442446E-07   8.359231E-07  -5.302584E-08
   6.700   8.125118E-05  -2.157354E-05  -1.090222E-06   7.807687E-07  -4.504446E-08   7.710211E-05  -2.088814E-05  -5.181456E-07   6.400859E-07  -3.736138E-08
   6.800   6.575013E-05  -1.727572E-05  -8.067579E-07   6.060846E-07  -3.315061E-08   6.257038E-05  -1.682508E-05  -3.284170E-07   4.858589E-07  -2.552082E-08
   6.900   5.324673E-05  -1.390484E-05  -5.741249E-07   4.676323E-07  -2.414080E-08   5.084249E-05  -1.363567E-05  -1.720883E-07   3.647537E-07  -1.664075E-08
   7.000   4.313421E-05  -1.125005E-05  -3.857497E-07   3.581561E-07  -1.732998E-08   4.134513E-05  -1.111854E-05  -4.604919E-08   2.699767E-07  -1.003238E-08
   7.100   3.493551E-05  -9.148158E-06  -2.355901E-07   2.718320E-07  -1.218765E-08   3.362955E-05  -9.118495E-06   5.290338E-08   1.961088E-07  -5.155798E-09
   7.200   2.827485E-05  -7.473487E-06  -1.181253E-07   2.039918E-07  -8.308401E-09   2.734391E-05  -7.516649E-06   1.279894E-07   1.388366E-07  -1.594022E-09
   7.300   2.285535E-05  -6.129715E-06  -2.835453E-08   1.508980E-07  -5.385713E-09   2.221159E-05  -6.222450E-06   1.823694E-07   9.473194E-08   9.711585E-10
   7.400   1.844149E-05  -5.043308E-06   3.820954E-08   1.095604E-07  -3.189551E-09   1.801418E-05  -5.167270E-06   2.190812E-07   6.107011E-08   2.780496E-09
   7.500   1.484556E-05  -4.158304E-06   8.555892E-08   7.758713E-08  -1.548032E-09   1.457835E-05  -4.299299E-06   2.409922E-07   3.568411E-08   4.015275E-09
   7.600   1.191709E-05  -3.432190E-06   1.172168E-07   5.306423E-08  -3.327854E-10   1.176564E-05  -3.579510E-06   2.507663E-07   1.684687E-08   4.811965E-09
   7.700   9.534735E-06  -2.832668E-06   1.362691E-07   3.445894E-08   5.524185E-10   9.464627E-06  -2.978499E-06   2.508419E-07   3.177833E-09   5.273787E-09
   7.800   7.600079E-06  -2.335128E-06   1.453984E-07   2.054167E-08   1.180306E-09   7.585042E-06  -2.474027E-06   2.434175E-07  -6.430712E-09   5.479579E-09
   7.900   6.032805E-06  -1.920711E-06   1.469153E-07   1.032402E-08   1.606536E-09   6.053157E-06  -2.049136E-06   2.304435E-07  -1.287111E-08   5.490422E-09
   8.000   4.767034E-06  -1.574816E-06   1.427899E-07   3.009582E-09   1.874398E-09   4.808361E-06  -1.690725E-06   2.136190E-07  -1.686479E-08   5.354454E-09
   8.100   3.748491E-06  -1.285988E-06   1.346789E-07  -2.044612E-09   2.018192E-09   3.800522E-06  -1.388484E-06   1.943931E-07  -1.899641E-08   5.110275E-09
   8.200   2.932315E-06  -1.045086E-06   1.239531E-07  -5.358261E-09   2.065601E-09   2.987984E-06  -1.134114E-06   1.739705E-07  -1.973988E-08   4.789310E-09
   8.300   2.281349E-06  -8.446725E-07   1.117231E-07  -7.351255E-09   2.039335E-09   2.336020E-06  -9.207754E-07   1.533230E-07  -1.947836E-08   4.417392E-09
   8.400   1.764796E-06  -6.785830E-07   9.886547E-08  -8.361945E-09   1.958247E-09   1.815635E-06  -7.426946E-07   1.332049E-07  -1.851966E-08   4.015816E-09
   8.500   1.357147E-06  -5.416177E-07   8.604892E-08  -8.661483E-09   1.838075E-09   1.402616E-06  -5.949024E-07   1.141722E-07  -1.710846E-08   3.602039E-09
   8.600   1.037308E-06  -4.293297E-07   7.376128E-08  -8.465240E-09   1.691944E-09   1.076775E-06  -4.730589E-07   9.660644E-08  -1.543616E-08   3.190159E-09
   8.700   7.878931E-07  -3.378795E-07   6.233627E-08  -7.942086E-09   1.530700E-09   8.213283E-07  -3.733397E-07   8.073936E-08  -1.364920E-08   2.791272E-09
   8.800   5.946283E-07  -2.639355E-07   5.197976E-08  -7.222108E-09   1.363161E-09   6.223790E-07  -2.923641E-07   6.667898E-08  -1.185621E-08   2.413777E-09
   8.900   4.458524E-07  -2.046041E-07   4.279495E-08  -6.403189E-09   1.196316E-09   4.684779E-07  -2.271474E-07   5.443522E-08  -1.013442E-08   2.063652E-09
   9.000   3.320937E-07  -1.573792E-07   3.480562E-08  -5.556701E-09   1.035508E-09   3.502496E-07  -1.750680E-07   4.394408E-08  -8.535299E-09   1.744746E-09
   9.100   2.457072E-07  -1.201016E-07   2.797700E-08  -4.732495E-09   8.846128E-10   2.600676E-07  -1.338403E-07   3.508934E-08  -7.089723E-09   1.459075E-09
   9.200   1.805645E-07  -9.092543E-08   2.223391E-08  -3.963265E-09   7.462263E-10   1.917729E-07  -1.014909E-07   2.772149E-08  -5.812505E-09   1.207127E-09
   9.300   1.317893E-07  -6.828652E-08   1.747590E-08  -3.268356E-09   6.218553E-10   1.404295E-07  -7.633350E-08   2.167334E-08  -4.706400E-09   9.881629E-10
   9.400   9.553025E-08  -5.087273E-08   1.358941E-08  -2.657033E-09   5.121104E-10   1.021134E-07  -5.694402E-08   1.677242E-08  -3.765529E-09   8.005130E-10
   9.500   6.877011E-08  -3.759507E-08   1.045718E-08  -2.131239E-09   4.168935E-10   7.373058E-08  -4.213363E-08   1.285026E-08  -2.978237E-09   6.418470E-10
   9.600   4.916372E-08  -2.755968E-08   7.964965E-09  -1.687864E-09   3.355748E-10   5.286204E-08  -3.092188E-08   9.748850E-09  -2.329412E-09   5.094172E-10
   9.700   3.490339E-08  -2.004110E-08   6.006248E-09  -1.320570E-09   2.671523E-10   3.763274E-08  -2.250980E-08   7.324775E-09  -1.802283E-09   4.002649E-10
   9.800   2.460723E-08  -1.445719E-08   4.484962E-09  -1.021202E-09   2.103909E-10   2.660175E-08  -1.625406E-08   5.451347E-09  -1.379779E-09   3.113897E-10
   9.900   1.722769E-08  -1.034606E-08   3.316883E-09  -7.808462E-10   1.639376E-10   1.867139E-08  -1.164273E-08   4.019273E-09  -1.045472E-09   2.398793E-10
  10.000   1.197732E-08  -7.345343E-09   2.429915E-09  -5.905749E-10   1.264133E-10   1.301267E-08  -8.273151E-09   2.936207E-09  -7.842007E-10   1.830042E-10
  10.100   8.269155E-09  -5.173841E-09   1.763641E-09  -4.419503E-10   9.648125E-11   9.004972E-09  -5.832189E-09   2.125591E-09  -5.824265E-10   1.382787E-10
  10.200   5.669362E-09  -3.615749E-09   1.268388E-09  -3.273246E-10   7.289516E-11   6.187701E-09  -4.079054E-09   1.525042E-09  -4.283843E-10   1.034955E-10
  10.300   3.859956E-09  -2.507198E-09   9.040188E-10  -2.399914E-10   5.452876E-11   4.221950E-09  -2.830596E-09   1.084540E-09  -3.120886E-10   7.673681E-11
  10.400   2.609820E-09  -1.725067E-09   6.386206E-10  -1.742287E-10   4.039112E-11   2.860489E-09  -1.948995E-09   7.645770E-10  -2.252382E-10   5.636966E-11
  10.500   1.752365E-09  -1.177804E-09   4.472005E-10  -1.252669E-10   2.963050E-11   1.924503E-09  -1.331624E-09   5.343871E-10  -1.610607E-10   4.102880E-11
  10.600   1.168506E-09  -7.980163E-10   3.104605E-10  -8.921227E-11   2.152987E-11   1.285750E-09  -9.028483E-10   3.703355E-10  -1.141246E-10   2.959208E-11
  10.700   7.738153E-10  -5.365932E-10   2.136995E-10  -6.294438E-11   1.549699E-11   8.530267E-10  -6.074828E-10   2.544970E-10  -8.014331E-11   2.115173E-11
  10.800   5.089217E-10  -3.580930E-10   1.458611E-10  -4.400484E-11   1.105120E-11   5.620133E-10  -4.056606E-10   1.734441E-10  -5.578351E-11   1.498440E-11
  10.900   3.324149E-10  -2.371844E-10   9.873196E-11  -3.048718E-11   7.808663E-12   3.677207E-10  -2.688589E-10   1.172372E-10  -3.848971E-11   1.052190E-11
  11.000   2.156424E-10  -1.559331E-10   6.628264E-11  -2.093464E-11   5.467611E-12   2.389389E-10  -1.768650E-10   7.860283E-11  -2.632877E-11   7.323996E-12
  11.100   1.389381E-10  -1.017593E-10   4.413723E-11  -1.424951E-11   3.794182E-12   1.541926E-10  -1.154882E-10   5.227744E-11  -1.785699E-11   5.054027E-12
  11.200   8.891001E-11  -6.591965E-11   2.915488E-11  -9.615486E-12   2.609652E-12   9.882297E-11  -7.485713E-11   3.449280E-11  -1.200937E-11   3.457785E-12
  11.300   5.651082E-11  -4.239180E-11   1.910532E-11  -6.433213E-12   1.779237E-12   6.290436E-11  -4.816709E-11   2.257949E-11  -8.009529E-12   2.345655E-12
  11.400   3.567578E-11  -2.706422E-11   1.242135E-11  -4.267912E-12   1.202577E-12   3.976879E-11  -3.076877E-11   1.466572E-11  -5.297938E-12   1.577864E-12
  11.500   2.237102E-11  -1.715441E-11   8.012861E-12  -2.807870E-12   8.058594E-13   2.497199E-11  -1.951338E-11   9.452062E-12  -3.475818E-12   1.052560E-12
  11.600   1.393406E-11  -1.079548E-11   5.129111E-12  -1.832117E-12   5.354406E-13   1.557484E-11  -1.228676E-11   6.045240E-12  -2.261999E-12   6.963507E-13
  11.700   8.621023E-12  -6.745493E-12   3.258086E-12  -1.185722E-12   3.527813E-13   9.648598E-12  -7.681467E-12   3.837006E-12  -1.460317E-12   4.569238E-13
  11.800   5.298325E-12  -4.185130E-12   2.053893E-12  -7.612080E-13   2.305036E-13   5.937244E-12  -4.768384E-12   2.417078E-12  -9.353048E-13   2.973886E-13
  11.900   3.234642E-12  -2.578374E-12   1.285037E-12  -4.847854E-13   1.493695E-13   3.629076E-12  -2.939252E-12   1.511243E-12  -5.943494E-13   1.919988E-13
  12.000   1.961693E-12  -1.577400E-12   7.980002E-13  -3.063056E-13   9.600443E-14   2.203473E-12  -1.799114E-12   9.378825E-13  -3.747511E-13   1.229688E-13
  12.100   1.181850E-12  -9.583275E-13   4.918867E-13  -1.920224E-13   6.120650E-14   1.329014E-12  -1.093587E-12   5.777732E-13  -2.344687E-13   7.813417E-14
  12.200   7.073411E-13  -5.782004E-13   3.009724E-13  -1.194459E-13   3.870896E-14   7.962908E-13  -6.601428E-13   3.533333E-13  -1.455779E-13   4.925647E-14
  12.300   4.205716E-13  -3.464585E-13   1.828147E-13  -7.372963E-14   2.428639E-14   4.739620E-13  -3.957564E-13   2.145123E-13  -8.970182E-14   3.080972E-14
  12.400   2.484301E-13  -2.061806E-13   1.102406E-13  -4.516403E-14   1.511751E-14   2.802557E-13  -2.356346E-13   1.292951E-13  -5.485642E-14   1.912227E-14
  12.500   1.457909E-13  -1.218662E-13   6.599931E-14  -2.745681E-14   9.336665E-15   1.646319E-13  -1.393433E-13   7.737404E-14  -3.329651E-14   1.177723E-14
  12.600   8.500158E-14  -7.154374E-14   3.923069E-14  -1.656687E-14   5.721684E-15   9.607959E-14  -8.184346E-14   4.597391E-14  -2.006036E-14   7.198170E-15
  12.700   4.923825E-14  -4.171838E-14   2.315375E-14  -9.921753E-15   3.479385E-15   5.570765E-14  -4.774704E-14   2.712378E-14  -1.199694E-14   4.366159E-15
  12.800   2.833775E-14  -2.416374E-14   1.356892E-14  -5.898182E-15   2.099678E-15   3.209031E-14  -2.766860E-14   1.589023E-14  -7.122224E-15   2.628438E-15
  12.900   1.620405E-14  -1.390256E-14   7.896167E-15  -3.480589E-15   1.257474E-15   1.836610E-14  -1.592647E-14   9.244201E-15  -4.197548E-15   1.570502E-15
  13.000   9.206297E-15  -7.945700E-15   4.563024E-15  -2.038986E-15   7.474195E-16   1.044366E-14  -9.106594E-15   5.340541E-15  -2.456016E-15   9.314142E-16
  13.100   5.197059E-15  -4.511165E-15   2.618617E-15  -1.185835E-15   4.409323E-16   5.900499E-15  -5.172603E-15   3.064041E-15  -1.426730E-15   5.483163E-16
  13.200   2.915071E-15  -2.544347E-15   1.492419E-15  -6.847043E-16   2.581924E-16   3.312332E-15  -2.918710E-15   1.745877E-15  -8.228994E-16   3.204228E-16
  13.300   1.624677E-15  -1.425630E-15   8.447452E-16  -3.925282E-16   1.500722E-16   1.847547E-15  -1.636111E-15   9.880026E-16  -4.712642E-16   1.858826E-16
  13.400   8.997437E-16  -7.935806E-16   4.748891E-16  -2.234327E-16   8.658904E-17   1.023957E-15  -9.111425E-16   5.553197E-16  -2.679865E-16   1.070523E-16
  13.500   4.951213E-16  -4.388743E-16   2.651585E-16  -1.262843E-16   4.959655E-17   5.638977E-16  -5.041064E-16   3.100154E-16  -1.513246E-16   6.120876E-17
 Z=  16 A=  34  S  beta2= 0.00 nrho= 137
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.132825E-01  -5.896019E-16  -9.575674E-16  -6.755005E-16  -1.974076E-15   9.021857E-02  -4.654752E-16  -7.285839E-16  -9.882322E-16  -1.244526E-15
   0.100   1.130662E-01  -3.185602E-08  -1.854766E-14  -8.756488E-16  -1.087172E-15   9.013124E-02  -2.394617E-08  -1.923461E-14  -9.006674E-16   1.287441E-16
   0.200   1.124259E-01  -1.239068E-07  -2.766121E-13  -1.000742E-15  -1.988381E-15   8.987257E-02  -9.288843E-08  -2.914960E-13  -3.627688E-16  -2.832370E-15
   0.300   1.113859E-01  -2.660160E-07  -1.348213E-12  -1.751298E-15   1.301746E-15   8.945229E-02  -1.984852E-07  -1.427816E-12  -9.256859E-16  -1.859637E-16
   0.400   1.099857E-01  -4.426251E-07  -4.051322E-12  -7.505561E-16  -2.131430E-15   8.888606E-02  -3.279500E-07  -4.319378E-12  -2.251668E-16  -2.088515E-15
   0.500   1.082774E-01  -6.345882E-07  -9.266629E-12  -1.025760E-15  -7.581595E-16   8.819456E-02  -4.655881E-07  -9.966653E-12   7.755747E-16  -1.988381E-15
   0.600   1.063232E-01  -8.214245E-07  -1.772930E-11   1.501112E-16  -1.988381E-15   8.740240E-02  -5.946888E-07  -1.927508E-11   2.351743E-15  -7.867693E-16
   0.700   1.041920E-01  -9.837214E-07  -2.982531E-11   1.050779E-15   1.430490E-17   8.653666E-02  -6.995499E-07  -3.284802E-11   7.005191E-15  -2.846674E-15
   0.800   1.019553E-01  -1.105400E-06  -4.543757E-11   3.277428E-15  -1.258831E-15   8.562531E-02  -7.673981E-07  -5.080925E-11   1.537389E-14  -1.788112E-15
