 Z= 102 A= 228  No beta2= 0.00 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  19.400   4.523525E-15   9.428173E-15   1.074135E-14   9.986265E-15   8.016572E-15   3.267613E-15   6.812149E-15   7.752286E-15   7.164464E-15   5.663670E-15
  19.500   2.850377E-15   5.945197E-15   6.783578E-15   6.319658E-15   5.085448E-15   2.056095E-15   4.288676E-15   4.886410E-15   4.524417E-15   3.586382E-15
  19.600   1.786713E-15   3.729222E-15   4.261354E-15   3.977885E-15   3.208727E-15   1.286967E-15   2.685781E-15   3.063742E-15   2.842091E-15   2.258949E-15
  19.700   1.114157E-15   2.327003E-15   2.662815E-15   2.490558E-15   2.013802E-15   8.013426E-16   1.673174E-15   1.910874E-15   1.775928E-15   1.415347E-15
  19.800   6.911769E-16   1.444492E-15   1.655213E-15   1.551113E-15   1.257180E-15   4.963750E-16   1.036931E-15   1.185618E-15   1.103925E-15   8.821462E-16
  19.900   4.265741E-16   8.920431E-16   1.023532E-15   9.609676E-16   7.807131E-16   3.058838E-16   6.393088E-16   7.318200E-16   6.826456E-16   5.469573E-16
 Z= 102 A= 267  No beta2= 0.23 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.113648E-02  -4.654752E-16  -6.661338E-16  -1.050779E-15  -2.574881E-16   6.073390E-02  -3.025588E-16  -4.996004E-16  -3.377503E-16  -1.559234E-15
   0.100   9.114941E-02  -5.712990E-05  -2.798875E-08  -2.030855E-12  -1.217347E-14   6.070266E-02   3.146031E-05   1.001085E-08   3.126191E-13  -7.095229E-15
   0.200   9.118793E-02  -2.247036E-04  -4.426977E-07  -1.282352E-10  -1.430204E-13   6.060985E-02   1.240404E-04   1.584724E-07   1.911516E-11  -2.936795E-14
   0.300   9.125124E-02  -4.915043E-04  -2.198428E-06  -1.403696E-09  -3.384996E-12   6.045819E-02   2.724242E-04   7.880521E-07   2.014569E-10  -8.325593E-13
   0.400   9.133795E-02  -8.395935E-04  -6.762264E-06  -7.450195E-09  -3.053349E-11   6.025214E-02   4.680363E-04   2.428665E-06   1.006159E-09  -8.462448E-12
   0.500   9.144606E-02  -1.245402E-03  -1.593931E-05  -2.635144E-08  -1.578513E-10   5.999777E-02   6.994592E-04   5.738675E-06   3.238174E-09  -5.172406E-11
   0.600   9.157292E-02  -1.681166E-03  -3.164812E-05  -7.145617E-08  -5.579390E-10   5.970258E-02   9.529967E-04   1.142845E-05   7.554403E-09  -2.290279E-10
   0.700   9.171522E-02  -2.116634E-03  -5.566509E-05  -1.597497E-07  -1.455693E-09   5.937527E-02   1.213362E-03   2.017187E-05   1.300891E-08  -8.123684E-10
   0.800   9.186897E-02  -2.520935E-03  -8.935977E-05  -3.065807E-07  -2.807648E-09   5.902553E-02   1.464461E-03   3.251248E-05   1.421910E-08  -2.449964E-09
   0.900   9.202958E-02  -2.864502E-03  -1.334451E-04  -5.159823E-07  -3.401335E-09   5.866367E-02   1.690247E-03   4.877195E-05  -3.165416E-09  -6.525637E-09
   1.000   9.219199E-02  -3.120939E-03  -1.877667E-04  -7.665134E-07   1.013201E-09   5.830036E-02   1.875584E-03   6.896884E-05  -6.882310E-08  -1.575037E-08
   1.100   9.235076E-02  -3.268705E-03  -2.511534E-04  -9.933898E-07   2.097028E-08   5.794625E-02   2.007107E-03   9.275546E-05  -2.358208E-07  -3.507439E-08
   1.200   9.250042E-02  -3.292513E-03  -3.213481E-04  -1.068541E-06   7.824186E-08   5.761165E-02   2.074001E-03   1.193803E-04  -5.899280E-07  -7.301311E-08
   1.300   9.263559E-02  -3.184364E-03  -3.950316E-04  -7.809982E-07   2.126297E-07   5.730613E-02   2.068674E-03   1.476819E-04  -1.259397E-06  -1.434683E-07
   1.400   9.275138E-02  -2.944118E-03  -4.679467E-04   1.794563E-07   4.904169E-07   5.703825E-02   1.987269E-03   1.761179E-04  -2.424093E-06  -2.680931E-07
   1.500   9.284364E-02  -2.579593E-03  -5.351192E-04   2.232240E-06   1.013906E-06   5.681521E-02   1.829983E-03   2.028317E-04  -4.322582E-06  -4.791881E-07
   1.600   9.290920E-02  -2.106147E-03  -5.911671E-04   5.906586E-06   1.931054E-06   5.664264E-02   1.601160E-03   2.257542E-04  -7.255641E-06  -8.230297E-07
   1.700   9.294617E-02  -1.545793E-03  -6.306778E-04   1.183048E-05   3.443839E-06   5.652436E-02   1.309148E-03   2.427365E-04  -1.158462E-05  -1.363421E-06
   1.800   9.295402E-02  -9.258750E-04  -6.486281E-04   2.070655E-05   5.813751E-06   5.646230E-02   9.659146E-04   2.517059E-04  -1.772331E-05  -2.185131E-06
   1.900   9.293374E-02  -2.774027E-04  -6.408148E-04   3.327465E-05   9.362727E-06   5.645639E-02   5.864442E-04   2.508341E-04  -2.612233E-05  -3.396779E-06
   2.000   9.288775E-02   3.668537E-04  -6.042615E-04   5.026245E-05   1.446806E-05   5.650462E-02   1.879381E-04   2.387047E-04  -3.724567E-05  -5.132619E-06
   2.100   9.281983E-02   9.743893E-04  -5.375661E-04   7.232635E-05   2.155024E-05   5.660313E-02  -2.111265E-04   2.144660E-04  -5.153986E-05  -7.552645E-06
   2.200   9.273491E-02   1.514973E-03  -4.411565E-04   9.998643E-05   3.105331E-05   5.674639E-02  -5.920258E-04   1.779547E-04  -6.939693E-05  -1.084047E-05
   2.300   9.263877E-02   1.962509E-03  -3.174281E-04   1.335599E-04   4.341816E-05   5.692742E-02  -9.368421E-04   1.297790E-04  -9.111347E-05  -1.519850E-05
   2.400   9.253771E-02   2.296636E-03  -1.707433E-04   1.730982E-04   5.905016E-05   5.713815E-02  -1.229469E-03   7.134947E-05  -1.168487E-04  -2.084025E-05
   2.500   9.243814E-02   2.503946E-03  -7.286385E-06   2.183322E-04   7.828305E-05   5.736970E-02  -1.456509E-03   4.853481E-06  -1.465851E-04  -2.797963E-05
   2.600   9.234620E-02   2.578757E-03   1.652249E-04   2.686313E-04   1.013421E-04   5.761283E-02  -1.607998E-03  -6.682893E-05  -1.800951E-04  -3.681774E-05
   2.700   9.226738E-02   2.523391E-03   3.379566E-04   3.229795E-04   1.283094E-04   5.785825E-02  -1.677923E-03  -1.402639E-04  -2.169181E-04  -4.752772E-05
   2.800   9.220617E-02   2.347933E-03   5.014782E-04   3.799717E-04   1.590947E-04   5.809709E-02  -1.664495E-03  -2.116484E-04  -2.563502E-04  -6.023861E-05
   2.900   9.216575E-02   2.069507E-03   6.463528E-04   4.378336E-04   1.934144E-04   5.832121E-02  -1.570165E-03  -2.770288E-04  -2.974489E-04  -7.501957E-05
   3.000   9.214786E-02   1.711101E-03   7.637555E-04   4.944640E-04   2.307811E-04   5.852355E-02  -1.401397E-03  -3.325364E-04  -3.390543E-04  -9.186572E-05
   3.100   9.215260E-02   1.300048E-03   8.460772E-04   5.475014E-04   2.705043E-04   5.869840E-02  -1.168212E-03  -3.746252E-04  -3.798251E-04  -1.106869E-04
   3.200   9.217847E-02   8.662395E-04   8.874687E-04   5.944123E-04   3.117034E-04   5.884163E-02  -8.835469E-04  -4.002931E-04  -4.182884E-04  -1.313008E-04
   3.300   9.222243E-02   4.402144E-04   8.842850E-04   6.325997E-04   3.533318E-04   5.895082E-02  -5.624654E-04  -4.072731E-04  -4.528999E-04  -1.534311E-04
   3.400   9.228007E-02   5.123287E-05   8.353927E-04   6.595283E-04   3.942092E-04   5.902533E-02  -2.212874E-04  -3.941825E-04  -4.821099E-04  -1.767116E-04
   3.500   9.234584E-02  -2.745307E-04   7.423160E-04   6.728622E-04   4.330623E-04   5.906623E-02   1.233201E-04  -3.606214E-04  -5.044310E-04  -2.006955E-04
   3.600   9.241333E-02  -5.155603E-04   6.092036E-04   6.706101E-04   4.685684E-04   5.907623E-02   4.552324E-04  -3.072189E-04  -5.185024E-04  -2.248708E-04
   3.700   9.247561E-02  -6.562363E-04   4.426133E-04   6.512712E-04   4.994020E-04   5.905950E-02   7.596935E-04  -2.356262E-04  -5.231470E-04  -2.486790E-04
   3.800   9.252561E-02  -6.876598E-04   2.511224E-04   6.139755E-04   5.242807E-04   5.902131E-02   1.024040E-03  -1.484627E-04  -5.174180E-04  -2.715370E-04
   3.900   9.255636E-02  -6.080118E-04   4.478391E-05   5.586081E-04   5.420103E-04   5.896777E-02   1.238297E-03  -4.922115E-05  -5.006332E-04  -2.928605E-04
   4.000   9.256138E-02  -4.224250E-04  -1.655390E-04   4.859104E-04   5.515277E-04   5.890542E-02   1.395624E-03   5.785826E-05  -4.723965E-04  -3.120855E-04
   4.100   9.253486E-02  -1.423802E-04  -3.689191E-04   3.975462E-04   5.519429E-04   5.884073E-02   1.492614E-03   1.679364E-04  -4.326076E-04  -3.286880E-04
   4.200   9.247187E-02   2.153329E-04  -5.551433E-04   2.961240E-04   5.425800E-04   5.877975E-02   1.529425E-03   2.757378E-04  -3.814625E-04  -3.421989E-04
   4.300   9.236842E-02   6.300190E-04  -7.154689E-04   1.851663E-04   5.230182E-04   5.872754E-02   1.509776E-03   3.757209E-04  -3.194475E-04  -3.522138E-04
   4.400   9.222148E-02   1.078749E-03  -8.433044E-04   6.901920E-05   4.931329E-04   5.868781E-02   1.440798E-03   4.622522E-04  -2.473297E-04  -3.583966E-04
   4.500   9.202885E-02   1.538184E-03  -9.347622E-04  -4.730249E-05   4.531367E-04   5.866250E-02   1.332754E-03   5.297808E-04  -1.661478E-04  -3.604777E-04
   4.600   9.178901E-02   1.986427E-03  -9.890371E-04  -1.583324E-04   4.036177E-04   5.865142E-02   1.198653E-03   5.730153E-04  -7.720529E-05  -3.582466E-04
   4.700   9.150081E-02   2.404767E-03  -1.008576E-03  -2.584279E-04   3.455719E-04   5.865203E-02   1.053763E-03   5.871004E-04   1.793395E-05  -3.515424E-04
   4.800   9.116318E-02   2.779185E-03  -9.990144E-04  -3.420918E-04   2.804249E-04   5.865929E-02   9.150230E-04   5.677974E-04   1.174469E-04  -3.402424E-04
   4.900   9.077477E-02   3.101522E-03  -9.688765E-04  -4.043222E-04   2.100375E-04   5.866557E-02   8.003977E-04   5.116638E-04   2.192529E-04  -3.242523E-04
   5.000   9.033353E-02   3.370200E-03  -9.290457E-04  -4.409697E-04   1.366887E-04   5.866077E-02   7.281565E-04   4.162321E-04   3.210194E-04  -3.034999E-04
   5.100   8.983639E-02   3.590442E-03  -8.920380E-04  -4.490743E-04   6.303037E-05   5.863250E-02   7.161144E-04   2.801799E-04   4.201759E-04  -2.779354E-04
   5.200   8.927897E-02   3.773967E-03  -8.711238E-04  -4.271550E-04  -7.988924E-06   5.856637E-02   7.808468E-04   1.034828E-04   5.139425E-04  -2.475376E-04
   5.300   8.865529E-02   3.938169E-03  -8.793566E-04  -3.754237E-04  -7.323335E-05   5.844644E-02   9.369039E-04  -1.124609E-04   5.993772E-04  -2.123297E-04
   5.400   8.795771E-02   4.104832E-03  -9.285809E-04  -2.958990E-04  -1.295200E-04   5.825574E-02   1.196056E-03  -3.647483E-04   6.734472E-04  -1.724005E-04
   5.500   8.717687E-02   4.298458E-03  -1.028494E-03  -1.924034E-04  -1.737840E-04   5.797679E-02   1.566603E-03  -6.489470E-04   7.331233E-04  -1.279320E-04
   5.600   8.630181E-02   4.544350E-03  -1.185832E-03  -7.043229E-05  -2.032596E-04   5.759231E-02   2.052783E-03  -9.591375E-04   7.754991E-04  -7.922921E-05
   5.700   8.532029E-02   4.866561E-03  -1.403753E-03   6.310344E-05  -2.156634E-04   5.708585E-02   2.654319E-03  -1.288035E-03   7.979292E-04  -2.674881E-05
   5.800   8.421909E-02   5.285888E-03  -1.681464E-03   2.002494E-04  -2.093671E-04   5.644240E-02   3.366141E-03  -1.627196E-03   7.981789E-04   2.887779E-05
   5.900   8.298461E-02   5.818040E-03  -2.014118E-03   3.324722E-04  -1.835427E-04   5.564905E-02   4.178312E-03  -1.967298E-03   7.745774E-04   8.683061E-05
   6.000   8.160338E-02   6.472135E-03  -2.393016E-03   4.511851E-04  -1.382659E-04   5.469550E-02   5.076176E-03  -2.298501E-03   7.261596E-04   1.461004E-04
   6.100   8.006284E-02   7.249637E-03  -2.806065E-03   5.482951E-04  -7.456663E-05   5.357457E-02   6.040740E-03  -2.610858E-03   6.527864E-04   2.055038E-04
   6.200   7.835194E-02   8.143813E-03  -3.238500E-03   6.167311E-04   5.582137E-06   5.228250E-02   7.049289E-03  -2.894761E-03   5.552298E-04   2.637142E-04
   6.300   7.646194E-02   9.139753E-03  -3.673775E-03   6.509114E-04   9.933974E-05   5.081923E-02   8.076213E-03  -3.141389E-03   4.352122E-04   3.193105E-04
   6.400   7.438700E-02   1.021495E-02  -4.094580E-03   6.471128E-04   2.031345E-04   4.918852E-02   9.093997E-03  -3.343140E-03   2.953925E-04   3.708375E-04
   6.500   7.212480E-02   1.134042E-02  -4.483898E-03   6.037139E-04   3.128537E-04   4.739790E-02   1.007436E-02  -3.494002E-03   1.392962E-04   4.168776E-04
   6.600   6.967700E-02   1.248223E-02  -4.826016E-03   5.212928E-04   4.240723E-04   4.545859E-02   1.098943E-02  -3.589847E-03  -2.881036E-05   4.561262E-04
   6.700   6.704956E-02   1.360333E-02  -5.107434E-03   4.025738E-04   5.323049E-04   4.338515E-02   1.181295E-02  -3.628622E-03  -2.040959E-04   4.874663E-04
   6.800   6.425285E-02   1.466568E-02  -5.317585E-03   2.522291E-04   6.332606E-04   4.119520E-02   1.252142E-02  -3.610429E-03  -3.813785E-04   5.100352E-04
   6.900   6.130169E-02   1.563225E-02  -5.449341E-03   7.655546E-05   7.230813E-04   3.890887E-02   1.309508E-02  -3.537473E-03  -5.553660E-04   5.232777E-04
   7.000   5.821504E-02   1.646907E-02  -5.499274E-03  -1.169482E-04   7.985469E-04   3.654833E-02   1.351871E-02  -3.413909E-03  -7.209061E-04   5.269822E-04
   7.100   5.501568E-02   1.714695E-02  -5.467660E-03  -3.200648E-04   8.572312E-04   3.413716E-02   1.378221E-02  -3.245568E-03  -8.732278E-04   5.212951E-04
   7.200   5.172955E-02   1.764291E-02  -5.358252E-03  -5.243677E-04   8.976005E-04   3.169969E-02   1.388094E-02  -3.039615E-03  -1.008161E-03   5.067135E-04
   7.300   4.838514E-02   1.794114E-02  -5.177852E-03  -7.217145E-04   9.190487E-04   2.926043E-02   1.381572E-02  -2.804136E-03  -1.122313E-03   4.840560E-04
   7.400   4.501260E-02   1.803361E-02  -4.935723E-03  -9.046912E-04   9.218709E-04   2.684338E-02   1.359261E-02  -2.547708E-03  -1.213205E-03   4.544145E-04
   7.500   4.164286E-02   1.792005E-02  -4.642906E-03  -1.066979E-03   9.071813E-04   2.447147E-02   1.322246E-02  -2.278963E-03  -1.279342E-03   4.190909E-04
   7.600   3.830678E-02   1.760765E-02  -4.311487E-03  -1.203624E-03   8.767850E-04   2.216601E-02   1.272018E-02  -2.006190E-03  -1.320230E-03   3.795236E-04
   7.700   3.503419E-02   1.711027E-02  -3.953884E-03  -1.311194E-03   8.330169E-04   1.994620E-02   1.210392E-02  -1.736978E-03  -1.336337E-03   3.372093E-04
   7.800   3.185309E-02   1.644740E-02  -3.582183E-03  -1.387832E-03   7.785638E-04   1.782879E-02   1.139418E-02  -1.477944E-03  -1.329004E-03   2.936273E-04
   7.900   2.878894E-02   1.564284E-02  -3.207583E-03  -1.433203E-03   7.162813E-04   1.582774E-02   1.061272E-02  -1.234536E-03  -1.300310E-03   2.501685E-04
   8.000   2.586396E-02   1.472339E-02  -2.839958E-03  -1.448354E-03   6.490223E-04   1.395409E-02   9.781698E-03  -1.010922E-03  -1.252920E-03   2.080768E-04
   8.100   2.309679E-02   1.371735E-02  -2.487559E-03  -1.435507E-03   5.794856E-04   1.221584E-02   8.922728E-03  -8.099654E-04  -1.189902E-03   1.684036E-04
   8.200   2.050207E-02   1.265324E-02  -2.156848E-03  -1.397808E-03   5.100946E-04   1.061798E-02   8.056097E-03  -6.332772E-04  -1.114554E-03   1.319785E-04
   8.300   1.809039E-02   1.155854E-02  -1.852474E-03  -1.339049E-03   4.429090E-04   9.162648E-03   7.200130E-03  -4.813241E-04  -1.030226E-03   9.939529E-05
   8.400   1.586824E-02   1.045873E-02  -1.577340E-03  -1.263394E-03   3.795726E-04   7.849256E-03   6.370716E-03  -3.535887E-04  -9.401719E-04   7.101414E-05
   8.500   1.383825E-02   9.376445E-03  -1.332775E-03  -1.175120E-03   3.212948E-04   6.674822E-03   5.580997E-03  -2.487570E-04  -8.474175E-04   4.697596E-05
   8.600   1.199939E-02   8.330979E-03  -1.118760E-03  -1.078393E-03   2.688612E-04   5.634267E-03   4.841225E-03  -1.649190E-04  -7.546609E-04   2.722795E-05
   8.700   1.034745E-02   7.337953E-03  -9.341823E-04  -9.770831E-04   2.226694E-04   4.720777E-03   4.158779E-03  -9.976727E-05  -6.642042E-04   1.155625E-05
   8.800   8.875430E-03   6.409242E-03  -7.771141E-04  -8.746261E-04   1.827811E-04   3.926180E-03   3.538302E-03  -5.078149E-05  -5.779154E-04  -3.771587E-07
   8.900   7.574108E-03   5.553087E-03  -6.450727E-04  -7.739370E-04   1.489853E-04   3.241324E-03   2.981946E-03  -1.538924E-05  -4.972189E-04  -8.996498E-06
   9.000   6.432518E-03   4.774354E-03  -5.352595E-04  -6.773654E-04   1.208658E-04   2.656437E-03   2.489697E-03   8.902472E-06  -4.231098E-04  -1.477578E-05
   9.100   5.438485E-03   4.074918E-03  -4.447634E-04  -5.866905E-04   9.786729E-05   2.161463E-03   2.059736E-03   2.440758E-05  -3.561873E-04  -1.820607E-05
   9.200   4.579110E-03   3.454113E-03  -3.707239E-04  -5.031492E-04   7.935522E-05   1.746360E-03   1.688825E-03   3.319319E-05  -2.967029E-04  -1.976788E-05
   9.300   3.841204E-03   2.909221E-03  -3.104508E-04  -4.274873E-04   6.466778E-05   1.401352E-03   1.372690E-03   3.704101E-05  -2.446154E-04  -1.990959E-05
   9.400   3.211672E-03   2.435960E-03  -2.615060E-04  -3.600270E-04   5.315697E-05   1.117133E-03   1.106372E-03   3.743409E-05  -1.996513E-04  -1.903211E-05
   9.500   2.677824E-03   2.028949E-03  -2.217476E-04  -3.007425E-04   4.421902E-05   8.850229E-04   8.845492E-04   3.556374E-05  -1.613632E-04  -1.747947E-05
   9.600   2.227628E-03   1.682126E-03  -1.893469E-04  -2.493368E-04   3.731438E-05   6.970754E-04   7.017993E-04   3.235138E-05  -1.291853E-04  -1.553493E-05
   9.700   1.849884E-03   1.389109E-03  -1.627811E-04  -2.053159E-04   3.197847E-05   5.461398E-04   5.528222E-04   2.848012E-05  -1.024824E-04  -1.342133E-05
   9.800   1.534344E-03   1.143490E-03  -1.408116E-04  -1.680555E-04   2.782486E-05   4.258868E-04   4.326019E-04   2.443147E-05  -8.059147E-05  -1.130505E-05
   9.900   1.271780E-03   9.390706E-04  -1.224518E-04  -1.368580E-04   2.454255E-05   3.308003E-04   3.365212E-04   2.052338E-05  -6.285479E-05  -9.302272E-06
  10.000   1.053992E-03   7.700215E-04  -1.069304E-04  -1.109996E-04   2.188934E-05   2.561438E-04   2.604321E-04   1.694665E-05  -4.864516E-05  -7.486656E-06
  10.100   8.737971E-04   6.309994E-04  -9.365420E-05  -8.976663E-05   1.968277E-05   1.979080E-04   2.006881E-04   1.379777E-05  -3.738337E-05  -5.897572E-06
  10.200   7.249708E-04   5.172069E-04  -8.217305E-05  -7.248135E-05   1.779005E-05   1.527450E-04   1.541461E-04   1.110701E-05  -2.854901E-05  -4.548158E-06
  10.300   6.021829E-04   4.244158E-04  -7.214820E-05  -5.851980E-05   1.611804E-05   1.178958E-04   1.181458E-04   8.861258E-06  -2.168563E-05  -3.432749E-06
  10.400   5.009128E-04   3.489603E-04  -6.332591E-05  -4.732170E-05   1.460398E-05   9.111503E-05   9.047295E-05   7.021687E-06  -1.640151E-05  -2.533299E-06
  10.500   4.173614E-04   2.877081E-04  -5.551571E-05  -3.839464E-05   1.320751E-05   7.059734E-05   6.931336E-05   5.536800E-06  -1.236706E-05  -1.824669E-06
  10.600   3.483617E-04   2.380176E-04  -4.857339E-05  -3.131380E-05   1.190405E-05   5.490735E-05   5.320189E-05   4.351385E-06  -9.310009E-06  -1.278709E-06
  10.700   2.912919E-04   1.976866E-04  -4.238802E-05  -2.571873E-05   1.067967E-05   4.291608E-05   4.097109E-05   3.412258E-06  -7.009251E-06  -8.672178E-07
  10.800   2.439945E-04   1.648984E-04  -3.687241E-05  -2.130795E-05   9.527183E-06   3.374418E-05   3.170216E-05   2.671514E-06  -5.288028E-06  -5.639119E-07
  10.900   2.047029E-04   1.381680E-04  -3.195616E-05  -1.783269E-05   8.443477E-06   2.671294E-05   2.467999E-05   2.088015E-06  -4.007073E-06  -3.455602E-07
  11.000   1.719762E-04   1.162916E-04  -2.758085E-05  -1.509007E-05   7.427637E-06   2.130262E-05   1.935357E-05   1.627677E-06  -3.058088E-06  -1.924847E-07
  11.100   1.446419E-04   9.830037E-05  -2.369656E-05  -1.291656E-05   6.479783E-06   1.711800E-05   1.530202E-05   1.263057E-06  -2.357828E-06  -8.859668E-08
  11.200   1.217479E-04   8.341944E-05  -2.025952E-05  -1.118166E-05   5.600367E-06   1.386026E-05   1.220635E-05   9.725503E-07  -1.842920E-06  -2.113032E-08
  11.300   1.025213E-04   7.103261E-05  -1.723047E-05  -9.782380E-06   4.789769E-06   1.130450E-05   9.826262E-06   7.394557E-07  -1.465486E-06   1.979321E-08
  11.400   8.633435E-05   6.065210E-05  -1.457351E-05  -8.638256E-06   4.048077E-06   9.282025E-06   7.981776E-06   5.510528E-07  -1.189543E-06   4.166961E-08
  11.500   7.267647E-05   5.189334E-05  -1.225525E-05  -7.687121E-06   3.374971E-06   7.666544E-06   6.538646E-06   3.977631E-07  -9.881257E-07   5.011018E-08
  11.600   6.113146E-05   4.445397E-05  -1.024432E-05  -6.881515E-06   2.769651E-06   6.363621E-06   5.397131E-06   2.724380E-07  -8.410380E-07   4.928945E-08
  11.700   5.135886E-05   3.809670E-05  -8.511008E-06  -6.185694E-06   2.230790E-06   5.302623E-06   4.483364E-06   1.697725E-07  -7.331441E-07   4.231791E-08
  11.800   4.307909E-05   3.263539E-05  -7.027030E-06  -5.573157E-06   1.756503E-06   4.430649E-06   3.742801E-06   8.583640E-08  -6.530880E-07   3.153252E-08
  11.900   3.606143E-05   2.792368E-05  -5.765485E-06  -5.024614E-06   1.344330E-06   3.707984E-06   3.135268E-06   1.770481E-08  -5.923543E-07   1.870966E-08
  12.000   3.011449E-05   2.384605E-05  -4.700860E-06  -4.526338E-06   9.912381E-07   3.104690E-06   2.631227E-06  -3.683033E-08  -5.445855E-07   5.212056E-09
  12.100   2.507856E-05   2.031057E-05  -3.809101E-06  -4.068822E-06   6.936532E-07   2.598068E-06   2.208977E-06  -7.948318E-08  -5.050869E-07  -7.915724E-09
  12.200   2.081957E-05   1.724330E-05  -3.067725E-06  -3.645703E-06   4.475146E-07   2.170773E-06   1.852538E-06  -1.116438E-07  -4.704630E-07  -1.988798E-08
  12.300   1.722427E-05   1.458385E-05  -2.455936E-06  -3.252897E-06   2.483593E-07   1.809398E-06   1.550073E-06  -1.345042E-07  -4.383461E-07  -3.014142E-08
  12.400   1.419641E-05   1.228203E-05  -1.954725E-06  -2.887913E-06   9.142850E-08   1.503436E-06   1.292706E-06  -1.491480E-07  -4.071830E-07  -3.831071E-08
  12.500   1.165378E-05   1.029525E-05  -1.546943E-06  -2.549317E-06  -2.821143E-08   1.244506E-06   1.073647E-06  -1.566086E-07  -3.760633E-07  -4.420830E-08
  12.600   9.525741E-06   8.586715E-06  -1.217326E-06  -2.236318E-06  -1.155396E-07   1.025791E-06   8.875535E-07  -1.579022E-07  -3.445735E-07  -4.780369E-08
  12.700   7.751441E-06   7.124002E-06  -9.524840E-07  -1.948459E-06  -1.754535E-07   8.416279E-07   7.300797E-07  -1.540394E-07  -3.126710E-07  -4.919998E-08
  12.800   6.278258E-06   5.878143E-06  -7.408334E-07  -1.685388E-06  -2.126511E-07   6.872159E-07   5.975572E-07  -1.460215E-07  -2.805744E-07  -4.860727E-08
  12.900   5.060634E-06   4.822979E-06  -5.724964E-07  -1.446706E-06  -2.315297E-07   5.584143E-07   4.867883E-07  -1.348252E-07  -2.486678E-07  -4.631404E-08
  13.000   4.059107E-06   3.934743E-06  -4.391654E-07  -1.231870E-06  -2.361049E-07   4.516031E-07   3.949155E-07  -1.213819E-07  -2.174212E-07  -4.265795E-08
  13.100   3.239532E-06   3.191803E-06  -3.339451E-07  -1.040135E-06  -2.299541E-07   3.635899E-07   3.193463E-07  -1.065546E-07  -1.873245E-07  -3.799808E-08
  13.200   2.572423E-06   2.574500E-06  -2.511826E-07  -8.705420E-07  -2.161827E-07   2.915489E-07   2.577161E-07  -9.111638E-08  -1.588369E-07  -3.269015E-08
  13.300   2.032399E-06   2.065051E-06  -1.862954E-07  -7.219256E-07  -1.974141E-07   2.329799E-07   2.078734E-07  -7.573365E-08  -1.323515E-07  -2.706611E-08
  13.400   1.597708E-06   1.647474E-06  -1.356035E-07  -5.929390E-07  -1.757995E-07   1.856805E-07   1.678771E-07  -6.095457E-08  -1.081717E-07  -2.141874E-08
  13.500   1.249798E-06   1.307526E-06  -9.617411E-08  -4.820944E-07  -1.530437E-07   1.477244E-07   1.359981E-07  -4.720447E-08  -8.650089E-08  -1.599151E-08
  13.600   9.729406E-07   1.032629E-06  -6.568191E-08  -3.878073E-07  -1.304445E-07   1.174422E-07   1.107201E-07  -3.478760E-08  -6.744104E-08  -1.097354E-08
  13.700   7.538852E-07   8.117884E-07  -4.228781E-08  -3.084424E-07  -1.089402E-07   9.340320E-08   9.073638E-08  -2.389464E-08  -5.099923E-08  -6.498973E-09
  13.800   5.815442E-07   6.354939E-07  -2.453647E-08  -2.423579E-07  -8.916087E-08   7.439592E-08   7.494216E-08  -1.461482E-08  -3.709963E-08  -2.650011E-09
  13.900   4.467078E-07   4.956050E-07  -1.127251E-08  -1.879452E-07  -7.148240E-08   5.940734E-08   6.242144E-08  -6.951152E-09  -2.559874E-08   5.374251E-10
  14.000   3.417826E-07   3.852295E-07  -1.573448E-09  -1.436625E-07  -5.607759E-08   4.760162E-08   5.243023E-08  -8.374662E-10  -1.630218E-08   3.066259E-09
  14.100   2.605558E-07   2.985934E-07   5.302460E-09  -1.080614E-07  -4.296415E-08   3.829814E-08   4.437675E-08   3.844196E-09  -8.981462E-09   4.970010E-09
  14.200   1.979842E-07   2.309102E-07   9.956112E-09  -7.980690E-08  -3.204741E-08   3.094994E-08   3.780019E-08   7.246913E-09  -3.389593E-09   6.304440E-09
  14.300   1.500050E-07   1.782520E-07   1.287743E-08  -5.768954E-08  -2.315689E-08   2.512302E-08   3.234932E-08   9.543817E-09   7.253181E-10   7.139708E-09
  14.400   1.133711E-07   1.374274E-07   1.446755E-08  -4.063213E-08  -1.607663E-08   2.047715E-08   2.776202E-08   1.091522E-08   3.608851E-09   7.553425E-09
  14.500   8.550690E-08   1.058675E-07   1.505524E-08  -2.769053E-08  -1.056919E-08   1.674851E-08   2.384649E-08   1.153825E-08   5.491701E-09   7.624867E-09
  14.600   6.438464E-08   8.152289E-08   1.490915E-08  -1.805016E-08  -6.393976E-09   1.373442E-08   2.046484E-08   1.157902E-08   6.583665E-09   7.430464E-09
  14.700   4.841934E-08   6.277205E-08   1.424728E-08  -1.101895E-08  -3.320270E-09   1.128031E-08   1.751912E-08   1.118728E-08   7.069973E-09   7.040523E-09
  14.800   3.638067E-08   4.834189E-08   1.324449E-08  -6.017852E-09  -1.135953E-09   9.268773E-09   1.493998E-08   1.049325E-08   7.109647E-09   6.517118E-09
