 Z=  64 A= 130  Gd beta2= 0.39 nrho= 192
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   1.100   9.868607E-02  -4.309351E-03   2.696335E-04  -3.040288E-07  -1.186238E-07   5.338661E-02   2.119996E-03  -5.177516E-05  -5.670379E-07   2.816859E-08
   1.200   9.904782E-02  -4.466362E-03   3.486652E-04  -4.591509E-07  -2.313204E-07   5.381548E-02   2.198824E-03  -6.458096E-05  -1.022747E-06   5.515446E-08
   1.300   9.927074E-02  -4.482906E-03   4.336926E-04  -6.267714E-07  -4.254514E-07   5.427586E-02   2.204356E-03  -7.674165E-05  -1.762276E-06   1.022262E-07
   1.400   9.935095E-02  -4.355184E-03   5.205674E-04  -7.535954E-07  -7.441333E-07   5.475827E-02   2.132480E-03  -8.684158E-05  -2.915606E-06   1.808422E-07
   1.500   9.929350E-02  -4.087504E-03   6.042492E-04  -7.406550E-07  -1.245772E-06   5.525125E-02   1.983062E-03  -9.325023E-05  -4.650003E-06   3.072916E-07
   1.600   9.911185E-02  -3.691986E-03   6.790911E-04  -4.284112E-07  -2.006672E-06   5.574190E-02   1.760004E-03  -9.421818E-05  -7.171765E-06   5.040119E-07
   1.700   9.882675E-02  -3.187802E-03   7.392118E-04   4.160941E-07  -3.123197E-06   5.621649E-02   1.471082E-03  -8.799882E-05  -1.072451E-05   8.009596E-07
   1.800   9.846468E-02  -2.600002E-03   7.789297E-04   2.107013E-06  -4.713126E-06   5.666115E-02   1.127554E-03  -7.298799E-05  -1.558307E-05   1.236882E-06
   1.900   9.805585E-02  -1.958000E-03   7.932253E-04   5.039201E-06  -6.915776E-06   5.706269E-02   7.435781E-04  -4.787100E-05  -2.204230E-05   1.860278E-06
   2.000   9.763195E-02  -1.293803E-03   7.781935E-04   9.676602E-06  -9.890453E-06   5.740924E-02   3.354565E-04  -1.176460E-05  -3.040070E-05   2.729797E-06
   2.100   9.722388E-02  -6.401030E-04   7.314445E-04   1.652758E-05  -1.381277E-05   5.769106E-02  -7.924193E-05   3.565898E-05  -4.093931E-05   3.913800E-06
   2.200   9.685953E-02  -2.833591E-05   6.524130E-04   2.610670E-05  -1.886843E-05   5.790104E-02  -4.826299E-04   9.407874E-05  -5.389694E-05   5.488829E-06
   2.300   9.656186E-02   5.131663E-04   5.425422E-04   3.888436E-05  -2.524429E-05   5.803517E-02  -8.574615E-04   1.624726E-04  -6.944359E-05   7.536815E-06
   2.400   9.634737E-02   9.608132E-04   4.053194E-04   5.522758E-05  -3.311653E-05   5.809277E-02  -1.188046E-03   2.391138E-04  -8.765429E-05   1.014095E-05
   2.500   9.622514E-02   1.297084E-03   2.461503E-04   7.533718E-05  -4.263639E-05   5.807660E-02  -1.461063E-03   3.216179E-04  -1.084860E-04   1.338032E-05
   2.600   9.619635E-02   1.511461E-03   7.207515E-05   9.918788E-05  -5.391386E-05   5.799266E-02  -1.666224E-03   4.070410E-04  -1.317599E-04   1.732356E-05
   2.700   9.625457E-02   1.600903E-03  -1.086545E-04   1.264786E-04  -6.700051E-05   5.784994E-02  -1.796763E-03   4.920201E-04  -1.571519E-04   2.202196E-05
   2.800   9.638646E-02   1.569838E-03  -2.871104E-04   1.566002E-04  -8.187263E-05   5.765986E-02  -1.849709E-03   5.729478E-04  -1.841921E-04   2.750263E-05
   2.900   9.657306E-02   1.429662E-03  -4.542906E-04   1.886254E-04  -9.841630E-05   5.743573E-02  -1.825963E-03   6.461658E-04  -2.122754E-04   3.376240E-05
   3.000   9.679142E-02   1.197796E-03  -6.017447E-04   2.213270E-04  -1.164161E-04   5.719195E-02  -1.730161E-03   7.081637E-04  -2.406812E-04   4.076309E-05
   3.100   9.701643E-02   8.963400E-04  -7.221720E-04   2.532231E-04  -1.355487E-04   5.694328E-02  -1.570363E-03   7.557662E-04  -2.686035E-04   4.842896E-05
   3.200   9.722279E-02   5.504424E-04  -8.099442E-04   2.826493E-04  -1.553834E-04   5.670402E-02  -1.357589E-03   7.862967E-04  -2.951867E-04   5.664653E-05
   3.300   9.738683E-02   1.864721E-04  -8.615139E-04   3.078533E-04  -1.753894E-04   5.648727E-02  -1.105238E-03   7.977039E-04  -3.195663E-04   6.526739E-05
   3.400   9.748813E-02  -1.698674E-04  -8.756774E-04   3.271053E-04  -1.949506E-04   5.630418E-02  -8.284372E-04   7.886464E-04  -3.409106E-04   7.411370E-05
   3.500   9.751076E-02  -4.953607E-04  -8.536738E-04   3.388152E-04  -2.133880E-04   5.616333E-02  -5.433553E-04   7.585313E-04  -3.584591E-04   8.298632E-05
   3.600   9.744412E-02  -7.709134E-04  -7.991148E-04   3.416484E-04  -2.299868E-04   5.607019E-02  -2.665161E-04   7.075080E-04  -3.715571E-04   9.167486E-05
   3.700   9.728318E-02  -9.828847E-04  -7.177529E-04   3.346314E-04  -2.440292E-04   5.602675E-02  -1.414344E-05   6.364234E-04  -3.796804E-04   9.996896E-05
   3.800   9.702838E-02  -1.124030E-03  -6.171072E-04   3.172373E-04  -2.548284E-04   5.603121E-02   1.984408E-04   5.467467E-04  -3.824524E-04   1.076699E-04
   3.900   9.668486E-02  -1.193988E-03  -5.059748E-04   2.894477E-04  -2.617626E-04   5.607786E-02   3.573512E-04   4.404737E-04  -3.796496E-04   1.146012E-04
   4.000   9.626139E-02  -1.199284E-03  -3.938623E-04   2.517837E-04  -2.643075E-04   5.615706E-02   4.505971E-04   3.200211E-04  -3.711988E-04   1.206182E-04
   4.100   9.576897E-02  -1.152841E-03  -2.903785E-04   2.053054E-04  -2.620642E-04   5.625546E-02   4.684624E-04   1.881212E-04  -3.571648E-04   1.256142E-04
   4.200   9.521914E-02  -1.073046E-03  -2.046257E-04   1.515795E-04  -2.547813E-04   5.635622E-02   4.038075E-04   4.772428E-05  -3.377333E-04   1.295244E-04
   4.300   9.462233E-02  -9.824234E-04  -1.446307E-04   9.261507E-05  -2.423712E-04   5.643944E-02   2.522942E-04  -9.808669E-05  -3.131896E-04   1.323259E-04
   4.400   9.398621E-02  -9.060113E-04  -1.168496E-04   3.077411E-05  -2.249177E-04   5.648277E-02   1.253577E-05  -2.461666E-04  -2.838979E-04   1.340347E-04
   4.500   9.331427E-02  -8.695575E-04  -1.257758E-04  -3.134138E-05  -2.026776E-04   5.646205E-02  -3.138283E-04  -3.933655E-04  -2.502818E-04   1.346996E-04
   4.600   9.260471E-02  -8.976507E-04  -1.736754E-04  -9.101785E-05  -1.760747E-04   5.635208E-02  -7.221369E-04  -5.365766E-04  -2.128099E-04   1.343936E-04
   4.700   9.184977E-02  -1.011921E-03  -2.604621E-04  -1.455681E-04  -1.456864E-04   5.612756E-02  -1.204796E-03  -6.727795E-04  -1.719870E-04   1.332048E-04
   4.800   9.103555E-02  -1.229436E-03  -3.837199E-04  -1.924708E-04  -1.122253E-04   5.576397E-02  -1.751455E-03  -7.990847E-04  -1.283506E-04   1.312258E-04
   4.900   9.014235E-02  -1.561393E-03  -5.388684E-04  -2.295050E-04  -7.651489E-05   5.523857E-02  -2.349283E-03  -9.127839E-04  -8.247329E-05   1.285447E-04
   5.000   8.914550E-02  -2.012212E-03  -7.194590E-04  -2.548698E-04  -3.946068E-05   5.453137E-02  -2.983338E-03  -1.011410E-03  -3.496812E-05   1.252377E-04
   5.100   8.801670E-02  -2.579075E-03  -9.175820E-04  -2.672848E-04  -2.018193E-06   5.362606E-02  -3.637036E-03  -1.092806E-03   1.350502E-05   1.213641E-04
   5.200   8.672570E-02  -3.251952E-03  -1.124355E-03  -2.660623E-04   3.484211E-05   5.251078E-02  -4.292709E-03  -1.155201E-03   6.223449E-05   1.169643E-04
   5.300   8.524227E-02  -4.014098E-03  -1.330462E-03  -2.511476E-04   7.017101E-05   5.117887E-02  -4.932226E-03  -1.197290E-03   1.104565E-04   1.120612E-04
   5.400   8.353826E-02  -4.842985E-03  -1.526703E-03  -2.231245E-04   1.030767E-04   4.962935E-02  -5.537678E-03  -1.218308E-03   1.573610E-04   1.066640E-04
   5.500   8.158971E-02  -5.711596E-03  -1.704523E-03  -1.831828E-04   1.327595E-04   4.786716E-02  -6.092064E-03  -1.218090E-03   2.021064E-04   1.007750E-04
   5.600   7.937867E-02  -6.589993E-03  -1.856483E-03  -1.330524E-04   1.585430E-04   4.590326E-02  -6.579968E-03  -1.197110E-03   2.438412E-04   9.439706E-05
   5.700   7.689484E-02  -7.447026E-03  -1.976635E-03  -7.490418E-05   1.799004E-04   4.375440E-02  -6.988182E-03  -1.156491E-03   2.817345E-04   8.754178E-05
   5.800   7.413667E-02  -8.252079E-03  -2.060797E-03  -1.122760E-05   1.964739E-04   4.144259E-02  -7.306229E-03  -1.097984E-03   3.150116E-04   8.023733E-05
   5.900   7.111205E-02  -8.976736E-03  -2.106694E-03   5.530970E-05   2.080864E-04   3.899452E-02  -7.526767E-03  -1.023903E-03   3.429918E-04   7.253401E-05
   6.000   6.783835E-02  -9.596240E-03  -2.113981E-03   1.220090E-04   2.147437E-04   3.644051E-02  -7.645835E-03  -9.370331E-04   3.651260E-04   6.450778E-05
   6.100   6.434203E-02  -1.009067E-02  -2.084128E-03   1.862848E-04   2.166276E-04   3.381359E-02  -7.662943E-03  -8.405072E-04   3.810302E-04   5.626073E-05
   6.200   6.065760E-02  -1.044579E-02  -2.020214E-03   2.457966E-04   2.140806E-04   3.114821E-02  -7.580979E-03  -7.376567E-04   3.905102E-04   4.791853E-05
   6.300   5.682628E-02  -1.065346E-02  -1.926627E-03   2.985591E-04   2.075814E-04   2.847916E-02  -7.405958E-03  -6.318559E-04   3.935769E-04   3.962513E-05
   6.400   5.289419E-02  -1.071176E-02  -1.808707E-03   3.430246E-04   1.977151E-04   2.584029E-02  -7.146627E-03  -5.263640E-04   3.904489E-04   3.153513E-05
   6.500   4.891045E-02  -1.062465E-02  -1.672362E-03   3.781334E-04   1.851385E-04   2.326348E-02  -6.813955E-03  -4.241789E-04   3.815425E-04   2.380484E-05
   6.600   4.492509E-02  -1.040134E-02  -1.523691E-03   4.033304E-04   1.705437E-04   2.077765E-02  -6.420531E-03  -3.279126E-04   3.674496E-04   1.658265E-05
   6.700   4.098710E-02  -1.005549E-02  -1.368631E-03   4.185486E-04   1.546229E-04   1.840798E-02  -5.979936E-03  -2.396962E-04   3.489050E-04   9.999992E-06
   6.800   3.714259E-02  -9.604142E-03  -1.212656E-03   4.241658E-04   1.380346E-04   1.617536E-02  -5.506104E-03  -1.611195E-04   3.267472E-04   4.163486E-06
   6.900   3.343322E-02  -9.066610E-03  -1.060544E-03   4.209361E-04   1.213769E-04   1.409600E-02  -5.012718E-03  -9.320710E-05   3.018731E-04  -8.508539E-07
   7.000   2.989497E-02  -8.463370E-03  -9.162159E-04   4.099077E-04   1.051652E-04   1.218133E-02  -4.512680E-03  -3.642997E-05   2.751935E-04  -5.001011E-06
   7.100   2.655730E-02  -7.815003E-03  -7.826566E-04   3.923312E-04   8.981854E-05   1.043805E-02  -4.017667E-03   9.251191E-06   2.475898E-04  -8.279762E-06
   7.200   2.344265E-02  -7.141260E-03  -6.619006E-04   3.695676E-04   7.565266E-05   8.868431E-03  -3.537803E-03   4.431791E-05   2.198767E-04  -1.071296E-05
   7.300   2.056635E-02  -6.460309E-03  -5.550835E-04   3.430019E-04   6.288041E-05   7.470692E-03  -3.081437E-03   6.960794E-05   1.927721E-04  -1.235567E-05
   7.400   1.793687E-02  -5.788148E-03  -4.625406E-04   3.139683E-04   5.161810E-05   6.239575E-03  -2.655047E-03   8.621978E-05   1.668761E-04  -1.328663E-05
   7.500   1.555630E-02  -5.138243E-03  -3.839379E-04   2.836897E-04   4.189677E-05   5.166930E-03  -2.263244E-03   9.541567E-05   1.426588E-04  -1.360168E-05
   7.600   1.342112E-02  -4.521330E-03  -3.184221E-04   2.532342E-04   3.367660E-05   4.242369E-03  -1.908861E-03   9.852975E-05   1.204576E-04  -1.340681E-05
   7.700   1.152304E-02  -3.945411E-03  -2.647728E-04   2.234888E-04   2.686316E-05   3.453914E-03  -1.593125E-03   9.688715E-05   1.004822E-04  -1.281131E-05
   7.800   9.849969E-03  -3.415880E-03  -2.215475E-04   1.951484E-04   2.132382E-05   2.788600E-03  -1.315876E-03   9.173780E-05   8.282602E-05  -1.192177E-05
   7.900   8.386973E-03  -2.935760E-03  -1.872098E-04   1.687189E-04   1.690331E-05   2.233039E-03  -1.075813E-03   8.420692E-05   6.748262E-05  -1.083696E-05
   8.000   7.117192E-03  -2.506025E-03  -1.602340E-04   1.445316E-04   1.343723E-05   1.773895E-03  -8.707548E-04   7.526266E-05   5.436445E-05  -9.644186E-06
   8.100   6.022696E-03  -2.125950E-03  -1.391854E-04   1.227640E-04   1.076315E-05   1.398277E-03  -6.978947E-04   6.569990E-05   4.332300E-05  -8.416833E-06
   8.200   5.085210E-03  -1.793485E-03  -1.227744E-04   1.034659E-04   8.728993E-06   1.094047E-03  -5.540359E-04   5.613804E-05   3.416822E-05  -7.213340E-06
   8.300   4.286728E-03  -1.505608E-03  -1.098881E-04   8.658683E-05   7.198504E-06   8.500342E-04  -4.357977E-04   4.703005E-05   2.668636E-05  -6.077256E-06
   8.400   3.609990E-03  -1.258659E-03  -9.960147E-05   7.200266E-05   6.054367E-06   6.561694E-04  -3.397873E-04   3.867972E-05   2.065517E-05  -5.038231E-06
   8.500   3.038831E-03  -1.048616E-03  -9.117403E-05   5.953985E-05   5.199144E-06   5.035526E-04  -2.627348E-04   3.126397E-05   1.585621E-05  -4.113670E-06
   8.600   2.558411E-03  -8.713338E-04  -8.403473E-05   4.899616E-05   4.554620E-06   3.844564E-04  -2.015914E-04   2.485751E-05   1.208388E-05  -3.310789E-06
   8.700   2.155350E-03  -7.227287E-04  -7.776061E-05   4.015726E-05   4.060040E-06   2.922847E-04  -1.535946E-04   1.945760E-05   9.151570E-06  -2.628821E-06
   8.800   1.817770E-03  -5.989114E-04  -7.205228E-05   3.280936E-05   3.669699E-06   2.214975E-04  -1.163026E-04   1.500692E-05   6.895093E-06  -2.061191E-06
   8.900   1.535273E-03  -4.962796E-04  -6.670904E-05   2.674799E-05   3.350283E-06   1.675125E-04  -8.760606E-05   1.141359E-05   5.173930E-06  -1.597502E-06
   9.000   1.298871E-03  -4.115716E-04  -6.160580E-05   2.178366E-05   3.078261E-06   1.265951E-04  -6.571998E-05   8.567664E-06   3.870779E-06  -1.225226E-06
   9.100   1.100882E-03  -3.418907E-04  -5.667294E-05   1.774490E-05   2.837526E-06   9.574347E-05  -4.916275E-05   6.353768E-06   2.889914E-06  -9.310738E-07
   9.200   9.348046E-04  -2.847063E-04  -5.187961E-05   1.447938E-05   2.617416E-06   7.257707E-05  -3.672643E-05   4.660186E-06   2.154815E-06  -7.020051E-07
   9.300   7.951847E-04  -2.378391E-04  -4.722063E-05   1.185377E-05   2.411121E-06   5.523138E-05  -2.744256E-05   3.384766E-06   1.605439E-06  -5.259255E-07
   9.400   6.774832E-04  -1.994357E-04  -4.270663E-05   9.752765E-06   2.214492E-06   4.226322E-05  -2.054666E-05   2.438167E-06   1.195442E-06  -3.921012E-07
   9.500   5.779461E-04  -1.679370E-04  -3.835683E-05   8.077625E-06   2.025183E-06   3.256759E-05  -1.544390E-05   1.745089E-06   8.895541E-07  -2.913476E-07
   9.600   4.934858E-04  -1.420445E-04  -3.419417E-05   6.744642E-06   1.842057E-06   2.530675E-05  -1.167746E-05   1.244038E-06   6.612301E-07  -2.160490E-07
   9.700   4.215731E-04  -1.206867E-04  -3.024188E-05   5.683518E-06   1.664791E-06   1.985107E-05  -8.900562E-06   8.861592E-07   4.906578E-07  -1.600632E-07
   9.800   3.601426E-04  -1.029864E-04  -2.652137E-05   4.835861E-06   1.493612E-06   1.573089E-05  -6.852667E-06   6.335642E-07   3.631218E-07  -1.185567E-07
   9.900   3.075099E-04  -8.823168E-05  -2.305082E-05   4.153775E-06   1.329112E-06   1.259806E-05  -5.339643E-06   4.574698E-07   2.677101E-07  -8.780680E-08
  10.000   2.623008E-04  -7.584876E-05  -1.984431E-05   3.598564E-06   1.172112E-06   1.019566E-05  -4.217836E-06   3.363822E-07   1.963213E-07  -6.499979E-08
  10.100   2.233927E-04  -6.537910E-05  -1.691135E-05   3.139527E-06   1.023545E-06   8.334846E-06  -3.381490E-06   2.544618E-07   1.429210E-07  -4.804131E-08
  10.200   1.898647E-04  -5.645884E-05  -1.425663E-05   2.752831E-06   8.843561E-07   6.877048E-06  -2.753036E-06   2.001414E-07   1.029962E-07  -3.539063E-08
  10.300   1.609574E-04  -4.880126E-05  -1.188001E-05   2.420449E-06   7.554102E-07   5.720737E-06  -2.275741E-06   1.650153E-07   7.316005E-08  -2.592282E-08
  10.400   1.360396E-04  -4.218189E-05  -9.776659E-06   2.129159E-06   6.374152E-07   4.791539E-06  -1.908210E-06   1.429844E-07   5.086661E-08  -1.881884E-08
  10.500   1.145821E-04  -3.642581E-05  -7.937452E-06   1.869619E-06   5.308621E-07   4.034959E-06  -1.620324E-06   1.296232E-07   3.420440E-08  -1.348141E-08
  10.600   9.613671E-05  -3.139702E-05  -6.349410E-06   1.635514E-06   4.359862E-07   3.411030E-06  -1.390260E-06   1.217239E-07   2.174410E-08  -9.472422E-09
  10.700   8.031951E-05  -2.698963E-05  -4.996346E-06   1.422799E-06   3.527506E-07   2.890407E-06  -1.202309E-06   1.169764E-07   1.242409E-08  -6.467733E-09
  10.800   6.679834E-05  -2.312064E-05  -3.859568E-06   1.229036E-06   2.808519E-07   2.451489E-06  -1.045259E-06   1.137439E-07   5.462253E-09  -4.225187E-09
  10.900   5.528298E-05  -1.972411E-05  -2.918645E-06   1.052852E-06   2.197452E-07   2.078320E-06  -9.112096E-07   1.109048E-07   2.869395E-10  -2.562226E-09
  11.000   4.551775E-05  -1.674658E-05  -2.152175E-06   8.934955E-07   1.686836E-07   1.759031E-06  -7.946796E-07   1.077362E-07  -3.517633E-09  -1.340269E-09
  11.100   3.727602E-05  -1.414354E-05  -1.538515E-06   7.505077E-07   1.267676E-07   1.484704E-06  -6.919316E-07   1.038243E-07  -6.254289E-09  -4.536972E-10
  11.200   3.035612E-05  -1.187677E-05  -1.056439E-06   6.234868E-07   9.299840E-08   1.248529E-06  -6.004641E-07   9.899155E-08  -8.146090E-09   1.780824E-10
  11.300   2.457825E-05  -9.912513E-06  -6.856945E-07   5.119402E-07   6.633044E-08   1.045189E-06  -5.186252E-07   9.323447E-08  -9.361307E-09   6.165287E-10
  11.400   1.978221E-05  -8.220117E-06  -4.074460E-07   4.152058E-07   4.571929E-08   8.704209E-07  -4.453236E-07   8.667033E-08  -1.003147E-08   9.084513E-10
  11.500   1.582553E-05  -6.771268E-06  -2.045863E-07   3.324281E-07   3.016180E-08   7.206971E-07  -3.798160E-07   7.949170E-08  -1.026380E-08   1.089496E-09
  11.600   1.258204E-05  -5.539493E-06  -6.193116E-08   2.625720E-07   1.872726E-08   5.930079E-07  -3.215561E-07   7.192862E-08  -1.014911E-08   1.186873E-09
  11.700   9.940558E-06  -4.499945E-06   3.369942E-08   2.044611E-07   1.057878E-08   4.847155E-07  -2.700914E-07   6.421865E-08  -9.766552E-09   1.221476E-09
  11.800   7.803725E-06  -3.629329E-06   9.349564E-08   1.568295E-07   4.985588E-09   3.934597E-07  -2.249988E-07   5.658468E-08  -9.185960E-09   1.209503E-09
  11.900   6.086896E-06  -2.905938E-06   1.267488E-07   1.183753E-07   1.327195E-09   3.171010E-07  -1.858479E-07   4.921987E-08  -8.468820E-09   1.163665E-09
  12.000   4.717035E-06  -2.309709E-06   1.409993E-07   8.781147E-08  -9.089417E-10   2.536883E-07  -1.521856E-07   4.227908E-08  -7.668482E-09   1.094057E-09
  12.100   3.631647E-06  -1.822295E-06   1.422208E-07   6.390884E-08  -2.134693E-09   2.014424E-07  -1.235343E-07   3.587560E-08  -6.830088E-09   1.008774E-09
  12.200   2.777701E-06  -1.427115E-06   1.350254E-07   4.552859E-08  -2.671766E-09   1.587478E-07  -9.939905E-08   3.008201E-08  -5.990549E-09   9.143274E-10
  12.300   2.110595E-06  -1.109361E-06   1.228725E-07   3.164447E-08  -2.763990E-09   1.241493E-07  -7.927878E-08   2.493393E-08  -5.178725E-09   8.159262E-10
  12.400   1.593144E-06  -8.559739E-07   1.082718E-07   2.135491E-08  -2.590158E-09   9.634840E-08  -6.267939E-08   2.043565E-08  -4.415885E-09   7.176751E-10
  12.500   1.194628E-06  -6.555816E-07   9.297058E-08   1.388650E-08  -2.276492E-09   7.419983E-08  -4.912563E-08   1.656652E-08  -3.716408E-09   6.227173E-10
  12.600   8.898912E-07  -4.984026E-07   7.812163E-08   8.590622E-09  -1.908089E-09   5.670493E-08  -3.817130E-08   1.328754E-08  -3.088689E-09   5.333531E-10
  12.700   6.585195E-07  -3.761256E-07   6.442737E-08   4.934951E-09  -1.538938E-09   4.300372E-08  -2.940669E-08   1.054742E-08  -2.536156E-09   4.511479E-10
  12.800   4.840956E-07  -2.817725E-07   5.226062E-08   2.491857E-09  -1.200363E-09   3.236465E-08  -2.246334E-08   8.287973E-09  -2.058313E-09   3.770381E-10
  12.900   3.535324E-07  -2.095528E-07   4.176245E-08   9.249689E-10  -9.078463E-10   2.417308E-08  -1.701619E-08   6.448453E-09  -1.651752E-09   3.114368E-10
  13.000   2.564893E-07  -1.547159E-07   3.291915E-08  -2.470911E-11  -6.663673E-10   1.791878E-08  -1.278358E-08   4.968979E-09  -1.311067E-09   2.543378E-10
  13.100   1.848665E-07  -1.134076E-07   2.562087E-08  -5.522628E-10  -4.744049E-10   1.318323E-08  -9.525496E-09   3.792943E-09  -1.029646E-09   2.054153E-10
  13.200   1.323747E-07  -8.253433E-08   1.970474E-08  -8.012768E-10  -3.268279E-10   9.627101E-09  -7.040625E-09   2.868604E-09  -8.003099E-10   1.641156E-10
  13.300   9.417130E-08  -5.963929E-08   1.498532E-08  -8.748186E-10  -2.168813E-10   6.978369E-09  -5.162571E-09   2.149970E-09  -6.158164E-10   1.297383E-10
  13.400   6.655932E-08  -4.279140E-08   1.127508E-08  -8.448304E-10  -1.374744E-10   5.021372E-09  -3.755730E-09   1.597128E-09  -4.692167E-10   1.015051E-10
  13.500   4.673977E-08  -3.048791E-08   8.397198E-09  -7.599176E-10  -8.194984E-11   3.586961E-09  -2.711051E-09   1.176156E-09  -3.540983E-10   7.861452E-11
  13.600   3.261088E-08  -2.157084E-08   6.192763E-09  -6.516273E-10  -4.448455E-11   2.543857E-09  -1.941944E-09   8.587718E-10  -2.647248E-10   6.028399E-11
  13.700   2.260727E-08  -1.515638E-08   4.523975E-09  -5.393754E-10  -2.024272E-11   1.791211E-09  -1.380482E-09   6.217885E-10  -1.960974E-10   4.577940E-11
  13.800   1.557237E-08  -1.057632E-08   3.274713E-09  -4.342122E-10  -5.373708E-12   1.252319E-09  -9.739985E-10   4.464996E-10  -1.439580E-10   3.443403E-11
  13.900   1.065846E-08  -7.330006E-09   2.349413E-09  -3.416254E-10   3.078524E-12   8.694063E-10  -6.821128E-10   3.180321E-10  -1.047520E-10   2.565853E-11
  14.000   7.249023E-09  -5.045752E-09   1.671021E-09  -2.635683E-10   7.307577E-12   5.993711E-10  -4.741988E-10   2.247228E-10  -7.556530E-11   1.894415E-11
  14.100   4.899157E-09  -3.450002E-09   1.178508E-09  -1.998850E-10   8.888034E-12   4.103542E-10  -3.272696E-10   1.575439E-10  -5.404834E-11   1.386077E-11
  14.200   3.290277E-09  -2.343175E-09   8.243179E-10  -1.492771E-10   8.911845E-12   2.790208E-10  -2.242463E-10   1.095931E-10  -3.833586E-11   1.005161E-11
  14.300   2.195962E-09  -1.580890E-09   5.719304E-10  -1.099341E-10   8.108070E-12   1.884313E-10  -1.525638E-10   7.565516E-11  -2.696809E-11   7.225749E-12
  14.400   1.456500E-09  -1.059570E-09   3.936829E-10  -7.992280E-11   6.942175E-12   1.263954E-10  -1.030660E-10   5.183367E-11  -1.881800E-11   5.149795E-12
  14.500   9.600671E-10  -7.055160E-10   2.688853E-10  -5.740992E-11   5.694697E-12   8.421598E-11  -6.914283E-11   3.524889E-11  -1.302650E-11   3.639273E-12
  14.600   6.289410E-10  -4.667157E-10   1.822479E-10  -4.077476E-11   4.521170E-12   5.573972E-11  -4.606542E-11   2.379462E-11  -8.946704E-12   2.550424E-12
  14.700   4.094938E-10  -3.067497E-10   1.225986E-10  -2.865112E-11   3.496149E-12   3.664914E-11  -3.048084E-11   1.594593E-11  -6.097156E-12   1.772702E-12
  14.800   2.649875E-10  -2.003179E-10   8.186262E-11  -1.992757E-11   2.644422E-12   2.393936E-11  -2.003224E-11   1.060951E-11  -4.123494E-12   1.222180E-12
  14.900   1.704338E-10  -1.299799E-10   5.426353E-11  -1.372506E-11   1.962328E-12   1.553573E-11  -1.307702E-11   7.008885E-12  -2.767707E-12   8.359082E-13
  15.000   1.089557E-10  -8.380511E-11   3.571046E-11  -9.364412E-12   1.431746E-12   1.001707E-11  -8.479864E-12   4.597737E-12  -1.843879E-12   5.672213E-13
  15.100   6.923390E-11  -5.369316E-11   2.333391E-11  -6.331276E-12   1.028813E-12   6.417397E-12  -5.462532E-12   2.995105E-12  -1.219385E-12   3.819097E-13
  15.200   4.372941E-11  -3.418516E-11   1.513985E-11  -4.242949E-12   7.290312E-13   4.085124E-12  -3.495803E-12   1.937683E-12  -8.005391E-13   2.551675E-13
  15.300   2.745524E-11  -2.162927E-11   9.755113E-12  -2.819145E-12   5.099688E-13   2.584030E-12  -2.222644E-12   1.245044E-12  -5.217863E-13   1.691947E-13
  15.400   1.713501E-11  -1.360025E-11   6.242420E-12  -1.857529E-12   3.524466E-13   1.624253E-12  -1.404055E-12   7.945949E-13  -3.376796E-13   1.113483E-13
  15.500   1.063069E-11  -8.498997E-12   3.967479E-12  -1.213970E-12   2.408221E-13   1.014589E-12  -8.812717E-13   5.037231E-13  -2.169958E-13   7.273656E-14
  15.600   6.556424E-12  -5.278595E-12   2.504647E-12  -7.870665E-13   1.627814E-13   6.298314E-13  -5.496258E-13   3.172111E-13  -1.384722E-13   4.716607E-14
  15.700   4.019859E-12  -3.258464E-12   1.570640E-12  -5.063094E-13   1.089012E-13   3.885720E-13  -3.406238E-13   1.984446E-13  -8.775425E-14   3.036325E-14
  15.800   2.450209E-12  -1.999241E-12   9.784341E-13  -3.232104E-13   7.213788E-14   2.382580E-13  -2.097740E-13   1.233354E-13  -5.523269E-14   1.940624E-14
  15.900   1.484750E-12  -1.219237E-12   6.055307E-13  -2.047753E-13   4.733213E-14   1.452002E-13  -1.283853E-13   7.615809E-14  -3.452818E-14   1.231515E-14
  16.000   8.944812E-13  -7.390864E-13   3.723185E-13  -1.287794E-13   3.077157E-14   8.795199E-14  -7.808768E-14   4.672460E-14  -2.144008E-14   7.760221E-15
  16.100   5.357549E-13  -4.453469E-13   2.274519E-13  -8.039721E-14   1.982745E-14   5.295373E-14  -4.720306E-14   2.848374E-14  -1.322450E-14   4.855934E-15
  16.200   3.190415E-13  -2.667536E-13   1.380647E-13  -4.983186E-14   1.266533E-14   3.169085E-14  -2.835921E-14   1.725400E-14  -8.103191E-15   3.017614E-15
  16.300   1.888963E-13  -1.588338E-13   8.327511E-14  -3.066811E-14   8.022242E-15   1.885258E-14  -1.693440E-14   1.038588E-14  -4.932643E-15   1.862402E-15
  16.400   1.111997E-13  -9.401723E-14   4.991221E-14  -1.874219E-14   5.039552E-15   1.114860E-14  -1.005107E-14   6.212631E-15  -2.983129E-15   1.141636E-15
  16.500   6.508733E-14  -5.532425E-14   2.972874E-14  -1.137481E-14   3.140392E-15   6.553833E-15  -5.929746E-15   3.693213E-15  -1.792480E-15   6.951060E-16
