 Z=  23 A=  39  V  beta2= 0.26 nrho= 141
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  12.800   2.695481E-11   5.074331E-11   4.602388E-11   3.077148E-11   1.686004E-11   4.075482E-11   7.891904E-11   7.648955E-11   5.661451E-11   3.500244E-11
  12.900   1.797259E-11   3.398481E-11   3.113888E-11   2.114312E-11   1.180851E-11   2.727352E-11   5.299057E-11   5.173288E-11   3.868103E-11   2.419699E-11
  13.000   1.191813E-11   2.263325E-11   2.094209E-11   1.443164E-11   8.208679E-12   1.814950E-11   3.537707E-11   3.477971E-11   2.626115E-11   1.661536E-11
  13.100   7.860282E-12   1.498918E-11   1.400083E-11   9.786397E-12   5.664442E-12   1.201043E-11   2.348354E-11   2.324325E-11   1.771735E-11   1.133377E-11
  13.200   5.155977E-12   9.871657E-12   9.305153E-12   6.593621E-12   3.880653E-12   7.903718E-12   1.550012E-11   1.544172E-11   1.187889E-11   7.680430E-12
  13.300   3.363847E-12   6.465403E-12   6.148191E-12   4.414183E-12   2.639796E-12   5.172405E-12   1.017297E-11   1.019855E-11   7.915292E-12   5.170956E-12
  13.400   2.182846E-12   4.211204E-12   4.038712E-12   2.936509E-12   1.783215E-12   3.366282E-12   6.639146E-12   6.696381E-12   5.241952E-12   3.459056E-12
  13.500   1.408903E-12   2.727930E-12   2.637710E-12   1.941311E-12   1.196330E-12   2.178782E-12   4.308634E-12   4.371354E-12   3.450438E-12   2.299173E-12
  13.600   9.045210E-13   1.757469E-12   1.712836E-12   1.275464E-12   7.971780E-13   1.402461E-12   2.780611E-12   2.837135E-12   2.257513E-12   1.518580E-12
  13.700   5.776231E-13   1.126107E-12   1.105923E-12   8.328668E-13   5.276633E-13   8.978218E-13   1.784532E-12   1.830823E-12   1.468181E-12   9.967346E-13
  13.800   3.669164E-13   7.176623E-13   7.100178E-13   5.405565E-13   3.469710E-13   5.716363E-13   1.138942E-12   1.174704E-12   9.491617E-13   6.501592E-13
  13.900   2.318432E-13   4.549027E-13   4.532764E-13   3.487286E-13   2.266728E-13   3.619827E-13   7.229068E-13   7.494440E-13   6.099995E-13   4.214830E-13
  14.000   1.457250E-13   2.868034E-13   2.877533E-13   2.236333E-13   1.471325E-13   2.279828E-13   4.563262E-13   4.754350E-13   3.897302E-13   2.715697E-13
  14.100   9.111587E-14   1.798567E-13   1.816578E-13   1.425634E-13   9.489681E-14   1.428138E-13   2.864773E-13   2.999138E-13   2.475483E-13   1.739176E-13
  14.200   5.667363E-14   1.121901E-13   1.140452E-13   9.034880E-14   6.082161E-14   8.898155E-14   1.788692E-13   1.881339E-13   1.563265E-13   1.107098E-13
  14.300   3.506730E-14   6.961074E-14   7.120345E-14   5.692429E-14   3.873958E-14   5.514402E-14   1.110760E-13   1.173584E-13   9.815144E-14   7.005302E-14
  14.400   2.158562E-14   4.296355E-14   4.421182E-14   3.565756E-14   2.452273E-14   3.399171E-14   6.860456E-14   7.280290E-14   6.127265E-14   4.406402E-14
  14.500   1.321826E-14   2.637752E-14   2.730234E-14   2.220758E-14   1.542851E-14   2.084158E-14   4.214457E-14   4.491398E-14   3.803264E-14   2.755336E-14
  14.600   8.052629E-15   1.610962E-14   1.676858E-14   1.375190E-14   9.648150E-15   1.271095E-14   2.575101E-14   2.755642E-14   2.347357E-14   1.712832E-14
 Z=  23 A=  48  V  beta2= 0.27 nrho= 147
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.745142E-02  -5.585702E-16  -6.661338E-16  -1.376020E-15   2.288783E-16   8.998584E-02  -4.654752E-16  -7.702172E-16  -6.379727E-16  -9.441232E-16
   0.100   9.730743E-02   2.483170E-05  -9.244251E-09  -2.938965E-12   1.430490E-16   8.986672E-02   2.262370E-05  -9.210323E-09   2.498551E-12  -1.487709E-15
   0.200   9.688098E-02   9.762605E-05  -1.470222E-07  -1.880495E-10   3.949582E-14   8.951349E-02   8.922336E-05  -1.462436E-07   1.575063E-10   9.268142E-14
   0.300   9.618836E-02   2.133841E-04  -7.368765E-07  -2.141983E-09   9.456252E-13   8.893831E-02   1.960426E-04  -7.309650E-07   1.748781E-09   2.326935E-12
   0.400   9.525595E-02   3.641141E-04  -2.296377E-06  -1.203058E-08   8.462262E-12   8.816101E-02   3.370141E-04  -2.269104E-06   9.478531E-09   2.238183E-11
   0.500   9.411901E-02   5.393282E-04  -5.505646E-06  -4.584299E-08   4.308392E-11   8.720826E-02   5.040495E-04  -5.412638E-06   3.451340E-08   1.269910E-10
   0.600   9.282020E-02   7.267081E-04  -1.116516E-05  -1.365820E-07   1.485755E-10   8.611260E-02   6.874420E-04  -1.090709E-05   9.731552E-08   5.137520E-10
   0.700   9.140758E-02   9.129140E-04  -2.014438E-05  -3.430898E-07   3.704095E-10   8.491114E-02   8.763784E-04  -1.952820E-05   2.291784E-07   1.639060E-09
   0.800   8.993250E-02   1.084495E-03  -3.332267E-05  -7.599258E-07   6.439152E-10   8.364405E-02   1.059546E-03  -3.201075E-05   4.715193E-07   4.378131E-09
   0.900   8.844722E-02   1.228859E-03  -5.152406E-05  -1.527368E-06   4.979330E-10   8.235286E-02   1.225821E-03  -4.897252E-05   8.723401E-07   1.017274E-08
   1.000   8.700247E-02   1.335243E-03  -7.544698E-05  -2.840235E-06  -1.545168E-09   8.107868E-02   1.365003E-03  -7.083639E-05   1.479813E-06   2.109558E-08
   1.100   8.564499E-02   1.395629E-03  -1.055904E-04  -4.953910E-06  -8.994998E-09   7.986024E-02   1.468564E-03  -9.775363E-05   2.333592E-06   3.974424E-08
   1.200   8.441530E-02   1.405534E-03  -1.421779E-04  -8.185700E-06  -2.893502E-08   7.873210E-02   1.530370E-03  -1.295315E-04   3.455104E-06   6.888157E-08
   1.300   8.334559E-02   1.364629E-03  -1.850813E-04  -1.290970E-05  -7.410035E-08   7.772281E-02   1.547311E-03  -1.655684E-04   4.838595E-06   1.107696E-07
   1.400   8.245801E-02   1.277102E-03  -2.337472E-04  -1.954348E-05  -1.653999E-07   7.685335E-02   1.519793E-03  -2.048003E-04   6.445012E-06   1.662014E-07
   1.500   8.176343E-02   1.151752E-03  -2.871312E-04  -2.852561E-05  -3.346517E-07   7.613585E-02   1.452044E-03  -2.456628E-04   8.200820E-06   2.333153E-07
   1.600   8.126066E-02   1.001759E-03  -3.436440E-04  -4.028358E-05  -6.271510E-07   7.557266E-02   1.352175E-03  -2.860722E-04   1.000346E-05   3.063670E-07
   1.700   8.093627E-02   8.441295E-04  -4.011175E-04  -5.519308E-05  -1.103559E-06   7.515586E-02   1.231975E-03  -3.234325E-04   1.173446E-05   3.747202E-07
   1.800   8.076495E-02   6.988338E-04  -4.567982E-04  -7.353061E-05  -1.840523E-06   7.486731E-02   1.106427E-03  -3.546705E-04   1.328027E-05   4.223776E-07
   1.900   8.071057E-02   5.876699E-04  -5.073758E-04  -9.542252E-05  -2.929416E-06   7.467921E-02   9.929462E-04  -3.763058E-04   1.455963E-05   4.283868E-07
   2.000   8.072769E-02   5.329177E-04  -5.490535E-04  -1.207952E-04  -4.472716E-06   7.455512E-02   9.103785E-04  -3.845572E-04   1.555503E-05   3.684170E-07
   2.100   8.076363E-02   5.558695E-04  -5.776658E-04  -1.493311E-04  -6.577688E-06   7.445162E-02   8.778181E-04  -3.754868E-04   1.634507E-05   2.176864E-07
   2.200   8.076088E-02   6.753346E-04  -5.888438E-04  -1.804366E-04  -9.347389E-06   7.432023E-02   9.133139E-04  -3.451797E-04   1.713321E-05  -4.474453E-08
   2.300   8.065982E-02   9.062274E-04  -5.782262E-04  -2.132263E-04  -1.286935E-05   7.410973E-02   1.032563E-03  -2.899557E-04   1.826868E-05  -4.305227E-07
   2.400   8.040152E-02   1.258346E-03  -5.417080E-04  -2.465290E-04  -1.720269E-05   7.376865E-02   1.247685E-03  -2.066011E-04   2.025516E-05  -9.358362E-07
   2.500   7.993056E-02   1.735435E-03  -4.757137E-04  -2.789173E-04  -2.236481E-05   7.324785E-02   1.566183E-03  -9.261080E-05   2.374392E-05  -1.535196E-06
   2.600   7.919767E-02   2.334620E-03  -3.774775E-04  -3.087625E-04  -2.831907E-05   7.250291E-02   1.990166E-03   5.357763E-05   2.950923E-05  -2.175996E-06
   2.700   7.816198E-02   3.046253E-03  -2.453098E-04  -3.343126E-04  -3.496502E-05   7.149640E-02   2.515914E-03   2.323736E-04   3.840600E-05  -2.774764E-06
   2.800   7.679295E-02   3.854201E-03  -7.882686E-05  -3.537905E-04  -4.213272E-05   7.019969E-02   3.133823E-03   4.428674E-04   5.131119E-05  -3.215970E-06
   2.900   7.507164E-02   4.736551E-03   1.208780E-04  -3.655051E-04  -4.958245E-05   6.859430E-02   3.828743E-03   6.827249E-04   6.905294E-05  -3.354099E-06
   3.000   7.299150E-02   5.666703E-03   3.511414E-04  -3.679680E-04  -5.701064E-05   6.667279E-02   4.580686E-03   9.481580E-04   9.233279E-05  -3.019417E-06
   3.100   7.055850E-02   6.614758E-03   6.077301E-04  -3.600066E-04  -6.406235E-05   6.443896E-02   5.365862E-03   1.233980E-03   1.216480E-04  -2.027451E-06
   3.200   6.779060E-02   7.549107E-03   8.849405E-04  -3.408629E-04  -7.034988E-05   6.190757E-02   6.157965E-03   1.533750E-03   1.572212E-04  -1.917937E-07
   3.300   6.471679E-02   8.438119E-03   1.175799E-03  -3.102715E-04  -7.547640E-05   5.910347E-02   6.929607E-03   1.840005E-03   1.989448E-04   2.660629E-06
   3.400   6.137557E-02   9.251791E-03   1.472352E-03  -2.685063E-04  -7.906292E-05   5.606033E-02   7.653815E-03   2.144563E-03   2.463461E-04   6.673044E-06
   3.500   5.781308E-02   9.963268E-03   1.766032E-03  -2.163931E-04  -8.077629E-05   5.281894E-02   8.305459E-03   2.438888E-03   2.985785E-04   1.194259E-05
   3.600   5.408103E-02   1.055013E-02   2.048069E-03  -1.552853E-04  -8.035588E-05   4.942535E-02   8.862537E-03   2.714488E-03   3.544404E-04   1.850599E-05
   3.700   5.023445E-02   1.099535E-02   2.309931E-03  -8.700280E-05  -7.763642E-05   4.592879E-02   9.307224E-03   2.963324E-03   4.124218E-04   2.632867E-05
   3.800   4.632951E-02   1.128793E-02   2.543747E-03  -1.373886E-05  -7.256467E-05   4.237967E-02   9.626622E-03   3.178196E-03   4.707764E-04   3.529869E-05
   3.900   4.242137E-02   1.142314E-02   2.742698E-03   6.205794E-05  -6.520846E-05   3.882764E-02   9.813192E-03   3.353088E-03   5.276131E-04   4.522639E-05
   4.000   3.856235E-02   1.140235E-02   2.901342E-03   1.378188E-04  -5.575685E-05   3.531983E-02   9.864842E-03   3.483446E-03   5.810014E-04   5.585017E-05
   4.100   3.480031E-02   1.123261E-02   3.015848E-03   2.109955E-04  -4.451139E-05   3.189940E-02   9.784700E-03   3.566364E-03   6.290807E-04   6.684816E-05
   4.200   3.117740E-02   1.092592E-02   3.084135E-03   2.791978E-04  -3.186909E-05   2.860440E-02   9.580615E-03   3.600683E-03   6.701662E-04   7.785505E-05
   4.300   2.772916E-02   1.049825E-02   3.105904E-03   3.403161E-04  -1.829845E-05   2.546693E-02   9.264430E-03   3.586983E-03   7.028435E-04   8.848276E-05
   4.400   2.448403E-02   9.968501E-03   3.082565E-03   3.926221E-04  -4.310713E-06   2.251269E-02   8.851102E-03   3.527484E-03   7.260437E-04   9.834340E-05
   4.500   2.146318E-02   9.357376E-03   3.017080E-03   4.348411E-04   9.571383E-06   1.976079E-02   8.357742E-03   3.425862E-03   7.390952E-04   1.070724E-04
   4.600   1.868061E-02   8.686299E-03   2.913719E-03   4.661920E-04   2.284470E-05   1.722396E-02   7.802637E-03   3.286997E-03   7.417485E-04   1.143503E-04
   4.700   1.614364E-02   7.976415E-03   2.777770E-03   4.863955E-04   3.505422E-05   1.490885E-02   7.204320E-03   3.116676E-03   7.341740E-04   1.199211E-04
   4.800   1.385348E-02   7.247716E-03   2.615217E-03   4.956498E-04   4.581692E-05   1.281664E-02   6.580737E-03   2.921273E-03   7.169334E-04   1.236058E-04
   4.900   1.180600E-02   6.518358E-03   2.432404E-03   4.945817E-04   5.483936E-05   1.094375E-02   5.948557E-03   2.707418E-03   6.909299E-04   1.253107E-04
   5.000   9.992639E-03   5.804151E-03   2.235725E-03   4.841748E-04   6.192819E-05   9.282575E-03   5.322631E-03   2.481696E-03   6.573412E-04   1.250300E-04
   5.100   8.401290E-03   5.118247E-03   2.031331E-03   4.656849E-04   6.699311E-05   7.822346E-03   4.715626E-03   2.250372E-03   6.175407E-04   1.228413E-04
   5.200   7.017186E-03   4.471002E-03   1.824900E-03   4.405485E-04   7.004294E-05   6.549907E-03   4.137821E-03   2.019167E-03   5.730157E-04   1.188976E-04
   5.300   5.823763E-03   3.870002E-03   1.621447E-03   4.102906E-04   7.117554E-05   5.450480E-03   3.597054E-03   1.793084E-03   5.252857E-04   1.134138E-04
   5.400   4.803422E-03   3.320216E-03   1.425204E-03   3.764403E-04   7.056308E-05   4.508345E-03   3.098798E-03   1.576304E-03   4.758278E-04   1.066510E-04
   5.500   3.938208E-03   2.824248E-03   1.239555E-03   3.404558E-04   6.843417E-05   3.707442E-03   2.646338E-03   1.372124E-03   4.260138E-04   9.889896E-05
   5.600   3.210367E-03   2.382659E-03   1.067019E-03   3.036653E-04   6.505459E-05   3.031869E-03   2.241029E-03   1.182960E-03   3.770596E-04   9.045885E-05
   5.700   2.602798E-03   1.994322E-03   9.092898E-04   2.672232E-04   6.070812E-05   2.466282E-03   1.882588E-03   1.010384E-03   3.299912E-04   8.162670E-05
   5.800   2.099392E-03   1.656794E-03   7.673022E-04   2.320835E-04   5.567901E-05   1.996196E-03   1.569419E-03   8.552039E-04   2.856253E-04   7.267937E-05
   5.900   1.685265E-03   1.366665E-03   6.413297E-04   1.989888E-04   5.023682E-05   1.608201E-03   1.298928E-03   7.175608E-04   2.445646E-04   6.386330E-05
   6.000   1.346908E-03   1.119888E-03   5.310953E-04   1.684726E-04   4.462469E-05   1.290088E-03   1.067827E-03   5.970469E-04   2.072049E-04   5.538663E-05
   6.100   1.072247E-03   9.120654E-04   4.358892E-04   1.408736E-04   3.905105E-05   1.030920E-03   8.724021E-04   4.928242E-04   1.737528E-04   4.741463E-05
   6.200   8.506526E-04   7.386820E-04   3.546844E-04   1.163573E-04   3.368495E-05   8.210308E-04   7.087405E-04   4.037419E-04   1.442500E-04   4.006838E-05
   6.300   6.728886E-04   5.953000E-04   2.862438E-04   9.494330E-05   2.865465E-05   6.519972E-04   5.729223E-04   3.284451E-04   1.186023E-04   3.342620E-05
   6.400   5.310321E-04   4.776981E-04   2.292147E-04   7.653500E-05   2.404892E-05   5.165643E-04   4.611630E-04   2.654701E-04   9.660963E-05   2.752734E-05
   6.500   4.183660E-04   3.819698E-04   1.822079E-04   6.094925E-05   1.992054E-05   4.085574E-04   3.699184E-04   2.133239E-04   7.799624E-05   2.237724E-05
   6.600   3.292582E-04   3.045839E-04   1.438605E-04   4.794415E-05   1.629126E-05   3.227779E-04   2.959525E-04   1.705477E-04   6.243823E-05   1.795374E-05
   6.700   2.590352E-04   2.424124E-04   1.128823E-04   3.724370E-05   1.315754E-05   2.548935E-04   2.363747E-04   1.357631E-04   4.958761E-05   1.421363E-05
   6.800   2.038572E-04   1.927344E-04   8.808716E-05   2.855837E-05   1.049656E-05   2.013285E-04   1.886525E-04   1.077043E-04   3.909230E-05   1.109907E-05
   6.900   1.605974E-04   1.532213E-04   6.841221E-05   2.160143E-05   8.272006E-06   1.591583E-04   1.506054E-04   8.523588E-05   3.061159E-05   8.543444E-06
   7.000   1.267319E-04   1.219092E-04   5.292542E-05   1.610090E-05   6.439277E-06   1.260109E-04   1.203846E-04   6.736152E-05   2.382723E-05   6.476396E-06
   7.100   1.002389E-04   9.716383E-05   4.082545E-05   1.180759E-05   4.949860E-06   9.997729E-05   9.644513E-05   5.322263E-05   1.845067E-05   4.827919E-06
   7.200   7.951107E-05   7.764155E-05   3.143530E-05   8.499709E-06   3.754833E-06   7.953240E-05   7.751170E-05   4.209197E-05   1.422686E-05   3.531415E-06
   7.300   6.327845E-05   6.224989E-05   2.419211E-05   5.984764E-06   2.807436E-06   6.346544E-05   6.254431E-05   3.336278E-05   1.093532E-05   2.525799E-06
   7.400   5.054385E-05   5.010936E-05   1.863453E-05   4.099307E-06   2.064796E-06   5.082083E-05   5.070342E-05   2.653573E-05   8.389231E-06   1.756744E-06
   7.500   4.052810E-05   4.051814E-05   1.438937E-05   2.707237E-06   1.488910E-06   4.084811E-05   4.131768E-05   2.120493E-05   6.433049E-06   1.177210E-06
   7.600   3.262507E-05   3.292066E-05   1.115829E-05   1.697169E-06   1.047038E-06   3.296044E-05   3.385466E-05   1.704407E-05   4.939303E-06   7.474153E-07
   7.700   2.636491E-05   2.688009E-05   8.705289E-06   9.793354E-07   7.116543E-07   2.670044E-05   2.789506E-05   1.379335E-05   3.804972E-06   4.344144E-07
   7.800   2.138432E-05   2.205496E-05   6.845456E-06   4.823684E-07   4.600842E-07   2.171261E-05   2.311070E-05   1.124770E-05   2.947800E-06   2.114187E-07
   7.900   1.740294E-05   1.817962E-05   5.435157E-06   1.501975E-07   2.739676E-07   1.772104E-05   1.924602E-05   9.246478E-06   2.302800E-06   5.699284E-08
   8.000   1.420453E-05   1.504819E-05   4.363675E-06  -6.077262E-08   1.386372E-07   1.451185E-05   1.610273E-05   7.664639E-06   1.819082E-06  -4.578566E-08
   8.100   1.162234E-05   1.250151E-05   3.546277E-06  -1.841261E-07   4.249087E-08   1.191921E-05   1.352747E-05   6.405431E-06   1.457097E-06  -1.101315E-07
   8.200   9.527573E-06   1.041675E-05   2.918555E-06  -2.455154E-07  -2.359382E-08   9.814473E-06   1.140180E-05   5.394371E-06   1.186306E-06  -1.462783E-07
   8.300   7.820532E-06   8.699116E-06   2.431882E-06  -2.643688E-07  -6.677226E-08   8.097683E-06   9.634332E-06   4.574392E-06   9.832689E-07  -1.621033E-07
   8.400   6.423800E-06   7.275386E-06   2.049802E-06  -2.552615E-07  -9.266081E-08   6.690993E-06   8.154499E-06   3.901975E-06   8.301004E-07  -1.636445E-07
   8.500   5.276984E-06   6.088854E-06   1.745188E-06  -2.290004E-07  -1.056797E-07   5.533590E-06   6.907711E-06   3.344080E-06   7.132445E-07  -1.555144E-07
   8.600   4.332710E-06   5.095423E-06   1.498030E-06  -1.934717E-07  -1.093188E-07   4.577788E-06   5.851591E-06   2.875731E-06   6.225140E-07  -1.412216E-07
   8.700   3.553583E-06   4.260597E-06   1.293706E-06  -1.543019E-07  -1.063380E-07   3.786016E-06   4.953067E-06   2.478134E-06   5.503378E-07  -1.234169E-07
   8.800   2.909865E-06   3.557180E-06   1.121640E-06  -1.153730E-07  -9.891604E-08   3.128511E-06   4.186143E-06   2.137189E-06   4.911730E-07  -1.040788E-07
   8.900   2.377724E-06   2.963529E-06   9.742744E-07  -7.922699E-08  -8.876066E-08   2.581552E-06   3.530185E-06   1.842348E-06   4.410424E-07  -8.465401E-08
   9.000   1.937904E-06   2.462228E-06   8.462629E-07  -4.738680E-08  -7.719171E-08   2.126093E-06   2.968625E-06   1.585711E-06   3.971690E-07  -6.616425E-08
   9.100   1.574718E-06   2.039088E-06   7.338634E-07  -2.061238E-08  -6.520556E-08   1.746733E-06   2.487975E-06   1.361332E-06   3.576843E-07  -4.929110E-08
   9.200   1.275289E-06   1.682407E-06   6.344686E-07   8.925530E-10  -5.352785E-08   1.430911E-06   2.077086E-06   1.164692E-06   3.213942E-07  -3.444430E-08
   9.300   1.028967E-06   1.382407E-06   5.462543E-07   1.731390E-08  -4.265881E-08   1.168305E-06   1.726599E-06   9.922868E-07   2.875925E-07  -2.181928E-08
   9.400   8.268955E-07   1.130826E-06   4.679189E-07   2.909363E-08  -3.291350E-08   9.503631E-07   1.428540E-06   8.413282E-07   2.559113E-07  -1.144648E-08
   9.500   6.616667E-07   9.206118E-07   3.984946E-07   3.682414E-08  -2.445846E-08   7.699462E-07   1.176018E-06   7.095201E-07   2.262043E-07  -3.234272E-09
   9.600   5.270666E-07   7.456982E-07   3.372149E-07   4.116681E-08  -1.734493E-08   6.210590E-07   9.630184E-07   5.949013E-07   1.984565E-07   2.993978E-09
   9.700   4.178688E-07   6.008383E-07   2.834253E-07   4.279126E-08  -1.153866E-08   4.986389E-07   7.842412E-07   4.957378E-07   1.727179E-07   7.468336E-09
   9.800   3.296743E-07   4.814790E-07   2.365270E-07   4.233255E-08  -6.945999E-09   3.983950E-07   6.349968E-07   4.104527E-07   1.490556E-07   1.044615E-08
   9.900   2.587819E-07   3.836659E-07   1.959452E-07   4.036319E-08  -3.436015E-09   3.166816E-07   5.111250E-07   3.375836E-07   1.275235E-07   1.219122E-08
  10.000   2.020826E-07   3.039681E-07   1.611138E-07   3.737732E-08  -8.585377E-10   2.503988E-07   4.089364E-07   2.757608E-07   1.081431E-07   1.295799E-08
  10.100   1.569716E-07   2.394168E-07   1.314714E-07   3.378446E-08   9.417706E-10   1.969120E-07   3.251684E-07   2.236973E-07   9.089577E-08   1.298049E-08
  10.200   1.212744E-07   1.874542E-07   1.064648E-07   2.991032E-08   2.115080E-09   1.539867E-07   2.569479E-07   1.801880E-07   7.572155E-08   1.246526E-08
  10.300   9.318325E-08   1.458881E-07   8.555537E-08   2.600253E-08   2.799366E-09   1.197333E-07   2.017600E-07   1.441122E-07   6.252283E-08   1.158787E-08
  10.400   7.120300E-08   1.128510E-07   6.822703E-08   2.223944E-08   3.116188E-09   9.256035E-08   1.574179E-07   1.144374E-07   5.117129E-08   1.049205E-08
  10.500   5.410364E-08   8.676292E-08   5.399385E-08   1.874062E-08   3.168739E-09   7.113417E-08   1.220351E-07   9.022354E-08   4.151619E-08   9.291041E-09
  10.600   4.087926E-08   6.629697E-08   4.240606E-08   1.557765E-08   3.041607E-09   5.434330E-08   9.399718E-08   7.062441E-08   3.339281E-08   8.070201E-09
  10.700   3.071230E-08   5.034724E-08   3.305440E-08   1.278462E-08   2.801757E-09   4.126721E-08   7.193434E-08   5.488799E-08   2.663042E-08   6.890590E-09
  10.800   2.294257E-08   3.799928E-08   2.557256E-08   1.036764E-08   2.500290E-09   3.114853E-08   5.469472E-08   4.235416E-08   2.105912E-08   5.792868E-09
  10.900   1.704053E-08   2.850304E-08   1.963771E-08   8.313068E-09   2.174632E-09   2.336841E-08   4.131821E-08   3.245066E-08   1.651539E-08   4.801252E-09
  11.000   1.258428E-08   2.124827E-08   1.496957E-08   6.594357E-09   1.850856E-09   1.742489E-08   3.101178E-08   2.468737E-08   1.284616E-08   3.927228E-09
  11.100   9.240038E-09   1.574258E-08   1.132819E-08   5.177496E-09   1.545955E-09   1.291377E-08   2.312627E-08   1.864951E-08   9.911587E-09   3.172881E-09
  11.200   6.745529E-09   1.159184E-08   8.510907E-09   4.025152E-09   1.269927E-09   9.512048E-09   1.713500E-08   1.399007E-08   7.586601E-09   2.533733E-09
  11.300   4.896142E-09   8.483195E-09   6.348738E-09   3.099681E-09   1.027589E-09   6.963561E-09   1.261451E-08   1.042204E-08   5.761470E-09   2.001072E-09
  11.400   3.533360E-09   6.170268E-09   4.702477E-09   2.365169E-09   8.201029E-10   5.066700E-09   9.227283E-09   7.710576E-09   4.341581E-09   1.563787E-09
  11.500   2.535239E-09   4.460611E-09   3.458796E-09   1.788716E-09   6.461976E-10   3.664018E-09   6.706628E-09   5.665570E-09   3.246656E-09   1.209744E-09
  11.600   1.808627E-09   3.205084E-09   2.526464E-09   1.341110E-09   5.031173E-10   2.633492E-09   4.843650E-09   4.134708E-09   2.409584E-09   9.267758E-10
  11.700   1.282867E-09   2.289014E-09   1.832825E-09   9.970818E-10   3.873270E-10   1.881279E-09   3.476091E-09   2.997178E-09   1.775038E-09   7.033399E-10
  11.800   9.047312E-10   1.624918E-09   1.320621E-09   7.352419E-10   2.950133E-10   1.335755E-09   2.478971E-09   2.158085E-09   1.297997E-09   5.289238E-10
  11.900   6.344064E-10   1.146565E-09   9.451764E-10   5.378294E-10   2.224201E-10   9.426704E-10   1.756816E-09   1.543600E-09   9.422780E-10   3.942504E-10
  12.000   4.423131E-10   8.041928E-10   6.719745E-10   3.903446E-10   1.660577E-10   6.612403E-10   1.237281E-09   1.096812E-09   6.791432E-10   2.913431E-10
  12.100   3.066277E-10   5.606950E-10   4.745966E-10   2.811315E-10   1.228165E-10   4.610343E-10   8.659855E-10   7.742529E-10   4.860229E-10   2.134930E-10
  12.200   2.113573E-10   3.886052E-10   3.330075E-10   2.009517E-10   9.001332E-11   3.195141E-10   6.023740E-10   5.430088E-10   3.453819E-10   1.551646E-10
  12.300   1.448615E-10   2.677420E-10   2.321486E-10   1.425780E-10   6.539339E-11   2.201093E-10   4.164358E-10   3.783771E-10   2.437379E-10   1.118687E-10
  12.400   9.872422E-11   1.833838E-10   1.607994E-10   1.004260E-10   4.710296E-11   1.507257E-10   2.861338E-10   2.619730E-10   1.708279E-10   8.002044E-11
  12.500   6.690142E-11   1.248682E-10   1.106706E-10   7.022986E-11   3.364719E-11   1.025998E-10   1.954081E-10   1.802276E-10   1.189152E-10   5.679823E-11
  12.600   4.508099E-11   8.452791E-11   7.568876E-11   4.876705E-11   2.384102E-11   6.942644E-11   1.326419E-10   1.232078E-10   8.222200E-11   4.001009E-11
  12.700   3.020673E-11   5.688729E-11   5.144030E-11   3.362817E-11   1.675933E-11   4.670164E-11   8.949460E-11   8.370006E-11   5.647269E-11   2.797436E-11
  12.800   2.012667E-11   3.806338E-11   3.474312E-11   2.302993E-11   1.169010E-11   3.123042E-11   6.002096E-11   5.650691E-11   3.853147E-11   1.941591E-11
  12.900   1.333534E-11   2.532130E-11   2.332099E-11   1.566507E-11   8.092379E-12   2.076211E-11   4.001395E-11   3.791255E-11   2.611830E-11   1.337858E-11
  13.000   8.786287E-12   1.674792E-11   1.555811E-11   1.058420E-11   5.560223E-12   1.372217E-11   2.651761E-11   2.528058E-11   1.758940E-11   9.152951E-12
  13.100   5.756809E-12   1.101390E-11   1.031612E-11   7.104005E-12   3.792476E-12   9.016564E-12   1.746963E-11   1.675444E-11   1.176949E-11   6.218031E-12
  13.200   3.750930E-12   7.201712E-12   6.798970E-12   4.736952E-12   2.568150E-12   5.890279E-12   1.144118E-11   1.103640E-11   7.825055E-12   4.194924E-12
  13.300   2.430426E-12   4.682241E-12   4.454035E-12   3.138160E-12   1.726764E-12   3.825749E-12   7.449157E-12   7.225952E-12   5.169659E-12   2.810680E-12
  13.400   1.566094E-12   3.026940E-12   2.900440E-12   2.065662E-12   1.152938E-12   2.470541E-12   4.821742E-12   4.702704E-12   3.393922E-12   1.870463E-12
  13.500   1.003576E-12   1.945782E-12   1.877540E-12   1.351070E-12   7.645056E-13   1.586251E-12   3.102930E-12   3.042283E-12   2.214255E-12   1.236431E-12
  13.600   6.395662E-13   1.243750E-12   1.208215E-12   8.781248E-13   5.034964E-13   1.012663E-12   1.985281E-12   1.956433E-12   1.435681E-12   8.119029E-13
  13.700   4.053486E-13   7.905489E-13   7.729359E-13   5.671757E-13   3.293741E-13   6.428056E-13   1.262887E-12   1.250712E-12   9.251492E-13   5.296401E-13
  13.800   2.554966E-13   4.996763E-13   4.915869E-13   3.640696E-13   2.140396E-13   4.057189E-13   7.987468E-13   7.948577E-13   5.925248E-13   3.432635E-13
  13.900   1.601621E-13   3.140659E-13   3.108335E-13   2.322620E-13   1.381791E-13   2.546303E-13   5.023036E-13   5.021972E-13   3.771893E-13   2.210398E-13
  14.000   9.985229E-14   1.963053E-13   1.954063E-13   1.472715E-13   8.862666E-14   1.589068E-13   3.140837E-13   3.154454E-13   2.386639E-13   1.414275E-13
