 Z=  48 A=  90  Cd beta2= 0.00 nrho= 173
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.600   5.094720E-03   2.112857E-03   4.558540E-04   2.965924E-05  -1.315270E-06   4.418282E-03   1.582815E-03   3.196417E-04   3.535866E-05   3.174658E-06
   6.700   4.174072E-03   1.804962E-03   4.021488E-04   2.899811E-05  -6.545662E-07   3.600523E-03   1.337032E-03   2.802473E-04   3.268764E-05   3.039185E-06
   6.800   3.400739E-03   1.528912E-03   3.510293E-04   2.761896E-05  -1.386755E-07   2.916679E-03   1.119194E-03   2.430132E-04   2.976877E-05   2.867157E-06
   6.900   2.756430E-03   1.284708E-03   3.033015E-04   2.571416E-05   2.452559E-07   2.349605E-03   9.285882E-04   2.084729E-04   2.672701E-05   2.666390E-06
   7.000   2.223776E-03   1.071376E-03   2.595163E-04   2.346098E-05   5.131138E-07   1.883134E-03   7.638508E-04   1.769779E-04   2.367113E-05   2.445120E-06
   7.100   1.786657E-03   8.872021E-04   2.199916E-04   2.101556E-05   6.824657E-07   1.502348E-03   6.231448E-04   1.487165E-04   2.069168E-05   2.211529E-06
   7.200   1.430400E-03   7.299541E-04   1.848438E-04   1.850933E-05   7.713515E-07   1.193749E-03   5.043221E-04   1.237360E-04   1.786010E-05   1.973339E-06
   7.300   1.141893E-03   5.970829E-04   1.540221E-04   1.604750E-05   7.972730E-07   9.453398E-04   4.050678E-04   1.019683E-04   1.522903E-05   1.737484E-06
   7.400   9.096051E-04   4.858911E-04   1.273452E-04   1.370944E-05   7.764122E-07   7.466245E-04   3.230212E-04   8.325566E-05   1.283346E-05   1.509872E-06
   7.500   7.235494E-04   3.936713E-04   1.045367E-04   1.155052E-05   7.230882E-07   5.885596E-04   2.558726E-04   6.737579E-05   1.069265E-05   1.295243E-06
   7.600   5.751948E-04   3.178113E-04   8.525740E-05   9.604824E-06   6.494406E-07   4.634596E-04   2.014360E-04   5.406479E-05   8.812432E-06   1.097121E-06
   7.700   4.573476E-04   2.558697E-04   6.913372E-05   7.888604E-06   5.653140E-07   3.648765E-04   1.576989E-04   4.303713E-05   7.187761E-06   9.178367E-07
   7.800   3.640130E-04   2.056245E-04   5.578114E-05   6.403847E-06   4.783076E-07   2.874659E-04   1.228529E-04   3.400216E-05   5.805305E-06   7.586183E-07
   7.900   2.902507E-04   1.650986E-04   4.482254E-05   5.141851E-06   3.939501E-07   2.268467E-04   9.530686E-05   2.667705E-05   4.645916E-06   6.197313E-07
   8.000   2.320298E-04   1.325671E-04   3.590162E-05   4.086506E-06   3.159570E-07   1.794646E-04   7.368770E-05   2.079627E-05   3.686843E-06   5.006444E-07
   8.100   1.860919E-04   1.065519E-04   2.869182E-05   3.217140E-06   2.465349E-07   1.424629E-04   5.683073E-05   1.611785E-05   2.903632E-06   4.002114E-07
   8.200   1.498246E-04   8.580534E-05   2.290144E-05   2.510879E-06   1.866981E-07   1.135656E-04   4.376364E-05   1.242691E-05   2.271662E-06   3.168500E-07
   8.300   1.211487E-04   6.928939E-05   1.827565E-05   1.944464E-06   1.365726E-07   9.097309E-05   3.368640E-05   9.536960E-06   1.767309E-06   2.487097E-07
   8.400   9.842016E-05   5.615056E-05   1.459608E-05   1.495581E-06   9.566961E-08   7.327221E-05   2.594934E-05   7.289369E-06   1.368762E-06   1.938177E-07
   8.500   8.034585E-05   4.569480E-05   1.167878E-05   1.143729E-06   6.311775E-08   5.935980E-05   2.003110E-05   5.551722E-06   1.056522E-06   1.502006E-07
   8.600   6.591345E-05   3.736288E-05   9.371130E-06   8.707155E-07   3.784783E-08   4.837906E-05   1.551772E-05   4.215299E-06   8.136487E-07   1.159764E-07
   8.700   5.433320E-05   3.070773E-05   7.548081E-06   6.608602E-07   1.873180E-08   3.966730E-05   1.208350E-05   3.192160E-06   6.257863E-07   8.942014E-08
   8.800   4.499067E-05   2.537427E-05   6.108354E-06   5.009719E-07   4.679087E-09   3.271373E-05   9.474253E-06   2.412104E-06   4.810491E-07   6.900459E-08
   8.900   3.740871E-05   2.108195E-05   4.970665E-06   3.801825E-07  -5.303441E-09   2.712564E-05   7.492894E-06   1.819712E-06   3.697978E-07   5.341830E-08
   9.000   3.121718E-05   1.760998E-05   4.070266E-06   2.896949E-07  -1.208043E-08   2.260168E-05   5.987472E-06   1.371635E-06   2.843615E-07   4.156705E-08
   9.100   2.612901E-05   1.478516E-05   3.355881E-06   2.224906E-07  -1.637860E-08   1.891084E-05   4.841370E-06   1.034193E-06   2.187359E-07   3.256217E-08
   9.200   2.192144E-05   1.247190E-05   2.787079E-06   1.730349E-07  -1.879182E-08   1.587616E-05   3.965445E-06   7.813419E-07   1.682863E-07   2.570029E-08
   9.300   1.842137E-05   1.056427E-05   2.332086E-06   1.370005E-07  -1.979508E-08   1.336198E-05   3.291817E-06   5.929867E-07   1.294731E-07   2.043811E-08
   9.400   1.549399E-05   8.979581E-06   1.965985E-06   1.110242E-07  -1.976249E-08   1.126421E-05   2.769008E-06   4.536314E-07   9.961080E-08   1.636562E-08
   9.500   1.303393E-05   7.653357E-06   1.669282E-06   9.250299E-08  -1.898605E-08   9.502732E-06   2.358172E-06   3.513163E-07   7.666586E-08   1.317976E-08
   9.600   1.095843E-05   6.535368E-06   1.426760E-06   7.942698E-08  -1.769300E-08   8.015662E-06   2.030179E-06   2.768003E-07   5.909293E-08   1.066037E-08
   9.700   9.202090E-06   5.586484E-06   1.226574E-06   7.024919E-08  -1.606062E-08   6.754893E-06   1.763365E-06   2.229394E-07   4.570786E-08   8.649474E-09
   9.800   7.712809E-06   4.776207E-06   1.059543E-06   6.378430E-08  -1.422790E-08   5.682725E-06   1.541790E-06   1.842179E-07   3.559199E-08   7.034026E-09
   9.900   6.448684E-06   4.080724E-06   9.185866E-07   5.913171E-08  -1.230432E-08   4.769298E-06   1.353875E-06   1.563960E-07   2.802254E-08   5.732479E-09
  10.000   5.375632E-06   3.481377E-06   7.982801E-07   5.561694E-08  -1.037610E-08   3.990651E-06   1.191349E-06   1.362421E-07   2.242335E-08   4.684635E-09
  10.100   4.465593E-06   2.963450E-06   6.944973E-07   5.274641E-08  -8.510435E-09   3.327266E-06   1.048407E-06   1.213259E-07   1.833084E-08   3.844430E-09
  10.200   3.695173E-06   2.515230E-06   6.041235E-07   5.017176E-08  -6.758450E-09   2.762992E-06   9.210632E-07   1.098555E-07   1.537072E-08   3.175054E-09
  10.300   3.044628E-06   2.127264E-06   5.248225E-07   4.766080E-08  -5.157214E-09   2.284243E-06   8.066341E-07   1.005458E-07   1.324180E-08   2.645883E-09
  10.400   2.497103E-06   1.791803E-06   4.548489E-07   4.507314E-08  -3.731352E-09   1.879422E-06   7.033457E-07   9.251045E-08   1.170438E-08   2.230688E-09
  10.500   2.038077E-06   1.502366E-06   3.928966E-07   4.233930E-08  -2.494483E-09   1.538504E-06   6.100282E-07   8.517058E-08   1.057120E-08   1.906693E-09
  10.600   1.654945E-06   1.253425E-06   3.379782E-07   3.944254E-08  -1.450677E-09   1.252735E-06   5.258915E-07   7.817934E-08   9.699832E-09   1.654152E-09
  10.700   1.336715E-06   1.040173E-06   2.893309E-07   3.640330E-08  -5.959728E-10   1.014425E-06   4.503613E-07   7.135851E-08   8.985807E-09   1.456173E-09
  10.800   1.073779E-06   8.583606E-07   2.463449E-07   3.326591E-08   8.002544E-11   8.167891E-07   3.829678E-07   6.464650E-08   8.356230E-09   1.298636E-09
  10.900   8.577338E-07   7.041826E-07   2.085105E-07   3.008766E-08   5.925302E-10   6.538442E-07   3.232720E-07   5.805671E-08   7.763720E-09   1.170089E-09
  11.000   6.812467E-07   5.742039E-07   1.753803E-07   2.693014E-08   9.600034E-10   5.203189E-07   2.708246E-07   5.164513E-08   7.180799E-09   1.061594E-09
  11.100   5.379388E-07   4.653114E-07   1.465451E-07   2.385269E-08   1.202706E-09   4.115886E-07   2.251458E-07   4.548620E-08   6.594815E-09   9.664840E-10
  11.200   4.222882E-07   3.746832E-07   1.216179E-07   2.090793E-08   1.341428E-09   3.236177E-07   1.857213E-07   3.965583E-08   6.003502E-09   8.800713E-10
  11.300   3.295423E-07   2.997690E-07   1.002268E-07   1.813891E-08   1.396440E-09   2.529068E-07   1.520084E-07   3.422026E-08   5.411256E-09   7.993091E-10
  11.400   2.556373E-07   2.382766E-07   8.201161E-08   1.557775E-08   1.386680E-09   1.964441E-07   1.234475E-07   2.922983E-08   4.826140E-09   7.224450E-10
  11.500   1.971235E-07   1.881602E-07   6.662458E-08   1.324553E-08   1.329192E-09   1.516575E-07   9.947577E-08   2.471632E-08   4.257608E-09   6.486864E-10
  11.600   1.510945E-07   1.476092E-07   5.373264E-08   1.115290E-08   1.238776E-09   1.163686E-07   7.954141E-08   2.069299E-08   3.714884E-09   5.778995E-10
  11.700   1.151208E-07   1.150355E-07   4.302046E-08   9.301326E-09   1.127848E-09   8.874811E-08   6.311559E-08   1.715626E-08   3.205913E-09   5.103518E-10
  11.800   8.718770E-08   8.905996E-08   3.419346E-08   7.684679E-09   1.006446E-09   6.727311E-08   4.970252E-08   1.408856E-08   2.736770E-09   4.465082E-10
  11.900   6.563842E-08   6.849671E-08   2.698035E-08   6.290926E-09   8.823722E-10   5.068656E-08   3.884657E-08   1.146153E-08   2.311448E-09   3.868772E-10
  12.000   4.912123E-08   5.233605E-08   2.113488E-08   5.103797E-09   7.614053E-10   3.795990E-08   3.013671E-08   9.239280E-09   1.931890E-09   3.319066E-10
  12.100   3.654242E-08   3.972712E-08   1.643675E-08   4.104325E-09   6.475729E-10   2.825866E-08   2.320840E-08   7.381405E-09   1.598214E-09   2.819202E-10
  12.200   2.702419E-08   2.995996E-08   1.269158E-08   3.272171E-09   5.434397E-10   2.091160E-08   1.774350E-08   5.845601E-09   1.309019E-09   2.370885E-10
  12.300   1.986765E-08   2.244805E-08   9.730191E-09   2.586721E-09   4.503959E-10   1.538323E-08   1.346841E-08   4.589753E-09   1.061745E-09   1.974250E-10
  12.400   1.452082E-08   1.671152E-08   7.407255E-09   2.027927E-09   3.689269E-10   1.124990E-08   1.015113E-08   3.573525E-09   8.530201E-10   1.627992E-10
  12.500   1.055115E-08   1.236149E-08   5.599502E-09   1.576927E-09   2.988541E-10   8.179135E-09   7.597524E-09   2.759470E-09   6.789886E-10   1.329607E-10
  12.600   7.622304E-09   9.085789E-09   4.203633E-09   1.216440E-09   2.395418E-10   5.912086E-09   5.647106E-09   2.113714E-09   5.355803E-10   1.075686E-10
  12.700   5.474746E-09   6.636059E-09   3.134085E-09   9.310013E-10   1.900659E-10   4.248796E-09   4.168815E-09   1.606295E-09   4.187320E-10   8.622099E-11
  12.800   3.909735E-09   4.816523E-09   2.320787E-09   7.070472E-10   1.493482E-10   3.035985E-09   3.056803E-09   1.211230E-09   3.245511E-10   6.848275E-11
  12.900   2.776200E-09   3.474185E-09   1.706973E-09   5.328928E-10   1.162571E-10   2.157045E-09   2.226514E-09   9.063793E-10   2.494287E-10   5.390956E-11
  13.000   1.960146E-09   2.490510E-09   1.247132E-09   3.986363E-10   8.968026E-11   1.523917E-09   1.611089E-09   6.731826E-10   1.901093E-10   4.206698E-11
  13.100   1.376178E-09   1.774435E-09   9.051496E-10   2.960119E-10   6.857261E-11   1.070588E-09   1.158198E-09   4.963058E-10   1.437230E-10   3.254472E-11
  13.200   9.607794E-10   1.256575E-09   6.526463E-10   2.182148E-10   5.198621E-11   7.479265E-10   8.272685E-10   3.632542E-10   1.077913E-10   2.496628E-11
  13.300   6.670366E-10   8.844900E-10   4.675326E-10   1.597154E-10   3.908461E-11   5.196207E-10   5.871390E-10   2.639768E-10   8.021223E-11   1.899454E-11
  13.400   4.605390E-10   6.188618E-10   3.327734E-10   1.160754E-10   2.914682E-11   3.590215E-10   4.140909E-10   1.904849E-10   5.923215E-11   1.433411E-11
  13.500   3.162187E-10   4.304373E-10   2.353499E-10   8.377323E-11   2.156376E-11   2.467040E-10   2.902277E-10   1.365021E-10   4.341024E-11   1.073103E-11
  13.600   2.159367E-10   2.976191E-10   1.653991E-10   6.004555E-11   1.582993E-11   1.686041E-10   2.021613E-10   9.715018E-11   3.157906E-11   7.970778E-12
  13.700   1.466547E-10   2.045808E-10   1.155130E-10   4.274687E-11   1.153246E-11   1.146069E-10   1.399586E-10   6.867729E-11   2.280499E-11   5.874958E-12
  13.800   9.906254E-11   1.398109E-10   8.017349E-11   3.022812E-11   8.339034E-12   7.748493E-11   9.630943E-11   4.822651E-11   1.635058E-11   4.297418E-12
  13.900   6.655475E-11   9.499625E-11   5.530399E-11   2.123418E-11   5.985746E-12   5.210763E-11   6.587646E-11   3.364322E-11   1.164005E-11   3.120041E-12
  14.000   4.447510E-11   6.417696E-11   3.791669E-11   1.481868E-11   4.265629E-12   3.485585E-11   4.479273E-11   2.331753E-11   8.228843E-12   2.248599E-12
  14.100   2.956209E-11   4.310981E-11   2.583894E-11   1.027460E-11   3.018285E-12   2.319278E-11   3.027774E-11   1.605734E-11   5.777320E-12   1.608825E-12
  14.200   1.954542E-11   2.879480E-11   1.750293E-11   7.078326E-12   2.120785E-12   1.535128E-11   2.034697E-11   1.098758E-11   4.028629E-12   1.142866E-12
  14.300   1.285459E-11   1.912534E-11   1.178580E-11   4.845467E-12   1.479913E-12   1.010793E-11   1.359433E-11   7.471326E-12   2.790414E-12   8.061449E-13
  14.400   8.409793E-12   1.263215E-11   7.889330E-12   3.296152E-12   1.025699E-12   6.620910E-12   9.030628E-12   5.048809E-12   1.919977E-12   5.646803E-13
  14.500   5.473147E-12   8.297243E-12   5.250167E-12   2.228290E-12   7.061330E-13   4.314405E-12   5.964851E-12   3.390808E-12   1.312422E-12   3.928277E-13
  14.600   3.543430E-12   5.419931E-12   3.473579E-12   1.497111E-12   4.829174E-13   2.796936E-12   3.917616E-12   2.263427E-12   8.913198E-13   2.714237E-13
  14.700   2.282211E-12   3.521045E-12   2.284918E-12   9.997201E-13   3.281054E-13   1.803900E-12   2.558603E-12   1.501771E-12   6.014599E-13   1.862836E-13
  14.800   1.462320E-12   2.275000E-12   1.494414E-12   6.635416E-13   2.214832E-13   1.157498E-12   1.661729E-12   9.904654E-13   4.032947E-13   1.270035E-13
  14.900   9.321663E-13   1.461965E-12   9.718426E-13   4.377695E-13   1.485547E-13   7.389498E-13   1.073275E-12   6.493755E-13   2.687256E-13   8.602067E-14
  15.000   5.911774E-13   9.344411E-13   6.284373E-13   2.870992E-13   9.901003E-14   4.693596E-13   6.893998E-13   4.232488E-13   1.779481E-13   5.788503E-14
  15.100   3.730136E-13   5.940718E-13   4.040967E-13   1.871752E-13   6.557640E-14   2.966204E-13   4.404097E-13   2.742584E-13   1.171119E-13   3.870215E-14
  15.200   2.341654E-13   3.756736E-13   2.583935E-13   1.213150E-13   4.316365E-14   1.865130E-13   2.798228E-13   1.766888E-13   7.660499E-14   2.571208E-14
  15.300   1.462582E-13   2.363085E-13   1.643109E-13   7.817166E-14   2.823687E-14   1.166911E-13   1.768336E-13   1.131781E-13   4.980637E-14   1.697458E-14
  15.400   9.089195E-14   1.478621E-13   1.039092E-13   5.008086E-14   1.835975E-14   7.264321E-14   1.111516E-13   7.208406E-14   3.218898E-14   1.113643E-14
  15.500   5.620129E-14   9.203536E-14   6.535204E-14   3.190065E-14   1.186567E-14   4.499747E-14   6.949440E-14   4.565176E-14   2.067977E-14   7.261112E-15
  15.600   3.457727E-14   5.698810E-14   4.087856E-14   2.020459E-14   7.622813E-15   2.773475E-14   4.321955E-14   2.874979E-14   1.320753E-14   4.705367E-15
  15.700   2.116732E-14   3.510395E-14   2.543179E-14   1.272447E-14   4.868073E-15   1.701023E-14   2.673743E-14   1.800478E-14   8.386005E-15   3.030679E-15
  15.800   1.289376E-14   2.151201E-14   1.573679E-14   7.968647E-15   3.090567E-15   1.038133E-14   1.645434E-14   1.121329E-14   5.293773E-15   1.940278E-15
  15.900   7.815168E-15   1.311502E-14   9.685587E-15   4.962500E-15   1.950644E-15   6.304617E-15   1.007337E-14   6.945216E-15   3.322547E-15   1.234772E-15
  16.000   4.713565E-15   7.954819E-15   5.929509E-15   3.073282E-15   1.224040E-15   3.810078E-15   6.134986E-15   4.278205E-15   2.073434E-15   7.811391E-16
  16.100   2.828914E-15   4.800367E-15   3.610826E-15   1.892800E-15   7.636761E-16   2.291314E-15   3.717135E-15   2.621047E-15   1.286591E-15   4.912563E-16
  16.200   1.689490E-15   2.882112E-15   2.187262E-15   1.159369E-15   4.737355E-16   1.371250E-15   2.240628E-15   1.597128E-15   7.938493E-16   3.071460E-16
  16.300   1.004068E-15   1.721665E-15   1.317993E-15   7.062640E-16   2.922084E-16   8.166496E-16   1.343718E-15   9.679881E-16   4.870790E-16   1.909222E-16
  16.400   5.938124E-16   1.023285E-15   7.900490E-16   4.279114E-16   1.792239E-16   4.840025E-16   8.017398E-16   5.835508E-16   2.971940E-16   1.179942E-16
  16.500   3.494777E-16   6.051503E-16   4.711232E-16   2.578666E-16   1.093102E-16   2.854680E-16   4.759437E-16   3.499279E-16   1.803330E-16   7.250597E-17
  16.600   2.046821E-16   3.560879E-16   2.794891E-16   1.545621E-16   6.629834E-17   1.675601E-16   2.811150E-16   2.087286E-16   1.088226E-16   4.430089E-17
  16.700   1.192989E-16   2.084906E-16   1.649511E-16   9.214880E-17   3.998859E-17   9.787965E-17   1.652067E-16   1.238514E-16   6.531096E-17   2.691487E-17
  16.800   6.919812E-17   1.214672E-16   9.685345E-17   5.464708E-17   2.398695E-17   5.690200E-17   9.660405E-17   7.310495E-17   3.898429E-17   1.626030E-17
  16.900   3.994471E-17   7.041776E-17   5.657887E-17   3.223637E-17   1.430979E-17   3.292160E-17   5.620769E-17   4.292704E-17   2.314425E-17   9.768680E-18
  17.000   2.294758E-17   4.062224E-17   3.288379E-17   1.891639E-17   8.490311E-18   1.895647E-17   3.254146E-17   2.507634E-17   1.366656E-17   5.836177E-18
  17.100   1.311994E-17   2.331906E-17   1.901546E-17   1.104216E-17   5.010247E-18   1.086330E-17   1.874680E-17   1.457327E-17   8.026944E-18   3.467530E-18
  17.200   7.465345E-18   1.332082E-17   1.094052E-17   6.412148E-18   2.940709E-18   6.195807E-18   1.074668E-17   8.425961E-18   4.689519E-18   2.048917E-18
  17.300   4.227616E-18   7.572345E-18   6.263023E-18   3.704225E-18   1.716779E-18   3.516987E-18   6.130350E-18   4.846873E-18   2.725241E-18   1.204077E-18
  17.400   2.382725E-18   4.283670E-18   3.567409E-18   2.128851E-18   9.969141E-19   1.986939E-18   3.479910E-18   2.773914E-18   1.575402E-18   7.037556E-19
  17.500   1.336564E-18   2.411539E-18   2.021868E-18   1.217185E-18   5.758286E-19   1.117232E-18   1.965754E-18   1.579512E-18   9.059389E-19   4.091097E-19
  17.600   7.461870E-19   1.351051E-18   1.140228E-18   6.923737E-19   3.308506E-19   6.252471E-19   1.105035E-18   8.948706E-19   5.182482E-19   2.365483E-19
  17.700   4.146219E-19   7.532760E-19   6.398483E-19   3.918380E-19   1.890969E-19   3.482677E-19   6.181799E-19   5.044451E-19   2.949297E-19   1.360421E-19
  17.800   2.293021E-19   4.179726E-19   3.572862E-19   2.206293E-19   1.075129E-19   1.930777E-19   3.441537E-19   2.829387E-19   1.669748E-19   7.782369E-20
 Z=  48 A= 103  Cd beta2= 0.15 nrho= 180
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.103055E-02  -4.189276E-16  -6.869505E-16  -7.880839E-16  -6.723301E-16   6.325492E-02  -3.258326E-16  -5.204170E-16  -6.254634E-16   5.578910E-16
   0.100   8.110644E-02  -5.243985E-05   4.372327E-09   7.273965E-12  -5.006714E-16   6.339272E-02   9.713197E-06   1.792930E-09  -1.490717E-12  -1.287441E-15
   0.200   8.133114E-02  -2.058819E-04   7.022109E-08   4.623941E-10   2.240862E-13   6.379989E-02   3.852062E-05   2.826741E-08  -9.472569E-11  -2.589186E-15
   0.300   8.169590E-02  -4.489575E-04   3.575643E-07   5.207235E-09   5.705050E-12   6.445818E-02   8.542295E-05   1.395935E-07  -1.066851E-09  -7.223973E-14
   0.400   8.218662E-02  -7.635799E-04   1.138236E-06   2.879351E-08   5.597772E-11   6.533834E-02   1.487479E-04   4.258465E-07  -5.900147E-09  -8.242338E-13
   0.500   8.278460E-02  -1.126169E-03   2.800483E-06   1.075986E-07   3.259581E-10   6.640184E-02   2.261485E-04   9.923302E-07  -2.205376E-08  -5.791523E-12
   0.600   8.346744E-02  -1.509238E-03   5.849816E-06   3.132772E-07   1.362189E-09   6.760302E-02   3.146168E-04   1.940303E-06  -6.423326E-08  -2.928391E-11
   0.700   8.421012E-02  -1.883233E-03   1.090184E-05   7.666728E-07   4.520881E-09   6.889164E-02   4.105239E-04   3.344378E-06  -1.572744E-07  -1.168382E-10
   0.800   8.498618E-02  -2.218488E-03   1.866323E-05   1.650091E-06   1.265825E-08   7.021559E-02   5.096987E-04   5.228208E-06  -3.387280E-07  -3.894520E-10
   0.900   8.576892E-02  -2.487168E-03   2.989835E-05   3.215817E-06   3.109075E-08   7.152349E-02   6.075518E-04   7.540393E-06  -6.607366E-07  -1.126271E-09
   1.000   8.653246E-02  -2.665064E-03   4.538081E-05   5.788962E-06   6.879731E-08   7.276727E-02   6.992482E-04   1.013275E-05  -1.190836E-06  -2.901513E-09
   1.100   8.725280E-02  -2.733134E-03   6.583162E-05   9.763105E-06   1.397838E-07   7.390425E-02   7.799234E-04   1.274329E-05  -2.011401E-06  -6.788556E-09
   1.200   8.790865E-02  -2.678679E-03   9.184796E-05   1.558779E-05   2.644812E-07   7.489891E-02   8.449327E-04   1.498608E-05  -3.217562E-06  -1.463607E-08
   1.300   8.848204E-02  -2.496116E-03   1.238284E-04   2.374765E-05   4.710075E-07   7.572410E-02   8.901164E-04   1.635013E-05  -4.913553E-06  -2.940778E-08
   1.400   8.895881E-02  -2.187281E-03   1.619019E-04   3.473370E-05   7.961025E-07   7.636172E-02   9.120594E-04   1.620874E-05  -7.207594E-06  -5.555963E-08
   1.500   8.932882E-02  -1.761288E-03   2.058677E-04   4.900816E-05   1.285541E-06   7.680290E-02   9.083220E-04   1.384030E-05  -1.020554E-05  -9.940855E-08
   1.600   8.958601E-02  -1.233947E-03   2.551538E-04   6.696492E-05   1.993850E-06   7.704774E-02   8.776208E-04   8.460273E-06  -1.400365E-05  -1.694283E-07
   1.700   8.972833E-02  -6.267974E-04   3.087990E-04   8.888824E-05   2.983201E-06   7.710455E-02   8.199417E-04  -7.367109E-07  -1.868092E-05  -2.763950E-07
   1.800   8.975746E-02   3.416775E-05   3.654618E-04   1.149129E-04   4.321405E-06   7.698892E-02   7.365742E-04  -1.452699E-05  -2.429152E-05  -4.332984E-07
   1.900   8.967852E-02   7.200153E-04   4.234577E-04   1.449888E-04   6.079012E-06   7.672243E-02   6.300659E-04  -3.360358E-05  -3.085787E-05  -6.549463E-07
   2.000   8.949967E-02   1.400525E-03   4.808222E-04   1.788538E-04   8.325599E-06   7.633128E-02   5.041040E-04  -5.852166E-05  -3.836500E-05  -9.572039E-07
   2.100   8.923157E-02   2.045895E-03   5.353963E-04   2.160163E-04   1.112540E-05   7.584482E-02   3.633380E-04  -8.964810E-05  -4.675659E-05  -1.355850E-06
   2.200   8.888695E-02   2.628398E-03   5.849280E-04   2.557510E-04   1.453248E-05   7.529409E-02   2.131674E-04  -1.271197E-04  -5.593343E-05  -1.865074E-06
   2.300   8.847990E-02   3.123921E-03   6.271840E-04   2.971084E-04   1.858582E-05   7.471028E-02   5.951676E-05  -1.708136E-04  -6.575439E-05  -2.495691E-06
   2.400   8.802530E-02   3.513294E-03   6.600634E-04   3.389387E-04   2.330444E-05   7.412338E-02  -9.137641E-05  -2.203325E-04  -7.604045E-05  -3.253210E-06
   2.500   8.753804E-02   3.783351E-03   6.817089E-04   3.799292E-04   2.868311E-05   7.356075E-02  -2.331422E-04  -2.750056E-04  -8.658161E-05  -4.135929E-06
   2.600   8.703218E-02   3.927670E-03   6.906081E-04   4.186536E-04   3.468879E-05   7.304587E-02  -3.594147E-04  -3.339047E-04  -9.714663E-05  -5.133289E-06
   2.700   8.652011E-02   3.946956E-03   6.856822E-04   4.536316E-04   4.125814E-05   7.259717E-02  -4.639218E-04  -3.958736E-04  -1.074951E-04  -6.224695E-06
   2.800   8.601158E-02   3.849030E-03   6.663589E-04   4.833940E-04   4.829637E-05   7.222702E-02  -5.405361E-04  -4.595659E-04  -1.173911E-04  -7.379061E-06
   2.900   8.551282E-02   3.648440E-03   6.326271E-04   5.065517E-04   5.567752E-05   7.194083E-02  -5.833034E-04  -5.234887E-04  -1.266176E-04  -8.555234E-06
   3.000   8.502563E-02   3.365687E-03   5.850729E-04   5.218639E-04   6.324640E-05   7.173651E-02  -5.864722E-04  -5.860473E-04  -1.349897E-04  -9.703420E-06
   3.100   8.454666E-02   3.026113E-03   5.248942E-04   5.283013E-04   7.082204E-05   7.160405E-02  -5.445502E-04  -6.455869E-04  -1.423671E-04  -1.076765E-05
   3.200   8.406690E-02   2.658493E-03   4.538946E-04   5.251024E-04   7.820281E-05   7.152557E-02  -4.524113E-04  -7.004294E-04  -1.486616E-04  -1.168917E-05
   3.300   8.357143E-02   2.293415E-03   3.744519E-04   5.118184E-04   8.517290E-05   7.147572E-02  -3.054697E-04  -7.489060E-04  -1.538419E-04  -1.241058E-05
   3.400   8.303951E-02   1.961515E-03   2.894618E-04   4.883455E-04   9.151009E-05   7.142238E-02  -9.993023E-05  -7.893845E-04  -1.579317E-04  -1.288033E-05
   3.500   8.244515E-02   1.691701E-03   2.022539E-04   4.549421E-04   9.699441E-05   7.132793E-02   1.668955E-04  -8.202965E-04  -1.610040E-04  -1.305732E-05
   3.600   8.175798E-02   1.509432E-03   1.164777E-04   4.122296E-04   1.014175E-04   7.115080E-02   4.962241E-04  -8.401662E-04  -1.631683E-04  -1.291495E-05
   3.700   8.094461E-02   1.435205E-03   3.596221E-05   3.611779E-04   1.045923E-04   7.084737E-02   8.874222E-04  -8.476459E-04  -1.645556E-04  -1.244435E-05
   3.800   7.997026E-02   1.483307E-03  -3.545050E-05   3.030738E-04   1.063620E-04   7.037410E-02   1.337657E-03  -8.415602E-04  -1.652991E-04  -1.165627E-05
   3.900   7.880072E-02   1.660955E-03  -9.409080E-05   2.394748E-04   1.066094E-04   6.968981E-02   1.841621E-03  -8.209604E-04  -1.655151E-04  -1.058142E-05
   4.000   7.740435E-02   1.967854E-03  -1.366572E-04   1.721502E-04   1.052636E-04   6.875791E-02   2.391383E-03  -7.851886E-04  -1.652857E-04  -9.269017E-06
   4.100   7.575416E-02   2.396228E-03  -1.604105E-04   1.030104E-04   1.023060E-04   6.754849E-02   2.976392E-03  -7.339461E-04  -1.646444E-04  -7.783726E-06
   4.200   7.382968E-02   2.931308E-03  -1.633538E-04   3.402912E-05   9.777416E-05   6.604013E-02   3.583674E-03  -6.673624E-04  -1.635682E-04  -6.201064E-06
   4.300   7.161858E-02   3.552256E-03  -1.443814E-04  -3.283889E-05   9.176213E-05   6.422125E-02   4.198217E-03  -5.860547E-04  -1.619764E-04  -4.601758E-06
   4.400   6.911784E-02   4.233448E-03  -1.033860E-04  -9.574031E-05   8.441899E-05   6.209099E-02   4.803539E-03  -4.911707E-04  -1.597366E-04  -3.065553E-06
   4.500   6.633445E-02   4.946026E-03  -4.130901E-05  -1.530015E-04   7.594384E-05   5.965948E-02   5.382409E-03  -3.844053E-04  -1.566785E-04  -1.665068E-06
   4.600   6.328547E-02   5.659620E-03   3.987119E-05  -2.031984E-04   6.657812E-05   5.694754E-02   5.917669E-03  -2.679849E-04  -1.526133E-04  -4.603083E-07
