 Z=  85 A= 186  At beta2= 0.35 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   7.600   1.368930E-02  -4.330642E-03   5.513688E-04   1.071627E-04  -6.777889E-06   8.791890E-03  -2.757557E-03   4.935607E-04   5.930470E-06  -3.703044E-06
   7.700   1.163933E-02  -3.808280E-03   5.099164E-04   8.815947E-05  -6.676042E-06   7.348629E-03  -2.384637E-03   4.445480E-04   7.682677E-08  -3.032561E-06
   7.800   9.831769E-03  -3.316832E-03   4.645565E-04   7.169759E-05  -6.307991E-06   6.095074E-03  -2.040111E-03   3.954318E-04  -4.369453E-06  -2.408875E-06
   7.900   8.253368E-03  -2.862310E-03   4.172640E-04   5.770899E-05  -5.763280E-06   5.017644E-03  -1.727064E-03   3.474539E-04  -7.547465E-06  -1.842096E-06
   8.000   6.887867E-03  -2.448504E-03   3.697656E-04   4.603923E-05  -5.118023E-06   4.100994E-03  -1.447060E-03   3.016463E-04  -9.622316E-06  -1.340195E-06
   8.100   5.717027E-03  -2.077220E-03   3.234962E-04   3.647414E-05  -4.433623E-06   3.328818E-03  -1.200335E-03   2.588118E-04  -1.077281E-05  -9.082290E-07
   8.200   4.721556E-03  -1.748574E-03   2.795796E-04   2.876429E-05  -3.756764E-06   2.684542E-03  -9.860231E-04   2.195210E-04  -1.118012E-05  -5.480092E-07
   8.300   3.881915E-03  -1.461323E-03   2.388318E-04   2.264616E-05  -3.120407E-06   2.151911E-03  -8.023980E-04   1.841232E-04  -1.101815E-05  -2.581718E-07
   8.400   3.178979E-03  -1.213187E-03   2.017822E-04   1.785934E-05  -2.545477E-06   1.715438E-03  -6.471167E-04   1.527682E-04  -1.044607E-05  -3.456029E-08
   8.500   2.594539E-03  -1.001171E-03   1.687071E-04   1.415930E-05  -2.042942E-06   1.360740E-03  -5.174431E-04   1.254360E-04  -9.603085E-06   1.291816E-07
   8.600   2.111675E-03  -8.218389E-04   1.396708E-04   1.132600E-05  -1.616034E-06   1.074749E-03  -4.104458E-04   1.019700E-04  -8.605599E-06   2.409099E-07
   8.700   1.714986E-03  -6.715539E-04   1.145704E-04   9.168669E-06  -1.262391E-06   8.458287E-04  -3.231620E-04   8.211223E-05  -7.546314E-06   3.092652E-07
   8.800   1.390710E-03  -5.466711E-04   9.317964E-05   7.527477E-06  -9.759781E-07   6.638051E-04  -2.527257E-04   6.553637E-05  -6.495065E-06   3.430175E-07
   8.900   1.126753E-03  -4.436819E-04   7.518946E-05   6.272732E-06  -7.486915E-07   5.199294E-04  -1.964607E-04   5.187796E-05  -5.500893E-06   3.505210E-07
   9.000   9.126446E-04  -3.593163E-04   6.024316E-05   5.302400E-06  -5.716131E-07   4.067942E-04  -1.519402E-04   4.075956E-05  -4.594945E-06   3.393096E-07
   9.100   7.394403E-04  -2.906064E-04   4.796537E-05   4.538582E-06  -4.359123E-07   3.182167E-04  -1.170197E-04   3.181093E-05  -3.793765E-06   3.158372E-07
   9.200   5.995927E-04  -2.349184E-04   3.798429E-05   3.923539E-06  -3.334347E-07   2.491042E-04  -8.984616E-05   2.468366E-05  -3.102669E-06   2.853578E-07
   9.300   4.868026E-04  -1.899600E-04   2.994768E-05   3.415701E-06  -2.570300E-07   1.953128E-04  -6.885066E-05   1.906096E-05  -2.518895E-06   2.519198E-07
   9.400   3.958642E-04  -1.537695E-04   2.353317E-05   2.985966E-06  -2.006782E-07   1.535077E-04  -5.272875E-05   1.466303E-05  -2.034385E-06   2.184509E-07
   9.500   3.225124E-04  -1.246927E-04   1.845395E-05   2.614484E-06  -1.594768E-07   1.210326E-04  -4.041367E-05   1.124894E-05  -1.638065E-06   1.869014E-07
   9.600   2.632794E-04  -1.013527E-04   1.446077E-05   2.288007E-06  -1.295399E-07   9.579018E-05  -3.104593E-05   8.615770E-06  -1.317617E-06   1.584194E-07
   9.700   2.153637E-04  -8.261581E-05   1.134134E-05   1.997813E-06  -1.078538E-07   7.613802E-05  -2.394223E-05   6.595981E-06  -1.060750E-06   1.335343E-07
   9.800   1.765147E-04  -6.755831E-05   8.917889E-06   1.738157E-06  -9.212041E-08   6.079823E-05  -1.856572E-05   5.053623E-06  -8.560284E-07   1.123308E-07
   9.900   1.449321E-04  -5.543335E-05   7.043734E-06   1.505175E-06  -8.060910E-08   4.878231E-05  -1.449898E-05   3.880040E-06  -6.933423E-07   9.460050E-08
  10.000   1.191804E-04  -4.564160E-05   5.599386E-06   1.296133E-06  -7.202875E-08   3.932903E-05  -1.142038E-05   2.989493E-06  -5.641006E-07   7.996659E-08
  10.100   9.811772E-05  -3.770500E-05   4.488583E-06   1.108960E-06  -6.542398E-08   3.185415E-05  -9.084038E-06   2.315047E-06  -4.612295E-07   6.797799E-08
  10.200   8.083685E-05  -3.124415E-05   3.634556E-06   9.419567E-07  -6.009514E-08   2.591035E-05  -7.303211E-06   1.804880E-06  -3.790494E-07   5.817576E-08
  10.300   6.661696E-05  -2.595918E-05   2.976647E-06   7.936350E-07  -5.553862E-08   2.115556E-05  -5.936933E-06   1.419119E-06  -3.130859E-07   5.013496E-08
  10.400   5.488484E-05  -2.161387E-05   2.467364E-06   6.626305E-07  -5.140281E-08   1.732830E-05  -4.879371E-06   1.127228E-06  -2.598600E-07   4.348726E-08
  10.500   4.518367E-05  -1.802256E-05   2.069877E-06   5.476580E-07  -4.745531E-08   1.422863E-05  -4.051499E-06   9.058917E-07  -2.166853E-07   3.792902E-08
  10.600   3.714823E-05  -1.503953E-05   1.755915E-06   4.474881E-07  -4.355738E-08   1.170336E-05  -3.394639E-06   7.373581E-07  -1.814883E-07   3.322001E-08
  10.700   3.048526E-05  -1.255039E-05   1.504030E-06   3.609340E-07  -3.964310E-08   9.634867E-06  -2.865498E-06   6.081495E-07  -1.526608E-07   2.917628E-08
  10.800   2.495803E-05  -1.046525E-05   1.298171E-06   2.868416E-07  -3.570120E-08   7.932495E-06  -2.432351E-06   5.080750E-07  -1.289443E-07   2.566065E-08
  10.900   2.037429E-05  -8.713180E-06   1.126506E-06   2.240838E-07  -3.175912E-08   6.525999E-06  -2.072125E-06   4.294757E-07  -1.093430E-07   2.257261E-08
  11.000   1.657683E-05  -7.237958E-06   9.804762E-07   1.715564E-07  -2.786862E-08   5.360599E-06  -1.768165E-06   3.666458E-07  -9.306155E-08   1.983907E-08
  11.100   1.343619E-05  -5.994629E-06   8.540064E-07   1.281783E-07  -2.409346E-08   4.393222E-06  -1.508525E-06   3.153851E-07  -7.946018E-08   1.740666E-08
  11.200   1.084500E-05  -4.946893E-06   7.428814E-07   9.289529E-08  -2.049922E-08   3.589663E-06  -1.284669E-06   2.726484E-07  -6.802352E-08   1.523568E-08
  11.300   8.713678E-06  -4.065083E-06   6.442371E-07   6.468711E-08  -1.714539E-08   2.922455E-06  -1.090480E-06   2.362693E-07  -5.833751E-08   1.329573E-08
  11.400   6.967008E-06  -3.324621E-06   5.561610E-07   4.257700E-08  -1.408002E-08   2.369278E-06  -9.215255E-07   2.047396E-07  -5.007192E-08   1.156257E-08
  11.500   5.541584E-06  -2.704873E-06   4.773819E-07   2.564265E-08  -1.133659E-08   1.911773E-06  -7.745108E-07   1.770334E-07  -4.296613E-08   1.001611E-08
  11.600   4.383782E-06  -2.188296E-06   4.070362E-07   1.302702E-08  -8.932990E-09   1.534666E-06  -6.468871E-07   1.524682E-07  -3.681682E-08   8.639142E-09
  11.700   3.448178E-06  -1.759815E-06   3.444978E-07   3.947656E-09  -6.872102E-09   1.225123E-06  -5.365790E-07   1.305964E-07  -3.146705E-08   7.416494E-09
  11.800   2.696296E-06  -1.406369E-06   2.892602E-07  -2.296192E-09  -5.143636E-09   9.722742E-07  -4.418026E-07   1.111227E-07  -2.679654E-08   6.334555E-09
  11.900   2.095589E-06  -1.116590E-06   2.408607E-07  -6.319515E-09  -3.726689E-09   7.668629E-07  -3.609519E-07   9.384335E-08  -2.271302E-08   5.380943E-09
  12.000   1.618601E-06  -8.805621E-07   1.988359E-07  -8.650596E-09  -2.592665E-09   6.009849E-07  -2.925341E-07   7.860352E-08  -1.914490E-08   4.544271E-09
  12.100   1.242260E-06  -6.896426E-07   1.627019E-07  -9.733117E-09  -1.708172E-09   4.678868E-07  -2.351387E-07   6.526906E-08  -1.603524E-08   3.813978E-09
  12.200   9.472792E-07  -5.363234E-07   1.319494E-07  -9.930878E-09  -1.037685E-09   3.618093E-07  -1.874277E-07   5.370975E-08  -1.333697E-08   3.180188E-09
  12.300   7.176246E-07  -4.141152E-07   1.060504E-07  -9.534576E-09  -5.457637E-10   2.778589E-07  -1.481392E-07   4.379084E-08  -1.100945E-08   2.633607E-09
  12.400   5.400564E-07  -3.174475E-07   8.446922E-08  -8.769977E-09  -1.987879E-10   2.118998E-07  -1.160952E-07   3.537049E-08  -9.016011E-09   2.165450E-09
  12.500   4.037180E-07  -2.415754E-07   6.667636E-08  -7.806833E-09   3.383717E-11   1.604591E-07  -9.021157E-08   2.830084E-08  -7.322505E-09   1.767391E-09
  12.600   2.997745E-07  -1.824926E-07   5.216137E-08  -6.767962E-09   1.789502E-10   1.206427E-07  -6.950562E-08   2.243126E-08  -5.896483E-09   1.431553E-09
  12.700   2.210927E-07  -1.368480E-07   4.044401E-08  -5.738002E-09   2.593159E-10   9.005827E-08  -5.310089E-08   1.761232E-08  -4.706920E-09   1.150508E-09
  12.800   1.619595E-07  -1.018654E-07   3.108264E-08  -4.771487E-09   2.936320E-10   6.674528E-08  -4.022802E-08   1.369976E-08  -3.724248E-09   9.172975E-10
  12.900   1.178377E-07  -7.526781E-08   2.367961E-08  -3.900002E-09   2.967746E-10   4.911188E-08  -3.022219E-08   1.055787E-08  -2.920566E-09   7.254595E-10
  13.000   8.515393E-08  -5.520644E-08   1.788387E-08  -3.138303E-09   2.801952E-10   3.587738E-08  -2.251763E-08   8.062082E-09  -2.269905E-09   5.690559E-10
  13.100   6.111766E-08  -4.019527E-08   1.339116E-08  -2.489361E-09   2.524016E-10   2.602111E-08  -1.663988E-08   6.100563E-09  -1.748474E-09   4.426934E-10
  13.200   4.356846E-08  -2.905189E-08   9.942261E-09  -1.948396E-09   2.194633E-10   1.873733E-08  -1.219669E-08   4.575007E-09  -1.334848E-09   3.415348E-10
  13.300   3.084784E-08  -2.084490E-08   7.319866E-09  -1.505961E-09   1.855012E-10   1.339600E-08  -8.868123E-09   3.400646E-09  -1.010050E-09   2.612985E-10
  13.400   2.169353E-08  -1.484790E-08   5.344576E-09  -1.150239E-09   1.531336E-10   9.509088E-09  -6.396680E-09   2.505698E-09  -7.575611E-10   1.982453E-10
  13.500   1.515288E-08  -1.049991E-08   3.870404E-09  -8.686473E-10   1.238629E-10   6.702104E-09  -4.577681E-09   1.830387E-09  -5.632290E-10   1.491536E-10
  13.600   1.051304E-08  -7.371860E-09   2.780177E-09  -6.489143E-10   9.839689E-11   4.690358E-09  -3.250420E-09   1.325725E-09  -4.151241E-10   1.112847E-10
  13.700   7.245000E-09  -5.138747E-09   1.981078E-09  -4.797310E-10   7.690619E-11   3.259404E-09  -2.290187E-09   9.521577E-10  -3.033415E-10   8.234150E-11
  13.800   4.959477E-09  -3.556672E-09   1.400496E-09  -3.510994E-10   5.922120E-11   2.249176E-09  -1.601305E-09   6.781977E-10  -2.197780E-10   6.042255E-11
  13.900   3.372342E-09  -2.444305E-09   9.823167E-10  -2.544605E-10   4.497822E-11   1.541269E-09  -1.111175E-09   4.791176E-10  -1.578967E-10   4.397382E-11
  14.000   2.277911E-09  -1.668055E-09   6.836709E-10  -1.826793E-10   3.372250E-11   1.048865E-09  -7.652947E-10   3.357462E-10  -1.124961E-10   3.174132E-11
  14.100   1.528492E-09  -1.130389E-09   4.721764E-10  -1.299406E-10   2.497730E-11   7.088659E-10  -5.231723E-10   2.334031E-10  -7.949064E-11   2.272554E-11
  14.200   1.018881E-09  -7.607233E-10   3.236367E-10  -9.159751E-11   1.828707E-11   4.758056E-10  -3.550273E-10   1.609796E-10  -5.571190E-11   1.613937E-11
  14.300   6.747294E-10  -5.084241E-10   2.201614E-10  -6.400201E-11   1.324159E-11   3.172000E-10  -2.391718E-10   1.101652E-10  -3.873216E-11   1.137018E-11
  14.400   4.439095E-10  -3.374775E-10   1.486575E-10  -4.433578E-11   9.486935E-12   2.100354E-10  -1.599627E-10   7.481111E-11  -2.671314E-11   7.946640E-12
  14.500   2.901554E-10  -2.224854E-10   9.963828E-11  -3.045362E-11   6.727733E-12   1.381417E-10  -1.062225E-10   5.041664E-11  -1.827869E-11   5.510135E-12
  14.600   1.884304E-10  -1.456850E-10   6.629637E-11  -2.074503E-11   4.724057E-12   9.024996E-11  -7.003755E-11   3.372128E-11  -1.240989E-11   3.790802E-12
  14.700   1.215817E-10  -9.475524E-11   4.379320E-11  -1.401657E-11   3.285445E-12   5.857017E-11  -4.585521E-11   2.238677E-11  -8.360450E-12   2.587724E-12
  14.800   7.794631E-11  -6.121875E-11   2.872139E-11  -9.394624E-12   2.263713E-12   3.775983E-11  -2.981367E-11   1.475264E-11  -5.589386E-12   1.752874E-12
  14.900   4.965298E-11  -3.928948E-11   1.870310E-11  -6.247121E-12   1.545608E-12   2.418377E-11  -1.925025E-11   9.650973E-12  -3.708558E-12   1.178302E-12
  15.000   3.142898E-11  -2.504934E-11   1.209365E-11  -4.121858E-12   1.045975E-12   1.538774E-11  -1.234456E-11   6.267970E-12  -2.442221E-12   7.860749E-13
  15.100   1.976801E-11  -1.586577E-11   7.765375E-12  -2.698765E-12   7.017324E-13   9.727435E-12  -7.862422E-12   4.041727E-12  -1.596376E-12   5.204743E-13
  15.200   1.235537E-11  -9.983623E-12   4.951690E-12  -1.753637E-12   4.667957E-13   6.109566E-12  -4.973949E-12   2.587736E-12  -1.035825E-12   3.420501E-13
  15.300   7.673980E-12  -6.241561E-12   3.135844E-12  -1.130987E-12   3.079339E-13   3.812643E-12  -3.125592E-12   1.645182E-12  -6.672188E-13   2.231318E-13
  15.400   4.736637E-12  -3.876970E-12   1.972369E-12  -7.240315E-13   2.014783E-13   2.364073E-12  -1.951059E-12   1.038664E-12  -4.266868E-13   1.444910E-13
  15.500   2.905466E-12  -2.392773E-12   1.232189E-12  -4.601248E-13   1.307671E-13   1.456563E-12  -1.209862E-12   6.512231E-13  -2.709175E-13   9.288649E-14
  15.600   1.771208E-12  -1.467356E-12   7.646157E-13  -2.902997E-13   8.420231E-14   8.917549E-13  -7.453299E-13   4.055106E-13  -1.707963E-13   5.928187E-14
  15.700   1.073107E-12  -8.941483E-13   4.713100E-13  -1.818456E-13   5.379671E-14   5.425301E-13  -4.561707E-13   2.507935E-13  -1.069200E-13   3.756411E-14
  15.800   6.461703E-13  -5.414248E-13   2.885944E-13  -1.131033E-13   3.410686E-14   3.280031E-13  -2.773901E-13   1.540619E-13  -6.646674E-14   2.363360E-14
  15.900   3.867168E-13  -3.257882E-13   1.755523E-13  -6.985440E-14   2.145985E-14   1.970703E-13  -1.675934E-13   9.400718E-14  -4.103347E-14   1.476439E-14
  16.000   2.300339E-13  -1.948118E-13   1.060916E-13  -4.284360E-14   1.340148E-14   1.176703E-13  -1.006104E-13   5.698165E-14  -2.515847E-14   9.159088E-15
  16.100   1.360048E-13  -1.157686E-13   6.369863E-14  -2.609630E-14   8.307290E-15   6.982763E-14  -6.001568E-14   3.431135E-14  -1.532022E-14   5.642381E-15
  16.200   7.992651E-14  -6.837164E-14   3.799891E-14  -1.578694E-14   5.111914E-15   4.118276E-14  -3.557455E-14   2.052530E-14  -9.266210E-15   3.451972E-15
  16.300   4.668869E-14  -4.013128E-14   2.252275E-14  -9.485665E-15   3.122916E-15   2.414033E-14  -2.095473E-14   1.219857E-14  -5.566948E-15   2.097432E-15
  16.400   2.710984E-14  -2.341125E-14   1.326470E-14  -5.661240E-15   1.894187E-15   1.406444E-14  -1.226615E-14   7.203026E-15  -3.322235E-15   1.265740E-15
  16.500   1.564756E-14  -1.357416E-14   7.762742E-15  -3.356231E-15   1.140782E-15   8.144509E-15  -7.135626E-15   4.225960E-15  -1.969526E-15   7.586766E-16
  16.600   8.978010E-15  -7.822754E-15   4.514299E-15  -1.976560E-15   6.822282E-16   4.687937E-15  -4.125420E-15   2.463528E-15  -1.159926E-15   4.516937E-16
  16.700   5.120791E-15  -4.481018E-15   2.608783E-15  -1.156397E-15   4.051650E-16   2.682155E-15  -2.370446E-15   1.427014E-15  -6.786637E-16   2.671316E-16
  16.800   2.903533E-15  -2.551380E-15   1.498210E-15  -6.721440E-16   2.389662E-16   1.525395E-15  -1.353728E-15   8.213979E-16  -3.945054E-16   1.569345E-16
  16.900   1.636660E-15  -1.443997E-15   8.550839E-16  -3.881462E-16   1.399810E-16   8.623573E-16  -7.683952E-16   4.698392E-16  -2.278466E-16   9.158863E-17
  17.000   9.171507E-16  -8.123820E-16   4.850203E-16  -2.227021E-16   8.144311E-17   4.846286E-16  -4.335136E-16   2.670733E-16  -1.307496E-16   5.310210E-17
  17.100   5.109547E-16  -4.543265E-16   2.734258E-16  -1.269600E-16   4.706690E-17   2.707433E-16  -2.431071E-16   1.508731E-16  -7.455257E-17   3.058763E-17
  17.200   2.830037E-16  -2.525804E-16   1.532006E-16  -7.191845E-17   2.701938E-17   1.503636E-16  -1.355131E-16   8.470476E-17  -4.224015E-17   1.750492E-17
  17.300   1.558397E-16  -1.395935E-16   8.531703E-17  -4.048190E-17   1.540832E-17   8.301833E-17  -7.508707E-17   4.726416E-17  -2.378177E-17   9.953381E-18
  17.400   8.531957E-17  -7.669622E-17   4.722557E-17  -2.264356E-17   8.729225E-18   4.556805E-17  -4.135807E-17   2.621185E-17  -1.330558E-17   5.623320E-18
  17.500   4.644208E-17  -4.189245E-17   2.598345E-17  -1.258656E-17   4.913111E-18   2.486631E-17  -2.264527E-17   1.444835E-17  -7.397902E-18   3.156762E-18
  17.600   2.513477E-17  -2.274887E-17   1.421040E-17  -6.952848E-18   2.747369E-18   1.349072E-17  -1.232615E-17   7.915996E-18  -4.087736E-18   1.760890E-18
  17.700   1.352528E-17  -1.228160E-17   7.725328E-18  -3.817035E-18   1.526424E-18   7.276809E-18  -6.669913E-18   4.310945E-18  -2.244761E-18   9.760643E-19
  17.800   7.236575E-18  -6.592195E-18   4.174837E-18  -2.082626E-18   8.426527E-19   3.902446E-18  -3.588110E-18   2.333622E-18  -1.225135E-18   5.376434E-19
  17.900   3.849840E-18  -3.517982E-18   2.242770E-18  -1.129358E-18   4.622262E-19   2.080804E-18  -1.918995E-18   1.255715E-18  -6.645640E-19   2.943021E-19
  18.000   2.036490E-18  -1.866612E-18   1.197741E-18  -6.086953E-19   2.519470E-19   1.103143E-18  -1.020361E-18   6.716853E-19  -3.582957E-19   1.600991E-19
  18.100   1.071172E-18  -9.847356E-19   6.358930E-19  -3.260838E-19   1.364673E-19   5.814963E-19  -5.394045E-19   3.571619E-19  -1.920040E-19   8.655535E-20
  18.200   5.602473E-19  -5.165331E-19   3.356280E-19  -1.736327E-19   7.345603E-20   3.047782E-19  -2.835081E-19   1.887990E-19  -1.022716E-19   4.650725E-20
  18.300   2.913742E-19  -2.693999E-19   1.761144E-19  -9.190071E-20   3.929352E-20   1.588365E-19  -1.481545E-19   9.921555E-20  -5.414854E-20   2.483599E-20
  18.400   1.506884E-19  -1.397093E-19   9.187622E-20  -4.835070E-20   2.088927E-20   8.231012E-20  -7.697882E-20   5.183407E-20  -2.849819E-20   1.318221E-20
  18.500   7.749479E-20  -7.204249E-20   4.765322E-20  -2.528683E-20   1.103692E-20   4.241311E-20  -3.976884E-20   2.692254E-20  -1.490930E-20   6.954291E-21
  18.600   3.963102E-20  -3.693987E-20   2.457373E-20  -1.314634E-20   5.795739E-21   2.173191E-20  -2.042857E-20   1.390245E-20  -7.753847E-21   3.646584E-21
  18.700   2.015461E-20  -1.883441E-20   1.259935E-20  -6.794293E-21   3.024952E-21   1.107270E-20  -1.043431E-20   7.137569E-21  -4.008738E-21   1.900639E-21
  18.800   1.019286E-20  -9.549177E-21   6.422910E-21  -3.490787E-21   1.569240E-21   5.610133E-21  -5.299424E-21   3.643360E-21  -2.060339E-21   9.846996E-22
  18.900   5.126324E-21  -4.814416E-21   3.255595E-21  -1.783003E-21   8.091588E-22   2.826596E-21  -2.676329E-21   1.849078E-21  -1.052737E-21   5.071181E-22
  19.000   2.563955E-21  -2.413747E-21   1.640785E-21  -9.053987E-22   4.147281E-22   1.416223E-21  -1.344014E-21   9.330789E-22  -5.347625E-22   2.596128E-22
  19.100   1.275307E-21  -1.203419E-21   8.222498E-22  -4.570845E-22   2.112953E-22   7.056401E-22  -6.711637E-22   4.681657E-22  -2.700668E-22   1.321187E-22
  19.200   6.308481E-22  -5.966578E-22   4.097265E-22  -2.294199E-22   1.070099E-22   3.496426E-22  -3.332886E-22   2.335646E-22  -1.356000E-22   6.683965E-23
  19.300   3.103459E-22  -2.941868E-22   2.030158E-22  -1.144861E-22   5.387369E-23   1.722904E-22  -1.645836E-22   1.158640E-22  -6.769167E-23   3.361589E-23
  19.400   1.518391E-22  -1.442503E-22   1.000273E-22  -5.680283E-23   2.696240E-23   8.443052E-23  -8.082266E-23   5.715202E-23  -3.359747E-23   1.680759E-23
  19.500   7.388278E-23  -7.034147E-23   4.900804E-23  -2.802151E-23   1.341466E-23   4.114765E-23  -3.946998E-23   2.803263E-23  -1.657990E-23   8.354591E-24
  19.600   3.575443E-23  -3.411250E-23   2.387717E-23  -1.374439E-23   6.635138E-24   1.994359E-23  -1.916876E-23   1.367265E-23  -8.135227E-24   4.128699E-24
  19.700   1.720872E-23  -1.645237E-23   1.156837E-23  -6.703170E-24   3.262714E-24   9.613469E-24  -9.258071E-24   6.631394E-24  -3.968970E-24   2.028514E-24
  19.800   8.237672E-24  -7.891545E-24   5.573672E-24  -3.250599E-24   1.595057E-24   4.608724E-24  -4.446850E-24   3.198361E-24  -1.925369E-24   9.908959E-25
  19.900   3.921953E-24  -3.764605E-24   2.670530E-24  -1.567411E-24   7.752662E-25   2.197405E-24  -2.124202E-24   1.534007E-24  -9.287228E-25   4.812510E-25
 Z=  85 A= 202  At beta2=-0.10 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.399045E-02  -4.344435E-16  -7.285839E-16  -6.880098E-16  -1.559234E-15   7.488919E-02  -3.878960E-16  -6.765422E-16  -4.002966E-16  -2.331698E-15
   0.100   8.403976E-02  -4.922786E-05  -7.615812E-09   7.114572E-12   5.578909E-15   7.478389E-02   1.001647E-05  -1.915445E-10  -1.468213E-12  -1.573539E-16
   0.200   8.418517E-02  -1.938629E-04  -1.209947E-07   4.525195E-10  -1.420905E-13   7.447152E-02   3.950493E-05  -3.018041E-09  -9.333713E-11   4.262859E-14
   0.300   8.441926E-02  -4.249268E-04  -6.054248E-07   5.102169E-09  -3.570073E-12   7.396251E-02   8.681853E-05  -1.487818E-08  -1.053553E-09   1.126682E-12
   0.400   8.473015E-02  -7.280054E-04  -1.882812E-06   2.825946E-08  -3.562124E-11   7.327393E-02   1.493298E-04  -4.520901E-08  -5.844472E-09   1.122291E-11
   0.500   8.510223E-02  -1.084046E-03  -4.503904E-06   1.058265E-07  -2.121434E-10   7.242893E-02   2.235972E-04  -1.045476E-07  -2.192850E-08   6.651173E-11
   0.600   8.551711E-02  -1.470423E-03  -9.114071E-06   3.089059E-07  -9.104872E-10   7.145603E-02   3.055804E-04  -2.017345E-07  -6.415025E-08   2.835400E-10
   0.700   8.595471E-02  -1.862215E-03  -1.641622E-05   7.582280E-07  -3.114674E-09   7.038816E-02   3.908878E-04  -3.403965E-07  -1.578412E-07   9.618958E-10
   0.800   8.639450E-02  -2.233634E-03  -2.713415E-05   1.637439E-06  -9.017916E-09   6.926148E-02   4.750391E-04  -5.151037E-07  -3.417312E-07   2.756855E-09
   0.900   8.681676E-02  -2.559533E-03  -4.197877E-05   3.203192E-06  -2.296558E-08   6.811407E-02   5.537233E-04  -7.078872E-07  -6.702038E-07   6.936707E-09
   1.000   8.720370E-02  -2.816896E-03  -6.161819E-05   5.790080E-06  -5.280678E-08   6.698440E-02   6.230352E-04  -8.860379E-07  -1.214420E-06   1.572750E-08
   1.100   8.754061E-02  -2.986246E-03  -8.665132E-05   9.808728E-06  -1.116865E-07   6.590977E-02   6.796761E-04  -1.002199E-06  -2.061868E-06   3.273055E-08
   1.200   8.781662E-02  -3.052866E-03  -1.175834E-04   1.573583E-05  -2.202525E-07   6.492465E-02   7.211079E-04  -9.976428E-07  -3.313964E-06   6.337597E-08
   1.300   8.802539E-02  -3.007761E-03  -1.548004E-04   2.409553E-05  -4.091751E-07   6.405916E-02   7.456544E-04  -8.092894E-07  -5.081483E-06   1.153516E-07
   1.400   8.816530E-02  -2.848301E-03  -1.985409E-04   3.543216E-05  -7.217898E-07   6.333767E-02   7.525493E-04  -3.804742E-07  -7.477741E-06   1.989283E-07
   1.500   8.823952E-02  -2.578483E-03  -2.488614E-04   5.027541E-05  -1.216579E-06   6.277761E-02   7.419328E-04   3.251488E-07  -1.060970E-05   3.270912E-07
   1.600   8.825555E-02  -2.208800E-03  -3.055968E-04   6.909929E-05  -1.969129E-06   6.238875E-02   7.148048E-04   1.307834E-06  -1.456738E-05   5.153888E-07
   1.700   8.822463E-02  -1.755704E-03  -3.683164E-04   9.227747E-05  -3.073157E-06   6.217270E-02   6.729404E-04   2.515860E-06  -1.941218E-05   7.814298E-07
   1.800   8.816080E-02  -1.240699E-03  -4.362788E-04   1.200376E-04  -4.640166E-06   6.212301E-02   6.187794E-04   3.831593E-06  -2.516492E-05   1.143986E-06
   1.900   8.807977E-02  -6.891041E-04  -5.083928E-04   1.524183E-04  -6.797348E-06   6.222571E-02   5.552943E-04   5.061554E-06  -3.179467E-05   1.621702E-06
   2.000   8.799776E-02  -1.285749E-04  -5.831905E-04   1.892316E-04  -9.683451E-06   6.246019E-02   4.858454E-04   5.932291E-06  -3.920924E-05   2.231458E-06
   2.100   8.793023E-02   4.125291E-04  -6.588208E-04   2.300350E-04  -1.344245E-05   6.280059E-02   4.140274E-04   6.093348E-06  -4.724852E-05   2.986474E-06
   2.200   8.789070E-02   9.068278E-04  -7.330710E-04   2.741153E-04  -1.821508E-05   6.321740E-02   3.435090E-04   5.127979E-06  -5.568155E-05   3.894275E-06
   2.300   8.788978E-02   1.329540E-03  -8.034208E-04   3.204880E-04  -2.412853E-05   6.367926E-02   2.778704E-04   2.571538E-06  -6.420807E-05   4.954672E-06
   2.400   8.793433E-02   1.659935E-03  -8.671326E-04   3.679120E-04  -3.128476E-05   6.415478E-02   2.204391E-04  -2.063216E-06  -7.246504E-05   6.157900E-06
   2.500   8.802700E-02   1.882527E-03  -9.213755E-04   4.149231E-04  -3.974824E-05   6.461435E-02   1.741303E-04  -9.255240E-06  -8.003819E-05   7.483093E-06
   2.600   8.816598E-02   1.987927E-03  -9.633783E-04   4.598830E-04  -4.953392E-05   6.503172E-02   1.412963E-04  -1.944062E-05  -8.647853E-05   8.897208E-06
   2.700   8.834517E-02   1.973316E-03  -9.906024E-04   5.010448E-04  -6.059662E-05   6.538526E-02   1.235926E-04  -3.297648E-05  -9.132308E-05   1.035456E-05
   2.800   8.855459E-02   1.842497E-03  -1.000922E-03   5.366311E-04  -7.282262E-05   6.565888E-02   1.218714E-04  -5.010579E-05  -9.411888E-05   1.179704E-05
   2.900   8.878110E-02   1.605548E-03  -9.928002E-04   5.649210E-04  -8.602470E-05   6.584261E-02   1.361095E-04  -7.092578E-05  -9.444902E-05   1.315518E-05
