 Z=  24 A=  41  Cr beta2= 0.23 nrho= 142
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  10.000   2.217062E-08  -1.473549E-16   1.002880E-16   3.246609E-18  -2.875031E-18   1.617003E-07  -4.071011E-16   2.404604E-16  -3.758803E-17   4.211700E-17
  10.100   1.598558E-08  -1.068167E-16   7.256016E-17   2.315386E-18  -2.048075E-18   1.168448E-07  -2.935580E-16   1.728810E-16  -2.770825E-17   3.081260E-17
  10.200   1.144020E-08  -7.681957E-17   5.209045E-17   1.639447E-18  -1.448805E-18   8.380854E-08  -2.100612E-16   1.233529E-16  -2.024898E-17   2.235675E-17
  10.300   8.126233E-09  -5.481335E-17   3.710641E-17   1.152410E-18  -1.017598E-18   5.966947E-08  -1.491693E-16   8.735123E-17  -1.467097E-17   1.608797E-17
  10.400   5.729236E-09  -3.880664E-17   2.622951E-17   8.042148E-19  -7.096858E-19   4.217042E-08  -1.051270E-16   6.139378E-17  -1.054008E-17   1.148172E-17
  10.500   4.009219E-09  -2.726182E-17   1.839932E-17   5.572171E-19  -4.914786E-19   2.958449E-08  -7.353135E-17   4.282875E-17  -7.509479E-18   8.130008E-18
  10.600   2.784745E-09  -1.900451E-17   1.280872E-17   3.833020E-19  -3.378788E-19   2.060298E-08  -5.104748E-17   2.965661E-17  -5.306456E-18   5.711189E-18
  10.700   1.919918E-09  -1.314726E-17   8.849565E-18   2.618070E-19  -2.307269E-19   1.424351E-08  -3.517550E-17   2.038454E-17  -3.719219E-18   3.980221E-18
  10.800   1.313900E-09  -9.026392E-18   6.068367E-18   1.775433E-19  -1.563952E-19   9.775445E-09  -2.405970E-17   1.390891E-17  -2.585898E-18   2.752313E-18
  10.900   8.925586E-10  -6.150588E-18   4.130249E-18   1.195542E-19  -1.052914E-19   6.660409E-09  -1.633597E-17   9.421432E-18  -1.783690E-18   1.888716E-18
  11.000   6.018930E-10  -4.159733E-18   2.790335E-18   7.993057E-20  -7.036845E-20   4.505293E-09  -1.101091E-17   6.335645E-18  -1.220694E-18   1.286066E-18
  11.100   4.029251E-10  -2.792437E-18   1.871253E-18   5.306883E-20  -4.671749E-20   3.025633E-09  -7.367929E-18   4.229922E-18  -8.289027E-19   8.691799E-19
  11.200   2.677730E-10  -1.860767E-18   1.245732E-18   3.498703E-20  -3.079884E-20   2.017410E-09  -4.894732E-18   2.803880E-18  -5.585346E-19   5.829629E-19
  11.300   1.766696E-10  -1.230872E-18   8.232893E-19   2.290665E-20  -2.016540E-20   1.335581E-09  -3.228439E-18   1.845394E-18  -3.734901E-19   3.881282E-19
  11.400   1.157246E-10  -8.082897E-19   5.401767E-19   1.489269E-20  -1.310684E-20   8.779279E-10  -2.114241E-18   1.205977E-18  -2.478659E-19   2.564889E-19
  11.500   7.526162E-11  -5.269569E-19   3.518797E-19   9.615743E-21  -8.465046E-21   5.730248E-10  -1.374778E-18   7.825750E-19  -1.632649E-19   1.682446E-19
  11.600   4.859839E-11  -3.410805E-19   2.275862E-19   6.165920E-21  -5.427422E-21   3.713880E-10  -8.876533E-19   5.042736E-19  -1.067386E-19   1.095706E-19
  11.700   3.115921E-11  -2.191955E-19   1.461534E-19   3.926869E-21  -3.456835E-21   2.390211E-10  -5.691199E-19   3.226826E-19  -6.927095E-20   7.084054E-20
  11.800   1.983733E-11  -1.398680E-19   9.319692E-20   2.483646E-21  -2.186231E-21   1.527608E-10  -3.623518E-19   2.050546E-19  -4.462535E-20   4.546869E-20
  11.900   1.254088E-11  -8.862073E-20   5.901198E-20   1.560376E-21  -1.373900E-21   9.695468E-11  -2.291067E-19   1.294082E-19  -2.854057E-20   2.897800E-20
  12.000   7.872926E-12  -5.575712E-20   3.710590E-20   9.736174E-22  -8.572645E-22   6.111108E-11  -1.438608E-19   8.110906E-20  -1.812146E-20   1.833648E-20
  12.100   4.908210E-12  -3.483618E-20   2.316994E-20   6.034370E-22  -5.313677E-22   3.825417E-11  -8.971373E-20   5.048987E-20  -1.142365E-20   1.152094E-20
  12.200   3.038813E-12  -2.161439E-20   1.436823E-20   3.715186E-22  -3.272790E-22   2.378253E-11  -5.556518E-20   3.121654E-20  -7.150411E-21   7.188473E-21
  12.300   1.868502E-12  -1.331844E-20   8.848974E-21   2.271957E-22  -2.001527E-22   1.468489E-11  -3.418111E-20   1.916984E-20  -4.443810E-21   4.453556E-21
  12.400   1.141055E-12  -8.150380E-21   5.412636E-21   1.380239E-22  -1.216760E-22   9.005949E-12  -2.088449E-20   1.169292E-20  -2.742408E-21   2.740259E-21
  12.500   6.920806E-13  -4.953727E-21   3.288260E-21   8.328721E-23  -7.342441E-23   5.485880E-12  -1.267449E-20   7.084526E-21  -1.680627E-21   1.674466E-21
  12.600   4.169253E-13  -2.990406E-21   1.984168E-21   4.992878E-23  -4.402141E-23   3.319199E-12  -7.640421E-21   4.263756E-21  -1.022764E-21   1.016188E-21
  12.700   2.494737E-13  -1.793026E-21   1.189213E-21   2.973563E-23  -2.622518E-23   1.994814E-12  -4.575059E-21   2.549058E-21  -6.181159E-22   6.124803E-22
  12.800   1.482755E-13  -1.067863E-21   7.079843E-22   1.759284E-23  -1.551985E-23   1.190872E-12  -2.721339E-21   1.513866E-21  -3.710148E-22   3.666653E-22
  12.900   8.753977E-14  -6.317286E-22   4.186808E-22   1.034208E-23  -9.127689E-24   7.062084E-13  -1.607997E-21   8.931530E-22  -2.211642E-22   2.179960E-22
  13.000   5.133871E-14  -3.712313E-22   2.459522E-22   6.039336E-24  -5.331019E-24   4.160222E-13  -9.438821E-22   5.234862E-22  -1.309460E-22   1.287623E-22
  13.100   2.990891E-14  -2.167058E-22   1.435287E-22   3.503895E-24  -3.094483E-24   2.434596E-13  -5.504157E-22   3.048165E-22  -7.700741E-23   7.553811E-23
  13.200   1.730949E-14  -1.256668E-22   8.320684E-23   2.019918E-24  -1.784362E-24   1.415385E-13  -3.188712E-22   1.763331E-22  -4.498063E-23   4.402050E-23
  13.300   9.951935E-15  -7.239460E-23   4.792068E-23   1.156924E-24  -1.022205E-24   8.174666E-14  -1.835274E-22   1.013448E-22  -2.609757E-23   2.548171E-23
  13.400   5.684363E-15  -4.143237E-23   2.741842E-23   6.584007E-25  -5.819133E-25   4.690543E-14  -1.049446E-22   5.787018E-23  -1.504084E-23   1.465341E-23
  13.500   3.225657E-15  -2.355766E-23   1.558574E-23   3.722976E-25  -3.291701E-25   2.673892E-14  -5.962123E-23   3.283227E-23  -8.611155E-24   8.371327E-24
  13.600   1.818559E-15  -1.330744E-23   8.802167E-24   2.091821E-25  -1.850384E-25   1.514404E-14  -3.365386E-23   1.850759E-23  -4.897404E-24   4.751013E-24
  13.700   1.018638E-15  -7.468559E-24   4.938989E-24   1.167878E-25  -1.033469E-25   8.521698E-15  -1.887425E-23   1.036598E-23  -2.766974E-24   2.678705E-24
  13.800   5.668990E-16  -4.164571E-24   2.753488E-24   6.479009E-26  -5.735010E-26   4.764378E-15  -1.051760E-23   5.768870E-24  -1.553050E-24   1.500596E-24
  13.900   3.134693E-16  -2.307300E-24   1.525231E-24   3.571432E-26  -3.162100E-26   2.646616E-15  -5.823484E-24   3.190098E-24  -8.660039E-25   8.350777E-25
  14.000   1.722255E-16  -1.270130E-24   8.394666E-25   1.956457E-26  -1.732660E-26   1.460794E-15  -3.203892E-24   1.752886E-24  -4.797612E-25   4.617671E-25
  14.100   9.402039E-17  -6.947236E-25   4.590884E-25   1.065060E-26  -9.437954E-27   8.011413E-16  -1.751503E-24   9.570830E-25  -2.640591E-25   2.537001E-25
  14.200   5.100095E-17  -3.775767E-25   2.494731E-25   5.761353E-27  -5.106654E-27   4.365754E-16  -9.514592E-25   5.192807E-25  -1.444025E-25   1.384939E-25
  14.300   2.749002E-17  -2.039087E-25   1.347080E-25   3.097325E-27  -2.746740E-27   2.364001E-16  -5.135967E-25   2.799723E-25  -7.845755E-26   7.511424E-26
 Z=  24 A=  45  Cr beta2=-0.07 nrho= 145
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.593576E-02  -4.965068E-16  -7.494005E-16  -5.754264E-16  -2.002685E-15   9.143214E-02  -5.120227E-16  -6.036838E-16  -1.088306E-15  -7.438546E-16
   0.100   9.576814E-02  -3.355672E-06   9.588419E-10  -6.243251E-13  -3.676358E-15   9.130011E-02  -3.797685E-06  -2.389484E-09   2.841355E-13   1.015648E-15
   0.200   9.527128E-02  -1.334577E-05   1.535681E-08  -3.975821E-11  -7.266887E-15   9.090871E-02  -1.499438E-05  -3.790380E-08   1.813281E-11  -6.666082E-15
   0.300   9.446298E-02  -2.974056E-05   7.787904E-08  -4.490946E-10  -1.311902E-13   9.027191E-02  -3.300847E-05  -1.891401E-07   2.041726E-10  -1.751778E-13
   0.400   9.337209E-02  -5.216150E-05   2.467706E-07  -2.493915E-09  -1.238919E-12   8.941242E-02  -5.689637E-05  -5.857433E-07   1.128608E-09  -1.720221E-12
   0.500   9.203740E-02  -8.009110E-05   6.045964E-07  -9.371006E-09  -7.060439E-12   8.836089E-02  -8.539375E-05  -1.392791E-06   4.215223E-09  -9.997277E-12
   0.600   9.050603E-02  -1.128924E-04   1.259471E-06  -2.746886E-08  -2.873276E-11   8.715478E-02  -1.169779E-04  -2.795342E-06   1.226248E-08  -4.176302E-11
   0.700   8.883151E-02  -1.498425E-04   2.346820E-06  -6.776394E-08  -9.229704E-11   8.583696E-02  -1.499538E-04  -4.979928E-06   2.997211E-08  -1.385194E-10
   0.800   8.707145E-02  -1.901824E-04   4.031651E-06  -1.472053E-07  -2.484535E-10   8.445400E-02  -1.825650E-04  -8.113963E-06   6.439277E-08  -3.874590E-10
   0.900   8.528512E-02  -2.331854E-04   6.511117E-06  -2.899285E-07  -5.821572E-10   8.305438E-02  -2.131288E-04  -1.232421E-05   1.251808E-07  -9.501669E-10
   1.000   8.353067E-02  -2.782403E-04   1.001700E-05  -5.281400E-07  -1.217902E-09   8.168635E-02  -2.401900E-04  -1.767553E-05   2.245838E-07  -2.097719E-09
   1.100   8.186252E-02  -3.249462E-04   1.481746E-05  -9.025241E-07  -2.314871E-09   8.039587E-02  -2.626849E-04  -2.415137E-05   3.770663E-07  -4.248603E-09
   1.200   8.032866E-02  -3.732075E-04   2.121733E-05  -1.462048E-06  -4.045301E-09   7.922445E-02  -2.801042E-04  -3.163719E-05   5.985202E-07  -8.004168E-09
   1.300   7.896825E-02  -4.233194E-04   2.955586E-05  -2.263075E-06  -6.549825E-09   7.820707E-02  -2.926366E-04  -3.990848E-05   9.050389E-07  -1.417429E-08
   1.400   7.780951E-02  -4.760299E-04   4.020115E-05  -3.367738E-06  -9.865401E-09   7.737029E-02  -3.012791E-04  -4.862442E-05   1.311277E-06  -2.378516E-08
   1.500   7.686810E-02  -5.325650E-04   5.354024E-05  -4.841574E-06  -1.382484E-08   7.673069E-02  -3.078936E-04  -5.732840E-05   1.828466E-06  -3.806090E-08
   1.600   7.614604E-02  -5.946066E-04   6.996432E-05  -6.750476E-06  -1.793184E-08   7.629356E-02  -3.151980E-04  -6.545634E-05   2.462220E-06  -5.837182E-08
   1.700   7.563132E-02  -6.642149E-04   8.984892E-05  -9.157075E-06  -2.122086E-08   7.605223E-02  -3.266789E-04  -7.235309E-05   3.210289E-06  -8.614483E-08
   1.800   7.529819E-02  -7.436941E-04   1.135292E-04  -1.211671E-05  -2.211717E-08   7.598776E-02  -3.464229E-04  -7.729714E-05   4.060501E-06  -1.227349E-07
   1.900   7.510822E-02  -8.354054E-04   1.412716E-04  -1.567317E-05  -1.831686E-08   7.606939E-02  -3.788717E-04  -7.953293E-05   4.989122E-06  -1.692620E-07
   2.000   7.501200E-02  -9.415387E-04   1.732430E-04  -1.985454E-05  -6.709674E-09   7.625553E-02  -4.285107E-04  -7.830978E-05   5.959870E-06  -2.264218E-07
   2.100   7.495154E-02  -1.063861E-03   2.094798E-04  -2.466928E-05   1.663208E-08   7.649529E-02  -4.995136E-04  -7.292547E-05   6.923836E-06  -2.942864E-07
   2.200   7.486313E-02  -1.203462E-03   2.498593E-04  -3.010288E-05   5.637874E-08   7.673069E-02  -5.953694E-04  -6.277235E-05   7.820456E-06  -3.721134E-07
   2.300   7.468057E-02  -1.360523E-03   2.940764E-04  -3.611548E-05   1.177691E-07   7.689920E-02  -7.185224E-04  -4.738292E-05   8.579642E-06  -4.581869E-07
   2.400   7.433858E-02  -1.534139E-03   3.416282E-04  -4.264041E-05   2.063325E-07   7.693665E-02  -8.700595E-04  -2.647190E-05   9.125061E-06  -5.497127E-07
   2.500   7.377619E-02  -1.722199E-03   3.918086E-04  -4.958412E-05   3.275160E-07   7.678036E-02  -1.049475E-03   2.857704E-08   9.378444E-06  -6.427922E-07
   2.600   7.293987E-02  -1.921370E-03   4.437158E-04  -5.682749E-05   4.862352E-07   7.637215E-02  -1.254540E-03   3.194365E-05   9.264686E-06  -7.324904E-07
   2.700   7.178629E-02  -2.127162E-03   4.962721E-04  -6.422860E-05   6.863837E-07   7.566129E-02  -1.481288E-03   6.884300E-05   8.717379E-06  -8.130089E-07
   2.800   7.028450E-02  -2.334099E-03   5.482580E-04  -7.162689E-05   9.303408E-07   7.460703E-02  -1.724137E-03   1.100425E-04   7.684370E-06  -8.779641E-07
   2.900   6.841740E-02  -2.535974E-03   5.983572E-04  -7.884865E-05   1.218526E-06   7.318064E-02  -1.976130E-03   1.546215E-04   6.132858E-06  -9.207593E-07
   3.000   6.618244E-02  -2.726178E-03   6.452118E-04  -8.571350E-05   1.549050E-06   7.136685E-02  -2.229286E-03   2.014548E-04   4.053560E-06  -9.350296E-07
   3.100   6.359153E-02  -2.898065E-03   6.874846E-04  -9.204173E-05   1.917503E-06   6.916454E-02  -2.475035E-03   2.492596E-04   1.463520E-06  -9.151255E-07
   3.200   6.067025E-02  -3.045347E-03   7.239225E-04  -9.766180E-05   2.316918E-06   6.658671E-02  -2.704704E-03   2.966524E-04  -1.592774E-06  -8.565963E-07
   3.300   5.745625E-02  -3.162460E-03   7.534196E-04  -1.024180E-04   2.737923E-06   6.365978E-02  -2.910014E-03   3.422149E-04  -5.044148E-06  -7.566298E-07
   3.400   5.399728E-02  -3.244900E-03   7.750730E-04  -1.061773E-04   3.169091E-06   6.042213E-02  -3.083558E-03   3.845632E-04  -8.795436E-06  -6.144034E-07
   3.500   5.034859E-02  -3.289474E-03   7.882293E-04  -1.088356E-04   3.597462E-06   5.692220E-02  -3.219205E-03   4.224160E-04  -1.273194E-05  -4.313106E-07
   3.600   4.657033E-02  -3.294482E-03   7.925172E-04  -1.103223E-04   4.009208E-06   5.321605E-02  -3.312430E-03   4.546572E-04  -1.672540E-05  -2.110337E-07
   3.700   4.272467E-02  -3.259778E-03   7.878645E-04  -1.106037E-04   4.390395E-06   4.936479E-02  -3.360520E-03   4.803892E-04  -2.064099E-05   4.055186E-08
   3.800   3.887320E-02  -3.186753E-03   7.744984E-04  -1.096837E-04   4.727772E-06   4.543179E-02  -3.362660E-03   4.989724E-04  -2.434487E-05   3.156400E-07
   3.900   3.507444E-02  -3.078203E-03   7.529299E-04  -1.076037E-04   5.009540E-06   4.148008E-02  -3.319903E-03   5.100492E-04  -2.771163E-05   6.049079E-07
   4.000   3.138180E-02  -2.938135E-03   7.239221E-04  -1.044401E-04   5.226020E-06   3.756985E-02  -3.235016E-03   5.135519E-04  -3.063118E-05   8.980494E-07
   4.100   2.784193E-02  -2.771497E-03   6.884477E-04  -1.002996E-04   5.370191E-06   3.375637E-02  -3.112239E-03   5.096927E-04  -3.301444E-05   1.184385E-06
   4.200   2.449358E-02  -2.583882E-03   6.476356E-04  -9.531435E-05   5.438045E-06   3.008830E-02  -2.956972E-03   4.989397E-04  -3.479757E-05   1.453499E-06
   4.300   2.136698E-02  -2.381210E-03   6.027138E-04  -8.963519E-05   5.428731E-06   2.660645E-02  -2.775414E-03   4.819793E-04  -3.594437E-05   1.695855E-06
   4.400   1.848363E-02  -2.169424E-03   5.549500E-04  -8.342435E-05   5.344506E-06   2.334308E-02  -2.574195E-03   4.596692E-04  -3.644686E-05   1.903332E-06
   4.500   1.585655E-02  -1.954212E-03   5.055956E-04  -7.684846E-05   5.190485E-06   2.032168E-02  -2.360014E-03   4.329856E-04  -3.632403E-05   2.069653E-06
   4.600   1.349092E-02  -1.740775E-03   4.558345E-04  -7.007150E-05   4.974225E-06   1.755709E-02  -2.139322E-03   4.029688E-04  -3.561902E-05   2.190671E-06
   4.700   1.138491E-02  -1.533646E-03   4.067410E-04  -6.324859E-05   4.705189E-06   1.505613E-02  -1.918043E-03   3.706697E-04  -3.439497E-05   2.264486E-06
   4.800   9.530758E-03  -1.336578E-03   3.592474E-04  -5.652068E-05   4.394136E-06   1.281839E-02  -1.701376E-03   3.371024E-04  -3.273011E-05   2.291422E-06
   4.900   7.915917E-03  -1.152477E-03   3.141230E-04  -5.001053E-05   4.052480E-06   1.083728E-02  -1.493654E-03   3.032031E-04  -3.071231E-05   2.273840E-06
   5.000   6.524240E-03  -9.834036E-04   2.719636E-04  -4.381995E-05   3.691672E-06   9.101211E-03  -1.298277E-03   2.697994E-04  -2.843368E-05   2.215848E-06
   5.100   5.337114E-03  -8.306098E-04   2.331911E-04  -3.802836E-05   3.322647E-06   7.594745E-03  -1.117703E-03   2.375885E-04  -2.598552E-05   2.122908E-06
   5.200   4.334503E-03  -6.946198E-04   1.980623E-04  -3.269268E-05   2.955360E-06   6.299771E-03  -9.534997E-04   2.071257E-04  -2.345393E-05   2.001409E-06
   5.300   3.495855E-03  -5.753329E-04   1.666841E-04  -2.784824E-05   2.598442E-06   5.196561E-03  -8.064247E-04   1.788228E-04  -2.091636E-05   1.858215E-06
   5.400   2.800864E-03  -4.721408E-04   1.390341E-04  -2.351067E-05   2.258971E-06   4.264706E-03  -6.765435E-04   1.529533E-04  -1.843913E-05   1.700243E-06
   5.500   2.230066E-03  -3.840502E-04   1.149836E-04  -1.967837E-05   1.942375E-06   3.483903E-03  -5.633582E-04   1.296647E-04  -1.607597E-05   1.534093E-06
   5.600   1.765283E-03  -3.098008E-04   9.432256E-05  -1.633552E-05   1.652431E-06   2.834578E-03  -4.659414E-04   1.089954E-04  -1.386753E-05   1.365744E-06
   5.700   1.389910E-03  -2.479727E-04   7.678303E-05  -1.345511E-05   1.391370E-06   2.298344E-03  -3.830643E-04   9.089292E-05  -1.184177E-05   1.200341E-06
   5.800   1.089088E-03  -1.970793E-04   6.206123E-05  -1.100214E-05   1.160042E-06   1.858318E-03  -3.133143E-04   7.523503E-05  -1.001496E-05   1.042059E-06
   5.900   8.497520E-04  -1.556424E-04   4.983681E-05  -8.936408E-06   9.581327E-07   1.499304E-03  -2.551937E-04   6.184871E-05  -8.393163E-06   8.940615E-07
   6.000   6.606125E-04  -1.222501E-04   3.978875E-05  -7.215166E-06   7.844017E-07   1.207863E-03  -2.072014E-04   5.052846E-05  -6.974071E-06   7.585202E-07
   6.100   5.120578E-04  -9.559687E-05   3.160782E-05  -5.795235E-06   6.369264E-07   9.722967E-04  -1.678944E-04   4.105189E-05  -5.748839E-06   6.366963E-07
   6.200   3.960219E-04  -7.450864E-05   2.500553E-05  -4.634742E-06   5.133312E-07   7.825721E-04  -1.359308E-04   3.319270E-05  -4.703958E-06   5.290614E-07
   6.300   3.058253E-04  -5.795494E-05   1.971998E-05  -3.694384E-06   4.109911E-07   6.301922E-04  -1.100965E-04   2.673062E-05  -3.822937E-06   4.354422E-07
   6.400   2.360034E-04  -4.505055E-05   1.551899E-05  -2.938285E-06   3.272039E-07   5.080469E-04  -8.931916E-05   2.145868E-05  -3.087757E-06   3.551733E-07
   6.500   1.821360E-04  -3.504969E-05   1.220103E-05  -2.334479E-06   2.593245E-07   4.102495E-04  -7.267034E-05   1.718784E-05  -2.480057E-06   2.872455E-07
   6.600   1.406848E-04  -2.733500E-05   9.594409E-06  -1.855090E-06   2.048638E-07   3.319721E-04  -5.936077E-05   1.374952E-05  -1.982021E-06   2.304398E-07
   6.700   1.088442E-04  -2.140354E-05   7.555353E-06  -1.476270E-06   1.615533E-07   2.692883E-04  -4.872998E-05   1.099649E-05  -1.577010E-06   1.834410E-07
   6.800   8.440834E-05  -1.685148E-05   5.965284E-06  -1.177971E-06   1.273812E-07   2.190285E-04  -4.023297E-05   8.802346E-06  -1.249947E-06   1.449275E-07
   6.900   6.565630E-05  -1.335879E-05   4.727745E-06  -9.436034E-07   1.006048E-07   1.786499E-04  -3.342567E-05   7.060265E-06  -9.875018E-07   1.136374E-07
   7.000   5.125431E-05  -1.067480E-05   3.765233E-06  -7.596256E-07   7.974521E-08   1.461240E-04  -2.795019E-05   5.681122E-06  -7.781329E-07   8.841184E-08
   7.100   4.017463E-05  -8.605237E-06   3.016147E-06  -6.151260E-07   6.356980E-08   1.198394E-04  -2.352096E-05   4.591412E-06  -6.120138E-07   6.821938E-08
   7.200   3.162922E-05  -7.000858E-06   2.431981E-06  -5.014066E-07   5.106740E-08   9.852056E-05  -1.991216E-05   3.731111E-06  -4.808934E-07   5.216483E-08
   7.300   2.501623E-05  -5.747964E-06   1.974858E-06  -4.115993E-07   4.142000E-08   8.116068E-05  -1.694665E-05   3.051620E-06  -3.779195E-07   3.948687E-08
   7.400   1.987747E-05  -4.760519E-06   1.615395E-06  -3.403248E-07   3.397377E-08   6.696633E-05  -1.448652E-05   2.513898E-06  -2.974500E-07   2.954813E-08
   7.500   1.586500E-05  -3.973815E-06   1.330939E-06  -2.833977E-07   2.821170E-08   5.531284E-05  -1.242513E-05   2.086804E-06  -2.348695E-07   2.182115E-08
   7.600   1.271505E-05  -3.339437E-06   1.104108E-06  -2.375794E-07   2.372884E-08   4.570832E-05  -1.068059E-05   1.745679E-06  -1.864215E-07   1.587254E-08
   7.700   1.022785E-05  -2.821335E-06   9.216212E-07  -2.003760E-07   2.021077E-08   3.776494E-05  -9.190302E-06   1.471132E-06  -1.490614E-07   1.134764E-08
   7.800   8.252174E-06  -2.392769E-06   7.733734E-07  -1.698737E-07   1.741552E-08   3.117616E-05  -7.906690E-06   1.248042E-06  -1.203321E-07   7.956344E-09
   7.900   6.673437E-06  -2.033970E-06   6.516999E-07  -1.446098E-07   1.515862E-08   2.569877E-05  -6.793636E-06   1.064714E-06  -9.826055E-08   5.461184E-09
   8.000   5.404723E-06  -1.730353E-06   5.508065E-07  -1.234690E-07   1.330092E-08   2.113877E-05  -5.823713E-06   9.121917E-07  -8.127247E-08   3.667440E-09
   8.100   4.379908E-06  -1.471157E-06   4.663244E-07  -1.056041E-07   1.173885E-08   1.734033E-05  -4.975968E-06   7.836871E-07  -6.812269E-08   2.415395E-09
   8.200   3.548483E-06  -1.248414E-06   3.949643E-07  -9.037251E-08   1.039655E-08   1.417731E-05  -4.234190E-06   6.741100E-07  -5.783745E-08   1.574313E-09
   8.300   2.871648E-06  -1.056176E-06   3.342494E-07  -7.728757E-08   9.219588E-09   1.154665E-05  -3.585582E-06   5.796822E-07  -4.966610E-08   1.037790E-09
   8.400   2.319372E-06  -8.899376E-07   2.823082E-07  -6.598037E-08   8.169875E-09   9.363322E-06  -3.019750E-06   4.976231E-07  -4.304033E-08   7.201172E-10
   8.500   1.868199E-06  -7.462036E-07   2.377161E-07  -5.616996E-08   7.221586E-09   7.556551E-06  -2.527965E-06   4.258938E-07  -3.753910E-08   5.533102E-10
   8.600   1.499619E-06  -6.221817E-07   1.993739E-07  -4.764028E-08   6.357858E-09   6.066874E-06  -2.102638E-06   3.629945E-07  -3.285846E-08   4.845919E-10
   8.700   1.198849E-06  -5.155604E-07   1.664165E-07  -4.022245E-08   5.568148E-09   4.843980E-06  -1.736958E-06   3.078048E-07  -2.878569E-08   4.741413E-10
   8.800   9.539548E-07  -4.243571E-07   1.381458E-07  -3.378130E-08   4.846142E-09   3.845060E-06  -1.424664E-06   2.594625E-07  -2.517713E-08   4.930262E-10
   8.900   7.551867E-07  -3.468172E-07   1.139816E-07  -2.820536E-08   4.188135E-09   3.033561E-06  -1.159918E-06   2.172743E-07  -2.193970E-08   5.212772E-10
   9.000   5.945082E-07  -2.813520E-07   9.342697E-08  -2.339968E-08   3.591824E-09   2.378225E-06  -9.372354E-07   1.806525E-07  -1.901575E-08   5.461025E-10
   9.100   4.652425E-07  -2.265020E-07   7.604574E-08  -1.928074E-08   3.055436E-09   1.852338E-06  -7.514677E-07   1.490721E-07  -1.637106E-08   5.602596E-10
   9.200   3.618136E-07  -1.809191E-07   6.144697E-08  -1.577319E-08   2.577162E-09   1.433128E-06  -5.978083E-07   1.220459E-07  -1.398558E-08   5.606107E-10
   9.300   2.795520E-07  -1.433591E-07   4.927606E-08  -1.280774E-08   2.154811E-09   1.101258E-06  -4.718096E-07   9.910963E-08  -1.184676E-08   5.468799E-10
   9.400   2.145462E-07  -1.126809E-07   3.920969E-08  -1.032009E-08   1.785655E-09   8.403974E-07  -3.694020E-07   7.981681E-08  -9.944946E-09   5.206249E-10
   9.500   1.635252E-07  -8.784769E-08   3.095323E-08  -8.250397E-09   1.466412E-09   6.368457E-07  -2.869084E-07   6.373859E-08  -8.270466E-09   4.844217E-10
   9.600   1.237641E-07  -6.792768E-08   2.423953E-08  -6.543166E-09   1.193315E-09   4.791896E-07  -2.210500E-07   5.046644E-08  -6.812077E-09   4.412513E-10
   9.700   9.300452E-08  -5.209443E-08   1.882841E-08  -5.147297E-09   9.622355E-10   3.579984E-07  -1.689426E-07   3.961620E-08  -5.556372E-09   3.940669E-10
   9.800   6.938681E-08  -3.962445E-08   1.450614E-08  -4.016230E-09   7.688376E-10   2.655452E-07  -1.280832E-07   3.083210E-08  -4.487844E-09   3.455152E-10
   9.900   5.139097E-08  -2.989291E-08   1.108476E-08  -3.108038E-09   6.087297E-10   1.955544E-07  -9.632921E-08   2.378993E-08  -3.589343E-09   2.977825E-10
  10.000   3.778465E-08  -2.236747E-08   8.401040E-09  -2.385460E-09   4.776044E-10   1.429755E-07  -7.186995E-08   1.819912E-08  -2.842736E-09   2.525349E-10
  10.100   2.757722E-08  -1.660061E-08   6.315011E-09  -1.815821E-09   3.713548E-10   1.037806E-07  -5.319545E-08   1.380346E-08  -2.229609E-09   2.109265E-10
  10.200   1.997956E-08  -1.222101E-08   4.708227E-09  -1.370857E-09   2.861634E-10   7.478805E-08  -3.906210E-08   1.038064E-08  -1.731916E-09   1.736500E-10
  10.300   1.436878E-08  -8.924558E-09   3.481728E-09  -1.026448E-09   2.185615E-10   5.350711E-08  -2.845828E-08   7.740706E-09  -1.332513E-09   1.410118E-10
  10.400   1.025781E-08  -6.465239E-09   2.553888E-09  -7.622890E-10   1.654628E-10   3.800659E-08  -2.057090E-08   5.723753E-09  -1.015566E-09   1.130159E-10
  10.500   7.269337E-09  -4.646480E-09   1.858216E-09  -5.615070E-10   1.241733E-10   2.680287E-08  -1.475399E-08   4.197118E-09  -7.668038E-10   8.944629E-11
  10.600   5.113857E-09  -3.313062E-09   1.341214E-09  -4.102615E-10   9.238297E-11   1.876666E-08  -1.050023E-08   3.052240E-09  -5.736519E-10   6.994102E-11
  10.700   3.571295E-09  -2.343829E-09   9.603491E-10  -2.973418E-10   6.814386E-11   1.304625E-08  -7.415532E-09   2.201465E-09  -4.252555E-10   5.405477E-11
  10.800   2.475925E-09  -1.645275E-09   6.822000E-10  -2.137772E-10   4.983884E-11   9.005079E-09  -5.197114E-09   1.574922E-09  -3.124191E-10   4.130805E-11
  10.900   1.704107E-09  -1.146021E-09   4.808054E-10  -1.524751E-10   3.614520E-11   6.171697E-09  -3.614769E-09   1.117607E-09  -2.274885E-10   3.122362E-11
