 Z=  27 A=  46  Co beta2=-0.11 nrho= 146
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   9.700   3.897167E-07   1.824213E-07   3.969178E-08   6.075694E-09   7.488788E-10   4.751212E-07   2.687881E-07   4.026540E-08   5.287665E-09   1.041953E-09
   9.800   2.989270E-07   1.458854E-07   3.276490E-08   5.155877E-09   6.483387E-10   3.632591E-07   2.121003E-07   3.392278E-08   4.559106E-09   8.651484E-10
   9.900   2.276255E-07   1.156500E-07   2.678240E-08   4.329442E-09   5.556429E-10   2.757757E-07   1.660535E-07   2.821205E-08   3.887109E-09   7.146785E-10
  10.000   1.720697E-07   9.088531E-08   2.168110E-08   3.598001E-09   4.714157E-10   2.078773E-07   1.289796E-07   2.317696E-08   3.277588E-09   5.871411E-10
  10.100   1.291248E-07   7.080740E-08   1.738452E-08   2.959832E-09   3.959612E-10   1.555824E-07   9.939358E-08   1.881928E-08   2.733551E-09   4.795467E-10
  10.200   9.619157E-08   5.469262E-08   1.380869E-08   2.410596E-09   3.292894E-10   1.156146E-07   7.599151E-08   1.511066E-08   2.255375E-09   3.892549E-10
  10.300   7.113623E-08   4.188666E-08   1.086697E-08   1.944048E-09   2.711584E-10   8.530298E-08   5.764355E-08   1.200267E-08   1.841232E-09   3.139238E-10
  10.400   5.222515E-08   3.180929E-08   8.473982E-09   1.552695E-09   2.211246E-10   6.249128E-08   4.338394E-08   9.435028E-09   1.487571E-09   2.514716E-10
  10.500   3.806403E-08   2.395518E-08   6.548564E-09   1.228373E-09   1.785958E-10   4.545544E-08   3.239789E-08   7.342049E-09   1.189620E-09   2.000461E-10
  10.600   2.754293E-08   1.789161E-08   5.015778E-09   9.627340E-10   1.428824E-10   3.283020E-08   2.400675E-08   5.657478E-09   9.418488E-10   1.580025E-10
  10.700   1.978707E-08   1.325383E-08   3.808178E-09   7.476147E-10   1.132436E-10   2.354478E-08   1.765225E-08   4.317871E-09   7.383735E-10   1.238856E-10
  10.800   1.411386E-08   9.738968E-09   2.866385E-09   5.753155E-10   8.892619E-11   1.676729E-08   1.288069E-08   3.264800E-09   5.732841E-10   9.641451E-11
  10.900   9.995902E-09   7.099078E-09   2.139142E-09   4.387831E-10   6.919589E-11   1.185750E-08   9.327703E-09   2.446098E-09   4.408966E-10   7.447017E-11
  11.000   7.029575E-09   5.133875E-09   1.583000E-09   3.317151E-10   5.336025E-11   8.327246E-09   6.703949E-09   1.816366E-09   3.359294E-10   5.708267E-11
  11.100   4.908932E-09   3.683661E-09   1.161729E-09   2.486029E-10   4.078434E-11   5.807707E-09   4.782247E-09   1.336967E-09   2.536133E-10   4.341910E-11
  11.200   3.404208E-09   2.622652E-09   8.455831E-10   1.847243E-10   3.089989E-11   4.022724E-09   3.386129E-09   9.756528E-10   1.897465E-10   3.277120E-11
  11.300   2.344427E-09   1.852949E-09   6.104894E-10   1.361031E-10   2.320900E-11   2.767362E-09   2.379963E-09   7.059784E-10   1.407070E-10   2.454291E-11
  11.400   1.603503E-09   1.299218E-09   4.372320E-10   9.944553E-11   1.728377E-11   1.890861E-09   1.660570E-09   5.066044E-10   1.034325E-10   1.823793E-11
  11.500   1.089271E-09   9.041264E-10   3.106689E-10   7.206440E-11   1.276287E-11   1.283274E-09   1.150241E-09   3.605650E-10   7.537972E-11   1.344740E-11
  11.600   7.349455E-10   6.245071E-10   2.190151E-10   5.179856E-11   9.346078E-12   8.650943E-10   7.910247E-10   2.545584E-10   5.447053E-11   9.838241E-12
  11.700   4.925475E-10   4.281913E-10   1.532066E-10   3.693322E-11   6.787712E-12   5.793084E-10   5.401127E-10   1.782910E-10   3.903280E-11   7.141984E-12
  11.800   3.278950E-10   2.914476E-10   1.063516E-10   2.612515E-11   4.889569E-12   3.853688E-10   3.661809E-10   1.238955E-10   2.774007E-11   5.144600E-12
  11.900   2.168378E-10   1.969404E-10   7.326688E-11   1.833497E-11   3.493894E-12   2.546720E-10   2.465171E-10   8.542973E-11   1.955427E-11   3.677286E-12
  12.000   1.424517E-10   1.321262E-10   5.009580E-11   1.276786E-11   2.476727E-12   1.672020E-10   1.648015E-10   5.845620E-11   1.367339E-11   2.608314E-12
  12.100   9.297201E-11   8.801370E-11   3.399825E-11   8.822803E-12   1.741852E-12   1.090622E-10   1.094108E-10   3.969712E-11   9.485362E-12   1.835964E-12
  12.200   6.028468E-11   5.821638E-11   2.290361E-11   6.050335E-12   1.215469E-12   7.068005E-11   7.213828E-11   2.675659E-11   6.528517E-12   1.282499E-12
  12.300   3.883738E-11   3.823835E-11   1.531696E-11   4.117830E-12   8.416070E-13   4.551196E-11   4.723882E-11   1.790114E-11   4.458582E-12   8.891120E-13
  12.400   2.485987E-11   2.494232E-11   1.016929E-11   2.781662E-12   5.782811E-13   2.911902E-11   3.072419E-11   1.188890E-11   3.021603E-12   6.117592E-13
  12.500   1.581143E-11   1.615780E-11   6.703253E-12   1.865163E-12   3.943336E-13   1.851255E-11   1.984861E-11   7.838724E-12   2.032223E-12   4.177807E-13
  12.600   9.992707E-12   1.039580E-11   4.387158E-12   1.241463E-12   2.668782E-13   1.169525E-11   1.273701E-11   5.131230E-12   1.356539E-12   2.831910E-13
  12.700   6.275545E-12   6.643345E-12   2.851078E-12   8.203195E-13   1.792733E-13   7.342118E-12   8.119168E-12   3.335022E-12   8.987780E-13   1.905433E-13
  12.800   3.916443E-12   4.216867E-12   1.839870E-12   5.381340E-13   1.195359E-13   4.580543E-12   5.141391E-12   2.152307E-12   5.911020E-13   1.272655E-13
  12.900   2.428955E-12   2.658815E-12   1.179073E-12   3.504946E-13   7.912027E-14   2.839949E-12   3.234393E-12   1.379317E-12   3.859151E-13   8.438219E-14
  13.000   1.497095E-12   1.665335E-12   7.504003E-13   2.266628E-13   5.198875E-14   1.749911E-12   2.021460E-12   8.778161E-13   2.501317E-13   5.554354E-14
  13.100   9.170567E-13   1.036214E-12   4.743132E-13   1.455494E-13   3.391468E-14   1.071634E-12   1.255206E-12   5.548126E-13   1.609609E-13   3.629768E-14
  13.200   5.583078E-13   6.405470E-13   2.977684E-13   9.280990E-14   2.196576E-14   6.522528E-13   7.743880E-13   3.482695E-13   1.028426E-13   2.355083E-14
  13.300   3.378279E-13   3.933905E-13   1.856750E-13   5.876978E-14   1.412564E-14   3.945814E-13   4.746921E-13   2.171366E-13   6.524559E-14   1.517174E-14
  13.400   2.031771E-13   2.400412E-13   1.150031E-13   3.695819E-14   9.019763E-15   2.372581E-13   2.891283E-13   1.344684E-13   4.110354E-14   9.704760E-15
  13.500   1.214575E-13   1.455304E-13   7.075637E-14   2.308258E-14   5.719112E-15   1.418017E-13   1.749885E-13   8.271745E-14   2.571463E-14   6.164158E-15
  13.600   7.216995E-14   8.766863E-14   4.324542E-14   1.431841E-14   3.601050E-15   8.424210E-14   1.052406E-13   5.054565E-14   1.597631E-14   3.887951E-15
  13.700   4.262682E-14   5.247749E-14   2.625735E-14   8.821879E-15   2.251732E-15   4.974803E-14   6.289649E-14   3.068307E-14   9.858012E-15   2.435251E-15
  13.800   2.502739E-14   3.121445E-14   1.583854E-14   5.398853E-15   1.398333E-15   2.920333E-14   3.735532E-14   1.850378E-14   6.041427E-15   1.514819E-15
  13.900   1.460714E-14   1.845045E-14   9.491816E-15   3.281965E-15   8.624408E-16   1.704156E-14   2.204830E-14   1.108629E-14   3.677452E-15   9.358133E-16
  14.000   8.475064E-15   1.083781E-14   5.651577E-15   1.981871E-15   5.283126E-16   9.885926E-15   1.293323E-14   6.599228E-15   2.223468E-15   5.741774E-16
  14.100   4.888314E-15   6.326636E-15   3.343426E-15   1.188893E-15   3.214497E-16   5.701198E-15   7.539825E-15   3.902990E-15   1.335395E-15   3.499035E-16
  14.200   2.803004E-15   3.670414E-15   1.965308E-15   7.085199E-16   1.942730E-16   3.268628E-15   4.368677E-15   2.293586E-15   7.967124E-16   2.117932E-16
  14.300   1.597889E-15   2.116319E-15   1.147892E-15   4.194875E-16   1.166288E-16   1.863052E-15   2.515852E-15   1.339248E-15   4.721974E-16   1.273367E-16
  14.400   9.056019E-16   1.212785E-15   6.662194E-16   2.467509E-16   6.955184E-17   1.055731E-15   1.440053E-15   7.770525E-16   2.780306E-16   7.604805E-17
  14.500   5.102756E-16   6.907731E-16   3.842315E-16   1.442069E-16   4.120375E-17   5.947848E-16   8.192966E-16   4.480197E-16   1.626390E-16   4.511606E-17
  14.600   2.858630E-16   3.910641E-16   2.202123E-16   8.373658E-17   2.424963E-17   3.331599E-16   4.633234E-16   2.566938E-16   9.452264E-17   2.658874E-17
  14.700   1.592228E-16   2.200559E-16   1.254227E-16   4.831257E-17   1.417843E-17   1.855412E-16   2.604465E-16   1.461565E-16   5.458092E-17   1.556690E-17
  14.800   8.817691E-17   1.230841E-16   7.099198E-17   2.769710E-17   8.236074E-18   1.027379E-16   1.455306E-16   8.270253E-17   3.131516E-17   9.054386E-18
  14.900   4.855288E-17   6.843302E-17   3.993495E-17   1.577795E-17   4.753297E-18   5.656293E-17   8.083544E-17   4.650822E-17   1.785218E-17   5.232169E-18
  15.000   2.658234E-17   3.782116E-17   2.232645E-17   8.931452E-18   2.725623E-18   3.096357E-17   4.463451E-17   2.599340E-17   1.011264E-17   3.003891E-18
  15.100   1.447095E-17   2.077877E-17   1.240568E-17   5.024131E-18   1.552908E-18   1.685372E-17   2.450026E-17   1.443879E-17   5.692306E-18   1.713481E-18
 Z=  27 A=  56  Co beta2= 0.13 nrho= 153
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.188241E-02  -4.499593E-16  -7.494005E-16  -6.755005E-16  -2.317393E-15   8.707030E-02  -4.499593E-16  -7.285839E-16  -5.128800E-16  -3.404565E-15
   0.100   9.180942E-02   6.262874E-05  -2.403247E-09  -1.972824E-12  -1.473404E-15   8.694713E-02  -3.459658E-06  -4.872259E-09   3.875121E-13  -2.460442E-15
   0.200   9.159306E-02   2.471729E-04  -3.804812E-08  -1.250976E-10  -4.503181E-14   8.658213E-02  -1.395787E-05  -7.742202E-08   2.480968E-11   4.749226E-15
   0.300   9.124099E-02   5.437851E-04  -1.892925E-07  -1.404239E-09  -1.104610E-12   8.598869E-02  -3.184032E-05  -3.875065E-07   2.822603E-10   1.371554E-13
   0.400   9.076570E-02   9.366393E-04  -5.840638E-07  -7.730146E-09  -1.079914E-11   8.518860E-02  -5.764265E-05  -1.205472E-06   1.582576E-09   1.388018E-12
   0.500   9.018408E-02   1.404780E-03  -1.383484E-06  -2.872356E-08  -6.276066E-11   8.421122E-02  -9.202907E-05  -2.884335E-06   6.016766E-09   8.390194E-12
   0.600   8.951680E-02   1.923246E-03  -2.767514E-06  -8.306233E-08  -2.616635E-10   8.309244E-02  -1.357053E-04  -5.837274E-06   1.787540E-08   3.658210E-11
   0.700   8.878758E-02   2.464423E-03  -4.920954E-06  -2.016814E-07  -8.659234E-10   8.187333E-02  -1.893058E-04  -1.051243E-05   4.475009E-08   1.273364E-10
   0.800   8.802235E-02   2.999532E-03  -8.022028E-06  -4.302486E-07  -2.416105E-09   8.059861E-02  -2.532580E-04  -1.736712E-05   9.872457E-08   3.754765E-10
   0.900   8.724831E-02   3.500203E-03  -1.223524E-05  -8.303850E-07  -5.909768E-09   7.931488E-02  -3.276259E-04  -2.684330E-05   1.975168E-07   9.742625E-10
   1.000   8.649286E-02   3.940028E-03  -1.770933E-05  -1.479239E-06  -1.301339E-08   7.806883E-02  -4.119413E-04  -3.934564E-05   3.653902E-07   2.282524E-09
   1.100   8.578250E-02   4.296015E-03  -2.458007E-05  -2.467220E-06  -2.629123E-08   7.690533E-02  -5.050325E-04  -5.522304E-05   6.336200E-07   4.916832E-09
   1.200   8.514175E-02   4.549867E-03  -3.297658E-05  -3.893920E-06  -4.942112E-08   7.586549E-02  -6.048641E-04  -7.475360E-05   1.040292E-06   9.868540E-09
   1.300   8.459194E-02   4.689009E-03  -4.302883E-05  -5.862482E-06  -8.736011E-08   7.498485E-02  -7.084031E-04  -9.813247E-05   1.629235E-06   1.864040E-08
   1.400   8.415014E-02   4.707297E-03  -5.487344E-05  -8.472862E-06  -1.464212E-07   7.429171E-02  -8.115309E-04  -1.254616E-04   2.447944E-06   3.339142E-08
   1.500   8.382805E-02   4.605377E-03  -6.865475E-05  -1.181456E-05  -2.342258E-07   7.380559E-02  -9.090160E-04  -1.567402E-04   3.544458E-06   5.707175E-08
   1.600   8.363106E-02   4.390651E-03  -8.451841E-05  -1.595947E-05  -3.595056E-07   7.353605E-02  -9.945669E-04  -1.918546E-04   4.963279E-06   9.352342E-08
   1.700   8.355747E-02   4.076871E-03  -1.025960E-04  -2.095552E-05  -5.317447E-07   7.348186E-02  -1.060974E-03  -2.305671E-04   6.740563E-06   1.475181E-07
   1.800   8.359785E-02   3.683362E-03  -1.229799E-04  -2.682151E-05  -7.606683E-07   7.363052E-02  -1.100348E-03  -2.725039E-04   8.898973E-06   2.247027E-07
   1.900   8.373473E-02   3.233911E-03  -1.456902E-04  -3.354372E-05  -1.055606E-06   7.395829E-02  -1.104453E-03  -3.171420E-04   1.144268E-05   3.314270E-07
   2.000   8.394265E-02   2.755418E-03  -1.706364E-04  -4.107430E-05  -1.424773E-06   7.443070E-02  -1.065126E-03  -3.637987E-04   1.435312E-05   4.744352E-07
   2.100   8.418846E-02   2.276340E-03  -1.975775E-04  -4.933159E-05  -1.874538E-06   7.500356E-02  -9.747596E-04  -4.116241E-04   1.758606E-05   6.604188E-07
   2.200   8.443219E-02   1.825072E-03  -2.260875E-04  -5.820208E-05  -2.408719E-06   7.562445E-02  -8.268220E-04  -4.596008E-04   2.107053E-05   8.954447E-07
   2.300   8.462818E-02   1.428317E-03  -2.555308E-04  -6.754381E-05  -3.028011E-06   7.623465E-02  -6.163820E-04  -5.065537E-04   2.471002E-05   1.184291E-06
   2.400   8.472668E-02   1.109580E-03  -2.850526E-04  -7.719081E-05  -3.729561E-06   7.677146E-02  -3.405964E-04  -5.511718E-04   2.838609E-05   1.529746E-06
   2.500   8.467579E-02   8.878630E-04  -3.135906E-04  -8.695815E-05  -4.506765E-06   7.717082E-02   8.799446E-07  -5.920443E-04   3.196433E-05   1.931931E-06
   2.600   8.442365E-02   7.766391E-04  -3.399071E-04  -9.664741E-05  -5.349287E-06   7.737001E-02   4.055985E-04  -6.277108E-04   3.530238E-05   2.387740E-06
   2.700   8.392078E-02   7.831774E-04  -3.626453E-04  -1.060522E-04  -6.243312E-06   7.731045E-02   8.681688E-04  -6.567252E-04   3.825931E-05   2.890457E-06
   2.800   8.312247E-02   9.082461E-04  -3.804034E-04  -1.149638E-04  -7.172007E-06   7.694033E-02   1.380280E-03  -6.777288E-04   4.070570E-05   3.429624E-06
   2.900   8.199107E-02   1.146211E-03  -3.918257E-04  -1.231762E-04  -8.116151E-06   7.621698E-02   1.930905E-03  -6.895296E-04   4.253334E-05   3.991221E-06
   3.000   8.049798E-02   1.485515E-03  -3.956994E-04  -1.304923E-04  -9.054891E-06   7.510888E-02   2.506677E-03  -6.911807E-04   4.366371E-05   4.558161E-06
   3.100   7.862534E-02   1.909491E-03  -3.910518E-04  -1.367286E-04  -9.966558E-06   7.359705E-02   3.092435E-03  -6.820528E-04   4.405434E-05   5.111093E-06
   3.200   7.636713E-02   2.397456E-03  -3.772379E-04  -1.417214E-04  -1.082950E-05   7.167596E-02   3.671887E-03  -6.618925E-04   4.370242E-05   5.629476E-06
   3.300   7.372980E-02   2.925997E-03  -3.540095E-04  -1.453321E-04  -1.162288E-05   6.935371E-02   4.228371E-03  -6.308614E-04   4.264514E-05   6.092827E-06
   3.400   7.073218E-02   3.470359E-03  -3.215588E-04  -1.474526E-04  -1.232741E-05   6.665163E-02   4.745654E-03  -5.895523E-04   4.095692E-05   6.482054E-06
   3.500   6.740488E-02   4.005853E-03  -2.805323E-04  -1.480106E-04  -1.292597E-05   6.360319E-02   5.208705E-03  -5.389773E-04   3.874347E-05   6.780744E-06
   3.600   6.378898E-02   4.509172E-03  -2.320117E-04  -1.469740E-04  -1.340417E-05   6.025244E-02   5.604420E-03  -4.805309E-04   3.613356E-05   6.976299E-06
   3.700   5.993438E-02   4.959553E-03  -1.774635E-04  -1.443540E-04  -1.375076E-05   5.665193E-02   5.922219E-03  -4.159263E-04   3.326907E-05   7.060805E-06
   3.800   5.589759E-02   5.339715E-03  -1.186604E-04  -1.402068E-04  -1.395792E-05   5.286041E-02   6.154498E-03  -3.471119E-04   3.029438E-05   7.031556E-06
   3.900   5.173944E-02   5.636527E-03  -5.758116E-05  -1.346332E-04  -1.402149E-05   4.894028E-02   6.296908E-03  -2.761721E-04   2.734612E-05   6.891191E-06
   4.000   4.752252E-02   5.841380E-03   3.703115E-06  -1.277766E-04  -1.394105E-05   4.495507E-02   6.348440E-03  -2.052214E-04   2.454409E-05   6.647428E-06
   4.100   4.330879E-02   5.950273E-03   6.314703E-05  -1.198175E-04  -1.371993E-05   4.096696E-02   6.311327E-03  -1.362973E-04   2.198419E-05   6.312437E-06
   4.200   3.915730E-02   5.963623E-03   1.188442E-04  -1.109672E-04  -1.336505E-05   3.703464E-02   6.190778E-03  -7.126188E-05   1.973386E-05   5.901903E-06
   4.300   3.512219E-02   5.885845E-03   1.691272E-04  -1.014590E-04  -1.288675E-05   3.321145E-02   5.994564E-03  -1.171722E-05   1.783024E-05   5.433896E-06
   4.400   3.125107E-02   5.724739E-03   2.126471E-04  -9.153793E-05  -1.229837E-05   2.954386E-02   5.732498E-03   4.105873E-05   1.628099E-05   4.927625E-06
   4.500   2.758391E-02   5.490763E-03   2.484279E-04  -8.145051E-05  -1.161581E-05   2.607050E-02   5.415848E-03   8.615366E-05   1.506749E-05   4.402220E-06
   4.600   2.415223E-02   5.196227E-03   2.758939E-04  -7.143381E-05  -1.085694E-05   2.282160E-02   5.056724E-03   1.230375E-04   1.414987E-05   3.875616E-06
   4.700   2.097893E-02   4.854488E-03   2.948689E-04  -6.170585E-05  -1.004099E-05   1.981883E-02   4.667479E-03   1.515549E-04   1.347320E-05   3.363637E-06
   4.800   1.807834E-02   4.479188E-03   3.055511E-04  -5.245719E-05  -9.187771E-06   1.707555E-02   4.260158E-03   1.718969E-04   1.297422E-05   2.879337E-06
   4.900   1.545681E-02   4.083570E-03   3.084663E-04  -4.384464E-05  -8.316950E-06   1.459741E-02   3.846024E-03   1.845541E-04   1.258782E-05   2.432609E-06
   5.000   1.311341E-02   3.679923E-03   3.044062E-04  -3.598710E-05  -7.447341E-06   1.238315E-02   3.435181E-03   1.902583E-04   1.225280E-05   2.030082E-06
   5.100   1.104101E-02   3.279149E-03   2.943570E-04  -2.896398E-05  -6.596228E-06   1.042562E-02   3.036308E-03   1.899159E-04   1.191642E-05   1.675262E-06
   5.200   9.227351E-03   2.890475E-03   2.794247E-04  -2.281594E-05  -5.778795E-06   8.712881E-03   2.656491E-03   1.845409E-04   1.153756E-05   1.368867E-06
   5.300   7.656215E-03   2.521307E-03   2.607629E-04  -1.754769E-05  -5.007703E-06   7.229339E-03   2.301168E-03   1.751888E-04   1.108828E-05   1.109318E-06
   5.400   6.308591E-03   2.177192E-03   2.395078E-04  -1.313256E-05  -4.292800E-06   5.956825E-03   1.974164E-03   1.628997E-04   1.055404E-05   8.932911E-07
   5.500   5.163736E-03   1.861901E-03   2.167236E-04  -9.518201E-06  -3.641015E-06   4.875620E-03   1.677795E-03   1.486495E-04   9.932653E-06   7.162973E-07
   5.600   4.200137E-03   1.577575E-03   1.933609E-04  -6.633047E-06  -3.056398E-06   3.965349E-03   1.413032E-03   1.333134E-04   9.232311E-06   5.732210E-07
   5.700   3.396325E-03   1.324945E-03   1.702285E-04  -4.392808E-06  -2.540314E-06   3.205733E-03   1.179707E-03   1.176409E-04   8.469051E-06   4.587871E-07
   5.800   2.731531E-03   1.103567E-03   1.479785E-04  -2.706717E-06  -2.091753E-06   2.577194E-03   9.767282E-04   1.022436E-04   7.663973E-06   3.679289E-07
   5.900   2.186185E-03   9.120825E-04   1.271036E-04  -1.483042E-06  -1.707730E-06   2.061311E-03   8.023038E-04   8.759200E-05   6.840518E-06   2.960474E-07
   6.000   1.742261E-03   7.484647E-04   1.079437E-04  -6.336553E-07  -1.383729E-06   1.641134E-03   6.541561E-04   7.402189E-05   6.022052E-06   2.391656E-07
   6.100   1.383494E-03   6.102481E-04   9.070057E-05  -7.749117E-08  -1.114167E-06   1.301373E-03   5.297118E-04   6.174696E-05   5.229913E-06   1.939899E-07
   6.200   1.095469E-03   4.947285E-04   7.545755E-05   2.571189E-07  -8.928393E-07   1.028479E-03   4.262665E-04   5.087573E-05   4.482026E-06   1.578967E-07
   6.300   8.656265E-04   3.991286E-04   6.220159E-05   4.311798E-07  -7.133131E-07   8.106422E-04   3.411189E-04   4.143090E-05   3.792079E-06   1.288673E-07
   6.400   6.831904E-04   3.207282E-04   5.084612E-05   4.946936E-07  -5.692659E-07   6.377205E-04   2.716734E-04   3.336904E-05   3.169233E-06   1.053916E-07
   6.500   5.390445E-04   2.569588E-04   4.125284E-05   4.870674E-07  -4.547424E-07   5.011259E-04   2.155138E-04   2.659955E-05   2.618278E-06   8.635948E-08
   6.600   4.255791E-04   2.054674E-04   3.325110E-05   4.380640E-07  -3.643374E-07   3.936783E-04   1.704490E-04   2.100145E-05   2.140111E-06   7.095600E-08
   6.700   3.365183E-04   1.641520E-04   2.665442E-05   3.690953E-07  -2.933027E-07   3.094464E-04   1.345381E-04   1.643771E-05   1.732435E-06   5.856953E-08
   6.800   2.667448E-04   1.311764E-04   2.127351E-05   2.946787E-07  -2.375907E-07   2.435840E-04   1.060959E-04   1.276664E-05   1.390552E-06   4.871914E-08
   6.900   2.121284E-04   1.049669E-04   1.692597E-05   2.239041E-07  -1.938449E-07   1.921717E-04   8.368556E-05   9.850358E-06   1.108165E-06   4.100279E-08
   7.000   1.693673E-04   8.419810E-05   1.344295E-05   1.618036E-07  -1.593512E-07   1.520688E-04   6.610198E-05   7.560629E-06   8.781093E-07   3.506479E-08
   7.100   1.358439E-04   6.777022E-05   1.067299E-05   1.105457E-07  -1.319656E-07   1.207799E-04   5.234896E-05   5.782398E-06   6.929700E-07   3.057924E-08
   7.200   1.094987E-04   5.478324E-05   8.483882E-06   7.041953E-08  -1.100281E-07   9.633708E-05   4.161383E-05   4.415447E-06   5.455574E-07   2.724503E-08
   7.300   8.872219E-05   4.450917E-05   6.762713E-06   4.059754E-08  -9.227435E-08   7.719904E-05   3.324139E-05   3.374651E-06   4.292389E-07   2.478779E-08
   7.400   7.226328E-05   3.636517E-05   5.414916E-06   1.969096E-08  -7.775291E-08   6.216552E-05   2.670883E-05   2.589246E-06   3.381367E-07   2.296504E-08
   7.500   5.915422E-05   2.988870E-05   4.362541E-06   6.124673E-09  -6.575170E-08   5.030657E-05   2.160284E-05   2.001495E-06   2.672132E-07   2.157140E-08
   7.600   4.864920E-05   2.471537E-05   3.542202E-06  -1.633176E-09  -5.573725E-08   4.090469E-05   1.759920E-05   1.565029E-06   2.122693E-07   2.044186E-08
   7.700   4.017495E-05   2.055986E-05   2.902924E-06  -4.950525E-09  -4.730667E-08   3.340807E-05   1.444538E-05   1.243118E-06   1.698842E-07   1.945230E-08
   7.800   3.329166E-05   1.719983E-05   2.404088E-06  -4.985634E-09  -4.015171E-08   2.739339E-05   1.194581E-05   1.006998E-06   1.373191E-07   1.851705E-08
   7.900   2.766206E-05   1.446272E-05   2.013564E-06  -2.687487E-09  -3.403298E-08   2.253638E-05   9.949841E-06   8.343666E-07   1.124068E-07   1.758407E-08
   8.000   2.302739E-05   1.221499E-05   1.706098E-06   1.179880E-09  -2.876223E-08   1.858874E-05   8.341939E-06   7.080817E-07   9.344241E-08   1.662844E-08
   8.100   1.918873E-05   1.035358E-05   1.461954E-06   6.004763E-09  -2.419048E-08   1.536023E-05   7.033891E-06   6.150833E-07   7.908418E-08   1.564527E-08
   8.200   1.599266E-05   8.799058E-06   1.265808E-06   1.129654E-08  -2.020008E-08   1.270478E-05   5.958600E-06   5.455147E-07   6.827048E-08   1.464268E-08
   8.300   1.332019E-05   7.490332E-06   1.105847E-06   1.666062E-08  -1.669909E-08   1.050985E-05   5.065214E-06   4.920254E-07   6.015465E-08   1.363573E-08
   8.400   1.107840E-05   6.380396E-06   9.730542E-07   2.178099E-08  -1.361688E-08   8.688277E-06   4.315319E-06   4.492213E-07   5.405632E-08   1.264150E-08
   8.500   9.194024E-06   5.433065E-06   8.606298E-07   2.640939E-08  -1.090039E-08   7.172046E-06   3.679961E-06   4.132326E-07   4.942678E-08   1.167568E-08
   8.600   7.608686E-06   4.620404E-06   7.635304E-07   3.035934E-08  -8.510515E-09   5.907626E-06   3.137336E-06   3.813724E-07   4.582513E-08   1.075050E-08
   8.700   6.275248E-06   3.920727E-06   6.780914E-07   3.350257E-08  -6.418638E-09   4.852421E-06   2.670991E-06   3.518646E-07   4.290179E-08   9.873883E-09
   8.800   5.155133E-06   3.317043E-06   6.017174E-07   3.576609E-08  -4.603426E-09   3.972126E-06   2.268445E-06   3.236233E-07   4.038648E-08   9.049530E-09
   8.900   4.216340E-06   2.795859E-06   5.326274E-07   3.712830E-08  -3.047909E-09   3.238763E-06   1.920121E-06   2.960738E-07   3.807864E-08   8.277601E-09
   9.000   3.431969E-06   2.346269E-06   4.696442E-07   3.761365E-08  -1.737069E-09   2.629223E-06   1.618545E-06   2.690053E-07   3.583856E-08   7.555719E-09
   9.100   2.779157E-06   1.959267E-06   4.120214E-07   3.728548E-08  -6.559999E-10   2.124198E-06   1.357744E-06   2.424512E-07   3.357857E-08   6.880056E-09
   9.200   2.238293E-06   1.627243E-06   3.593048E-07   3.623759E-08   2.113126E-10   1.707394E-06   1.132807E-06   2.165935E-07   3.125403E-08   6.246304E-09
   9.300   1.792451E-06   1.343616E-06   3.112223E-07   3.458493E-08   8.826080E-10   1.364954E-06   9.395701E-07   1.916875E-07   2.885419E-08   5.650433E-09
   9.400   1.426969E-06   1.102587E-06   2.676014E-07   3.245428E-08   1.377456E-09   1.085031E-06   7.744011E-07   1.680059E-07   2.639319E-08   5.089188E-09
   9.500   1.129133E-06   8.989652E-07   2.283089E-07   2.997557E-08   1.716948E-09   8.574680E-07   6.340560E-07   1.457993E-07   2.390172E-08   4.560326E-09
   9.600   8.879293E-07   7.280560E-07   1.932108E-07   2.727432E-08   1.923121E-09   6.735560E-07   5.155897E-07   1.252708E-07   2.141962E-08   4.062628E-09
   9.700   6.938521E-07   5.855970E-07   1.621485E-07   2.446564E-08   2.018224E-09   5.258369E-07   4.163036E-07   1.065621E-07   1.898968E-08   3.595754E-09
   9.800   5.387323E-07   4.677167E-07   1.349269E-07   2.164999E-08   2.023962E-09   4.079467E-07   3.337186E-07   8.974981E-08   1.665287E-08   3.159991E-09
   9.900   4.155928E-07   3.709107E-07   1.113131E-07   1.891058E-08   1.960794E-09   3.144811E-07   2.655628E-07   7.484744E-08   1.444487E-08   2.755961E-09
  10.000   3.185159E-07   2.920274E-07   9.104034E-08   1.631241E-08   1.847367E-09   2.408779E-07   2.097671E-07   6.181291E-08   1.239402E-08   2.384341E-09
  10.100   2.425200E-07   2.282557E-07   7.381697E-08   1.390252E-08   1.700095E-09   1.833118E-07   1.644635E-07   5.055845E-08   1.052029E-08   2.045620E-09
  10.200   1.834462E-07   1.771123E-07   5.933621E-08   1.171139E-08   1.532927E-09   1.385995E-07   1.279829E-07   4.096179E-08   8.835238E-09   1.739920E-09
  10.300   1.378510E-07   1.364261E-07   4.728692E-08   9.754926E-09   1.357270E-09   1.041122E-07   9.885105E-08   3.287725E-08   7.342648E-09   1.466890E-09
