 Z= 108 A= 248  Hs beta2= 0.38 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   9.400   2.467235E-03   2.875188E-03   1.239777E-03   4.184678E-05  -1.754741E-04   1.473635E-03   1.899631E-03   8.388383E-04   7.313060E-05  -8.410654E-05
   9.500   2.040860E-03   2.399240E-03   1.051960E-03   4.867321E-05  -1.461023E-04   1.196632E-03   1.559303E-03   7.037746E-04   7.226511E-05  -6.735220E-05
   9.600   1.681206E-03   1.989661E-03   8.844041E-04   5.076211E-05  -1.207620E-04   9.665128E-04   1.270543E-03   5.844754E-04   6.844534E-05  -5.320053E-05
   9.700   1.379729E-03   1.640510E-03   7.370152E-04   4.948539E-05  -9.916591E-05   7.767430E-04   1.027999E-03   4.806309E-04   6.271485E-05  -4.144611E-05
   9.800   1.128534E-03   1.345528E-03   6.090691E-04   4.598408E-05  -8.096580E-05   6.213692E-04   8.262532E-04   3.914841E-04   5.591931E-05  -3.184112E-05
   9.900   9.204243E-04   1.098416E-03   4.993756E-04   4.117031E-05  -6.578283E-05   4.950399E-04   6.600136E-04   3.159581E-04   4.871426E-05  -2.411705E-05
  10.000   7.489260E-04   8.930503E-04   4.064285E-04   3.574243E-05  -5.323178E-05   3.930094E-04   5.242618E-04   2.527719E-04   4.158199E-05  -1.800240E-05
  10.100   6.082886E-04   7.236382E-04   3.285379E-04   3.020892E-05  -4.293959E-05   3.111225E-04   4.143558E-04   2.005399E-04   3.485423E-05  -1.323617E-05
  10.200   4.934657E-04   5.848347E-04   2.639406E-04   2.491711E-05  -3.455829E-05   2.457869E-04   3.260953E-04   1.578541E-04   2.873759E-05  -9.577358E-06
  10.300   4.000795E-04   4.718077E-04   2.108876E-04   2.008355E-05  -2.777308E-05   1.939343E-04   2.557540E-04   1.233468E-04   2.333953E-05  -6.810833E-06
  10.400   3.243738E-04   3.802698E-04   1.677098E-04   1.582343E-05  -2.230638E-05   1.529750E-04   2.000846E-04   9.573661E-05   1.869287E-05  -4.750203E-06
  10.500   2.631592E-04   3.064795E-04   1.328627E-04   1.217736E-05  -1.791866E-05   1.207481E-04   1.563044E-04   7.385788E-05   1.477763E-05  -3.238270E-06
  10.600   2.137543E-04   2.472217E-04   1.049542E-04   9.134425E-06  -1.440709E-05   9.547040E-05   1.220644E-04   5.667709E-05   1.153953E-05  -2.145721E-06
  10.700   1.739256E-04   1.997709E-04   8.275679E-05   6.650940E-06  -1.160259E-05   7.568587E-05   9.541054E-05   4.329816E-05   8.904790E-06  -1.368644E-06
  10.800   1.418288E-04   1.618462E-04   6.520963E-05   4.665115E-06  -9.366082E-06   6.021768E-05   7.473855E-05   3.295960E-05   6.791448E-06  -8.253603E-07
  10.900   1.159527E-04   1.315607E-04   5.141140E-05   3.107761E-06  -7.584358E-06   4.812366E-05   5.874765E-05   2.502591E-05   5.117371E-06  -4.530018E-07
  11.000   9.506791E-05   1.073699E-04   4.060826E-05   1.909659E-06  -6.166032E-06   3.865615E-05   4.639525E-05   1.897535E-05   3.805547E-06  -2.041114E-07
  11.100   7.818083E-05   8.802109E-05   3.217844E-05   1.006191E-06  -5.037727E-06   3.122670E-05   3.685452E-05   1.438597E-05   2.787141E-06  -4.349907E-08
  11.200   6.449251E-05   7.250738E-05   2.561546E-05   3.398681E-07  -4.140707E-06   2.537548E-05   2.947599E-05   1.092101E-05   2.002871E-06   5.453135E-08
  11.300   5.336355E-05   6.002502E-05   2.051129E-05  -1.386586E-07  -3.427997E-06   2.074541E-05   2.375394E-05   8.314972E-06   1.403184E-06   1.085223E-07
  11.400   4.428400E-05   4.993670E-05   1.654053E-05  -4.706014E-07  -2.861987E-06   1.706070E-05   1.929755E-05   6.360733E-06   9.476639E-07   1.317605E-07
  11.500   3.684828E-05   4.173980E-05   1.344594E-05  -6.896504E-07  -2.412501E-06   1.410915E-05   1.580678E-05   4.898209E-06   6.039986E-07   1.337615E-07
  11.600   3.073428E-05   3.503960E-05   1.102578E-05  -8.228978E-07  -2.055266E-06   1.172801E-05   1.305260E-05   3.804664E-06   3.467619E-07   1.213873E-07
  11.700   2.568642E-05   2.952721E-05   9.122984E-06  -8.918620E-07  -1.770709E-06   9.792643E-06   1.086096E-05   2.986638E-06   1.561776E-07   9.965809E-08
  11.800   2.150182E-05   2.496147E-05   7.616082E-06  -9.134780E-07  -1.543034E-06   8.207627E-06   9.100091E-06   2.373393E-06   1.697989E-08   7.231915E-08
  11.900   1.801933E-05   2.115431E-05   6.411737E-06  -9.009826E-07  -1.359510E-06   6.899862E-06   7.670535E-06   1.911671E-06  -8.257660E-08   4.222029E-08
  12.000   1.511062E-05   1.795916E-05   5.438679E-06  -8.646625E-07  -1.209908E-06   5.813226E-06   6.497371E-06   1.561589E-06  -1.515351E-07   1.155996E-08
  12.100   1.267331E-05   1.526163E-05   4.642836E-06  -8.124649E-07  -1.086074E-06   4.904493E-06   5.524247E-06   1.293439E-06  -1.968880E-07  -1.796390E-08
  12.200   1.062536E-05   1.297226E-05   3.983449E-06  -7.504838E-07  -9.815731E-07   4.140222E-06   4.708799E-06   1.085236E-06  -2.240787E-07  -4.506278E-08
  12.300   8.900761E-06   1.102083E-05   3.430001E-06  -6.833419E-07  -8.914033E-07   3.494391E-06   4.019170E-06   9.208311E-07  -2.373798E-07  -6.880132E-08
  12.400   7.446154E-06   9.351849E-06   2.959781E-06  -6.144914E-07  -8.117573E-07   2.946607E-06   3.431349E-06   7.884718E-07  -2.401724E-07  -8.855836E-08
  12.500   6.218113E-06   7.921172E-06   2.555980E-06  -5.464524E-07  -7.398131E-07   2.480751E-06   2.927164E-06   6.796974E-07  -2.351499E-07  -1.039943E-07
  12.600   5.181070E-06   6.693294E-06   2.206195E-06  -4.810047E-07  -6.735539E-07   2.083949E-06   2.492759E-06   5.884931E-07  -2.244682E-07  -1.150184E-07
  12.700   4.305675E-06   5.639316E-06   1.901267E-06  -4.193442E-07  -6.116091E-07   1.745798E-06   2.117447E-06   5.106404E-07  -2.098554E-07  -1.217527E-07
  12.800   3.567524E-06   4.735388E-06   1.634386E-06  -3.622125E-07  -5.531147E-07   1.457783E-06   1.792849E-06   4.432184E-07  -1.926940E-07  -1.244935E-07
  12.900   2.946159E-06   3.961530E-06   1.400407E-06  -3.100044E-07  -4.975908E-07   1.212835E-06   1.512257E-06   3.842241E-07  -1.740848E-07  -1.236699E-07
  13.000   2.424306E-06   3.300751E-06   1.195343E-06  -2.628562E-07  -4.448360E-07   1.005004E-06   1.270164E-06   3.322856E-07  -1.548958E-07  -1.198024E-07
  13.100   1.987274E-06   2.738403E-06   1.015990E-06  -2.207184E-07  -3.948377E-07   8.292169E-07   1.061933E-06   2.864500E-07  -1.358019E-07  -1.134629E-07
  13.200   1.622494E-06   2.261707E-06   8.596660E-07  -1.834130E-07  -3.476977E-07   6.810964E-07   8.835522E-07   2.460294E-07  -1.173177E-07  -1.052392E-07
  13.300   1.319166E-06   1.859410E-06   7.240290E-07  -1.506786E-07  -3.035725E-07   5.568318E-07   7.314828E-07   2.104942E-07  -9.982360E-08  -9.570332E-08
  13.400   1.067975E-06   1.521544E-06   6.069639E-07  -1.222038E-07  -2.626277E-07   4.530825E-07   6.025477E-07   1.794023E-07  -8.358813E-08  -8.538691E-08
  13.500   8.608793E-07   1.239250E-06   5.065138E-07  -9.765165E-08  -2.250044E-07   3.669097E-07   4.938676E-07   1.523552E-07  -6.878688E-08  -7.476279E-08
  13.600   6.909326E-07   1.004651E-06   4.208447E-07  -7.667625E-08  -1.907970E-07   2.957245E-07   4.028223E-07   1.289740E-07  -5.551828E-08  -6.423288E-08
  13.700   5.521439E-07   8.107585E-07   3.482323E-07  -5.893407E-08  -1.600409E-07   2.372499E-07   3.270280E-07   1.088896E-07  -4.381739E-08  -5.412224E-08
  13.800   4.393600E-07   6.513973E-07   2.870613E-07  -4.409085E-08  -1.327076E-07   1.894892E-07   2.643260E-07   9.174048E-08  -3.366793E-08  -4.467829E-08
  13.900   3.481656E-07   5.211407E-07   2.358309E-07  -3.182582E-08  -1.087060E-07   1.507012E-07   2.127748E-07   7.717657E-08  -2.501295E-08  -3.607425E-08
  14.000   2.747955E-07   4.152516E-07   1.931620E-07  -2.183418E-08  -8.788891E-08   1.193764E-07   1.706439E-07   6.486426E-08  -1.776437E-08  -2.841585E-08
  14.100   2.160566E-07   3.296262E-07   1.578038E-07  -1.382853E-08  -7.006210E-08   9.421649E-08   1.364064E-07   5.449211E-08  -1.181153E-08  -2.175020E-08
  14.200   1.692576E-07   2.607383E-07   1.286362E-07  -7.539885E-09  -5.499510E-08   7.411317E-08   1.087298E-07   4.577538E-08  -7.028783E-09  -1.607585E-08
  14.300   1.321451E-07   2.055830E-07   1.046699E-07  -2.718467E-09  -4.243280E-08   5.812880E-08   8.646379E-08   3.845907E-08  -3.282254E-09  -1.135325E-08
  14.400   1.028453E-07   1.616222E-07   8.504227E-08   8.656611E-10  -3.210665E-08   4.547691E-08   6.862645E-08   3.231925E-08  -4.355848E-10  -7.514843E-09
  14.500   7.981092E-08   1.267297E-07   6.901068E-08   3.422013E-09  -2.374488E-08   3.550368E-08   5.438889E-08   2.716277E-08   1.645205E-09  -4.474438E-09
  14.600   6.177326E-08   9.913992E-08   5.594293E-08   5.139291E-09  -1.708131E-08   2.767033E-08   4.305871E-08   2.282566E-08   3.087833E-09  -2.135307E-09
  14.700   4.769953E-08   7.739842E-08   4.530668E-08   6.185230E-09  -1.186242E-08   2.153669E-08   3.406332E-08   1.917070E-08   4.010805E-09  -3.969858E-10
  14.800   3.675473E-08   6.031663E-08   3.665795E-08   6.706754E-09  -7.852778E-09   1.674613E-08   2.693373E-08   1.608427E-08   4.521367E-09   8.393578E-10
  14.900   2.826826E-08   4.693044E-08   2.962953E-08   6.830479E-09  -4.838621E-09   1.301198E-08   2.128910E-08   1.347307E-08   4.714269E-09   1.666944E-09
  15.000   2.170499E-08   3.646320E-08   2.391977E-08   6.663582E-09  -2.629969E-09   1.010550E-08   1.682262E-08   1.126089E-08   4.671264E-09   2.170663E-09
  15.100   1.664053E-08   2.829335E-08   1.928231E-08   6.294995E-09  -1.061343E-09   7.845361E-09   1.328877E-08   9.385444E-09   4.461206E-09   2.425455E-09
  15.200   1.274014E-08   2.192625E-08   1.551672E-08   5.796883E-09   8.603432E-12   6.088742E-09   1.049225E-08   7.795754E-09   4.140641E-09   2.495609E-09
  15.300   9.741193E-09   1.697032E-08   1.246034E-08   5.226328E-09   6.983037E-10   4.723684E-09   8.278349E-09   6.449762E-09   3.754754E-09   2.434767E-09
  15.400   7.438578E-09   1.311689E-08   9.981334E-09   4.627142E-09   1.105098E-09   3.662813E-09   6.524965E-09   5.312448E-09   3.338547E-09   2.286457E-09
  15.500   5.672748E-09   1.012354E-08   7.972790E-09   4.031729E-09   1.307425E-09   2.838167E-09   5.135883E-09   4.354308E-09   2.918166E-09   2.084983E-09
  15.600   4.320030E-09   7.800467E-09   6.347907E-09   3.462920E-09   1.367204E-09   2.197005E-09   4.035353E-09   3.550183E-09   2.512251E-09   1.856523E-09
  15.700   3.284834E-09   5.999326E-09   5.036052E-09   2.935709E-09   1.332244E-09   1.698447E-09   3.163703E-09   2.878384E-09   2.133269E-09   1.620318E-09
  15.800   2.493443E-09   4.604390E-09   3.979599E-09   2.458869E-09   1.238570E-09   1.310822E-09   2.473854E-09   2.320045E-09   1.788751E-09   1.389861E-09
  15.900   1.889106E-09   3.525449E-09   3.131406E-09   2.036377E-09   1.112580E-09   1.009578E-09   1.928577E-09   1.858657E-09   1.482417E-09   1.174027E-09
  16.000   1.428184E-09   2.692208E-09   2.452817E-09   1.668658E-09   9.729801E-10   7.756608E-10   1.498350E-09   1.479728E-09   1.215144E-09   9.780919E-10
  16.100   1.077146E-09   2.049896E-09   1.912075E-09   1.353637E-09   8.324696E-10   5.942546E-10   1.159695E-09   1.170542E-09   9.858020E-10   8.046211E-10
  16.200   8.102451E-10   1.555834E-09   1.483069E-09   1.087590E-09   6.991763E-10   4.538180E-10   8.938881E-10   9.199658E-10   7.919175E-10   6.542229E-10
  16.300   6.077088E-10   1.176753E-09   1.144327E-09   8.658248E-10   5.778409E-10   3.453416E-10   6.859640E-10   7.183009E-10   6.302170E-10   5.261607E-10
  16.400   4.543599E-10   8.867198E-10   8.782127E-10   6.831994E-10   4.707752E-10   2.617791E-10   5.239422E-10   5.571498E-10   4.970331E-10   4.188394E-10
  16.500   3.385487E-10   6.655230E-10   6.702714E-10   5.345023E-10   3.786170E-10   1.976124E-10   3.982262E-10   4.292977E-10   3.886058E-10   3.301768E-10
  16.600   2.513368E-10   4.974159E-10   5.086910E-10   4.147183E-10   3.009102E-10   1.485163E-10   3.011310E-10   3.285970E-10   3.012928E-10   2.578779E-10
  16.700   1.858693E-10   3.701431E-10   3.838582E-10   3.191997E-10   2.365373E-10   1.111005E-10   2.265106E-10   2.498565E-10   2.317052E-10   1.996278E-10
  16.800   1.368949E-10   2.741799E-10   2.879852E-10   2.437648E-10   1.840326E-10   8.270923E-11   1.694609E-10   1.887333E-10   1.767871E-10   1.532200E-10
  16.900   1.003954E-10   2.021386E-10   2.147975E-10   1.847411E-10   1.417999E-10   6.126538E-11   1.260811E-10   1.416282E-10   1.338516E-10   1.166345E-10
  17.000   7.330158E-11   1.483032E-10   1.592690E-10   1.389687E-10   1.082572E-10   4.514788E-11   9.328059E-11   1.055868E-10   1.005858E-10   8.807875E-11
  17.100   5.327476E-11   1.082651E-10   1.173993E-10   1.037771E-10   8.192532E-11   3.309553E-11   6.862204E-11   7.820729E-11   7.503491E-11   6.600080E-11
  17.200   3.853728E-11   7.863546E-11   8.602519E-11   7.694527E-11   6.147749E-11   2.413064E-11   5.019314E-11   5.755488E-11   5.557411E-11   4.908546E-11
  17.300   2.774228E-11   5.682037E-11   6.266285E-11   5.665236E-11   4.575997E-11   1.749856E-11   3.650207E-11   4.208584E-11   4.087203E-11   3.623802E-11
  17.400   1.987293E-11   4.084272E-11   4.537539E-11   4.142523E-11   3.379446E-11   1.261953E-11   2.639203E-11   3.057957E-11   2.985261E-11   2.656187E-11
  17.500   1.416458E-11   2.920287E-11   3.266335E-11   3.008667E-11   2.476850E-11   9.050479E-12   1.897161E-11   2.207961E-11   2.165679E-11   1.933317E-11
  17.600   1.004471E-11   2.076906E-11   2.337428E-11   2.170669E-11   1.801945E-11   6.454653E-12   1.355846E-11   1.584309E-11   1.560671E-11   1.397527E-11
  17.700   7.086597E-12   1.469175E-11   1.662884E-11   1.555851E-11   1.301529E-11   4.577598E-12   9.633689E-12   1.129798E-11   1.117327E-11   1.003430E-11
  17.800   4.973750E-12   1.033677E-11   1.176094E-11   1.107999E-11   9.334936E-12   3.228198E-12   6.805431E-12   8.007518E-12   7.947753E-12   7.157081E-12
  17.900   3.472642E-12   7.233396E-12   8.269715E-12   7.840570E-12   6.649393E-12   2.263802E-12   4.779762E-12   5.640987E-12   5.617513E-12   5.071727E-12
  18.000   2.411868E-12   5.034331E-12   5.781233E-12   5.513531E-12   4.704651E-12   1.578604E-12   3.337744E-12   3.949989E-12   3.945642E-12   3.571017E-12
  18.100   1.666308E-12   3.484827E-12   4.018330E-12   3.853197E-12   3.306769E-12   1.094631E-12   2.317428E-12   2.749436E-12   2.754236E-12   2.498540E-12
  18.200   1.145142E-12   2.399170E-12   2.777028E-12   2.676425E-12   2.309208E-12   7.547930E-13   1.599843E-12   1.902485E-12   1.910858E-12   1.737314E-12
  18.300   7.828201E-13   1.642794E-12   1.908268E-12   1.847835E-12   1.602333E-12   5.175594E-13   1.098194E-12   1.308733E-12   1.317746E-12   1.200618E-12
  18.400   5.323064E-13   1.118798E-12   1.303881E-12   1.268163E-12   1.104885E-12   3.529178E-13   7.495907E-13   8.950670E-13   9.033199E-13   8.247086E-13
  18.500   3.600470E-13   7.578298E-13   8.859147E-13   8.652069E-13   7.571757E-13   2.393192E-13   5.087763E-13   6.086335E-13   6.155831E-13   5.631160E-13
  18.600   2.422459E-13   5.105634E-13   5.985717E-13   5.868466E-13   5.157390E-13   1.613923E-13   3.434009E-13   4.115031E-13   4.170564E-13   3.822325E-13
  18.700   1.621277E-13   3.421315E-13   4.021857E-13   3.957445E-13   3.491825E-13   1.082432E-13   2.304953E-13   2.766482E-13   2.809259E-13   2.579400E-13
  18.800   1.079359E-13   2.280395E-13   2.687439E-13   2.653480E-13   2.350160E-13   7.220090E-14   1.538594E-13   1.849439E-13   1.881495E-13   1.730609E-13
  18.900   7.148067E-14   1.511854E-13   1.785944E-13   1.769093E-13   1.572520E-13   4.789845E-14   1.021413E-13   1.229501E-13   1.253003E-13   1.154500E-13
  19.000   4.709034E-14   9.970139E-14   1.180400E-13   1.172850E-13   1.046113E-13   3.160456E-14   6.743880E-14   8.128561E-14   8.297775E-14   7.658236E-14
  19.100   3.086050E-14   6.540252E-14   7.759577E-14   7.732369E-14   6.919451E-14   2.074150E-14   4.428571E-14   5.344567E-14   5.464542E-14   5.051577E-14
  19.200   2.011915E-14   4.267757E-14   5.073519E-14   5.069697E-14   4.550951E-14   1.353959E-14   2.892527E-14   3.494969E-14   3.578898E-14   3.313683E-14
  19.300   1.304850E-14   2.770303E-14   3.299571E-14   3.305754E-14   2.976425E-14   8.791426E-15   1.879170E-14   2.273126E-14   2.331139E-14   2.161734E-14
  19.400   8.419072E-15   1.788907E-14   2.134505E-14   2.143866E-14   1.935858E-14   5.678245E-15   1.214349E-14   1.470516E-14   1.510183E-14   1.402559E-14
  19.500   5.404180E-15   1.149191E-14   1.373544E-14   1.382870E-14   1.252161E-14   3.648238E-15   7.805924E-15   9.462339E-15   9.730883E-15   9.050809E-15
  19.600   3.451172E-15   7.344306E-15   8.792398E-15   8.872371E-15   8.055199E-15   2.331734E-15   4.991398E-15   6.056555E-15   6.236683E-15   5.809245E-15
  19.700   2.192724E-15   4.669547E-15   5.598933E-15   5.662258E-15   5.153975E-15   1.482568E-15   3.175052E-15   3.856262E-15   3.976043E-15   3.708822E-15
  19.800   1.386090E-15   2.953757E-15   3.546905E-15   3.594576E-15   3.280028E-15   9.377837E-16   2.009202E-15   2.442510E-15   2.521511E-15   2.355341E-15
  19.900   8.717638E-16   1.858924E-15   2.235390E-15   2.270020E-15   2.076350E-15   5.901405E-16   1.264893E-15   1.539038E-15   1.590739E-15   1.487953E-15
 Z= 108 A= 256  Hs beta2= 0.29 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.115554E-02  -4.189276E-16  -6.453171E-16  -7.880839E-16  -9.155134E-16   6.437596E-02  -3.103168E-16  -5.620504E-16  -4.628430E-16  -1.873941E-15
   0.100   8.123893E-02  -5.673451E-05  -3.363491E-09   4.522088E-12  -8.067961E-15   6.433131E-02   3.471792E-05   7.782045E-09  -3.351146E-12  -4.863665E-16
   0.200   8.148525E-02  -2.231414E-04  -5.130706E-08   2.906023E-10  -4.328376E-13   6.419908E-02   1.369050E-04   1.230556E-07  -2.143603E-10  -2.073638E-13
   0.300   8.188312E-02  -4.880921E-04  -2.391683E-07   3.331091E-09  -1.089809E-11   6.398440E-02   3.007569E-04   6.107986E-07  -2.436127E-09  -5.435446E-12
   0.400   8.241439E-02  -8.338905E-04  -6.686938E-07   1.886346E-08  -1.045324E-10   6.369555E-02   5.169142E-04   1.877394E-06  -1.364247E-08  -5.389308E-11
   0.500   8.305516E-02  -1.237482E-03  -1.374279E-06   7.256871E-08  -5.911004E-10   6.334362E-02   7.729218E-04   4.420426E-06  -5.180980E-08  -3.184887E-10
   0.600   8.377720E-02  -1.672014E-03  -2.241577E-06   2.184366E-07  -2.382131E-09   6.294205E-02   1.053846E-03   8.763649E-06  -1.538116E-07  -1.354955E-09
   0.700   8.454963E-02  -2.108635E-03  -2.935893E-06   5.544288E-07  -7.567359E-09   6.250600E-02   1.343024E-03   1.538218E-05  -3.850433E-07  -4.591645E-09
   0.800   8.534054E-02  -2.518400E-03  -2.857232E-06   1.240278E-06  -2.012024E-08   6.205175E-02   1.622913E-03   2.462408E-05  -8.502710E-07  -1.316493E-08
   0.900   8.611878E-02  -2.874139E-03  -1.135416E-06   2.515291E-06  -4.652713E-08   6.159598E-02   1.876004E-03   3.663525E-05  -1.704983E-06  -3.320118E-08
   1.000   8.685551E-02  -3.152175E-03   3.327049E-06   4.713068E-06  -9.602844E-08   6.115507E-02   2.085749E-03   5.129502E-05  -3.166274E-06  -7.562723E-08
   1.100   8.752555E-02  -3.333770E-03   1.176392E-05   8.269302E-06  -1.801136E-07   6.074443E-02   2.237464E-03   6.816947E-05  -5.522049E-06  -1.585542E-07
   1.200   8.810848E-02  -3.406211E-03   2.541310E-05   1.371864E-05  -3.109582E-07   6.037787E-02   2.319155E-03   8.648887E-05  -9.137098E-06  -3.102251E-07
   1.300   8.858936E-02  -3.363481E-03   4.535736E-05   2.167695E-05  -4.986460E-07   6.006705E-02   2.322218E-03   1.051541E-04  -1.445449E-05  -5.724425E-07
   1.400   8.895911E-02  -3.206491E-03   7.235669E-05   3.280661E-05  -7.472715E-07   5.982109E-02   2.241979E-03   1.227746E-04  -2.199066E-05  -1.004308E-06
   1.500   8.921458E-02  -2.942867E-03   1.066935E-04   4.776406E-05  -1.050335E-06   5.964624E-02   2.078030E-03   1.377384E-04  -3.232286E-05  -1.686009E-06
   1.600   8.935821E-02  -2.586337E-03   1.480514E-04   6.713162E-05  -1.386165E-06   5.954575E-02   1.834334E-03   1.483112E-04  -4.606786E-05  -2.722295E-06
   1.700   8.939754E-02  -2.155764E-03   1.954448E-04   9.133756E-05  -1.714364E-06   5.951988E-02   1.519105E-03   1.527579E-04  -6.385166E-05  -4.245215E-06
   1.800   8.934437E-02  -1.673905E-03   2.472114E-04   1.205713E-04  -1.974413E-06   5.956598E-02   1.144433E-03   1.494803E-04  -8.627042E-05  -6.415627E-06
   1.900   8.921388E-02  -1.165977E-03   3.010719E-04   1.547024E-04  -2.087544E-06   5.967881E-02   7.257026E-04   1.371577E-04  -1.138443E-04  -9.422987E-06
   2.000   8.902357E-02  -6.581293E-04   3.542539E-04   1.932124E-04  -1.962719E-06   5.985088E-02   2.808126E-04   1.148804E-04  -1.469666E-04  -1.348297E-05
   2.100   8.879221E-02  -1.758992E-04   4.036697E-04   2.351495E-04  -1.507169E-06   6.007291E-02  -1.707507E-04   8.226385E-05  -1.858511E-04  -1.883254E-05
   2.200   8.853876E-02   2.572446E-04   4.461317E-04   2.791147E-04  -6.413161E-07   6.033434E-02  -6.089320E-04   3.953240E-05  -2.304827E-04  -2.572234E-05
   2.300   8.828145E-02   6.212087E-04   4.785865E-04   3.232842E-04   6.827679E-07   6.062385E-02  -1.014160E-03  -1.243608E-05  -2.805752E-04  -3.440631E-05
   2.400   8.803681E-02   9.003587E-04   4.983443E-04   3.654721E-04   2.460896E-06   6.092990E-02  -1.368371E-03  -7.210978E-05  -3.355413E-04  -4.512879E-05
   2.500   8.781898E-02   1.084328E-03   5.032858E-04   4.032318E-04   4.616430E-06   6.124122E-02  -1.655945E-03  -1.373487E-04  -3.944778E-04  -5.810965E-05
   2.600   8.763908E-02   1.168518E-03   4.920294E-04   4.339907E-04   6.982632E-06   6.154730E-02  -1.864496E-03  -2.054943E-04  -4.561715E-04  -7.352801E-05
   2.700   8.750480E-02   1.154263E-03   4.640460E-04   4.552110E-04   9.290419E-06   6.183872E-02  -1.985475E-03  -2.734974E-04  -5.191245E-04  -9.150557E-05
   2.800   8.742015E-02   1.048657E-03   4.197162E-04   4.645633E-04   1.116407E-05   6.210752E-02  -2.014561E-03  -3.380743E-04  -5.816013E-04  -1.120904E-04
   2.900   8.738541E-02   8.640608E-04   3.603305E-04   4.601008E-04   1.212703E-05   6.234737E-02  -1.951804E-03  -3.958817E-04  -6.416946E-04  -1.352427E-04
   3.000   8.739731E-02   6.172967E-04   2.880362E-04   4.404201E-04   1.161903E-05   6.255378E-02  -1.801550E-03  -4.436969E-04  -6.974067E-04  -1.608224E-04
   3.100   8.744934E-02   3.285972E-04   2.057398E-04   4.047949E-04   9.024914E-06   6.272410E-02  -1.572127E-03  -4.785926E-04  -7.467414E-04  -1.885814E-04
   3.200   8.753228E-02   2.034788E-05   1.169755E-04   3.532712E-04   3.714200E-06   6.285757E-02  -1.275345E-03  -4.980951E-04  -7.877991E-04  -2.181593E-04
   3.300   8.763487E-02  -2.842984E-04   2.574928E-05   2.867179E-04  -4.910662E-06   6.295518E-02  -9.258262E-04  -5.003194E-04  -8.188706E-04  -2.490844E-04
   3.400   8.774454E-02  -5.628553E-04  -6.363161E-05   2.068256E-04  -1.736056E-05   6.301956E-02  -5.402202E-04  -4.840749E-04  -8.385213E-04  -2.807789E-04
   3.500   8.784831E-02  -7.948980E-04  -1.467397E-04   1.160567E-04  -3.400451E-05   6.305474E-02  -1.363379E-04  -4.489393E-04  -8.456602E-04  -3.125702E-04
   3.600   8.793361E-02  -9.633287E-04  -2.192141E-04   1.754745E-05  -5.501752E-05   6.306591E-02   2.677426E-04  -3.953023E-04  -8.395911E-04  -3.437052E-04
   3.700   8.798910E-02  -1.055425E-03  -2.769528E-04  -8.502858E-05  -8.033613E-05   6.305912E-02   6.545610E-04  -3.243796E-04  -8.200412E-04  -3.733698E-04
   3.800   8.800532E-02  -1.063591E-03  -3.163111E-04  -1.876286E-04  -1.096257E-04   6.304090E-02   1.008111E-03  -2.382006E-04  -7.871687E-04  -4.007097E-04
   3.900   8.797532E-02  -9.857601E-04  -3.343063E-04  -2.860293E-04  -1.422632E-04   6.301790E-02   1.314595E-03  -1.395740E-04  -7.415500E-04  -4.248551E-04
   4.000   8.789489E-02  -8.253847E-04  -3.288247E-04  -3.760256E-04  -1.773372E-04   6.299646E-02   1.563077E-03  -3.203152E-05  -6.841499E-04  -4.449440E-04
   4.100   8.776266E-02  -5.910308E-04  -2.988256E-04  -4.536313E-04  -2.136665E-04   6.298220E-02   1.746002E-03   8.024759E-05  -6.162803E-04  -4.601479E-04
   4.200   8.757992E-02  -2.955695E-04  -2.445294E-04  -5.152728E-04  -2.498375E-04   6.297961E-02   1.859581E-03   1.925339E-04  -5.395527E-04  -4.696949E-04
   4.300   8.735016E-02   4.497327E-05  -1.675725E-04  -5.579700E-04  -2.842569E-04   6.299158E-02   1.904023E-03   2.996679E-04  -4.558290E-04  -4.728923E-04
   4.400   8.707840E-02   4.128342E-04  -7.110823E-05  -5.794995E-04  -3.152195E-04   6.301908E-02   1.883605E-03   3.962073E-04  -3.671766E-04  -4.691481E-04
   4.500   8.677032E-02   7.900930E-04   4.017039E-05  -5.785356E-04  -3.409856E-04   6.306078E-02   1.806586E-03   4.766046E-04  -2.758310E-04  -4.579903E-04
   4.600   8.643135E-02   1.160293E-03   1.601082E-04  -5.547650E-04  -3.598663E-04   6.311284E-02   1.684959E-03   5.354153E-04  -1.841654E-04  -4.390857E-04
   4.700   8.606564E-02   1.509972E-03   2.812838E-04  -5.089710E-04  -3.703104E-04   6.316875E-02   1.534034E-03   5.675384E-04  -9.466797E-05  -4.122580E-04
   4.800   8.567520E-02   1.829973E-03   3.953322E-04  -4.430796E-04  -3.709922E-04   6.321928E-02   1.371884E-03   5.684825E-04  -9.923138E-06  -3.775054E-04
   4.900   8.525911E-02   2.116426E-03   4.933920E-04  -3.601633E-04  -3.608935E-04   6.325258E-02   1.218638E-03   5.346492E-04   6.740903E-05  -3.350181E-04
   5.000   8.481297E-02   2.371296E-03   5.666613E-04  -2.643925E-04  -3.393783E-04   6.325443E-02   1.095655E-03   4.636185E-04   1.346208E-04  -2.851949E-04
