 Z=  77 A= 161  Ir beta2= 0.02 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.900   1.985940E-02   8.754832E-03   1.218135E-03  -4.362896E-04  -5.777332E-05   1.666223E-02   7.018845E-03   7.280039E-04  -2.889435E-04  -8.236887E-06
   7.000   1.729171E-02   8.107680E-03   1.226310E-03  -3.837877E-04  -6.062332E-05   1.444712E-02   6.444637E-03   7.471394E-04  -2.528417E-04  -1.328904E-05
   7.100   1.495189E-02   7.426375E-03   1.211288E-03  -3.323896E-04  -6.152115E-05   1.243529E-02   5.853404E-03   7.486392E-04  -2.176759E-04  -1.699949E-05
   7.200   1.284094E-02   6.730185E-03   1.175698E-03  -2.834324E-04  -6.073332E-05   1.062694E-02   5.260017E-03   7.343915E-04  -1.842698E-04  -1.945422E-05
   7.300   1.095490E-02   6.036485E-03   1.122735E-03  -2.379476E-04  -5.855695E-05   9.017799E-03   4.677609E-03   7.067001E-04  -1.532756E-04  -2.078220E-05
   7.400   9.285640E-03   5.360265E-03   1.055924E-03  -1.966574E-04  -5.530010E-05   7.599915E-03   4.117257E-03   6.681201E-04  -1.251628E-04  -2.114206E-05
   7.500   7.821686E-03   4.713828E-03   9.788973E-04  -1.599904E-04  -5.126418E-05   6.362403E-03   3.587810E-03   6.212985E-04  -1.002213E-04  -2.070886E-05
   7.600   6.549087E-03   4.106683E-03   8.951956E-04  -1.281113E-04  -4.672971E-05   5.292251E-03   3.095859E-03   5.688320E-04  -7.857308E-05  -1.966186E-05
   7.700   5.452223E-03   3.545597E-03   8.081047E-04  -1.009616E-04  -4.194563E-05   4.375064E-03   2.645821E-03   5.131478E-04  -6.019330E-05  -1.817403E-05
   7.800   4.514544E-03   3.034780E-03   7.205346E-04  -7.830568E-05  -3.712248E-05   3.595729E-03   2.240115E-03   4.564124E-04  -4.493626E-05  -1.640379E-05
   7.900   3.719215E-03   2.576160E-03   6.349400E-04  -5.977874E-05  -3.242912E-05   2.939001E-03   1.879409E-03   4.004703E-04  -3.256421E-05  -1.448918E-05
   8.000   3.049654E-03   2.169732E-03   5.532807E-04  -4.493231E-05  -2.799267E-05   2.389971E-03   1.562908E-03   3.468104E-04  -2.277649E-05  -1.254445E-05
   8.100   2.489955E-03   1.813926E-03   4.770183E-04  -3.327550E-05  -2.390094E-05   1.934438E-03   1.288656E-03   2.965598E-04  -1.523685E-05  -1.065883E-05
   8.200   2.025201E-03   1.505983E-03   4.071415E-04  -2.430959E-05  -2.020677E-05   1.559179E-03   1.053844E-03   2.504980E-04  -9.597557E-06  -8.897119E-06
   8.300   1.641677E-03   1.242310E-03   3.442131E-04  -1.755516E-05  -1.693344E-05   1.252121E-03   8.550844E-04   2.090888E-04  -5.519110E-06  -7.301815E-06
   8.400   1.326998E-03   1.018796E-03   2.884314E-04  -1.257160E-05  -1.408070E-05   1.002432E-03   6.886690E-04   1.725232E-04  -2.685259E-06  -5.896075E-06
   8.500   1.070149E-03   8.310865E-04   2.396993E-04  -8.969460E-06  -1.163070E-05   8.005547E-04   5.507750E-04   1.407685E-04  -8.131883E-07  -4.687295E-06
   8.600   8.614794E-04   6.748023E-04   1.976933E-04  -6.416535E-06  -9.553511E-06   6.381741E-04   4.376373E-04   1.136195E-04   3.406894E-07  -3.670818E-06
   8.700   6.926436E-04   5.457107E-04   1.619306E-04  -4.638821E-06  -7.811988E-06   5.081556E-04   3.456750E-04   9.074792E-05   9.787408E-07  -2.833480E-06
   8.800   5.565112E-04   4.398459E-04   1.318279E-04  -3.417637E-06  -6.365676E-06   4.044527E-04   2.715796E-04   7.174649E-05   1.263126E-06  -2.156786E-06
   8.900   4.470578E-04   3.535875E-04   1.067521E-04  -2.584140E-06  -5.173879E-06   3.220003E-04   2.123693E-04   5.616750E-05   1.319004E-06  -1.619564E-06
   9.000   3.592459E-04   2.837027E-04   8.606043E-05  -2.012368E-06  -4.197827E-06   2.566006E-04   1.654138E-04   4.355356E-05   1.239127E-06  -1.200045E-06
   9.100   2.889017E-04   2.273597E-04   6.913070E-05  -1.611719E-06  -3.402075E-06   2.048084E-04   1.284371E-04   3.346109E-05   1.089123E-06  -8.773714E-07
   9.200   2.325970E-04   1.821193E-04   5.538266E-05  -1.319578E-06  -2.755260E-06   1.638223E-04   9.950339E-05   2.547673E-05   9.129095E-07  -6.325822E-07
   9.300   1.875371E-04   1.459119E-04   4.429093E-05  -1.094593E-06  -2.230358E-06   1.313830E-04   7.699132E-05   1.922764E-05   7.377830E-07  -4.491553E-07
   9.400   1.514598E-04   1.170040E-04   3.539153E-05  -9.108723E-07  -1.804589E-06   1.056823E-04   5.956229E-05   1.438662E-05   5.789386E-07  -3.132002E-07
   9.500   1.225442E-04   9.396080E-05   2.828328E-05  -7.532379E-07  -1.459084E-06   8.528262E-05   4.612496E-05   1.067324E-05   4.432445E-07  -2.133965E-07
   9.600   9.933264E-05   7.560685E-05   2.262560E-05  -6.135313E-07  -1.178430E-06   6.904788E-05   3.579981E-05   7.852092E-06   3.322349E-07  -1.407678E-07
   9.700   8.066295E-05   6.098747E-05   1.813380E-05  -4.878786E-07  -9.501630E-07   5.608478E-05   2.788541E-05   5.729162E-06   2.443562E-07  -8.836413E-08
   9.800   6.561165E-05   4.933344E-05   1.457314E-05  -3.747757E-07  -7.642681E-07   4.569386E-05   2.182754E-05   4.147070E-06   1.765500E-07  -5.091129E-08
   9.900   5.344668E-05   4.002889E-05   1.175225E-05  -2.738325E-07  -6.127268E-07   3.732915E-05   1.719198E-05   2.979945E-06   1.252891E-07  -2.446958E-08
  10.000   4.358859E-05   3.258347E-05   9.516629E-06  -1.850148E-07  -4.891189E-07   3.056536E-05   1.364107E-05   2.128328E-06   8.718966E-08  -6.126931E-09
  10.100   3.557895E-05   2.660851E-05   7.742503E-06  -1.082384E-07  -3.882936E-07   2.507153E-05   1.091404E-05   1.514439E-06   5.931581E-08   6.259402E-09
  10.200   2.905492E-05   2.179705E-05   6.331390E-06  -4.319762E-08  -3.061027E-07   2.059002E-05   8.810766E-06   1.077983E-06   3.928051E-08   1.426906E-08
  10.300   2.372894E-05   1.790733E-05   5.205331E-06   1.066866E-08  -2.391908E-07   1.691991E-05   7.178583E-06   7.725713E-07   2.522348E-08   1.907548E-08
  10.400   1.937257E-05   1.474935E-05   4.302885E-06   5.413700E-08  -1.848311E-07   1.390404E-05   5.901687E-06   5.627558E-07   1.572858E-08   2.156032E-08
  10.500   1.580384E-05   1.217398E-05   3.575815E-06   8.813234E-08  -1.407990E-07   1.141895E-05   4.892741E-06   4.216301E-07   9.721979E-09   2.239374E-08
  10.600   1.287718E-05   1.006428E-05   2.986373E-06   1.136592E-07  -1.052734E-07   9.367058E-06   4.086254E-06   3.289211E-07   6.376792E-09   2.208920E-08
  10.700   1.047571E-05   8.328495E-06   2.505120E-06   1.317444E-07  -7.675953E-08   7.670722E-06   3.433399E-06   2.694940E-07   5.036618E-09   2.104030E-08
  10.800   8.505073E-06   6.894583E-06   2.109173E-06   1.433955E-07  -5.402779E-08   6.267675E-06   2.897975E-06   2.321864E-07   5.161760E-09   1.954593E-08
  10.900   6.888753E-06   5.705855E-06   1.780802E-06   1.495746E-07  -3.606417E-08   5.107564E-06   2.453278E-06   2.089011E-07   6.296240E-09   1.782822E-08
  11.000   5.564382E-06   4.717544E-06   1.506314E-06   1.511832E-07  -2.203015E-08   4.149323E-06   2.079685E-06   1.938986E-07   8.050887E-09   1.604638E-08
  11.100   4.480876E-06   3.894129E-06   1.275161E-06   1.490553E-07  -1.122976E-08   3.359193E-06   1.762795E-06   1.832411E-07   1.009698E-08   1.430841E-08
  11.200   3.596213E-06   3.207243E-06   1.079227E-06   1.439547E-07  -3.082855E-09   2.709213E-06   1.492017E-06   1.743520E-07   1.216530E-08   1.268139E-08
  11.300   2.875686E-06   2.634055E-06   9.122627E-07   1.365740E-07   2.896543E-09   2.176082E-06   1.259500E-06   1.656662E-07   1.404675E-08   1.120094E-08
  11.400   2.290548E-06   2.156020E-06   7.694362E-07   1.275349E-07   7.117475E-09   1.740284E-06   1.059333E-06   1.563503E-07   1.559173E-08   9.879617E-09
  11.500   1.816925E-06   1.757928E-06   6.469810E-07   1.173874E-07   9.925575E-09   1.385420E-06   8.869652E-07   1.460813E-07   1.670726E-08   8.714293E-09
  11.600   1.434967E-06   1.427174E-06   5.419223E-07   1.066098E-07   1.161355E-08   1.097678E-06   7.387811E-07   1.348718E-07   1.735127E-08   7.692277E-09
  11.700   1.128162E-06   1.153215E-06   4.518677E-07   9.560899E-08   1.242924E-08   8.654235E-07   6.118066E-07   1.229371E-07   1.752473E-08   6.796117E-09
  11.800   8.827768E-07   9.271550E-07   3.748505E-07   8.472151E-08   1.258178E-08   6.788597E-07   5.035079E-07   1.105943E-07   1.726224E-08   6.007129E-09
  11.900   6.874071E-07   7.414375E-07   3.092151E-07   7.421573E-08   1.224647E-08   5.297558E-07   4.116615E-07   9.819106E-08   1.662225E-08   5.307736E-09
  12.000   5.326005E-07   5.896137E-07   2.535356E-07   6.429571E-08   1.156869E-08   4.112162E-07   3.342719E-07   8.605715E-08   1.567751E-08   4.682818E-09
  12.100   4.105456E-07   4.661645E-07   2.065598E-07   5.510627E-08   1.066720E-08   3.174861E-07   2.695249E-07   7.447499E-08   1.450671E-08   4.120265E-09
  12.200   3.148092E-07   3.663639E-07   1.671716E-07   4.673930E-08   9.637226E-09   2.437847E-07   2.157622E-07   6.366452E-08   1.318758E-08   3.610975E-09
  12.300   2.401150E-07   2.861707E-07   1.343681E-07   3.924100E-08   8.553151E-09   1.861606E-07   1.714697E-07   5.377883E-08   1.179171E-08   3.148485E-09
  12.400   1.821553E-07   2.221396E-07   1.072446E-07   3.261953E-08   7.471274E-09   1.413661E-07   1.352723E-07   4.490712E-08   1.038110E-08   2.728419E-09
  12.500   1.374309E-07   1.713464E-07   8.498586E-08   2.685281E-08   6.432378E-09   1.067481E-07   1.059318E-07   3.708238E-08   9.006285E-09   2.347883E-09
  12.600   1.031148E-07   1.313232E-07   6.686094E-08   2.189593E-08   5.464234E-09   8.015227E-08   8.234479E-08   3.029141E-08   7.705781E-09   2.004898E-09
  12.700   7.693584E-08   1.000005E-07   5.221891E-08   1.768808E-08   4.583960E-09   5.984113E-08   6.353947E-08   2.448578E-08   6.506528E-09   1.697932E-09
  12.800   5.708065E-08   7.565571E-08   4.048539E-08   1.415854E-08   3.800207E-09   4.442234E-08   4.866980E-08   1.959226E-08   5.425042E-09   1.425547E-09
  12.900   4.211003E-08   5.686558E-08   3.115864E-08   1.123181E-08   3.115136E-09   3.278782E-08   3.700836E-08   1.552232E-08   4.468988E-09   1.186175E-09
  13.000   3.088912E-08   4.246395E-08   2.380509E-08   8.831695E-09   2.526147E-09   2.406172E-08   2.793727E-08   1.218000E-08   3.638940E-09   9.779955E-10
  13.100   2.252881E-08   3.150310E-08   1.805426E-08   6.884415E-09   2.027353E-09   1.755655E-08   2.093796E-08   9.468139E-09   2.930127E-09   7.989062E-10
  13.200   1.633710E-08   2.321939E-08   1.359314E-08   5.320860E-09   1.610808E-09   1.273640E-08   1.558028E-08   7.293075E-09   2.334064E-09   6.465509E-10
  13.300   1.177904E-08   1.700270E-08   1.016029E-08   4.078015E-09   1.267465E-09   9.186449E-09   1.151152E-08   5.567752E-09   1.839953E-09   5.183895E-10
  13.400   8.443799E-09   1.236980E-08   7.539752E-09   3.099742E-09   9.879303E-10   6.587808E-09   8.445649E-09   4.213671E-09   1.435848E-09   4.117860E-10
  13.500   6.018054E-09   8.941178E-09   5.555115E-09   2.337047E-09   7.629943E-10   4.697067E-09   6.153240E-09   3.161807E-09   1.109547E-09   3.240979E-10
  13.600   4.264448E-09   6.421336E-09   4.063840E-09   1.747944E-09   5.840065E-10   3.329708E-09   4.452180E-09   2.352779E-09   8.492504E-10   2.527593E-10
  13.700   3.004400E-09   4.582127E-09   2.951966E-09   1.297049E-09   4.431018E-10   2.346825E-09   3.199389E-09   1.736483E-09   6.440013E-10   1.953473E-10
  13.800   2.104465E-09   3.248880E-09   2.129323E-09   9.549995E-10   3.333185E-10   1.644573E-09   2.283571E-09   1.271367E-09   4.839478E-10   1.496322E-10
  13.900   1.465603E-09   2.288966E-09   1.525290E-09   6.977729E-10   2.486334E-10   1.145846E-09   1.618982E-09   9.235201E-10   3.604654E-10   1.136086E-10
  14.000   1.014809E-09   1.602504E-09   1.085098E-09   5.059812E-10   1.839385E-10   7.937870E-10   1.140187E-09   6.656662E-10   2.661754E-10   8.551019E-11
  14.100   6.986325E-10   1.114881E-09   7.666850E-10   3.641723E-10   1.349779E-10   5.467515E-10   7.977072E-10   4.761653E-10   1.948907E-10   6.381149E-11
  14.200   4.782049E-10   7.708027E-10   5.380486E-10   2.601795E-10   9.826291E-11   3.744458E-10   5.544588E-10   3.380673E-10   1.415168E-10   4.721800E-11
  14.300   3.254503E-10   5.296134E-10   3.750661E-10   1.845324E-10   7.097560E-11   2.549797E-10   3.828939E-10   2.382556E-10   1.019268E-10   3.464952E-11
  14.400   2.202246E-10   3.616527E-10   2.597172E-10   1.299402E-10   5.087140E-11   1.726414E-10   2.627214E-10   1.666959E-10   7.282780E-11   2.521853E-11
  14.500   1.481710E-10   2.454469E-10   1.786590E-10   9.084955E-11   3.618538E-11   1.162286E-10   1.791200E-10   1.157959E-10   5.162925E-11   1.820651E-11
  14.600   9.912487E-11   1.655664E-10   1.220968E-10   6.307325E-11   2.554666E-11   7.780631E-11   1.213520E-10   7.987131E-11   3.631965E-11   1.303970E-11
  14.700   6.593721E-11   1.110072E-10   8.290156E-11   4.348552E-11   1.790280E-11   5.179129E-11   8.170077E-11   5.470888E-11   2.535649E-11   9.265972E-12
  14.800   4.361277E-11   7.397937E-11   5.592719E-11   2.977515E-11   1.245477E-11   3.428032E-11   5.466428E-11   3.721625E-11   1.757070E-11   6.533470E-12
  14.900   2.868394E-11   4.900783E-11   3.748935E-11   2.024902E-11   8.602369E-12   2.256240E-11   3.634964E-11   2.514499E-11   1.208620E-11   4.571635E-12
  15.000   1.875914E-11   3.227238E-11   2.497120E-11   1.367808E-11   5.899379E-12   1.476675E-11   2.402348E-11   1.687520E-11   8.253476E-12   3.174810E-12
  15.100   1.219954E-11   2.112622E-11   1.652871E-11   9.177963E-12   4.017319E-12   9.610590E-12   1.578084E-11   1.125014E-11   5.595948E-12   2.188389E-12
  15.200   7.889287E-12   1.374842E-11   1.087245E-11   6.117801E-12   2.716707E-12   6.219958E-12   1.030392E-11   7.450921E-12   3.767394E-12   1.497383E-12
  15.300   5.073447E-12   8.894840E-12   7.107631E-12   4.051344E-12   1.824563E-12   4.003169E-12   6.687601E-12   4.902694E-12   2.518708E-12   1.017142E-12
  15.400   3.244497E-12   5.721261E-12   4.617974E-12   2.665529E-12   1.217070E-12   2.562161E-12   4.314713E-12   3.205244E-12   1.672326E-12   6.859756E-13
  15.500   2.063374E-12   3.658705E-12   2.982127E-12   1.742502E-12   8.063873E-13   1.630805E-12   2.767351E-12   2.082170E-12   1.102822E-12   4.593565E-13
  15.600   1.304976E-12   2.326261E-12   1.914113E-12   1.131860E-12   5.307277E-13   1.032280E-12   1.764508E-12   1.344082E-12   7.223793E-13   3.054501E-13
  15.700   8.207843E-13   1.470611E-12   1.221219E-12   7.305751E-13   3.469985E-13   6.498303E-13   1.118526E-12   8.622147E-13   4.700369E-13   2.017034E-13
  15.800   5.134107E-13   9.243970E-13   7.745014E-13   4.686105E-13   2.253917E-13   4.068334E-13   7.049323E-13   5.496783E-13   3.038337E-13   1.322821E-13
  15.900   3.193875E-13   5.777671E-13   4.882813E-13   2.987142E-13   1.454548E-13   2.533112E-13   4.417150E-13   3.482798E-13   1.951221E-13   8.616576E-14
  16.000   1.976040E-13   3.590813E-13   3.060228E-13   1.892418E-13   9.326594E-14   1.568629E-13   2.751977E-13   2.193291E-13   1.245006E-13   5.574988E-14
  16.100   1.215923E-13   2.219169E-13   1.906731E-13   1.191560E-13   5.942187E-14   9.660990E-14   1.704784E-13   1.372884E-13   7.893274E-14   3.583088E-14
  16.200   7.441427E-14   1.363820E-13   1.181116E-13   7.457125E-14   3.762015E-14   5.917868E-14   1.050097E-13   8.542034E-14   4.972667E-14   2.287720E-14
  16.300   4.529539E-14   8.334973E-14   7.274080E-14   4.638769E-14   2.366834E-14   3.605440E-14   6.431884E-14   5.283208E-14   3.113095E-14   1.451131E-14
  16.400   2.742248E-14   5.065736E-14   4.454107E-14   2.868322E-14   1.479821E-14   2.184780E-14   3.917491E-14   3.248343E-14   1.936822E-14   9.145225E-15
  16.500   1.651285E-14   3.061843E-14   2.711781E-14   1.763049E-14   9.195287E-15   1.316802E-14   2.372747E-14   1.985509E-14   1.197578E-14   5.726521E-15
  16.600   9.890239E-15   1.840500E-14   1.641624E-14   1.077282E-14   5.678787E-15   7.894111E-15   1.429158E-14   1.206548E-14   7.359630E-15   3.563033E-15
  16.700   5.892080E-15   1.100300E-14   9.881684E-15   6.543930E-15   3.485773E-15   4.707206E-15   8.560633E-15   7.289486E-15   4.495390E-15   2.202947E-15
  16.800   3.491520E-15   6.542125E-15   5.914795E-15   3.951925E-15   2.126740E-15   2.791946E-15   5.099641E-15   4.378696E-15   2.729341E-15   1.353523E-15
  16.900   2.058030E-15   3.868732E-15   3.520564E-15   2.372765E-15   1.289790E-15   1.647181E-15   3.021289E-15   2.615192E-15   1.647201E-15   8.264685E-16
  17.000   1.206665E-15   2.275464E-15   2.083824E-15   1.416418E-15   7.775533E-16   9.666581E-16   1.780223E-15   1.553060E-15   9.882158E-16   5.015407E-16
  17.100   7.037642E-16   1.331165E-15   1.226585E-15   8.406852E-16   4.659770E-16   5.642978E-16   1.043268E-15   9.170925E-16   5.893749E-16   3.024999E-16
  17.200   4.082999E-16   7.745742E-16   7.180154E-16   4.961290E-16   2.776119E-16   3.276832E-16   6.080890E-16   5.385077E-16   3.494484E-16   1.813439E-16
  17.300   2.356405E-16   4.483039E-16   4.180040E-16   2.911310E-16   1.644245E-16   1.892852E-16   3.525310E-16   3.144402E-16   2.059884E-16   1.080581E-16
  17.400   1.352837E-16   2.580885E-16   2.420186E-16   1.698745E-16   9.681995E-17   1.087683E-16   2.032806E-16   1.825847E-16   1.207220E-16   6.400395E-17
  17.500   7.726324E-17   1.477950E-16   1.393634E-16   9.856587E-17   5.668232E-17   6.217525E-17   1.165929E-16   1.054347E-16   7.034445E-17   3.768499E-17
  17.600   4.389734E-17   8.418870E-17   7.981622E-17   5.687164E-17   3.299355E-17   3.535642E-17   6.651730E-17   6.054905E-17   4.075563E-17   2.205764E-17
  17.700   2.481120E-17   4.770443E-17   4.546589E-17   3.263232E-17   1.909514E-17   2.000142E-17   3.774782E-17   3.458180E-17   2.347871E-17   1.283498E-17
  17.800   1.395108E-17   2.688946E-17   2.575977E-17   1.862064E-17   1.098860E-17   1.125644E-17   2.130847E-17   1.964335E-17   1.344942E-17   7.424925E-18
  17.900   7.804125E-18   1.507757E-17   1.451676E-17   1.056689E-17   6.287828E-18   6.302245E-18   1.196531E-17   1.109742E-17   7.661061E-18   4.270367E-18
  18.000   4.343134E-18   8.410350E-18   8.137250E-18   5.963710E-18   3.577750E-18   3.510338E-18   6.683670E-18   6.235594E-18   4.339538E-18   2.441908E-18
  18.100   2.404643E-18   4.666993E-18   4.537064E-18   3.347444E-18   2.024337E-18   1.945217E-18   3.713922E-18   3.484921E-18   2.444442E-18   1.388349E-18
  18.200   1.324562E-18   2.576366E-18   2.516344E-18   1.868736E-18   1.139018E-18   1.072403E-18   2.052981E-18   1.937213E-18   1.369335E-18   7.848509E-19
  18.300   7.258948E-19   1.414921E-18   1.388262E-18   1.037601E-18   6.373313E-19   5.881997E-19   1.128960E-18   1.071127E-18   7.628615E-19   4.411722E-19
  18.400   3.957861E-19   7.730677E-19   7.618819E-19   5.730210E-19   3.546482E-19   3.209769E-19   6.176195E-19   5.891048E-19   4.226673E-19   2.465896E-19
  18.500   2.147031E-19   4.202137E-19   4.159357E-19   3.147588E-19   1.962632E-19   1.742650E-19   3.361391E-19   3.222862E-19   2.329056E-19   1.370564E-19
  18.600   1.158810E-19   2.272461E-19   2.258890E-19   1.719735E-19   1.080188E-19   9.413250E-20   1.820034E-19   1.753868E-19   1.276439E-19   7.575209E-20
  18.700   6.222832E-20   1.222651E-19   1.220399E-19   9.346106E-20   5.912752E-20   5.059029E-20   9.804123E-20   9.494384E-20   6.957760E-20   4.163631E-20
  18.800   3.324838E-20   6.544770E-20   6.559242E-20   5.052357E-20   3.218988E-20   2.705192E-20   5.254282E-20   5.112810E-20   3.772232E-20   2.275851E-20
  18.900   1.767523E-20   3.485603E-20   3.507180E-20   2.716815E-20   1.743004E-20   1.439254E-20   2.801558E-20   2.738946E-20   2.034214E-20   1.237145E-20
  19.000   9.349239E-21   1.846967E-20   1.865614E-20   1.453239E-20   9.387205E-21   7.618861E-21   1.486188E-20   1.459642E-20   1.091123E-20   6.688263E-21
  19.100   4.920502E-21   9.737408E-21   9.873059E-21   7.732739E-21   5.028543E-21   4.012925E-21   7.844067E-21   7.738474E-21   5.821553E-21   3.596110E-21
  19.200   2.576732E-21   5.107829E-21   5.198219E-21   4.093139E-21   2.679323E-21   2.103077E-21   4.119158E-21   4.081486E-21   3.089591E-21   1.923046E-21
  19.300   1.342643E-21   2.665897E-21   2.722932E-21   2.155333E-21   1.420018E-21   1.096673E-21   2.152191E-21   2.141619E-21   1.631057E-21   1.022806E-21
  19.400   6.961263E-22   1.384426E-21   1.419073E-21   1.129053E-21   7.486119E-22   5.690256E-22   1.118829E-21   1.117981E-21   8.565472E-22   5.410707E-22
  19.500   3.591337E-22   7.153537E-22   7.358083E-22   5.883878E-22   3.925747E-22   2.937809E-22   5.787129E-22   5.806323E-22   4.474620E-22   2.846958E-22
  19.600   1.843612E-22   3.677913E-22   3.795967E-22   3.050490E-22   2.047853E-22   1.509235E-22   2.978406E-22   3.000196E-22   2.325368E-22   1.489991E-22
  19.700   9.417430E-23   1.881554E-22   1.948427E-22   1.573399E-22   1.062658E-22   7.715007E-23   1.525216E-22   1.542361E-22   1.202169E-22   7.756589E-23
  19.800   4.786844E-23   9.577918E-23   9.950738E-23   8.073809E-23   5.485484E-23   3.924336E-23   7.771601E-23   7.888901E-23   6.182802E-23   4.016534E-23
  19.900   2.421165E-23   4.851431E-23   5.056403E-23   4.121876E-23   2.816892E-23   1.986327E-23   3.940274E-23   4.014648E-23   3.163433E-23   2.068873E-23
 Z=  77 A= 170  Ir beta2= 0.17 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.622040E-02  -4.965068E-16  -7.077672E-16  -1.050779E-15  -3.433175E-16   6.641563E-02  -3.723801E-16  -4.891920E-16  -5.504078E-16  -9.727329E-16
   0.100   9.612192E-02   3.671048E-05  -4.550191E-09  -5.407882E-12  -4.105505E-15   6.640210E-02  -2.905035E-05  -1.205580E-08  -1.576418E-12  -2.388918E-15
   0.200   9.583026E-02   1.440201E-04  -7.268136E-08  -3.426988E-10  -1.904697E-13   6.636300E-02  -1.148149E-04  -1.912409E-07  -1.000105E-10  -4.510334E-14
   0.300   9.535652E-02   3.136745E-04  -3.668452E-07  -3.839911E-09  -4.764117E-12   6.630263E-02  -2.531950E-04  -9.543596E-07  -1.123859E-09  -1.125681E-12
   0.400   9.471874E-02   5.326029E-04  -1.154034E-06  -2.108437E-08  -4.621317E-11   6.622783E-02  -4.375606E-04  -2.956120E-06  -6.196479E-09  -1.095718E-11
   0.500   9.394105E-02   7.838911E-04  -2.798645E-06  -7.808600E-08  -2.653209E-10   6.614754E-02  -6.590437E-04  -7.032151E-06  -2.307321E-08  -6.334463E-11
   0.600   9.305273E-02   1.048034E-03  -5.749875E-06  -2.248836E-07  -1.089712E-09   6.607212E-02  -9.069342E-04  -1.412495E-05  -6.690097E-08  -2.624150E-10
   0.700   9.208691E-02   1.304368E-03  -1.052186E-05  -5.433500E-07  -3.542622E-09   6.601270E-02  -1.169161E-03  -2.519806E-05  -1.629755E-07  -8.621681E-10
   0.800   9.107912E-02   1.532583E-03  -1.766526E-05  -1.152430E-06  -9.683177E-09   6.598040E-02  -1.432842E-03  -4.114457E-05  -3.490589E-07  -2.386748E-09
   0.900   9.006580E-02   1.714181E-03  -2.772983E-05  -2.209286E-06  -2.313589E-08   6.598555E-02  -1.684871E-03  -6.269664E-05  -6.768638E-07  -5.789160E-09
   1.000   8.908264E-02   1.833801E-03  -4.121901E-05  -3.905286E-06  -4.961925E-08   6.603699E-02  -1.912525E-03  -9.034261E-05  -1.212401E-06  -1.263730E-08
   1.100   8.816306E-02   1.880295E-03  -5.853865E-05  -6.456411E-06  -9.734368E-08   6.614144E-02  -2.104058E-03  -1.242579E-04  -2.035012E-06  -2.530746E-08
   1.200   8.733666E-02   1.847495E-03  -7.994349E-05  -1.008833E-05  -1.771291E-07   6.630301E-02  -2.249243E-03  -1.642546E-04  -3.235033E-06  -4.716008E-08
   1.300   8.662804E-02   1.734629E-03  -1.054858E-04  -1.501715E-05  -3.021000E-07   6.652288E-02  -2.339854E-03  -2.097547E-04  -4.910175E-06  -8.267045E-08
   1.400   8.605565E-02   1.546355E-03  -1.349713E-04  -2.142731E-05  -4.868535E-07   6.679912E-02  -2.370043E-03  -2.597882E-04  -7.160806E-06  -1.374890E-07
   1.500   8.563113E-02   1.292435E-03  -1.679267E-04  -2.944861E-05  -7.460635E-07   6.712674E-02  -2.336607E-03  -3.130173E-04  -1.008439E-05  -2.184121E-07
   1.600   8.535891E-02   9.870794E-04  -2.035838E-04  -3.913455E-05  -1.092567E-06   6.749787E-02  -2.239120E-03  -3.677865E-04  -1.376938E-05  -3.332515E-07
   1.700   8.523617E-02   6.480094E-04  -2.408816E-04  -5.044394E-05  -1.535067E-06   6.790215E-02  -2.079933E-03  -4.221944E-04  -1.828893E-05  -4.906002E-07
   1.800   8.525320E-02   2.953191E-04  -2.784895E-04  -6.322764E-05  -2.075678E-06   6.832721E-02  -1.864044E-03  -4.741849E-04  -2.369466E-05  -6.994978E-07
   1.900   8.539410E-02  -4.979291E-05  -3.148496E-04  -7.722183E-05  -2.707574E-06   6.875932E-02  -1.598836E-03  -5.216509E-04  -3.001089E-05  -9.690044E-07
   2.000   8.563778E-02  -3.663349E-04  -3.482373E-04  -9.204848E-05  -3.413046E-06   6.918399E-02  -1.293711E-03  -5.625458E-04  -3.722948E-05  -1.307692E-06
   2.100   8.595915E-02  -6.347979E-04  -3.768356E-04  -1.072233E-04  -4.162236E-06   6.958676E-02  -9.596444E-04  -5.949959E-04  -4.530573E-05  -1.723057E-06
   2.200   8.633056E-02  -8.383201E-04  -3.988209E-04  -1.221707E-04  -4.912770E-06   6.995386E-02  -6.086633E-04  -6.174071E-04  -5.415550E-05  -2.220867E-06
   2.300   8.672326E-02  -9.636770E-04  -4.124532E-04  -1.362451E-04  -5.610407E-06   7.027288E-02  -2.533063E-04  -6.285598E-04  -6.365380E-05  -2.804412E-06
   2.400   8.710888E-02  -1.002045E-03  -4.161676E-04  -1.487566E-04  -6.190695E-06   7.053336E-02   9.393111E-05  -6.276870E-04  -7.363522E-05  -3.473686E-06
   2.500   8.746079E-02  -9.495018E-04  -4.086625E-04  -1.590007E-04  -6.581548E-06   7.072727E-02   4.211284E-04  -6.145313E-04  -8.389625E-05  -4.224455E-06
   2.600   8.775542E-02  -8.072397E-04  -3.889802E-04  -1.662897E-04  -6.706477E-06   7.084940E-02   7.174293E-04  -5.893770E-04  -9.419987E-05  -5.047224E-06
