 Z=  59 A= 117  Pr beta2= 0.38 nrho= 186
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   4.400   7.138716E-02   7.544374E-03  -1.388030E-03   3.235040E-04   4.389078E-05   6.281530E-02   6.260297E-03  -1.636637E-03  -2.733713E-04   1.087673E-03
   4.500   6.924057E-02   8.768307E-03  -1.689746E-03   1.591101E-04   3.228896E-05   6.101284E-02   7.421225E-03  -1.788106E-03  -4.747270E-04   1.063784E-03
   4.600   6.690303E-02   1.007025E-02  -1.923681E-03  -2.637778E-05   1.178823E-05   5.903070E-02   8.654035E-03  -1.869203E-03  -6.750119E-04   1.023432E-03
   4.700   6.439141E-02   1.142075E-02  -2.072281E-03  -2.249333E-04  -1.797076E-05   5.688360E-02   9.931186E-03  -1.870017E-03  -8.673226E-04   9.672481E-04
   4.800   6.172655E-02   1.278734E-02  -2.122185E-03  -4.274721E-04  -5.676350E-05   5.459003E-02   1.122245E-02  -1.783788E-03  -1.044575E-03   8.965140E-04
   4.900   5.893241E-02   1.413579E-02  -2.064960E-03  -6.243805E-04  -1.037492E-04   5.217155E-02   1.249616E-02  -1.607395E-03  -1.199858E-03   8.131393E-04
   5.000   5.603508E-02   1.543156E-02  -1.897533E-03  -8.060895E-04  -1.574858E-04   4.965191E-02   1.372049E-02  -1.341641E-03  -1.326809E-03   7.195936E-04
   5.100   5.306190E-02   1.664112E-02  -1.622306E-03  -9.636514E-04  -2.159939E-04   4.705616E-02   1.486471E-02  -9.913089E-04  -1.419966E-03   6.188039E-04
   5.200   5.004047E-02   1.773332E-02  -1.246940E-03  -1.089277E-03  -2.768649E-04   4.440978E-02   1.590034E-02  -5.649912E-04  -1.475098E-03   5.140189E-04
   5.300   4.699788E-02   1.868047E-02  -7.838420E-04  -1.176792E-03  -3.374059E-04   4.173791E-02   1.680225E-02  -7.470343E-05  -1.489457E-03   4.086499E-04
   5.400   4.395999E-02   1.945942E-02  -2.493969E-04  -1.221990E-03  -3.948096E-04   3.906465E-02   1.754944E-02   4.647000E-04  -1.461963E-03   3.060983E-04
   5.500   4.095087E-02   2.005223E-02   3.370028E-04  -1.222838E-03  -4.463360E-04   3.641248E-02   1.812574E-02   1.036262E-03  -1.393287E-03   2.095809E-04
   5.600   3.799241E-02   2.044670E-02   9.540525E-04  -1.179555E-03  -4.894896E-04   3.380185E-02   1.852018E-02   1.621761E-03  -1.285825E-03   1.219669E-04
   5.700   3.510403E-02   2.063660E-02   1.579687E-03  -1.094526E-03  -5.221800E-04   3.125091E-02   1.872719E-02   2.202605E-03  -1.143582E-03   4.563574E-05
   5.800   3.230256E-02   2.062167E-02   2.192212E-03  -9.720950E-04  -5.428507E-04   2.877531E-02   1.874656E-02   2.760715E-03  -9.719516E-04  -1.763248E-05
   5.900   2.960222E-02   2.040730E-02   2.771348E-03  -8.182427E-04  -5.505696E-04   2.638824E-02   1.858316E-02   3.279347E-03  -7.774268E-04  -6.672761E-05
   6.000   2.701473E-02   2.000409E-02   3.299127E-03  -6.401726E-04  -5.450722E-04   2.410044E-02   1.824647E-02   3.743808E-03  -5.672454E-04  -1.012374E-04
   6.100   2.454939E-02   1.942719E-02   3.760607E-03  -4.458527E-04  -5.267582E-04   2.192034E-02   1.775007E-02   4.142033E-03  -3.490108E-04  -1.214318E-04
   6.200   2.221327E-02   1.869549E-02   4.144361E-03  -2.435373E-04  -4.966433E-04   1.985427E-02   1.711085E-02   4.464980E-03  -1.303038E-04  -1.282068E-04
   6.300   2.001145E-02   1.783075E-02   4.442747E-03  -4.130535E-05  -4.562714E-04   1.790664E-02   1.634826E-02   4.706854E-03   8.168523E-05  -1.229933E-04
   6.400   1.794715E-02   1.685666E-02   4.651947E-03   1.533532E-04  -4.075969E-04   1.608014E-02   1.548353E-02   4.865143E-03   2.804803E-04  -1.076399E-04
   6.500   1.602198E-02   1.579791E-02   4.771811E-03   3.338819E-04  -3.528476E-04   1.437601E-02   1.453880E-02   4.940482E-03   4.605841E-04  -8.427866E-05
   6.600   1.423606E-02   1.467935E-02   4.805514E-03   4.949149E-04  -2.943801E-04   1.279414E-02   1.353637E-02   4.936375E-03   6.176684E-04  -5.518491E-05
   6.700   1.258823E-02   1.352513E-02   4.759090E-03   6.324391E-04  -2.345381E-04   1.133332E-02   1.249803E-02   4.858789E-03   7.486836E-04  -2.264085E-05
   6.800   1.107612E-02   1.235799E-02   4.640860E-03   7.438600E-04  -1.755245E-04   9.991334E-03   1.144436E-02   4.715675E-03   8.518891E-04   1.118818E-05
   6.900   9.696340E-03   1.119874E-02   4.460813E-03   8.279774E-04  -1.192940E-04   8.765100E-03   1.039429E-02   4.516430E-03   9.268083E-04   4.435726E-05
   7.000   8.444553E-03   1.006577E-02   4.229985E-03   8.848843E-04  -6.747317E-05   7.650785E-03   9.364643E-03   4.271352E-03   9.741189E-04   7.522055E-05
   7.100   7.315604E-03   8.974744E-03   3.959851E-03   9.158034E-04  -2.130940E-05   6.643895E-03   8.369902E-03   3.991116E-03   9.954927E-04   1.024824E-04
   7.200   6.303623E-03   7.938463E-03   3.661787E-03   9.228802E-04   1.835040E-05   5.739372E-03   7.422009E-03   3.686284E-03   9.933998E-04   1.252206E-04
   7.300   5.402147E-03   6.966808E-03   3.346604E-03   9.089524E-04   5.105380E-05   4.931681E-03   6.530333E-03   3.366901E-03   9.708935E-04   1.428840E-04
   7.400   4.604232E-03   6.066821E-03   3.024183E-03   8.773130E-04   7.671353E-05   4.214902E-03   5.701715E-03   3.042152E-03   9.313928E-04   1.552678E-04
   7.500   3.902580E-03   5.242877E-03   2.703204E-03   8.314829E-04   9.555996E-05   3.582821E-03   4.940601E-03   2.720120E-03   8.784740E-04   1.624710E-04
   7.600   3.289665E-03   4.496936E-03   2.390978E-03   7.750059E-04   1.080814E-04   3.029029E-03   4.249245E-03   2.407626E-03   8.156847E-04   1.648422E-04
   7.700   2.757861E-03   3.828837E-03   2.093371E-03   7.112763E-04   1.149580E-04   2.547019E-03   3.627959E-03   2.110156E-03   7.463874E-04   1.629189E-04
   7.800   2.299559E-03   3.236637E-03   1.814813E-03   6.434026E-04   1.169952E-04   2.130281E-03   3.075401E-03   1.831859E-03   6.736371E-04   1.573649E-04
   7.900   1.907288E-03   2.716959E-03   1.558370E-03   5.741115E-04   1.150601E-04   1.772394E-03   2.588879E-03   1.575610E-03   6.000957E-04   1.489110E-04
   8.000   1.573819E-03   2.265335E-03   1.325866E-03   5.056893E-04   1.100264E-04   1.467120E-03   2.164649E-03   1.343119E-03   5.279815E-04   1.383025E-04
   8.100   1.292253E-03   1.876530E-03   1.118047E-03   4.399591E-04   1.027285E-04   1.208473E-03   1.798207E-03   1.135075E-03   4.590515E-04   1.262550E-04
   8.200   1.056098E-03   1.544840E-03   9.347547E-04   3.782863E-04   9.392644E-05   9.907891E-04   1.484562E-03   9.513125E-04   3.946099E-04   1.134210E-04
   8.300   8.593292E-04   1.264350E-03   7.751197E-04   3.216085E-04   8.428277E-05   8.087819E-04   1.218467E-03   7.909813E-04   3.355397E-04   1.003665E-04
   8.400   6.964212E-04   1.029157E-03   6.377361E-04   2.704818E-04   7.434937E-05   6.575765E-04   9.946288E-04   6.527152E-04   2.823495E-04   8.755783E-05
   8.500   5.623759E-04   8.335366E-04   5.208314E-04   2.251379E-04   6.456383E-05   5.327361E-04   8.078692E-04   5.347903E-04   2.352294E-04   7.535764E-05
   8.600   4.527256E-04   6.720820E-04   4.224138E-04   1.855455E-04   5.525321E-05   4.302722E-04   6.532572E-04   4.352658E-04   1.941122E-04   6.402741E-05
   8.700   3.635249E-04   5.397946E-04   3.403970E-04   1.514717E-04   4.664347E-05   3.466426E-04   5.262013E-04   3.521027E-04   1.587343E-04   5.373607E-05
   8.800   2.913300E-04   4.321425E-04   2.727002E-04   1.225404E-04   3.887260E-05   2.787378E-04   4.225106E-04   2.832615E-04   1.286921E-04   4.457205E-05
   8.900   2.331689E-04   3.450882E-04   2.173248E-04   9.828349E-05   3.200568E-05   2.238601E-04   3.384288E-04   2.267766E-04   1.034932E-04   3.655737E-05
   9.000   1.865045E-04   2.750917E-04   1.724081E-04   7.818447E-05   2.605045E-05   1.796944E-04   2.706438E-04   1.808103E-04   8.259957E-05   2.966243E-05
   9.100   1.491939E-04   2.190950E-04   1.362577E-04   6.171367E-05   2.097230E-05   1.442755E-04   2.162787E-04   1.436867E-04   6.546181E-05   2.382011E-05
   9.200   1.194451E-04   1.744920E-04   1.073694E-04   4.835474E-05   1.670768E-05   1.159521E-04   1.728702E-04   1.139116E-04   5.154580E-05   1.893865E-05
   9.300   9.577381E-05   1.390903E-04   8.443220E-05   3.762348E-05   1.317558E-05   9.335011E-05   1.383357E-04   9.017776E-05   4.035126E-05   1.491260E-05
   9.400   7.696187E-05   1.110668E-04   6.632302E-05   2.907978E-05   1.028680E-05   7.533707E-05   1.109365E-04   7.136147E-05   3.142362E-05   1.163164E-05
   9.500   6.201784E-05   8.892249E-05   5.209479E-05   2.233387E-05   7.951036E-06   6.098732E-05   8.923676E-05   5.651173E-05   2.436021E-05   8.987281E-06
   9.600   5.014104E-05   7.143687E-05   4.096018E-05   1.704821E-05   6.081909E-06   4.955052E-05   7.206326E-05   4.483507E-05   1.881217E-05   6.877605E-06
   9.700   4.068946E-05   5.762558E-05   3.227302E-05   1.293613E-05   4.600185E-06   4.042279E-05   5.846656E-05   3.567787E-05   1.448296E-05   5.210208E-06
   9.800   3.315154E-05   4.670132E-05   2.550918E-05   9.758288E-06   3.435589E-06   3.312130E-05   4.768494E-05   2.850796E-05   1.112479E-05   3.903741E-06
   9.900   2.712191E-05   3.803915E-05   2.024794E-05   7.317815E-06   2.527469E-06   2.726228E-05   3.911207E-05   2.289657E-05   8.533648E-06   2.888340E-06
  10.000   2.228083E-05   3.114625E-05   1.615477E-05   5.454902E-06   1.824666E-06   2.254211E-05   3.226867E-05   1.850144E-05   6.543780E-06   2.105258E-06
  10.100   1.837705E-05   2.563624E-05   1.296588E-05   4.041290E-06   1.284842E-06   1.872161E-05   2.677821E-05   1.505162E-05   5.022035E-06   1.505981E-06
  10.200   1.521373E-05   2.120764E-05   1.047480E-05   2.975034E-06   8.735128E-07   1.561295E-05   2.234640E-05   1.233422E-05   3.862516E-06   1.051055E-06
  10.300   1.263695E-05   1.762613E-05   8.520980E-06   2.175778E-06   5.629509E-07   1.306898E-05   1.874427E-05   1.018303E-05   2.981705E-06   7.088012E-07
  10.400   1.052649E-05   1.471013E-05   6.980252E-06   1.580616E-06   3.310779E-07   1.097457E-05   1.579427E-05   8.469028E-06   2.314212E-06   4.540363E-07
  10.500   8.788481E-06   1.231924E-05   5.757103E-06   1.140592E-06   1.604377E-07   9.239748E-06   1.335911E-05   7.092597E-06   1.809155E-06   2.668949E-07
  10.600   7.349583E-06   1.034503E-05   4.778379E-06   8.178009E-07   3.728699E-08   7.794174E-06   1.133281E-05   5.977188E-06   1.427160E-06   1.317886E-07
  10.700   6.152394E-06   8.703755E-06   3.988275E-06   5.830265E-07  -4.917360E-08   6.582808E-06   9.633676E-06   5.064239E-06   1.137915E-06   3.652410E-08
  10.800   5.151873E-06   7.330663E-06   3.344379E-06   4.138575E-07  -1.074307E-07   5.562498E-06   8.198674E-06   4.309139E-06   9.182118E-07  -2.842174E-08
  10.900   4.312546E-06   6.175581E-06   2.814554E-06   2.931895E-07  -1.441622E-07   4.699307E-06   6.979122E-06   3.678035E-06   7.503789E-07  -7.048305E-08
  11.000   3.606330E-06   5.199458E-06   2.374508E-06   2.080451E-07  -1.646312E-07   3.966424E-06   5.937283E-06   3.145324E-06   6.210552E-07  -9.546206E-08
  11.100   3.010852E-06   4.371717E-06   2.005901E-06   1.486487E-07  -1.729916E-07   3.342538E-06   5.043738E-06   2.691682E-06   5.202174E-07  -1.078842E-07
  11.200   2.508144E-06   3.668208E-06   1.694873E-06   1.076989E-07  -1.725212E-07   2.810572E-06   4.275363E-06   2.302527E-06   4.404161E-07  -1.112718E-07
  11.300   2.083643E-06   3.069652E-06   1.430919E-06   7.979760E-08  -1.658014E-07   2.356711E-06   3.613766E-06   1.966826E-06   3.761742E-07  -1.083552E-07
  11.400   1.725420E-06   2.560456E-06   1.206014E-06   6.100063E-08  -1.548562E-07   1.969644E-06   3.044106E-06   1.676170E-06   3.235116E-07  -1.012365E-07
  11.500   1.423596E-06   2.127814E-06   1.013958E-06   4.846415E-08  -1.412600E-07   1.639996E-06   2.554198E-06   1.424064E-06   2.795717E-07  -9.151774E-08
  11.600   1.169893E-06   1.761048E-06   8.498728E-07   4.016752E-08  -1.262238E-07   1.359885E-06   2.133843E-06   1.205392E-06   2.423270E-07  -8.040235E-08
  11.700   9.573056E-07   1.451111E-06   7.098404E-07   3.469699E-08  -1.106646E-07   1.122598E-06   1.774340E-06   1.016021E-06   2.103514E-07  -6.877712E-08
  11.800   7.798431E-07   1.190231E-06   5.906320E-07   3.107885E-08  -9.526171E-08   9.223508E-07   1.468135E-06   8.525085E-07   1.826436E-07  -5.727827E-08
  11.900   6.323461E-07   9.716532E-07   4.895192E-07   2.865237E-08  -8.050343E-08   7.541066E-07   1.208570E-06   7.119003E-07   1.584950E-07  -4.634553E-08
  12.000   5.103457E-07   7.894561E-07   4.041433E-07   2.697492E-08  -6.672528E-08   6.134474E-07   9.897144E-07   5.915888E-07   1.373924E-07  -3.626614E-08
  12.100   4.099590E-07   6.384235E-07   3.324280E-07   2.575272E-08  -5.414183E-08   4.964794E-07   8.062471E-07   4.892248E-07   1.189479E-07  -2.721067E-08
  12.200   3.278093E-07   5.139511E-07   2.725239E-07   2.479162E-08  -4.287291E-08   3.997646E-07   6.533819E-07   4.026622E-07   1.028520E-07  -1.926190E-08
  12.300   2.609641E-07   4.119794E-07   2.227736E-07   2.396320E-08  -3.296513E-08   3.202693E-07   5.268169E-07   3.299284E-07   8.884263E-08  -1.243789E-08
  12.400   2.068848E-07   3.289419E-07   1.816918E-07   2.318230E-08  -2.440949E-08   2.553240E-07   4.226986E-07   2.692095E-07   7.668683E-08  -6.710161E-09
  12.500   1.633843E-07   2.617229E-07   1.479523E-07   2.239262E-08  -1.715575E-08   2.025912E-07   3.375961E-07   2.188459E-07   6.617084E-08  -2.017959E-09
  12.600   1.285901E-07   2.076201E-07   1.203800E-07   2.155775E-08  -1.112419E-08   1.600362E-07   2.684776E-07   1.773305E-07   5.709605E-08   1.720733E-09
  12.700   1.009103E-07   1.643092E-07   9.794333E-08   2.065587E-08  -6.215082E-09   1.259014E-07   2.126871E-07   1.433088E-07   4.927798E-08   4.600744E-09
  12.800   7.900224E-08   1.298090E-07   7.974719E-08   1.967647E-08  -2.316429E-09   9.868057E-08   1.679203E-07   1.155775E-07   4.254709E-08   6.723287E-09
  12.900   6.174320E-08   1.024474E-07   6.502408E-08   1.861811E-08   6.898038E-10   7.709418E-08   1.321979E-07   9.308090E-08   3.674988E-08   8.191084E-09
  13.000   4.820265E-08   8.082737E-08   5.312429E-08   1.748680E-08   2.922705E-09   6.006533E-08   1.038377E-07   7.490409E-08   3.174988E-08   9.104722E-09
  13.100   3.761631E-08   6.379310E-08   4.350476E-08   1.629443E-08   4.498482E-09   4.669604E-08   8.142473E-08   6.026441E-08   2.742801E-08   9.559966E-09
  13.200   2.936217E-08   5.039836E-08   3.571728E-08   1.505725E-08   5.527441E-09   3.624459E-08   6.378102E-08   4.850050E-08   2.368214E-08   9.645817E-09
  13.300   2.293859E-08   3.987599E-08   2.939631E-08   1.379432E-08   6.111773E-09   2.810406E-08   4.993620E-08   3.906020E-08   2.042619E-08   9.443202E-09
  13.400   1.794456E-08   3.160994E-08   2.424706E-08   1.252603E-08   6.344038E-09   2.178239E-08   3.909870E-08   3.148764E-08   1.758853E-08   9.024157E-09
  13.500   1.406220E-08   2.510989E-08   2.003415E-08   1.127271E-08   6.306265E-09   1.688422E-08   3.062896E-08   2.541044E-08   1.511018E-08   8.451449E-09
  13.600   1.104153E-08   1.998885E-08   1.657121E-08   1.005346E-08   6.069583E-09   1.309460E-08   2.401486E-08   2.052726E-08   1.294284E-08   7.778549E-09
  13.700   8.687388E-09   1.594356E-08   1.371155E-08   8.885203E-09   5.694296E-09   1.016468E-08   1.884976E-08   1.659629E-08   1.104694E-08   7.049899E-09
  13.800   6.848358E-09   1.273785E-08   1.134020E-08   7.782058E-09   5.230318E-09   7.899270E-09   1.481317E-08   1.342480E-08   9.389849E-09   6.301422E-09
  13.900   5.407584E-09   1.018862E-08   9.367039E-09   6.754931E-09   4.717886E-09   6.146321E-09   1.165422E-08   1.085994E-08   7.944286E-09   5.561210E-09
  14.000   4.275233E-09   8.154359E-09   7.721244E-09   5.811410E-09   4.188464E-09   4.788076E-09   9.177536E-09   8.780950E-09   6.687036E-09   4.850338E-09
  14.100   3.382415E-09   6.525816E-09   6.346778E-09   4.955862E-09   3.665771E-09   3.733769E-09   7.231664E-09   7.092497E-09   5.597903E-09   4.183753E-09
  14.200   2.676339E-09   5.218546E-09   5.198860E-09   4.189699E-09   3.166860E-09   2.913697E-09   5.699493E-09   5.719266E-09   4.658945E-09   3.571190E-09
  14.300   2.116505E-09   4.167078E-09   4.241246E-09   3.511764E-09   2.703204E-09   2.274454E-09   4.490595E-09   4.601575E-09   3.853926E-09   3.018083E-09
  14.400   1.671755E-09   3.320391E-09   3.444185E-09   2.918787E-09   2.281727E-09   1.775161E-09   3.535120E-09   3.691903E-09   3.167955E-09   2.526417E-09
  14.500   1.318009E-09   2.638452E-09   2.782908E-09   2.405865E-09   1.905764E-09   1.384508E-09   2.779013E-09   2.952167E-09   2.587265E-09   2.095526E-09
  14.600   1.036547E-09   2.089598E-09   2.236531E-09   1.966935E-09   1.575916E-09   1.078474E-09   2.180306E-09   2.351631E-09   2.099106E-09   1.722791E-09
  14.700   8.127124E-10   1.648576E-09   1.787261E-09   1.595205E-09   1.290792E-09   8.385684E-10   1.706271E-09   1.865302E-09   1.691684E-09   1.404251E-09
  14.800   6.349518E-10   1.295077E-09   1.419834E-09   1.283538E-09   1.047637E-09   6.504995E-10   1.331253E-09   1.472715E-09   1.354157E-09   1.135105E-09
  14.900   4.940884E-10   1.012645E-09   1.121104E-09   1.024761E-09   8.428398E-10   5.031693E-10   1.035029E-09   1.157017E-09   1.076634E-09   9.101296E-10
  15.000   3.827891E-10   7.878727E-10   8.797391E-10   8.119218E-10   6.723408E-10   3.879152E-10   8.015700E-10   9.042635E-10   8.501784E-10   7.239898E-10
  15.100   2.951626E-10   6.097861E-10   6.859925E-10   6.384652E-10   5.319353E-10   2.979420E-10   6.181137E-10   7.028922E-10   6.668007E-10   5.714820E-10
  15.200   2.264591E-10   4.693846E-10   5.315123E-10   4.983613E-10   4.174990E-10   2.278962E-10   4.744550E-10   5.433038E-10   5.194372E-10   4.476985E-10
  15.300   1.728406E-10   3.592826E-10   4.091834E-10   3.861769E-10   3.251405E-10   1.735450E-10   3.624132E-10   4.175369E-10   4.019142E-10   3.481353E-10
  15.400   1.312047E-10   2.734273E-10   3.129860E-10   2.971065E-10   2.512977E-10   1.315335E-10   2.754208E-10   3.190047E-10   3.088963E-10   2.687517E-10
  15.500   9.904584E-11   2.068724E-10   2.378662E-10   2.269704E-10   1.927894E-10   9.919925E-11   2.082057E-10   2.422776E-10   2.358252E-10   2.059928E-10
  15.600   7.434599E-11   1.555917E-10   1.796166E-10   1.721882E-10   1.468330E-10   7.442924E-11   1.565400E-10   1.829017E-10   1.788493E-10   1.567847E-10
  15.700   5.548505E-11   1.163246E-10   1.347646E-10   1.297354E-10   1.110386E-10   5.554860E-11   1.170424E-10   1.372438E-10   1.347494E-10   1.185103E-10
  15.800   4.116845E-11   8.644598E-11   1.004694E-10   9.709048E-11   8.338567E-11   4.123269E-11   8.701730E-11   1.023597E-10   1.008634E-10   8.897257E-11
  15.900   3.036723E-11   6.385564E-11   7.442813E-11   7.217694E-11   6.219147E-11   3.043727E-11   6.432533E-11   7.587907E-11   7.501226E-11   6.635105E-11
  16.000   2.226828E-11   4.688500E-11   5.479032E-11   5.330439E-11   4.607255E-11   2.234251E-11   4.727709E-11   5.590786E-11   5.543054E-11   4.915557E-11
  16.100   1.623321E-11   3.421781E-11   4.008244E-11   3.911178E-11   3.390570E-11   1.630782E-11   3.454594E-11   4.094365E-11   4.070147E-11   3.618015E-11
  16.200   1.176407E-11   2.482341E-11   2.914134E-11   2.851466E-11   2.478941E-11   1.183533E-11   2.509646E-11   2.980378E-11   2.969898E-11   2.645927E-11
  16.300   8.475209E-12   1.790077E-11   2.105678E-11   2.065757E-11   1.800794E-11   8.540324E-12   1.812565E-11   2.156444E-11   2.153621E-11   1.922787E-11
  16.400   6.070018E-12   1.283203E-11   1.512252E-11   1.487216E-11   1.299884E-11   6.127347E-12   1.301491E-11   1.550959E-11   1.552099E-11   1.388557E-11
  16.500   4.322010E-12   9.144215E-12   1.079516E-11   1.064104E-11   9.324495E-12   4.370924E-12   9.290926E-12   1.108848E-11   1.111776E-11   9.965695E-12
  16.600   3.059493E-12   6.477997E-12   7.660011E-12   7.567287E-12   6.647530E-12   3.100124E-12   6.594084E-12   7.880778E-12   7.915680E-12   7.108760E-12
  16.700   2.153250E-12   4.562415E-12   5.403169E-12   5.348988E-12   4.710234E-12   2.186226E-12   4.653038E-12   5.568122E-12   5.602176E-12   5.040245E-12
  16.800   1.506730E-12   3.194670E-12   3.788864E-12   3.758430E-12   3.317439E-12   1.532953E-12   3.264499E-12   3.911185E-12   3.941369E-12   3.552296E-12
  16.900   1.048304E-12   2.224089E-12   2.641395E-12   2.625257E-12   2.322584E-12   1.068784E-12   2.277228E-12   2.731403E-12   2.756657E-12   2.488819E-12
  17.000   7.252143E-13   1.539541E-12   1.830810E-12   1.823030E-12   1.616501E-12   7.409512E-13   1.579503E-12   1.896529E-12   1.916844E-12   1.733524E-12
  17.100   4.988722E-13   1.059649E-12   1.261714E-12   1.258628E-12   1.118520E-12   5.107871E-13   1.089362E-12   1.309325E-12   1.325200E-12   1.200448E-12
  17.200   3.412501E-13   7.252411E-13   8.645844E-13   8.639853E-13   7.694845E-13   3.501501E-13   7.470978E-13   8.988115E-13   9.109380E-13   8.265281E-13
  17.300   2.321313E-13   4.935951E-13   5.891192E-13   5.897179E-13   5.263435E-13   2.386967E-13   5.095082E-13   6.135372E-13   6.226297E-13   5.658426E-13
  17.400   1.570324E-13   3.340760E-13   3.991798E-13   4.002518E-13   3.579936E-13   1.618195E-13   3.455486E-13   4.164689E-13   4.231801E-13   3.851937E-13
  17.500   1.056467E-13   2.248659E-13   2.689820E-13   2.701438E-13   2.421253E-13   1.090994E-13   2.330598E-13   2.811328E-13   2.860190E-13   2.607531E-13
  17.600   7.068887E-14   1.505302E-13   1.802545E-13   1.813217E-13   1.628493E-13   7.315360E-14   1.563298E-13   1.887320E-13   1.922464E-13   1.755362E-13
  17.700   4.704254E-14   1.002218E-13   1.201369E-13   1.210369E-13   1.089263E-13   4.878499E-14   1.042913E-13   1.260091E-13   1.285092E-13   1.175197E-13
  17.800   3.113805E-14   6.636771E-14   7.963636E-14   8.035603E-14   7.246039E-14   3.235853E-14   6.919934E-14   8.367535E-14   8.543604E-14   7.824922E-14
  17.900   2.050073E-14   4.371431E-14   5.250603E-14   5.306033E-14   4.794119E-14   2.134807E-14   4.566877E-14   5.526489E-14   5.649324E-14   5.181949E-14
  18.000   1.342579E-14   2.864039E-14   3.443393E-14   3.484899E-14   3.154826E-14   1.400911E-14   2.997888E-14   3.630559E-14   3.715503E-14   3.413246E-14
  18.100   8.746190E-15   1.866545E-14   2.246261E-14   2.276652E-14   2.064992E-14   9.144490E-15   1.957517E-14   2.372390E-14   2.430643E-14   2.236250E-14
  18.200   5.667886E-15   1.210090E-14   1.457626E-14   1.479469E-14   1.344480E-14   5.937720E-15   1.271465E-14   1.542064E-14   1.581697E-14   1.457363E-14
  18.300   3.653939E-15   7.804259E-15   9.409353E-15   9.563879E-15   8.707636E-15   3.835356E-15   8.215361E-15   9.970981E-15   1.023857E-14   9.447692E-15
  18.400   2.343440E-15   5.007200E-15   6.042495E-15   6.150306E-15   5.610112E-15   2.464515E-15   5.280642E-15   6.413678E-15   6.593032E-15   6.092698E-15
  18.500   1.495247E-15   3.196111E-15   3.860383E-15   3.934675E-15   3.595701E-15   1.575472E-15   3.376748E-15   4.104163E-15   4.223525E-15   3.908718E-15
  18.600   9.491874E-16   2.029673E-15   2.453670E-15   2.504293E-15   2.292721E-15   1.001976E-15   2.148206E-15   2.612789E-15   2.691680E-15   2.494676E-15
  18.700   5.994933E-16   1.282393E-15   1.551627E-15   1.585767E-15   1.454416E-15   6.339924E-16   1.359666E-15   1.654855E-15   1.706648E-15   1.584028E-15
  18.800   3.767238E-16   8.061577E-16   9.762419E-16   9.990464E-16   9.179305E-16   3.991205E-16   8.562097E-16   1.042808E-15   1.076590E-15   1.000678E-15
  18.900   2.355486E-16   5.042381E-16   6.111381E-16   6.262344E-16   5.764052E-16   2.499941E-16   5.364543E-16   6.538096E-16   6.757027E-16   6.289573E-16
 Z=  59 A= 127  Pr beta2= 0.45 nrho= 190
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.012451E-02  -4.344435E-16  -6.036838E-16  -6.880098E-16  -1.873941E-15   7.172730E-02  -3.723801E-16  -5.724587E-16  -4.002966E-16  -1.831027E-15
   0.100   8.018066E-02  -1.655030E-05  -6.571804E-08  -9.087759E-12  -2.117125E-15   7.174870E-02  -3.419123E-05  -3.098497E-09   9.638242E-12   2.746540E-15
   0.200   8.034705E-02  -6.508594E-05  -1.041598E-06  -5.784231E-10   1.988381E-13   7.181189E-02  -1.349089E-04  -4.843138E-08   6.121820E-10   8.021757E-13
   0.300   8.061753E-02  -1.423222E-04  -5.190530E-06  -6.528674E-09   4.961310E-12   7.191379E-02  -2.966833E-04  -2.357009E-07   6.884727E-09   2.037192E-11
   0.400   8.098220E-02  -2.429843E-04  -1.604520E-05  -3.621187E-08   4.713322E-11   7.204947E-02  -5.107202E-04  -7.041011E-07   3.799841E-08   2.004313E-10
   0.500   8.142783E-02  -3.600954E-04  -3.806868E-05  -1.358361E-07   2.628683E-10   7.221237E-02  -7.653648E-04  -1.595405E-06   1.416656E-07   1.171655E-09
   0.600   8.193842E-02  -4.853557E-04  -7.621546E-05  -3.972398E-07   1.039362E-09   7.239462E-02  -1.046715E-03  -3.008888E-06   4.113297E-07   4.919881E-09
   0.700   8.249593E-02  -6.095933E-04  -1.354259E-04  -9.769029E-07   3.217286E-09   7.258745E-02  -1.339351E-03  -4.953594E-06   1.003497E-06   1.642100E-08
   0.800   8.308101E-02  -7.232603E-04  -2.200922E-04  -2.113477E-06   8.258390E-09   7.278161E-02  -1.627138E-03  -7.303693E-06   2.152438E-06   4.627973E-08
   0.900   8.367386E-02  -8.169491E-04  -3.335368E-04  -4.140756E-06   1.819950E-08   7.296777E-02  -1.894065E-03  -9.762204E-06   4.179634E-06   1.145177E-07
   1.000   8.425500E-02  -8.819021E-04  -4.775427E-04  -7.492855E-06   3.513071E-08   7.313701E-02  -2.125074E-03  -1.183735E-05   7.495832E-06   2.555192E-07
   1.100   8.480602E-02  -9.104892E-04  -6.519742E-04  -1.269849E-05   5.988690E-08   7.328119E-02  -2.306829E-03  -1.283447E-05   1.259430E-05   5.239766E-07
   1.200   8.531031E-02  -8.966309E-04  -8.545176E-04  -2.036171E-05   8.965719E-08   7.339333E-02  -2.428399E-03  -1.186483E-05   2.003477E-05   1.001500E-06
