 Z=  74 A= 154  W  beta2= 0.00 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
 Z=  74 A= 188  W  beta2= 0.21 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.026978E-02  -4.654752E-16  -7.702172E-16  -4.628430E-16  -2.074210E-15   5.699711E-02  -2.948009E-16  -4.059253E-16  -6.004449E-16  -3.719273E-16
   0.100   9.029903E-02   7.901238E-05   7.135695E-08   2.778611E-11   5.807788E-15   5.699434E-02  -4.804726E-05  -3.339651E-08  -1.112985E-11  -4.670549E-15
   0.200   9.038478E-02   3.112792E-04   1.129604E-06   1.762534E-09   1.483933E-12   5.698692E-02  -1.898053E-04  -5.301793E-07  -7.072047E-10  -6.256389E-13
   0.300   9.052117E-02   6.827817E-04   5.617778E-06   1.977672E-08   3.760966E-11   5.697747E-02  -4.182339E-04  -2.649180E-06  -7.960520E-09  -1.580399E-11
   0.400   9.069893E-02   1.171109E-03   1.731729E-05   1.088047E-07   3.684158E-10   5.697014E-02  -7.219630E-04  -8.220410E-06  -4.398985E-08  -1.551555E-10
   0.500   9.090616E-02   1.746825E-03   4.093974E-05   4.039843E-07   2.141775E-09   5.697029E-02  -1.085823E-03  -1.959917E-05  -1.642521E-07  -9.044419E-10
   0.600   9.112917E-02   2.375246E-03   8.160732E-05   1.167102E-06   8.933097E-09   5.698415E-02  -1.491551E-03  -3.947394E-05  -4.777542E-07  -3.784471E-09
   0.700   9.135360E-02   3.018535E-03   1.442680E-04   2.830422E-06   2.958016E-08   5.701830E-02  -1.918653E-03  -7.063967E-05  -1.167845E-06  -1.257727E-08
   0.800   9.156547E-02   3.637948E-03   2.330968E-04   6.029394E-06   8.260982E-08   5.707923E-02  -2.345362E-03  -1.157504E-04  -2.510237E-06  -3.526577E-08
   0.900   9.175225E-02   4.196122E-03   3.509369E-04   1.161642E-05   2.023242E-07   5.717278E-02  -2.749673E-03  -1.770676E-04  -4.885050E-06  -8.674067E-08
   1.000   9.190372E-02   4.659238E-03   4.988272E-04   2.064975E-05   4.463093E-07   5.730375E-02  -3.110385E-03  -2.562201E-04  -8.780044E-06  -1.921958E-07
   1.100   9.201270E-02   4.998947E-03   6.756613E-04   3.435436E-05   9.038008E-07   5.747541E-02  -3.408117E-03  -3.539934E-04  -1.478294E-05  -3.909795E-07
   1.200   9.207551E-02   5.193946E-03   8.780046E-04   5.405462E-05   1.704045E-06   5.768926E-02  -3.626224E-03  -4.701639E-04  -2.356173E-05  -7.405192E-07
   1.300   9.209214E-02   5.231107E-03   1.100090E-03   8.108192E-05   3.023585E-06   5.794476E-02  -3.751599E-03  -6.033905E-04  -3.583300E-05  -1.319814E-06
   1.400   9.206615E-02   5.106122E-03   1.333994E-03   1.166631E-04   5.091302E-06   5.823927E-02  -3.775289E-03  -7.511740E-04  -5.231959E-05  -2.231920E-06
   1.500   9.200432E-02   4.823623E-03   1.569985E-03   1.617978E-04   8.190116E-06   5.856810E-02  -3.692917E-03  -9.098908E-04  -7.370012E-05  -3.604869E-06
   1.600   9.191603E-02   4.396797E-03   1.797019E-03   2.171344E-04   1.265441E-05   5.892464E-02  -3.504868E-03  -1.074900E-03  -1.005536E-04  -5.590528E-06
   1.700   9.181251E-02   3.846526E-03   2.003347E-03   2.828541E-04   1.886257E-05   5.930070E-02  -3.216250E-03  -1.240720E-03  -1.333036E-04  -8.361089E-06
   1.800   9.170597E-02   3.200118E-03   2.177209E-03   3.585734E-04   2.722430E-05   5.968684E-02  -2.836621E-03  -1.401268E-03  -1.721658E-04  -1.210312E-05
   1.900   9.160868E-02   2.489706E-03   2.307546E-03   4.432734E-04   3.816297E-05   6.007286E-02  -2.379501E-03  -1.550142E-03  -2.171037E-04  -1.700932E-05
   2.000   9.153203E-02   1.750419E-03   2.384703E-03   5.352621E-04   5.209319E-05   6.044836E-02  -1.861697E-03  -1.680940E-03  -2.677961E-04  -2.326852E-05
   2.100   9.148574E-02   1.018428E-03   2.401069E-03   6.321758E-04   6.939465E-05   6.080320E-02  -1.302485E-03  -1.787580E-03  -3.236185E-04  -3.105447E-05
   2.200   9.147719E-02   3.289766E-04   2.351623E-03   7.310217E-04   9.038286E-05   6.112810E-02  -7.226874E-04  -1.864623E-03  -3.836404E-04  -4.051451E-05
   2.300   9.151083E-02  -2.855000E-04   2.234333E-03   8.282626E-04   1.152782E-04   6.141506E-02  -1.436927E-04  -1.907561E-03  -4.466399E-04  -5.175880E-05
   2.400   9.158795E-02  -7.970617E-04   2.050401E-03   9.199424E-04   1.441742E-04   6.165786E-02   4.135194E-04  -1.913066E-03  -5.111321E-04  -6.485128E-05
   2.500   9.170651E-02  -1.183676E-03   1.804330E-03   1.001849E-03   1.770067E-04   6.185234E-02   9.293138E-04  -1.879180E-03  -5.754127E-04  -7.980288E-05
   2.600   9.186127E-02  -1.430284E-03   1.503789E-03   1.069708E-03   2.135254E-04   6.199662E-02   1.386244E-03  -1.805444E-03  -6.376104E-04  -9.656774E-05
   2.700   9.204411E-02  -1.529458E-03   1.159308E-03   1.119407E-03   2.532691E-04   6.209119E-02   1.769777E-03  -1.692958E-03  -6.957478E-04  -1.150424E-04
   2.800   9.224448E-02  -1.481637E-03   7.837824E-04   1.147226E-03   2.955471E-04   6.213889E-02   2.068862E-03  -1.544372E-03  -7.478056E-04  -1.350681E-04
   2.900   9.245003E-02  -1.294904E-03   3.918300E-04   1.150083E-03   3.394293E-04   6.214472E-02   2.276339E-03  -1.363816E-03  -7.917874E-04  -1.564350E-04
   3.000   9.264734E-02  -9.843394E-04  -9.770603E-07   1.125767E-03   3.837468E-04   6.211552E-02   2.389169E-03  -1.156769E-03  -8.257824E-04  -1.788890E-04
   3.100   9.282265E-02  -5.709671E-04  -3.789679E-04   1.073147E-03   4.271063E-04   6.205957E-02   2.408502E-03  -9.298869E-04  -8.480240E-04  -2.021382E-04
   3.200   9.296266E-02  -8.036094E-05  -7.272676E-04   9.923534E-04   4.679198E-04   6.198606E-02   2.339572E-03  -6.907931E-04  -8.569442E-04  -2.258595E-04
   3.300   9.305518E-02   4.590238E-04  -1.032681E-03   8.848929E-04   5.044530E-04   6.190453E-02   2.191455E-03  -4.478360E-04  -8.512214E-04  -2.497039E-04
   3.400   9.308980E-02   1.017695E-03  -1.284513E-03   7.537082E-04   5.348918E-04   6.182419E-02   1.976699E-03  -2.098353E-04  -8.298250E-04  -2.732993E-04
   3.500   9.305830E-02   1.567043E-03  -1.475271E-03   6.031515E-04   5.574268E-04   6.175330E-02   1.710839E-03   1.418667E-05  -7.920548E-04  -2.962510E-04
   3.600   9.295496E-02   2.081217E-03  -1.601201E-03   4.388720E-04   5.703536E-04   6.169854E-02   1.411835E-03   2.152786E-04  -7.375783E-04  -3.181400E-04
   3.700   9.277663E-02   2.538843E-03  -1.662618E-03   2.676113E-04   5.721849E-04   6.166438E-02   1.099436E-03   3.848349E-04  -6.664646E-04  -3.385187E-04
   3.800   9.252258E-02   2.924474E-03  -1.663984E-03   9.690975E-05   5.617672E-04   6.165261E-02   7.944945E-04   5.148698E-04  -5.792158E-04  -3.569068E-04
   3.900   9.219418E-02   3.229663E-03  -1.613745E-03  -6.526392E-05   5.383942E-04   6.166194E-02   5.182428E-04   5.982855E-04  -4.767939E-04  -3.727872E-04
   4.000   9.179431E-02   3.453585E-03  -1.523891E-03  -2.109443E-04   5.019075E-04   6.168770E-02   2.915527E-04   6.291321E-04  -3.606419E-04  -3.856047E-04
   4.100   9.132674E-02   3.603146E-03  -1.409282E-03  -3.326350E-04   4.527747E-04   6.172174E-02   1.341855E-04   6.028521E-04  -2.326936E-04  -3.947695E-04
   4.200   9.079527E-02   3.692558E-03  -1.286766E-03  -4.237798E-04   3.921343E-04   6.175249E-02   6.405217E-05   5.165023E-04  -9.537026E-05  -3.996660E-04
   4.300   9.020288E-02   3.742391E-03  -1.174133E-03  -4.792024E-04   3.218010E-04   6.176515E-02   9.650185E-05   3.689425E-04   4.844178E-05  -3.996700E-04
   4.400   8.955096E-02   3.778148E-03  -1.088989E-03  -4.954839E-04   2.442240E-04   6.174205E-02   2.436596E-04   1.609792E-04   1.954371E-04  -3.941728E-04
   4.500   8.883851E-02   3.828460E-03  -1.047607E-03  -4.712414E-04   1.623987E-04   6.166327E-02   5.138386E-04  -1.045484E-04   3.419630E-04  -3.826136E-04
   4.600   8.806162E-02   3.923003E-03  -1.063845E-03  -4.072853E-04   7.973129E-05   6.150722E-02   9.110548E-04  -4.227544E-04   4.841193E-04  -3.645178E-04
   4.700   8.721308E-02   4.090292E-03  -1.148206E-03  -3.066339E-04  -1.342393E-07   6.125151E-02   1.434672E-03  -7.867733E-04   6.178858E-04  -3.395390E-04
   4.800   8.628232E-02   4.355502E-03  -1.307109E-03  -1.743803E-04  -7.351873E-05   6.087374E-02   2.079209E-03  -1.187916E-03   7.392730E-04  -3.075022E-04
   4.900   8.525560E-02   4.738476E-03  -1.542423E-03  -1.741559E-05  -1.369245E-04   6.035249E-02   2.834327E-03  -1.615921E-03   8.444903E-04  -2.684433E-04
   5.000   8.411648E-02   5.252063E-03  -1.851299E-03   1.559744E-04  -1.872507E-04   5.966818E-02   3.685023E-03  -2.059286E-03   9.301230E-04  -2.226417E-04
   5.100   8.284664E-02   5.900924E-03  -2.226315E-03   3.366115E-04  -2.219900E-04   5.880396E-02   4.612033E-03  -2.505686E-03   9.933062E-04  -1.706416E-04
   5.200   8.142687E-02   6.680882E-03  -2.655920E-03   5.149888E-04  -2.393922E-04   5.774650E-02   5.592446E-03  -2.942446E-03   1.031885E-03  -1.132590E-04
   5.300   7.983822E-02   7.578869E-03  -3.125136E-03   6.818549E-04  -2.385785E-04   5.648670E-02   6.600511E-03  -3.357051E-03   1.044544E-03  -5.157153E-05
   5.400   7.806336E-02   8.573494E-03  -3.616479E-03   8.287730E-04  -2.196000E-04   5.502015E-02   7.608598E-03  -3.737664E-03   1.030907E-03   1.310867E-05
   5.500   7.608779E-02   9.636152E-03  -4.111014E-03   9.486149E-04  -1.834338E-04   5.334754E-02   8.588297E-03  -4.073624E-03   9.915762E-04   7.928018E-05
   5.600   7.390109E-02   1.073263E-02  -4.589473E-03   1.035954E-03  -1.319164E-04   5.147479E-02   9.511566E-03  -4.355892E-03   9.281293E-04   1.453120E-04
   5.700   7.149799E-02   1.182506E-02  -5.033355E-03   1.087328E-03  -6.762234E-05   4.941300E-02   1.035189E-02  -4.577413E-03   8.430570E-04   2.095150E-04
   5.800   6.887912E-02   1.287408E-02  -5.425934E-03   1.101364E-03   6.303867E-06   4.717818E-02   1.108541E-02  -4.733381E-03   7.396476E-04   2.702201E-04
   5.900   6.605156E-02   1.384110E-02  -5.753102E-03   1.078754E-03   8.634797E-05   4.479084E-02   1.169185E-02  -4.821387E-03   6.218268E-04   3.258577E-04
   6.000   6.302899E-02   1.469037E-02  -6.004012E-03   1.022090E-03   1.688421E-04   4.227537E-02   1.215540E-02  -4.841430E-03   4.939626E-04   3.750336E-04
   6.100   5.983150E-02   1.539091E-02  -6.171480E-03   9.355959E-04   2.501804E-04   3.965925E-02   1.246522E-02  -4.795825E-03   3.606464E-04   4.165941E-04
   6.200   5.648508E-02   1.591805E-02  -6.252133E-03   8.247522E-04   3.270189E-04   3.697222E-02   1.261584E-02  -4.688974E-03   2.264683E-04   4.496784E-04
   6.300   5.302075E-02   1.625445E-02  -6.246326E-03   6.958813E-04   3.964450E-04   3.424533E-02   1.260719E-02  -4.527066E-03   9.579931E-05   4.737519E-04
   6.400   4.947352E-02   1.639078E-02  -6.157843E-03   5.557033E-04   4.561074E-04   3.150997E-02   1.244438E-02  -4.317683E-03  -2.740489E-05   4.886216E-04
   6.500   4.588107E-02   1.632576E-02  -5.993420E-03   4.109088E-04   5.042999E-04   2.879697E-02   1.213732E-02  -4.069380E-03  -1.397661E-04   4.944305E-04
   6.600   4.228240E-02   1.606581E-02  -5.762153E-03   2.677743E-04   5.399967E-04   2.613565E-02   1.170000E-02  -3.791240E-03  -2.386039E-04   4.916343E-04
   6.700   3.871642E-02   1.562424E-02  -5.474820E-03   1.318443E-04   5.628421E-04   2.355309E-02   1.114973E-02  -3.492442E-03  -3.220078E-04   4.809609E-04
   6.800   3.522060E-02   1.502018E-02  -5.143199E-03   7.696751E-06   5.730987E-04   2.107342E-02   1.050617E-02  -3.181872E-03  -3.888618E-04   4.633592E-04
   6.900   3.182975E-02   1.427721E-02  -4.779400E-03  -1.012028E-04   5.715638E-04   1.871730E-02   9.790405E-03  -2.867784E-03  -4.388213E-04   4.399379E-04
   7.000   2.857498E-02   1.342192E-02  -4.395267E-03  -1.925571E-04   5.594622E-04   1.650158E-02   9.023971E-03  -2.557534E-03  -4.722502E-04   4.119020E-04
   7.100   2.548289E-02   1.248244E-02  -4.001882E-03  -2.652108E-04   5.383271E-04   1.443908E-02   8.227955E-03  -2.257396E-03  -4.901250E-04   3.804897E-04
   7.200   2.257503E-02   1.148703E-02  -3.609172E-03  -3.190564E-04   5.098777E-04   1.253855E-02   7.422214E-03  -1.972450E-03  -4.939157E-04   3.469137E-04
   7.300   1.986756E-02   1.046287E-02  -3.225641E-03  -3.548863E-04   4.759034E-04   1.080479E-02   6.624727E-03  -1.706550E-03  -4.854541E-04   3.123112E-04
   7.400   1.737124E-02   9.434993E-03  -2.858225E-03  -3.742112E-04   4.381614E-04   9.238884E-03   5.851105E-03  -1.462358E-03  -4.667984E-04   2.777031E-04
   7.500   1.509160E-02   8.425501E-03  -2.512251E-03  -3.790624E-04   3.982920E-04   7.838578E-03   5.114277E-03  -1.241427E-03  -4.401046E-04   2.439656E-04
   7.600   1.302927E-02   7.453057E-03  -2.191482E-03  -3.717938E-04   3.577553E-04   6.598680E-03   4.424339E-03  -1.044334E-03  -4.075100E-04   2.118123E-04
   7.700   1.118058E-02   6.532586E-03  -1.898245E-03  -3.548981E-04   3.177892E-04   5.511569E-03   3.788554E-03  -8.708288E-04  -3.710363E-04   1.817889E-04
   7.800   9.538139E-03   5.675235E-03  -1.633602E-03  -3.308473E-04   2.793890E-04   4.567715E-03   3.211491E-03  -7.200000E-04  -3.325132E-04   1.542758E-04
   7.900   8.091531E-03   4.888516E-03  -1.397555E-03  -3.019636E-04   2.433039E-04   3.756192E-03   2.695267E-03  -5.904417E-04  -2.935261E-04   1.295004E-04
   8.000   6.828056E-03   4.176608E-03  -1.189259E-03  -2.703247E-04   2.100492E-04   3.065178E-03   2.239859E-03  -4.804094E-04  -2.553854E-04   1.075547E-04
   8.100   5.733410E-03   3.540769E-03  -1.007235E-03  -2.377025E-04   1.799298E-04   2.482415E-03   1.843476E-03  -3.879604E-04  -2.191166E-04   8.841627E-05
   8.200   4.792346E-03   2.979818E-03  -8.495655E-04  -2.055333E-04   1.530704E-04   1.995612E-03   1.502939E-03  -3.110720E-04  -1.854673E-04   7.197211E-05
   8.300   3.989249E-03   2.490635E-03  -7.140690E-04  -1.749147E-04   1.294493E-04   1.592784E-03   1.214058E-03  -2.477377E-04  -1.549282E-04   5.804182E-05
   8.400   3.308632E-03   2.068664E-03  -5.984426E-04  -1.466229E-04   1.089333E-04   1.262531E-03   9.719926E-04  -1.960394E-04  -1.277635E-04   4.639977E-05
   8.500   2.735544E-03   1.708379E-03  -5.003781E-04  -1.211468E-04   9.131029E-05   9.942349E-04   7.715620E-04  -1.541975E-04  -1.040471E-04   3.679482E-05
   8.600   2.255869E-03   1.403691E-03  -4.176480E-04  -9.873014E-05   7.631852E-05   7.782042E-04   6.075127E-04  -1.206027E-04  -8.370155E-05   2.896698E-05
   8.700   1.856551E-03   1.148303E-03  -3.481660E-04  -7.941893E-05   6.367109E-05   6.057519E-04   4.747316E-04  -9.383056E-05  -6.653646E-05   2.266066E-05
   8.800   1.525725E-03   9.359852E-04  -2.900244E-04  -6.310893E-05   5.307551E-05   4.692232E-04   3.684056E-04  -7.264396E-05  -5.228385E-05   1.763452E-05
   8.900   1.252781E-03   7.607856E-04  -2.415131E-04  -4.958985E-05   4.424832E-05   3.619823E-04   2.841307E-04  -5.598656E-05  -4.062968E-05   1.366817E-05
   9.000   1.028374E-03   6.171801E-04  -2.011247E-04  -3.858446E-05   3.692508E-05   2.783642E-04   2.179766E-04  -4.296958E-05  -3.124016E-05   1.056599E-05
   9.100   8.443788E-04   5.001614E-04  -1.675490E-04  -2.978120E-05   3.086646E-05   2.136039E-04   1.665134E-04  -3.285506E-05  -2.378243E-05   8.158666E-06
   9.200   6.938199E-04   4.052849E-04  -1.396608E-04  -2.285983E-05   2.586119E-05   1.637496E-04   1.268086E-04  -2.503754E-05  -1.793998E-05   6.302965E-06
   9.300   5.707744E-04   3.286763E-04  -1.165035E-04  -1.751039E-05   2.172658E-05   1.255681E-04   9.640213E-05  -1.902546E-05  -1.342304E-05   4.880136E-06
   9.400   4.702646E-04   2.670125E-04  -9.727040E-05  -1.344606E-05   1.830731E-05   9.644835E-05   7.326584E-05  -1.442360E-05  -9.974713E-06   3.793543E-06
   9.500   3.881446E-04   2.174835E-04  -8.128610E-05  -1.041085E-05   1.547326E-05   7.430713E-05   5.575501E-05  -1.091688E-05  -7.373561E-06   2.965830E-06
   9.600   3.209896E-04   1.777436E-04  -6.798839E-05  -8.183140E-06   1.311667E-05   5.750200E-05   4.255588E-05  -8.256129E-06  -5.433515E-06   2.335974E-06
   9.700   2.659897E-04   1.458564E-04  -5.691134E-05  -6.576157E-06   1.114913E-05   4.475183E-05   3.263360E-05  -6.245725E-06  -4.001818E-06   1.856431E-06
   9.800   2.208536E-04   1.202395E-04  -4.767027E-05  -5.436211E-06   9.498698E-06   3.506735E-05   2.518345E-05  -4.733100E-06  -2.955743E-06   1.490538E-06
   9.900   1.837216E-04   9.961103E-05  -3.994845E-05  -4.639636E-06   8.107112E-06   2.769152E-05   1.958679E-05  -3.599997E-06  -2.198634E-06   1.210245E-06
  10.000   1.530903E-04   8.294090E-05  -3.348555E-05  -4.089003E-06   6.927450E-06   2.204965E-05   1.537289E-05  -2.755246E-06  -1.655740E-06   9.942167E-07
  10.100   1.277471E-04   6.940684E-05  -2.806784E-05  -3.709128E-06   5.922038E-06   1.770847E-05   1.218666E-05  -2.128877E-06  -1.270178E-06   8.262916E-07
  10.200   1.067161E-04   5.835651E-05  -2.351988E-05  -3.443201E-06   5.060709E-06   1.434319E-05   9.762330E-06  -1.667365E-06  -9.992441E-07   6.942644E-07
  10.300   8.921205E-05   4.927513E-05  -1.969754E-05  -3.249247E-06   4.319359E-06   1.171138E-05   7.902164E-06  -1.329841E-06  -8.112078E-07   5.889490E-07
  10.400   7.460279E-05   4.175842E-05  -1.648219E-05  -3.097040E-06   3.678751E-06   9.632734E-06   6.459869E-06  -1.085099E-06  -6.826399E-07   5.034655E-07
  10.500   6.237892E-05   3.549017E-05  -1.377597E-05  -2.965493E-06   3.123529E-06   7.973414E-06   5.327697E-06  -9.092712E-07  -5.962720E-07   4.327034E-07
  10.600   5.212896E-05   3.022392E-05  -1.149785E-05  -2.840511E-06   2.641418E-06   6.634198E-06   4.426638E-06  -7.840440E-07  -5.393433E-07   3.729161E-07
  10.700   4.351947E-05   2.576806E-05  -9.580474E-06  -2.713273E-06   2.222554E-06   5.541539E-06   3.699008E-06  -6.953165E-07  -5.023701E-07   3.214103E-07
  10.800   3.627917E-05   2.197380E-05  -7.967595E-06  -2.578858E-06   1.858943E-06   4.640881E-06   3.102883E-06  -6.322052E-07  -4.782599E-07   2.763026E-07
  10.900   3.018638E-05   1.872556E-05  -6.612028E-06  -2.435185E-06   1.544017E-06   3.891670E-06   2.607931E-06  -5.863180E-07  -4.616942E-07   2.363242E-07
  11.000   2.505891E-05   1.593330E-05  -5.474027E-06  -2.282176E-06   1.272283E-06   3.263650E-06   2.192289E-06  -5.512294E-07  -4.487079E-07   2.006607E-07
  11.100   2.074614E-05   1.352638E-05  -4.519988E-06  -2.121118E-06   1.039036E-06   2.734104E-06   1.840223E-06  -5.221005E-07  -4.364056E-07   1.688187E-07
  11.200   1.712280E-05   1.144884E-05  -3.721424E-06  -1.954159E-06   8.401500E-07   2.285818E-06   1.540371E-06  -4.953965E-07  -4.227653E-07   1.405166E-07
  11.300   1.408400E-05   9.655710E-06  -3.054142E-06  -1.783927E-06   6.719175E-07   1.905564E-06   1.284426E-06  -4.686693E-07  -4.064939E-07   1.155955E-07
  11.400   1.154134E-05   8.110144E-06  -2.497585E-06  -1.613236E-06   5.309404E-07   1.582985E-06   1.066172E-06  -4.403772E-07  -3.869092E-07   9.395034E-08
  11.500   9.419916E-06   6.781328E-06  -2.034291E-06  -1.444859E-06   4.140594E-07   1.309787E-06   8.807695E-07  -4.097257E-07  -3.638341E-07   7.547996E-08
  11.600   7.655901E-06   5.642919E-06  -1.649445E-06  -1.281366E-06   3.183152E-07   1.079151E-06   7.242624E-07  -3.765207E-07  -3.374941E-07   6.005400E-08
  11.700   6.194689E-06   4.671933E-06  -1.330496E-06  -1.125011E-06   2.409313E-07   8.853229E-07   5.932412E-07  -3.410290E-07  -3.084173E-07   4.749518E-08
  11.800   4.989424E-06   3.847979E-06  -1.066838E-06  -9.776566E-07   1.793132E-07   7.233307E-07   4.846320E-07  -3.038459E-07  -2.773379E-07   3.757419E-08
  11.900   3.999831E-06   3.152747E-06  -8.495217E-07  -8.407383E-07   1.310567E-07   5.887995E-07   3.955786E-07  -2.657736E-07  -2.451051E-07   3.001434E-08
  12.000   3.191281E-06   2.569681E-06  -6.710084E-07  -7.152574E-07   9.395895E-08   4.778331E-07   3.233908E-07  -2.277120E-07  -2.126023E-07   2.450293E-08
  12.100   2.534035E-06   2.083775E-06  -5.249567E-07  -6.017959E-07   6.602982E-08   3.869437E-07   2.655348E-07  -1.905663E-07  -1.806794E-07   2.070651E-08
  12.200   2.002613E-06   1.681457E-06  -4.060329E-07  -5.005508E-07   4.549978E-08   3.130106E-07   2.196489E-07  -1.551727E-07  -1.500991E-07   1.828745E-08
  12.300   1.575257E-06   1.350509E-06  -3.097503E-07  -4.113813E-07   3.082250E-08   2.532574E-07   1.835690E-07  -1.222448E-07  -1.214998E-07   1.691974E-08
  12.400   1.233474E-06   1.080014E-06  -2.323302E-07  -3.338637E-07   2.067190E-08   2.052367E-07   1.553546E-07  -9.233867E-08  -9.537307E-08   1.630255E-08
  12.500   9.616307E-07   8.603046E-07  -1.705858E-07  -2.673499E-07   1.393349E-08   1.668164E-07   1.333077E-07  -6.583657E-08  -7.205593E-08   1.617056E-08
  12.600   7.465914E-07   6.829041E-07  -1.218251E-07  -2.110259E-07   9.690717E-09   1.361651E-07   1.159824E-07  -4.294618E-08  -5.173421E-08   1.630063E-08
  12.700   5.773916E-07   5.404608E-07  -8.377036E-08  -1.639673E-07   7.207451E-09   1.117335E-07   1.021826E-07  -2.371241E-08  -3.445548E-08   1.651492E-08
  12.800   4.449452E-07   4.266676E-07  -5.449319E-08  -1.251894E-07   5.907733E-09   9.223181E-08   9.094991E-08  -8.038216E-09  -2.014850E-08   1.668067E-08
  12.900   3.417776E-07   3.361742E-07  -3.236083E-08  -9.369104E-08   5.354156E-09   7.660430E-08   8.154307E-08   4.288773E-09  -8.646301E-09   1.670738E-08
  13.000   2.617873E-07   2.644913E-07  -1.599299E-08  -6.848965E-08   5.225980E-09   6.400115E-08   7.341121E-08   1.356711E-08   2.892216E-10   1.654200E-08
  13.100   2.000315E-07   2.078925E-07  -4.226284E-09  -4.864975E-08   5.297996E-09   5.374987E-08   6.616409E-08   2.015240E-08   6.943273E-09   1.616280E-08
  13.200   1.525368E-07   1.633161E-07   3.915132E-09  -3.330320E-08   5.420905E-09   4.532697E-08   5.954131E-08   2.443031E-08   1.162619E-08   1.557281E-08
  13.300   1.161338E-07   1.282712E-07   9.244399E-09  -2.166265E-08   5.503752E-09   3.833119E-08   5.338280E-08   2.679303E-08   1.465450E-08   1.479311E-08
  13.400   8.831282E-08   1.007494E-07   1.243327E-08  -1.302893E-08   5.498716E-09   3.245918E-08   4.760197E-08   2.762018E-08   1.633560E-08   1.385670E-08
  13.500   6.710092E-08   7.914502E-08   1.403084E-08  -6.793355E-09   5.388386E-09   2.748404E-08   4.216256E-08   2.726429E-08   1.695618E-08   1.280304E-08
  13.600   5.095757E-08   6.218336E-08   1.448024E-08  -2.435954E-09   5.175477E-09   2.323714E-08   3.705960E-08   2.604099E-08   1.677434E-08   1.167360E-08
  13.700   3.868756E-08   4.885903E-08   1.413373E-08   4.793137E-10   4.874799E-09   1.959308E-08   3.230460E-08   2.422325E-08   1.601492E-08   1.050841E-08
  13.800   2.936897E-08   3.838295E-08   1.326635E-08   2.311427E-09   4.507271E-09   1.645776E-08   2.791474E-08   2.203920E-08   1.486765E-08   9.343602E-09
  13.900   2.229432E-08   3.013814E-08   1.208831E-08   3.350453E-09   4.095647E-09   1.375915E-08   2.390549E-08   1.967287E-08   1.348758E-08   8.209859E-09
  14.000   1.692316E-08   2.364333E-08   1.075615E-08   3.826289E-09   3.661685E-09   1.144043E-08   2.028620E-08   1.726693E-08   1.199703E-08   7.131667E-09
  14.100   1.284412E-08   1.852343E-08   9.382678E-09   3.917442E-09   3.224431E-09   9.455115E-09   1.705793E-08   1.492697E-08   1.048882E-08   6.127153E-09
  14.200   9.744940E-09   1.448597E-08   8.045742E-09   3.759463E-09   2.799357E-09   7.763647E-09   1.421304E-08   1.272650E-08   9.030035E-09   5.208408E-09
  14.300   7.389093E-09   1.130252E-08   6.795813E-09   3.452730E-09   2.398121E-09   6.331250E-09   1.173587E-08   1.071231E-08   7.666145E-09   4.382118E-09
  14.400   5.597560E-09   8.794207E-09   5.662454E-09   3.069431E-09   2.028722E-09   5.126593E-09   9.604106E-09   8.909748E-09   6.425027E-09   3.650385E-09
  14.500   4.234885E-09   6.820425E-09   4.659715E-09   2.659637E-09   1.695920E-09   4.121053E-09   7.790537E-09   7.327627E-09   5.320776E-09   3.011622E-09
  14.600   3.198504E-09   5.270275E-09   3.790563E-09   2.256465E-09   1.401774E-09   3.288353E-09   6.264798E-09   5.962596E-09   4.357112E-09   2.461452E-09
  14.700   2.410661E-09   4.055945E-09   3.050416E-09   1.880363E-09   1.146224E-09   2.604423E-09   4.995049E-09   4.802877E-09   3.530326E-09   1.993536E-09
  14.800   1.812304E-09   3.107672E-09   2.429904E-09   1.542579E-09   9.276460E-10   2.047369E-09   3.949393E-09   3.831346E-09   2.831718E-09   1.600305E-09
  14.900   1.358498E-09   2.369891E-09   1.916963E-09   1.247907E-09   7.433572E-10   1.597475E-09   3.097019E-09   3.027958E-09   2.249566E-09   1.273572E-09
  15.000   1.014975E-09   1.798271E-09   1.498371E-09   9.968071E-10   5.900336E-10   1.237190E-09   2.409043E-09   2.371602E-09   1.770635E-09   1.005024E-09
  15.100   7.555576E-10   1.357427E-09   1.160820E-09   7.870084E-10   4.640497E-10   9.510904E-10   1.859067E-09   1.841432E-09   1.381298E-09   7.865831E-10
  15.200   5.602170E-10   1.019129E-09   8.916368E-10   6.146723E-10   3.617355E-10   7.257964E-10   1.423497E-09   1.417770E-09   1.068325E-09   6.106683E-10
  15.300   4.136148E-10   7.608931E-10   6.792185E-10   4.752207E-10   2.795596E-10   5.498492E-10   1.081652E-09   1.082666E-09   8.193916E-10   4.703606E-10
  15.400   3.040016E-10   5.648643E-10   5.132579E-10   3.638946E-10   2.142500E-10   4.135606E-10   8.157263E-10   8.201908E-10   6.233820E-10   3.594917E-10
  15.500   2.223815E-10   4.169135E-10   3.848229E-10   2.761132E-10   1.628650E-10   3.088407E-10   6.106353E-10   6.165253E-10   4.705262E-10   2.726731E-10
