 Z=  95 A= 217  Am beta2= -.09 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.100   6.950537E-02  -3.132406E-03  -1.454589E-03  -3.738590E-04  -5.428626E-05   5.566411E-02  -3.439131E-03  -1.312542E-03  -2.086037E-04   5.893909E-06
   6.200   6.681466E-02  -3.551624E-03  -1.607758E-03  -3.874694E-04  -4.333973E-05   5.326726E-02  -3.709780E-03  -1.370150E-03  -1.989726E-04   1.123302E-05
   6.300   6.383301E-02  -3.933416E-03  -1.735135E-03  -3.913676E-04  -3.149987E-05   5.063767E-02  -3.937083E-03  -1.409761E-03  -1.864548E-04   1.641026E-05
   6.400   6.058709E-02  -4.263781E-03  -1.832914E-03  -3.861896E-04  -1.929220E-05   4.780675E-02  -4.114586E-03  -1.430406E-03  -1.714530E-04   2.129758E-05
   6.500   5.711353E-02  -4.531463E-03  -1.898805E-03  -3.729201E-04  -7.214454E-06   4.481207E-02  -4.237595E-03  -1.431809E-03  -1.544650E-04   2.576968E-05
   6.600   5.345717E-02  -4.728399E-03  -1.932043E-03  -3.528063E-04   4.286301E-06   4.169584E-02  -4.303395E-03  -1.414398E-03  -1.360567E-04   2.971204E-05
   6.700   4.966895E-02  -4.849942E-03  -1.933293E-03  -3.272642E-04   1.483178E-05   3.850320E-02  -4.311345E-03  -1.379266E-03  -1.168310E-04   3.302811E-05
   6.800   4.580353E-02  -4.894865E-03  -1.904494E-03  -2.977847E-04   2.412498E-05   3.528050E-02  -4.262861E-03  -1.328096E-03  -9.739393E-05   3.564516E-05
   6.900   4.191687E-02  -4.865173E-03  -1.848631E-03  -2.658467E-04   3.195680E-05   3.207344E-02  -4.161283E-03  -1.263050E-03  -7.832328E-05   3.751833E-05
   7.000   3.806382E-02  -4.765731E-03  -1.769480E-03  -2.328406E-04   3.820674E-05   2.892543E-02  -4.011637E-03  -1.186639E-03  -6.013957E-05   3.863254E-05
   7.100   3.429601E-02  -4.603773E-03  -1.671335E-03  -2.000081E-04   4.283844E-05   2.587616E-02  -3.820315E-03  -1.101585E-03  -4.328331E-05   3.900229E-05
   7.200   3.065996E-02  -4.388319E-03  -1.558736E-03  -1.683982E-04   4.589081E-05   2.296036E-02  -3.594704E-03  -1.010670E-03  -2.809891E-05   3.866956E-05
   7.300   2.719575E-02  -4.129555E-03  -1.436220E-03  -1.388421E-04   4.746589E-05   2.020695E-02  -3.342784E-03  -9.166100E-04  -1.482618E-05   3.769994E-05
   7.400   2.393597E-02  -3.838222E-03  -1.308104E-03  -1.119444E-04   4.771467E-05   1.763852E-02  -3.072720E-03  -8.219349E-04  -3.599230E-06   3.617764E-05
   7.500   2.090527E-02  -3.525043E-03  -1.178316E-03  -8.809005E-05   4.682214E-05   1.527111E-02  -2.792492E-03  -7.288957E-04   5.547886E-06   3.419972E-05
   7.600   1.812027E-02  -3.200232E-03  -1.050271E-03  -6.746265E-05   4.499257E-05   1.311433E-02  -2.509564E-03  -6.393990E-04   1.267002E-05   3.187011E-05
   7.700   1.558988E-02  -2.873089E-03  -9.267913E-04  -5.007236E-05   4.243606E-05   1.117179E-02  -2.230622E-03  -5.549689E-04   1.789578E-05   2.929385E-05
   7.800   1.331592E-02  -2.551715E-03  -8.100828E-04  -3.578873E-05   3.935694E-05   9.441653E-03  -1.961377E-03  -4.767348E-04   2.141002E-05   2.657191E-05
   7.900   1.129403E-02  -2.242826E-03  -7.017391E-04  -2.437580E-05   3.594464E-05   7.917465E-03  -1.706456E-03  -4.054431E-04   2.343548E-05   2.379699E-05
   8.000   9.514642E-03  -1.951673E-03  -6.027842E-04  -1.552661E-05   3.236699E-05   6.588980E-03  -1.469351E-03  -3.414882E-04   2.421521E-05   2.105030E-05
   8.100   7.964114E-03  -1.682058E-03  -5.137359E-04  -8.894687E-06   2.876610E-05   5.443077E-03  -1.252451E-03  -2.849559E-04   2.399662E-05   1.839950E-05
   8.200   6.625819E-03  -1.436416E-03  -4.346839E-04  -4.121105E-06   2.525653E-05   4.464638E-03  -1.057110E-03  -2.356770E-04   2.301820E-05   1.589773E-05
   8.300   5.481195E-03  -1.215964E-03  -3.653745E-04  -8.562316E-07   2.192540E-05   3.637375E-03  -8.837679E-04  -1.932835E-04   2.149924E-05   1.358361E-05
   8.400   4.510679E-03  -1.020874E-03  -3.052956E-04   1.224226E-06   1.883411E-05   2.944554E-03  -7.320952E-04  -1.572642E-04   1.963275E-05   1.148209E-05
   8.500   3.694523E-03  -8.504753E-04  -2.537557E-04   2.408602E-06   1.602106E-05   2.369613E-03  -6.011483E-04  -1.270170E-04   1.758137E-05   9.605803E-06
   8.600   3.013450E-03  -7.034552E-04  -2.099546E-04   2.943517E-06   1.350514E-05   1.896652E-03  -4.895286E-04  -1.018936E-04   1.547598E-05   7.956967E-06
   8.700   2.449160E-03  -5.780488E-04  -1.730419E-04   3.032175E-06   1.128946E-05   1.510797E-03  -3.955323E-04  -8.123733E-05   1.341654E-05   6.529359E-06
   8.800   1.984693E-03  -4.722113E-04  -1.421647E-04   2.835787E-06   9.365067E-06   1.198450E-03  -3.172846E-04  -6.441209E-05   1.147450E-05   5.310403E-06
   8.900   1.604653E-03  -3.837653E-04  -1.165022E-04   2.477191E-06   7.714395E-06   9.474263E-04  -2.528526E-04  -5.082338E-05   9.696417E-06   4.283127E-06
   9.000   1.295322E-03  -3.105194E-04  -9.529016E-05   2.045807E-06   6.314329E-06   7.470140E-04  -2.003371E-04  -3.993172E-05   8.108052E-06   3.427921E-06
   9.100   1.044679E-03  -2.503588E-04  -7.783575E-05   1.603214E-06   5.138737E-06   5.879499E-04  -1.579394E-04  -3.125982E-05   6.718728E-06   2.724022E-06
   9.200   8.423497E-04  -2.013091E-04  -6.352454E-05   1.188763E-06   4.160484E-06   4.623495E-04  -1.240086E-04  -2.439463E-05   5.525458E-06   2.150709E-06
   9.300   6.794992E-04  -1.615771E-04  -5.182185E-05   8.248250E-07   3.352933E-06   3.635982E-04  -9.706823E-05  -1.898554E-05   4.516694E-06   1.688193E-06
   9.400   5.486998E-04  -1.295719E-04  -4.226978E-05   5.214230E-07   2.690985E-06   2.862196E-04  -7.582837E-05  -1.474005E-05   3.675519E-06   1.318235E-06
   9.500   4.437748E-04  -1.039096E-04  -3.448146E-05   2.800984E-07   2.151728E-06   2.257359E-04  -5.918469E-05  -1.141775E-05   2.982229E-06   1.024508E-06
   9.600   3.596400E-04  -8.340791E-05  -2.813374E-05   9.700196E-08   1.714773E-06   1.785257E-04  -4.620903E-05  -8.823652E-06   2.416305E-06   7.927741E-07
   9.700   2.921476E-04  -6.707221E-05  -2.295928E-05  -3.475925E-08   1.362352E-06   1.416904E-04  -3.613406E-05  -6.801338E-06   1.957823E-06   6.108889E-07
   9.800   2.379402E-04  -5.407685E-05  -1.873858E-05  -1.234282E-07   1.079246E-06   1.129307E-04  -2.833461E-05  -5.226528E-06   1.588380E-06   4.687014E-07
   9.900   1.943185E-04  -4.374471E-05  -1.529253E-05  -1.774483E-07   8.526127E-07   9.043714E-05  -2.230800E-05  -4.001195E-06   1.291620E-06   3.578777E-07
  10.000   1.591251E-04  -3.552607E-05  -1.247567E-05  -2.047429E-07   6.717395E-07   7.279557E-05  -1.765459E-05  -3.048467E-06   1.053456E-06   2.716827E-07
  10.100   1.306430E-04  -2.897864E-05  -1.017024E-05  -2.123157E-07   5.277816E-07   5.890706E-05  -1.405979E-05  -2.308296E-06   8.620689E-07   2.047480E-07
  10.200   1.075111E-04  -2.374920E-05  -8.281114E-06  -2.060785E-07   4.134947E-07   4.792171E-05  -1.127799E-05  -1.733898E-06   7.077664E-07   1.528427E-07
  10.300   8.865319E-05  -1.955750E-05  -6.731513E-06  -1.908296E-07   3.229832E-07   3.918462E-05  -9.118754E-06  -1.288864E-06   5.827501E-07   1.126618E-07
  10.400   7.321937E-05  -1.618231E-05  -5.459479E-06  -1.703244E-07   2.514736E-07   3.219250E-05  -7.435238E-06  -9.448650E-07   4.808481E-07   8.163831E-08
  10.500   6.053913E-05  -1.344985E-05  -4.414957E-06  -1.473942E-07   1.951163E-07   2.655932E-05  -6.114734E-06  -6.798422E-07   3.972403E-07   5.778382E-08
  10.600   5.008305E-05  -1.122411E-05  -3.557434E-06  -1.240862E-07   1.508163E-07   2.198927E-05  -5.071067E-06  -4.766005E-07   3.281989E-07   3.955689E-08
  10.700   4.143255E-05  -9.398977E-06  -2.854026E-06  -1.018041E-07   1.160913E-07   1.825574E-05  -4.238594E-06  -3.217136E-07   2.708585E-07   2.575775E-08
  10.800   3.425572E-05  -7.891915E-06  -2.277943E-06  -8.143976E-08   8.895473E-08   1.518499E-05  -3.567490E-06  -2.046779E-07   2.230196E-07   1.544625E-08
  10.900   2.828841E-05  -6.638853E-06  -1.807265E-06  -6.348981E-08   6.781895E-08   1.264360E-05  -3.020093E-06  -1.172576E-07   1.829876E-07   7.879410E-09
  11.000   2.331931E-05  -5.590117E-06  -1.423963E-06  -4.815605E-08   5.141765E-08   1.052880E-05  -2.568063E-06  -5.297874E-08   1.494451E-07   2.464820E-09
  11.100   1.917836E-05  -4.707204E-06  -1.113129E-06  -3.542886E-08   3.874230E-08   8.761075E-06  -2.190184E-06  -6.737958E-09   1.213531E-07  -1.273644E-09
  11.200   1.572768E-05  -3.960221E-06  -8.623700E-07  -2.515529E-08   2.899102E-08   7.278479E-06  -1.870655E-06   2.550024E-08   9.787659E-08  -3.720780E-09
  11.300   1.285462E-05  -3.325863E-06  -6.613318E-07  -1.709317E-08   2.152739E-08   6.032352E-06  -1.597757E-06   4.693682E-08   7.833072E-08  -5.188277E-09
  11.400   1.046636E-05  -2.785838E-06  -5.013279E-07  -1.095310E-08   1.584729E-08   4.984036E-06  -1.362819E-06   6.011791E-08   6.214164E-08  -5.928157E-09
  11.500   8.485763E-06  -2.325632E-06  -3.750503E-07  -6.429879E-09   1.155225E-08   4.102424E-06  -1.159415E-06   6.707277E-08   4.881972E-08  -6.142965E-09
  11.600   6.848271E-06  -1.933574E-06  -2.763432E-07  -3.225128E-09   8.328031E-09   3.362111E-06  -9.827428E-07   6.941962E-08   3.794110E-08  -5.993782E-09
  11.700   5.499439E-06  -1.600109E-06  -2.000236E-07  -1.062535E-09   5.927475E-09   2.742042E-06  -8.291521E-07   6.844684E-08   2.913529E-08  -5.606786E-09
  11.800   4.393117E-06  -1.317277E-06  -1.417377E-07   3.029161E-10   4.156795E-09   2.224511E-06  -6.957920E-07   6.517560E-08   2.207696E-08  -5.078829E-09
  11.900   3.490035E-06  -1.078312E-06  -9.784409E-08   1.080413E-09   2.864580E-09   1.794442E-06  -5.803535E-07   6.040878E-08   1.648035E-08  -4.482328E-09
  12.000   2.756704E-06  -8.773731E-07  -6.531527E-08   1.442367E-09   1.933027E-09   1.438862E-06  -4.808883E-07   5.476963E-08   1.209525E-08  -3.869590E-09
  12.100   2.164553E-06  -7.093428E-07  -4.165350E-08   1.526012E-09   1.270938E-09   1.146536E-06  -3.956866E-07   4.873314E-08   8.703996E-09  -3.276665E-09
  12.200   1.689238E-06  -5.696978E-07  -2.481728E-08   1.436695E-09   8.081309E-10   9.076942E-07  -3.232000E-07   4.265200E-08   6.118817E-09  -2.726747E-09
  12.300   1.310078E-06  -4.544184E-07  -1.315586E-08   1.252118E-09   4.909762E-10   7.138326E-07  -2.619963E-07   3.677857E-08   4.179380E-09  -2.233131E-09
  12.400   1.009567E-06  -3.599279E-07  -5.350754E-09   1.026978E-09   2.788306E-10   5.575656E-07  -2.107377E-07   3.128372E-08   2.750368E-09  -1.801739E-09
  12.500   7.729706E-07  -2.830513E-07  -3.630504E-10   7.975562E-10   1.411921E-10   4.325036E-07  -1.681724E-07   2.627326E-08   1.719013E-09  -1.433222E-09
  12.600   5.879586E-07  -2.209839E-07   2.613514E-09   5.859766E-10   5.542854E-11   3.331503E-07  -1.331358E-07   2.180208E-08   9.926145E-10  -1.124678E-09
  12.700   4.442830E-07  -1.712655E-07   4.194235E-09   4.039477E-10   4.968813E-12   2.548124E-07  -1.045536E-07   1.788646E-08   4.960617E-10  -8.709958E-10
  12.800   3.334886E-07  -1.317562E-07   4.839916E-09   2.558975E-10  -2.213357E-11   1.935137E-07  -8.144741E-08   1.451449E-08   1.694280E-10  -6.658863E-10
  12.900   2.486541E-07  -1.006121E-07   4.888374E-09   1.414899E-10  -3.433518E-11   1.459158E-07  -6.293743E-08   1.165479E-08  -3.432267E-11  -5.026369E-10
  13.000   1.841591E-07  -7.626067E-08   4.581205E-09   5.755442E-11  -3.749321E-11   1.092412E-07  -4.824381E-08   9.263623E-09  -1.514671E-10  -3.746342E-10
  13.100   1.354775E-07  -5.737492E-08   4.086140E-09  -5.022284E-13  -3.555824E-11   8.120143E-08  -3.668501E-08   7.290532E-09  -2.094566E-10  -2.757046E-10
  13.200   9.899547E-08  -4.284682E-08   3.515373E-09  -3.772176E-11  -3.110724E-11   5.992905E-08  -2.767380E-08   5.682670E-09  -2.286337E-10  -2.003101E-10
  13.300   7.185178E-08  -3.176130E-08   2.940308E-09  -5.896855E-11  -2.574837E-11   4.391518E-08  -2.071114E-08   4.387941E-09  -2.237207E-10  -1.436391E-10
  13.400   5.180083E-08  -2.337075E-08   2.403172E-09  -6.856999E-11  -2.042360E-11   3.195252E-08  -1.537870E-08   3.357179E-09  -2.050840E-10  -1.016213E-10
  13.500   3.709522E-08  -1.707086E-08   1.925981E-09  -7.014905E-11  -1.563100E-11   2.308451E-08  -1.133031E-08   2.545513E-09  -1.797840E-10  -7.089244E-11
  13.600   2.638689E-08  -1.237835E-08   1.517283E-09  -6.658712E-11  -1.158445E-11   1.656058E-08  -8.283234E-09   1.913104E-09  -1.524288E-10  -4.872932E-11
  13.700   1.864471E-08  -8.910705E-09   1.177125E-09  -6.006836E-11  -8.325706E-12   1.179735E-08  -6.009284E-09   1.425389E-09  -1.258536E-10  -3.296941E-11
  13.800   1.308671E-08  -6.368285E-09   9.005863E-10  -5.216856E-11  -5.800628E-12   8.345734E-09  -4.326536E-09   1.052989E-09  -1.016490E-10  -2.192591E-11
  13.900   9.124791E-09  -4.518702E-09   6.802170E-10  -4.396245E-11  -3.909128E-12   5.863172E-09  -3.091598E-09   7.713835E-10  -8.056256E-11  -1.430528E-11
  14.000   6.320406E-09  -3.183510E-09   5.076529E-10  -3.613219E-11  -2.536339E-12   4.090786E-09  -2.192708E-09   5.604393E-10  -6.279616E-11  -9.131748E-12
  14.100   4.349196E-09  -2.227003E-09   3.746200E-10  -2.906663E-11  -1.570725E-12   2.834689E-09  -1.543704E-09   4.038793E-10  -4.822062E-11  -5.680983E-12
  14.200   2.973225E-09  -1.546960E-09   2.735103E-10  -2.294605E-11  -9.134391E-13   1.950955E-09  -1.078853E-09   2.887282E-10  -3.652526E-11  -3.423792E-12
  14.300   2.019364E-09  -1.067092E-09   1.976643E-10  -1.781071E-11  -4.820751E-13   1.333678E-09  -7.485223E-10   2.047805E-10  -2.731846E-11  -1.979680E-12
  14.400   1.362646E-09  -7.309891E-10   1.414607E-10  -1.361353E-11  -2.110549E-13   9.055986E-10  -5.156087E-10   1.441102E-10  -2.019186E-11  -1.079477E-12
  14.500   9.135818E-10  -4.973102E-10   1.002886E-10  -1.025884E-11  -5.017020E-14   6.108296E-10  -3.526445E-10   1.006352E-10  -1.475854E-11  -5.359252E-13
  14.600   6.085850E-10  -3.360256E-10   7.045478E-11  -7.629323E-12   3.771511E-14   4.092822E-10  -2.394874E-10   6.974201E-11  -1.067329E-11  -2.210257E-13
  14.700   4.028272E-10  -2.255105E-10   4.906038E-11  -5.603794E-12   7.918179E-14   2.724348E-10  -1.615042E-10   4.796974E-11  -7.640888E-12  -4.890840E-14
  14.800   2.649440E-10  -1.503250E-10   3.387016E-11  -4.067975E-12   9.263781E-14   1.801597E-10  -1.081600E-10   3.274956E-11  -5.416918E-12   3.686445E-14
  14.900   1.731574E-10  -9.953731E-11   2.318794E-11  -2.920260E-12   9.039007E-14   1.183657E-10  -7.193776E-11   2.219443E-11  -3.804280E-12   7.254276E-14
  15.000   1.124590E-10  -6.547127E-11   1.574523E-11  -2.074072E-12   8.034337E-14   7.726544E-11  -4.752029E-11   1.493195E-11  -2.647488E-12   8.079600E-14
  15.100   7.258161E-11  -4.278046E-11   1.060602E-11  -1.458039E-12   6.733110E-14   5.011332E-11  -3.117864E-11   9.973685E-12  -1.826209E-12   7.534856E-14
  15.200   4.655352E-11  -2.777084E-11   7.088285E-12  -1.014887E-12   5.411770E-14   3.229584E-11  -2.031958E-11   6.614428E-12  -1.248884E-12   6.417012E-14
  15.300   2.967464E-11  -1.791019E-11   4.700852E-12  -6.996987E-13   4.212746E-14   2.068152E-11  -1.315450E-11   4.355682E-12  -8.469135E-13   5.162741E-14
  15.400   1.879917E-11  -1.147618E-11   3.093967E-12  -4.779420E-13   3.195648E-14   1.316064E-11  -8.459753E-12   2.848235E-12  -5.696151E-13   3.990439E-14
  15.500   1.183656E-11  -7.306311E-12   2.021206E-12  -3.235358E-13   2.371975E-14   8.322355E-12  -5.404884E-12   1.849605E-12  -3.800337E-13   2.991704E-14
  15.600   7.407282E-12  -4.621898E-12   1.310719E-12  -2.170968E-13   1.727760E-14   5.230050E-12  -3.430686E-12   1.192867E-12  -2.515516E-13   2.188665E-14
  15.700   4.607353E-12  -2.905233E-12   8.438350E-13  -1.444308E-13   1.237682E-14   3.266413E-12  -2.163523E-12   7.640821E-13  -1.652178E-13   1.568712E-14
  15.800   2.848498E-12  -1.814665E-12   5.393811E-13  -9.528496E-14   8.733584E-15   2.027481E-12  -1.355649E-12   4.861250E-13  -1.076877E-13   1.104673E-14
  15.900   1.750510E-12  -1.126375E-12   3.423444E-13  -6.234805E-14   6.078334E-15   1.250770E-12  -8.440286E-13   3.072128E-13  -6.966371E-14   7.658510E-15
  16.000   1.069324E-12  -6.947952E-13   2.157725E-13  -4.046921E-14   4.176610E-15   7.669157E-13  -5.221670E-13   1.928576E-13  -4.473268E-14   5.235391E-15
  16.100   6.493248E-13  -4.259247E-13   1.350606E-13  -2.606115E-14   2.835745E-15   4.673914E-13  -3.210124E-13   1.202714E-13  -2.851446E-14   3.533217E-15
  16.200   3.919532E-13  -2.594934E-13   8.396397E-14  -1.665285E-14   1.903745E-15   2.831328E-13  -1.961152E-13   7.451392E-14  -1.804546E-14   2.356249E-15
  16.300   2.352001E-13  -1.571273E-13   5.184646E-14  -1.056001E-14   1.264433E-15   1.704863E-13  -1.190678E-13   4.586509E-14  -1.133891E-14   1.553943E-15
  16.400   1.403081E-13  -9.456345E-14   3.180064E-14  -6.646165E-15   8.312605E-16   1.020448E-13  -7.184353E-14   2.804896E-14  -7.074754E-15   1.014111E-15
  16.500   8.321098E-14  -5.656594E-14   1.937626E-14  -4.151993E-15   5.411437E-16   6.071660E-14  -4.308304E-14   1.704355E-14  -4.383504E-15   6.552394E-16
  16.600   4.906165E-14  -3.363259E-14   1.172863E-14  -2.574927E-15   3.489617E-16   3.591293E-14  -2.567827E-14   1.029036E-14  -2.697324E-15   4.193438E-16
  16.700   2.875925E-14  -1.987707E-14   7.053301E-15  -1.585394E-15   2.229814E-16   2.111704E-14  -1.521180E-14   6.173709E-15  -1.648453E-15   2.659252E-16
  16.800   1.676089E-14  -1.167734E-14   4.214327E-15  -9.691977E-16   1.412228E-16   1.234427E-14  -8.957053E-15   3.680648E-15  -1.000644E-15   1.671508E-16
  16.900   9.712037E-15  -6.819424E-15   2.501941E-15  -5.883381E-16   8.867334E-17   7.173969E-15  -5.242438E-15   2.180629E-15  -6.033506E-16   1.041691E-16
  17.000   5.595352E-15  -3.958910E-15   1.475910E-15  -3.546626E-16   5.521131E-17   4.145013E-15  -3.049990E-15   1.283910E-15  -3.613866E-16   6.438108E-17
  17.100   3.205218E-15  -2.284755E-15   8.651612E-16  -2.123294E-16   3.409536E-17   2.381088E-15  -1.763899E-15   7.512750E-16  -2.150358E-16   3.946940E-17
  17.200   1.825619E-15  -1.310844E-15   5.039737E-16  -1.262530E-16   2.088680E-17   1.359936E-15  -1.014079E-15   4.369077E-16  -1.271186E-16   2.400654E-17
  17.300   1.033938E-15  -7.476901E-16   2.917500E-16  -7.456581E-17   1.269486E-17   7.722626E-16  -5.795690E-16   2.525351E-16  -7.466023E-17   1.448907E-17
  17.400   5.822626E-16  -4.239962E-16   1.678509E-16  -4.374531E-17   7.656451E-18   4.360387E-16  -3.292954E-16   1.450807E-16  -4.356846E-17   8.678812E-18
  17.500   3.260562E-16  -2.390467E-16   9.597620E-17  -2.549432E-17   4.582779E-18   2.447981E-16  -1.860051E-16   8.284514E-17  -2.526261E-17   5.160007E-18
  17.600   1.815614E-16  -1.339968E-16   5.454398E-17  -1.476048E-17   2.722615E-18   1.366543E-16  -1.044562E-16   4.702271E-17  -1.455549E-17   3.045549E-18
  17.700   1.005357E-16  -7.468051E-17   3.080983E-17  -8.490373E-18   1.605643E-18   7.585432E-17  -5.832099E-17   2.653044E-17  -8.333668E-18   1.784666E-18
  17.800   5.535935E-17  -4.138387E-17   1.729841E-17  -4.852268E-18   9.400770E-19   4.186852E-17  -3.237483E-17   1.487958E-17  -4.741596E-18   1.038414E-18
  17.900   3.031401E-17  -2.280214E-17   9.654109E-18  -2.755347E-18   5.464776E-19   2.298021E-17  -1.786867E-17   8.295795E-18  -2.681075E-18   5.999964E-19
  18.000   1.650765E-17  -1.249252E-17   5.355763E-18  -1.554684E-18   3.154392E-19   1.254261E-17  -9.805951E-18   4.597895E-18  -1.506627E-18   3.442952E-19
  18.100   8.939728E-18  -6.805561E-18   2.953571E-18  -8.716908E-19   1.808134E-19   6.807658E-18  -5.350686E-18   2.533409E-18  -8.414560E-19   1.962248E-19
  18.200   4.814683E-18  -3.686600E-18   1.619211E-18  -4.856867E-19   1.029324E-19   3.674442E-18  -2.903095E-18   1.387741E-18  -4.670903E-19   1.110840E-19
  18.300   2.578830E-18  -1.985843E-18   8.824751E-19  -2.689315E-19   5.819864E-20   1.972317E-18  -1.566226E-18   7.557518E-19  -2.577086E-19   6.246761E-20
  18.400   1.373715E-18  -1.063726E-18   4.781416E-19  -1.479914E-19   3.268466E-20   1.052838E-18  -8.402301E-19   4.091933E-19  -1.413286E-19   3.489748E-20
  18.500   7.277732E-19  -5.666149E-19   2.575595E-19  -8.093900E-20   1.823368E-20   5.589247E-19  -4.482305E-19   2.202759E-19  -7.704031E-20   1.936852E-20
  18.600   3.834669E-19  -3.001431E-19   1.379359E-19  -4.399686E-20   1.010489E-20   2.950933E-19  -2.377786E-19   1.178976E-19  -4.174517E-20   1.068042E-20
  18.700   2.009549E-19  -1.581098E-19   7.344581E-20  -2.377081E-20   5.563422E-21   1.549482E-19  -1.254355E-19   6.274109E-20  -2.248576E-20   5.851861E-21
  18.800   1.047406E-19  -8.282985E-20   3.888278E-20  -1.276555E-20   3.043195E-21   8.091749E-20  -6.580415E-20   3.319848E-20  -1.204023E-20   3.185934E-21
  18.900   5.429790E-20  -4.315392E-20   2.046722E-20  -6.814333E-21   1.653936E-21   4.202748E-20  -3.433040E-20   1.746679E-20  -6.409142E-21   1.723608E-21
  19.000   2.799684E-20  -2.235972E-20   1.071228E-20  -3.615840E-21   8.931636E-22   2.171031E-20  -1.781169E-20   9.137881E-21  -3.391679E-21   9.266586E-22
  19.100   1.435817E-20  -1.152212E-20   5.574891E-21  -1.907264E-21   4.792786E-22   1.115443E-20  -9.190511E-21   4.753623E-21  -1.784393E-21   4.951087E-22
  19.200   7.324184E-21  -5.905073E-21   2.884908E-21  -1.000095E-21   2.555700E-22   5.700109E-21  -4.716177E-21   2.459006E-21  -9.333375E-22   2.629054E-22
  19.300   3.716166E-21  -3.009901E-21   1.484492E-21  -5.213309E-22   1.354304E-22   2.897210E-21  -2.406931E-21   1.264907E-21  -4.853666E-22   1.387505E-22
  19.400   1.875480E-21  -1.525878E-21   7.595973E-22  -2.701715E-22   7.132229E-23   1.464684E-21  -1.221708E-21   6.470380E-22  -2.509542E-22   7.278176E-23
  19.500   9.414922E-22  -7.693689E-22   3.865070E-22  -1.391974E-22   3.732974E-23   7.365139E-22  -6.167489E-22   3.291408E-22  -1.290098E-22   3.794722E-23
  19.600   4.701252E-22  -3.858364E-22   1.955728E-22  -7.130179E-23   1.941880E-23   3.683806E-22  -3.096659E-22   1.665031E-22  -6.594238E-23   1.966628E-23
  19.700   2.335114E-22  -1.924562E-22   9.841129E-23  -3.631266E-23   1.004023E-23   1.832724E-22  -1.546425E-22   8.376437E-23  -3.351426E-23   1.013128E-23
  19.800   1.153734E-22  -9.548316E-23   4.924646E-23  -1.838718E-23   5.159820E-24   9.069585E-23  -7.681066E-23   4.190832E-23  -1.693664E-23   5.188249E-24
  19.900   5.670373E-23  -4.711877E-23   2.450794E-23  -9.257249E-24   2.635786E-24   4.464506E-23  -3.794700E-23   2.085223E-23  -8.510724E-24   2.641223E-24
 Z=  95 A= 220  Am beta2= -.01 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.178392E-02  -4.189276E-16  -5.412337E-16  -1.225908E-15   5.578910E-16   7.510352E-02  -4.034118E-16  -5.620504E-16  -4.378244E-16  -1.945466E-15
   0.100   8.190688E-02  -9.647893E-06   7.062935E-10   1.870136E-14   5.535995E-15   7.497553E-02   1.261007E-06   1.059583E-10  -4.475816E-14  -4.563262E-15
   0.200   8.226951E-02  -3.818509E-05   1.119665E-08   1.448749E-12   5.721958E-17   7.459594E-02   4.995962E-06   1.704295E-09  -2.758944E-12   1.745197E-15
   0.300   8.285346E-02  -8.440743E-05   5.581287E-08   1.630502E-11  -6.594557E-15   7.397771E-02   1.106068E-05   8.702741E-09  -3.127581E-11   4.786418E-14
   0.400   8.362926E-02  -1.463587E-04   1.726078E-07   9.010399E-11  -1.310185E-13   7.314197E-02   1.921506E-05   2.782842E-08  -1.746182E-10   3.959023E-13
   0.500   8.455792E-02  -2.214058E-04   4.097676E-07   3.364222E-10  -8.125181E-13   7.211728E-02   2.912410E-05   6.892480E-08  -6.606019E-10   2.278155E-12
   0.600   8.559314E-02  -3.063416E-04   8.209859E-07   9.784440E-10  -3.396655E-12   7.093859E-02   4.036049E-05   1.453175E-07  -1.952024E-09   9.580104E-12
   0.700   8.668378E-02  -3.975134E-04   1.460136E-06   2.391894E-09  -1.135681E-11   6.964602E-02   5.240994E-05   2.741963E-07  -4.859419E-09   3.197192E-11
   0.800   8.777672E-02  -4.909729E-04   2.375649E-06   5.143223E-09  -3.205425E-11   6.828336E-02   6.468033E-05   4.769452E-07  -1.066148E-08   9.012565E-11
   0.900   8.881973E-02  -5.826428E-04   3.605020E-06   1.001714E-08  -7.949335E-11   6.689639E-02   7.651571E-05   7.793366E-07  -2.122142E-08   2.229501E-10
   1.000   8.976435E-02  -6.684941E-04   5.169877E-06   1.802873E-08  -1.777502E-10   6.553110E-02   8.721583E-05   1.211498E-06  -3.908579E-08   4.972317E-10
   1.100   9.056845E-02  -7.447253E-04   7.071989E-06   3.041841E-08  -3.655868E-10   6.423188E-02   9.606159E-05   1.807554E-06  -6.754976E-08   1.018712E-09
   1.200   9.119850E-02  -8.079362E-04   9.290536E-06   4.862666E-08  -7.007582E-10   6.303966E-02   1.023459E-04   2.604862E-06  -1.106745E-07   1.944682E-09
   1.300   9.163124E-02  -8.552870E-04   1.178088E-05   7.425139E-08  -1.265581E-09   6.199024E-02   1.054088E-04   3.642767E-06  -1.732423E-07   3.495813E-09
   1.400   9.185482E-02  -8.846319E-04   1.447497E-05   1.089898E-07  -2.171252E-09   6.111277E-02   1.046754E-04   4.960864E-06  -2.606385E-07   5.966944E-09
