 Z=  29 A=  51  Cu beta2= 0.09 nrho= 150
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  10.600   1.147934E-07   1.098505E-07   3.438001E-08   6.728715E-09   1.519894E-09   8.755378E-08   9.250154E-08   3.898052E-08   1.138403E-08   2.847202E-09
  10.700   8.535126E-08   8.434704E-08   2.787335E-08   5.843545E-09   1.329342E-09   6.563111E-08   7.127445E-08   3.096322E-08   9.313450E-09   2.374790E-09
  10.800   6.310674E-08   6.432623E-08   2.236464E-08   4.988200E-09   1.148304E-09   4.891362E-08   5.454668E-08   2.440354E-08   7.552625E-09   1.963366E-09
  10.900   4.639920E-08   4.872538E-08   1.776588E-08   4.192263E-09   9.799431E-10   3.624356E-08   4.146171E-08   1.908419E-08   6.071491E-09   1.609094E-09
  11.000   3.392439E-08   3.665850E-08   1.397680E-08   3.473336E-09   8.264221E-10   2.669995E-08   3.130192E-08   1.480885E-08   4.838854E-09   1.307373E-09
  11.100   2.466490E-08   2.739390E-08   1.089314E-08   2.839765E-09   6.889608E-10   1.955547E-08   2.347169E-08   1.140285E-08   3.823672E-09   1.053146E-09
  11.200   1.783254E-08   2.033309E-08   8.412769E-09   2.293069E-09   5.679519E-10   1.423984E-08   1.748139E-08   8.713096E-09   2.996072E-09   8.411677E-10
  11.300   1.282078E-08   1.499121E-08   6.439760E-09   1.829999E-09   4.631080E-10   1.030915E-08   1.293233E-08   6.607292E-09   2.328094E-09   6.662165E-10
  11.400   9.166113E-09   1.097914E-08   4.886983E-09   1.444230E-09   3.736206E-10   7.420361E-09   9.502992E-09   4.972720E-09   1.794192E-09   5.232650E-10
  11.500   6.516707E-09   7.987588E-09   3.677389E-09   1.127688E-09   2.983156E-10   5.310256E-09   6.936533E-09   3.714610E-09   1.371517E-09   4.076022E-10
  11.600   4.607301E-09   5.772932E-09   2.744392E-09   8.715561E-10   2.357926E-10   3.778320E-09   5.029675E-09   2.754301E-09   1.040017E-09   3.149165E-10
  11.700   3.239245E-09   4.145046E-09   2.031584E-09   6.669880E-10   1.845443E-10   2.672883E-09   3.623018E-09   2.027306E-09   7.824017E-10   2.413427E-10
  11.800   2.264769E-09   2.956882E-09   1.492018E-09   5.055922E-10   1.430499E-10   1.880030E-09   2.592705E-09   1.481387E-09   5.839976E-10   1.834799E-10
  11.900   1.574675E-09   2.095705E-09   1.087246E-09   3.797256E-10   1.098465E-10   1.314798E-09   1.843346E-09   1.074707E-09   4.325394E-10   1.383868E-10
  12.000   1.088803E-09   1.475834E-09   7.862407E-10   2.826445E-10   8.357699E-11   9.142589E-10   1.302121E-09   7.741325E-10   3.179173E-10   1.035590E-10
  12.100   7.486927E-10   1.032705E-09   5.643036E-10   2.085523E-10   6.301921E-11   6.321227E-10   9.139156E-10   5.537007E-10   2.319081E-10   7.689609E-11
  12.200   5.119862E-10   7.180697E-10   4.020238E-10   1.525762E-10   4.710041E-11   4.345724E-10   6.373694E-10   3.932781E-10   1.679072E-10   5.666022E-11
  12.300   3.481913E-10   4.961671E-10   2.843292E-10   1.106982E-10   3.489932E-11   2.970696E-10   4.416987E-10   2.774082E-10   1.206735E-10   4.143284E-11
  12.400   2.354981E-10   3.407062E-10   1.996494E-10   7.966250E-11   2.564014E-11   2.019279E-10   3.041798E-10   1.943403E-10   8.609534E-11   3.007028E-11
  12.500   1.584060E-10   2.325102E-10   1.391985E-10   5.687203E-11   1.868108E-11   1.364845E-10   2.081724E-10   1.352257E-10   6.098289E-11   2.166158E-11
  12.600   1.059681E-10   1.577004E-10   9.637457E-11   4.028477E-11   1.349971E-11   9.173308E-11   1.415870E-10   9.346215E-11   4.288752E-11   1.548943E-11
  12.700   7.050230E-11   1.063092E-10   6.626595E-11   2.831663E-11   9.677151E-12   6.130996E-11   9.570838E-11   6.416822E-11   2.994894E-11   1.099525E-11
  12.800   4.665095E-11   7.123181E-11   4.525383E-11   1.975412E-11   6.882204E-12   4.074791E-11   6.430144E-11   4.376612E-11   2.076785E-11   7.748730E-12
  12.900   3.070094E-11   4.744169E-11   3.069672E-11   1.367862E-11   4.856438E-12   2.693121E-11   4.293915E-11   2.965620E-11   1.430184E-11   5.421785E-12
  13.000   2.009471E-11   3.140844E-11   2.068395E-11   9.402537E-12   3.400706E-12   1.770064E-11   2.850136E-11   1.996536E-11   9.781660E-12   3.766778E-12
  13.100   1.308145E-11   2.067041E-11   1.384559E-11   6.416709E-12   2.363355E-12   1.156943E-11   1.880503E-11   1.335510E-11   6.644806E-12   2.598620E-12
  13.200   8.469901E-12   1.352337E-11   9.207795E-12   4.347984E-12   1.630209E-12   7.520230E-12   1.233375E-11   8.876643E-12   4.483621E-12   1.780281E-12
  13.300   5.454493E-12   8.795675E-12   6.084080E-12   2.925586E-12   1.116234E-12   4.861309E-12   8.041650E-12   5.862790E-12   3.005241E-12   1.211253E-12
  13.400   3.493726E-12   5.687447E-12   3.994445E-12   1.954907E-12   7.587630E-13   3.125251E-12   5.212419E-12   3.848006E-12   2.001058E-12   8.184808E-13
  13.500   2.225801E-12   3.656319E-12   2.605951E-12   1.297371E-12   5.120766E-13   1.998171E-12   3.358867E-12   2.509945E-12   1.323717E-12   5.493320E-13
  13.600   1.410431E-12   2.337027E-12   1.689464E-12   8.551885E-13   3.431461E-13   1.270583E-12   2.151891E-12   1.627084E-12   8.699808E-13   3.662178E-13
  13.700   8.889769E-13   1.485218E-12   1.088501E-12   5.599536E-13   2.283359E-13   8.035306E-13   1.370680E-12   1.048318E-12   5.681030E-13   2.425194E-13
  13.800   5.573225E-13   9.385059E-13   6.969923E-13   3.642218E-13   1.508879E-13   5.054023E-13   8.680673E-13   6.713236E-13   3.686123E-13   1.595437E-13
  13.900   3.475403E-13   5.896808E-13   4.435766E-13   2.353604E-13   9.902664E-14   3.161651E-13   5.466208E-13   4.273125E-13   2.376621E-13   1.042706E-13
  14.000   2.155714E-13   3.684197E-13   2.805896E-13   1.511063E-13   6.455030E-14   1.967155E-13   3.422528E-13   2.703658E-13   1.522715E-13   6.770419E-14
  14.100   1.330053E-13   2.288899E-13   1.764236E-13   9.639184E-14   4.179486E-14   1.217356E-13   2.130828E-13   1.700465E-13   9.695407E-14   4.367795E-14
  14.200   8.162888E-14   1.414100E-13   1.102664E-13   6.109878E-14   2.688155E-14   7.493019E-14   1.319176E-13   1.063187E-13   6.135109E-14   2.799774E-14
  14.300   4.983336E-14   8.687901E-14   6.850928E-14   3.848432E-14   1.717591E-14   4.587358E-14   8.121220E-14   6.608373E-14   3.858393E-14   1.783274E-14
  14.400   3.026236E-14   5.308133E-14   4.231489E-14   2.408893E-14   1.090299E-14   2.793450E-14   4.971825E-14   4.083544E-14   2.411776E-14   1.128670E-14
  14.500   1.828085E-14   3.225312E-14   2.598312E-14   1.498499E-14   6.876330E-15   1.691989E-14   3.026894E-14   2.508726E-14   1.498414E-14   7.098878E-15
  14.600   1.098515E-14   1.949013E-14   1.586209E-14   9.264492E-15   4.309010E-15   1.019386E-14   1.832635E-14   1.532346E-14   9.253544E-15   4.437151E-15
  14.700   6.566525E-15   1.171335E-14   9.627550E-15   5.692906E-15   2.683063E-15   6.108995E-15   1.103475E-14   9.305980E-15   5.680451E-15   2.756314E-15
  14.800   3.904725E-15   7.001325E-15   5.809956E-15   3.477070E-15   1.660120E-15   3.641638E-15   6.607956E-15   5.619309E-15   3.466347E-15   1.701691E-15
  14.900   2.309803E-15   4.162188E-15   3.486150E-15   2.110954E-15   1.020762E-15   2.159362E-15   3.935493E-15   3.373901E-15   2.102769E-15   1.044184E-15
  15.000   1.359232E-15   2.461017E-15   2.079933E-15   1.273938E-15   6.237440E-16   1.273682E-15   2.331139E-15   2.014295E-15   1.268109E-15   6.368464E-16
  15.100   7.957031E-16   1.447330E-15   1.233946E-15   7.642573E-16   3.787961E-16   7.473250E-16   1.373356E-15   1.195825E-15   7.602946E-16   3.860730E-16
  15.200   4.633955E-16   8.466215E-16   7.279469E-16   4.557951E-16   2.286340E-16   4.361903E-16   8.047350E-16   7.059561E-16   4.531913E-16   2.326467E-16
  15.300   2.684729E-16   4.925927E-16   4.270438E-16   2.702431E-16   1.371611E-16   2.532597E-16   4.690143E-16   4.144432E-16   2.685775E-16   1.393580E-16
  15.400   1.547395E-16   2.850832E-16   2.491302E-16   1.592979E-16   8.178871E-17   1.462800E-16   2.718887E-16   2.419585E-16   1.582557E-16   8.298314E-17
  15.500   8.872761E-17   1.641149E-16   1.445351E-16   9.335794E-17   4.847810E-17   8.405003E-17   1.567747E-16   1.404805E-16   9.271790E-17   4.912295E-17
  15.600   5.061478E-17   9.397768E-17   8.339197E-17   5.439921E-17   2.856303E-17   4.804299E-17   8.991832E-17   8.111496E-17   5.401262E-17   2.890878E-17
 Z=  29 A=  63  Cu beta2= 0.15 nrho= 158
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.902698E-02  -4.654752E-16  -7.077672E-16  -6.755005E-16  -1.301746E-15   8.859444E-02  -4.499593E-16  -6.869505E-16  -8.631396E-16  -1.602148E-15
   0.100   8.913697E-02   2.852092E-05   1.901278E-08   2.142988E-12   2.145734E-16   8.846490E-02   4.206330E-05  -9.598505E-09  -2.952413E-12  -2.231564E-15
   0.200   8.946092E-02   1.124422E-04   3.014025E-07   1.363667E-10   1.257400E-14   8.808096E-02   1.659883E-04  -1.521813E-07  -1.875224E-10  -4.669118E-14
   0.300   8.998107E-02   2.469318E-04   1.502453E-06   1.537040E-09   3.477234E-13   8.745643E-02   3.650918E-04  -7.588064E-07  -2.110063E-09  -1.126267E-12
   0.400   9.066886E-02   4.242390E-04   4.646564E-06   8.509252E-09   3.500651E-12   8.661368E-02   6.286016E-04  -2.347855E-06  -1.165448E-08  -1.110788E-11
   0.500   9.148652E-02   6.341283E-04   1.103080E-05   3.184540E-08   2.094277E-11   8.558257E-02   9.421900E-04  -5.578235E-06  -4.348902E-08  -6.522194E-11
   0.600   9.238905E-02   8.644504E-04   2.209974E-05   9.287934E-08   9.035722E-11   8.439922E-02   1.288687E-03  -1.119009E-05  -1.263999E-07  -2.752887E-10
   0.700   9.332672E-02   1.101816E-03   3.930079E-05   2.277379E-07   3.109277E-10   8.310436E-02   1.648943E-03  -1.993847E-05  -3.087089E-07  -9.240067E-10
   0.800   9.424774E-02   1.332334E-03   6.393045E-05   4.911637E-07   9.060325E-10   8.174167E-02   2.002802E-03  -3.252611E-05  -6.629098E-07  -2.619400E-09
   0.900   9.510116E-02   1.542374E-03   9.698293E-05   9.592469E-07   2.323275E-09   8.035596E-02   2.330138E-03  -4.954122E-05  -1.288680E-06  -6.519400E-09
   1.000   9.583962E-02   1.719312E-03   1.390124E-04   1.730423E-06   5.380558E-09   7.899132E-02   2.611911E-03  -7.140581E-05  -2.313547E-06  -1.462724E-08
   1.100   9.642198E-02   1.852228E-03   1.900196E-04   2.924175E-06   1.146353E-08   7.768946E-02   2.831187E-03  -9.833875E-05  -3.890711E-06  -3.014555E-08
   1.200   9.681546E-02   1.932511E-03   2.493721E-04   4.677026E-06   2.277283E-08   7.648808E-02   2.974075E-03  -1.303361E-04  -6.193796E-06  -5.786204E-08
   1.300   9.699737E-02   1.954357E-03   3.157648E-04   7.135610E-06   4.261030E-08   7.541951E-02   3.030528E-03  -1.671695E-04  -9.408655E-06  -1.045245E-07
   1.400   9.695607E-02   1.915139E-03   3.872266E-04   1.044687E-05   7.568080E-08   7.450955E-02   2.994966E-03  -2.084018E-04  -1.372269E-05  -1.791501E-07
   1.500   9.669126E-02   1.815618E-03   4.611737E-04   1.474573E-05   1.283729E-07   7.377653E-02   2.866687E-03  -2.534157E-04  -1.931240E-05  -2.932071E-07
   1.600   9.621342E-02   1.660011E-03   5.345095E-04   2.014085E-05   2.089689E-07   7.323071E-02   2.650028E-03  -3.014538E-04  -2.633029E-05  -4.606071E-07
   1.700   9.554256E-02   1.455891E-03   6.037663E-04   2.669953E-05   3.277251E-07   7.287388E-02   2.354276E-03  -3.516610E-04  -3.489203E-05  -6.974567E-07
   1.800   9.470624E-02   1.213931E-03   6.652821E-04   3.443279E-05   4.967579E-07   7.269927E-02   1.993306E-03  -4.031283E-04  -4.506527E-05  -1.021536E-06
   1.900   9.373704E-02   9.474979E-04   7.154018E-04   4.328217E-05   7.296797E-07   7.269163E-02   1.584972E-03  -4.549297E-04  -5.686097E-05  -1.451502E-06
   2.000   9.266968E-02   6.721027E-04   7.506932E-04   5.310956E-05   1.040938E-06   7.282771E-02   1.150268E-03  -5.061504E-04  -7.022802E-05  -2.005842E-06
   2.100   9.153801E-02   4.047278E-04   7.681615E-04   6.369165E-05   1.444841E-06   7.307681E-02   7.122979E-04  -5.559032E-04  -8.505174E-05  -2.701641E-06
   2.200   9.037200E-02   1.630523E-04   7.654512E-04   7.471992E-05   1.954288E-06   7.340173E-02   2.951099E-04  -6.033343E-04  -1.011562E-04  -3.553267E-06
   2.300   8.919517E-02  -3.539440E-05   7.410189E-04   8.580718E-05   2.579262E-06   7.375984E-02  -7.754972E-05  -6.476182E-04  -1.183101E-04  -4.571060E-06
   2.400   8.802247E-02  -1.741147E-04   6.942667E-04   9.650099E-05   3.325191E-06   7.410443E-02  -3.834898E-04  -6.879461E-04  -1.362357E-04  -5.760178E-06
   2.500   8.685885E-02  -2.385199E-04   6.256234E-04   1.063036E-04   4.191311E-06   7.438618E-02  -6.032659E-04  -7.235128E-04  -1.546200E-04  -7.119691E-06
   2.600   8.569877E-02  -2.167542E-04   5.365679E-04   1.146979E-04   5.169230E-06   7.455490E-02  -7.212393E-04  -7.535055E-04  -1.731265E-04  -8.642026E-06
   2.700   8.452639E-02  -1.004190E-04   4.295891E-04   1.211768E-04   6.241844E-06   7.456129E-02  -7.264397E-04  -7.771010E-04  -1.914078E-04  -1.031282E-05
   2.800   8.331681E-02   1.148509E-04   3.080839E-04   1.252764E-04   7.382814E-06   7.435876E-02  -6.131789E-04  -7.934734E-04  -2.091173E-04  -1.211118E-05
   2.900   8.203792E-02   4.290006E-04   1.761974E-04   1.266073E-04   8.556743E-06   7.390530E-02  -3.813754E-04  -8.018170E-04  -2.259193E-04  -1.401040E-05
   3.000   8.065292E-02   8.373915E-04   3.861460E-05   1.248844E-04   9.720143E-06   7.316516E-02  -3.657078E-05  -8.013815E-04  -2.414974E-04  -1.597892E-05
   3.100   7.912317E-02   1.330883E-03  -9.968295E-05   1.199511E-04   1.082322E-05   7.211036E-02   4.103653E-04  -7.915208E-04  -2.555616E-04  -1.798160E-05
   3.200   7.741129E-02   1.896163E-03  -2.336810E-04   1.117962E-04   1.181243E-05   7.072200E-02   9.438211E-04  -7.717493E-04  -2.678532E-04  -1.998110E-05
   3.300   7.548412E-02   2.516321E-03  -3.585985E-04   1.005613E-04   1.263359E-05   6.899109E-02   1.544283E-03  -7.418015E-04  -2.781481E-04  -2.193926E-05
   3.400   7.331538E-02   3.171623E-03  -4.701375E-04   8.653883E-05   1.323550E-05   6.691906E-02   2.189376E-03  -7.016876E-04  -2.862605E-04  -2.381844E-05
   3.500   7.088785E-02   3.840465E-03  -5.647016E-04   7.015939E-05   1.357349E-05   6.451784E-02   2.855034E-03  -6.517386E-04  -2.920443E-04  -2.558260E-05
   3.600   6.819489E-02   4.500423E-03  -6.395671E-04   5.196961E-05   1.361293E-05   6.180938E-02   3.516735E-03  -5.926355E-04  -2.953959E-04  -2.719835E-05
   3.700   6.524125E-02   5.129352E-03  -6.929969E-04   3.260233E-05   1.333209E-05   5.882483E-02   4.150712E-03  -5.254159E-04  -2.962561E-04  -2.863561E-05
   3.800   6.204306E-02   5.706459E-03  -7.242916E-04   1.274096E-05   1.272429E-05   5.560328E-02   4.735078E-03  -4.514575E-04  -2.946123E-04  -2.986814E-05
   3.900   5.862716E-02   6.213274E-03  -7.337751E-04  -6.919141E-06   1.179890E-05   5.219018E-02   5.250792E-03  -3.724357E-04  -2.905000E-04  -3.087399E-05
   4.000   5.502971E-02   6.634474E-03  -7.227195E-04  -2.570934E-05   1.058139E-05   4.863551E-02   5.682425E-03  -2.902594E-04  -2.840047E-04  -3.163567E-05
   4.100   5.129436E-02   6.958504E-03  -6.932172E-04  -4.302360E-05   9.111977E-06   4.499183E-02   6.018682E-03  -2.069873E-04  -2.752614E-04  -3.214039E-05
   4.200   4.747001E-02   7.177960E-03  -6.480116E-04  -5.834896E-05   7.443435E-06   4.131228E-02   6.252669E-03  -1.247314E-04  -2.644534E-04  -3.238018E-05
   4.300   4.360844E-02   7.289732E-03  -5.903005E-04  -7.128872E-05   5.637841E-06   3.764873E-02   6.381906E-03  -4.555607E-05  -2.518092E-04  -3.235208E-05
   4.400   3.976183E-02   7.294903E-03  -5.235286E-04  -8.157683E-05   3.762801E-06   3.404997E-02   6.408100E-03   2.862198E-05  -2.375969E-04  -3.205817E-05
   4.500   3.598060E-02   7.198419E-03  -4.511821E-04  -8.908316E-05   1.887337E-06   3.056028E-02   6.336722E-03   9.612313E-05  -2.221164E-04  -3.150571E-05
   4.600   3.231132E-02   7.008591E-03  -3.766014E-04  -9.380975E-05   7.782966E-08   2.721824E-02   6.176416E-03   1.555786E-04  -2.056908E-04  -3.070708E-05
   4.700   2.879515E-02   6.736441E-03  -3.028212E-04  -9.587903E-05  -1.605696E-06   2.405590E-02   5.938304E-03   2.059835E-04  -1.886546E-04  -2.967965E-05
   4.800   2.546664E-02   6.394971E-03  -2.324471E-04  -9.551561E-05  -3.112647E-06   2.109833E-02   5.635232E-03   2.467256E-04  -1.713429E-04  -2.844549E-05
   4.900   2.235297E-02   5.998394E-03  -1.675725E-04  -9.302353E-05  -4.404119E-06   1.836344E-02   5.281015E-03   2.775899E-04  -1.540790E-04  -2.703087E-05
   5.000   1.947370E-02   5.561386E-03  -1.097375E-04  -8.876098E-05  -5.454193E-06   1.586222E-02   4.889711E-03   2.987402E-04  -1.371635E-04  -2.546557E-05
   5.100   1.684083E-02   5.098391E-03  -5.992571E-05  -8.311468E-05  -6.250273E-06   1.359918E-02   4.474983E-03   3.106794E-04  -1.208649E-04  -2.378202E-05
   5.200   1.445930E-02   4.623031E-03  -1.859669E-05  -7.647575E-05  -6.792506E-06   1.157298E-02   4.049560E-03   3.141950E-04  -1.054112E-04  -2.201422E-05
   5.300   1.232769E-02   4.147624E-03   1.425581E-05  -6.921856E-05  -7.092425E-06   9.777291E-03   3.624822E-03   3.102924E-04  -9.098517E-05  -2.019668E-05
   5.400   1.043911E-02   3.682841E-03   3.902581E-05  -6.168365E-05  -7.171000E-06   8.201662E-03   3.210510E-03   3.001243E-04  -7.772107E-05  -1.836317E-05
   5.500   8.782247E-03   3.237496E-03   5.640644E-05  -5.416543E-05  -7.056303E-06   6.832481E-03   2.814571E-03   2.849194E-04  -6.570480E-05  -1.654569E-05
   5.600   7.342389E-03   2.818459E-03   6.729820E-05  -4.690461E-05  -6.781025E-06   5.653880E-03   2.443105E-03   2.659154E-04  -5.497598E-05  -1.477336E-05
   5.700   6.102465E-03   2.430682E-03   7.272103E-05  -4.008537E-05  -6.380029E-06   4.648587E-03   2.100425E-03   2.443012E-04  -4.553229E-05  -1.307168E-05
   5.800   5.043982E-03   2.077317E-03   7.373558E-05  -3.383638E-05  -5.888133E-06   3.798694E-03   1.789188E-03   2.211699E-04  -3.733530E-05  -1.146180E-05
   5.900   4.147863E-03   1.759900E-03   7.137722E-05  -2.823517E-05  -5.338240E-06   3.086305E-03   1.510584E-03   1.974837E-04  -3.031731E-05  -9.960263E-06
   6.000   3.395144E-03   1.478591E-03   6.660500E-05  -2.331474E-05  -4.759898E-06   2.494064E-03   1.264567E-03   1.740528E-04  -2.438871E-05  -8.578783E-06
   6.100   2.767534E-03   1.232422E-03   6.026616E-05  -1.907153E-05  -4.178329E-06   2.005563E-03   1.050093E-03   1.515247E-04  -1.944519E-05  -7.324428E-06
   6.200   2.247828E-03   1.019561E-03   5.307512E-05  -1.547402E-05  -3.613907E-06   1.605623E-03   8.653690E-04   1.303854E-04  -1.537458E-05  -6.199924E-06
   6.300   1.820194E-03   8.375630E-04   4.560569E-05  -1.247102E-05  -3.082048E-06   1.280477E-03   7.080746E-04   1.109689E-04  -1.206277E-05  -5.204157E-06
   6.400   1.470342E-03   6.835932E-04   3.829373E-05  -9.999276E-06  -2.593426E-06   1.017857E-03   5.755716E-04   9.347307E-05  -9.398644E-06  -4.332782E-06
   6.500   1.185590E-03   5.546243E-04   3.144793E-05  -7.989988E-06  -2.154453E-06   8.070064E-04   4.650759E-04   7.797941E-05  -7.277837E-06  -3.578898E-06
   6.600   9.548605E-04   4.475953E-04   2.526583E-05  -6.373959E-06  -1.767913E-06   6.386321E-04   3.737990E-04   6.447535E-05  -5.605372E-06  -2.933738E-06
   6.700   7.686099E-04   3.595356E-04   1.985287E-05  -5.085428E-06  -1.433676E-06   5.048152E-04   2.990561E-04   5.287643E-05  -4.297201E-06  -2.387327E-06
   6.800   6.187221E-04   2.876552E-04   1.524212E-05  -4.064608E-06  -1.149432E-06   3.988936E-04   2.383424E-04   4.304737E-05  -3.280833E-06  -1.929077E-06
   6.900   4.983748E-04   2.294029E-04   1.141335E-05  -3.259106E-06  -9.113664E-07   3.153284E-04   1.893827E-04   3.482082E-05  -2.495211E-06  -1.548298E-06
   7.000   4.018940E-04   1.824995E-04   8.310027E-06  -2.624439E-06  -7.147660E-07   2.495647E-04   1.501564E-04   2.801326E-05  -1.890024E-06  -1.234609E-06
   7.100   3.246053E-04   1.449488E-04   5.853858E-06  -2.123868E-06  -5.545072E-07   1.978947E-04   1.189048E-04   2.243763E-05  -1.424650E-06  -9.782410E-07
   7.200   2.626912E-04   1.150334E-04   3.956262E-06  -1.727769E-06  -4.254401E-07   1.573278E-04   9.412439E-05   1.791290E-05  -1.066888E-06  -7.702464E-07
   7.300   2.130572E-04   9.129843E-05   2.527049E-06  -1.412740E-06  -3.226594E-07   1.254723E-04   7.454975E-05   1.427061E-05  -7.916314E-07  -6.026199E-07
   7.400   1.732118E-04   7.252873E-05   1.480416E-06  -1.160597E-06  -2.416795E-07   1.004299E-04   5.913114E-05   1.135896E-05  -5.795664E-07  -4.683436E-07
   7.500   1.411599E-04   5.772160E-05   7.386910E-07  -9.573817E-07  -1.785285E-07   8.070378E-05   4.700872E-05   9.044689E-06  -4.159915E-07  -3.613753E-07
   7.600   1.153117E-04   4.605871E-05   2.342659E-07  -7.924531E-07  -1.297799E-07   6.512062E-05   3.748609E-05   7.213515E-06  -2.897865E-07  -2.765948E-07
   7.700   9.440503E-05   3.687853E-05  -8.982627E-08  -6.577087E-07  -9.254030E-08   5.276523E-05   3.000476E-05   5.769300E-06  -1.925543E-07  -2.097225E-07
   7.800   7.744032E-05   2.965072E-05  -2.802664E-07  -5.469528E-07  -6.440824E-08   4.292650E-05   2.412069E-05   4.632543E-06  -1.179327E-07  -1.572236E-07
   7.900   6.362763E-05   2.395311E-05  -3.743824E-07  -4.554051E-07  -4.341813E-08   3.505358E-05   1.948332E-05   3.738454E-06  -6.106260E-08  -1.162074E-07
   8.000   5.234299E-05   1.945174E-05  -4.013761E-07  -3.793353E-07  -2.797862E-08   2.872062E-05   1.581759E-05   3.034878E-06  -1.819034E-08  -8.432853E-08
   8.100   4.309350E-05   1.588382E-05  -3.836381E-07  -3.157994E-07  -1.681237E-08   2.359877E-05   1.290866E-05   2.480260E-06   1.362200E-08  -5.969654E-08
   8.200   3.548922E-05   1.304350E-05  -3.380105E-07  -2.624539E-07  -8.901215E-09   1.943403E-05   1.058940E-05   2.041757E-06   3.670197E-08  -4.079451E-08
   8.300   2.922102E-05   1.077022E-05  -2.769184E-07  -2.174267E-07  -3.438607E-09   1.603002E-05   8.730133E-06   1.693583E-06   5.291076E-08  -2.640960E-08
   8.400   2.404299E-05   8.939182E-06  -2.093327E-07  -1.792239E-07   2.101096E-10   1.323456E-05   7.230482E-06   1.415585E-06   6.374441E-08  -1.557447E-08
   8.500   1.975868E-05   7.453754E-06  -1.415572E-07  -1.466609E-07   2.540285E-09   1.092927E-05   6.012853E-06   1.192077E-06   7.040621E-08  -7.519004E-09
   8.600   1.621034E-05   6.239336E-06  -7.785590E-08  -1.188063E-07   3.934378E-09   9.021645E-06   5.017337E-06   1.010884E-06   7.386087E-08  -1.631134E-09
   8.700   1.327055E-05   5.238513E-06  -2.094229E-08  -9.493525E-08   4.683394E-09   7.438918E-06   4.197700E-06   8.625866E-07   7.487710E-08   2.574778E-09
   8.800   1.083573E-05   4.407196E-06   2.764218E-08  -7.448627E-08   5.004465E-09   6.123444E-06   3.518269E-06   7.399214E-07   7.406286E-08   5.483239E-09
   8.900   8.821105E-06   3.711582E-06   6.723482E-08  -5.702403E-08   5.055465E-09   5.029150E-06   2.951494E-06   6.373099E-07   7.189556E-08   7.397919E-09
   9.000   7.156838E-06   3.125744E-06   9.782233E-08  -4.220562E-08   4.947350E-09   4.118868E-06   2.476061E-06   5.504902E-07   6.874811E-08   8.557921E-09
   9.100   5.785023E-06   2.629754E-06   1.198588E-07  -2.975231E-08   4.754643E-09   3.362319E-06   2.075420E-06   4.762253E-07   6.491126E-08   9.150881E-09
   9.200   4.657380E-06   2.208207E-06   1.341190E-07  -1.942673E-08   4.524369E-09   2.734590E-06   1.736648E-06   4.120723E-07   6.061233E-08   9.323528E-09
   9.300   3.733468E-06   1.849089E-06   1.415787E-07  -1.101576E-08   4.283563E-09   2.215001E-06   1.449569E-06   3.561979E-07   5.603035E-08   9.190199E-09
   9.400   2.979288E-06   1.542902E-06   1.433179E-07  -4.318967E-09   4.045481E-09   1.786240E-06   1.206083E-06   3.072315E-07   5.130778E-08   8.839694E-09
   9.500   2.366192E-06   1.282011E-06   1.404426E-07   8.581440E-10   3.814561E-09   1.433721E-06   9.996513E-07   2.641473E-07   4.655929E-08   8.340763E-09
   9.600   1.870014E-06   1.060152E-06   1.340241E-07   4.706881E-09   3.590241E-09   1.145090E-06   8.249113E-07   2.261710E-07   4.187789E-08   7.746460E-09
   9.700   1.470376E-06   8.720779E-07   1.250544E-07   7.415144E-09   3.369736E-09   9.098570E-07   6.773924E-07   1.927072E-07   3.733903E-08   7.097565E-09
   9.800   1.150115E-06   7.133075E-07   1.144156E-07   9.165286E-09   3.149906E-09   7.190947E-07   5.533058E-07   1.632836E-07   3.300323E-08   6.425248E-09
   9.900   8.948170E-07   5.799454E-07   1.028621E-07   1.013098E-08   2.928380E-09   5.652139E-07   4.493945E-07   1.375098E-07   2.891774E-08   5.753122E-09
  10.000   6.924128E-07   4.685636E-07   9.101353E-08   1.047392E-08   2.704088E-09   4.417726E-07   3.628270E-07   1.150478E-07   2.511766E-08   5.098813E-09
  10.100   5.328432E-07   3.761209E-07   7.935655E-08   1.034081E-08   2.477373E-09   3.433199E-07   2.911222E-07   9.559236E-08   2.162677E-08   4.475165E-09
  10.200   4.077642E-07   2.999100E-07   6.825339E-08   9.861211E-09   2.249810E-09   2.652634E-07   2.320973E-07   7.885842E-08   1.845844E-08   3.891167E-09
  10.300   3.102928E-07   2.375219E-07   5.795479E-08   9.146246E-09   2.023879E-09   2.037533E-07   1.838299E-07   6.457459E-08   1.561661E-08   3.352680E-09
  10.400   2.347844E-07   1.868207E-07   4.861581E-08   8.288265E-09   1.802570E-09   1.555819E-07   1.446311E-07   5.248034E-08   1.309694E-08   2.863027E-09
  10.500   1.766398E-07   1.459242E-07   4.031274E-08   7.361403E-09   1.589004E-09   1.180928E-07   1.130232E-07   4.232587E-08   1.088812E-08   2.423472E-09
  10.600   1.321356E-07   1.131860E-07   3.305991E-08   6.422831E-09   1.386110E-09   8.910162E-08   8.772144E-08   3.387338E-08   8.973256E-09   2.033641E-09
