 Z=  78 A= 164  Pt beta2= 0.04 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.300   5.395696E-02  -1.290786E-02  -3.374033E-03   6.026722E-04   3.964495E-04   3.745489E-02  -9.647459E-03  -2.584146E-03   3.324142E-04   2.195589E-04
   6.400   5.029775E-02  -1.286217E-02  -3.134070E-03   6.998517E-04   3.761092E-04   3.452272E-02  -9.443853E-03  -2.367960E-03   3.954619E-04   2.111517E-04
   6.500   4.656516E-02  -1.265968E-02  -2.869148E-03   7.768493E-04   3.503722E-04   3.158014E-02  -9.133459E-03  -2.138803E-03   4.453517E-04   1.989200E-04
   6.600   4.280682E-02  -1.231095E-02  -2.588869E-03   8.325857E-04   3.205607E-04   2.866571E-02  -8.729050E-03  -1.904009E-03   4.813702E-04   1.836253E-04
   6.700   3.907056E-02  -1.183141E-02  -2.302490E-03   8.669908E-04   2.880414E-04   2.581595E-02  -8.245720E-03  -1.670381E-03   5.034837E-04   1.661014E-04
   6.800   3.540249E-02  -1.124024E-02  -2.018488E-03   8.809138E-04   2.541506E-04   2.306420E-02  -7.700083E-03  -1.443918E-03   5.122788E-04   1.471994E-04
   6.900   3.184529E-02  -1.055911E-02  -1.744215E-03   8.759857E-04   2.201260E-04   2.043957E-02  -7.109448E-03  -1.229613E-03   5.088671E-04   1.277374E-04
   7.000   2.843679E-02  -9.810977E-03  -1.485671E-03   8.544458E-04   1.870533E-04   1.796621E-02  -6.491029E-03  -1.031331E-03   4.947675E-04   1.084571E-04
   7.100   2.520887E-02  -9.018893E-03  -1.247384E-03   8.189518E-04   1.558272E-04   1.566288E-02  -5.861232E-03  -8.517778E-04   4.717754E-04   8.999153E-05
   7.200   2.218676E-02  -8.204955E-03  -1.032403E-03   7.723871E-04   1.271301E-04   1.354276E-02  -5.235051E-03  -6.925312E-04   4.418309E-04   7.284329E-05
   7.300   1.938874E-02  -7.389444E-03  -8.423732E-04   7.176813E-04   1.014270E-04   1.161354E-02  -4.625607E-03  -5.541409E-04   4.068954E-04   5.737546E-05
   7.400   1.682617E-02  -6.590168E-03  -6.776918E-04   6.576528E-04   7.897501E-05   9.877716E-03  -4.043833E-03  -4.362710E-04   3.688446E-04   4.381268E-05
   7.500   1.450387E-02  -5.822031E-03  -5.377086E-04   5.948839E-04   5.984510E-05   8.333161E-03  -3.498314E-03  -3.378726E-04   3.293838E-04   3.225164E-05
   7.600   1.242070E-02  -5.096821E-03  -4.209558E-04   5.316297E-04   4.395162E-05   6.973723E-03  -2.995263E-03  -2.573675E-04   2.899866E-04   2.267837E-05
   7.700   1.057041E-02  -4.423189E-03  -3.253829E-04   4.697636E-04   3.108691E-05   5.789985E-03  -2.538625E-03  -1.928296E-04   2.518595E-04   1.498988E-05
   7.800   8.942524E-03  -3.806801E-03  -2.485802E-04   4.107554E-04   2.095716E-05   4.770036E-03  -2.130274E-03  -1.421517E-04   2.159290E-04   9.017758E-06
   7.900   7.523319E-03  -3.250614E-03  -1.879765E-04   3.556777E-04   1.321656E-05   3.900229E-03  -1.770287E-03  -1.031887E-04   1.828483E-04   4.551493E-06
   8.000   6.296764E-03  -2.755239E-03  -1.410044E-04   3.052350E-04   7.497655E-06   3.165899E-03  -1.457252E-03  -7.387197E-05   1.530196E-04   1.359783E-06
   8.100   5.245422E-03  -2.319357E-03  -1.052260E-04   2.598079E-04   3.436349E-06   2.552001E-03  -1.188605E-03  -5.229403E-05   1.266271E-04  -7.913748E-07
   8.200   4.351232E-03  -1.940148E-03  -7.842189E-05   2.195075E-04   6.909309E-07   2.043647E-03  -9.609506E-04  -3.676279E-05   1.036763E-04  -2.124532E-06
   8.300   3.596191E-03  -1.613707E-03  -5.864392E-05   1.842321E-04  -1.044985E-06   1.626540E-03  -7.703659E-04  -2.582996E-05   8.403441E-05  -2.840770E-06
   8.400   2.962884E-03  -1.335427E-03  -4.423826E-05   1.537232E-04  -2.035078E-06   1.287305E-03  -6.126666E-04  -1.829709E-05   6.747080E-05  -3.113620E-06
   8.500   2.434892E-03  -1.100330E-03  -3.384416E-05   1.276164E-04  -2.497660E-06   1.013707E-03  -4.836280E-04  -1.320479E-05   5.369237E-05  -3.086436E-06
   8.600   1.997077E-03  -9.033399E-04  -2.637535E-05   1.054856E-04  -2.606718E-06   7.947787E-04  -3.791589E-04  -9.810265E-06   4.237429E-05  -2.872534E-06
   8.700   1.635744E-03  -7.394985E-04  -2.099012E-05   8.687845E-05  -2.495562E-06   6.208774E-04  -2.954289E-04  -7.557883E-06   3.318430E-05  -2.557378E-06
   8.800   1.338721E-03  -6.041191E-04  -1.705548E-05   7.134389E-05  -2.262069E-06   4.836653E-04  -2.289531E-04  -6.046945E-06   2.580093E-05  -2.202060E-06
   8.900   1.095348E-03  -4.928928E-04  -1.410990E-05   5.845160E-05  -1.974672E-06   3.760494E-04  -1.766380E-04  -4.999785E-06   1.992591E-05  -1.847451E-06
   9.000   8.964254E-04  -4.019471E-04  -1.182754E-05   4.780466E-05  -1.678395E-06   2.920847E-04  -1.357978E-04  -4.232452E-06   1.529165E-05  -1.518487E-06
   9.100   7.341085E-04  -3.278705E-04  -9.986250E-06   3.904663E-05  -1.400472E-06   2.268576E-04  -1.041463E-04  -3.629327E-06   1.166461E-05  -1.228212E-06
   9.200   6.017830E-04  -2.677084E-04  -8.440300E-06   3.186427E-05  -1.155254E-06   1.763590E-04  -7.977290E-05  -3.122292E-06   8.845776E-06  -9.813264E-07
   9.300   4.939281E-04  -2.189405E-04  -7.098236E-06   2.598713E-05  -9.482506E-07   1.373572E-04  -6.110622E-05  -2.674484E-06   6.668859E-06  -7.771113E-07
   9.400   4.059753E-04  -1.794450E-04  -5.905630E-06   2.118510E-05  -7.793186E-07   1.072752E-04  -4.687374E-05  -2.268262E-06   4.997320E-06  -6.117028E-07
   9.500   3.341735E-04  -1.474566E-04  -4.832173E-06   1.726470E-05  -6.450317E-07   8.407907E-05  -3.605874E-05  -1.896783E-06   3.720647E-06  -4.797464E-07
   9.600   2.754620E-04  -1.215214E-04  -3.862408E-06   1.406485E-05  -5.403647E-07   6.617753E-05  -2.785888E-05  -1.558474E-06   2.750491E-06  -3.755186E-07
   9.700   2.273572E-04  -1.004524E-04  -2.989333E-06   1.145255E-05  -4.598143E-07   5.233537E-05  -2.164788E-05  -1.253688E-06   2.016928E-06  -2.936151E-07
   9.800   1.878519E-04  -8.328839E-05  -2.210178E-06   9.318628E-06  -3.980918E-07   4.160023E-05  -1.694163E-05  -9.829012E-07   1.465068E-06  -2.293134E-07
   9.900   1.553289E-04  -6.925569E-05  -1.523746E-06   7.574020E-06  -3.505049E-07   3.324182E-05  -1.336904E-05  -7.459211E-07   1.052112E-06  -1.787072E-07
  10.000   1.284879E-04  -5.773531E-05  -9.288429E-07   6.146319E-06  -3.131262E-07   2.670257E-05  -1.064768E-05  -5.416960E-07   7.448660E-07  -1.386950E-07
  10.100   1.062839E-04  -4.823417E-05  -4.234300E-07   4.976868E-06  -2.828266E-07   2.155812E-05  -8.563935E-06  -3.684291E-07   5.177056E-07  -1.068893E-07
  10.200   8.787696E-05  -4.036092E-05  -4.241420E-09   4.018249E-06  -2.572265E-07   1.748615E-05  -6.957076E-06  -2.238087E-07   3.509331E-07  -8.148917E-08
  10.300   7.259087E-05  -3.380568E-05   3.333042E-07   3.232180E-06  -2.346059E-07   1.424206E-05  -5.706747E-06  -1.052442E-07   2.294714E-07  -6.115086E-08
  10.400   5.987992E-05  -2.832341E-05   5.950141E-07   2.587747E-06  -2.137965E-07   1.164024E-05  -4.723206E-06  -1.005404E-08   1.418330E-07  -4.487011E-08
  10.500   4.930208E-05  -2.372027E-05   7.877240E-07   2.059947E-06  -1.940717E-07   9.539703E-06  -3.939832E-06   6.440866E-08   7.930966E-08  -3.188663E-08
  10.600   4.049768E-05  -1.984264E-05   9.190404E-07   1.628500E-06  -1.750430E-07   7.833124E-06  -3.307382E-06   1.206859E-07   3.533729E-08  -2.161123E-08
  10.700   3.317254E-05  -1.656829E-05   9.970529E-07   1.276873E-06  -1.565674E-07   6.438567E-06  -2.789625E-06   1.611847E-07   4.997224E-09  -1.357373E-08
  10.800   2.708460E-05  -1.379937E-05   1.030040E-06   9.915038E-07  -1.386679E-07   5.293213E-06  -2.360019E-06   1.881697E-07  -1.537445E-08  -7.387875E-09
  10.900   2.203351E-05  -1.145689E-05   1.026189E-06   7.611891E-07  -1.214672E-07   4.348629E-06  -1.999191E-06   2.037645E-07  -2.849241E-08  -2.728747E-09
  11.000   1.785241E-05  -9.476408E-06   9.933401E-07   5.765990E-07  -1.051355E-07   3.567213E-06  -1.693028E-06   2.099534E-07  -3.635972E-08   6.811006E-10
  11.100   1.440154E-05  -7.804705E-06   9.387774E-07   4.299074E-07  -8.985028E-08   2.919512E-06  -1.431233E-06   2.085778E-07  -4.045109E-08   3.080050E-09
  11.200   1.156324E-05  -6.397287E-06   8.690605E-07   3.145090E-07  -7.576848E-08   2.382221E-06  -1.206237E-06   2.013281E-07  -4.185244E-08   4.672666E-09
  11.300   9.238079E-06  -5.216467E-06   7.899136E-07   2.248055E-07  -6.300840E-08   1.936681E-06  -1.012395E-06   1.897317E-07  -4.136575E-08   5.633324E-09
  11.400   7.341772E-06  -4.229958E-06   7.061657E-07   1.560435E-07  -5.164075E-08   1.567765E-06  -8.453932E-07   1.751413E-07  -3.958635E-08   6.109137E-09
  11.500   5.802764E-06  -3.409842E-06   6.217393E-07   1.041911E-07  -4.168652E-08   1.263057E-06  -7.018194E-07   1.587252E-07  -3.695896E-08   6.222654E-09
  11.600   4.560298E-06  -2.731813E-06   5.396823E-07   6.584078E-08  -3.312012E-08   1.012243E-06  -5.788693E-07   1.414625E-07  -3.381760E-08   6.074511E-09
  11.700   3.562839E-06  -2.174625E-06   4.622331E-07   3.813139E-08  -2.587610E-08   8.066655E-07  -4.741437E-07   1.241453E-07  -3.041361E-08   5.746062E-09
  11.800   2.766779E-06  -1.719687E-06   3.909095E-07   1.868164E-08  -1.985789E-08   6.390019E-07  -3.855197E-07   1.073859E-07  -2.693529E-08   5.301942E-09
  11.900   2.135345E-06  -1.350752E-06   3.266138E-07   5.531507E-09  -1.494730E-08   5.030211E-07  -3.110733E-07   9.163111E-08  -2.352164E-08   4.792500E-09
  12.000   1.637666E-06  -1.053674E-06   2.697422E-07  -2.911060E-09  -1.101372E-08   3.934067E-07  -2.490367E-07   7.718038E-08  -2.027236E-08   4.256046E-09
  12.100   1.247966E-06  -8.161974E-07   2.202942E-07  -7.919723E-09  -7.922357E-09   3.056210E-07  -1.977791E-07   6.420714E-08  -1.725533E-08   3.720879E-09
  12.200   9.448518E-07  -6.277791E-07   1.779746E-07  -1.049599E-08  -5.541061E-09   2.357986E-07  -1.558000E-07   5.278151E-08  -1.451265E-08   3.207096E-09
  12.300   7.106865E-07  -4.794178E-07   1.422838E-07  -1.141215E-08  -3.745500E-09   1.806594E-07  -1.217295E-07   4.289291E-08  -1.206565E-08   2.728168E-09
  12.400   5.310327E-07  -3.634942E-07   1.125959E-07  -1.125071E-08  -2.422750E-09   1.374352E-07  -9.433022E-08   3.447118E-08  -9.919268E-09   2.292309E-09
  12.500   3.941612E-07  -2.736174E-07   8.822123E-08  -1.043989E-08  -1.473383E-09   1.038056E-07  -7.249851E-08   2.740555E-08  -8.065979E-09   1.903647E-09
  12.600   2.906168E-07  -2.044773E-07   6.845588E-08  -9.285034E-09  -8.123079E-10   7.784054E-08  -5.526318E-08   2.156071E-08  -6.489210E-09   1.563221E-09
  12.700   2.128388E-07  -1.517045E-07   5.261749E-08  -7.995796E-09  -3.686130E-10   5.794780E-08  -4.178146E-08   1.678993E-08  -5.166329E-09   1.269821E-09
  12.800   1.548306E-07  -1.117389E-07   4.006988E-08  -6.709108E-09  -8.469806E-11   4.282572E-08  -3.133214E-08   1.294508E-08  -4.071160E-09   1.020680E-09
  12.900   1.118751E-07  -8.170858E-08   3.023813E-08  -5.508148E-09   8.506205E-11   3.141991E-08  -2.330649E-08   9.883949E-09  -3.176031E-09   8.120353E-10
  13.000   8.029336E-08  -5.931909E-08   2.261596E-08  -4.437626E-09   1.759015E-10   2.288434E-08  -1.719764E-08   7.475140E-09  -2.453360E-09   6.395813E-10
  13.100   5.723943E-08  -4.275571E-08   1.676748E-08  -3.515784E-09   2.143246E-10   1.654663E-08  -1.258907E-08   5.600892E-09  -1.876823E-09   4.988118E-10
  13.200   4.053059E-08  -3.059692E-08   1.232474E-08  -2.743559E-09   2.197179E-10   1.187751E-08  -9.142796E-09   4.158382E-09  -1.422144E-09   3.852769E-10
  13.300   2.850668E-08  -2.173990E-08   8.982677E-09  -2.111368E-09   2.058284E-10   8.464401E-09  -6.588027E-09   3.059820E-09  -1.067556E-09   2.947630E-10
  13.400   1.991554E-08  -1.533725E-08   6.492453E-09  -1.603973E-09   1.820599E-10   5.988722E-09  -4.710347E-09   2.231732E-09  -7.940188E-10   2.234084E-10
  13.500   1.382057E-08  -1.074391E-08   4.654152E-09  -1.203810E-09   1.545667E-10   4.206811E-09  -3.341968E-09   1.613722E-09  -5.852317E-10   1.677688E-10
  13.600   9.527006E-09  -7.473388E-09   3.309419E-09  -8.931607E-10   1.271457E-10   2.934051E-09  -2.353066E-09   1.156961E-09  -4.275065E-10   1.248429E-10
  13.700   6.523670E-09  -5.162133E-09   2.334481E-09  -6.554642E-10   1.019404E-10   2.031863E-09  -1.644293E-09   8.225641E-10  -3.095523E-10   9.206833E-11
  13.800   4.437540E-09  -3.540902E-09   1.633810E-09  -4.760106E-10   7.997993E-11   1.397173E-09  -1.140427E-09   5.800131E-10  -2.222071E-10   6.729778E-11
  13.900   2.998592E-09  -2.412061E-09   1.134564E-09  -3.422194E-10   6.157859E-11   9.540083E-10  -7.851065E-10   4.056720E-10  -1.581497E-10   4.876229E-11
  14.000   2.012927E-09  -1.631810E-09   7.818314E-10  -2.436475E-10   4.662219E-11   6.468724E-10  -5.365275E-10   2.814693E-10  -1.116137E-10   3.502735E-11
  14.100   1.342410E-09  -1.096414E-09   5.346791E-10  -1.718381E-10   3.476589E-11   4.355797E-10  -3.639872E-10   1.937550E-10  -7.811868E-11   2.494685E-11
  14.200   8.894069E-10  -7.316794E-10   3.629162E-10  -1.200859E-10   2.556497E-11   2.912844E-10  -2.451539E-10   1.323382E-10  -5.422859E-11   1.761788E-11
  14.300   5.854438E-10  -4.849813E-10   2.445052E-10  -8.317308E-11   1.855642E-11   1.934577E-10  -1.639371E-10   8.969543E-11  -3.734080E-11   1.233853E-11
  14.400   3.828699E-10  -3.193038E-10   1.635205E-10  -5.710622E-11   1.330595E-11   1.276122E-10  -1.088499E-10   6.033213E-11  -2.550732E-11   8.570118E-12
  14.500   2.487771E-10  -2.088214E-10   1.085653E-10  -3.887558E-11   9.431635E-12   8.360913E-11  -7.176563E-11   4.027715E-11  -1.728679E-11   5.904239E-12
  14.600   1.606108E-10  -1.356607E-10   7.156082E-11  -2.624453E-11   6.612377E-12   5.441124E-11  -4.698594E-11   2.668929E-11  -1.162445E-11   4.034910E-12
  14.700   1.030282E-10  -8.755039E-11   4.683333E-11  -1.757267E-11   4.587352E-12   3.517343E-11  -3.054966E-11   1.755572E-11  -7.756719E-12   2.735486E-12
  14.800   6.566991E-11  -5.613100E-11   3.043397E-11  -1.167176E-11   3.150474E-12   2.258653E-11  -1.972675E-11   1.146402E-11  -5.136518E-12   1.839936E-12
  14.900   4.159276E-11  -3.575232E-11   1.963871E-11  -7.691189E-12   2.142653E-12   1.440821E-11  -1.265138E-11   7.432310E-12  -3.375830E-12   1.227931E-12
  15.000   2.617712E-11  -2.262444E-11   1.258475E-11  -5.028775E-12   1.443523E-12   9.130894E-12  -8.058894E-12   4.784205E-12  -2.202154E-12   8.131730E-13
  15.100   1.637158E-11  -1.422456E-11   8.009004E-12  -3.262815E-12   9.636282E-13   5.748782E-12  -5.099057E-12   3.057905E-12  -1.425947E-12   5.343961E-13
  15.200   1.017502E-11  -8.885924E-12   5.062194E-12  -2.101022E-12   6.375505E-13   3.595951E-12  -3.204805E-12   1.940861E-12  -9.165991E-13   3.485359E-13
  15.300   6.284457E-12  -5.515481E-12   3.177962E-12  -1.342826E-12   4.181511E-13   2.234823E-12  -2.000925E-12   1.223342E-12  -5.849336E-13   2.256145E-13
  15.400   3.857440E-12  -3.401698E-12   1.981667E-12  -8.519239E-13   2.719260E-13   1.380001E-12  -1.241071E-12   7.657912E-13  -3.706075E-13   1.449614E-13
  15.500   2.353102E-12  -2.084749E-12   1.227457E-12  -5.365517E-13   1.753654E-13   8.467158E-13  -7.647477E-13   4.761088E-13  -2.331475E-13   9.245566E-14
  15.600   1.426604E-12  -1.269612E-12   7.552589E-13  -3.354966E-13   1.121717E-13   5.162175E-13  -4.681806E-13   2.940081E-13  -1.456409E-13   5.853811E-14
  15.700   8.596038E-13  -7.683532E-13   4.616575E-13  -2.082879E-13   7.117596E-14   3.127369E-13  -2.847737E-13   1.803401E-13  -9.034383E-14   3.679560E-14
  15.800   5.147969E-13  -4.621008E-13   2.803479E-13  -1.284019E-13   4.480775E-14   1.882743E-13  -1.721055E-13   1.098822E-13  -5.565462E-14   2.296317E-14
  15.900   3.064268E-13  -2.761921E-13   1.691403E-13  -7.860330E-14   2.798964E-14   1.126373E-13  -1.033510E-13   6.650973E-14  -3.404992E-14   1.422895E-14
  16.000   1.812931E-13  -1.640578E-13   1.013881E-13  -4.778598E-14   1.735069E-14   6.696774E-14  -6.167020E-14   3.999322E-14  -2.069029E-14   8.754754E-15
  16.100   1.066128E-13  -9.685146E-14   6.038572E-14  -2.885214E-14   1.067476E-14   3.956899E-14  -3.656726E-14   2.389188E-14  -1.248749E-14   5.348965E-15
  16.200   6.231911E-14  -5.682647E-14   3.573599E-14  -1.730213E-14   6.518771E-15   2.323607E-14  -2.154671E-14   1.418065E-14  -7.486241E-15   3.245443E-15
  16.300   3.620983E-14  -3.313922E-14   2.101445E-14  -1.030599E-14   3.951668E-15   1.356130E-14  -1.261698E-14   8.362605E-15  -4.458140E-15   1.955597E-15
  16.400   2.091389E-14  -1.920844E-14   1.227966E-14  -6.097781E-15   2.378158E-15   7.866524E-15  -7.342265E-15   4.900095E-15  -2.637333E-15   1.170330E-15
  16.500   1.200758E-14  -1.106653E-14   7.130598E-15  -3.584009E-15   1.420963E-15   4.535438E-15  -4.246377E-15   2.852999E-15  -1.549950E-15   6.956367E-16
  16.600   6.853268E-15  -6.337404E-15   4.114828E-15  -2.092680E-15   8.430248E-16   2.599094E-15  -2.440810E-15   1.650629E-15  -9.049620E-16   4.106980E-16
  16.700   3.888397E-15  -3.607464E-15   2.359814E-15  -1.213930E-15   4.966449E-16   1.480479E-15  -1.394407E-15   9.489945E-16  -5.249544E-16   2.408513E-16
  16.800   2.193224E-15  -2.041239E-15   1.344987E-15  -6.996195E-16   2.905561E-16   8.382450E-16  -7.917671E-16   5.422001E-16  -3.025583E-16   1.403076E-16
  16.900   1.229826E-15  -1.148146E-15   7.618783E-16  -4.006141E-16   1.688189E-16   4.717792E-16  -4.468586E-16   3.078590E-16  -1.732647E-16   8.119669E-17
  17.000   6.855841E-16  -6.419799E-16   4.289372E-16  -2.279319E-16   9.741961E-17   2.639467E-16  -2.506797E-16   1.737220E-16  -9.859185E-17   4.668086E-17
  17.100   3.799644E-16  -3.568424E-16   2.400241E-16  -1.288594E-16   5.583831E-17   1.467957E-16  -1.397836E-16   9.742767E-17  -5.574656E-17   2.666248E-17
  17.200   2.093621E-16  -1.971840E-16   1.335000E-16  -7.238964E-17   3.179093E-17   8.115957E-17  -7.748047E-17   5.430599E-17  -3.132253E-17   1.513007E-17
  17.300   1.146923E-16  -1.083219E-16   7.380485E-17  -4.041123E-17   1.797971E-17   4.460725E-17  -4.269118E-17   3.008596E-17  -1.748930E-17   8.530546E-18
  17.400   6.246831E-17  -5.915872E-17   4.055804E-17  -2.241862E-17   1.010168E-17   2.437360E-17  -2.338323E-17   1.656699E-17  -9.704633E-18   4.778863E-18
  17.500   3.382841E-17  -3.212094E-17   2.215485E-17  -1.235982E-17   5.638414E-18   1.324011E-17  -1.273214E-17   9.067735E-18  -5.351696E-18   2.660113E-18
  17.600   1.821409E-17  -1.733937E-17   1.203016E-17  -6.772150E-18   3.126753E-18   7.150397E-18  -6.891899E-18   4.933344E-18  -2.933073E-18   1.471359E-18
  17.700   9.750902E-18  -9.305980E-18   6.493742E-18  -3.687789E-18   1.722754E-18   3.839229E-18  -3.708742E-18   2.667982E-18  -1.597670E-18   8.087148E-19
  17.800   5.190399E-18  -4.965726E-18   3.484577E-18  -1.995926E-18   9.431150E-19   2.049471E-18  -1.984148E-18   1.434281E-18  -8.649607E-19   4.417177E-19
  17.900   2.747150E-18  -2.634531E-18   1.858860E-18  -1.073680E-18   5.130221E-19   1.087757E-18  -1.055335E-18   7.664898E-19  -4.654400E-19   2.397623E-19
  18.000   1.445761E-18  -1.389733E-18   9.858124E-19  -5.740773E-19   2.773032E-19   5.740134E-19  -5.580647E-19   4.072019E-19  -2.489438E-19   1.293355E-19
  18.100   7.565719E-19  -7.289116E-19   5.197596E-19  -3.051006E-19   1.489491E-19   3.011760E-19  -2.934034E-19   2.150575E-19  -1.323490E-19   6.933752E-20
  18.200   3.936858E-19  -3.801376E-19   2.724460E-19  -1.611777E-19   7.950620E-20   1.571211E-19  -1.533701E-19   1.129147E-19  -6.994125E-20   3.694416E-20
  18.300   2.037051E-19  -1.971227E-19   1.419833E-19  -8.463850E-20   4.217548E-20   8.150277E-20  -7.971125E-20   5.893967E-20  -3.674098E-20   1.956422E-20
  18.400   1.048124E-19  -1.016411E-19   7.356670E-20  -4.418176E-20   2.223463E-20   4.203788E-20  -4.119170E-20   3.058687E-20  -1.918595E-20   1.029749E-20
  18.500   5.362764E-20  -5.211301E-20   3.789844E-20  -2.292668E-20   1.164997E-20   2.155993E-20  -2.116503E-20   1.578126E-20  -9.959602E-21   5.387207E-21
  18.600   2.728574E-20  -2.656890E-20   1.941179E-20  -1.182696E-20   6.066790E-21   1.099509E-20  -1.081322E-20   8.095371E-21  -5.139687E-21   2.801375E-21
  18.700   1.380575E-20  -1.346971E-20   9.886036E-21  -6.065255E-21   3.140116E-21   5.575737E-21  -5.493199E-21   4.128845E-21  -2.636802E-21   1.447990E-21
  18.800   6.946524E-21  -6.790576E-21   5.006093E-21  -3.092281E-21   1.615467E-21   2.811669E-21  -2.774835E-21   2.093754E-21  -1.344851E-21   7.439735E-22
  18.900   3.475871E-21  -3.404279E-21   2.520597E-21  -1.567374E-21   8.260925E-22   1.409910E-21  -1.393791E-21   1.055690E-21  -6.819240E-22   3.799773E-22
  19.000   1.729634E-21  -1.697149E-21   1.261953E-21  -7.898404E-22   4.199037E-22   7.030565E-22  -6.961675E-22   5.292590E-22  -3.437734E-22   1.929198E-22
  19.100   8.559432E-22  -8.413900E-22   6.282401E-22  -3.957204E-22   2.121645E-22   3.486317E-22  -3.457739E-22   2.638332E-22  -1.723026E-22   9.736989E-23
  19.200   4.212510E-22  -4.148232E-22   3.109981E-22  -1.971191E-22   1.065637E-22   1.719204E-22  -1.707810E-22   1.307758E-22  -8.586252E-23   4.885528E-23
  19.300   2.061805E-22  -2.033868E-22   1.530899E-22  -9.762681E-23   5.320725E-23   8.430982E-23  -8.388081E-23   6.445689E-23  -4.254181E-23   2.436951E-23
  19.400   1.003622E-22  -9.917051E-23   7.493746E-23  -4.807483E-23   2.640994E-23   4.111731E-23  -4.097012E-23   3.159095E-23  -2.095738E-23   1.208482E-23
  19.500   4.858632E-23  -4.808922E-23   3.647719E-23  -2.353873E-23   1.303197E-23   1.994219E-23  -1.990031E-23   1.539623E-23  -1.026538E-23   5.957999E-24
  19.600   2.339289E-23  -2.319123E-23   1.765714E-23  -1.145969E-23   6.393053E-24   9.618962E-24  -9.612725E-24   7.461585E-24  -4.999631E-24   2.920363E-24
  19.700   1.120172E-23  -1.112285E-23   8.499675E-24  -5.547473E-24   3.117973E-24   4.614199E-24  -4.617777E-24   3.596001E-24  -2.421214E-24   1.423174E-24
  19.800   5.334837E-24  -5.305546E-24   4.068866E-24  -2.670284E-24   1.511860E-24   2.201317E-24  -2.206099E-24   1.723403E-24  -1.165919E-24   6.895608E-25
  19.900   2.526960E-24  -2.516927E-24   1.937044E-24  -1.278107E-24   7.288453E-25   1.044461E-24  -1.048162E-24   8.213698E-25  -5.582785E-25   3.321916E-25
 Z=  78 A= 192  Pt beta2=-0.15 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.774685E-02  -4.344435E-16  -6.661338E-16  -8.506303E-16  -9.441232E-16   6.703922E-02  -3.568643E-16  -5.204170E-16  -6.379727E-16  -7.581595E-16
   0.100   8.781333E-02  -5.826778E-05   1.548908E-08   2.978432E-12  -1.055701E-14   6.697907E-02   4.724640E-05  -2.461470E-08   2.931747E-12  -8.153791E-16
   0.200   8.800926E-02  -2.294634E-04   2.448278E-07   1.913136E-10  -7.295497E-15   6.680111E-02   1.866802E-04  -3.915813E-07   1.876693E-10   3.075553E-14
   0.300   8.832427E-02  -5.029650E-04   1.214395E-06   2.193120E-09  -4.349547E-13   6.651277E-02   4.114878E-04  -1.963340E-06   2.136546E-09   7.818198E-13
   0.400   8.874179E-02  -8.617308E-04   3.728919E-06   1.242250E-08  -6.575846E-12   6.612611E-02   7.106508E-04  -6.120765E-06   1.199116E-08   7.524991E-12
   0.500   8.924000E-02  -1.283259E-03   8.768020E-06   4.782495E-08  -5.480113E-11   6.565738E-02   1.069439E-03  -1.467821E-05   4.565009E-08   4.254926E-11
   0.600   8.979315E-02  -1.740870E-03   1.735217E-05   1.441628E-07  -3.133062E-10   6.512641E-02   1.470075E-03  -2.976492E-05   1.358544E-07   1.705562E-10
   0.700   9.037310E-02  -2.205245E-03   3.038868E-05   3.667762E-07  -1.367456E-09   6.455581E-02   1.892540E-03  -5.367474E-05   3.408151E-07   5.346291E-10
   0.800   9.095094E-02  -2.646143E-03   4.851108E-05   8.233791E-07  -4.877433E-09   6.397002E-02   2.315494E-03  -8.868802E-05   7.537576E-07   1.384705E-09
   0.900   9.149875E-02  -3.034211E-03   7.192697E-05   1.677932E-06  -1.486401E-08   6.339422E-02   2.717268E-03  -1.368730E-04   1.512411E-06   3.058103E-09
   1.000   9.199124E-02  -3.342773E-03   1.002908E-04   3.164058E-06  -3.992321E-08   6.285317E-02   3.076877E-03  -1.998768E-04   2.807111E-06   5.842554E-09
   1.100   9.240716E-02  -3.549502E-03   1.326174E-04   5.595921E-06  -9.664495E-08   6.237002E-02   3.375027E-03  -2.787206E-04   4.885872E-06   9.628892E-09
   1.200   9.273056E-02  -3.637857E-03   1.672500E-04   9.374152E-06  -2.144073E-07   6.196510E-02   3.595039E-03  -3.736133E-04   8.054633E-06   1.324916E-08
   1.300   9.295154E-02  -3.598204E-03   2.018932E-04   1.498428E-05  -4.415109E-07   6.165485E-02   3.723671E-03  -4.838039E-04   1.267096E-05   1.341304E-08
   1.400   9.306679E-02  -3.428516E-03   2.337154E-04   2.298545E-05  -8.523336E-07   6.145092E-02   3.751776E-03  -6.074872E-04   1.912986E-05   3.205757E-09
   1.500   9.307946E-02  -3.134618E-03   2.595188E-04   3.398785E-05  -1.554837E-06   6.135948E-02   3.674767E-03  -7.417788E-04   2.784101E-05  -2.980023E-08
   1.600   9.299881E-02  -2.729932E-03   2.759673E-04   4.861826E-05  -2.697421E-06   6.138092E-02   3.492859E-03  -8.827696E-04   3.919786E-05  -1.056516E-07
