 Z=  71 A= 147  Lu beta2=-0.17 nrho= 199
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   7.500   6.059995E-03   3.852951E-03   1.889794E-03   5.191344E-04  -1.483834E-05   4.687541E-03   3.103969E-03   1.384748E-03   4.638859E-04   6.169618E-05
   7.600   5.046296E-03   3.349089E-03   1.683905E-03   4.780939E-04  -2.140713E-06   3.872754E-03   2.669774E-03   1.223371E-03   4.207589E-04   6.157206E-05
   7.700   4.181839E-03   2.886638E-03   1.485860E-03   4.349129E-04   7.440509E-06   3.182065E-03   2.276482E-03   1.069697E-03   3.773448E-04   5.999993E-05
   7.800   3.449905E-03   2.468095E-03   1.298819E-03   3.909602E-04   1.424985E-05   2.601011E-03   1.924900E-03   9.259375E-04   3.346810E-04   5.724766E-05
   7.900   2.834367E-03   2.094194E-03   1.125086E-03   3.474381E-04   1.867650E-05   2.115734E-03   1.614490E-03   7.936406E-04   2.936365E-04   5.358965E-05
   8.000   2.320010E-03   1.764211E-03   9.661666E-04   3.053529E-04   2.112661E-05   1.713247E-03   1.343641E-03   6.737403E-04   2.549003E-04   4.929270E-05
   8.100   1.892764E-03   1.476282E-03   8.228423E-04   2.655009E-04   2.200009E-05   1.381609E-03   1.109942E-03   5.666248E-04   2.189804E-04   4.460436E-05
   8.200   1.539837E-03   1.227707E-03   6.952774E-04   2.284685E-04   2.167232E-05   1.110036E-03   9.104328E-04   4.722212E-04   1.862122E-04   3.974434E-05
   8.300   1.249780E-03   1.015227E-03   5.831298E-04   1.946431E-04   2.048109E-05   8.889306E-04   7.418227E-04   3.900858E-04   1.567739E-04   3.489887E-05
   8.400   1.012488E-03   8.352732E-04   4.856662E-04   1.642333E-04   1.871851E-05   7.098783E-04   6.006854E-04   3.194949E-04   1.307073E-04   3.021802E-05
   8.500   8.191547E-04   6.841650E-04   4.018719E-04   1.372943E-04   1.662712E-05   5.655914E-04   4.836107E-04   2.595308E-04   1.079412E-04   2.581549E-05
   8.600   6.621972E-04   5.582726E-04   3.305507E-04   1.137562E-04   1.439993E-05   4.498351E-04   3.873215E-04   2.091584E-04   8.831661E-05   2.177043E-05
   8.700   5.351526E-04   4.541365E-04   2.704108E-04   9.345341E-05   1.218306E-05   3.573328E-04   3.087587E-04   1.672908E-04   7.161036E-05   1.813088E-05
   8.800   4.325680E-04   3.685486E-04   2.201361E-04   7.615204E-05   1.008052E-05   2.836646E-04   2.451340E-04   1.328426E-04   5.755764E-05   1.491822E-05
   8.900   3.498837E-04   2.986033E-04   1.784409E-04   6.157511E-05   8.160182E-06   2.251624E-04   1.939593E-04   1.047703E-04   4.587145E-05   1.213203E-05
   9.000   2.833184E-04   2.417205E-04   1.441104E-04   4.942391E-05   6.460266E-06   1.788084E-04   1.530549E-04   8.210149E-05   3.625889E-05   9.755227E-06
   9.100   2.297597E-04   1.956489E-04   1.160275E-04   3.939546E-05   4.995838E-06   1.421396E-04   1.205422E-04   6.395303E-05   2.843397E-05   7.758817E-06
   9.200   1.866632E-04   1.584542E-04   9.318825E-05   3.119578E-05   3.764847E-06   1.131607E-04   9.482672E-05   4.954086E-05   2.212705E-05   6.106221E-06
   9.300   1.519615E-04   1.284968E-04   7.470768E-05   2.454945E-05   2.753462E-06   9.026607E-05   7.457276E-05   3.818242E-05   1.709120E-05   4.756946E-06
   9.400   1.239839E-04   1.044041E-04   5.981924E-05   1.920560E-05   1.940546E-06   7.217139E-05   5.867527E-05   2.929400E-05   1.310582E-05   3.669536E-06
   9.500   1.013868E-04   8.503890E-05   4.786867E-05   1.494119E-05   1.301214E-06   5.785526E-05   4.623008E-05   2.238429E-05   9.978132E-06   2.803801E-06
   9.600   8.309353E-05   6.946816E-05   3.830488E-05   1.156195E-05   8.095140E-07   4.650925E-05   3.650485E-05   1.704565E-05   7.542905E-06   2.122374E-06
   9.700   6.824487E-05   5.693287E-05   3.066896E-05   8.901668E-06   4.403073E-07   3.749621E-05   2.891182E-05   1.294424E-05   5.660985E-06   1.591679E-06
   9.800   5.615637E-05   4.682002E-05   2.458255E-05   6.820358E-06   1.704823E-07   3.031587E-05   2.298311E-05   9.809846E-06   4.217016E-06   1.182402E-06
   9.900   4.628397E-05   3.863770E-05   1.973636E-05   5.201700E-06  -2.037830E-08   2.457656E-05   1.834899E-05   7.426043E-06   3.116720E-06   8.695930E-07
  10.000   3.819559E-05   3.199332E-05   1.587939E-05   3.950172E-06  -1.497368E-07   1.997230E-05   1.471923E-05   5.621114E-06   2.284020E-06   6.324831E-07
  10.100   3.154813E-05   2.657494E-05   1.280920E-05   2.988119E-06  -2.321285E-07   1.626442E-05   1.186731E-05   4.259957E-06   1.658211E-06   4.541286E-07
  10.200   2.606889E-05   2.213565E-05   1.036337E-05   2.252947E-06  -2.793741E-07   1.326681E-05   9.617312E-06   3.237069E-06   1.191330E-06   3.209508E-07
  10.300   2.154076E-05   1.848053E-05   8.412119E-06   1.694567E-06  -3.008949E-07   1.083433E-05   7.833228E-06   2.470614E-06   8.457946E-07   2.222376E-07
  10.400   1.779040E-05   1.545599E-05   6.852165E-06   1.273138E-06  -3.040692E-07   8.853555E-06   6.410295E-06   1.897504E-06   5.923646E-07   1.496514E-07
  10.500   1.467891E-05   1.294106E-05   5.601565E-06   9.571375E-07  -2.945862E-07   7.235662E-06   5.268053E-06   1.469381E-06   4.084224E-07   9.677442E-08
  10.600   1.209448E-05   1.084048E-05   4.595502E-06   7.217493E-07  -2.767722E-07   5.910815E-06   4.344848E-06   1.149394E-06   2.765571E-07   5.870785E-08
  10.700   9.946624E-06   9.079068E-06   3.782847E-06   5.475288E-07  -2.538745E-07   4.823845E-06   3.593499E-06   9.096162E-07   1.834229E-07   3.173335E-08
  10.800   8.161662E-06   7.597269E-06   3.123374E-06   4.193215E-07  -2.282979E-07   3.930921E-06   2.977904E-06   7.290248E-07   1.188303E-07   1.303627E-08
  10.900   6.679244E-06   6.347704E-06   2.585508E-06   3.253894E-07  -2.017959E-07   3.196989E-06   2.470413E-06   5.918990E-07   7.503359E-08   4.863433E-10
  11.000   5.449612E-06   5.292394E-06   2.144522E-06   2.567084E-07  -1.756213E-07   2.593823E-06   2.049782E-06   4.865767E-07   4.617529E-08  -7.531690E-09
  11.100   4.431493E-06   4.400640E-06   1.781075E-06   2.064046E-07  -1.506424E-07   2.098526E-06   1.699614E-06   4.044828E-07   2.785628E-08  -1.224608E-08
  11.200   3.590465E-06   3.647374E-06   1.480057E-06   1.693007E-07  -1.274328E-07   1.692400E-06   1.407159E-06   3.393739E-07   1.680260E-08  -1.459307E-08
  11.300   2.897675E-06   3.011895E-06   1.229649E-06   1.415507E-07  -1.063401E-07   1.360074E-06   1.162413E-06   2.867523E-07   1.060715E-08  -1.528674E-08
  11.400   2.328850E-06   2.476914E-06   1.020588E-06   1.203443E-07  -8.753913E-08   1.088842E-06   9.574296E-07   2.434137E-07   7.528460E-09  -1.487015E-08
  11.500   1.863511E-06   2.027832E-06   8.455817E-07   1.036683E-07  -7.107374E-08   8.681553E-07   7.858152E-07   2.070991E-07   6.333155E-09  -1.375307E-08
  11.600   1.484354E-06   1.652196E-06   6.988483E-07   9.011410E-08  -5.689076E-08   6.892249E-07   6.423502E-07   1.762296E-07   6.172110E-09  -1.224034E-08
  11.700   1.176750E-06   1.339299E-06   5.757615E-07   7.872349E-08  -4.486727E-08   5.447147E-07   5.227128E-07   1.497063E-07   6.482920E-09  -1.055367E-08
  11.800   9.283405E-07   1.079881E-06   4.725765E-07   6.886588E-08  -3.483311E-08   4.284959E-07   4.232779E-07   1.267615E-07   6.913184E-09  -8.848951E-09
  11.900   7.287019E-07   8.659011E-07   3.862230E-07   6.014251E-08  -2.658940E-08   3.354507E-07   3.409706E-07   1.068499E-07   7.260513E-09  -7.230310E-09
  12.000   5.690660E-07   6.903678E-07   3.141499E-07   5.231262E-08  -1.992353E-08   2.613119E-07   2.731609E-07   8.957170E-08   7.426134E-09  -5.761810E-09
  12.100   4.420819E-07   5.472070E-07   2.542103E-07   4.523812E-08  -1.462100E-08   2.025303E-07   2.175871E-07   7.461856E-08   7.379561E-09  -4.477190E-09
  12.200   3.416122E-07   4.311532E-07   2.045776E-07   3.884333E-08  -1.047446E-08   1.561637E-07   1.722986E-07   6.173836E-08   7.132307E-09  -3.388006E-09
  12.300   2.625565E-07   3.376608E-07   1.636846E-07   3.308670E-08  -7.290265E-09   1.197828E-07   1.356128E-07   5.071255E-08   6.718876E-09  -2.490326E-09
  12.400   2.006987E-07   2.628253E-07   1.301787E-07   2.794198E-08  -4.892682E-09   9.139106E-08   1.060817E-07   4.134295E-08   6.183561E-09  -1.770128E-09
  12.500   1.525723E-07   2.033141E-07   1.028897E-07   2.338659E-08  -3.126341E-09   6.935577E-08   8.246369E-08   3.344477E-08   5.571754E-09  -1.207534E-09
  12.600   1.153447E-07   1.563017E-07   8.080499E-08   1.939513E-08  -1.857072E-09   5.234923E-08   6.370004E-08   2.684377E-08   4.924680E-09  -7.800071E-10
  12.700   8.671508E-08   1.194109E-07   6.305038E-08   1.593660E-08  -9.715610E-10   3.929791E-08   4.889352E-08   2.137570E-08   4.276636E-09  -4.646492E-10
  12.800   6.482678E-08   9.065696E-08   4.887447E-08   1.297397E-08  -3.761431E-10   2.933904E-08   3.728933E-08   1.688689E-08   3.653978E-09  -2.397604E-10
  12.900   4.819112E-08   6.839617E-08   3.763515E-08   1.046519E-08   4.990551E-12   2.178351E-08   2.825741E-08   1.323542E-08   3.075250E-09  -8.579055E-11
  13.000   3.562253E-08   5.127857E-08   2.878749E-08   8.364833E-09   2.319110E-10   1.608445E-08   2.127612E-08   1.029203E-08   2.552013E-09   1.417270E-11
  13.100   2.618317E-08   3.820468E-08   2.187266E-08   6.626036E-09   3.511963E-10   1.181065E-08   1.591719E-08   7.940777E-09   2.090010E-09   7.425686E-11
  13.200   1.913619E-08   2.828648E-08   1.650753E-08   5.202285E-09   3.981476E-10   8.624330E-09   1.183204E-08   6.079304E-09   1.690443E-09   1.058935E-10
  13.300   1.390666E-08   2.081280E-08   1.237502E-08   4.048926E-09   3.988690E-10   6.262633E-09   8.739363E-09   4.618563E-09   1.351202E-09   1.180553E-10
  13.400   1.004900E-08   1.521878E-08   9.215054E-09   3.124311E-09   3.721391E-10   4.522371E-09   6.414112E-09   3.482236E-09   1.067957E-09   1.175729E-10
  13.500   7.220330E-09   1.105956E-08   6.816262E-09   2.390570E-09   3.310417E-10   3.247520E-09   4.677800E-09   2.605826E-09   8.350570E-10   1.094819E-10
  13.600   5.158534E-09   7.987583E-09   5.008437E-09   1.814030E-09   2.843400E-10   2.319070E-09   3.390067E-09   1.935564E-09   6.462473E-10   9.736442E-11
  13.700   3.664659E-09   5.733566E-09   3.655773E-09   1.365355E-09   2.376060E-10   1.646845E-09   2.441464E-09   1.427193E-09   4.951893E-10   8.366368E-11
  13.800   2.588702E-09   4.090526E-09   2.650894E-09   1.019448E-09   1.941214E-10   1.162976E-09   1.747362E-09   1.044745E-09   3.758247E-10   6.995816E-11
  13.900   1.818345E-09   2.900625E-09   1.909670E-09   7.551983E-10   1.555795E-10   8.167131E-10   1.242858E-09   7.593267E-10   2.826034E-10   5.719196E-11
  14.000   1.270050E-09   2.044449E-09   1.366769E-09   5.551238E-10   1.226165E-10   5.703644E-10   8.785813E-10   5.479931E-10   2.106058E-10   4.586052E-11
  14.100   8.821061E-10   1.432343E-09   9.718977E-10   4.049537E-10   9.520256E-11   3.961166E-10   6.172778E-10   3.927231E-10   1.555878E-10   3.615566E-11
  14.200   6.092318E-10   9.975125E-10   6.866796E-10   2.931968E-10   7.292140E-11   2.735807E-10   4.310563E-10   2.795109E-10   1.139711E-10   2.807492E-11
  14.300   4.184197E-10   6.905647E-10   4.820756E-10   2.107176E-10   5.516228E-11   1.879074E-10   2.991978E-10   1.975817E-10   8.279808E-11   2.150119E-11
  14.400   2.857697E-10   4.752472E-10   3.362972E-10   1.503409E-10   4.124690E-11   1.283523E-10   2.064288E-10   1.387280E-10   5.966744E-11   1.625853E-11
  14.500   1.940893E-10   3.251459E-10   2.331299E-10   1.064960E-10   3.050800E-11   8.719062E-11   1.415748E-10   9.675736E-11   4.266033E-11   1.214948E-11
  14.600   1.310919E-10   2.211540E-10   1.606050E-10   7.490529E-11   2.233408E-11   5.890441E-11   9.652096E-11   6.704054E-11   3.026585E-11   8.978542E-12
  14.700   8.805333E-11   1.495489E-10   1.099578E-10   5.231853E-11   1.619094E-11   3.957706E-11   6.541739E-11   4.614825E-11   2.131033E-11   6.565822E-12
  14.800   5.881924E-11   1.005443E-10   7.482007E-11   3.629123E-11   1.162817E-11   2.644618E-11   4.407744E-11   3.156215E-11   1.489354E-11   4.753680E-12
  14.900   3.907547E-11   6.720956E-11   5.060046E-11   2.500278E-11   8.276481E-12   1.757569E-11   2.952614E-11   2.144865E-11   1.033318E-11   3.408934E-12
  15.000   2.581714E-11   4.467022E-11   3.401371E-11   1.711004E-11   5.840019E-12   1.161712E-11   1.966433E-11   1.448380E-11   7.117905E-12   2.422257E-12
  15.100   1.696442E-11   2.952104E-11   2.272662E-11   1.163119E-11   4.086381E-12   7.637075E-12   1.302113E-11   9.719425E-12   4.868582E-12   1.705998E-12
  15.200   1.108676E-11   1.939925E-11   1.509439E-11   7.854889E-12   2.836138E-12   4.993504E-12   8.572948E-12   6.481858E-12   3.306985E-12   1.191297E-12
  15.300   7.206318E-12   1.267625E-11   9.965831E-12   5.270236E-12   1.952881E-12   3.247431E-12   5.612256E-12   4.296192E-12   2.230927E-12   8.250066E-13
  15.400   4.658789E-12   8.236863E-12   6.541031E-12   3.513370E-12   1.334352E-12   2.100572E-12   3.653293E-12   2.830196E-12   1.494871E-12   5.667492E-13
  15.500   2.995653E-12   5.322435E-12   4.268061E-12   2.327289E-12   9.048747E-13   1.351467E-12   2.364749E-12   1.853193E-12   9.950070E-13   3.862875E-13
  15.600   1.915918E-12   3.420177E-12   2.768746E-12   1.531921E-12   6.091167E-13   8.648684E-13   1.522132E-12   1.206196E-12   6.579454E-13   2.612751E-13
  15.700   1.218813E-12   2.185689E-12   1.785747E-12   1.002094E-12   4.070714E-13   5.505269E-13   9.743139E-13   7.804212E-13   4.322446E-13   1.753990E-13
  15.800   7.712232E-13   1.389125E-12   1.145136E-12   6.514658E-13   2.701204E-13   3.485764E-13   6.202086E-13   5.019662E-13   2.821490E-13   1.168868E-13
  15.900   4.854156E-13   8.780482E-13   7.301451E-13   4.209301E-13   1.779978E-13   2.195408E-13   3.926279E-13   3.209767E-13   1.830071E-13   7.733469E-14
  16.000   3.039106E-13   5.519898E-13   4.629049E-13   2.703253E-13   1.164909E-13   1.375426E-13   2.471957E-13   2.040539E-13   1.179580E-13   5.080555E-14
  16.100   1.892710E-13   3.451358E-13   2.918228E-13   1.725615E-13   7.572440E-14   8.571780E-14   1.547849E-13   1.289754E-13   7.555886E-14   3.314577E-14
  16.200   1.172563E-13   2.146376E-13   1.829387E-13   1.094972E-13   4.889769E-14   5.314024E-14   9.639531E-14   8.105442E-14   4.810261E-14   2.147701E-14
  16.300   7.226197E-14   1.327666E-13   1.140420E-13   6.906924E-14   3.136820E-14   3.277190E-14   5.970816E-14   5.064905E-14   3.043707E-14   1.382272E-14
  16.400   4.430088E-14   8.168622E-14   7.069845E-14   4.331202E-14   1.999294E-14   2.010537E-14   3.678516E-14   3.147073E-14   1.914310E-14   8.837489E-15
  16.500   2.701788E-14   4.999148E-14   4.358672E-14   2.700184E-14   1.266147E-14   1.227049E-14   2.254153E-14   1.944460E-14   1.196797E-14   5.613317E-15
  16.600   1.639207E-14   3.043265E-14   2.672454E-14   1.673624E-14   7.967921E-15   7.450026E-15   1.373967E-14   1.194711E-14   7.437886E-15   3.542438E-15
  16.700   9.893891E-15   1.842848E-14   1.629635E-14   1.031382E-14   4.982988E-15   4.499936E-15   8.330308E-15   7.299838E-15   4.595373E-15   2.221321E-15
  16.800   5.940985E-15   1.110080E-14   9.883406E-15   6.319681E-15   3.097046E-15   2.704047E-15   5.023975E-15   4.435719E-15   2.822634E-15   1.384138E-15
  16.900   3.549072E-15   6.651863E-15   5.961706E-15   3.850361E-15   1.913136E-15   1.616546E-15   3.014012E-15   2.680581E-15   1.723735E-15   8.571111E-16
  17.000   2.109323E-15   3.965199E-15   3.576791E-15   2.332674E-15   1.174654E-15   9.614663E-16   1.798717E-15   1.611095E-15   1.046616E-15   5.274887E-16
  17.100   1.247240E-15   2.351408E-15   2.134453E-15   1.405298E-15   7.169109E-16   5.689303E-16   1.067850E-15   9.630601E-16   6.318630E-16   3.226524E-16
  17.200   7.337406E-16   1.387204E-15   1.266953E-15   8.418975E-16   4.349450E-16   3.349417E-16   6.306600E-16   5.725825E-16   3.793102E-16   1.961681E-16
  17.300   4.294642E-16   8.141618E-16   7.480409E-16   5.015805E-16   2.623251E-16   1.961873E-16   3.705332E-16   3.386002E-16   2.264221E-16   1.185545E-16
  17.400   2.500978E-16   4.753862E-16   4.393308E-16   2.971848E-16   1.572906E-16   1.143326E-16   2.165778E-16   1.991646E-16   1.344039E-16   7.122413E-17
  17.500   1.449097E-16   2.761568E-16   2.566666E-16   1.751178E-16   9.376552E-17   6.629382E-17   1.259400E-16   1.165264E-16   7.933937E-17   4.253810E-17
  17.600   8.354038E-17   1.596047E-16   1.491653E-16   1.026278E-16   5.557512E-17   3.824597E-17   7.285923E-17   6.781637E-17   4.657624E-17   2.525759E-17
  17.700   4.791954E-17   9.177494E-17   8.623752E-17   5.981946E-17   3.275162E-17   2.195402E-17   4.193571E-17   3.926027E-17   2.719274E-17   1.491039E-17
  17.800   2.734967E-17   5.250467E-17   4.959800E-17   3.467971E-17   1.919190E-17   1.253903E-17   2.401428E-17   2.260948E-17   1.578950E-17   8.751620E-18
  17.900   1.553177E-17   2.988645E-17   2.837790E-17   1.999749E-17   1.118286E-17   7.125926E-18   1.368198E-17   1.295259E-17   9.118508E-18   5.107505E-18
  18.000   8.776572E-18   1.692622E-17   1.615300E-17   1.146974E-17   6.479681E-18   4.029504E-18   7.755838E-18   7.381780E-18   5.237595E-18   2.963928E-18
  18.100   4.934803E-18   9.538100E-18   9.147262E-18   6.543671E-18   3.733668E-18   2.267255E-18   4.374379E-18   4.185168E-18   2.992300E-18   1.710339E-18
  18.200   2.760967E-18   5.347939E-18   5.153504E-18   3.713549E-18   2.139509E-18   1.269385E-18   2.454814E-18   2.360595E-18   1.700417E-18   9.814501E-19
  18.300   1.537110E-18   2.983597E-18   2.888653E-18   2.096367E-18   1.219279E-18   7.071893E-19   1.370699E-18   1.324632E-18   9.611569E-19   5.600691E-19
  18.400   8.515417E-19   1.656263E-18   1.610933E-18   1.177243E-18   6.910613E-19   3.920423E-19   7.615411E-19   7.395083E-19   5.404219E-19   3.178464E-19
  18.500   4.694290E-19   9.148712E-19   8.938327E-19   6.576499E-19   3.895542E-19   2.162670E-19   4.209967E-19   4.107458E-19   3.022610E-19   1.793947E-19
  18.600   2.575147E-19   5.028497E-19   4.934455E-19   3.654797E-19   2.184086E-19   1.187170E-19   2.315818E-19   2.269830E-19   1.681714E-19   1.007007E-19
  18.700   1.405748E-19   2.750235E-19   2.710400E-19   2.020601E-19   1.217964E-19   6.484938E-20   1.267584E-19   1.247992E-19   9.307938E-20   5.622108E-20
  18.800   7.636444E-20   1.496790E-19   1.481311E-19   1.111363E-19   6.755762E-20   3.525122E-20   6.904010E-20   6.827096E-20   5.125022E-20   3.121926E-20
  18.900   4.128177E-20   8.106185E-20   8.055343E-20   6.081314E-20   3.727353E-20   1.906877E-20   3.741832E-20   3.715980E-20   2.807297E-20   1.724310E-20
  19.000   2.220821E-20   4.368603E-20   4.358669E-20   3.310657E-20   2.045617E-20   1.026494E-20   2.018046E-20   2.012478E-20   1.529821E-20   9.473029E-21
  19.100   1.188946E-20   2.342849E-20   2.346725E-20   1.793139E-20   1.116752E-20   5.498950E-21   1.083047E-20   1.084467E-20   8.293954E-21   5.176726E-21
  19.200   6.334437E-21   1.250337E-20   1.257232E-20   9.662846E-21   6.064679E-21   2.931553E-21   5.784137E-21   5.814814E-21   4.473628E-21   2.814008E-21
  19.300   3.358586E-21   6.640426E-21   6.702234E-21   5.180779E-21   3.276332E-21   1.555302E-21   3.074044E-21   3.102389E-21   2.400732E-21   1.521634E-21
  19.400   1.772196E-21   3.509588E-21   3.555339E-21   2.763705E-21   1.760787E-21   8.211746E-22   1.625800E-21   1.647040E-21   1.281804E-21   8.185024E-22
  19.500   9.306328E-22   1.845918E-21   1.876746E-21   1.466906E-21   9.413993E-22   4.314835E-22   8.556862E-22   8.700933E-22   6.809282E-22   4.379907E-22
  19.600   4.863631E-22   9.662058E-22   9.858226E-22   7.747004E-22   5.007240E-22   2.256345E-22   4.481853E-22   4.573909E-22   3.599073E-22   2.331604E-22
  19.700   2.529665E-22   5.033067E-22   5.153077E-22   4.070929E-22   2.649655E-22   1.174257E-22   2.336152E-22   2.392628E-22   1.892767E-22   1.234807E-22
  19.800   1.309452E-22   2.609193E-22   2.680493E-22   2.128572E-22   1.394939E-22   6.081940E-23   1.211853E-22   1.245474E-22   9.904394E-23   6.505897E-23
  19.900   6.745970E-23   1.346154E-22   1.387548E-22   1.107451E-22   7.306421E-23   3.135062E-23   6.256170E-23   6.451663E-23   5.156918E-23   3.410262E-23
 Z=  71 A= 159  Lu beta2= 0.19 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.028477E-01  -5.275385E-16  -8.326673E-16  -7.005191E-16  -2.360308E-15   5.920376E-02  -3.180747E-16  -4.371503E-16  -3.377503E-16  -2.460442E-15
   0.100   1.027048E-01   5.025583E-05  -1.007748E-08  -6.618579E-12  -9.441232E-16   5.925320E-02  -4.911922E-05  -1.931304E-08  -4.648820E-12  -2.374613E-15
   0.200   1.022818E-01   1.974907E-04  -1.598319E-07  -4.203505E-10   3.264949E-13   5.940061E-02  -1.937671E-04  -3.054026E-07  -2.933615E-10  -4.119953E-13
   0.300   1.015961E-01   4.313554E-04  -7.973350E-07  -4.728283E-09   8.344389E-12   5.964337E-02  -4.259633E-04  -1.516146E-06  -3.264453E-09  -1.038770E-11
   0.400   1.006757E-01   7.354124E-04  -2.468134E-06  -2.610217E-08   8.238616E-11   5.997707E-02  -7.328958E-04  -4.662295E-06  -1.775115E-08  -1.012862E-10
   0.500   9.955728E-02   1.088286E-03  -5.864865E-06  -9.733124E-08   4.836596E-10   6.039554E-02  -1.097623E-03  -1.098861E-05  -6.491950E-08  -5.851916E-10
   0.600   9.828505E-02   1.465151E-03  -1.175980E-05  -2.826203E-07   2.041719E-09   6.089092E-02  -1.499996E-03  -2.182571E-05  -1.840902E-07  -2.421972E-09
   0.700   9.690784E-02   1.839442E-03  -2.092368E-05  -6.893873E-07   6.858345E-09   6.145371E-02  -1.917753E-03  -3.842822E-05  -4.366452E-07  -7.945138E-09
   0.800   9.547692E-02   2.184667E-03  -3.403542E-05  -1.477991E-06   1.947538E-08   6.207287E-02  -2.327713E-03  -6.181616E-05  -9.063821E-07  -2.194356E-08
   0.900   9.404342E-02   2.476187E-03  -5.158843E-05  -2.867336E-06   4.861329E-08   6.273610E-02  -2.707002E-03  -9.263561E-05  -1.695240E-06  -5.304936E-08
   1.000   9.265595E-02   2.692844E-03  -7.380041E-05  -5.134540E-06   1.095503E-07   6.342999E-02  -3.034248E-03  -1.310523E-04  -2.914142E-06  -1.152768E-07
   1.100   9.135844E-02   2.818327E-03  -1.005341E-04  -8.607335E-06   2.271582E-07   6.414044E-02  -3.290663E-03  -1.766880E-04  -4.669658E-06  -2.294539E-07
   1.200   9.018821E-02   2.842190E-03  -1.312364E-04  -1.364850E-05   4.395423E-07   6.485299E-02  -3.460973E-03  -2.286050E-04  -7.048089E-06  -4.242121E-07
   1.300   8.917464E-02   2.760466E-03  -1.649033E-04  -2.063247E-05   8.021513E-07   6.555329E-02  -3.534121E-03  -2.853378E-04  -1.009930E-05  -7.361680E-07
   1.400   8.833815E-02   2.575848E-03  -2.000760E-04  -2.991504E-05   1.392131E-06   6.622746E-02  -3.503741E-03  -3.449699E-04  -1.382297E-05  -1.208967E-06
   1.500   8.768974E-02   2.297443E-03  -2.348715E-04  -4.179805E-05   2.312590E-06   6.686264E-02  -3.368359E-03  -4.052431E-04  -1.815988E-05  -1.890960E-06
   1.600   8.723104E-02   1.940126E-03  -2.670498E-04  -5.649144E-05   3.696353E-06   6.744728E-02  -3.131337E-03  -4.636932E-04  -2.299036E-05  -2.831442E-06
   1.700   8.695475E-02   1.523543E-03  -2.941143E-04  -7.407587E-05   5.708670E-06   6.797157E-02  -2.800575E-03  -5.177949E-04  -2.814117E-05  -4.075609E-06
   1.800   8.684556E-02   1.070851E-03  -3.134422E-04  -9.446910E-05   8.548280E-06   6.842768E-02  -2.387991E-03  -5.651070E-04  -3.340087E-05  -5.658584E-06
   1.900   8.688132E-02   6.072577E-04  -3.224355E-04  -1.173995E-04   1.244620E-05   6.880998E-02  -1.908832E-03  -6.034060E-04  -3.854257E-05  -7.599102E-06
   2.000   8.703456E-02   1.584756E-04  -3.186843E-04  -1.423895E-04   1.766164E-05   6.911515E-02  -1.380860E-03  -6.307994E-04  -4.335163E-05  -9.893589E-06
   2.100   8.727415E-02  -2.508371E-04  -3.001310E-04  -1.687519E-04   2.447449E-05   6.934221E-02  -8.234593E-04  -6.458138E-04  -4.765527E-05  -1.251143E-05
   2.200   8.756701E-02  -5.985420E-04  -2.652243E-04  -1.955996E-04   3.317408E-05   6.949249E-02  -2.567287E-04  -6.474561E-04  -5.135003E-05  -1.539222E-05
   2.300   8.787994E-02  -8.663207E-04  -2.130519E-04  -2.218707E-04   4.404420E-05   6.956949E-02   2.994108E-04  -6.352471E-04  -5.442355E-05  -1.844566E-05
   2.400   8.818124E-02  -1.040731E-03  -1.434445E-04  -2.463675E-04   5.734444E-05   6.957874E-02   8.260408E-04  -6.092320E-04  -5.696712E-05  -2.155444E-05
   2.500   8.844230E-02  -1.113968E-03  -5.704350E-05  -2.678084E-04   7.328879E-05   6.952755E-02   1.305977E-03  -5.699714E-04  -5.917682E-05  -2.458033E-05
   2.600   8.863890E-02  -1.084273E-03   4.467179E-05  -2.848910E-04   9.202232E-05   6.942478E-02   1.724389E-03  -5.185169E-04  -6.134214E-05  -2.737308E-05
   2.700   8.875222E-02  -9.559853E-04   1.593977E-04  -2.963622E-04   1.135974E-04   6.928052E-02   2.069291E-03  -4.563776E-04  -6.382260E-05  -2.978167E-05
   2.800   8.876959E-02  -7.392098E-04   2.840606E-04  -3.010930E-04   1.379514E-04   6.910576E-02   2.331907E-03  -3.854782E-04  -6.701454E-05  -3.166682E-05
   2.900   8.868478E-02  -4.491264E-04   4.149082E-04  -2.981525E-04   1.648868E-04   6.891204E-02   2.506911E-03  -3.081127E-04  -7.131142E-05  -3.291390E-05
   3.000   8.849795E-02  -1.049700E-04   5.476350E-04  -2.868785E-04   1.940574E-04   6.871098E-02   2.592553E-03  -2.268906E-04  -7.706225E-05  -3.344482E-05
   3.100   8.821521E-02   2.712647E-04   6.775363E-04  -2.669392E-04   2.249601E-04   6.851385E-02   2.590671E-03  -1.446758E-04  -8.453294E-05  -3.322778E-05
   3.200   8.784777E-02   6.563190E-04   7.996868E-04  -2.383828E-04   2.569357E-04   6.833106E-02   2.506613E-03  -6.451308E-05  -9.387544E-05  -3.228408E-05
   3.300   8.741076E-02   1.027280E-03   9.091386E-04  -2.016706E-04   2.891778E-04   6.817158E-02   2.349072E-03   1.046012E-05  -1.051087E-04  -3.069101E-05
