 Z=  13 A=  19  Al beta2=-0.50 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   1.700   9.137048E-02   2.787832E-03  -6.776585E-04  -5.808309E-05  -4.406179E-06   6.547111E-02  -1.590639E-03   2.123594E-04  -1.424893E-06  -1.074368E-06
   1.800   9.048102E-02   2.570579E-03  -7.218921E-04  -7.139495E-05  -6.167086E-06   6.557487E-02  -9.711698E-04   2.614847E-04  -1.133930E-06  -1.517530E-06
   1.900   8.967052E-02   2.398048E-03  -7.417699E-04  -8.500307E-05  -8.344723E-06   6.539426E-02  -2.460110E-04   3.188060E-04  -3.785235E-07  -2.072941E-06
   2.000   8.887405E-02   2.299828E-03  -7.312614E-04  -9.804208E-05  -1.093791E-05   6.491220E-02   5.688942E-04   3.850579E-04   1.047939E-06  -2.743945E-06
   2.100   8.802366E-02   2.301367E-03  -6.849904E-04  -1.094673E-04  -1.390971E-05   6.411756E-02   1.454046E-03   4.607996E-04   3.385009E-06  -3.525112E-06
   2.200   8.705233E-02   2.422111E-03  -5.986067E-04  -1.180980E-04  -1.718090E-05   6.300555E-02   2.387139E-03   5.463223E-04   6.895860E-06  -4.400130E-06
   2.300   8.589773E-02   2.674072E-03  -4.691271E-04  -1.226785E-04  -2.062609E-05   6.157814E-02   3.343936E-03   6.415578E-04   1.185347E-05  -5.340245E-06
   2.400   8.450555E-02   3.060954E-03  -2.952228E-04  -1.219531E-04  -2.407348E-05   5.984414E-02   4.299220E-03   7.459983E-04   1.852278E-05  -6.303535E-06
   2.500   8.283217E-02   3.577853E-03  -7.742658E-05  -1.147516E-04  -2.730879E-05   5.781912E-02   5.227784E-03   8.586366E-04   2.713971E-05  -7.235247E-06
   2.600   8.084670E-02   4.211572E-03   1.817553E-04  -1.000773E-04  -3.008377E-05   5.552513E-02   6.105409E-03   9.779345E-04   3.788853E-05  -8.069361E-06
   2.700   7.853216E-02   4.941491E-03   4.778423E-04  -7.719292E-05  -3.212890E-05   5.299013E-02   6.909784E-03   1.101827E-03   5.087948E-05  -8.731413E-06
   2.800   7.588586E-02   5.740920E-03   8.044944E-04  -4.569475E-05  -3.316993E-05   5.024725E-02   7.621329E-03   1.227765E-03   6.612844E-05  -9.142520E-06
   2.900   7.291897E-02   6.578808E-03   1.153741E-03  -5.570528E-06  -3.294681E-05   4.733381E-02   8.223872E-03   1.352793E-03   8.354100E-05  -9.224372E-06
   3.000   6.965546E-02   7.421689E-03   1.516309E-03   4.276602E-05  -3.123386E-05   4.429021E-02   8.705166E-03   1.473671E-03   1.029025E-04  -8.904871E-06
   3.100   6.613036E-02   8.235701E-03   1.882042E-03   9.846729E-05  -2.785932E-05   4.115868E-02   9.057208E-03   1.587010E-03   1.238761E-04  -8.123977E-06
   3.200   6.238771E-02   8.988538E-03   2.240369E-03   1.602726E-04  -2.272250E-05   3.798204E-02   9.276362E-03   1.689444E-03   1.460083E-04  -6.839265E-06
   3.300   5.847807E-02   9.651199E-03   2.580810E-03   2.265574E-04  -1.580701E-05   3.480238E-02   9.363283E-03   1.777794E-03   1.687446E-04  -5.030682E-06
   3.400   5.445604E-02   1.019944E-02   2.893473E-03   2.954075E-04  -7.188596E-06   3.165988E-02   9.322657E-03   1.849240E-03   1.914520E-04  -2.704046E-06
   3.500   5.037779E-02   1.061481E-02   3.169513E-03   3.647144E-04   2.963301E-06   2.859170E-02   9.162776E-03   1.901465E-03   2.134483E-04   1.071104E-07
   3.600   4.629870E-02   1.088533E-02   3.401536E-03   4.322842E-04   1.439065E-05   2.563107E-02   8.894981E-03   1.932782E-03   2.340372E-04   3.341595E-06
   3.700   4.227131E-02   1.100563E-02   3.583901E-03   4.959524E-04   2.675841E-05   2.280660E-02   8.533011E-03   1.942215E-03   2.525441E-04   6.912590E-06
   3.800   3.834364E-02   1.097681E-02   3.712929E-03   5.536971E-04   3.967176E-05   2.014173E-02   8.092296E-03   1.929550E-03   2.683530E-04   1.071159E-05
   3.900   3.455785E-02   1.080578E-02   3.786984E-03   6.037421E-04   5.269773E-05   1.765454E-02   7.589230E-03   1.895329E-03   2.809395E-04   1.461397E-05
   4.000   3.094940E-02   1.050449E-02   3.806454E-03   6.446422E-04   6.538958E-05   1.535766E-02   7.040477E-03   1.840813E-03   2.898981E-04   1.848579E-05
   4.100   2.754648E-02   1.008886E-02   3.773608E-03   6.753478E-04   7.731193E-05   1.325848E-02   6.462321E-03   1.767902E-03   2.949635E-04   2.219135E-05
   4.200   2.436997E-02   9.577588E-03   3.692381E-03   6.952416E-04   8.806489E-05   1.135948E-02   5.870109E-03   1.679021E-03   2.960214E-04   2.560080E-05
   4.300   2.143361E-02   8.991024E-03   3.568065E-03   7.041499E-04   9.730526E-05   9.658755E-03   5.277796E-03   1.576986E-03   2.931110E-04   2.859744E-05
   4.400   1.874446E-02   8.350016E-03   3.406977E-03   7.023261E-04   1.047634E-04   8.150592E-03   4.697598E-03   1.464863E-03   2.864186E-04   3.108389E-05
   4.500   1.630362E-02   7.674916E-03   3.216082E-03   6.904114E-04   1.102547E-04   6.826159E-03   4.139777E-03   1.345815E-03   2.762622E-04   3.298703E-05
   4.600   1.410700E-02   6.984749E-03   3.002636E-03   6.693759E-04   1.136852E-04   5.674181E-03   3.612527E-03   1.222960E-03   2.630694E-04   3.426107E-05
   4.700   1.214622E-02   6.296558E-03   2.773844E-03   6.404460E-04   1.150510E-04   4.681633E-03   3.121978E-03   1.099248E-03   2.473509E-04   3.488882E-05
   4.800   1.040949E-02   5.624964E-03   2.536564E-03   6.050237E-04   1.144324E-04   3.834376E-03   2.672280E-03   9.773541E-04   2.296710E-04   3.488117E-05
   4.900   8.882525E-03   4.981917E-03   2.297063E-03   5.646044E-04   1.119831E-04   3.117741E-03   2.265767E-03   8.595977E-04   2.106172E-04   3.427470E-05
   5.000   7.549347E-03   4.376622E-03   2.060836E-03   5.206985E-04   1.079161E-04   2.517029E-03   1.903171E-03   7.478915E-04   1.907711E-04   3.312808E-05
   5.100   6.393004E-03   3.815624E-03   1.832495E-03   4.747611E-04   1.024876E-04   2.017929E-03   1.583870E-03   6.437152E-04   1.706834E-04   3.151722E-05
   5.200   5.396215E-03   3.303004E-03   1.615709E-03   4.281336E-04   9.597924E-05   1.606839E-03   1.306152E-03   5.481150E-04   1.508518E-04   2.952994E-05
   5.300   4.541887E-03   2.840666E-03   1.413211E-03   3.819996E-04   8.868168E-05   1.271109E-03   1.067476E-03   4.617244E-04   1.317059E-04   2.726041E-05
   5.400   3.813530E-03   2.428674E-03   1.226841E-03   3.373555E-04   8.087945E-05   9.991944E-04   8.647250E-04   3.848025E-04   1.135963E-04   2.480370E-05
   5.500   3.195562E-03   2.065610E-03   1.057633E-03   2.949958E-04   7.283804E-05   7.807407E-04   6.944287E-04   3.172837E-04   9.679010E-05   2.225104E-05
   5.600   2.673525E-03   1.748930E-03   9.059220E-04   2.555109E-04   6.479401E-05   6.066113E-04   5.529588E-04   2.588359E-04   8.147152E-05   1.968577E-05
   5.700   2.234213E-03   1.475297E-03   7.714648E-04   2.192976E-04   5.694834E-05   4.688628E-04   4.366904E-04   2.089208E-04   6.774628E-05   1.718034E-05
   5.800   1.865738E-03   1.240881E-03   6.535649E-04   1.865760E-04   4.946274E-05   3.606865E-04   3.421280E-04   1.668530E-04   5.564994E-05   1.479429E-05
   5.900   1.557529E-03   1.041607E-03   5.511937E-04   1.574146E-04   4.245901E-05   2.763226E-04   2.659976E-04   1.318555E-04   4.515828E-05   1.257335E-05
   6.000   1.300298E-03   8.733631E-04   4.631014E-04   1.317565E-04   3.602059E-05   2.109603E-04   2.053091E-04   1.031079E-04   3.619911E-05   1.054941E-05
   6.100   1.085967E-03   7.321581E-04   3.879129E-04   1.094482E-04   3.019618E-05   1.606290E-04   1.573907E-04   7.978703E-05   2.866433E-05   8.741348E-06
   6.200   9.075762E-04   6.142319E-04   3.242077E-04   9.026651E-05   2.500447E-05   1.220890E-04   1.199025E-04   6.109898E-05   2.242162E-05   7.156388E-06
   6.300   7.591824E-04   5.161318E-04   2.705830E-04   7.394321E-05   2.043957E-05   9.272540E-05   9.083216E-05   4.630249E-05   1.732502E-05   5.791949E-06
   6.400   6.357468E-04   4.347530E-04   2.256996E-04   6.018614E-05   1.647673E-05   7.044976E-05   6.847808E-05   3.472460E-05   1.322399E-05   4.637667E-06
   6.500   5.330274E-04   3.673548E-04   1.883138E-04   4.869657E-05   1.307769E-05   5.361033E-05   5.142393E-05   2.576932E-05   9.970839E-06   3.677481E-06
   6.600   4.474741E-04   3.115560E-04   1.572962E-04   3.918244E-05   1.019553E-05   4.091315E-05   3.850827E-05   1.892052E-05   7.426231E-06   2.891606E-06
   6.700   3.761305E-04   2.653175E-04   1.316406E-04   3.136776E-05   7.778845E-06   3.135354E-05   2.879195E-05   1.374040E-05   5.463049E-06   2.258311E-06
   6.800   3.165452E-04   2.269150E-04   1.104646E-04   2.499879E-05   5.774943E-06   2.415806E-05   2.152558E-05   9.864720E-06   3.968662E-06   1.755407E-06
   6.900   2.666922E-04   1.949075E-04   9.300562E-05   1.984725E-05   4.132359E-06   1.873602E-05   1.611869E-05   6.995840E-06   2.845884E-06   1.361423E-06
   7.000   2.249016E-04   1.681029E-04   7.861199E-05   1.571151E-05   2.802507E-06   1.463961E-05   1.211149E-05   4.894682E-06   2.012884E-06   1.056459E-06
   7.100   1.897989E-04   1.455249E-04   6.673291E-05   1.241609E-05   1.740707E-06   1.153170E-05   9.149929E-06   3.372265E-06   1.402327E-06   8.227434E-07
   7.200   1.602544E-04   1.263807E-04   5.690714E-05   9.810121E-06   9.066740E-07   9.160052E-06   6.964230E-06   2.281438E-06   9.599981E-07   6.449161E-07
   7.300   1.353393E-04   1.100320E-04   4.875167E-05   7.765226E-06   2.646133E-07   7.336960E-06   5.350789E-06   1.509219E-06   6.431454E-07   5.101037E-07
   7.400   1.142897E-04   9.596836E-05   4.195095E-05   6.173077E-06  -2.169472E-07   5.923407E-06   4.157319E-06   9.699653E-07   4.187097E-07   4.078251E-07
   7.500   9.647692E-05   8.378439E-05   3.624698E-05   4.942947E-06  -5.654827E-07   4.816796E-06   3.270832E-06   5.995003E-07   2.615972E-07   3.297834E-07
   7.600   8.138237E-05   7.315986E-05   3.143039E-05   3.999370E-06  -8.048699E-07   3.941592E-06   2.608102E-06   3.502156E-07   1.530802E-07   2.695889E-07
   7.700   6.857740E-05   6.384273E-05   2.733248E-05   3.280017E-06  -9.557947E-07   3.242236E-06   2.108221E-06   1.870923E-07   7.939017E-08   2.224521E-07
   7.800   5.770674E-05   5.563493E-05   2.381845E-05   2.733814E-06  -1.036132E-06   2.677820E-06   1.726860E-06   8.454984E-08   3.052793E-08   1.848759E-07
   7.900   4.847493E-05   4.838059E-05   2.078133E-05   2.319296E-06  -1.061276E-06   2.218138E-06   1.431914E-06   2.400599E-08  -7.057456E-10   1.543690E-07
   8.000   4.063537E-05   4.195633E-05   1.813691E-05   2.003186E-06  -1.044422E-06   1.840761E-06   1.200226E-06  -7.975458E-09  -1.947245E-08   1.291943E-07
   8.100   3.398142E-05   3.626344E-05   1.581931E-05   1.759150E-06  -9.967944E-07   1.528903E-06   1.015144E-06  -2.106579E-08  -2.947648E-08   1.081578E-07
   8.200   2.833912E-05   3.122166E-05   1.377727E-05   1.566717E-06  -9.278403E-07   1.269862E-06   8.647303E-07  -2.218683E-08  -3.339252E-08   9.044154E-08
   8.300   2.356139E-05   2.676432E-05   1.197097E-05   1.410319E-06  -8.453929E-07   1.053898E-06   7.404383E-07  -1.625006E-08  -3.317122E-08   7.547545E-08
   8.400   1.952329E-05   2.283458E-05   1.036944E-05   1.278443E-06  -7.558220E-07   8.734313E-07   6.361536E-07  -6.691961E-09  -3.025124E-08   6.284587E-08
   8.500   1.611822E-05   1.938267E-05   8.948326E-06   1.162873E-06  -6.641757E-07   7.224643E-07   5.474965E-07   4.137528E-09  -2.570297E-08   5.223281E-08
   8.600   1.325485E-05   1.636392E-05   7.688209E-06   1.058017E-06  -5.743212E-07   5.961735E-07   4.713189E-07   1.469104E-08  -2.032424E-08   4.337030E-08
   8.700   1.085464E-05   1.373735E-05   6.573178E-06   9.603167E-07  -4.890868E-07   4.906198E-07   4.053407E-07   2.401322E-08  -1.470425E-08   3.602364E-08
   8.800   8.849852E-06   1.146481E-05   5.589785E-06   8.677353E-07  -4.104050E-07   4.025425E-07   3.478896E-07   3.158197E-08  -9.267299E-09   2.997817E-08
   8.900   7.181938E-06   9.510436E-06   4.726256E-06   7.793214E-07  -3.394548E-07   3.292124E-07   2.977154E-07   3.718684E-08  -4.304408E-09   2.503530E-08
   9.000   5.800234E-06   7.840421E-06   3.971935E-06   6.948499E-07  -2.768000E-07   2.683257E-07   2.538587E-07   4.083459E-08   1.855760E-12   2.101242E-08
   9.100   4.660888E-06   6.422894E-06   3.316917E-06   6.145346E-07  -2.225208E-07   2.179265E-07   2.155585E-07   4.267567E-08   3.556455E-09   1.774462E-08
   9.200   3.725973E-06   5.227955E-06   2.751826E-06   5.388067E-07  -1.763338E-07   1.763485E-07   1.821889E-07   4.294719E-08   6.333260E-09   1.508638E-08
   9.300   2.962750E-06   4.227747E-06   2.267705E-06   4.681537E-07  -1.376995E-07   1.421704E-07   1.532166E-07   4.192947E-08   8.358188E-09   1.291274E-08
   9.400   2.343027E-06   3.396535E-06   1.855976E-06   4.030090E-07  -1.059140E-07   1.141801E-07   1.281723E-07   3.991384E-08   9.694023E-09   1.111939E-08
   9.500   1.842624E-06   2.710775E-06   1.508459E-06   3.436860E-07  -8.018558E-08   9.134569E-08   1.066329E-07   3.717992E-08   1.042712E-08   9.621790E-09
   9.600   1.440884E-06   2.149153E-06   1.217410E-06   2.903446E-07  -5.969472E-08   7.279103E-08   8.821155E-08   3.398067E-08   1.065615E-08   8.353417E-09
   9.700   1.120253E-06   1.692578E-06   9.755724E-07   2.429851E-07  -4.363969E-08   5.777455E-08   7.255073E-08   3.053373E-08   1.048304E-08   7.263481E-09
   9.800   8.658948E-07   1.324135E-06   7.762221E-07   2.014585E-07  -3.126861E-08   4.567110E-08   5.931989E-08   2.701767E-08   1.000612E-08   6.314322E-09
   9.900   6.653464E-07   1.029003E-06   6.132089E-07   1.654894E-07  -2.190000E-08   3.595586E-08   4.821393E-08   2.357187E-08   9.315215E-09   5.478790E-09
  10.000   5.082072E-07   7.943346E-07   4.809775E-07   1.347038E-07  -1.493377E-08   2.819014E-08   3.895279E-08   2.029900E-08   8.488715E-09   4.737771E-09
  10.100   3.858555E-07   6.091112E-07   3.745739E-07   1.086590E-07  -9.854944E-09   2.200896E-08   3.128138E-08   1.726902E-08   7.592055E-09   4.078010E-09
  10.200   2.911948E-07   4.639831E-07   2.896365E-07   8.687254E-08  -6.231747E-09   1.711002E-08   2.496934E-08   1.452420E-08   6.677463E-09   3.490285E-09
  10.300   2.184265E-07   3.510978E-07   2.223730E-07   6.884727E-08  -3.710032E-09   1.324413E-08   1.981067E-08   1.208422E-08   5.784595E-09   2.967976E-09
  10.400   1.628473E-07   2.639270E-07   1.695259E-07   5.409222E-08  -2.005344E-09   1.020681E-08   1.562291E-08   9.951302E-09   4.941760E-09   2.505984E-09
  10.500   1.206708E-07   1.970970E-07   1.283305E-07   4.213891E-08  -8.938457E-10   7.831074E-09   1.224610E-08   8.114806E-09   4.167497E-09   2.099992E-09
  10.600   8.887241E-08   1.462273E-07   9.646739E-08   3.255277E-08  -2.029734E-10   5.981202E-09   9.541360E-09   6.555254E-09   3.472293E-09   1.745982E-09
  10.700   6.505373E-08   1.077810E-07   7.201208E-08   2.494041E-08   1.975592E-10   4.547385E-09   7.389327E-09   5.247704E-09   2.860285E-09   1.439965E-09
  10.800   4.732799E-08   7.892856E-08   5.338551E-08   1.895323E-08   4.039996E-10   3.441213E-09   5.688363E-09   4.164421E-09   2.330844E-09   1.177876E-09
  10.900   3.422209E-08   5.742738E-08   3.930563E-08   1.428825E-08   4.858098E-10   2.591844E-09   4.352752E-09   3.276932E-09   1.879970E-09   9.555532E-10
  11.000   2.459466E-08   4.151560E-08   2.874219E-08   1.068665E-08   4.918465E-10   1.942785E-09   3.310865E-09   2.557506E-09   1.501466E-09   7.687996E-10
  11.100   1.756814E-08   2.982127E-08   2.087564E-08   7.930847E-09   4.554731E-10   1.449210E-09   2.503380E-09   1.980159E-09   1.187891E-09   6.134582E-10
  11.200   1.247290E-08   2.128528E-08   1.506040E-08   5.840648E-09   3.986776E-10   1.075727E-09   1.881597E-09   1.521266E-09   9.312849E-10   4.855043E-10
  11.300   8.801840E-09   1.509687E-08   1.079275E-08   4.268861E-09   3.353050E-10   7.945312E-10   1.405879E-09   1.159877E-09   7.237127E-10   3.811259E-10
  11.400   6.173791E-09   1.064057E-08   7.683314E-09   3.096832E-09   2.735338E-10   5.838934E-10   1.044233E-09   8.777914E-10   5.576289E-10   2.967894E-10
  11.500   4.304397E-09   7.452989E-09   5.433865E-09   2.230087E-09   2.177259E-10   4.269204E-10   7.710480E-10   6.594915E-10   4.261136E-10   2.292839E-10
  11.600   2.983080E-09   5.188005E-09   3.817997E-09   1.594290E-09   1.697730E-10   3.105486E-10   5.659874E-10   4.919542E-10   3.229995E-10   1.757467E-10
  11.700   2.055043E-09   3.589153E-09   2.665336E-09   1.131608E-09   1.300505E-10   2.247301E-10   4.130281E-10   3.644113E-10   2.429184E-10   1.336700E-10
  11.800   1.407318E-09   2.467874E-09   1.848764E-09   7.975336E-10   9.807153E-11   1.617796E-10   2.996445E-10   2.680774E-10   1.812923E-10   1.008924E-10
  11.900   9.580581E-10   1.686597E-09   1.274229E-09   5.581705E-10   7.292055E-11   1.158511E-10   2.161190E-10   1.958731E-10   1.342856E-10   7.557974E-11
  12.000   6.483850E-10   1.145712E-09   8.727178E-10   3.879623E-10   5.352703E-11   8.252305E-11   1.549693E-10   1.421601E-10   9.873594E-11   5.619770E-11
  12.100   4.362444E-10   7.736315E-10   5.939977E-10   2.678283E-10   3.882822E-11   5.847025E-11   1.104766E-10   1.024960E-10   7.207362E-11   4.148019E-11
  12.200   2.918083E-10   5.192856E-10   4.017952E-10   1.836568E-10   2.785680E-11   4.120662E-11   7.830201E-11   7.341717E-11   5.223805E-11   3.039578E-11
  12.300   1.940671E-10   3.465067E-10   2.701212E-10   1.251066E-10   1.977995E-11   2.888420E-11   5.517715E-11   5.224955E-11   3.759734E-11   2.211446E-11
  12.400   1.283243E-10   2.298636E-10   1.804977E-10   8.466720E-11   1.390875E-11   2.013750E-11   3.865764E-11   3.694807E-11   2.687403E-11   1.597601E-11
  12.500   8.436959E-11   1.516012E-10   1.198863E-10   5.693135E-11   9.690484E-12   1.396350E-11   2.692818E-11   2.596291E-11   1.907906E-11   1.146110E-11
  12.600   5.515704E-11   9.940994E-11   7.915511E-11   3.803896E-11   6.692643E-12   9.629840E-12   1.865004E-11   1.812980E-11   1.345453E-11   8.165554E-12
  12.700   3.585687E-11   6.481473E-11   5.195488E-11   2.525727E-11   4.583801E-12   6.605021E-12   1.284281E-11   1.258158E-11   9.425497E-12   5.778033E-12
  12.800   2.318035E-11   4.202006E-11   3.390310E-11   1.666732E-11   3.114554E-12   4.505622E-12   8.793328E-12   8.677652E-12   6.559915E-12   4.061082E-12
  12.900   1.490266E-11   2.708955E-11   2.199614E-11   1.093219E-11   2.100208E-12   3.056727E-12   5.986397E-12   5.948609E-12   4.536093E-12   2.835317E-12
  13.000   9.528516E-12   1.736733E-11   1.418981E-11   7.127765E-12   1.405951E-12   2.062418E-12   4.052309E-12   4.053167E-12   3.116629E-12   1.966478E-12
  13.100   6.059352E-12   1.107324E-11   9.102469E-12   4.620047E-12   9.346695E-13   1.383926E-12   2.727536E-12   2.745099E-12   2.127820E-12   1.354977E-12
  13.200   3.832565E-12   7.021871E-12   5.806649E-12   2.977352E-12   6.172462E-13   9.235574E-13   1.825471E-12   1.848091E-12   1.443635E-12   9.275913E-13
  13.300   2.411234E-12   4.428874E-12   3.683893E-12   1.907872E-12   4.050416E-13   6.129551E-13   1.214849E-12   1.236821E-12   9.733680E-13   6.309414E-13
  13.400   1.509039E-12   2.778584E-12   2.324536E-12   1.215763E-12   2.641840E-13   4.045827E-13   8.039301E-13   8.228576E-13   6.522532E-13   4.264352E-13
  13.500   9.395035E-13   1.734090E-12   1.458971E-12   7.705068E-13   1.713170E-13   2.655830E-13   5.290163E-13   5.442407E-13   4.344065E-13   2.863992E-13
  13.600   5.819161E-13   1.076631E-12   9.109048E-13   4.857122E-13   1.104841E-13   1.733838E-13   3.461629E-13   3.578657E-13   2.875661E-13   1.911469E-13
  13.700   3.586031E-13   6.650272E-13   5.657838E-13   3.045828E-13   7.087947E-14   1.125728E-13   2.252469E-13   2.339511E-13   1.892167E-13   1.267829E-13
 Z=  13 A=  37  Al beta2= 0.33 nrho= 139
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.190261E-01  -6.516652E-16  -9.159340E-16  -5.253893E-16  -4.234249E-15   5.120332E-02  -2.637692E-16  -4.163336E-16  -3.877873E-16  -1.173002E-15
   0.100   1.188078E-01   5.875176E-05  -7.896257E-09  -9.485879E-12  -4.463128E-15   5.130142E-02  -4.324250E-05  -1.147766E-09   1.098464E-12  -6.079581E-16
   0.200   1.181616E-01   2.308165E-04  -1.258247E-07  -6.023147E-10   3.484673E-14   5.159303E-02  -1.706304E-04  -1.828928E-08   6.929668E-11   5.196969E-14
   0.300   1.171135E-01   5.039413E-04  -6.325773E-07  -6.771335E-09   8.928258E-13   5.207024E-02  -3.752435E-04  -9.189614E-08   7.702222E-10   1.332401E-12
   0.400   1.157051E-01   8.587447E-04  -1.979346E-06  -3.735257E-08   8.010828E-12   5.272006E-02  -6.458730E-04  -2.869818E-07   4.181452E-09   1.291699E-11
   0.500   1.139913E-01   1.270197E-03  -4.768309E-06  -1.391530E-07   4.096519E-11   5.352475E-02  -9.674942E-04  -6.882594E-07   1.526067E-08   7.401027E-11
   0.600   1.120374E-01   1.709536E-03  -9.720462E-06  -4.036221E-07   1.424159E-10   5.446228E-02  -1.321902E-03  -1.391289E-06   4.316559E-08   3.031652E-10
   0.700   1.099155E-01   2.146486E-03  -1.763110E-05  -9.833643E-07   3.608214E-10   5.550680E-02  -1.688484E-03  -2.488176E-06   1.020862E-07   9.822633E-10
   0.800   1.077001E-01   2.551597E-03  -2.931165E-05  -2.105550E-06   6.531750E-10   5.662924E-02  -2.045094E-03  -4.046768E-06   2.112149E-07   2.673698E-09
   0.900   1.054648E-01   2.898553E-03  -4.551754E-05  -4.079378E-06   6.240597E-10   5.779791E-02  -2.369000E-03  -6.083080E-06   3.936374E-07   6.355900E-09
   1.000   1.032775E-01   3.166254E-03  -6.686274E-05  -7.295147E-06  -1.003573E-09   5.897918E-02  -2.637861E-03  -8.527819E-06   6.741502E-07   1.354827E-08
   1.100   1.011975E-01   3.340529E-03  -9.372398E-05  -1.221323E-05  -7.291123E-09   6.013813E-02  -2.830697E-03  -1.118916E-05   1.076262E-06   2.638551E-08
   1.200   9.927204E-02   3.415327E-03  -1.261391E-04  -1.934222E-05  -2.443660E-08   6.123918E-02  -2.928803E-03  -1.371527E-05   1.618870E-06   4.759701E-08
   1.300   9.753402E-02   3.393318E-03  -1.637063E-04  -2.920650E-05  -6.358844E-08   6.224684E-02  -2.916593E-03  -1.556106E-05   2.313261E-06   8.035273E-08
   1.400   9.600066E-02   3.285824E-03  -2.054939E-04  -4.230489E-05  -1.430369E-07   6.312631E-02  -2.782300E-03  -1.596450E-05   3.161162E-06   1.279530E-07
   1.500   9.467279E-02   3.112101E-03  -2.499691E-04  -5.906285E-05  -2.905813E-07   6.384419E-02  -2.518549E-03  -1.393772E-05   4.154479E-06   1.933656E-07
   1.600   9.353531E-02   2.898012E-03  -2.949590E-04  -7.978189E-05  -5.457498E-07   6.436916E-02  -2.122732E-03  -8.277614E-06   5.277186E-06   2.786473E-07
   1.700   9.255843E-02   2.674185E-03  -3.376512E-04  -1.045903E-04  -9.614473E-07   6.467266E-02  -1.597205E-03   2.400537E-06   6.509512E-06   3.843175E-07
   1.800   9.169972E-02   2.473799E-03  -3.746457E-04  -1.333997E-04  -1.604549E-06   6.472957E-02  -9.492716E-04   1.960503E-05   7.834197E-06   5.087828E-07
   1.900   9.090691E-02   2.330163E-03  -4.020606E-04  -1.658721E-04  -2.554968E-06   6.451888E-02  -1.909626E-04   4.488605E-05   9.244196E-06   6.479259E-07
   2.000   9.012100E-02   2.274262E-03  -4.156946E-04  -2.014016E-04  -3.902803E-06   6.402432E-02   6.613806E-04   7.973382E-05   1.075088E-05   7.949705E-07
   2.100   8.927983E-02   2.332466E-03  -4.112418E-04  -2.391124E-04  -5.743368E-06   6.323490E-02   1.587708E-03   1.254627E-04   1.239150E-05   9.407151E-07
   2.200   8.832158E-02   2.524566E-03  -3.845490E-04  -2.778781E-04  -8.170105E-06   6.214543E-02   2.565022E-03   1.830891E-04   1.423468E-05   1.074186E-06
   2.300   8.718815E-02   2.862272E-03  -3.319005E-04  -3.163588E-04  -1.126572E-05   6.075682E-02   3.568258E-03   2.532139E-04   1.638264E-05   1.183708E-06
   2.400   8.582826E-02   3.348301E-03  -2.503116E-04  -3.530590E-04  -1.509213E-05   5.907631E-02   4.571258E-03   3.359180E-04   1.896931E-05   1.258320E-06
   2.500   8.419996E-02   3.976086E-03  -1.378073E-04  -3.863992E-04  -1.968012E-05   5.711741E-02   5.547783E-03   4.306837E-04   2.215381E-05   1.289407E-06
   2.600   8.227262E-02   4.730132E-03   6.337563E-06  -4.148015E-04  -2.501977E-05   5.489976E-02   6.472520E-03   5.363487E-04   2.610932E-05   1.272364E-06
   2.700   8.002815E-02   5.586973E-03   1.814185E-04  -4.367796E-04  -3.105277E-05   5.244864E-02   7.322039E-03   6.511001E-04   3.100797E-05   1.208072E-06
   2.800   7.746152E-02   6.516641E-03   3.852033E-04  -4.510301E-04  -3.766786E-05   4.979437E-02   8.075651E-03   7.725117E-04   3.700297E-05   1.103964E-06
   2.900   7.458058E-02   7.484531E-03   6.139274E-04  -4.565165E-04  -4.470010E-05   4.697145E-02   8.716134E-03   8.976258E-04   4.420968E-05   9.744846E-07
   3.000   7.140527E-02   8.453501E-03   8.623905E-04  -4.525406E-04  -5.193470E-05   4.401761E-02   9.230282E-03   1.023073E-03   5.268736E-05   8.408078E-07
   3.100   6.796620E-02   9.386068E-03   1.124153E-03  -4.387955E-04  -5.911552E-05   4.097259E-02   9.609270E-03   1.145227E-03   6.242381E-05   7.297444E-07
   3.200   6.430287E-02   1.024653E-02   1.391822E-03  -4.153952E-04  -6.595783E-05   3.787706E-02   9.848810E-03   1.260381E-03   7.332454E-05   6.718792E-07
   3.300   6.046158E-02   1.100286E-02   1.657407E-03  -3.828796E-04  -7.216471E-05   3.477132E-02   9.949102E-03   1.364932E-03   8.520812E-05   6.990712E-07
   3.400   5.649316E-02   1.162831E-02   1.912722E-03  -3.421919E-04  -7.744565E-05   3.169418E-02   9.914597E-03   1.455571E-03   9.780837E-05   8.415341E-07
   3.500   5.245069E-02   1.210253E-02   2.149809E-03  -2.946323E-04  -8.153589E-05   2.868190E-02   9.753572E-03   1.529444E-03   1.107838E-04   1.124786E-06
   3.600   4.838738E-02   1.241231E-02   2.361349E-03  -2.417887E-04  -8.421497E-05   2.576722E-02   9.477579E-03   1.584306E-03   1.237339E-04   1.566784E-06
   3.700   4.435453E-02   1.255178E-02   2.541027E-03  -1.854514E-04  -8.532260E-05   2.297866E-02   9.100778E-03   1.618614E-03   1.362202E-04   2.175557E-06
