 Z=  89 A= 199  Ac beta2= 0.21 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.400   5.866826E-02  -5.335447E-03  -1.011133E-03  -7.525579E-05   1.008588E-05   4.359386E-02  -4.689016E-03  -5.726431E-04   1.687884E-05   9.075354E-07
   6.500   5.495706E-02  -5.563460E-03  -9.996218E-04  -6.104759E-05   1.169888E-05   4.050341E-02  -4.749106E-03  -5.368226E-04   2.269233E-05   5.865390E-07
   6.600   5.110792E-02  -5.705489E-03  -9.713884E-04  -4.651022E-05   1.288962E-05   3.734366E-02  -4.747058E-03  -4.954468E-04   2.787366E-05   3.242314E-07
   6.700   4.717578E-02  -5.759689E-03  -9.286272E-04  -3.224941E-05   1.365528E-05   3.416067E-02  -4.684364E-03  -4.499177E-04   3.229026E-05   1.029720E-07
   6.800   4.321716E-02  -5.727921E-03  -8.739539E-04  -1.879186E-05   1.401214E-05   3.099970E-02  -4.564602E-03  -4.017284E-04   3.583895E-05  -9.146354E-08
   6.900   3.928777E-02  -5.615373E-03  -8.102198E-04  -6.564308E-06   1.399300E-05   2.790351E-02  -4.393199E-03  -3.523823E-04   3.845304E-05  -2.693398E-07
   7.000   3.544028E-02  -5.430025E-03  -7.403326E-04   4.118684E-06   1.364373E-05   2.491092E-02  -4.177086E-03  -3.033154E-04   4.010620E-05  -4.369038E-07
   7.100   3.172241E-02  -5.182000E-03  -6.670958E-04   1.305830E-05   1.301936E-05   2.205572E-02  -3.924297E-03  -2.558274E-04   4.081318E-05  -5.967392E-07
   7.200   2.817547E-02  -4.882867E-03  -5.930757E-04   2.016710E-05   1.217995E-05   1.936576E-02  -3.643526E-03  -2.110277E-04   4.062722E-05  -7.484301E-07
   7.300   2.483329E-02  -4.544928E-03  -5.205016E-04   2.545801E-05   1.118665E-05   1.686253E-02  -3.343686E-03  -1.697971E-04   3.963487E-05  -8.894103E-07
   7.400   2.172171E-02  -4.180562E-03  -4.512011E-04   2.902841E-05   1.009822E-05   1.456096E-02  -3.033492E-03  -1.327685E-04   3.794870E-05  -1.015878E-06
   7.500   1.885836E-02  -3.801632E-03  -3.865706E-04   3.104117E-05   8.968174E-06   1.246962E-02  -2.721098E-03  -1.003245E-04   3.569892E-05  -1.123669E-06
   7.600   1.625306E-02  -3.419016E-03  -3.275768E-04   3.170445E-05   7.842636E-06   1.059113E-02  -2.413800E-03  -7.261148E-05   3.302449E-05  -1.209000E-06
   7.700   1.390832E-02  -3.042241E-03  -2.747840E-04   3.125201E-05   6.759127E-06   8.922806E-03  -2.117820E-03  -4.956620E-05   3.006467E-05  -1.269038E-06
   7.800   1.182030E-02  -2.679264E-03  -2.284017E-04   2.992533E-05   5.746034E-06   7.457455E-03  -1.838180E-03  -3.095158E-05   2.695157E-05  -1.302248E-06
   7.900   9.979770E-03  -2.336356E-03  -1.883438E-04   2.795857E-05   4.822809E-06   6.184251E-03  -1.578652E-03  -1.639760E-05   2.380413E-05  -1.308543E-06
   8.000   8.373246E-03  -2.018105E-03  -1.542945E-04   2.556695E-05   4.000704E-06   5.089647E-03  -1.341782E-03  -5.443677E-06   2.072389E-05  -1.289245E-06
   8.100   6.984125E-03  -1.727507E-03  -1.257745E-04   2.293867E-05   3.283900E-06   4.158245E-03  -1.128976E-03   2.420886E-06   1.779244E-05  -1.246904E-06
   8.200   5.793735E-03  -1.466121E-03  -1.022021E-04   2.023040E-05   2.670859E-06   3.373619E-03  -9.406318E-04   7.720846E-06   1.507065E-05  -1.185009E-06
   8.300   4.782313E-03  -1.234274E-03  -8.294713E-05   1.756568E-05   2.155752E-06   2.719025E-03  -7.763022E-04   1.096523E-05   1.259928E-05  -1.107658E-06
   8.400   3.929836E-03  -1.031289E-03  -6.737475E-05   1.503597E-05   1.729842E-06   2.177997E-03  -6.348674E-04   1.262464E-05   1.040074E-05  -1.019212E-06
   8.500   3.216703E-03  -8.557198E-04  -5.487869E-05   1.270342E-05   1.382722E-06   1.734820E-03  -5.147146E-04   1.311587E-05   8.481741E-06  -9.239842E-07
   8.600   2.624264E-03  -7.055700E-04  -4.490421E-05   1.060488E-05   1.103344E-06   1.374874E-03  -4.139044E-04   1.279338E-05   6.836211E-06  -8.259724E-07
   8.700   2.135197E-03  -5.784998E-04  -3.696169E-05   8.756553E-06   8.808242E-07   1.084861E-03  -3.303200E-04   1.194656E-05   5.448517E-06  -7.286699E-07
   8.800   1.733747E-03  -4.719973E-04  -3.063246E-05   7.158672E-06   7.050115E-07   8.529255E-04  -2.617926E-04   1.080189E-05   4.296460E-06  -6.349422E-07
   8.900   1.405847E-03  -3.835200E-04  -2.556856E-05   5.799985E-06   5.668409E-07   6.686973E-04  -2.062020E-04   9.528347E-06   3.353999E-06  -5.469741E-07
   9.000   1.139150E-03  -3.106036E-04  -2.148810E-05   4.661657E-06   4.585089E-07   5.232538E-04  -1.615500E-04   8.245075E-06   2.593523E-06  -4.662765E-07
   9.100   9.229767E-04  -2.509387E-04  -1.816804E-05   3.720538E-06   3.735065E-07   4.090397E-04  -1.260107E-04   7.030026E-06   1.987656E-06  -3.937385E-07
   9.200   7.482143E-04  -2.024206E-04  -1.543552E-05   2.951709E-06   3.065524E-07   3.197494E-04  -9.795868E-05   5.928741E-06   1.510554E-06  -3.297114E-07
   9.300   6.071840E-04  -1.631755E-04  -1.315901E-05   2.330353E-06   2.534635E-07   2.501909E-04  -7.598066E-05   4.962563E-06   1.138762E-06  -2.741106E-07
   9.400   4.934851E-04  -1.315687E-04  -1.123985E-05   1.833021E-06   2.109938E-07   1.961418E-04  -5.887260E-05   4.135839E-06   8.516866E-07  -2.265226E-07
   9.500   4.018348E-04  -1.061990E-04  -9.604754E-06   1.438396E-06   1.766668E-07   1.542075E-04  -4.562784E-05   3.441895E-06   6.317474E-07  -1.863081E-07
   9.600   3.279107E-04  -8.588303E-05  -8.199567E-06   1.127672E-06   1.486160E-07   1.216864E-04  -3.541869E-05   2.867699E-06   4.643119E-07  -1.526933E-07
   9.700   2.682034E-04  -6.963559E-05  -6.984124E-06   8.846503E-07   1.254457E-07   9.644834E-05  -2.757483E-05   2.397310E-06   3.374694E-07  -1.248468E-07
   9.800   2.198815E-04  -5.664542E-05  -5.928332E-06   6.956525E-07   1.061149E-07   7.682752E-05  -2.156063E-05   2.014247E-06   2.417171E-07  -1.019392E-07
   9.900   1.806736E-04  -4.625148E-05  -5.009228E-06   5.493137E-07   8.984509E-08   6.152993E-05  -1.695308E-05   1.702969E-06   1.696063E-07  -8.318605E-08
  10.000   1.487648E-04  -3.791982E-05  -4.208848E-06   4.363253E-07   7.605008E-08   4.955638E-05  -1.342156E-05   1.449689E-06   1.153884E-07  -6.787526E-08
  10.100   1.227103E-04  -3.122237E-05  -3.512737E-06   3.491596E-07   6.428403E-08   4.013889E-05  -1.070984E-05   1.242695E-06   7.468425E-08  -5.538253E-08
  10.200   1.013620E-04  -2.581815E-05  -2.908922E-06   2.818012E-07   5.420387E-08   3.268928E-05  -8.620786E-06   1.072359E-06   4.419206E-08  -4.517591E-08
  10.300   8.380909E-05  -2.143706E-05  -2.387215E-06   2.295012E-07   4.554243E-08   2.675828E-05  -7.003606E-06   9.309560E-07   2.144047E-08  -3.681335E-08
  10.400   6.932880E-05  -1.786610E-05  -1.938748E-06   1.885579E-07   3.808920E-08   2.200331E-05  -5.743510E-06   8.123989E-07   4.586632E-09  -2.993530E-08
  10.500   5.734711E-05  -1.493802E-05  -1.555647E-06   1.561254E-07   3.167625E-08   1.816332E-05  -4.753467E-06   7.119452E-07  -7.743749E-09  -2.425444E-08
  10.600   4.740716E-05  -1.252187E-05  -1.230824E-06   1.300503E-07   2.616777E-08   1.503941E-05  -3.967742E-06   6.259264E-07  -1.657989E-08  -1.954438E-08
  10.700   3.914417E-05  -1.051545E-05  -9.578108E-07   1.087309E-07   2.145202E-08   1.247991E-05  -3.336869E-06   5.515129E-07  -2.269905E-08  -1.562836E-08
  10.800   3.226555E-05  -8.839057E-06  -7.306590E-07   9.099909E-08   1.743508E-08   1.036895E-05  -2.823786E-06   4.865234E-07  -2.669539E-08  -1.236877E-08
  10.900   2.653535E-05  -7.430623E-06  -5.438630E-07   7.602019E-08   1.403607E-08   8.617739E-06  -2.400855E-06   4.292747E-07  -2.903002E-08  -9.658137E-09
  11.000   2.176204E-05  -6.241727E-06  -3.923121E-07   6.320970E-08   1.118348E-08   7.157905E-06  -2.047576E-06   3.784687E-07  -3.006687E-08  -7.411517E-09
  11.100   1.778898E-05  -5.234470E-06  -2.712636E-07   5.216521E-08   8.812619E-09   5.936482E-06  -1.748827E-06   3.331053E-07  -3.009804E-08  -5.560497E-09
  11.200   1.448711E-05  -4.379008E-06  -1.763304E-07   4.261165E-08   6.863879E-09   4.912057E-06  -1.493506E-06   2.924162E-07  -2.936149E-08  -4.048621E-09
  11.300   1.174926E-05  -3.651623E-06  -1.034802E-07   3.435861E-08   5.281809E-09   4.051901E-06  -1.273481E-06   2.558130E-07  -2.805348E-08  -2.828042E-09
  11.400   9.485763E-06  -3.033225E-06  -4.903923E-08   2.726828E-08   4.014696E-09   3.329794E-06  -1.082783E-06   2.228453E-07  -2.633698E-08  -1.857207E-09
  11.500   7.621109E-06  -2.508215E-06  -9.698687E-09   2.123250E-08   3.014548E-09   2.724423E-06  -9.169925E-07   1.931665E-07  -2.434764E-08  -1.099333E-09
  11.600   6.091380E-06  -2.063628E-06   1.748180E-08   1.615744E-08   2.237302E-09   2.218188E-06  -7.727691E-07   1.665045E-07  -2.219793E-08  -5.214657E-10
  11.700   4.842255E-06  -1.688498E-06   3.507535E-08   1.195432E-08   1.643094E-09   1.796338E-06  -6.475122E-07   1.426388E-07  -1.998014E-08  -9.395128E-11
  11.800   3.827466E-06  -1.373402E-06   4.529557E-08   8.534664E-09   1.196501E-09   1.446349E-06  -5.391112E-07   1.213811E-07  -1.776869E-08   2.098401E-10
  11.900   3.007582E-06  -1.110134E-06   5.001143E-08   5.808908E-09   8.666747E-10   1.157467E-06  -4.457742E-07   1.025611E-07  -1.562206E-08   4.136423E-10
  12.000   2.349036E-06  -8.914791E-07   5.076879E-08   3.687016E-09   6.273267E-10   9.203951E-07  -3.659147E-07   8.601586E-08  -1.358444E-08   5.383624E-10
  12.100   1.823318E-06  -7.110559E-07   4.881764E-08   2.080277E-09   4.565670E-10   7.270623E-07  -2.980826E-07   7.158356E-08  -1.168744E-08   6.021429E-10
  12.200   1.406309E-06  -5.632116E-07   4.514344E-08   9.035141E-10   3.366035E-10   5.704538E-07  -2.409254E-07   5.909987E-08  -9.951631E-09   6.204511E-10
  12.300   1.077702E-06  -4.429451E-07   4.050095E-08   7.721104E-11   2.533390E-10   4.444851E-07  -1.931719E-07   4.839719E-08  -8.388189E-09   6.062111E-10
  12.400   8.205002E-07  -3.458504E-07   3.544864E-08  -4.707669E-10   1.959006E-10   3.439001E-07  -1.536277E-07   3.930574E-08  -7.000478E-09   5.699799E-10
  12.500   6.205698E-07  -2.680704E-07   3.038242E-08  -8.040062E-10   1.561397E-10   2.641852E-07  -1.211788E-07   3.165574E-08  -5.785596E-09   5.201625E-10
  12.600   4.662411E-07  -2.062549E-07   2.556717E-08  -9.769763E-10   1.281374E-10   2.014923E-07  -9.479793E-08   2.528034E-08  -4.735835E-09   4.632550E-10
  12.700   3.479528E-07  -1.575202E-07   2.116535E-08  -1.035007E-09   1.077400E-10   1.525682E-07  -7.354965E-08   2.001855E-08  -3.840025E-09   4.041022E-10
  12.800   2.579328E-07  -1.194082E-07   1.726207E-08  -1.014714E-09   9.214482E-11   1.146869E-07  -5.659478E-08   1.571799E-08  -3.084732E-09   3.461589E-10
  12.900   1.899156E-07  -8.984481E-08   1.388626E-08  -9.447647E-10   7.954540E-11   8.558614E-08  -4.319149E-08   1.223714E-08  -2.455274E-09   2.917413E-10
  13.000   1.388919E-07  -6.709868E-08   1.102814E-08  -8.468355E-10   6.884099E-11   6.340634E-08  -3.269367E-08   9.446964E-09  -1.936567E-09   2.422611E-10
  13.100   1.008913E-07  -4.973958E-08   8.653045E-09  -7.366842E-10   5.940731E-11   4.663435E-08  -2.454681E-08   7.231862E-09  -1.513782E-09   1.984352E-10
  13.200   7.279333E-08  -3.659872E-08   6.712041E-09  -6.252212E-10   5.092347E-11   3.405111E-08  -1.828175E-08   5.490024E-09  -1.172842E-09   1.604687E-10
  13.300   5.216676E-08  -2.673112E-08   5.149743E-09  -5.195245E-10   4.324711E-11   2.468420E-08  -1.350703E-08   4.133224E-09  -9.007554E-10   1.282071E-10
  13.400   3.713347E-08  -1.938071E-08   3.909801E-09  -4.237513E-10   3.632889E-11   1.776571E-08  -9.900360E-09   3.086178E-09  -6.858187E-10   1.012613E-10
  13.500   2.625508E-08  -1.394888E-08   2.938518E-09  -3.399209E-10   3.015760E-11   1.269511E-08  -7.199829E-09   2.285594E-09  -5.177142E-10   7.910456E-11
  13.600   1.843936E-08  -9.966513E-09   2.187014E-09  -2.685614E-10   2.472797E-11   9.007345E-09  -5.195233E-09   1.679012E-09  -3.875172E-10   6.114633E-11
  13.700   1.286388E-08  -7.069683E-09   1.612322E-09  -2.092236E-10   2.002438E-11   6.345721E-09  -3.719902E-09   1.223535E-09  -2.876425E-10   4.678523E-11
  13.800   8.914618E-09  -4.978846E-09   1.177721E-09  -1.608731E-10   1.601498E-11   4.439224E-09  -2.643223E-09   8.845421E-10  -2.117465E-10   3.544495E-11
  13.900   6.136899E-09  -3.481363E-09   8.525594E-10  -1.221784E-10   1.265206E-11   3.083853E-09  -1.863990E-09   6.344431E-10  -1.546036E-10   2.659673E-11
  14.000   4.196843E-09  -2.417030E-09   6.117721E-10  -9.171087E-11   9.875655E-12   2.127454E-09  -1.304646E-09   4.515139E-10  -1.119698E-10   1.977141E-11
  14.100   2.851256E-09  -1.666279E-09   4.352313E-10  -6.807643E-11   7.618326E-12   1.457557E-09  -9.063839E-10   3.188497E-10  -8.044462E-11   1.456392E-11
  14.200   1.924431E-09  -1.140688E-09   3.070375E-10  -4.999461E-11   5.809901E-12   9.917669E-10  -6.250757E-10   2.234443E-10  -5.733822E-11   1.063252E-11
  14.300   1.290430E-09  -7.754610E-10   2.148188E-10  -3.633908E-11   4.381489E-12   6.702420E-10  -4.279410E-10   1.554005E-10  -4.054876E-11   7.694658E-12
  14.400   8.596966E-10  -5.235377E-10   1.490825E-10  -2.615178E-11   3.268473E-12   4.498948E-10  -2.908676E-10   1.072670E-10  -2.845320E-11   5.520891E-12
  14.500   5.690475E-10  -3.510357E-10   1.026391E-10  -1.863972E-11   2.412460E-12   2.999625E-10  -1.962887E-10   7.349223E-11  -1.981244E-11   3.927902E-12
  14.600   3.742465E-10  -2.337707E-10   7.011090E-11  -1.316156E-11   1.762317E-12   1.986637E-10  -1.315260E-10   4.998129E-11  -1.369085E-11   2.771431E-12
  14.700   2.445605E-10  -1.546267E-10   4.752205E-11  -9.208996E-12   1.274464E-12   1.307027E-10  -8.751278E-11   3.374377E-11  -9.389445E-12   1.939523E-12
  14.800   1.587990E-10  -1.015908E-10   3.196607E-11  -6.386314E-12   9.126292E-13   8.542466E-11  -5.782302E-11   2.261664E-11  -6.391411E-12   1.346433E-12
  14.900   1.024603E-10  -6.630074E-11   2.134087E-11  -4.390446E-12   6.472663E-13   5.546678E-11  -3.794242E-11   1.505008E-11  -4.318477E-12   9.273042E-13
  15.000   6.569364E-11  -4.298294E-11   1.414181E-11  -2.992725E-12   4.547632E-13   3.578091E-11  -2.472686E-11   9.943793E-12  -2.896477E-12   6.336540E-13
  15.100   4.185658E-11  -2.768255E-11   9.302672E-12  -2.023007E-12   3.165831E-13   2.293273E-11  -1.600503E-11   6.523709E-12  -1.928604E-12   4.296523E-13
  15.200   2.650269E-11  -1.771195E-11   6.075146E-12  -1.356337E-12   2.184093E-13   1.460372E-11  -1.028989E-11   4.250026E-12  -1.274902E-12   2.891060E-13
  15.300   1.667689E-11  -1.125888E-11   3.939011E-12  -9.020667E-13   1.493522E-13   9.240399E-12  -6.571343E-12   2.749589E-12  -8.367529E-13   1.930678E-13
  15.400   1.042921E-11  -7.110654E-12   2.535901E-12  -5.952071E-13   1.012465E-13   5.809705E-12  -4.168775E-12   1.766636E-12  -5.452931E-13   1.279709E-13
  15.500   6.482042E-12  -4.461970E-12   1.621150E-12  -3.896807E-13   6.805235E-14   3.629688E-12  -2.627210E-12   1.127335E-12  -3.528579E-13   8.419667E-14
  15.600   4.004133E-12  -2.782038E-12   1.029177E-12  -2.531690E-13   4.535906E-14   2.253470E-12  -1.644877E-12   7.145091E-13  -2.267413E-13   5.499123E-14
  15.700   2.458405E-12  -1.723595E-12   6.488750E-13  -1.632373E-13   2.998483E-14   1.390327E-12  -1.023162E-12   4.498146E-13  -1.446924E-13   3.565640E-14
  15.800   1.500232E-12  -1.061105E-12   4.063155E-13  -1.044669E-13   1.966127E-14   8.524696E-13  -6.323340E-13   2.812881E-13  -9.169970E-14   2.295389E-14
  15.900   9.099870E-13  -6.491557E-13   2.527104E-13  -6.636352E-14   1.278928E-14   5.194604E-13  -3.882920E-13   1.747359E-13  -5.771900E-14   1.467162E-14
  16.000   5.486497E-13  -3.946581E-13   1.561222E-13  -4.185138E-14   8.253816E-15   3.145947E-13  -2.369180E-13   1.078315E-13  -3.608443E-14   9.311715E-15
  16.100   3.288134E-13  -2.384458E-13   9.581025E-14  -2.620330E-14   5.285479E-15   1.893604E-13  -1.436424E-13   6.610911E-14  -2.240741E-14   5.868630E-15
  16.200   1.958886E-13  -1.431757E-13   5.841005E-14  -1.628929E-14   3.358760E-15   1.132868E-13  -8.654249E-14   4.026688E-14  -1.382147E-14   3.673026E-15
  16.300   1.160071E-13  -8.544244E-14   3.537637E-14  -1.005498E-14   2.118267E-15   6.736504E-14  -5.181485E-14   2.436823E-14  -8.468905E-15   2.283049E-15
  16.400   6.829467E-14  -5.067763E-14   2.128678E-14  -6.163439E-15   1.325956E-15   3.981690E-14  -3.082998E-14   1.465234E-14  -5.155009E-15   1.409397E-15
  16.500   3.996922E-14  -2.987518E-14   1.272617E-14  -3.751956E-15   8.238757E-16   2.339323E-14  -1.823063E-14   8.754152E-15  -3.117304E-15   8.641718E-16
  16.600   2.325474E-14  -1.750529E-14   7.559549E-15  -2.268364E-15   5.081766E-16   1.366201E-14  -1.071407E-14   5.197113E-15  -1.872813E-15   5.263043E-16
  16.700   1.345098E-14  -1.019542E-14   4.461931E-15  -1.362117E-15   3.111874E-16   7.931450E-15  -6.258146E-15   3.065965E-15  -1.117873E-15   3.183935E-16
  16.800   7.735040E-15  -5.902416E-15   2.616958E-15  -8.124347E-16   1.891978E-16   4.577360E-15  -3.633203E-15   1.797402E-15  -6.629645E-16   1.913381E-16
  16.900   4.422287E-15  -3.396690E-15   1.525227E-15  -4.813475E-16   1.142163E-16   2.626112E-15  -2.096525E-15   1.047155E-15  -3.906646E-16   1.142268E-16
  17.000   2.513716E-15  -1.943098E-15   8.833915E-16  -2.833013E-16   6.846794E-17   1.497813E-15  -1.202513E-15   6.062894E-16  -2.287441E-16   6.774578E-17
  17.100   1.420625E-15  -1.104988E-15   5.084738E-16  -1.656456E-16   4.075887E-17   8.492956E-16  -6.856013E-16   3.488721E-16  -1.330893E-16   3.991737E-17
  17.200   7.982619E-16  -6.246768E-16   2.908682E-16  -9.622198E-17   2.409682E-17   4.787701E-16  -3.885600E-16   1.995188E-16  -7.694828E-17   2.336815E-17
  17.300   4.459875E-16  -3.510744E-16   1.653679E-16  -5.553308E-17   1.414900E-17   2.683317E-16  -2.189079E-16   1.134087E-16  -4.421116E-17   1.359209E-17
  17.400   2.477534E-16  -1.961549E-16   9.344327E-17  -3.184433E-17   8.251730E-18   1.495214E-16  -1.226007E-16   6.407180E-17  -2.524389E-17   7.855318E-18
  17.500   1.368499E-16  -1.089597E-16   5.248082E-17  -1.814405E-17   4.780148E-18   8.283820E-17  -6.825970E-17   3.597979E-17  -1.432472E-17   4.510999E-18
  17.600   7.516324E-17  -6.017401E-17   2.929697E-17  -1.027250E-17   2.750664E-18   4.563131E-17  -3.778215E-17   2.008325E-17  -8.078578E-18   2.574117E-18
  17.700   4.104973E-17  -3.303986E-17   1.625651E-17  -5.779296E-18   1.572373E-18   2.499247E-17  -2.079076E-17   1.114307E-17  -4.528096E-18   1.459639E-18
  17.800   2.229291E-17  -1.803695E-17   8.966589E-18  -3.231082E-18   8.929279E-19   1.361063E-17  -1.137434E-17   6.145874E-18  -2.522559E-18   8.225044E-19
  17.900   1.203877E-17  -9.790233E-18   4.916262E-18  -1.795193E-18   5.037793E-19   7.370183E-18  -6.186778E-18   3.369623E-18  -1.396768E-18   4.605967E-19
  18.000   6.464936E-18  -5.283684E-18   2.679553E-18  -9.912437E-19   2.823884E-19   3.968422E-18  -3.345760E-18   1.836578E-18  -7.687350E-19   2.563344E-19
  18.100   3.452390E-18  -2.835328E-18   1.451848E-18  -5.439646E-19   1.572732E-19   2.124736E-18  -1.798982E-18   9.951277E-19  -4.205431E-19   1.417782E-19
  18.200   1.833396E-18  -1.512868E-18   7.820289E-19  -2.966856E-19   8.703264E-20   1.131221E-18  -9.617674E-19   5.360436E-19  -2.286848E-19   7.793662E-20
  18.300   9.682339E-19  -8.026727E-19   4.187723E-19  -1.608319E-19   4.785712E-20   5.988987E-19  -5.112503E-19   2.870673E-19  -1.236142E-19   4.258097E-20
  18.400   5.085090E-19  -4.234711E-19   2.229449E-19  -8.665849E-20   2.614959E-20   3.153042E-19  -2.702254E-19   1.528409E-19  -6.642236E-20   2.312298E-20
  18.500   2.655939E-19  -2.221595E-19   1.180027E-19  -4.641164E-20   1.419885E-20   1.650761E-19  -1.420223E-19   8.090545E-20  -3.548022E-20   1.248067E-20
  18.600   1.379574E-19  -1.158963E-19   6.209704E-20  -2.470769E-20   7.661744E-21   8.594566E-20  -7.422214E-20   4.258021E-20  -1.884060E-20   6.695908E-21
  18.700   7.126650E-20  -6.012366E-20   3.248962E-20  -1.307493E-20   4.108687E-21   4.449957E-20  -3.857134E-20   2.228122E-20  -9.946028E-21   3.570836E-21
  18.800   3.661389E-20  -3.101701E-20   1.690140E-20  -6.877975E-21   2.189750E-21   2.291326E-20  -1.993235E-20   1.159259E-20  -5.219888E-21   1.892910E-21
  18.900   1.870822E-20  -1.591257E-20   8.742063E-21  -3.596727E-21   1.159888E-21   1.173339E-20  -1.024289E-20   5.997096E-21  -2.723572E-21   9.974720E-22
  19.000   9.507164E-21  -8.118463E-21   4.496016E-21  -1.869784E-21   6.106346E-22   5.975476E-21  -5.234374E-21   3.084818E-21  -1.412838E-21   5.225072E-22
  19.100   4.805153E-21  -4.119146E-21   2.299181E-21  -9.663258E-22   3.195246E-22   3.026497E-21  -2.660065E-21   1.577809E-21  -7.286697E-22   2.720915E-22
  19.200   2.415500E-21  -2.078486E-21   1.169118E-21  -4.964945E-22   1.661871E-22   1.524519E-21  -1.344350E-21   8.024609E-22  -3.736485E-22   1.408571E-22
  19.300   1.207691E-21  -1.043039E-21   5.911421E-22  -2.536148E-22   8.591589E-23   7.637593E-22  -6.756664E-22   4.058318E-22  -1.905016E-22   7.249251E-23
  19.400   6.005637E-22  -5.205636E-22   2.972227E-22  -1.287994E-22   4.415143E-23   3.805548E-22  -3.377216E-22   2.040933E-22  -9.657073E-23   3.709094E-23
  19.500   2.970450E-22  -2.583884E-22   1.486060E-22  -6.503432E-23   2.255397E-23   1.885909E-22  -1.678800E-22   1.020657E-22  -4.867572E-23   1.886740E-23
  19.600   1.461337E-22  -1.275571E-22   7.388615E-23  -3.264901E-23   1.145301E-23   9.295504E-23  -8.299631E-23   5.075823E-23  -2.439537E-23   9.541896E-24
  19.700   7.150709E-23  -6.262889E-23   3.653166E-23  -1.629692E-23   5.781578E-24   4.557003E-23  -4.080799E-23   2.510246E-23  -1.215735E-23   4.797829E-24
  19.800   3.480350E-23  -3.058363E-23   1.796234E-23  -8.088319E-24   2.901440E-24   2.222007E-23  -1.995558E-23   1.234572E-23  -6.024410E-24   2.398561E-24
  19.900   1.684911E-23  -1.485434E-23   8.783163E-24  -3.991508E-24   1.447545E-24   1.077647E-23  -9.705598E-24   6.038288E-24  -2.968534E-24   1.192234E-24
 Z=  89 A= 212  Ac beta2= -.03 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.424937E-02  -4.189276E-16  -7.702172E-16  -4.378244E-16  -2.589186E-15   7.363287E-02  -3.723801E-16  -5.620504E-16  -4.128059E-16  -2.245869E-15
   0.100   8.431787E-02  -2.346378E-05   8.124252E-09  -6.395239E-13   4.277164E-15   7.352045E-02   4.472119E-06  -1.141307E-09   6.307173E-14  -1.215916E-15
   0.200   8.451936E-02  -9.259735E-05   1.289336E-07  -4.081150E-11   2.288783E-15   7.318698E-02   1.766762E-05  -1.815425E-08   4.101839E-12  -2.188649E-15
   0.300   8.484192E-02  -2.036895E-04   6.438917E-07  -4.610292E-10   1.611303E-13   7.264369E-02   3.893660E-05  -9.100372E-08   4.688796E-11  -7.977841E-14
   0.400   8.526660E-02  -3.507594E-04   1.996350E-06  -2.559634E-09   1.625551E-12   7.190890E-02   6.723709E-05  -2.836106E-07   2.646116E-10  -7.918618E-13
   0.500   8.576848E-02  -5.258531E-04   4.754316E-06  -9.613881E-09   9.511383E-12   7.100739E-02   1.011936E-04  -6.797879E-07   1.013216E-09  -4.775618E-12
   0.600   8.631831E-02  -7.194404E-04   9.561129E-06  -2.815932E-08   4.000224E-11   6.996963E-02   1.391728E-04  -1.377529E-06   3.031652E-09  -2.077941E-11
   0.700   8.688432E-02  -9.208931E-04   1.707684E-05  -6.938244E-08   1.338453E-10   6.883067E-02   1.793706E-04  -2.481720E-06   7.637840E-09  -7.205946E-11
   0.800   8.743419E-02  -1.119022E-03   2.791381E-05  -1.504454E-07   3.779993E-10   6.762888E-02   2.199057E-04  -4.095466E-06   1.693346E-08  -2.113749E-10
   0.900   8.793716E-02  -1.302648E-03   4.257075E-05  -2.955409E-07   9.368955E-10   6.640449E-02   2.589115E-04  -6.310406E-06   3.397928E-08  -5.446102E-10
   1.000   8.836591E-02  -1.461177E-03   6.136977E-05  -5.364651E-07   2.093217E-09   6.519803E-02   2.946236E-04  -9.196539E-06   6.289242E-08  -1.264089E-09
   1.100   8.869836E-02  -1.585156E-03   8.440127E-05  -9.125088E-07   4.295327E-09   6.404861E-02   3.254570E-04  -1.279230E-05   1.088141E-07  -2.691394E-09
   1.200   8.891902E-02  -1.666769E-03   1.114815E-04  -1.469503E-06   8.208126E-09   6.299234E-02   3.500694E-04  -1.709566E-05   1.777023E-07  -5.326014E-09
   1.300   8.902000E-02  -1.700263E-03   1.421267E-04  -2.257914E-06   1.476074E-08   6.206068E-02   3.674111E-04  -2.205723E-05   2.759234E-07  -9.893296E-09
   1.400   8.900146E-02  -1.682266E-03   1.755477E-04  -3.329973E-06   2.518371E-08   6.127908E-02   3.767593E-04  -2.757605E-05   4.096447E-07  -1.738126E-08
   1.500   8.887159E-02  -1.611983E-03   2.106659E-04  -4.735913E-06   4.102328E-08   6.066584E-02   3.777377E-04  -3.349886E-05   5.840646E-07  -2.905464E-08
   1.600   8.864595E-02  -1.491261E-03   2.461528E-04  -6.519504E-06   6.412896E-08   6.023132E-02   3.703235E-04  -3.962319E-05   8.025532E-07  -4.642913E-08
   1.700   8.834643E-02  -1.324513E-03   2.804895E-04  -8.713185E-06   9.659971E-08   5.997761E-02   3.548425E-04  -4.570454E-05   1.065804E-06  -7.119462E-08
