 Z=  18 A=  29  Ar beta2= 0.02 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   1.500   8.367951E-02  -2.578945E-11   1.000602E-11   4.267787E-13   1.733753E-14   8.025678E-02  -7.226548E-12   2.280032E-11   5.243510E-13   1.819583E-14
   1.600   8.258483E-02  -2.656023E-11   1.054635E-11   5.625668E-13   2.644975E-14   7.934567E-02  -1.104088E-11   2.491888E-11   6.927758E-13   2.956822E-14
   1.700   8.162155E-02  -2.639106E-11   1.066258E-11   7.171689E-13   4.161294E-14   7.853983E-02  -1.433144E-11   2.636885E-11   8.872824E-13   4.002510E-14
   1.800   8.075175E-02  -2.516995E-11   1.029678E-11   8.891713E-13   5.832106E-14   7.780792E-02  -1.678992E-11   2.701165E-11   1.103042E-12   5.983738E-14
   1.900   7.992770E-02  -2.283666E-11   9.420943E-12   1.072007E-12   8.245342E-14   7.710944E-02  -1.815606E-11   2.675449E-11   1.335527E-12   8.365503E-14
   2.000   7.909459E-02  -1.939010E-11   8.040464E-12   1.260922E-12   1.077731E-13   7.639702E-02  -1.823918E-11   2.555995E-11   1.576631E-12   1.120789E-13
   2.100   7.819392E-02  -1.489117E-11   6.195346E-12   1.447523E-12   1.396158E-13   7.561904E-02  -1.693312E-11   2.344926E-11   1.818085E-12   1.447656E-13
   2.200   7.716691E-02  -9.461046E-12   3.957782E-12   1.623303E-12   1.817437E-13   7.472265E-02  -1.422494E-11   2.050227E-11   2.048768E-12   1.893253E-13
   2.300   7.595804E-02  -3.274462E-12   1.426754E-12   1.781683E-12   2.255024E-13   7.365691E-02  -1.019473E-11   1.685069E-11   2.259574E-12   2.347433E-13
   2.400   7.451829E-02   3.450071E-12  -1.278415E-12   1.913706E-12   2.749830E-13   7.237572E-02  -5.008916E-12   1.266929E-11   2.440608E-12   2.852825E-13
   2.500   7.280799E-02   1.046396E-11  -4.027383E-12   2.013580E-12   3.261230E-13   7.084064E-02   1.093494E-12   8.162356E-12   2.582313E-12   3.412147E-13
   2.600   7.079909E-02   1.750359E-11  -6.687536E-12   2.074637E-12   3.819693E-13   6.902315E-02   7.819812E-12   3.548370E-12   2.678197E-12   4.006229E-13
   2.700   6.847669E-02   2.430665E-11  -9.134464E-12   2.094852E-12   4.384594E-13   6.690632E-02   1.484571E-11  -9.551734E-13   2.723018E-12   4.597308E-13
   2.800   6.583973E-02   3.062718E-11  -1.125880E-11   2.071660E-12   4.937049E-13   6.448582E-02   2.183836E-11  -5.146612E-12   2.714224E-12   5.203835E-13
   2.900   6.290097E-02   3.624953E-11  -1.297485E-11   2.006887E-12   5.461895E-13   6.177016E-02   2.847913E-11  -8.852929E-12   2.652228E-12   5.753286E-13
   3.000   5.968611E-02   4.099893E-11  -1.422316E-11   1.902760E-12   5.932383E-13   5.878019E-02   3.448350E-11  -1.193953E-11   2.539294E-12   6.279706E-13
   3.100   5.623223E-02   4.474939E-11  -1.497442E-11   1.763819E-12   6.346153E-13   5.554792E-02   3.961709E-11  -1.431621E-11   2.380426E-12   6.741111E-13
   3.200   5.258570E-02   4.742734E-11  -1.522848E-11   1.596295E-12   6.688397E-13   5.211481E-02   4.370678E-11  -1.594009E-11   2.183293E-12   7.123838E-13
   3.300   4.879970E-02   4.901190E-11  -1.501295E-11   1.408494E-12   6.899824E-13   4.852951E-02   4.664625E-11  -1.681359E-11   1.956112E-12   7.404929E-13
   3.400   4.493152E-02   4.953171E-11  -1.437762E-11   1.206406E-12   7.048881E-13   4.484544E-02   4.839674E-11  -1.698024E-11   1.708535E-12   7.584027E-13
   3.500   4.103979E-02   4.905877E-11  -1.339090E-11   9.993592E-13   7.088934E-13   4.111822E-02   4.898239E-11  -1.651762E-11   1.450625E-12   7.642176E-13
   3.600   3.718191E-02   4.770033E-11  -1.213231E-11   7.945700E-13   7.011402E-13   3.740313E-02   4.848217E-11  -1.552804E-11   1.191533E-12   7.589606E-13
   3.700   3.341170E-02   4.558938E-11  -1.068663E-11   5.989188E-13   6.834379E-13   3.375282E-02   4.701899E-11  -1.412980E-11   9.403655E-13   7.432252E-13
   3.800   2.977747E-02   4.287480E-11  -9.138305E-12   4.179409E-13   6.567449E-13   3.021533E-02   4.474701E-11  -1.244683E-11   7.044094E-13   7.172976E-13
   3.900   2.632054E-02   3.971161E-11  -7.565776E-12   2.562586E-13   6.222308E-13   2.683253E-02   4.183870E-11  -1.060079E-11   4.900318E-13   6.815210E-13
   4.000   2.307427E-02   3.625231E-11  -6.037780E-12   1.170273E-13   5.795986E-13   2.363902E-02   3.847246E-11  -8.703278E-12   3.013483E-13   6.386171E-13
   4.100   2.006358E-02   3.263953E-11  -4.610427E-12   1.494858E-15   5.330827E-13   2.066150E-02   3.482182E-11  -6.850728E-12   1.411984E-13   5.893367E-13
   4.200   1.730494E-02   2.900029E-11  -3.325793E-12  -8.951633E-14   4.815815E-13   1.791861E-02   3.104636E-11  -5.120584E-12   1.065164E-14   5.353894E-13
   4.300   1.480675E-02   2.544235E-11  -2.211491E-12  -1.572290E-13   4.287106E-13   1.542116E-02   2.728539E-11  -3.569962E-12  -9.085482E-14   4.795216E-13
   4.400   1.257007E-02   2.205200E-11  -1.281615E-12  -2.032694E-13   3.753354E-13   1.317272E-02   2.365377E-11  -2.235441E-12  -1.649722E-13   4.226006E-13
   4.500   1.058959E-02   1.889374E-11  -5.381477E-13  -2.301174E-13   3.228097E-13   1.117047E-02   2.024026E-11  -1.134962E-12  -2.141837E-13   3.660945E-13
   4.600   8.854704E-03   1.601113E-11   2.684311E-14  -2.406283E-13   2.727801E-13   9.406160E-03   1.710755E-11  -2.699715E-13  -2.418292E-13   3.118593E-13
   4.700   7.350691E-03   1.342872E-11   4.287911E-13  -2.378481E-13   2.258690E-13   7.867266E-03   1.429417E-11   3.711406E-13  -2.514957E-13   2.607693E-13
   4.800   6.059894E-03   1.115480E-11   6.882854E-13  -2.249073E-13   1.825358E-13   6.538063E-03   1.181751E-11   8.096375E-13  -2.467954E-13   2.133450E-13
   4.900   4.962796E-03   9.184346E-12   8.287134E-13  -2.048745E-13   1.441853E-13   5.400702E-03   9.677333E-12   1.073095E-12  -2.313699E-13   1.702587E-13
   5.000   4.039000E-03   7.502196E-12   8.741803E-13  -1.801335E-13   1.100216E-13   4.436174E-03   7.859725E-12   1.192229E-12  -2.085319E-13   1.322577E-13
   5.100   3.268051E-03   6.086049E-12   8.480846E-13  -1.530994E-13   8.072834E-14   3.625138E-03   6.341005E-12   1.198343E-12  -1.811616E-13   9.911773E-14
   5.200   2.630111E-03   4.909204E-12   7.717310E-13  -1.255927E-13   5.597238E-14   2.948612E-03   5.091250E-12   1.121205E-12  -1.517445E-13   7.103141E-14
   5.300   2.106461E-03   3.942845E-12   6.636410E-13  -9.901438E-14   3.561561E-14   2.388501E-03   4.077322E-12   9.876195E-13  -1.221167E-13   4.745381E-14
   5.400   1.679855E-03   3.157886E-12   5.391478E-13  -7.441139E-14   1.927831E-14   1.927974E-03   3.265334E-12   8.205923E-13  -9.382499E-14   2.829553E-14
   5.500   1.334730E-03   2.526424E-12   4.102753E-13  -5.244863E-14   6.514092E-15   1.551716E-03   2.622600E-12   6.388142E-13  -6.785673E-14   1.304539E-14
   5.600   1.057304E-03   2.022669E-12   2.858961E-13  -3.346190E-14  -3.164958E-15   1.246051E-03   2.118885E-12   4.567299E-13  -4.486176E-14   1.251455E-15
   5.700   8.355798E-04   1.623504E-12   1.720918E-13  -1.756790E-14  -1.021314E-14   9.989725E-04   1.727171E-12   2.848099E-13  -2.514930E-14  -7.547174E-15
   5.800   6.592699E-04   1.308807E-12   7.254565E-14  -4.687751E-15  -1.504998E-14   8.001051E-04   1.424097E-12   1.300125E-13  -8.777207E-15  -1.387620E-14
   5.900   5.196802E-04   1.061450E-12  -1.097625E-14   5.381038E-15  -1.809513E-14   6.406045E-04   1.189978E-12  -3.623078E-15   4.358894E-15  -1.811749E-14
   6.000   4.095567E-04   8.671674E-13  -7.815534E-14   1.293038E-14  -1.974350E-14   5.130277E-04   1.008631E-12  -1.143653E-13   1.450157E-14  -2.068075E-14
   6.100   3.229188E-04   7.143078E-13  -1.297222E-13   1.830243E-14  -2.032201E-14   4.111828E-04   8.670686E-13  -2.022386E-13   2.197918E-14  -2.193164E-14
   6.200   2.548885E-04   5.935157E-13  -1.670666E-13   2.183938E-14  -2.010486E-14   3.299715E-04   7.550871E-13  -2.684734E-13   2.715870E-14  -2.221411E-14
   6.300   2.015266E-04   4.973977E-13  -1.919574E-13   2.387228E-14  -1.931147E-14   2.652350E-04   6.648389E-13  -3.150785E-13   3.039493E-14  -2.173802E-14
   6.400   1.596793E-04   4.201981E-13  -2.063156E-13   2.471704E-14  -1.814881E-14   2.136085E-04   5.904227E-13  -3.444994E-13   3.204757E-14  -2.075529E-14
   6.500   1.268414E-04   3.574907E-13  -2.120511E-13   2.464517E-14  -1.675386E-14   1.723895E-04   5.274924E-13  -3.593475E-13   3.244122E-14  -1.942208E-14
   6.600   1.010366E-04   3.059097E-13  -2.109551E-13   2.389388E-14  -1.523826E-14   1.394204E-04   4.729214E-13  -3.622112E-13   3.186375E-14  -1.788263E-14
   6.700   8.071467E-05   2.629211E-13  -2.046388E-13   2.266159E-14  -1.368984E-14   1.129876E-04   4.245174E-13  -3.555344E-13   3.056923E-14  -1.624279E-14
   6.800   6.466543E-05   2.266349E-13  -1.945045E-13   2.111010E-14  -1.216584E-14   9.173590E-05   3.807916E-13  -3.415401E-13   2.876636E-14  -1.457536E-14
   6.900   5.194795E-05   1.956459E-13  -1.817372E-13   1.936871E-14  -1.070858E-14   7.459687E-05   3.407634E-13  -3.221908E-13   2.663210E-14  -1.294467E-14
   7.000   4.183261E-05   1.689160E-13  -1.673166E-13   1.753757E-14  -9.343898E-15   6.072982E-05   3.038180E-13  -2.991792E-13   2.430685E-14  -1.138344E-14
   7.100   3.375476E-05   1.456776E-13  -1.520332E-13   1.569382E-14  -8.087240E-15   4.947400E-05   2.695904E-13  -2.739315E-13   2.190421E-14  -9.920997E-15
   7.200   2.727779E-05   1.253597E-13  -1.365105E-13   1.389356E-14  -6.946690E-15   4.031007E-05   2.378784E-13  -2.476223E-13   1.951078E-14  -8.575813E-15
   7.300   2.206397E-05   1.075349E-13  -1.212288E-13   1.217745E-14  -5.923463E-15   3.282930E-05   2.085802E-13  -2.211974E-13   1.719135E-14  -7.350621E-15
   7.400   1.785176E-05   9.187632E-14  -1.065461E-13   1.057290E-14  -5.015581E-15   2.670922E-05   1.816466E-13  -1.953962E-13   1.499375E-14  -6.252022E-15
   7.500   1.443809E-05   7.812831E-14  -9.271793E-14   9.096596E-15  -4.216850E-15   2.169449E-05   1.570489E-13  -1.707755E-13   1.294945E-14  -5.276631E-15
   7.600   1.166465E-05   6.608430E-14  -7.991599E-14   7.757732E-15  -3.520239E-15   1.758196E-05   1.347577E-13  -1.477352E-13   1.107872E-14  -4.419871E-15
   7.700   9.407463E-06   5.557071E-14  -6.824235E-14   6.559056E-15  -2.918761E-15   1.420899E-05   1.147281E-13  -1.265389E-13   9.391129E-15  -3.674141E-15
   7.800   7.568782E-06   4.643642E-14  -5.774322E-14   5.498520E-15  -2.402941E-15   1.144456E-05   9.689377E-14  -1.073370E-13   7.888931E-15  -3.031335E-15
   7.900   6.070999E-06   3.854590E-14  -4.842093E-14   4.570760E-15  -1.964064E-15   9.182306E-06   8.116432E-14  -9.018710E-14   6.568357E-15  -2.481868E-15
   8.000   4.852000E-06   3.177369E-14  -4.024305E-14   3.767858E-15  -1.594007E-15   7.335244E-06   6.742568E-14  -7.507135E-14   5.420945E-15  -2.016470E-15
   8.100   3.861657E-06   2.600255E-14  -3.315172E-14   3.080156E-15  -1.284212E-15   5.831757E-06   5.554424E-14  -6.191478E-14   4.435225E-15  -1.626145E-15
   8.200   3.059188E-06   2.112176E-14  -2.707094E-14   2.497057E-15  -1.027063E-15   4.612502E-06   4.537106E-14  -5.060009E-14   3.597443E-15  -1.301190E-15
   8.300   2.411166E-06   1.702689E-14  -2.191310E-14   2.007598E-15  -8.153538E-16   3.628059E-06   3.674748E-14  -4.098135E-14   2.893009E-15  -1.033236E-15
   8.400   1.890023E-06   1.361979E-14  -1.758433E-14   1.600695E-15  -6.423836E-16   2.837125E-06   2.951038E-14  -3.289543E-14   2.306718E-15  -8.141493E-16
   8.500   1.472911E-06   1.080907E-14  -1.398902E-14   1.265721E-15  -5.023349E-16   2.205114E-06   2.349728E-14  -2.617181E-14   1.823703E-15  -6.365234E-16
   8.600   1.140842E-06   8.510445E-15  -1.103333E-14   9.925980E-16  -3.898285E-16   1.703060E-06   1.855059E-14  -2.064016E-14   1.429705E-15  -4.938018E-16
   8.700   8.780153E-07   6.647132E-15  -8.627814E-15   7.719946E-16  -3.002186E-16   1.306732E-06   1.452117E-14  -1.613629E-14   1.111448E-15  -3.801083E-16
   8.800   6.712902E-07   5.150105E-15  -6.689433E-15   5.954948E-16  -2.294530E-16   9.959219E-07   1.127092E-14  -1.250650E-14   8.568550E-16  -2.903181E-16
   8.900   5.097639E-07   3.958080E-15  -5.142700E-15   4.555818E-16  -1.740052E-16   7.538458E-07   8.674498E-15  -9.610338E-15   6.551090E-16  -2.200310E-16
   9.000   3.844237E-07   3.017405E-15  -3.920374E-15   3.456961E-16  -1.309368E-16   5.666366E-07   6.620219E-15  -7.322194E-15   4.967442E-16  -1.654563E-16
   9.100   2.878574E-07   2.281717E-15  -2.963598E-15   2.601845E-16  -9.778356E-17   4.229092E-07   5.010272E-15  -5.531870E-15   3.735807E-16  -1.234386E-16
   9.200   2.140053E-07   1.711480E-15  -2.221717E-15   1.942376E-16  -7.244754E-17   3.133820E-07   3.760371E-15  -4.144376E-15   2.786700E-16  -9.139256E-17
   9.300   1.579481E-07   1.273413E-15  -1.651803E-15   1.438387E-16  -5.327472E-17   2.305452E-07   2.798988E-15  -3.079148E-15   2.061908E-16  -6.714626E-17
   9.400   1.157226E-07   9.398622E-16  -1.218011E-15   1.056622E-16  -3.887127E-17   1.683723E-07   2.066305E-15  -2.268891E-15   1.513358E-16  -4.894616E-17
   9.500   8.416136E-08   6.881252E-16  -8.908224E-16   7.699845E-17  -2.814110E-17   1.220676E-07   1.512980E-15  -1.658197E-15   1.101875E-16  -3.540820E-17
   9.600   6.075499E-08   4.997962E-16  -6.462519E-16   5.566560E-17  -2.021989E-17   8.784812E-08   1.098854E-15  -1.202056E-15   7.959052E-17  -2.541806E-17
   9.700   4.353255E-08   3.601270E-16  -4.650583E-16   3.992591E-17  -1.441794E-17   6.275648E-08   7.916602E-16  -8.643829E-16   5.703639E-17  -1.810815E-17
   9.800   3.096008E-08   2.574375E-16  -3.319949E-16   2.841198E-17  -1.020334E-17   4.450140E-08   5.657865E-16  -6.166038E-16   4.055309E-17  -1.280183E-17
   9.900   2.185457E-08   1.825824E-16  -2.351246E-16   2.006068E-17  -7.165190E-18   3.132389E-08   4.011484E-16  -4.363659E-16   2.860884E-17  -8.982046E-18
  10.000   1.531209E-08   1.284798E-16  -1.652079E-16   1.405434E-17  -4.993793E-18   2.188595E-08   2.821755E-16  -3.063833E-16   2.002663E-17  -6.255705E-18
  10.100   1.064831E-08   8.970535E-17  -1.151737E-16   9.770477E-18  -3.454721E-18   1.517908E-08   1.969331E-16  -2.134388E-16   1.391087E-17  -4.323374E-18
  10.200   7.349964E-09   6.214819E-17  -7.966889E-17   6.740334E-18  -2.371961E-18   1.045010E-08   1.363724E-16  -1.475367E-16   9.588961E-18  -2.965916E-18
  10.300   5.035641E-09   4.272522E-17  -5.468394E-17   4.614535E-18  -1.616455E-18   7.141618E-09   9.370541E-17  -1.011973E-16   6.559619E-18  -2.019533E-18
  10.400   3.424499E-09   2.914776E-17  -3.724679E-17   3.135255E-18  -1.093414E-18   4.844863E-09   6.389341E-17  -6.888146E-17   4.453430E-18  -1.365147E-18
  10.500   2.311645E-09   1.973379E-17  -2.517667E-17   2.114176E-18  -7.342153E-19   3.262750E-09   4.323370E-17  -4.652896E-17   3.000836E-18  -9.160170E-19
  10.600   1.548949E-09   1.325927E-17  -1.688921E-17   1.414975E-18  -4.894239E-19   2.181286E-09   2.903255E-17  -3.119274E-17   2.006937E-18  -6.100963E-19
  10.700   1.030282E-09   8.842014E-18  -1.124457E-17   9.399606E-19  -3.238216E-19   1.447700E-09   1.934930E-17  -2.075459E-17   1.332273E-18  -4.033940E-19
  10.800   6.802831E-10   5.852274E-18  -7.430538E-18   6.198072E-19  -2.127415E-19   9.538765E-10   1.279921E-17  -1.370648E-17   8.778930E-19  -2.648002E-19
  10.900   4.459128E-10   3.844665E-18  -4.873724E-18   4.056897E-19  -1.387402E-19   6.239713E-10   8.403477E-18  -8.984817E-18   5.742408E-19  -1.725789E-19
  11.000   2.901681E-10   2.507096E-18  -3.173106E-18   2.635994E-19  -8.981984E-20   4.052355E-10   5.476616E-18  -5.846330E-18   3.728779E-19  -1.116605E-19
  11.100   1.874568E-10   1.622856E-18  -2.050739E-18   1.700304E-19  -5.773898E-20   2.612960E-10   3.542926E-18  -3.776309E-18   2.403708E-19  -7.173171E-20
  11.200   1.202315E-10   1.042806E-18  -1.315701E-18   1.088828E-19  -3.685316E-20   1.672831E-10   2.275238E-18  -2.421475E-18   1.538341E-19  -4.575609E-20
  11.300   7.656198E-11   6.652105E-19  -8.379976E-19   6.922428E-20  -2.335679E-20   1.063354E-10   1.450524E-18  -1.541485E-18   9.774612E-20  -2.898002E-20
  11.400   4.840604E-11   4.212723E-19  -5.298885E-19   4.369541E-20  -1.469726E-20   6.711538E-11   9.180649E-19  -9.742314E-19   6.166462E-20  -1.822606E-20
  11.500   3.038718E-11   2.648695E-19  -3.326594E-19   2.738482E-20  -9.182974E-21   4.206267E-11   5.768855E-19  -6.113161E-19   3.862606E-20  -1.138228E-20
  11.600   1.894083E-11   1.653418E-19  -2.073506E-19   1.704118E-20  -5.698138E-21   2.617667E-11   3.599071E-19  -3.808612E-19   2.402369E-20  -7.058303E-21
  11.700   1.172298E-11   1.024780E-19  -1.283267E-19   1.052966E-20  -3.510861E-21   1.617658E-11   2.229418E-19  -2.356030E-19   1.483663E-20  -4.346706E-21
  11.800   7.204778E-12   6.306538E-20  -7.885884E-20   6.460613E-21  -2.148189E-21   9.927172E-12   1.371225E-19  -1.447183E-19   9.098790E-21  -2.658246E-21
  11.900   4.397028E-12   3.853709E-20  -4.811950E-20   3.936323E-21  -1.305426E-21   6.049826E-12   8.374473E-20  -8.826937E-20   5.541086E-21  -1.614446E-21
  12.000   2.664812E-12   2.338348E-20  -2.915705E-20   2.381643E-21  -7.877816E-22   3.661427E-12   5.078699E-20  -5.346316E-20   3.351086E-21  -9.739094E-22
  12.100   1.603818E-12   1.408951E-20  -1.754416E-20   1.431033E-21  -4.721761E-22   2.200693E-12   3.058497E-20  -3.215672E-20   2.012655E-21  -5.834810E-22
  12.200   9.585981E-13   8.430493E-21  -1.048339E-20   8.539261E-22  -2.810842E-22   1.313655E-12   1.829103E-20  -1.920768E-20   1.200478E-21  -3.471668E-22
  12.300   5.690143E-13   5.009493E-21  -6.221060E-21   5.060595E-22  -1.661824E-22   7.788024E-13   1.086317E-20  -1.139404E-20   7.111406E-22  -2.051647E-22
  12.400   3.354491E-13   2.956185E-21  -3.666351E-21   2.978539E-22  -9.758238E-23   4.585727E-13   6.407316E-21  -6.712629E-21   4.183964E-22  -1.204363E-22
  12.500   1.964075E-13   1.732524E-21  -2.145968E-21   1.741170E-22  -5.691673E-23   2.681852E-13   3.753271E-21  -3.927648E-21   2.444892E-22  -7.021354E-23
  12.600   1.142166E-13   1.008437E-21  -1.247511E-21   1.010943E-22  -3.297361E-23   1.557821E-13   2.183586E-21  -2.282494E-21   1.419006E-22  -4.066071E-23
  12.700   6.597064E-14   5.829790E-22  -7.202940E-22   5.830061E-23  -1.897660E-23   8.988080E-14   1.261738E-21  -1.317455E-21   8.180411E-23  -2.339172E-23
  12.800   3.784716E-14   3.347364E-22  -4.130768E-22   3.339527E-23  -1.084713E-23   5.151016E-14   7.241337E-22  -7.553052E-22   4.684246E-23  -1.336723E-23
  12.900   2.156690E-14   1.909019E-22  -2.352984E-22   1.900119E-23  -6.159760E-24   2.932279E-14   4.127908E-22  -4.301113E-22   2.664336E-23  -7.588040E-24
  13.000   1.220742E-14   1.081400E-22  -1.331328E-22   1.073910E-23  -3.474571E-24   1.658112E-14   2.337298E-22  -2.432885E-22   1.505347E-23  -4.278729E-24
  13.100   6.863604E-15   6.084739E-23  -7.482384E-23   6.029064E-24  -1.946829E-24   9.313828E-15   1.314565E-22  -1.366959E-22   8.448576E-24  -2.396603E-24
  13.200   3.833384E-15   3.400849E-23  -4.177286E-23   3.362372E-24  -1.083688E-24   5.197056E-15   7.344193E-23  -7.629440E-23   4.710323E-24  -1.333711E-24
  13.300   2.126786E-15   1.888135E-23  -2.316636E-23   1.862799E-24  -5.993291E-25   2.880784E-15   4.075777E-23  -4.230027E-23   2.608821E-24  -7.373469E-25
  13.400   1.172157E-15   1.041331E-23  -1.276263E-23   1.025203E-24  -3.292325E-25   1.586341E-15   2.246938E-23  -2.329789E-23   1.435387E-24  -4.049429E-25
  13.500   6.417679E-16   5.705118E-24  -6.984765E-24   5.605356E-25  -1.797188E-25   8.678091E-16   1.230540E-23  -1.274742E-23   7.845841E-25  -2.209923E-25
  13.600   3.490670E-16   3.105058E-24  -3.797530E-24   3.044664E-25  -9.745951E-26   4.716303E-16   6.694735E-24  -6.928985E-24   4.260473E-25  -1.197885E-25
  13.700   1.886197E-16   1.678856E-24  -2.051151E-24   1.642974E-25  -5.250074E-26   2.546463E-16   3.618375E-24  -3.741687E-24   2.298489E-25  -6.452067E-26
 Z=  18 A=  37  Ar beta2=-0.07 nrho= 139
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.065170E-01  -5.896019E-16  -6.453171E-16  -1.701261E-15   1.144392E-15   9.385147E-02  -4.809910E-16  -7.910339E-16  -9.757230E-16  -2.717930E-16
   0.100   1.063100E-01   1.634768E-05  -3.984216E-09   1.231913E-13  -2.846674E-15   9.371168E-02   1.699837E-05  -3.141725E-09   6.357210E-14  -6.151105E-16
   0.200   1.056972E-01   6.456220E-05  -6.336926E-08   7.878813E-12  -3.590529E-15   9.329754E-02   6.720394E-05  -5.001729E-08   4.117576E-12  -1.130087E-15
   0.300   1.047024E-01   1.421962E-04  -3.176413E-07   8.870217E-11  -4.005371E-16   9.262451E-02   1.482813E-04  -2.511120E-07   4.656355E-11   1.467682E-14
   0.400   1.033643E-01   2.452955E-04  -9.900634E-07   4.903152E-10   3.410287E-14   9.171756E-02   2.564472E-04  -7.844185E-07   2.589943E-10   1.621174E-13
   0.500   1.017341E-01   3.685785E-04  -2.374387E-06   1.831911E-09   2.226986E-13   9.060995E-02   3.866285E-04  -1.886455E-06   9.754785E-10   9.711594E-13
   0.600   9.987307E-02   5.056726E-04  -4.817270E-06   5.334371E-09   1.106140E-12   8.934167E-02   5.326707E-04  -3.840164E-06   2.868880E-09   4.213879E-12
   0.700   9.784916E-02   6.493949E-04  -8.697337E-06   1.306326E-08   4.335270E-12   8.795748E-02   6.875886E-04  -6.960129E-06   7.109297E-09   1.453296E-11
   0.800   9.573374E-02   7.920605E-04  -1.440194E-05   2.815589E-08   1.420825E-11   8.650465E-02   8.438449E-04  -1.157566E-05   1.553551E-08   4.238885E-11
   0.900   9.359776E-02   9.258062E-04  -2.230280E-05   5.500687E-08   4.043059E-11   8.503058E-02   9.936453E-04  -1.801232E-05   3.083068E-08   1.086032E-10
   1.000   9.150802E-02   1.042911E-03  -3.273161E-05   9.939216E-08   1.025247E-10   8.358034E-02   1.129238E-03  -2.657266E-05   5.669386E-08   2.507778E-10
   1.100   8.952366E-02   1.136101E-03  -4.595690E-05   1.685182E-07   2.361048E-10   8.219419E-02   1.243205E-03  -3.751670E-05   9.799807E-08   5.314341E-10
   1.200   8.769309E-02   1.198833E-03  -6.216289E-05   2.709889E-07   5.008277E-10   8.090540E-02   1.328735E-03  -5.104311E-05   1.609235E-07   1.047336E-09
   1.300   8.605144E-02   1.225535E-03  -8.143162E-05   4.166870E-07   9.893607E-10   7.973823E-02   1.379870E-03  -6.727173E-05   2.530508E-07   1.938750E-09
   1.400   8.461870E-02   1.211813E-03  -1.037288E-04   6.165693E-07   1.835962E-09   7.870651E-02   1.391724E-03  -8.622835E-05   3.833933E-07   3.396942E-09
   1.500   8.339879E-02   1.154610E-03  -1.288946E-04   8.823725E-07   3.222775E-09   7.781261E-02   1.360656E-03  -1.078325E-04   5.623435E-07   5.667649E-09
   1.600   8.237948E-02   1.052318E-03  -1.566389E-04   1.226227E-06   5.381460E-09   7.704706E-02   1.284409E-03  -1.318891E-04   8.015031E-07   9.048107E-09
   1.700   8.153314E-02   9.048435E-04  -1.865429E-04   1.660175E-06   8.587849E-09   7.638893E-02   1.162204E-03  -1.580847E-04   1.113368E-06   1.387548E-08
   1.800   8.081855E-02   7.136250E-04  -2.180663E-04   2.195581E-06   1.314758E-08   7.580669E-02   9.947868E-04  -1.859893E-04   1.510840E-06   2.050514E-08
   1.900   8.018325E-02   4.816035E-04  -2.505603E-04   2.842448E-06   1.937175E-08   7.525990E-02   7.844287E-04  -2.150635E-04   2.006561E-06   2.927858E-08
   2.000   7.956675E-02   2.131456E-04  -2.832863E-04   3.608638E-06   2.754301E-08   7.470131E-02   5.348801E-04  -2.446723E-04   2.612056E-06   4.048215E-08
   2.100   7.890395E-02  -8.607996E-05  -3.154407E-04   4.499019E-06   3.787399E-08   7.407948E-02   2.512728E-04  -2.741045E-04   3.336730E-06   5.429976E-08
   2.200   7.812900E-02  -4.092705E-04  -3.461840E-04   5.514593E-06   5.046209E-08   7.334165E-02  -6.002703E-05  -3.025977E-04   4.186764E-06   7.076412E-08
   2.300   7.717898E-02  -7.487014E-04  -3.746732E-04   6.651652E-06   6.524571E-08   7.243673E-02  -3.916139E-04  -3.293682E-04   5.163988E-06   8.971264E-08
   2.400   7.599750E-02  -1.095977E-03  -4.000969E-04   7.901054E-06   8.196823E-08   7.131825E-02  -7.352830E-04  -3.536441E-04   6.264839E-06   1.107545E-07
   2.500   7.453773E-02  -1.442317E-03  -4.217109E-04   9.247685E-06   1.001560E-07   6.994699E-02  -1.082310E-03  -3.747001E-04   7.479509E-06   1.332550E-07
   2.600   7.276492E-02  -1.778862E-03  -4.388722E-04   1.067023E-05   1.191157E-07   6.829324E-02  -1.423761E-03  -3.918918E-04   8.791412E-06   1.563429E-07
   2.700   7.065808E-02  -2.096997E-03  -4.510693E-04   1.214129E-05   1.379549E-07   6.633849E-02  -1.750821E-03  -4.046873E-04   1.017706E-05   1.789422E-07
   2.800   6.821095E-02  -2.388675E-03  -4.579473E-04   1.362796E-05   1.556270E-07   6.407648E-02  -2.055127E-03  -4.126947E-04   1.160641E-05   1.998305E-07
   2.900   6.543198E-02  -2.646717E-03  -4.593255E-04   1.509282E-05   1.709978E-07   6.151350E-02  -2.329086E-03  -4.156821E-04   1.304379E-05   2.177181E-07
   3.000   6.234363E-02  -2.865088E-03  -4.552068E-04   1.649538E-05   1.829304E-07   5.866802E-02  -2.566174E-03  -4.135898E-04   1.444926E-05   2.313442E-07
   3.100   5.898086E-02  -3.039116E-03  -4.457767E-04   1.779388E-05   1.903791E-07   5.556968E-02  -2.761171E-03  -4.065336E-04   1.578043E-05   2.395799E-07
   3.200   5.538904E-02  -3.165661E-03  -4.313937E-04   1.894738E-05   1.924834E-07   5.225767E-02  -2.910358E-03  -3.947971E-04   1.699467E-05   2.415276E-07
