 Z= 109 A= 249  Mt beta2= 0.40 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.100   7.360214E-02   7.554230E-03  -1.132073E-03  -2.085535E-05   3.399137E-04   5.656584E-02   6.275589E-03  -1.995608E-03  -4.458438E-04   3.878092E-04
   6.200   7.164022E-02   8.619710E-03  -1.344586E-03  -1.888267E-04   3.834147E-04   5.499111E-02   7.399375E-03  -2.132756E-03  -6.100478E-04   4.269467E-04
   6.300   6.948370E-02   9.777303E-03  -1.508783E-03  -3.870413E-04   4.123491E-04   5.324847E-02   8.568703E-03  -2.209426E-03  -7.820218E-04   4.549275E-04
   6.400   6.714029E-02   1.100223E-02  -1.611345E-03  -6.085394E-04   4.250830E-04   5.134857E-02   9.754127E-03  -2.219099E-03  -9.563633E-04   4.707042E-04
   6.500   6.462237E-02   1.226420E-02  -1.641867E-03  -8.449222E-04   4.206887E-04   4.930538E-02   1.092451E-02  -2.158086E-03  -1.127272E-03   4.736803E-04
   6.600   6.194652E-02   1.352890E-02  -1.593580E-03  -1.086813E-03   3.990170E-04   4.713575E-02   1.204831E-02  -2.025800E-03  -1.288824E-03   4.637632E-04
   6.700   5.913284E-02   1.475972E-02  -1.463831E-03  -1.324392E-03   3.607235E-04   4.485887E-02   1.309487E-02  -1.824843E-03  -1.435268E-03   4.413875E-04
   6.800   5.620427E-02   1.591963E-02  -1.254285E-03  -1.547963E-03   3.072443E-04   4.249567E-02   1.403566E-02  -1.560908E-03  -1.561330E-03   4.075072E-04
   6.900   5.318575E-02   1.697300E-02  -9.708290E-04  -1.748510E-03   2.407221E-04   4.006820E-02   1.484545E-02  -1.242495E-03  -1.662495E-03   3.635544E-04
   7.000   5.010351E-02   1.788734E-02  -6.231980E-04  -1.918204E-03   1.638865E-04   3.759907E-02   1.550328E-02  -8.804625E-04  -1.735254E-03   3.113671E-04
   7.100   4.698426E-02   1.863483E-02  -2.243534E-04  -2.050816E-03   7.989865E-05   3.511084E-02   1.599320E-02  -4.874429E-04  -1.777284E-03   2.530918E-04
   7.200   4.385452E-02   1.919350E-02   2.103296E-04  -2.142023E-03  -7.830950E-06   3.262555E-02   1.630478E-02  -7.717130E-05  -1.787564E-03   1.910666E-04
   7.300   4.074006E-02   1.954814E-02   6.640012E-04  -2.189574E-03  -9.583477E-05   3.016426E-02   1.643334E-02   3.362353E-04  -1.766405E-03   1.276946E-04
   7.400   3.766532E-02   1.969069E-02   1.119330E-03  -2.193312E-03  -1.807787E-04   2.774664E-02   1.637997E-02   7.389949E-04  -1.715397E-03   6.531567E-05
   7.500   3.465306E-02   1.962035E-02   1.559477E-03  -2.155069E-03  -2.596360E-04   2.539072E-02   1.615115E-02   1.118327E-03  -1.637287E-03   6.087863E-06
   7.600   3.172396E-02   1.934331E-02   1.968981E-03  -2.078437E-03  -3.298328E-04   2.311259E-02   1.575829E-02   1.463028E-03  -1.535785E-03  -4.811554E-05
   7.700   2.889645E-02   1.887205E-02   2.334505E-03  -1.968445E-03  -3.893568E-04   2.092628E-02   1.521703E-02   1.763927E-03  -1.415328E-03  -9.578525E-05
   7.800   2.618651E-02   1.822451E-02   2.645401E-03  -1.831173E-03  -4.368239E-04   1.884365E-02   1.454635E-02   2.014194E-03  -1.280809E-03  -1.358278E-04
   7.900   2.360756E-02   1.742301E-02   2.894064E-03  -1.673335E-03  -4.714994E-04   1.687428E-02   1.376767E-02   2.209494E-03  -1.137301E-03  -1.675878E-04
   8.000   2.117041E-02   1.649300E-02   3.076082E-03  -1.501859E-03  -4.932789E-04   1.502557E-02   1.290386E-02   2.347997E-03  -9.897920E-04  -1.908424E-04
   8.100   1.888331E-02   1.546184E-02   3.190178E-03  -1.323509E-03  -5.026311E-04   1.330268E-02   1.197831E-02   2.430242E-03  -8.429452E-04  -2.057682E-04
   8.200   1.675194E-02   1.435759E-02   3.237979E-03  -1.144544E-03  -5.005119E-04   1.170869E-02   1.101405E-02   2.458887E-03  -7.009044E-04  -2.128894E-04
   8.300   1.477954E-02   1.320787E-02   3.223637E-03  -9.704608E-04  -4.882585E-04   1.024466E-02   1.003292E-02   2.438367E-03  -5.671469E-04  -2.130084E-04
   8.400   1.296703E-02   1.203886E-02   3.153356E-03  -8.058116E-04  -4.674731E-04   8.909825E-03   9.054982E-03   2.374494E-03  -4.443925E-04  -2.071291E-04
   8.500   1.131318E-02   1.087454E-02   3.034850E-03  -6.541033E-04  -4.399056E-04   7.701740E-03   8.097970E-03   2.274030E-03  -3.345678E-04  -1.963773E-04
   8.600   9.814767E-03   9.736013E-03   2.876788E-03  -5.177744E-04  -4.073433E-04   6.616480E-03   7.176963E-03   2.144259E-03  -2.388197E-04  -1.819243E-04
   8.700   8.466866E-03   8.641124E-03   2.688263E-03  -3.982399E-04  -3.715148E-04   5.648852E-03   6.304184E-03   1.992590E-03  -1.575725E-04  -1.649187E-04
   8.800   7.263030E-03   7.604245E-03   2.478304E-03  -2.959892E-04  -3.340117E-04   4.792616E-03   5.488962E-03   1.826204E-03  -9.061748E-05  -1.464305E-04
   8.900   6.195584E-03   6.636232E-03   2.255468E-03  -2.107225E-04  -2.962312E-04   4.040711E-03   4.737804E-03   1.651764E-03  -3.722519E-05  -1.274076E-04
   9.000   5.255881E-03   5.744556E-03   2.027518E-03  -1.415105E-04  -2.593397E-04   3.385479E-03   4.054584E-03   1.475202E-03   3.730983E-06  -1.086478E-04
   9.100   4.434574E-03   4.933543E-03   1.801197E-03  -8.696084E-05  -2.242570E-04   2.818886E-03   3.440814E-03   1.301569E-03   3.364976E-05  -9.078485E-05
   9.200   3.721875E-03   4.204729E-03   1.582090E-03  -4.538091E-05  -1.916567E-04   2.332721E-03   2.895965E-03   1.134962E-03   5.408364E-05  -7.428592E-05
   9.300   3.107803E-03   3.557258E-03   1.374576E-03  -1.492504E-05  -1.619825E-04   1.918786E-03   2.417823E-03   9.785095E-04   6.663396E-05  -5.946052E-05
   9.400   2.582408E-03   2.988324E-03   1.181848E-03   6.279804E-06  -1.354724E-04   1.569061E-03   2.002857E-03   8.344120E-04   7.286359E-05  -4.647666E-05
   9.500   2.135965E-03   2.493615E-03   1.005999E-03   2.003391E-05  -1.121922E-04   1.275842E-03   1.646569E-03   7.040209E-04   7.422954E-05  -3.538223E-05
   9.600   1.759148E-03   2.067735E-03   8.481371E-04   2.799157E-05  -9.206922E-05   1.031855E-03   1.343828E-03   5.879465E-04   7.203569E-05  -2.612915E-05
   9.700   1.443152E-03   1.704594E-03   7.085406E-04   3.161359E-05  -7.492825E-05   8.303371E-04   1.089164E-03   4.861823E-04   6.740471E-05  -1.859791E-05
   9.800   1.179804E-03   1.397750E-03   5.868159E-04   3.214264E-05  -6.052392E-05   6.651000E-04   8.770110E-04   3.982350E-04   6.126661E-05  -1.262085E-05
   9.900   9.616219E-04   1.140691E-03   4.820595E-04   3.059776E-05  -4.856961E-05   5.305585E-04   7.019172E-04   3.232513E-04   5.436103E-05  -8.002812E-06
  10.000   7.818515E-04   9.270701E-04   3.930093E-04   2.778363E-05  -3.876147E-05   4.217426E-04   5.586959E-04   2.601346E-04   4.724987E-05  -4.538522E-06
  10.100   6.344791E-04   7.508744E-04   3.181795E-04   2.431007E-05  -3.079722E-05   3.342885E-04   4.425378E-04   2.076484E-04   4.033696E-05  -2.026158E-06
  10.200   5.142158E-04   6.065450E-04   2.559751E-04   2.061788E-05  -2.438984E-05   2.644141E-04   3.490818E-04   1.645010E-04   3.389175E-05  -2.772407E-07
  10.300   4.164658E-04   4.890520E-04   2.047848E-04   1.700743E-05  -1.927662E-05   2.088816E-04   2.744509E-04   1.294138E-04   2.807435E-05   8.769346E-07
  10.400   3.372818E-04   3.939293E-04   1.630503E-04   1.366727E-05  -1.522437E-05   1.649534E-04   2.152606E-04   1.011705E-04   2.296008E-05   1.581833E-06
  10.500   2.733094E-04   3.172783E-04   1.293164E-04   1.070089E-05  -1.203133E-05   1.303408E-04   1.686047E-04   7.865185E-05   1.856181E-05   1.958625E-06
  10.600   2.217277E-04   2.557478E-04   1.022616E-04   8.150124E-06  -9.526865E-06   1.031524E-04   1.320265E-04   6.085529E-05   1.484943E-05   2.104944E-06
  10.700   1.801867E-04   2.064975E-04   8.071511E-05   6.014802E-06  -7.569384E-06   8.184150E-05   1.034782E-04   4.690399E-05   1.176591E-05   2.096885E-06
  10.800   1.467462E-04   1.671512E-04   6.366054E-05   4.268345E-06  -6.043393E-06   6.515611E-05   8.127573E-05   3.604697E-05   9.239804E-06   1.991748E-06
  10.900   1.198171E-04   1.357434E-04   5.023191E-05   2.869573E-06  -4.855997E-06   5.209248E-05   6.405098E-05   2.765290E-05   7.194657E-06   1.831104E-06
  11.000   9.810754E-05   1.106664E-04   3.970324E-05   1.771161E-06  -3.933331E-06   4.185291E-05   5.070528E-05   2.119989E-05   5.555408E-06   1.643878E-06
  11.100   8.057401E-05   9.061680E-05   3.147464E-05   9.253084E-07  -3.217175E-06   3.380852E-05   4.036541E-05   1.626302E-05   4.252518E-06   1.449220E-06
  11.200   6.637819E-05   7.454743E-05   2.505680E-05   2.872175E-07  -2.661894E-06   2.746708E-05   3.234391E-05   1.250092E-05   3.224219E-06   1.259031E-06
  11.300   5.484979E-05   6.162292E-05   2.005515E-05  -1.830460E-07  -2.231812E-06   2.244565E-05   2.610408E-05   9.642690E-06   2.417401E-06   1.080070E-06
  11.400   4.545473E-05   5.118119E-05   1.615474E-05  -5.198290E-07  -1.899027E-06   1.844783E-05   2.123002E-05   7.475549E-06   1.787563E-06   9.156359E-07
  11.500   3.776870E-05   4.270032E-05   1.310648E-05  -7.518933E-07  -1.641656E-06   1.524511E-05   1.740152E-05   5.833945E-06   1.298173E-06   7.668484E-07
  11.600   3.145508E-05   3.577064E-05   1.071496E-05  -9.028393E-07  -1.442458E-06   1.266180E-05   1.437334E-05   4.590073E-06   9.197271E-07   6.335676E-07
  11.700   2.624711E-05   3.007171E-05   8.828010E-06  -9.917339E-07  -1.287776E-06   1.056307E-05   1.195850E-05   3.645940E-06   6.286813E-07   5.150228E-07
  11.800   2.193335E-05   2.535348E-05   7.328003E-06  -1.033797E-06  -1.166747E-06   8.845444E-06   1.001495E-05   2.926853E-06   4.064047E-07   4.102070E-07
  11.900   1.834605E-05   2.142114E-05   6.124596E-06  -1.041059E-06  -1.070716E-06   7.429483E-06   8.435082E-06   2.376180E-06   2.382255E-07   3.180991E-07
  12.000   1.535193E-05   1.812293E-05   5.148880E-06  -1.022952E-06  -9.928001E-07   6.254091E-06   7.137539E-06   1.951204E-06   1.126071E-07   2.377661E-07
  12.100   1.284475E-05   1.534057E-05   4.348644E-06  -9.868109E-07  -9.275646E-07   5.272140E-06   6.060910E-06   1.619872E-06   2.046753E-08   1.683874E-07
  12.200   1.073962E-05   1.298163E-05   3.684598E-06  -9.382933E-07  -8.707821E-07   4.447137E-06   5.158866E-06   1.358271E-06  -4.536746E-08   1.092367E-07
  12.300   8.968338E-06   1.097365E-05   3.127358E-06  -8.817214E-07  -8.192385E-07   3.750672E-06   4.396442E-06   1.148682E-06  -9.059156E-08   5.964437E-08
  12.400   7.475855E-06   9.259403E-06   2.655073E-06  -8.203624E-07  -7.705772E-07   3.160489E-06   3.747192E-06   9.780733E-07  -1.197474E-07   1.895676E-08
  12.500   6.217440E-06   7.793376E-06   2.251537E-06  -7.566578E-07  -7.231639E-07   2.659005E-06   3.191034E-06   8.369398E-07  -1.364772E-07  -1.349632E-08
  12.600   5.156483E-06   6.538926E-06   1.904729E-06  -6.924089E-07  -6.759661E-07   2.232196E-06   2.712597E-06   7.184086E-07  -1.437135E-07  -3.842290E-08
  12.700   4.262771E-06   5.466166E-06   1.605666E-06  -6.289289E-07  -6.284432E-07   1.868748E-06   2.299984E-06   6.175471E-07  -1.438234E-07  -5.657661E-08
  12.800   3.511159E-06   4.550340E-06   1.347532E-06  -5.671646E-07  -5.804434E-07   1.559413E-06   1.943835E-06   5.308328E-07  -1.387196E-07  -6.875267E-08
  12.900   2.880532E-06   3.770606E-06   1.125023E-06  -5.077931E-07  -5.321096E-07   1.296525E-06   1.636631E-06   4.557473E-07  -1.299456E-07  -7.577453E-08
  13.000   2.353012E-06   3.109135E-06   9.338625E-07  -4.512954E-07  -4.837929E-07   1.073642E-06   1.372181E-06   3.904708E-07  -1.187428E-07  -7.847444E-08
  13.100   1.913345E-06   2.550453E-06   7.704621E-07  -3.980118E-07  -4.359755E-07   8.852746E-07   1.145261E-06   3.336564E-07  -1.061028E-07  -7.767101E-08
  13.200   1.548434E-06   2.080972E-06   6.316878E-07  -3.481802E-07  -3.892042E-07   7.266905E-07   9.513499E-07   2.842669E-07  -9.280970E-08  -7.414691E-08
  13.300   1.246981E-06   1.688663E-06   5.147129E-07  -3.019613E-07  -3.440345E-07   5.937704E-07   7.864557E-07   2.414619E-07  -7.947382E-08  -6.862855E-08
  13.400   9.992150E-07   1.362821E-06   4.169317E-07  -2.594545E-07  -3.009868E-07   4.829041E-07   6.470015E-07   2.045228E-07  -6.655939E-08  -6.176975E-08
  13.500   7.966757E-07   1.093909E-06   3.359167E-07  -2.207057E-07  -2.605134E-07   3.909158E-07   5.297523E-07   1.728066E-07  -5.440749E-08  -5.414005E-08
  13.600   6.320446E-07   8.734441E-07   2.694043E-07  -1.857117E-07  -2.229770E-07   3.150086E-07   4.317722E-07   1.457204E-07  -4.325543E-08  -4.621806E-08
  13.700   4.990077E-07   6.939108E-07   2.152967E-07  -1.544220E-07  -1.886384E-07   2.527230E-07   3.504001E-07   1.227093E-07  -3.325351E-08  -3.838975E-08
  13.800   3.921400E-07   5.486936E-07   1.716708E-07  -1.267402E-07  -1.576535E-07   2.019038E-07   2.832350E-07   1.032534E-07  -2.447972E-08  -3.095108E-08
  13.900   3.068048E-07   4.320136E-07   1.367892E-07  -1.025265E-07  -1.300767E-07   1.606729E-07   2.281270E-07   8.686914E-08  -1.695295E-08  -2.411416E-08
  14.000   2.390649E-07   3.388673E-07   1.091066E-07  -8.160137E-08  -1.058701E-07   1.274044E-07   1.831682E-07   7.311310E-08  -1.064501E-08  -1.801610E-08
  14.100   1.856007E-07   2.649652E-07   8.727295E-08  -6.375069E-08  -8.491634E-08   1.007016E-07   1.466833E-07   6.158474E-08  -5.491450E-09  -1.272958E-08
  14.200   1.436356E-07   2.066670E-07   7.012949E-08  -4.873276E-08  -6.703347E-08   7.937452E-08   1.172169E-07   5.192881E-08  -1.401472E-09  -8.274266E-09
  14.300   1.108666E-07   1.609165E-07   5.669973E-08  -3.628596E-08  -5.199120E-08   6.241844E-08   9.351909E-08   4.383569E-08   1.733313E-09  -4.628284E-09
  14.400   8.539951E-08   1.251752E-07   4.617597E-08  -2.613711E-08  -3.952645E-08   4.899262E-08   7.452844E-08   3.704023E-08   4.031186E-09  -1.739176E-09
  14.500   6.569056E-08   9.735750E-08   3.790240E-08  -1.800967E-08  -2.935793E-08   3.839990E-08   5.935336E-08   3.131897E-08   5.613783E-09   4.661834E-10
  14.600   5.049250E-08   7.576780E-08   3.135631E-08  -1.163144E-08  -2.119899E-08   3.006734E-08   4.725291E-08   2.648636E-08   6.600739E-09   2.072984E-09
  14.700   3.880657E-08   5.904222E-08   2.612864E-08  -6.741319E-09  -1.476833E-08   2.352823E-08   3.761749E-08   2.239022E-08   7.105513E-09   3.171353E-09
  14.800   2.983988E-08   4.609454E-08   2.190495E-08  -3.094769E-09  -9.798398E-09   1.840548E-08   2.995022E-08   1.890697E-08   7.232332E-09   3.850746E-09
  14.900   2.296823E-08   3.606792E-08   1.844764E-08  -4.679488E-10  -6.041611E-09   1.439684E-08   2.384948E-08   1.593686E-08   7.074173E-09   4.195799E-09
  15.000   1.770411E-08   2.829243E-08   1.557991E-08   1.339600E-09  -3.274353E-09   1.126176E-08   1.899303E-08   1.339956E-08   6.711676E-09   4.283489E-09
  15.100   1.366955E-08   2.224844E-08   1.317200E-08   2.503581E-09  -1.299183E-09   8.810007E-09   1.512395E-08   1.123021E-08   6.212827E-09   4.181447E-09
  15.200   1.057348E-08   1.753563E-08   1.112948E-08   3.174756E-09   5.454951E-11   6.891984E-09   1.203838E-08   9.376032E-09   5.633278E-09   3.947199E-09
  15.300   8.193001E-09   1.384736E-08   9.383851E-09   3.479731E-09   9.313284E-10   5.390570E-09   9.575104E-09   7.793564E-09   5.017130E-09   3.628150E-09
  15.400   6.358272E-09   1.094964E-08   7.885128E-09   3.522506E-09   1.451014E-09   4.214386E-09   7.606879E-09   6.446470E-09   4.398052E-09   3.262096E-09
  15.500   4.940296E-09   8.664288E-09   6.596167E-09   3.386538E-09   1.711015E-09   3.292294E-09   6.033311E-09   5.303843E-09   3.800589E-09   2.878100E-09
  15.600   3.841317E-09   6.855650E-09   5.488520E-09   3.137132E-09   1.788828E-09   2.568975E-09   4.775102E-09   4.338971E-09   3.241555E-09   2.497576E-09
  15.700   2.987297E-09   5.420220E-09   4.539491E-09   2.823968E-09   1.744736E-09   2.001406E-09   3.769463E-09   3.528441E-09   2.731415E-09   2.135468E-09
  15.800   2.322103E-09   4.278686E-09   3.730146E-09   2.483605E-09   1.624486E-09   1.556088E-09   2.966507E-09   2.851523E-09   2.275599E-09   1.801426E-09
  15.900   1.803072E-09   3.369902E-09   3.044028E-09   2.141872E-09   1.461834E-09   1.206885E-09   2.326440E-09   2.289757E-09   1.875688E-09   1.500909E-09
  16.000   1.397649E-09   2.646365E-09   2.466384E-09   1.816043E-09   1.280876E-09   9.333496E-10   1.817379E-09   1.826671E-09   1.530454E-09   1.236186E-09
  16.100   1.080868E-09   2.070851E-09   1.983744E-09   1.516766E-09   1.098101E-09   7.194383E-10   1.413678E-09   1.447593E-09   1.236736E-09   1.007199E-09
  16.200   8.334719E-10   1.613941E-09   1.583715E-09   1.249710E-09   9.241617E-10   5.525226E-10   1.094633E-09   1.139510E-09   9.901613E-10   8.122846E-10
  16.300   6.405139E-10   1.252191E-09   1.254908E-09   1.016948E-09   7.653552E-10   4.226350E-10   8.434904E-10   8.909592E-10   7.857038E-10   6.487568E-10
  16.400   4.903273E-10   9.667910E-10   9.869268E-10   8.180613E-10   6.248292E-10   3.218894E-10   6.466699E-10   6.919223E-10   6.181153E-10   5.133632E-10
  16.500   3.737568E-10   7.425693E-10   7.703796E-10   6.510237E-10   5.035428E-10   2.440378E-10   4.931620E-10   5.337238E-10   4.822324E-10   4.026240E-10
  16.600   2.835882E-10   5.672472E-10   5.968836E-10   5.128628E-10   4.010094E-10   1.841261E-10   3.740499E-10   4.089232E-10   3.731862E-10   3.130754E-10
  16.700   2.141196E-10   4.308733E-10   4.590556E-10   4.001526E-10   3.158567E-10   1.382276E-10   2.821267E-10   3.112032E-10   2.865313E-10   2.414339E-10
  16.800   1.608381E-10   3.253861E-10   3.504797E-10   3.093592E-10   2.462343E-10   1.032340E-10   2.115861E-10   2.352550E-10   2.183144E-10   1.846965E-10
  16.900   1.201708E-10   2.442685E-10   2.656543E-10   2.370715E-10   1.901004E-10   7.668993E-11   1.577693E-10   1.766627E-10   1.650953E-10   1.401941E-10
  17.000   8.929310E-11   1.822704E-10   1.999237E-10   1.801435E-10   1.454143E-10   5.666208E-11   1.169561E-10   1.317900E-10   1.239370E-10   1.056091E-10
  17.100   6.597670E-11   1.351815E-10   1.493976E-10   1.357711E-10   1.102558E-10   4.163378E-11   8.619246E-11   9.767301E-11   9.237341E-11   7.896858E-11
  17.200   4.847024E-11   9.964464E-11   1.108649E-10   1.015214E-10   8.289383E-11   3.042057E-11   6.314642E-11   7.191926E-11   6.836498E-11   5.862221E-11
  17.300   3.540303E-11   7.299889E-11   8.170617E-11   7.533014E-11   6.181658E-11   2.210212E-11   4.598903E-11   5.261617E-11   5.024785E-11   4.321080E-11
  17.400   2.570776E-11   5.314975E-11   5.980877E-11   5.547923E-11   4.573707E-11   1.596721E-11   3.329532E-11   3.824917E-11   3.668181E-11   3.163053E-11
  17.500   1.855804E-11   3.846018E-11   4.348731E-11   4.056235E-11   3.358281E-11   1.146941E-11   2.396276E-11   2.762990E-11   2.660004E-11   2.299649E-11
  17.600   1.331790E-11   2.766007E-11   3.141128E-11   2.944556E-11   2.447622E-11   8.191510E-12   1.714432E-11   1.983431E-11   1.916274E-11   1.660772E-11
  17.700   9.501071E-12   1.977137E-11   2.254088E-11   2.122693E-11   1.771062E-11   5.816946E-12   1.219384E-11   1.415014E-11   1.371577E-11   1.191518E-11
  17.800   6.738201E-12   1.404672E-11   1.607140E-11   1.519800E-11   1.272507E-11   4.107101E-12   8.621980E-12   1.003313E-11   9.754599E-12   8.493351E-12
  17.900   4.750670E-12   9.919332E-12   1.138595E-11   1.080871E-11   9.080132E-12   2.883292E-12   6.060817E-12   7.070798E-12   6.893882E-12   6.015719E-12
  18.000   3.329761E-12   6.962666E-12   8.015866E-12   7.636611E-12   6.435634E-12   2.012616E-12   4.235704E-12   4.953158E-12   4.841936E-12   4.234146E-12
  18.100   2.320218E-12   4.858162E-12   5.608281E-12   5.360626E-12   4.531212E-12   1.396884E-12   2.943094E-12   3.449069E-12   3.379940E-12   2.961769E-12
  18.200   1.607363E-12   3.369690E-12   3.899766E-12   3.739063E-12   3.169666E-12   9.640421E-13   2.033205E-12   2.387543E-12   2.345123E-12   2.059105E-12
  18.300   1.107087E-12   2.323532E-12   2.695297E-12   2.591696E-12   2.203111E-12   6.615751E-13   1.396600E-12   1.643060E-12   1.617408E-12   1.422921E-12
  18.400   7.581353E-13   1.592823E-12   1.851667E-12   1.785330E-12   1.521696E-12   4.514621E-13   9.538766E-13   1.124169E-12   1.108919E-12   9.774386E-13
  18.500   5.162073E-13   1.085589E-12   1.264548E-12   1.222369E-12   1.044549E-12   3.063622E-13   6.478253E-13   7.647281E-13   7.558470E-13   6.674733E-13
  18.600   3.494860E-13   7.356359E-13   8.585208E-13   8.318983E-13   7.126522E-13   2.067445E-13   4.375071E-13   5.172516E-13   5.122099E-13   4.531501E-13
  18.700   2.352771E-13   4.956542E-13   5.794753E-13   5.628000E-13   4.832928E-13   1.387494E-13   2.938259E-13   3.478858E-13   3.451177E-13   3.058727E-13
  18.800   1.575036E-13   3.320722E-13   3.888773E-13   3.785163E-13   3.258070E-13   9.260629E-14   1.962407E-13   2.326655E-13   2.312148E-13   2.052839E-13
  18.900   1.048525E-13   2.212295E-13   2.594823E-13   2.530990E-13   2.183531E-13   6.147186E-14   1.303461E-13   1.547417E-13   1.540338E-13   1.369963E-13
  19.000   6.941620E-14   1.465647E-13   1.721643E-13   1.682670E-13   1.454913E-13   4.058382E-14   8.610591E-14   1.023486E-13   1.020447E-13   9.091288E-14
  19.100   4.570391E-14   9.656280E-14   1.135903E-13   1.112337E-13   9.638759E-14   2.664921E-14   5.657307E-14   6.732472E-14   6.722956E-14   5.999660E-14
  19.200   2.992766E-14   6.327067E-14   7.452858E-14   7.311842E-14   6.349483E-14   1.740543E-14   3.696953E-14   4.404564E-14   4.404993E-14   3.937617E-14
  19.300   1.949104E-14   4.123110E-14   4.863053E-14   4.779627E-14   4.159237E-14   1.130755E-14   2.402984E-14   2.866056E-14   2.870549E-14   2.570195E-14
  19.400   1.262573E-14   2.672357E-14   3.155871E-14   3.107136E-14   2.709386E-14   7.307175E-15   1.553623E-14   1.854969E-14   1.860536E-14   1.668567E-14
  19.500   8.134898E-15   1.722772E-14   2.036913E-14   2.008847E-14   1.755224E-14   4.697227E-15   9.991777E-15   1.194195E-14   1.199451E-14   1.077419E-14
  19.600   5.213602E-15   1.104693E-14   1.307638E-14   1.291738E-14   1.130889E-14   3.003712E-15   6.392297E-15   7.647454E-15   7.691580E-15   6.920010E-15
  19.700   3.323753E-15   7.046150E-15   8.349905E-15   8.261559E-15   7.246931E-15   1.910791E-15   4.068201E-15   4.871655E-15   4.906298E-15   4.421067E-15
  19.800   2.107848E-15   4.470683E-15   5.303615E-15   5.255676E-15   4.619066E-15   1.209259E-15   2.575686E-15   3.087233E-15   3.113247E-15   2.809714E-15
  19.900   1.329793E-15   2.821779E-15   3.351007E-15   3.325768E-15   2.928457E-15   7.613596E-16   1.622340E-15   1.946301E-15   1.965215E-15   1.776346E-15
 Z= 109 A= 258  Mt beta2= 0.29 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.018187E-02  -4.189276E-16  -6.661338E-16  -8.506303E-16  -1.673673E-15   6.434876E-02  -3.413484E-16  -5.204170E-16  -7.255376E-16  -2.431832E-16
   0.100   8.027814E-02  -6.313477E-05  -8.698747E-09   4.780304E-12  -1.434781E-14   6.430092E-02   3.510560E-05   9.150586E-09  -4.012661E-12   1.902551E-15
   0.200   8.056250E-02  -2.484178E-04  -1.358323E-07   3.067156E-10  -5.445445E-13   6.415924E-02   1.384329E-04   1.448553E-07  -2.560087E-10  -1.645063E-13
   0.300   8.102191E-02  -5.437627E-04  -6.600967E-07   3.516463E-09  -1.364308E-11   6.392918E-02   3.041105E-04   7.203327E-07  -2.907214E-09  -4.153713E-12
   0.400   8.163549E-02  -9.299280E-04  -1.968774E-06   1.991792E-08  -1.314751E-10   6.361959E-02   5.226731E-04   2.219861E-06  -1.626318E-08  -4.130636E-11
   0.500   8.237576E-02  -1.381801E-03  -4.455871E-06   7.664904E-08  -7.479250E-10   6.324230E-02   7.815280E-04   5.244645E-06  -6.167844E-08  -2.449335E-10
   0.600   8.321028E-02  -1.870057E-03  -8.405138E-06   2.308069E-07  -3.036982E-09   6.281165E-02   1.065581E-03   1.044201E-05  -1.828097E-07  -1.046337E-09
   0.700   8.410343E-02  -2.363078E-03  -1.387866E-05   5.860938E-07  -9.739024E-09   6.234389E-02   1.357997E-03   1.842280E-05  -4.567679E-07  -3.562634E-09
   0.800   8.501843E-02  -2.828989E-03  -2.063143E-05   1.311811E-06  -2.619689E-08   6.185644E-02   1.641058E-03   2.967311E-05  -1.006503E-06  -1.026868E-08
   0.900   8.591928E-02  -3.237669E-03  -2.806887E-05   2.661983E-06  -6.144609E-08   6.136721E-02   1.897079E-03   4.446739E-05  -2.013518E-06  -2.604662E-08
   1.000   8.677256E-02  -3.562611E-03  -3.525798E-05   4.991370E-06  -1.290378E-07   6.089381E-02   2.109351E-03   6.279074E-05  -3.729746E-06  -5.969711E-08
   1.100   8.754898E-02  -3.782501E-03  -4.099513E-05   8.764342E-06  -2.472053E-07   6.045281E-02   2.263037E-03   8.427805E-05  -6.487191E-06  -1.259718E-07
   1.200   8.822467E-02  -3.882432E-03  -4.392471E-05   1.455232E-05  -4.380129E-07   6.005912E-02   2.346004E-03   1.081775E-04  -1.070371E-05  -2.481438E-07
   1.300   8.878198E-02  -3.854684E-03  -4.269555E-05   2.301590E-05  -7.252634E-07   5.972534E-02   2.349517E-03   1.333444E-04  -1.688323E-05  -4.610701E-07
   1.400   8.920998E-02  -3.699038E-03  -3.613585E-05   3.486895E-05  -1.131188E-06   5.946134E-02   2.268783E-03   1.582695E-04  -2.560880E-05  -8.146244E-07
   1.500   8.950449E-02  -3.422627E-03  -2.342434E-05   5.082391E-05  -1.672250E-06   5.927390E-02   2.103274E-03   1.811435E-04  -3.752695E-05  -1.377283E-06
   1.600   8.966783E-02  -3.039352E-03  -4.235279E-06   7.152002E-05  -2.354725E-06   5.916655E-02   1.856844E-03   1.999559E-04  -5.332251E-05  -2.239555E-06
   1.700   8.970812E-02  -2.568915E-03   2.116217E-05   9.743873E-05  -3.170986E-06   5.913955E-02   1.537596E-03   2.126238E-04  -7.368363E-05  -3.516865E-06
   1.800   8.963852E-02  -2.035549E-03   5.186415E-05   1.288134E-04  -4.097564E-06   5.919001E-02   1.157524E-03   2.171420E-04  -9.925759E-05  -5.351430E-06
