 Z=  41 A=  75  Nb beta2=-0.19 nrho= 165
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.600   8.041420E-02   7.295565E-05   3.374700E-07   4.996186E-10  -3.684907E-11   7.206936E-02  -1.336269E-04   7.581708E-07  -5.554294E-09   7.232218E-11
   0.700   8.184060E-02   8.732984E-05   6.067389E-07   1.293293E-09  -1.306282E-10   7.306226E-02  -1.774657E-04   1.389588E-06  -1.359746E-08   2.425945E-10
   0.800   8.329397E-02   9.748891E-05   9.946398E-07   2.948343E-09  -3.931388E-10   7.409131E-02  -2.251696E-04   2.339536E-06  -2.930377E-08   6.876071E-10
   0.900   8.471145E-02   1.018466E-04   1.512648E-06   6.081384E-09  -1.043225E-09   7.511675E-02  -2.755598E-04   3.688556E-06  -5.726319E-08   1.712287E-09
   1.000   8.603311E-02   9.921347E-05   2.157061E-06   1.155220E-08  -2.503954E-09   7.609953E-02  -3.273618E-04   5.517593E-06  -1.035531E-07   3.847248E-09
   1.100   8.720493E-02   8.889836E-05   2.902402E-06   2.045276E-08  -5.534974E-09   7.700299E-02  -3.792432E-04   7.904087E-06  -1.758634E-07   7.948886E-09
   1.200   8.818125E-02   7.076694E-05   3.695172E-06   3.402282E-08  -1.141707E-08   7.779432E-02  -4.298608E-04   1.091808E-05  -2.836003E-07   1.531552E-08
   1.300   8.892697E-02   4.525285E-05   4.448906E-06   5.345569E-08  -2.219376E-08   7.844598E-02  -4.779145E-04   1.461871E-05  -4.379967E-07   2.781291E-08
   1.400   8.941902E-02   1.331914E-05   5.041553E-06   7.955755E-08  -4.096814E-08   7.893676E-02  -5.222057E-04   1.905155E-05  -6.522620E-07   4.799961E-08
   1.500   8.964732E-02  -2.362745E-05   5.316176E-06   1.122295E-07  -7.224317E-08   7.925264E-02  -5.616986E-04   2.424701E-05  -9.417995E-07   7.924006E-08
   1.600   8.961492E-02  -6.386362E-05   5.085732E-06   1.497553E-07  -1.222819E-07   7.938724E-02  -5.955806E-04   3.022030E-05  -1.324509E-06   1.257914E-07
   1.700   8.933758E-02  -1.055089E-04   4.142399E-06   1.878991E-07  -1.994507E-07   7.934199E-02  -6.233187E-04   3.697289E-05  -1.821171E-06   1.928488E-07
   1.800   8.884256E-02  -1.467054E-04   2.271442E-06   2.188467E-07  -3.144963E-07   7.912590E-02  -6.447080E-04   4.449560E-05  -2.455879E-06   2.865349E-07
   1.900   8.816684E-02  -1.858042E-04  -7.309085E-07   2.300562E-07  -4.806979E-07   7.875492E-02  -6.599106E-04   5.277287E-05  -3.256459E-06   4.138185E-07
   2.000   8.735478E-02  -2.215437E-04  -5.036606E-06   2.031197E-07  -7.138313E-07   7.825100E-02  -6.694805E-04   6.178803E-05  -4.254787E-06   5.823532E-07
   2.100   8.645543E-02  -2.532053E-04  -1.076353E-05   1.127668E-07  -1.031885E-06   7.764075E-02  -6.743727E-04   7.152865E-05  -5.486881E-06   8.002287E-07
   2.200   8.551943E-02  -2.807325E-04  -1.795375E-05  -7.383760E-08  -1.454484E-06   7.695387E-02  -6.759335E-04   8.199153E-05  -6.992650E-06   1.075634E-06
   2.300   8.459594E-02  -3.048018E-04  -2.655441E-05  -3.973401E-07  -2.001992E-06   7.622133E-02  -6.758715E-04   9.318636E-05  -8.815176E-06   1.416441E-06
   2.400   8.372950E-02  -3.268368E-04  -3.640348E-05  -9.058411E-07  -2.694300E-06   7.547346E-02  -6.762071E-04   1.051375E-04  -1.099943E-05   1.829716E-06
   2.500   8.295719E-02  -3.489616E-04  -4.722226E-05  -1.653811E-06  -3.549343E-06   7.473793E-02  -6.792009E-04   1.178831E-04  -1.359037E-05   2.321192E-06
   2.600   8.230616E-02  -3.738911E-04  -5.861617E-05  -2.700214E-06  -4.581426E-06   7.403789E-02  -6.872624E-04   1.314719E-04  -1.663044E-05   2.894722E-06
   2.700   8.179167E-02  -4.047649E-04  -7.008476E-05  -4.105822E-06  -5.799472E-06   7.339026E-02  -7.028395E-04   1.459567E-04  -2.015649E-05   3.551750E-06
   2.800   8.141587E-02  -4.449324E-04  -8.104110E-05  -5.929811E-06  -7.205341E-06   7.280436E-02  -7.282941E-04   1.613857E-04  -2.419634E-05   4.290851E-06
   2.900   8.116725E-02  -4.977038E-04  -9.083974E-05  -8.225775E-06  -8.792378E-06   7.228090E-02  -7.657671E-04   1.777915E-04  -2.876516E-05   5.107362E-06
   3.000   8.102099E-02  -5.660826E-04  -9.881189E-05  -1.103739E-05  -1.054436E-05   7.181150E-02  -8.170411E-04   1.951803E-04  -3.386192E-05   5.993156E-06
   3.100   8.094002E-02  -6.525008E-04  -1.043055E-04  -1.439404E-05  -1.243496E-05   7.137880E-02  -8.834061E-04   2.135192E-04  -3.946631E-05   6.936596E-06
   3.200   8.087691E-02  -7.585754E-04  -1.067275E-04  -1.830671E-05  -1.442792E-05   7.095709E-02  -9.655381E-04   2.327266E-04  -4.553627E-05   7.922669E-06
   3.300   8.077640E-02  -8.849082E-04  -1.055848E-04  -2.276450E-05  -1.647784E-05   7.051351E-02  -1.063400E-03   2.526640E-04  -5.200660E-05   8.933338E-06
   3.400   8.057839E-02  -1.030943E-03  -1.005211E-04  -2.773213E-05  -1.853176E-05   7.000977E-02  -1.176171E-03   2.731306E-04  -5.878878E-05   9.948081E-06
   3.500   8.022133E-02  -1.194898E-03  -9.134665E-05  -3.314868E-05  -2.053134E-05   6.940433E-02  -1.302215E-03   2.938629E-04  -6.577213E-05   1.094462E-05
   3.600   7.964568E-02  -1.373775E-03  -7.805838E-05  -3.892778E-05  -2.241560E-05   6.865477E-02  -1.439096E-03   3.145375E-04  -7.282649E-05   1.189978E-05
   3.700   7.879729E-02  -1.563459E-03  -6.084808E-05  -4.495935E-05  -2.412398E-05   6.772033E-02  -1.583628E-03   3.347797E-04  -7.980614E-05   1.279045E-05
   3.800   7.763050E-02  -1.758888E-03  -4.009889E-05  -5.111289E-05  -2.559952E-05   6.656449E-02  -1.731989E-03   3.541741E-04  -8.655501E-05   1.359457E-05
   3.900   7.611072E-02  -1.954296E-03  -1.636927E-05  -5.724222E-05  -2.679195E-05   6.515723E-02  -1.879866E-03   3.722810E-04  -9.291277E-05   1.429208E-05
   4.000   7.421638E-02  -2.143505E-03   9.634004E-06  -6.319135E-05  -2.766045E-05   6.347698E-02  -2.022642E-03   3.886535E-04  -9.872144E-05   1.486583E-05
   4.100   7.194013E-02  -2.320257E-03   3.709211E-05  -6.880120E-05  -2.817584E-05   6.151215E-02  -2.155607E-03   4.028567E-04  -1.038322E-04   1.530226E-05
   4.200   6.928922E-02  -2.478539E-03   6.511700E-05  -7.391677E-05  -2.832214E-05   5.926195E-02  -2.274186E-03   4.144877E-04  -1.081119E-04   1.559198E-05
   4.300   6.628506E-02  -2.612911E-03   9.279784E-05  -7.839426E-05  -2.809723E-05   5.673672E-02  -2.374167E-03   4.231935E-04  -1.114489E-04   1.573006E-05
   4.400   6.296209E-02  -2.718787E-03   1.192477E-04  -8.210768E-05  -2.751276E-05   5.395749E-02  -2.451910E-03   4.286885E-04  -1.137579E-04   1.571610E-05
   4.500   5.936591E-02  -2.792666E-03   1.436474E-04  -8.495466E-05  -2.659324E-05   5.095502E-02  -2.504531E-03   4.307671E-04  -1.149834E-04   1.555414E-05
   4.600   5.555095E-02  -2.832290E-03   1.652841E-04  -8.686091E-05  -2.537438E-05   4.776833E-02  -2.530044E-03   4.293144E-04  -1.151018E-04   1.525224E-05
   4.700   5.157784E-02  -2.836727E-03   1.835814E-04  -8.778324E-05  -2.390092E-05   4.444278E-02  -2.527450E-03   4.243115E-04  -1.141215E-04   1.482198E-05
   4.800   4.751052E-02  -2.806379E-03   1.981207E-04  -8.771085E-05  -2.222401E-05   4.102792E-02  -2.496773E-03   4.158368E-04  -1.120823E-04   1.427781E-05
   4.900   4.341347E-02  -2.742901E-03   2.086520E-04  -8.666502E-05  -2.039848E-05   3.757519E-02  -2.439035E-03   4.040630E-04  -1.090525E-04   1.363628E-05
   5.000   3.934906E-02  -2.649069E-03   2.150947E-04  -8.469712E-05  -1.848002E-05   3.413573E-02  -2.356180E-03   3.892493E-04  -1.051253E-04   1.291524E-05
   5.100   3.537523E-02  -2.528579E-03   2.175290E-04  -8.188520E-05  -1.652263E-05   3.075824E-02  -2.250948E-03   3.717306E-04  -1.004141E-04   1.213314E-05
   5.200   3.154358E-02  -2.385822E-03   2.161788E-04  -7.832950E-05  -1.457634E-05   2.748719E-02  -2.126714E-03   3.519037E-04  -9.504717E-05   1.130828E-05
   5.300   2.789799E-02  -2.225630E-03   2.113891E-04  -7.414704E-05  -1.268543E-05   2.436142E-02  -1.987298E-03   3.302104E-04  -8.916234E-05   1.045819E-05
   5.400   2.447369E-02  -2.053026E-03   2.035980E-04  -6.946586E-05  -1.088710E-05   2.141304E-02  -1.836771E-03   3.071206E-04  -8.290110E-05   9.599146E-06
   5.500   2.129689E-02  -1.872982E-03   1.933076E-04  -6.441912E-05  -9.210728E-06   1.866689E-02  -1.679250E-03   2.831142E-04  -7.640359E-05   8.745791E-06
   5.600   1.838485E-02  -1.690210E-03   1.810545E-04  -5.913946E-05  -7.677613E-06   1.614030E-02  -1.518723E-03   2.586637E-04  -6.980378E-05   7.910859E-06
   5.700   1.574632E-02  -1.508990E-03   1.673812E-04  -5.375392E-05  -6.301185E-06   1.384332E-02  -1.358885E-03   2.342183E-04  -6.322557E-05   7.105049E-06
   5.800   1.338240E-02  -1.333036E-03   1.528120E-04  -4.837960E-05  -5.087596E-06   1.177923E-02  -1.203015E-03   2.101905E-04  -5.677954E-05   6.336987E-06
   5.900   1.128750E-02  -1.165417E-03   1.378323E-04  -4.312034E-05  -4.036606E-06   9.945259E-03  -1.053879E-03   1.869444E-04  -5.056079E-05   5.613284E-06
   6.000   9.450564E-03  -1.008514E-03   1.228727E-04  -3.806433E-05  -3.142653E-06   8.333579E-03  -9.136873E-04   1.647880E-04  -4.464755E-05   4.938649E-06
   6.100   7.856249E-03  -8.640229E-04   1.082991E-04  -3.328274E-05  -2.396021E-06   6.932274E-03  -7.840671E-04   1.439681E-04  -3.910069E-05   4.316067E-06
   6.200   6.486155E-03  -7.329928E-04   9.440653E-05  -2.882936E-05  -1.784017E-06   5.726407E-03  -6.660840E-04   1.246683E-04  -3.396399E-05   3.746994E-06
   6.300   5.319949E-03  -6.158868E-04   8.141866E-05  -2.474108E-05  -1.292074E-06   4.699020E-03  -5.602816E-04   1.070105E-04  -2.926504E-05   3.231574E-06
   6.400   4.336373E-03  -5.126648E-04   6.949024E-05  -2.103903E-05  -9.047465E-07   3.832051E-03  -4.667440E-04   9.105814E-05  -2.501670E-05   2.768859E-06
   6.500   3.514095E-03  -4.228760E-04   5.871304E-05  -1.773026E-05  -6.065435E-07   3.107135E-03  -3.851708E-04   7.682207E-05  -2.121889E-05   2.357013E-06
   6.600   2.832407E-03  -3.457539E-04   4.912369E-05  -1.480985E-05  -3.825899E-07   2.506260E-03  -3.149578E-04   6.426781E-05  -1.786058E-05   1.993516E-06
   6.700   2.271742E-03  -2.803089E-04   4.071288E-05  -1.226312E-05  -2.191132E-07   2.012279E-03  -2.552792E-04   5.332359E-05  -1.492202E-05   1.675335E-06
   6.800   1.814043E-03  -2.254132E-04   3.343499E-05  -1.006792E-05  -1.037632E-07   1.609281E-03  -2.051639E-04   4.388891E-05  -1.237675E-05   1.399093E-06
   6.900   1.442987E-03  -1.798737E-04   2.721757E-05  -8.196834E-06  -2.578398E-08   1.282822E-03  -1.635641E-04   3.584291E-05  -1.019369E-05   1.161199E-06
   7.000   1.144089E-03  -1.424931E-04   2.197016E-05  -6.619165E-06   2.393663E-08   1.020055E-03  -1.294133E-04   2.905222E-05  -8.338979E-06   9.579710E-07
   7.100   9.047101E-04  -1.121166E-04   1.759200E-05  -5.302708E-06   5.291423E-08   8.097511E-04  -1.016719E-04   2.337793E-05  -6.777521E-06   7.857381E-07
   7.200   7.139858E-04  -8.766549E-05   1.397855E-05  -4.215195E-06   6.718383E-08   6.422578E-04  -7.936137E-05   1.868147E-05  -5.474378E-06   6.409193E-07
   7.300   5.627092E-04  -6.815980E-05   1.102661E-05  -3.325438E-06   7.146044E-08   5.094004E-04  -6.158727E-05   1.482934E-05  -4.395825E-06   5.200915E-07
   7.400   4.431765E-04  -5.272945E-05   8.638152E-06  -2.604180E-06   6.932265E-08   4.043493E-04  -4.755220E-05   1.169655E-05  -3.510149E-06   4.200393E-07
   7.500   3.490166E-04  -4.061805E-05   6.722920E-06  -2.024655E-06   6.340193E-08   3.214700E-04  -3.656094E-05   9.169038E-06  -2.788203E-06   3.377920E-07
   7.600   2.750164E-04  -3.118015E-05   5.199965E-06  -1.562915E-06   5.556470E-08   2.561655E-04  -2.801919E-05   7.144938E-06  -2.203741E-06   2.706474E-07
   7.700   2.169513E-04  -2.387405E-05   3.998331E-06  -1.197953E-06   4.707846E-08   2.047239E-04  -2.142785E-05   5.535111E-06  -1.733554E-06   2.161840E-07
   7.800   1.714274E-04  -1.825201E-05   3.057047E-06  -9.116687E-07   3.875668E-08   1.641746E-04  -1.637436E-05   4.262917E-06  -1.357462E-06   1.722635E-07
   7.900   1.357387E-04  -1.394892E-05   2.324643E-06  -6.887199E-07   3.108028E-08   1.321586E-04  -1.252254E-05   3.263515E-06  -1.058189E-06   1.370245E-07
   8.000   1.077423E-04  -1.067071E-05   1.758350E-06  -5.162918E-07   2.429587E-08   1.068158E-04  -9.601887E-06   2.482833E-06  -8.211464E-07   1.088695E-07
   8.100   8.575068E-05  -8.183101E-06   1.323115E-06  -3.838267E-07   1.849229E-08   8.668724E-05  -7.397209E-06   1.876345E-06  -6.341780E-07   8.644632E-08
   8.200   6.844173E-05  -6.301282E-06   9.905558E-07  -2.827326E-07   1.365821E-08   7.063404E-05  -5.738980E-06   1.407782E-06  -4.872685E-07   6.862582E-08
   8.300   5.478336E-05  -4.880750E-06   7.379287E-07  -2.060943E-07   9.723751E-09   5.777029E-05  -4.494827E-06   1.047877E-06  -3.722510E-07   5.447749E-08
   8.400   4.397253E-05  -3.809404E-06   5.471696E-07  -1.484008E-07   6.589326E-09   4.740858E-05  -3.562201E-06   7.731786E-07  -2.825248E-07   4.324402E-08
   8.500   3.538583E-05  -3.000908E-06   4.040338E-07  -1.052972E-07   4.144666E-09   3.901643E-05  -2.862239E-06   5.650089E-07  -2.127933E-07   3.431620E-08
   8.600   2.854002E-05  -2.389226E-06   2.973561E-07  -7.336774E-08   2.280575E-09   3.218162E-05  -2.334730E-06   4.085500E-07  -1.588306E-07   2.720909E-08
   8.700   2.306082E-05  -1.924186E-06   2.184270E-07  -4.994930E-08   8.955664E-10   2.658496E-05  -1.934056E-06   2.920820E-07  -1.172784E-07   2.154009E-08
   8.800   1.865832E-05  -1.567934E-06   1.604821E-07  -3.297620E-08  -1.009259E-10   2.197897E-05  -1.625951E-06   2.063551E-07  -8.547407E-08   1.700939E-08
   8.900   1.510776E-05  -1.292121E-06   1.182878E-07  -2.085289E-08  -7.875129E-10   1.817128E-05  -1.384939E-06   1.440838E-07  -6.130922E-08   1.338301E-08
   9.000   1.223457E-05  -1.075688E-06   8.781327E-08  -1.235144E-08  -1.231080E-09   1.501181E-05  -1.192314E-06   9.954383E-08  -4.311382E-08   1.047860E-08
   9.100   9.902792E-06  -9.031362E-07   6.596971E-08  -6.530156E-09  -1.487675E-09   1.238281E-05  -1.034542E-06   6.825407E-08  -2.956444E-08   8.153704E-09
   9.200   8.006108E-06  -7.631665E-07   5.040629E-08  -2.669652E-09  -1.603673E-09   1.019124E-05  -9.020136E-07   4.672536E-08  -1.961159E-08   6.296385E-09
   9.300   6.460974E-06  -6.476302E-07   3.934926E-08  -2.229602E-10  -1.616996E-09   8.362933E-06  -7.880511E-07   3.226217E-08  -1.242295E-08   4.817937E-09
   9.400   5.201327E-06  -5.507100E-07   3.147519E-08   1.223210E-09  -1.558270E-09   6.838159E-06  -6.881318E-07   2.280419E-08  -7.339203E-09   3.647298E-09
   9.500   4.174560E-06  -4.682899E-07   2.581058E-08   1.978546E-09  -1.451870E-09   5.568248E-06  -5.992800E-07   1.679867E-08  -3.839537E-09   2.726887E-09
   9.600   3.338459E-06  -3.974733E-07   2.165181E-08   2.272537E-09  -1.316862E-09   4.513074E-06  -5.195945E-07   1.309636E-08  -1.514593E-09   2.009553E-09
   9.700   2.658877E-06  -3.362182E-07   1.850132E-08   2.272748E-09  -1.167817E-09   3.639168E-06  -4.478897E-07   1.086582E-08  -4.500140E-11   1.456360E-09
   9.800   2.107980E-06  -2.830670E-07   1.601651E-08   2.099169E-09  -1.015554E-09   2.918325E-06  -3.834280E-07   9.522671E-09   8.158865E-10   1.034993E-09
   9.900   1.662920E-06  -2.369487E-07   1.396913E-08   1.835531E-09  -8.677785E-10   2.326573E-06  -3.257263E-07   8.671238E-09   1.256063E-09   7.185877E-10
  10.000   1.304830E-06  -1.970402E-07   1.221327E-08   1.538238E-09  -7.296720E-10   1.843410E-06  -2.744242E-07   8.056617E-09   1.416466E-09   4.848676E-10
  10.100   1.018066E-06  -1.626712E-07   1.066042E-08   1.243430E-09  -6.043999E-10   1.451246E-06  -2.291982E-07   7.525949E-09   1.400612E-09   3.154621E-10
  10.200   7.896182E-07  -1.332632E-07   9.260522E-09   9.725355E-10  -4.935653E-10   1.134964E-06  -1.897124E-07   6.997621E-09   1.282626E-09   1.953553E-10
  10.300   6.086611E-07  -1.082921E-07   7.987849E-09   7.365922E-10  -3.976008E-10   8.815966E-07  -1.555955E-07   6.437367E-09   1.113901E-09   1.124123E-10
  10.400   4.661914E-07  -8.726872E-08   6.830873E-09   5.395769E-10  -3.161004E-10   6.800534E-07  -1.264357E-07   5.840260E-09   9.285968E-10   5.696021E-11
  10.500   3.547405E-07  -6.972986E-08   5.785299E-09   3.809151E-10  -2.480957E-10   5.208975E-07  -1.017875E-07   5.217628E-09   7.481038E-10   2.140864E-11
  10.600   2.681359E-07  -5.523680E-08   4.849537E-09   2.573311E-10  -1.922773E-10   3.961495E-07  -8.118415E-08   4.587987E-09   5.846279E-10  -9.425643E-14
  10.700   2.013021E-07  -4.337708E-08   4.022001E-09   1.641683E-10  -1.471679E-10   2.991122E-07  -6.415249E-08   3.971135E-09   4.439979E-10  -1.197208E-11
  10.800   1.500899E-07  -3.376785E-08   3.299734E-09   9.629401E-11  -1.112506E-10   2.242105E-07  -5.022794E-08   3.384642E-09   3.278200E-10  -1.749607E-11
  10.900   1.111307E-07  -2.605914E-08   2.677906E-09   4.868419E-11  -8.305985E-11   1.668438E-07  -3.896713E-08   2.842098E-09   2.350827E-10  -1.902600E-11
  11.000   8.170956E-08  -1.993619E-08   2.149883E-09   1.676923E-11  -6.124084E-11   1.232501E-07  -2.995775E-08   2.352548E-09   1.633155E-10  -1.821597E-11
  11.100   5.965558E-08  -1.512059E-08   1.707600E-09  -3.391806E-12  -4.458395E-11   9.038237E-08  -2.282538E-08   1.920691E-09   1.093903E-10  -1.618633E-11
  11.200   4.324713E-08  -1.137010E-08   1.342064E-09  -1.505515E-11  -3.203971E-11   6.579599E-08  -1.723722E-08   1.547509E-09   7.004786E-11  -1.366389E-11
  11.300   3.113040E-08  -8.477298E-09   1.043879E-09  -2.081248E-11  -2.272000E-11   4.754861E-08  -1.290329E-08   1.231085E-09   4.221888E-11  -1.109345E-11
  11.400   2.225003E-08  -6.267282E-09   8.037009E-10  -2.265562E-11  -1.588970E-11   3.411185E-08  -9.575511E-09   9.674503E-10   2.319655E-11  -8.724265E-12
  11.500   1.579049E-08  -4.594760E-09   6.126140E-10  -2.206305E-11  -1.095249E-11   2.429464E-08  -7.045239E-09   7.513540E-10   1.070770E-11  -6.675285E-12
  11.600   1.112713E-08  -3.340738E-09   4.623887E-10  -2.009266E-11  -7.433670E-12   1.717765E-08  -5.139792E-09   5.769117E-10   2.917952E-12  -4.982911E-12
  11.700   7.785717E-09  -2.409089E-09   3.456479E-10  -1.747056E-11  -4.961981E-12   1.205807E-08  -3.718386E-09   4.381083E-10  -1.602147E-12  -3.634869E-12
  11.800   5.409410E-09  -1.723174E-09   2.559429E-10  -1.467052E-11  -3.251972E-12   8.403609E-09  -2.667870E-09   3.291590E-10  -3.930883E-12  -2.593317E-12
  11.900   3.732040E-09  -1.222661E-09   1.877621E-10  -1.198113E-11  -2.087751E-12   5.814899E-09  -1.898529E-09   2.447453E-10  -4.856157E-12  -1.809916E-12
  12.000   2.556808E-09  -8.606343E-10   1.364894E-10  -9.560273E-12  -1.308654E-12   3.995049E-09  -1.340145E-09   1.801476E-10  -4.935061E-12  -1.235051E-12
  12.100   1.739472E-09  -6.010360E-10   9.832919E-11  -7.477581E-12  -7.970205E-13   2.725344E-09  -9.384423E-10   1.312983E-10  -4.547602E-12  -8.230018E-13
  12.200   1.175213E-09  -4.164713E-10   7.021382E-11  -5.746269E-12  -4.680547E-13   1.846104E-09  -6.519609E-10   9.477812E-11  -3.942389E-12  -5.343879E-13
  12.300   7.885122E-10  -2.863552E-10   4.970267E-11  -4.346191E-12  -2.616368E-13   1.241775E-09  -4.493970E-10   6.777498E-11  -3.273739E-12  -3.369009E-13
  12.400   5.254204E-10  -1.953854E-10   3.488279E-11  -3.239817E-12  -1.358503E-13   8.294659E-10  -3.073748E-10   4.802082E-11  -2.630646E-12  -2.050330E-13
  12.500   3.477171E-10  -1.323053E-10   2.427569E-11  -2.382807E-12  -6.197723E-14   5.502240E-10  -2.086265E-10   3.371853E-11  -2.058606E-12  -1.192861E-13
  12.600   2.285495E-10  -8.891814E-11   1.675376E-11  -1.730580E-12  -2.070448E-14   3.624788E-10  -1.405292E-10   2.346717E-11  -1.575500E-12  -6.517717E-14
  12.700   1.492051E-10  -5.931446E-11   1.146787E-11  -1.242051E-12   6.977924E-16   2.371616E-10  -9.394867E-11   1.619104E-11  -1.182751E-12  -3.223023E-14
  12.800   9.675000E-11  -3.927500E-11   7.786260E-12  -8.814356E-13   1.043489E-14   1.541138E-10  -6.234073E-11   1.107579E-11  -8.728637E-13  -1.305802E-14
  12.900   6.231561E-11  -2.581572E-11   5.244391E-12  -6.188195E-13   1.366216E-14   9.946954E-11  -4.106193E-11   7.513128E-12  -6.343010E-13  -2.581860E-15
  13.000   3.986902E-11  -1.684579E-11   3.504476E-12  -4.299781E-13   1.352142E-14   6.376855E-11  -2.684857E-11   5.054387E-12  -4.544625E-13   2.599858E-15
  13.100   2.533855E-11  -1.091347E-11   2.323554E-12  -2.958004E-13   1.185548E-14   4.060753E-11  -1.742787E-11   3.372641E-12  -3.213645E-13   4.702584E-15
  13.200   1.599741E-11  -7.019785E-12   1.528699E-12  -2.015402E-13   9.690822E-15   2.568655E-11  -1.123142E-11   2.232415E-12  -2.244680E-13   5.124780E-15
  13.300   1.003352E-11  -4.483298E-12   9.980833E-13  -1.360375E-13   7.556735E-15   1.614060E-11  -7.186496E-12   1.465983E-12  -1.549758E-13   4.717209E-15
  13.400   6.251825E-12  -2.843201E-12   6.467276E-13  -9.099094E-14   5.691294E-15   1.007542E-11  -4.565793E-12   9.551593E-13  -1.058214E-13   3.973890E-15
  13.500   3.870113E-12  -1.790507E-12   4.159283E-13  -6.032231E-14   4.170791E-15   6.248146E-12  -2.880414E-12   6.175273E-13  -7.149781E-14   3.163820E-15
  13.600   2.380223E-12  -1.119758E-12   2.655151E-13  -3.964468E-14   2.988484E-15   3.849444E-12  -1.804495E-12   3.961949E-13  -4.781910E-14   2.419305E-15
  13.700   1.454460E-12  -6.954616E-13   1.682533E-13  -2.583436E-14   2.100618E-15   2.356230E-12  -1.122640E-12   2.522728E-13  -3.167046E-14   1.793474E-15
  13.800   8.830576E-13  -4.289859E-13   1.058449E-13  -1.669503E-14   1.451909E-15   1.432928E-12  -6.936328E-13   1.594320E-13  -2.077719E-14   1.296506E-15
  13.900   5.327119E-13  -2.628168E-13   6.610512E-14  -1.070085E-14   9.885422E-16   8.658268E-13  -4.256413E-13   1.000131E-13  -1.350573E-14   9.175816E-16
  14.000   3.193187E-13  -1.599273E-13   4.099073E-14  -6.803783E-15   6.638985E-16   5.198179E-13  -2.594193E-13   6.227961E-14  -8.700681E-15   6.375566E-16
  14.100   1.901940E-13  -9.666499E-14   2.523750E-14  -4.291782E-15   4.402693E-16   3.100971E-13  -1.570449E-13   3.850102E-14  -5.556310E-15   4.358015E-16
  14.200   1.125699E-13  -5.803779E-14   1.542912E-14  -2.686149E-15   2.885446E-16   1.838158E-13  -9.443363E-14   2.363002E-14  -3.518050E-15   2.935156E-16
  14.300   6.620821E-14  -3.461501E-14   9.366835E-15  -1.668299E-15   1.870183E-16   1.082728E-13  -5.640641E-14   1.439954E-14  -2.208899E-15   1.950173E-16
  14.400   3.869700E-14  -2.050910E-14   5.647076E-15  -1.028282E-15   1.199441E-16   6.337508E-14  -3.346925E-14   8.712668E-15  -1.375553E-15   1.279482E-16
  14.500   2.247655E-14  -1.207183E-14   3.381074E-15  -6.290502E-16   7.615586E-17   3.686315E-14  -1.972858E-14   5.234758E-15  -8.497060E-16   8.295713E-17
  14.600   1.297418E-14  -7.059271E-15   2.010509E-15  -3.819706E-16   4.788865E-17   2.130847E-14  -1.155298E-14   3.123261E-15  -5.207243E-16   5.318786E-17
  14.700   7.442842E-15  -4.101299E-15   1.187402E-15  -2.302402E-16   2.983433E-17   1.224077E-14  -6.721335E-15   1.850584E-15  -3.166266E-16   3.373995E-17
  14.800   4.243424E-15  -2.367404E-15   6.965434E-16  -1.377754E-16   1.841974E-17   6.988330E-15  -3.885042E-15   1.088980E-15  -1.910452E-16   2.118594E-17
  14.900   2.404491E-15  -1.357773E-15   4.058595E-16  -8.185258E-17   1.127319E-17   3.965118E-15  -2.231150E-15   6.364461E-16  -1.143981E-16   1.317322E-17
  15.000   1.354156E-15  -7.737468E-16   2.349081E-16  -4.828275E-17   6.840775E-18   2.235977E-15  -1.273118E-15   3.694489E-16  -6.798881E-17   8.113780E-18
  15.100   7.579890E-16  -4.381282E-16   1.350615E-16  -2.827991E-17   4.116670E-18   1.253190E-15  -7.218204E-16   2.130184E-16  -4.010798E-17   4.951871E-18
  15.200   4.217111E-16  -2.465170E-16   7.714235E-17  -1.644812E-17   2.457236E-18   6.980951E-16  -4.066524E-16   1.220023E-16  -2.348741E-17   2.995313E-18
  15.300   2.332031E-16  -1.378315E-16   4.377213E-17  -9.500167E-18   1.455049E-18   3.865182E-16  -2.276480E-16   6.941046E-17  -1.365477E-17   1.796144E-18
  15.400   1.281827E-16  -7.658043E-17   2.467523E-17  -5.449369E-18   8.548709E-19   2.127120E-16  -1.266377E-16   3.922877E-17  -7.881528E-18   1.067958E-18
  15.500   7.003413E-17  -4.228311E-17   1.381968E-17  -3.104440E-18   4.983938E-19   1.163563E-16  -7.000569E-17   2.202539E-17  -4.516928E-18   6.297395E-19
  15.600   3.803499E-17  -2.320103E-17   7.689933E-18  -1.756562E-18   2.883668E-19   6.326630E-17  -3.845794E-17   1.228564E-17  -2.570460E-18   3.683258E-19
  15.700   2.053329E-17  -1.265173E-17   4.251560E-18  -9.872037E-19   1.656020E-19   3.419385E-17  -2.099580E-17   6.808351E-18  -1.452580E-18   2.137138E-19
  15.800   1.101903E-17  -6.856545E-18   2.335548E-18  -5.511026E-19   9.440103E-20   1.837067E-17  -1.139158E-17   3.748618E-18  -8.151842E-19   1.230328E-19
  15.900   5.878222E-18  -3.693044E-18   1.274843E-18  -3.056039E-19   5.342177E-20   9.810961E-18  -6.142579E-18   2.050688E-18  -4.543412E-19   7.028305E-20
  16.000   3.117267E-18  -1.976957E-18   6.914566E-19  -1.683462E-19   3.001421E-20   5.208534E-18  -3.291877E-18   1.114656E-18  -2.515021E-19   3.984473E-20
