 Z=  93 A= 211  Np beta2= 0.15 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  19.500   1.204649E-15   2.520462E-15   2.894968E-15   2.722846E-15   2.222735E-15   3.569262E-16   7.446668E-16   8.515993E-16   8.009484E-16   6.633320E-16
  19.600   7.392593E-16   1.547562E-15   1.779695E-15   1.677056E-15   1.372499E-15   2.197929E-16   4.588470E-16   5.254462E-16   4.950973E-16   4.108044E-16
  19.700   4.515912E-16   9.458531E-16   1.089041E-15   1.028142E-15   8.435251E-16   1.347407E-16   2.814596E-16   3.227359E-16   3.046366E-16   2.532366E-16
  19.800   2.746074E-16   5.754568E-16   6.633550E-16   6.274037E-16   5.160044E-16   8.223142E-17   1.718742E-16   1.973319E-16   1.865885E-16   1.553862E-16
  19.900   1.662273E-16   3.485145E-16   4.022137E-16   3.810971E-16   3.141853E-16   4.996129E-17   1.044853E-16   1.201110E-16   1.137640E-16   9.490739E-17
 Z=  93 A= 230  Np beta2= 0.25 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.392351E-02  -4.189276E-16  -7.494005E-16  -8.506303E-16  -5.149763E-16   7.282186E-02  -3.878960E-16  -5.204170E-16  -8.631396E-16   1.287441E-16
   0.100   8.407411E-02  -4.599697E-05   1.639204E-08   7.096258E-12  -4.291469E-16   7.271373E-02   2.896454E-05  -1.276479E-08  -7.378667E-12  -3.576224E-16
   0.200   8.451840E-02  -1.807842E-04   2.607012E-07   4.519988E-10  -1.290917E-12   7.239354E-02   1.142207E-04  -2.027354E-07  -4.680029E-10   1.540494E-13
   0.300   8.523429E-02  -3.949838E-04   1.306494E-06   5.100534E-09  -3.255832E-11   7.187362E-02   2.509456E-04  -1.013784E-06  -5.250849E-09   4.095606E-12
   0.400   8.618640E-02  -6.737250E-04   4.070030E-06   2.828016E-08  -3.191393E-10   7.117392E-02   4.313935E-04  -3.149146E-06  -2.888324E-08   4.153030E-11
   0.500   8.732825E-02  -9.977170E-04   9.750070E-06   1.060261E-07  -1.856776E-09   7.032105E-02   6.453178E-04  -7.518787E-06  -1.072055E-07   2.520426E-10
   0.600   8.860489E-02  -1.344627E-03   1.974302E-05   3.098306E-07  -7.751770E-09   6.934706E-02   8.805281E-04  -1.516996E-05  -3.095373E-07   1.105781E-09
   0.700   8.995613E-02  -1.690657E-03   3.553421E-05   7.611732E-07  -2.569662E-08   6.828796E-02   1.123552E-03  -2.720490E-05  -7.499996E-07   3.876933E-09
   0.800   9.131993E-02  -2.012188E-03   5.856826E-05   1.644586E-06  -7.185174E-08   6.718212E-02   1.360363E-03  -4.469034E-05  -1.595485E-06   1.152824E-08
   0.900   9.263581E-02  -2.287383E-03   9.010385E-05   3.216719E-06  -1.762092E-07   6.606847E-02   1.577139E-03  -6.856396E-05  -3.067928E-06   3.020079E-08
   1.000   9.384805E-02  -2.497617E-03   1.310615E-04   5.808786E-06  -3.892491E-07   6.498488E-02   1.760999E-03  -9.954313E-05  -5.438999E-06   7.152152E-08
   1.100   9.490851E-02  -2.628647E-03   1.818759E-04   9.820006E-06  -7.894061E-07   6.396645E-02   1.900694E-03  -1.380412E-04  -9.016093E-06   1.559262E-07
   1.200   9.577888E-02  -2.671449E-03   2.423654E-04   1.570017E-05  -1.490593E-06   6.304405E-02   1.987194E-03  -1.840963E-04  -1.411941E-05   3.171363E-07
   1.300   9.643226E-02  -2.622674E-03   3.116344E-04   2.392036E-05  -2.648821E-06   6.224313E-02   2.014155E-03  -2.373171E-04  -2.105102E-05   6.078157E-07
   1.400   9.685409E-02  -2.484711E-03   3.880211E-04   3.493213E-05  -4.466860E-06   6.158277E-02   1.978236E-03  -2.968493E-04  -3.005774E-05   1.106264E-06
   1.500   9.704226E-02  -2.265377E-03   4.691022E-04   4.911676E-05  -7.195903E-06   6.107508E-02   1.879248E-03  -3.613654E-04  -4.129077E-05   1.923791E-06
   1.600   9.700658E-02  -1.977269E-03   5.517626E-04   6.672785E-05  -1.113338E-05   6.072496E-02   1.720134E-03  -4.290803E-04  -5.476546E-05   3.212182E-06
   1.700   9.676760E-02  -1.636843E-03   6.323300E-04   8.783192E-05  -1.661627E-05   6.053024E-02   1.506775E-03  -4.977929E-04  -7.032529E-05   5.170429E-06
   1.800   9.635489E-02  -1.263289E-03   7.067717E-04   1.122527E-04  -2.400979E-05   6.048211E-02   1.247649E-03  -5.649531E-04  -8.761379E-05   8.049709E-06
   1.900   9.580497E-02  -8.772854E-04   7.709417E-04   1.395261E-04  -3.369138E-05   6.056593E-02   9.533522E-04  -6.277536E-04  -1.060582E-04   1.215552E-05
   2.000   9.515888E-02  -4.997173E-04   8.208612E-04   1.688716E-04  -4.603075E-05   6.076222E-02   6.360204E-04  -6.832422E-04  -1.248671E-04   1.784582E-05
   2.100   9.445974E-02  -1.504290E-04   8.530120E-04   1.991870E-04  -6.136669E-05   6.104786E-02   3.086792E-04  -7.284519E-04  -1.430449E-04   2.552433E-05
   2.200   9.375023E-02   1.529134E-04   8.646191E-04   2.290713E-04  -7.998176E-05   6.139743E-02  -1.543357E-05  -7.605417E-04  -1.594221E-04   3.562822E-05
   2.300   9.307021E-02   3.957944E-04   8.538969E-04   2.568770E-04  -1.020762E-04   6.178458E-02  -3.235395E-04  -7.769431E-04  -1.727020E-04   4.861014E-05
   2.400   9.245472E-02   5.676095E-04   8.202395E-04   2.807944E-04  -1.277419E-04   6.218334E-02  -6.039465E-04  -7.755038E-04  -1.815205E-04   6.491483E-05
   2.500   9.193216E-02   6.621812E-04   7.643346E-04   2.989631E-04  -1.569389E-04   6.256939E-02  -8.466002E-04  -7.546220E-04  -1.845166E-04   8.495135E-05
   2.600   9.152304E-02   6.780116E-04   6.881901E-04   3.096062E-04  -1.894736E-04   6.292112E-02  -1.043532E-03  -7.133617E-04  -1.804089E-04   1.090623E-04
   2.700   9.123914E-02   6.182642E-04   5.950689E-04   3.111784E-04  -2.249818E-04   6.322055E-02  -1.189182E-03  -6.515434E-04  -1.680738E-04   1.374924E-04
   2.800   9.108325E-02   4.904824E-04   4.893340E-04   3.025173E-04  -2.629160E-04   6.345397E-02  -1.280593E-03  -5.698016E-04  -1.466202E-04   1.703578E-04
   2.900   9.104941E-02   3.060619E-04   3.762141E-04   2.829851E-04  -3.025388E-04   6.361233E-02  -1.317457E-03  -4.696057E-04  -1.154569E-04   2.076200E-04
   3.000   9.112364E-02   7.950602E-05   2.615064E-04   2.525876E-04  -3.429230E-04   6.369146E-02  -1.302037E-03  -3.532401E-04  -7.434860E-05   2.490652E-04
   3.100   9.128515E-02  -1.724935E-04   1.512381E-04   2.120584E-04  -3.829593E-04   6.369191E-02  -1.238949E-03  -2.237426E-04  -2.345662E-05   2.942920E-04
   3.200   9.150794E-02  -4.321022E-04   5.131023E-05   1.628959E-04  -4.213723E-04   6.361870E-02  -1.134846E-03  -8.480294E-05   3.663591E-05   3.427078E-04
   3.300   9.176267E-02  -6.814528E-04  -3.285064E-05   1.073449E-04  -4.567471E-04   6.348079E-02  -9.980024E-04   5.937537E-05   1.049168E-04   3.935362E-04
   3.400   9.201871E-02  -9.037554E-04  -9.661001E-05   4.831925E-05  -4.875655E-04   6.329038E-02  -8.378360E-04   2.042433E-04   1.799549E-04   4.458325E-04
   3.500   9.224618E-02  -1.084336E-03  -1.363910E-04  -1.073705E-05  -5.122547E-04   6.306211E-02  -6.643774E-04   3.450969E-04   2.599265E-04   4.985096E-04
   3.600   9.241798E-02  -1.211534E-03  -1.498727E-04  -6.604341E-05  -5.292464E-04   6.281215E-02  -4.877224E-04   4.772821E-04   3.426571E-04   5.503692E-04
   3.700   9.251140E-02  -1.277392E-03  -1.361094E-04  -1.137226E-04  -5.370484E-04   6.255724E-02  -3.174842E-04   5.964025E-04   4.256768E-04   6.001394E-04
   3.800   9.250957E-02  -1.278086E-03  -9.556720E-05  -1.500717E-04  -5.343256E-04   6.231366E-02  -1.622697E-04   6.985219E-04   5.062870E-04   6.465131E-04
   3.900   9.240223E-02  -1.214053E-03  -3.007512E-05  -1.718470E-04  -5.199885E-04   6.209630E-02  -2.920170E-05   7.803522E-04   5.816374E-04   6.881876E-04
   4.000   9.218609E-02  -1.089796E-03   5.730183E-05  -1.765396E-04  -4.932853E-04   6.191770E-02   7.649518E-05   8.394181E-04   6.488119E-04   7.239006E-04
   4.100   9.186452E-02  -9.133759E-04   1.624617E-04  -1.626221E-04  -4.538935E-04   6.178720E-02   1.518252E-04   8.741928E-04   7.049214E-04   7.524630E-04
   4.200   9.144674E-02  -6.956177E-04   2.805243E-04  -1.297421E-04  -4.020027E-04   6.171028E-02   1.962542E-04   8.842002E-04   7.472032E-04   7.727864E-04
   4.300   9.094645E-02  -4.490838E-04   4.061373E-04  -7.884496E-05  -3.383839E-04   6.168793E-02   2.118305E-04   8.700788E-04   7.731252E-04   7.839052E-04
   4.400   9.038011E-02  -1.868993E-04   5.338135E-04  -1.220857E-05  -2.644357E-04   6.171633E-02   2.031840E-04   8.336073E-04   7.804941E-04   7.849939E-04
   4.500   8.976494E-02   7.848126E-05   6.582857E-04   6.661763E-05  -1.822008E-04   6.178663E-02   1.773966E-04   7.776898E-04   7.675640E-04   7.753814E-04
   4.600   8.911683E-02   3.364587E-04   7.748603E-04   1.529741E-04  -9.434648E-05   6.188505E-02   1.437435E-04   7.063017E-04   7.331444E-04   7.545635E-04
   4.700   8.844837E-02   5.793245E-04   8.797534E-04   2.413476E-04  -4.103254E-06   6.199316E-02   1.133090E-04   6.243969E-04   6.767020E-04   7.222161E-04
   4.800   8.776713E-02   8.030512E-04   9.703910E-04   3.257101E-04   8.483958E-05   6.208846E-02   9.848774E-05   5.377779E-04   5.984516E-04   6.782096E-04
   4.900   8.707440E-02   1.007763E-03   1.045656E-03   3.999207E-04   1.684820E-04   6.214511E-02   1.123901E-04   4.529313E-04   4.994317E-04   6.226290E-04
   5.000   8.636440E-02   1.197842E-03   1.106064E-03   4.581652E-04   2.427002E-04   6.213493E-02   1.681761E-04   3.768295E-04   3.815552E-04   5.557961E-04
   5.100   8.562419E-02   1.381646E-03   1.153851E-03   4.954024E-04   3.034646E-04   6.202858E-02   2.783490E-04   3.167047E-04   2.476322E-04   4.782963E-04
   5.200   8.483415E-02   1.570871E-03   1.192961E-03   5.077839E-04   3.470782E-04   6.179678E-02   4.540453E-04   2.797971E-04   1.013552E-04   3.910079E-04
   5.300   8.396909E-02   1.779591E-03   1.228930E-03   4.930160E-04   3.704194E-04   6.141164E-02   7.043591E-04   2.730847E-04  -5.275665E-05   2.951293E-04
   5.400   8.299989E-02   2.023067E-03   1.268649E-03   4.506326E-04   3.711750E-04   6.084799E-02   1.035742E-03   3.030014E-04  -2.094584E-04   1.922020E-04
   5.500   8.189542E-02   2.316423E-03   1.320028E-03   3.821544E-04   3.480441E-04   6.008459E-02   1.451513E-03   3.751534E-04  -3.629264E-04   8.412297E-05
   5.600   8.062479E-02   2.673293E-03   1.391564E-03   2.911173E-04   3.008956E-04   5.910517E-02   1.951517E-03   4.940439E-04  -5.069502E-04  -2.685704E-05
   5.700   7.915959E-02   3.104562E-03   1.491833E-03   1.829611E-04   2.308665E-04   5.789933E-02   2.531945E-03   6.628198E-04  -6.351632E-04  -1.381552E-04
   5.800   7.747597E-02   3.617288E-03   1.628932E-03   6.478103E-05   1.403862E-04   5.646309E-02   3.185348E-03   8.830531E-04  -7.413047E-04  -2.469013E-04
   5.900   7.555644E-02   4.213912E-03   1.809918E-03  -5.504615E-05   3.312196E-05   5.479918E-02   3.900824E-03   1.154570E-03  -8.195008E-04  -3.500081E-04
   6.000   7.339129E-02   4.891784E-03   2.040261E-03  -1.673386E-04  -8.615740E-05   5.291701E-02   4.664400E-03   1.475343E-03  -8.645509E-04  -4.442666E-04
   6.100   7.097938E-02   5.643070E-03   2.323365E-03  -2.626584E-04  -2.117940E-04   5.083235E-02   5.459560E-03   1.841451E-03  -8.722018E-04  -5.264651E-04
   6.200   6.832855E-02   6.455010E-03   2.660187E-03  -3.318965E-04  -3.375197E-04   4.856663E-02   6.267908E-03   2.247124E-03  -8.393946E-04  -5.935263E-04
   6.300   6.545525E-02   7.310509E-03   3.048986E-03  -3.668523E-04  -4.567847E-04   4.614616E-02   7.069925E-03   2.684866E-03  -7.644669E-04  -6.426554E-04
   6.400   6.238388E-02   8.189011E-03   3.485225E-03  -3.607688E-04  -5.631152E-04   4.360097E-02   7.845773E-03   3.145664E-03  -6.472953E-04  -6.714910E-04
   6.500   5.914554E-02   9.067577E-03   3.961632E-03  -3.087849E-04  -6.504775E-04   4.096366E-02   8.576105E-03   3.619275E-03  -4.893673E-04  -6.782475E-04
   6.600   5.577654E-02   9.922080E-03   4.468432E-03  -2.082735E-04  -7.136224E-04   3.826812E-02   9.242834E-03   4.094576E-03  -2.937745E-04  -6.618385E-04
   6.700   5.231667E-02   1.072844E-02   4.993730E-03  -5.904213E-05  -7.483887E-04   3.554833E-02   9.829828E-03   4.559964E-03  -6.512463E-05  -6.219723E-04
   6.800   4.880746E-02   1.146383E-02   5.524024E-03   1.366170E-04  -7.519420E-04   3.283719E-02   1.032349E-02   5.003795E-03   1.906256E-04  -5.592092E-04
   6.900   4.529037E-02   1.210768E-02   6.044815E-03   3.740297E-04  -7.229358E-04   3.016548E-02   1.071320E-02   5.414825E-03   4.664083E-04  -4.749757E-04
   7.000   4.180528E-02   1.264265E-02   6.541286E-03   6.463862E-04  -6.615817E-04   2.756104E-02   1.099162E-02   5.782642E-03   7.543416E-04  -3.715310E-04
   7.100   3.838906E-02   1.305521E-02   6.998983E-03   9.451117E-04  -5.696269E-04   2.504811E-02   1.115481E-02   6.098065E-03   1.046068E-03  -2.518880E-04
   7.200   3.507455E-02   1.333613E-02   7.404488E-03   1.260335E-03  -4.502401E-04   2.264693E-02   1.120220E-02   6.353481E-03   1.333114E-03  -1.196903E-04
   7.300   3.188978E-02   1.348061E-02   7.746019E-03   1.581417E-03  -3.078179E-04   2.037351E-02   1.113650E-02   6.543114E-03   1.607259E-03   2.094646E-05
   7.400   2.885752E-02   1.348825E-02   8.013926E-03   1.897517E-03  -1.477238E-04   1.823963E-02   1.096329E-02   6.663208E-03   1.860873E-03   1.656199E-04
   7.500   2.599516E-02   1.336281E-02   8.201077E-03   2.198132E-03   2.401864E-05   1.625300E-02   1.069077E-02   6.712115E-03   2.087226E-03   3.098409E-04
   7.600   2.331480E-02   1.311172E-02   8.303086E-03   2.473609E-03   2.010581E-04   1.441760E-02   1.032918E-02   6.690290E-03   2.280743E-03   4.492360E-04
   7.700   2.082362E-02   1.274558E-02   8.318407E-03   2.715576E-03   3.770503E-04   1.273403E-02   9.890407E-03   6.600189E-03   2.437187E-03   5.797397E-04
   7.800   1.852434E-02   1.227749E-02   8.248275E-03   2.917278E-03   5.459740E-04   1.120005E-02   9.387373E-03   6.446094E-03   2.553773E-03   6.977645E-04
   7.900   1.641584E-02   1.172236E-02   8.096520E-03   3.073807E-03   7.024093E-04   9.811078E-03   8.833582E-03   6.233859E-03   2.629207E-03   8.003402E-04
   8.000   1.449381E-02   1.109620E-02   7.869268E-03   3.182209E-03   8.417634E-04   8.560680E-03   8.242613E-03   5.970612E-03   2.663643E-03   8.852141E-04
   8.100   1.275139E-02   1.041552E-02   7.574552E-03   3.241492E-03   9.604343E-04   7.441093E-03   7.627689E-03   5.664419E-03   2.658583E-03   9.509093E-04
   8.200   1.117986E-02   9.696661E-03   7.221872E-03   3.252515E-03   1.055905E-03   6.443659E-03   7.001306E-03   5.323928E-03   2.616714E-03   9.967383E-04
   8.300   9.769130E-03   8.955307E-03   6.821718E-03   3.217800E-03   1.126775E-03   5.559214E-03   6.374927E-03   4.958028E-03   2.541703E-03   1.022776E-03
   8.400   8.508337E-03   8.206049E-03   6.385094E-03   3.141272E-03   1.172718E-03   4.778420E-03   5.758749E-03   4.575516E-03   2.437969E-03   1.029798E-03
   8.500   7.386204E-03   7.462047E-03   5.923068E-03   3.027954E-03   1.194401E-03   4.092018E-03   5.161553E-03   4.184810E-03   2.310428E-03   1.019181E-03
   8.600   6.391404E-03   6.734798E-03   5.446366E-03   2.883644E-03   1.193342E-03   3.491032E-03   4.590614E-03   3.793696E-03   2.164257E-03   9.927917E-04
   8.700   5.512820E-03   6.033996E-03   4.965022E-03   2.714579E-03   1.171756E-03   2.966908E-03   4.051681E-03   3.409136E-03   2.004661E-03   9.528566E-04
   8.800   4.739728E-03   5.367473E-03   4.488105E-03   2.527131E-03   1.132364E-03   2.511600E-03   3.549016E-03   3.037126E-03   1.836665E-03   9.018272E-04
   8.900   4.061932E-03   4.741229E-03   4.023516E-03   2.327523E-03   1.078216E-03   2.117631E-03   3.085476E-03   2.682618E-03   1.664944E-03   8.422513E-04
   9.000   3.469838E-03   4.159510E-03   3.577865E-03   2.121598E-03   1.012510E-03   1.778107E-03   2.662630E-03   2.349484E-03   1.493688E-03   7.766542E-04
   9.100   2.954499E-03   3.624945E-03   3.156416E-03   1.914636E-03   9.384314E-04   1.486715E-03   2.280910E-03   2.040537E-03   1.326511E-03   7.074364E-04
   9.200   2.507625E-03   3.138715E-03   2.763100E-03   1.711222E-03   8.590150E-04   1.237708E-03   1.939771E-03   1.757584E-03   1.166390E-03   6.367905E-04
   9.300   2.121582E-03   2.700747E-03   2.400572E-03   1.515170E-03   7.770380E-04   1.025876E-03   1.637866E-03   1.501523E-03   1.015651E-03   5.666409E-04
   9.400   1.789366E-03   2.309919E-03   2.070326E-03   1.329495E-03   6.949399E-04   8.465122E-04   1.373210E-03   1.272444E-03   8.759845E-04   4.986047E-04
   9.500   1.504587E-03   1.964268E-03   1.772822E-03   1.156425E-03   6.147739E-04   6.953823E-04   1.143350E-03   1.069766E-03   7.484811E-04   4.339741E-04
   9.600   1.261433E-03   1.661191E-03   1.507645E-03   9.974488E-04   5.381856E-04   5.686870E-04   9.455100E-04   8.923596E-04   6.336953E-04   3.737172E-04
   9.700   1.054639E-03   1.397626E-03   1.273670E-03   8.533901E-04   4.664153E-04   4.630314E-04   7.767321E-04   7.386815E-04   5.317176E-04   3.184939E-04
   9.800   8.794615E-04   1.170228E-03   1.069219E-03   7.244958E-04   4.003207E-04   3.753944E-04   6.339889E-04   6.068979E-04   4.422557E-04   2.686846E-04
   9.900   7.316405E-04   9.755124E-04   8.922194E-04   6.105363E-04   3.404134E-04   3.030997E-04   5.142824E-04   4.949957E-04   3.647175E-04   2.244260E-04
  10.000   6.073747E-04   8.099759E-04   7.403414E-04   5.109058E-04   2.869057E-04   2.437891E-04   4.147209E-04   4.008803E-04   2.982905E-04   1.856529E-04
  10.100   5.032886E-04   6.702002E-04   6.111213E-04   4.247203E-04   2.397625E-04   1.953970E-04   3.325781E-04   3.224576E-04   2.420159E-04   1.521403E-04
  10.200   4.164029E-04   5.529273E-04   5.020648E-04   3.509067E-04   1.987541E-04   1.561262E-04   2.653335E-04   2.576985E-04   1.948536E-04   1.235457E-04
  10.300   3.441047E-04   4.551151E-04   4.107291E-04   2.882819E-04   1.635073E-04   1.244237E-04   2.106983E-04   2.046883E-04   1.557364E-04   9.944703E-05
  10.400   2.841169E-04   3.739746E-04   3.347867E-04   2.356187E-04   1.335520E-04   9.895790E-05   1.666276E-04   1.616604E-04   1.236144E-04   7.937688E-05
  10.500   2.344686E-04   3.069898E-04   2.720698E-04   1.916985E-04   1.083623E-04   7.859638E-05   1.313215E-04   1.270175E-04   9.748805E-05   6.285108E-05
  10.600   1.934653E-04   2.519244E-04   2.205993E-04   1.553524E-04   8.738957E-05   6.238388E-05   1.032187E-04   9.934108E-05   7.643161E-05   4.939140E-05
  10.700   1.596596E-04   2.068179E-04   1.786002E-04   1.254888E-04   7.008988E-05   4.952157E-05   8.098176E-05   7.739219E-05   5.960786E-05   3.854270E-05
  10.800   1.318238E-04   1.699726E-04   1.445053E-04   1.011123E-04   5.594346E-05   3.934723E-05   6.348041E-05   6.010513E-05   4.627538E-05   2.988479E-05
  10.900   1.089226E-04   1.399356E-04   1.169508E-04   8.133285E-05   4.446853E-05   3.131665E-05   4.977034E-05   4.657632E-05   3.578984E-05   2.303979E-05
  11.000   9.008847E-05   1.154771E-04   9.476560E-05   6.536865E-05   3.522967E-05   2.498644E-05   3.907183E-05   3.604984E-05   2.760094E-05   1.767547E-05
  11.100   7.459852E-05   9.556637E-05   7.695599E-05   5.254351E-05   2.784175E-05   1.999843E-05   3.074808E-05   2.790124E-05   2.124612E-05   1.350572E-05
  11.200   6.185328E-05   7.934748E-05   6.268839E-05   4.228074E-05   2.197048E-05   1.606555E-05   2.428446E-05   2.162082E-05   1.634224E-05   1.028871E-05
  11.300   5.135793E-05   6.611569E-05   5.127066E-05   3.409459E-05   1.733048E-05   1.295956E-05   1.926916E-05   1.679719E-05   1.257627E-05   7.823468E-06
  11.400   4.270561E-05   5.529508E-05   4.213364E-05   2.758044E-05   1.368167E-05   1.050020E-05   1.537573E-05   1.310176E-05   9.695663E-06   5.945607E-06
  11.500   3.556278E-05   4.641823E-05   3.481339E-05   2.240468E-05   1.082468E-05   8.546027E-06   1.234767E-05   1.027467E-05   7.499040E-06   4.522588E-06
  11.600   2.965671E-05   3.910794E-05   2.893482E-05   1.829465E-05   8.595852E-06   6.986631E-06   9.985010E-06   8.112274E-06   5.827516E-06   3.448952E-06
  11.700   2.476473E-05   3.306125E-05   2.419693E-05   1.502932E-05   6.862167E-06   5.736208E-06   8.133009E-06   6.456328E-06   4.556921E-06   2.641781E-06
  11.800   2.070526E-05   2.803580E-05   2.035980E-05   1.243079E-05   5.516458E-06   4.728265E-06   6.672688E-06   5.184790E-06   3.591037E-06   2.036569E-06
  11.900   1.733025E-05   2.383818E-05   1.723340E-05   1.035678E-05   4.473046E-06   3.911357E-06   5.513051E-06   4.204191E-06   2.855851E-06   1.583595E-06
  12.000   1.451895E-05   2.031431E-05   1.466802E-05   8.694179E-06   3.663885E-06   3.245683E-06   4.584805E-06   3.443380E-06   2.294784E-06   1.244832E-06
  12.100   1.217285E-05   1.734146E-05   1.254631E-05   7.353556E-06   3.035255E-06   2.700409E-06   3.835348E-06   2.848486E-06   1.864810E-06   9.913809E-07
  12.200   1.021144E-05   1.482178E-05   1.077669E-05   6.264576E-06   2.544989E-06   2.251571E-06   3.224812E-06   2.378909E-06   1.533347E-06   8.013947E-07
  12.300   8.568842E-06   1.267713E-05   9.287927E-06   5.372209E-06   2.160172E-06   1.880468E-06   2.722995E-06   2.004172E-06   1.275813E-06   6.584210E-07
  12.400   7.191074E-06   1.084485E-05   8.024777E-06   4.633629E-06   1.855266E-06   1.572421E-06   2.306985E-06   1.701475E-06   1.073714E-06   5.501134E-07
  12.500   6.033801E-06   9.274527E-06   6.944469E-06   4.015689E-06   1.610594E-06   1.315840E-06   1.959353E-06   1.453807E-06   9.131831E-07   4.672363E-07
  12.600   5.060546E-06   7.925324E-06   6.013898E-06   3.492881E-06   1.411122E-06   1.101506E-06   1.666780E-06   1.248507E-06   7.838563E-07   4.029074E-07
  12.700   4.241225E-06   6.763973E-06   5.207406E-06   3.045685E-06   1.245476E-06   9.220357E-07   1.419026E-06   1.076166E-06   6.780179E-07   3.520250E-07
  12.800   3.550978E-06   5.763157E-06   4.505033E-06   2.659252E-06   1.105158E-06   7.714748E-07   1.208157E-06   9.297986E-07   5.899531E-07   3.108351E-07
  12.900   2.969201E-06   4.900261E-06   3.891150E-06   2.322332E-06   9.839124E-07   6.449884E-07   1.027966E-06   8.042157E-07   5.154548E-07   2.766048E-07
  13.000   2.478779E-06   4.156397E-06   3.353397E-06   2.026430E-06   8.772155E-07   5.386264E-07   8.735481E-07   6.955539E-07   4.514484E-07   2.473736E-07
  13.100   2.065448E-06   3.515646E-06   2.881869E-06   1.765134E-06   7.818653E-07   4.491418E-07   7.409752E-07   6.009223E-07   3.957049E-07   2.217634E-07
  13.200   1.717286E-06   2.964470E-06   2.468487E-06   1.533576E-06   6.956496E-07   3.738516E-07   6.270639E-07   5.181383E-07   3.466203E-07   1.988306E-07
  13.300   1.424293E-06   2.491254E-06   2.106533E-06   1.328022E-06   6.170809E-07   3.105273E-07   5.291969E-07   4.455306E-07   3.030478E-07   1.779521E-07
  13.400   1.178054E-06   2.085954E-06   1.790303E-06   1.145551E-06   5.451853E-07   2.573092E-07   4.451932E-07   3.817939E-07   2.641680E-07   1.587352E-07
  13.500   9.714637E-07   1.739820E-06   1.514847E-06   9.838094E-07   4.793385E-07   2.126387E-07   3.732106E-07   3.258826E-07   2.293914E-07   1.409476E-07
  13.600   7.985018E-07   1.445189E-06   1.275788E-06   8.408368E-07   4.191395E-07   1.752035E-07   3.116742E-07   2.769336E-07   1.982845E-07   1.244640E-07
  13.700   6.540519E-07   1.195316E-06   1.069200E-06   7.149354E-07   3.643167E-07   1.438953E-07   2.592226E-07   2.342124E-07   1.705156E-07   1.092246E-07
  13.800   5.337548E-07   9.842505E-07   8.915156E-07   6.045821E-07   3.146610E-07   1.177744E-07   2.146691E-07   1.970751E-07   1.458164E-07   9.520498E-08
  13.900   4.338890E-07   8.067294E-07   7.394710E-07   5.083717E-07   2.699805E-07   9.604169E-08   1.769717E-07   1.649437E-07   1.239548E-07   8.239472E-08
  14.000   3.512722E-07   6.581007E-07   6.100719E-07   4.249816E-07   2.300724E-07   7.801645E-08   1.452115E-07   1.372898E-07   1.047179E-07   7.078315E-08
  14.100   2.831824E-07   5.342556E-07   5.005695E-07   3.531544E-07   1.947079E-07   6.311762E-08   1.185762E-07   1.136252E-07   8.790128E-08   6.035063E-08
  14.200   2.272907E-07   4.315736E-07   4.084476E-07   2.916908E-07   1.636275E-07   5.084891E-08   9.634759E-08   9.349668E-08   7.330407E-08   5.106423E-08
  14.300   1.816073E-07   3.468746E-07   3.314131E-07   2.394498E-07   1.365417E-07   4.078639E-08   7.789073E-08   7.648342E-08   6.072693E-08   4.287660E-08
  14.400   1.444344E-07   2.773770E-07   2.673892E-07   1.953531E-07   1.131377E-07   3.256832E-08   6.264638E-08   6.219610E-08   4.997274E-08   3.572692E-08
  14.500   1.143270E-07   2.206591E-07   2.145084E-07   1.583904E-07   9.308696E-08   2.588643E-08   5.012353E-08   5.027686E-08   4.084836E-08   2.954333E-08
  14.600   9.005963E-08   1.746243E-07   1.711044E-07   1.276250E-07   7.605440E-08   2.047873E-08   3.989325E-08   4.039932E-08   3.316705E-08   2.424591E-08
  14.700   7.059612E-08   1.374679E-07   1.357028E-07   1.021980E-07   6.170693E-08   1.612319E-08   3.158281E-08   3.226849E-08   2.675095E-08   1.974996E-08
  14.800   5.506461E-08   1.076457E-07   1.070101E-07   8.133057E-08   4.972126E-08   1.263236E-08   2.487038E-08   2.562033E-08   2.143321E-08   1.596913E-08
  14.900   4.273478E-08   8.384563E-08   8.390152E-08   6.432496E-08   3.979024E-08   9.848666E-09   1.947980E-08   2.022083E-08   1.705967E-08   1.281818E-08
  15.000   3.299799E-08   6.495966E-08   6.540745E-08   5.056285E-08   3.162766E-08   7.640255E-09   1.517578E-08   1.586469E-08   1.349005E-08   1.021516E-08
  15.100   2.534978E-08   5.005888E-08   5.069933E-08   3.950246E-08   2.497152E-08   5.897364E-09   1.175923E-08   1.237356E-08   1.059844E-08   8.083203E-09
  15.200   1.937442E-08   3.836975E-08   3.907525E-08   3.067420E-08   1.958585E-08   4.529116E-09   9.062892E-09   9.594068E-09   8.273400E-09   6.351665E-09
  15.300   1.473127E-08   2.925270E-08   2.994568E-08   2.367534E-08   1.526131E-08   3.460695E-09   6.947310E-09   7.395571E-09   6.417545E-09   4.956823E-09
