 Z=  60 A= 119  Nd beta2= 0.41 nrho= 187
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  10.000   4.454346E-05   3.581802E-05   1.647656E-05   3.866591E-06   1.420874E-07   7.650916E-06   5.538365E-06   1.875167E-06   4.924901E-07   1.544627E-07
  10.100   3.693134E-05   3.030049E-05   1.374229E-05   3.161281E-06   8.310836E-08   6.228714E-06   4.429385E-06   1.403592E-06   3.408820E-07   1.087012E-07
  10.200   3.055856E-05   2.561722E-05   1.147773E-05   2.592728E-06   4.256785E-08   5.078995E-06   3.563424E-06   1.054180E-06   2.315065E-07   7.526190E-08
  10.300   2.522501E-05   2.163141E-05   9.596665E-06   2.133890E-06   1.594690E-08   4.145099E-06   2.883127E-06   7.960981E-07   1.535507E-07   5.099174E-08
  10.400   2.076503E-05   1.823270E-05   8.029400E-06   1.762850E-06  -3.675067E-10   3.383371E-06   2.344981E-06   6.059220E-07   9.881539E-08   3.351671E-08
  10.500   1.704074E-05   1.533147E-05   6.719650E-06   1.461919E-06  -9.234956E-09   2.759996E-06   1.916055E-06   4.659335E-07   6.110767E-08   2.106340E-08
  10.600   1.393675E-05   1.285441E-05   5.622006E-06   1.216894E-06  -1.289449E-08   2.248601E-06   1.571470E-06   3.627993E-07   3.576534E-08   1.231309E-08
  10.700   1.135600E-05   1.074091E-05   4.699827E-06   1.016423E-06  -1.307724E-08   1.828448E-06   1.292451E-06   2.865453E-07   1.929032E-08   6.286464E-09
  10.800   9.216458E-06   8.940373E-06   3.923510E-06   8.514860E-07  -1.110031E-08   1.483077E-06   1.064829E-06   2.297647E-07   9.069125E-09   2.255121E-09
  10.900   7.448562E-06   7.410020E-06   3.269073E-06   7.149520E-07  -7.944644E-09   1.199294E-06   8.778925E-07   1.870055E-07   3.161104E-09  -3.247115E-10
  11.000   5.993158E-06   6.113296E-06   2.717004E-06   6.012152E-07  -4.319556E-09   9.664164E-07   7.235094E-07   1.542963E-07   1.381167E-10  -1.860765E-09
  11.100   4.799863E-06   5.018631E-06   2.251333E-06   5.058879E-07  -7.167524E-10   7.757120E-07   5.954680E-07   1.287788E-07  -1.037230E-09  -2.659822E-09
  11.200   3.825744E-06   4.098530E-06   1.858892E-06   4.255468E-07   2.544216E-09   6.199818E-07   4.889766E-07   1.084244E-07  -1.104744E-09  -2.952847E-09
  11.300   3.034237E-06   3.328891E-06   1.528733E-06   3.575232E-07   5.277423E-09   4.932488E-07   4.002927E-07   9.181390E-08  -5.785894E-10  -2.913040E-09
  11.400   2.394255E-06   2.688501E-06   1.251661E-06   2.997323E-07   7.397877E-09   3.905243E-07   3.264484E-07   7.796973E-08   1.966792E-10  -2.668957E-09
  11.500   1.879430E-06   2.158662E-06   1.019893E-06   2.505353E-07   8.893945E-09   3.076304E-07   2.650507E-07   6.622745E-08   1.002178E-09  -2.314303E-09
  11.600   1.467476E-06   1.722897E-06   8.267745E-07   2.086297E-07   9.804400E-09   2.410623E-07   2.141371E-07   5.613978E-08   1.710198E-09  -1.915464E-09
  11.700   1.139635E-06   1.366727E-06   6.665865E-07   1.729651E-07   1.019969E-08   1.878805E-07   1.720728E-07   4.740571E-08   2.257230E-09  -1.517495E-09
  11.800   8.801882E-07   1.077481E-06   5.343817E-07   1.426780E-07   1.016709E-08   1.456235E-07   1.374778E-07   3.981942E-08   2.623096E-09  -1.149002E-09
  11.900   6.760384E-07   8.441294E-07   4.258707E-07   1.170445E-07   9.799440E-09   1.122366E-07   1.091755E-07   3.323456E-08   2.815088E-09  -8.261706E-10
  12.000   5.163307E-07   6.571326E-07   3.373302E-07   9.544541E-08   9.186913E-09   8.601118E-08   8.615659E-08   2.754018E-08   2.856233E-09  -5.561139E-10
  12.100   3.921247E-07   5.083018E-07   2.655327E-07   7.734216E-08   8.411587E-09   6.553365E-08   6.755269E-08   2.264520E-08   2.776887E-09  -3.396029E-10
  12.200   2.961028E-07   3.906615E-07   2.076884E-07   6.226025E-08   7.544178E-09   4.964106E-08   5.261710E-08   1.846918E-08   2.609025E-09  -1.732642E-10
  12.300   2.223148E-07   2.983186E-07   1.613966E-07   4.977834E-08   6.642586E-09   3.738248E-08   4.070955E-08   1.493724E-08   2.382609E-09  -5.129201E-11
  12.400   1.659548E-07   2.263370E-07   1.246038E-07   3.952105E-08   5.751759E-09   2.798554E-08   3.128375E-08   1.197787E-08   2.123540E-09   3.326796E-11
  12.500   1.231679E-07   1.706179E-07   9.556454E-08   3.115427E-08   4.904499E-09   2.082712E-08   2.387666E-08   9.522354E-09   1.852752E-09   8.760193E-11
  12.600   9.088337E-08   1.277875E-07   7.280699E-08   2.438180E-08   4.122861E-09   1.540811E-08   1.809875E-08   7.505143E-09   1.586091E-09   1.185175E-10
  12.700   6.667229E-08   9.509360E-08   5.509951E-08   1.894282E-08   3.419857E-09   1.133161E-08   1.362508E-08   5.864567E-09   1.334688E-09   1.320771E-10
  12.800   4.862693E-08   7.031030E-08   4.142036E-08   1.460954E-08   2.801260E-09   8.284293E-09   1.018701E-08   4.543608E-09   1.105610E-09   1.334180E-10
  12.900   3.525955E-08   5.165346E-08   3.092923E-08   1.118493E-08   2.267334E-09   6.020633E-09   7.564444E-09   3.490508E-09   9.026261E-10   1.267061E-10
  13.000   2.541819E-08   3.770525E-08   2.294112E-08   8.500283E-09   1.814410E-09   4.349652E-09   5.578794E-09   2.659134E-09   7.269798E-10   1.151801E-10
  13.100   1.821717E-08   2.734872E-08   1.690265E-08   6.412719E-09   1.436224E-09   3.123896E-09   4.086482E-09   2.009097E-09   5.780987E-10   1.012506E-10
  13.200   1.298037E-08   1.971134E-08   1.237078E-08   4.802523E-09   1.125016E-09   2.230350E-09   2.973172E-09   1.505630E-09   4.542028E-10   8.662522E-11
  13.300   9.195301E-09   1.411731E-08   8.993960E-09   3.570497E-09   8.723825E-10   1.583032E-09   2.148666E-09   1.119287E-09   3.527979E-10   7.244203E-11
  13.400   6.476204E-09   1.004749E-08   6.495719E-09   2.635341E-09   6.699011E-10   1.117000E-09   1.542464E-09   8.255035E-10   2.710542E-10   5.939677E-11
  13.500   4.534766E-09   7.106338E-09   4.660567E-09   1.931135E-09   5.095641E-10   7.835565E-10   1.099961E-09   6.040882E-10   2.060809E-10   4.785633E-11
  13.600   3.156994E-09   4.994951E-09   3.321997E-09   1.405004E-09   3.840498E-10   5.464472E-10   7.792496E-10   4.386657E-10   1.551118E-10   3.795475E-11
  13.700   2.185155E-09   3.489213E-09   2.352467E-09   1.014970E-09   2.868679E-10   3.788738E-10   5.484452E-10   3.161303E-10   1.156196E-10   2.967066E-11
  13.800   1.503785E-09   2.422418E-09   1.655112E-09   7.280531E-10   2.124116E-10   2.611664E-10   3.835026E-10   2.261224E-10   8.537601E-11   2.288709E-11
  13.900   1.028941E-09   1.671515E-09   1.156981E-09   5.185982E-10   1.559423E-10   1.789881E-10   2.664420E-10   1.605502E-10   6.247146E-11   1.743566E-11
  14.000   7.000080E-10   1.146371E-09   8.035950E-10   3.668438E-10   1.135323E-10   1.219618E-10   1.839320E-10   1.131645E-10   4.530862E-11   1.312770E-11
  14.100   4.735106E-10   7.814634E-10   5.545958E-10   2.577141E-10   8.198220E-11   8.262743E-11   1.261690E-10   7.919250E-11   3.257878E-11   9.774802E-12
  14.200   3.184765E-10   5.295103E-10   3.803307E-10   1.798152E-10   5.872631E-11   5.565879E-11   8.600225E-11   5.502647E-11   2.322931E-11   7.201530E-12
  14.300   2.129872E-10   3.566456E-10   2.591842E-10   1.246150E-10   4.173715E-11   3.727871E-11   5.825706E-11   3.796746E-11   1.642744E-11   5.252133E-12
  14.400   1.416332E-10   2.387866E-10   1.755233E-10   8.578151E-11   2.943401E-11   2.482640E-11   3.921829E-11   2.601600E-11   1.152427E-11   3.793254E-12
  14.500   9.365254E-11   1.589305E-10   1.181292E-10   5.865712E-11   2.060003E-11   1.643997E-11   2.623914E-11   1.770493E-11   8.021182E-12   2.713962E-12
  14.600   6.157786E-11   1.051580E-10   7.901185E-11   3.984510E-11   1.430969E-11   1.082507E-11   1.744819E-11   1.196757E-11   5.540020E-12   1.924175E-12
  14.700   4.026130E-11   6.917180E-11   5.252385E-11   2.688929E-11   9.867006E-12   7.087798E-12   1.153213E-11   8.035427E-12   3.797464E-12   1.352238E-12
  14.800   2.617681E-11   4.523558E-11   3.470296E-11   1.802837E-11   6.754279E-12   4.614781E-12   7.576084E-12   5.359621E-12   2.583703E-12   9.421836E-13
  14.900   1.692463E-11   2.941091E-11   2.278968E-11   1.200960E-11   4.590440E-12   2.987847E-12   4.947365E-12   3.551495E-12   1.745064E-12   6.510108E-13
  15.000   1.088186E-11   1.901195E-11   1.487604E-11   7.949083E-12   3.097791E-12   1.923716E-12   3.211545E-12   2.338133E-12   1.170173E-12   4.461676E-13
  15.100   6.957867E-12   1.221933E-11   9.652271E-12   5.228093E-12   2.075922E-12   1.231707E-12   2.072438E-12   1.529450E-12   7.791211E-13   3.033504E-13
  15.200   4.424314E-12   7.808768E-12   6.225582E-12   3.416866E-12   1.381553E-12   7.842692E-13   1.329513E-12   9.941139E-13   5.151341E-13   2.046447E-13
  15.300   2.797823E-12   4.961854E-12   3.991661E-12   2.219171E-12   9.131793E-13   4.966182E-13   8.479357E-13   6.420916E-13   3.382494E-13   1.370037E-13
  15.400   1.759572E-12   3.135043E-12   2.544281E-12   1.432358E-12   5.995284E-13   3.127429E-13   5.376598E-13   4.121375E-13   2.205942E-13   9.103367E-14
  15.500   1.100560E-12   1.969665E-12   1.612236E-12   9.188178E-13   3.909849E-13   1.958698E-13   3.389544E-13   2.629027E-13   1.428987E-13   6.004354E-14
  15.600   6.846173E-13   1.230557E-12   1.015684E-12   5.857909E-13   2.533007E-13   1.220030E-13   2.124606E-13   1.666778E-13   9.195469E-14   3.931678E-14
  15.700   4.235623E-13   7.645084E-13   6.361626E-13   3.712011E-13   1.630300E-13   7.557948E-14   1.324136E-13   1.050298E-13   5.878466E-14   2.556150E-14
  15.800   2.606330E-13   4.723291E-13   3.961602E-13   2.338012E-13   1.042510E-13   4.656669E-14   8.205735E-14   6.578383E-14   3.733616E-14   1.650202E-14
  15.900   1.595113E-13   2.902014E-13   2.452900E-13   1.463768E-13   6.623707E-14   2.853594E-14   5.056453E-14   4.095606E-14   2.356136E-14   1.057971E-14
  16.000   9.709818E-14   1.773196E-13   1.510107E-13   9.109665E-14   4.181716E-14   1.739250E-14   3.098351E-14   2.534711E-14   1.477421E-14   6.736529E-15
  16.100   5.878891E-14   1.077522E-13   9.244150E-14   5.635767E-14   2.623399E-14   1.054366E-14   1.887921E-14   1.559440E-14   9.205936E-15   4.260517E-15
  16.200   3.540395E-14   6.512045E-14   5.626906E-14   3.466090E-14   1.635511E-14   6.357530E-15   1.143977E-14   9.537977E-15   5.700553E-15   2.676627E-15
  16.300   2.120738E-14   3.914174E-14   3.405867E-14   2.119229E-14   1.013313E-14   3.812936E-15   6.893548E-15   5.799740E-15   3.508130E-15   1.670500E-15
  16.400   1.263596E-14   2.339932E-14   2.049993E-14   1.288197E-14   6.239591E-15   2.274636E-15   4.131152E-15   3.506242E-15   2.145691E-15   1.035786E-15
  16.500   7.488976E-15   1.391284E-14   1.227030E-14   7.785149E-15   3.818659E-15   1.349747E-15   2.462144E-15   2.107522E-15   1.304409E-15   6.381000E-16
  16.600   4.415058E-15   8.227860E-15   7.303767E-15   4.677847E-15   2.322884E-15   7.966865E-16   1.459420E-15   1.259547E-15   7.881998E-16   3.905988E-16
  16.700   2.589148E-15   4.839770E-15   4.323528E-15   2.794686E-15   1.404509E-15   4.677613E-16   8.603625E-16   7.484865E-16   4.734297E-16   2.375876E-16
  16.800   1.510395E-15   2.831638E-15   2.545305E-15   1.660127E-15   8.441509E-16   2.731927E-16   5.044607E-16   4.422772E-16   2.826771E-16   1.436128E-16
  16.900   8.764836E-16   1.647912E-15   1.490258E-15   9.805804E-16   5.043494E-16   1.587189E-16   2.941896E-16   2.598724E-16   1.677879E-16   8.627073E-17
  17.000   5.059681E-16   9.539417E-16   8.677869E-16   5.759324E-16   2.995543E-16   9.172952E-17   1.706439E-16   1.518427E-16   9.901089E-17   5.150605E-17
  17.100   2.905594E-16   5.492988E-16   5.025792E-16   3.363708E-16   1.768758E-16   5.273718E-17   9.845255E-17   8.822849E-17   5.808650E-17   3.056328E-17
  17.200   1.659913E-16   3.146316E-16   2.894977E-16   1.953598E-16   1.038307E-16   3.016187E-17   5.649949E-17   5.098203E-17   3.388081E-17   1.802643E-17
  17.300   9.433665E-17   1.792710E-16   1.658609E-16   1.128324E-16   6.059859E-17   1.716086E-17   3.225167E-17   2.929752E-17   1.964874E-17   1.056837E-17
  17.400   5.333674E-17   1.016107E-16   9.451702E-17   6.480746E-17   3.516360E-17   9.713272E-18   1.831294E-17   1.674409E-17   1.133009E-17   6.159064E-18
  17.500   3.000055E-17   5.729242E-17   5.357375E-17   3.701859E-17   2.028768E-17   5.469449E-18   1.034358E-17   9.517451E-18   6.496272E-18   3.568192E-18
  17.600   1.678782E-17   3.213590E-17   3.020498E-17   2.102950E-17   1.163840E-17   3.063930E-18   5.811628E-18   5.380452E-18   3.703751E-18   2.055070E-18
  17.700   9.346048E-18   1.793189E-17   1.693939E-17   1.188125E-17   6.638791E-18   1.707565E-18   3.248232E-18   3.025286E-18   2.099809E-18   1.176704E-18
  17.800   5.176491E-18   9.954295E-18   9.449696E-18   6.676210E-18   3.765587E-18   9.467698E-19   1.806034E-18   1.691897E-18   1.183835E-18   6.698639E-19
  17.900   2.852479E-18   5.497312E-18   5.243806E-18   3.731143E-18   2.123912E-18   5.222588E-19   9.989452E-19   9.411335E-19   6.637266E-19   3.791410E-19
  18.000   1.563848E-18   3.020313E-18   2.894621E-18   2.073993E-18   1.191277E-18   2.866202E-19   5.496694E-19   5.207241E-19   3.700717E-19   2.133658E-19
  18.100   8.530148E-19   1.650903E-18   1.589501E-18   1.146662E-18   6.644660E-19   1.564995E-19   3.008933E-19   2.865845E-19   2.052075E-19   1.193917E-19
  18.200   4.629289E-19   8.977700E-19   8.682830E-19   6.305731E-19   3.685769E-19   8.501772E-20   1.638631E-19   1.568900E-19   1.131678E-19   6.642970E-20
  18.300   2.499613E-19   4.857229E-19   4.718458E-19   3.449180E-19   2.033244E-19   4.595169E-20   8.877981E-20   8.543660E-20   6.207058E-20   3.675391E-20
  18.400   1.342879E-19   2.614555E-19   2.550846E-19   1.876659E-19   1.115496E-19   2.471122E-20   4.785398E-20   4.628151E-20   3.386047E-20   2.022139E-20
  18.500   7.178139E-20   1.400227E-19   1.371895E-19   1.015669E-19   6.086585E-20   1.322185E-20   2.566250E-20   2.493986E-20   1.837193E-20   1.106362E-20
  18.600   3.817706E-20   7.460982E-20   7.340339E-20   5.467952E-20   3.303061E-20   7.038843E-21   1.369188E-20   1.336939E-20   9.914742E-21   6.019704E-21
  18.700   2.020289E-20   3.955451E-20   3.907301E-20   2.928266E-20   1.782817E-20   3.728426E-21   7.268023E-21   7.129642E-21   5.322096E-21   3.257289E-21
  18.800   1.063775E-20   2.086430E-20   2.069233E-20   1.559974E-20   9.570913E-21   1.965034E-21   3.838527E-21   3.782425E-21   2.841633E-21   1.752881E-21
  18.900   5.573346E-21   1.095026E-20   1.090235E-20   8.267092E-21   5.110529E-21   1.030479E-21   2.017035E-21   1.996303E-21   1.509200E-21   9.381552E-22
  19.000   2.905471E-21   5.718254E-21   5.714979E-21   4.358371E-21   2.714272E-21   5.376976E-22   1.054553E-21   1.048199E-21   7.973112E-22   4.993832E-22
  19.100   1.507148E-21   2.971155E-21   2.980569E-21   2.285802E-21   1.433918E-21   2.791714E-22   5.485743E-22   5.475557E-22   4.190057E-22   2.643873E-22
  19.200   7.779268E-22   1.536085E-21   1.546606E-21   1.192623E-21   7.535075E-22   1.442255E-22   2.839352E-22   2.845690E-22   2.190441E-22   1.392211E-22
  19.300   3.995481E-22   7.902017E-22   7.984753E-22   6.190487E-22   3.938685E-22   7.414060E-23   1.462262E-22   1.471391E-22   1.139123E-22   7.291838E-23
  19.400   2.041979E-22   4.044810E-22   4.101572E-22   3.196759E-22   2.047970E-22   3.792427E-23   7.493048E-23   7.569303E-23   5.893124E-23   3.798797E-23
  19.500   1.038459E-22   2.060158E-22   2.096291E-22   1.642347E-22   1.059284E-22   1.930322E-23   3.820533E-23   3.874160E-23   3.032939E-23   1.968528E-23
  19.600   5.255185E-23   1.044117E-22   1.066033E-22   8.394534E-23   5.450361E-23   9.776819E-24   1.938325E-23   1.972873E-23   1.552862E-23   1.014688E-23
  19.700   2.646370E-23   5.265618E-23   5.394021E-23   4.268849E-23   2.789779E-23   4.927482E-24   9.785226E-24   9.996005E-24   7.909702E-24   5.202685E-24
 Z=  60 A= 147  Nd beta2= 0.19 nrho= 199
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.101376E-01  -6.051177E-16  -8.326673E-16  -1.200890E-15  -1.516319E-15   5.521904E-02  -2.870430E-16  -4.683753E-16  -4.628430E-16  -9.655805E-16
   0.100   1.099646E-01   6.151952E-05  -2.025308E-08  -1.121999E-11   3.561919E-15   5.530692E-02  -4.604487E-05   8.312088E-09   9.117881E-12  -7.939217E-16
   0.200   1.094534E-01   2.416873E-04  -3.210976E-07  -7.127335E-10   6.280279E-13   5.556781E-02  -1.812972E-04   1.322437E-07   5.789018E-10   7.902740E-14
   0.300   1.086260E-01   5.276512E-04  -1.600834E-06  -8.020387E-09   1.588753E-11   5.599349E-02  -3.972864E-04   6.631920E-07   6.506282E-09   2.021310E-12
   0.400   1.075178E-01   8.990319E-04  -4.951249E-06  -4.430185E-08   1.565718E-10   5.657059E-02  -6.804715E-04   2.068400E-06   3.587790E-08   1.964609E-11
   0.500   1.061756E-01   1.329397E-03  -1.175355E-05  -1.653224E-07   9.170867E-10   5.728102E-02  -1.013064E-03   4.964079E-06   1.336101E-07   1.130296E-10
   0.600   1.046550E-01   1.788160E-03  -2.354070E-05  -4.805111E-07   3.859968E-09   5.810258E-02  -1.374107E-03   1.007929E-05   3.874188E-07   4.655957E-10
   0.700   1.030174E-01   2.242750E-03  -4.183436E-05  -1.173480E-06   1.291795E-08   5.900975E-02  -1.740726E-03   1.821217E-05   9.436933E-07   1.519780E-09
   0.800   1.013267E-01   2.660900E-03  -6.796663E-05  -2.519383E-06   3.651545E-08   5.997458E-02  -2.089495E-03   3.018043E-05   2.020612E-06   4.177076E-09
   0.900   9.964627E-02   3.012863E-03  -1.028991E-04  -4.895680E-06   9.064730E-08   6.096774E-02  -2.397796E-03   4.676870E-05   3.916031E-06   1.005452E-08
   1.000   9.803547E-02   3.273419E-03  -1.470527E-04  -8.783223E-06   2.029468E-07   6.195958E-02  -2.645127E-03   6.867527E-05   7.008174E-06   2.177657E-08
   1.100   9.654720E-02   3.423518E-03  -2.001630E-04  -1.475526E-05   4.176371E-07   6.292129E-02  -2.814243E-03   9.646129E-05   1.174787E-05   4.327369E-08
   1.200   9.522549E-02   3.451461E-03  -2.611750E-04  -2.345289E-05   8.011034E-07   6.382598E-02  -2.892095E-03   1.305051E-04   1.864199E-05   8.005993E-08
   1.300   9.410376E-02   3.353557E-03  -3.281890E-04  -3.554685E-05   1.447670E-06   6.464969E-02  -2.870493E-03   1.709646E-04   2.822848E-05   1.394739E-07
   1.400   9.320385E-02   3.134224E-03  -3.984680E-04  -5.168662E-05   2.485024E-06   6.537234E-02  -2.746480E-03   2.177491E-04   4.104461E-05   2.308875E-07
   1.500   9.253554E-02   2.805549E-03  -4.685122E-04  -7.243943E-05   4.078639E-06   6.597843E-02  -2.522399E-03   2.705032E-04   5.759016E-05   3.659128E-07
   1.600   9.209684E-02   2.386358E-03  -5.341997E-04  -9.822310E-05   6.434489E-06   6.645755E-02  -2.205662E-03   3.286025E-04   7.828824E-05   5.586570E-07
   1.700   9.187482E-02   1.900884E-03  -5.909910E-04  -1.292373E-04   9.799377E-06   6.680469E-02  -1.808251E-03   3.911606E-04   1.034465E-04   8.260900E-07
   1.800   9.184689E-02   1.377123E-03  -6.341847E-04  -1.653994E-04   1.445826E-05   6.702019E-02  -1.345989E-03   4.570478E-04   1.332212E-04   1.188582E-06
   1.900   9.198264E-02   8.449981E-04  -6.592111E-04  -2.062905E-04   2.072816E-05   6.710958E-02  -8.376380E-04   5.249193E-04   1.675869E-04   1.670641E-06
   2.000   9.224578E-02   3.344559E-04  -6.619437E-04  -2.511179E-04   2.894834E-05   6.708304E-02  -3.038805E-04   5.932501E-04   2.063134E-04   2.301832E-06
   2.100   9.259638E-02  -1.263929E-04  -6.390073E-04  -2.986998E-04   3.946687E-05   6.695476E-02   2.337515E-04   6.603758E-04   2.489516E-04   3.117800E-06
   2.200   9.299314E-02  -5.129711E-04  -5.880602E-04  -3.474764E-04   5.262372E-05   6.674213E-02   7.539437E-04   7.245366E-04   2.948298E-04   4.161231E-06
   2.300   9.339559E-02  -8.056808E-04  -5.080287E-04  -3.955491E-04   6.873110E-05   6.646475E-02   1.236607E-03   7.839229E-04   3.430591E-04   5.482537E-06
   2.400   9.376612E-02  -9.910123E-04  -3.992765E-04  -4.407513E-04   8.805174E-05   6.614345E-02   1.663779E-03   8.367209E-04   3.925497E-04   7.139983E-06
   2.500   9.407177E-02  -1.062260E-03  -2.636925E-04  -4.807468E-04   1.107762E-04   6.579932E-02   2.020390E-03   8.811589E-04   4.420366E-04   9.198948E-06
   2.600   9.428572E-02  -1.019805E-03  -1.046884E-04  -5.131534E-04   1.370005E-04   6.545271E-02   2.294859E-03   9.155526E-04   4.901126E-04   1.173006E-05
   2.700   9.438824E-02  -8.709497E-04   7.289592E-05  -5.356861E-04   1.667050E-04   6.512241E-02   2.479525E-03   9.383517E-04   5.352702E-04   1.480598E-05
   2.800   9.436742E-02  -6.293196E-04   2.629791E-04  -5.463103E-04   1.997365E-04   6.482482E-02   2.570884E-03   9.481874E-04   5.759475E-04   1.849668E-05
   2.900   9.421916E-02  -3.138548E-04   4.585066E-04  -5.433965E-04   2.357942E-04   6.457336E-02   2.569666E-03   9.439229E-04   6.105798E-04   2.286335E-05
   3.000   9.394686E-02   5.253950E-05   6.517871E-04  -5.258642E-04   2.744205E-04   6.437795E-02   2.480737E-03   9.247066E-04   6.376529E-04   2.795101E-05
   3.100   9.356059E-02   4.446118E-04   8.348809E-04  -4.933051E-04   3.149984E-04   6.424461E-02   2.312862E-03   8.900296E-04   6.557579E-04   3.378036E-05
   3.200   9.307575E-02   8.365509E-04   1.000018E-03  -4.460730E-04   3.567552E-04   6.417523E-02   2.078330E-03   8.397850E-04   6.636458E-04   4.033935E-05
   3.300   9.251154E-02   1.203828E-03   1.140022E-03  -3.853319E-04   3.987739E-04   6.416743E-02   1.792463E-03   7.743293E-04   6.602800E-04   4.757511E-05
   3.400   9.188899E-02   1.524973E-03   1.248725E-03  -3.130544E-04   4.400111E-04   6.421448E-02   1.473034E-03   6.945398E-04   6.448847E-04   5.538733E-05
   3.500   9.122896E-02   1.783154E-03   1.321336E-03  -2.319668E-04   4.793228E-04   6.430546E-02   1.139595E-03   6.018658E-04   6.169892E-04   6.362359E-05
   3.600   9.055016E-02   1.967463E-03   1.354755E-03  -1.454389E-04   5.154966E-04   6.442536E-02   8.127448E-04   4.983663E-04   5.764648E-04   7.207780E-05
   3.700   8.986717E-02   2.073778E-03   1.347813E-03  -5.732437E-05   5.472900E-04   6.455539E-02   5.133421E-04   3.867267E-04   5.235532E-04   8.049212E-05
   3.800   8.918884E-02   2.105156E-03   1.301417E-03   2.824293E-05   5.734740E-04   6.467339E-02   2.616952E-04   2.702493E-04   4.588857E-04   8.856317E-05
   3.900   8.851707E-02   2.071690E-03   1.218582E-03   1.070836E-04   5.928797E-04   6.475437E-02   7.673743E-05   1.528093E-04   3.834899E-04   9.595249E-05
   4.000   8.784607E-02   1.989845E-03   1.104369E-03   1.752241E-04   6.044478E-04   6.477115E-02  -2.477665E-05   3.877199E-05   2.987830E-04   1.023012E-04
   4.100   8.716216E-02   1.881300E-03   9.656910E-04   2.291475E-04   6.072784E-04   6.469517E-02  -2.902751E-05  -6.713269E-05   2.065511E-04   1.072484E-04
   4.200   8.644425E-02   1.771364E-03   8.110260E-04   2.660257E-04   6.006779E-04   6.449743E-02   7.419503E-05  -1.599763E-04   1.089122E-04   1.104522E-04
   4.300   8.566481E-02   1.687101E-03   6.500196E-04   2.839155E-04   5.842024E-04   6.414949E-02   2.909355E-04  -2.348366E-04   8.262570E-06   1.116122E-04
   4.400   8.479142E-02   1.655286E-03   4.930118E-04   2.819026E-04   5.576938E-04   6.362462E-02   6.226694E-04  -2.870314E-04  -9.279167E-05   1.104921E-04
   4.500   8.378869E-02   1.700348E-03   3.505027E-04   2.601816E-04   5.213068E-04   6.289890E-02   1.066086E-03  -3.123704E-04  -1.915188E-04   1.069401E-04
   4.600   8.262051E-02   1.842470E-03   2.325874E-04   2.200636E-04   4.755235E-04   6.195233E-02   1.613079E-03  -3.074095E-04  -2.851572E-04   1.009062E-04
   4.700   8.125243E-02   2.095985E-03   1.483926E-04   1.639094E-04   4.211543E-04   6.076986E-02   2.250969E-03  -2.696893E-04  -3.710208E-04   9.245356E-05
   4.800   7.965390E-02   2.468192E-03   1.055493E-04   9.499250E-05   3.593244E-04   5.934227E-02   2.962943E-03  -1.979412E-04  -4.466077E-04   8.176391E-05
   4.900   7.780044E-02   2.958689E-03   1.097350E-04   1.729871E-05   2.914429E-04   5.766679E-02   3.728720E-03  -9.224109E-05  -5.097082E-04   6.913496E-05
   5.000   7.567539E-02   3.559263E-03   1.643182E-04  -6.472076E-05   2.191581E-04   5.574748E-02   4.525399E-03   4.590333E-05  -5.585054E-04   5.497022E-05
   5.100   7.327116E-02   4.254336E-03   2.701299E-04  -1.464269E-04   1.442974E-04   5.359540E-02   5.328454E-03   2.135426E-04  -5.916622E-04   3.976104E-05
   5.200   7.059002E-02   5.021933E-03   4.253813E-04  -2.232800E-04   6.879676E-05   5.122830E-02   6.112821E-03   4.063597E-04  -6.083881E-04   2.406222E-05
   5.300   6.764422E-02   5.835069E-03   6.257355E-04  -2.911148E-04  -5.378646E-06   4.867013E-02   6.854018E-03   6.188266E-04  -6.084823E-04   8.462387E-06
   5.400   6.445563E-02   6.663456E-03   8.645311E-04  -3.463856E-04  -7.631692E-05   4.595022E-02   7.529232E-03   8.444378E-04  -5.923475E-04  -6.448584E-06
   5.500   6.105473E-02   7.475376E-03   1.133143E-03  -3.863617E-04  -1.422412E-04   4.310223E-02   8.118302E-03   1.076006E-03  -5.609741E-04  -2.011287E-05
   5.600   5.747929E-02   8.239589E-03   1.421460E-03  -4.092627E-04  -2.015850E-04   4.016290E-02   8.604558E-03   1.306001E-03  -5.158931E-04  -3.203624E-05
   5.700   5.377262E-02   8.927127E-03   1.718439E-03  -4.143254E-04  -2.530573E-04   3.717071E-02   8.975448E-03   1.526917E-03  -4.591021E-04  -4.181548E-05
   5.800   4.998165E-02   9.512848E-03   2.012711E-03  -4.017995E-04  -2.956924E-04   3.416450E-02   9.222938E-03   1.731626E-03  -3.929667E-04  -4.915972E-05
   5.900   4.615496E-02   9.976669E-03   2.293180E-03  -3.728772E-04  -3.288820E-04   3.118212E-02   9.343666E-03   1.913721E-03  -3.201042E-04  -5.390409E-05
   6.000   4.234076E-02   1.030440E-02   2.549597E-03  -3.295647E-04  -3.523882E-04   2.825922E-02   9.338846E-03   2.067802E-03  -2.432569E-04  -5.601502E-05
   6.100   3.858516E-02   1.048815E-02   2.773047E-03  -2.745093E-04  -3.663355E-04   2.542819E-02   9.213948E-03   2.189698E-03  -1.651627E-04  -5.558675E-05
