 Z=  69 A= 142  Tm beta2= 0.36 nrho= 197
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  13.400   3.964243E-09  -3.663636E-09   2.373539E-09  -1.195335E-09   4.656908E-10   6.165468E-09  -5.849493E-09   4.053914E-09  -2.319464E-09   1.133857E-09
  13.500   2.799945E-09  -2.598147E-09   1.698766E-09  -8.678731E-10   3.453666E-10   4.360975E-09  -4.152136E-09   2.899787E-09  -1.676946E-09   8.295494E-10
  13.600   1.964838E-09  -1.830334E-09   1.207337E-09  -6.253668E-10   2.539471E-10   3.064978E-09  -2.928107E-09   2.060087E-09  -1.203660E-09   6.023197E-10
  13.700   1.369962E-09  -1.280954E-09   8.521435E-10  -4.472739E-10   1.851697E-10   2.140482E-09  -2.051553E-09   1.453649E-09  -8.577892E-10   4.340684E-10
  13.800   9.490990E-10  -8.906246E-10   5.973336E-10  -3.175540E-10   1.339174E-10   1.485425E-09  -1.428161E-09   1.018860E-09  -6.069952E-10   3.105122E-10
  13.900   6.533593E-10  -6.152253E-10   4.158824E-10  -2.238257E-10   9.607594E-11   1.024376E-09  -9.878435E-10   7.093742E-10  -4.265328E-10   2.205106E-10
  14.000   4.469377E-10  -4.222529E-10   2.876086E-10  -1.566357E-10   6.838613E-11   7.020240E-10  -6.789437E-10   4.906445E-10  -2.976562E-10   1.554709E-10
  14.100   3.038176E-10  -2.879586E-10   1.975778E-10  -1.088425E-10   4.830115E-11   4.781273E-10  -4.636941E-10   3.371420E-10  -2.063023E-10   1.088366E-10
  14.200   2.052421E-10  -1.951310E-10   1.348359E-10  -7.510515E-11   3.385627E-11   3.236299E-10  -3.147016E-10   2.301632E-10  -1.420201E-10   7.565571E-11
  14.300   1.377919E-10  -1.313954E-10   9.141749E-11  -5.146816E-11   2.355403E-11   2.177117E-10  -2.122526E-10   1.561199E-10  -9.711381E-11   5.222554E-11
  14.400   9.193924E-11  -8.792465E-11   6.157917E-11  -3.502984E-11   1.626615E-11   1.455652E-10  -1.422690E-10   1.052208E-10  -6.596669E-11   3.580392E-11
  14.500   6.096969E-11  -5.847040E-11   4.121378E-11  -2.368097E-11   1.115176E-11   9.673640E-11  -9.477364E-11   7.046717E-11  -4.451509E-11   2.437896E-11
  14.600   4.018635E-11  -3.864331E-11   2.740802E-11  -1.590203E-11   7.590745E-12   6.389888E-11  -6.274810E-11   4.689577E-11  -2.984378E-11   1.648792E-11
  14.700   2.632751E-11  -2.538298E-11   1.811179E-11  -1.060781E-11   5.130365E-12   4.195476E-11  -4.129192E-11   3.101427E-11  -1.987872E-11   1.107670E-11
  14.800   1.714443E-11  -1.657135E-11   1.189362E-11  -7.029850E-12   3.443287E-12   2.738215E-11  -2.700825E-11   2.038401E-11  -1.315632E-11   7.392233E-12
  14.900   1.109769E-11  -1.075318E-11   7.761696E-12  -4.628493E-12   2.295067E-12   1.776501E-11  -1.755939E-11   1.331483E-11  -8.651945E-12   4.901029E-12
  15.000   7.140899E-12  -6.935778E-12   5.033939E-12  -3.027827E-12   1.519318E-12   1.145746E-11  -1.134799E-11   8.644058E-12  -5.653899E-12   3.228269E-12
  15.100   4.567707E-12  -4.446810E-12   3.244793E-12  -1.968087E-12   9.990013E-13   7.345961E-12  -7.290191E-12   5.577665E-12  -3.671620E-12   2.112743E-12
  15.200   2.904572E-12  -2.834080E-12   2.078796E-12  -1.271166E-12   6.524960E-13   4.682299E-12  -4.655682E-12   3.577309E-12  -2.369533E-12   1.373854E-12
  15.300   1.836192E-12  -1.795563E-12   1.323732E-12  -8.158806E-13   4.233635E-13   2.967100E-12  -2.955735E-12   2.280582E-12  -1.519784E-12   8.877148E-13
  15.400   1.154036E-12  -1.130910E-12   8.378544E-13  -5.204013E-13   2.728982E-13   1.869303E-12  -1.865516E-12   1.445226E-12  -9.687994E-13   5.699886E-13
  15.500   7.211043E-13  -7.081229E-13   5.271492E-13  -3.298814E-13   1.747696E-13   1.170883E-12  -1.170567E-12   9.104194E-13  -6.138131E-13   3.636962E-13
  15.600   4.479888E-13  -4.408142E-13   3.296939E-13  -2.078281E-13   1.112076E-13   7.291975E-13  -7.302468E-13   5.701347E-13  -3.865501E-13   2.306274E-13
  15.700   2.767187E-13  -2.728237E-13   2.049820E-13  -1.301357E-13   7.031224E-14   4.515291E-13  -4.529306E-13   3.549422E-13  -2.419689E-13   1.453453E-13
  15.800   1.699511E-13  -1.678808E-13   1.266960E-13  -8.099385E-14   4.417513E-14   2.780009E-13  -2.793148E-13   2.196826E-13  -1.505612E-13   9.103896E-14
  15.900   1.037851E-13  -1.027127E-13   7.785145E-14  -5.010587E-14   2.758022E-14   1.701913E-13  -1.712648E-13   1.351776E-13  -9.312829E-14   5.667704E-14
  16.000   6.302064E-14  -6.248336E-14   4.755989E-14  -3.081221E-14   1.711242E-14   1.036023E-13  -1.044156E-13   8.269855E-14  -5.726383E-14   3.507174E-14
  16.100   3.805206E-14  -3.779485E-14   2.888676E-14  -1.883522E-14   1.055211E-14   6.271232E-14  -6.329891E-14   5.030223E-14  -3.500447E-14   2.157218E-14
  16.200   2.284714E-14  -2.273215E-14   1.744429E-14  -1.144584E-14   6.466976E-15   3.774830E-14  -3.815678E-14   3.042181E-14  -2.127282E-14   1.318964E-14
  16.300   1.364125E-14  -1.359562E-14   1.047411E-14  -6.914624E-15   3.939268E-15   2.259503E-14  -2.287189E-14   1.829375E-14  -1.285282E-14   8.016583E-15
  16.400   8.099441E-15  -8.085720E-15   6.253202E-15  -4.152868E-15   2.385066E-15   1.344957E-14  -1.363319E-14   1.093835E-14  -7.720695E-15   4.843705E-15
  16.500   4.782383E-15  -4.782007E-15   3.712110E-15  -2.479706E-15   1.435400E-15   7.961479E-15  -8.081045E-15   6.503447E-15  -4.611178E-15   2.909458E-15
  16.600   2.808223E-15  -2.812441E-15   2.191209E-15  -1.472103E-15   8.587166E-16   4.686812E-15  -4.763453E-15   3.844930E-15  -2.738275E-15   1.737427E-15
  16.700   1.639933E-15  -1.644934E-15   1.286182E-15  -8.689113E-16   5.106782E-16   2.743902E-15  -2.792350E-15   2.260460E-15  -1.616827E-15   1.031512E-15
  16.800   9.524383E-16  -9.567856E-16   7.507364E-16  -5.099461E-16   3.019122E-16   1.597628E-15  -1.627873E-15   1.321535E-15  -9.492556E-16   6.088745E-16
  16.900   5.501394E-16  -5.534665E-16   4.357620E-16  -2.975754E-16   1.774454E-16   9.251384E-16  -9.438056E-16   7.683239E-16  -5.541749E-16   3.573386E-16
  17.000   3.160402E-16  -3.184107E-16   2.515349E-16  -1.726655E-16   1.036846E-16   5.328075E-16  -5.442078E-16   4.442249E-16  -3.217106E-16   2.085176E-16
  17.100   1.805735E-16  -1.821849E-16   1.443923E-16  -9.962342E-17   6.023413E-17   3.051928E-16  -3.120868E-16   2.554253E-16  -1.857160E-16   1.209839E-16
  17.200   1.026162E-16  -1.036750E-16   8.243204E-17  -5.715781E-17   3.479074E-17   1.738707E-16  -1.780011E-16   1.460616E-16  -1.066127E-16   6.979855E-17
  17.300   5.800105E-17  -5.867880E-17   4.680193E-17  -3.261061E-17   1.997975E-17   9.852222E-17  -1.009752E-16   8.306704E-17  -6.086306E-17   4.004145E-17
  17.400   3.260782E-17  -3.303253E-17   2.642751E-17  -1.850214E-17   1.140866E-17   5.552712E-17  -5.697169E-17   4.698400E-17  -3.455365E-17   2.284171E-17
  17.500   1.823397E-17  -1.849540E-17   1.484165E-17  -1.043938E-17   6.477527E-18   3.112766E-17  -3.197154E-17   2.643068E-17  -1.950915E-17   1.295726E-17
  17.600   1.014195E-17  -1.030042E-17   8.289916E-18  -5.857697E-18   3.657007E-18   1.735662E-17  -1.784577E-17   1.478809E-17  -1.095460E-17   7.309269E-18
  17.700   5.611120E-18  -5.705880E-18   4.605411E-18  -3.268801E-18   2.053031E-18   9.626496E-18  -9.907904E-18   8.229411E-18  -6.117542E-18   4.100344E-18
  17.800   3.087968E-18  -3.143941E-18   2.544750E-18  -1.814130E-18   1.146119E-18   5.310830E-18  -5.471544E-18   4.554978E-18  -3.397726E-18   2.287505E-18
  17.900   1.690432E-18  -1.723127E-18   1.398583E-18  -1.001327E-18   6.362661E-19   2.914433E-18  -3.005568E-18   2.507681E-18  -1.876891E-18   1.269136E-18
  18.000   9.205161E-19  -9.394167E-19   7.645488E-19  -5.496925E-19   3.512637E-19   1.590926E-18  -1.642247E-18   1.373200E-18  -1.031187E-18   7.002743E-19
  18.100   4.986318E-19  -5.094530E-19   4.157226E-19  -3.001293E-19   1.928515E-19   8.638857E-19  -8.925904E-19   7.479599E-19  -5.634963E-19   3.842824E-19
  18.200   2.686890E-19  -2.748284E-19   2.248489E-19  -1.629860E-19   1.052975E-19   4.666368E-19  -4.825854E-19   4.052402E-19  -3.062724E-19   2.097316E-19
  18.300   1.440282E-19  -1.474813E-19   1.209689E-19  -8.803457E-20   5.717782E-20   2.507404E-19  -2.595438E-19   2.183953E-19  -1.655752E-19   1.138456E-19
  18.400   7.680307E-20  -7.872935E-20   6.473803E-20  -4.729610E-20   3.087884E-20   1.340288E-19  -1.388570E-19   1.170786E-19  -8.903502E-20   6.146338E-20
  18.500   4.074265E-20  -4.180872E-20   3.446312E-20  -2.527401E-20   1.658545E-20   7.126985E-20  -7.390119E-20   6.243398E-20  -4.762243E-20   3.300440E-20
  18.600   2.150132E-20  -2.208684E-20   1.825012E-20  -1.343406E-20   8.860022E-21   3.770105E-20  -3.912618E-20   3.311927E-20  -2.533695E-20   1.762748E-20
  18.700   1.128839E-20  -1.160760E-20   9.613895E-21  -7.102836E-21   4.707521E-21   1.984021E-20  -2.060733E-20   1.747683E-20  -1.340899E-20   9.364380E-21
  18.800   5.895973E-21  -6.068755E-21   5.038041E-21  -3.735552E-21   2.487756E-21   1.038699E-20  -1.079741E-20   9.174295E-21  -7.059003E-21   4.948183E-21
  18.900   3.063661E-21  -3.156534E-21   2.626387E-21  -1.954264E-21   1.307644E-21   5.409900E-21  -5.628163E-21   4.790897E-21  -3.696603E-21   2.600743E-21
  19.000   1.583774E-21  -1.633354E-21   1.362061E-21  -1.017007E-21   6.836678E-22   2.803172E-21  -2.918557E-21   2.488862E-21  -1.925664E-21   1.359693E-21
  19.100   8.145499E-22  -8.408430E-22   7.027179E-22  -5.264817E-22   3.555348E-22   1.445028E-21  -1.505669E-21   1.286264E-21  -9.978903E-22   7.071041E-22
  19.200   4.167922E-22  -4.306447E-22   3.606764E-22  -2.711239E-22   1.839111E-22   7.410950E-22  -7.727797E-22   6.613185E-22  -5.144174E-22   3.657893E-22
  19.300   2.121796E-22  -2.194311E-22   1.841672E-22  -1.388940E-22   9.463020E-23   3.781354E-22  -3.945951E-22   3.382574E-22  -2.638062E-22   1.882307E-22
  19.400   1.074669E-22  -1.112390E-22   9.355562E-23  -7.078428E-23   4.843448E-23   1.919559E-22  -2.004576E-22   1.721257E-22  -1.345850E-22   9.635363E-23
  19.500   5.415491E-23  -5.610491E-23   4.728203E-23  -3.588670E-23   2.465978E-23   9.694842E-23  -1.013148E-22   8.713860E-23  -6.830553E-23   4.906479E-23
  19.600   2.715170E-23  -2.815361E-23   2.377366E-23  -1.810003E-23   1.248937E-23   4.871580E-23  -5.094567E-23   4.388815E-23  -3.448804E-23   2.485434E-23
  19.700   1.354432E-23  -1.405599E-23   1.189254E-23  -9.081968E-24   6.292374E-24   2.435528E-23  -2.548770E-23   2.199180E-23  -1.732367E-23   1.252479E-23
 Z=  69 A= 146  Tm beta2=-0.18 nrho= 198
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.163468E-02  -4.654752E-16  -7.077672E-16  -5.253893E-16  -2.460442E-15   7.162187E-02  -3.723801E-16  -6.036838E-16  -5.879356E-16   0.000000E+00
   0.100   9.153436E-02   3.674031E-05  -4.971355E-08   1.715751E-11  -2.603491E-15   7.160530E-02   2.759531E-05   3.413544E-09  -6.829310E-12   1.487709E-15
   0.200   9.123836E-02   1.448434E-04  -7.873133E-07   1.088548E-09  -6.671231E-13   7.155701E-02   1.085624E-04   5.504527E-08  -4.341752E-10   3.828419E-13
   0.300   9.076129E-02   3.180667E-04  -3.918292E-06   1.222021E-08  -1.684602E-11   7.148113E-02   2.375592E-04   2.821152E-07  -4.891118E-09   9.725313E-12
   0.400   9.012648E-02   5.463698E-04  -1.209098E-05   6.727855E-08  -1.649401E-10   7.138416E-02   4.060556E-04   9.058051E-07  -2.705915E-08   9.537369E-11
   0.500   8.936453E-02   8.164409E-04  -2.862381E-05   2.500311E-07  -9.582721E-10   7.127436E-02   6.028652E-04   2.251645E-06  -1.011872E-07   5.551234E-10
   0.600   8.851149E-02   1.112396E-03  -5.715873E-05   7.231716E-07  -3.994083E-09   7.116106E-02   8.148362E-04   4.758023E-06  -2.948772E-07   2.319012E-09
   0.700   8.760666E-02   1.416611E-03  -1.012716E-04   1.756293E-06  -1.321596E-08   7.105387E-02   1.027653E-03   8.978179E-06  -7.224794E-07   7.694256E-09
   0.800   8.669035E-02   1.710653E-03  -1.640744E-04   3.747584E-06  -3.688159E-08   7.096188E-02   1.226693E-03   1.557143E-05  -1.557232E-06   2.154102E-08
   0.900   8.580159E-02   1.976249E-03  -2.478426E-04   7.234534E-06  -9.026483E-08   7.089295E-02   1.397888E-03   2.528058E-05  -3.040277E-06   5.291488E-08
   1.000   8.497600E-02   2.196250E-03  -3.537021E-04   1.289000E-05  -1.989891E-07   7.085315E-02   1.528525E-03   3.889447E-05  -5.484868E-06   1.171417E-07
   1.100   8.424403E-02   2.355541E-03  -4.813980E-04   2.150158E-05  -4.027497E-07   7.084633E-02   1.607949E-03   5.719676E-05  -9.274414E-06   2.382127E-07
   1.200   8.362952E-02   2.441841E-03  -6.291678E-04   3.393395E-05  -7.590576E-07   7.087396E-02   1.628134E-03   8.090440E-05  -1.485351E-05   4.513140E-07
   1.300   8.314870E-02   2.446357E-03  -7.937255E-04   5.107563E-05  -1.346550E-06   7.093510E-02   1.584075E-03   1.106011E-04  -2.271165E-05   8.052430E-07
   1.400   8.280976E-02   2.364253E-03  -9.703600E-04   7.377337E-05  -2.267372E-06   7.102662E-02   1.474012E-03   1.466723E-04  -3.336005E-05   1.364424E-06
   1.500   8.261286E-02   2.194922E-03  -1.153138E-03   1.027583E-04  -3.648155E-06   7.114351E-02   1.299466E-03   1.892486E-04  -4.730247E-05   2.210220E-06
   1.600   8.255051E-02   1.942027E-03  -1.335198E-03   1.385694E-04  -5.639168E-06   7.127938E-02   1.065104E-03   2.381631E-04  -6.500186E-05   3.441237E-06
   1.700   8.260850E-02   1.613326E-03  -1.509113E-03   1.814793E-04  -8.411336E-06   7.142687E-02   7.784516E-04   2.929283E-04  -8.684476E-05   5.172363E-06
   1.800   8.276703E-02   1.220288E-03  -1.667302E-03   2.314282E-04  -1.215096E-05   7.157825E-02   4.494663E-04   3.527338E-04  -1.131063E-04   7.532326E-06
   1.900   8.300206E-02   7.775170E-04  -1.802455E-03   2.879711E-04  -1.705204E-05   7.172581E-02   9.001558E-05   4.164643E-04  -1.439180E-04   1.065964E-05
   2.000   8.328687E-02   3.020137E-04  -1.907962E-03   3.502421E-04  -2.330641E-05   7.186234E-02  -2.867235E-04   4.827360E-04  -1.792422E-04   1.469691E-05
   2.100   8.359362E-02  -1.876801E-04  -1.978304E-03   4.169396E-04  -3.109181E-05   7.198136E-02  -6.669077E-04   5.499444E-04  -2.188541E-04   1.978365E-05
   2.200   8.389487E-02  -6.724213E-04  -2.009398E-03   4.863342E-04  -4.055827E-05   7.207745E-02  -1.036688E-03   6.163184E-04  -2.623350E-04   2.604777E-05
   2.300   8.416503E-02  -1.133438E-03  -1.998881E-03   5.563015E-04  -5.181344E-05   7.214634E-02  -1.382859E-03   6.799726E-04  -3.090761E-04   3.359635E-05
   2.400   8.438162E-02  -1.553294E-03  -1.946300E-03   6.243797E-04  -6.490724E-05   7.218499E-02  -1.693488E-03   7.389504E-04  -3.582949E-04   4.250614E-05
   2.500   8.452625E-02  -1.916796E-03  -1.853229E-03   6.878511E-04  -7.981682E-05   7.219164E-02  -1.958479E-03   7.912559E-04  -4.090620E-04   5.281470E-05
   2.600   8.458548E-02  -2.211804E-03  -1.723278E-03   7.438461E-04  -9.643247E-05   7.216576E-02  -2.170085E-03   8.348695E-04  -4.603365E-04   6.451286E-05
   2.700   8.455122E-02  -2.429917E-03  -1.562010E-03   7.894669E-04  -1.145457E-04   7.210801E-02  -2.323331E-03   8.677512E-04  -5.110072E-04   7.753962E-05
   2.800   8.442091E-02  -2.566981E-03  -1.376763E-03   8.219264E-04  -1.338405E-04   7.202015E-02  -2.416341E-03   8.878341E-04  -5.599359E-04   9.178001E-05
   2.900   8.419736E-02  -2.623422E-03  -1.176375E-03   8.386976E-04  -1.538887E-04   7.190495E-02  -2.450555E-03   8.930183E-04  -6.059982E-04   1.070667E-04
   3.000   8.388830E-02  -2.604355E-03  -9.708280E-04   8.376652E-04  -1.741512E-04   7.176599E-02  -2.430823E-03   8.811725E-04  -6.481187E-04   1.231854E-04
   3.100   8.350551E-02  -2.519485E-03  -7.708175E-04   8.172735E-04  -1.939856E-04   7.160750E-02  -2.365351E-03   8.501570E-04  -6.852966E-04   1.398842E-04
   3.200   8.306386E-02  -2.382766E-03  -5.872629E-04   7.766602E-04  -2.126609E-04   7.143405E-02  -2.265507E-03   7.978739E-04  -7.166208E-04   1.568854E-04
   3.300   8.257997E-02  -2.211856E-03  -4.307805E-04   7.157664E-04  -2.293806E-04   7.125020E-02  -2.145463E-03   7.223549E-04  -7.412734E-04   1.739003E-04
   3.400   8.207080E-02  -2.027342E-03  -3.111401E-04   6.354141E-04  -2.433132E-04   7.106005E-02  -2.021680E-03   6.218868E-04  -7.585231E-04   1.906434E-04
   3.500   8.155214E-02  -1.851797E-03  -2.367338E-04   5.373412E-04  -2.536299E-04   7.086668E-02  -1.912230E-03   4.951724E-04  -7.677127E-04   2.068469E-04
   3.600   8.103709E-02  -1.708681E-03  -2.140863E-04   4.241886E-04  -2.595482E-04   7.067163E-02  -1.835991E-03   3.415166E-04  -7.682434E-04   2.222714E-04
   3.700   8.053468E-02  -1.621131E-03  -2.474373E-04   2.994322E-04  -2.603784E-04   7.047421E-02  -1.811718E-03   1.610244E-04  -7.595627E-04   2.367135E-04
   3.800   8.004869E-02  -1.610714E-03  -3.384255E-04   1.672614E-04  -2.555718E-04   7.027097E-02  -1.857048E-03  -4.521130E-05  -7.411608E-04   2.500084E-04
   3.900   7.957671E-02  -1.696192E-03  -4.859005E-04   3.240525E-05  -2.447658E-04   7.005514E-02  -1.987478E-03  -2.749545E-04  -7.125788E-04   2.620271E-04
   4.000   7.910971E-02  -1.892369E-03  -6.858834E-04  -1.000863E-04  -2.278220E-04   6.981631E-02  -2.215370E-03  -5.247253E-04  -6.734323E-04   2.726702E-04
   4.100   7.863188E-02  -2.209098E-03  -9.316864E-04  -2.250939E-04  -2.048560E-04   6.954025E-02  -2.549064E-03  -7.897755E-04  -6.234512E-04   2.818566E-04
   4.200   7.812110E-02  -2.650521E-03  -1.214193E-03  -3.376989E-04  -1.762526E-04   6.920901E-02  -2.992144E-03  -1.064156E-03  -5.625320E-04   2.895121E-04
   4.300   7.754975E-02  -3.214573E-03  -1.522292E-03  -4.334531E-04  -1.426655E-04   6.880130E-02  -3.542927E-03  -1.340880E-03  -4.907990E-04   2.955573E-04
   4.400   7.688604E-02  -3.892835E-03  -1.843431E-03  -5.086309E-04  -1.050006E-04   6.829320E-02  -4.194227E-03  -1.612191E-03  -4.086672E-04   2.998986E-04
   4.500   7.609565E-02  -4.670720E-03  -2.164281E-03  -5.604428E-04  -6.438109E-05   6.765910E-02  -4.933415E-03  -1.869901E-03  -3.168983E-04   3.024224E-04
   4.600   7.514366E-02  -5.528028E-03  -2.471436E-03  -5.871962E-04  -2.209719E-05   6.687292E-02  -5.742805E-03  -2.105810E-03  -2.166415E-04   3.029963E-04
   4.700   7.399662E-02  -6.439818E-03  -2.752138E-03  -5.883888E-04   2.045748E-05   6.590955E-02  -6.600344E-03  -2.312142E-03  -1.094515E-04   3.014749E-04
   4.800   7.262466E-02  -7.377583E-03  -2.994947E-03  -5.647281E-04   6.185830E-05   6.474629E-02  -7.480585E-03  -2.481995E-03   2.723111E-06   2.977125E-04
   4.900   7.100338E-02  -8.310627E-03  -3.190336E-03  -5.180746E-04   1.007260E-04   6.336431E-02  -8.355872E-03  -2.609748E-03   1.175835E-04   2.915796E-04
   5.000   6.911556E-02  -9.207589E-03  -3.331145E-03  -4.513124E-04   1.358014E-04   6.175006E-02  -9.197688E-03  -2.691394E-03   2.325562E-04   2.829826E-04
   5.100   6.695247E-02  -1.003799E-02  -3.412893E-03  -3.681591E-04   1.660126E-04   5.989634E-02  -9.978064E-03  -2.724788E-03   3.448974E-04   2.718837E-04
   5.200   6.451472E-02  -1.077375E-02  -3.433909E-03  -2.729280E-04   1.905298E-04   5.780318E-02  -1.067096E-02  -2.709764E-03   4.518183E-04   2.583186E-04
   5.300   6.181254E-02  -1.139050E-02  -3.395291E-03  -1.702626E-04   2.088045E-04   5.547823E-02  -1.125351E-02  -2.648127E-03   5.506233E-04   2.424098E-04
   5.400   5.886561E-02  -1.186872E-02  -3.300690E-03  -6.486288E-05   2.205885E-04   5.293683E-02  -1.170715E-02  -2.543526E-03   6.388482E-04   2.243737E-04
   5.500   5.570229E-02  -1.219453E-02  -3.155966E-03   3.877660E-05   2.259338E-04   5.020163E-02  -1.201835E-02  -2.401203E-03   7.143894E-04   2.045195E-04
   5.600   5.235851E-02  -1.236014E-02  -2.968721E-03   1.365984E-04   2.251733E-04   4.730178E-02  -1.217917E-02  -2.227658E-03   7.756112E-04   1.832406E-04
   5.700   4.887614E-02  -1.236400E-02  -2.747768E-03   2.251693E-04   2.188846E-04   4.427181E-02  -1.218742E-02  -2.030248E-03   8.214251E-04   1.609986E-04
   5.800   4.530126E-02  -1.221056E-02  -2.502565E-03   3.018126E-04   2.078401E-04   4.115028E-02  -1.204651E-02  -1.816756E-03   8.513329E-04   1.383010E-04
   5.900   4.168215E-02  -1.190969E-02  -2.242671E-03   3.646814E-04   1.929488E-04   3.797814E-02  -1.176501E-02  -1.594961E-03   8.654330E-04   1.156751E-04
   6.000   3.806738E-02  -1.147593E-02  -1.977238E-03   4.127716E-04   1.751948E-04   3.479718E-02  -1.135596E-02  -1.372243E-03   8.643902E-04   9.363969E-05
   6.100   3.450388E-02  -1.092748E-02  -1.714594E-03   4.458815E-04   1.555755E-04   3.164835E-02  -1.083597E-02  -1.155246E-03   8.493724E-04   7.267813E-05
   6.200   3.103531E-02  -1.028510E-02  -1.461915E-03   4.645257E-04   1.350468E-04   2.857033E-02  -1.022422E-02  -9.496238E-04   8.219611E-04   5.321394E-05
   6.300   2.770067E-02  -9.571000E-03  -1.225009E-03   4.698149E-04   1.144758E-04   2.559821E-02  -9.541425E-03  -7.598605E-04   7.840448E-04   3.559152E-05
   6.400   2.453318E-02  -8.807696E-03  -1.008213E-03   4.633142E-04   9.460617E-05   2.276248E-02  -8.808770E-03  -5.891967E-04   7.377024E-04   2.006304E-05
   6.500   2.155963E-02  -8.017054E-03  -8.143922E-04   4.468932E-04   7.603464E-05   2.008827E-02  -8.046982E-03  -4.396310E-04   6.850874E-04   6.782133E-06
   6.600   1.880000E-02  -7.219419E-03  -6.450194E-04   4.225797E-04   5.920107E-05   1.759497E-02  -7.275496E-03  -3.119992E-04   6.283204E-04  -4.195584E-06
   6.700   1.626745E-02  -6.432944E-03  -5.003364E-04   3.924258E-04   4.438953E-05   1.529609E-02  -6.511803E-03  -2.061110E-04   5.693949E-04  -1.290583E-05
   6.800   1.396862E-02  -5.673122E-03  -3.795534E-04   3.583951E-04   3.173923E-05   1.319937E-02  -5.770967E-03  -1.209276E-04   5.101039E-04  -1.946396E-05
   6.900   1.190417E-02  -4.952504E-03  -2.810789E-04   3.222742E-04   2.126285E-05   1.130724E-02  -5.065336E-03  -5.476090E-05   4.519866E-04  -2.404966E-05
   7.000   1.006952E-02  -4.280618E-03  -2.027539E-04   2.856117E-04   1.286964E-05   9.617303E-03  -4.404433E-03  -5.477283E-06   3.962981E-04  -2.688958E-05
   7.100   8.455662E-03  -3.664038E-03  -1.420758E-04   2.496824E-04   6.390939E-06   8.123111E-03  -3.794994E-03   2.930860E-05   3.439991E-04  -2.823953E-05
   7.200   7.050129E-03  -3.106597E-03  -9.639735E-05   2.154760E-04   1.605658E-06   6.814888E-03  -3.241145E-03   5.206196E-05   2.957642E-04  -2.836747E-05
   7.300   5.837865E-03  -2.609693E-03  -6.309312E-05   1.837050E-04  -1.736030E-06   5.680343E-03  -2.744673E-03   6.518531E-05   2.520037E-04  -2.753844E-05
   7.400   4.802128E-03  -2.172664E-03  -3.968823E-05   1.548277E-04  -3.892183E-06   4.705447E-03  -2.305364E-03   7.090942E-05   2.128964E-04  -2.600227E-05
   7.500   3.925281E-03  -1.793192E-03  -2.394878E-05   1.290818E-04  -5.112583E-06   3.875147E-03  -1.921381E-03   7.121820E-05   1.784283E-04  -2.398428E-05
   7.600   3.189485E-03  -1.467711E-03  -1.393628E-05   1.065235E-04  -5.626568E-06   3.174005E-03  -1.589638E-03   6.780557E-05   1.484335E-04  -2.167927E-05
   7.700   2.577279E-03  -1.191794E-03  -8.030889E-06   8.706785E-05  -5.635109E-06   2.586730E-03  -1.306168E-03   6.205998E-05   1.226352E-04  -1.924844E-05
   7.800   2.072024E-03  -9.605011E-04  -4.929077E-06   7.052826E-05  -5.306719E-06   2.098611E-03  -1.066457E-03   5.507143E-05   1.006827E-04  -1.681895E-05
   7.900   1.658237E-03  -7.686779E-04  -3.622506E-06   5.665159E-05  -4.776542E-06   1.695839E-03  -8.657273E-04   4.765485E-05   8.218368E-05  -1.448556E-05
   8.000   1.321804E-03  -6.111993E-04  -3.364292E-06   4.514820E-05  -4.147913E-06   1.365721E-03  -6.991747E-04   4.038439E-05   6.673142E-05  -1.231382E-05
   8.100   1.050098E-03  -4.831549E-04  -3.628477E-06   3.571599E-05  -3.495608E-06   1.096819E-03  -5.621530E-04   3.363319E-05   5.392533E-05  -1.034419E-05
   8.200   8.320120E-04  -3.799815E-04  -4.067462E-06   2.805844E-05  -2.870086E-06   8.789959E-04  -4.503061E-04   2.761445E-05   4.338601E-05  -8.596580E-06
   8.300   6.579291E-04  -2.975466E-04  -4.471020E-06   2.189718E-05  -2.302136E-06   7.034131E-04  -3.596557E-04   2.242058E-05   3.476511E-05  -7.075017E-06
   8.400   5.196420E-04  -2.321917E-04  -4.729402E-06   1.697977E-05  -1.807450E-06   5.624721E-04  -2.866495E-04   1.805813E-05   2.775080E-05  -5.771900E-06
   8.500   4.102395E-04  -1.807425E-04  -4.801997E-06   1.308359E-05  -1.390808E-06   4.497274E-04  -2.281778E-04   1.447723E-05   2.206975E-05  -4.671820E-06
   8.600   3.239739E-04  -1.404942E-04  -4.692098E-06   1.001682E-05  -1.049655E-06   3.597782E-04  -1.815660E-04   1.159514E-05   1.748668E-05  -3.754734E-06
   8.700   2.561199E-04  -1.091796E-04  -4.427695E-06   7.617367E-06  -7.770033E-07   2.881487E-04  -1.445492E-04   9.313985E-06   1.380202E-05  -2.998469E-06
   8.800   2.028333E-04  -8.492647E-05  -4.047713E-06   5.750473E-06  -5.636406E-07   2.311670E-04  -1.152366E-04   7.533348E-06   1.084861E-05  -2.380591E-06
   8.900   1.610165E-04  -6.620976E-05  -3.592873E-06   4.305610E-06  -3.997034E-07   1.858485E-04  -9.206953E-05   6.158379E-06   8.487838E-06  -1.879700E-06
