 Z=  70 A= 145  Yb beta2=-0.21 nrho= 198
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  11.800   3.149087E-06   4.350381E-06   1.809804E-06   4.103771E-08  -2.165645E-07   9.383256E-07   1.214240E-06   3.362732E-07  -1.815797E-07  -1.789676E-07
  11.900   2.570321E-06   3.597355E-06   1.534978E-06   4.767620E-08  -1.897965E-07   7.736922E-07   1.011094E-06   2.807945E-07  -1.678419E-07  -1.707090E-07
  12.000   2.089169E-06   2.960786E-06   1.295762E-06   5.269345E-08  -1.636969E-07   6.350197E-07   8.377545E-07   2.336505E-07  -1.521691E-07  -1.592702E-07
  12.100   1.690639E-06   2.424984E-06   1.088348E-06   5.595422E-08  -1.389318E-07   5.187192E-07   6.905948E-07   1.938004E-07  -1.354619E-07  -1.456090E-07
  12.200   1.361904E-06   1.976169E-06   9.093850E-07   5.753537E-08  -1.159661E-07   4.216686E-07   5.663933E-07   1.603491E-07  -1.184439E-07  -1.305781E-07
  12.300   1.091957E-06   1.602185E-06   7.558416E-07   5.763469E-08  -9.509722E-08   3.411292E-07   4.622454E-07   1.324935E-07  -1.016889E-07  -1.149179E-07
  12.400   8.713504E-07   1.292285E-06   6.249196E-07   5.650642E-08  -7.648437E-08   2.746870E-07   3.755098E-07   1.094937E-07  -8.564316E-08  -9.925129E-08
  12.500   6.919788E-07   1.036974E-06   5.140118E-07   5.441780E-08  -6.017609E-08   2.202115E-07   3.037816E-07   9.066125E-08  -7.064061E-08  -8.408293E-08
  12.600   5.469007E-07   8.278842E-07   4.206845E-07   5.162204E-08  -4.613408E-08   1.758265E-07   2.448779E-07   7.535705E-08  -5.691718E-08  -6.980179E-08
  12.700   4.301923E-07   6.576796E-07   3.426752E-07   4.834338E-08  -3.425453E-08   1.398872E-07   1.968327E-07   6.299441E-08  -4.462264E-08  -5.668780E-08
  12.800   3.368191E-07   5.199639E-07   2.778977E-07   4.477066E-08  -2.438674E-08   1.109615E-07   1.578924E-07   5.304433E-08  -3.383214E-08  -4.492169E-08
  12.900   2.625253E-07   4.092012E-07   2.244486E-07   4.105661E-08  -1.634903E-08   8.781261E-08   1.265119E-07   4.503975E-08  -2.455753E-08  -3.459706E-08
  13.000   2.037346E-07   3.206380E-07   1.806123E-07   3.732040E-08  -9.942082E-09   6.938271E-08   1.013473E-07   3.857797E-08  -1.675850E-08  -2.573413E-08
  13.100   1.574613E-07   2.502266E-07   1.448619E-07   3.365197E-08  -4.959962E-09   5.477629E-08   8.124574E-08   3.332048E-08  -1.035373E-08  -1.829402E-08
  13.200   1.212302E-07   1.945511E-07   1.158559E-07   3.011694E-08  -1.198811E-09   4.324341E-08   6.523154E-08   2.899025E-08  -5.231486E-09  -1.219288E-08
  13.300   9.300427E-08   1.507537E-07   9.243059E-08   2.676136E-08   1.536468E-09   3.416288E-08   5.249078E-08   2.536688E-08  -1.259619E-09  -7.315182E-09
  13.400   7.111969E-08   1.164657E-07   7.358878E-08   2.361588E-08   3.427384E-09   2.702584E-08   4.235349E-08   2.228017E-08   1.705415E-09  -3.525666E-09
  13.500   5.422764E-08   8.974056E-08   5.848599E-08   2.069926E-08   4.638621E-09   2.141994E-08   3.427542E-08   1.960275E-08   3.810727E-09  -6.796232E-10
  13.600   4.124296E-08   6.899291E-08   4.641485E-08   1.802117E-08   5.316184E-09   1.701450E-08   2.781987E-08   1.724249E-08   5.200515E-09   1.368697E-09
  13.700   3.129921E-08   5.294230E-08   3.678887E-08   1.558430E-08   5.586686E-09   1.354694E-08   2.264037E-08   1.513507E-08   6.011005E-09   2.759558E-09
  13.800   2.370954E-08   4.056289E-08   2.912627E-08   1.338600E-08   5.557536E-09   1.081060E-08   1.846480E-08   1.323716E-08   6.366778E-09   3.623004E-09
  13.900   1.793336E-08   3.103915E-08   2.303455E-08   1.141950E-08   5.317835E-09   8.644118E-09   1.508112E-08   1.152057E-08   6.378416E-09   4.075765E-09
  14.000   1.354805E-08   2.372730E-08   1.819621E-08   9.674888E-09   4.939758E-09   6.922301E-09   1.232508E-08   9.967305E-09   6.141289E-09   4.219571E-09
  14.100   1.022528E-08   1.812254E-08   1.435603E-08   8.139849E-09   4.480274E-09   5.548459E-09   1.006984E-08   8.565724E-09   5.735332E-09   4.140607E-09
  14.200   7.711502E-09   1.383137E-08   1.130975E-08   6.800323E-09   3.983035E-09   4.448117E-09   8.217406E-09   7.307663E-09   5.225566E-09   3.909876E-09
  14.300   5.811938E-09   1.054864E-08   8.894582E-09   5.641061E-09   3.480318E-09   3.563918E-09   6.691794E-09   6.186408E-09   4.663200E-09   3.584195E-09
  14.400   4.377665E-09   8.038744E-09   6.981024E-09   4.646115E-09   2.994926E-09   2.851590E-09   5.433612E-09   5.195408E-09   4.087093E-09   3.207616E-09
  14.500   3.295283E-09   6.120480E-09   5.466229E-09   3.799291E-09   2.541970E-09   2.276796E-09   4.395937E-09   4.327559E-09   3.525426E-09   2.813084E-09
  14.600   2.478731E-09   4.654834E-09   4.268524E-09   3.084534E-09   2.130493E-09   1.812710E-09   3.541194E-09   3.574909E-09   2.997436E-09   2.424175E-09
  14.700   1.862866E-09   3.535382E-09   3.323022E-09   2.486264E-09   1.764891E-09   1.438194E-09   2.838851E-09   2.928662E-09   2.515107E-09   2.056796E-09
  14.800   1.398468E-09   2.680744E-09   2.578107E-09   1.989650E-09   1.446136E-09   1.136427E-09   2.263755E-09   2.379354E-09   2.084742E-09   1.720773E-09
  14.900   1.048396E-09   2.028717E-09   1.992664E-09   1.580825E-09   1.172795E-09   8.938880E-10   1.794922E-09   1.917138E-09   1.708365E-09   1.421270E-09
  15.000   7.846340E-10   1.531746E-09   1.533893E-09   1.247034E-09   9.418468E-10   6.996123E-10   1.414683E-09   1.532080E-09   1.384924E-09   1.160012E-09
  15.100   5.860513E-10   1.153455E-09   1.175594E-09   9.767284E-10   7.493288E-10   5.446414E-10   1.108069E-09   1.214453E-09   1.111290E-09   9.363040E-10
  15.200   4.366996E-10   8.659937E-10   8.968234E-10   7.596024E-10   5.908275E-10   4.216155E-10   8.623631E-10   9.549779E-10   8.830573E-10   7.478557E-10
  15.300   3.245339E-10   6.480149E-10   6.808357E-10   5.865902E-10   4.618331E-10   3.244696E-10   6.667616E-10   7.450153E-10   6.951618E-10   5.914235E-10
  15.400   2.404486E-10   4.831428E-10   5.142504E-10   4.498214E-10   3.579876E-10   2.482009E-10   5.121149E-10   5.766923E-10   5.423396E-10   4.632951E-10
  15.500   1.775539E-10   3.588064E-10   3.863912E-10   3.425507E-10   2.752437E-10   1.886878E-10   3.907094E-10   4.429749E-10   4.194495E-10   3.596383E-10
  15.600   1.306331E-10   2.653528E-10   2.887586E-10   2.590675E-10   2.099565E-10   1.425442E-10   2.960840E-10   3.376907E-10   3.216844E-10   2.767398E-10
  15.700   9.573503E-11   1.953720E-10   2.146066E-10   1.945939E-10   1.589240E-10   1.070014E-10   2.228665E-10   2.555129E-10   2.446969E-10   2.111566E-10
  15.800   6.986725E-11   1.431807E-10   1.586014E-10   1.451775E-10   1.193921E-10   7.980713E-11   1.666270E-10   1.919148E-10   1.846591E-10   1.598013E-10
  15.900   5.076485E-11   1.044261E-10   1.165441E-10   1.075843E-10   8.903442E-11   5.914185E-11   1.237441E-10   1.431042E-10   1.382748E-10   1.199776E-10
  16.000   3.671575E-11   7.578205E-11   8.514612E-11   7.919630E-11   6.591745E-11   4.354563E-11   9.128392E-11   1.059475E-10   1.027599E-10   8.938332E-11
  16.100   2.642806E-11   5.471383E-11   6.184555E-11   5.791531E-11   4.845760E-11   3.185606E-11   6.689156E-11   7.788739E-11   7.580274E-11   6.608936E-11
  16.200   1.892937E-11   3.929622E-11   4.465865E-11   4.207662E-11   3.537501E-11   2.315495E-11   4.869386E-11   5.686236E-11   5.551265E-11   4.850655E-11
  16.300   1.348990E-11   2.807281E-11   3.205867E-11   3.037201E-11   2.564806E-11   1.672284E-11   3.521470E-11   4.122920E-11   4.036505E-11   3.534526E-11
  16.400   9.563911E-12   1.994656E-11   2.287821E-11   2.178299E-11   1.847065E-11   1.200062E-11   2.530131E-11   2.969252E-11   2.914619E-11   2.557328E-11
  16.500   6.744928E-12   1.409515E-11   1.623052E-11   1.552380E-11   1.321366E-11   8.557383E-12   1.806155E-11   2.124171E-11   2.090127E-11   1.837484E-11
  16.600   4.731531E-12   9.905350E-12   1.144663E-11   1.099363E-11   9.391128E-12   6.063715E-12   1.281102E-11   1.509624E-11   1.488766E-11   1.311280E-11
  16.700   3.301283E-12   6.922326E-12   8.025298E-12   7.736964E-12   6.631383E-12   4.269882E-12   9.029297E-12   1.065909E-11   1.053389E-11   9.295042E-12
  16.800   2.290868E-12   4.810661E-12   5.593561E-12   5.411422E-12   4.652839E-12   2.988079E-12   6.323976E-12   7.477866E-12   7.404598E-12   6.545409E-12
  16.900   1.581024E-12   3.324453E-12   3.875850E-12   3.761726E-12   3.244093E-12   2.078201E-12   4.401667E-12   5.212831E-12   5.171358E-12   4.579249E-12
  17.000   1.085142E-12   2.284516E-12   2.669967E-12   2.599089E-12   2.247821E-12   1.436557E-12   3.044804E-12   3.611098E-12   3.588686E-12   3.183196E-12
  17.100   7.406903E-13   1.561080E-12   1.828587E-12   1.784991E-12   1.547938E-12   9.870052E-13   2.093344E-12   2.486019E-12   2.474738E-12   2.198779E-12
  17.200   5.027878E-13   1.060753E-12   1.245110E-12   1.218579E-12   1.059492E-12   6.740588E-13   1.430490E-12   1.700975E-12   1.695975E-12   1.509329E-12
  17.300   3.394134E-13   7.167444E-13   8.429342E-13   8.269819E-13   7.208102E-13   4.575926E-13   9.716622E-13   1.156770E-12   1.155147E-12   1.029682E-12
  17.400   2.278612E-13   4.815933E-13   5.673968E-13   5.579353E-13   4.874719E-13   3.088045E-13   6.560768E-13   7.819495E-13   7.820104E-13   6.981846E-13
  17.500   1.521287E-13   3.217874E-13   3.797523E-13   3.742291E-13   3.277241E-13   2.071726E-13   4.403775E-13   5.254338E-13   5.262279E-13   4.705599E-13
  17.600   1.010081E-13   2.138146E-13   2.527248E-13   2.495612E-13   2.190387E-13   1.381799E-13   2.938654E-13   3.509857E-13   3.520044E-13   3.152571E-13
  17.700   6.669765E-14   1.412843E-13   1.672411E-13   1.654709E-13   1.455492E-13   9.163081E-14   1.949600E-13   2.330862E-13   2.340781E-13   2.099648E-13
  17.800   4.380075E-14   9.284284E-14   1.100525E-13   1.090912E-13   9.616048E-14   6.041450E-14   1.285989E-13   1.538941E-13   1.547521E-13   1.390224E-13
  17.900   2.860729E-14   6.067509E-14   7.201660E-14   7.151551E-14   6.316876E-14   3.960618E-14   8.434181E-14   1.010246E-13   1.017182E-13   9.151749E-14
  18.000   1.858253E-14   3.943579E-14   4.686571E-14   4.661980E-14   4.126167E-14   2.581816E-14   5.500249E-14   6.594064E-14   6.647674E-14   5.990000E-14
  18.100   1.200536E-14   2.549174E-14   3.033064E-14   3.022160E-14   2.680089E-14   1.673578E-14   3.566762E-14   4.279768E-14   4.319871E-14   3.898296E-14
  18.200   7.714308E-15   1.638886E-14   1.952206E-14   1.948310E-14   1.731123E-14   1.078805E-14   2.300046E-14   2.762153E-14   2.791402E-14   2.522719E-14
  18.300   4.930383E-15   1.047971E-14   1.249687E-14   1.249133E-14   1.111990E-14   6.915648E-15   1.474983E-14   1.772778E-14   1.793676E-14   1.623413E-14
  18.400   3.134271E-15   6.665193E-15   7.956496E-15   7.964985E-15   7.103703E-15   4.408924E-15   9.406823E-15   1.131509E-14   1.146185E-14   1.038900E-14
  18.500   1.981870E-15   4.216486E-15   5.038496E-15   5.051288E-15   4.513323E-15   2.795492E-15   5.966516E-15   7.182509E-15   7.284048E-15   6.611840E-15
  18.600   1.246542E-15   2.653228E-15   3.173597E-15   3.186215E-15   2.852014E-15   1.762891E-15   3.763887E-15   4.534460E-15   4.603787E-15   4.184962E-15
  18.700   7.799076E-16   1.660719E-15   1.988324E-15   1.999025E-15   1.792527E-15   1.105731E-15   2.361598E-15   2.847230E-15   2.894002E-15   2.634501E-15
  18.800   4.853938E-16   1.034015E-15   1.239139E-15   1.247515E-15   1.120607E-15   6.898349E-16   1.473819E-15   1.778208E-15   1.809422E-15   1.649526E-15
  18.900   3.005184E-16   6.404389E-16   7.681796E-16   7.744102E-16   6.968336E-16   4.280819E-16   9.148834E-16   1.104640E-15   1.125262E-15   1.027282E-15
  19.000   1.850907E-16   3.946030E-16   4.737264E-16   4.781978E-16   4.310293E-16   2.642462E-16   5.649173E-16   6.825776E-16   6.960741E-16   6.363625E-16
  19.100   1.134084E-16   2.418721E-16   2.906207E-16   2.937434E-16   2.652160E-16   1.622572E-16   3.469887E-16   4.195563E-16   4.283113E-16   3.921196E-16
  19.200   6.912953E-17   1.474909E-16   1.773664E-16   1.795003E-16   1.623383E-16   9.911201E-17   2.120169E-16   2.565365E-16   2.621681E-16   2.403508E-16
  19.300   4.192279E-17   8.947649E-17   1.076896E-16   1.091217E-16   9.885145E-17   6.022657E-17   1.288735E-16   1.560422E-16   1.596357E-16   1.465545E-16
  19.400   2.529388E-17   5.400427E-17   6.504955E-17   6.599596E-17   5.988227E-17   3.640844E-17   7.793036E-17   9.442382E-17   9.669917E-17   8.889807E-17
  19.500   1.518341E-17   3.242895E-17   3.909260E-17   3.970962E-17   3.608929E-17   2.189677E-17   4.688268E-17   5.684344E-17   5.827348E-17   5.364605E-17
  19.600   9.068218E-18   1.937464E-17   2.337411E-17   2.377154E-17   2.163889E-17   1.310189E-17   2.806031E-17   3.404477E-17   3.493709E-17   3.220680E-17
  19.700   5.388690E-18   1.151703E-17   1.390517E-17   1.415837E-17   1.290860E-17   7.799655E-18   1.670931E-17   2.028633E-17   2.083924E-17   1.923683E-17
  19.800   3.186124E-18   6.811818E-18   8.230545E-18   8.390225E-18   7.661636E-18   4.619715E-18   9.899687E-18   1.202682E-17   1.236710E-17   1.143161E-17
  19.900   1.874433E-18   4.008771E-18   4.847320E-18   4.947082E-18   4.524524E-18   2.722476E-18   5.835692E-18   7.094195E-18   7.302237E-18   6.758956E-18
 Z=  70 A= 168  Yb beta2= 0.34 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.709110E-02  -5.120227E-16  -7.285839E-16  -8.631396E-16  -2.117125E-15   5.856926E-02  -2.870430E-16  -4.996004E-16  -5.754264E-16  -2.574881E-16
   0.100   9.703096E-02   6.525101E-05   3.141541E-08  -4.459429E-12  -2.489052E-15   5.860678E-02  -4.802894E-05  -4.562884E-08  -1.085616E-11  -2.646406E-15
   0.200   9.685295E-02   2.566060E-04   4.961152E-07  -2.843488E-10  -5.736692E-13   5.871823E-02  -1.894623E-04  -7.226279E-07  -6.869385E-10  -6.521459E-13
   0.300   9.656415E-02   5.611632E-04   2.457329E-06  -3.221132E-09  -1.459014E-11   5.890037E-02  -4.164825E-04  -3.596395E-06  -7.678571E-09  -1.637650E-11
   0.400   9.617594E-02   9.583745E-04   7.531877E-06  -1.795532E-08  -1.440254E-10   5.914800E-02  -7.165286E-04  -1.109776E-05  -4.202053E-08  -1.591613E-10
   0.500   9.570350E-02   1.421405E-03   1.767498E-05  -6.777223E-08  -8.454672E-10   5.945412E-02  -1.072969E-03  -2.627260E-05  -1.549568E-07  -9.158205E-10
   0.600   9.516500E-02   1.918902E-03   3.491222E-05  -1.996494E-07  -3.567498E-09   5.981031E-02  -1.465991E-03  -5.246351E-05  -4.439529E-07  -3.771774E-09
   0.700   9.458076E-02   2.417044E-03   6.104750E-05  -4.950819E-07  -1.197124E-08   6.020708E-02  -1.873648E-03  -9.295173E-05  -1.066151E-06  -1.230253E-08
   0.800   9.397226E-02   2.881739E-03   9.737813E-05  -1.080976E-06  -3.393134E-08   6.063424E-02  -2.273012E-03  -1.505912E-04  -2.245687E-06  -3.375898E-08
   0.900   9.336113E-02   3.280808E-03   1.444475E-04  -2.139103E-06  -8.445224E-08   6.108132E-02  -2.641367E-03  -2.274668E-04  -4.272089E-06  -8.103068E-08
   1.000   9.276816E-02   3.586023E-03   2.018620E-04  -3.912404E-06  -1.895222E-07   6.153794E-02  -2.957366E-03  -3.246055E-04  -7.488282E-06  -1.747135E-07
   1.100   9.221238E-02   3.774869E-03   2.681915E-04  -6.706391E-06  -3.907726E-07   6.199419E-02  -3.202104E-03  -4.417661E-04  -1.226831E-05  -3.448728E-07
   1.200   9.171021E-02   3.831904E-03   3.409667E-04  -1.088409E-05  -7.506251E-07   6.244086E-02  -3.360044E-03  -5.773228E-04  -1.898655E-05  -6.320204E-07
   1.300   9.127480E-02   3.749665E-03   4.167743E-04  -1.685339E-05  -1.357419E-06   6.286977E-02  -3.419743E-03  -7.282535E-04  -2.798162E-05  -1.086839E-06
   1.400   9.091555E-02   3.529058E-03   4.914461E-04  -2.504634E-05  -2.329839E-06   6.327385E-02  -3.374363E-03  -8.902310E-04  -3.951907E-05  -1.768311E-06
   1.500   9.063783E-02   3.179215E-03   5.603256E-04  -3.589073E-05  -3.819858E-06   6.364733E-02  -3.221929E-03  -1.057810E-03  -5.375743E-05  -2.740116E-06
   1.600   9.044282E-02   2.716864E-03   6.185951E-04  -4.977536E-05  -6.013344E-06   6.398574E-02  -2.965346E-03  -1.224695E-03  -7.072174E-05  -4.065470E-06
   1.700   9.032771E-02   2.165241E-03   6.616350E-04  -6.701090E-05  -9.127589E-06   6.428590E-02  -2.612170E-03  -1.384066E-03  -9.028780E-05  -5.800838E-06
   1.800   9.028595E-02   1.552630E-03   6.853907E-04  -8.778943E-05  -1.340514E-05   6.454593E-02  -2.174164E-03  -1.528939E-03  -1.121791E-04  -7.989300E-06
   1.900   9.030778E-02   9.106327E-04   6.867190E-04  -1.121456E-04  -1.910363E-05   6.476514E-02  -1.666676E-03  -1.652544E-03  -1.359763E-04  -1.065447E-05
   2.000   9.038085E-02   2.722729E-04   6.636874E-04  -1.399228E-04  -2.648163E-05   6.494395E-02  -1.107862E-03  -1.748681E-03  -1.611379E-04  -1.379598E-05
   2.100   9.049096E-02  -3.299517E-04   6.158038E-04  -1.707472E-04  -3.578097E-05   6.508381E-02  -5.178137E-04  -1.812046E-03  -1.870292E-04  -1.738742E-05
   2.200   9.062288E-02  -8.659471E-04   5.441572E-04  -2.040121E-04  -4.720631E-05   6.518708E-02   8.236547E-05  -1.838513E-03  -2.129550E-04  -2.137737E-05
   2.300   9.076122E-02  -1.309727E-03   4.514559E-04  -2.388733E-04  -6.090317E-05   6.525694E-02   6.714992E-04  -1.825348E-03  -2.381927E-04  -2.569372E-05
   2.400   9.089123E-02  -1.640844E-03   3.419539E-04  -2.742578E-04  -7.693583E-05   6.529724E-02   1.229244E-03  -1.771356E-03  -2.620202E-04  -3.025114E-05
   2.500   9.099954E-02  -1.845463E-03   2.212634E-04  -3.088831E-04  -9.526657E-05   6.531242E-02   1.736933E-03  -1.676967E-03  -2.837379E-04  -3.496067E-05
   2.600   9.107484E-02  -1.917029E-03   9.605918E-05  -3.412889E-04  -1.157378E-04   6.530736E-02   2.178322E-03  -1.544248E-03  -3.026805E-04  -3.974032E-05
   2.700   9.110831E-02  -1.856469E-03  -2.631622E-05  -3.698784E-04  -1.380584E-04   6.528720E-02   2.540225E-03  -1.376856E-03  -3.182210E-04  -4.452503E-05
   2.800   9.109395E-02  -1.671939E-03  -1.383259E-04  -3.929688E-04  -1.617957E-04   6.525711E-02   2.813021E-03  -1.179940E-03  -3.297684E-04  -4.927400E-05
   2.900   9.102861E-02  -1.378117E-03  -2.327661E-04  -4.088504E-04  -1.863729E-04   6.522213E-02   2.991027E-03  -9.599869E-04  -3.367620E-04  -5.397390E-05
   3.000   9.091190E-02  -9.950785E-04  -3.033157E-04  -4.158539E-04  -2.110741E-04   6.518682E-02   3.072719E-03  -7.246337E-04  -3.386681E-04  -5.863641E-05
   3.100   9.074576E-02  -5.468376E-04  -3.450703E-04  -4.124261E-04  -2.350554E-04   6.515497E-02   3.060828E-03  -4.824347E-04  -3.349835E-04  -6.328946E-05
   3.200   9.053398E-02  -5.962102E-05  -3.550208E-04  -3.972131E-04  -2.573632E-04   6.512929E-02   2.962286E-03  -2.425985E-04  -3.252511E-04  -6.796235E-05
   3.300   9.028142E-02   4.400037E-04  -3.324336E-04  -3.691518E-04  -2.769587E-04   6.511104E-02   2.788038E-03  -1.469206E-05  -3.090897E-04  -7.266560E-05
   3.400   8.999323E-02   9.270325E-04  -2.790949E-04  -3.275672E-04  -2.927495E-04   6.509972E-02   2.552720E-03   1.916845E-04  -2.862407E-04  -7.736792E-05
   3.500   8.967396E-02   1.379834E-03  -1.993848E-04  -2.722727E-04  -3.036263E-04   6.509277E-02   2.274214E-03   3.672485E-04  -2.566288E-04  -8.197293E-05
   3.600   8.932673E-02   1.781744E-03  -1.001575E-04  -2.036670E-04  -3.085062E-04   6.508535E-02   1.973076E-03   5.034054E-04  -2.204325E-04  -8.629920E-05
   3.700   8.895245E-02   2.122323E-03   9.581625E-06  -1.228216E-04  -3.063804E-04   6.507020E-02   1.671849E-03   5.926309E-04  -1.781579E-04  -9.006728E-05
   3.800   8.854923E-02   2.398198E-03   1.191978E-04  -3.154756E-05  -2.963662E-04   6.503760E-02   1.394283E-03   6.288518E-04  -1.307052E-04  -9.289706E-05
   3.900   8.811195E-02   2.613404E-03   2.171226E-04   6.756885E-05  -2.777619E-04   6.497551E-02   1.164464E-03   6.078085E-04  -7.941796E-05  -9.431790E-05
   4.000   8.763214E-02   2.779205E-03   2.916838E-04   1.711728E-04  -2.501018E-04   6.486977E-02   1.005881E-03   5.273791E-04  -2.610400E-05  -9.379294E-05
   4.100   8.709802E-02   2.913386E-03   3.320132E-04   2.752007E-04  -2.132096E-04   6.470450E-02   9.404693E-04   3.878418E-04   2.698172E-05  -9.075713E-05
   4.200   8.649490E-02   3.039058E-03   3.289632E-04   3.749991E-04  -1.672454E-04   6.446258E-02   9.876506E-04   1.920507E-04   7.719839E-05  -8.466687E-05
   4.300   8.580576E-02   3.183055E-03   2.759574E-04   4.655073E-04  -1.127430E-04   6.412633E-02   1.163420E-03  -5.449636E-05   1.216276E-04  -7.505744E-05
   4.400   8.501206E-02   3.374024E-03   1.697002E-04   5.414979E-04  -5.063205E-05   6.367811E-02   1.479522E-03  -3.437191E-04   1.572265E-04  -6.160270E-05
   4.500   8.409462E-02   3.640338E-03   1.067766E-05   5.978674E-04   1.775862E-05   6.310112E-02   1.942760E-03  -6.651562E-04   1.810172E-04  -4.417095E-05
   4.600   8.303472E-02   4.007981E-03  -1.966059E-04   6.299600E-04   9.072014E-05   6.238011E-02   2.554485E-03  -1.006312E-03   1.903013E-04  -2.287014E-05
   4.700   8.181506E-02   4.498552E-03  -4.436877E-04   6.339007E-04   1.662086E-04   6.150209E-02   3.310287E-03  -1.353141E-03   1.828814E-04   1.923422E-06
   4.800   8.042073E-02   5.127521E-03  -7.185150E-04   6.069139E-04   2.419155E-04   6.045695E-02   4.199942E-03  -1.690655E-03   1.572703E-04   2.955787E-05
   4.900   7.884007E-02   5.902872E-03  -1.006103E-03   5.475956E-04   3.153629E-04   5.923796E-02   5.207604E-03  -2.003622E-03   1.128678E-04   5.912281E-05
   5.000   7.706535E-02   6.824210E-03  -1.289442E-03   4.561158E-04   3.840184E-04   5.784212E-02   6.312264E-03  -2.277317E-03   5.008703E-05   8.949098E-05
   5.100   7.509321E-02   7.882409E-03  -1.550587E-03   3.343246E-04   4.454246E-04   5.627041E-02   7.488452E-03  -2.498287E-03  -2.958728E-05   1.193824E-04
   5.200   7.292493E-02   9.059812E-03  -1.771850E-03   1.857482E-04   4.973335E-04   5.452782E-02   8.707162E-03  -2.655070E-03  -1.236164E-04   1.474462E-04
   5.300   7.056646E-02   1.033096E-02  -1.937000E-03   1.546585E-05   5.378374E-04   5.262319E-02   9.936952E-03  -2.738831E-03  -2.285057E-04   1.723532E-04
   5.400   6.802824E-02   1.166383E-02  -2.032370E-03  -1.701273E-04   5.654842E-04   5.056903E-02   1.114517E-02  -2.743860E-03  -3.399787E-04   1.928915E-04
   5.500   6.532485E-02   1.302139E-02  -2.047808E-03  -3.636587E-04   5.793700E-04   4.838102E-02   1.229924E-02  -2.667901E-03  -4.532160E-04   2.080554E-04
   5.600   6.247452E-02   1.436355E-02  -1.977364E-03  -5.571954E-04   5.791982E-04   4.607762E-02   1.336795E-02  -2.512290E-03  -5.631414E-04   2.171207E-04
   5.700   5.949850E-02   1.564914E-02  -1.819696E-03  -7.427060E-04   5.653014E-04   4.367941E-02   1.432268E-02  -2.281878E-03  -6.647335E-04   2.196983E-04
   5.800   5.642042E-02   1.683804E-02  -1.578147E-03  -9.125358E-04   5.386222E-04   4.120854E-02   1.513848E-02  -1.984765E-03  -7.533364E-04   2.157611E-04
   5.900   5.326556E-02   1.789306E-02  -1.260507E-03  -1.059855E-03   5.006550E-04   3.868806E-02   1.579497E-02  -1.631838E-03  -8.249471E-04   2.056438E-04
   6.000   5.006021E-02   1.878171E-02  -8.784744E-04  -1.179046E-03   4.533514E-04   3.614134E-02   1.627704E-02  -1.236167E-03  -8.764550E-04   1.900136E-04
   6.100   4.683093E-02   1.947763E-02  -4.468856E-04  -1.266004E-03   3.989986E-04   3.359148E-02   1.657524E-02  -8.122923E-04  -9.058160E-04   1.698167E-04
   6.200   4.360405E-02   1.996158E-02   1.723998E-05  -1.318329E-03   3.400790E-04   3.106081E-02   1.668601E-02  -3.754439E-04  -9.121491E-04   1.462054E-04
   6.300   4.040502E-02   2.022208E-02   4.957499E-04  -1.335391E-03   2.791224E-04   2.857039E-02   1.661149E-02   5.923713E-05  -8.957515E-04   1.204531E-04
   6.400   3.725800E-02   2.025558E-02   9.704269E-04  -1.318281E-03   2.185625E-04   2.613970E-02   1.635924E-02   4.774399E-04  -8.580318E-04   9.386433E-05
   6.500   3.418542E-02   2.006621E-02   1.423998E-03  -1.269654E-03   1.606081E-04   2.378625E-02   1.594163E-02   8.663362E-04  -8.013729E-04   6.768894E-05
   6.600   3.120768E-02   1.966519E-02   1.841019E-03  -1.193469E-03   1.071370E-04   2.152541E-02   1.537516E-02   1.215109E-03  -7.289374E-04   4.304559E-05
   6.700   2.834289E-02   1.906994E-02   2.208581E-03  -1.094677E-03   5.962048E-05   1.937026E-02   1.467952E-02   1.515331E-03  -6.444341E-04   2.086165E-05
   6.800   2.560662E-02   1.830289E-02   2.516804E-03  -9.788545E-04   1.908017E-05   1.733145E-02   1.387673E-02   1.761186E-03  -5.518654E-04   1.832127E-06
   6.900   2.301186E-02   1.739026E-02   2.759107E-03  -8.518437E-04  -1.392153E-05   1.541722E-02   1.299011E-02   1.949521E-03  -4.552772E-04  -1.360036E-05
   7.000   2.056885E-02   1.636063E-02   2.932253E-03  -7.193989E-04  -3.925997E-05   1.363343E-02   1.204337E-02   2.079750E-03  -3.585270E-04  -2.524530E-05
   7.100   1.828515E-02   1.524371E-02   3.036192E-03  -5.868809E-04  -5.720061E-05   1.198361E-02   1.105974E-02   2.153628E-03  -2.650878E-04  -3.314582E-05
   7.200   1.616564E-02   1.406901E-02   3.073737E-03  -4.590096E-04  -6.833164E-05   1.046914E-02   1.006122E-02   2.174918E-03  -1.778969E-04  -3.754569E-05
   7.300   1.421259E-02   1.286480E-02   3.050101E-03  -3.396859E-04  -7.348416E-05   9.089361E-03   9.067908E-03   2.148987E-03  -9.925604E-05  -3.884618E-05
   7.400   1.242589E-02   1.165713E-02   2.972364E-03  -2.318883E-04  -7.364753E-05   7.841788E-03   8.097532E-03   2.082365E-03  -3.078411E-05  -3.755766E-05
