 Z= 100 A= 230  Fm beta2= 0.11 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  14.900   2.840505E-08   4.449417E-08   2.341273E-08   1.248890E-09  -6.373462E-09   6.601056E-09   1.078451E-08   6.870233E-09   2.711256E-09   1.769863E-09
  15.000   2.121532E-08   3.366793E-08   1.856846E-08   2.069303E-09  -4.040785E-09   5.161134E-09   8.617386E-09   5.895268E-09   2.806735E-09   1.991001E-09
  15.100   1.580269E-08   2.540929E-08   1.467525E-08   2.467940E-09  -2.381199E-09   4.032230E-09   6.875385E-09   5.015077E-09   2.737399E-09   2.041728E-09
  15.200   1.174082E-08   1.912828E-08   1.155702E-08   2.579662E-09  -1.233172E-09   3.146945E-09   5.474576E-09   4.229121E-09   2.561014E-09   1.976029E-09
  15.300   8.701638E-09   1.436475E-08   9.067936E-09   2.505377E-09  -4.666380E-10   2.452599E-09   4.348273E-09   3.535147E-09   2.321880E-09   1.836172E-09
  15.400   6.433950E-09   1.076158E-08   7.087870E-09   2.318968E-09   2.130759E-11   1.908051E-09   3.443342E-09   2.929268E-09   2.052887E-09   1.654264E-09
  15.500   4.746310E-09   8.042923E-09   5.518271E-09   2.073143E-09   3.106334E-10   1.481157E-09   2.717284E-09   2.406192E-09   1.777515E-09   1.453870E-09
  15.600   3.493428E-09   5.996542E-09   4.278599E-09   1.804294E-09   4.623325E-10   1.146777E-09   2.135946E-09   1.959560E-09   1.511695E-09   1.251568E-09
  15.700   2.565475E-09   4.459783E-09   3.303247E-09   1.536482E-09   5.220064E-10   8.852073E-10   1.671756E-09   1.582301E-09   1.265472E-09   1.058386E-09
  15.800   1.879726E-09   3.308392E-09   2.538931E-09   1.284650E-09   5.230113E-10   6.809691E-10   1.302351E-09   1.266989E-09   1.044440E-09   8.810774E-10
  15.900   1.374076E-09   2.447737E-09   1.942510E-09   1.057163E-09   4.891498E-10   5.218743E-10   1.009536E-09   1.006153E-09   8.509498E-10   7.232016E-10
  16.000   1.002038E-09   1.805936E-09   1.479152E-09   8.577933E-10   4.369177E-10   3.983026E-10   7.784634E-10   7.925353E-10   6.850909E-10   5.860323E-10
  16.100   7.289063E-10   1.328519E-09   1.120829E-09   6.872308E-10   3.773398E-10   3.026470E-10   5.970078E-10   6.192891E-10   5.454659E-10   4.692789E-10
  16.200   5.288381E-10   9.743025E-10   8.450573E-10   5.442082E-10   3.174372E-10   2.288853E-10   4.552672E-10   4.801148E-10   4.297851E-10   3.716525E-10
  16.300   3.826301E-10   7.122141E-10   6.338745E-10   4.263227E-10   2.613756E-10   1.722484E-10   3.451689E-10   3.693427E-10   3.353060E-10   2.912916E-10
  16.400   2.760436E-10   5.188546E-10   4.729830E-10   3.306139E-10   2.113443E-10   1.289615E-10   2.601499E-10   2.819691E-10   2.591445E-10   2.260707E-10
  16.500   1.985414E-10   3.766404E-10   3.510535E-10   2.539560E-10   1.682158E-10   9.604122E-11   1.948954E-10   2.136556E-10   1.984855E-10   1.738164E-10
  16.600   1.423411E-10   2.723851E-10   2.591506E-10   1.933105E-10   1.320265E-10   7.113539E-11   1.451227E-10   1.607015E-10   1.507139E-10   1.324471E-10
  16.700   1.017057E-10   1.962213E-10   1.902626E-10   1.458764E-10   1.023202E-10   5.239538E-11   1.073998E-10   1.199964E-10   1.134875E-10   1.000577E-10
  16.800   7.241468E-11   1.407828E-10   1.389160E-10   1.091679E-10   7.838426E-11   3.837413E-11   7.899350E-11   8.896264E-11   8.476759E-11   7.496323E-11
  16.900   5.136965E-11   1.005848E-10   1.008624E-10   8.104264E-11   5.940626E-11   2.794409E-11   5.774196E-11   6.549140E-11   6.282064E-11   5.571241E-11
  17.000   3.630110E-11   7.155433E-11   7.282294E-11   5.969691E-11   4.457300E-11   2.023126E-11   4.194704E-11   4.787875E-11   4.620172E-11   4.108329E-11
  17.100   2.555079E-11   5.067668E-11   5.228263E-11   4.364232E-11   3.312809E-11   1.456195E-11   3.028465E-11   3.476371E-11   3.372721E-11   3.006635E-11
  17.200   1.791026E-11   3.572732E-11   3.732400E-11   3.167149E-11   2.440135E-11   1.041999E-11   2.173004E-11   2.507120E-11   2.444245E-11   2.184146E-11
  17.300   1.250139E-11   2.507087E-11   2.649445E-11   2.281977E-11   1.781972E-11   7.412414E-12   1.549616E-11   1.796094E-11   1.758812E-11   1.575227E-11
  17.400   8.688075E-12   1.750959E-11   1.870056E-11   1.632697E-11   1.290652E-11   5.241956E-12   1.098306E-11   1.278280E-11   1.256803E-11   1.128064E-11
  17.500   6.011078E-12   1.216987E-11   1.312462E-11   1.160152E-11   9.274043E-12   3.685267E-12   7.736981E-12   9.038608E-12   8.919599E-12   8.022615E-12
  17.600   4.140031E-12   8.417224E-12   9.159091E-12   8.188340E-12   6.612957E-12   2.575668E-12   5.417297E-12   6.350249E-12   6.287919E-12   5.666915E-12
  17.700   2.838183E-12   5.792939E-12   6.355580E-12   5.741180E-12   4.680468E-12   1.789625E-12   3.770268E-12   4.433294E-12   4.403530E-12   3.976296E-12
  17.800   1.936557E-12   3.966922E-12   4.385304E-12   3.999251E-12   3.288813E-12   1.236214E-12   2.608293E-12   3.075678E-12   3.063886E-12   2.771793E-12
  17.900   1.315056E-12   2.702802E-12   3.008792E-12   2.768042E-12   2.294694E-12   8.489729E-13   1.793710E-12   2.120626E-12   2.118188E-12   1.919720E-12
  18.000   8.887041E-13   1.832166E-12   2.052767E-12   1.903813E-12   1.590075E-12   5.796608E-13   1.226245E-12   1.453200E-12   1.455177E-12   1.321149E-12
  18.100   5.976511E-13   1.235642E-12   1.392677E-12   1.301282E-12   1.094415E-12   3.935009E-13   8.333913E-13   9.898127E-13   9.934903E-13   9.035293E-13
  18.200   3.999424E-13   8.290628E-13   9.395795E-13   8.839947E-13   7.483017E-13   2.655964E-13   5.630996E-13   6.701527E-13   6.741284E-13   6.141087E-13
  18.300   2.663120E-13   5.534030E-13   6.303744E-13   5.968871E-13   5.083403E-13   1.782447E-13   3.782719E-13   4.510384E-13   4.546587E-13   4.148541E-13
  18.400   1.764473E-13   3.674930E-13   4.205868E-13   4.006177E-13   3.431345E-13   1.189442E-13   2.526523E-13   3.017846E-13   3.048056E-13   2.785638E-13
  18.500   1.163214E-13   2.427763E-13   2.790715E-13   2.672963E-13   2.301712E-13   7.892527E-14   1.677878E-13   2.007466E-13   2.031347E-13   1.859361E-13
  18.600   7.629859E-14   1.595552E-13   1.841573E-13   1.772998E-13   1.534461E-13   5.207745E-14   1.107983E-13   1.327670E-13   1.345849E-13   1.233790E-13
  18.700   4.979428E-14   1.043188E-13   1.208613E-13   1.169235E-13   1.016756E-13   3.417108E-14   7.275435E-14   8.730612E-14   8.865146E-14   8.139242E-14
  18.800   3.233285E-14   6.785181E-14   7.889002E-14   7.666531E-14   6.696838E-14   2.229759E-14   4.750668E-14   5.708646E-14   5.806006E-14   5.338484E-14
  18.900   2.088850E-14   4.390455E-14   5.121588E-14   4.998304E-14   4.384779E-14   1.446977E-14   3.084872E-14   3.711726E-14   3.780896E-14   3.481508E-14
  19.000   1.342666E-14   2.826244E-14   3.307094E-14   3.240377E-14   2.854181E-14   9.338669E-15   1.992152E-14   2.399898E-14   2.448275E-14   2.257644E-14
  19.100   8.586682E-15   1.809944E-14   2.124025E-14   2.089002E-14   1.847141E-14   5.994348E-15   1.279462E-14   1.543131E-14   1.576504E-14   1.455809E-14
  19.200   5.463623E-15   1.153136E-14   1.356924E-14   1.339284E-14   1.188586E-14   3.826898E-15   8.172726E-15   9.867884E-15   1.009532E-14   9.335446E-15
  19.300   3.458882E-15   7.309050E-15   8.622743E-15   8.539186E-15   7.604993E-15   2.430043E-15   5.192266E-15   6.275875E-15   6.429164E-15   5.953435E-15
  19.400   2.178678E-15   4.609053E-15   5.450561E-15   5.414881E-15   4.838701E-15   1.534819E-15   3.281045E-15   3.969818E-15   4.072090E-15   3.775906E-15
  19.500   1.365387E-15   2.891605E-15   3.427317E-15   3.415133E-15   3.061564E-15   9.642502E-16   2.062279E-15   2.497637E-15   2.565231E-15   2.381848E-15
  19.600   8.513896E-16   1.804883E-15   2.143857E-15   2.142347E-15   1.926478E-15   6.025948E-16   1.289368E-15   1.563027E-15   1.607308E-15   1.494390E-15
  19.700   5.282201E-16   1.120853E-15   1.334065E-15   1.336754E-15   1.205623E-15   3.746081E-16   8.018897E-16   9.729653E-16   1.001733E-15   9.325840E-16
  19.800   3.260774E-16   6.925403E-16   8.258649E-16   8.296765E-16   7.504211E-16   2.316637E-16   4.961056E-16   6.024719E-16   6.210132E-16   5.788979E-16
  19.900   2.002862E-16   4.257407E-16   5.086306E-16   5.122437E-16   4.645832E-16   1.425215E-16   3.053294E-16   3.711071E-16   3.829667E-16   3.574552E-16
 Z= 100 A= 259  Fm beta2= 0.27 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.130814E-02  -4.965068E-16  -6.869505E-16  -9.131766E-16  -7.724644E-16   6.257748E-02  -3.258326E-16  -4.579670E-16  -6.880098E-16  -4.720616E-16
   0.100   9.133411E-02  -6.167726E-05  -1.905454E-08   9.732024E-12  -1.373270E-14   6.253887E-02   3.518971E-05   6.798270E-09  -4.005118E-12  -2.317393E-15
   0.200   9.141084E-02  -2.427288E-04  -3.013449E-07   6.198422E-10   1.074884E-12   6.242432E-02   1.388015E-04   1.076344E-07  -2.549848E-10  -2.983286E-13
   0.300   9.153480E-02  -5.314503E-04  -1.496097E-06   6.995533E-09   2.714614E-11   6.223764E-02   3.050540E-04   5.353718E-07  -2.878523E-09  -7.632335E-12
   0.400   9.170031E-02  -9.091093E-04  -4.600066E-06   3.879824E-08   2.691955E-10   6.198507E-02   5.246108E-04   1.650378E-06  -1.597262E-08  -7.564677E-11
   0.500   9.189976E-02  -1.351064E-03  -1.083618E-05   1.455428E-07   1.587898E-09   6.167500E-02   7.850197E-04   3.900548E-06  -5.996327E-08  -4.463188E-10
   0.600   9.212398E-02  -1.828245E-03  -2.149660E-05   4.257323E-07   6.738950E-09   6.131773E-02   1.071308E-03   7.768624E-06  -1.755956E-07  -1.895334E-09
   0.700   9.236263E-02  -2.308912E-03  -3.776259E-05   1.047588E-06   2.276453E-08   6.092508E-02   1.366715E-03   1.371015E-05  -4.327587E-07  -6.410399E-09
   0.800   9.260475E-02  -2.760595E-03  -6.051638E-05   2.268821E-06   6.501032E-08   6.050997E-02   1.653528E-03   2.208636E-05  -9.392462E-07  -1.834299E-08
   0.900   9.283924E-02  -3.152103E-03  -9.016199E-05   4.452718E-06   1.631545E-07   6.008593E-02   1.913997E-03   3.309715E-05  -1.848527E-06  -4.616925E-08
   1.000   9.305545E-02  -3.455469E-03  -1.264730E-04   8.077807E-06   3.694644E-07   5.966660E-02   2.131282E-03   4.672011E-05  -3.365642E-06  -1.049709E-07
   1.100   9.324373E-02  -3.647737E-03  -1.684843E-04   1.373866E-05   7.692229E-07   5.926520E-02   2.290381E-03   6.266185E-05  -5.750423E-06  -2.197004E-07
   1.200   9.339595E-02  -3.712444E-03  -2.144437E-04   2.213578E-05   1.492902E-06   5.889403E-02   2.379001E-03   8.032793E-05  -9.317350E-06  -4.292233E-07
   1.300   9.350591E-02  -3.640722E-03  -2.618342E-04   3.405334E-05   2.729234E-06   5.856397E-02   2.388306E-03   9.881709E-05  -1.443148E-05  -7.910351E-07
   1.400   9.356970E-02  -3.431926E-03  -3.074737E-04   5.032417E-05   4.737897E-06   5.828407E-02   2.313505E-03   1.169440E-04  -2.150004E-05  -1.386430E-06
   1.500   9.358596E-02  -3.093753E-03  -3.476921E-04   7.178261E-05   7.860124E-06   5.806119E-02   2.154225E-03   1.332933E-04  -3.095934E-05  -2.325755E-06
   1.600   9.355589E-02  -2.641812E-03  -3.785777E-04   9.920678E-05   1.252528E-05   5.789978E-02   1.914653E-03   1.463040E-04  -4.325695E-05  -3.753250E-06
   1.700   9.348321E-02  -2.098692E-03  -3.962785E-04   1.332528E-04   1.925136E-05   5.780174E-02   1.603398E-03   1.543815E-04  -5.882914E-05  -5.850807E-06
   1.800   9.337391E-02  -1.492557E-03  -3.973361E-04   1.743847E-04   2.863744E-05   5.776642E-02   1.233105E-03   1.560305E-04  -7.807385E-05  -8.839912E-06
   1.900   9.323590E-02  -8.553753E-04  -3.790257E-04   2.228040E-04   4.134655E-05   5.779070E-02   8.198118E-04   1.499984E-04  -1.013200E-04  -1.298094E-05
   2.000   9.307848E-02  -2.208856E-04  -3.396713E-04   2.783845E-04   5.807814E-05   5.786929E-02   3.820822E-04   1.354188E-04  -1.287937E-04  -1.856905E-05
   2.100   9.291179E-02   3.775542E-04  -2.789058E-04   3.406167E-04   7.952994E-05   5.799496E-02  -6.001546E-05   1.119388E-04  -1.605841E-04  -2.592601E-05
   2.200   9.274616E-02   9.090975E-04  -1.978472E-04   4.085677E-04   1.063504E-04   5.815905E-02  -4.860407E-04   7.981965E-05  -1.966089E-04  -3.538754E-05
   2.300   9.259146E-02   1.347368E-03  -9.916871E-05   4.808604E-04   1.390836E-04   5.835186E-02  -8.763402E-04   3.999566E-05  -2.365837E-04  -4.728619E-05
   2.400   9.245652E-02   1.672120E-03   1.295272E-05   5.556762E-04   1.781098E-04   5.856317E-02  -1.213161E-03  -5.916093E-06  -2.799981E-04  -6.193003E-05
   2.500   9.234854E-02   1.870475E-03   1.330138E-04   6.307842E-04   2.235854E-04   5.878275E-02  -1.481642E-03  -5.566142E-05  -3.260993E-04  -7.957814E-05
   2.600   9.227272E-02   1.937676E-03   2.544825E-04   7.035967E-04   2.753878E-04   5.900080E-02  -1.670621E-03  -1.064500E-04  -3.738890E-04  -1.004142E-04
   2.700   9.223194E-02   1.877281E-03   3.701979E-04   7.712519E-04   3.330676E-04   5.920835E-02  -1.773208E-03  -1.551068E-04  -4.221336E-04  -1.245198E-04
   2.800   9.222662E-02   1.700823E-03   4.728478E-04   8.307211E-04   3.958161E-04   5.939767E-02  -1.787082E-03  -1.982630E-04  -4.693900E-04  -1.518502E-04
   2.900   9.225472E-02   1.426938E-03   5.554867E-04   8.789358E-04   4.624493E-04   5.956248E-02  -1.714513E-03  -2.325745E-04  -5.140478E-04  -1.822133E-04
   3.000   9.231193E-02   1.080040E-03   6.120570E-04   9.129304E-04   5.314131E-04   5.969818E-02  -1.562107E-03  -2.549475E-04  -5.543864E-04  -2.152557E-04
   3.100   9.239195E-02   6.886489E-04   6.378721E-04   9.299932E-04   6.008107E-04   5.980191E-02  -1.340303E-03  -2.627573E-04  -5.886444E-04  -2.504563E-04
   3.200   9.248694E-02   2.834688E-04   6.300209E-04   9.278182E-04   6.684539E-04   5.987262E-02  -1.062665E-03  -2.540400E-04  -6.150997E-04  -2.871294E-04
   3.300   9.258797E-02  -1.046331E-04   5.876601E-04   9.046498E-04   7.319360E-04   5.991095E-02  -7.450220E-04  -2.276454E-04  -6.321526E-04  -3.244370E-04
   3.400   9.268557E-02  -4.466164E-04   5.121683E-04   8.594129E-04   7.887243E-04   5.991911E-02  -4.045159E-04  -1.833382E-04  -6.384098E-04  -3.614117E-04
   3.500   9.277031E-02  -7.170922E-04   4.071425E-04   7.918198E-04   8.362683E-04   5.990071E-02  -5.862122E-05  -1.218435E-04  -6.327620E-04  -3.969878E-04
   3.600   9.283328E-02  -8.958653E-04   2.782335E-04   7.024474E-04   8.721191E-04   5.986044E-02   2.758110E-04  -4.483581E-05  -6.144503E-04  -4.300391E-04
   3.700   9.286659E-02  -9.690925E-04   1.328242E-04   5.927796E-04   8.940538E-04   5.980382E-02   5.834307E-04   4.512532E-05  -5.831183E-04  -4.594220E-04
   3.800   9.286366E-02  -9.299869E-04  -2.043212E-05   4.652084E-04   9.001995E-04   5.973685E-02   8.511507E-04   1.447044E-04  -5.388452E-04  -4.840204E-04
   3.900   9.281955E-02  -7.790258E-04  -1.721851E-04   3.229918E-04   8.891497E-04   5.966563E-02   1.068762E-03   2.499331E-04  -4.821597E-04  -5.027895E-04
   4.000   9.273099E-02  -5.236541E-04  -3.130371E-04   1.701668E-04   8.600693E-04   5.959594E-02   1.229391E-03   3.563764E-04  -4.140347E-04  -5.147963E-04
   4.100   9.259637E-02  -1.775057E-04  -4.342254E-04   1.141596E-05   8.127799E-04   5.953291E-02   1.329784E-03   4.593105E-04  -3.358634E-04  -5.192542E-04
   4.200   9.241559E-02   2.407997E-04  -5.282902E-04  -1.481087E-04   7.478228E-04   5.948057E-02   1.370430E-03   5.539015E-04  -2.494219E-04  -5.155499E-04
   4.300   9.218967E-02   7.092017E-04  -5.896799E-04  -3.030017E-04   6.664944E-04   5.944151E-02   1.355531E-03   6.353802E-04  -1.568192E-04  -5.032617E-04
   4.400   9.192042E-02   1.203979E-03  -6.152454E-04  -4.478529E-04   5.708505E-04   5.941652E-02   1.292816E-03   6.992058E-04  -6.044090E-05  -4.821685E-04
   4.500   9.160988E-02   1.701639E-03  -6.045843E-04  -5.775199E-04   4.636761E-04   5.940430E-02   1.193239E-03   7.412198E-04   3.711065E-05  -4.522515E-04
   4.600   9.125979E-02   2.180790E-03  -5.601988E-04  -6.874123E-04   3.484205E-04   5.940128E-02   1.070552E-03   7.577876E-04   1.330765E-04  -4.136881E-04
   4.700   9.087108E-02   2.623852E-03  -4.874477E-04  -7.737733E-04   2.290959E-04   5.940144E-02   9.407815E-04   7.459324E-04   2.246000E-04  -3.668416E-04
   4.800   9.044329E-02   3.018488E-03  -3.942835E-04  -8.339413E-04   1.101400E-04   5.939634E-02   8.216125E-04   7.034608E-04   3.087836E-04  -3.122480E-04
   4.900   8.997421E-02   3.358656E-03  -2.907819E-04  -8.665740E-04  -3.752830E-06   5.937517E-02   7.317006E-04   6.290819E-04   3.827446E-04  -2.506022E-04
   5.000   8.945954E-02   3.645173E-03  -1.884891E-04  -8.718147E-04  -1.078292E-04   5.932500E-02   6.899198E-04   5.225169E-04   4.436719E-04  -1.827454E-04
   5.100   8.889268E-02   3.885775E-03  -9.962506E-05  -8.513860E-04  -1.974942E-04   5.923109E-02   7.145688E-04   3.845952E-04   4.888859E-04  -1.096548E-04
   5.200   8.826481E-02   4.094629E-03  -3.619728E-05  -8.085929E-04  -2.685404E-04   5.907735E-02   8.225535E-04   2.173293E-04   5.159052E-04  -3.243659E-05
   5.300   8.756494E-02   4.291335E-03  -9.089210E-06  -7.482284E-04  -3.173757E-04   5.884690E-02   1.028574E-03   2.395680E-05   5.225208E-04   4.768003E-05
   5.400   8.678034E-02   4.499490E-03  -2.719205E-05  -6.763761E-04  -3.412370E-04   5.852264E-02   1.344347E-03  -1.910593E-04   5.068793E-04   1.293475E-04
   5.500   8.589692E-02   4.744890E-03  -9.665036E-05  -6.001141E-04  -3.383748E-04   5.808798E-02   1.777897E-03  -4.220868E-04   4.675737E-04   2.111071E-04
   5.600   8.489988E-02   5.053522E-03  -2.202848E-04  -5.271335E-04  -3.081951E-04   5.752748E-02   2.332962E-03  -6.624435E-04   4.037377E-04   2.914003E-04
   5.700   8.377432E-02   5.449472E-03  -3.972436E-04  -4.652914E-04  -2.513442E-04   5.682748E-02   3.008540E-03  -9.045870E-04   3.151389E-04   3.685881E-04
   5.800   8.250602E-02   5.952908E-03  -6.229182E-04  -4.221256E-04  -1.697286E-04   5.597673E-02   3.798627E-03  -1.140375E-03   2.022623E-04   4.409799E-04
   5.900   8.108212E-02   6.578300E-03  -8.891349E-04  -4.043656E-04  -6.646028E-05   5.496691E-02   4.692166E-03  -1.361387E-03   6.637506E-05   5.068742E-04
   6.000   7.949179E-02   7.332992E-03  -1.184616E-03  -4.174739E-04   5.426954E-05   5.379296E-02   5.673230E-03  -1.559303E-03  -9.043531E-05   5.646098E-04
   6.100   7.772685E-02   8.216245E-03  -1.495674E-03  -4.652552E-04   1.873876E-04   5.245340E-02   6.721447E-03  -1.726302E-03  -2.652597E-04   6.126289E-04
   6.200   7.578228E-02   9.218825E-03  -1.807095E-03  -5.495631E-04   3.271938E-04   5.095040E-02   7.812661E-03  -1.855475E-03  -4.544081E-04   6.495459E-04
   6.300   7.365654E-02   1.032316E-02  -2.103130E-03  -6.701310E-04   4.676612E-04   4.928981E-02   8.919806E-03  -1.941213E-03  -6.534971E-04   6.742202E-04
   6.400   7.135188E-02   1.150406E-02  -2.368532E-03  -8.245414E-04   6.027591E-04   4.748094E-02   1.001395E-02  -1.979541E-03  -8.575830E-04   6.858262E-04
   6.500   6.887436E-02   1.272996E-02  -2.589544E-03  -1.008340E-03   7.267797E-04   4.553634E-02   1.106546E-02  -1.968368E-03  -1.061337E-03   6.839148E-04
   6.600   6.623385E-02   1.396452E-02  -2.754769E-03  -1.215284E-03   8.346432E-04   4.347138E-02   1.204525E-02  -1.907648E-03  -1.259257E-03   6.684606E-04
   6.700   6.344384E-02   1.516864E-02  -2.855864E-03  -1.437712E-03   9.221623E-04   4.130382E-02   1.292599E-02  -1.799409E-03  -1.445894E-03   6.398892E-04
   6.800   6.052113E-02   1.630250E-02  -2.887989E-03  -1.667000E-03   9.862456E-04   3.905326E-02   1.368327E-02  -1.647673E-03  -1.616098E-03   5.990806E-04
   6.900   5.748546E-02   1.732774E-02  -2.850015E-03  -1.894077E-03   1.025029E-03   3.674064E-02   1.429658E-02  -1.458243E-03  -1.765243E-03   5.473475E-04
   7.000   5.435903E-02   1.820941E-02  -2.744453E-03  -2.109949E-03   1.037924E-03   3.438766E-02   1.475019E-02  -1.238397E-03  -1.889440E-03   4.863867E-04
   7.100   5.116596E-02   1.891773E-02  -2.577150E-03  -2.306213E-03   1.025590E-03   3.201626E-02   1.503366E-02  -9.964900E-04  -1.985705E-03   4.182084E-04
   7.200   4.793170E-02   1.942948E-02  -2.356771E-03  -2.475503E-03   9.898254E-04   2.964812E-02   1.514219E-02  -7.415030E-04  -2.052077E-03   3.450446E-04
   7.300   4.468247E-02   1.972898E-02  -2.094129E-03  -2.611852E-03   9.333958E-04   2.730416E-02   1.507662E-02  -4.825677E-04  -2.087685E-03   2.692458E-04
   7.400   4.144459E-02   1.980856E-02  -1.801410E-03  -2.710949E-03   8.598162E-04   2.500414E-02   1.484324E-02  -2.285012E-04  -2.092752E-03   1.931702E-04
   7.500   3.824393E-02   1.966860E-02  -1.491373E-03  -2.770273E-03   7.731008E-04   2.276631E-02   1.445323E-02   1.261821E-05  -2.068537E-03   1.190753E-04
   7.600   3.510533E-02   1.931714E-02  -1.176578E-03  -2.789112E-03   6.775026E-04   2.060708E-02   1.392205E-02   2.338089E-04  -2.017228E-03   4.901754E-05
   7.700   3.205204E-02   1.876908E-02  -8.686947E-04  -2.768466E-03   5.772627E-04   1.854082E-02   1.326853E-02   4.294553E-04  -1.941794E-03  -1.523253E-05
   7.800   2.910528E-02   1.804507E-02  -5.779357E-04  -2.710859E-03   4.763839E-04   1.657965E-02   1.251392E-02   5.954786E-04  -1.845799E-03  -7.225520E-05
   7.900   2.628380E-02   1.717025E-02  -3.126452E-04  -2.620077E-03   3.784430E-04   1.473335E-02   1.168092E-02   7.294032E-04  -1.733204E-03  -1.210229E-04
   8.000   2.360362E-02   1.617280E-02  -7.904972E-05  -2.500861E-03   2.864502E-04   1.300928E-02   1.079270E-02   8.303250E-04  -1.608160E-03  -1.609169E-04
   8.100   2.107773E-02   1.508249E-02   1.188258E-04  -2.358572E-03   2.027601E-04   1.141246E-02   9.871933E-03   8.987922E-04  -1.474816E-03  -1.917200E-04
   8.200   1.871599E-02   1.392934E-02   2.790935E-04  -2.198866E-03   1.290343E-04   9.945557E-03   8.940041E-03   9.366143E-04  -1.337144E-03  -2.135878E-04
   8.300   1.652508E-02   1.274236E-02   4.018131E-04  -2.027395E-03   6.625051E-05   8.609069E-03   8.016502E-03   9.466216E-04  -1.198791E-03  -2.270018E-04
   8.400   1.450860E-02   1.154851E-02   4.887077E-04  -1.849538E-03   1.475246E-05   7.401462E-03   7.118345E-03   9.323953E-04  -1.062966E-03  -2.327098E-04
   8.500   1.266712E-02   1.037188E-02   5.428192E-04  -1.670197E-03  -2.566947E-05   6.319393E-03   6.259818E-03   8.979904E-04  -9.323672E-04  -2.316584E-04
   8.600   1.099852E-02   9.233111E-03   5.681363E-04  -1.493644E-03  -5.567692E-05   5.357945E-03   5.452214E-03   8.476692E-04  -8.091419E-04  -2.249228E-04
   8.700   9.498194E-03   8.149070E-03   5.692247E-04  -1.323428E-03  -7.627153E-05   4.510891E-03   4.703856E-03   7.856631E-04  -6.948787E-04  -2.136386E-04
   8.800   8.159441E-03   7.132728E-03   5.508854E-04  -1.162334E-03  -8.868182E-05   3.770971E-03   4.020218E-03   7.159716E-04  -5.906318E-04  -1.989399E-04
   8.900   6.973816E-03   6.193259E-03   5.178597E-04  -1.012397E-03  -9.425660E-05   3.130166E-03   3.404151E-03   6.422083E-04  -4.969667E-04  -1.819071E-04
   9.000   5.931533E-03   5.336284E-03   4.745919E-04  -8.749428E-04  -9.437114E-05   2.579969E-03   2.856188E-03   5.674933E-04  -4.140219E-04  -1.635244E-04
   9.100   5.021848E-03   4.564247E-03   4.250561E-04  -7.506689E-04  -9.034988E-05   2.111639E-03   2.374913E-03   4.943932E-04  -3.415807E-04  -1.446506E-04
   9.200   4.233434E-03   3.876860E-03   3.726462E-04  -6.397337E-04  -8.340783E-05   1.716432E-03   1.957340E-03   4.249034E-04  -2.791476E-04  -1.260017E-04
   9.300   3.554726E-03   3.271603E-03   3.201228E-04  -5.418599E-04  -7.461068E-05   1.385797E-03   1.599305E-03   3.604654E-04  -2.260225E-04  -1.081431E-04
   9.400   2.974219E-03   2.744226E-03   2.696107E-04  -4.564360E-04  -6.485248E-05   1.111547E-03   1.295830E-03   3.020121E-04  -1.813700E-04  -9.149328E-05
   9.500   2.480735E-03   2.289231E-03   2.226340E-04  -3.826131E-04  -5.484867E-05   8.859919E-04   1.041459E-03   2.500318E-04  -1.442815E-04  -7.633299E-05
   9.600   2.063623E-03   1.900314E-03   1.801796E-04  -3.193909E-04  -4.514129E-05   7.020294E-04   8.305464E-04   2.046439E-04  -1.138258E-04  -6.282145E-05
   9.700   1.712921E-03   1.570750E-03   1.427777E-04  -2.656910E-04  -3.611346E-05   5.532124E-04   6.574947E-04   1.656776E-04  -8.909066E-05  -5.101505E-05
   9.800   1.419460E-03   1.293718E-03   1.105893E-04  -2.204167E-04  -2.800982E-05   4.337783E-04   5.169397E-04   1.327493E-04  -6.921310E-05  -4.088790E-05
   9.900   1.174936E-03   1.062554E-03   8.349413E-05  -1.824978E-04  -2.096006E-05   3.386542E-04   4.038854E-04   1.053335E-04  -5.340035E-05  -3.235227E-05
  10.000   9.719250E-04   8.709436E-04   6.117213E-05  -1.509237E-04  -1.500331E-05   2.634382E-04   3.137921E-04   8.282338E-05  -4.094224E-05  -2.527768E-05
  10.100   8.038835E-04   7.130504E-04   4.317466E-05  -1.247642E-04  -1.011136E-05   2.043642E-04   2.426247E-04   6.458160E-05  -3.121668E-05  -1.950785E-05
  10.200   6.651097E-04   5.835988E-04   2.898407E-05  -1.031816E-04  -6.209628E-06   1.582533E-04   1.868675E-04   4.997866E-05  -2.368952E-05  -1.487488E-05
  10.300   5.506923E-04   4.779082E-04   1.806016E-05  -8.543504E-05  -3.194874E-06   1.224573E-04   1.435123E-04   3.842085E-05  -1.791050E-05  -1.121046E-05
  10.400   4.564444E-04   3.918959E-04   9.874547E-06  -7.087942E-05  -9.495437E-07   9.479780E-05   1.100294E-04   2.936833E-05  -1.350643E-05  -8.354230E-06
  10.500   3.788305E-04   3.220540E-04   3.934005E-06  -5.896056E-05   6.473536E-07   7.350433E-05   8.432425E-05   2.234493E-05  -1.017281E-05  -6.159359E-06
