 Z=  53 A= 106  I  beta2= 0.18 nrho= 181
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  16.200   1.409307E-14   2.819382E-14   2.922793E-14   2.352026E-14   1.564383E-14   1.480504E-14   2.975738E-14   3.118515E-14   2.550303E-14   1.726745E-14
  16.300   8.562953E-15   1.716010E-14   1.785897E-14   1.445575E-14   9.688303E-15   9.022608E-15   1.816585E-14   1.911039E-14   1.571767E-14   1.072182E-14
  16.400   5.175461E-15   1.038896E-14   1.085311E-14   8.835145E-15   5.965514E-15   5.469774E-15   1.103085E-14   1.164753E-14   9.632943E-15   6.619132E-15
  16.500   3.111642E-15   6.256316E-15   6.559985E-15   5.370005E-15   3.652241E-15   3.298591E-15   6.662874E-15   7.060743E-15   5.871068E-15   4.062951E-15
  16.600   1.861028E-15   3.747732E-15   3.943772E-15   3.245907E-15   2.223297E-15   1.978864E-15   4.003334E-15   4.257252E-15   3.558564E-15   2.479736E-15
  16.700   1.107251E-15   2.233211E-15   2.358258E-15   1.951236E-15   1.345789E-15   1.180968E-15   2.392747E-15   2.553171E-15   2.145083E-15   1.504899E-15
  16.800   6.553547E-16   1.323762E-15   1.402655E-15   1.166562E-15   8.100498E-16   7.011357E-16   1.422637E-15   1.523040E-15   1.285986E-15   9.081587E-16
  16.900   3.858790E-16   7.805803E-16   8.298502E-16   6.936513E-16   4.848590E-16   4.141080E-16   8.414356E-16   9.037174E-16   7.667663E-16   5.449819E-16
  17.000   2.260357E-16   4.578885E-16   4.883678E-16   4.102241E-16   2.886034E-16   2.433207E-16   4.950898E-16   5.333991E-16   4.547102E-16   3.252233E-16
  17.100   1.317228E-16   2.672046E-16   2.858917E-16   2.413005E-16   1.708372E-16   1.422343E-16   2.897946E-16   3.131689E-16   2.682019E-16   1.930070E-16
  17.200   7.636761E-17   1.551235E-16   1.664838E-16   1.411766E-16   1.005705E-16   8.271718E-17   1.687510E-16   1.829027E-16   1.573456E-16   1.139119E-16
  17.300   4.404825E-17   8.959167E-17   9.644203E-17   8.215699E-17   5.888135E-17   4.785848E-17   9.775950E-17   1.062635E-16   9.181696E-17   6.686225E-17
  17.400   2.527700E-17   5.147791E-17   5.557672E-17   4.755688E-17   3.428591E-17   2.754860E-17   5.634227E-17   6.141567E-17   5.329371E-17   3.903198E-17
  17.500   1.443131E-17   2.942688E-17   3.186100E-17   2.738285E-17   1.985616E-17   1.577696E-17   3.230567E-17   3.531117E-17   3.076968E-17   2.266204E-17
  17.600   8.197396E-18   1.673571E-17   1.817078E-17   1.568373E-17   1.143741E-17   8.989507E-18   1.842886E-17   2.019717E-17   1.767149E-17   1.308660E-17
  17.700   4.632778E-18   9.469503E-18   1.030962E-17   8.935818E-18   6.552738E-18   5.096153E-18   1.045921E-17   1.149269E-17   1.009566E-17   7.516485E-18
  17.800   2.605005E-18   5.330886E-18   5.819349E-18   5.064566E-18   3.734145E-18   2.874409E-18   5.905907E-18   6.505970E-18   5.737417E-18   4.294104E-18
  17.900   1.457413E-18   2.985843E-18   3.267949E-18   2.855494E-18   2.116618E-18   1.613092E-18   3.317927E-18   3.664113E-18   3.243591E-18   2.440114E-18
  18.000   8.112773E-19   1.663934E-18   1.825797E-18   1.601620E-18   1.193401E-18   9.006992E-19   1.854579E-18   2.053045E-18   1.824198E-18   1.379230E-18
  18.100   4.493390E-19   9.225973E-19   1.014875E-18   8.936861E-19   6.693168E-19   5.003974E-19   1.031401E-18   1.144477E-18   1.020614E-18   7.754641E-19
  18.200   2.476295E-19   5.089807E-19   5.612570E-19   4.960954E-19   3.734116E-19   2.766114E-19   5.707147E-19   6.347482E-19   5.680702E-19   4.337044E-19
  18.300   1.357873E-19   2.793888E-19   3.088211E-19   2.739728E-19   2.072351E-19   1.521422E-19   3.142135E-19   3.502575E-19   3.145583E-19   2.412914E-19
 Z=  53 A= 114  I  beta2= 0.28 nrho= 185
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.163280E-02  -4.654752E-16  -5.620504E-16  -8.381210E-16   1.430490E-17   6.850547E-02  -3.723801E-16  -4.683753E-16  -1.050779E-15   1.130087E-15
   0.100   8.167587E-02  -4.347663E-05  -2.910242E-08   5.518051E-12   1.573539E-15   6.856937E-02  -2.876083E-05   1.348372E-08   7.770933E-12  -6.008056E-16
   0.200   8.180369E-02  -1.709801E-04  -4.603842E-07   3.500636E-10   8.101435E-13   6.875842E-02  -1.132311E-04   2.142260E-07   4.932640E-10  -2.457581E-14
   0.300   8.201212E-02  -3.739121E-04  -2.286932E-06   3.928410E-09   2.045325E-11   6.906484E-02  -2.480883E-04   1.071827E-06   5.541072E-09  -6.118919E-13
   0.400   8.229443E-02  -6.385345E-04  -7.037929E-06   2.161582E-08   2.000154E-10   6.947604E-02  -4.248324E-04   3.331864E-06   3.053419E-08  -6.040071E-12
   0.500   8.264162E-02  -9.468155E-04  -1.660163E-05   8.026943E-08   1.159894E-09   6.997532E-02  -6.323152E-04   7.961998E-06   1.136077E-07  -3.544908E-11
   0.600   8.304274E-02  -1.277537E-03  -3.300025E-05   2.319237E-07   4.822690E-09   7.054265E-02  -8.574255E-04   1.608006E-05   3.290543E-07  -1.494485E-10
   0.700   8.348533E-02  -1.607588E-03  -5.813693E-05   5.624911E-07   1.590839E-08   7.115564E-02  -1.085885E-03   2.886779E-05   8.004678E-07  -5.003591E-10
   0.800   8.395588E-02  -1.913367E-03  -9.353764E-05   1.198212E-06   4.422465E-08   7.179059E-02  -1.303098E-03   4.747494E-05   1.711314E-06  -1.412130E-09
   0.900   8.444033E-02  -2.172199E-03  -1.401111E-04   2.308271E-06   1.077276E-07   7.242357E-02  -1.495005E-03   7.291957E-05   3.310826E-06  -3.490058E-09
   1.000   8.492449E-02  -2.363688E-03  -1.979488E-04   4.102420E-06   2.361410E-07   7.303148E-02  -1.648884E-03   1.059910E-04   5.913594E-06  -7.750178E-09
   1.100   8.539453E-02  -2.470922E-03  -2.661835E-04   6.823022E-06   4.747265E-07   7.359302E-02  -1.754053E-03   1.471621E-04   9.891951E-06  -1.574357E-08
   1.200   8.583740E-02  -2.481470E-03  -3.429214E-04   1.073168E-05   8.876418E-07   7.408956E-02  -1.802444E-03   1.965180E-04   1.566104E-05  -2.963327E-08
   1.300   8.624114E-02  -2.388104E-03  -4.252545E-04   1.609133E-05   1.560234E-06   7.450581E-02  -1.789024E-03   2.537062E-04   2.365732E-05  -5.216298E-08
   1.400   8.659525E-02  -2.189233E-03  -5.093587E-04   2.314531E-05   2.599632E-06   7.483034E-02  -1.712038E-03   3.179138E-04   3.431204E-05  -8.644143E-08
   1.500   8.689096E-02  -1.889010E-03  -5.906711E-04   3.209550E-05   4.133153E-06   7.505593E-02  -1.573081E-03   3.878721E-04   4.802171E-05  -1.354582E-07
   1.600   8.712141E-02  -1.497133E-03  -6.641407E-04   4.308169E-05   6.304240E-06   7.517970E-02  -1.377004E-03   4.618913E-04   6.511793E-05  -2.012507E-07
   1.700   8.728186E-02  -1.028335E-03  -7.245346E-04   5.616423E-05   9.266046E-06   7.520302E-02  -1.131652E-03   5.379200E-04   8.583899E-05  -2.836628E-07
   1.800   8.736978E-02  -5.016161E-04  -7.667851E-04   7.131189E-05   1.317306E-05   7.513133E-02  -8.474718E-04   6.136269E-04   1.103052E-04  -3.786749E-07
   1.900   8.738496E-02   6.075897E-05  -7.863540E-04   8.839562E-05   1.817162E-05   7.497370E-02  -5.369823E-04   6.864969E-04   1.384994E-04  -4.763462E-07
   2.000   8.732943E-02   6.344430E-04  -7.795913E-04   1.071886E-04   2.439024E-05   7.474234E-02  -2.141502E-04   7.539343E-04   1.702542E-04  -5.584855E-07
   2.100   8.720744E-02   1.194307E-03  -7.440654E-04   1.273712E-04   3.193108E-05   7.445190E-02   1.063197E-04   8.133651E-04   2.052445E-04  -5.962613E-07
   2.200   8.702517E-02   1.715805E-03  -6.788395E-04   1.485407E-04   4.086346E-05   7.411872E-02   4.097511E-04   8.623318E-04   2.429861E-04  -5.480521E-07
   2.300   8.679052E-02   2.176338E-03  -5.846728E-04   1.702208E-04   5.122042E-05   7.375996E-02   6.822943E-04   8.985751E-04   2.828396E-04  -3.579284E-07
   2.400   8.651258E-02   2.556551E-03  -4.641273E-04   1.918721E-04   6.299857E-05   7.339273E-02   9.117260E-04   9.200996E-04   3.240159E-04   4.478197E-08
   2.500   8.620111E-02   2.841503E-03  -3.215644E-04   2.128986E-04   7.616135E-05   7.303309E-02   1.088218E-03   9.252240E-04   3.655857E-04   7.443676E-07
   2.600   8.586584E-02   3.021650E-03  -1.630220E-04   2.326502E-04   9.064468E-05   7.269519E-02   1.205037E-03   9.126179E-04   4.064889E-04   1.835600E-06
   2.700   8.551567E-02   3.093571E-03   4.032151E-06   2.504215E-04   1.063641E-04   7.239026E-02   1.259135E-03   8.813314E-04   4.455466E-04   3.418251E-06
   2.800   8.515787E-02   3.060411E-03   1.710637E-04   2.654474E-04   1.232219E-04   7.212589E-02   1.251591E-03   8.308218E-04   4.814739E-04   5.589084E-06
   2.900   8.479724E-02   2.931976E-03   3.289412E-04   2.768988E-04   1.411115E-04   7.190526E-02   1.187855E-03   7.609866E-04   5.128979E-04   8.431418E-06
   3.000   8.443529E-02   2.724473E-03   4.684871E-04   2.838823E-04   1.599203E-04   7.172664E-02   1.077771E-03   6.722045E-04   5.383807E-04   1.200266E-05
   3.100   8.406963E-02   2.459882E-03   5.810807E-04   2.854475E-04   1.795260E-04   7.158307E-02   9.353417E-04   5.653902E-04   5.564511E-04   1.632055E-05
   3.200   8.369347E-02   2.164968E-03   6.592735E-04   2.806088E-04   1.997898E-04   7.146226E-02   7.782213E-04   4.420588E-04   5.656481E-04   2.134931E-05
   3.300   8.329542E-02   1.869974E-03   6.973751E-04   2.683821E-04   2.205453E-04   7.134680E-02   6.269514E-04   3.043959E-04   5.645758E-04   2.698707E-05
   3.400   8.285955E-02   1.607050E-03   6.919622E-04   2.478416E-04   2.415843E-04   7.121467E-02   5.039476E-04   1.553218E-04   5.519727E-04   3.305619E-05
   3.500   8.236581E-02   1.408499E-03   6.422681E-04   2.181929E-04   2.626431E-04   7.103994E-02   4.322909E-04  -1.461599E-06   5.267917E-04   3.929843E-05
   3.600   8.179065E-02   1.304934E-03   5.504125E-04   1.788624E-04   2.833905E-04   7.079385E-02   4.343837E-04  -1.614592E-04   4.882885E-04   4.537617E-05
   3.700   8.110811E-02   1.323464E-03   4.214425E-04   1.295934E-04   3.034221E-04   7.044597E-02   5.305507E-04  -3.194200E-04   4.361130E-04   5.088136E-05
   3.800   8.029095E-02   1.486006E-03   2.631692E-04   7.054225E-05   3.222622E-04   6.996563E-02   7.376763E-04  -4.694369E-04   3.703955E-04   5.535240E-05
   3.900   7.931214E-02   1.807854E-03   8.579794E-05   2.362187E-06   3.393755E-04   6.932336E-02   1.067974E-03  -6.051178E-04   2.918186E-04   5.829927E-05
   4.000   7.814625E-02   2.296592E-03  -9.863043E-05  -7.373537E-05   3.541900E-04   6.849234E-02   1.527980E-03  -7.198283E-04   2.016667E-04   5.923548E-05
   4.100   7.677096E-02   2.951434E-03  -2.769554E-04  -1.559541E-04   3.661290E-04   6.744974E-02   2.117854E-03  -8.070011E-04   1.018438E-04   5.771523E-05
   4.200   7.516842E-02   3.763035E-03  -4.357213E-04  -2.419285E-04   3.746515E-04   6.617799E-02   2.831044E-03  -8.604945E-04  -5.148562E-06   5.337283E-05
   4.300   7.332640E-02   4.713811E-03  -5.620515E-04  -3.287880E-04   3.792967E-04   6.466565E-02   3.654353E-03  -8.749791E-04  -1.162754E-04   4.596103E-05
   4.400   7.123911E-02   5.778723E-03  -6.445083E-04  -4.132693E-04   3.797284E-04   6.290818E-02   4.568414E-03  -8.463222E-04  -2.280768E-04   3.538451E-05
   4.500   6.890787E-02   6.926503E-03  -6.738712E-04  -4.918739E-04   3.757741E-04   6.090817E-02   5.548556E-03  -7.719381E-04  -3.368166E-04   2.172490E-05
   4.600   6.634117E-02   8.121230E-03  -6.437738E-04  -5.610603E-04   3.674548E-04   5.867543E-02   6.565986E-03  -6.510705E-04  -4.386640E-04   5.254030E-06
   4.700   6.355462E-02   9.324153E-03  -5.511505E-04  -6.174582E-04   3.550009E-04   5.622661E-02   7.589236E-03  -4.849786E-04  -5.298958E-04  -1.356671E-05
   4.800   6.057034E-02   1.049564E-02  -3.964569E-04  -6.580879E-04   3.388515E-04   5.358453E-02   8.585754E-03  -2.770040E-04  -6.071064E-04  -3.410218E-05
   4.900   5.741619E-02   1.159714E-02  -1.836507E-04  -6.805658E-04   3.196358E-04   5.077732E-02   9.523553E-03  -3.250529E-05  -6.674078E-04  -5.557405E-05
   5.000   5.412472E-02   1.259302E-02   8.006455E-05  -6.832793E-04   2.981389E-04   4.783729E-02   1.037279E-02   2.413416E-04  -7.086055E-04  -7.710424E-05
   5.100   5.073189E-02   1.345218E-02   3.847083E-04  -6.655142E-04   2.752523E-04   4.479967E-02   1.110718E-02   5.358674E-04  -7.293341E-04  -9.776827E-05
   5.200   4.727578E-02   1.414936E-02   7.181656E-04  -6.275238E-04   2.519152E-04   4.170137E-02   1.170519E-02   8.413365E-04  -7.291421E-04  -1.166540E-04
   5.300   4.379522E-02   1.466606E-02   1.066949E-03  -5.705321E-04   2.290515E-04   3.857963E-02   1.215087E-02   1.147447E-03  -7.085184E-04  -1.329214E-04
   5.400   4.032850E-02   1.499106E-02   1.417022E-03  -4.966704E-04   2.075079E-04   3.547081E-02   1.243438E-02   1.443869E-03  -6.688580E-04  -1.458572E-04
   5.500   3.691217E-02   1.512052E-02   1.754621E-03  -4.088527E-04   1.879983E-04   3.240933E-02   1.255217E-02   1.720776E-03  -6.123694E-04  -1.549216E-04
   5.600   3.358003E-02   1.505769E-02   2.067015E-03  -3.106004E-04   1.710611E-04   2.942672E-02   1.250674E-02   1.969344E-03  -5.419321E-04  -1.597809E-04
   5.700   3.036230E-02   1.481227E-02   2.343158E-03  -2.058288E-04   1.570309E-04   2.655090E-02   1.230616E-02   2.182165E-03  -4.609158E-04  -1.603252E-04
   5.800   2.728497E-02   1.439955E-02   2.574189E-03  -9.861607E-05   1.460281E-04   2.380563E-02   1.196332E-02   2.353569E-03  -3.729749E-04  -1.566700E-04
   5.900   2.436947E-02   1.383923E-02   2.753764E-03   7.030368E-06   1.379657E-04   2.121024E-02   1.149499E-02   2.479824E-03  -2.818361E-04  -1.491400E-04
   6.000   2.163240E-02   1.315426E-02   2.878206E-03   1.073907E-04   1.325719E-04   1.877946E-02   1.092076E-02   2.559206E-03  -1.910929E-04  -1.382406E-04
   6.100   1.908561E-02   1.236958E-02   2.946474E-03   1.992187E-04   1.294257E-04   1.652351E-02   1.026193E-02   2.591956E-03  -1.040232E-04  -1.246165E-04
   6.200   1.673634E-02   1.151086E-02   2.959990E-03   2.798842E-04   1.280018E-04   1.444834E-02   9.540507E-03   2.580116E-03  -2.344026E-05  -1.090035E-04
   6.300   1.458755E-02   1.060342E-02   2.922321E-03   3.474666E-04   1.277192E-04   1.255588E-02   8.778164E-03   2.527286E-03   4.841475E-05  -9.217792E-05
   6.400   1.263833E-02   9.671297E-03   2.838778E-03   4.007951E-04   1.279900E-04   1.084458E-02   7.995445E-03   2.438303E-03   1.099343E-04  -7.490618E-05
   6.500   1.088441E-02   8.736393E-03   2.715964E-03   4.394389E-04   1.282636E-04   9.309812E-03   7.211065E-03   2.318894E-03   1.601608E-04  -5.790031E-05
   6.600   9.318698E-03   7.817964E-03   2.561290E-03   4.636523E-04   1.280634E-04   7.944445E-03   6.441416E-03   2.175310E-03   1.987607E-04  -4.178117E-05
   6.700   7.931835E-03   6.932226E-03   2.382518E-03   4.742840E-04   1.270132E-04   6.739352E-03   5.700249E-03   2.013973E-03   2.259636E-04  -2.705196E-05
   6.800   6.712726E-03   6.092175E-03   2.187342E-03   4.726602E-04   1.248529E-04   5.683932E-03   4.998523E-03   1.841161E-03   2.424746E-04  -1.408275E-05
   6.900   5.649074E-03   5.307593E-03   1.983035E-03   4.604548E-04   1.214425E-04   4.766589E-03   4.344414E-03   1.662744E-03   2.493692E-04  -3.106082E-06
   7.000   4.727848E-03   4.585183E-03   1.776169E-03   4.395546E-04   1.167569E-04   3.975168E-03   3.743449E-03   1.483971E-03   2.479812E-04   5.777598E-06
   7.100   3.935699E-03   3.928830E-03   1.572421E-03   4.119321E-04   1.108719E-04   3.297339E-03   3.198736E-03   1.309335E-03   2.397916E-04   1.258625E-05
   7.200   3.259328E-03   3.339937E-03   1.376459E-03   3.795321E-04   1.039448E-04   2.720916E-03   2.711265E-03   1.142487E-03   2.263261E-04   1.743661E-05
   7.300   2.685781E-03   2.817813E-03   1.191902E-03   3.441774E-04   9.619158E-05   2.234121E-03   2.280256E-03   9.862129E-04   2.090678E-04   2.052098E-05
   7.400   2.202683E-03   2.360084E-03   1.021340E-03   3.074982E-04   8.786260E-05   1.825785E-03   1.903512E-03   8.424663E-04   1.893869E-04   2.208276E-05
   7.500   1.798418E-03   1.963090E-03   8.664129E-04   2.708845E-04   7.922042E-05   1.485498E-03   1.577771E-03   7.124283E-04   1.684908E-04   2.239283E-05
   7.600   1.462253E-03   1.622270E-03   7.279170E-04   2.354620E-04   7.051978E-05   1.203705E-03   1.299038E-03   5.966039E-04   1.473933E-04   2.172832E-05
   7.700   1.184408E-03   1.332500E-03   6.059388E-04   2.020868E-04   6.199173E-05   9.717607E-04   1.062871E-03   4.949310E-04   1.269010E-04   2.035512E-05
   7.800   9.560948E-04   1.088392E-03   4.999967E-04   1.713581E-04   5.383242E-05   7.819413E-04   8.646358E-04   4.068980E-04   1.076162E-04   1.851452E-05
   7.900   7.695090E-04   8.845283E-04   4.091826E-04   1.436424E-04   4.619636E-05   6.274357E-04   6.997083E-04   3.316594E-04   8.995026E-05   1.641439E-05
   8.000   6.178047E-04   7.156594E-04   3.322937E-04   1.191062E-04   3.919400E-05   5.023054E-04   5.636303E-04   2.681432E-04   7.414618E-05   1.422443E-05
   8.100   4.950425E-04   5.768377E-04   2.679499E-04   9.775291E-05   3.289293E-05   4.014302E-04   4.522248E-04   2.151458E-04   6.030574E-05   1.207518E-05
   8.200   3.961243E-04   4.635140E-04   2.146924E-04   7.946075E-05   2.732184E-05   3.204417E-04   3.616705E-04   1.714121E-04   4.841890E-05   1.005985E-05
   8.300   3.167183E-04   3.715926E-04   1.710629E-04   6.401885E-05   2.247637E-05   2.556506E-04   2.885442E-04   1.356980E-04   3.839259E-05   8.238299E-06
   8.400   2.531794E-04   2.974539E-04   1.356625E-04   5.115953E-05   1.832596E-05   2.039706E-04   2.298348E-04   1.068186E-04   3.007725E-05   6.642322E-06
   8.500   2.024688E-04   2.379521E-04   1.071936E-04   4.058567E-05   1.482097E-05   1.628436E-04   1.829385E-04   8.367956E-05   2.328980E-05   5.281477E-06
   8.600   1.620749E-04   1.903944E-04   8.448443E-05   3.199268E-05   1.189945E-05   1.301674E-04   1.456367E-04   6.529760E-05   1.783244E-05   4.148909E-06
   8.700   1.299391E-04   1.525076E-04   6.650211E-05   2.508489E-05   9.493104E-06   1.042285E-04   1.160656E-04   5.080877E-05   1.350716E-05   3.226706E-06
   8.800   1.043869E-04   1.223962E-04   5.235459E-05   1.958694E-05   7.532214E-06   8.364046E-05   9.267909E-05   3.946946E-05   1.012600E-05   2.490488E-06
   8.900   8.406591E-05   9.849790E-05   4.128542E-05   1.525074E-05   5.949397E-06   6.728973E-05   7.420917E-05   3.065109E-05   7.517822E-06   1.913092E-06
   9.000   6.789079E-05   7.953842E-05   3.266359E-05   1.185889E-05   4.682234E-06   5.428711E-05   5.962709E-05   2.383084E-05   5.531871E-06   1.467314E-06
   9.100   5.499556E-05   6.448791E-05   2.597041E-05   9.225264E-06   3.674868E-06   4.392658E-05   4.810601E-05   1.858023E-05   4.039061E-06   1.127781E-06
   9.200   4.469259E-05   5.252097E-05   2.078506E-05   7.193728E-06   2.878738E-06   3.565018E-05   3.898706E-05   1.455266E-05   2.931505E-06   8.720507E-07
   9.300   3.643812E-05   4.298085E-05   1.677017E-05   5.635573E-06   2.252642E-06   2.901858E-05   3.174906E-05   1.147105E-05   2.120909E-06   6.811156E-07
   9.400   2.980353E-05   3.534824E-05   1.365813E-05   4.446280E-06   1.762339E-06   2.368682E-05   2.598240E-05   9.116246E-06   1.536327E-06   5.394496E-07
   9.500   2.445174E-05   2.921459E-05   1.123864E-05   3.542049E-06   1.379842E-06   1.938451E-05   2.136682E-05   7.316464E-06   1.121641E-06   4.347582E-07
   9.600   2.011804E-05   2.425987E-05   9.347858E-06   2.856412E-06   1.082576E-06   1.589989E-05   1.765296E-05   5.938208E-06   8.330580E-07   3.575554E-07
   9.700   1.659464E-05   2.023418E-05   7.859115E-06   2.337123E-06   8.524928E-07   1.306700E-05   1.464722E-05   4.878483E-06   6.367852E-07   3.006720E-07
   9.800   1.371836E-05   1.694282E-05   6.675209E-06   1.943419E-06   6.752413E-07   1.075566E-05   1.219959E-05   4.058372E-06   5.069949E-07   2.587650E-07
   9.900   1.136094E-05   1.423430E-05   5.722070E-06   1.643712E-06   5.394249E-07   8.863479E-06   1.019388E-05   3.417793E-06   4.241106E-07   2.278779E-07
  10.000   9.421360E-06   1.199083E-05   4.943658E-06   1.413680E-06   4.359802E-07   7.309681E-06   8.540092E-06   2.911302E-06   3.734136E-07   2.050728E-07
  10.100   7.819825E-06   1.012075E-05   4.297896E-06   1.234731E-06   3.576759E-07   6.030300E-06   7.168369E-06   2.504766E-06   3.439375E-07   1.881454E-07
  10.200   6.493135E-06   8.552670E-06   3.753450E-06   1.092774E-06   2.987221E-07   4.974456E-06   6.024362E-06   2.172751E-06   3.276100E-07   1.754143E-07
  10.300   5.391027E-06   7.230824E-06   3.287196E-06   9.772564E-07   2.544744E-07   4.101482E-06   5.065622E-06   1.896469E-06   3.185920E-07   1.655768E-07
  10.400   4.473352E-06   6.111497E-06   2.882231E-06   8.803957E-07   2.212129E-07   3.378710E-06   4.258823E-06   1.662194E-06   3.127705E-07   1.576136E-07
  10.500   3.707888E-06   5.160236E-06   2.526316E-06   7.965756E-07   1.959771E-07   2.779756E-06   3.577642E-06   1.460013E-06   3.073677E-07   1.507299E-07
  10.600   3.068629E-06   4.349696E-06   2.210668E-06   7.218594E-07   1.764390E-07   2.283206E-06   3.001132E-06   1.282867E-06   3.006334E-07   1.443190E-07
  10.700   2.534462E-06   3.657979E-06   1.929016E-06   6.535984E-07   1.608028E-07   1.871581E-06   2.512475E-06   1.125797E-06   2.916008E-07   1.379380E-07
  10.800   2.088140E-06   3.067360E-06   1.676876E-06   5.901125E-07   1.477209E-07   1.530547E-06   2.098040E-06   9.853641E-07   2.798872E-07   1.312893E-07
  10.900   1.715477E-06   2.563311E-06   1.450998E-06   5.304300E-07   1.362199E-07   1.248290E-06   1.746657E-06   8.592027E-07   2.655303E-07   1.242025E-07
  11.000   1.404729E-06   2.133765E-06   1.248950E-06   4.740758E-07   1.256334E-07   1.015032E-06   1.449071E-06   7.456793E-07   2.488537E-07   1.166153E-07
  11.100   1.146111E-06   1.768560E-06   1.068817E-06   4.209025E-07   1.155408E-07   8.226415E-07   1.197530E-06   6.436386E-07   2.303561E-07   1.085530E-07
  11.200   9.314150E-07   1.459024E-06   9.089868E-07   3.709569E-07   1.057110E-07   6.643373E-07   9.854685E-07   5.522187E-07   2.106235E-07   1.001063E-07
  11.300   7.537230E-07   1.197667E-06   7.680031E-07   3.243797E-07   9.605254E-08   5.344438E-07   8.072757E-07   4.707198E-07   1.902602E-07   9.141028E-08
  11.400   6.071761E-07   9.779632E-07   6.444792E-07   2.813321E-07   8.656959E-08   4.282010E-07   6.581183E-07   3.985176E-07   1.698393E-07   8.262411E-08
  11.500   4.867957E-07   7.941830E-07   5.370471E-07   2.419465E-07   7.732570E-08   3.416103E-07   5.338074E-07   3.350088E-07   1.498674E-07   7.391346E-08
  11.600   3.883424E-07   6.412758E-07   4.443376E-07   2.062970E-07   6.841444E-08   2.713097E-07   4.306990E-07   2.795827E-07   1.307652E-07   6.543642E-08
  11.700   3.082030E-07   5.147831E-07   3.649801E-07   1.743851E-07   5.993719E-08   2.144729E-07   3.456168E-07   2.316096E-07   1.128571E-07   5.733283E-08
  11.800   2.432997E-07   4.107714E-07   2.976143E-07   1.461373E-07   5.198749E-08   1.687261E-07   2.757925E-07   1.904414E-07   9.637219E-08   4.971744E-08
  11.900   1.910149E-07   3.257803E-07   2.409086E-07   1.214107E-07   4.464101E-08   1.320782E-07   2.188174E-07   1.554201E-07   8.144958E-08   4.267630E-08
  12.000   1.491286E-07   2.567795E-07   1.935796E-07   1.000044E-07   3.795038E-08   1.028641E-07   1.726028E-07   1.258893E-07   6.814953E-08   3.626606E-08
  12.100   1.157653E-07   2.011300E-07   1.544112E-07   8.167283E-08   3.194353E-08   7.969501E-08   1.353453E-07   1.012069E-07   5.646636E-08   3.051549E-08
  12.200   8.934738E-08   1.565496E-07   1.222695E-07   6.614089E-08   2.662495E-08   6.141715E-08   1.054966E-07   8.075761E-08   4.634248E-08   2.542859E-08
  12.300   6.855526E-08   1.210792E-07   9.611506E-08   5.311751E-08   2.197851E-08   4.707630E-08   8.173547E-08   6.396255E-08   3.768204E-08   2.098862E-08
  12.400   5.229139E-08   9.305059E-08   7.500952E-08   4.230826E-08   1.797140E-08   3.588699E-08   6.294211E-08   5.028734E-08   3.036352E-08   1.716263E-08
  12.500   3.964883E-08   7.105492E-08   5.811831E-08   3.342555E-08   1.455842E-08   2.720613E-08   4.817457E-08   3.924704E-08   2.425066E-08   1.390594E-08
  12.600   2.988313E-08   5.391286E-08   4.470990E-08   2.619659E-08   1.168611E-08   2.051014E-08   3.664641E-08   3.040867E-08   1.920147E-08   1.116632E-08
  12.700   2.238754E-08   4.064571E-08   3.415171E-08   2.036905E-08   9.296618E-09   1.537530E-08   2.770621E-08   2.339153E-08   1.507528E-08   8.887673E-09
  12.800   1.667107E-08   3.044844E-08   2.590386E-08   1.571462E-08   7.330823E-09   1.146084E-08   2.081865E-08   1.786571E-08   1.173794E-08   7.013047E-09
  12.900   1.233937E-08   2.266466E-08   1.951126E-08   1.203067E-08   5.730933E-09   8.494441E-09   1.554743E-08   1.354915E-08   9.065368E-09   5.487015E-09
  13.000   9.078059E-09   1.676391E-08   1.459491E-08   9.140585E-09   4.442348E-09   6.259932E-09   1.153979E-08   1.020386E-08   6.945647E-09   4.257393E-09
  13.100   6.638407E-09   1.232120E-08   1.084274E-08   6.892877E-09   3.414929E-09   4.586842E-09   8.512849E-09   7.631458E-09   5.280038E-09   3.276379E-09
  13.200   4.825120E-09   8.998977E-09   8.000641E-09   5.159556E-09   2.603736E-09   3.341664E-09   6.241605E-09   5.668541E-09   3.983071E-09   2.501203E-09
  13.300   3.486019E-09   6.531418E-09   5.863875E-09   3.833989E-09   1.969338E-09   2.420549E-09   4.548512E-09   4.182011E-09   2.982029E-09   1.894381E-09
  13.400   2.503423E-09   4.710953E-09   4.269182E-09   2.828502E-09   1.477782E-09   1.743276E-09   3.294600E-09   3.064631E-09   2.216009E-09   1.423659E-09
  13.500   1.787017E-09   3.376841E-09   3.087667E-09   2.071896E-09   1.100333E-09   1.248303E-09   2.371953E-09   2.230892E-09   1.634735E-09   1.061741E-09
  13.600   1.268004E-09   2.405618E-09   2.218538E-09   1.507033E-09   8.130449E-10   8.887458E-10   1.697422E-09   1.613296E-09   1.197255E-09   7.858798E-10
  13.700   8.943726E-10   1.703222E-09   1.583722E-09   1.088571E-09   5.962564E-10   6.291314E-10   1.207437E-09   1.159075E-09   8.706321E-10   5.773884E-10
