 Z=  21 A=  35  Sc beta2= 0.11 nrho= 137
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   9.100   3.984614E-07  -9.721278E-08   2.519589E-09   1.817459E-09  -3.266172E-10   1.005791E-06  -2.164795E-07   2.439228E-08  -3.798235E-09   6.478478E-10
   9.200   3.088644E-07  -7.903902E-08   2.853807E-09   1.393271E-09  -2.736950E-10   7.652824E-07  -1.733000E-07   1.989373E-08  -2.892084E-09   4.808190E-10
   9.300   2.377483E-07  -6.367540E-08   2.938557E-09   1.046867E-09  -2.255975E-10   5.786124E-07  -1.375938E-07   1.618282E-08  -2.214740E-09   3.563819E-10
   9.400   1.817137E-07  -5.082860E-08   2.847671E-09   7.700231E-10  -1.830323E-10   4.346738E-07  -1.083376E-07   1.311051E-08  -1.705334E-09   2.640470E-10
   9.500   1.378932E-07  -4.020316E-08   2.642249E-09   5.534187E-10  -1.462385E-10   3.244246E-07  -8.459008E-08   1.056533E-08  -1.319419E-09   1.957410E-10
   9.600   1.038859E-07  -3.151000E-08   2.370703E-09   3.875273E-10  -1.151042E-10   2.405526E-07  -6.549563E-08   8.461078E-09  -1.024717E-09   1.453083E-10
   9.700   7.769812E-08  -2.447379E-08   2.069680E-09   2.632397E-10  -8.927276E-11   1.771860E-07  -5.028768E-08   6.728576E-09  -7.978604E-10   1.080988E-10
   9.800   5.768911E-08  -1.883878E-08   1.765526E-09   1.722612E-10  -6.823380E-11   1.296443E-07  -3.828945E-08   5.310454E-09  -6.219394E-10   8.063031E-11
   9.900   4.252075E-08  -1.437279E-08   1.475987E-09   1.073274E-10  -5.139714E-11   9.422556E-08  -2.891230E-08   4.157889E-09  -4.846744E-10   6.031681E-11
  10.000   3.111221E-08  -1.086943E-08   1.211946E-09   6.228438E-11  -3.814983E-11   6.802450E-08  -2.165182E-08   3.228650E-09  -3.770851E-10   4.525151E-11
  10.100   2.259887E-08  -8.148767E-09   9.790485E-10   3.207051E-11  -2.789716E-11   4.877945E-08  -1.608200E-08   2.485943E-09  -2.925304E-10   3.403696E-11
  10.200   1.629579E-08  -6.056749E-09   7.791413E-10   1.263515E-11  -2.008974E-11   3.474399E-08  -1.184807E-08   1.897713E-09  -2.260288E-10   2.565357E-11
  10.300   1.166555E-08  -4.463678E-09   6.114718E-10   8.203154E-13  -1.423930E-11   2.458060E-08  -8.658573E-09   1.436187E-09  -1.737824E-10   1.935930E-11
  10.400   8.290636E-09  -3.262081E-09   4.736508E-10  -5.773190E-12  -9.925486E-12   1.727335E-08  -6.277206E-09   1.077514E-09  -1.328475E-10   1.461430E-11
  10.500   5.849731E-09  -2.364217E-09   3.623864E-10  -8.920780E-12  -6.796344E-12   1.205687E-08  -4.514804E-09   8.014383E-10  -1.009083E-10   1.102506E-11
  10.600   4.097921E-09  -1.699465E-09   2.740175E-10  -9.900329E-12  -4.564347E-12   8.359319E-09  -3.221771E-09   5.909727E-10  -7.612089E-11   8.303418E-12
  10.700   2.850272E-09  -1.211741E-09   2.048804E-10  -9.604095E-12  -2.999871E-12   5.756936E-09  -2.281207E-09   4.320529E-10  -5.700473E-11   6.237048E-12
  10.800   1.968429E-09  -8.570768E-10   1.515410E-10  -8.633756E-12  -1.923378E-12   3.938246E-09  -1.602801E-09   3.131887E-10  -4.236584E-11   4.668203E-12
  10.900   1.349835E-09  -6.014232E-10   1.109263E-10  -7.378193E-12  -1.197288E-12   2.676166E-09  -1.117557E-09   2.251158E-10  -3.124073E-11   3.478649E-12
  11.000   9.191498E-10  -4.187243E-10   8.038244E-11  -6.075108E-12  -7.182161E-13   1.806469E-09  -7.733288E-10   1.604613E-10  -2.285373E-11   2.578978E-12
  11.100   6.215176E-10  -2.892675E-10   5.768190E-11  -4.858330E-12  -4.099539E-13   1.211335E-09  -5.311194E-10   1.134317E-10  -1.658352E-11   1.901045E-12
  11.200   4.173492E-10  -1.983029E-10   4.100019E-11  -3.793059E-12  -2.173922E-13   8.069086E-10  -3.620610E-10   7.953049E-11  -1.193579E-11   1.392580E-12
  11.300   2.783185E-10  -1.349118E-10   2.887380E-11  -2.901319E-12  -1.014524E-13   5.339744E-10  -2.449969E-10   5.531014E-11  -8.520503E-12   1.013318E-12
  11.400   1.843310E-10  -9.109502E-11   2.015060E-11  -2.179733E-12  -3.497838E-14   3.510452E-10  -1.645717E-10   3.815781E-11  -6.032753E-12   7.321856E-13
  11.500   1.212510E-10  -6.105115E-11   1.393872E-11  -1.611499E-12   5.010281E-16   2.292782E-10  -1.097466E-10   2.611593E-11  -4.236499E-12   5.252044E-13
  11.600   7.921729E-11  -4.061418E-11   9.558418E-12  -1.174089E-12   1.726093E-14   1.487751E-10  -7.265982E-11   1.773396E-11  -2.950880E-12   3.739183E-13
  11.700   5.140663E-11  -2.682099E-11   6.499034E-12  -8.439306E-13   2.324950E-14   9.591275E-11  -4.776265E-11   1.194863E-11  -2.038757E-12   2.641790E-13
  11.800   3.313594E-11  -1.758381E-11   4.382041E-12  -5.990199E-13   2.345999E-14   6.143445E-11  -3.117434E-11   7.988700E-12  -1.397234E-12   1.852011E-13
  11.900   2.121663E-11  -1.144508E-11   2.930414E-12  -4.201705E-13   2.091558E-14   3.909742E-11  -2.020429E-11   5.300439E-12  -9.499180E-13   1.288186E-13
  12.000   1.349480E-11  -7.396362E-12   1.943848E-12  -2.914244E-13   1.736050E-14   2.472268E-11  -1.300318E-11   3.490250E-12  -6.406799E-13   8.889602E-14
  12.100   8.526774E-12  -4.746086E-12   1.279169E-12  -1.999707E-13   1.373383E-14   1.553334E-11  -8.310678E-12   2.281079E-12  -4.287070E-13   6.086160E-14
  12.200   5.352376E-12  -3.024092E-12   8.351687E-13  -1.358116E-13   1.048625E-14   9.697665E-12  -5.275030E-12   1.479764E-12  -2.846240E-13   4.133891E-14
  12.300   3.337850E-12  -1.913459E-12   5.410607E-13  -9.132744E-14   7.786195E-15   6.016069E-12  -3.325332E-12   9.528860E-13  -1.875002E-13   2.785690E-14
  12.400   2.068044E-12  -1.202349E-12   3.478446E-13  -6.082776E-14   5.649798E-15   3.708619E-12  -2.082026E-12   6.091344E-13  -1.225685E-13   1.862402E-14
  12.500   1.273032E-12  -7.503262E-13   2.219380E-13  -4.013866E-14   4.019789E-15   2.271830E-12  -1.294783E-12   3.865762E-13  -7.951153E-14   1.235360E-14
  12.600   7.786091E-13  -4.650488E-13   1.405471E-13  -2.624787E-14   2.811159E-15   1.382973E-12  -7.998071E-13   2.435746E-13  -5.118976E-14   8.130351E-15
  12.700   4.731658E-13  -2.862831E-13   8.834693E-14  -1.701348E-14   1.935796E-15   8.366346E-13  -4.907598E-13   1.523801E-13  -3.270879E-14   5.309316E-15
  12.800   2.857156E-13  -1.750493E-13   5.512809E-14  -1.093320E-14   1.314388E-15   5.029816E-13  -2.991334E-13   9.465582E-14  -2.074439E-14   3.440341E-15
  12.900   1.714328E-13  -1.063191E-13   3.415054E-14  -6.966832E-15   8.809397E-16   3.005191E-13  -1.811296E-13   5.838640E-14  -1.305923E-14   2.212172E-15
  13.000   1.022129E-13  -6.414554E-14   2.100366E-14  -4.402789E-15   5.833150E-16   1.784453E-13  -1.089578E-13   3.576376E-14  -8.160934E-15   1.411605E-15
  13.100   6.055930E-14  -3.844523E-14   1.282605E-14  -2.759875E-15   3.818568E-16   1.053079E-13  -6.511593E-14   2.175518E-14  -5.062818E-15   8.939360E-16
  13.200   3.565589E-14  -2.289055E-14   7.777106E-15  -1.716245E-15   2.472816E-16   6.176577E-14  -3.866258E-14   1.314288E-14  -3.118161E-15   5.618516E-16
  13.300   2.086259E-14  -1.354016E-14   4.682693E-15  -1.058890E-15   1.584854E-16   3.600603E-14  -2.280781E-14   7.885806E-15  -1.906697E-15   3.504949E-16
  13.400   1.213116E-14  -7.957203E-15   2.799948E-15  -6.482679E-16   1.005712E-16   2.086180E-14  -1.336840E-14   4.699465E-15  -1.157615E-15   2.170248E-16
  13.500   7.010434E-15  -4.646022E-15   1.662662E-15  -3.938545E-16   6.321193E-17   1.201395E-14  -7.785598E-15   2.781734E-15  -6.978587E-16   1.333912E-16
  13.600   4.026296E-15  -2.695260E-15   9.805714E-16  -2.374856E-16   3.936408E-17   6.876786E-15  -4.505409E-15   1.635555E-15  -4.177465E-16   8.138743E-17
  13.700   2.298238E-15  -1.553576E-15   5.743770E-16  -1.421342E-16   2.429370E-17   3.912544E-15  -2.590711E-15   9.552433E-16  -2.483250E-16   4.929718E-17
  13.800   1.303834E-15  -8.897967E-16   3.341776E-16  -8.444162E-17   1.486219E-17   2.212660E-15  -1.480330E-15   5.542154E-16  -1.465919E-16   2.964440E-17
  13.900   7.351866E-16  -5.063936E-16   1.931254E-16  -4.980187E-17   9.014859E-18   1.243827E-15  -8.405529E-16   3.194293E-16  -8.594106E-17   1.769866E-17
  14.000   4.120308E-16  -2.863766E-16   1.108668E-16  -2.916071E-17   5.422547E-18   6.950278E-16  -4.742965E-16   1.829018E-16  -5.003926E-17   1.049145E-17
 Z=  21 A=  40  Sc beta2=-0.07 nrho= 141
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.002860E-01  -5.120227E-16  -7.702172E-16  -9.757230E-16  -5.435861E-16   9.673001E-02  -4.809910E-16  -8.534839E-16  -4.878615E-16  -2.760845E-15
   0.100   1.000947E-01   1.559468E-05  -4.279470E-09   2.100556E-13  -9.155134E-16   9.655769E-02  -1.679791E-06   4.810363E-10  -1.233314E-12  -2.288783E-15
   0.200   9.952817E-02   6.157337E-05  -6.788221E-08   1.339162E-11  -5.779178E-15   9.604741E-02  -6.586605E-06   7.942722E-09  -7.828541E-11   8.525718E-15
   0.300   9.860788E-02   1.355582E-04  -3.387312E-07   1.504304E-10  -8.763179E-14   9.521890E-02  -1.433919E-05   4.223480E-08  -8.803110E-10   2.451859E-13
   0.400   9.736856E-02   2.337113E-04  -1.049104E-06   8.288310E-10  -8.398548E-13   9.410406E-02  -2.435570E-05   1.421048E-07  -4.857859E-09   2.408401E-12
   0.500   9.585645E-02   3.509144E-04  -2.495295E-06   3.082805E-09  -4.888226E-12   9.274547E-02  -3.592982E-05   3.726347E-07  -1.810694E-08   1.400205E-11
   0.600   9.412706E-02   4.810062E-04  -5.011167E-06   8.923613E-09  -2.046089E-11   9.119451E-02  -4.832931E-05   8.336800E-07  -5.255750E-08   5.838920E-11
   0.700   9.224244E-02   6.170624E-04  -8.937482E-06   2.168564E-08  -6.800708E-11   8.950890E-02  -6.090912E-05   1.667671E-06  -1.281678E-07   1.932942E-10
   0.800   9.026816E-02   7.517047E-04  -1.458918E-05   4.628785E-08  -1.906764E-10   8.775002E-02  -7.322994E-05   3.065080E-06  -2.747602E-07   5.395682E-10
   0.900   8.827003E-02   8.774205E-04  -2.222295E-05   8.934235E-08  -4.688355E-10   8.597998E-02  -8.517194E-05   5.266056E-06  -5.331516E-07   1.320509E-09
   1.000   8.631084E-02   9.868805E-04  -3.200754E-05   1.590527E-07  -1.038055E-09   8.425854E-02  -9.703295E-05   8.557103E-06  -9.552899E-07   2.909806E-09
   1.100   8.444717E-02   1.073236E-03  -4.399889E-05   2.648635E-07  -2.108978E-09   8.264016E-02  -1.096008E-04   1.326226E-05  -1.603200E-06   5.883821E-09
   1.200   8.272657E-02   1.130389E-03  -5.812207E-05   4.168470E-07  -3.986574E-09   8.117120E-02  -1.241904E-04   1.972885E-05  -2.546664E-06   1.107172E-08
   1.300   8.118509E-02   1.153218E-03  -7.416154E-05   6.248455E-07  -7.085284E-09   7.988747E-02  -1.426380E-04   2.830859E-05  -3.859698E-06   1.959542E-08
   1.400   7.984546E-02   1.137764E-03  -9.176048E-05   8.974154E-07  -1.193613E-08   7.881230E-02  -1.672484E-04   3.933528E-05  -5.616009E-06   3.289079E-08
   1.500   7.871592E-02   1.081363E-03  -1.104297E-04   1.240653E-06  -1.918185E-08   7.795512E-02  -2.006930E-04   5.310085E-05  -7.883738E-06   5.270184E-08
   1.600   7.778983E-02   9.827289E-04  -1.295657E-04   1.657002E-06  -2.955647E-08   7.731085E-02  -2.458615E-04   6.983183E-05  -1.071991E-05   8.104196E-08
   1.700   7.704609E-02   8.419908E-04  -1.484766E-04   2.144170E-06  -4.384728E-08   7.686000E-02  -3.056739E-04   8.966794E-05  -1.416499E-05   1.201188E-07
   1.800   7.645030E-02   6.606801E-04  -1.664154E-04   2.694257E-06  -6.283851E-08   7.656945E-02  -3.828631E-04   1.126449E-04  -1.823812E-05   1.722233E-07
   1.900   7.595668E-02   4.416761E-04  -1.826174E-04   3.293243E-06  -8.723874E-08   7.639416E-02  -4.797423E-04   1.386824E-04  -2.293328E-05   2.395880E-07
   2.000   7.551062E-02   1.891125E-04  -1.963400E-04   3.920900E-06  -1.175961E-07   7.627936E-02  -5.979747E-04   1.675790E-04  -2.821693E-05   3.242227E-07
   2.100   7.505165E-02  -9.175354E-05  -2.069032E-04   4.551207E-06  -1.542082E-07   7.616341E-02  -7.383618E-04   1.990126E-04  -3.402727E-05   4.277412E-07
   2.200   7.451683E-02  -3.947048E-04  -2.137268E-04   5.153290E-06  -1.970346E-07   7.598101E-02  -9.006715E-04   2.325485E-04  -4.027522E-05   5.511918E-07
   2.300   7.384412E-02  -7.127563E-04  -2.163632E-04   5.692856E-06  -2.456226E-07   7.566663E-02  -1.083521E-03   2.676520E-04  -4.684713E-05   6.949085E-07
   2.400   7.297578E-02  -1.038374E-03  -2.145236E-04   6.134051E-06  -2.990554E-07   7.515791E-02  -1.284325E-03   3.037067E-04  -5.360907E-05   8.583966E-07
   2.500   7.186142E-02  -1.363714E-03  -2.080956E-04   6.441629E-06  -3.559320E-07   7.439895E-02  -1.499327E-03   3.400350E-04  -6.041233E-05   1.040265E-06
   2.600   7.046064E-02  -1.680876E-03  -1.971513E-04   6.583270E-06  -4.143846E-07   7.334314E-02  -1.723705E-03   3.759218E-04  -6.709988E-05   1.238216E-06
   2.700   6.874503E-02  -1.982167E-03  -1.819456E-04   6.531885E-06  -4.721389E-07   7.195551E-02  -1.951757E-03   4.106380E-04  -7.351323E-05   1.449087E-06
   2.800   6.669950E-02  -2.260356E-03  -1.629046E-04   6.267723E-06  -5.266152E-07   7.021433E-02  -2.177148E-03   4.434643E-04  -7.949924E-05   1.668959E-06
   2.900   6.432283E-02  -2.508929E-03  -1.406055E-04   5.780090E-06  -5.750655E-07   6.811206E-02  -2.393218E-03   4.737135E-04  -8.491660E-05   1.893308E-06
   3.000   6.162749E-02  -2.722311E-03  -1.157479E-04   5.068557E-06  -6.147401E-07   6.565545E-02  -2.593311E-03   5.007508E-04  -8.964134E-05   2.117198E-06
   3.100   5.863874E-02  -2.896055E-03  -8.911974E-05   4.143529E-06  -6.430688E-07   6.286489E-02  -2.771116E-03   5.240123E-04  -9.357139E-05   2.335500E-06
   3.200   5.539305E-02  -3.026992E-03  -6.155913E-05   3.026110E-06  -6.578435E-07   5.977314E-02  -2.920994E-03   5.430205E-04  -9.662967E-05   2.543122E-06
   3.300   5.193609E-02  -3.113324E-03  -3.391450E-05   1.747278E-06  -6.573872E-07   5.642339E-02  -3.038263E-03   5.573969E-04  -9.876589E-05   2.735228E-06
   3.400   4.832032E-02  -3.154655E-03  -7.005645E-06   3.463925E-07  -6.406926E-07   5.286698E-02  -3.119429E-03   5.668720E-04  -9.995696E-05   2.907436E-06
   3.500   4.460239E-02  -3.151967E-03   1.841236E-05  -1.130836E-06  -6.075199E-07   4.916080E-02  -3.162339E-03   5.712918E-04  -1.002061E-04   3.055989E-06
   3.600   4.084053E-02  -3.107528E-03   4.168022E-05  -2.634796E-06  -5.584411E-07   4.536461E-02  -3.166263E-03   5.706213E-04  -9.954100E-05   3.177879E-06
   3.700   3.709204E-02  -3.024754E-03   6.225891E-05  -4.114644E-06  -4.948301E-07   4.153840E-02  -3.131878E-03   5.649443E-04  -9.801082E-05   3.270923E-06
   3.800   3.341102E-02  -2.908014E-03   7.974658E-05  -5.521022E-06  -4.187939E-07   3.774002E-02  -3.061186E-03   5.544595E-04  -9.568301E-05   3.333799E-06
   3.900   2.984652E-02  -2.762406E-03   9.388711E-05  -6.808619E-06  -3.330545E-07   3.402303E-02  -2.957356E-03   5.394730E-04  -9.263949E-05   3.366034E-06
   4.000   2.644101E-02  -2.593514E-03   1.045705E-04  -7.938414E-06  -2.407871E-07   3.043503E-02  -2.824514E-03   5.203879E-04  -8.897277E-05   3.367957E-06
   4.100   2.322944E-02  -2.407153E-03   1.118258E-04  -8.879454E-06  -1.454307E-07   2.701642E-02  -2.667490E-03   4.976892E-04  -8.478220E-05   3.340623E-06
   4.200   2.023863E-02  -2.209125E-03   1.158066E-04  -9.610063E-06  -5.048404E-08   2.379964E-02  -2.491557E-03   4.719273E-04  -8.017045E-05   3.285716E-06
   4.300   1.748720E-02  -2.004997E-03   1.167725E-04  -1.011844E-05   4.069531E-08   2.080888E-02  -2.302156E-03   4.436986E-04  -7.524025E-05   3.205439E-06
   4.400   1.498586E-02  -1.799905E-03   1.150656E-04  -1.040262E-05   1.250752E-07   1.806015E-02  -2.104653E-03   4.136250E-04  -7.009167E-05   3.102399E-06
   4.500   1.273798E-02  -1.598409E-03   1.110862E-04  -1.046990E-05   2.001021E-07   1.556178E-02  -1.904113E-03   3.823328E-04  -6.481976E-05   2.979500E-06
   4.600   1.074049E-02  -1.404379E-03   1.052671E-04  -1.033570E-05   2.638147E-07   1.331514E-02  -1.705125E-03   3.504331E-04  -5.951268E-05   2.839835E-06
   4.700   8.984875E-03  -1.220934E-03   9.805023E-05  -1.002211E-05   3.149110E-07   1.131558E-02  -1.511668E-03   3.185027E-04  -5.425023E-05   2.686590E-06
   4.800   7.458251E-03  -1.050427E-03   8.986545E-05  -9.556148E-06   3.527681E-07   9.553481E-03  -1.327027E-03   2.870683E-04  -4.910287E-05   2.522959E-06
   4.900   6.144506E-03  -8.944595E-04   8.111255E-05  -8.967923E-06   3.774163E-07   8.015367E-03  -1.153758E-03   2.565938E-04  -4.413105E-05   2.352069E-06
   5.000   5.025355E-03  -7.539401E-04   7.214795E-05  -8.288829E-06   3.894744E-07   6.684967E-03  -9.936922E-04   2.274709E-04  -3.938488E-05   2.176920E-06
   5.100   4.081308E-03  -6.291577E-04   6.327540E-05  -7.549859E-06   3.900538E-07   5.544218E-03  -8.479774E-04   2.000139E-04  -3.490419E-05   2.000327E-06
   5.200   3.292520E-03  -5.198782E-04   5.474108E-05  -6.780164E-06   3.806412E-07   4.574168E-03  -7.171465E-04   1.744581E-04  -3.071871E-05   1.824878E-06
   5.300   2.639489E-03  -4.254470E-04   4.673261E-05  -6.005911E-06   3.629727E-07   3.755725E-03  -6.012037E-04   1.509616E-04  -2.684865E-05   1.652896E-06
   5.400   2.103604E-03  -3.448935E-04   3.938133E-05  -5.249464E-06   3.389066E-07   3.070278E-03  -4.997209E-04   1.296106E-04  -2.330536E-05   1.486413E-06
   5.500   1.667541E-03  -2.770303E-04   3.276715E-05  -4.528914E-06   3.103064E-07   2.500161E-03  -4.119365E-04   1.104263E-04  -2.009217E-05   1.327152E-06
   5.600   1.315529E-03  -2.205438E-04   2.692534E-05  -3.857917E-06   2.789401E-07   2.028985E-03  -3.368511E-04   9.337415E-05  -1.720543E-05   1.176513E-06
   5.700   1.033492E-03  -1.740716E-04   2.185425E-05  -3.245816E-06   2.464004E-07   1.641848E-03  -2.733140E-04   7.837388E-05  -1.463552E-05   1.035572E-06
   5.800   8.090861E-04  -1.362653E-04   1.752347E-05  -2.697981E-06   2.140482E-07   1.325434E-03  -2.200983E-04   6.530965E-05  -1.236794E-05   9.050891E-07
   5.900   6.316660E-04  -1.058396E-04   1.388180E-05  -2.216316E-06   1.829812E-07   1.068031E-03  -1.759634E-04   5.404016E-05  -1.038448E-05   7.855225E-07
   6.000   4.921905E-04  -8.160593E-05   1.086447E-05  -1.799858E-06   1.540231E-07   8.594851E-04  -1.397029E-04   4.440794E-05  -8.664179E-06   6.770498E-07
   6.100   3.830880E-04  -6.249382E-05   8.399512E-06  -1.445426E-06   1.277330E-07   6.911051E-04  -1.101802E-04   3.624751E-05  -7.184410E-06   5.795978E-07
   6.200   2.981005E-04  -4.756164E-05   6.412862E-06  -1.148253E-06   1.044289E-07   5.555376E-04  -8.635142E-05   2.939233E-05  -5.921709E-06   4.928767E-07
   6.300   2.321182E-04  -3.599811E-05   4.832388E-06  -9.025736E-07   8.422225E-08   4.466266E-04  -6.727926E-05   2.368027E-05  -4.852567E-06   4.164168E-07
   6.400   1.810158E-04  -2.711745E-05   3.590699E-06  -7.021339E-07   6.705749E-08   3.592663E-04  -5.213770E-05   1.895775E-05  -3.954070E-06   3.496082E-07
   6.500   1.414964E-04  -2.034997E-05   2.626955E-06  -5.406063E-07   5.275433E-08   2.892578E-04  -4.021107E-05   1.508261E-05  -3.204396E-06   2.917384E-07
   6.600   1.109503E-04  -1.522990E-05   1.887797E-06  -4.119098E-07   4.104776E-08   2.331737E-04  -3.088854E-05   1.192586E-05  -2.583194E-06   2.420301E-07
   6.700   8.732839E-05  -1.138194E-05   1.327596E-06  -3.104314E-07   3.162427E-08   1.882341E-04  -2.365570E-05   9.372429E-06  -2.071825E-06   1.996738E-07
   6.800   6.903391E-05  -8.507657E-06   9.081856E-07  -2.311628E-07   2.415219E-08   1.521970E-04  -1.808459E-05   7.321249E-06  -1.653502E-06   1.638572E-07
   6.900   5.483035E-05  -6.372570E-06   5.982651E-07  -1.697637E-07   1.830545E-08   1.232629E-04  -1.382313E-05   5.684729E-06  -1.313330E-06   1.337891E-07
   7.000   4.376530E-05  -4.794396E-06   3.726023E-07  -1.225680E-07   1.378070E-08   9.999296E-05  -1.058467E-05   4.387872E-06  -1.038275E-06   1.087183E-07
   7.100   3.510833E-05  -3.632776E-06   2.111566E-07  -8.654844E-08   1.030815E-08   8.124060E-05  -8.138077E-06   3.367151E-06  -8.170752E-07   8.794693E-08
   7.200   2.830116E-05  -2.780531E-06   9.820854E-08  -5.925415E-08   7.657079E-09   6.609414E-05  -6.298824E-06   2.569281E-06  -6.401070E-07   7.083929E-08
   7.300   2.291809E-05  -2.156433E-06   2.155062E-08  -3.873404E-08   5.636979E-09   5.383005E-05  -4.920955E-06   1.949954E-06  -4.992356E-07   5.682623E-08
   7.400   1.863501E-05  -1.699342E-06  -2.822512E-08  -2.345554E-08   4.095618E-09   4.387467E-05  -3.890176E-06   1.472633E-06  -3.876465E-07   4.540604E-08
   7.500   1.520531E-05  -1.363550E-06  -5.832971E-08  -1.222619E-08   2.914952E-09   3.577332E-05  -3.117910E-06   1.107417E-06  -2.996796E-07   3.614261E-08
   7.600   1.244127E-05  -1.115122E-06  -7.426917E-08  -4.122926E-09   2.005947E-09   2.916547E-05  -2.536286E-06   8.300180E-07  -2.306684E-07   2.866148E-08
   7.700   1.019985E-05  -9.290687E-07  -8.023487E-08   1.568523E-09   1.303037E-09   2.376484E-05  -2.093935E-06   6.208557E-07  -1.767912E-07   2.264466E-08
   7.800   8.371763E-06  -7.871605E-07  -7.940631E-08   5.403157E-09   7.587989E-10   1.934370E-05  -1.752511E-06   4.642632E-07  -1.349368E-07   1.782467E-08
   7.900   6.873236E-06  -6.762603E-07  -7.418202E-08   7.815585E-09   3.392154E-10   1.572026E-05  -1.483824E-06   3.478065E-07  -1.025861E-07   1.397835E-08
   8.000   5.639714E-06  -5.870418E-07  -6.635438E-08   9.149432E-09   1.973616E-11   1.274893E-05  -1.267501E-06   2.617019E-07  -7.770934E-08   1.092083E-08
   8.100   4.621121E-06  -5.130085E-07  -5.724207E-08   9.678879E-09  -2.178105E-10   1.031251E-05  -1.089089E-06   1.983238E-07  -5.867922E-08   8.499829E-09
   8.200   3.778286E-06  -4.497417E-07  -4.779151E-08   9.624059E-09  -3.874831E-10   8.316149E-06  -9.385435E-07   1.517893E-07  -4.419716E-08   6.590546E-09
   8.300   3.080259E-06  -3.943230E-07  -3.865611E-08   9.161900E-09  -5.007774E-10   6.682671E-06  -8.090297E-07   1.176111E-07  -3.323218E-08   5.091091E-09
   8.400   2.502303E-06  -3.448928E-07  -3.025962E-08   8.433832E-09  -5.675962E-10   5.348888E-06  -6.959873E-07   9.240871E-08  -2.497009E-08   3.918589E-09
   8.500   2.024406E-06  -3.003160E-07  -2.284804E-08   7.551423E-09  -5.967860E-10   4.262781E-06  -5.964204E-07   7.366921E-08  -1.877170E-08   3.005842E-09
   8.600   1.630177E-06  -2.599309E-07  -1.653268E-08   6.600783E-09  -5.963741E-10   3.381306E-06  -5.083660E-07   5.955187E-08  -1.413842E-08   2.298545E-09
   8.700   1.306031E-06  -2.233662E-07  -1.132629E-08   5.646246E-09  -5.736257E-10   2.668696E-06  -4.305089E-07   4.872883E-08  -1.068411E-08   1.752964E-09
   8.800   1.040598E-06  -1.904103E-07  -7.172967E-09   4.733665E-09  -5.350089E-10   2.095142E-06  -3.619125E-07   4.025752E-08  -8.112058E-09   1.334014E-09
   8.900   8.242862E-07  -1.609235E-07  -3.972822E-09   3.893479E-09  -4.861336E-10   1.635757E-06  -3.018392E-07   3.347957E-08  -6.196146E-09   1.013676E-09
   9.000   6.489556E-07  -1.347815E-07  -1.601525E-09   3.143590E-09  -4.317051E-10   1.269754E-06  -2.496393E-07   2.794202E-08  -4.765604E-09   7.696904E-10
   9.100   5.076811E-07  -1.118437E-07   7.458497E-11   2.492043E-09  -3.755126E-10   9.797917E-07  -2.046871E-07   2.333707E-08  -3.692633E-09   5.844755E-10
   9.200   3.945671E-07  -9.193884E-08   1.187460E-09   1.939464E-09  -3.204598E-10   7.514339E-07  -1.663529E-07   1.945683E-08  -2.882475E-09   4.442366E-10
   9.300   3.046039E-07  -7.486235E-08   1.859795E-09   1.481209E-09  -2.686336E-10   5.727047E-07  -1.339951E-07   1.616034E-08  -2.265493E-09   3.382265E-10
   9.400   2.335496E-07  -6.038105E-08   2.200416E-09   1.109194E-09  -2.214019E-10   4.337139E-07  -1.069666E-07   1.335003E-08  -1.790923E-09   2.581353E-10
   9.500   1.778314E-07  -4.824196E-08   2.301994E-09   8.133828E-10  -1.795294E-10   3.263376E-07  -8.462720E-08   1.095554E-08  -1.422001E-09   1.975871E-10
   9.600   1.344590E-07  -3.818244E-08   2.240534E-09   5.829555E-10  -1.432992E-10   2.439427E-07  -6.635736E-08   8.922988E-09  -1.132211E-09   1.517278E-10
   9.700   1.009482E-07  -2.994010E-08   2.076116E-09   4.071626E-10  -1.126321E-10   1.811500E-07  -5.157159E-08   7.208246E-09  -9.024482E-10   1.168888E-10
   9.800   7.525189E-08  -2.326143E-08   1.854439E-09   2.759144E-10  -8.719418E-11   1.336279E-07  -3.972885E-08   5.772943E-09  -7.188937E-10   9.031602E-11
   9.900   5.569748E-08  -1.790852E-08   1.608802E-09   1.801432E-10  -6.649084E-11   9.791473E-08  -3.033975E-08   4.582326E-09  -5.714660E-10   6.995331E-11
  10.000   4.093051E-08  -1.366382E-08   1.362254E-09   1.119867E-10  -4.994259E-11   7.126551E-08  -2.297038E-08   3.604286E-09  -4.527018E-10   5.427178E-11
  10.100   2.986421E-08  -1.033294E-08   1.129683E-09   6.483596E-11  -3.694373E-11   5.152090E-08  -1.724311E-08   2.809041E-09  -3.569681E-10   4.213685E-11
  10.200   2.163464E-08  -7.745793E-09   9.197476E-10   3.329007E-11  -2.690469E-11   3.699606E-08  -1.283502E-08   2.169156E-09  -2.799157E-10   3.270624E-11
  10.300   1.556138E-08  -5.756363E-09   7.365411E-10   1.304981E-11  -1.928000E-11   2.638724E-08  -9.474435E-09   1.659686E-09  -2.181078E-10   2.535266E-11
