 Z=  15 A=  22  P  beta2=-0.15 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   1.700   8.802353E-02  -2.220318E-04  -2.491754E-04  -3.150658E-06   1.333505E-08   8.001554E-02  -1.956336E-03  -2.326954E-04  -2.157152E-06   3.173928E-08
   1.800   8.644634E-02   3.933387E-05  -2.905829E-04  -4.185715E-06   1.943778E-08   7.956078E-02  -1.651727E-03  -2.699769E-04  -2.932556E-06   4.512783E-08
   1.900   8.491432E-02   3.453483E-04  -3.328161E-04  -5.436795E-06   2.725935E-08   7.885972E-02  -1.279430E-03  -3.075312E-04  -3.893573E-06   6.197251E-08
   2.000   8.336345E-02   6.906247E-04  -3.747650E-04  -6.915748E-06   3.684300E-08   7.788198E-02  -8.487396E-04  -3.442933E-04  -5.056518E-06   8.236032E-08
   2.100   8.172881E-02   1.067944E-03  -4.152422E-04  -8.626747E-06   4.804951E-08   7.660229E-02  -3.712029E-04  -3.791520E-04  -6.431428E-06   1.060892E-07
   2.200   7.994892E-02   1.468467E-03  -4.530338E-04  -1.056455E-05   6.050742E-08   7.500207E-02   1.398525E-04  -4.110014E-04  -8.020070E-06   1.326056E-07
   2.300   7.796972E-02   1.882041E-03  -4.869558E-04  -1.271306E-05   7.357836E-08   7.307081E-02   6.698691E-04  -4.387949E-04  -9.814200E-06   1.609668E-07
   2.400   7.574788E-02   2.297592E-03  -5.159114E-04  -1.504446E-05   8.634609E-08   7.080713E-02   1.203664E-03  -4.615978E-04  -1.179429E-05   1.898384E-07
   2.500   7.325333E-02   2.703577E-03  -5.389470E-04  -1.751884E-05   9.763646E-08   6.821937E-02   1.726058E-03  -4.786360E-04  -1.392890E-05   2.175340E-07
   2.600   7.047080E-02   3.088490E-03  -5.553016E-04  -2.008480E-05   1.060718E-07   6.532575E-02   2.222501E-03  -4.893370E-04  -1.617488E-05   2.420986E-07
   2.700   6.740041E-02   3.441367E-03  -5.644475E-04  -2.268075E-05   1.101597E-07   6.215399E-02   2.679653E-03  -4.933604E-04  -1.847842E-05   2.614342E-07
   2.800   6.405728E-02   3.752287E-03  -5.661180E-04  -2.523714E-05   1.084111E-07   5.874046E-02   3.085910E-03  -4.906152E-04  -2.077700E-05   2.734584E-07
   2.900   6.047024E-02   4.012812E-03  -5.603214E-04  -2.767947E-05   9.947797E-08   5.512884E-02   3.431822E-03  -4.812634E-04  -2.300225E-05   2.762810E-07
   3.000   5.667978E-02   4.216360E-03  -5.473385E-04  -2.993180E-05   8.229620E-08   5.136848E-02   3.710405E-03  -4.657091E-04  -2.508327E-05   2.683838E-07
   3.100   5.273553E-02   4.358466E-03  -5.277053E-04  -3.192078E-05   5.621957E-08   4.751245E-02   3.917324E-03  -4.445735E-04  -2.695055E-05   2.487819E-07
   3.200   4.869330E-02   4.436936E-03  -5.021805E-04  -3.357961E-05   2.112725E-08   4.361547E-02   4.050933E-03  -4.186585E-04  -2.853986E-05   2.171502E-07
   3.300   4.461204E-02   4.451869E-03  -4.717023E-04  -3.485189E-05  -2.250855E-08   3.973179E-02   4.112193E-03  -3.889011E-04  -2.979601E-05   1.738976E-07
   3.400   4.055089E-02   4.405558E-03  -4.373358E-04  -3.569484E-05  -7.360526E-08   3.591326E-02   4.104459E-03  -3.563221E-04  -3.067607E-05   1.201812E-07
   3.500   3.656644E-02   4.302282E-03  -4.002155E-04  -3.608173E-05  -1.305078E-07   3.220754E-02   4.033172E-03  -3.219723E-04  -3.115180E-05   5.785412E-08
   3.600   3.271041E-02   4.148003E-03  -3.614879E-04  -3.600338E-05  -1.910801E-07   2.865664E-02   3.905462E-03  -2.868812E-04  -3.121118E-05  -1.064648E-08
   3.700   2.902788E-02   3.949985E-03  -3.222568E-04  -3.546844E-05  -2.528433E-07   2.529585E-02   3.729705E-03  -2.520098E-04  -3.085875E-05  -8.246405E-08
   3.800   2.555594E-02   3.716387E-03  -2.835354E-04  -3.450261E-05  -3.131467E-07   2.215302E-02   3.515058E-03  -2.182117E-04  -3.011502E-05  -1.545218E-07
   3.900   2.232304E-02   3.455829E-03  -2.462083E-04  -3.314679E-05  -3.693565E-07   1.924834E-02   3.270997E-03  -1.862038E-04  -2.901473E-05  -2.237382E-07
   4.000   1.934879E-02   3.176979E-03  -2.110039E-04  -3.145440E-05  -4.190414E-07   1.659432E-02   3.006886E-03  -1.565481E-04  -2.760445E-05  -2.872387E-07
   4.100   1.664420E-02   2.888180E-03  -1.784796E-04  -2.948800E-05  -4.601410E-07   1.419631E-02   2.731603E-03  -1.296439E-04  -2.593941E-05  -3.425430E-07
   4.200   1.421240E-02   2.597130E-03  -1.490175E-04  -2.731566E-05  -4.910979E-07   1.205314E-02   2.453232E-03  -1.057310E-04  -2.408023E-05  -3.877131E-07
   4.300   1.204955E-02   2.310642E-03  -1.228318E-04  -2.500719E-05  -5.109450E-07   1.015799E-02   2.178836E-03  -8.490136E-05  -2.208936E-05  -4.214514E-07
   4.400   1.014599E-02   2.034465E-03  -9.998409E-05  -2.263068E-05  -5.193423E-07   8.499432E-03   1.914310E-03  -6.711731E-05  -2.002795E-05  -4.431416E-07
   4.500   8.487452E-03   1.773202E-03  -8.040532E-05  -2.024937E-05  -5.165611E-07   7.062470E-03   1.664315E-03  -5.223512E-05  -1.795298E-05  -4.528354E-07
   4.600   7.056320E-03   1.530287E-03  -6.392156E-05  -1.791925E-05  -5.034235E-07   5.829584E-03   1.432280E-03  -4.003049E-05  -1.591507E-05  -4.511899E-07
   4.700   5.832769E-03   1.308023E-03  -5.028166E-05  -1.568733E-05  -4.812040E-07   4.781714E-03   1.220468E-03  -3.022439E-05  -1.395686E-05  -4.393662E-07
   4.800   4.795830E-03   1.107683E-03  -3.918407E-05  -1.359067E-05  -4.515067E-07   3.899132E-03   1.030088E-03  -2.250747E-05  -1.211216E-05  -4.189012E-07
   4.900   3.924291E-03   9.296336E-04  -3.030163E-05  -1.165610E-05  -4.161309E-07   3.162186E-03   8.614380E-04  -1.656144E-05  -1.040567E-05  -3.915684E-07
   5.000   3.197431E-03   7.734889E-04  -2.330268E-05  -9.900650E-06  -3.769380E-07   2.551899E-03   7.140693E-04  -1.207669E-05  -8.853337E-06  -3.592393E-07
   5.100   2.595577E-03   6.382690E-04  -1.786799E-05  -8.332357E-06  -3.357307E-07   2.050416E-03   5.869512E-04  -8.765549E-06  -7.463132E-06  -3.237567E-07
   5.200   2.100504E-03   5.225595E-04  -1.370316E-05  -6.951555E-06  -2.941526E-07   1.641318E-03   4.786351E-04  -6.371306E-06  -6.236116E-06  -2.868295E-07
   5.300   1.695680E-03   4.246580E-04  -1.054658E-05  -5.752294E-06  -2.536150E-07   1.309813E-03   3.874028E-04  -4.673219E-06  -5.167739E-06  -2.499542E-07
   5.400   1.366387E-03   3.427035E-04  -8.173597E-06  -4.723870E-06  -2.152510E-07   1.042806E-03   3.113953E-04  -3.488096E-06  -4.249171E-06  -2.143635E-07
   5.500   1.099742E-03   2.747854E-04  -6.397252E-06  -3.852294E-06  -1.798971E-07   8.289048E-04   2.487203E-04  -2.669174E-06  -3.468607E-06  -1.810034E-07
   5.600   8.846378E-04   2.190288E-04  -5.066656E-06  -3.121631E-06  -1.480994E-07   6.583396E-04   1.975348E-04  -2.103038E-06  -2.812440E-06  -1.505338E-07
   5.700   7.116258E-04   1.736582E-04  -4.063568E-06  -2.515148E-06  -1.201374E-07   5.228522E-04   1.561054E-04  -1.705320E-06  -2.266271E-06  -1.233489E-07
   5.800   5.727696E-04   1.370404E-04  -3.297984E-06  -2.016223E-06  -9.606344E-08   4.155493E-04   1.228485E-04  -1.415812E-06  -1.815719E-06  -9.961111E-08
   5.900   4.614758E-04   1.077092E-04  -2.703326E-06  -1.609034E-06  -7.574755E-08   3.307441E-04   9.635274E-05  -1.193528E-06  -1.447022E-06  -7.929355E-08
   6.000   3.723217E-04   8.437656E-05  -2.231687E-06  -1.279021E-06  -5.892619E-08   2.637951E-04   7.538618E-05  -1.012085E-06  -1.147456E-06  -6.222543E-08
   6.100   3.008869E-04   6.593156E-05  -1.849483E-06  -1.013154E-06  -4.524826E-08   2.109510E-04   5.889423E-05  -8.556573E-07  -9.055788E-07  -4.813627E-08
   6.200   2.435956E-04   5.143177E-05  -1.533692E-06  -8.000456E-07  -3.431617E-08   1.692060E-04   4.598886E-05  -7.156291E-07  -7.113405E-07  -3.669601E-08
   6.300   1.975749E-04   4.008932E-05  -1.268781E-06  -6.299447E-07  -2.571978E-08   1.361707E-04   3.593354E-05  -5.879743E-07  -5.560898E-07  -2.754870E-08
   6.400   1.605294E-04   3.125410E-05  -1.044305E-06  -4.946413E-07  -1.906232E-08   1.099585E-04   2.812542E-05  -4.713186E-07  -4.325042E-07  -2.033901E-08
   6.500   1.306332E-04   2.439579E-05  -8.531410E-07  -3.873228E-07  -1.397843E-08   8.908836E-05   2.207696E-05  -3.655964E-07  -3.344743E-07  -1.473135E-08
   6.600   1.064392E-04   1.908628E-05  -6.902343E-07  -3.024029E-07  -1.014502E-08   7.240347E-05   1.739803E-05  -2.711907E-07  -2.569645E-07  -1.042236E-08
   6.700   8.680278E-05   1.498310E-05  -5.517790E-07  -2.353443E-07  -7.286182E-09   5.900352E-05   1.377931E-05  -1.884389E-07  -1.958646E-07  -7.147543E-09
   6.800   7.081972E-05   1.181453E-05  -4.347039E-07  -1.824891E-07  -5.173478E-09   4.818978E-05   1.097763E-05  -1.173990E-07  -1.478469E-07  -4.683369E-09
   6.900   5.777571E-05   9.366622E-06  -3.363797E-07  -1.409045E-07  -3.622994E-09   3.942069E-05   8.803213E-06  -5.778237E-08  -1.102338E-07  -2.846064E-09
   7.000   4.710570E-05   7.472071E-06  -2.544681E-07  -1.082481E-07  -2.490403E-09   3.227665E-05   7.108953E-06  -8.984846E-09  -8.088085E-08  -1.488196E-09
   7.100   3.836166E-05   6.000913E-06  -1.868545E-07  -8.265479E-08  -1.665065E-09   2.643205E-05   5.781513E-06   2.983791E-08  -5.807689E-08  -4.940307E-10
   7.200   3.118703E-05   4.852846E-06  -1.316222E-07  -6.264189E-08  -1.063942E-09   2.163353E-05   4.734096E-06   5.968287E-08  -4.045958E-08   2.255744E-10
   7.300   2.529670E-05   3.950960E-06  -8.704478E-08  -4.703295E-08  -6.258670E-10   1.768303E-05   3.900596E-06   8.161993E-08  -2.694608E-08   7.382082E-10
   7.400   2.046141E-05   3.236661E-06  -5.158016E-08  -3.489579E-08  -3.064816E-10   1.442475E-05   3.230944E-06   9.672877E-08  -1.667631E-08   1.094512E-09
   7.500   1.649566E-05   2.665601E-06  -2.386224E-08  -2.549289E-08  -7.399428E-11   1.173514E-05   2.687413E-06   1.060542E-07  -8.967247E-09   1.332167E-09
   7.600   1.324830E-05   2.204416E-06  -2.687464E-09  -1.824163E-08   9.422581E-11   9.515328E-06   2.241703E-06   1.105778E-07  -3.276082E-09   1.479186E-09
   7.700   1.059539E-05   1.828147E-06   1.300147E-08  -1.268242E-08   2.142792E-10   7.685376E-06   1.872664E-06   1.112023E-07   8.291215E-10   1.556528E-09
   7.800   8.434630E-06   1.518199E-06   2.413289E-08  -8.453055E-09   2.976989E-10   6.179988E-06   1.564511E-06   1.087445E-07   3.692794E-09   1.580095E-09
   7.900   6.681140E-06   1.260739E-06   3.152224E-08  -5.268141E-09   3.528693E-10   4.945282E-06   1.305447E-06   1.039332E-07   5.590305E-09   1.562199E-09
   8.000   5.264168E-06   1.045461E-06   3.588591E-08  -2.902621E-09   3.860236E-10   3.936399E-06   1.086602E-06   9.741043E-08   6.742449E-09   1.512618E-09
   8.100   4.124572E-06   8.646350E-07   3.785199E-08  -1.178653E-09   4.019256E-10   3.115720E-06   9.012323E-07   8.973317E-08   7.326735E-09   1.439306E-09
   8.200   3.212834E-06   7.123869E-07   3.796842E-08   4.474735E-11   4.043262E-10   2.451525E-06   7.441207E-07   8.137652E-08   7.486126E-09   1.348875E-09
   8.300   2.487497E-06   5.841689E-07   3.670889E-08   8.797945E-10   3.962618E-10   1.916990E-06   6.111327E-07   7.273690E-08   7.335766E-09   1.246893E-09
   8.400   1.913901E-06   4.763717E-07   3.447743E-08   1.416173E-09   3.802465E-10   1.489407E-06   4.989027E-07   6.413607E-08   6.968160E-09   1.138072E-09
   8.500   1.463148E-06   3.860510E-07   3.161245E-08   1.725802E-09   3.583940E-10   1.149574E-06   4.046125E-07   5.582583E-08   6.457170E-09   1.026378E-09
   8.600   1.111245E-06   3.107389E-07   2.839085E-08   1.866438E-09   3.324946E-10   8.813011E-07   3.258422E-07   4.799377E-08   5.861153E-09   9.151038E-10
   8.700   8.383682E-07   2.483177E-07   2.503262E-08   1.884405E-09   3.040637E-10   6.709988E-07   2.604723E-07   4.076983E-08   5.225469E-09   8.069183E-10
   8.800   6.282346E-07   1.969385E-07   2.170604E-08   1.816668E-09   2.743736E-10   5.073250E-07   2.066228E-07   3.423365E-08   4.584545E-09   7.039069E-10
   8.900   4.675610E-07   1.549707E-07   1.853364E-08   1.692439E-09   2.444755E-10   3.808764E-07   1.626157E-07   2.842241E-08   3.963634E-09   6.076167E-10
   9.000   3.455874E-07   1.209702E-07   1.559848E-08   1.534464E-09   2.152173E-10   2.839157E-07   1.269532E-07   2.333877E-08   3.380354E-09   5.191057E-10
   9.100   2.536652E-07   9.365997E-08   1.295073E-08   1.360073E-09   1.872590E-10   2.101281E-07   9.830393E-08   1.895867E-08   2.846045E-09   4.389979E-10
   9.200   1.848982E-07   7.191740E-08   1.061407E-08   1.182085E-09   1.610893E-10   1.544028E-07   7.549360E-08   1.523856E-08   2.367004E-09   3.675430E-10
   9.300   1.338331E-07   5.476348E-08   8.591796E-09   1.009594E-09   1.370427E-10   1.126408E-07   5.749638E-08   1.212195E-08   1.945574E-09   3.046803E-10
   9.400   9.619391E-08   4.135336E-08   6.872319E-09   8.486697E-10   1.153181E-10   8.158348E-08   4.342620E-08   9.544935E-09   1.581116E-09   2.501023E-10
   9.500   6.865664E-08   3.096628E-08   5.433948E-09   7.029753E-10   9.599851E-11   5.866456E-08   3.252690E-08   7.440814E-09   1.270849E-09   2.033154E-10
   9.600   4.865969E-08   2.299479E-08   4.248878E-09   5.743181E-10   7.907172E-11   4.188130E-08   2.416122E-08   5.743616E-09   1.010567E-09   1.636975E-10
   9.700   3.424611E-08   1.693333E-08   3.286366E-09   4.631231E-10   6.445034E-11   2.968533E-08   1.779883E-08   4.390710E-09   7.952180E-10   1.305482E-10
   9.800   2.393393E-08   1.236639E-08   2.515143E-09   3.688362E-10   5.199122E-11   2.089055E-08   1.300397E-08   3.324544E-09   6.193765E-10   1.031320E-10
   9.900   1.661059E-08   8.956744E-09   1.905132E-09   2.902563E-10   4.151321E-11   1.459669E-08   9.423035E-09   2.493664E-09   4.775928E-10   8.071329E-11
  10.000   1.144811E-08   6.434070E-09   1.428576E-09   2.258008E-10   3.281275E-11   1.012669E-08   6.772638E-09   1.853150E-09   3.646485E-10   6.258358E-11
  10.100   7.835563E-09   4.584310E-09   1.060693E-09   1.737097E-10   2.567712E-11   6.975934E-09   4.828367E-09   1.364601E-09   2.757257E-10   4.808101E-11
  10.200   5.326061E-09   3.239965E-09   7.799543E-10   1.321954E-10   1.989501E-11   4.771702E-09   3.414624E-09   9.958088E-10   2.065063E-10   3.660313E-11
  10.300   3.595456E-09   2.271494E-09   5.680940E-10   9.954643E-11   1.526447E-11   3.241121E-09   2.395584E-09   7.202327E-10   1.532164E-10   2.761389E-11
  10.400   2.410609E-09   1.579847E-09   4.099359E-10   7.419278E-11   1.159858E-11   2.186168E-09   1.667371E-09   5.163511E-10   1.126294E-10   2.064594E-11
  10.500   1.605233E-09   1.090131E-09   2.931059E-10   5.474235E-11   8.728858E-12   1.464381E-09   1.151415E-09   3.669779E-10   8.204044E-11   1.529931E-11
  10.600   1.061701E-09   7.463291E-10   2.076873E-10   3.999459E-11   6.507053E-12   9.741434E-10   7.889281E-10   2.585844E-10   5.922244E-11   1.123754E-11
  10.700   6.974826E-10   5.069884E-10   1.458586E-10   2.893861E-11   4.805394E-12   6.435856E-10   5.363838E-10   1.806656E-10   4.237173E-11   8.182096E-12
  10.800   4.551412E-10   3.417505E-10   1.015423E-10   2.074095E-11   3.515883E-12   4.222994E-10   3.618871E-10   1.251704E-10   3.005003E-11   5.905865E-12
  10.900   2.950226E-10   2.286080E-10   7.008226E-11   1.472736E-11   2.548843E-12   2.752211E-10   2.423016E-10   8.600429E-11   2.112698E-11   4.226285E-12
  11.000   1.899657E-10   1.517650E-10   4.795851E-11   1.036172E-11   1.831034E-12   1.781584E-10   1.610093E-10   5.860975E-11   1.472640E-11   2.998617E-12
  11.100   1.215124E-10   9.999451E-11   3.254373E-11   7.224552E-12   1.303573E-12   1.145539E-10   1.061898E-10   3.961756E-11   1.017803E-11   2.109600E-12
  11.200   7.721578E-11   6.539297E-11   2.190070E-11   4.992513E-12   9.198137E-13   7.316585E-11   6.951472E-11   2.656497E-11   6.975546E-12   1.471721E-12
  11.300   4.874677E-11   4.244843E-11   1.461775E-11   3.419879E-12   6.433228E-13   4.642129E-11   4.517075E-11   1.767132E-11   4.741083E-12   1.018185E-12
  11.400   3.057413E-11   2.735222E-11   9.677782E-12   2.322397E-12   4.460267E-13   2.925847E-11   2.913723E-11   1.166271E-11   3.195937E-12   6.986047E-13
  11.500   1.905218E-11   1.749637E-11   6.355979E-12   1.563666E-12   3.065721E-13   1.832003E-11   1.865834E-11   7.637177E-12   2.136854E-12   4.754100E-13
  11.600   1.179590E-11   1.111096E-11   4.141306E-12   1.043949E-12   2.089204E-13   1.139608E-11   1.186190E-11   4.962487E-12   1.417233E-12   3.208960E-13
  11.700   7.256492E-12   7.005285E-12   2.677169E-12   6.911708E-13   1.411695E-13   7.042937E-12   7.487113E-12   3.199842E-12   9.324583E-13   2.148555E-13
  11.800   4.435520E-12   4.385238E-12   1.717242E-12   4.538403E-13   9.459032E-14   4.324487E-12   4.692178E-12   2.047617E-12   6.086540E-13   1.427055E-13
  11.900   2.693997E-12   2.725681E-12   1.093042E-12   2.955774E-13   6.285389E-14   2.638221E-12   2.919817E-12   1.300431E-12   3.941798E-13   9.403139E-14
  12.000   1.625911E-12   1.682258E-12   6.904342E-13   1.909533E-13   4.142186E-14   1.599178E-12   1.804173E-12   8.197293E-13   2.532969E-13   6.147067E-14
  12.100   9.751142E-13   1.031017E-12   4.328302E-13   1.223788E-13   2.707513E-14   9.631710E-13   1.107036E-12   5.128895E-13   1.615120E-13   3.987040E-14
  12.200   5.811452E-13   6.275018E-13   2.693091E-13   7.781124E-14   1.755439E-14   5.764259E-13   6.745678E-13   3.185458E-13   1.021988E-13   2.565928E-14
  12.300   3.441878E-13   3.792790E-13   1.663220E-13   4.908715E-14   1.129028E-14   3.427903E-13   4.082144E-13   1.963985E-13   6.417697E-14   1.638600E-14
  12.400   2.025810E-13   2.276752E-13   1.019623E-13   3.072654E-14   7.203719E-15   2.025676E-13   2.453398E-13   1.202114E-13   3.999720E-14   1.038387E-14
  12.500   1.184963E-13   1.357388E-13   6.205065E-14   1.908577E-14   4.560048E-15   1.189539E-13   1.464475E-13   7.304937E-14   2.474123E-14   6.530176E-15
  12.600   6.888488E-14   8.037873E-14   3.748810E-14   1.176479E-14   2.863980E-15   6.941688E-14   8.682547E-14   4.407292E-14   1.519069E-14   4.075604E-15
  12.700   3.979839E-14   4.727634E-14   2.248558E-14   7.197213E-15   1.784780E-15   4.025680E-14   5.113052E-14   2.640173E-14   9.258084E-15   2.524536E-15
  12.800   2.285277E-14   2.762030E-14   1.339062E-14   4.369954E-15   1.103670E-15   2.320123E-14   2.990866E-14   1.570429E-14   5.601105E-15   1.552081E-15
  12.900   1.304227E-14   1.602917E-14   7.917811E-15   2.633581E-15   6.772647E-16   1.328892E-14   1.737852E-14   9.275735E-15   3.364004E-15   9.471316E-16
  13.000   7.398037E-15   9.240740E-15   4.648765E-15   1.575427E-15   4.124451E-16   7.564570E-15   1.003097E-14   5.440534E-15   2.005811E-15   5.737056E-16
  13.100   4.170974E-15   5.292132E-15   2.710306E-15   9.355237E-16   2.492790E-16   4.279602E-15   5.751774E-15   3.168954E-15   1.187391E-15   3.449608E-16
  13.200   2.337351E-15   3.010906E-15   1.569158E-15   5.514918E-16   1.495339E-16   2.406331E-15   3.276449E-15   1.833112E-15   6.978908E-16   2.059069E-16
  13.300   1.301917E-15   1.701847E-15   9.021962E-16   3.227548E-16   8.903284E-17   1.344771E-15   1.854221E-15   1.053119E-15   4.072765E-16   1.220143E-16
  13.400   7.208134E-16   9.556826E-16   5.151568E-16   1.875325E-16   5.261849E-17   7.469469E-16   1.042531E-15   6.008939E-16   2.360030E-16   7.178057E-17
 Z=  15 A=  33  P  beta2= 0.00 nrho= 136
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.209163E-01  -6.361494E-16  -8.743006E-16  -1.476094E-15  -2.288783E-16   7.785933E-02  -4.034118E-16  -6.140921E-16  -8.506303E-16   2.002685E-16
   0.100   1.206498E-01  -3.875300E-08  -2.866457E-14  -6.254634E-16  -3.919542E-15   7.785957E-02  -5.775845E-08  -1.044997E-14  -8.756488E-16  -1.287441E-15
   0.200   1.198609E-01  -1.514894E-07  -4.353393E-13  -1.451075E-15   7.724644E-16   7.786098E-02  -2.269232E-07  -1.555422E-13  -7.505561E-16  -4.577567E-16
   0.300   1.185809E-01  -3.280105E-07  -2.120908E-12  -1.501112E-15  -1.430490E-16   7.786556E-02  -4.955131E-07  -7.551043E-13  -8.756488E-16  -4.577567E-16
   0.400   1.168599E-01  -5.525045E-07  -6.363389E-12  -1.075797E-15  -3.004028E-15   7.787631E-02  -8.446921E-07  -2.257611E-12  -5.754264E-16  -5.865008E-16
   0.500   1.147639E-01  -8.051752E-07  -1.452798E-11  -1.951446E-15  -3.232907E-15   7.789682E-02  -1.250346E-06  -5.130896E-12  -2.501854E-16  -1.215916E-15
   0.600   1.123715E-01  -1.064243E-06  -2.773869E-11  -4.153077E-15  -1.759502E-15   7.793066E-02  -1.685060E-06  -9.737419E-12  -4.253151E-16   1.044257E-15
   0.700   1.097691E-01  -1.308084E-06  -4.657347E-11  -7.805784E-15  -1.602148E-15   7.798068E-02  -2.120299E-06  -1.622008E-11   9.006674E-16  -2.317393E-15
   0.800   1.070460E-01  -1.517251E-06  -7.084162E-11  -1.578670E-14  -1.344660E-15   7.804820E-02  -2.528579E-06  -2.442056E-11   2.401780E-15  -2.074210E-15
   0.900   1.042900E-01  -1.676161E-06  -9.949629E-11  -2.902150E-14  -1.873941E-15   7.813221E-02  -2.885415E-06  -3.385350E-11   5.579134E-15  -2.517662E-15
   1.000   1.015819E-01  -1.774265E-06  -1.307037E-10  -5.048741E-14  -1.416185E-15   7.822856E-02  -3.170884E-06  -4.374564E-11   9.281878E-15   6.580252E-16
   1.100   9.899157E-02  -1.806577E-06  -1.620722E-10  -8.242357E-14  -1.573539E-15   7.832930E-02  -3.370664E-06  -5.314553E-11   1.598685E-14  -1.516319E-15
   1.200   9.657425E-02  -1.773557E-06  -1.910119E-10  -1.273068E-13  -3.290126E-15   7.842211E-02  -3.476492E-06  -6.108641E-11   2.518116E-14  -2.403223E-15
   1.300   9.436758E-02  -1.680381E-06  -2.151706E-10  -1.874889E-13  -5.578909E-15   7.849001E-02  -3.486041E-06  -6.678487E-11   3.702744E-14  -2.760845E-15
   1.400   9.239007E-02  -1.535743E-06  -2.328756E-10  -2.650964E-13  -7.109533E-15   7.851131E-02  -3.402288E-06  -6.983821E-11   5.218867E-14  -3.976761E-15
   1.500   9.064063E-02  -1.350357E-06  -2.435052E-10  -3.610300E-13  -8.339755E-15   7.845994E-02  -3.232483E-06  -7.038475E-11   7.052726E-14  -5.407251E-15
   1.600   8.909925E-02  -1.135380E-06  -2.477144E-10  -4.747518E-13  -1.241665E-14   7.830604E-02  -2.986881E-06  -6.918957E-11   9.246852E-14  -8.025047E-15
   1.700   8.772884E-02  -9.009643E-07  -2.474686E-10  -6.059115E-13  -1.823874E-14   7.801697E-02  -2.677403E-06  -6.762873E-11   1.168866E-13  -1.095755E-14
   1.800   8.647808E-02  -6.551150E-07  -2.458566E-10  -7.512316E-13  -2.756553E-14   7.755861E-02  -2.316393E-06  -6.755774E-11   1.434813E-13  -1.596426E-14
   1.900   8.528510E-02  -4.029940E-07  -2.466963E-10  -9.088985E-13  -3.622000E-14   7.689690E-02  -1.915604E-06  -7.107169E-11   1.710267E-13  -2.122847E-14
   2.000   8.408167E-02  -1.467285E-07  -2.539799E-10  -1.073308E-12  -5.031032E-14   7.599957E-02  -1.485499E-06  -8.017809E-11   1.983094E-13  -2.833800E-14
   2.100   8.279773E-02   1.142804E-07  -2.712304E-10  -1.241120E-12  -6.410024E-14   7.483799E-02  -1.034927E-06  -9.642941E-11   2.232404E-13  -3.583377E-14
   2.200   8.136578E-02   3.826236E-07  -3.008660E-10  -1.405842E-12  -8.359781E-14   7.338888E-02  -5.711375E-07  -1.205679E-10   2.449190E-13  -4.364424E-14
   2.300   7.972512E-02   6.618531E-07  -3.436688E-10  -1.563421E-12  -1.020940E-13   7.163591E-02  -1.000988E-07  -1.522409E-10   2.614437E-13  -5.437291E-14
   2.400   7.782545E-02   9.553174E-07  -3.984449E-10  -1.708153E-12  -1.218634E-13   6.957105E-02   3.729978E-07  -1.898424E-10   2.718639E-13  -6.690400E-14
   2.500   7.562962E-02   1.265036E-06  -4.619383E-10  -1.834522E-12  -1.446654E-13   6.719549E-02   8.431480E-07  -2.305145E-10   2.741031E-13  -7.919191E-14
   2.600   7.311564E-02   1.590771E-06  -5.290251E-10  -1.938674E-12  -1.685403E-13   6.452010E-02   1.304984E-06  -2.703306E-10   2.687366E-13  -9.067874E-14
   2.700   7.027755E-02   1.929431E-06  -5.931742E-10  -2.016569E-12  -1.914567E-13   6.156541E-02   1.752364E-06  -3.046431E-10   2.562273E-13  -1.039108E-13
   2.800   6.712536E-02   2.274864E-06  -6.471235E-10  -2.064755E-12  -2.167907E-13   5.836106E-02   2.178178E-06  -3.285646E-10   2.368255E-13  -1.149255E-13
   2.900   6.368402E-02   2.618084E-06  -6.836851E-10  -2.081630E-12  -2.378189E-13   5.494480E-02   2.574397E-06  -3.375232E-10   2.132830E-13  -1.266055E-13
   3.000   5.999161E-02   2.947875E-06  -6.965796E-10  -2.064530E-12  -2.584752E-13   5.136103E-02   2.932385E-06  -3.278200E-10   1.874639E-13  -1.344946E-13
   3.100   5.609689E-02   3.251704E-06  -6.811875E-10  -2.013867E-12  -2.755123E-13   4.765903E-02   3.243399E-06  -2.971158E-10   1.629207E-13  -1.422694E-13
   3.200   5.205640E-02   3.516808E-06  -6.351267E-10  -1.929167E-12  -2.886728E-13   4.389095E-02   3.499238E-06  -2.447813E-10   1.419302E-13  -1.470829E-13
   3.300   4.793133E-02   3.731349E-06  -5.585797E-10  -1.811774E-12  -2.999665E-13   4.010979E-02   3.692938E-06  -1.720631E-10   1.281199E-13  -1.502801E-13
   3.400   4.378444E-02   3.885465E-06  -4.543353E-10  -1.664915E-12  -3.055669E-13   3.636733E-02   3.819419E-06  -8.204002E-11   1.233164E-13  -1.508380E-13
   3.500   3.967707E-02   3.972145E-06  -3.275461E-10  -1.491937E-12  -3.067685E-13   3.271224E-02   3.876007E-06   2.062253E-11   1.289080E-13  -1.486708E-13
   3.600   3.566662E-02   3.987804E-06  -1.852353E-10  -1.297924E-12  -3.033425E-13   2.918847E-02   3.862770E-06   1.300917E-10   1.455954E-13  -1.441075E-13
