 Z=  17 A=  27  Cl beta2= 0.14 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.800   9.720970E-02   1.934065E-03  -7.641589E-05   2.939287E-07   1.547562E-09   9.175403E-02   1.771852E-03  -6.580681E-05   1.939718E-07   1.856493E-09
   0.900   9.537550E-02   2.259402E-03  -1.182049E-04   5.844430E-07   3.832314E-09   9.027629E-02   2.076996E-03  -1.022902E-04   3.933740E-07   4.585994E-09
   1.000   9.355385E-02   2.542059E-03  -1.732064E-04   1.075814E-06   8.539480E-09   8.880037E-02   2.346083E-03  -1.506767E-04   7.392756E-07   1.019354E-08
   1.100   9.178723E-02   2.763216E-03  -2.426810E-04   1.859263E-06   1.744112E-08   8.736006E-02   2.561832E-03  -2.123016E-04   1.305309E-06   2.076870E-08
   1.200   9.010860E-02   2.905802E-03  -3.273676E-04   3.048152E-06   3.309393E-08   8.598205E-02   2.708271E-03  -2.880830E-04   2.187138E-06   3.931598E-08
   1.300   8.853959E-02   2.955247E-03  -4.273762E-04   4.777463E-06   5.893137E-08   8.468423E-02   2.771414E-03  -3.784121E-04   3.503832E-06   6.985863E-08
   1.400   8.708929E-02   2.900156E-03  -5.421101E-04   7.201326E-06   9.925053E-08   8.347458E-02   2.739887E-03  -4.830606E-04   5.397503E-06   1.174215E-07
   1.500   8.575381E-02   2.732866E-03  -6.702210E-04   1.048825E-05   1.590468E-07   8.235051E-02   2.605470E-03  -6.011155E-04   8.030632E-06   1.878405E-07
   1.600   8.451666E-02   2.449872E-03  -8.096039E-04   1.481381E-05   2.436598E-07   8.129888E-02   2.363553E-03  -7.309463E-04   1.158061E-05   2.873605E-07
   1.700   8.334984E-02   2.052086E-03  -9.574351E-04   2.035089E-05   3.582163E-07   8.029669E-02   2.013449E-03  -8.702103E-04   1.623125E-05   4.220043E-07
   1.800   8.221576E-02   1.544923E-03  -1.110253E-03   2.725748E-05   5.068846E-07   7.931233E-02   1.558573E-03  -1.015901E-03   2.216129E-05   5.967354E-07
   1.900   8.106960E-02   9.381853E-04  -1.264082E-03   3.566281E-05   6.919944E-07   7.830747E-02   1.006444E-03  -1.164440E-03   2.953027E-05   8.144706E-07
   2.000   7.986225E-02   2.457609E-04  -1.414592E-03   4.565251E-05   9.131103E-07   7.723932E-02   3.685145E-04  -1.311808E-03   3.846254E-05   1.075046E-06
   2.100   7.854347E-02  -5.148769E-04  -1.557291E-03   5.725402E-05   1.166180E-06   7.606331E-02  -3.401780E-04  -1.453715E-03   4.903071E-05   1.374267E-06
   2.200   7.706501E-02  -1.323339E-03  -1.687730E-03   7.042350E-05   1.442896E-06   7.473583E-02  -1.101544E-03  -1.585798E-03   6.123985E-05   1.703194E-06
   2.300   7.538375E-02  -2.157143E-03  -1.801725E-03   8.503576E-05   1.730397E-06   7.321697E-02  -1.895125E-03  -1.703828E-03   7.501416E-05   2.047816E-06
   2.400   7.346432E-02  -2.992638E-03  -1.895567E-03   1.008786E-04   2.011440E-06   7.147308E-02  -2.698916E-03  -1.803935E-03   9.018791E-05   2.389221E-06
   2.500   7.128132E-02  -3.806008E-03  -1.966208E-03   1.176526E-04   2.265091E-06   6.947893E-02  -3.490274E-03  -1.882800E-03   1.065019E-04   2.704356E-06
   2.600   6.882086E-02  -4.574277E-03  -2.011422E-03   1.349773E-04   2.467945E-06   6.721932E-02  -4.246878E-03  -1.937840E-03   1.236066E-04   2.967357E-06
   2.700   6.608139E-02  -5.276280E-03  -2.029915E-03   1.524039E-04   2.595821E-06   6.469010E-02  -4.947685E-03  -1.967345E-03   1.410727E-04   3.151395E-06
   2.800   6.307375E-02  -5.893536E-03  -2.021385E-03   1.694338E-04   2.625785E-06   6.189860E-02  -5.573821E-03  -1.970562E-03   1.584080E-04   3.230880E-06
   2.900   5.982058E-02  -6.410982E-03  -1.986527E-03   1.855425E-04   2.538310E-06   5.886321E-02  -6.109365E-03  -1.947731E-03   1.750813E-04   3.183820E-06
   3.000   5.635496E-02  -6.817515E-03  -1.926979E-03   2.002069E-04   2.319349E-06   5.561252E-02  -6.541974E-03  -1.900056E-03   1.905501E-04   2.994081E-06
   3.100   5.271865E-02  -7.106327E-03  -1.845214E-03   2.129345E-04   1.962091E-06   5.218377E-02  -6.863312E-03  -1.829623E-03   2.042908E-04   2.653294E-06
   3.200   4.895987E-02  -7.275011E-03  -1.744394E-03   2.232906E-04   1.468162E-06   4.862098E-02  -7.069265E-03  -1.739270E-03   2.158292E-04   2.162187E-06
   3.300   4.513085E-02  -7.325441E-03  -1.628187E-03   2.309243E-04   8.481435E-07   4.497276E-02  -7.159929E-03  -1.632414E-03   2.247684E-04   1.531152E-06
   3.400   4.128539E-02  -7.263440E-03  -1.500565E-03   2.355878E-04   1.212987E-07   4.128995E-02  -7.139386E-03  -1.512856E-03   2.308114E-04   7.799844E-07
   3.500   3.747641E-02  -7.098272E-03  -1.365597E-03   2.371499E-04  -6.854870E-07   3.762340E-02  -7.015279E-03  -1.384572E-03   2.337778E-04  -6.323956E-08
   3.600   3.375386E-02  -6.841987E-03  -1.227255E-03   2.356019E-04  -1.539454E-06   3.402181E-02  -6.798241E-03  -1.251517E-03   2.336122E-04  -9.640133E-07
   3.700   3.016284E-02  -6.508685E-03  -1.089239E-03   2.310554E-04  -2.404247E-06   3.052990E-02  -6.501197E-03  -1.117432E-03   2.303844E-04  -1.883824E-06
   3.800   2.674223E-02  -6.113727E-03  -9.548304E-04   2.237320E-04  -3.242494E-06   2.718693E-02  -6.138615E-03  -9.856934E-04   2.242812E-04  -2.782897E-06
   3.900   2.352373E-02  -5.672964E-03  -8.267911E-04   2.139480E-04  -4.018438E-06   2.402562E-02  -5.725740E-03  -8.591939E-04   2.155914E-04  -3.623000E-06
   4.000   2.053132E-02  -5.202013E-03  -7.072963E-04   2.020925E-04  -4.700367E-06   2.107153E-02  -5.277860E-03  -7.402628E-04   2.046851E-04  -4.370033E-06
   4.100   1.778121E-02  -4.715630E-03  -5.979126E-04   1.886034E-04  -5.262636E-06   1.834282E-02  -4.809652E-03  -6.306314E-04   1.919893E-04  -4.996181E-06
   4.200   1.528212E-02  -4.227199E-03  -4.996127E-04   1.739423E-04  -5.687095E-06   1.585043E-02  -4.334638E-03  -5.314363E-04   1.779622E-04  -5.481447E-06
   4.300   1.303591E-02  -3.748353E-03  -4.128204E-04   1.585699E-04  -5.963855E-06   1.359851E-02  -3.864760E-03  -4.432573E-04   1.630674E-04  -5.814481E-06
   4.400   1.103836E-02  -3.288738E-03  -3.374811E-04   1.429242E-04  -6.091351E-06   1.158519E-02  -3.410101E-03  -3.661805E-04   1.477514E-04  -5.992668E-06
   4.500   9.280227E-03  -2.855908E-03  -2.731473E-04   1.274022E-04  -6.075767E-06   9.803435E-03  -2.978737E-03  -2.998810E-04   1.324235E-04  -6.021545E-06
   4.600   7.748234E-03  -2.455344E-03  -2.190716E-04   1.123464E-04  -5.929930E-06   8.242037E-03  -2.576712E-03  -2.437137E-04   1.174414E-04  -5.913657E-06
   4.700   6.426172E-03  -2.090575E-03  -1.743001E-04   9.803646E-05  -5.671822E-06   6.886636E-03  -2.208121E-03  -1.968067E-04   1.031014E-04  -5.687016E-06
   4.800   5.295897E-03  -1.763367E-03  -1.377589E-04   8.468535E-05  -5.322878E-06   5.720694E-03  -1.875284E-03  -1.581499E-04   8.963371E-05  -5.363338E-06
   4.900   4.338244E-03  -1.473980E-03  -1.083305E-04   7.244007E-05  -4.906253E-06   4.726394E-03  -1.578965E-03  -1.266726E-04   7.720235E-05  -4.966239E-06
   5.000   3.533815E-03  -1.221438E-03  -8.491583E-05   6.138598E-05  -4.445191E-06   3.885437E-03  -1.318642E-03  -1.013083E-04   6.590877E-05  -4.519540E-06
   5.100   2.863625E-03  -1.003819E-03  -6.648164E-05   5.155389E-05  -3.961627E-06   3.179692E-03  -1.092781E-03  -8.104484E-05   5.579853E-05  -4.045820E-06
   5.200   2.309603E-03  -8.185249E-04  -5.209251E-05   4.292884E-05  -3.475101E-06   2.591730E-03  -8.991058E-04  -6.495882E-05   4.686984E-05  -3.565277E-06
   5.300   1.854951E-03  -6.625315E-04  -4.092957E-05   3.545979E-05  -3.002014E-06   2.105200E-03  -7.348486E-04  -5.223646E-05   3.908303E-05  -3.094960E-06
   5.400   1.484380E-03  -5.326034E-04  -3.229742E-05   2.906924E-05  -2.555241E-06   1.705093E-03  -5.969696E-04  -4.218244E-05   3.237021E-05  -2.648350E-06
   5.500   1.184224E-03  -4.254702E-04  -2.562196E-05   2.366231E-05  -2.144052E-06   1.377896E-03  -4.823391E-04  -3.421917E-05   2.664436E-05  -2.235274E-06
   5.600   9.424796E-04  -3.379628E-04  -2.044157E-05   1.913466E-05  -1.774295E-06   1.111644E-03  -3.878812E-04  -2.787919E-05   2.180738E-05  -1.862073E-06
   5.700   7.487560E-04  -2.671114E-04  -1.639413E-05   1.537916E-05  -1.448782E-06   8.959043E-04  -3.106794E-04  -2.279309E-05   1.775684E-05  -1.531991E-06
   5.800   5.941881E-04  -2.102097E-04  -1.320204E-05   1.229098E-05  -1.167784E-06   7.217112E-04  -2.480483E-04  -1.867511E-05   1.439134E-05  -1.245671E-06
   5.900   4.713082E-04  -1.648493E-04  -1.065679E-05   9.771372E-06  -9.296018E-07   5.814533E-04  -1.975755E-04  -1.530826E-05   1.161432E-05  -1.001717E-06
   6.000   3.738991E-04  -1.289309E-04  -8.604469E-06   7.730050E-06  -7.311182E-07   4.687447E-04  -1.571387E-04  -1.253009E-05   9.336766E-06  -7.972668E-07
   6.100   2.968412E-04  -1.006580E-04  -6.932814E-06   6.086549E-06  -5.683230E-07   3.782837E-04  -1.249053E-04  -1.022003E-05   7.478632E-06  -6.285073E-07
   6.200   2.359598E-04  -7.851796E-05  -5.560410E-06   4.770671E-06  -4.367569E-07   3.057103E-04  -9.931824E-05  -8.288671E-06   5.969498E-06  -4.911297E-07
   6.300   1.878812E-04  -6.125594E-05  -4.427977E-06   3.722278E-06  -3.318711E-07   2.474694E-04  -7.907339E-05  -6.669236E-06   4.748511E-06  -3.806927E-07
   6.400   1.499006E-04  -4.784417E-05  -3.491711E-06   2.890654E-06  -2.492949E-07   2.006832E-04  -6.309242E-05  -5.310914E-06   3.763880E-06  -2.928960E-07
   6.500   1.198648E-04  -3.745077E-05  -2.718411E-06   2.233590E-06  -1.850155E-07   1.630378E-04  -5.049364E-05  -4.174021E-06   2.972087E-06  -2.237664E-07
   6.600   9.607033E-05  -2.940940E-05  -2.082061E-06   1.716353E-06  -1.354833E-07   1.326826E-04  -4.056342E-05  -3.226578E-06   2.336948E-06  -1.697693E-07
   6.700   7.717611E-05  -2.319119E-05  -1.561548E-06   1.310623E-06  -9.765557E-08   1.081439E-04  -3.272926E-05  -2.441999E-06   1.828640E-06  -1.278583E-07
   6.800   6.213081E-05  -1.837989E-05  -1.139204E-06   9.934856E-07  -6.899360E-08   8.825206E-05  -2.653559E-05  -1.797588E-06   1.422754E-06  -9.547864E-08
   6.900   5.011276E-05  -1.465023E-05  -7.999144E-07   7.465123E-07  -4.742910E-08   7.208088E-05  -2.162245E-05  -1.273602E-06   1.099420E-06  -7.053841E-08
   7.000   4.048101E-05  -1.174976E-05  -5.305844E-07   5.549557E-07  -3.131161E-08   5.889754E-05  -1.770733E-05  -8.526729E-07   8.425322E-07  -5.136050E-08
   7.100   3.273605E-05  -9.483753E-06  -3.198226E-07   4.070592E-07  -1.934733E-08   4.812220E-05  -1.456980E-05  -5.194451E-07   6.390733E-07  -3.662457E-08
   7.200   2.648848E-05  -7.702789E-06  -1.577347E-07   2.934783E-07  -1.053696E-08   3.929537E-05  -1.203882E-05  -2.603399E-07   4.785455E-07  -2.530710E-08
   7.300   2.143430E-05  -6.292864E-06  -3.576976E-08   2.068044E-07  -4.117456E-09   3.205200E-05  -9.982309E-06  -6.337676E-08   3.524913E-07  -1.662432E-08
   7.400   1.733560E-05  -5.167401E-06   5.341430E-08   1.411754E-07   4.893097E-10   2.610098E-05  -8.298728E-06   8.197384E-08   2.540995E-07  -9.981149E-09
   7.500   1.400547E-05  -4.260948E-06   1.160795E-07   9.196022E-08   3.719779E-09   2.120904E-05  -6.910239E-06   1.849235E-07   1.778819E-07  -4.927624E-09
   7.600   1.129642E-05  -3.524205E-06   1.575342E-07   5.550542E-08   5.903645E-09   1.718824E-05  -5.757289E-06   2.534899E-07   1.194118E-07  -1.123139E-09
   7.700   9.091395E-06  -2.920133E-06   1.822537E-07   2.893202E-08   7.291188E-09   1.388616E-05  -4.794291E-06   2.946120E-07   7.511232E-08   1.691899E-09
   7.800   7.296929E-06  -2.420926E-06   1.939929E-07   9.973235E-09   8.074027E-09   1.117845E-05  -3.986246E-06   3.142557E-07   4.208767E-08   3.717853E-09
   7.900   5.837898E-06  -2.005673E-06   1.958860E-07  -3.154452E-09   8.400477E-09   8.962979E-06  -3.306100E-06   3.175092E-07   1.798845E-08   5.112096E-09
   8.000   4.653523E-06  -1.658559E-06   1.905336E-07  -1.185338E-08   8.386675E-09   7.155363E-06  -2.732716E-06   3.086691E-07   9.052534E-10   6.000784E-09
   8.100   3.694322E-06  -1.367511E-06   1.800763E-07  -1.722523E-08   8.124510E-09   5.685546E-06  -2.249341E-06   2.913183E-07  -1.071514E-08   6.487145E-09
   8.200   2.919778E-06  -1.123175E-06   1.662574E-07  -2.013421E-08   7.687216E-09   4.495120E-06  -1.842454E-06   2.683979E-07  -1.813571E-08   6.657156E-09
   8.300   2.296563E-06  -9.181695E-07   1.504756E-07  -2.125654E-08   7.133327E-09   3.535253E-06  -1.500923E-06   2.422748E-07  -2.238111E-08   6.583326E-09
   8.400   1.797163E-06  -7.465376E-07   1.338304E-07  -2.111912E-08   6.509498E-09   2.765061E-06  -1.215402E-06   2.148073E-07  -2.427881E-08   6.327176E-09
   8.500   1.398809E-06  -6.033621E-07   1.171629E-07  -2.012977E-08   5.852580E-09   2.150311E-06  -9.779068E-07   1.874075E-07  -2.449211E-08   5.940847E-09
   8.600   1.082648E-06  -4.844970E-07   1.010925E-07  -1.860102E-08   5.191201E-09   1.662374E-06  -7.815181E-07   1.611037E-07  -2.354706E-08   5.468181E-09
   8.700   8.330727E-07  -3.863846E-07   8.605092E-08  -1.676895E-08   4.547033E-09   1.277371E-06  -6.201856E-07   1.366001E-07  -2.185484E-08   4.945507E-09
   8.800   6.371852E-07  -3.059340E-07   7.231406E-08  -1.480828E-08   3.935865E-09   9.754492E-07  -4.885929E-07   1.143332E-07  -1.973070E-08   4.402284E-09
   8.900   4.843587E-07  -2.404406E-07   6.003137E-08  -1.284466E-08   3.368533E-09   7.401834E-07  -3.820659E-07   9.452565E-08  -1.741037E-08   3.861717E-09
   9.000   3.658713E-07  -1.875331E-07   4.925301E-08  -1.096470E-08   2.851758E-09   5.580544E-07  -2.965079E-07   7.723474E-08  -1.506431E-08   3.341370E-09
   9.100   2.745991E-07  -1.451367E-07   3.995422E-08  -9.224355E-09   2.388908E-09   4.180021E-07  -2.283481E-07   6.239546E-08  -1.281019E-08   2.853827E-09
   9.200   2.047564E-07  -1.114452E-07   3.205666E-08  -7.655918E-09   1.980688E-09   3.110381E-07  -1.744981E-07   4.985786E-08  -1.072383E-08   2.407370E-09
   9.300   1.516728E-07  -8.489871E-08   2.544665E-08  -6.273814E-09   1.625759E-09   2.299090E-07  -1.323110E-07   3.941808E-08  -8.848667E-09   2.006674E-09
   9.400   1.116043E-07  -6.416203E-08   1.999011E-08  -5.079439E-09   1.321289E-09   1.688046E-07  -9.954075E-08   3.084337E-08  -7.203785E-09   1.653489E-09
   9.500   8.157058E-08  -4.810430E-08   1.554444E-08  -4.065112E-09   1.063424E-09   1.231068E-07  -7.430219E-08   2.389143E-08  -5.790726E-09   1.347294E-09
   9.600   5.921699E-08  -3.577812E-08   1.196754E-08  -3.217255E-09   8.476953E-10   8.917347E-08  -5.502999E-08   1.832463E-08  -4.599022E-09   1.085891E-09
   9.700   4.269771E-08  -2.639880E-08   9.124090E-09  -2.518885E-09   6.693418E-10   6.415573E-08  -4.043900E-08   1.391969E-08  -3.610616E-09   8.659299E-10
   9.800   3.057717E-08  -1.932387E-08   6.889836E-09  -1.951520E-09   5.235723E-10   4.584316E-08  -2.948591E-08   1.047387E-08  -2.803290E-09   6.833615E-10
   9.900   2.174786E-08  -1.403333E-08   5.153905E-09  -1.496557E-09   4.057585E-10   3.253481E-08  -2.133314E-08   7.808058E-09  -2.153205E-09   5.337991E-10
  10.000   1.536233E-08  -1.011116E-08   3.819801E-09  -1.136240E-09   3.115732E-10   2.293266E-08  -1.531569E-08   5.767749E-09  -1.636710E-09   4.128052E-10
  10.100   1.077746E-08  -7.228272E-09   2.805348E-09  -8.542671E-10   2.370778E-10   1.605435E-08  -1.091132E-08   4.222425E-09  -1.231537E-09   3.161014E-10
  10.200   7.509196E-09  -5.127214E-09   2.041903E-09  -6.361288E-10   1.787705E-10   1.116257E-08  -7.714286E-09   3.063870E-09  -9.175296E-10   2.397121E-10
  10.300   5.196246E-09  -3.608810E-09   1.473137E-09  -4.692439E-10   1.336008E-10   7.708529E-09  -5.412667E-09   2.203882E-09  -6.769947E-10   1.800528E-10
  10.400   3.571147E-09  -2.520607E-09   1.053575E-09  -3.429435E-10   9.896101E-11   5.287112E-09  -3.769160E-09   1.571700E-09  -4.947997E-10   1.339725E-10
  10.500   2.437538E-09  -1.747142E-09   7.470575E-10  -2.483593E-10   7.265970E-11   3.601720E-09  -2.605052E-09   1.111384E-09  -3.582870E-10   9.876297E-11
  10.600   1.652440E-09  -1.201868E-09   5.252397E-10  -1.782507E-10   5.288466E-11   2.436978E-09  -1.787097E-09   7.793286E-10  -2.570764E-10   7.214210E-11
  10.700   1.112594E-09  -8.205687E-10   3.662040E-10  -1.268033E-10   3.815963E-11   1.637759E-09  -1.216917E-09   5.419805E-10  -1.828055E-10   5.222162E-11
  10.800   7.440313E-10  -5.560657E-10   2.532183E-10  -8.941918E-11   2.729908E-11   1.093230E-09  -8.225763E-10   3.738494E-10  -1.288469E-10   3.746513E-11
  10.900   4.941929E-10  -3.740364E-10   1.736666E-10  -6.251451E-11   1.936387E-11   7.248443E-10  -5.519693E-10   2.558001E-10  -9.002702E-11   2.664194E-11
  11.000   3.260322E-10  -2.497476E-10   1.181482E-10  -4.333392E-11   1.361967E-11   4.773719E-10  -3.677039E-10   1.736340E-10  -6.236485E-11   1.878064E-11
  11.100   2.136445E-10  -1.655432E-10   7.973821E-11  -2.978630E-11   9.499523E-12   3.122888E-10  -2.431904E-10   1.169327E-10  -4.283761E-11   1.312512E-11
  11.200   1.390589E-10  -1.089347E-10   5.339145E-11  -2.030434E-11   6.570929E-12   2.029326E-10  -1.596909E-10   7.813406E-11  -2.917937E-11   9.094632E-12
  11.300   8.990643E-11  -7.116856E-11   3.547140E-11  -1.372732E-11   4.507864E-12   1.309942E-10  -1.041163E-10   5.180620E-11  -1.971227E-11   6.248784E-12
  11.400   5.774000E-11  -4.616343E-11   2.338408E-11  -9.205459E-12   3.067343E-12   8.399743E-11  -6.740348E-11   3.408730E-11  -1.320838E-11   4.257669E-12
  11.500   3.683548E-11  -2.973151E-11   1.529785E-11  -6.123578E-12   2.070282E-12   5.350600E-11  -4.333007E-11   2.225892E-11  -8.779196E-12   2.877072E-12
  11.600   2.334365E-11  -1.901363E-11   9.932067E-12  -4.041109E-12   1.386117E-12   3.385874E-11  -2.766040E-11   1.442601E-11  -5.788819E-12   1.928266E-12
  11.700   1.469581E-11  -1.207430E-11   6.399977E-12  -2.645852E-12   9.206632E-13   2.128531E-11  -1.753508E-11   9.279996E-12  -3.786968E-12   1.281900E-12
  11.800   9.190744E-12  -7.614246E-12   4.093316E-12  -1.718829E-12   6.066785E-13   1.329349E-11  -1.103963E-11   5.925649E-12  -2.458069E-12   8.453671E-13
  11.900   5.710173E-12  -4.768462E-12   2.598711E-12  -1.107984E-12   3.966427E-13   8.248165E-12  -6.902655E-12   3.756100E-12  -1.583179E-12   5.530593E-13
  12.000   3.524512E-12  -2.965748E-12   1.637770E-12  -7.087580E-13   2.573054E-13   5.084449E-12  -4.286562E-12   2.363615E-12  -1.011886E-12   3.589745E-13
  12.100   2.161271E-12  -1.831943E-12   1.024674E-12  -4.499407E-13   1.656273E-13   3.113921E-12  -2.643927E-12   1.476656E-12  -6.418416E-13   2.311802E-13
  12.200   1.316709E-12  -1.123902E-12   6.364744E-13  -2.834872E-13   1.057969E-13   1.894774E-12  -1.619768E-12   9.159416E-13  -4.040624E-13   1.477274E-13
  12.300   7.969835E-13  -6.848573E-13   3.925202E-13  -1.772798E-13   6.706502E-14   1.145519E-12  -9.856761E-13   5.641115E-13  -2.524764E-13   9.367472E-14
  12.400   4.792891E-13  -4.145172E-13   2.403542E-13  -1.100420E-13   4.219144E-14   6.880989E-13  -5.958111E-13   3.449787E-13  -1.565927E-13   5.894692E-14
  12.500   2.863805E-13  -2.492134E-13   1.461409E-13  -6.780416E-14   2.634395E-14   4.106879E-13  -3.577586E-13   2.094936E-13  -9.641083E-14   3.681316E-14
  12.600   1.700184E-13  -1.488336E-13   8.823542E-14  -4.147409E-14   1.632630E-14   2.435532E-13  -2.133991E-13   1.263340E-13  -5.892619E-14   2.281776E-14
  12.700   1.002914E-13  -8.829704E-14   5.290367E-14  -2.518507E-14   1.004308E-14   1.435176E-13  -1.264530E-13   7.565898E-14  -3.575549E-14   1.403768E-14
  12.800   5.878358E-14  -5.203798E-14   3.150066E-14  -1.518371E-14   6.132528E-15   8.403378E-14  -7.444121E-14   4.499970E-14  -2.154029E-14   8.572214E-15
  12.900   3.423584E-14  -3.046754E-14   1.862787E-14  -9.088716E-15   3.717288E-15   4.889320E-14  -4.353690E-14   2.658188E-14  -1.288418E-14   5.196236E-15
  13.000   1.981285E-14  -1.772189E-14   1.094044E-14  -5.401795E-15   2.236903E-15   2.826812E-14  -2.529727E-14   1.559574E-14  -7.652075E-15   3.126833E-15
  13.100   1.139364E-14  -1.024120E-14   6.381919E-15  -3.187900E-15   1.336355E-15   1.624078E-14  -1.460406E-14   9.088399E-15  -4.512729E-15   1.867935E-15
  13.200   6.510821E-15  -5.879931E-15   3.697684E-15  -1.868193E-15   7.926292E-16   9.272271E-15  -8.376628E-15   5.260727E-15  -2.642753E-15   1.107850E-15
  13.300   3.697213E-15  -3.354175E-15   2.128073E-15  -1.087197E-15   4.667776E-16   5.260685E-15  -4.773877E-15   3.024801E-15  -1.536915E-15   6.523516E-16
  13.400   2.086348E-15  -1.901090E-15   1.216570E-15  -6.283224E-16   2.729354E-16   2.966081E-15  -2.703277E-15   1.727648E-15  -8.876409E-16   3.814027E-16
  13.500   1.169984E-15  -1.070618E-15   6.908704E-16  -3.606302E-16   1.584666E-16   1.661940E-15  -1.521030E-15   9.802480E-16  -5.091394E-16   2.214144E-16
  13.600   6.520211E-16  -5.990894E-16   3.897440E-16  -2.055720E-16   9.136094E-17   9.254363E-16  -8.503991E-16   5.525259E-16  -2.900447E-16   1.276339E-16
 Z=  17 A=  35  Cl beta2=-0.19 nrho= 137
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.039587E-01  -5.585702E-16  -7.285839E-16  -1.150853E-15  -6.866350E-16   9.612765E-02  -4.809910E-16  -7.910339E-16  -6.504820E-16  -3.075553E-15
   0.100   1.037812E-01   3.463999E-05  -2.328482E-08   3.116534E-12   6.008056E-16   9.599014E-02   3.374394E-05  -1.994342E-08   2.538706E-12  -2.675016E-15
   0.200   1.032561E-01   1.372553E-04  -3.712830E-07   1.985591E-10  -3.171539E-13   9.558273E-02   1.338292E-04  -3.182102E-07   1.618556E-10  -3.096009E-13
   0.300   1.024051E-01   3.039223E-04  -1.868715E-06   2.242861E-09  -7.992575E-12   9.492052E-02   2.967977E-04  -1.603303E-06   1.830429E-09  -7.787056E-12
   0.400   1.012629E-01   5.280762E-04  -5.856827E-06   1.245352E-08  -7.800410E-11   9.402779E-02   5.168335E-04  -5.032333E-06   1.018001E-08  -7.601033E-11
   0.500   9.987540E-02   8.005009E-04  -1.414052E-05   4.677967E-08  -4.513826E-10   9.293664E-02   7.857101E-04  -1.217208E-05   3.831752E-08  -4.400124E-10
   0.600   9.829672E-02   1.109363E-03  -2.890934E-05   1.370370E-07  -1.871820E-09   9.168532E-02   1.092767E-03  -2.493864E-05   1.125191E-07  -1.825514E-09
   0.700   9.658622E-02   1.440328E-03  -5.262943E-05   3.377000E-07  -6.154698E-09   9.031613E-02   1.424957E-03  -4.551175E-05   2.780439E-07  -6.005638E-09
   0.800   9.480501E-02   1.776807E-03  -8.790496E-05   7.323810E-07  -1.704467E-08   8.887305E-02   1.767004E-03  -7.622121E-05   6.048405E-07  -1.664183E-08
   0.900   9.301243E-02   2.100350E-03  -1.373107E-04   1.439013E-06  -4.133412E-08   8.739938E-02   2.101707E-03  -1.194052E-04   1.192334E-06  -4.038378E-08
   1.000   9.126258E-02   2.391220E-03  -2.032004E-04   2.612716E-06  -9.013515E-08   8.593531E-02   2.410417E-03  -1.772439E-04   2.172416E-06  -8.812532E-08
   1.100   8.960128E-02   2.629136E-03  -2.875015E-04   4.445383E-06  -1.801172E-07   8.451562E-02   2.673688E-03  -2.515760E-04   3.709768E-06  -1.762337E-07
   1.200   8.806344E-02   2.794179E-03  -3.915079E-04   7.161223E-06  -3.344582E-07   8.316773E-02   2.872093E-03  -3.437088E-04   5.998772E-06  -3.275050E-07
   1.300   8.667116E-02   2.867793E-03  -5.156884E-04   1.100777E-05  -5.832241E-07   8.191011E-02   2.987166E-03  -4.542376E-04   9.256486E-06  -5.715640E-07
   1.400   8.543257E-02   2.833859E-03  -6.595285E-04   1.624234E-05  -9.629063E-07   8.075117E-02   3.002420E-03  -5.828901E-04   1.371151E-05  -9.444382E-07
   1.500   8.434149E-02   2.679730E-03  -8.214228E-04   2.311434E-05  -1.514907E-06   7.968876E-02   2.904372E-03  -7.284134E-04   1.958903E-05  -1.487092E-06
   1.600   8.337803E-02   2.397168E-03  -9.986341E-04   3.184451E-05  -2.282877E-06   7.871027E-02   2.683495E-03  -8.885183E-04   2.709274E-05  -2.242818E-06
   1.700   8.250990E-02   1.983102E-03  -1.187329E-03   4.260242E-05  -3.308953E-06   7.779327E-02   2.335021E-03  -1.059894E-03   3.638494E-05  -3.253523E-06
   1.800   8.169449E-02   1.440124E-03  -1.382695E-03   5.548439E-05  -4.629119E-06   7.690689E-02   1.859521E-03  -1.238296E-03   4.756645E-05  -4.555124E-06
   1.900   8.088155E-02   7.766844E-04  -1.579139E-03   7.049362E-05  -6.268070E-06   7.601352E-02   1.263196E-03  -1.418711E-03   6.065812E-05  -6.172416E-06
   2.000   8.001627E-02   6.936754E-06  -1.770549E-03   8.752507E-05  -8.234088E-06   7.507109E-02   5.578556E-04  -1.595592E-03   7.558615E-05  -8.113923E-06
   2.100   7.904260E-02  -8.497568E-04  -1.950616E-03   1.063567E-04  -1.051454E-05   7.403555E-02  -2.394503E-04  -1.763137E-03   9.217285E-05  -1.036734E-05
   2.200   7.790653E-02  -1.769649E-03  -2.113176E-03   1.266487E-04  -1.307257E-05   7.286345E-02  -1.107120E-03  -1.915610E-03   1.101345E-04  -1.289614E-05
   2.300   7.655928E-02  -2.725705E-03  -2.252561E-03   1.479518E-04  -1.584562E-05   7.151455E-02  -2.019979E-03  -2.047669E-03   1.290868E-04  -1.563799E-05
   2.400   7.496007E-02  -3.688911E-03  -2.363925E-03   1.697236E-04  -1.874597E-05   6.995423E-02  -2.950478E-03  -2.154672E-03   1.485590E-04  -1.850521E-05
