 Z=  35 A=  60  Br beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   6.400   7.478434E-03   2.451576E-03
   6.500   6.309210E-03   1.942770E-03
   6.600   5.313167E-03   1.533769E-03
   6.700   4.469684E-03   1.206912E-03
   6.800   3.758807E-03   9.482656E-04
   6.900   3.161427E-03   7.435600E-04
   7.000   2.660082E-03   5.828279E-04
   7.100   2.239957E-03   4.565473E-04
   7.200   1.888780E-03   3.574661E-04
   7.300   1.593796E-03   2.797791E-04
   7.400   1.346896E-03   2.188571E-04
   7.500   1.139126E-03   1.711982E-04
   7.600   9.647570E-04   1.339172E-04
   7.700   8.185931E-04   1.047871E-04
   7.800   6.952473E-04   8.200137E-05
   7.900   5.917055E-04   6.422669E-05
   8.000   5.040663E-04   5.034258E-05
   8.100   4.301533E-04   3.951448E-05
   8.200   3.679313E-04   3.108673E-05
   8.300   3.150741E-04   2.448612E-05
   8.400   2.704083E-04   1.933462E-05
   8.500   2.322732E-04   1.528160E-05
   8.600   1.998233E-04   1.209877E-05
   8.700   1.722027E-04   9.592353E-06
   8.800   1.484981E-04   7.607621E-06
   8.900   1.281995E-04   6.034155E-06
   9.000   1.107195E-04   4.785914E-06
   9.100   9.569145E-05   3.795632E-06
   9.200   8.277139E-05   3.010537E-06
   9.300   7.161687E-05   2.388118E-06
   9.400   6.200834E-05   1.896941E-06
   9.500   5.370874E-05   1.508701E-06
   9.600   4.655130E-05   1.202763E-06
   9.700   4.038472E-05   9.631932E-07
   9.800   3.504841E-05   7.734153E-07
   9.900   3.043945E-05   6.243331E-07
  10.000   2.644342E-05   5.049267E-07
  10.100   2.297945E-05   4.094501E-07
  10.200   1.994107E-05   3.301077E-07
  10.300   1.730444E-05   2.661401E-07
  10.400   1.501642E-05   2.145681E-07
  10.500   1.303093E-05   1.729895E-07
  10.600   1.130796E-05   1.394680E-07
  10.700   9.812806E-06   1.124422E-07
  10.800   8.515344E-06   9.065335E-08
  10.900   7.363580E-06   7.306622E-08
  11.000   6.342181E-06   5.887220E-08
  11.100   5.462460E-06   4.743554E-08
  11.200   4.704764E-06   3.822059E-08
  11.300   4.052168E-06   3.079577E-08
  11.400   3.490094E-06   2.481331E-08
  11.500   3.005984E-06   1.999301E-08
  11.600   2.589026E-06   1.610912E-08
  11.700   2.229903E-06   1.297972E-08
  11.800   1.919554E-06   1.046091E-08
  11.900   1.631047E-06   8.482495E-09
  12.000   1.385902E-06   6.878247E-09
  12.100   1.177603E-06   5.577401E-09
  12.200   1.000610E-06   4.522578E-09
  12.300   8.502198E-07   3.667247E-09
  12.400   7.224327E-07   2.973681E-09
  12.500   6.138519E-07   2.411285E-09
  12.600   5.215907E-07   1.955252E-09
  12.700   4.431962E-07   1.585466E-09
  12.800   3.798676E-07   1.295520E-09
  12.900   3.285432E-07   1.067088E-09
  13.000   2.841533E-07   8.789351E-10
  13.100   2.457609E-07   7.239577E-10
  13.200   2.125558E-07   5.963065E-10
  13.300   1.838371E-07   4.911633E-10
  13.400   1.589986E-07   4.045594E-10
  13.500   1.375161E-07   3.332258E-10
  13.600   1.189361E-07   2.744701E-10
  13.700   1.028665E-07   2.260744E-10
  13.800   9.795759E-08   1.858620E-10
  13.900   9.531602E-08   1.527379E-10
  14.000   9.274568E-08   1.255171E-10
  14.100   9.024466E-08   1.031476E-10
  14.200   8.781108E-08   8.476476E-11
  14.300   8.544312E-08   6.965809E-11
  14.400   8.313902E-08   5.724370E-11
  14.500   8.089705E-08   4.704180E-11
  14.600   7.871555E-08   3.865806E-11
  14.700   7.659286E-08   3.176847E-11
  14.800   7.643574E-08   2.735640E-11
  14.900   7.631830E-08   2.357958E-11
  15.000   7.620104E-08   2.032419E-11
  15.100   7.608397E-08   1.751823E-11
  15.200   7.596707E-08   1.509967E-11
  15.300   7.585035E-08   1.301501E-11
  15.400   7.573381E-08   1.121816E-11
  15.500   7.561745E-08   9.669381E-12
  15.600   7.550127E-08   8.334428E-12
  15.700   7.538527E-08   7.183778E-12
  15.800   7.404675E-08   7.500773E-12
  15.900   7.262848E-08   7.963437E-12
  16.000   7.123737E-08   8.454639E-12
  16.100   6.987292E-08   8.976139E-12
  16.200   6.853459E-08   9.529807E-12
  16.300   6.722190E-08   1.011763E-11
  16.400   6.593436E-08   1.074170E-11
  16.500   6.467147E-08   1.140427E-11
  16.600   6.343277E-08   1.210771E-11
  16.700   6.221780E-08   1.285454E-11
  16.800   5.924604E-08   1.379023E-11
  16.900   5.512954E-08   1.491452E-11
  17.000   5.129906E-08   1.613047E-11
  17.100   4.773473E-08   1.744555E-11
  17.200   4.441805E-08   1.886785E-11
  17.300   4.133182E-08   2.040610E-11
  17.400   3.846002E-08   2.206977E-11
  17.500   3.578776E-08   2.386907E-11
  17.600   3.330118E-08   2.581507E-11
  17.700   3.098736E-08   2.791972E-11
  17.800   2.883431E-08   3.019595E-11
  17.900   2.475592E-08   3.125992E-11
  18.000   2.083098E-08   3.200938E-11
  18.100   1.752833E-08   3.277681E-11
  18.200   1.474929E-08   3.356264E-11
  18.300   1.241086E-08   3.436731E-11
  18.400   1.044317E-08   3.519127E-11
  18.500   8.787454E-09   3.603499E-11
  18.600   7.394243E-09   3.689893E-11
  18.700   6.221919E-09   3.778359E-11
  18.800   5.235462E-09   3.868946E-11
  18.900   4.405403E-09   3.961705E-11
  19.000   3.514334E-09   3.637254E-11
  19.100   2.644187E-09   2.962759E-11
  19.200   1.989489E-09   2.413343E-11
  19.300   1.496893E-09   1.965811E-11
  19.400   1.126264E-09   1.601270E-11
  19.500   8.474016E-10   1.304329E-11
  19.600   6.375857E-10   1.062454E-11
  19.700   4.797200E-10   8.654314E-12
  19.800   3.609417E-10   7.049452E-12
  19.900   2.715729E-10   5.742197E-12
 Z=  35 A=  92  Br beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.891700E-02   6.753084E-02
   0.100   9.891700E-02   6.759072E-02
   0.200   9.891700E-02   6.765065E-02
   0.300   9.891700E-02   6.774843E-02
   0.400   9.891797E-02   6.787671E-02
   0.500   9.891979E-02   6.802032E-02
   0.600   9.892292E-02   6.817441E-02
   0.700   9.892523E-02   6.831970E-02
   0.800   9.892690E-02   6.845934E-02
   0.900   9.892277E-02   6.856115E-02
   1.000   9.890621E-02   6.861452E-02
   1.100   9.888312E-02   6.864515E-02
   1.200   9.884094E-02   6.861537E-02
   1.300   9.876502E-02   6.851109E-02
   1.400   9.867414E-02   6.838055E-02
   1.500   9.854788E-02   6.819166E-02
   1.600   9.837650E-02   6.794387E-02
   1.700   9.818029E-02   6.767516E-02
   1.800   9.793900E-02   6.737353E-02
   1.900   9.765321E-02   6.705196E-02
   2.000   9.733352E-02   6.672804E-02
   2.100   9.696782E-02   6.640866E-02
   2.200   9.656632E-02   6.610043E-02
   2.300   9.612617E-02   6.581534E-02
   2.400   9.564461E-02   6.556058E-02
   2.500   9.513906E-02   6.532647E-02
   2.600   9.459097E-02   6.512428E-02
   2.700   9.400364E-02   6.494161E-02
   2.800   9.340134E-02   6.476682E-02
   2.900   9.274246E-02   6.458480E-02
   3.000   9.202840E-02   6.436395E-02
   3.100   9.129184E-02   6.412163E-02
   3.200   9.046779E-02   6.378678E-02
   3.300   8.957250E-02   6.336402E-02
   3.400   8.853674E-02   6.276605E-02
   3.500   8.745375E-02   6.210344E-02
   3.600   8.621032E-02   6.124200E-02
   3.700   8.479554E-02   6.017380E-02
   3.800   8.322337E-02   5.892384E-02
   3.900   8.137795E-02   5.737331E-02
   4.000   7.946181E-02   5.574679E-02
   4.100   7.727670E-02   5.384431E-02
   4.200   7.484246E-02   5.170111E-02
   4.300   7.220834E-02   4.937450E-02
   4.400   6.923513E-02   4.674571E-02
   4.500   6.623403E-02   4.411845E-02
   4.600   6.295759E-02   4.127272E-02
   4.700   5.947101E-02   3.828356E-02
   4.800   5.586133E-02   3.523839E-02
   4.900   5.201188E-02   3.205127E-02
   5.000   4.827809E-02   2.903031E-02
   5.100   4.442882E-02   2.598931E-02
   5.200   4.056426E-02   2.301657E-02
   5.300   3.678031E-02   2.019304E-02
   5.400   3.301580E-02   1.747282E-02
   5.500   2.953654E-02   1.504836E-02
   5.600   2.618355E-02   1.279641E-02
   5.700   2.303382E-02   1.076318E-02
   5.800   2.013444E-02   8.971593E-03
   5.900   1.745383E-02   7.386472E-03
   6.000   1.509096E-02   6.057644E-03
   6.100   1.296163E-02   4.917519E-03
   6.200   1.107883E-02   3.961026E-03
   6.300   9.436260E-03   3.171465E-03
   6.400   8.006690E-03   2.521458E-03
   6.500   6.786973E-03   2.000647E-03
   6.600   5.740479E-03   1.579759E-03
   6.700   4.850597E-03   1.243577E-03
   6.800   4.097373E-03   9.769769E-04
   6.900   3.462201E-03   7.660872E-04
   7.000   2.926188E-03   6.004318E-04
   7.100   2.475292E-03   4.701076E-04
   7.200   2.096006E-03   3.678280E-04
   7.300   1.776757E-03   2.877060E-04
   7.400   1.508588E-03   2.249296E-04
   7.500   1.281622E-03   1.758306E-04
   7.600   1.090510E-03   1.374166E-04
   7.700   9.292500E-04   1.073930E-04
   7.800   7.929039E-04   8.394920E-05
   7.900   6.779231E-04   6.568096E-05
   8.000   5.800237E-04   5.141061E-05
   8.100   4.972298E-04   4.029806E-05
   8.200   4.269710E-04   3.163845E-05
   8.300   3.672265E-04   2.488216E-05
   8.400   3.164945E-04   1.961546E-05
   8.500   2.729523E-04   1.547506E-05
   8.600   2.358111E-04   1.223198E-05
   8.700   2.039722E-04   9.678600E-06
   8.800   1.766158E-04   7.664293E-06
   8.900   1.531025E-04   6.070356E-06
   9.000   1.327628E-04   4.807799E-06
   9.100   1.152152E-04   3.807049E-06
   9.200   1.000323E-04   3.013987E-06
   9.300   8.689460E-05   2.386658E-06
   9.400   7.552516E-05   1.892402E-06
   9.500   6.565617E-05   1.501623E-06
   9.600   5.710749E-05   1.194550E-06
   9.700   4.969434E-05   9.535405E-07
   9.800   4.326407E-05   7.637882E-07
   9.900   3.768616E-05   6.149798E-07
  10.000   3.283215E-05   4.959494E-07
  10.100   2.861280E-05   4.015667E-07
  10.200   2.490058E-05   3.234325E-07
  10.300   2.166594E-05   2.603188E-07
  10.400   1.885148E-05   2.095209E-07
  10.500   1.640263E-05   1.686356E-07
  10.600   1.427189E-05   1.357285E-07
  10.700   1.241794E-05   1.092429E-07
  10.800   1.080482E-05   8.792553E-08
  10.900   9.379026E-06   7.074466E-08
  11.000   8.088663E-06   5.686946E-08
  11.100   6.975828E-06   4.571561E-08
  11.200   6.016097E-06   3.674937E-08
  11.300   5.188405E-06   2.954169E-08
  11.400   4.474586E-06   2.374766E-08
  11.500   3.858974E-06   1.909001E-08
  11.600   3.328058E-06   1.534587E-08
  11.700   2.870185E-06   1.233608E-08
  11.800   2.475306E-06   9.916591E-09
  11.900   2.106357E-06   8.019975E-09
  12.000   1.787245E-06   6.494536E-09
  12.100   1.516478E-06   5.259244E-09
  12.200   1.286733E-06   4.258910E-09
  12.300   1.091794E-06   3.448844E-09
  12.400   9.263875E-07   2.792857E-09
  12.500   7.860403E-07   2.261642E-09
  12.600   6.669556E-07   1.831467E-09
  12.700   5.659122E-07   1.483113E-09
  12.800   4.809162E-07   1.205273E-09
  12.900   4.105271E-07   9.896568E-10
  13.000   3.504405E-07   8.126129E-10
  13.100   2.991484E-07   6.672412E-10
  13.200   2.553637E-07   5.478756E-10
  13.300   2.179875E-07   4.498638E-10
  13.400   1.860818E-07   3.693858E-10
  13.500   1.588460E-07   3.033048E-10
  13.600   1.355966E-07   2.490453E-10
  13.700   1.157501E-07   2.044926E-10
  13.800   1.061898E-07   1.681605E-10
  13.900   1.029754E-07   1.384423E-10
  14.000   9.985841E-08   1.139760E-10
  14.100   9.683574E-08   9.383359E-11
  14.200   9.390457E-08   7.725083E-11
  14.300   9.106212E-08   6.359866E-11
  14.400   8.830571E-08   5.235917E-11
  14.500   8.563273E-08   4.310598E-11
  14.600   8.304067E-08   3.548807E-11
  14.700   8.052706E-08   2.921643E-11
  14.800   8.003808E-08   2.490048E-11
  14.900   8.036089E-08   2.152580E-11
  15.000   8.068500E-08   1.860849E-11
  15.100   8.101041E-08   1.608655E-11
  15.200   8.133714E-08   1.390640E-11
  15.300   8.166518E-08   1.202171E-11
  15.400   8.199455E-08   1.039245E-11
  15.500   8.232525E-08   8.984001E-12
  15.600   8.265728E-08   7.766431E-12
  15.700   8.299065E-08   6.713875E-12
  15.800   8.223520E-08   6.630078E-12
  15.900   8.086149E-08   7.077192E-12
  16.000   7.951073E-08   7.554458E-12
  16.100   7.818253E-08   8.063910E-12
  16.200   7.687652E-08   8.607717E-12
  16.300   7.559232E-08   9.188198E-12
  16.400   7.432958E-08   9.807824E-12
  16.500   7.308793E-08   1.046924E-11
  16.600   7.186702E-08   1.117525E-11
  16.700   7.066650E-08   1.192888E-11
  16.800   6.845982E-08   1.276821E-11
  16.900   6.348620E-08   1.377685E-11
  17.000   5.887392E-08   1.486516E-11
  17.100   5.459672E-08   1.603944E-11
  17.200   5.063026E-08   1.730649E-11
  17.300   4.695197E-08   1.867362E-11
  17.400   4.354090E-08   2.014876E-11
  17.500   4.037765E-08   2.174043E-11
  17.600   3.744420E-08   2.345783E-11
  17.700   3.472388E-08   2.531089E-11
  17.800   3.220118E-08   2.731034E-11
  17.900   2.848611E-08   2.874838E-11
  18.000   2.390464E-08   2.943692E-11
  18.100   2.006002E-08   3.014196E-11
  18.200   1.683373E-08   3.086389E-11
  18.300   1.412633E-08   3.160311E-11
  18.400   1.185437E-08   3.236003E-11
  18.500   9.947811E-09   3.313508E-11
  18.600   8.347887E-09   3.392869E-11
  18.700   7.005282E-09   3.474131E-11
  18.800   5.878610E-09   3.557339E-11
  18.900   4.933143E-09   3.642541E-11
  19.000   4.081666E-09   3.621972E-11
  19.100   3.067290E-09   2.949205E-11
  19.200   2.305007E-09   2.401402E-11
  19.300   1.732167E-09   1.955351E-11
  19.400   1.301688E-09   1.592152E-11
  19.500   9.781928E-10   1.296416E-11
  19.600   7.350923E-10   1.055612E-11
  19.700   5.524071E-10   8.595362E-12
  19.800   4.151228E-10   6.998807E-12
  19.900   3.119565E-10   5.698807E-12
 Z=  35 A=  93  Br beta2=-0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.585744E-02   6.671997E-02
   0.100   9.591100E-02   6.678253E-02
   0.200   9.596458E-02   6.684515E-02
   0.300   9.605533E-02   6.694613E-02
   0.400   9.618406E-02   6.707972E-02
   0.500   9.633582E-02   6.723090E-02
   0.600   9.652158E-02   6.739270E-02
   0.700   9.673057E-02   6.754709E-02
   0.800   9.694973E-02   6.769641E-02
   0.900   9.718048E-02   6.780994E-02
   1.000   9.740695E-02   6.787725E-02
   1.100   9.762968E-02   6.792313E-02
   1.200   9.782869E-02   6.790421E-02
   1.300   9.798642E-02   6.781636E-02
   1.400   9.812471E-02   6.770243E-02
   1.500   9.821307E-02   6.752857E-02
   1.600   9.822390E-02   6.729049E-02
   1.700   9.820432E-02   6.703580E-02
   1.800   9.811501E-02   6.674549E-02
   1.900   9.794467E-02   6.643232E-02
   2.000   9.773021E-02   6.611711E-02
   2.100   9.744246E-02   6.580305E-02
   2.200   9.708655E-02   6.550131E-02
   2.300   9.668056E-02   6.521865E-02
   2.400   9.621091E-02   6.496402E-02
   2.500   9.569388E-02   6.473467E-02
   2.600   9.512729E-02   6.453228E-02
   2.700   9.450945E-02   6.435029E-02
   2.800   9.386179E-02   6.417818E-02
   2.900   9.316252E-02   6.400073E-02
   3.000   9.240924E-02   6.379052E-02
   3.100   9.163270E-02   6.356138E-02
   3.200   9.078217E-02   6.325173E-02
   3.300   8.984520E-02   6.282843E-02
   3.400   8.880661E-02   6.226724E-02
   3.500   8.773273E-02   6.165113E-02
   3.600   8.647136E-02   6.078976E-02
   3.700   8.511524E-02   5.980221E-02
   3.800   8.354221E-02   5.855350E-02
   3.900   8.176594E-02   5.707339E-02
   4.000   7.992980E-02   5.552307E-02
   4.100   7.775971E-02   5.362217E-02
   4.200   7.545501E-02   5.159186E-02
   4.300   7.283820E-02   4.926451E-02
   4.400   6.997163E-02   4.672083E-02
   4.500   6.707765E-02   4.417805E-02
   4.600   6.380857E-02   4.132487E-02
   4.700   6.045981E-02   3.844643E-02
   4.800   5.684241E-02   3.538577E-02
   4.900   5.307460E-02   3.226256E-02
   5.000   4.940995E-02   2.929576E-02
   5.100   4.552190E-02   2.622537E-02
   5.200   4.172990E-02   2.331484E-02
   5.300   3.788725E-02   2.045378E-02
   5.400   3.412651E-02   1.774745E-02
   5.500   3.063435E-02   1.532651E-02
   5.600   2.719793E-02   1.303191E-02
   5.700   2.402842E-02   1.100298E-02
   5.800   2.103746E-02   9.169557E-03
   5.900   1.829719E-02   7.566735E-03
   6.000   1.586861E-02   6.217701E-03
   6.100   1.365155E-02   5.045730E-03
   6.200   1.170842E-02   4.073876E-03
   6.300   9.988020E-03   3.260196E-03
   6.400   8.493985E-03   2.594048E-03
   6.500   7.213802E-03   2.058912E-03
   6.600   6.110062E-03   1.624416E-03
   6.700   5.172000E-03   1.279170E-03
   6.800   4.374214E-03   1.003941E-03
   6.900   3.699798E-03   7.866237E-04
   7.000   3.129479E-03   6.159085E-04
   7.100   2.649764E-03   4.816415E-04
   7.200   2.245192E-03   3.765409E-04
   7.300   1.904698E-03   2.941279E-04
   7.400   1.617677E-03   2.296358E-04
   7.500   1.374579E-03   1.792455E-04
   7.600   1.170222E-03   1.398739E-04
   7.700   9.972863E-04   1.091688E-04
   7.800   8.512893E-04   8.520107E-05
   7.900   7.277241E-04   6.652950E-05
   8.000   6.224843E-04   5.196125E-05
   8.100   5.337444E-04   4.065646E-05
   8.200   4.582129E-04   3.184986E-05
   8.300   3.941514E-04   2.500230E-05
   8.400   3.395728E-04   1.966206E-05
   8.500   2.927472E-04   1.547433E-05
   8.600   2.529334E-04   1.220928E-05
   8.700   2.187455E-04   9.641996E-06
   8.800   1.894245E-04   7.621535E-06
   8.900   1.641731E-04   6.024841E-06
   9.000   1.423398E-04   4.762779E-06
   9.100   1.235428E-04   3.764364E-06
   9.200   1.072747E-04   2.975298E-06
   9.300   9.320372E-05   2.351304E-06
   9.400   8.101606E-05   1.859627E-06
   9.500   7.043621E-05   1.471260E-06
   9.600   6.129255E-05   1.167710E-06
   9.700   5.336192E-05   9.288747E-07
   9.800   4.648961E-05   7.422336E-07
   9.900   4.052361E-05   5.955264E-07
  10.000   3.533118E-05   4.786580E-07
  10.100   3.082686E-05   3.867644E-07
  10.200   2.688044E-05   3.113110E-07
  10.300   2.343307E-05   2.501604E-07
  10.400   2.042782E-05   2.010215E-07
  10.500   1.780798E-05   1.615350E-07
  10.600   1.552414E-05   1.298048E-07
  10.700   1.353319E-05   1.043073E-07
  10.800   1.179758E-05   8.381827E-08
  10.900   1.028008E-05   6.734252E-08
  11.000   8.904419E-06   5.398017E-08
  11.100   7.712845E-06   4.326923E-08
  11.200   6.680725E-06   3.468359E-08
  11.300   5.786721E-06   2.780155E-08
  11.400   5.012352E-06   2.228507E-08
  11.500   4.341608E-06   1.786318E-08
  11.600   3.760621E-06   1.431870E-08
  11.700   3.257381E-06   1.147754E-08
  11.800   2.821484E-06   9.200121E-09
  11.900   2.425461E-06   7.416560E-09
  12.000   2.074815E-06   6.000768E-09
  12.100   1.774862E-06   4.855245E-09
  12.200   1.518272E-06   3.928398E-09
  12.300   1.298778E-06   3.178482E-09
  12.400   1.111015E-06   2.571723E-09
  12.500   9.503972E-07   2.080791E-09
  12.600   8.129995E-07   1.683576E-09
  12.700   6.954652E-07   1.362188E-09
  12.800   5.948767E-07   1.102402E-09
  12.900   5.070895E-07   9.012224E-10
  13.000   4.322572E-07   7.367563E-10
  13.100   3.684680E-07   6.023039E-10
  13.200   3.140924E-07   4.923881E-10
  13.300   2.677411E-07   4.025311E-10
  13.400   2.282300E-07   3.290723E-10
  13.500   1.945496E-07   2.690191E-10
  13.600   1.658395E-07   2.199252E-10
  13.700   1.413662E-07   1.797906E-10
  13.800   1.240707E-07   1.475524E-10
  13.900   1.160552E-07   1.221274E-10
  14.000   1.085575E-07   1.010833E-10
  14.100   1.015442E-07   8.366546E-11
  14.200   9.498402E-08   6.924889E-11
  14.300   8.884764E-08   5.731647E-11
  14.400   8.310769E-08   4.744015E-11
  14.500   7.773857E-08   3.926564E-11
  14.600   7.271632E-08   3.249969E-11
  14.700   6.801853E-08   2.689960E-11
  14.800   6.542331E-08   2.274990E-11
  14.900   6.519105E-08   1.977365E-11
  15.000   6.495962E-08   1.718676E-11
  15.100   6.472901E-08   1.493830E-11
  15.200   6.449921E-08   1.298400E-11
  15.300   6.427024E-08   1.128536E-11
  15.400   6.404207E-08   9.808956E-12
  15.500   6.381472E-08   8.525699E-12
  15.600   6.358817E-08   7.410324E-12
  15.700   6.336243E-08   6.440868E-12
  15.800   6.290985E-08   6.021924E-12
  15.900   6.203365E-08   6.466646E-12
  16.000   6.116965E-08   6.944211E-12
  16.100   6.031769E-08   7.457044E-12
  16.200   5.947759E-08   8.007751E-12
  16.300   5.864919E-08   8.599128E-12
  16.400   5.783233E-08   9.234178E-12
  16.500   5.702685E-08   9.916127E-12
  16.600   5.623259E-08   1.064844E-11
  16.700   5.544939E-08   1.143483E-11
  16.800   5.467710E-08   1.227930E-11
  16.900   5.127212E-08   1.320893E-11
  17.000   4.794947E-08   1.421025E-11
  17.100   4.484214E-08   1.528749E-11
  17.200   4.193618E-08   1.644638E-11
  17.300   3.921854E-08   1.769313E-11
  17.400   3.667702E-08   1.903439E-11
  17.500   3.430019E-08   2.047733E-11
  17.600   3.207739E-08   2.202965E-11
  17.700   2.999864E-08   2.369965E-11
  17.800   2.805460E-08   2.549624E-11
  17.900   2.584295E-08   2.722886E-11
  18.000   2.182171E-08   2.787854E-11
  18.100   1.842619E-08   2.854372E-11
  18.200   1.555903E-08   2.922477E-11
  18.300   1.313800E-08   2.992208E-11
  18.400   1.109369E-08   3.063602E-11
  18.500   9.367480E-09   3.136699E-11
  18.600   7.909874E-09   3.211541E-11
  18.700   6.679076E-09   3.288168E-11
  18.800   5.639793E-09   3.366624E-11
  18.900   4.762225E-09   3.446951E-11
  19.000   4.021210E-09   3.529195E-11
  19.100   3.107103E-09   3.018786E-11
  19.200   2.342455E-09   2.456682E-11
  19.300   1.765985E-09   1.999243E-11
  19.400   1.331382E-09   1.626980E-11
  19.500   1.003734E-09   1.324033E-11
  19.600   7.567181E-10   1.077495E-11
  19.700   5.704924E-10   8.768631E-12
  19.800   4.300962E-10   7.135893E-12
  19.900   3.242510E-10   5.807175E-12
 Z=  35 A=  94  Br beta2=-0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.702988E-02   6.689716E-02
   0.100   9.705622E-02   6.688219E-02
   0.200   9.708257E-02   6.686722E-02
   0.300   9.712930E-02   6.683953E-02
   0.400   9.720017E-02   6.679429E-02
   0.500   9.728760E-02   6.673622E-02
   0.600   9.740395E-02   6.665193E-02
   0.700   9.754777E-02   6.653831E-02
   0.800   9.770592E-02   6.640904E-02
   0.900   9.789246E-02   6.623886E-02
   1.000   9.809455E-02   6.603472E-02
   1.100   9.830264E-02   6.581677E-02
   1.200   9.851502E-02   6.556098E-02
   1.300   9.871338E-02   6.528112E-02
   1.400   9.890326E-02   6.499455E-02
   1.500   9.906013E-02   6.469639E-02
   1.600   9.916037E-02   6.440219E-02
   1.700   9.923504E-02   6.411520E-02
   1.800   9.924486E-02   6.384758E-02
   1.900   9.915561E-02   6.362218E-02
   2.000   9.902592E-02   6.341793E-02
   2.100   9.880631E-02   6.326037E-02
   2.200   9.847854E-02   6.316334E-02
   2.300   9.809381E-02   6.309897E-02
   2.400   9.761333E-02   6.308762E-02
   2.500   9.704054E-02   6.312414E-02
   2.600   9.640412E-02   6.318437E-02
   2.700   9.568343E-02   6.326567E-02
   2.800   9.489665E-02   6.335249E-02
   2.900   9.404884E-02   6.341668E-02
   3.000   9.313081E-02   6.343044E-02
   3.100   9.216668E-02   6.339571E-02
   3.200   9.114109E-02   6.326385E-02
   3.300   9.003319E-02   6.298265E-02
   3.400   8.884915E-02   6.254841E-02
   3.500   8.761264E-02   6.199863E-02
   3.600   8.625096E-02   6.121123E-02
   3.700   8.480705E-02   6.026602E-02
   3.800   8.318577E-02   5.903009E-02
   3.900   8.141671E-02   5.757312E-02
   4.000   7.954812E-02   5.596667E-02
   4.100   7.744754E-02   5.406574E-02
   4.200   7.521119E-02   5.200663E-02
   4.300   7.269304E-02   4.964486E-02
   4.400   6.997589E-02   4.709766E-02
   4.500   6.714863E-02   4.446767E-02
   4.600   6.404685E-02   4.161328E-02
   4.700   6.083410E-02   3.870738E-02
   4.800   5.735118E-02   3.562316E-02
   4.900   5.374493E-02   3.250972E-02
   5.000   5.013356E-02   2.947647E-02
   5.100   4.637505E-02   2.641690E-02
   5.200   4.266036E-02   2.349197E-02
   5.300   3.887446E-02   2.061805E-02
   5.400   3.517628E-02   1.791777E-02
   5.500   3.165967E-02   1.545396E-02
   5.600   2.824091E-02   1.316039E-02
   5.700   2.504846E-02   1.111627E-02
   5.800   2.202026E-02   9.268766E-03
   5.900   1.924254E-02   7.659117E-03
   6.000   1.673972E-02   6.286186E-03
   6.100   1.446705E-02   5.106354E-03
   6.200   1.245498E-02   4.122234E-03
   6.300   1.066581E-02   3.298008E-03
   6.400   9.107208E-03   2.624384E-03
   6.500   7.760209E-03   2.080086E-03
   6.600   6.597405E-03   1.640299E-03
   6.700   5.602659E-03   1.289939E-03
   6.800   4.753884E-03   1.011002E-03
   6.900   4.033756E-03   7.911008E-04
   7.000   3.422965E-03   6.183282E-04
   7.100   2.906733E-03   4.827032E-04
   7.200   2.469785E-03   3.765656E-04
   7.300   2.101078E-03   2.935598E-04
   7.400   1.789283E-03   2.287535E-04
   7.500   1.524994E-03   1.781941E-04
   7.600   1.301627E-03   1.387590E-04
   7.700   1.112026E-03   1.080204E-04
   7.800   9.516181E-04   8.410318E-05
   7.900   8.154238E-04   6.551239E-05
   8.000   6.994310E-04   5.105002E-05
   8.100   6.010230E-04   3.983263E-05
   8.200   5.170505E-04   3.111050E-05
   8.300   4.456941E-04   2.435178E-05
   8.400   3.847323E-04   1.909444E-05
   8.500   3.324635E-04   1.499165E-05
   8.600   2.877558E-04   1.179341E-05
   8.700   2.492809E-04   9.286433E-06
   8.800   2.162488E-04   7.321126E-06
   8.900   1.877409E-04   5.773344E-06
   9.000   1.630811E-04   4.553312E-06
   9.100   1.417601E-04   3.589956E-06
   9.200   1.232739E-04   2.829607E-06
   9.300   1.072615E-04   2.230107E-06
   9.400   9.336535E-05   1.758696E-06
   9.500   8.129293E-05   1.387696E-06
   9.600   7.082235E-05   1.097590E-06
   9.700   6.172143E-05   8.698791E-07
   9.800   5.382583E-05   6.925862E-07
   9.900   4.696101E-05   5.535640E-07
  10.000   4.098474E-05   4.437604E-07
  10.100   3.578254E-05   3.573084E-07
  10.200   3.121892E-05   2.872156E-07
  10.300   2.721714E-05   2.302875E-07
  10.400   2.372833E-05   1.846430E-07
  10.500   2.068673E-05   1.480455E-07
  10.600   1.803501E-05   1.187019E-07
  10.700   1.572320E-05   9.517435E-08
  10.800   1.370773E-05   7.631015E-08
  10.900   1.195062E-05   6.118496E-08
  11.000   1.034849E-05   4.891813E-08
  11.100   8.952168E-06   3.909415E-08
  11.200   7.744254E-06   3.124307E-08
  11.300   6.699324E-06   2.496869E-08
  11.400   5.795386E-06   1.995435E-08
  11.500   5.013416E-06   1.594702E-08
  11.600   4.336957E-06   1.274446E-08
  11.700   3.751772E-06   1.018506E-08
  11.800   3.245547E-06   8.139644E-09
