 Z=  52 A=  94  Te beta2= 0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  13.700   9.467953E-09   2.468908E-08
  13.800   7.943228E-09   2.100401E-08
  13.900   6.664046E-09   1.786896E-08
  14.000   5.590864E-09   1.520185E-08
  14.100   4.690508E-09   1.293284E-08
  14.200   4.021778E-09   1.108367E-08
  14.300   3.512692E-09   9.558336E-09
  14.400   3.068047E-09   8.242917E-09
  14.500   2.679687E-09   7.108526E-09
  14.600   2.340486E-09   6.130250E-09
  14.700   2.044222E-09   5.286605E-09
  14.800   1.785459E-09   4.559062E-09
  14.900   1.559452E-09   3.931643E-09
  15.000   1.362053E-09   3.390570E-09
  15.100   1.189641E-09   2.923960E-09
  15.200   1.007004E-09   2.634880E-09
  15.300   8.137483E-10   2.534145E-09
  15.400   6.575805E-10   2.437261E-09
  15.500   5.313831E-10   2.344081E-09
  15.600   4.294045E-10   2.254463E-09
  15.700   3.469967E-10   2.168272E-09
  15.800   2.804040E-10   2.085375E-09
  15.900   2.265912E-10   2.005648E-09
  16.000   1.831057E-10   1.928970E-09
  16.100   1.479656E-10   1.855222E-09
  16.200   1.203594E-10   1.786456E-09
  16.300   1.167874E-10   1.776922E-09
  16.400   1.133214E-10   1.767438E-09
  16.500   1.099583E-10   1.758006E-09
  16.600   1.066950E-10   1.748623E-09
  16.700   1.035286E-10   1.739291E-09
  16.800   1.004561E-10   1.730009E-09
  16.900   9.747477E-11   1.720776E-09
  17.000   9.458195E-11   1.711592E-09
  17.100   9.177498E-11   1.702457E-09
  17.200   8.905131E-11   1.693371E-09
  17.300   8.690066E-11   1.658120E-09
  17.400   8.565510E-11   1.579332E-09
  17.500   8.442739E-11   1.504288E-09
  17.600   8.321728E-11   1.432810E-09
  17.700   8.202451E-11   1.364728E-09
  17.800   8.084884E-11   1.299882E-09
  17.900   7.969003E-11   1.238116E-09
  18.000   7.854782E-11   1.179285E-09
  18.100   7.742198E-11   1.123250E-09
  18.200   7.631228E-11   1.069877E-09
  18.300   7.521848E-11   1.019041E-09
  18.400   7.562426E-11   9.592752E-10
  18.500   8.019536E-11   8.749024E-10
  18.600   8.504276E-11   7.979506E-10
  18.700   9.018316E-11   7.277670E-10
  18.800   9.563428E-11   6.637565E-10
  18.900   1.014149E-10   6.053759E-10
  19.000   1.075449E-10   5.521303E-10
  19.100   1.140454E-10   5.035678E-10
  19.200   1.209389E-10   4.592766E-10
  19.300   1.282490E-10   4.188810E-10
  19.400   1.360010E-10   3.820385E-10
  19.500   1.442216E-10   3.484364E-10
  19.600   1.333831E-10   2.972241E-10
  19.700   1.126909E-10   2.425688E-10
  19.800   9.520871E-11   1.979639E-10
  19.900   8.043861E-11   1.615611E-10
 Z=  52 A= 110  Te beta2= 0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   7.652639E-02   6.349821E-02
   0.100   7.672890E-02   6.375521E-02
   0.200   7.693194E-02   6.401325E-02
   0.300   7.723196E-02   6.439174E-02
   0.400   7.765161E-02   6.491732E-02
   0.500   7.819727E-02   6.559161E-02
   0.600   7.878710E-02   6.631429E-02
   0.700   7.945274E-02   6.711751E-02
   0.800   8.017459E-02   6.796061E-02
   0.900   8.090287E-02   6.880641E-02
   1.000   8.163729E-02   6.963493E-02
   1.100   8.232974E-02   7.038451E-02
   1.200   8.301496E-02   7.112077E-02
   1.300   8.361683E-02   7.173383E-02
   1.400   8.412663E-02   7.222853E-02
   1.500   8.460635E-02   7.268409E-02
   1.600   8.495264E-02   7.298263E-02
   1.700   8.519969E-02   7.317489E-02
   1.800   8.538678E-02   7.330364E-02
   1.900   8.546142E-02   7.332672E-02
   2.000   8.544758E-02   7.327590E-02
   2.100   8.536448E-02   7.317134E-02
   2.200   8.521540E-02   7.302916E-02
   2.300   8.500615E-02   7.286140E-02
   2.400   8.474644E-02   7.268479E-02
   2.500   8.446582E-02   7.252064E-02
   2.600   8.416105E-02   7.237865E-02
   2.700   8.384595E-02   7.228616E-02
   2.800   8.353438E-02   7.221865E-02
   2.900   8.322869E-02   7.220040E-02
   3.000   8.294006E-02   7.225100E-02
   3.100   8.265375E-02   7.231013E-02
   3.200   8.237408E-02   7.240562E-02
   3.300   8.207422E-02   7.249421E-02
   3.400   8.176946E-02   7.257915E-02
   3.500   8.140606E-02   7.260281E-02
   3.600   8.095756E-02   7.253220E-02
   3.700   8.038467E-02   7.232124E-02
   3.800   7.976207E-02   7.205136E-02
   3.900   7.891214E-02   7.153056E-02
   4.000   7.792192E-02   7.085517E-02
   4.100   7.667160E-02   6.989966E-02
   4.200   7.515723E-02   6.866505E-02
   4.300   7.355650E-02   6.733284E-02
   4.400   7.156670E-02   6.560052E-02
   4.500   6.938936E-02   6.367211E-02
   4.600   6.686865E-02   6.139592E-02
   4.700   6.404683E-02   5.881792E-02
   4.800   6.118802E-02   5.619598E-02
   4.900   5.792454E-02   5.317494E-02
   5.000   5.455013E-02   5.004103E-02
   5.100   5.091112E-02   4.664995E-02
   5.200   4.710261E-02   4.309599E-02
   5.300   4.342170E-02   3.966322E-02
   5.400   3.953056E-02   3.603197E-02
   5.500   3.574245E-02   3.250195E-02
   5.600   3.194842E-02   2.897199E-02
   5.700   2.826130E-02   2.554963E-02
   5.800   2.489259E-02   2.243207E-02
   5.900   2.162081E-02   1.941426E-02
   6.000   1.864559E-02   1.667924E-02
   6.100   1.589687E-02   1.416314E-02
   6.200   1.342704E-02   1.191231E-02
   6.300   1.129766E-02   9.980192E-03
   6.400   9.399362E-03   8.265808E-03
   6.500   7.779643E-03   6.810293E-03
   6.600   6.391179E-03   5.569174E-03
   6.700   5.223653E-03   4.531037E-03
   6.800   4.260638E-03   3.678886E-03
   6.900   3.458333E-03   2.972893E-03
   7.000   2.802305E-03   2.398465E-03
   7.100   2.266515E-03   1.931978E-03
   7.200   1.832057E-03   1.555660E-03
   7.300   1.480548E-03   1.252493E-03
   7.400   1.196646E-03   1.008930E-03
   7.500   9.674122E-04   8.131220E-04
   7.600   7.826266E-04   6.560630E-04
   7.700   6.335102E-04   5.298891E-04
   7.800   5.129298E-04   4.281642E-04
   7.900   4.156215E-04   3.464664E-04
   8.000   3.368988E-04   2.805726E-04
   8.100   2.733234E-04   2.275600E-04
   8.200   2.219619E-04   1.848617E-04
   8.300   1.803273E-04   1.502780E-04
   8.400   1.467699E-04   1.225125E-04
   8.500   1.196073E-04   1.000396E-04
   8.600   9.769341E-05   8.195126E-05
   8.700   7.997653E-05   6.733949E-05
   8.800   6.553407E-05   5.540302E-05
   8.900   5.386146E-05   4.577338E-05
   9.000   4.432519E-05   3.789226E-05
   9.100   3.655002E-05   3.147098E-05
   9.200   3.017041E-05   2.620205E-05
   9.300   2.491455E-05   2.183711E-05
   9.400   2.058726E-05   1.825308E-05
   9.500   1.701104E-05   1.527772E-05
   9.600   1.405510E-05   1.282019E-05
   9.700   1.161398E-05   1.078392E-05
   9.800   9.597408E-06   9.080273E-06
   9.900   7.936729E-06   7.675651E-06
  10.000   6.568572E-06   6.502692E-06
  10.100   5.447210E-06   5.531006E-06
  10.200   4.528567E-06   4.720766E-06
  10.300   3.768787E-06   4.034878E-06
  10.400   3.148841E-06   3.462458E-06
  10.500   2.641898E-06   2.974329E-06
  10.600   2.220089E-06   2.556020E-06
  10.700   1.865626E-06   2.196542E-06
  10.800   1.567758E-06   1.887621E-06
  10.900   1.317447E-06   1.622146E-06
  11.000   1.107102E-06   1.394008E-06
  11.100   9.303401E-07   1.197955E-06
  11.200   7.818006E-07   1.029475E-06
  11.300   6.553670E-07   8.858955E-07
  11.400   5.492121E-07   7.624706E-07
  11.500   4.602520E-07   6.562415E-07
  11.600   3.857014E-07   5.648124E-07
  11.700   3.232263E-07   4.861215E-07
  11.800   2.708708E-07   4.183939E-07
  11.900   2.269958E-07   3.601024E-07
  12.000   1.902275E-07   3.099321E-07
  12.100   1.594149E-07   2.667517E-07
  12.200   1.339622E-07   2.301123E-07
  12.300   1.142276E-07   2.009187E-07
  12.400   9.740025E-08   1.754288E-07
  12.500   8.305180E-08   1.531727E-07
  12.600   7.081707E-08   1.337402E-07
  12.700   6.038470E-08   1.167730E-07
  12.800   5.148917E-08   1.019584E-07
  12.900   4.390407E-08   8.902322E-08
  13.000   3.743637E-08   7.772913E-08
  13.100   3.192146E-08   6.786788E-08
  13.200   2.708962E-08   5.909888E-08
  13.300   2.273744E-08   5.114467E-08
  13.400   1.908447E-08   4.426103E-08
  13.500   1.601838E-08   3.830387E-08
  13.600   1.344489E-08   3.314850E-08
  13.700   1.128485E-08   2.868699E-08
  13.800   9.471843E-09   2.482596E-08
  13.900   7.950109E-09   2.148460E-08
  14.000   6.672855E-09   1.859295E-08
  14.100   5.600803E-09   1.609050E-08
  14.200   4.762427E-09   1.393300E-08
  14.300   4.163374E-09   1.207986E-08
  14.400   3.639675E-09   1.047320E-08
  14.500   3.181850E-09   9.080224E-09
  14.600   2.781614E-09   7.872522E-09
  14.700   2.431722E-09   6.825449E-09
  14.800   2.125842E-09   5.917640E-09
  14.900   1.858438E-09   5.130573E-09
  15.000   1.624671E-09   4.448188E-09
  15.100   1.420308E-09   3.856564E-09
  15.200   1.225627E-09   3.332384E-09
  15.300   9.903435E-10   2.830785E-09
  15.400   8.002274E-10   2.404688E-09
  15.500   6.466079E-10   2.042728E-09
  15.600   5.224787E-10   1.735251E-09
  15.700   4.221786E-10   1.474056E-09
  15.800   3.411330E-10   1.252178E-09
  15.900   2.756458E-10   1.063697E-09
  16.000   2.227301E-10   9.035861E-10
  16.100   1.799727E-10   7.675760E-10
  16.200   1.454233E-10   6.520384E-10
  16.300   1.353481E-10   5.874396E-10
  16.400   1.310039E-10   5.379364E-10
  16.500   1.267991E-10   4.926048E-10
  16.600   1.227293E-10   4.510933E-10
  16.700   1.187901E-10   4.130799E-10
  16.800   1.149773E-10   3.782699E-10
  16.900   1.112869E-10   3.463933E-10
  17.000   1.077150E-10   3.172029E-10
  17.100   1.042577E-10   2.904724E-10
  17.200   1.009113E-10   2.659944E-10
  17.300   9.784289E-11   2.448415E-10
  17.400   9.651473E-11   2.371664E-10
  17.500   9.520460E-11   2.297318E-10
  17.600   9.391225E-11   2.225303E-10
  17.700   9.263745E-11   2.155545E-10
  17.800   9.137995E-11   2.087975E-10
  17.900   9.013951E-11   2.022522E-10
  18.000   8.891592E-11   1.959121E-10
  18.100   8.770894E-11   1.897708E-10
  18.200   8.651834E-11   1.838219E-10
  18.300   8.534390E-11   1.780596E-10
  18.400   8.418541E-11   1.724779E-10
  18.500   8.864434E-11   1.736263E-10
  18.600   9.343857E-11   1.748918E-10
  18.700   9.849208E-11   1.761665E-10
  18.800   1.038189E-10   1.774505E-10
  18.900   1.094338E-10   1.787439E-10
  19.000   1.153524E-10   1.800466E-10
  19.100   1.215911E-10   1.813589E-10
  19.200   1.281673E-10   1.826808E-10
  19.300   1.350990E-10   1.840122E-10
  19.400   1.424057E-10   1.853534E-10
  19.500   1.501076E-10   1.867044E-10
  19.600   1.481208E-10   1.780646E-10
  19.700   1.250222E-10   1.492211E-10
  19.800   1.055257E-10   1.250497E-10
  19.900   8.906955E-11   1.047937E-10
 Z=  52 A= 111  Te beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   7.764917E-02   6.313084E-02
   0.100   7.783162E-02   6.338874E-02
   0.200   7.801450E-02   6.364769E-02
   0.300   7.828330E-02   6.402498E-02
   0.400   7.866051E-02   6.454959E-02
   0.500   7.915646E-02   6.522585E-02
   0.600   7.969117E-02   6.594731E-02
   0.700   8.029864E-02   6.675087E-02
   0.800   8.096398E-02   6.759430E-02
   0.900   8.163614E-02   6.844142E-02
   1.000   8.231983E-02   6.926727E-02
   1.100   8.297170E-02   7.001684E-02
   1.200   8.362023E-02   7.075585E-02
   1.300   8.419076E-02   7.136136E-02
   1.400   8.468576E-02   7.185646E-02
   1.500   8.514645E-02   7.230079E-02
   1.600   8.549253E-02   7.259911E-02
   1.700   8.574622E-02   7.278949E-02
   1.800   8.593191E-02   7.290233E-02
   1.900   8.602115E-02   7.292092E-02
   2.000   8.602283E-02   7.286274E-02
   2.100   8.594396E-02   7.274170E-02
   2.200   8.580921E-02   7.258959E-02
   2.300   8.561027E-02   7.240814E-02
   2.400   8.534928E-02   7.221844E-02
   2.500   8.507054E-02   7.203932E-02
   2.600   8.476043E-02   7.187979E-02
   2.700   8.443081E-02   7.177952E-02
   2.800   8.410268E-02   7.169538E-02
   2.900   8.377662E-02   7.167294E-02
   3.000   8.346067E-02   7.171379E-02
   3.100   8.314744E-02   7.176627E-02
   3.200   8.283990E-02   7.186349E-02
   3.300   8.251678E-02   7.195545E-02
   3.400   8.218803E-02   7.204530E-02
   3.500   8.180864E-02   7.208377E-02
   3.600   8.134974E-02   7.202884E-02
   3.700   8.078706E-02   7.185265E-02
   3.800   8.015518E-02   7.159344E-02
   3.900   7.932744E-02   7.111088E-02
   4.000   7.836970E-02   7.048027E-02
   4.100   7.714720E-02   6.955942E-02
   4.200   7.569734E-02   6.839359E-02
   4.300   7.410987E-02   6.707558E-02
   4.400   7.218202E-02   6.540355E-02
   4.500   7.006982E-02   6.353752E-02
   4.600   6.759508E-02   6.130347E-02
   4.700   6.486033E-02   5.880810E-02
   4.800   6.201054E-02   5.619397E-02
   4.900   5.881185E-02   5.323594E-02
   5.000   5.549428E-02   5.016145E-02
   5.100   5.187862E-02   4.679991E-02
   5.200   4.812852E-02   4.331201E-02
   5.300   4.441849E-02   3.986533E-02
   5.400   4.054535E-02   3.627110E-02
   5.500   3.675986E-02   3.276621E-02
   5.600   3.293342E-02   2.923334E-02
   5.700   2.923431E-02   2.583139E-02
   5.800   2.579012E-02   2.267792E-02
   5.900   2.247381E-02   1.965617E-02
   6.000   1.944248E-02   1.690843E-02
   6.100   1.662088E-02   1.436646E-02
   6.200   1.408948E-02   1.210034E-02
   6.300   1.187676E-02   1.013242E-02
   6.400   9.912938E-03   8.397927E-03
   6.500   8.229097E-03   6.921537E-03
   6.600   6.777239E-03   5.658257E-03
   6.700   5.555301E-03   4.603342E-03
   6.800   4.539740E-03   3.733412E-03
   6.900   3.693959E-03   3.014868E-03
   7.000   2.999813E-03   2.429852E-03
   7.100   2.431119E-03   1.954561E-03
   7.200   1.968966E-03   1.571475E-03
   7.300   1.594067E-03   1.263137E-03
   7.400   1.290684E-03   1.015680E-03
   7.500   1.045216E-03   8.170089E-04
   7.600   8.470613E-04   6.579167E-04
   7.700   6.868471E-04   5.302662E-04
   7.800   5.571294E-04   4.276291E-04
   7.900   4.522303E-04   3.452780E-04
   8.000   3.672158E-04   2.789828E-04
   8.100   2.984507E-04   2.257462E-04
   8.200   2.427676E-04   1.829150E-04
   8.300   1.975864E-04   1.483467E-04
   8.400   1.610724E-04   1.206029E-04
   8.500   1.314501E-04   9.820369E-05
   8.600   1.075268E-04   8.022316E-05
   8.700   8.813179E-05   6.571246E-05
   8.800   7.233157E-05   5.392492E-05
   8.900   5.951972E-05   4.441626E-05
   9.000   4.904493E-05   3.666017E-05
   9.100   4.049841E-05   3.036312E-05
   9.200   3.347579E-05   2.520384E-05
   9.300   2.768869E-05   2.095172E-05
   9.400   2.291561E-05   1.746150E-05
   9.500   1.896587E-05   1.457250E-05
   9.600   1.569728E-05   1.219188E-05
   9.700   1.299210E-05   1.022149E-05
   9.800   1.075307E-05   8.581645E-06
   9.900   8.905674E-06   7.229311E-06
  10.000   7.380037E-06   6.103291E-06
  10.100   6.127100E-06   5.174138E-06
  10.200   5.097398E-06   4.400570E-06
  10.300   4.246801E-06   3.750714E-06
  10.400   3.550085E-06   3.208974E-06
  10.500   2.979060E-06   2.750586E-06
  10.600   2.506364E-06   2.360004E-06
  10.700   2.108672E-06   2.024885E-06
  10.800   1.774083E-06   1.737352E-06
  10.900   1.492584E-06   1.490649E-06
  11.000   1.255752E-06   1.278978E-06
  11.100   1.056498E-06   1.097363E-06
  11.200   8.888604E-07   9.415383E-07
  11.300   7.462387E-07   8.093641E-07
  11.400   6.259669E-07   6.962727E-07
  11.500   5.250793E-07   5.989833E-07
  11.600   4.404519E-07   5.152881E-07
  11.700   3.694640E-07   4.432876E-07
  11.800   3.099172E-07   3.813476E-07
  11.900   2.599676E-07   3.280623E-07
  12.000   2.180685E-07   2.822226E-07
  12.100   1.829222E-07   2.427880E-07
  12.200   1.534405E-07   2.088635E-07
  12.300   1.308915E-07   1.829923E-07
  12.400   1.117183E-07   1.604226E-07
  12.500   9.535360E-08   1.406365E-07
  12.600   8.138603E-08   1.232908E-07
  12.700   6.946446E-08   1.080845E-07
  12.800   5.928918E-08   9.475366E-08
  12.900   5.060439E-08   8.306701E-08
  13.000   4.319177E-08   7.282177E-08
  13.100   3.686496E-08   6.384014E-08
  13.200   3.141494E-08   5.594426E-08
  13.300   2.637291E-08   4.884362E-08
  13.400   2.214012E-08   4.264421E-08
  13.500   1.858669E-08   3.723166E-08
  13.600   1.560357E-08   3.250609E-08
  13.700   1.309923E-08   2.838030E-08
  13.800   1.099684E-08   2.477817E-08
  13.900   9.231870E-09   2.163324E-08
  14.000   7.750177E-09   1.888747E-08
  14.100   6.506292E-09   1.649021E-08
  14.200   5.484425E-09   1.441465E-08
  14.300   4.800335E-09   1.274147E-08
  14.400   4.201575E-09   1.126251E-08
  14.500   3.677499E-09   9.955222E-09
  14.600   3.218793E-09   8.799674E-09
  14.700   2.817303E-09   7.778256E-09
  14.800   2.465892E-09   6.875399E-09
  14.900   2.158314E-09   6.077340E-09
  15.000   1.889100E-09   5.371915E-09
  15.100   1.653467E-09   4.748373E-09
  15.200   1.447225E-09   4.197208E-09
  15.300   1.175845E-09   3.611456E-09
  15.400   9.499342E-10   3.101063E-09
  15.500   7.674269E-10   2.662802E-09
  15.600   6.199840E-10   2.286478E-09
  15.700   5.008688E-10   1.963339E-09
  15.800   4.046387E-10   1.685868E-09
  15.900   3.268970E-10   1.447610E-09
  16.000   2.640915E-10   1.243025E-09
  16.100   2.133525E-10   1.067353E-09
  16.200   1.723619E-10   9.165081E-10
  16.300   1.531032E-10   8.051172E-10
  16.400   1.478823E-10   7.216411E-10
  16.500   1.428394E-10   6.468199E-10
  16.600   1.379684E-10   5.797563E-10
  16.700   1.332636E-10   5.196460E-10
  16.800   1.287192E-10   4.657681E-10
  16.900   1.243298E-10   4.174763E-10
  17.000   1.200901E-10   3.741915E-10
  17.100   1.159949E-10   3.353946E-10
  17.200   1.120394E-10   3.006202E-10
  17.300   1.082188E-10   2.694513E-10
  17.400   1.065880E-10   2.432205E-10
  17.500   1.054202E-10   2.198737E-10
  17.600   1.042652E-10   1.987679E-10
  17.700   1.031228E-10   1.796881E-10
  17.800   1.019929E-10   1.624398E-10
  17.900   1.008754E-10   1.468471E-10
  18.000   9.977022E-11   1.327512E-10
  18.100   9.867709E-11   1.200084E-10
  18.200   9.759595E-11   1.084887E-10
  18.300   9.652664E-11   9.807486E-11
  18.400   9.546906E-11   8.866062E-11
  18.500   9.819533E-11   8.888849E-11
  18.600   1.027176E-10   9.317790E-11
  18.700   1.074482E-10   9.767429E-11
  18.800   1.123966E-10   1.023877E-10
  18.900   1.175730E-10   1.073285E-10
  19.000   1.229877E-10   1.125077E-10
  19.100   1.286518E-10   1.179369E-10
  19.200   1.345767E-10   1.236281E-10
  19.300   1.407745E-10   1.295939E-10
  19.400   1.472577E-10   1.358476E-10
  19.500   1.540396E-10   1.424030E-10
  19.600   1.611337E-10   1.492748E-10
  19.700   1.359143E-10   1.263087E-10
  19.800   1.145181E-10   1.067610E-10
  19.900   9.649021E-11   9.023853E-11
 Z=  52 A= 112  Te beta2= 0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   7.875086E-02   6.278647E-02
   0.100   7.891506E-02   6.304526E-02
   0.200   7.907961E-02   6.330511E-02
   0.300   7.932053E-02   6.368080E-02
   0.400   7.965985E-02   6.420376E-02
   0.500   8.011064E-02   6.488179E-02
   0.600   8.059523E-02   6.560163E-02
   0.700   8.115051E-02   6.640498E-02
   0.800   8.176337E-02   6.724637E-02
   0.900   8.238398E-02   6.809354E-02
   1.000   8.301971E-02   6.891600E-02
   1.100   8.363297E-02   6.966601E-02
   1.200   8.424370E-02   7.040285E-02
   1.300   8.478855E-02   7.100527E-02
   1.400   8.526819E-02   7.150067E-02
   1.500   8.570976E-02   7.193358E-02
   1.600   8.605375E-02   7.223079E-02
   1.700   8.631133E-02   7.241932E-02
   1.800   8.649336E-02   7.251741E-02
   1.900   8.659392E-02   7.253249E-02
   2.000   8.660869E-02   7.246782E-02
   2.100   8.653180E-02   7.233092E-02
   2.200   8.640916E-02   7.216965E-02
   2.300   8.621899E-02   7.197541E-02
   2.400   8.595496E-02   7.177359E-02
   2.500   8.567772E-02   7.157997E-02
   2.600   8.535987E-02   7.140949E-02
   2.700   8.501866E-02   7.129778E-02
   2.800   8.467596E-02   7.119816E-02
   2.900   8.432959E-02   7.117358E-02
   3.000   8.399019E-02   7.120450E-02
   3.100   8.365420E-02   7.125577E-02
   3.200   8.332152E-02   7.134990E-02
   3.300   8.297748E-02   7.144598E-02
   3.400   8.262455E-02   7.153973E-02
   3.500   8.223227E-02   7.159075E-02
   3.600   8.176774E-02   7.155519E-02
   3.700   8.121595E-02   7.141319E-02
   3.800   8.057033E-02   7.115618E-02
   3.900   7.977098E-02   7.071825E-02
   4.000   7.883707E-02   7.012283E-02
   4.100   7.764784E-02   6.924199E-02
   4.200   7.625988E-02   6.814261E-02
   4.300   7.467157E-02   6.682391E-02
   4.400   7.281605E-02   6.522352E-02
   4.500   7.075587E-02   6.340704E-02
   4.600   6.833404E-02   6.122307E-02
   4.700   6.568319E-02   5.880777E-02
   4.800   6.282400E-02   5.618290E-02
   4.900   5.970217E-02   5.330124E-02
   5.000   5.642645E-02   5.027076E-02
   5.100   5.284426E-02   4.694865E-02
   5.200   4.915157E-02   4.352592E-02
   5.300   4.539459E-02   4.004910E-02
   5.400   4.155537E-02   3.650456E-02
   5.500   3.776204E-02   3.301526E-02
   5.600   3.391274E-02   2.948901E-02
   5.700   3.020315E-02   2.610784E-02
   5.800   2.667258E-02   2.290804E-02
   5.900   2.332246E-02   1.989158E-02
   6.000   2.023106E-02   1.712781E-02
   6.100   1.734198E-02   1.456375E-02
   6.200   1.475097E-02   1.228316E-02
   6.300   1.245127E-02   1.027690E-02
   6.400   1.042660E-02   8.526298E-03
   6.500   8.677782E-03   7.028428E-03
   6.600   7.164115E-03   5.744706E-03
   6.700   5.888132E-03   4.673555E-03
   6.800   4.819206E-03   3.785557E-03
   6.900   3.930740E-03   3.055345E-03
   7.000   3.198363E-03   2.459935E-03
   7.100   2.596613E-03   1.976094E-03
   7.200   2.106598E-03   1.586423E-03
   7.300   1.708165E-03   1.273087E-03
   7.400   1.385245E-03   1.021929E-03
   7.500   1.123586E-03   8.205826E-04
   7.600   9.119012E-04   6.595198E-04
   7.700   7.404758E-04   5.304777E-04
   7.800   6.015911E-04   4.270068E-04
   7.900   4.890433E-04   3.440304E-04
   8.000   3.977201E-04   2.773745E-04
   8.100   3.237094E-04   2.239283E-04
   8.200   2.636689E-04   1.809894E-04
   8.300   2.149331E-04   1.464608E-04
   8.400   1.754299E-04   1.187419E-04
   8.500   1.433479E-04   9.642860E-05
   8.600   1.173936E-04   7.855091E-05
   8.700   9.630943E-05   6.414291E-05
   8.800   7.915525E-05   5.250875E-05
   8.900   6.519175E-05   4.311385E-05
   9.000   5.377568E-05   3.548301E-05
   9.100   4.445249E-05   2.930326E-05
   9.200   3.678436E-05   2.425030E-05
   9.300   3.046611E-05   2.010827E-05
   9.400   2.524435E-05   1.670718E-05
   9.500   2.092173E-05   1.390216E-05
   9.600   1.733960E-05   1.159468E-05
   9.700   1.437060E-05   9.687640E-06
   9.800   1.190967E-05   8.109360E-06
   9.900   9.874633E-06   6.806121E-06
  10.000   8.191615E-06   5.725276E-06
  10.100   6.806580E-06   4.835742E-06
  10.200   5.665555E-06   4.096671E-06
  10.300   4.724724E-06   3.481018E-06
  10.400   3.950582E-06   2.967405E-06
  10.500   3.314868E-06   2.535850E-06
  10.600   2.791480E-06   2.170677E-06
  10.700   2.350731E-06   1.858091E-06
  10.800   1.979572E-06   1.590518E-06
  10.900   1.667016E-06   1.361477E-06
  11.000   1.403809E-06   1.165418E-06
  11.100   1.182160E-06   9.975932E-07
  11.200   9.955080E-07   8.539356E-07
  11.300   8.369035E-07   7.320139E-07
  11.400   7.025382E-07   6.282759E-07
  11.500   5.897453E-07   5.392391E-07
  11.600   4.950614E-07   4.628203E-07
  11.700   4.155790E-07   3.972313E-07
  11.800   3.488576E-07   3.409373E-07
  11.900   2.928483E-07   2.926210E-07
  12.000   2.458314E-07   2.511519E-07
  12.100   2.063630E-07   2.155597E-07
  12.200   1.732313E-07   1.850114E-07
  12.300   1.473897E-07   1.614654E-07
  12.400   1.258856E-07   1.415888E-07
  12.500   1.075190E-07   1.241591E-07
  12.600   9.183201E-08   1.088750E-07
  12.700   7.843376E-08   9.547239E-08
  12.800   6.699031E-08   8.371965E-08
  12.900   5.721646E-08   7.341368E-08
  13.000   4.886861E-08   6.437638E-08
  13.100   4.173870E-08   5.645159E-08
  13.200   3.564904E-08   4.950234E-08
  13.300   2.999194E-08   4.331944E-08
  13.400   2.518651E-08   3.789936E-08
  13.500   2.115102E-08   3.315744E-08
  13.600   1.776212E-08   2.900882E-08
  13.700   1.491620E-08   2.537927E-08
  13.800   1.252626E-08   2.220384E-08
  13.900   1.051925E-08   1.942572E-08
  14.000   8.833815E-09   1.699520E-08
  14.100   7.418425E-09   1.486878E-08
  14.200   6.229814E-09   1.300841E-08
  14.300   5.428254E-09   1.156743E-08
  14.400   4.754134E-09   1.030934E-08
  14.500   4.163731E-09   9.188085E-09
  14.600   3.646649E-09   8.188777E-09
  14.700   3.193782E-09   7.298156E-09
  14.800   2.797155E-09   6.504399E-09
  14.900   2.449784E-09   5.796972E-09
  15.000   2.145552E-09   5.166486E-09
  15.100   1.879102E-09   4.604573E-09
  15.200   1.645742E-09   4.103774E-09
  15.300   1.363646E-09   3.592535E-09
  15.400   1.102626E-09   3.120254E-09
  15.500   8.915685E-10   2.710059E-09
  15.600   7.209102E-10   2.353789E-09
  15.700   5.829183E-10   2.044355E-09
  15.800   4.713399E-10   1.775600E-09
  15.900   3.811190E-10   1.542177E-09
  16.000   3.081677E-10   1.339439E-09
  16.100   2.491803E-10   1.163354E-09
  16.200   2.014838E-10   1.010417E-09
  16.300   1.711384E-10   8.895675E-10
  16.400   1.648780E-10   8.108242E-10
  16.500   1.588466E-10   7.390512E-10
  16.600   1.530358E-10   6.736313E-10
  16.700   1.474376E-10   6.140024E-10
  16.800   1.420442E-10   5.596517E-10
  16.900   1.368481E-10   5.101121E-10
  17.000   1.318420E-10   4.649577E-10
  17.100   1.270191E-10   4.238003E-10
  17.200   1.223726E-10   3.862860E-10
  17.300   1.178961E-10   3.520925E-10
  17.400   1.153805E-10   3.166867E-10
  17.500   1.143316E-10   2.818567E-10
  17.600   1.132922E-10   2.508575E-10
  17.700   1.122623E-10   2.232676E-10
  17.800   1.112417E-10   1.987121E-10
  17.900   1.102304E-10   1.768573E-10
  18.000   1.092283E-10   1.574062E-10
  18.100   1.082353E-10   1.400943E-10
  18.200   1.072513E-10   1.246864E-10
  18.300   1.062763E-10   1.109731E-10
  18.400   1.053102E-10   9.876803E-11
  18.500   1.065249E-10   9.355618E-11
  18.600   1.109156E-10   9.671926E-11
  18.700   1.154873E-10   9.998928E-11
  18.800   1.202473E-10   1.033699E-10
  18.900   1.252036E-10   1.068647E-10
  19.000   1.303642E-10   1.104778E-10
  19.100   1.357374E-10   1.142129E-10
