 Z=  20 A=  30  Ca beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  14.300   9.757324E-12   1.998030E-09
  14.400   7.449541E-12   1.738714E-09
  14.500   5.839932E-12   1.512444E-09
  14.600   6.654853E-12   1.308140E-09
  14.700   7.583490E-12   1.131433E-09
  14.800   8.641712E-12   9.785962E-10
  14.900   9.847602E-12   8.464050E-10
  15.000   1.122176E-11   7.320706E-10
  15.100   1.278768E-11   6.331807E-10
  15.200   1.457211E-11   5.476491E-10
  15.300   1.660555E-11   4.736713E-10
  15.400   1.892273E-11   4.096866E-10
  15.500   1.892673E-11   3.375999E-10
  15.600   1.833463E-11   2.749128E-10
  15.700   1.776106E-11   2.238657E-10
  15.800   1.720543E-11   1.822973E-10
  15.900   1.666718E-11   1.484475E-10
  16.000   1.614577E-11   1.208831E-10
  16.100   1.564067E-11   9.843694E-11
  16.200   1.515137E-11   8.015871E-11
  16.300   1.467738E-11   6.527447E-11
  16.400   1.402225E-11   5.278382E-11
  16.500   1.064808E-11   3.802293E-11
  16.600   8.085829E-12   2.738989E-11
  16.700   6.140135E-12   1.973036E-11
  16.800   4.662634E-12   1.421280E-11
  16.900   3.540664E-12   1.023822E-11
  17.000   2.688673E-12   7.375118E-12
  17.100   2.041698E-12   5.312680E-12
  17.200   1.550404E-12   3.826999E-12
  17.300   1.177330E-12   2.756786E-12
  17.400   8.940289E-13   1.985856E-12
  17.500   6.119492E-13   1.314867E-12
  17.600   3.915286E-13   8.241623E-13
  17.700   2.505023E-13   5.165873E-13
  17.800   1.602728E-13   3.237984E-13
  17.900   1.025435E-13   2.029578E-13
  18.000   6.560789E-14   1.272145E-13
  18.100   4.197631E-14   7.973845E-14
  18.200   2.685668E-14   4.998029E-14
  18.300   1.718306E-14   3.132779E-14
  18.400   1.099382E-14   1.963635E-14
  18.500   7.033910E-15   1.230812E-14
  18.600   4.484366E-15   7.689371E-15
  18.700   2.458220E-15   4.176010E-15
  18.800   1.347536E-15   2.267944E-15
  18.900   7.386867E-16   1.231694E-15
  19.000   4.049301E-16   6.689192E-16
  19.100   2.219728E-16   3.632824E-16
  19.200   1.216801E-16   1.972946E-16
  19.300   6.670207E-17   1.071484E-16
  19.400   3.656445E-17   5.819109E-17
  19.500   2.004374E-17   3.160292E-17
  19.600   1.098749E-17   1.716319E-17
  19.700   6.023076E-18   9.321132E-18
  19.800   3.301704E-18   5.062201E-18
  19.900   1.809914E-18   2.749224E-18
 Z=  20 A=  38  Ca beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.316435E-02   9.243998E-02
   0.100   9.302706E-02   9.230374E-02
   0.200   9.279690E-02   9.207683E-02
   0.300   9.239550E-02   9.168070E-02
   0.400   9.183552E-02   9.113213E-02
   0.500   9.116416E-02   9.047722E-02
   0.600   9.037246E-02   8.971143E-02
   0.700   8.950225E-02   8.887664E-02
   0.800   8.855417E-02   8.798065E-02
   0.900   8.755650E-02   8.705579E-02
   1.000   8.653965E-02   8.613172E-02
   1.100   8.551722E-02   8.522987E-02
   1.200   8.450704E-02   8.436393E-02
   1.300   8.352086E-02   8.355470E-02
   1.400   8.256854E-02   8.281051E-02
   1.500   8.164640E-02   8.211954E-02
   1.600   8.075241E-02   8.148350E-02
   1.700   7.987433E-02   8.088071E-02
   1.800   7.899358E-02   8.029347E-02
   1.900   7.807868E-02   7.968302E-02
   2.000   7.713097E-02   7.904216E-02
   2.100   7.605069E-02   7.827042E-02
   2.200   7.491479E-02   7.743500E-02
   2.300   7.364677E-02   7.645767E-02
   2.400   7.214823E-02   7.523270E-02
   2.500   7.052321E-02   7.386471E-02
   2.600   6.856065E-02   7.213396E-02
   2.700   6.651083E-02   7.029634E-02
   2.800   6.422938E-02   6.819983E-02
   2.900   6.161485E-02   6.573792E-02
   3.000   5.887201E-02   6.312344E-02
   3.100   5.574328E-02   6.008913E-02
   3.200   5.260441E-02   5.701965E-02
   3.300   4.928899E-02   5.374236E-02
   3.400   4.572360E-02   5.018061E-02
   3.500   4.216995E-02   4.660183E-02
   3.600   3.839534E-02   4.276570E-02
   3.700   3.480046E-02   3.908182E-02
   3.800   3.123885E-02   3.539890E-02
   3.900   2.768475E-02   3.169138E-02
   4.000   2.435874E-02   2.818707E-02
   4.100   2.111263E-02   2.473096E-02
   4.200   1.820971E-02   2.160375E-02
   4.300   1.554317E-02   1.869687E-02
   4.400   1.310254E-02   1.600235E-02
   4.500   1.097090E-02   1.361583E-02
   4.600   9.070691E-03   1.145697E-02
   4.700   7.472664E-03   9.610879E-03
   4.800   6.109319E-03   8.009933E-03
   4.900   4.955524E-03   6.631988E-03
   5.000   4.004139E-03   5.473657E-03
   5.100   3.215170E-03   4.495417E-03
   5.200   2.578091E-03   3.688339E-03
   5.300   2.061213E-03   3.019826E-03
   5.400   1.644127E-03   2.469219E-03
   5.500   1.309995E-03   2.017794E-03
   5.600   1.042334E-03   1.648396E-03
   5.700   8.292278E-04   1.346843E-03
   5.800   6.594706E-04   1.100845E-03
   5.900   5.244514E-04   9.005853E-04
   6.000   4.170280E-04   7.370045E-04
   6.100   3.316836E-04   6.038508E-04
   6.200   2.638830E-04   4.950385E-04
   6.300   2.100757E-04   4.063341E-04
   6.400   1.674412E-04   3.341471E-04
   6.500   1.335381E-04   2.750295E-04
   6.600   1.066658E-04   2.268649E-04
   6.700   8.525541E-05   1.872886E-04
   6.800   6.823501E-05   1.548865E-04
   6.900   5.469701E-05   1.283561E-04
   7.000   4.386879E-05   1.064553E-04
   7.100   3.521696E-05   8.844866E-05
   7.200   2.827956E-05   7.352902E-05
   7.300   2.272261E-05   6.119915E-05
   7.400   1.826877E-05   5.101073E-05
   7.500   1.469145E-05   4.254572E-05
   7.600   1.182413E-05   3.554544E-05
   7.700   9.521372E-06   2.971928E-05
   7.800   7.675629E-06   2.488808E-05
   7.900   6.199536E-06   2.089210E-05
   8.000   5.011864E-06   1.755771E-05
   8.100   4.060072E-06   1.479427E-05
   8.200   3.291100E-06   1.247646E-05
   8.300   2.671321E-06   1.054096E-05
   8.400   2.170331E-06   8.921967E-06
   8.500   1.763443E-06   7.556212E-06
   8.600   1.432275E-06   6.404759E-06
   8.700   1.163046E-06   5.429527E-06
   8.800   9.440292E-07   4.604171E-06
   8.900   7.675830E-07   3.905926E-06
   9.000   6.241159E-07   3.313573E-06
   9.100   5.074639E-07   2.811054E-06
   9.200   4.126151E-07   2.384744E-06
   9.300   3.354942E-07   2.023086E-06
   9.400   2.727878E-07   1.716275E-06
   9.500   2.225665E-07   1.458859E-06
   9.600   1.825312E-07   1.243715E-06
   9.700   1.496975E-07   1.060299E-06
   9.800   1.227699E-07   9.039327E-07
   9.900   1.006860E-07   7.706260E-07
  10.000   8.257458E-08   6.569785E-07
  10.100   6.772105E-08   5.600912E-07
  10.200   5.553938E-08   4.774922E-07
  10.300   4.550803E-08   4.075007E-07
  10.400   3.718812E-08   3.488621E-07
  10.500   3.038928E-08   2.986615E-07
  10.600   2.483343E-08   2.556846E-07
  10.700   2.029331E-08   2.188921E-07
  10.800   1.658323E-08   1.873939E-07
  10.900   1.355143E-08   1.604283E-07
  11.000   1.107392E-08   1.373430E-07
  11.100   9.049356E-09   1.175796E-07
  11.200   7.513742E-09   1.012227E-07
  11.300   6.239311E-09   8.714421E-08
  11.400   5.181041E-09   7.502383E-08
  11.500   4.302267E-09   6.458920E-08
  11.600   3.572546E-09   5.560586E-08
  11.700   2.966594E-09   4.787196E-08
  11.800   2.463420E-09   4.121373E-08
  11.900   2.045591E-09   3.548155E-08
  12.000   1.673350E-09   3.057007E-08
  12.100   1.356896E-09   2.635028E-08
  12.200   1.100287E-09   2.271297E-08
  12.300   8.922073E-10   1.957775E-08
  12.400   7.234781E-10   1.687530E-08
  12.500   5.866580E-10   1.454589E-08
  12.600   4.757126E-10   1.253802E-08
  12.700   3.857485E-10   1.080731E-08
  12.800   3.152881E-10   9.322859E-09
  12.900   2.722692E-10   8.086440E-09
  13.000   2.351199E-10   7.013999E-09
  13.100   2.030394E-10   6.083787E-09
  13.200   1.753360E-10   5.276941E-09
  13.300   1.514126E-10   4.577102E-09
  13.400   1.307534E-10   3.970076E-09
  13.500   1.129130E-10   3.443556E-09
  13.600   9.750677E-11   2.986864E-09
  13.700   8.043909E-11   2.584130E-09
  13.800   6.244072E-11   2.228110E-09
  13.900   4.846951E-11   1.921140E-09
  14.000   3.762438E-11   1.656461E-09
  14.100   2.920587E-11   1.428248E-09
  14.200   2.267101E-11   1.231475E-09
  14.300   1.759834E-11   1.061813E-09
  14.400   1.366068E-11   9.155253E-10
  14.500   1.060408E-11   7.893918E-10
  14.600   9.733308E-12   6.838410E-10
  14.700   1.076018E-11   5.955001E-10
  14.800   1.189539E-11   5.185713E-10
  14.900   1.315036E-11   4.515804E-10
  15.000   1.453773E-11   3.932437E-10
  15.100   1.607147E-11   3.424431E-10
  15.200   1.776703E-11   2.982051E-10
  15.300   1.964146E-11   2.596819E-10
  15.400   2.171365E-11   2.261353E-10
  15.500   2.346615E-11   1.956776E-10
  15.600   2.268384E-11   1.641239E-10
  15.700   2.192761E-11   1.376584E-10
  15.800   2.119660E-11   1.154605E-10
  15.900   2.048995E-11   9.684209E-11
  16.000   1.980686E-11   8.122597E-11
  16.100   1.914655E-11   6.812801E-11
  16.200   1.850825E-11   5.714214E-11
  16.300   1.789122E-11   4.792777E-11
  16.400   1.729477E-11   4.019926E-11
  16.500   1.526782E-11   3.205764E-11
  16.600   1.162344E-11   2.354426E-11
  16.700   8.848962E-12   1.729174E-11
  16.800   6.736743E-12   1.269967E-11
  16.900   5.128703E-12   9.327085E-12
  17.000   3.904498E-12   6.850141E-12
  17.100   2.972506E-12   5.030986E-12
  17.200   2.262978E-12   3.694935E-12
  17.300   1.722813E-12   2.713691E-12
  17.400   1.311583E-12   1.993031E-12
  17.500   9.985120E-13   1.463752E-12
  17.600   6.539939E-13   9.439153E-13
  17.700   4.198101E-13   5.981926E-13
  17.800   2.694835E-13   3.790959E-13
  17.900   1.729861E-13   2.402466E-13
  18.000   1.110428E-13   1.522528E-13
  18.100   7.128033E-14   9.648799E-14
  18.200   4.575609E-14   6.114787E-14
  18.300   2.937163E-14   3.875158E-14
  18.400   1.885416E-14   2.455825E-14
  18.500   1.210282E-14   1.556344E-14
  18.600   7.769010E-15   9.863103E-15
  18.700   4.800170E-15   6.027075E-15
  18.800   2.641483E-15   3.297954E-15
  18.900   1.453580E-15   1.804606E-15
  19.000   7.998899E-16   9.874621E-16
  19.100   4.401710E-16   5.403291E-16
  19.200   2.422215E-16   2.956625E-16
  19.300   1.332919E-16   1.617835E-16
  19.400   7.334914E-17   8.852627E-17
  19.500   4.036326E-17   4.844067E-17
  19.600   2.221148E-17   2.650624E-17
  19.700   1.222274E-17   1.450394E-17
  19.800   6.726046E-18   7.936407E-18
  19.900   3.701272E-18   4.342720E-18
 Z=  20 A=  39  Ca beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.460222E-02   9.113410E-02
   0.100   9.444805E-02   9.099423E-02
   0.200   9.419193E-02   9.076325E-02
   0.300   9.374735E-02   9.036283E-02
   0.400   9.313115E-02   8.980928E-02
   0.500   9.238883E-02   8.914392E-02
   0.600   9.151259E-02   8.836474E-02
   0.700   9.055255E-02   8.751576E-02
   0.800   8.951226E-02   8.660431E-02
   0.900   8.842893E-02   8.566762E-02
   1.000   8.732825E-02   8.472856E-02
   1.100   8.623459E-02   8.381367E-02
   1.200   8.516662E-02   8.293671E-02
   1.300   8.414540E-02   8.212157E-02
   1.400   8.317583E-02   8.136898E-02
   1.500   8.226680E-02   8.068611E-02
   1.600   8.141322E-02   8.006731E-02
   1.700   8.059627E-02   7.948939E-02
   1.800   7.980356E-02   7.893841E-02
   1.900   7.901055E-02   7.838786E-02
   2.000   7.817448E-02   7.779192E-02
   2.100   7.725167E-02   7.710639E-02
   2.200   7.629748E-02   7.638518E-02
   2.300   7.514179E-02   7.545614E-02
   2.400   7.387222E-02   7.440572E-02
   2.500   7.234230E-02   7.308587E-02
   2.600   7.056842E-02   7.151338E-02
   2.700   6.871825E-02   6.985439E-02
   2.800   6.647681E-02   6.779147E-02
   2.900   6.408216E-02   6.556205E-02
   3.000   6.133670E-02   6.296866E-02
   3.100   5.833165E-02   6.010109E-02
   3.200   5.531437E-02   5.720425E-02
   3.300   5.191664E-02   5.391174E-02
   3.400   4.847109E-02   5.055058E-02
   3.500   4.478696E-02   4.693125E-02
   3.600   4.100925E-02   4.319754E-02
   3.700   3.739845E-02   3.960834E-02
   3.800   3.363633E-02   3.584517E-02
   3.900   3.004538E-02   3.222963E-02
   4.000   2.649305E-02   2.862890E-02
   4.100   2.311481E-02   2.518013E-02
   4.200   2.007231E-02   2.204926E-02
   4.300   1.717154E-02   1.904199E-02
   4.400   1.458895E-02   1.633982E-02
   4.500   1.224367E-02   1.386539E-02
   4.600   1.018451E-02   1.167044E-02
   4.700   8.438158E-03   9.787407E-03
   4.800   6.914147E-03   8.127436E-03
   4.900   5.639717E-03   6.722011E-03
   5.000   4.567151E-03   5.525099E-03
   5.100   3.682439E-03   4.524873E-03
   5.200   2.963331E-03   3.699741E-03
   5.300   2.374333E-03   3.015011E-03
   5.400   1.899573E-03   2.454340E-03
   5.500   1.516887E-03   1.995753E-03
   5.600   1.210226E-03   1.622450E-03
   5.700   9.651812E-04   1.318830E-03
   5.800   7.693140E-04   1.072343E-03
   5.900   6.130837E-04   8.721598E-04
   6.000   4.886121E-04   7.099039E-04
   6.100   3.895097E-04   5.783153E-04
   6.200   3.105428E-04   4.712935E-04
   6.300   2.477681E-04   3.846702E-04
   6.400   1.977715E-04   3.142139E-04
   6.500   1.580675E-04   2.571414E-04
   6.600   1.264841E-04   2.107743E-04
   6.700   1.012649E-04   1.728922E-04
   6.800   8.121910E-05   1.421569E-04
   6.900   6.518811E-05   1.169991E-04
   7.000   5.239485E-05   9.647597E-05
   7.100   4.214430E-05   7.965310E-05
   7.200   3.391063E-05   6.580059E-05
   7.300   2.730518E-05   5.443948E-05
   7.400   2.199029E-05   4.506649E-05
   7.500   1.772015E-05   3.735756E-05
   7.600   1.428798E-05   3.100409E-05
   7.700   1.152375E-05   2.574481E-05
   7.800   9.307059E-06   2.142327E-05
   7.900   7.522582E-06   1.784674E-05
   8.000   6.091664E-06   1.490371E-05
   8.100   4.940372E-06   1.247089E-05
   8.200   4.009363E-06   1.044450E-05
   8.300   3.259767E-06   8.769528E-06
   8.400   2.651527E-06   7.370241E-06
   8.500   2.158220E-06   6.203667E-06
   8.600   1.756430E-06   5.224805E-06
   8.700   1.429342E-06   4.401541E-06
   8.800   1.162266E-06   3.708684E-06
   8.900   9.458842E-07   3.125265E-06
   9.000   7.700829E-07   2.633766E-06
   9.100   6.269559E-07   2.219563E-06
   9.200   5.104304E-07   1.870500E-06
   9.300   4.155622E-07   1.576333E-06
   9.400   3.383262E-07   1.328429E-06
   9.500   2.755386E-07   1.119751E-06
   9.600   2.262376E-07   9.486989E-07
   9.700   1.857578E-07   8.037770E-07
   9.800   1.525209E-07   6.809931E-07
   9.900   1.252310E-07   5.769655E-07
  10.000   1.028239E-07   4.888290E-07
  10.100   8.442603E-08   4.141562E-07
  10.200   6.932002E-08   3.508902E-07
  10.300   5.691687E-08   2.972887E-07
  10.400   4.656179E-08   2.525853E-07
  10.500   3.806676E-08   2.147073E-07
  10.600   3.112162E-08   1.825095E-07
  10.700   2.544359E-08   1.551401E-07
  10.800   2.080150E-08   1.318751E-07
  10.900   1.700634E-08   1.120989E-07
  11.000   1.390360E-08   9.528841E-08
  11.100   1.136694E-08   8.099883E-08
  11.200   9.376402E-09   6.911536E-08
  11.300   7.788436E-09   5.915097E-08
  11.400   6.469403E-09   5.062316E-08
  11.500   5.373760E-09   4.332480E-08
  11.600   4.463672E-09   3.707865E-08
  11.700   3.707714E-09   3.173300E-08
  11.800   3.079784E-09   2.715805E-08
  11.900   2.558199E-09   2.324266E-08
  12.000   2.116318E-09   1.988841E-08
  12.100   1.714558E-09   1.700351E-08
  12.200   1.389068E-09   1.453708E-08
  12.300   1.125368E-09   1.242841E-08
  12.400   9.117295E-10   1.062562E-08
  12.500   7.386476E-10   9.084328E-09
  12.600   5.984234E-10   7.766608E-09
  12.700   4.848193E-10   6.640028E-09
  12.800   3.927816E-10   5.676864E-09
  12.900   3.310186E-10   4.886481E-09
  13.000   2.857644E-10   4.223611E-09
  13.100   2.466970E-10   3.650661E-09
  13.200   2.129706E-10   3.155435E-09
  13.300   1.838550E-10   2.727387E-09
  13.400   1.587198E-10   2.357406E-09
  13.500   1.370209E-10   2.037615E-09
  13.600   1.182885E-10   1.761204E-09
  13.700   1.021171E-10   1.522290E-09
  13.800   7.984411E-11   1.300717E-09
  13.900   6.163865E-11   1.109749E-09
  14.000   4.758427E-11   9.468182E-10
  14.100   3.673446E-11   8.078086E-10
  14.200   2.835854E-11   6.892080E-10
  14.300   2.189244E-11   5.880201E-10
  14.400   1.690069E-11   5.016884E-10
  14.500   1.304712E-11   4.280316E-10
  14.600   1.007221E-11   3.651890E-10
  14.700   1.076310E-11   3.212649E-10
  14.800   1.196317E-11   2.836740E-10
  14.900   1.329705E-11   2.504816E-10
  15.000   1.477965E-11   2.211730E-10
  15.100   1.642756E-11   1.952937E-10
  15.200   1.825921E-11   1.724426E-10
  15.300   2.029508E-11   1.522653E-10
  15.400   2.255795E-11   1.344489E-10
  15.500   2.507313E-11   1.187171E-10
  15.600   2.585341E-11   1.039782E-10
  15.700   2.505126E-11   9.045863E-11
  15.800   2.427400E-11   7.869691E-11
  15.900   2.352085E-11   6.846449E-11
  16.000   2.279107E-11   5.956253E-11
  16.100   2.208394E-11   5.181802E-11
  16.200   2.139874E-11   4.508048E-11
  16.300   2.073481E-11   3.921897E-11
  16.400   2.009147E-11   3.411960E-11
  16.500   1.946809E-11   2.968326E-11
  16.600   1.590566E-11   2.314704E-11
  16.700   1.214089E-11   1.727970E-11
  16.800   9.267209E-12   1.289963E-11
  16.900   7.073715E-12   9.629814E-12
  17.000   5.399408E-12   7.188838E-12
  17.100   4.121400E-12   5.366604E-12
  17.200   3.145889E-12   4.006271E-12
  17.300   2.401276E-12   2.990757E-12
  17.400   1.832908E-12   2.232657E-12
  17.500   1.399069E-12   1.666720E-12
  17.600   1.037117E-12   1.211410E-12
  17.700   6.677765E-13   7.741384E-13
  17.800   4.299663E-13   4.947047E-13
  17.900   2.768457E-13   3.161356E-13
  18.000   1.782548E-13   2.020230E-13
  18.100   1.147742E-13   1.291006E-13
  18.200   7.390057E-14   8.250031E-14
  18.300   4.758292E-14   5.272092E-14
  18.400   3.063758E-14   3.369072E-14
  18.500   1.972685E-14   2.152969E-14
  18.600   1.270168E-14   1.375831E-14
  18.700   8.178326E-15   8.792097E-15
  18.800   4.886241E-15   5.224368E-15
  18.900   2.698098E-15   2.875428E-15
  19.000   1.489843E-15   1.582601E-15
  19.100   8.226658E-16   8.710440E-16
  19.200   4.542619E-16   4.794120E-16
  19.300   2.508356E-16   2.638625E-16
  19.400   1.385071E-16   1.452267E-16
  19.500   7.648122E-17   7.993100E-17
  19.600   4.223161E-17   4.399305E-17
  19.700   2.331957E-17   2.421324E-17
  19.800   1.287666E-17   1.332667E-17
  19.900   7.110272E-18   7.334836E-18
 Z=  20 A=  40  Ca beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.378734E-02   8.957146E-02
   0.100   9.362760E-02   8.942780E-02
   0.200   9.336776E-02   8.919478E-02
   0.300   9.291452E-02   8.878926E-02
   0.400   9.229913E-02   8.823815E-02
   0.500   9.154946E-02   8.756685E-02
   0.600   9.066975E-02   8.677941E-02
   0.700   8.971221E-02   8.592291E-02
   0.800   8.868423E-02   8.500407E-02
   0.900   8.762866E-02   8.406024E-02
   1.000   8.656662E-02   8.311354E-02
   1.100   8.553370E-02   8.219390E-02
   1.200   8.454523E-02   8.131587E-02
   1.300   8.362836E-02   8.050522E-02
   1.400   8.277991E-02   7.975859E-02
   1.500   8.201719E-02   7.909208E-02
   1.600   8.132539E-02   7.849227E-02
   1.700   8.069525E-02   7.795033E-02
   1.800   8.010293E-02   7.744645E-02
   1.900   7.951834E-02   7.695183E-02
   2.000   7.889804E-02   7.642565E-02
   2.100   7.821234E-02   7.583986E-02
   2.200   7.743892E-02   7.517406E-02
   2.300   7.651782E-02   7.437029E-02
   2.400   7.545658E-02   7.343496E-02
   2.500   7.412016E-02   7.223965E-02
   2.600   7.257420E-02   7.084326E-02
   2.700   7.079780E-02   6.922499E-02
   2.800   6.875136E-02   6.734474E-02
   2.900   6.648753E-02   6.525138E-02
   3.000   6.384616E-02   6.278887E-02
   3.100   6.098548E-02   6.010712E-02
   3.200   5.790703E-02   5.720660E-02
   3.300   5.460605E-02   5.407953E-02
   3.400   5.117541E-02   5.081471E-02
   3.500   4.747215E-02   4.727256E-02
   3.600   4.370972E-02   4.365933E-02
   3.700   3.991433E-02   3.999982E-02
   3.800   3.611428E-02   3.631937E-02
   3.900   3.241102E-02   3.271772E-02
   4.000   2.871492E-02   2.910820E-02
   4.100   2.521578E-02   2.567616E-02
   4.200   2.193150E-02   2.244000E-02
   4.300   1.888588E-02   1.942525E-02
   4.400   1.612560E-02   1.667920E-02
   4.500   1.359817E-02   1.415260E-02
   4.600   1.137772E-02   1.192055E-02
   4.700   9.443305E-03   9.964310E-03
   4.800   7.780072E-03   8.272051E-03
   4.900   6.371606E-03   6.829398E-03
   5.000   5.178065E-03   5.598990E-03
   5.100   4.190898E-03   4.573568E-03
   5.200   3.378856E-03   3.723332E-03
   5.300   2.716271E-03   3.023948E-03
   5.400   2.179033E-03   2.451803E-03
   5.500   1.744083E-03   1.984718E-03
   5.600   1.394640E-03   1.605814E-03
   5.700   1.114512E-03   1.298986E-03
   5.800   8.903458E-04   1.050904E-03
   5.900   7.111604E-04   8.504207E-04
   6.000   5.679354E-04   6.885135E-04
   6.100   4.535924E-04   5.577166E-04
   6.200   3.623926E-04   4.521255E-04
   6.300   2.896793E-04   3.668783E-04
   6.400   2.316979E-04   2.979991E-04
   6.500   1.855079E-04   2.424350E-04
   6.600   1.486545E-04   1.974717E-04
   6.700   1.192632E-04   1.610931E-04
   6.800   9.579969E-05   1.316248E-04
   6.900   7.703719E-05   1.077016E-04
   7.000   6.202889E-05   8.828210E-05
   7.100   4.997850E-05   7.243727E-05
   7.200   4.030218E-05   5.950806E-05
   7.300   3.251504E-05   4.893245E-05
   7.400   2.624454E-05   4.027075E-05
   7.500   2.119109E-05   3.317694E-05
   7.600   1.711684E-05   2.735532E-05
   7.700   1.383475E-05   2.258052E-05
   7.800   1.119158E-05   1.866458E-05
   7.900   9.061915E-06   1.544863E-05
   8.000   7.349235E-06   1.281594E-05
   8.100   5.967448E-06   1.064943E-05
   8.200   4.852742E-06   8.866120E-06
   8.300   3.951133E-06   7.394756E-06
   8.400   3.220279E-06   6.176796E-06
   8.500   2.626477E-06   5.167238E-06
   8.600   2.142164E-06   4.325109E-06
   8.700   1.747097E-06   3.622241E-06
   8.800   1.424194E-06   3.033651E-06
   8.900   1.161106E-06   2.540592E-06
   9.000   9.472307E-07   2.127468E-06
   9.100   7.727514E-07   1.781522E-06
   9.200   6.304110E-07   1.491830E-06
   9.300   5.142897E-07   1.249244E-06
   9.400   4.195579E-07   1.046105E-06
   9.500   3.422755E-07   8.759989E-07
   9.600   2.808814E-07   7.365191E-07
   9.700   2.311230E-07   6.203926E-07
   9.800   1.901794E-07   5.225757E-07
   9.900   1.564890E-07   4.401815E-07
  10.000   1.287668E-07   3.707783E-07
  10.100   1.059557E-07   3.123179E-07
  10.200   8.718554E-08   2.630749E-07
  10.300   7.174055E-08   2.215961E-07
  10.400   5.891199E-08   1.868423E-07
  10.500   4.826461E-08   1.577189E-07
  10.600   3.954157E-08   1.331351E-07
  10.700   3.239508E-08   1.123831E-07
  10.800   2.654020E-08   9.486581E-08
  10.900   2.174349E-08   8.007894E-08
  11.000   1.781371E-08   6.759692E-08
  11.100   1.459417E-08   5.706050E-08
  11.200   1.198271E-08   4.822218E-08
  11.300   9.973960E-09   4.104854E-08
  11.400   8.301952E-09   3.494207E-08
  11.500   6.910235E-09   2.974402E-08
  11.600   5.751822E-09   2.531923E-08
  11.700   4.787602E-09   2.155269E-08
  11.800   3.985021E-09   1.834647E-08
  11.900   3.316983E-09   1.561721E-08
  12.000   2.760933E-09   1.329396E-08
  12.100   2.259673E-09   1.128184E-08
  12.200   1.836292E-09   9.561934E-09
  12.300   1.492238E-09   8.104226E-09
  12.400   1.212646E-09   6.868744E-09
  12.500   9.854403E-10   5.821610E-09
  12.600   8.008045E-10   4.934110E-09
  12.700   6.507627E-10   4.181909E-09
  12.800   5.288333E-10   3.544381E-09
  12.900   4.330813E-10   3.010520E-09
  13.000   3.743701E-10   2.595916E-09
  13.100   3.236182E-10   2.238410E-09
  13.200   2.797465E-10   1.930140E-09
  13.300   2.418223E-10   1.664324E-09
  13.400   2.090393E-10   1.435116E-09
  13.500   1.807007E-10   1.237474E-09
  13.600   1.562038E-10   1.067051E-09
  13.700   1.350278E-10   9.200981E-10
  13.800   1.123119E-10   7.867613E-10
  13.900   8.707621E-11   6.625353E-10
  14.000   6.751082E-11   5.579240E-10
  14.100   5.234163E-11   4.698304E-10
  14.200   4.058085E-11   3.956464E-10
  14.300   3.146263E-11   3.331756E-10
  14.400   2.439321E-11   2.805687E-10
  14.500   1.891223E-11   2.362682E-10
  14.600   1.466279E-11   1.989625E-10
  14.700   1.273821E-11   1.714694E-10
  14.800   1.406221E-11   1.551536E-10
  14.900   1.552383E-11   1.403902E-10
  15.000   1.713737E-11   1.270317E-10
  15.100   1.891862E-11   1.149442E-10
  15.200   2.088502E-11   1.040069E-10
  15.300   2.305580E-11   9.411031E-11
  15.400   2.545221E-11   8.515542E-11
  15.500   2.809770E-11   7.705261E-11
  15.600   3.101816E-11   6.972081E-11
  15.700   3.028765E-11   6.304030E-11
  15.800   2.933132E-11   5.699708E-11
  15.900   2.840519E-11   5.153318E-11
  16.000   2.750831E-11   4.659306E-11
  16.100   2.663974E-11   4.212652E-11
  16.200   2.579860E-11   3.808815E-11
  16.300   2.498401E-11   3.443692E-11
  16.400   2.419515E-11   3.113570E-11
  16.500   2.343119E-11   2.815094E-11
  16.600   2.235159E-11   2.516170E-11
  16.700   1.710006E-11   1.901286E-11
  16.800   1.308238E-11   1.436663E-11
  16.900   1.000866E-11   1.085581E-11
  17.000   7.657115E-12   8.202941E-12
  17.100   5.858067E-12   6.198363E-12
  17.200   4.481708E-12   4.683650E-12
  17.300   3.428726E-12   3.539092E-12
  17.400   2.623143E-12   2.674233E-12
  17.500   2.006833E-12   2.020723E-12
  17.600   1.535325E-12   1.526912E-12
  17.700   1.083527E-12   1.068427E-12
  17.800   6.996721E-13   6.869620E-13
  17.900   4.518034E-13   4.416933E-13
  18.000   2.917457E-13   2.839938E-13
  18.100   1.883907E-13   1.825983E-13
  18.200   1.216506E-13   1.174045E-13
  18.300   7.855416E-14   7.548713E-14
  18.400   5.072524E-14   4.853566E-14
  18.500   3.275511E-14   3.120678E-14
  18.600   2.115115E-14   2.006490E-14
  18.700   1.365806E-14   1.290105E-14
  18.800   8.819498E-15   8.294937E-15
  18.900   5.083388E-15   4.768906E-15
  19.000   2.816468E-15   2.637132E-15
  19.100   1.560473E-15   1.458294E-15
  19.200   8.645852E-16   8.064140E-16
  19.300   4.790263E-16   4.459346E-16
  19.400   2.654061E-16   2.465950E-16
  19.500   1.470491E-16   1.363633E-16
  19.600   8.147303E-17   7.540679E-17
  19.700   4.514040E-17   4.169880E-17
