 Z=  53 A=  96  I  beta2= 0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   7.700   4.859958E-03   8.584723E-04
   7.800   4.122931E-03   6.662492E-04
   7.900   3.498909E-03   5.166794E-04
   8.000   2.970825E-03   4.003120E-04
   8.100   2.525363E-03   3.099125E-04
   8.200   2.148703E-03   2.398561E-04
   8.300   1.830805E-03   1.855189E-04
   8.400   1.561360E-03   1.434239E-04
   8.500   1.333161E-03   1.108052E-04
   8.600   1.140186E-03   8.550941E-05
   8.700   9.761456E-04   6.595617E-05
   8.800   8.370741E-04   5.083655E-05
   8.900   7.185664E-04   3.918183E-05
   9.000   6.176829E-04   3.020075E-05
   9.100   5.320299E-04   2.330570E-05
   9.200   4.588650E-04   1.801108E-05
   9.300   3.965674E-04   1.395752E-05
   9.400   3.431514E-04   1.084024E-05
   9.500   2.974054E-04   8.443816E-06
   9.600   2.582854E-04   6.604404E-06
   9.700   2.245715E-04   5.177600E-06
   9.800   1.955719E-04   4.070672E-06
   9.900   1.704448E-04   3.202853E-06
  10.000   1.486858E-04   2.521900E-06
  10.100   1.298313E-04   1.983800E-06
  10.200   1.134210E-04   1.558567E-06
  10.300   9.914088E-05   1.221251E-06
  10.400   8.668109E-05   9.552716E-07
  10.500   7.581160E-05   7.455955E-07
  10.600   6.633256E-05   5.810480E-07
  10.700   5.805773E-05   4.530178E-07
  10.800   5.084120E-05   3.540266E-07
  10.900   4.453704E-05   2.776454E-07
  11.000   3.903600E-05   2.197430E-07
  11.100   3.424252E-05   1.781806E-07
  11.200   3.003767E-05   1.444794E-07
  11.300   2.634915E-05   1.171525E-07
  11.400   2.311357E-05   9.499418E-08
  11.500   2.027531E-05   7.702692E-08
  11.600   1.778557E-05   6.245799E-08
  11.700   1.560157E-05   5.064465E-08
  11.800   1.368575E-05   4.106568E-08
  11.900   1.190660E-05   3.160656E-08
  12.000   1.035654E-05   2.429375E-08
  12.100   9.008283E-06   1.867291E-08
  12.200   7.835545E-06   1.435256E-08
  12.300   6.815479E-06   1.103181E-08
  12.400   5.928209E-06   8.479386E-09
  12.500   5.156449E-06   6.517512E-09
  12.600   4.485159E-06   5.009556E-09
  12.700   3.901261E-06   3.850496E-09
  12.800   3.393378E-06   2.959608E-09
  12.900   2.906563E-06   2.514267E-09
  13.000   2.477787E-06   2.202994E-09
  13.100   2.112263E-06   1.930258E-09
  13.200   1.800662E-06   1.691287E-09
  13.300   1.535028E-06   1.481901E-09
  13.400   1.308581E-06   1.298438E-09
  13.500   1.115539E-06   1.137688E-09
  13.600   9.509745E-07   9.968393E-10
  13.700   8.106867E-07   8.734280E-10
  13.800   6.910941E-07   7.652953E-10
  13.900   5.817176E-07   6.321433E-10
  14.000   4.811140E-07   4.811525E-10
  14.100   3.979091E-07   3.662266E-10
  14.200   3.290937E-07   2.787514E-10
  14.300   2.721795E-07   2.121702E-10
  14.400   2.251082E-07   1.614922E-10
  14.500   1.861774E-07   1.229189E-10
  14.600   1.539795E-07   9.355906E-11
  14.700   1.273499E-07   7.121197E-11
  14.800   1.053257E-07   5.420261E-11
  14.900   8.711045E-08   4.125602E-11
  15.000   8.564548E-08   4.242226E-11
  15.100   8.512306E-08   4.445199E-11
  15.200   8.460383E-08   4.657883E-11
  15.300   8.408777E-08   4.880743E-11
  15.400   8.357485E-08   5.114267E-11
  15.500   8.306506E-08   5.358963E-11
  15.600   8.255839E-08   5.615367E-11
  15.700   8.205480E-08   5.884039E-11
  15.800   8.155429E-08   6.165566E-11
  15.900   8.105682E-08   6.460562E-11
  16.000   8.165915E-08   6.585873E-11
  16.100   8.510454E-08   6.265643E-11
  16.200   8.869531E-08   5.960983E-11
  16.300   9.243758E-08   5.671138E-11
  16.400   9.633774E-08   5.395385E-11
  16.500   1.004025E-07   5.133041E-11
  16.600   1.046387E-07   4.883453E-11
  16.700   1.090536E-07   4.646001E-11
  16.800   1.136549E-07   4.420094E-11
  16.900   1.184503E-07   4.205173E-11
  17.000   1.234480E-07   4.000701E-11
  17.100   1.268629E-07   3.884219E-11
  17.200   1.275169E-07   3.893821E-11
  17.300   1.281744E-07   3.903447E-11
  17.400   1.288352E-07   3.913096E-11
  17.500   1.294994E-07   3.922769E-11
  17.600   1.301671E-07   3.932467E-11
  17.700   1.308382E-07   3.942188E-11
  17.800   1.315127E-07   3.951933E-11
  17.900   1.321908E-07   3.961702E-11
  18.000   1.328723E-07   3.971496E-11
  18.100   1.335574E-07   3.981313E-11
  18.200   1.331611E-07   4.025206E-11
  18.300   1.275367E-07   4.244452E-11
  18.400   1.221499E-07   4.475639E-11
  18.500   1.169907E-07   4.719419E-11
  18.600   1.120493E-07   4.976478E-11
  18.700   1.073167E-07   5.247538E-11
  18.800   1.027839E-07   5.533362E-11
  18.900   9.844263E-08   5.834754E-11
  19.000   9.428469E-08   6.152563E-11
  19.100   9.030237E-08   6.487682E-11
  19.200   8.648826E-08   6.841054E-11
  19.300   8.283524E-08   7.213674E-11
  19.400   7.558870E-08   7.577869E-11
  19.500   6.584252E-08   7.931569E-11
  19.600   5.735298E-08   8.301778E-11
  19.700   4.995806E-08   8.689267E-11
  19.800   4.351662E-08   9.094842E-11
  19.900   3.790572E-08   9.519348E-11
 Z=  53 A= 148  I  beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.563890E-02   4.941252E-02
   0.100   9.551243E-02   4.964324E-02
   0.200   9.538614E-02   4.987503E-02
   0.300   9.524765E-02   5.013071E-02
   0.400   9.501063E-02   5.057165E-02
   0.500   9.473171E-02   5.110171E-02
   0.600   9.442060E-02   5.170457E-02
   0.700   9.409633E-02   5.235437E-02
   0.800   9.375568E-02   5.306226E-02
   0.900   9.343850E-02   5.379059E-02
   1.000   9.312491E-02   5.453017E-02
   1.100   9.287271E-02   5.523915E-02
   1.200   9.266643E-02   5.591973E-02
   1.300   9.255343E-02   5.652254E-02
   1.400   9.245761E-02   5.711448E-02
   1.500   9.248797E-02   5.758288E-02
   1.600   9.259778E-02   5.796111E-02
   1.700   9.276753E-02   5.827082E-02
   1.800   9.298873E-02   5.850879E-02
   1.900   9.327164E-02   5.865992E-02
   2.000   9.361335E-02   5.868515E-02
   2.100   9.396226E-02   5.869744E-02
   2.200   9.432091E-02   5.862633E-02
   2.300   9.467197E-02   5.851949E-02
   2.400   9.498936E-02   5.836949E-02
   2.500   9.529622E-02   5.821879E-02
   2.600   9.552482E-02   5.806110E-02
   2.700   9.568043E-02   5.792939E-02
   2.800   9.578299E-02   5.781645E-02
   2.900   9.581851E-02   5.774221E-02
   3.000   9.577653E-02   5.771250E-02
   3.100   9.560129E-02   5.778227E-02
   3.200   9.541419E-02   5.786127E-02
   3.300   9.512071E-02   5.802523E-02
   3.400   9.477359E-02   5.822879E-02
   3.500   9.434463E-02   5.848660E-02
   3.600   9.390506E-02   5.874729E-02
   3.700   9.338885E-02   5.902019E-02
   3.800   9.282638E-02   5.925168E-02
   3.900   9.223312E-02   5.945407E-02
   4.000   9.160522E-02   5.959306E-02
   4.100   9.091102E-02   5.960835E-02
   4.200   9.016447E-02   5.951537E-02
   4.300   8.930080E-02   5.919721E-02
   4.400   8.838480E-02   5.878106E-02
   4.500   8.735968E-02   5.817385E-02
   4.600   8.614805E-02   5.728954E-02
   4.700   8.482834E-02   5.625072E-02
   4.800   8.323877E-02   5.487529E-02
   4.900   8.155294E-02   5.339146E-02
   5.000   7.965885E-02   5.167775E-02
   5.100   7.745057E-02   4.964906E-02
   5.200   7.509337E-02   4.749160E-02
   5.300   7.235859E-02   4.500335E-02
   5.400   6.954493E-02   4.248327E-02
   5.500   6.650530E-02   3.980580E-02
   5.600   6.314274E-02   3.690876E-02
   5.700   5.969963E-02   3.401522E-02
   5.800   5.594400E-02   3.094962E-02
   5.900   5.224175E-02   2.801926E-02
   6.000   4.845193E-02   2.511827E-02
   6.100   4.452611E-02   2.222213E-02
   6.200   4.070795E-02   1.951377E-02
   6.300   3.683242E-02   1.687827E-02
   6.400   3.319931E-02   1.451701E-02
   6.500   2.970321E-02   1.234995E-02
   6.600   2.633228E-02   1.036180E-02
   6.700   2.323152E-02   8.629805E-03
   6.800   2.031030E-02   7.085248E-03
   6.900   1.770354E-02   5.788982E-03
   7.000   1.534225E-02   4.685418E-03
   7.100   1.321335E-02   3.751564E-03
   7.200   1.134631E-02   2.987930E-03
   7.300   9.696507E-03   2.357948E-03
   7.400   8.276479E-03   1.855893E-03
   7.500   7.047814E-03   1.453297E-03
   7.600   5.991052E-03   1.132544E-03
   7.700   5.090456E-03   8.809382E-04
   7.800   4.324404E-03   6.833496E-04
   7.900   3.674541E-03   5.297756E-04
   8.000   3.123883E-03   4.102625E-04
   8.100   2.658666E-03   3.174336E-04
   8.200   2.264616E-03   2.455415E-04
   8.300   1.932206E-03   1.897874E-04
   8.400   1.649644E-03   1.466398E-04
   8.500   1.410162E-03   1.132196E-04
   8.600   1.207370E-03   8.730805E-05
   8.700   1.034746E-03   6.729486E-05
   8.800   8.885176E-04   5.182083E-05
   8.900   7.635133E-04   3.990267E-05
   9.000   6.570356E-04   3.072296E-05
   9.100   5.664930E-04   2.367826E-05
   9.200   4.890093E-04   1.826930E-05
   9.300   4.231097E-04   1.414164E-05
   9.400   3.664065E-04   1.096384E-05
   9.500   3.178348E-04   8.526412E-06
   9.600   2.762426E-04   6.658625E-06
   9.700   2.403573E-04   5.211946E-06
   9.800   2.095172E-04   4.093533E-06
   9.900   1.827320E-04   3.216967E-06
  10.000   1.595360E-04   2.530767E-06
  10.100   1.394164E-04   1.989233E-06
  10.200   1.218888E-04   1.562032E-06
  10.300   1.066335E-04   1.222563E-06
  10.400   9.330353E-05   9.555924E-07
  10.500   8.166689E-05   7.449933E-07
  10.600   7.150714E-05   5.796258E-07
  10.700   6.262840E-05   4.509129E-07
  10.800   5.488020E-05   3.516510E-07
  10.900   4.810098E-05   2.749270E-07
  11.000   4.217767E-05   2.162564E-07
  11.100   3.701045E-05   1.752166E-07
  11.200   3.247627E-05   1.419651E-07
  11.300   2.849758E-05   1.150239E-07
  11.400   2.500632E-05   9.319538E-08
  11.500   2.194277E-05   7.550936E-08
  11.600   1.925455E-05   6.117967E-08
  11.700   1.689566E-05   4.956938E-08
  11.800   1.482576E-05   4.016242E-08
  11.900   1.291518E-05   3.106510E-08
  12.000   1.123406E-05   2.380115E-08
  12.100   9.771774E-06   1.823573E-08
  12.200   8.499824E-06   1.397167E-08
  12.300   7.393439E-06   1.070467E-08
  12.400   6.431067E-06   8.201600E-09
  12.500   5.593962E-06   6.283820E-09
  12.600   4.865820E-06   4.814474E-09
  12.700   4.232458E-06   3.688706E-09
  12.800   3.681537E-06   2.826176E-09
  12.900   3.159710E-06   2.353618E-09
  13.000   2.688426E-06   2.068796E-09
  13.100   2.287436E-06   1.818442E-09
  13.200   1.946256E-06   1.598385E-09
  13.300   1.655964E-06   1.404957E-09
  13.400   1.408970E-06   1.234937E-09
  13.500   1.198816E-06   1.085492E-09
  13.600   1.020008E-06   9.541319E-10
  13.700   8.678695E-07   8.386682E-10
  13.800   7.384232E-07   7.371773E-10
  13.900   6.226165E-07   6.253310E-10
  14.000   5.109660E-07   4.770486E-10
  14.100   4.193371E-07   3.639279E-10
  14.200   3.441396E-07   2.776311E-10
  14.300   2.824269E-07   2.117975E-10
  14.400   2.317807E-07   1.615747E-10
  14.500   1.902167E-07   1.232611E-10
  14.600   1.561061E-07   9.403269E-11
  14.700   1.281124E-07   7.173507E-11
  14.800   1.051387E-07   5.472481E-11
  14.900   8.628474E-08   4.174812E-11
  15.000   8.270331E-08   4.063909E-11
  15.100   8.323098E-08   4.270665E-11
  15.200   8.376202E-08   4.487941E-11
  15.300   8.429644E-08   4.716271E-11
  15.400   8.483428E-08   4.956218E-11
  15.500   8.537554E-08   5.208372E-11
  15.600   8.592026E-08   5.473355E-11
  15.700   8.646846E-08   5.751819E-11
  15.800   8.702015E-08   6.044451E-11
  15.900   8.757536E-08   6.351970E-11
  16.000   8.847336E-08   6.615296E-11
  16.100   9.279296E-08   6.310292E-11
  16.200   9.732346E-08   6.019351E-11
  16.300   1.020752E-07   5.741824E-11
  16.400   1.070589E-07   5.477092E-11
  16.500   1.122859E-07   5.224566E-11
  16.600   1.177681E-07   4.983683E-11
  16.700   1.235180E-07   4.753906E-11
  16.800   1.295486E-07   4.534723E-11
  16.900   1.358736E-07   4.325646E-11
  17.000   1.425075E-07   4.126209E-11
  17.100   1.483540E-07   3.971675E-11
  17.200   1.494127E-07   3.979154E-11
  17.300   1.504789E-07   3.986647E-11
  17.400   1.515528E-07   3.994155E-11
  17.500   1.526343E-07   4.001677E-11
  17.600   1.537235E-07   4.009212E-11
  17.700   1.548205E-07   4.016762E-11
  17.800   1.559253E-07   4.024327E-11
  17.900   1.570381E-07   4.031905E-11
  18.000   1.581587E-07   4.039498E-11
  18.100   1.592874E-07   4.047105E-11
  18.200   1.604241E-07   4.054726E-11
  18.300   1.544042E-07   4.264113E-11
  18.400   1.482632E-07   4.495525E-11
  18.500   1.423665E-07   4.739496E-11
  18.600   1.367044E-07   4.996707E-11
  18.700   1.312674E-07   5.267876E-11
  18.800   1.260467E-07   5.553763E-11
  18.900   1.210336E-07   5.855164E-11
  19.000   1.162198E-07   6.172922E-11
  19.100   1.115976E-07   6.507924E-11
  19.200   1.071591E-07   6.861107E-11
  19.300   1.028972E-07   7.233458E-11
  19.400   9.618927E-08   7.612018E-11
  19.500   8.392446E-08   7.972639E-11
  19.600   7.322350E-08   8.350345E-11
  19.700   6.388699E-08   8.745944E-11
  19.800   5.574095E-08   9.160285E-11
  19.900   4.863358E-08   9.594256E-11
 Z=  53 A= 149  I  beta2= 0.27 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.589723E-02   4.929451E-02
   0.100   9.578112E-02   4.952306E-02
   0.200   9.566514E-02   4.975267E-02
   0.300   9.553913E-02   5.000385E-02
   0.400   9.532282E-02   5.044012E-02
   0.500   9.506868E-02   5.096261E-02
   0.600   9.478356E-02   5.155958E-02
   0.700   9.448711E-02   5.220024E-02
   0.800   9.417517E-02   5.289916E-02
   0.900   9.388414E-02   5.361799E-02
   1.000   9.359695E-02   5.434817E-02
   1.100   9.336290E-02   5.504851E-02
   1.200   9.316876E-02   5.572288E-02
   1.300   9.306504E-02   5.631577E-02
   1.400   9.297102E-02   5.690434E-02
   1.500   9.299869E-02   5.736305E-02
   1.600   9.309309E-02   5.774064E-02
   1.700   9.324954E-02   5.804170E-02
   1.800   9.344781E-02   5.828089E-02
   1.900   9.370980E-02   5.842443E-02
   2.000   9.402280E-02   5.845176E-02
   2.100   9.434624E-02   5.845742E-02
   2.200   9.467958E-02   5.838848E-02
   2.300   9.501017E-02   5.828121E-02
   2.400   9.530515E-02   5.812702E-02
   2.500   9.559722E-02   5.797290E-02
   2.600   9.580703E-02   5.781182E-02
   2.700   9.595768E-02   5.767301E-02
   2.800   9.604670E-02   5.755712E-02
   2.900   9.608404E-02   5.747239E-02
   3.000   9.603253E-02   5.744083E-02
   3.100   9.586463E-02   5.749752E-02
   3.200   9.567066E-02   5.757432E-02
   3.300   9.538520E-02   5.772437E-02
   3.400   9.504429E-02   5.791733E-02
   3.500   9.460869E-02   5.817216E-02
   3.600   9.417356E-02   5.842829E-02
   3.700   9.364736E-02   5.869713E-02
   3.800   9.308446E-02   5.893247E-02
   3.900   9.247927E-02   5.912836E-02
   4.000   9.184931E-02   5.927917E-02
   4.100   9.115081E-02   5.930875E-02
   4.200   9.039450E-02   5.921974E-02
   4.300   8.952570E-02   5.891490E-02
   4.400   8.861673E-02   5.853052E-02
   4.500   8.758062E-02   5.792646E-02
   4.600   8.639148E-02   5.708684E-02
   4.700   8.507277E-02   5.606042E-02
   4.800   8.349811E-02   5.471163E-02
   4.900   8.184992E-02   5.327702E-02
   5.000   7.995639E-02   5.156931E-02
   5.100   7.780678E-02   4.960080E-02
   5.200   7.546534E-02   4.745891E-02
   5.300   7.276569E-02   4.500087E-02
   5.400   7.001427E-02   4.253396E-02
   5.500   6.698055E-02   3.985693E-02
   5.600   6.369332E-02   3.701806E-02
   5.700   6.026536E-02   3.413125E-02
   5.800   5.654193E-02   3.108476E-02
   5.900   5.289341E-02   2.819000E-02
   6.000   4.909365E-02   2.527532E-02
   6.100   4.521766E-02   2.240993E-02
   6.200   4.138933E-02   1.969038E-02
   6.300   3.751319E-02   1.705193E-02
   6.400   3.388973E-02   1.469595E-02
   6.500   3.035605E-02   1.250537E-02
   6.600   2.698304E-02   1.051752E-02
   6.700   2.384231E-02   8.764532E-03
   6.800   2.088640E-02   7.204441E-03
   6.900   1.824875E-02   5.896647E-03
   7.000   1.583750E-02   4.773156E-03
   7.100   1.367468E-02   3.828884E-03
   7.200   1.176216E-02   3.050615E-03
   7.300   1.007112E-02   2.409050E-03
   7.400   8.612894E-03   1.897636E-03
   7.500   7.345151E-03   1.485615E-03
   7.600   6.255957E-03   1.158548E-03
   7.700   5.323902E-03   9.010131E-04
   7.800   4.529802E-03   6.988397E-04
   7.900   3.854555E-03   5.416743E-04
   8.000   3.281474E-03   4.192325E-04
   8.100   2.796986E-03   3.243255E-04
   8.200   2.385872E-03   2.507505E-04
   8.300   2.038386E-03   1.937150E-04
   8.400   1.742404E-03   1.496003E-04
   8.500   1.491404E-03   1.154144E-04
   8.600   1.278671E-03   8.898027E-05
   8.700   1.097399E-03   6.853886E-05
   8.800   9.434833E-04   5.274325E-05
   8.900   8.116317E-04   4.058047E-05
   9.000   6.992908E-04   3.121171E-05
   9.100   6.036303E-04   2.403353E-05
   9.200   5.217083E-04   1.852392E-05
   9.300   4.518873E-04   1.432089E-05
   9.400   3.916838E-04   1.108482E-05
   9.500   3.401164E-04   8.608914E-06
   9.600   2.959034E-04   6.713292E-06
   9.700   2.577472E-04   5.248783E-06
   9.800   2.248960E-04   4.117498E-06
   9.900   1.963219E-04   3.232081E-06
  10.000   1.715658E-04   2.539992E-06
  10.100   1.500856E-04   1.995591E-06
  10.200   1.313546E-04   1.565889E-06
  10.300   1.150318E-04   1.224713E-06
  10.400   1.007524E-04   9.567371E-07
  10.500   8.827463E-05   7.449836E-07
  10.600   7.738140E-05   5.791104E-07
  10.700   6.784582E-05   4.497911E-07
  10.800   5.951530E-05   3.501136E-07
  10.900   5.221621E-05   2.729815E-07
  11.000   4.583188E-05   2.139967E-07
  11.100   4.026503E-05   1.727616E-07
  11.200   3.537751E-05   1.398732E-07
  11.300   3.108326E-05   1.132458E-07
  11.400   2.731025E-05   9.168736E-08
  11.500   2.399523E-05   7.423298E-08
  11.600   2.108260E-05   6.010136E-08
  11.700   1.852352E-05   4.865995E-08
  11.800   1.627506E-05   3.939663E-08
  11.900   1.422246E-05   3.065601E-08
  12.000   1.239802E-05   2.342530E-08
  12.100   1.080762E-05   1.790007E-08
  12.200   9.421230E-06   1.367805E-08
  12.300   8.212686E-06   1.045186E-08
  12.400   7.159173E-06   7.986625E-09
  12.500   6.240804E-06   6.102852E-09
  12.600   5.440241E-06   4.663397E-09
  12.700   4.742374E-06   3.563460E-09
  12.800   4.134028E-06   2.722961E-09
  12.900   3.571379E-06   2.218894E-09
  13.000   3.051636E-06   1.955354E-09
  13.100   2.607531E-06   1.723114E-09
  13.200   2.228056E-06   1.518458E-09
  13.300   1.903807E-06   1.338110E-09
  13.400   1.626745E-06   1.179181E-09
  13.500   1.390005E-06   1.039129E-09
  13.600   1.187717E-06   9.157102E-10
  13.700   1.014868E-06   8.069504E-10
  13.800   8.671742E-07   7.111081E-10
  13.900   7.384657E-07   6.193299E-10
  14.000   6.057365E-07   4.737362E-10
  14.100   4.968636E-07   3.623690E-10
  14.200   4.075591E-07   2.771823E-10
  14.300   3.343059E-07   2.120215E-10
  14.400   2.742190E-07   1.621789E-10
  14.500   2.249318E-07   1.240535E-10
  14.600   1.845034E-07   9.489065E-11
  14.700   1.513414E-07   7.258350E-11
  14.800   1.241398E-07   5.552037E-11
  14.900   1.018274E-07   4.246849E-11
  15.000   9.290454E-08   3.911544E-11
  15.100   9.149646E-08   4.116854E-11
  15.200   9.010972E-08   4.332941E-11
  15.300   8.874399E-08   4.560370E-11
  15.400   8.739897E-08   4.799737E-11
  15.500   8.607433E-08   5.051667E-11
  15.600   8.476977E-08   5.316821E-11
  15.700   8.348498E-08   5.595892E-11
  15.800   8.221966E-08   5.889612E-11
  15.900   8.097352E-08   6.198748E-11
  16.000   7.974627E-08   6.524110E-11
  16.100   8.367583E-08   6.295780E-11
  16.200   8.840564E-08   6.018427E-11
  16.300   9.340280E-08   5.753292E-11
  16.400   9.868243E-08   5.499838E-11
  16.500   1.042605E-07   5.257549E-11
  16.600   1.101538E-07   5.025934E-11
  16.700   1.163803E-07   4.804523E-11
  16.800   1.229588E-07   4.592865E-11
  16.900   1.299091E-07   4.390532E-11
  17.000   1.372522E-07   4.197112E-11
  17.100   1.450104E-07   4.012214E-11
  17.200   1.467749E-07   4.014704E-11
  17.300   1.484309E-07   4.020942E-11
  17.400   1.501055E-07   4.027190E-11
  17.500   1.517991E-07   4.033447E-11
  17.600   1.535117E-07   4.039714E-11
  17.700   1.552437E-07   4.045991E-11
  17.800   1.569952E-07   4.052278E-11
  17.900   1.587665E-07   4.058574E-11
  18.000   1.605577E-07   4.064880E-11
  18.100   1.623692E-07   4.071196E-11
  18.200   1.642011E-07   4.077522E-11
  18.300   1.604470E-07   4.239540E-11
  18.400   1.548492E-07   4.467857E-11
  18.500   1.494467E-07   4.708470E-11
  18.600   1.442327E-07   4.962041E-11
  18.700   1.392006E-07   5.229269E-11
  18.800   1.343440E-07   5.510887E-11
  18.900   1.296570E-07   5.807672E-11
  19.000   1.251334E-07   6.120440E-11
  19.100   1.207676E-07   6.450052E-11
  19.200   1.165542E-07   6.797414E-11
  19.300   1.124878E-07   7.163484E-11
  19.400   1.080241E-07   7.547107E-11
  19.500   9.456060E-08   7.909026E-11
  19.600   8.277507E-08   8.288300E-11
  19.700   7.245843E-08   8.685762E-11
  19.800   6.342760E-08   9.102284E-11
  19.900   5.552232E-08   9.538781E-11
 Z=  53 A= 150  I  beta2= 0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.588085E-02   4.907253E-02
   0.100   9.577836E-02   4.929790E-02
   0.200   9.567597E-02   4.952430E-02
   0.300   9.556558E-02   4.976998E-02
   0.400   9.537436E-02   5.020032E-02
   0.500   9.515028E-02   5.071323E-02
   0.600   9.489756E-02   5.130153E-02
   0.700   9.463462E-02   5.193075E-02
   0.800   9.435634E-02   5.261884E-02
   0.900   9.409468E-02   5.332530E-02
   1.000   9.383666E-02   5.404297E-02
   1.100   9.362172E-02   5.473278E-02
   1.200   9.343938E-02   5.539896E-02
   1.300   9.333934E-02   5.597910E-02
   1.400   9.324242E-02   5.656157E-02
   1.500   9.325845E-02   5.700840E-02
   1.600   9.332835E-02   5.738364E-02
   1.700   9.345985E-02   5.767519E-02
   1.800   9.362385E-02   5.791490E-02
   1.900   9.385159E-02   5.805090E-02
   2.000   9.412401E-02   5.808100E-02
   2.100   9.440978E-02   5.808100E-02
   2.200   9.470568E-02   5.801507E-02
   2.300   9.500415E-02   5.790878E-02
   2.400   9.527000E-02   5.775271E-02
   2.500   9.553659E-02   5.759706E-02
   2.600   9.573058E-02   5.743553E-02
   2.700   9.587745E-02   5.729266E-02
   2.800   9.595823E-02   5.717754E-02
   2.900   9.600351E-02   5.708594E-02
   3.000   9.595412E-02   5.705644E-02
   3.100   9.580802E-02   5.710496E-02
   3.200   9.562348E-02   5.718482E-02
   3.300   9.536547E-02   5.732702E-02
   3.400   9.505310E-02   5.751567E-02
   3.500   9.463473E-02   5.777280E-02
   3.600   9.421821E-02   5.803107E-02
   3.700   9.371900E-02   5.830073E-02
   3.800   9.318289E-02   5.854744E-02
   3.900   9.259162E-02   5.874503E-02
   4.000   9.198582E-02   5.891491E-02
   4.100   9.130815E-02   5.896478E-02
   4.200   9.056021E-02   5.887575E-02
   4.300   8.971425E-02   5.860304E-02
   4.400   8.883287E-02   5.825710E-02
   4.500   8.779976E-02   5.765419E-02
   4.600   8.665432E-02   5.687515E-02
   4.700   8.533595E-02   5.585005E-02
   4.800   8.380161E-02   5.455270E-02
   4.900   8.220059E-02   5.317270E-02
   5.000   8.030794E-02   5.146495E-02
   5.100   7.823305E-02   4.957509E-02
   5.200   7.588964E-02   4.743039E-02
   5.300   7.325082E-02   4.502905E-02
   5.400   7.056320E-02   4.261844E-02
   5.500   6.752452E-02   3.993462E-02
   5.600   6.432595E-02   3.716848E-02
   5.700   6.088547E-02   3.426680E-02
   5.800   5.721778E-02   3.126144E-02
   5.900   5.361979E-02   2.840210E-02
   6.000   4.979719E-02   2.546592E-02
   6.100   4.597983E-02   2.264044E-02
   6.200   4.211494E-02   1.989233E-02
   6.300   3.825441E-02   1.726206E-02
   6.400   3.463615E-02   1.490783E-02
   6.500   3.105583E-02   1.268720E-02
   6.600   2.768350E-02   1.070078E-02
   6.700   2.448698E-02   8.917154E-03
   6.800   2.150188E-02   7.344002E-03
   6.900   1.882907E-02   6.021558E-03
   7.000   1.636344E-02   4.874818E-03
   7.100   1.416463E-02   3.918674E-03
   7.200   1.219980E-02   3.121841E-03
   7.300   1.046698E-02   2.467913E-03
   7.400   8.968001E-03   1.945501E-03
   7.500   7.659901E-03   1.522981E-03
   7.600   6.535510E-03   1.188518E-03
   7.700   5.569831E-03   9.240299E-04
   7.800   4.745633E-03   7.166143E-04
   7.900   4.043357E-03   5.552906E-04
   8.000   3.447536E-03   4.296345E-04
   8.100   2.941808E-03   3.322671E-04
   8.200   2.512893E-03   2.567444E-04
   8.300   2.149200E-03   1.982193E-04
   8.400   1.839079E-03   1.529864E-04
   8.500   1.576479E-03   1.179720E-04
   8.600   1.352985E-03   9.091176E-05
   8.700   1.162676E-03   6.997351E-05
   8.800   1.000544E-03   5.380360E-05
   8.900   8.615133E-04   4.135801E-05
   9.000   7.432679E-04   3.178695E-05
   9.100   6.420996E-04   2.444684E-05
   9.200   5.555945E-04   1.882327E-05
   9.300   4.815750E-04   1.452866E-05
   9.400   4.177021E-04   1.122577E-05
   9.500   3.631061E-04   8.710650E-06
   9.600   3.160779E-04   6.779532E-06
   9.700   2.755563E-04   5.295165E-06
   9.800   2.405545E-04   4.147305E-06
   9.900   2.101054E-04   3.251324E-06
  10.000   1.837709E-04   2.553256E-06
  10.100   1.608530E-04   2.004783E-06
  10.200   1.408767E-04   1.571670E-06
  10.300   1.234348E-04   1.228447E-06
  10.400   1.081699E-04   9.590526E-07
  10.500   9.483589E-05   7.459659E-07
  10.600   8.317402E-05   5.792711E-07
  10.700   7.296475E-05   4.491715E-07
  10.800   6.402837E-05   3.488234E-07
  10.900   5.619424E-05   2.711637E-07
  11.000   4.934750E-05   2.121745E-07
  11.100   4.335701E-05   1.703740E-07
  11.200   3.809932E-05   1.378353E-07
  11.300   3.347921E-05   1.115110E-07
  11.400   2.941935E-05   9.021421E-08
  11.500   2.585181E-05   7.298476E-08
  11.600   2.271689E-05   5.904585E-08
  11.700   1.996213E-05   4.776904E-08
  11.800   1.754142E-05   3.864593E-08
  11.900   1.534672E-05   3.026244E-08
  12.000   1.337688E-05   2.305373E-08
  12.100   1.165989E-05   1.756218E-08
  12.200   1.016328E-05   1.337875E-08
  12.300   8.858763E-06   1.019185E-08
  12.400   7.721691E-06   7.764084E-09
  12.500   6.730569E-06   5.914628E-09
  12.600   5.866663E-06   4.505725E-09
  12.700   5.113644E-06   3.432432E-09
  12.800   4.457280E-06   2.614804E-09
  12.900   3.860913E-06   2.081627E-09
  13.000   3.294902E-06   1.840162E-09
  13.100   2.811869E-06   1.626707E-09
