 Z=  36 A=  62  Kr beta2= 0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   9.100   1.770655E-04   4.167913E-06
   9.200   1.540483E-04   3.275593E-06
   9.300   1.340730E-04   2.573196E-06
   9.400   1.167687E-04   2.020508E-06
   9.500   1.017448E-04   1.586836E-06
   9.600   8.867721E-05   1.246412E-06
   9.700   7.734520E-05   9.809362E-07
   9.800   6.748735E-05   7.732691E-07
   9.900   5.893551E-05   6.121560E-07
  10.000   5.149949E-05   4.866157E-07
  10.100   4.501776E-05   3.877559E-07
  10.200   3.938238E-05   3.107228E-07
  10.300   3.445103E-05   2.487871E-07
  10.400   3.013495E-05   1.990233E-07
  10.500   2.635960E-05   1.592135E-07
  10.600   2.305723E-05   1.273667E-07
  10.700   2.016859E-05   1.018901E-07
  10.800   1.764184E-05   8.150945E-08
  10.900   1.543164E-05   6.520546E-08
  11.000   1.349834E-05   5.216269E-08
  11.100   1.174133E-05   4.134788E-08
  11.200   1.020695E-05   3.274338E-08
  11.300   8.873088E-06   2.592947E-08
  11.400   7.713536E-06   2.053355E-08
  11.500   6.705516E-06   1.626051E-08
  11.600   5.829227E-06   1.287670E-08
  11.700   5.067452E-06   1.019705E-08
  11.800   4.405228E-06   8.075045E-09
  11.900   3.829544E-06   6.394627E-09
  12.000   3.310512E-06   5.105436E-09
  12.100   2.831445E-06   4.140144E-09
  12.200   2.421704E-06   3.357360E-09
  12.300   2.071258E-06   2.722579E-09
  12.400   1.771524E-06   2.207817E-09
  12.500   1.515166E-06   1.790382E-09
  12.600   1.295905E-06   1.451871E-09
  12.700   1.108373E-06   1.177364E-09
  12.800   9.479797E-07   9.547579E-10
  12.900   8.107968E-07   7.742404E-10
  13.000   6.794008E-07   6.200258E-10
  13.100   5.632943E-07   4.933150E-10
  13.200   4.670299E-07   3.924993E-10
  13.300   3.872166E-07   3.122867E-10
  13.400   3.210431E-07   2.484666E-10
  13.500   2.661783E-07   1.976890E-10
  13.600   2.206896E-07   1.572886E-10
  13.700   1.829748E-07   1.251445E-10
  13.800   1.517052E-07   9.956949E-11
  13.900   1.257795E-07   7.922109E-11
  14.000   1.140698E-07   6.770003E-11
  14.100   1.051136E-07   5.859443E-11
  14.200   9.686064E-08   5.071352E-11
  14.300   8.925566E-08   4.389260E-11
  14.400   8.224777E-08   3.798908E-11
  14.500   7.579011E-08   3.287958E-11
  14.600   6.983947E-08   2.845730E-11
  14.700   6.435604E-08   2.462982E-11
  14.800   5.930314E-08   2.131713E-11
  14.900   5.464697E-08   1.844999E-11
  15.000   5.582642E-08   1.637051E-11
  15.100   5.790118E-08   1.457852E-11
  15.200   6.005304E-08   1.298269E-11
  15.300   6.228488E-08   1.156155E-11
  15.400   6.459966E-08   1.029597E-11
  15.500   6.700048E-08   9.168930E-12
  15.600   6.949051E-08   8.165258E-12
  15.700   7.207309E-08   7.271453E-12
  15.800   7.475165E-08   6.475487E-12
  15.900   7.752975E-08   5.766652E-12
  16.000   7.902759E-08   5.840369E-12
  16.100   7.986870E-08   6.301916E-12
  16.200   8.071877E-08   6.799937E-12
  16.300   8.157789E-08   7.337315E-12
  16.400   8.244615E-08   7.917161E-12
  16.500   8.332365E-08   8.542831E-12
  16.600   8.421050E-08   9.217945E-12
  16.700   8.510678E-08   9.946411E-12
  16.800   8.601260E-08   1.073245E-11
  16.900   8.692806E-08   1.158060E-11
  17.000   8.698664E-08   1.245432E-11
  17.100   8.281609E-08   1.317218E-11
  17.200   7.884549E-08   1.393141E-11
  17.300   7.506526E-08   1.473440E-11
  17.400   7.146627E-08   1.558368E-11
  17.500   6.803984E-08   1.648191E-11
  17.600   6.477769E-08   1.743192E-11
  17.700   6.167194E-08   1.843668E-11
  17.800   5.871509E-08   1.949936E-11
  17.900   5.590001E-08   2.062328E-11
  18.000   5.321990E-08   2.181199E-11
  18.100   4.929524E-08   2.290326E-11
  18.200   4.206613E-08   2.353653E-11
  18.300   3.589716E-08   2.418731E-11
  18.400   3.063287E-08   2.485608E-11
  18.500   2.614058E-08   2.554335E-11
  18.600   2.230708E-08   2.624962E-11
  18.700   1.903577E-08   2.697541E-11
  18.800   1.624419E-08   2.772128E-11
  18.900   1.386199E-08   2.848777E-11
  19.000   1.182914E-08   2.927545E-11
  19.100   1.009440E-08   3.008491E-11
  19.200   8.614066E-09   3.091675E-11
  19.300   6.711873E-09   2.655084E-11
  19.400   5.088026E-09   2.159794E-11
  19.500   3.857047E-09   1.756896E-11
  19.600   2.923887E-09   1.429157E-11
  19.700   2.216492E-09   1.162556E-11
  19.800   1.680242E-09   9.456880E-12
  19.900   1.273730E-09   7.692753E-12
 Z=  36 A= 100  Kr beta2=-0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.034369E-01   6.437284E-02
   0.100   1.033152E-01   6.442373E-02
   0.200   1.031937E-01   6.447466E-02
   0.300   1.030032E-01   6.455318E-02
   0.400   1.027425E-01   6.465624E-02
   0.500   1.024298E-01   6.477437E-02
   0.600   1.020790E-01   6.489433E-02
   0.700   1.017010E-01   6.500666E-02
   0.800   1.013131E-01   6.510510E-02
   0.900   1.009308E-01   6.517477E-02
   1.000   1.005638E-01   6.520438E-02
   1.100   1.002165E-01   6.519511E-02
   1.200   9.989720E-02   6.513634E-02
   1.300   9.961362E-02   6.502263E-02
   1.400   9.936248E-02   6.486408E-02
   1.500   9.914136E-02   6.465949E-02
   1.600   9.894613E-02   6.441044E-02
   1.700   9.876733E-02   6.412982E-02
   1.800   9.859283E-02   6.382697E-02
   1.900   9.841216E-02   6.351075E-02
   2.000   9.822005E-02   6.319081E-02
   2.100   9.799914E-02   6.288162E-02
   2.200   9.773742E-02   6.259304E-02
   2.300   9.743811E-02   6.232617E-02
   2.400   9.708354E-02   6.209596E-02
   2.500   9.666644E-02   6.190541E-02
   2.600   9.619930E-02   6.174621E-02
   2.700   9.566857E-02   6.162116E-02
   2.800   9.507188E-02   6.152094E-02
   2.900   9.442638E-02   6.143415E-02
   3.000   9.371817E-02   6.134044E-02
   3.100   9.294493E-02   6.121746E-02
   3.200   9.212493E-02   6.106182E-02
   3.300   9.124290E-02   6.083528E-02
   3.400   9.027425E-02   6.049232E-02
   3.500   8.922756E-02   6.002809E-02
   3.600   8.811055E-02   5.944975E-02
   3.700   8.687304E-02   5.868552E-02
   3.800   8.554238E-02   5.777650E-02
   3.900   8.402598E-02   5.660820E-02
   4.000   8.236276E-02   5.524906E-02
   4.100   8.056741E-02   5.372284E-02
   4.200   7.855837E-02   5.195376E-02
   4.300   7.639950E-02   5.002554E-02
   4.400   7.395307E-02   4.781033E-02
   4.500   7.131570E-02   4.542886E-02
   4.600   6.852448E-02   4.292875E-02
   4.700   6.549297E-02   4.024567E-02
   4.800   6.233211E-02   3.749584E-02
   4.900   5.889694E-02   3.456761E-02
   5.000   5.534584E-02   3.161509E-02
   5.100   5.173928E-02   2.869812E-02
   5.200   4.801840E-02   2.577949E-02
   5.300   4.431663E-02   2.297186E-02
   5.400   4.053170E-02   2.020346E-02
   5.500   3.683118E-02   1.760192E-02
   5.600   3.326779E-02   1.520121E-02
   5.700   2.981656E-02   1.297774E-02
   5.800   2.656980E-02   1.098477E-02
   5.900   2.347193E-02   9.176111E-03
   6.000   2.061886E-02   7.598305E-03
   6.100   1.802054E-02   6.241708E-03
   6.200   1.565762E-02   5.078652E-03
   6.300   1.354889E-02   4.104194E-03
   6.400   1.166052E-02   3.285527E-03
   6.500   1.000599E-02   2.615634E-03
   6.600   8.564828E-03   2.072175E-03
   6.700   7.314656E-03   1.633466E-03
   6.800   6.238321E-03   1.283348E-03
   6.900   5.314044E-03   1.004422E-03
   7.000   4.525632E-03   7.846489E-04
   7.100   3.853779E-03   6.119845E-04
   7.200   3.283049E-03   4.766660E-04
   7.300   2.797873E-03   3.709190E-04
   7.400   2.386733E-03   2.883340E-04
   7.500   2.037736E-03   2.240111E-04
   7.600   1.741126E-03   1.739465E-04
   7.700   1.489330E-03   1.349901E-04
   7.800   1.274995E-03   1.047133E-04
   7.900   1.093108E-03   8.120438E-05
   8.000   9.382095E-04   6.298294E-05
   8.100   8.060825E-04   4.885981E-05
   8.200   6.935956E-04   3.793662E-05
   8.300   5.974592E-04   2.947875E-05
   8.400   5.156079E-04   2.295071E-05
   8.500   4.455600E-04   1.789711E-05
   8.600   3.854898E-04   1.397710E-05
   8.700   3.340043E-04   1.093627E-05
   8.800   2.896820E-04   8.567314E-06
   8.900   2.516050E-04   6.721075E-06
   9.000   2.187173E-04   5.274972E-06
   9.100   1.902633E-04   4.140935E-06
   9.200   1.656362E-04   3.249517E-06
   9.300   1.442612E-04   2.548891E-06
   9.400   1.257305E-04   1.998058E-06
   9.500   1.096316E-04   1.566298E-06
   9.600   9.563259E-05   1.228004E-06
   9.700   8.346974E-05   9.641419E-07
   9.800   7.288575E-05   7.581279E-07
   9.900   6.369665E-05   5.985190E-07
  10.000   5.569972E-05   4.742603E-07
  10.100   4.873309E-05   3.771383E-07
  10.200   4.266469E-05   3.013210E-07
  10.300   3.736011E-05   2.409703E-07
  10.400   3.271472E-05   1.925166E-07
  10.500   2.864694E-05   1.538058E-07
  10.600   2.508495E-05   1.228789E-07
  10.700   2.196586E-05   9.817071E-08
  10.800   1.923461E-05   7.843078E-08
  10.900   1.684296E-05   6.266011E-08
  11.000   1.474869E-05   5.006057E-08
  11.100   1.286127E-05   3.966619E-08
  11.200   1.119684E-05   3.132696E-08
  11.300   9.747801E-06   2.474093E-08
  11.400   8.486292E-06   1.953951E-08
  11.500   7.388040E-06   1.543162E-08
  11.600   6.431919E-06   1.218735E-08
  11.700   5.599534E-06   9.625136E-09
  11.800   4.874872E-06   7.601593E-09
  11.900   4.243991E-06   6.003470E-09
  12.000   3.687100E-06   4.758709E-09
  12.100   3.162046E-06   3.859242E-09
  12.200   2.711761E-06   3.129788E-09
  12.300   2.325598E-06   2.538212E-09
  12.400   1.994425E-06   2.058452E-09
  12.500   1.710413E-06   1.669374E-09
  12.600   1.466845E-06   1.353837E-09
  12.700   1.257962E-06   1.097942E-09
  12.800   1.078824E-06   8.904146E-10
  12.900   9.251963E-07   7.221130E-10
  13.000   7.850166E-07   5.793364E-10
  13.100   6.569740E-07   4.583717E-10
  13.200   5.498162E-07   3.626643E-10
  13.300   4.601367E-07   2.869405E-10
  13.400   3.850847E-07   2.270277E-10
  13.500   3.222743E-07   1.796246E-10
  13.600   2.697087E-07   1.421192E-10
  13.700   2.257170E-07   1.124449E-10
  13.800   1.889008E-07   8.896657E-11
  13.900   1.580895E-07   7.039047E-11
  14.000   1.414138E-07   5.919375E-11
  14.100   1.319753E-07   5.174800E-11
  14.200   1.231667E-07   4.523882E-11
  14.300   1.149460E-07   3.954840E-11
  14.400   1.072740E-07   3.457376E-11
  14.500   1.001141E-07   3.022486E-11
  14.600   9.343203E-08   2.642299E-11
  14.700   8.719598E-08   2.309935E-11
  14.800   8.137614E-08   2.019377E-11
  14.900   7.594475E-08   1.765367E-11
  15.000   7.528567E-08   1.571201E-11
  15.100   7.746943E-08   1.413958E-11
  15.200   7.971653E-08   1.272452E-11
  15.300   8.202881E-08   1.145107E-11
  15.400   8.440816E-08   1.030507E-11
  15.500   8.685653E-08   9.273761E-12
  15.600   8.937591E-08   8.345662E-12
  15.700   9.196837E-08   7.510444E-12
  15.800   9.463603E-08   6.758814E-12
  15.900   9.738107E-08   6.082405E-12
  16.000   9.937137E-08   5.878596E-12
  16.100   1.001332E-07   6.326394E-12
  16.200   1.009009E-07   6.808304E-12
  16.300   1.016745E-07   7.326922E-12
  16.400   1.024541E-07   7.885046E-12
  16.500   1.032396E-07   8.485685E-12
  16.600   1.040311E-07   9.132076E-12
  16.700   1.048287E-07   9.827707E-12
  16.800   1.056324E-07   1.057633E-11
  16.900   1.064423E-07   1.138197E-11
  17.000   1.072584E-07   1.224899E-11
  17.100   1.028647E-07   1.295255E-11
  17.200   9.796275E-08   1.366253E-11
  17.300   9.329437E-08   1.441142E-11
  17.400   8.884847E-08   1.520135E-11
  17.500   8.461443E-08   1.603459E-11
  17.600   8.058216E-08   1.691350E-11
  17.700   7.674205E-08   1.784059E-11
  17.800   7.308494E-08   1.881849E-11
  17.900   6.960210E-08   1.984999E-11
  18.000   6.628524E-08   2.093804E-11
  18.100   6.312645E-08   2.208572E-11
  18.200   5.424691E-08   2.274966E-11
  18.300   4.632772E-08   2.339995E-11
  18.400   3.956461E-08   2.406884E-11
  18.500   3.378880E-08   2.475684E-11
  18.600   2.885618E-08   2.546450E-11
  18.700   2.464363E-08   2.619240E-11
  18.800   2.104605E-08   2.694110E-11
  18.900   1.797366E-08   2.771121E-11
  19.000   1.534979E-08   2.850333E-11
  19.100   1.310897E-08   2.931809E-11
  19.200   1.119527E-08   3.015614E-11
  19.300   9.073631E-09   2.796815E-11
  19.400   6.882235E-09   2.274950E-11
  19.500   5.220089E-09   1.850461E-11
  19.600   3.959372E-09   1.505179E-11
  19.700   3.003134E-09   1.224323E-11
  19.800   2.277840E-09   9.958735E-12
  19.900   1.727713E-09   8.100508E-12
 Z=  36 A= 101  Kr beta2=-0.27 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.041917E-01   6.382279E-02
   0.100   1.040475E-01   6.387344E-02
   0.200   1.039035E-01   6.392413E-02
   0.300   1.036820E-01   6.400123E-02
   0.400   1.033806E-01   6.410255E-02
   0.500   1.030179E-01   6.421942E-02
   0.600   1.026118E-01   6.433847E-02
   0.700   1.021712E-01   6.445102E-02
   0.800   1.017164E-01   6.454889E-02
   0.900   1.012704E-01   6.461920E-02
   1.000   1.008426E-01   6.465067E-02
   1.100   1.004396E-01   6.464089E-02
   1.200   1.000720E-01   6.458621E-02
   1.300   9.974988E-02   6.447754E-02
   1.400   9.947294E-02   6.431978E-02
   1.500   9.923227E-02   6.412112E-02
   1.600   9.902993E-02   6.387804E-02
   1.700   9.885653E-02   6.360034E-02
   1.800   9.869404E-02   6.330434E-02
   1.900   9.853535E-02   6.299345E-02
   2.000   9.836838E-02   6.267845E-02
   2.100   9.817831E-02   6.237382E-02
   2.200   9.795106E-02   6.208841E-02
   2.300   9.767813E-02   6.182985E-02
   2.400   9.735713E-02   6.160091E-02
   2.500   9.697142E-02   6.141117E-02
   2.600   9.651934E-02   6.126146E-02
   2.700   9.601141E-02   6.113848E-02
   2.800   9.543160E-02   6.104286E-02
   2.900   9.478359E-02   6.096340E-02
   3.000   9.408380E-02   6.087697E-02
   3.100   9.331538E-02   6.076742E-02
   3.200   9.248054E-02   6.061367E-02
   3.300   9.159911E-02   6.040557E-02
   3.400   9.062821E-02   6.008366E-02
   3.500   8.958857E-02   5.965483E-02
   3.600   8.845375E-02   5.907314E-02
   3.700   8.723213E-02   5.835108E-02
   3.800   8.591241E-02   5.747317E-02
   3.900   8.441419E-02   5.633867E-02
   4.000   8.279402E-02   5.503854E-02
   4.100   8.099229E-02   5.350651E-02
   4.200   7.903983E-02   5.180041E-02
   4.300   7.692360E-02   4.991404E-02
   4.400   7.452480E-02   4.774164E-02
   4.500   7.196601E-02   4.543041E-02
   4.600   6.917111E-02   4.291941E-02
   4.700   6.621912E-02   4.030280E-02
   4.800   6.310856E-02   3.759069E-02
   4.900   5.972044E-02   3.469639E-02
   5.000   5.624238E-02   3.179923E-02
   5.100   5.261072E-02   2.885758E-02
   5.200   4.894599E-02   2.598104E-02
   5.300   4.526236E-02   2.318629E-02
   5.400   4.148323E-02   2.042304E-02
   5.500   3.780175E-02   1.783760E-02
   5.600   3.417898E-02   1.540087E-02
   5.700   3.072316E-02   1.318119E-02
   5.800   2.744211E-02   1.117424E-02
   5.900   2.430056E-02   9.348199E-03
   6.000   2.140866E-02   7.758322E-03
   6.100   1.873576E-02   6.371232E-03
   6.200   1.632434E-02   5.194191E-03
   6.300   1.415723E-02   4.201910E-03
   6.400   1.221031E-02   3.366358E-03
   6.500   1.050182E-02   2.682822E-03
   6.600   9.002404E-03   2.124263E-03
   6.700   7.703793E-03   1.675561E-03
   6.800   6.581256E-03   1.316463E-03
   6.900   5.614636E-03   1.030058E-03
   7.000   4.788439E-03   8.044265E-04
   7.100   4.083080E-03   6.268838E-04
   7.200   3.482557E-03   4.879918E-04
   7.300   2.971415E-03   3.794432E-04
   7.400   2.537538E-03   2.947015E-04
   7.500   2.168534E-03   2.287591E-04
   7.600   1.854987E-03   1.774363E-04
   7.700   1.588063E-03   1.375639E-04
   7.800   1.360782E-03   1.065943E-04
   7.900   1.167665E-03   8.255699E-05
   8.000   1.002907E-03   6.394526E-05
   8.100   8.625515E-04   4.953978E-05
   8.200   7.426479E-04   3.840324E-05
   8.300   6.401750E-04   2.979302E-05
   8.400   5.528322E-04   2.315406E-05
   8.500   4.779722E-04   1.802030E-05
   8.600   4.138918E-04   1.405256E-05
   8.700   3.587902E-04   1.097398E-05
   8.800   3.113804E-04   8.582122E-06
   8.900   2.706282E-04   6.721662E-06
   9.000   2.353958E-04   5.267431E-06
   9.100   2.049403E-04   4.129015E-06
   9.200   1.785293E-04   3.235725E-06
   9.300   1.556093E-04   2.534628E-06
   9.400   1.357191E-04   1.983865E-06
   9.500   1.184256E-04   1.552533E-06
   9.600   1.033928E-04   1.215026E-06
   9.700   9.030879E-05   9.518517E-07
   9.800   7.891874E-05   7.467035E-07
   9.900   6.901995E-05   5.879282E-07
  10.000   6.039757E-05   4.644064E-07
  10.100   5.289109E-05   3.685696E-07
  10.200   4.634064E-05   2.935924E-07
  10.300   4.061920E-05   2.344751E-07
  10.400   3.560883E-05   1.870953E-07
  10.500   3.121648E-05   1.492894E-07
  10.600   2.736593E-05   1.191229E-07
  10.700   2.399034E-05   9.505201E-08
  10.800   2.103113E-05   7.584509E-08
  10.900   1.843694E-05   6.051926E-08
  11.000   1.616275E-05   4.829028E-08
  11.100   1.412966E-05   3.826947E-08
  11.200   1.232147E-05   3.014229E-08
  11.300   1.074467E-05   2.374106E-08
  11.400   9.369664E-06   1.869924E-08
  11.500   8.170616E-06   1.472814E-08
  11.600   7.125012E-06   1.160036E-08
  11.700   6.213215E-06   9.136828E-09
  11.800   5.418102E-06   7.196466E-09
  11.900   4.724740E-06   5.668174E-09
  12.000   4.120109E-06   4.464440E-09
  12.100   3.548917E-06   3.614770E-09
  12.200   3.054299E-06   2.932432E-09
  12.300   2.628616E-06   2.378894E-09
  12.400   2.262262E-06   1.929845E-09
  12.500   1.946967E-06   1.565560E-09
  12.600   1.675615E-06   1.270038E-09
  12.700   1.442082E-06   1.030301E-09
  12.800   1.241096E-06   8.358172E-10
  12.900   1.068123E-06   6.780450E-10
  13.000   9.157162E-07   5.463752E-10
  13.100   7.741999E-07   4.297405E-10
  13.200   6.545538E-07   3.380038E-10
  13.300   5.533980E-07   2.658502E-10
  13.400   4.678750E-07   2.090991E-10
  13.500   3.955688E-07   1.644627E-10
  13.600   3.344370E-07   1.293549E-10
  13.700   2.827526E-07   1.017415E-10
  13.800   2.390555E-07   8.002275E-11
  13.900   2.021115E-07   6.294029E-11
  14.000   1.776487E-07   5.171346E-11
  14.100   1.665959E-07   4.569596E-11
  14.200   1.562307E-07   4.037866E-11
  14.300   1.465104E-07   3.568010E-11
  14.400   1.373950E-07   3.152827E-11
  14.500   1.288466E-07   2.785956E-11
  14.600   1.208301E-07   2.461776E-11
  14.700   1.133124E-07   2.175317E-11
  14.800   1.062624E-07   1.922192E-11
  14.900   9.965103E-08   1.698521E-11
  15.000   9.636595E-08   1.516013E-11
  15.100   9.830432E-08   1.376946E-11
  15.200   1.002817E-07   1.250635E-11
  15.300   1.022988E-07   1.135911E-11
  15.400   1.043565E-07   1.031711E-11
  15.500   1.064556E-07   9.370695E-12
  15.600   1.085970E-07   8.511097E-12
  15.700   1.107814E-07   7.730352E-12
  15.800   1.130097E-07   7.021228E-12
  15.900   1.152829E-07   6.377153E-12
  16.000   1.173750E-07   5.918105E-12
  16.100   1.179582E-07   6.350615E-12
  16.200   1.185442E-07   6.814733E-12
  16.300   1.191331E-07   7.312771E-12
  16.400   1.197250E-07   7.847207E-12
  16.500   1.203198E-07   8.420700E-12
  16.600   1.209176E-07   9.036106E-12
  16.700   1.215183E-07   9.696487E-12
  16.800   1.221221E-07   1.040513E-11
  16.900   1.227288E-07   1.116556E-11
  17.000   1.233385E-07   1.198157E-11
  17.100   1.200239E-07   1.270769E-11
  17.200   1.142034E-07   1.336826E-11
  17.300   1.086653E-07   1.406316E-11
  17.400   1.033956E-07   1.479419E-11
  17.500   9.838155E-08   1.556322E-11
  17.600   9.361063E-08   1.637222E-11
  17.700   8.907107E-08   1.722327E-11
  17.800   8.475165E-08   1.811856E-11
  17.900   8.064170E-08   1.906040E-11
  18.000   7.673105E-08   2.005119E-11
  18.100   7.301005E-08   2.109348E-11
  18.200   6.482791E-08   2.188728E-11
  18.300   5.534791E-08   2.253466E-11
  18.400   4.725420E-08   2.320118E-11
  18.500   4.034407E-08   2.388743E-11
  18.600   3.444442E-08   2.459396E-11
  18.700   2.940750E-08   2.532140E-11
  18.800   2.510714E-08   2.607036E-11
  18.900   2.143564E-08   2.684146E-11
  19.000   1.830104E-08   2.763538E-11
  19.100   1.562482E-08   2.845277E-11
  19.200   1.333995E-08   2.929434E-11
  19.300   1.123391E-08   2.934736E-11
  19.400   8.520589E-09   2.387078E-11
  19.500   6.462616E-09   1.941620E-11
  19.600   4.901704E-09   1.579290E-11
  19.700   3.717799E-09   1.284575E-11
  19.800   2.819841E-09   1.044857E-11
  19.900   2.138766E-09   8.498740E-12
 Z=  36 A= 102  Kr beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.045590E-01   6.323355E-02
   0.100   1.044041E-01   6.328277E-02
   0.200   1.042495E-01   6.333203E-02
   0.300   1.040118E-01   6.340680E-02
   0.400   1.036865E-01   6.350517E-02
   0.500   1.032912E-01   6.361856E-02
   0.600   1.028475E-01   6.373386E-02
   0.700   1.023635E-01   6.384301E-02
   0.800   1.018651E-01   6.393579E-02
   0.900   1.013745E-01   6.400350E-02
   1.000   1.009021E-01   6.403370E-02
   1.100   1.004610E-01   6.401880E-02
   1.200   1.000583E-01   6.396481E-02
   1.300   9.970751E-02   6.385827E-02
   1.400   9.941188E-02   6.369729E-02
   1.500   9.915335E-02   6.350166E-02
   1.600   9.894154E-02   6.326197E-02
   1.700   9.876968E-02   6.298461E-02
   1.800   9.861130E-02   6.269327E-02
   1.900   9.846503E-02   6.238651E-02
   2.000   9.831321E-02   6.207641E-02
   2.100   9.814485E-02   6.177601E-02
   2.200   9.794515E-02   6.149388E-02
   2.300   9.769246E-02   6.124513E-02
   2.400   9.740203E-02   6.102079E-02
   2.500   9.704847E-02   6.083573E-02
   2.600   9.661451E-02   6.069821E-02
   2.700   9.613891E-02   6.058127E-02
   2.800   9.559141E-02   6.049542E-02
   2.900   9.495779E-02   6.042893E-02
   3.000   9.428820E-02   6.035716E-02
   3.100   9.355082E-02   6.026971E-02
   3.200   9.272836E-02   6.012578E-02
   3.300   9.187693E-02   5.994394E-02
   3.400   9.093665E-02   5.965066E-02
   3.500   8.993609E-02   5.926476E-02
   3.600   8.881532E-02   5.868857E-02
   3.700   8.763915E-02   5.801674E-02
   3.800   8.635770E-02   5.717671E-02
   3.900   8.490359E-02   5.608474E-02
   4.000   8.334808E-02   5.484982E-02
   4.100   8.155847E-02   5.331847E-02
   4.200   7.967566E-02   5.168024E-02
   4.300   7.761055E-02   4.983912E-02
   4.400   7.526651E-02   4.771472E-02
   4.500   7.278786E-02   4.547598E-02
   4.600   6.998747E-02   4.295468E-02
   4.700   6.710974E-02   4.040390E-02
   4.800   6.404058E-02   3.772768E-02
   4.900   6.069154E-02   3.486840E-02
   5.000   5.727462E-02   3.202397E-02
   5.100   5.360376E-02   2.905404E-02
   5.200   4.998018E-02   2.621476E-02
   5.300   4.629759E-02   2.342684E-02
   5.400   4.251247E-02   2.066708E-02
   5.500   3.883533E-02   1.809407E-02
   5.600   3.513789E-02   1.561624E-02
   5.700   3.166435E-02   1.339621E-02
   5.800   2.833543E-02   1.137152E-02
   5.900   2.514177E-02   9.526898E-03
   6.000   2.220150E-02   7.921965E-03
   6.100   1.944598E-02   6.501983E-03
   6.200   1.698001E-02   5.309400E-03
   6.300   1.474869E-02   4.297727E-03
   6.400   1.274111E-02   3.445370E-03
   6.500   1.097606E-02   2.747931E-03
   6.600   9.416206E-03   2.174010E-03
   6.700   8.068025E-03   1.715266E-03
   6.800   6.898585E-03   1.347074E-03
   6.900   5.890932E-03   1.053601E-03
   7.000   5.027706E-03   8.223830E-04
   7.100   4.289773E-03   6.401645E-04
   7.200   3.660575E-03   4.979019E-04
   7.300   3.124464E-03   3.867150E-04
   7.400   2.669525E-03   3.000768E-04
   7.500   2.281896E-03   2.326835E-04
   7.600   1.952843E-03   1.802386E-04
   7.700   1.672076E-03   1.395570E-04
   7.800   1.432974E-03   1.079860E-04
   7.900   1.229951E-03   8.353608E-05
   8.000   1.056403E-03   6.460429E-05
   8.100   9.088414E-04   4.997272E-05
   8.200   7.824317E-04   3.866743E-05
   8.300   6.744375E-04   2.993931E-05
   8.400   5.824848E-04   2.322817E-05
   8.500   5.035392E-04   1.804004E-05
   8.600   4.361126E-04   1.404502E-05
   8.700   3.779867E-04   1.094477E-05
   8.800   3.280216E-04   8.542700E-06
   8.900   2.851202E-04   6.680746E-06
   9.000   2.479965E-04   5.226987E-06
   9.100   2.159543E-04   4.091013E-06
   9.200   1.881205E-04   3.200978E-06
   9.300   1.639791E-04   2.503351E-06
   9.400   1.430518E-04   1.956640E-06
   9.500   1.248340E-04   1.528464E-06
   9.600   1.090158E-04   1.193886E-06
   9.700   9.522584E-05   9.330490E-07
   9.800   8.321940E-05   7.299925E-07
   9.900   7.279984E-05   5.732773E-07
  10.000   6.371183E-05   4.513440E-07
  10.100   5.580989E-05   3.574606E-07
  10.200   4.890406E-05   2.838360E-07
  10.300   4.287701E-05   2.262976E-07
  10.400   3.760995E-05   1.803568E-07
  10.500   3.298990E-05   1.437424E-07
  10.600   2.893738E-05   1.145612E-07
  10.700   2.538268E-05   9.130409E-08
  10.800   2.226464E-05   7.276840E-08
  10.900   1.952963E-05   5.799565E-08
  11.000   1.713058E-05   4.622192E-08
  11.100   1.500197E-05   3.665432E-08
  11.200   1.309670E-05   2.878587E-08
  11.300   1.143339E-05   2.260651E-08
  11.400   9.981334E-06   1.775365E-08
  11.500   8.713688E-06   1.394254E-08
  11.600   7.607034E-06   1.094955E-08
  11.700   6.640928E-06   8.599048E-09
  11.800   5.797519E-06   6.753122E-09
  11.900   5.061224E-06   5.303454E-09
  12.000   4.418440E-06   4.164981E-09
  12.100   3.824921E-06   3.350928E-09
  12.200   3.300927E-06   2.719948E-09
  12.300   2.848718E-06   2.207782E-09
  12.400   2.458459E-06   1.792057E-09
  12.500   2.121663E-06   1.454613E-09
  12.600   1.831007E-06   1.180709E-09
  12.700   1.580169E-06   9.583816E-10
  12.800   1.363694E-06   7.779184E-10
  12.900   1.176875E-06   6.314364E-10
  13.000   1.015650E-06   5.125369E-10
  13.100   8.642430E-07   4.005467E-10
  13.200   7.353968E-07   3.130146E-10
  13.300   6.257597E-07   2.446111E-10
  13.400   5.324679E-07   1.911559E-10
  13.500   4.530846E-07   1.493823E-10
  13.600   3.855362E-07   1.167376E-10
  13.700   3.280583E-07   9.122673E-11
  13.800   2.791495E-07   7.129082E-11
  13.900   2.375323E-07   5.571153E-11
  14.000   2.048347E-07   4.437192E-11
  14.100   1.917269E-07   3.971547E-11
  14.200   1.794578E-07   3.554767E-11
  14.300   1.679739E-07   3.181725E-11
  14.400   1.572249E-07   2.847830E-11
  14.500   1.471637E-07   2.548975E-11
