 Z=  18 A=  27  Ar beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  12.800   3.387322E-07   4.139096E-11
  12.900   3.023697E-07   2.955722E-11
  13.000   2.699107E-07   2.110677E-11
  13.100   2.409361E-07   1.507231E-11
  13.200   2.150719E-07   1.076311E-11
  13.300   1.919686E-07   7.757680E-12
  13.400   1.708067E-07   8.033817E-12
  13.500   1.519776E-07   8.319782E-12
  13.600   1.352242E-07   8.615926E-12
  13.700   1.203176E-07   8.922612E-12
  13.800   1.070542E-07   9.240214E-12
  13.900   9.525295E-08   9.569121E-12
  14.000   8.475262E-08   9.909736E-12
  14.100   7.540981E-08   1.026248E-11
  14.200   6.709691E-08   1.062777E-11
  14.300   5.998351E-08   9.464345E-12
  14.400   5.363732E-08   8.362998E-12
  14.500   4.796255E-08   7.389813E-12
  14.600   4.288817E-08   6.529875E-12
  14.700   3.835064E-08   5.770006E-12
  14.800   3.429319E-08   5.098562E-12
  14.900   3.066501E-08   4.505252E-12
  15.000   2.742068E-08   3.980985E-12
  15.100   2.451961E-08   3.517726E-12
  15.200   2.140050E-08   3.739627E-12
  15.300   1.838860E-08   4.478821E-12
  15.400   1.580059E-08   5.364128E-12
  15.500   1.357682E-08   6.424429E-12
  15.600   1.166602E-08   7.694315E-12
  15.700   1.002414E-08   9.215214E-12
  15.800   8.613348E-09   1.103674E-11
  15.900   7.401107E-09   1.321832E-11
  16.000   6.359476E-09   1.583112E-11
  16.100   5.464445E-09   1.896038E-11
  16.200   4.335582E-09   1.926358E-11
  16.300   3.409922E-09   1.922104E-11
  16.400   2.681893E-09   1.917858E-11
  16.500   2.109300E-09   1.913622E-11
  16.600   1.658958E-09   1.909396E-11
  16.700   1.304765E-09   1.905178E-11
  16.800   1.026194E-09   1.900971E-11
  16.900   8.070983E-10   1.896772E-11
  17.000   6.347803E-10   1.892582E-11
  17.100   4.992527E-10   1.888402E-11
  17.200   3.660922E-10   1.590405E-11
  17.300   2.600532E-10   1.240315E-11
  17.400   1.847286E-10   9.672898E-12
  17.500   1.312217E-10   7.543641E-12
  17.600   9.321323E-11   5.883090E-12
  17.700   6.621393E-11   4.588069E-12
  17.800   4.703499E-11   3.578115E-12
  17.900   3.341126E-11   2.790479E-12
  18.000   2.373366E-11   2.176222E-12
  18.100   1.685918E-11   1.697179E-12
  18.200   1.197590E-11   1.323586E-12
  18.300   7.842210E-12   9.121968E-13
  18.400   4.987604E-12   6.014055E-13
  18.500   3.172090E-12   3.965028E-13
  18.600   2.017432E-12   2.614118E-13
  18.700   1.283076E-12   1.723471E-13
  18.800   8.160296E-13   1.136273E-13
  18.900   5.189905E-13   7.491377E-14
  19.000   3.300752E-13   4.939017E-14
  19.100   2.099261E-13   3.256262E-14
  19.200   1.335119E-13   2.146833E-14
  19.300   8.491284E-14   1.415393E-14
  19.400   5.400411E-14   9.331595E-15
  19.500   3.188897E-14   5.625366E-15
  19.600   1.791353E-14   3.193054E-15
  19.700   1.006287E-14   1.812432E-15
  19.800   5.652790E-15   1.028768E-15
  19.900   3.175438E-15   5.839461E-16
 Z=  18 A=  50  Ar beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.052910E-01   7.696231E-02
   0.100   1.052650E-01   7.681745E-02
   0.200   1.052350E-01   7.661276E-02
   0.300   1.051800E-01   7.625141E-02
   0.400   1.050949E-01   7.578690E-02
   0.500   1.049749E-01   7.520032E-02
   0.600   1.048299E-01   7.454206E-02
   0.700   1.046348E-01   7.381035E-02
   0.800   1.044048E-01   7.304737E-02
   0.900   1.041195E-01   7.226632E-02
   1.000   1.037845E-01   7.149502E-02
   1.100   1.033893E-01   7.075756E-02
   1.200   1.029491E-01   7.006144E-02
   1.300   1.024438E-01   6.943474E-02
   1.400   1.018888E-01   6.886634E-02
   1.500   1.012583E-01   6.837729E-02
   1.600   1.005785E-01   6.794319E-02
   1.700   9.983134E-02   6.757016E-02
   1.800   9.903161E-02   6.722787E-02
   1.900   9.815526E-02   6.689974E-02
   2.000   9.722166E-02   6.656030E-02
   2.100   9.620048E-02   6.616973E-02
   2.200   9.511305E-02   6.571711E-02
   2.300   9.390669E-02   6.513000E-02
   2.400   9.260342E-02   6.441416E-02
   2.500   9.118761E-02   6.354478E-02
   2.600   8.963343E-02   6.248435E-02
   2.700   8.795524E-02   6.125189E-02
   2.800   8.604511E-02   5.972129E-02
   2.900   8.397415E-02   5.799156E-02
   3.000   8.172087E-02   5.604422E-02
   3.100   7.926213E-02   5.387077E-02
   3.200   7.663640E-02   5.152320E-02
   3.300   7.370441E-02   4.887468E-02
   3.400   7.060216E-02   4.608483E-02
   3.500   6.731776E-02   4.315445E-02
   3.600   6.385227E-02   4.010188E-02
   3.700   6.027439E-02   3.700421E-02
   3.800   5.645333E-02   3.376137E-02
   3.900   5.257794E-02   3.055473E-02
   4.000   4.865453E-02   2.739897E-02
   4.100   4.471694E-02   2.432895E-02
   4.200   4.084436E-02   2.141138E-02
   4.300   3.695464E-02   1.858802E-02
   4.400   3.322368E-02   1.598861E-02
   4.500   2.965870E-02   1.361070E-02
   4.600   2.629441E-02   1.146782E-02
   4.700   2.317155E-02   9.575513E-03
   4.800   2.024859E-02   7.893420E-03
   4.900   1.760575E-02   6.455044E-03
   5.000   1.522628E-02   5.233383E-03
   5.100   1.310906E-02   4.210769E-03
   5.200   1.124402E-02   3.366187E-03
   5.300   9.602895E-03   2.669231E-03
   5.400   8.184506E-03   2.107313E-03
   5.500   6.961544E-03   1.656182E-03
   5.600   5.914758E-03   1.297230E-03
   5.700   5.021458E-03   1.013242E-03
   5.800   4.261955E-03   7.890269E-04
   5.900   3.618398E-03   6.135459E-04
   6.000   3.073426E-03   4.763840E-04
   6.100   2.612676E-03   3.694838E-04
   6.200   2.222712E-03   2.863107E-04
   6.300   1.893720E-03   2.216498E-04
   6.400   1.615232E-03   1.715276E-04
   6.500   1.379416E-03   1.326905E-04
   6.600   1.179686E-03   1.026536E-04
   6.700   1.010099E-03   7.942613E-05
   6.800   8.665957E-04   6.149975E-05
   6.900   7.445413E-04   4.765865E-05
   7.000   6.406691E-04   3.696845E-05
   7.100   5.521502E-04   2.870876E-05
   7.200   4.765055E-04   2.231478E-05
   7.300   4.120342E-04   1.736599E-05
   7.400   3.567338E-04   1.352228E-05
   7.500   3.092706E-04   1.053353E-05
   7.600   2.684491E-04   8.205795E-06
   7.700   2.332498E-04   6.391977E-06
   7.800   2.029512E-04   4.978169E-06
   7.900   1.767495E-04   3.877618E-06
   8.000   1.540776E-04   3.021133E-06
   8.100   1.344389E-04   2.356048E-06
   8.200   1.173943E-04   1.839357E-06
   8.300   1.026343E-04   1.439814E-06
   8.400   8.980559E-05   1.129625E-06
   8.500   7.864989E-05   8.885995E-07
   8.600   6.893897E-05   7.007448E-07
   8.700   6.047008E-05   5.536712E-07
   8.800   5.309377E-05   4.382325E-07
   8.900   4.664410E-05   3.468855E-07
   9.000   4.100118E-05   2.744445E-07
   9.100   3.605669E-05   2.167399E-07
   9.200   3.172744E-05   1.707122E-07
   9.300   2.793698E-05   1.340322E-07
   9.400   2.459935E-05   1.052335E-07
   9.500   2.166048E-05   8.262256E-08
   9.600   1.907271E-05   6.486991E-08
   9.700   1.679410E-05   5.093168E-08
   9.800   1.478771E-05   3.998828E-08
   9.900   1.303097E-05   3.166758E-08
  10.000   1.149431E-05   2.536012E-08
  10.100   1.013886E-05   2.030896E-08
  10.200   8.943248E-06   1.626388E-08
  10.300   7.888628E-06   1.302449E-08
  10.400   6.958372E-06   1.043031E-08
  10.500   6.137815E-06   8.352831E-09
  10.600   5.414022E-06   6.689138E-09
  10.700   4.775580E-06   5.356815E-09
  10.800   4.209112E-06   4.183278E-09
  10.900   3.709526E-06   3.258116E-09
  11.000   3.269237E-06   2.537560E-09
  11.100   2.881206E-06   1.976360E-09
  11.200   2.539232E-06   1.539274E-09
  11.300   2.237846E-06   1.198852E-09
  11.400   1.972233E-06   9.337173E-10
  11.500   1.738146E-06   7.272190E-10
  11.600   1.531890E-06   5.772346E-10
  11.700   1.350228E-06   4.834627E-10
  11.800   1.190109E-06   4.049240E-10
  11.900   1.048978E-06   3.391440E-10
  12.000   9.245832E-07   2.840500E-10
  12.100   8.149399E-07   2.379060E-10
  12.200   7.182988E-07   1.992581E-10
  12.300   6.331181E-07   1.668885E-10
  12.400   5.580387E-07   1.397774E-10
  12.500   4.926108E-07   1.074134E-10
  12.600   4.354972E-07   7.591416E-11
  12.700   3.850054E-07   5.365216E-11
  12.800   3.403676E-07   3.791854E-11
  12.900   3.009052E-07   2.679884E-11
  13.000   2.660181E-07   1.894002E-11
  13.100   2.351758E-07   1.338581E-11
  13.200   2.079094E-07   9.460393E-12
  13.300   1.838042E-07   6.686111E-12
  13.400   1.634557E-07   5.991041E-12
  13.500   1.459236E-07   6.271956E-12
  13.600   1.302719E-07   6.566043E-12
  13.700   1.162990E-07   6.873919E-12
  13.800   1.038249E-07   7.196231E-12
  13.900   9.268867E-08   7.533657E-12
  14.000   8.274694E-08   7.886904E-12
  14.100   7.387156E-08   8.256714E-12
  14.200   6.594814E-08   8.643864E-12
  14.300   5.953166E-08   8.349555E-12
  14.400   5.434166E-08   7.439320E-12
  14.500   4.960412E-08   6.628316E-12
  14.600   4.527961E-08   5.905724E-12
  14.700   4.133211E-08   5.261907E-12
  14.800   3.772875E-08   4.688275E-12
  14.900   3.443954E-08   4.177179E-12
  15.000   3.143708E-08   3.721800E-12
  15.100   2.869638E-08   3.316065E-12
  15.200   2.614223E-08   3.063579E-12
  15.300   2.348402E-08   3.647446E-12
  15.400   2.109610E-08   4.342587E-12
  15.500   1.895099E-08   5.170210E-12
  15.600   1.702400E-08   6.155564E-12
  15.700   1.529295E-08   7.328710E-12
  15.800   1.373792E-08   8.725437E-12
  15.900   1.234101E-08   1.038836E-11
  16.000   1.108615E-08   1.236820E-11
  16.100   9.958877E-09   1.472537E-11
  16.200   8.643110E-09   1.638700E-11
  16.300   7.099316E-09   1.637142E-11
  16.400   5.831267E-09   1.635586E-11
  16.500   4.789712E-09   1.634031E-11
  16.600   3.934195E-09   1.632478E-11
  16.700   3.231486E-09   1.630926E-11
  16.800   2.654293E-09   1.629375E-11
  16.900   2.180195E-09   1.627826E-11
  17.000   1.790778E-09   1.626279E-11
  17.100   1.470917E-09   1.624733E-11
  17.200   1.188717E-09   1.569377E-11
  17.300   8.672018E-10   1.225862E-11
  17.400   6.326475E-10   9.575379E-12
  17.500   4.615338E-10   7.479460E-12
  17.600   3.367016E-10   5.842309E-12
  17.700   2.456331E-10   4.563508E-12
  17.800   1.791961E-10   3.564619E-12
  17.900   1.307285E-10   2.784373E-12
  18.000   9.537001E-11   2.174912E-12
  18.100   6.957505E-11   1.698853E-12
  18.200   5.075691E-11   1.326998E-12
  18.300   3.634789E-11   1.010973E-12
  18.400   2.341222E-11   6.678328E-13
  18.500   1.508016E-11   4.411600E-13
  18.600   9.713357E-12   2.914234E-13
  18.700   6.256518E-12   1.925098E-13
  18.800   4.029917E-12   1.271690E-13
  18.900   2.595730E-12   8.400585E-14
  19.000   1.671948E-12   5.549296E-14
  19.100   1.076927E-12   3.665779E-14
  19.200   6.936648E-13   2.421557E-14
  19.300   4.467998E-13   1.599643E-14
  19.400   2.877905E-13   1.056699E-14
  19.500   1.853701E-13   6.980391E-15
  19.600   1.051866E-13   3.989336E-15
  19.700   5.945372E-14   2.269739E-15
  19.800   3.360451E-14   1.291372E-15
  19.900   1.899398E-14   7.347280E-16
 Z=  18 A=  51  Ar beta2=-0.20 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.043080E-01   7.632823E-02
   0.100   1.043594E-01   7.618524E-02
   0.200   1.044324E-01   7.598597E-02
   0.300   1.045548E-01   7.563396E-02
   0.400   1.047062E-01   7.518273E-02
   0.500   1.048793E-01   7.461208E-02
   0.600   1.050477E-01   7.397195E-02
   0.700   1.051980E-01   7.326056E-02
   0.800   1.053168E-01   7.251902E-02
   0.900   1.053721E-01   7.176207E-02
   1.000   1.053723E-01   7.101319E-02
   1.100   1.052712E-01   7.029682E-02
   1.200   1.050888E-01   6.962117E-02
   1.300   1.047813E-01   6.901168E-02
   1.400   1.043762E-01   6.845783E-02
   1.500   1.038389E-01   6.798013E-02
   1.600   1.032026E-01   6.755486E-02
   1.700   1.024248E-01   6.718616E-02
   1.800   1.015535E-01   6.684629E-02
   1.900   1.005424E-01   6.651803E-02
   2.000   9.943823E-02   6.617733E-02
   2.100   9.820999E-02   6.578418E-02
   2.200   9.689464E-02   6.532940E-02
   2.300   9.544534E-02   6.474161E-02
   2.400   9.391934E-02   6.405216E-02
   2.500   9.222442E-02   6.312907E-02
   2.600   9.047098E-02   6.210006E-02
   2.700   8.859206E-02   6.087487E-02
   2.800   8.651473E-02   5.935496E-02
   2.900   8.434085E-02   5.768127E-02
   3.000   8.191747E-02   5.566950E-02
   3.100   7.942460E-02   5.356057E-02
   3.200   7.676279E-02   5.124096E-02
   3.300   7.383419E-02   4.862521E-02
   3.400   7.080896E-02   4.592033E-02
   3.500   6.748938E-02   4.293899E-02
   3.600   6.414558E-02   3.997620E-02
   3.700   6.065874E-02   3.692466E-02
   3.800   5.694471E-02   3.372862E-02
   3.900   5.322800E-02   3.060863E-02
   4.000   4.932259E-02   2.741786E-02
   4.100   4.553438E-02   2.442329E-02
   4.200   4.175639E-02   2.153810E-02
   4.300   3.795032E-02   1.873962E-02
   4.400   3.431815E-02   1.618166E-02
   4.500   3.073900E-02   1.377081E-02
   4.600   2.743117E-02   1.165146E-02
   4.700   2.431686E-02   9.756217E-03
   4.800   2.138442E-02   8.065011E-03
   4.900   1.872829E-02   6.621734E-03
   5.000   1.628534E-02   5.371136E-03
   5.100   1.412740E-02   4.337935E-03
   5.200   1.220372E-02   3.476545E-03
   5.300   1.049795E-02   2.762830E-03
   5.400   9.013809E-03   2.186868E-03
   5.500   7.719478E-03   1.719766E-03
   5.600   6.607271E-03   1.349714E-03
   5.700   5.649789E-03   1.055515E-03
   5.800   4.829502E-03   8.226720E-04
   5.900   4.129059E-03   6.402606E-04
   6.000   3.532669E-03   4.971461E-04
   6.100   3.023889E-03   3.857567E-04
   6.200   2.590673E-03   2.989572E-04
   6.300   2.222652E-03   2.313944E-04
   6.400   1.908724E-03   1.790298E-04
   6.500   1.642036E-03   1.384268E-04
   6.600   1.413733E-03   1.070304E-04
   6.700   1.218907E-03   8.275333E-05
   6.800   1.052873E-03   6.400895E-05
   6.900   9.105437E-04   4.953919E-05
   7.000   7.891043E-04   3.838742E-05
   7.100   6.844546E-04   2.976344E-05
   7.200   5.946051E-04   2.310081E-05
   7.300   5.175320E-04   1.794876E-05
   7.400   4.509550E-04   1.395415E-05
   7.500   3.936871E-04   1.085416E-05
   7.600   3.439382E-04   8.443062E-06
   7.700   3.008598E-04   6.567697E-06
   7.800   2.635589E-04   5.107573E-06
   7.900   2.310742E-04   3.972203E-06
   8.000   2.028807E-04   3.090176E-06
   8.100   1.782192E-04   2.405258E-06
   8.200   1.567007E-04   1.873983E-06
   8.300   1.379380E-04   1.463369E-06
   8.400   1.215056E-04   1.144721E-06
   8.500   1.071667E-04   8.987280E-07
   8.600   9.456632E-05   7.065705E-07
   8.700   8.352051E-05   5.568492E-07
   8.800   7.384286E-05   4.397143E-07
   8.900   6.532805E-05   3.474149E-07
   9.000   5.785473E-05   2.743333E-07
   9.100   5.125524E-05   2.164144E-07
   9.200   4.544208E-05   1.703858E-07
   9.300   4.035186E-05   1.335313E-07
   9.400   3.583182E-05   1.046484E-07
   9.500   3.181810E-05   8.201287E-08
   9.600   2.825398E-05   6.427343E-08
   9.700   2.508909E-05   5.037105E-08
   9.800   2.227872E-05   3.947576E-08
   9.900   1.979021E-05   3.101828E-08
  10.000   1.761984E-05   2.478530E-08
  10.100   1.568750E-05   1.980482E-08
  10.200   1.396707E-05   1.582513E-08
  10.300   1.243532E-05   1.264515E-08
  10.400   1.107156E-05   1.010417E-08
  10.500   9.857356E-06   8.073784E-09
  10.600   8.776313E-06   6.451396E-09
  10.700   7.813827E-06   5.155019E-09
  10.800   6.962014E-06   4.053540E-09
  10.900   6.206421E-06   3.149968E-09
  11.000   5.532832E-06   2.447810E-09
  11.100   4.932349E-06   1.902170E-09
  11.200   4.397036E-06   1.478159E-09
  11.300   3.919822E-06   1.148663E-09
  11.400   3.494400E-06   8.926155E-10
  11.500   3.115150E-06   6.936432E-10
  11.600   2.777060E-06   5.390236E-10
  11.700   2.474706E-06   4.476417E-10
  11.800   2.205181E-06   3.743838E-10
  11.900   1.965010E-06   3.131148E-10
  12.000   1.750997E-06   2.618727E-10
  12.100   1.560292E-06   2.190164E-10
  12.200   1.390357E-06   1.831738E-10
  12.300   1.238931E-06   1.531968E-10
  12.400   1.103996E-06   1.281257E-10
  12.500   9.836591E-07   1.049205E-10
  12.600   8.758013E-07   7.370951E-11
  12.700   7.797700E-07   5.178294E-11
  12.800   6.942686E-07   3.637892E-11
  12.900   6.181423E-07   2.555718E-11
  13.000   5.503633E-07   1.795462E-11
  13.100   4.900162E-07   1.261361E-11
  13.200   4.362861E-07   8.861403E-12
  13.300   3.884475E-07   6.225377E-12
  13.400   3.454457E-07   4.720813E-12
  13.500   3.056495E-07   4.969101E-12
  13.600   2.704379E-07   5.230447E-12
  13.700   2.392828E-07   5.505538E-12
  13.800   2.117168E-07   5.795098E-12
  13.900   1.873265E-07   6.099886E-12
  14.000   1.657460E-07   6.420705E-12
  14.100   1.466516E-07   6.758397E-12
  14.200   1.297570E-07   7.113850E-12
  14.300   1.148248E-07   7.423465E-12
  14.400   1.018615E-07   6.656648E-12
  14.500   9.036174E-08   5.969040E-12
  14.600   8.016024E-08   5.352460E-12
  14.700   7.111045E-08   4.799570E-12
  14.800   6.308235E-08   4.303792E-12
  14.900   5.596059E-08   3.859226E-12
  15.000   4.964285E-08   3.460582E-12
  15.100   4.403836E-08   3.103117E-12
  15.200   3.906660E-08   2.782576E-12
  15.300   3.374778E-08   2.987292E-12
  15.400   2.873732E-08   3.535018E-12
  15.500   2.447076E-08   4.183169E-12
  15.600   2.083765E-08   4.950161E-12
  15.700   1.774393E-08   5.857782E-12
  15.800   1.510953E-08   6.931817E-12
  15.900   1.286626E-08   8.202778E-12
  16.000   1.095604E-08   9.706772E-12
  16.100   9.329420E-09   1.148653E-11
  16.200   7.944303E-09   1.359260E-11
  16.300   6.235370E-09   1.388593E-11
  16.400   4.838430E-09   1.389611E-11
  16.500   3.754454E-09   1.390630E-11
  16.600   2.913325E-09   1.391650E-11
  16.700   2.260639E-09   1.392671E-11
  16.800   1.754177E-09   1.393692E-11
  16.900   1.361181E-09   1.394714E-11
  17.000   1.056229E-09   1.395737E-11
  17.100   8.195969E-10   1.396761E-11
  17.200   6.359787E-10   1.397785E-11
  17.300   4.631022E-10   1.208206E-11
  17.400   3.229380E-10   9.452334E-12
  17.500   2.251964E-10   7.394980E-12
  17.600   1.570376E-10   5.785421E-12
  17.700   1.095080E-10   4.526191E-12
  17.800   7.636393E-11   3.541040E-12
  17.900   5.325134E-11   2.770313E-12
  18.000   3.713409E-11   2.167339E-12
  18.100   2.589495E-11   1.695605E-12
  18.200   1.805749E-11   1.326547E-12
  18.300   1.259214E-11   1.037817E-12
  18.400   8.251582E-12   7.380724E-13
  18.500   5.159443E-12   4.884622E-13
  18.600   3.226030E-12   3.232682E-13
  18.700   2.017130E-12   2.139414E-13
  18.800   1.261245E-12   1.415881E-13
  18.900   7.886149E-13   9.370415E-14
  19.000   4.930949E-13   6.201415E-14
  19.100   3.083160E-13   4.104145E-14
  19.200   1.927798E-13   2.716156E-14
  19.300   1.205389E-13   1.797574E-14
  19.400   7.536900E-14   1.189648E-14
  19.500   4.712575E-14   7.873188E-15
  19.600   2.827406E-14   4.945105E-15
  19.700   1.571648E-14   2.819778E-15
  19.800   8.736193E-15   1.607883E-15
  19.900   4.856118E-15   9.168406E-16
 Z=  18 A=  52  Ar beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.018062E-01   7.469633E-02
   0.100   1.019074E-01   7.455938E-02
   0.200   1.020451E-01   7.437231E-02
   0.300   1.022840E-01   7.404135E-02
   0.400   1.025776E-01   7.361636E-02
   0.500   1.029233E-01   7.307907E-02
   0.600   1.032977E-01   7.247721E-02
   0.700   1.036677E-01   7.180848E-02
   0.800   1.040126E-01   7.111220E-02
   0.900   1.042998E-01   7.040049E-02
   1.000   1.045253E-01   6.969862E-02
   1.100   1.046334E-01   6.902871E-02
   1.200   1.046577E-01   6.839598E-02
   1.300   1.045292E-01   6.782778E-02
   1.400   1.042884E-01   6.731218E-02
   1.500   1.038765E-01   6.687049E-02
   1.600   1.033479E-01   6.647767E-02
   1.700   1.026533E-01   6.614052E-02
   1.800   1.018339E-01   6.583125E-02
   1.900   1.008632E-01   6.553363E-02
   2.000   9.977639E-02   6.522090E-02
   2.100   9.856340E-02   6.486438E-02
   2.200   9.723074E-02   6.443236E-02
   2.300   9.579192E-02   6.389691E-02
   2.400   9.423656E-02   6.322350E-02
   2.500   9.253977E-02   6.234712E-02
   2.600   9.080940E-02   6.139902E-02
   2.700   8.890641E-02   6.018041E-02
   2.800   8.689272E-02   5.877288E-02
   2.900   8.472428E-02   5.712132E-02
   3.000   8.235845E-02   5.518541E-02
   3.100   7.996158E-02   5.319091E-02
   3.200   7.731957E-02   5.088311E-02
   3.300   7.453617E-02   4.841226E-02
   3.400   7.155640E-02   4.573499E-02
   3.500   6.834397E-02   4.283994E-02
   3.600   6.514436E-02   3.999605E-02
   3.700   6.168710E-02   3.694952E-02
   3.800   5.813853E-02   3.388273E-02
   3.900   5.445477E-02   3.077362E-02
   4.000   5.063484E-02   2.763818E-02
   4.100   4.695173E-02   2.471584E-02
   4.200   4.315788E-02   2.180812E-02
   4.300   3.943884E-02   1.907074E-02
   4.400   3.577525E-02   1.648739E-02
   4.500   3.219377E-02   1.407645E-02
   4.600   2.888495E-02   1.196185E-02
   4.700   2.569093E-02   1.002397E-02
   4.800   2.273061E-02   8.327640E-03
   4.900   1.998541E-02   6.845437E-03
   5.000   1.746705E-02   5.568301E-03
   5.100   1.523351E-02   4.512220E-03
   5.200   1.320976E-02   3.617769E-03
   5.300   1.142375E-02   2.884237E-03
   5.400   9.848140E-03   2.284040E-03
   5.500   8.471007E-03   1.798315E-03
   5.600   7.281181E-03   1.413035E-03
   5.700   6.249126E-03   1.104654E-03
   5.800   5.362699E-03   8.616187E-04
   5.900   4.601442E-03   6.702296E-04
   6.000   3.950397E-03   5.202392E-04
   6.100   3.392279E-03   4.035099E-04
   6.200   2.915738E-03   3.123520E-04
   6.300   2.508942E-03   2.416417E-04
   6.400   2.161328E-03   1.867293E-04
   6.500   1.864578E-03   1.442023E-04
   6.600   1.609448E-03   1.113385E-04
   6.700   1.391501E-03   8.593518E-05
   6.800   1.204847E-03   6.636187E-05
   6.900   1.044720E-03   5.126663E-05
   7.000   9.074070E-04   3.964362E-05
   7.100   7.886397E-04   3.066695E-05
   7.200   6.867052E-04   2.374904E-05
   7.300   5.988060E-04   1.841207E-05
   7.400   5.229206E-04   1.428452E-05
   7.500   4.573644E-04   1.108742E-05
   7.600   4.002500E-04   8.606739E-06
   7.700   3.507969E-04   6.680059E-06
   7.800   3.078107E-04   5.185447E-06
   7.900   2.703675E-04   4.024142E-06
   8.000   2.377393E-04   3.123491E-06
   8.100   2.091310E-04   2.424792E-06
   8.200   1.841624E-04   1.884246E-06
   8.300   1.623099E-04   1.466781E-06
   8.400   1.431748E-04   1.144303E-06
   8.500   1.264121E-04   8.954022E-07
   8.600   1.116501E-04   7.014175E-07
   8.700   9.871066E-05   5.512331E-07
   8.800   8.734293E-05   4.340289E-07
   8.900   7.734245E-05   3.421355E-07
   9.000   6.853997E-05   2.695968E-07
   9.100   6.075554E-05   2.123598E-07
   9.200   5.389083E-05   1.668608E-07
   9.300   4.784703E-05   1.305581E-07
   9.400   4.249128E-05   1.020438E-07
   9.500   3.773502E-05   7.975717E-08
   9.600   3.351116E-05   6.233797E-08
   9.700   2.976009E-05   4.872317E-08
   9.800   2.642890E-05   3.808188E-08
   9.900   2.347058E-05   2.976469E-08
  10.000   2.086936E-05   2.365872E-08
  10.100   1.856082E-05   1.886571E-08
  10.200   1.650765E-05   1.504371E-08
  10.300   1.468160E-05   1.199601E-08
  10.400   1.305755E-05   9.565741E-09
  10.500   1.161314E-05   7.627820E-09
  10.600   1.032851E-05   6.082502E-09
  10.700   9.185988E-06   4.850250E-09
  10.800   8.169516E-06   3.838573E-09
  10.900   7.264643E-06   2.970646E-09
  11.000   6.459996E-06   2.298964E-09
  11.100   5.744473E-06   1.779153E-09
  11.200   5.108203E-06   1.376875E-09
  11.300   4.542407E-06   1.065555E-09
  11.400   4.039281E-06   8.246261E-10
  11.500   3.591881E-06   6.381728E-10
  11.600   3.194037E-06   4.938778E-10
  11.700   2.840786E-06   3.991892E-10
  11.800   2.526985E-06   3.342408E-10
  11.900   2.247847E-06   2.798596E-10
  12.000   1.999543E-06   2.343262E-10
  12.100   1.778668E-06   1.962011E-10
  12.200   1.582191E-06   1.642790E-10
  12.300   1.407417E-06   1.375507E-10
  12.400   1.251950E-06   1.151711E-10
  12.500   1.113656E-06   9.643265E-11
  12.600   9.964421E-07   7.017328E-11
  12.700   8.933874E-07   4.862074E-11
  12.800   8.009908E-07   3.368771E-11
  12.900   7.181501E-07   2.334110E-11
  13.000   6.438771E-07   1.617228E-11
  13.100   5.772856E-07   1.120524E-11
  13.200   5.175811E-07   7.763739E-12
  13.300   4.640515E-07   5.379238E-12
  13.400   4.160580E-07   3.727097E-12
  13.500   3.770308E-07   3.625278E-12
  13.600   3.427006E-07   3.882456E-12
  13.700   3.114963E-07   4.157878E-12
  13.800   2.831333E-07   4.452838E-12
  13.900   2.573528E-07   4.768723E-12
  14.000   2.339198E-07   5.107016E-12
  14.100   2.126204E-07   5.469308E-12
  14.200   1.932604E-07   5.857302E-12
  14.300   1.756633E-07   6.272819E-12
  14.400   1.624000E-07   6.061523E-12
  14.500   1.517343E-07   5.493756E-12
  14.600   1.417690E-07   4.979170E-12
  14.700   1.324582E-07   4.512784E-12
  14.800   1.237589E-07   4.090083E-12
  14.900   1.156309E-07   3.706976E-12
  15.000   1.080367E-07   3.359753E-12
  15.100   1.009413E-07   3.045054E-12
  15.200   9.431192E-08   2.759832E-12
  15.300   8.777483E-08   2.621245E-12
  15.400   8.025197E-08   3.081635E-12
  15.500   7.337386E-08   3.622887E-12
  15.600   6.708525E-08   4.259203E-12
  15.700   6.133561E-08   5.007280E-12
  15.800   5.607876E-08   5.886748E-12
  15.900   5.127245E-08   6.920684E-12
  16.000   4.687807E-08   8.136218E-12
  16.100   4.286032E-08   9.565245E-12
  16.200   3.918692E-08   1.124526E-11
  16.300   3.453085E-08   1.245024E-11
  16.400   2.862122E-08   1.247752E-11
  16.500   2.372297E-08   1.250485E-11
  16.600   1.966300E-08   1.253225E-11
  16.700   1.629786E-08   1.255970E-11
  16.800   1.350864E-08   1.258722E-11
  16.900   1.119676E-08   1.261479E-11
  17.000   9.280538E-09   1.264243E-11
  17.100   7.692261E-09   1.267012E-11
  17.200   6.375802E-09   1.269788E-11
  17.300   5.245193E-09   1.253623E-11
  17.400   3.844992E-09   9.824686E-12
  17.500   2.818574E-09   7.699641E-12
  17.600   2.066157E-09   6.034235E-12
  17.700   1.514598E-09   4.729051E-12
  17.800   1.110277E-09   3.706174E-12
  17.900   8.138890E-10   2.904541E-12
  18.000   5.966218E-10   2.276299E-12
  18.100   4.373539E-10   1.783943E-12
  18.200   3.206026E-10   1.398083E-12
