 Z=  48 A=  86  Cd beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   9.500   8.881654E-05   4.440065E-06
   9.600   7.519902E-05   3.492948E-06
   9.700   6.371240E-05   2.747344E-06
   9.800   5.400740E-05   2.157410E-06
   9.900   4.578260E-05   1.691658E-06
  10.000   3.882994E-05   1.323578E-06
  10.100   3.294105E-05   1.035136E-06
  10.200   2.795906E-05   8.089231E-07
  10.300   2.375834E-05   6.330581E-07
  10.400   2.020133E-05   4.961856E-07
  10.500   1.721570E-05   3.913630E-07
  10.600   1.468491E-05   3.096665E-07
  10.700   1.255135E-05   2.466318E-07
  10.800   1.079092E-05   1.989100E-07
  10.900   9.277409E-06   1.604221E-07
  11.000   7.976177E-06   1.293814E-07
  11.100   6.857453E-06   1.043469E-07
  11.200   5.895640E-06   8.415643E-08
  11.300   5.068728E-06   6.787267E-08
  11.400   4.357798E-06   5.473973E-08
  11.500   3.746883E-06   4.410106E-08
  11.600   3.230980E-06   3.419585E-08
  11.700   2.786111E-06   2.651537E-08
  11.800   2.402495E-06   2.055995E-08
  11.900   2.071699E-06   1.594213E-08
  12.000   1.786449E-06   1.236149E-08
  12.100   1.540476E-06   9.585067E-09
  12.200   1.328370E-06   7.432237E-09
  12.300   1.145468E-06   5.762937E-09
  12.400   9.877503E-07   4.468567E-09
  12.500   8.526274E-07   3.482806E-09
  12.600   7.477693E-07   2.938467E-09
  12.700   6.558069E-07   2.479204E-09
  12.800   5.751543E-07   2.091722E-09
  12.900   5.044205E-07   1.764800E-09
  13.000   4.423857E-07   1.488973E-09
  13.100   3.879801E-07   1.256257E-09
  13.200   3.402654E-07   1.059912E-09
  13.300   2.984188E-07   8.942553E-10
  13.400   2.617186E-07   7.544892E-10
  13.500   2.295318E-07   6.365677E-10
  13.600   2.021298E-07   4.927577E-10
  13.700   1.780247E-07   3.802821E-10
  13.800   1.567943E-07   2.934798E-10
  13.900   1.380957E-07   2.264909E-10
  14.000   1.216270E-07   1.747926E-10
  14.100   1.071223E-07   1.348949E-10
  14.200   9.434742E-08   1.041041E-10
  14.300   8.309598E-08   8.034158E-11
  14.400   7.318633E-08   6.200301E-11
  14.500   6.445846E-08   4.785036E-11
  14.600   5.787484E-08   4.430799E-11
  14.700   5.231628E-08   4.374006E-11
  14.800   4.729159E-08   4.317940E-11
  14.900   4.274950E-08   4.262594E-11
  15.000   3.864365E-08   4.207956E-11
  15.100   3.493214E-08   4.154019E-11
  15.200   3.157710E-08   4.100774E-11
  15.300   2.854430E-08   4.048211E-11
  15.400   2.580278E-08   3.996322E-11
  15.500   2.332456E-08   3.945097E-11
  15.600   2.108472E-08   3.848449E-11
  15.700   1.906058E-08   3.668800E-11
  15.800   1.723076E-08   3.497537E-11
  15.900   1.557661E-08   3.334268E-11
  16.000   1.408125E-08   3.178621E-11
  16.100   1.272945E-08   3.030240E-11
  16.200   1.150742E-08   2.888785E-11
  16.300   1.040271E-08   2.753934E-11
  16.400   9.404044E-09   2.625377E-11
  16.500   8.501254E-09   2.502822E-11
  16.600   7.685132E-09   2.385988E-11
  16.700   7.054166E-09   2.355895E-11
  16.800   6.516073E-09   2.360280E-11
  16.900   6.019027E-09   2.364674E-11
  17.000   5.559895E-09   2.369075E-11
  17.100   5.135785E-09   2.373485E-11
  17.200   4.744027E-09   2.377902E-11
  17.300   4.382152E-09   2.382329E-11
  17.400   4.047881E-09   2.386763E-11
  17.500   3.739108E-09   2.391205E-11
  17.600   3.453889E-09   2.395656E-11
  17.700   3.190426E-09   2.400115E-11
  17.800   2.952174E-09   2.481836E-11
  17.900   2.733236E-09   2.592523E-11
  18.000   2.530534E-09   2.708147E-11
  18.100   2.342865E-09   2.828927E-11
  18.200   2.169114E-09   2.955093E-11
  18.300   2.008248E-09   3.086887E-11
  18.400   1.859313E-09   3.224558E-11
  18.500   1.721423E-09   3.368370E-11
  18.600   1.593759E-09   3.518595E-11
  18.700   1.475563E-09   3.675520E-11
  18.800   1.366132E-09   3.839444E-11
  18.900   1.262051E-09   4.026862E-11
  19.000   1.161723E-09   4.251387E-11
  19.100   1.069371E-09   4.488432E-11
  19.200   9.843607E-10   4.738693E-11
  19.300   9.061082E-10   5.002908E-11
  19.400   8.340765E-10   5.281855E-11
  19.500   7.677709E-10   5.576355E-11
  19.600   7.067364E-10   5.887276E-11
  19.700   6.505539E-10   6.215532E-11
  19.800   5.988376E-10   6.562092E-11
  19.900   5.512326E-10   6.927974E-11
 Z=  48 A= 128  Cd beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.963940E-02   5.417164E-02
   0.100   9.940003E-02   5.441813E-02
   0.200   9.916124E-02   5.466574E-02
   0.300   9.885579E-02   5.498327E-02
   0.400   9.840567E-02   5.545342E-02
   0.500   9.781887E-02   5.606949E-02
   0.600   9.721607E-02   5.671275E-02
   0.700   9.653413E-02   5.744909E-02
   0.800   9.584729E-02   5.820874E-02
   0.900   9.516361E-02   5.898429E-02
   1.000   9.452148E-02   5.974047E-02
   1.100   9.392882E-02   6.046892E-02
   1.200   9.347265E-02   6.109239E-02
   1.300   9.303671E-02   6.170629E-02
   1.400   9.276420E-02   6.218118E-02
   1.500   9.261579E-02   6.254219E-02
   1.600   9.253082E-02   6.284474E-02
   1.700   9.256012E-02   6.302641E-02
   1.800   9.266820E-02   6.311612E-02
   1.900   9.285987E-02   6.309322E-02
   2.000   9.306829E-02   6.303630E-02
   2.100   9.331712E-02   6.289664E-02
   2.200   9.356042E-02   6.269886E-02
   2.300   9.380327E-02   6.249159E-02
   2.400   9.399776E-02   6.226646E-02
   2.500   9.414471E-02   6.205348E-02
   2.600   9.424033E-02   6.185814E-02
   2.700   9.428365E-02   6.169744E-02
   2.800   9.426595E-02   6.157791E-02
   2.900   9.414578E-02   6.155195E-02
   3.000   9.401849E-02   6.153372E-02
   3.100   9.380439E-02   6.160807E-02
   3.200   9.354425E-02   6.172961E-02
   3.300   9.325853E-02   6.187819E-02
   3.400   9.293351E-02   6.204362E-02
   3.500   9.257578E-02   6.220563E-02
   3.600   9.217249E-02   6.232866E-02
   3.700   9.175162E-02   6.242200E-02
   3.800   9.126334E-02   6.240547E-02
   3.900   9.071204E-02   6.227799E-02
   4.000   9.002969E-02   6.194203E-02
   4.100   8.929629E-02   6.152738E-02
   4.200   8.840416E-02   6.088687E-02
   4.300   8.732493E-02   6.001117E-02
   4.400   8.607544E-02   5.893380E-02
   4.500   8.451739E-02   5.752700E-02
   4.600   8.286654E-02   5.603079E-02
   4.700   8.091248E-02   5.424153E-02
   4.800   7.865855E-02   5.218565E-02
   4.900   7.616487E-02   4.993412E-02
   5.000   7.326413E-02   4.735322E-02
   5.100   7.030543E-02   4.476174E-02
   5.200   6.701903E-02   4.193796E-02
   5.300   6.345972E-02   3.894519E-02
   5.400   5.973538E-02   3.588435E-02
   5.500   5.570272E-02   3.265670E-02
   5.600   5.177095E-02   2.959041E-02
   5.700   4.768305E-02   2.649465E-02
   5.800   4.354045E-02   2.345527E-02
   5.900   3.946374E-02   2.056225E-02
   6.000   3.537474E-02   1.776371E-02
   6.100   3.159175E-02   1.527037E-02
   6.200   2.793363E-02   1.295385E-02
   6.300   2.448317E-02   1.085996E-02
   6.400   2.130318E-02   9.014995E-03
   6.500   1.835582E-02   7.383318E-03
   6.600   1.576779E-02   6.021169E-03
   6.700   1.343773E-02   4.856027E-03
   6.800   1.138239E-02   3.882105E-03
   6.900   9.594941E-03   3.082007E-03
   7.000   8.045675E-03   2.427255E-03
   7.100   6.736772E-03   1.907275E-03
   7.200   5.621332E-03   1.490493E-03
   7.300   4.681674E-03   1.160986E-03
   7.400   3.893525E-03   9.019966E-04
   7.500   3.236009E-03   6.995419E-04
   7.600   2.689336E-03   5.423041E-04
   7.700   2.235007E-03   4.200473E-04
   7.800   1.858175E-03   3.252566E-04
   7.900   1.545198E-03   2.516970E-04
   8.000   1.286005E-03   1.946938E-04
   8.100   1.070565E-03   1.505686E-04
   8.200   8.918044E-04   1.163662E-04
   8.300   7.434412E-04   8.988670E-05
   8.400   6.199786E-04   6.937492E-05
   8.500   5.176459E-04   5.354183E-05
   8.600   4.323957E-04   4.132826E-05
   8.700   3.616327E-04   3.192012E-05
   8.800   3.028976E-04   2.469303E-05
   8.900   2.539729E-04   1.912782E-05
   9.000   2.134232E-04   1.486944E-05
   9.100   1.794769E-04   1.157344E-05
   9.200   1.512161E-04   9.038689E-06
   9.300   1.276206E-04   7.079122E-06
   9.400   1.078092E-04   5.553317E-06
   9.500   9.120106E-05   4.363436E-06
   9.600   7.717882E-05   3.428905E-06
   9.700   6.536442E-05   2.693792E-06
   9.800   5.538351E-05   2.113483E-06
   9.900   4.692923E-05   1.655065E-06
  10.000   3.978375E-05   1.293055E-06
  10.100   3.373247E-05   1.009683E-06
  10.200   2.861693E-05   7.875412E-07
  10.300   2.430116E-05   6.148681E-07
  10.400   2.065193E-05   4.808019E-07
  10.500   1.758646E-05   3.782438E-07
  10.600   1.498731E-05   2.983241E-07
  10.700   1.279934E-05   2.370815E-07
  10.800   1.099018E-05   1.908194E-07
  10.900   9.442744E-06   1.538135E-07
  11.000   8.113190E-06   1.239842E-07
  11.100   6.970838E-06   9.993974E-08
  11.200   5.989332E-06   8.055826E-08
  11.300   5.146024E-06   6.493547E-08
  11.400   4.421455E-06   5.234243E-08
  11.500   3.798907E-06   4.219158E-08
  11.600   3.270880E-06   3.279330E-08
  11.700   2.817155E-06   2.534655E-08
  11.800   2.426368E-06   1.959081E-08
  11.900   2.089791E-06   1.514210E-08
  12.000   1.799902E-06   1.170361E-08
  12.100   1.550225E-06   9.045936E-09
  12.200   1.335183E-06   6.991770E-09
  12.300   1.149971E-06   5.404068E-09
  12.400   9.904510E-07   4.176904E-09
  12.500   8.530589E-07   3.228406E-09
  12.600   7.450506E-07   2.703685E-09
  12.700   6.518638E-07   2.287270E-09
  12.800   5.703324E-07   1.934991E-09
  12.900   4.989984E-07   1.636968E-09
  13.000   4.365865E-07   1.384847E-09
  13.100   3.819807E-07   1.171556E-09
  13.200   3.342047E-07   9.911161E-10
  13.300   2.924043E-07   8.384670E-10
  13.400   2.558320E-07   7.093284E-10
  13.500   2.238340E-07   6.000795E-10
  13.600   1.961647E-07   4.721588E-10
  13.700   1.719965E-07   3.639887E-10
  13.800   1.508060E-07   2.806000E-10
  13.900   1.322262E-07   2.163154E-10
  14.000   1.159355E-07   1.667582E-10
  14.100   1.016519E-07   1.285544E-10
  14.200   8.912804E-08   9.910297E-11
  14.300   7.814717E-08   7.639878E-11
  14.400   6.851919E-08   5.889605E-11
  14.500   6.007740E-08   4.540314E-11
  14.600   5.339720E-08   4.019997E-11
  14.700   4.801079E-08   4.003040E-11
  14.800   4.316772E-08   3.986155E-11
  14.900   3.881320E-08   3.969341E-11
  15.000   3.489793E-08   3.952599E-11
  15.100   3.137762E-08   3.935926E-11
  15.200   2.821242E-08   3.919325E-11
  15.300   2.536650E-08   3.902793E-11
  15.400   2.280767E-08   3.886331E-11
  15.500   2.050696E-08   3.869938E-11
  15.600   1.843978E-08   3.833929E-11
  15.700   1.658990E-08   3.668021E-11
  15.800   1.492560E-08   3.509293E-11
  15.900   1.342827E-08   3.357433E-11
  16.000   1.208114E-08   3.212145E-11
  16.100   1.086916E-08   3.073144E-11
  16.200   9.778768E-09   2.940158E-11
  16.300   8.797761E-09   2.812927E-11
  16.400   7.915170E-09   2.691201E-11
  16.500   7.121120E-09   2.574744E-11
  16.600   6.406729E-09   2.463325E-11
  16.700   5.837174E-09   2.409303E-11
  16.800   5.391723E-09   2.413699E-11
  16.900   4.980265E-09   2.418104E-11
  17.000   4.600206E-09   2.422516E-11
  17.100   4.249151E-09   2.426937E-11
  17.200   3.924886E-09   2.431365E-11
  17.300   3.625367E-09   2.435802E-11
  17.400   3.348705E-09   2.440247E-11
  17.500   3.093156E-09   2.444699E-11
  17.600   2.857108E-09   2.449160E-11
  17.700   2.639074E-09   2.453630E-11
  17.800   2.446609E-09   2.511325E-11
  17.900   2.276004E-09   2.622753E-11
  18.000   2.117295E-09   2.739124E-11
  18.100   1.969654E-09   2.860658E-11
  18.200   1.832308E-09   2.987585E-11
  18.300   1.704539E-09   3.120144E-11
  18.400   1.585680E-09   3.258585E-11
  18.500   1.475108E-09   3.403168E-11
  18.600   1.372247E-09   3.554166E-11
  18.700   1.276559E-09   3.711864E-11
  18.800   1.187543E-09   3.876559E-11
  18.900   1.104668E-09   4.053412E-11
  19.000   1.027133E-09   4.274675E-11
  19.100   9.550403E-10   4.508017E-11
  19.200   8.880078E-10   4.754096E-11
  19.300   8.256801E-10   5.013607E-11
  19.400   7.677271E-10   5.287285E-11
  19.500   7.138417E-10   5.575901E-11
  19.600   6.637384E-10   5.880273E-11
  19.700   6.171518E-10   6.201259E-11
  19.800   5.738350E-10   6.539766E-11
  19.900   5.335585E-10   6.896752E-11
 Z=  48 A= 129  Cd beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.973988E-02   5.371397E-02
   0.100   9.949498E-02   5.395932E-02
   0.200   9.925068E-02   5.420579E-02
   0.300   9.894030E-02   5.451973E-02
   0.400   9.847889E-02   5.498857E-02
   0.500   9.788009E-02   5.560050E-02
   0.600   9.726219E-02   5.624236E-02
   0.700   9.656654E-02   5.697394E-02
   0.800   9.586329E-02   5.773089E-02
   0.900   9.516245E-02   5.850446E-02
   1.000   9.450160E-02   5.926111E-02
   1.100   9.388828E-02   5.999321E-02
   1.200   9.342317E-02   6.061434E-02
   1.300   9.296944E-02   6.123414E-02
   1.400   9.269317E-02   6.170824E-02
   1.500   9.253499E-02   6.207854E-02
   1.600   9.245390E-02   6.238029E-02
   1.700   9.247944E-02   6.257403E-02
   1.800   9.258927E-02   6.267623E-02
   1.900   9.279532E-02   6.265596E-02
   2.000   9.301442E-02   6.261133E-02
   2.100   9.328104E-02   6.247629E-02
   2.200   9.354380E-02   6.229063E-02
   2.300   9.380591E-02   6.209021E-02
   2.400   9.402582E-02   6.187516E-02
   2.500   9.420317E-02   6.166846E-02
   2.600   9.432125E-02   6.148389E-02
   2.700   9.439890E-02   6.132681E-02
   2.800   9.440928E-02   6.121473E-02
   2.900   9.432129E-02   6.119426E-02
   3.000   9.422609E-02   6.118059E-02
   3.100   9.404364E-02   6.126348E-02
   3.200   9.382124E-02   6.138771E-02
   3.300   9.356492E-02   6.154729E-02
   3.400   9.327852E-02   6.171971E-02
   3.500   9.296099E-02   6.189808E-02
   3.600   9.258940E-02   6.202671E-02
   3.700   9.221050E-02   6.214158E-02
   3.800   9.176525E-02   6.214746E-02
   3.900   9.124231E-02   6.201926E-02
   4.000   9.060763E-02   6.171564E-02
   4.100   8.992875E-02   6.134079E-02
   4.200   8.905306E-02   6.069416E-02
   4.300   8.804522E-02   5.988014E-02
   4.400   8.680401E-02   5.879527E-02
   4.500   8.530216E-02   5.743724E-02
   4.600   8.371343E-02   5.599391E-02
   4.700   8.174706E-02   5.418989E-02
   4.800   7.957550E-02   5.221158E-02
   4.900   7.705941E-02   4.994297E-02
   5.000   7.420953E-02   4.741563E-02
   5.100   7.130283E-02   4.487833E-02
   5.200   6.796712E-02   4.202612E-02
   5.300   6.447782E-02   3.910448E-02
   5.400   6.069397E-02   3.601440E-02
   5.500   5.668403E-02   3.282435E-02
   5.600   5.276994E-02   2.979048E-02
   5.700   4.859725E-02   2.665370E-02
   5.800   4.447842E-02   2.365381E-02
   5.900   4.031353E-02   2.072168E-02
   6.000   3.620091E-02   1.793115E-02
   6.100   3.238679E-02   1.543980E-02
   6.200   2.863059E-02   1.308383E-02
   6.300   2.515190E-02   1.099364E-02
   6.400   2.188502E-02   9.118381E-03
   6.500   1.888636E-02   7.477318E-03
   6.600   1.624560E-02   6.103987E-03
   6.700   1.384088E-02   4.916568E-03
   6.800   1.174029E-02   3.935306E-03
   6.900   9.897028E-03   3.121180E-03
   7.000   8.305285E-03   2.458660E-03
   7.100   6.957369E-03   1.931674E-03
   7.200   5.803374E-03   1.507507E-03
   7.300   4.834407E-03   1.173734E-03
   7.400   4.020088E-03   9.110218E-04
   7.500   3.340697E-03   7.059637E-04
   7.600   2.775470E-03   5.467284E-04
   7.700   2.305434E-03   4.228965E-04
   7.800   1.915766E-03   3.271081E-04
   7.900   1.592639E-03   2.528808E-04
   8.000   1.324696E-03   1.953995E-04
   8.100   1.102055E-03   1.509506E-04
   8.200   9.173859E-04   1.164907E-04
   8.300   7.641485E-04   8.988154E-05
   8.400   6.369033E-04   6.929298E-05
   8.500   5.312883E-04   5.340792E-05
   8.600   4.433393E-04   4.116229E-05
   8.700   3.704176E-04   3.174169E-05
   8.800   3.098497E-04   2.450921E-05
   8.900   2.595761E-04   1.896319E-05
   9.000   2.178283E-04   1.471434E-05
   9.100   1.829179E-04   1.143077E-05
   9.200   1.539136E-04   8.914637E-06
   9.300   1.296713E-04   6.968955E-06
   9.400   1.094063E-04   5.461896E-06
   9.500   9.239810E-05   4.285906E-06
   9.600   7.806209E-05   3.364383E-06
   9.700   6.599226E-05   2.639476E-06
   9.800   5.581130E-05   2.069104E-06
   9.900   4.720566E-05   1.618279E-06
  10.000   3.993154E-05   1.262833E-06
  10.100   3.378015E-05   9.846233E-07
  10.200   2.858508E-05   7.663446E-07
  10.300   2.420603E-05   5.968783E-07
  10.400   2.051727E-05   4.658637E-07
  10.500   1.741641E-05   3.654219E-07
  10.600   1.479316E-05   2.872501E-07
  10.700   1.259189E-05   2.278843E-07
  10.800   1.075985E-05   1.828822E-07
  10.900   9.206515E-06   1.473438E-07
  11.000   7.877426E-06   1.187114E-07
  11.100   6.740210E-06   9.564295E-08
  11.200   5.767167E-06   7.705724E-08
  11.300   4.934596E-06   6.208317E-08
  11.400   4.222219E-06   5.001893E-08
  11.500   3.612682E-06   4.029906E-08
  11.600   3.088707E-06   3.145414E-08
  11.700   2.639871E-06   2.423140E-08
  11.800   2.256257E-06   1.866720E-08
  11.900   1.928388E-06   1.438069E-08
  12.000   1.648163E-06   1.107848E-08
  12.100   1.408660E-06   8.534557E-09
  12.200   1.203960E-06   6.574786E-09
  12.300   1.029006E-06   5.065033E-09
  12.400   8.794754E-07   3.901961E-09
  12.500   7.516741E-07   3.005962E-09
  12.600   6.478035E-07   2.481573E-09
  12.700   5.601290E-07   2.105653E-09
  12.800   4.843204E-07   1.786680E-09
  12.900   4.187719E-07   1.516026E-09
  13.000   3.620948E-07   1.286372E-09
  13.100   3.130884E-07   1.091507E-09
  13.200   2.707147E-07   9.261606E-10
  13.300   2.340758E-07   7.858618E-10
  13.400   2.023957E-07   6.668161E-10
  13.500   1.750032E-07   5.658040E-10
  13.600   1.505187E-07   4.534817E-10
  13.700   1.289921E-07   3.495634E-10
  13.800   1.105441E-07   2.694586E-10
  13.900   9.473442E-08   2.077104E-10
  14.000   8.118583E-08   1.601122E-10
  14.100   6.957491E-08   1.234214E-10
  14.200   5.962454E-08   9.513861E-11
  14.300   5.109724E-08   7.333697E-11
  14.400   4.378949E-08   5.653132E-11
  14.500   3.752686E-08   4.357679E-11
  14.600   3.242172E-08   3.676341E-11
  14.700   2.845149E-08   3.689653E-11
  14.800   2.496743E-08   3.703012E-11
  14.900   2.191002E-08   3.716420E-11
  15.000   1.922701E-08   3.729876E-11
  15.100   1.687255E-08   3.743381E-11
  15.200   1.480640E-08   3.756935E-11
  15.300   1.299327E-08   3.770538E-11
  15.400   1.140217E-08   3.784190E-11
  15.500   1.000590E-08   3.797891E-11
  15.600   8.780621E-09   3.811643E-11
  15.700   7.501263E-09   3.672607E-11
  15.800   6.392553E-09   3.525436E-11
  15.900   5.447713E-09   3.384163E-11
  16.000   4.642524E-09   3.248551E-11
  16.100   3.956344E-09   3.118373E-11
  16.200   3.371584E-09   2.993412E-11
  16.300   2.873253E-09   2.873458E-11
  16.400   2.448577E-09   2.758311E-11
  16.500   2.086670E-09   2.647779E-11
  16.600   1.778254E-09   2.541675E-11
  16.700   1.541169E-09   2.466296E-11
  16.800   1.403815E-09   2.470632E-11
  16.900   1.278702E-09   2.474976E-11
  17.000   1.164740E-09   2.479327E-11
  17.100   1.060935E-09   2.483686E-11
  17.200   9.663805E-10   2.488053E-11
  17.300   8.802534E-10   2.492427E-11
  17.400   8.018023E-10   2.496809E-11
  17.500   7.303430E-10   2.501199E-11
  17.600   6.652524E-10   2.505596E-11
  17.700   6.059629E-10   2.510001E-11
  17.800   5.604462E-10   2.543203E-11
  17.900   5.396306E-10   2.655354E-11
  18.000   5.195880E-10   2.772451E-11
  18.100   5.002899E-10   2.894712E-11
  18.200   4.817085E-10   3.022364E-11
  18.300   4.638172E-10   3.155646E-11
  18.400   4.465905E-10   3.294805E-11
  18.500   4.300036E-10   3.440101E-11
  18.600   4.140327E-10   3.591804E-11
  18.700   3.986550E-10   3.750197E-11
  18.800   3.838485E-10   3.915575E-11
  18.900   3.695919E-10   4.088246E-11
  19.000   3.664320E-10   4.301992E-11
  19.100   3.649194E-10   4.532292E-11
  19.200   3.634130E-10   4.774922E-11
  19.300   3.619129E-10   5.030540E-11
  19.400   3.604189E-10   5.299842E-11
  19.500   3.589312E-10   5.583560E-11
  19.600   3.574495E-10   5.882467E-11
  19.700   3.559740E-10   6.197376E-11
  19.800   3.545046E-10   6.529143E-11
  19.900   3.530412E-10   6.878670E-11
 Z=  48 A= 130  Cd beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.938827E-02   5.319860E-02
   0.100   9.914384E-02   5.344344E-02
   0.200   9.890002E-02   5.368942E-02
   0.300   9.859286E-02   5.400052E-02
   0.400   9.813300E-02   5.446907E-02
   0.500   9.753911E-02   5.507735E-02
   0.600   9.692363E-02   5.571801E-02
   0.700   9.623294E-02   5.644610E-02
   0.800   9.553367E-02   5.720130E-02
   0.900   9.483817E-02   5.797331E-02
   1.000   9.418116E-02   5.873044E-02
   1.100   9.357273E-02   5.946351E-02
   1.200   9.311364E-02   6.008714E-02
   1.300   9.265991E-02   6.071474E-02
   1.400   9.239540E-02   6.118906E-02
   1.500   9.223870E-02   6.157037E-02
   1.600   9.217056E-02   6.187383E-02
   1.700   9.219874E-02   6.208088E-02
   1.800   9.231464E-02   6.219619E-02
   1.900   9.253593E-02   6.218054E-02
   2.000   9.276581E-02   6.214969E-02
   2.100   9.304849E-02   6.202071E-02
   2.200   9.332916E-02   6.184790E-02
   2.300   9.360934E-02   6.165528E-02
   2.400   9.385359E-02   6.145112E-02
   2.500   9.406070E-02   6.125126E-02
   2.600   9.420250E-02   6.107800E-02
   2.700   9.431683E-02   6.092527E-02
   2.800   9.435680E-02   6.082672E-02
   2.900   9.431431E-02   6.080941E-02
   3.000   9.425375E-02   6.080992E-02
   3.100   9.412136E-02   6.089438E-02
   3.200   9.395018E-02   6.102283E-02
   3.300   9.373963E-02   6.119542E-02
   3.400   9.350790E-02   6.137674E-02
   3.500   9.324528E-02   6.157065E-02
   3.600   9.292637E-02   6.170874E-02
   3.700   9.260600E-02   6.184460E-02
   3.800   9.221411E-02   6.186528E-02
   3.900   9.174311E-02   6.175261E-02
   4.000   9.117043E-02   6.148388E-02
   4.100   9.053800E-02   6.112206E-02
   4.200   8.971309E-02   6.050109E-02
   4.300   8.876462E-02   5.972709E-02
   4.400   8.755896E-02   5.865977E-02
   4.500   8.611970E-02   5.735261E-02
   4.600   8.455400E-02   5.592116E-02
   4.700   8.262376E-02   5.414955E-02
   4.800   8.050241E-02   5.221723E-02
   4.900   7.799518E-02   4.996288E-02
   5.000   7.519637E-02   4.748903E-02
   5.100   7.228214E-02   4.495577E-02
   5.200   6.896003E-02   4.212963E-02
   5.300   6.549617E-02   3.924632E-02
   5.400   6.168999E-02   3.615649E-02
   5.500   5.770121E-02   3.300369E-02
   5.600   5.374261E-02   2.995769E-02
   5.700   4.954819E-02   2.682825E-02
   5.800   4.541412E-02   2.383929E-02
   5.900   4.119069E-02   2.089084E-02
   6.000   3.705347E-02   1.810708E-02
   6.100   3.316652E-02   1.559056E-02
   6.200   2.935669E-02   1.322415E-02
   6.300   2.582526E-02   1.112384E-02
   6.400   2.248592E-02   9.227108E-03
   6.500   1.943461E-02   7.576039E-03
   6.600   1.672339E-02   6.182409E-03
   6.700   1.426251E-02   4.982137E-03
   6.800   1.210855E-02   3.989174E-03
   6.900   1.021088E-02   3.162531E-03
   7.000   8.575305E-03   2.491742E-03
   7.100   7.184240E-03   1.956077E-03
   7.200   5.995248E-03   1.526144E-03
   7.300   4.994682E-03   1.187415E-03
   7.400   4.153154E-03   9.207718E-04
   7.500   3.451158E-03   7.129352E-04
   7.600   2.866793E-03   5.515368E-04
   7.700   2.381205E-03   4.262659E-04
   7.800   1.977971E-03   3.292991E-04
   7.900   1.643918E-03   2.542905E-04
   8.000   1.366897E-03   1.962827E-04
   8.100   1.136858E-03   1.514655E-04
   8.200   9.461659E-04   1.167753E-04
   8.300   7.877087E-04   8.998194E-05
   8.400   6.563144E-04   6.928367E-05
   8.500   5.472297E-04   5.333287E-05
   8.600   4.564730E-04   4.104869E-05
   8.700   3.812627E-04   3.161428E-05
   8.800   3.186996E-04   2.436580E-05
   8.900   2.668667E-04   1.882374E-05
   9.000   2.237941E-04   1.457933E-05
   9.100   1.878410E-04   1.130960E-05
   9.200   1.579825E-04   8.807408E-06
   9.300   1.330051E-04   6.872596E-06
   9.400   1.121583E-04   5.379462E-06
   9.500   9.466739E-05   4.215693E-06
   9.600   7.994774E-05   3.305806E-06
   9.700   6.756292E-05   2.591199E-06
   9.800   5.710648E-05   2.028996E-06
   9.900   4.827975E-05   1.584994E-06
  10.000   4.082187E-05   1.235520E-06
  10.100   3.451815E-05   9.618543E-07
  10.200   2.919963E-05   7.475103E-07
  10.300   2.470947E-05   5.808573E-07
  10.400   2.093297E-05   4.523400E-07
  10.500   1.775602E-05   3.537719E-07
  10.600   1.507292E-05   2.774324E-07
  10.700   1.282345E-05   2.195700E-07
  10.800   1.094522E-05   1.756617E-07
  10.900   9.361070E-06   1.414644E-07
  11.000   8.006204E-06   1.139246E-07
  11.100   6.847433E-06   9.174609E-08
  11.200   5.856376E-06   7.388525E-08
  11.300   5.008759E-06   5.950150E-08
  11.400   4.283821E-06   4.791794E-08
  11.500   3.663806E-06   3.858943E-08
  11.600   3.131612E-06   3.027214E-08
  11.700   2.675383E-06   2.324312E-08
  11.800   2.285620E-06   1.784620E-08
  11.900   1.952640E-06   1.370242E-08
  12.000   1.668169E-06   1.052079E-08
  12.100   1.425142E-06   8.077927E-09
  12.200   1.217520E-06   6.202278E-09
  12.300   1.040146E-06   4.762145E-09
  12.400   8.886124E-07   3.656402E-09
  12.500   7.591550E-07   2.807407E-09
  12.600   6.526843E-07   2.280291E-09
  12.700   5.641253E-07   1.941217E-09
  12.800   4.875824E-07   1.652562E-09
  12.900   4.214252E-07   1.406830E-09
  13.000   3.642445E-07   1.197637E-09
  13.100   3.148222E-07   1.019551E-09
  13.200   2.721058E-07   8.679460E-10
  13.300   2.351854E-07   7.388843E-10
  13.400   2.032744E-07   6.290138E-10
  13.500   1.756933E-07   5.354808E-10
  13.600   1.513036E-07   4.377991E-10
  13.700   1.296199E-07   3.377123E-10
  13.800   1.110438E-07   2.605067E-10
  13.900   9.512989E-08   2.009513E-10
  14.000   8.149662E-08   1.550111E-10
  14.100   6.981716E-08   1.195735E-10
  14.200   5.981151E-08   9.223738E-11
  14.300   5.123979E-08   7.115067E-11
  14.400   4.389651E-08   5.488466E-11
  14.500   3.760560E-08   4.233729E-11
  14.600   3.232374E-08   3.396297E-11
  14.700   2.833478E-08   3.432357E-11
  14.800   2.483808E-08   3.468800E-11
  14.900   2.177290E-08   3.505629E-11
