 Z=  24 A=  38  Cr beta2=-0.32 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  16.100   7.291425E-09   7.724910E-12
  16.200   6.544430E-09   8.898428E-12
  16.300   5.873964E-09   1.025022E-11
  16.400   5.272186E-09   1.180737E-11
  16.500   4.732059E-09   1.360107E-11
  16.600   4.247267E-09   1.566725E-11
  16.700   3.812142E-09   1.804732E-11
  16.800   3.210043E-09   1.963510E-11
  16.900   2.637425E-09   2.089800E-11
  17.000   2.166953E-09   2.224212E-11
  17.100   1.780405E-09   2.367270E-11
  17.200   1.462810E-09   2.519529E-11
  17.300   1.201870E-09   2.681581E-11
  17.400   9.874763E-10   2.854056E-11
  17.500   8.113271E-10   3.037625E-11
  17.600   6.666000E-10   3.233000E-11
  17.700   5.476897E-10   3.440942E-11
  17.800   4.450323E-10   3.565205E-11
  17.900   3.272934E-10   2.900764E-11
  18.000   2.407038E-10   2.360154E-11
  18.100   1.770226E-10   1.920296E-11
  18.200   1.301890E-10   1.562414E-11
  18.300   9.574586E-11   1.271229E-11
  18.400   7.041509E-11   1.034313E-11
  18.500   5.178589E-11   8.415495E-12
  18.600   3.808528E-11   6.847114E-12
  18.700   2.800934E-11   5.571029E-12
  18.800   2.059911E-11   4.532766E-12
  18.900   1.514936E-11   3.688002E-12
  19.000   1.025704E-11   2.656916E-12
  19.100   6.715065E-12   1.821739E-12
  19.200   4.396210E-12   1.249092E-12
  19.300   2.878105E-12   8.564519E-13
  19.400   1.884234E-12   5.872342E-13
  19.500   1.233568E-12   4.026426E-13
  19.600   8.075907E-13   2.760756E-13
  19.700   5.287125E-13   1.892938E-13
  19.800   3.461368E-13   1.297911E-13
  19.900   2.266084E-13   8.899245E-14
 Z=  24 A=  63  Cr beta2= 0.20 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.276187E-02   7.454717E-02
   0.100   9.295320E-02   7.437034E-02
   0.200   9.317672E-02   7.416298E-02
   0.300   9.357405E-02   7.378518E-02
   0.400   9.408807E-02   7.328570E-02
   0.500   9.469865E-02   7.266794E-02
   0.600   9.537642E-02   7.193837E-02
   0.700   9.606982E-02   7.115869E-02
   0.800   9.674829E-02   7.032376E-02
   0.900   9.739384E-02   6.947574E-02
   1.000   9.794951E-02   6.863704E-02
   1.100   9.842352E-02   6.782893E-02
   1.200   9.876299E-02   6.708605E-02
   1.300   9.893742E-02   6.644641E-02
   1.400   9.899633E-02   6.588985E-02
   1.500   9.887758E-02   6.546689E-02
   1.600   9.864454E-02   6.513630E-02
   1.700   9.824297E-02   6.494494E-02
   1.800   9.773853E-02   6.484022E-02
   1.900   9.709350E-02   6.485113E-02
   2.000   9.633936E-02   6.494127E-02
   2.100   9.551557E-02   6.507091E-02
   2.200   9.460910E-02   6.522072E-02
   2.300   9.366266E-02   6.535749E-02
   2.400   9.265932E-02   6.543576E-02
   2.500   9.162592E-02   6.545281E-02
   2.600   9.053371E-02   6.531770E-02
   2.700   8.940830E-02   6.507071E-02
   2.800   8.817645E-02   6.454640E-02
   2.900   8.691136E-02   6.392523E-02
   3.000   8.554596E-02   6.307187E-02
   3.100   8.400856E-02   6.190594E-02
   3.200   8.237380E-02   6.056855E-02
   3.300   8.045646E-02   5.883475E-02
   3.400   7.846998E-02   5.701316E-02
   3.500   7.626838E-02   5.493258E-02
   3.600   7.375980E-02   5.252897E-02
   3.700   7.111654E-02   5.000409E-02
   3.800   6.807851E-02   4.712088E-02
   3.900   6.501115E-02   4.425502E-02
   4.000   6.172185E-02   4.123281E-02
   4.100   5.814441E-02   3.801451E-02
   4.200   5.452157E-02   3.483050E-02
   4.300   5.060329E-02   3.147903E-02
   4.400   4.681141E-02   2.832431E-02
   4.500   4.296455E-02   2.521897E-02
   4.600   3.904656E-02   2.215872E-02
   4.700   3.528727E-02   1.932209E-02
   4.800   3.151872E-02   1.658287E-02
   4.900   2.805421E-02   1.416341E-02
   5.000   2.476421E-02   1.195929E-02
   5.100   2.165419E-02   9.964769E-03
   5.200   1.883884E-02   8.243775E-03
   5.300   1.623336E-02   6.725458E-03
   5.400   1.395256E-02   5.466059E-03
   5.500   1.192024E-02   4.403011E-03
   5.600   1.012491E-02   3.514401E-03
   5.700   8.575652E-03   2.792653E-03
   5.800   7.230991E-03   2.202218E-03
   5.900   6.091597E-03   1.733617E-03
   6.000   5.120830E-03   1.359222E-03
   6.100   4.298397E-03   1.061991E-03
   6.200   3.606555E-03   8.286088E-04
   6.300   3.025341E-03   6.450961E-04
   6.400   2.538085E-03   5.020020E-04
   6.500   2.129922E-03   3.902434E-04
   6.600   1.788481E-03   3.030704E-04
   6.700   1.502576E-03   2.352942E-04
   6.800   1.263870E-03   1.825726E-04
   6.900   1.063515E-03   1.416573E-04
   7.000   8.957799E-04   1.098999E-04
   7.100   7.554419E-04   8.529143E-05
   7.200   6.376380E-04   6.623101E-05
   7.300   5.391764E-04   5.151129E-05
   7.400   4.561883E-04   4.008894E-05
   7.500   3.865158E-04   3.124781E-05
   7.600   3.280212E-04   2.440323E-05
   7.700   2.786595E-04   1.908057E-05
   7.800   2.371646E-04   1.494551E-05
   7.900   2.019491E-04   1.170992E-05
   8.000   1.721642E-04   9.180821E-06
   8.100   1.469428E-04   7.198189E-06
   8.200   1.254976E-04   5.643584E-06
   8.300   1.073014E-04   4.423602E-06
   8.400   9.177383E-05   3.467694E-06
   8.500   7.855486E-05   2.719042E-06
   8.600   6.730228E-05   2.135177E-06
   8.700   5.769863E-05   1.679033E-06
   8.800   4.953256E-05   1.325886E-06
   8.900   4.254117E-05   1.048712E-06
   9.000   3.657529E-05   8.326945E-07
   9.100   3.148488E-05   6.641002E-07
   9.200   2.712345E-05   5.308759E-07
   9.300   2.339607E-05   4.254942E-07
   9.400   2.018684E-05   3.410065E-07
   9.500   1.742980E-05   2.732263E-07
   9.600   1.506550E-05   2.164348E-07
   9.700   1.302211E-05   1.714199E-07
   9.800   1.125587E-05   1.357674E-07
   9.900   9.729199E-06   1.075300E-07
  10.000   8.409593E-06   8.516550E-08
  10.100   7.268969E-06   6.745247E-08
  10.200   6.283052E-06   5.342346E-08
  10.300   5.446583E-06   4.317053E-08
  10.400   4.724593E-06   3.504577E-08
  10.500   4.098310E-06   2.845010E-08
  10.600   3.555045E-06   2.309575E-08
  10.700   3.083794E-06   1.874909E-08
  10.800   2.675012E-06   1.522048E-08
  10.900   2.320417E-06   1.235597E-08
  11.000   2.012827E-06   1.003055E-08
  11.100   1.746010E-06   8.142788E-09
  11.200   1.514667E-06   6.405479E-09
  11.300   1.313982E-06   5.029966E-09
  11.400   1.139886E-06   3.949831E-09
  11.500   9.888571E-07   3.101644E-09
  11.600   8.578387E-07   2.435597E-09
  11.700   7.441796E-07   1.912576E-09
  11.800   6.455797E-07   1.501870E-09
  11.900   5.600438E-07   1.179358E-09
  12.000   4.858409E-07   9.261026E-10
  12.100   4.223984E-07   7.968916E-10
  12.200   3.672697E-07   6.879870E-10
  12.300   3.193360E-07   5.939655E-10
  12.400   2.776584E-07   5.127932E-10
  12.500   2.414202E-07   4.427140E-10
  12.600   2.099116E-07   3.822119E-10
  12.700   1.825153E-07   3.299782E-10
  12.800   1.586946E-07   2.848828E-10
  12.900   1.379828E-07   2.459502E-10
  13.000   1.203655E-07   1.822387E-10
  13.100   1.050500E-07   1.319015E-10
  13.200   9.168331E-08   9.546824E-11
  13.300   8.001738E-08   6.909843E-11
  13.400   6.983585E-08   5.001236E-11
  13.500   6.094983E-08   3.619817E-11
  13.600   5.319448E-08   2.619967E-11
  13.700   4.642594E-08   1.896291E-11
  13.800   4.051863E-08   1.372506E-11
  13.900   3.583682E-08   1.255017E-11
  14.000   3.196231E-08   1.329262E-11
  14.100   2.850670E-08   1.407900E-11
  14.200   2.542469E-08   1.491190E-11
  14.300   2.267590E-08   1.579407E-11
  14.400   2.022429E-08   1.672843E-11
  14.500   1.803773E-08   1.771807E-11
  14.600   1.608758E-08   1.876625E-11
  14.700   1.434827E-08   1.987645E-11
  14.800   1.287619E-08   2.037817E-11
  14.900   1.195660E-08   1.744790E-11
  15.000   1.110269E-08   1.493899E-11
  15.100   1.030976E-08   1.279084E-11
  15.200   9.573455E-09   1.095159E-11
  15.300   8.889738E-09   9.376808E-12
  15.400   8.254852E-09   8.028474E-12
  15.500   7.665307E-09   6.874023E-12
  15.600   7.117867E-09   5.885575E-12
  15.700   6.609523E-09   5.039261E-12
  15.800   6.079594E-09   4.855151E-12
  15.900   5.516405E-09   5.543702E-12
  16.000   5.005388E-09   6.329904E-12
  16.100   4.541710E-09   7.227603E-12
  16.200   4.120985E-09   8.252613E-12
  16.300   3.739234E-09   9.422989E-12
  16.400   3.392846E-09   1.075935E-11
  16.500   3.078547E-09   1.228522E-11
  16.600   2.793363E-09   1.402750E-11
  16.700   2.534598E-09   1.601686E-11
  16.800   2.239035E-09   1.793832E-11
  16.900   1.851236E-09   1.915301E-11
  17.000   1.530603E-09   2.044995E-11
  17.100   1.265504E-09   2.183472E-11
  17.200   1.046320E-09   2.331325E-11
  17.300   8.650977E-10   2.489190E-11
  17.400   7.152634E-10   2.657745E-11
  17.500   5.913803E-10   2.837713E-11
  17.600   4.889537E-10   3.029868E-11
  17.700   4.042673E-10   3.235035E-11
  17.800   3.342485E-10   3.454095E-11
  17.900   2.573158E-10   3.104247E-11
  18.000   1.902270E-10   2.529985E-11
  18.100   1.406299E-10   2.061958E-11
  18.200   1.039641E-10   1.680512E-11
  18.300   7.685801E-11   1.369630E-11
  18.400   5.681915E-11   1.116259E-11
  18.500   4.200494E-11   9.097599E-12
  18.600   3.105318E-11   7.414614E-12
  18.700   2.295682E-11   6.042968E-12
  18.800   1.697139E-11   4.925066E-12
  18.900   1.254651E-11   4.013967E-12
  19.000   9.041344E-12   3.151592E-12
  19.100   5.944854E-12   2.164485E-12
  19.200   3.908853E-12   1.486549E-12
  19.300   2.570144E-12   1.020948E-12
  19.400   1.689918E-12   7.011782E-13
  19.500   1.111153E-12   4.815629E-13
  19.600   7.306040E-13   3.307330E-13
  19.700   4.803859E-13   2.271445E-13
  19.800   3.158628E-13   1.560008E-13
  19.900   2.076857E-13   1.071399E-13
 Z=  24 A=  64  Cr beta2= 0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.208985E-02   7.346602E-02
   0.100   9.227724E-02   7.328926E-02
   0.200   9.249360E-02   7.308488E-02
   0.300   9.288129E-02   7.271141E-02
   0.400   9.338726E-02   7.221293E-02
   0.500   9.398234E-02   7.160119E-02
   0.600   9.464352E-02   7.087834E-02
   0.700   9.532070E-02   7.010427E-02
   0.800   9.598481E-02   6.927345E-02
   0.900   9.661927E-02   6.842850E-02
   1.000   9.716782E-02   6.759054E-02
   1.100   9.762546E-02   6.678500E-02
   1.200   9.796593E-02   6.604144E-02
   1.300   9.814839E-02   6.539786E-02
   1.400   9.822339E-02   6.483457E-02
   1.500   9.813029E-02   6.440422E-02
   1.600   9.793055E-02   6.406518E-02
   1.700   9.757409E-02   6.386662E-02
   1.800   9.710584E-02   6.377281E-02
   1.900   9.652989E-02   6.377965E-02
   2.000   9.584814E-02   6.387798E-02
   2.100   9.511211E-02   6.401527E-02
   2.200   9.430548E-02   6.418141E-02
   2.300   9.346524E-02   6.434358E-02
   2.400   9.257841E-02   6.445872E-02
   2.500   9.166239E-02   6.450861E-02
   2.600   9.070826E-02   6.444177E-02
   2.700   8.970025E-02   6.421145E-02
   2.800   8.861388E-02   6.377182E-02
   2.900   8.750249E-02   6.324898E-02
   3.000   8.624201E-02   6.241440E-02
   3.100   8.487901E-02   6.139129E-02
   3.200   8.332824E-02   6.007230E-02
   3.300   8.155738E-02   5.846022E-02
   3.400   7.972342E-02   5.676460E-02
   3.500   7.756320E-02   5.469704E-02
   3.600   7.522668E-02   5.245586E-02
   3.700   7.259129E-02   4.993423E-02
   3.800   6.966496E-02   4.716848E-02
   3.900   6.670693E-02   4.441628E-02
   4.000   6.337602E-02   4.137651E-02
   4.100   5.991940E-02   3.829257E-02
   4.200   5.622211E-02   3.507682E-02
   4.300   5.234377E-02   3.179556E-02
   4.400   4.857975E-02   2.869914E-02
   4.500   4.461477E-02   2.553963E-02
   4.600   4.072023E-02   2.253901E-02
   4.700   3.682183E-02   1.964124E-02
   4.800   3.300236E-02   1.690806E-02
   4.900   2.947446E-02   1.448424E-02
   5.000   2.603304E-02   1.221784E-02
   5.100   2.285631E-02   1.021912E-02
   5.200   1.989526E-02   8.443860E-03
   5.300   1.719231E-02   6.902600E-03
   5.400   1.481431E-02   5.618966E-03
   5.500   1.266287E-02   4.519116E-03
   5.600   1.078190E-02   3.612861E-03
   5.700   9.135507E-03   2.865675E-03
   5.800   7.713811E-03   2.259753E-03
   5.900   6.504861E-03   1.777955E-03
   6.000   5.469343E-03   1.391127E-03
   6.100   4.593797E-03   1.085894E-03
   6.200   3.854774E-03   8.453740E-04
   6.300   3.233922E-03   6.570184E-04
   6.400   2.712906E-03   5.103033E-04
   6.500   2.276503E-03   3.957693E-04
   6.600   1.910968E-03   3.067271E-04
   6.700   1.605340E-03   2.375530E-04
   6.800   1.349726E-03   1.838836E-04
   6.900   1.135206E-03   1.423133E-04
   7.000   9.560046E-04   1.101185E-04
   7.100   8.056581E-04   8.521740E-05
   7.200   6.798613E-04   6.599208E-05
   7.300   5.744711E-04   5.116365E-05
   7.400   4.856804E-04   3.968688E-05
   7.500   4.113656E-04   3.084799E-05
   7.600   3.487758E-04   2.400630E-05
   7.700   2.961880E-04   1.871794E-05
   7.800   2.518810E-04   1.461467E-05
   7.900   2.143193E-04   1.141668E-05
   8.000   1.826428E-04   8.926449E-06
   8.100   1.557494E-04   6.979132E-06
   8.200   1.329733E-04   5.456002E-06
   8.300   1.136179E-04   4.263817E-06
   8.400   9.711088E-05   3.331778E-06
   8.500   8.308924E-05   2.603839E-06
   8.600   7.113054E-05   2.036312E-06
   8.700   6.095396E-05   1.595669E-06
   8.800   5.228580E-05   1.254427E-06
   8.900   4.486860E-05   9.875001E-07
   9.000   3.855687E-05   7.814969E-07
   9.100   3.315797E-05   6.203091E-07
   9.200   2.854936E-05   4.944433E-07
   9.300   2.460432E-05   3.949748E-07
   9.400   2.121200E-05   3.157411E-07
   9.500   1.830337E-05   2.523330E-07
   9.600   1.580369E-05   1.997126E-07
   9.700   1.364835E-05   1.575471E-07
   9.800   1.178697E-05   1.242841E-07
   9.900   1.017944E-05   9.804388E-08
  10.000   8.791146E-06   7.734380E-08
  10.100   7.592193E-06   6.101414E-08
  10.200   6.556755E-06   4.813218E-08
  10.300   5.671336E-06   3.853067E-08
  10.400   4.911549E-06   3.120620E-08
  10.500   4.253550E-06   2.527406E-08
  10.600   3.683703E-06   2.046960E-08
  10.700   3.190198E-06   1.657843E-08
  10.800   2.762808E-06   1.342696E-08
  10.900   2.392676E-06   1.087457E-08
  11.000   2.072129E-06   8.807369E-09
  11.100   1.794527E-06   7.133134E-09
  11.200   1.552556E-06   5.629483E-09
  11.300   1.342540E-06   4.385731E-09
  11.400   1.160933E-06   3.416768E-09
  11.500   1.003892E-06   2.661883E-09
  11.600   8.680945E-07   2.073779E-09
  11.700   7.506663E-07   1.615608E-09
  11.800   6.491228E-07   1.258663E-09
  11.900   5.613152E-07   9.805801E-10
  12.000   4.853854E-07   7.639353E-10
  12.100   4.203391E-07   6.392217E-10
  12.200   3.642820E-07   5.548250E-10
  12.300   3.157007E-07   4.815712E-10
  12.400   2.735984E-07   4.179892E-10
  12.500   2.371108E-07   3.628019E-10
  12.600   2.054893E-07   3.149010E-10
  12.700   1.780849E-07   2.733245E-10
  12.800   1.543352E-07   2.372374E-10
  12.900   1.337528E-07   2.059149E-10
  13.000   1.167985E-07   1.598917E-10
  13.100   1.026550E-07   1.129180E-10
  13.200   9.022412E-08   7.974443E-11
  13.300   7.929855E-08   5.631675E-11
  13.400   6.969601E-08   3.977176E-11
  13.500   6.125627E-08   2.808744E-11
  13.600   5.383852E-08   1.983578E-11
  13.700   4.731902E-08   1.400834E-11
  13.800   4.158899E-08   9.892905E-12
  13.900   3.697146E-08   7.844517E-12
  14.000   3.393235E-08   8.605535E-12
  14.100   3.114306E-08   9.440380E-12
  14.200   2.858306E-08   1.035622E-11
  14.300   2.623349E-08   1.136090E-11
  14.400   2.407705E-08   1.246305E-11
  14.500   2.209788E-08   1.367212E-11
  14.600   2.028140E-08   1.499849E-11
  14.700   1.861424E-08   1.645353E-11
  14.800   1.708412E-08   1.804973E-11
  14.900   1.620770E-08   1.661665E-11
  15.000   1.552393E-08   1.454245E-11
  15.100   1.486900E-08   1.272717E-11
  15.200   1.424170E-08   1.113849E-11
  15.300   1.364087E-08   9.748111E-12
  15.400   1.306539E-08   8.531290E-12
  15.500   1.251418E-08   7.466361E-12
  15.600   1.198623E-08   6.534363E-12
  15.700   1.148055E-08   5.718703E-12
  15.800   1.099277E-08   5.015099E-12
  15.900   1.012572E-08   5.666771E-12
  16.000   9.327062E-09   6.403123E-12
  16.100   8.591395E-09   7.235158E-12
  16.200   7.913753E-09   8.175309E-12
  16.300   7.289560E-09   9.237626E-12
  16.400   6.714600E-09   1.043798E-11
  16.500   6.184989E-09   1.179431E-11
  16.600   5.697151E-09   1.332689E-11
  16.700   5.247791E-09   1.505862E-11
  16.800   4.833875E-09   1.701536E-11
  16.900   4.055926E-09   1.835476E-11
  17.000   3.351451E-09   1.964938E-11
  17.100   2.769337E-09   2.103531E-11
  17.200   2.288330E-09   2.251900E-11
  17.300   1.890869E-09   2.410733E-11
  17.400   1.562444E-09   2.580770E-11
  17.500   1.291063E-09   2.762800E-11
  17.600   1.066818E-09   2.957669E-11
  17.700   8.815218E-10   3.166282E-11
  17.800   7.284100E-10   3.389610E-11
  17.900   5.890358E-10   3.454883E-11
  18.000   4.319937E-10   2.820087E-11
  18.100   3.168205E-10   2.301928E-11
  18.200   2.323534E-10   1.878975E-11
  18.300   1.704059E-10   1.533734E-11
  18.400   1.249742E-10   1.251928E-11
  18.500   9.165502E-11   1.021900E-11
  18.600   6.721899E-11   8.341378E-12
  18.700   4.929782E-11   6.808744E-12
  18.800   3.615460E-11   5.557714E-12
  18.900   2.651547E-11   4.536547E-12
  19.000   1.944621E-11   3.703008E-12
  19.100   1.308604E-11   2.667169E-12
  19.200   8.531640E-12   1.834647E-12
  19.300   5.562331E-12   1.261986E-12
  19.400   3.626445E-12   8.680732E-13
  19.500   2.364315E-12   5.971154E-13
  19.600   1.541451E-12   4.107335E-13
  19.700   1.004972E-12   2.825284E-13
  19.800   6.552064E-13   1.943408E-13
  19.900   4.271716E-13   1.336798E-13
 Z=  24 A=  65  Cr beta2= 0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.153135E-02   7.250725E-02
   0.100   9.172429E-02   7.233145E-02
   0.200   9.194390E-02   7.213107E-02
   0.300   9.233820E-02   7.176387E-02
   0.400   9.285731E-02   7.126821E-02
   0.500   9.346376E-02   7.066567E-02
   0.600   9.413945E-02   6.995267E-02
   0.700   9.483378E-02   6.918877E-02
   0.800   9.551804E-02   6.836803E-02
   0.900   9.617620E-02   6.753202E-02
   1.000   9.675145E-02   6.669986E-02
   1.100   9.722474E-02   6.590570E-02
   1.200   9.759365E-02   6.516885E-02
   1.300   9.780956E-02   6.452937E-02
   1.400   9.792170E-02   6.396764E-02
   1.500   9.786903E-02   6.353787E-02
   1.600   9.771242E-02   6.319863E-02
   1.700   9.740281E-02   6.300052E-02
   1.800   9.696526E-02   6.292823E-02
   1.900   9.644453E-02   6.293760E-02
   2.000   9.582322E-02   6.304261E-02
   2.100   9.515133E-02   6.319084E-02
   2.200   9.441411E-02   6.337454E-02
   2.300   9.364571E-02   6.356235E-02
   2.400   9.283845E-02   6.371098E-02
   2.500   9.199577E-02   6.377218E-02
   2.600   9.113035E-02   6.375150E-02
   2.700   9.021005E-02   6.355675E-02
   2.800   8.922671E-02   6.318796E-02
   2.900   8.819633E-02   6.268509E-02
   3.000   8.703510E-02   6.191511E-02
   3.100   8.577864E-02   6.096626E-02
   3.200   8.431350E-02   5.969537E-02
   3.300   8.266356E-02   5.818269E-02
   3.400   8.088294E-02   5.650557E-02
   3.500   7.881610E-02   5.451454E-02
   3.600   7.657658E-02   5.235533E-02
   3.700   7.399447E-02   4.987843E-02
   3.800   7.117221E-02   4.721148E-02
   3.900   6.821273E-02   4.446239E-02
   4.000   6.493689E-02   4.148645E-02
   4.100   6.153169E-02   3.846473E-02
   4.200   5.782842E-02   3.526759E-02
   4.300   5.399461E-02   3.205168E-02
   4.400   5.016052E-02   2.893015E-02
   4.500   4.618102E-02   2.579522E-02
   4.600   4.226288E-02   2.281236E-02
   4.700   3.828781E-02   1.989755E-02
   4.800   3.442738E-02   1.717611E-02
   4.900   3.077871E-02   1.470914E-02
   5.000   2.725675E-02   1.242955E-02
   5.100   2.399247E-02   1.041435E-02
   5.200   2.092144E-02   8.608691E-03
   5.300   1.812888E-02   7.050565E-03
   5.400   1.563458E-02   5.734228E-03
   5.500   1.339060E-02   4.615119E-03
   5.600   1.142233E-02   3.691169E-03
   5.700   9.688757E-03   2.926042E-03
   5.800   8.192735E-03   2.307370E-03
   5.900   6.912108E-03   1.812484E-03
   6.000   5.816749E-03   1.416905E-03
   6.100   4.888496E-03   1.104762E-03
   6.200   4.103399E-03   8.586694E-04
   6.300   3.443331E-03   6.663432E-04
   6.400   2.888911E-03   5.165097E-04
   6.500   2.424328E-03   3.998502E-04
   6.600   2.034913E-03   3.092944E-04
   6.700   1.709291E-03   2.390287E-04
   6.800   1.436751E-03   1.846385E-04
   6.900   1.208299E-03   1.425739E-04
   7.000   1.017216E-03   1.100657E-04
   7.100   8.569282E-04   8.496555E-05
   7.200   7.228742E-04   6.562811E-05
   7.300   6.104675E-04   5.073808E-05
   7.400   5.159788E-04   3.925546E-05
   7.500   4.367875E-04   3.042519E-05
   7.600   3.701039E-04   2.360881E-05
   7.700   3.141486E-04   1.835884E-05
   7.800   2.669732E-04   1.429402E-05
   7.900   2.270835E-04   1.113891E-05
   8.000   1.934122E-04   8.686482E-06
   8.100   1.648571E-04   6.774884E-06
   8.200   1.406836E-04   5.283004E-06
   8.300   1.201450E-04   4.118205E-06
   8.400   1.026614E-04   3.209259E-06
   8.500   8.779966E-05   2.500920E-06
   8.600   7.512923E-05   1.949555E-06
   8.700   6.435502E-05   1.522615E-06
   8.800   5.517287E-05   1.192237E-06
   8.900   4.733150E-05   9.355081E-07
   9.000   4.065365E-05   7.375251E-07
   9.100   3.494379E-05   5.832347E-07
   9.200   3.007600E-05   4.634788E-07
   9.300   2.590857E-05   3.691568E-07
   9.400   2.233253E-05   2.944824E-07
   9.500   1.926586E-05   2.348680E-07
   9.600   1.663283E-05   1.859523E-07
   9.700   1.436742E-05   1.462003E-07
   9.800   1.241056E-05   1.149462E-07
   9.900   1.072023E-05   9.037354E-08
  10.000   9.260126E-06   7.105389E-08
  10.100   7.998887E-06   5.586431E-08
  10.200   6.909431E-06   4.392189E-08
  10.300   5.974508E-06   3.482740E-08
  10.400   5.178340E-06   2.816158E-08
  10.500   4.488270E-06   2.277158E-08
  10.600   3.890160E-06   1.841319E-08
  10.700   3.371754E-06   1.488899E-08
  10.800   2.922431E-06   1.203930E-08
  10.900   2.532986E-06   9.735029E-09
  11.000   2.195438E-06   7.871786E-09
  11.100   1.902872E-06   6.365160E-09
  11.200   1.649248E-06   5.059097E-09
  11.300   1.429365E-06   3.914256E-09
  11.400   1.238798E-06   3.028485E-09
  11.500   1.073638E-06   2.343158E-09
  11.600   9.304974E-07   1.812916E-09
  11.700   8.064408E-07   1.402665E-09
  11.800   6.989237E-07   1.085251E-09
  11.900   6.057412E-07   8.396653E-10
  12.000   5.249820E-07   6.496543E-10
  12.100   4.555783E-07   5.250664E-10
  12.200   3.962553E-07   4.584578E-10
  12.300   3.446570E-07   4.002990E-10
  12.400   2.997776E-07   3.495181E-10
  12.500   2.607422E-07   3.051792E-10
  12.600   2.267897E-07   2.664649E-10
  12.700   1.972584E-07   2.326618E-10
  12.800   1.715725E-07   2.031470E-10
  12.900   1.492312E-07   1.773762E-10
  13.000   1.301192E-07   1.474148E-10
  13.100   1.144736E-07   1.024163E-10
  13.200   1.007093E-07   7.115363E-11
  13.300   8.860002E-08   4.943392E-11
  13.400   7.794674E-08   3.434417E-11
  13.500   6.857441E-08   2.386058E-11
  13.600   6.032901E-08   1.657712E-11
  13.700   5.307504E-08   1.151694E-11
  13.800   4.669329E-08   8.001384E-12
  13.900   4.107888E-08   5.558954E-12
  14.000   3.728226E-08   6.010815E-12
  14.100   3.393452E-08   6.772050E-12
  14.200   3.088738E-08   7.629691E-12
  14.300   2.811387E-08   8.595947E-12
  14.400   2.558940E-08   9.684574E-12
  14.500   2.329161E-08   1.091107E-11
  14.600   2.120015E-08   1.229289E-11
  14.700   1.929650E-08   1.384972E-11
  14.800   1.756378E-08   1.560370E-11
  14.900   1.624133E-08   1.598750E-11
  15.000   1.537276E-08   1.423978E-11
  15.100   1.455065E-08   1.268312E-11
  15.200   1.377249E-08   1.129663E-11
  15.300   1.303595E-08   1.006171E-11
  15.400   1.233881E-08   8.961783E-12
  15.500   1.167894E-08   7.982101E-12
  15.600   1.105436E-08   7.109515E-12
  15.700   1.046319E-08   6.332318E-12
  15.800   9.903627E-09   5.640083E-12
  15.900   9.184989E-09   5.774791E-12
  16.000   8.408285E-09   6.463760E-12
  16.100   7.697261E-09   7.234927E-12
  16.200   7.046363E-09   8.098100E-12
  16.300   6.450506E-09   9.064254E-12
  16.400   5.905037E-09   1.014568E-11
  16.500   5.405693E-09   1.135612E-11
  16.600   4.948575E-09   1.271098E-11
  16.700   4.530112E-09   1.422748E-11
  16.800   4.147035E-09   1.592491E-11
  16.900   3.631512E-09   1.749995E-11
  17.000   3.001902E-09   1.877674E-11
  17.100   2.481450E-09   2.014668E-11
  17.200   2.051231E-09   2.161657E-11
  17.300   1.695601E-09   2.319370E-11
  17.400   1.401628E-09   2.488590E-11
  17.500   1.158622E-09   2.670157E-11
  17.600   9.577471E-10   2.864970E-11
  17.700   7.916986E-10   3.073997E-11
  17.800   6.544386E-10   3.298274E-11
  17.900   5.409760E-10   3.538915E-11
  18.000   4.113047E-10   3.113956E-11
  18.100   3.031421E-10   2.545262E-11
  18.200   2.234236E-10   2.080427E-11
  18.300   1.646689E-10   1.700484E-11
  18.400   1.213653E-10   1.389929E-11
  18.500   8.944933E-11   1.136090E-11
  18.600   6.592647E-11   9.286087E-12
  18.700   4.858951E-11   7.590193E-12
  18.800   3.581172E-11   6.204015E-12
  18.900   2.639416E-11   5.070992E-12
  19.000   1.945318E-11   4.144890E-12
  19.100   1.392978E-11   3.246091E-12
  19.200   9.147673E-12   2.236100E-12
  19.300   6.007269E-12   1.540358E-12
  19.400   3.944968E-12   1.061090E-12
  19.500   2.590657E-12   7.309421E-13
  19.600   1.701282E-12   5.035163E-13
  19.700   1.117230E-12   3.468519E-13
  19.800   7.336842E-13   2.389322E-13
  19.900   4.818098E-13   1.645907E-13
 Z=  24 A=  66  Cr beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.101441E-02   7.157636E-02
   0.100   9.120930E-02   7.140209E-02
   0.200   9.142807E-02   7.120633E-02
   0.300   9.182247E-02   7.084617E-02
   0.400   9.234716E-02   7.035329E-02
   0.500   9.295563E-02   6.976158E-02
   0.600   9.363600E-02   6.905930E-02
   0.700   9.433781E-02   6.830689E-02
   0.800   9.503270E-02   6.749788E-02
   0.900   9.570449E-02   6.667160E-02
   1.000   9.629915E-02   6.584908E-02
   1.100   9.678194E-02   6.506830E-02
   1.200   9.717566E-02   6.433974E-02
