 Z=  38 A=  66  Sr beta2=-0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.100   9.097104E-02   6.387418E-02
   3.200   9.020260E-02   6.364563E-02
   3.300   8.937394E-02   6.335956E-02
   3.400   8.847001E-02   6.297816E-02
   3.500   8.748273E-02   6.247904E-02
   3.600   8.645301E-02   6.191392E-02
   3.700   8.526794E-02   6.113514E-02
   3.800   8.399130E-02   6.022878E-02
   3.900   8.251500E-02   5.906731E-02
   4.000   8.085770E-02   5.768996E-02
   4.100   7.911484E-02   5.620903E-02
   4.200   7.707959E-02   5.440995E-02
   4.300   7.490101E-02   5.246527E-02
   4.400   7.241579E-02   5.021938E-02
   4.500   6.969758E-02   4.776538E-02
   4.600   6.690463E-02   4.526338E-02
   4.700   6.377271E-02   4.247886E-02
   4.800   6.053646E-02   3.964151E-02
   4.900   5.702025E-02   3.660732E-02
   5.000   5.335751E-02   3.350952E-02
   5.100   4.973989E-02   3.051733E-02
   5.200   4.592217E-02   2.743542E-02
   5.300   4.216813E-02   2.448661E-02
   5.400   3.834482E-02   2.157063E-02
   5.500   3.460047E-02   1.880568E-02
   5.600   3.108259E-02   1.629676E-02
   5.700   2.763178E-02   1.392376E-02
   5.800   2.442843E-02   1.180547E-02
   5.900   2.139486E-02   9.879851E-03
   6.000   1.861343E-02   8.190419E-03
   6.100   1.613159E-02   6.752935E-03
   6.200   1.386951E-02   5.503014E-03
   6.300   1.187946E-02   4.458266E-03
   6.400   1.011565E-02   3.579387E-03
   6.500   8.584694E-03   2.857417E-03
   6.600   7.271567E-03   2.273658E-03
   6.700   6.140404E-03   1.798657E-03
   6.800   5.178998E-03   1.419218E-03
   6.900   4.363063E-03   1.116156E-03
   7.000   3.675045E-03   8.763910E-04
   7.100   3.095289E-03   6.875068E-04
   7.200   2.608377E-03   5.386490E-04
   7.300   2.198970E-03   4.217863E-04
   7.400   1.855794E-03   3.300885E-04
   7.500   1.567684E-03   2.582354E-04
   7.600   1.325043E-03   2.019816E-04
   7.700   1.121478E-03   1.579229E-04
   7.800   9.499319E-04   1.234488E-04
   7.900   8.058433E-04   9.650581E-05
   8.000   6.844640E-04   7.547241E-05
   8.100   5.817886E-04   5.903708E-05
   8.200   4.954462E-04   4.623967E-05
   8.300   4.223468E-04   3.624828E-05
   8.400   3.607597E-04   2.847723E-05
   8.500   3.086196E-04   2.241335E-05
   8.600   2.642447E-04   1.765948E-05
   8.700   2.266825E-04   1.394876E-05
   8.800   1.946383E-04   1.102900E-05
   8.900   1.673706E-04   8.734024E-06
   9.000   1.440512E-04   6.920110E-06
   9.100   1.240433E-04   5.484337E-06
   9.200   1.069086E-04   4.345975E-06
   9.300   9.217109E-05   3.442955E-06
   9.400   7.951454E-05   2.726971E-06
   9.500   6.862627E-05   2.160588E-06
   9.600   5.924391E-05   1.712200E-06
   9.700   5.118033E-05   1.359400E-06
   9.800   4.423202E-05   1.080937E-06
   9.900   3.826195E-05   8.629917E-07
  10.000   3.312201E-05   6.916242E-07
  10.100   2.868471E-05   5.555206E-07
  10.200   2.486653E-05   4.485404E-07
  10.300   2.156884E-05   3.619850E-07
  10.400   1.871415E-05   2.919480E-07
  10.500   1.623729E-05   2.354618E-07
  10.600   1.408824E-05   1.899045E-07
  10.700   1.222363E-05   1.531617E-07
  10.800   1.060580E-05   1.235279E-07
  10.900   9.202099E-06   9.962767E-08
  11.000   7.984179E-06   8.035167E-08
  11.100   6.913194E-06   6.421932E-08
  11.200   5.984560E-06   5.127642E-08
  11.300   5.180667E-06   4.094205E-08
  11.400   4.484759E-06   3.269050E-08
  11.500   3.882331E-06   2.610199E-08
  11.600   3.360826E-06   2.084133E-08
  11.700   2.909374E-06   1.664093E-08
  11.800   2.518564E-06   1.328708E-08
  11.900   2.180251E-06   1.060917E-08
  12.000   1.890439E-06   8.541080E-09
  12.100   1.644217E-06   6.985058E-09
  12.200   1.430064E-06   5.712513E-09
  12.300   1.243804E-06   4.671802E-09
  12.400   1.081803E-06   3.820689E-09
  12.500   9.409025E-07   3.124632E-09
  12.600   8.183536E-07   2.555383E-09
  12.700   7.117662E-07   2.089841E-09
  12.800   6.190615E-07   1.709112E-09
  12.900   5.384311E-07   1.397744E-09
  13.000   4.769784E-07   1.126418E-09
  13.100   4.265722E-07   9.008807E-10
  13.200   3.814928E-07   7.205018E-10
  13.300   3.411773E-07   5.762392E-10
  13.400   3.051223E-07   4.608617E-10
  13.500   2.728775E-07   3.685856E-10
  13.600   2.440403E-07   2.947855E-10
  13.700   2.182505E-07   2.357620E-10
  13.800   1.951862E-07   1.885566E-10
  13.900   1.745593E-07   1.508028E-10
  14.000   1.646368E-07   1.288552E-10
  14.100   1.567536E-07   1.114047E-10
  14.200   1.492479E-07   9.631741E-11
  14.300   1.421016E-07   8.327338E-11
  14.400   1.352975E-07   7.199588E-11
  14.500   1.288192E-07   6.224566E-11
  14.600   1.226510E-07   5.381589E-11
  14.700   1.167782E-07   4.652774E-11
  14.800   1.111866E-07   4.022660E-11
  14.900   1.058628E-07   3.477881E-11
  15.000   1.023655E-07   2.941071E-11
  15.100   9.920886E-08   2.479051E-11
  15.200   9.614954E-08   2.089611E-11
  15.300   9.318456E-08   1.761349E-11
  15.400   9.031102E-08   1.484654E-11
  15.500   8.752608E-08   1.251426E-11
  15.600   8.482703E-08   1.054837E-11
  15.700   8.221120E-08   8.891299E-12
  15.800   7.967604E-08   7.494543E-12
  15.900   7.721906E-08   6.317207E-12
  16.000   7.456352E-08   6.320124E-12
  16.100   7.186919E-08   6.879882E-12
  16.200   6.927221E-08   7.489216E-12
  16.300   6.676908E-08   8.152518E-12
  16.400   6.435640E-08   8.874566E-12
  16.500   6.203090E-08   9.660564E-12
  16.600   5.978943E-08   1.051618E-11
  16.700   5.762896E-08   1.144757E-11
  16.800   5.554655E-08   1.246145E-11
  16.900   5.353939E-08   1.356513E-11
  17.000   5.128117E-08   1.469863E-11
  17.100   4.759019E-08   1.556214E-11
  17.200   4.416488E-08   1.647637E-11
  17.300   4.098610E-08   1.744432E-11
  17.400   3.803611E-08   1.846912E-11
  17.500   3.529845E-08   1.955414E-11
  17.600   3.275784E-08   2.070289E-11
  17.700   3.040008E-08   2.191913E-11
  17.800   2.821203E-08   2.320682E-11
  17.900   2.618146E-08   2.457016E-11
  18.000   2.429704E-08   2.601359E-11
  18.100   2.203614E-08   2.733079E-11
  18.200   1.866140E-08   2.806311E-11
  18.300   1.580349E-08   2.881504E-11
  18.400   1.338325E-08   2.958713E-11
  18.500   1.133366E-08   3.037990E-11
  18.600   9.597962E-09   3.119392E-11
  18.700   8.128076E-09   3.202974E-11
  18.800   6.883296E-09   3.288796E-11
  18.900   5.829149E-09   3.376918E-11
  19.000   4.936440E-09   3.467401E-11
  19.100   4.180446E-09   3.560308E-11
  19.200   3.540228E-09   3.655705E-11
  19.300   2.756806E-09   3.138992E-11
  19.400   2.093029E-09   2.553573E-11
  19.500   1.589075E-09   2.077334E-11
  19.600   1.206461E-09   1.689913E-11
  19.700   9.159722E-10   1.374745E-11
  19.800   6.954266E-10   1.118356E-11
  19.900   5.279834E-10   9.097838E-12
 Z=  38 A= 100  Sr beta2= 0.46 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.002303E-01   6.599628E-02
   0.100   1.001666E-01   6.610663E-02
   0.200   1.001029E-01   6.621716E-02
   0.300   9.999953E-02   6.638993E-02
   0.400   9.985818E-02   6.662350E-02
   0.500   9.969084E-02   6.690030E-02
   0.600   9.950796E-02   6.719852E-02
   0.700   9.931427E-02   6.750520E-02
   0.800   9.911683E-02   6.780690E-02
   0.900   9.892499E-02   6.807883E-02
   1.000   9.874245E-02   6.830281E-02
   1.100   9.856991E-02   6.847653E-02
   1.200   9.841012E-02   6.858170E-02
   1.300   9.826114E-02   6.860529E-02
   1.400   9.811879E-02   6.855841E-02
   1.500   9.797694E-02   6.843410E-02
   1.600   9.782934E-02   6.822961E-02
   1.700   9.767310E-02   6.796403E-02
   1.800   9.749508E-02   6.764228E-02
   1.900   9.728734E-02   6.727240E-02
   2.000   9.705241E-02   6.687264E-02
   2.100   9.677516E-02   6.645746E-02
   2.200   9.644820E-02   6.603931E-02
   2.300   9.608002E-02   6.562719E-02
   2.400   9.565938E-02   6.524060E-02
   2.500   9.518287E-02   6.488787E-02
   2.600   9.466366E-02   6.456545E-02
   2.700   9.409358E-02   6.428417E-02
   2.800   9.347326E-02   6.404023E-02
   2.900   9.281735E-02   6.382211E-02
   3.000   9.211574E-02   6.361733E-02
   3.100   9.136556E-02   6.340611E-02
   3.200   9.058024E-02   6.318048E-02
   3.300   8.974538E-02   6.290712E-02
   3.400   8.883530E-02   6.254295E-02
   3.500   8.785220E-02   6.207507E-02
   3.600   8.680212E-02   6.150787E-02
   3.700   8.563153E-02   6.076880E-02
   3.800   8.436530E-02   5.989346E-02
   3.900   8.290673E-02   5.876638E-02
   4.000   8.129439E-02   5.744882E-02
   4.100   7.954303E-02   5.596284E-02
   4.200   7.756702E-02   5.422850E-02
   4.300   7.543263E-02   5.232721E-02
   4.400   7.299662E-02   5.012589E-02
   4.500   7.036003E-02   4.774535E-02
   4.600   6.756195E-02   4.523293E-02
   4.700   6.451226E-02   4.251844E-02
   4.800   6.132793E-02   3.972173E-02
   4.900   5.785941E-02   3.672408E-02
   5.000   5.427100E-02   3.368534E-02
   5.100   5.062660E-02   3.066837E-02
   5.200   4.686584E-02   2.763276E-02
   5.300   4.312819E-02   2.469907E-02
   5.400   3.930805E-02   2.179007E-02
   5.500   3.558003E-02   1.904394E-02
   5.600   3.199957E-02   1.649912E-02
   5.700   2.854128E-02   1.413078E-02
   5.800   2.529960E-02   1.199890E-02
   5.900   2.221705E-02   1.005615E-02
   6.000   1.939194E-02   8.354629E-03
   6.100   1.683323E-02   6.885774E-03
   6.200   1.451976E-02   5.621667E-03
   6.300   1.246874E-02   4.558725E-03
   6.400   1.064440E-02   3.662457E-03
   6.500   9.057698E-03   2.926450E-03
   6.600   7.686156E-03   2.327197E-03
   6.700   6.506292E-03   1.841832E-03
   6.800   5.499128E-03   1.453071E-03
   6.900   4.641708E-03   1.142272E-03
   7.000   3.916916E-03   8.964632E-04
   7.100   3.304867E-03   7.025783E-04
   7.200   2.789603E-03   5.500330E-04
   7.300   2.355546E-03   4.302947E-04
   7.400   1.991047E-03   3.363874E-04
   7.500   1.684375E-03   2.628787E-04
   7.600   1.426026E-03   2.053602E-04
   7.700   1.208643E-03   1.603701E-04
   7.800   1.025235E-03   1.252005E-04
   7.900   8.709262E-04   9.773753E-05
   8.000   7.406760E-04   7.631920E-05
   8.100   6.305621E-04   5.961128E-05
   8.200   5.376178E-04   4.660626E-05
   8.300   4.588890E-04   3.647014E-05
   8.400   3.924446E-04   2.859601E-05
   8.500   3.360857E-04   2.245928E-05
   8.600   2.881843E-04   1.766673E-05
   8.700   2.474870E-04   1.392489E-05
   8.800   2.127647E-04   1.098953E-05
   8.900   1.831905E-04   8.687107E-06
   9.000   1.578603E-04   6.871216E-06
   9.100   1.361298E-04   5.436887E-06
   9.200   1.174794E-04   4.301484E-06
   9.300   1.014288E-04   3.402327E-06
   9.400   8.762512E-05   2.690047E-06
   9.500   7.573305E-05   2.127189E-06
   9.600   6.548002E-05   1.682509E-06
   9.700   5.664771E-05   1.332598E-06
   9.800   4.902896E-05   1.056990E-06
   9.900   4.247210E-05   8.415244E-07
  10.000   3.681775E-05   6.722746E-07
  10.100   3.193687E-05   5.388332E-07
  10.200   2.772519E-05   4.337594E-07
  10.300   2.408524E-05   3.495505E-07
  10.400   2.093387E-05   2.815111E-07
  10.500   1.819483E-05   2.267155E-07
  10.600   1.581418E-05   1.825857E-07
  10.700   1.374502E-05   1.470458E-07
  10.800   1.194659E-05   1.184236E-07
  10.900   1.038347E-05   9.537264E-08
  11.000   9.024873E-06   7.680853E-08
  11.100   7.829710E-06   6.136172E-08
  11.200   6.787873E-06   4.886428E-08
  11.300   5.884665E-06   3.891217E-08
  11.400   5.101640E-06   3.098699E-08
  11.500   4.422806E-06   2.467592E-08
  11.600   3.834298E-06   1.965021E-08
  11.700   3.324099E-06   1.564808E-08
  11.800   2.881788E-06   1.246106E-08
  11.900   2.498331E-06   9.923138E-09
  12.000   2.166037E-06   7.930885E-09
  12.100   1.878688E-06   6.484187E-09
  12.200   1.629460E-06   5.301385E-09
  12.300   1.413294E-06   4.334342E-09
  12.400   1.225806E-06   3.543700E-09
  12.500   1.063189E-06   2.897282E-09
  12.600   9.221457E-07   2.368780E-09
  12.700   7.998130E-07   1.936683E-09
  12.800   6.937092E-07   1.583406E-09
  12.900   6.016811E-07   1.294572E-09
  13.000   5.251335E-07   1.045837E-09
  13.100   4.620299E-07   8.319704E-10
  13.200   4.065092E-07   6.618380E-10
  13.300   3.576603E-07   5.264965E-10
  13.400   3.146814E-07   4.188315E-10
  13.500   2.768672E-07   3.331833E-10
  13.600   2.435969E-07   2.650495E-10
  13.700   2.143247E-07   2.108487E-10
  13.800   1.885700E-07   1.677315E-10
  13.900   1.659101E-07   1.334315E-10
  14.000   1.514141E-07   1.122185E-10
  14.100   1.414421E-07   9.778075E-11
  14.200   1.321268E-07   8.520053E-11
  14.300   1.234250E-07   7.423885E-11
  14.400   1.152963E-07   6.468748E-11
  14.500   1.077029E-07   5.636496E-11
  14.600   1.006097E-07   4.911319E-11
  14.700   9.398359E-08   4.279441E-11
  14.800   8.779388E-08   3.728860E-11
  14.900   8.201183E-08   3.249114E-11
  15.000   7.825610E-08   2.793957E-11
  15.100   7.565975E-08   2.383032E-11
  15.200   7.314954E-08   2.032544E-11
  15.300   7.072261E-08   1.733605E-11
  15.400   6.837620E-08   1.478633E-11
  15.500   6.610764E-08   1.261161E-11
  15.600   6.391435E-08   1.075674E-11
  15.700   6.179382E-08   9.174677E-12
  15.800   5.974365E-08   7.825299E-12
  15.900   5.776149E-08   6.674382E-12
  16.000   5.584314E-08   6.267595E-12
  16.100   5.398564E-08   6.803337E-12
  16.200   5.218992E-08   7.384873E-12
  16.300   5.045394E-08   8.016119E-12
  16.400   4.877570E-08   8.701321E-12
  16.500   4.715328E-08   9.445094E-12
  16.600   4.558483E-08   1.025244E-11
  16.700   4.406855E-08   1.112880E-11
  16.800   4.260270E-08   1.208007E-11
  16.900   4.118562E-08   1.311265E-11
  17.000   3.981567E-08   1.423350E-11
  17.100   3.723286E-08   1.508303E-11
  17.200   3.465415E-08   1.592894E-11
  17.300   3.225404E-08   1.682230E-11
  17.400   3.002016E-08   1.776576E-11
  17.500   2.794100E-08   1.876213E-11
  17.600   2.600584E-08   1.981438E-11
  17.700   2.420470E-08   2.092565E-11
  17.800   2.252831E-08   2.209924E-11
  17.900   2.096803E-08   2.333866E-11
  18.000   1.951580E-08   2.464758E-11
  18.100   1.816416E-08   2.602991E-11
  18.200   1.549681E-08   2.680136E-11
  18.300   1.315178E-08   2.755339E-11
  18.400   1.116160E-08   2.832653E-11
  18.500   9.472585E-09   2.912136E-11
  18.600   8.039159E-09   2.993850E-11
  18.700   6.822643E-09   3.077856E-11
  18.800   5.790216E-09   3.164220E-11
  18.900   4.914019E-09   3.253007E-11
  19.000   4.170411E-09   3.344285E-11
  19.100   3.539329E-09   3.438125E-11
  19.200   3.003745E-09   3.534597E-11
  19.300   2.429410E-09   3.277516E-11
  19.400   1.848593E-09   2.666525E-11
  19.500   1.406635E-09   2.169434E-11
  19.600   1.070340E-09   1.765010E-11
  19.700   8.144458E-10   1.435978E-11
  19.800   6.197300E-10   1.168285E-11
  19.900   4.715664E-10   9.504940E-12
 Z=  38 A= 101  Sr beta2= 0.42 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.012987E-01   6.545816E-02
   0.100   1.012064E-01   6.556800E-02
   0.200   1.011143E-01   6.567802E-02
   0.300   1.009713E-01   6.584822E-02
   0.400   1.007779E-01   6.607828E-02
   0.500   1.005476E-01   6.635230E-02
   0.600   1.002894E-01   6.664714E-02
   0.700   1.000106E-01   6.695126E-02
   0.800   9.972564E-02   6.724887E-02
   0.900   9.944659E-02   6.751864E-02
   1.000   9.917970E-02   6.774264E-02
   1.100   9.892925E-02   6.791246E-02
   1.200   9.869706E-02   6.801937E-02
   1.300   9.848646E-02   6.804617E-02
   1.400   9.829531E-02   6.799551E-02
   1.500   9.811503E-02   6.787575E-02
   1.600   9.794249E-02   6.767605E-02
   1.700   9.777081E-02   6.740757E-02
   1.800   9.758963E-02   6.709174E-02
   1.900   9.738998E-02   6.672642E-02
   2.000   9.716485E-02   6.632618E-02
   2.100   9.690794E-02   6.591462E-02
   2.200   9.660662E-02   6.549831E-02
   2.300   9.625766E-02   6.509055E-02
   2.400   9.586545E-02   6.470435E-02
   2.500   9.541663E-02   6.435068E-02
   2.600   9.491213E-02   6.403624E-02
   2.700   9.436452E-02   6.375465E-02
   2.800   9.376240E-02   6.351170E-02
   2.900   9.311035E-02   6.330152E-02
   3.000   9.242106E-02   6.310153E-02
   3.100   9.168122E-02   6.290177E-02
   3.200   9.089135E-02   6.268236E-02
   3.300   9.006412E-02   6.242621E-02
   3.400   8.916155E-02   6.208360E-02
   3.500   8.819608E-02   6.165105E-02
   3.600   8.713907E-02   6.108529E-02
   3.700   8.599452E-02   6.039014E-02
   3.800   8.475004E-02   5.954940E-02
   3.900   8.332034E-02   5.846019E-02
   4.000   8.176166E-02   5.720609E-02
   4.100   8.001126E-02   5.571971E-02
   4.200   7.809997E-02   5.405369E-02
   4.300   7.601418E-02   5.220003E-02
   4.400   7.363079E-02   5.004725E-02
   4.500   7.107812E-02   4.774296E-02
   4.600   6.827718E-02   4.522245E-02
   4.700   6.531024E-02   4.258024E-02
   4.800   6.217684E-02   3.982585E-02
   4.900   5.875456E-02   3.686643E-02
   5.000   5.523854E-02   3.388833E-02
   5.100   5.156427E-02   3.084715E-02
   5.200   4.785669E-02   2.785734E-02
   5.300   4.413214E-02   2.493745E-02
   5.400   4.031246E-02   2.203451E-02
   5.500   3.659802E-02   1.930598E-02
   5.600   3.294978E-02   1.672163E-02
   5.700   2.947967E-02   1.435699E-02
   5.800   2.619625E-02   1.221011E-02
   5.900   2.306282E-02   1.024792E-02
   6.000   2.019194E-02   8.532134E-03
   6.100   1.755231E-02   7.029468E-03
   6.200   1.518484E-02   5.749686E-03
   6.300   1.307025E-02   4.666796E-03
   6.400   1.118264E-02   3.751661E-03
   6.500   9.538748E-03   3.000477E-03
   6.600   8.106821E-03   2.384497E-03
   6.700   6.876868E-03   1.887994E-03
   6.800   5.822677E-03   1.489204E-03
   6.900   4.922737E-03   1.170102E-03
   7.000   4.160312E-03   9.178559E-04
   7.100   3.515261E-03   7.186237E-04
   7.200   2.971078E-03   5.621461E-04
   7.300   2.512043E-03   4.393468E-04
   7.400   2.125811E-03   3.430852E-04
   7.500   1.800279E-03   2.678207E-04
   7.600   1.526107E-03   2.089647E-04
   7.700   1.294789E-03   1.629860E-04
   7.800   1.099515E-03   1.270779E-04
   7.900   9.349629E-04   9.906068E-05
   8.000   7.958420E-04   7.723242E-05
   8.100   6.783206E-04   6.023374E-05
   8.200   5.787993E-04   4.700896E-05
   8.300   4.944807E-04   3.671854E-05
   8.400   4.232298E-04   2.873411E-05
   8.500   3.626992E-04   2.251960E-05
   8.600   3.113322E-04   1.768500E-05
   8.700   2.675458E-04   1.390958E-05
   8.800   2.301954E-04   1.095717E-05
   8.900   1.983573E-04   8.645887E-06
   9.000   1.710634E-04   6.826824E-06
   9.100   1.476717E-04   5.393228E-06
   9.200   1.275433E-04   4.260183E-06
   9.300   1.102163E-04   3.364400E-06
   9.400   9.530636E-05   2.655516E-06
   9.500   8.244644E-05   2.095890E-06
   9.600   7.135647E-05   1.654499E-06
   9.700   6.178511E-05   1.307338E-06
   9.800   5.352340E-05   1.034370E-06
   9.900   4.640479E-05   8.212158E-07
  10.000   4.025774E-05   6.539407E-07
  10.100   3.495366E-05   5.230156E-07
  10.200   3.036691E-05   4.197328E-07
  10.300   2.639963E-05   3.377034E-07
  10.400   2.296310E-05   2.715961E-07
  10.500   1.997391E-05   2.184296E-07
  10.600   1.737383E-05   1.756708E-07
  10.700   1.511222E-05   1.412823E-07
  10.800   1.314501E-05   1.136255E-07
  10.900   1.143388E-05   9.138266E-08
  11.000   9.945487E-06   7.349400E-08
  11.100   8.634053E-06   5.871275E-08
  11.200   7.482485E-06   4.662333E-08
  11.300   6.484508E-06   3.702322E-08
  11.400   5.619636E-06   2.939985E-08
  11.500   4.870117E-06   2.334619E-08
  11.600   4.220565E-06   1.853903E-08
  11.700   3.657647E-06   1.472170E-08
  11.800   3.169808E-06   1.169038E-08
  11.900   2.747034E-06   9.283243E-09
  12.000   2.380648E-06   7.371750E-09
  12.100   2.052863E-06   6.015911E-09
  12.200   1.769595E-06   4.918772E-09
  12.300   1.525415E-06   4.021721E-09
  12.400   1.314928E-06   3.288268E-09
  12.500   1.133486E-06   2.688577E-09
  12.600   9.770803E-07   2.198253E-09
  12.700   8.422564E-07   1.797351E-09
  12.800   7.260363E-07   1.469563E-09
  12.900   6.258531E-07   1.201555E-09
  13.000   5.391575E-07   9.753351E-10
  13.100   4.634271E-07   7.712873E-10
  13.200   3.983339E-07   6.099279E-10
  13.300   3.423837E-07   4.823262E-10
  13.400   2.942923E-07   3.814197E-10
  13.500   2.529559E-07   3.016237E-10
  13.600   2.174256E-07   2.385216E-10
  13.700   1.868858E-07   1.886210E-10
  13.800   1.606358E-07   1.491600E-10
  13.900   1.380728E-07   1.179546E-10
  14.000   1.212797E-07   9.707402E-11
  14.100   1.104480E-07   8.538231E-11
  14.200   1.005838E-07   7.509876E-11
  14.300   9.160053E-08   6.605377E-11
  14.400   8.341958E-08   5.809818E-11
  14.500   7.596928E-08   5.110076E-11
  14.600   6.918438E-08   4.494612E-11
  14.700   6.300544E-08   3.953276E-11
  14.800   5.737835E-08   3.477139E-11
  14.900   5.225382E-08   3.058348E-11
  15.000   4.880108E-08   2.672436E-11
  15.100   4.761850E-08   2.308763E-11
  15.200   4.646458E-08   1.994580E-11
  15.300   4.533863E-08   1.723152E-11
  15.400   4.423995E-08   1.488660E-11
  15.500   4.316790E-08   1.286079E-11
  15.600   4.212183E-08   1.111065E-11
  15.700   4.110111E-08   9.598682E-12
  15.800   4.010512E-08   8.292465E-12
  15.900   3.913327E-08   7.164002E-12
  16.000   3.821001E-08   6.370670E-12
  16.100   3.747403E-08   6.886545E-12
  16.200   3.675223E-08   7.444193E-12
  16.300   3.604433E-08   8.046998E-12
  16.400   3.535006E-08   8.698616E-12
  16.500   3.466917E-08   9.403000E-12
  16.600   3.400139E-08   1.016442E-11
  16.700   3.334648E-08   1.098750E-11
  16.800   3.270418E-08   1.187723E-11
  16.900   3.207425E-08   1.283901E-11
  17.000   3.145645E-08   1.387867E-11
  17.100   3.005988E-08   1.477404E-11
  17.200   2.820958E-08   1.555968E-11
  17.300   2.647317E-08   1.638709E-11
  17.400   2.484365E-08   1.725850E-11
  17.500   2.331443E-08   1.817625E-11
  17.600   2.187934E-08   1.914280E-11
  17.700   2.053258E-08   2.016075E-11
  17.800   1.926872E-08   2.123282E-11
  17.900   1.808266E-08   2.236191E-11
  18.000   1.696960E-08   2.355104E-11
  18.100   1.592506E-08   2.480341E-11
  18.200   1.405064E-08   2.574876E-11
  18.300   1.197038E-08   2.651254E-11
  18.400   1.019811E-08   2.729898E-11
  18.500   8.688239E-09   2.810875E-11
  18.600   7.401907E-09   2.894254E-11
  18.700   6.306023E-09   2.980106E-11
  18.800   5.372389E-09   3.068505E-11
  18.900   4.576983E-09   3.159526E-11
  19.000   3.899341E-09   3.253247E-11
  19.100   3.322026E-09   3.349748E-11
  19.200   2.830186E-09   3.449111E-11
  19.300   2.380360E-09   3.455829E-11
  19.400   1.815158E-09   2.812493E-11
  19.500   1.384160E-09   2.288921E-11
  19.600   1.055500E-09   1.862817E-11
  19.700   8.048776E-10   1.516036E-11
  19.800   6.137643E-10   1.233811E-11
  19.900   4.680297E-10   1.004126E-11
 Z=  38 A= 102  Sr beta2= 0.44 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.022833E-01   6.494760E-02
   0.100   1.021686E-01   6.505624E-02
   0.200   1.020541E-01   6.516506E-02
   0.300   1.018800E-01   6.533247E-02
   0.400   1.016394E-01   6.555884E-02
   0.500   1.013416E-01   6.582913E-02
   0.600   1.010163E-01   6.611868E-02
   0.700   1.006668E-01   6.641850E-02
   0.800   1.003059E-01   6.671166E-02
   0.900   9.995233E-02   6.697857E-02
   1.000   9.961209E-02   6.720142E-02
   1.100   9.929127E-02   6.736576E-02
   1.200   9.899359E-02   6.747328E-02
   1.300   9.872621E-02   6.750212E-02
   1.400   9.848960E-02   6.744598E-02
   1.500   9.827074E-02   6.733038E-02
   1.600   9.807194E-02   6.713524E-02
   1.700   9.788518E-02   6.686304E-02
   1.800   9.769681E-02   6.655212E-02
   1.900   9.750057E-02   6.619085E-02
   2.000   9.728228E-02   6.579070E-02
   2.100   9.704156E-02   6.538306E-02
   2.200   9.676272E-02   6.496892E-02
   2.300   9.643032E-02   6.456583E-02
   2.400   9.606375E-02   6.418133E-02
   2.500   9.564081E-02   6.382812E-02
   2.600   9.515003E-02   6.352198E-02
   2.700   9.462628E-02   6.324165E-02
   2.800   9.404557E-02   6.300204E-02
   2.900   9.339928E-02   6.280132E-02
   3.000   9.272658E-02   6.260822E-02
   3.100   9.200278E-02   6.242249E-02
   3.200   9.121310E-02   6.221027E-02
   3.300   9.039949E-02   6.197223E-02
   3.400   8.951017E-02   6.165189E-02
   3.500   8.856743E-02   6.125584E-02
   3.600   8.750878E-02   6.069211E-02
   3.700   8.639437E-02   6.004068E-02
   3.800   8.517464E-02   5.923398E-02
   3.900   8.377771E-02   5.818290E-02
   4.000   8.227457E-02   5.699065E-02
   4.100   8.052529E-02   5.550209E-02
   4.200   7.867744E-02   5.390184E-02
   4.300   7.663898E-02   5.209217E-02
   4.400   7.430839E-02   4.998662E-02
   4.500   7.183617E-02   4.775544E-02
   4.600   6.902878E-02   4.522447E-02
   4.700   6.613965E-02   4.265160E-02
   4.800   6.305130E-02   3.993612E-02
   4.900   5.967338E-02   3.701424E-02
   5.000   5.622583E-02   3.409360E-02
   5.100   5.251596E-02   3.102526E-02
   5.200   4.885676E-02   2.807857E-02
   5.300   4.513937E-02   2.516980E-02
   5.400   4.131939E-02   2.227415E-02
   5.500   3.761558E-02   1.956203E-02
   5.600   3.389566E-02   1.693788E-02
   5.700   3.041250E-02   1.457665E-02
   5.800   2.708461E-02   1.241287E-02
   5.900   2.390117E-02   1.043326E-02
   6.000   2.098471E-02   8.704010E-03
   6.100   1.826265E-02   7.167498E-03
   6.200   1.584094E-02   5.872402E-03
   6.300   1.366229E-02   4.769594E-03
   6.400   1.171407E-02   3.837063E-03
   6.500   1.001366E-02   3.071318E-03
   6.600   8.520971E-03   2.438916E-03
   6.700   7.241117E-03   1.931614E-03
   6.800   6.139807E-03   1.523015E-03
   6.900   5.198619E-03   1.196334E-03
   7.000   4.398999E-03   9.378919E-04
   7.100   3.721336E-03   7.335359E-04
   7.200   3.148464E-03   5.733066E-04
   7.300   2.664516E-03   4.475652E-04
   7.400   2.257333E-03   3.491868E-04
   7.500   1.913313E-03   2.722845E-04
   7.600   1.623628E-03   2.121676E-04
   7.700   1.378511E-03   1.652725E-04
   7.800   1.171486E-03   1.286798E-04
   7.900   9.970893E-04   1.001851E-04
   8.000   8.492762E-04   7.799012E-05
   8.100   7.245494E-04   6.073106E-05
   8.200   6.185822E-04   4.730946E-05
   8.300   5.287877E-04   3.688172E-05
   8.400   4.529376E-04   2.881262E-05
   8.500   3.883552E-04   2.253318E-05
