 Z=  43 A=  76  Tc beta2= 0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.300   9.026662E-02   6.330764E-02
   3.400   8.958032E-02   6.312652E-02
   3.500   8.883723E-02   6.290358E-02
   3.600   8.802908E-02   6.260287E-02
   3.700   8.714655E-02   6.219758E-02
   3.800   8.621751E-02   6.172189E-02
   3.900   8.514987E-02   6.105411E-02
   4.000   8.399069E-02   6.025954E-02
   4.100   8.263470E-02   5.921422E-02
   4.200   8.110261E-02   5.795970E-02
   4.300   7.946567E-02   5.658039E-02
   4.400   7.754846E-02   5.489894E-02
   4.500   7.547560E-02   5.306083E-02
   4.600   7.308487E-02   5.091361E-02
   4.700   7.045730E-02   4.855580E-02
   4.800   6.771968E-02   4.611561E-02
   4.900   6.464939E-02   4.340039E-02
   5.000   6.145374E-02   4.061027E-02
   5.100   5.795726E-02   3.760417E-02
   5.200   5.430611E-02   3.452415E-02
   5.300   5.066184E-02   3.151348E-02
   5.400   4.682374E-02   2.841514E-02
   5.500   4.302868E-02   2.542924E-02
   5.600   3.914656E-02   2.245915E-02
   5.700   3.534004E-02   1.963456E-02
   5.800   3.173800E-02   1.704777E-02
   5.900   2.821259E-02   1.460041E-02
   6.000   2.492752E-02   1.240446E-02
   6.100   2.180910E-02   1.039884E-02
   6.200   1.894922E-02   8.634939E-03
   6.300   1.638872E-02   7.124972E-03
   6.400   1.406020E-02   5.812121E-03
   6.500   1.200901E-02   4.711207E-03
   6.600   1.019178E-02   3.782682E-03
   6.700   8.616772E-03   3.019320E-03
   6.800   7.267135E-03   2.400731E-03
   6.900   6.107882E-03   1.897861E-03
   7.000   5.125393E-03   1.495954E-03
   7.100   4.293863E-03   1.175017E-03
   7.200   3.595514E-03   9.214204E-04
   7.300   3.009921E-03   7.218051E-04
   7.400   2.520188E-03   5.647716E-04
   7.500   2.110624E-03   4.416525E-04
   7.600   1.769140E-03   3.452022E-04
   7.700   1.483969E-03   2.697288E-04
   7.800   1.245352E-03   2.107092E-04
   7.900   1.046168E-03   1.645325E-04
   8.000   8.793782E-04   1.284358E-04
   8.100   7.400837E-04   1.002387E-04
   8.200   6.234925E-04   7.824463E-05
   8.300   5.256322E-04   6.108420E-05
   8.400   4.438298E-04   4.773214E-05
   8.500   3.751302E-04   3.732744E-05
   8.600   3.176811E-04   2.925139E-05
   8.700   2.694461E-04   2.296743E-05
   8.800   2.287718E-04   1.805733E-05
   8.900   1.946334E-04   1.423576E-05
   9.000   1.657654E-04   1.123838E-05
   9.100   1.414367E-04   8.891454E-06
   9.200   1.208034E-04   7.040879E-06
   9.300   1.032475E-04   5.578337E-06
   9.400   8.833474E-05   4.419796E-06
   9.500   7.560868E-05   3.500776E-06
   9.600   6.476160E-05   2.771130E-06
   9.700   5.549865E-05   2.192897E-06
   9.800   4.757639E-05   1.734989E-06
   9.900   4.081860E-05   1.373817E-06
  10.000   3.504077E-05   1.088897E-06
  10.100   3.012038E-05   8.658867E-07
  10.200   2.592318E-05   6.910423E-07
  10.300   2.232984E-05   5.528800E-07
  10.400   1.927112E-05   4.448731E-07
  10.500   1.668086E-05   3.589822E-07
  10.600   1.446906E-05   2.901136E-07
  10.700   1.255054E-05   2.344571E-07
  10.800   1.088641E-05   1.894779E-07
  10.900   9.442930E-06   1.531277E-07
  11.000   8.190848E-06   1.237511E-07
  11.100   7.104786E-06   1.000102E-07
  11.200   6.162729E-06   8.082386E-08
  11.300   5.361804E-06   6.447430E-08
  11.400   4.670661E-06   5.116349E-08
  11.500   4.068607E-06   4.060072E-08
  11.600   3.544159E-06   3.221864E-08
  11.700   3.087313E-06   2.556706E-08
  11.800   2.689354E-06   2.028870E-08
  11.900   2.342693E-06   1.610007E-08
  12.000   2.040717E-06   1.277619E-08
  12.100   1.777667E-06   1.013853E-08
  12.200   1.548523E-06   8.045414E-09
  12.300   1.369441E-06   6.640892E-09
  12.400   1.211675E-06   5.488704E-09
  12.500   1.072083E-06   4.536420E-09
  12.600   9.485739E-07   3.749356E-09
  12.700   8.392932E-07   3.098847E-09
  12.800   7.426023E-07   2.561200E-09
  12.900   6.570506E-07   2.116835E-09
  13.000   5.813550E-07   1.749566E-09
  13.100   5.143799E-07   1.446019E-09
  13.200   4.557211E-07   1.190358E-09
  13.300   4.087956E-07   9.436260E-10
  13.400   3.667020E-07   7.480354E-10
  13.500   3.289428E-07   5.929859E-10
  13.600   2.950717E-07   4.700744E-10
  13.700   2.646883E-07   3.726395E-10
  13.800   2.374334E-07   2.954004E-10
  13.900   2.129849E-07   2.341711E-10
  14.000   1.910539E-07   1.856332E-10
  14.100   1.713812E-07   1.471559E-10
  14.200   1.541512E-07   1.181140E-10
  14.300   1.421545E-07   1.063019E-10
  14.400   1.310915E-07   9.567103E-11
  14.500   1.208894E-07   8.610332E-11
  14.600   1.114813E-07   7.749244E-11
  14.700   1.028054E-07   6.974271E-11
  14.800   9.480469E-08   6.276800E-11
  14.900   8.742661E-08   5.649080E-11
  15.000   8.062273E-08   5.084137E-11
  15.100   7.434835E-08   4.575691E-11
  15.200   6.856226E-08   4.118093E-11
  15.300   6.363823E-08   3.726393E-11
  15.400   5.909714E-08   3.373348E-11
  15.500   5.488010E-08   3.053750E-11
  15.600   5.096397E-08   2.764432E-11
  15.700   4.732730E-08   2.502524E-11
  15.800   4.395012E-08   2.265430E-11
  15.900   4.081394E-08   2.050799E-11
  16.000   3.790154E-08   1.856503E-11
  16.100   3.519697E-08   1.680614E-11
  16.200   3.268539E-08   1.521389E-11
  16.300   3.049204E-08   1.461912E-11
  16.400   2.856091E-08   1.480764E-11
  16.500   2.675209E-08   1.499858E-11
  16.600   2.505782E-08   1.519198E-11
  16.700   2.347085E-08   1.538788E-11
  16.800   2.198439E-08   1.558631E-11
  16.900   2.059207E-08   1.578729E-11
  17.000   1.928793E-08   1.599087E-11
  17.100   1.806638E-08   1.619707E-11
  17.200   1.692219E-08   1.640593E-11
  17.300   1.585047E-08   1.661749E-11
  17.400   1.445371E-08   1.719835E-11
  17.500   1.310474E-08   1.788162E-11
  17.600   1.188167E-08   1.859204E-11
  17.700   1.077275E-08   1.933068E-11
  17.800   9.767325E-09   2.009867E-11
  17.900   8.855737E-09   2.089717E-11
  18.000   8.029228E-09   2.172739E-11
  18.100   7.279857E-09   2.259060E-11
  18.200   6.600425E-09   2.348810E-11
  18.300   5.984405E-09   2.442125E-11
  18.400   5.425879E-09   2.539148E-11
  18.500   4.720763E-09   2.692000E-11
  18.600   4.034998E-09   2.878113E-11
  18.700   3.448851E-09   3.077094E-11
  18.800   2.947851E-09   3.289831E-11
  18.900   2.519630E-09   3.517276E-11
  19.000   2.153614E-09   3.760446E-11
  19.100   1.840768E-09   4.020427E-11
  19.200   1.573367E-09   4.298383E-11
  19.300   1.344811E-09   4.595555E-11
  19.400   1.149456E-09   4.913272E-11
  19.500   9.824794E-10   5.252955E-11
  19.600   8.397588E-10   5.616122E-11
  19.700   6.630117E-10   4.737850E-11
  19.800   5.232565E-10   3.992170E-11
  19.900   4.129601E-10   3.363851E-11
 Z=  43 A= 112  Tc beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.008663E-01   6.048788E-02
   0.100   1.007079E-01   6.072069E-02
   0.200   1.005499E-01   6.095440E-02
   0.300   1.003227E-01   6.129156E-02
   0.400   1.000091E-01   6.175948E-02
   0.500   9.960683E-02   6.236206E-02
   0.600   9.918512E-02   6.299855E-02
   0.700   9.872006E-02   6.370259E-02
   0.800   9.824365E-02   6.442458E-02
   0.900   9.777315E-02   6.514721E-02
   1.000   9.732930E-02   6.582903E-02
   1.100   9.693805E-02   6.642226E-02
   1.200   9.656129E-02   6.699610E-02
   1.300   9.626605E-02   6.741937E-02
   1.400   9.602793E-02   6.772483E-02
   1.500   9.582300E-02   6.796110E-02
   1.600   9.567609E-02   6.804940E-02
   1.700   9.556564E-02   6.801932E-02
   1.800   9.548118E-02   6.789126E-02
   1.900   9.540550E-02   6.767307E-02
   2.000   9.532980E-02   6.736806E-02
   2.100   9.523818E-02   6.698332E-02
   2.200   9.512448E-02   6.657134E-02
   2.300   9.497504E-02   6.612140E-02
   2.400   9.475744E-02   6.565656E-02
   2.500   9.451774E-02   6.520045E-02
   2.600   9.421179E-02   6.476361E-02
   2.700   9.382446E-02   6.438158E-02
   2.800   9.342409E-02   6.401271E-02
   2.900   9.294656E-02   6.371622E-02
   3.000   9.241656E-02   6.347384E-02
   3.100   9.186961E-02   6.325162E-02
   3.200   9.126690E-02   6.307512E-02
   3.300   9.062444E-02   6.290386E-02
   3.400   8.995700E-02   6.273281E-02
   3.500   8.924486E-02   6.252578E-02
   3.600   8.846726E-02   6.224580E-02
   3.700   8.762325E-02   6.187359E-02
   3.800   8.671079E-02   6.140142E-02
   3.900   8.568628E-02   6.077283E-02
   4.000   8.456454E-02   6.000904E-02
   4.100   8.324764E-02   5.899706E-02
   4.200   8.177441E-02   5.779877E-02
   4.300   8.014196E-02   5.641577E-02
   4.400   7.828581E-02   5.479353E-02
   4.500   7.625531E-02   5.299421E-02
   4.600   7.390441E-02   5.088577E-02
   4.700   7.134316E-02   4.859187E-02
   4.800   6.858588E-02   4.613571E-02
   4.900   6.557502E-02   4.348015E-02
   5.000   6.240668E-02   4.072206E-02
   5.100   5.892973E-02   3.774331E-02
   5.200   5.532217E-02   3.471224E-02
   5.300   5.162319E-02   3.167032E-02
   5.400   4.781040E-02   2.860860E-02
   5.500   4.400397E-02   2.563058E-02
   5.600   4.009804E-02   2.266102E-02
   5.700   3.628244E-02   1.984927E-02
   5.800   3.259637E-02   1.722240E-02
   5.900   2.904250E-02   1.477796E-02
   6.000   2.570483E-02   1.256721E-02
   6.100   2.252657E-02   1.054440E-02
   6.200   1.961510E-02   8.769434E-03
   6.300   1.697241E-02   7.229522E-03
   6.400   1.459027E-02   5.904702E-03
   6.500   1.247971E-02   4.787996E-03
   6.600   1.060435E-02   3.844763E-03
   6.700   8.978253E-03   3.070068E-03
   6.800   7.575775E-03   2.438437E-03
   6.900   6.374520E-03   1.927548E-03
   7.000   5.353316E-03   1.518479E-03
   7.100   4.487539E-03   1.191734E-03
   7.200   3.759704E-03   9.337476E-04
   7.300   3.148682E-03   7.305577E-04
   7.400   2.637329E-03   5.710277E-04
   7.500   2.209483E-03   4.460282E-04
   7.600   1.852338E-03   3.481786E-04
   7.700   1.553915E-03   2.717107E-04
   7.800   1.304436E-03   2.119653E-04
   7.900   1.095928E-03   1.652968E-04
   8.000   9.213405E-04   1.288575E-04
   8.100   7.754508E-04   1.004184E-04
   8.200   6.532573E-04   7.826209E-05
   8.300   5.508242E-04   6.100248E-05
   8.400   4.650419E-04   4.758469E-05
   8.500   3.930264E-04   3.714600E-05
   8.600   3.327885E-04   2.905413E-05
   8.700   2.821767E-04   2.276513E-05
   8.800   2.395922E-04   1.786995E-05
   8.900   2.037693E-04   1.405900E-05
   9.000   1.735155E-04   1.107901E-05
   9.100   1.480133E-04   8.750115E-06
   9.200   1.263867E-04   6.917467E-06
   9.300   1.080175E-04   5.472476E-06
   9.400   9.238984E-05   4.329336E-06
   9.500   7.906504E-05   3.424074E-06
   9.600   6.770796E-05   2.706031E-06
   9.700   5.800830E-05   2.137708E-06
   9.800   4.971974E-05   1.688115E-06
   9.900   4.264256E-05   1.333825E-06
  10.000   3.659328E-05   1.054748E-06
  10.100   3.144088E-05   8.365151E-07
  10.200   2.704270E-05   6.655660E-07
  10.300   2.328525E-05   5.314130E-07
  10.400   2.007999E-05   4.263472E-07
  10.500   1.735806E-05   3.433160E-07
  10.600   1.504594E-05   2.771351E-07
  10.700   1.304181E-05   2.237118E-07
  10.800   1.130462E-05   1.805870E-07
  10.900   9.798831E-06   1.457753E-07
  11.000   8.493614E-06   1.176742E-07
  11.100   7.362254E-06   9.499018E-08
  11.200   6.381593E-06   7.667895E-08
  11.300   5.540873E-06   6.123913E-08
  11.400   4.817896E-06   4.845933E-08
  11.500   4.189254E-06   3.834650E-08
  11.600   3.642637E-06   3.034409E-08
  11.700   3.167344E-06   2.401167E-08
  11.800   2.754067E-06   1.900075E-08
  11.900   2.394714E-06   1.503554E-08
  12.000   2.082250E-06   1.189782E-08
  12.100   1.810557E-06   9.414903E-09
  12.200   1.574314E-06   7.450136E-09
  12.300   1.382854E-06   6.100299E-09
  12.400   1.218199E-06   5.043967E-09
  12.500   1.073149E-06   4.170550E-09
  12.600   9.453704E-07   3.448375E-09
  12.700   8.328061E-07   2.851252E-09
  12.800   7.336447E-07   2.357527E-09
  12.900   6.462904E-07   1.949296E-09
  13.000   5.693373E-07   1.611755E-09
  13.100   5.015469E-07   1.332662E-09
  13.200   4.418282E-07   1.101897E-09
  13.300   3.927008E-07   8.738768E-10
  13.400   3.494124E-07   6.895508E-10
  13.500   3.108957E-07   5.441046E-10
  13.600   2.766249E-07   4.293372E-10
  13.700   2.461318E-07   3.387775E-10
  13.800   2.190001E-07   2.673195E-10
  13.900   1.948591E-07   2.109341E-10
  14.000   1.733793E-07   1.664420E-10
  14.100   1.542673E-07   1.313345E-10
  14.200   1.372620E-07   1.036323E-10
  14.300   1.249730E-07   9.257161E-11
  14.400   1.141484E-07   8.412895E-11
  14.500   1.042615E-07   7.645627E-11
  14.600   9.523087E-08   6.948336E-11
  14.700   8.698245E-08   6.314638E-11
  14.800   7.944847E-08   5.738734E-11
  14.900   7.256704E-08   5.215354E-11
  15.000   6.628165E-08   4.739706E-11
  15.100   6.054067E-08   4.307438E-11
  15.200   5.529694E-08   3.914594E-11
  15.300   5.086138E-08   3.569011E-11
  15.400   4.692589E-08   3.258542E-11
  15.500   4.329492E-08   2.975081E-11
  15.600   3.994490E-08   2.716278E-11
  15.700   3.685409E-08   2.479989E-11
  15.800   3.400244E-08   2.264255E-11
  15.900   3.137145E-08   2.067287E-11
  16.000   2.894403E-08   1.887453E-11
  16.100   2.670443E-08   1.723264E-11
  16.200   2.463813E-08   1.573357E-11
  16.300   2.280432E-08   1.478971E-11
  16.400   2.127992E-08   1.497882E-11
  16.500   1.985742E-08   1.517035E-11
  16.600   1.853002E-08   1.536433E-11
  16.700   1.729134E-08   1.556078E-11
  16.800   1.613547E-08   1.575975E-11
  16.900   1.505686E-08   1.596127E-11
  17.000   1.405036E-08   1.616536E-11
  17.100   1.311114E-08   1.637206E-11
  17.200   1.223470E-08   1.658140E-11
  17.300   1.141685E-08   1.679343E-11
  17.400   1.048962E-08   1.725578E-11
  17.500   9.519954E-09   1.793504E-11
  17.600   8.639926E-09   1.864104E-11
  17.700   7.841248E-09   1.937484E-11
  17.800   7.116400E-09   2.013751E-11
  17.900   6.458558E-09   2.093021E-11
  18.000   5.861526E-09   2.175412E-11
  18.100   5.319685E-09   2.261045E-11
  18.200   4.827931E-09   2.350050E-11
  18.300   4.381636E-09   2.442558E-11
  18.400   3.976596E-09   2.538707E-11
  18.500   3.538351E-09   2.668955E-11
  18.600   3.062226E-09   2.851240E-11
  18.700   2.650169E-09   3.045975E-11
  18.800   2.293559E-09   3.254011E-11
  18.900   1.984935E-09   3.476255E-11
  19.000   1.717840E-09   3.713678E-11
  19.100   1.486685E-09   3.967316E-11
  19.200   1.286635E-09   4.238278E-11
  19.300   1.113504E-09   4.527745E-11
  19.400   9.636694E-10   4.836984E-11
  19.500   8.339969E-10   5.167342E-11
  19.600   7.217733E-10   5.520264E-11
  19.700   5.908088E-10   5.000763E-11
  19.800   4.718752E-10   4.212458E-11
  19.900   3.768837E-10   3.548419E-11
 Z=  43 A= 113  Tc beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.010838E-01   5.990900E-02
   0.100   1.009153E-01   6.014025E-02
   0.200   1.007470E-01   6.037240E-02
   0.300   1.005026E-01   6.070528E-02
   0.400   1.001624E-01   6.116815E-02
   0.500   9.973052E-02   6.176657E-02
   0.600   9.927972E-02   6.239674E-02
   0.700   9.878038E-02   6.309742E-02
   0.800   9.827250E-02   6.381562E-02
   0.900   9.776995E-02   6.453711E-02
   1.000   9.730128E-02   6.521559E-02
   1.100   9.689238E-02   6.581251E-02
   1.200   9.650439E-02   6.638494E-02
   1.300   9.620590E-02   6.681726E-02
   1.400   9.597390E-02   6.713537E-02
   1.500   9.578730E-02   6.737369E-02
   1.600   9.566311E-02   6.747954E-02
   1.700   9.558439E-02   6.746890E-02
   1.800   9.554153E-02   6.734789E-02
   1.900   9.550941E-02   6.715073E-02
   2.000   9.548344E-02   6.686558E-02
   2.100   9.543948E-02   6.649230E-02
   2.200   9.537755E-02   6.609911E-02
   2.300   9.527897E-02   6.566368E-02
   2.400   9.509819E-02   6.521394E-02
   2.500   9.490264E-02   6.476999E-02
   2.600   9.462315E-02   6.434809E-02
   2.700   9.426321E-02   6.397468E-02
   2.800   9.388287E-02   6.361569E-02
   2.900   9.341321E-02   6.332816E-02
   3.000   9.289045E-02   6.308866E-02
   3.100   9.233679E-02   6.287891E-02
   3.200   9.173135E-02   6.270482E-02
   3.300   9.108310E-02   6.254096E-02
   3.400   9.039717E-02   6.237492E-02
   3.500   8.967660E-02   6.217904E-02
   3.600   8.889115E-02   6.191264E-02
   3.700   8.804923E-02   6.156605E-02
   3.800   8.711988E-02   6.108975E-02
   3.900   8.610877E-02   6.049317E-02
   4.000   8.499772E-02   5.975318E-02
   4.100   8.369992E-02   5.876808E-02
   4.200   8.227051E-02   5.761934E-02
   4.300   8.063210E-02   5.622670E-02
   4.400   7.883114E-02   5.465939E-02
   4.500   7.684176E-02   5.289558E-02
   4.600   7.453607E-02   5.082351E-02
   4.700   7.204911E-02   4.859419E-02
   4.800   6.928241E-02   4.612479E-02
   4.900   6.634568E-02   4.353191E-02
   5.000   6.322078E-02   4.080873E-02
   5.100   5.978179E-02   3.786152E-02
   5.200   5.623851E-02   3.488476E-02
   5.300   5.250369E-02   3.181651E-02
   5.400   4.873682E-02   2.879720E-02
   5.500   4.493743E-02   2.583210E-02
   5.600   4.102615E-02   2.286861E-02
   5.700   3.721991E-02   2.007502E-02
   5.800   3.346443E-02   1.741102E-02
   5.900   2.989787E-02   1.497248E-02
   6.000   2.651783E-02   1.274918E-02
   6.100   2.328853E-02   1.070939E-02
   6.200   2.033278E-02   8.923500E-03
   6.300   1.761176E-02   7.352747E-03
   6.400   1.517873E-02   6.015121E-03
   6.500   1.300861E-02   4.881081E-03
   6.600   1.107440E-02   3.921460E-03
   6.700   9.395359E-03   3.133754E-03
   6.800   7.936721E-03   2.487181E-03
   6.900   6.690129E-03   1.966778E-03
   7.000   5.626365E-03   1.549025E-03
   7.100   4.722393E-03   1.215081E-03
   7.200   3.961211E-03   9.515370E-04
   7.300   3.320949E-03   7.437605E-04
   7.400   2.784391E-03   5.808978E-04
   7.500   2.334870E-03   4.533139E-04
   7.600   1.959155E-03   3.535017E-04
   7.700   1.644822E-03   2.755878E-04
   7.800   1.382038E-03   2.147423E-04
   7.900   1.161942E-03   1.672758E-04
   8.000   9.775702E-04   1.302492E-04
   8.100   8.233383E-04   1.013762E-04
   8.200   6.940060E-04   7.890375E-05
   8.300   5.856650E-04   6.141964E-05
   8.400   4.947020E-04   4.783545E-05
   8.500   4.183290E-04   3.728230E-05
   8.600   3.543833E-04   2.910929E-05
   8.700   3.005873E-04   2.276325E-05
   8.800   2.553954E-04   1.784264E-05
   8.900   2.172648E-04   1.401017E-05
   9.000   1.850789E-04   1.102211E-05
   9.100   1.579298E-04   8.690870E-06
   9.200   1.348941E-04   6.859860E-06
   9.300   1.153502E-04   5.419580E-06
   9.400   9.869508E-05   4.281616E-06
   9.500   8.449650E-05   3.381993E-06
   9.600   7.238788E-05   2.669083E-06
   9.700   6.203971E-05   2.105470E-06
   9.800   5.319875E-05   1.659897E-06
   9.900   4.563916E-05   1.309037E-06
  10.000   3.917606E-05   1.032963E-06
  10.100   3.366543E-05   8.172480E-07
  10.200   2.895648E-05   6.483297E-07
  10.300   2.494034E-05   5.166326E-07
  10.400   2.150434E-05   4.132432E-07
  10.500   1.857740E-05   3.319971E-07
  10.600   1.610133E-05   2.677104E-07
  10.700   1.395528E-05   2.158720E-07
  10.800   1.209527E-05   1.740714E-07
  10.900   1.048317E-05   1.403649E-07
  11.000   9.085930E-06   1.131851E-07
  11.100   7.874922E-06   9.126840E-08
  11.200   6.825323E-06   7.359554E-08
  11.300   5.920719E-06   5.888309E-08
  11.400   5.143784E-06   4.647053E-08
  11.500   4.468801E-06   3.667454E-08
  11.600   3.882391E-06   2.894355E-08
  11.700   3.372931E-06   2.284224E-08
  11.800   2.930325E-06   1.802710E-08
  11.900   2.545798E-06   1.422698E-08
  12.000   2.211731E-06   1.122793E-08
  12.100   1.921500E-06   8.861085E-09
  12.200   1.669355E-06   6.993167E-09
  12.300   1.459739E-06   5.675226E-09
  12.400   1.282212E-06   4.695873E-09
  12.500   1.126276E-06   3.885523E-09
  12.600   9.893037E-07   3.215013E-09
  12.700   8.689893E-07   2.660210E-09
  12.800   7.633070E-07   2.201147E-09
  12.900   6.704773E-07   1.821303E-09
  13.000   5.889371E-07   1.507007E-09
  13.100   5.173134E-07   1.246949E-09
  13.200   4.544003E-07   1.031767E-09
  13.300   4.011080E-07   8.233876E-10
  13.400   3.548535E-07   6.464508E-10
  13.500   3.139329E-07   5.075357E-10
  13.600   2.777311E-07   3.984719E-10
  13.700   2.457041E-07   3.128447E-10
  13.800   2.173702E-07   2.456179E-10
  13.900   1.923038E-07   1.928373E-10
  14.000   1.701279E-07   1.513987E-10
  14.100   1.505093E-07   1.188648E-10
  14.200   1.331530E-07   9.332209E-11
  14.300   1.197321E-07   8.123294E-11
  14.400   1.085708E-07   7.457052E-11
  14.500   9.844998E-08   6.845453E-11
  14.600   8.927260E-08   6.284015E-11
  14.700   8.095072E-08   5.768624E-11
  14.800   7.340459E-08   5.295503E-11
  14.900   6.656191E-08   4.861186E-11
  15.000   6.035709E-08   4.462490E-11
  15.100   5.473068E-08   4.096494E-11
  15.200   4.962875E-08   3.760515E-11
  15.300   4.528461E-08   3.453112E-11
  15.400   4.162383E-08   3.171934E-11
  15.500   3.825898E-08   2.913652E-11
  15.600   3.516614E-08   2.676401E-11
  15.700   3.232333E-08   2.458468E-11
  15.800   2.971033E-08   2.258281E-11
  15.900   2.730856E-08   2.074395E-11
  16.000   2.510095E-08   1.905483E-11
  16.100   2.307180E-08   1.750324E-11
  16.200   2.120669E-08   1.607800E-11
  16.300   1.950099E-08   1.481492E-11
  16.400   1.817461E-08   1.500106E-11
  16.500   1.693844E-08   1.518954E-11
  16.600   1.578635E-08   1.538038E-11
  16.700   1.471262E-08   1.557363E-11
  16.800   1.371192E-08   1.576930E-11
  16.900   1.277928E-08   1.596743E-11
  17.000   1.191008E-08   1.616806E-11
  17.100   1.110000E-08   1.637120E-11
  17.200   1.034502E-08   1.657689E-11
  17.300   9.641392E-09   1.678517E-11
  17.400   8.933469E-09   1.712475E-11
  17.500   8.162079E-09   1.779212E-11
  17.600   7.457298E-09   1.848550E-11
  17.700   6.813373E-09   1.920589E-11
  17.800   6.225050E-09   1.995437E-11
  17.900   5.687528E-09   2.073201E-11
  18.000   5.196419E-09   2.153995E-11
  18.100   4.747717E-09   2.237938E-11
  18.200   4.337760E-09   2.325153E-11
  18.300   3.963202E-09   2.415766E-11
  18.400   3.620986E-09   2.509911E-11
  18.500   3.288546E-09   2.617160E-11
  18.600   2.874073E-09   2.792888E-11
  18.700   2.511839E-09   2.980415E-11
  18.800   2.195258E-09   3.180533E-11
  18.900   1.918579E-09   3.394089E-11
  19.000   1.676770E-09   3.621983E-11
  19.100   1.465438E-09   3.865179E-11
  19.200   1.280741E-09   4.124704E-11
  19.300   1.119323E-09   4.401655E-11
  19.400   9.782486E-10   4.697202E-11
  19.500   8.549548E-10   5.012593E-11
  19.600   7.472004E-10   5.349161E-11
  19.700   6.310143E-10   5.196953E-11
  19.800   5.057403E-10   4.375649E-11
  19.900   4.053367E-10   3.684141E-11
 Z=  43 A= 114  Tc beta2=-0.20 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.010911E-01   5.934763E-02
   0.100   1.009125E-01   5.957841E-02
   0.200   1.007342E-01   5.981008E-02
   0.300   1.004835E-01   6.013900E-02
   0.400   1.001378E-01   6.059613E-02
   0.500   9.968497E-02   6.119183E-02
   0.600   9.921594E-02   6.181647E-02
   0.700   9.869847E-02   6.251257E-02
   0.800   9.817299E-02   6.322642E-02
   0.900   9.765138E-02   6.394620E-02
   1.000   9.716805E-02   6.462012E-02
   1.100   9.674461E-02   6.521867E-02
   1.200   9.634743E-02   6.578728E-02
   1.300   9.604065E-02   6.622624E-02
   1.400   9.580435E-02   6.655379E-02
   1.500   9.562348E-02   6.679035E-02
   1.600   9.550346E-02   6.690868E-02
   1.700   9.543485E-02   6.691190E-02
   1.800   9.541001E-02   6.679362E-02
   1.900   9.539600E-02   6.661192E-02
   2.000   9.539447E-02   6.634025E-02
   2.100   9.537557E-02   6.597400E-02
   2.200   9.534426E-02   6.559496E-02
   2.300   9.527120E-02   6.516853E-02
   2.400   9.512503E-02   6.473195E-02
   2.500   9.496639E-02   6.429698E-02
   2.600   9.471167E-02   6.388846E-02
   2.700   9.438913E-02   6.352248E-02
   2.800   9.403362E-02   6.317844E-02
   2.900   9.360062E-02   6.289702E-02
   3.000   9.311362E-02   6.266339E-02
   3.100   9.258457E-02   6.246903E-02
   3.200   9.201457E-02   6.230273E-02
   3.300   9.140223E-02   6.215285E-02
   3.400   9.074212E-02   6.199836E-02
   3.500   9.005877E-02   6.182180E-02
   3.600   8.931120E-02   6.157783E-02
   3.700   8.851462E-02   6.126487E-02
   3.800   8.760912E-02   6.079210E-02
   3.900   8.664835E-02   6.023568E-02
   4.000   8.558115E-02   5.952660E-02
   4.100   8.432899E-02   5.857441E-02
   4.200   8.296418E-02   5.748025E-02
   4.300   8.133534E-02   5.608321E-02
   4.400   7.960045E-02   5.457383E-02
   4.500   7.765742E-02   5.284790E-02
   4.600   7.539638E-02   5.081510E-02
   4.700   7.297750E-02   4.864782E-02
   4.800   7.019159E-02   4.616204E-02
   4.900   6.731626E-02   4.362849E-02
   5.000   6.421997E-02   4.093675E-02
   5.100   6.080305E-02   3.801870E-02
   5.200   5.730189E-02   3.508893E-02
   5.300   5.350932E-02   3.198808E-02
   5.400   4.976856E-02   2.900525E-02
   5.500   4.595666E-02   2.604729E-02
   5.600   4.202188E-02   2.308644E-02
   5.700   3.820391E-02   2.030397E-02
   5.800   3.435861E-02   1.759813E-02
   5.900   3.076459E-02   1.516170E-02
   6.000   2.732963E-02   1.292271E-02
   6.100   2.403973E-02   1.086624E-02
   6.200   2.102877E-02   9.066758E-03
   6.300   1.822069E-02   7.464169E-03
   6.400   1.573281E-02   6.113993E-03
   6.500   1.350068E-02   4.963249E-03
   6.600   1.150640E-02   3.988420E-03
   6.700   9.773150E-03   3.188053E-03
   6.800   8.258473E-03   2.527506E-03
   6.900   6.968016E-03   1.998660E-03
   7.000   5.863688E-03   1.573296E-03
   7.100   4.924303E-03   1.233340E-03
   7.200   4.131514E-03   9.648963E-04
   7.300   3.464483E-03   7.532523E-04
   7.400   2.905294E-03   5.877086E-04
   7.500   2.436660E-03   4.581143E-04
   7.600   2.044852E-03   3.568575E-04
   7.700   1.716557E-03   2.778159E-04
   7.800   1.442446E-03   2.161913E-04
   7.900   1.212610E-03   1.681961E-04
   8.000   1.020175E-03   1.308015E-04
   8.100   8.592594E-04   1.016720E-04
   8.200   7.240593E-04   7.900084E-05
   8.300   6.110379E-04   6.140160E-05
   8.400   5.159967E-04   4.774029E-05
   8.500   4.362620E-04   3.714480E-05
   8.600   3.695081E-04   2.895280E-05
   8.700   3.132494E-04   2.259052E-05
