 Z=  92 A= 198  U  beta2= 0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  17.400   7.473969E-08   1.759167E-10
  17.500   7.230800E-08   1.746914E-10
  17.600   6.995543E-08   1.734747E-10
  17.700   6.767940E-08   1.722664E-10
  17.800   6.547742E-08   1.710666E-10
  17.900   6.686241E-08   1.700478E-10
  18.000   6.961922E-08   1.690970E-10
  18.100   7.248970E-08   1.681515E-10
  18.200   7.547854E-08   1.672114E-10
  18.300   7.859060E-08   1.662764E-10
  18.400   8.183099E-08   1.653467E-10
  18.500   8.520497E-08   1.644223E-10
  18.600   8.871807E-08   1.635029E-10
  18.700   9.237602E-08   1.625887E-10
  18.800   9.618479E-08   1.616797E-10
  18.900   1.001506E-07   1.607757E-10
  19.000   1.042799E-07   1.598768E-10
  19.100   1.063911E-07   1.588836E-10
  19.200   1.075611E-07   1.578526E-10
  19.300   1.087440E-07   1.568282E-10
  19.400   1.099400E-07   1.558105E-10
  19.500   1.111490E-07   1.547994E-10
  19.600   1.123714E-07   1.537949E-10
  19.700   1.136072E-07   1.527968E-10
  19.800   1.148566E-07   1.518053E-10
  19.900   1.161198E-07   1.508202E-10
 Z=  92 A= 269  U  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.173546E-02   5.520176E-02
   0.100   9.170200E-02   5.503111E-02
   0.200   9.166856E-02   5.486099E-02
   0.300   9.163514E-02   5.469139E-02
   0.400   9.159971E-02   5.449784E-02
   0.500   9.155356E-02   5.417513E-02
   0.600   9.150936E-02   5.384259E-02
   0.700   9.148269E-02   5.340603E-02
   0.800   9.145603E-02   5.297302E-02
   0.900   9.144214E-02   5.252567E-02
   1.000   9.146011E-02   5.203792E-02
   1.100   9.149004E-02   5.155844E-02
   1.200   9.156075E-02   5.109598E-02
   1.300   9.163151E-02   5.063766E-02
   1.400   9.171699E-02   5.022112E-02
   1.500   9.182334E-02   4.986094E-02
   1.600   9.192930E-02   4.955783E-02
   1.700   9.203446E-02   4.935510E-02
   1.800   9.213974E-02   4.915320E-02
   1.900   9.222562E-02   4.904573E-02
   2.000   9.229507E-02   4.901756E-02
   2.100   9.233598E-02   4.906138E-02
   2.200   9.234629E-02   4.918248E-02
   2.300   9.235660E-02   4.930387E-02
   2.400   9.232875E-02   4.949128E-02
   2.500   9.228213E-02   4.971191E-02
   2.600   9.221748E-02   4.995265E-02
   2.700   9.214138E-02   5.020680E-02
   2.800   9.206535E-02   5.046224E-02
   2.900   9.199688E-02   5.070181E-02
   3.000   9.193035E-02   5.093814E-02
   3.100   9.190328E-02   5.113166E-02
   3.200   9.189012E-02   5.131037E-02
   3.300   9.187697E-02   5.148970E-02
   3.400   9.193489E-02   5.160631E-02
   3.500   9.199853E-02   5.171811E-02
   3.600   9.212492E-02   5.178659E-02
   3.700   9.226111E-02   5.184846E-02
   3.800   9.239970E-02   5.190985E-02
   3.900   9.257624E-02   5.196177E-02
   4.000   9.275311E-02   5.201374E-02
   4.100   9.291439E-02   5.211220E-02
   4.200   9.307587E-02   5.221108E-02
   4.300   9.322531E-02   5.232681E-02
   4.400   9.331999E-02   5.251744E-02
   4.500   9.340163E-02   5.272140E-02
   4.600   9.339061E-02   5.301588E-02
   4.700   9.337959E-02   5.331201E-02
   4.800   9.333056E-02   5.362947E-02
   4.900   9.319745E-02   5.399270E-02
   5.000   9.303129E-02   5.434955E-02
   5.100   9.276702E-02   5.468238E-02
   5.200   9.250350E-02   5.501724E-02
   5.300   9.218414E-02   5.530020E-02
   5.400   9.178769E-02   5.550709E-02
   5.500   9.130012E-02   5.558919E-02
   5.600   9.071135E-02   5.552051E-02
   5.700   9.008362E-02   5.538984E-02
   5.800   8.930112E-02   5.503249E-02
   5.900   8.841618E-02   5.452608E-02
   6.000   8.736133E-02   5.379073E-02
   6.100   8.611120E-02   5.281149E-02
   6.200   8.479467E-02   5.174938E-02
   6.300   8.319511E-02   5.036886E-02
   6.400   8.142796E-02   4.881714E-02
   6.500   7.939038E-02   4.700140E-02
   6.600   7.706689E-02   4.493461E-02
   6.700   7.467876E-02   4.283625E-02
   6.800   7.191662E-02   4.043980E-02
   6.900   6.898345E-02   3.794716E-02
   7.000   6.576657E-02   3.528020E-02
   7.100   6.229342E-02   3.248473E-02
   7.200   5.884971E-02   2.979481E-02
   7.300   5.511185E-02   2.697657E-02
   7.400   5.134158E-02   2.423585E-02
   7.500   4.745155E-02   2.152137E-02
   7.600   4.351212E-02   1.888874E-02
   7.700   3.977517E-02   1.650118E-02
   7.800   3.599827E-02   1.420075E-02
   7.900   3.240029E-02   1.211770E-02
   8.000   2.892518E-02   1.021111E-02
   8.100   2.563015E-02   8.503171E-03
   8.200   2.264424E-02   7.048050E-03
   8.300   1.983356E-02   5.759628E-03
   8.400   1.729600E-02   4.672094E-03
   8.500   1.499177E-02   3.750186E-03
   8.600   1.293111E-02   2.983663E-03
   8.700   1.113302E-02   2.365765E-03
   8.800   9.538790E-03   1.858376E-03
   8.900   8.157695E-03   1.454133E-03
   9.000   6.960003E-03   1.131827E-03
   9.100   5.931194E-03   8.781001E-04
   9.200   5.052438E-03   6.804448E-04
   9.300   4.301956E-03   5.259897E-04
   9.400   3.664747E-03   4.064993E-04
   9.500   3.124010E-03   3.139852E-04
   9.600   2.666167E-03   2.425112E-04
   9.700   2.276485E-03   1.872977E-04
   9.800   1.946734E-03   1.445839E-04
   9.900   1.666812E-03   1.115738E-04
  10.000   1.428952E-03   8.599228E-05
  10.100   1.226633E-03   6.614968E-05
  10.200   1.053481E-03   5.084536E-05
  10.300   9.059518E-04   3.896505E-05
  10.400   7.798399E-04   2.982398E-05
  10.500   6.719885E-04   2.278444E-05
  10.600   5.797091E-04   1.740025E-05
  10.700   5.003278E-04   1.328851E-05
  10.800   4.324524E-04   1.016824E-05
  10.900   3.742242E-04   7.805196E-06
  11.000   3.243167E-04   6.023545E-06
  11.100   2.815206E-04   4.682477E-06
  11.200   2.445288E-04   3.650628E-06
  11.300   2.128306E-04   2.874159E-06
  11.400   1.855009E-04   2.275278E-06
  11.500   1.619362E-04   1.812293E-06
  11.600   1.415677E-04   1.447316E-06
  11.700   1.238274E-04   1.156641E-06
  11.800   1.084490E-04   9.222329E-07
  11.900   9.505017E-05   7.325379E-07
  12.000   8.335605E-05   5.771047E-07
  12.100   7.312163E-05   4.498498E-07
  12.200   6.414944E-05   3.491639E-07
  12.300   5.627560E-05   2.671905E-07
  12.400   4.937571E-05   2.076719E-07
  12.500   4.332393E-05   1.622206E-07
  12.600   3.801388E-05   1.267169E-07
  12.700   3.335467E-05   9.898354E-08
  12.800   2.926652E-05   7.731992E-08
  12.900   2.567943E-05   6.039762E-08
  13.000   2.253201E-05   4.717895E-08
  13.100   1.977035E-05   3.685332E-08
  13.200   1.734717E-05   2.878758E-08
  13.300   1.524324E-05   2.299167E-08
  13.400   1.340220E-05   1.852422E-08
  13.500   1.178351E-05   1.492482E-08
  13.600   1.036033E-05   1.202482E-08
  13.700   9.109034E-06   9.688303E-09
  13.800   8.008868E-06   7.805792E-09
  13.900   7.041577E-06   6.289068E-09
  14.000   6.191112E-06   5.067054E-09
  14.100   5.443365E-06   4.082487E-09
  14.200   4.785929E-06   3.289229E-09
  14.300   4.207897E-06   2.650107E-09
  14.400   3.674376E-06   2.185145E-09
  14.500   3.178608E-06   1.859529E-09
  14.600   2.749731E-06   1.582434E-09
  14.700   2.378721E-06   1.346629E-09
  14.800   2.057770E-06   1.145963E-09
  14.900   1.780124E-06   9.751992E-10
  15.000   1.539939E-06   8.298812E-10
  15.100   1.332162E-06   7.062176E-10
  15.200   1.152418E-06   6.009815E-10
  15.300   9.969274E-07   5.114271E-10
  15.400   8.624161E-07   4.352175E-10
  15.500   7.460539E-07   3.703641E-10
  15.600   6.416197E-07   3.471249E-10
  15.700   5.517451E-07   3.259202E-10
  15.800   4.744597E-07   3.060108E-10
  15.900   4.080000E-07   2.873176E-10
  16.000   3.508496E-07   2.697663E-10
  16.100   3.017045E-07   2.532871E-10
  16.200   2.594434E-07   2.378146E-10
  16.300   2.231020E-07   2.232873E-10
  16.400   1.918511E-07   2.096474E-10
  16.500   1.649776E-07   1.968408E-10
  16.600   1.418685E-07   1.848164E-10
  16.700   1.277896E-07   1.774122E-10
  16.800   1.236217E-07   1.762053E-10
  16.900   1.195899E-07   1.750066E-10
  17.000   1.156895E-07   1.738161E-10
  17.100   1.119163E-07   1.726336E-10
  17.200   1.082662E-07   1.714592E-10
  17.300   1.047352E-07   1.702928E-10
  17.400   1.013193E-07   1.691343E-10
  17.500   9.801477E-08   1.679837E-10
  17.600   9.481805E-08   1.668409E-10
  17.700   9.172560E-08   1.657060E-10
  17.800   8.873400E-08   1.645787E-10
  17.900   8.941264E-08   1.635829E-10
  18.000   9.248639E-08   1.626721E-10
  18.100   9.566580E-08   1.617665E-10
  18.200   9.895452E-08   1.608659E-10
  18.300   1.023563E-07   1.599703E-10
  18.400   1.058750E-07   1.590797E-10
  18.500   1.095147E-07   1.581940E-10
  18.600   1.132795E-07   1.573133E-10
  18.700   1.171737E-07   1.564375E-10
  18.800   1.212018E-07   1.555665E-10
  18.900   1.253684E-07   1.547004E-10
  19.000   1.296782E-07   1.538392E-10
  19.100   1.322796E-07   1.528909E-10
  19.200   1.334519E-07   1.518762E-10
  19.300   1.346346E-07   1.508683E-10
  19.400   1.358277E-07   1.498671E-10
  19.500   1.370314E-07   1.488725E-10
  19.600   1.382458E-07   1.478846E-10
  19.700   1.394709E-07   1.469031E-10
  19.800   1.407069E-07   1.459282E-10
  19.900   1.419539E-07   1.449598E-10
 Z=  92 A= 270  U  beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.181078E-02   5.504356E-02
   0.100   9.177705E-02   5.487327E-02
   0.200   9.174332E-02   5.470351E-02
   0.300   9.170961E-02   5.453427E-02
   0.400   9.167382E-02   5.434217E-02
   0.500   9.162628E-02   5.401991E-02
   0.600   9.158050E-02   5.368904E-02
   0.700   9.155246E-02   5.325321E-02
   0.800   9.152443E-02   5.282092E-02
   0.900   9.150847E-02   5.237500E-02
   1.000   9.152495E-02   5.188715E-02
   1.100   9.155231E-02   5.140725E-02
   1.200   9.162114E-02   5.094463E-02
   1.300   9.169002E-02   5.048618E-02
   1.400   9.177252E-02   5.006733E-02
   1.500   9.187624E-02   4.970681E-02
   1.600   9.197984E-02   4.939906E-02
   1.700   9.208307E-02   4.919552E-02
   1.800   9.218642E-02   4.899282E-02
   1.900   9.227191E-02   4.887888E-02
   2.000   9.234025E-02   4.884931E-02
   2.100   9.238325E-02   4.888707E-02
   2.200   9.239496E-02   4.900799E-02
   2.300   9.240668E-02   4.912920E-02
   2.400   9.238499E-02   4.931333E-02
   2.500   9.234379E-02   4.953495E-02
   2.600   9.228929E-02   4.977609E-02
   2.700   9.222469E-02   5.003256E-02
   2.800   9.216013E-02   5.029035E-02
   2.900   9.210871E-02   5.053448E-02
   3.000   9.206167E-02   5.077479E-02
   3.100   9.205554E-02   5.097671E-02
   3.200   9.206796E-02   5.116144E-02
   3.300   9.208039E-02   5.134685E-02
   3.400   9.216296E-02   5.147423E-02
   3.500   9.225611E-02   5.159314E-02
   3.600   9.240709E-02   5.167241E-02
   3.700   9.257207E-02   5.174231E-02
   3.800   9.273735E-02   5.181230E-02
   3.900   9.293696E-02   5.187199E-02
   4.000   9.313735E-02   5.193164E-02
   4.100   9.331296E-02   5.203289E-02
   4.200   9.348691E-02   5.213762E-02
   4.300   9.365223E-02   5.225225E-02
   4.400   9.374526E-02   5.244584E-02
   4.500   9.383273E-02   5.264479E-02
   4.600   9.380575E-02   5.293908E-02
   4.700   9.377877E-02   5.323501E-02
   4.800   9.372093E-02   5.354611E-02
   4.900   9.355991E-02   5.390457E-02
   5.000   9.337593E-02   5.425905E-02
   5.100   9.307668E-02   5.458384E-02
   5.200   9.277838E-02   5.491057E-02
   5.300   9.243515E-02   5.519518E-02
   5.400   9.200835E-02   5.539908E-02
   5.500   9.148878E-02   5.547205E-02
   5.600   9.087940E-02   5.540845E-02
   5.700   9.022971E-02   5.527913E-02
   5.800   8.942704E-02   5.491652E-02
   5.900   8.853890E-02   5.442595E-02
   6.000   8.746884E-02   5.368400E-02
   6.100   8.622745E-02   5.272334E-02
   6.200   8.491565E-02   5.167132E-02
   6.300   8.331936E-02   5.029245E-02
   6.400   8.158314E-02   4.876993E-02
   6.500   7.954792E-02   4.695273E-02
   6.600   7.726246E-02   4.491509E-02
   6.700   7.490135E-02   4.283301E-02
   6.800   7.215523E-02   4.044287E-02
   6.900   6.927116E-02   3.798572E-02
   7.000   6.606083E-02   3.531663E-02
   7.100   6.263242E-02   3.254963E-02
   7.200   5.921425E-02   2.987292E-02
   7.300   5.548530E-02   2.705586E-02
   7.400   5.175170E-02   2.433787E-02
   7.500   4.785399E-02   2.161488E-02
   7.600   4.393727E-02   1.899434E-02
   7.700   4.020310E-02   1.660625E-02
   7.800   3.641532E-02   1.429837E-02
   7.900   3.282002E-02   1.221785E-02
   8.000   2.931863E-02   1.029781E-02
   8.100   2.601479E-02   8.586769E-03
   8.200   2.300825E-02   7.122973E-03
   8.300   2.017089E-02   5.824027E-03
   8.400   1.761211E-02   4.729696E-03
   8.500   1.527648E-02   3.797022E-03
   8.600   1.319215E-02   3.023802E-03
   8.700   1.136801E-02   2.398710E-03
   8.800   9.747960E-03   1.884990E-03
   8.900   8.342981E-03   1.475520E-03
   9.000   7.122313E-03   1.148428E-03
   9.100   6.073500E-03   8.911611E-04
   9.200   5.176406E-03   6.905332E-04
   9.300   4.410237E-03   5.338164E-04
   9.400   3.757993E-03   4.123982E-04
   9.500   3.204881E-03   3.184524E-04
   9.600   2.735941E-03   2.458897E-04
   9.700   2.336763E-03   1.898547E-04
   9.800   1.999178E-03   1.465378E-04
   9.900   1.711768E-03   1.130482E-04
  10.000   1.467984E-03   8.709597E-05
  10.100   1.260339E-03   6.698856E-05
  10.200   1.082652E-03   5.148095E-05
  10.300   9.314033E-04   3.944887E-05
  10.400   8.017706E-04   3.018402E-05
  10.500   6.910591E-04   2.305089E-05
  10.600   5.962418E-04   1.759664E-05
  10.700   5.146868E-04   1.343061E-05
  10.800   4.449926E-04   1.027280E-05
  10.900   3.850384E-04   7.874733E-06
  11.000   3.337463E-04   6.073001E-06
  11.100   2.897144E-04   4.714256E-06
  11.200   2.516712E-04   3.671162E-06
  11.300   2.191040E-04   2.888448E-06
  11.400   1.909475E-04   2.282982E-06
  11.500   1.667288E-04   1.817440E-06
  11.600   1.457698E-04   1.450388E-06
  11.700   1.275245E-04   1.158793E-06
  11.800   1.117294E-04   9.238664E-07
  11.900   9.793593E-05   7.341034E-07
  12.000   8.591718E-05   5.782452E-07
  12.100   7.539523E-05   4.511107E-07
  12.200   6.617076E-05   3.502841E-07
  12.300   5.808063E-05   2.680591E-07
  12.400   5.098818E-05   2.077914E-07
  12.500   4.476552E-05   1.621601E-07
  12.600   3.930228E-05   1.265496E-07
  12.700   3.450578E-05   9.875914E-08
  12.800   3.029465E-05   7.707151E-08
  12.900   2.659746E-05   6.014651E-08
  13.000   2.335147E-05   4.693827E-08
  13.100   2.050163E-05   3.663057E-08
  13.200   1.799959E-05   2.858645E-08
  13.300   1.583130E-05   2.275732E-08
  13.400   1.393954E-05   1.833920E-08
  13.500   1.227383E-05   1.477881E-08
  13.600   1.080717E-05   1.190964E-08
  13.700   9.515770E-06   9.597489E-09
  13.800   8.378684E-06   7.734223E-09
  13.900   7.377474E-06   6.232694E-09
  14.000   6.495903E-06   5.022673E-09
  14.100   5.719676E-06   4.047567E-09
  14.200   5.036204E-06   3.261769E-09
  14.300   4.434403E-06   2.628526E-09
  14.400   3.887800E-06   2.155476E-09
  14.500   3.377644E-06   1.834272E-09
  14.600   2.934430E-06   1.560934E-09
  14.700   2.549374E-06   1.328328E-09
  14.800   2.214845E-06   1.130384E-09
  14.900   1.924213E-06   9.619373E-10
  15.000   1.671718E-06   8.185920E-10
  15.100   1.452356E-06   6.966076E-10
  15.200   1.261778E-06   5.928011E-10
  15.300   1.096207E-06   5.044634E-10
  15.400   9.523630E-07   4.292897E-10
  15.500   8.273940E-07   3.653181E-10
  15.600   7.173863E-07   3.393153E-10
  15.700   6.218222E-07   3.192386E-10
  15.800   5.389883E-07   3.003499E-10
  15.900   4.671888E-07   2.825787E-10
  16.000   4.049538E-07   2.658590E-10
  16.100   3.510093E-07   2.501286E-10
  16.200   3.042508E-07   2.353289E-10
  16.300   2.637211E-07   2.214050E-10
  16.400   2.285904E-07   2.083048E-10
  16.500   1.981395E-07   1.959798E-10
  16.600   1.717450E-07   1.843840E-10
  16.700   1.524462E-07   1.760981E-10
  16.800   1.439738E-07   1.749053E-10
  16.900   1.359722E-07   1.737205E-10
  17.000   1.284154E-07   1.725437E-10
  17.100   1.212785E-07   1.713749E-10
  17.200   1.145383E-07   1.702141E-10
  17.300   1.081726E-07   1.690611E-10
  17.400   1.021608E-07   1.679159E-10
  17.500   9.648305E-08   1.667784E-10
  17.600   9.112087E-08   1.656487E-10
  17.700   8.605669E-08   1.645266E-10
  17.800   8.127397E-08   1.634121E-10
  17.900   7.982910E-08   1.624024E-10
  18.000   8.175999E-08   1.615019E-10
  18.100   8.373757E-08   1.606065E-10
  18.200   8.576299E-08   1.597160E-10
  18.300   8.783740E-08   1.588305E-10
  18.400   8.996199E-08   1.579498E-10
  18.500   9.213796E-08   1.570741E-10
  18.600   9.436657E-08   1.562032E-10
  18.700   9.664908E-08   1.553371E-10
  18.800   9.898680E-08   1.544758E-10
  18.900   1.013811E-07   1.536194E-10
  19.000   1.038332E-07   1.527676E-10
  19.100   1.055915E-07   1.518553E-10
  19.200   1.063520E-07   1.508608E-10
  19.300   1.071180E-07   1.498728E-10
  19.400   1.078894E-07   1.488913E-10
  19.500   1.086664E-07   1.479162E-10
  19.600   1.094490E-07   1.469474E-10
  19.700   1.102373E-07   1.459851E-10
  19.800   1.110312E-07   1.450290E-10
  19.900   1.118309E-07   1.440792E-10
 Z=  92 A= 271  U  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.048707E-02   5.471284E-02
   0.100   9.048991E-02   5.454745E-02
   0.200   9.049274E-02   5.438256E-02
   0.300   9.049558E-02   5.421816E-02
   0.400   9.050137E-02   5.403248E-02
   0.500   9.052460E-02   5.371958E-02
   0.600   9.055167E-02   5.339950E-02
   0.700   9.062354E-02   5.297732E-02
   0.800   9.069546E-02   5.255847E-02
   0.900   9.078414E-02   5.212782E-02
   1.000   9.092155E-02   5.165714E-02
   1.100   9.107060E-02   5.119428E-02
   1.200   9.126873E-02   5.075069E-02
   1.300   9.146729E-02   5.031095E-02
   1.400   9.167707E-02   4.990869E-02
   1.500   9.190592E-02   4.956707E-02
   1.600   9.212915E-02   4.927368E-02
   1.700   9.233857E-02   4.908763E-02
   1.800   9.254846E-02   4.890229E-02
   1.900   9.272747E-02   4.879881E-02
   2.000   9.287266E-02   4.878381E-02
   2.100   9.297979E-02   4.882868E-02
   2.200   9.303258E-02   4.895892E-02
   2.300   9.308539E-02   4.908949E-02
   2.400   9.308640E-02   4.927671E-02
   2.500   9.305155E-02   4.950378E-02
   2.600   9.298937E-02   4.974663E-02
   2.700   9.290252E-02   5.000409E-02
   2.800   9.281575E-02   5.026288E-02
   2.900   9.272772E-02   5.050578E-02
   3.000   9.263920E-02   5.074254E-02
   3.100   9.258400E-02   5.094282E-02
   3.200   9.254785E-02   5.112231E-02
   3.300   9.251172E-02   5.130243E-02
   3.400   9.254360E-02   5.142728E-02
   3.500   9.259104E-02   5.153965E-02
   3.600   9.270093E-02   5.161486E-02
   3.700   9.283201E-02   5.167757E-02
   3.800   9.296328E-02   5.174035E-02
   3.900   9.313910E-02   5.179383E-02
   4.000   9.331881E-02   5.184661E-02
   4.100   9.348572E-02   5.193914E-02
   4.200   9.365077E-02   5.203832E-02
   4.300   9.381335E-02   5.214096E-02
   4.400   9.390382E-02   5.232939E-02
   4.500   9.399437E-02   5.251851E-02
   4.600   9.396774E-02   5.280437E-02
   4.700   9.393762E-02   5.309469E-02
   4.800   9.388679E-02   5.339539E-02
   4.900   9.371774E-02   5.374832E-02
   5.000   9.353676E-02   5.410026E-02
   5.100   9.322121E-02   5.441764E-02
   5.200   9.290672E-02   5.473688E-02
   5.300   9.255788E-02   5.502493E-02
   5.400   9.211054E-02   5.522049E-02
   5.500   9.157621E-02   5.529734E-02
   5.600   9.095484E-02   5.524308E-02
   5.700   9.028088E-02   5.510484E-02
   5.800   8.946848E-02   5.475532E-02
   5.900   8.857061E-02   5.427380E-02
   6.000   8.749479E-02   5.354183E-02
   6.100   8.626076E-02   5.260362E-02
   6.200   8.493352E-02   5.154382E-02
   6.300   8.335354E-02   5.019198E-02
   6.400   8.163200E-02   4.868737E-02
   6.500   7.961669E-02   4.688890E-02
   6.600   7.736864E-02   4.488376E-02
   6.700   7.500534E-02   4.279507E-02
   6.800   7.230412E-02   4.043869E-02
   6.900   6.945670E-02   3.800335E-02
   7.000   6.628275E-02   3.535485E-02
   7.100   6.290614E-02   3.261861E-02
   7.200   5.948808E-02   2.993222E-02
   7.300   5.580792E-02   2.714124E-02
   7.400   5.210700E-02   2.443737E-02
   7.500   4.823561E-02   2.172293E-02
   7.600   4.435162E-02   1.911606E-02
   7.700   4.060308E-02   1.671272E-02
   7.800   3.683680E-02   1.441143E-02
   7.900   3.324784E-02   1.232916E-02
   8.000   2.974358E-02   1.040310E-02
   8.100   2.643697E-02   8.687764E-03
   8.200   2.340071E-02   7.207311E-03
   8.300   2.055135E-02   5.902034E-03
   8.400   1.797360E-02   4.799061E-03
   8.500   1.561411E-02   3.856722E-03
   8.600   1.350574E-02   3.075037E-03
   8.700   1.165018E-02   2.439538E-03
   8.800   1.000600E-02   1.919119E-03
   8.900   8.576971E-03   1.503568E-03
   9.000   7.332002E-03   1.170950E-03
   9.100   6.260190E-03   9.090141E-04
   9.200   5.341252E-03   7.042968E-04
   9.300   4.555995E-03   5.445763E-04
   9.400   3.886991E-03   4.208211E-04
   9.500   3.318363E-03   3.249507E-04
   9.600   2.835291E-03   2.508616E-04
   9.700   2.423916E-03   1.936406E-04
   9.800   2.075563E-03   1.494358E-04
   9.900   1.778997E-03   1.152867E-04
  10.000   1.527049E-03   8.882001E-05
  10.100   1.312127E-03   6.831340E-05
  10.200   1.128197E-03   5.248214E-05
  10.300   9.714495E-04   4.021863E-05
  10.400   8.371587E-04   3.078068E-05
  10.500   7.222717E-04   2.350563E-05
  10.600   6.237135E-04   1.793894E-05
  10.700   5.389221E-04   1.368641E-05
  10.800   4.663605E-04   1.046313E-05
  10.900   4.039572E-04   8.017323E-06
  11.000   3.504672E-04   6.177568E-06
  11.100   3.044598E-04   4.788379E-06
  11.200   2.647189E-04   3.726280E-06
  11.300   2.306357E-04   2.927062E-06
  11.400   2.011850E-04   2.311221E-06
  11.500   1.758137E-04   1.837963E-06
  11.600   1.538276E-04   1.465404E-06
  11.700   1.346950E-04   1.170089E-06
  11.800   1.181139E-04   9.327176E-07
  11.900   1.036477E-04   7.414093E-07
  12.000   9.102808E-05   5.843330E-07
  12.100   7.997147E-05   4.563870E-07
  12.200   7.027181E-05   3.543340E-07
  12.300   6.176574E-05   2.715219E-07
  12.400   5.431157E-05   2.099932E-07
  12.500   4.777013E-05   1.637393E-07
  12.600   4.201657E-05   1.276734E-07
  12.700   3.695597E-05   9.955154E-08
  12.800   3.250489E-05   7.762392E-08
  12.900   2.858991E-05   6.052616E-08
  13.000   2.514646E-05   4.719442E-08
  13.100   2.211775E-05   3.679919E-08
  13.200   1.945383E-05   2.869365E-08
  13.300   1.714546E-05   2.276688E-08
  13.400   1.513885E-05   1.835261E-08
  13.500   1.336707E-05   1.479423E-08
  13.600   1.180266E-05   1.192578E-08
  13.700   1.042134E-05   9.613489E-09
  13.800   9.201678E-06   7.749531E-09
  13.900   8.124761E-06   6.246975E-09
  14.000   7.173881E-06   5.035750E-09
  14.100   6.334287E-06   4.059369E-09
  14.200   5.592954E-06   3.272299E-09
  14.300   4.938384E-06   2.637833E-09
  14.400   4.351651E-06   2.150745E-09
  14.500   3.806874E-06   1.827178E-09
  14.600   3.330297E-06   1.552290E-09
  14.700   2.913382E-06   1.318757E-09
  14.800   2.548660E-06   1.120358E-09
  14.900   2.229597E-06   9.518071E-10
  15.000   1.950477E-06   8.086134E-10
  15.100   1.706300E-06   6.869624E-10
  15.200   1.492691E-06   5.836130E-10
  15.300   1.305823E-06   4.958119E-10
  15.400   1.142349E-06   4.212200E-10
  15.500   9.993398E-07   3.578500E-10
  15.600   8.777038E-07   3.289449E-10
  15.700   7.718272E-07   3.099107E-10
  15.800   6.787224E-07   2.919779E-10
  15.900   5.968487E-07   2.750828E-10
  16.000   5.248514E-07   2.591653E-10
  16.100   4.615391E-07   2.441689E-10
  16.200   4.058640E-07   2.300402E-10
  16.300   3.569050E-07   2.167291E-10
  16.400   3.138519E-07   2.041882E-10
  16.500   2.759922E-07   1.923730E-10
  16.600   2.426995E-07   1.812414E-10
  16.700   2.158452E-07   1.721883E-10
  16.800   2.037704E-07   1.709877E-10
  16.900   1.923710E-07   1.697954E-10
  17.000   1.816094E-07   1.686115E-10
  17.100   1.714498E-07   1.674358E-10
  17.200   1.618585E-07   1.662683E-10
  17.300   1.528038E-07   1.651090E-10
  17.400   1.442556E-07   1.639577E-10
  17.500   1.361857E-07   1.628145E-10
  17.600   1.285672E-07   1.616792E-10
  17.700   1.213748E-07   1.605519E-10
  17.800   1.145849E-07   1.594324E-10
  17.900   1.108924E-07   1.584080E-10
  18.000   1.121589E-07   1.575446E-10
  18.100   1.134399E-07   1.566859E-10
  18.200   1.147354E-07   1.558319E-10
  18.300   1.160458E-07   1.549826E-10
  18.400   1.173711E-07   1.541378E-10
  18.500   1.187116E-07   1.532977E-10
  18.600   1.200674E-07   1.524622E-10
  18.700   1.214387E-07   1.516312E-10
  18.800   1.228256E-07   1.508047E-10
  18.900   1.242284E-07   1.499827E-10
  19.000   1.256471E-07   1.491653E-10
  19.100   1.267618E-07   1.483026E-10
  19.200   1.271099E-07   1.473260E-10
  19.300   1.274590E-07   1.463558E-10
  19.400   1.278090E-07   1.453920E-10
  19.500   1.281600E-07   1.444346E-10
  19.600   1.285120E-07   1.434834E-10
  19.700   1.288649E-07   1.425386E-10
  19.800   1.292188E-07   1.415999E-10
  19.900   1.295737E-07   1.406674E-10
 Z=  92 A= 272  U  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.456045E-02   5.505868E-02
   0.100   9.446050E-02   5.488893E-02
   0.200   9.436064E-02   5.471971E-02
   0.300   9.426090E-02   5.455100E-02
   0.400   9.415222E-02   5.436146E-02
   0.500   9.398729E-02   5.403978E-02
   0.600   9.382228E-02   5.371190E-02
   0.700   9.365265E-02   5.327754E-02
   0.800   9.348332E-02   5.284669E-02
   0.900   9.332596E-02   5.240393E-02
   1.000   9.320557E-02   5.191687E-02
   1.100   9.309943E-02   5.143714E-02
   1.200   9.306121E-02   5.097528E-02
   1.300   9.302301E-02   5.051757E-02
   1.400   9.301216E-02   5.009523E-02
   1.500   9.305322E-02   4.973532E-02
   1.600   9.310554E-02   4.941977E-02
   1.700   9.318756E-02   4.921584E-02
   1.800   9.326965E-02   4.901275E-02
   1.900   9.334919E-02   4.888692E-02
   2.000   9.342555E-02   4.885550E-02
   2.100   9.348332E-02   4.888011E-02
   2.200   9.351055E-02   4.899670E-02
   2.300   9.353779E-02   4.911356E-02
   2.400   9.352973E-02   4.928427E-02
   2.500   9.349301E-02   4.949927E-02
