 Z=  28 A=  46  Ni beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.300   8.703007E-02   6.394831E-02
   3.400   8.567477E-02   6.262587E-02
   3.500   8.404651E-02   6.099991E-02
   3.600   8.232591E-02   5.927887E-02
   3.700   8.017261E-02   5.713006E-02
   3.800   7.783270E-02   5.482634E-02
   3.900   7.509506E-02   5.218469E-02
   4.000   7.203956E-02   4.930050E-02
   4.100   6.893909E-02   4.642706E-02
   4.200   6.538252E-02   4.322009E-02
   4.300   6.172415E-02   3.999754E-02
   4.400   5.775294E-02   3.659525E-02
   4.500   5.360938E-02   3.314241E-02
   4.600   4.959430E-02   2.988471E-02
   4.700   4.533982E-02   2.653943E-02
   4.800   4.120990E-02   2.339170E-02
   4.900   3.704918E-02   2.032691E-02
   5.000   3.300694E-02   1.745423E-02
   5.100   2.929180E-02   1.491142E-02
   5.200   2.567143E-02   1.252926E-02
   5.300   2.237053E-02   1.044765E-02
   5.400   1.929640E-02   8.592829E-03
   5.500   1.651901E-02   6.993933E-03
   5.600   1.409580E-02   5.667307E-03
   5.700   1.191839E-02   4.533836E-03
   5.800   1.004074E-02   3.608249E-03
   5.900   8.408210E-03   2.846599E-03
   6.000   7.015270E-03   2.233329E-03
   6.100   5.843975E-03   1.748072E-03
   6.200   4.852157E-03   1.360920E-03
   6.300   4.025134E-03   1.057741E-03
   6.400   3.334513E-03   8.197992E-04
   6.500   2.761381E-03   6.344972E-04
   6.600   2.286414E-03   4.907900E-04
   6.700   1.893765E-03   3.792219E-04
   6.800   1.569244E-03   2.929321E-04
   6.900   1.300913E-03   2.260579E-04
   7.000   1.079094E-03   1.743408E-04
   7.100   8.953230E-04   1.344200E-04
   7.200   7.437363E-04   1.036260E-04
   7.300   6.182609E-04   7.990697E-05
   7.400   5.145258E-04   6.164624E-05
   7.500   4.286917E-04   4.761199E-05
   7.600   3.573540E-04   3.679064E-05
   7.700   2.985123E-04   2.850616E-05
   7.800   2.496362E-04   2.212149E-05
   7.900   2.091319E-04   1.720630E-05
   8.000   1.754374E-04   1.340222E-05
   8.100   1.472569E-04   1.044544E-05
   8.200   1.238391E-04   8.150542E-06
   8.300   1.042370E-04   6.359919E-06
   8.400   8.782122E-05   4.958128E-06
   8.500   7.404213E-05   3.860860E-06
   8.600   6.244354E-05   3.004964E-06
   8.700   5.271907E-05   2.337031E-06
   8.800   4.453722E-05   1.818167E-06
   8.900   3.766247E-05   1.416639E-06
   9.000   3.188328E-05   1.107308E-06
   9.100   2.700341E-05   8.667119E-07
   9.200   2.291784E-05   6.832083E-07
   9.300   1.947288E-05   5.406331E-07
   9.400   1.657453E-05   4.304245E-07
   9.500   1.412732E-05   3.437729E-07
   9.600   1.204861E-05   2.749317E-07
   9.700   1.029239E-05   2.199525E-07
   9.800   8.801968E-06   1.732515E-07
   9.900   7.530912E-06   1.355722E-07
  10.000   6.443404E-06   1.060875E-07
  10.100   5.512938E-06   8.301523E-08
  10.200   4.716838E-06   6.496081E-08
  10.300   4.035698E-06   5.083292E-08
  10.400   3.452920E-06   3.977761E-08
  10.500   2.961845E-06   3.153060E-08
  10.600   2.552111E-06   2.557043E-08
  10.700   2.199058E-06   2.073690E-08
  10.800   1.894846E-06   1.681704E-08
  10.900   1.632718E-06   1.363814E-08
  11.000   1.406851E-06   1.106015E-08
  11.100   1.212231E-06   8.969472E-09
  11.200   1.044534E-06   7.273989E-09
  11.300   9.000358E-07   5.899000E-09
  11.400   7.760997E-07   4.684842E-09
  11.500   6.705397E-07   3.519883E-09
  11.600   5.793373E-07   2.644609E-09
  11.700   5.005397E-07   1.986986E-09
  11.800   4.324595E-07   1.492891E-09
  11.900   3.736392E-07   1.121661E-09
  12.000   3.228193E-07   8.427422E-10
  12.100   2.789115E-07   6.331812E-10
  12.200   2.409758E-07   4.757309E-10
  12.300   2.083336E-07   3.622247E-10
  12.400   1.817046E-07   3.310261E-10
  12.500   1.584794E-07   3.025147E-10
  12.600   1.382227E-07   2.764589E-10
  12.700   1.205553E-07   2.526474E-10
  12.800   1.051460E-07   2.308867E-10
  12.900   9.170641E-08   2.110003E-10
  13.000   7.998461E-08   1.928267E-10
  13.100   6.976108E-08   1.762185E-10
  13.200   6.084431E-08   1.610407E-10
  13.300   5.332427E-08   1.141235E-10
  13.400   4.681142E-08   7.409898E-11
  13.500   4.109404E-08   4.811155E-11
  13.600   3.607495E-08   3.123823E-11
  13.700   3.166888E-08   2.028259E-11
  13.800   2.780095E-08   1.316924E-11
  13.900   2.440544E-08   8.550622E-12
  14.000   2.142464E-08   5.551812E-12
  14.100   1.880791E-08   3.604723E-12
  14.200   1.666799E-08   2.792130E-12
  14.300   1.517120E-08   3.555011E-12
  14.400   1.380882E-08   4.526330E-12
  14.500   1.256878E-08   5.763038E-12
  14.600   1.144009E-08   7.337646E-12
  14.700   1.041277E-08   9.342477E-12
  14.800   9.477694E-09   1.189508E-11
  14.900   8.626592E-09   1.514512E-11
  15.000   7.851919E-09   1.928315E-11
  15.100   7.146812E-09   2.455179E-11
  15.200   6.603607E-09   2.592885E-11
  15.300   6.172760E-09   2.371169E-11
  15.400   5.770023E-09   2.168412E-11
  15.500   5.393562E-09   1.982993E-11
  15.600   5.041663E-09   1.813428E-11
  15.700   4.712723E-09   1.658363E-11
  15.800   4.405245E-09   1.516558E-11
  15.900   4.117828E-09   1.386878E-11
  16.000   3.849164E-09   1.268287E-11
  16.100   3.598028E-09   1.159836E-11
  16.200   3.322201E-09   1.165865E-11
  16.300   3.040343E-09   1.254995E-11
  16.400   2.782399E-09   1.350939E-11
  16.500   2.546338E-09   1.454217E-11
  16.600   2.330306E-09   1.565391E-11
  16.700   2.132601E-09   1.685065E-11
  16.800   1.951670E-09   1.813887E-11
  16.900   1.786089E-09   1.952557E-11
  17.000   1.634556E-09   2.101829E-11
  17.100   1.495880E-09   2.262513E-11
  17.200   1.351975E-09   2.449403E-11
  17.300   1.164477E-09   2.710637E-11
  17.400   1.002983E-09   2.999731E-11
  17.500   8.638852E-10   3.319657E-11
  17.600   7.440781E-10   3.673705E-11
  17.700   6.408864E-10   4.065512E-11
  17.800   5.520057E-10   4.499106E-11
  17.900   4.754513E-10   4.978944E-11
  18.000   4.095138E-10   5.509957E-11
  18.100   3.527208E-10   6.097603E-11
  18.200   3.038040E-10   6.747924E-11
  18.300   2.545035E-10   6.861403E-11
  18.400   1.992532E-10   5.676396E-11
  18.500   1.559972E-10   4.696048E-11
  18.600   1.221317E-10   3.885011E-11
  18.700   9.561803E-11   3.214046E-11
  18.800   7.486026E-11   2.658960E-11
  18.900   5.860880E-11   2.199741E-11
  19.000   4.588538E-11   1.819832E-11
  19.100   3.592409E-11   1.505536E-11
  19.200   2.812531E-11   1.245521E-11
  19.300   2.201957E-11   1.030412E-11
  19.400   1.723933E-11   8.524531E-12
  19.500   1.253210E-11   6.375839E-12
  19.600   8.647022E-12   4.442142E-12
  19.700   5.966357E-12   3.094907E-12
  19.800   4.116726E-12   2.156268E-12
  19.900   2.840499E-12   1.502304E-12
 Z=  28 A=  74  Ni beta2= 0.14 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.579618E-02   6.781714E-02
   0.100   8.603150E-02   6.765622E-02
   0.200   8.626790E-02   6.749537E-02
   0.300   8.672110E-02   6.718130E-02
   0.400   8.733990E-02   6.673979E-02
   0.500   8.803360E-02   6.623714E-02
   0.600   8.882538E-02   6.564184E-02
   0.700   8.966391E-02   6.499927E-02
   0.800   9.051701E-02   6.431375E-02
   0.900   9.133678E-02   6.362359E-02
   1.000   9.212071E-02   6.295307E-02
   1.100   9.281500E-02   6.233528E-02
   1.200   9.343033E-02   6.177492E-02
   1.300   9.392250E-02   6.132177E-02
   1.400   9.427349E-02   6.100853E-02
   1.500   9.454314E-02   6.078533E-02
   1.600   9.467433E-02   6.072540E-02
   1.700   9.470167E-02   6.079786E-02
   1.800   9.463025E-02   6.101201E-02
   1.900   9.446363E-02   6.137391E-02
   2.000   9.425204E-02   6.181128E-02
   2.100   9.398011E-02   6.235326E-02
   2.200   9.367434E-02   6.295706E-02
   2.300   9.335165E-02   6.358200E-02
   2.400   9.301662E-02   6.419091E-02
   2.500   9.267672E-02   6.477189E-02
   2.600   9.232473E-02   6.525943E-02
   2.700   9.195138E-02   6.561399E-02
   2.800   9.154712E-02   6.584230E-02
   2.900   9.106619E-02   6.583748E-02
   3.000   9.048825E-02   6.561799E-02
   3.100   8.982775E-02   6.522303E-02
   3.200   8.897931E-02   6.452227E-02
   3.300   8.798709E-02   6.361091E-02
   3.400   8.670619E-02   6.233699E-02
   3.500   8.518419E-02   6.079889E-02
   3.600   8.347436E-02   5.906540E-02
   3.700   8.141661E-02   5.700162E-02
   3.800   7.913763E-02   5.475028E-02
   3.900   7.644927E-02   5.215587E-02
   4.000   7.348356E-02   4.936002E-02
   4.100   7.033909E-02   4.646066E-02
   4.200   6.684963E-02   4.332946E-02
   4.300   6.320972E-02   4.014352E-02
   4.400   5.923907E-02   3.676814E-02
   4.500   5.513408E-02   3.337610E-02
   4.600   5.102004E-02   3.007304E-02
   4.700   4.677112E-02   2.676808E-02
   4.800   4.259568E-02   2.362306E-02
   4.900   3.837217E-02   2.055200E-02
   5.000   3.429227E-02   1.769244E-02
   5.100   3.044662E-02   1.509955E-02
   5.200   2.676420E-02   1.271605E-02
   5.300   2.337156E-02   1.061362E-02
   5.400   2.020063E-02   8.736172E-03
   5.500   1.734202E-02   7.123608E-03
   5.600   1.480751E-02   5.765037E-03
   5.700   1.255111E-02   4.617714E-03
   5.800   1.058969E-02   3.674708E-03
   5.900   8.880571E-03   2.898194E-03
   6.000   7.422284E-03   2.274123E-03
   6.100   6.187287E-03   1.777367E-03
   6.200   5.143882E-03   1.383040E-03
   6.300   4.270158E-03   1.073505E-03
   6.400   3.540149E-03   8.309130E-04
   6.500   2.933880E-03   6.423132E-04
   6.600   2.430877E-03   4.960428E-04
   6.700   2.014563E-03   3.826988E-04
   6.800   1.669875E-03   2.950533E-04
   6.900   1.384982E-03   2.272990E-04
   7.000   1.149364E-03   1.750149E-04
   7.100   9.542952E-04   1.346996E-04
   7.200   7.930162E-04   1.036418E-04
   7.300   6.593954E-04   7.973752E-05
   7.400   5.489791E-04   6.137989E-05
   7.500   4.575433E-04   4.729608E-05
   7.600   3.816751E-04   3.647645E-05
   7.700   3.189004E-04   2.818948E-05
   7.800   2.667403E-04   2.181721E-05
   7.900   2.235432E-04   1.692897E-05
   8.000   1.875887E-04   1.315568E-05
   8.100   1.575806E-04   1.023494E-05
   8.200   1.325659E-04   7.968711E-06
   8.300   1.116133E-04   6.204506E-06
   8.400   9.408941E-05   4.827501E-06
   8.500   7.937381E-05   3.752571E-06
   8.600   6.699533E-05   2.914548E-06
   8.700   5.659220E-05   2.261661E-06
   8.800   4.782952E-05   1.754634E-06
   8.900   4.046789E-05   1.363093E-06
   9.000   3.427292E-05   1.061752E-06
   9.100   2.904997E-05   8.290384E-07
   9.200   2.466127E-05   6.510096E-07
   9.300   2.095766E-05   5.133089E-07
   9.400   1.784348E-05   4.074813E-07
   9.500   1.521091E-05   3.246003E-07
   9.600   1.297931E-05   2.592327E-07
   9.700   1.108838E-05   2.070824E-07
   9.800   9.479744E-06   1.635469E-07
   9.900   8.107883E-06   1.276056E-07
  10.000   6.934551E-06   9.956280E-08
  10.100   5.931018E-06   7.768272E-08
  10.200   5.072711E-06   6.061104E-08
  10.300   4.338614E-06   4.729107E-08
  10.400   3.710752E-06   3.689831E-08
  10.500   3.175900E-06   2.893045E-08
  10.600   2.730591E-06   2.344378E-08
  10.700   2.347721E-06   1.899766E-08
  10.800   2.018535E-06   1.539475E-08
  10.900   1.735506E-06   1.247513E-08
  11.000   1.492162E-06   1.010922E-08
  11.100   1.282939E-06   8.192002E-09
  11.200   1.103051E-06   6.638386E-09
  11.300   9.483871E-07   5.379414E-09
  11.400   8.153970E-07   4.351537E-09
  11.500   7.005776E-07   3.242626E-09
  11.600   6.019264E-07   2.416301E-09
  11.700   5.171667E-07   1.800550E-09
  11.800   4.443424E-07   1.341712E-09
  11.900   3.817727E-07   9.998009E-10
  12.000   3.280137E-07   7.450196E-10
  12.100   2.818248E-07   5.551647E-10
  12.200   2.421399E-07   4.136910E-10
  12.300   2.080432E-07   3.082692E-10
  12.400   1.809626E-07   2.723674E-10
  12.500   1.579078E-07   2.514516E-10
  12.600   1.377901E-07   2.321420E-10
  12.700   1.202355E-07   2.143152E-10
  12.800   1.049174E-07   1.978573E-10
  12.900   9.155076E-08   1.826633E-10
  13.000   7.988709E-08   1.686361E-10
  13.100   6.970938E-08   1.556861E-10
  13.200   6.082832E-08   1.437306E-10
  13.300   5.398613E-08   1.153614E-10
  13.400   4.892072E-08   7.797851E-11
  13.500   4.433059E-08   5.270955E-11
  13.600   4.017113E-08   3.562901E-11
  13.700   3.640195E-08   2.408342E-11
  13.800   3.298643E-08   1.627918E-11
  13.900   2.989138E-08   1.100391E-11
  14.000   2.708673E-08   7.438087E-12
  14.100   2.454523E-08   5.027773E-12
  14.200   2.224220E-08   3.398521E-12
  14.300   2.126430E-08   4.061542E-12
  14.400   2.039287E-08   5.017599E-12
  14.500   1.955714E-08   6.198704E-12
  14.600   1.875567E-08   7.657832E-12
  14.700   1.798704E-08   9.460427E-12
  14.800   1.724992E-08   1.168734E-11
  14.900   1.654300E-08   1.443845E-11
  15.000   1.586505E-08   1.783716E-11
  15.100   1.521488E-08   2.203589E-11
  15.200   1.462362E-08   2.549183E-11
  15.300   1.416204E-08   2.354763E-11
  15.400   1.371503E-08   2.175172E-11
  15.500   1.328213E-08   2.009277E-11
  15.600   1.286290E-08   1.856035E-11
  15.700   1.245689E-08   1.714480E-11
  15.800   1.206371E-08   1.583721E-11
  15.900   1.168293E-08   1.462935E-11
  16.000   1.131417E-08   1.351360E-11
  16.100   1.095705E-08   1.248296E-11
  16.200   1.050462E-08   1.190506E-11
  16.300   9.714723E-09   1.272337E-11
  16.400   8.984227E-09   1.359793E-11
  16.500   8.308660E-09   1.453261E-11
  16.600   7.683892E-09   1.553152E-11
  16.700   7.106103E-09   1.659910E-11
  16.800   6.571761E-09   1.774007E-11
  16.900   6.077599E-09   1.895945E-11
  17.000   5.620595E-09   2.026266E-11
  17.100   5.197956E-09   2.165544E-11
  17.200   4.807096E-09   2.314396E-11
  17.300   4.125027E-09   2.548469E-11
  17.400   3.482439E-09   2.824549E-11
  17.500   2.939952E-09   3.130538E-11
  17.600   2.481973E-09   3.469675E-11
  17.700   2.095336E-09   3.845551E-11
  17.800   1.768929E-09   4.262146E-11
  17.900   1.493369E-09   4.723872E-11
  18.000   1.260735E-09   5.235618E-11
  18.100   1.064341E-09   5.802802E-11
  18.200   8.985400E-10   6.431430E-11
  18.300   7.585673E-10   7.128158E-11
  18.400   5.852989E-10   6.109235E-11
  18.500   4.462043E-10   5.058919E-11
  18.600   3.401652E-10   4.189176E-11
  18.700   2.593259E-10   3.468961E-11
  18.800   1.976979E-10   2.872568E-11
  18.900   1.507156E-10   2.378708E-11
  19.000   1.148984E-10   1.969754E-11
  19.100   8.759317E-11   1.631108E-11
  19.200   6.677691E-11   1.350684E-11
  19.300   5.090757E-11   1.118471E-11
  19.400   3.880954E-11   9.261800E-12
  19.500   2.908016E-11   7.473246E-12
  19.600   1.977418E-11   5.212313E-12
  19.700   1.344623E-11   3.635396E-12
  19.800   9.143284E-12   2.535555E-12
  19.900   6.217332E-12   1.768456E-12
 Z=  28 A=  75  Ni beta2= 0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.531864E-02   6.697177E-02
   0.100   8.555693E-02   6.681273E-02
   0.200   8.579589E-02   6.665406E-02
   0.300   8.625077E-02   6.634550E-02
   0.400   8.687308E-02   6.591185E-02
   0.500   8.757127E-02   6.541804E-02
   0.600   8.836981E-02   6.483269E-02
   0.700   8.921744E-02   6.419843E-02
   0.800   9.008064E-02   6.352447E-02
   0.900   9.091334E-02   6.284512E-02
   1.000   9.171415E-02   6.218301E-02
   1.100   9.242980E-02   6.157125E-02
   1.200   9.305715E-02   6.102550E-02
   1.300   9.357597E-02   6.057731E-02
   1.400   9.395931E-02   6.026622E-02
   1.500   9.426475E-02   6.004195E-02
   1.600   9.443507E-02   5.997975E-02
   1.700   9.449002E-02   6.007336E-02
   1.800   9.446683E-02   6.028534E-02
   1.900   9.435282E-02   6.064586E-02
   2.000   9.419529E-02   6.108477E-02
   2.100   9.398164E-02   6.163391E-02
   2.200   9.373524E-02   6.225414E-02
   2.300   9.348031E-02   6.289029E-02
   2.400   9.321650E-02   6.351812E-02
   2.500   9.295063E-02   6.412719E-02
   2.600   9.267814E-02   6.464146E-02
   2.700   9.238150E-02   6.500747E-02
   2.800   9.206075E-02   6.527481E-02
   2.900   9.166560E-02   6.531211E-02
   3.000   9.118769E-02   6.516127E-02
   3.100   9.058326E-02   6.475873E-02
   3.200   8.983633E-02   6.413400E-02
   3.300   8.892927E-02   6.327437E-02
   3.400   8.772960E-02   6.205280E-02
   3.500   8.631939E-02   6.060308E-02
   3.600   8.461628E-02   5.885520E-02
   3.700   8.266121E-02   5.688047E-02
   3.800   8.044646E-02   5.468356E-02
   3.900   7.781266E-02   5.214087E-02
   4.000   7.494023E-02   4.943350E-02
   4.100   7.174603E-02   4.650373E-02
   4.200   6.833114E-02   4.345253E-02
   4.300   6.471201E-02   4.030467E-02
   4.400   6.074703E-02   3.695995E-02
   4.500   5.668328E-02   3.362888E-02
   4.600   5.246228E-02   3.027510E-02
   4.700   4.822500E-02   2.701270E-02
   4.800   4.400704E-02   2.387181E-02
   4.900   3.972388E-02   2.079591E-02
   5.000   3.560601E-02   1.794742E-02
   5.100   3.162108E-02   1.529897E-02
   5.200   2.788021E-02   1.291515E-02
   5.300   2.439642E-02   1.079167E-02
   5.400   2.112822E-02   8.890425E-03
   5.500   1.818606E-02   7.262233E-03
   5.600   1.553312E-02   5.868694E-03
   5.700   1.319751E-02   4.706880E-03
   5.800   1.115291E-02   3.746131E-03
   5.900   9.365063E-03   2.953881E-03
   6.000   7.838890E-03   2.317936E-03
   6.100   6.537148E-03   1.808611E-03
   6.200   5.440898E-03   1.406705E-03
   6.300   4.519995E-03   1.090678E-03
   6.400   3.749192E-03   8.430627E-04
   6.500   3.108533E-03   6.508486E-04
   6.600   2.576512E-03   5.017501E-04
   6.700   2.135837E-03   3.865197E-04
   6.800   1.770833E-03   2.975188E-04
   6.900   1.468961E-03   2.287990E-04
   7.000   1.219152E-03   1.758699E-04
   7.100   1.012503E-03   1.350974E-04
   7.200   8.413959E-04   1.037508E-04
   7.300   6.996616E-04   7.966094E-05
   7.400   5.824790E-04   6.118655E-05
   7.500   4.853759E-04   4.703284E-05
   7.600   4.049698E-04   3.619851E-05
   7.700   3.382692E-04   2.790205E-05
   7.800   2.828956E-04   2.154239E-05
   7.900   2.370280E-04   1.667537E-05
   8.000   1.988386E-04   1.292710E-05
   8.100   1.670484E-04   1.003754E-05
   8.200   1.404842E-04   7.798166E-06
   8.300   1.182645E-04   6.060275E-06
   8.400   9.967833E-05   4.706372E-06
   8.500   8.406791E-05   3.651933E-06
   8.600   7.095581E-05   2.829994E-06
   8.700   5.992172E-05   2.191379E-06
   8.800   5.063242E-05   1.695887E-06
   8.900   4.282493E-05   1.313603E-06
   9.000   3.625118E-05   1.019526E-06
   9.100   3.072148E-05   7.940364E-07
   9.200   2.606356E-05   6.210547E-07
   9.300   2.213768E-05   4.880208E-07
   9.400   1.883709E-05   3.862320E-07
   9.500   1.604664E-05   3.068167E-07
   9.600   1.368825E-05   2.446620E-07
   9.700   1.168595E-05   1.951564E-07
   9.800   9.984191E-06   1.546433E-07
   9.900   8.533997E-06   1.203114E-07
  10.000   7.294443E-06   9.360141E-08
  10.100   6.234932E-06   7.282124E-08
  10.200   5.329314E-06   5.665441E-08
  10.300   4.555237E-06   4.407673E-08
  10.400   3.893593E-06   3.429138E-08
  10.500   3.328053E-06   2.667845E-08
  10.600   2.858993E-06   2.151574E-08
  10.700   2.457446E-06   1.742312E-08
  10.800   2.112297E-06   1.410898E-08
  10.900   1.815624E-06   1.142524E-08
  11.000   1.560618E-06   9.251991E-09
  11.100   1.341429E-06   7.492123E-09
  11.200   1.153024E-06   6.067009E-09
  11.300   9.910816E-07   4.912973E-09
  11.400   8.518837E-07   3.978452E-09
  11.500   7.342406E-07   3.001705E-09
  11.600   6.333607E-07   2.217414E-09
  11.700   5.463410E-07   1.638045E-09
  11.800   4.712773E-07   1.210054E-09
  11.900   4.065268E-07   8.938890E-10
  12.000   3.506727E-07   6.603322E-10
  12.100   3.024925E-07   4.877995E-10
  12.200   2.609320E-07   3.603465E-10
  12.300   2.250816E-07   2.661946E-10
  12.400   1.974823E-07   2.222462E-10
  12.500   1.759718E-07   2.074676E-10
  12.600   1.568044E-07   1.936717E-10
  12.700   1.397247E-07   1.807933E-10
  12.800   1.245054E-07   1.687712E-10
  12.900   1.109438E-07   1.575485E-10
  13.000   9.885942E-08   1.470721E-10
  13.100   8.809131E-08   1.372923E-10
  13.200   7.849609E-08   1.281629E-10
  13.300   7.054484E-08   1.144084E-10
  13.400   6.636842E-08   8.033000E-11
  13.500   6.243925E-08   5.640241E-11
  13.600   5.874269E-08   3.960204E-11
  13.700   5.526498E-08   2.780593E-11
  13.800   5.199316E-08   1.952348E-11
  13.900   4.891504E-08   1.370810E-11
  14.000   4.601915E-08   9.624917E-12
  14.100   4.329471E-08   6.757980E-12
  14.200   4.073156E-08   4.745006E-12
  14.300   3.906723E-08   4.677658E-12
  14.400   3.789455E-08   5.618646E-12
  14.500   3.675708E-08   6.748930E-12
  14.600   3.565375E-08   8.106588E-12
  14.700   3.458353E-08   9.737362E-12
  14.800   3.354545E-08   1.169619E-11
  14.900   3.253852E-08   1.404908E-11
  15.000   3.156182E-08   1.687528E-11
  15.100   3.061443E-08   2.027002E-11
  15.200   2.969548E-08   2.434767E-11
  15.300   2.874603E-08   2.333057E-11
  15.400   2.782007E-08   2.174643E-11
  15.500   2.692394E-08   2.026986E-11
  15.600   2.605667E-08   1.889354E-11
  15.700   2.521734E-08   1.761067E-11
  15.800   2.440504E-08   1.641491E-11
  15.900   2.361891E-08   1.530035E-11
  16.000   2.285810E-08   1.426146E-11
  16.100   2.212180E-08   1.329311E-11
  16.200   2.140922E-08   1.239051E-11
  16.300   1.996227E-08   1.292060E-11
  16.400   1.850157E-08   1.371966E-11
  16.500   1.714775E-08   1.456814E-11
  16.600   1.589299E-08   1.546909E-11
  16.700   1.473005E-08   1.642576E-11
  16.800   1.365221E-08   1.744160E-11
  16.900   1.265323E-08   1.852025E-11
  17.000   1.172735E-08   1.966562E-11
  17.100   1.086922E-08   2.088182E-11
  17.200   1.007389E-08   2.217323E-11
  17.300   8.951756E-09   2.400628E-11
  17.400   7.539533E-09   2.664137E-11
  17.500   6.350102E-09   2.956569E-11
  17.600   5.348314E-09   3.281101E-11
  17.700   4.504568E-09   3.641256E-11
  17.800   3.793931E-09   4.040944E-11
  17.900   3.195403E-09   4.484504E-11
  18.000   2.691298E-09   4.976752E-11
  18.100   2.266721E-09   5.523033E-11
  18.200   1.909125E-09   6.129276E-11
  18.300   1.607943E-09   6.802065E-11
  18.400   1.286553E-09   6.569441E-11
  18.500   9.728794E-10   5.444864E-11
  18.600   7.356824E-10   4.512796E-11
  18.700   5.563162E-10   3.740281E-11
  18.800   4.206812E-10   3.100009E-11
  18.900   3.181152E-10   2.569340E-11
  19.000   2.405558E-10   2.129512E-11
  19.100   1.819060E-10   1.764976E-11
  19.200   1.375557E-10   1.462842E-11
  19.300   1.040183E-10   1.212428E-11
  19.400   7.865769E-11   1.004881E-11
  19.500   5.948021E-11   8.328623E-12
  19.600   4.145207E-11   6.102133E-12
  19.700   2.798095E-11   4.260510E-12
  19.800   1.888768E-11   2.974689E-12
  19.900   1.274955E-11   2.076928E-12
 Z=  28 A=  76  Ni beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.487120E-02   6.614477E-02
   0.100   8.511040E-02   6.598690E-02
   0.200   8.535027E-02   6.582940E-02
   0.300   8.580575E-02   6.552715E-02
   0.400   8.642687E-02   6.510205E-02
   0.500   8.712400E-02   6.461830E-02
   0.600   8.792392E-02   6.404342E-02
   0.700   8.877567E-02   6.341625E-02
   0.800   8.964335E-02   6.275472E-02
   0.900   9.048497E-02   6.208686E-02
   1.000   9.129851E-02   6.143398E-02
   1.100   9.203069E-02   6.082927E-02
   1.200   9.266674E-02   6.029830E-02
   1.300   9.321044E-02   5.985498E-02
   1.400   9.362346E-02   5.954575E-02
   1.500   9.396201E-02   5.932019E-02
   1.600   9.417125E-02   5.925607E-02
   1.700   9.425474E-02   5.936983E-02
   1.800   9.427954E-02   5.957886E-02
   1.900   9.421787E-02   5.993815E-02
   2.000   9.411217E-02   6.038262E-02
   2.100   9.395461E-02   6.094272E-02
   2.200   9.377179E-02   6.157034E-02
   2.300   9.358305E-02   6.221721E-02
   2.400   9.338957E-02   6.286349E-02
   2.500   9.319553E-02   6.348318E-02
   2.600   9.299838E-02   6.401964E-02
   2.700   9.277991E-02   6.441807E-02
   2.800   9.254096E-02   6.472461E-02
   2.900   9.222984E-02   6.480362E-02
   3.000   9.185058E-02   6.472041E-02
   3.100   9.129727E-02   6.430907E-02
   3.200   9.065054E-02   6.375820E-02
   3.300   8.982625E-02   6.294784E-02
   3.400   8.870649E-02   6.177786E-02
   3.500   8.740656E-02   6.041392E-02
   3.600   8.570763E-02   5.865023E-02
   3.700   8.385705E-02   5.676263E-02
   3.800   8.170729E-02   5.461826E-02
   3.900   7.913186E-02   5.212765E-02
   4.000   7.635420E-02   4.950636E-02
   4.100   7.311025E-02   4.654570E-02
   4.200   6.977455E-02   4.357471E-02
   4.300   6.618123E-02   4.046571E-02
   4.400   6.222934E-02   3.715378E-02
   4.500   5.821071E-02   3.388176E-02
   4.600   5.388583E-02   3.047649E-02
   4.700   4.966838E-02   2.725859E-02
   4.800   4.541387E-02   2.412285E-02
   4.900   4.108001E-02   2.104423E-02
   5.000   3.692897E-02   1.820659E-02
   5.100   3.280637E-02   1.550243E-02
   5.200   2.901251E-02   1.311862E-02
   5.300   2.544178E-02   1.097415E-02
   5.400   2.208079E-02   9.050880E-03
   5.500   1.905544E-02   7.405890E-03
   5.600   1.628445E-02   5.976637E-03
   5.700   1.387031E-02   4.800214E-03
   5.800   1.174166E-02   3.821334E-03
   5.900   9.875411E-03   3.013259E-03
   6.000   8.278692E-03   2.364522E-03
   6.100   6.908277E-03   1.842207E-03
   6.200   5.757592E-03   1.432341E-03
   6.300   4.787773E-03   1.109499E-03
   6.400   3.975007E-03   8.567023E-04
   6.500   3.297830E-03   6.604722E-04
   6.600   2.735203E-03   5.083446E-04
   6.700   2.268757E-03   3.910628E-04
   6.800   1.882199E-03   3.005683E-04
   6.900   1.562416E-03   2.308114E-04
   7.000   1.297232E-03   1.771004E-04
   7.100   1.078097E-03   1.358020E-04
   7.200   8.963363E-04   1.041124E-04
   7.300   7.457875E-04   7.978996E-05
   7.400   6.212699E-04   6.116958E-05
   7.500   5.178273E-04   4.690266E-05
   7.600   4.323747E-04   3.602831E-05
   7.700   3.612895E-04   2.770180E-05
   7.800   3.023121E-04   2.133855E-05
   7.900   2.534571E-04   1.648091E-05
   8.000   2.126819E-04   1.274408E-05
   8.100   1.788333E-04   9.877666E-06
   8.200   1.504732E-04   7.658490E-06
   8.300   1.267692E-04   5.941321E-06
   8.400   1.069349E-04   4.606661E-06
   8.500   9.024788E-05   3.568261E-06
   8.600   7.624846E-05   2.759255E-06
   8.700   6.444357E-05   2.132523E-06
