 Z=  26 A=  42  Fe beta2= 0.35 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.900   6.457138E-02   4.821738E-02
   4.000   6.117629E-02   4.502143E-02
   4.100   5.766442E-02   4.176609E-02
   4.200   5.391958E-02   3.835690E-02
   4.300   5.000517E-02   3.486408E-02
   4.400   4.622095E-02   3.155727E-02
   4.500   4.225031E-02   2.816896E-02
   4.600   3.836826E-02   2.493782E-02
   4.700   3.449961E-02   2.180307E-02
   4.800   3.072899E-02   1.883434E-02
   4.900   2.726736E-02   1.619175E-02
   5.000   2.391145E-02   1.371010E-02
   5.100   2.083415E-02   1.151152E-02
   5.200   1.798765E-02   9.550878E-03
   5.300   1.540920E-02   7.841449E-03
   5.400   1.316008E-02   6.411527E-03
   5.500   1.114326E-02   5.181112E-03
   5.600   9.396606E-03   4.162860E-03
   5.700   7.882794E-03   3.319632E-03
   5.800   6.588953E-03   2.632708E-03
   5.900   5.499959E-03   2.083554E-03
   6.000   4.577125E-03   1.640657E-03
   6.100   3.805079E-03   1.289273E-03
   6.200   3.160418E-03   1.010917E-03
   6.300   2.624566E-03   7.916369E-04
   6.400   2.179497E-03   6.196226E-04
   6.500   1.810586E-03   4.845122E-04
   6.600   1.504634E-03   3.786952E-04
   6.700   1.251439E-03   2.958906E-04
   6.800   1.041769E-03   2.311459E-04
   6.900   8.675396E-04   1.805581E-04
   7.000   7.233514E-04   1.410691E-04
   7.100   6.035769E-04   1.102458E-04
   7.200   5.043457E-04   8.624206E-05
   7.300   4.220349E-04   6.756005E-05
   7.400   3.533636E-04   5.295648E-05
   7.500   2.964529E-04   4.160709E-05
   7.600   2.489902E-04   3.273296E-05
   7.700   2.094935E-04   2.580711E-05
   7.800   1.765330E-04   2.037738E-05
   7.900   1.488473E-04   1.609911E-05
   8.000   1.257100E-04   1.273356E-05
   8.100   1.062550E-04   1.007314E-05
   8.200   8.990680E-05   7.969171E-06
   8.300   7.614043E-05   6.304391E-06
   8.400   6.450444E-05   4.987463E-06
   8.500   5.470643E-05   3.947814E-06
   8.600   4.642422E-05   3.127535E-06
   8.700   3.944188E-05   2.483340E-06
   8.800   3.355103E-05   1.978386E-06
   8.900   2.855443E-05   1.578293E-06
   9.000   2.434563E-05   1.265820E-06
   9.100   2.077859E-05   1.018099E-06
   9.200   1.776288E-05   8.221366E-07
   9.300   1.520523E-05   6.652915E-07
   9.400   1.302262E-05   5.387429E-07
   9.500   1.116864E-05   4.362080E-07
   9.600   9.594844E-06   3.503531E-07
   9.700   8.247548E-06   2.806294E-07
   9.800   7.089437E-06   2.247813E-07
   9.900   6.093947E-06   1.800476E-07
  10.000   5.238243E-06   1.442163E-07
  10.100   4.502695E-06   1.155159E-07
  10.200   3.870432E-06   9.252706E-08
  10.300   3.343419E-06   7.506607E-08
  10.400   2.899530E-06   6.152207E-08
  10.500   2.514575E-06   5.042179E-08
  10.600   2.180728E-06   4.132430E-08
  10.700   1.891204E-06   3.386825E-08
  10.800   1.640118E-06   2.775748E-08
  10.900   1.422368E-06   2.274926E-08
  11.000   1.233528E-06   1.864466E-08
  11.100   1.069758E-06   1.528065E-08
  11.200   9.340149E-07   1.230714E-08
  11.300   8.182485E-07   9.826355E-09
  11.400   7.168308E-07   7.845627E-09
  11.500   6.279833E-07   6.264160E-09
  11.600   5.501480E-07   5.001474E-09
  11.700   4.819600E-07   3.993311E-09
  11.800   4.222235E-07   3.188367E-09
  11.900   3.698911E-07   2.545678E-09
  12.000   3.240450E-07   2.032538E-09
  12.100   2.869298E-07   1.709256E-09
  12.200   2.554613E-07   1.476154E-09
  12.300   2.274440E-07   1.274842E-09
  12.400   2.024995E-07   1.100984E-09
  12.500   1.802907E-07   9.508361E-10
  12.600   1.605177E-07   8.211648E-10
  12.700   1.429132E-07   7.091775E-10
  12.800   1.272394E-07   6.124626E-10
  12.900   1.132847E-07   5.289374E-10
  13.000   1.016904E-07   4.252752E-10
  13.100   9.192240E-08   3.217203E-10
  13.200   8.309264E-08   2.433811E-10
  13.300   7.511104E-08   1.841175E-10
  13.400   6.789613E-08   1.392847E-10
  13.500   6.137426E-08   1.053687E-10
  13.600   5.547886E-08   7.971134E-11
  13.700   5.014975E-08   6.030154E-11
  13.800   4.533253E-08   4.561806E-11
  13.900   4.106301E-08   3.722439E-11
  14.000   3.741215E-08   3.755473E-11
  14.100   3.408588E-08   3.788800E-11
  14.200   3.105535E-08   3.822422E-11
  14.300   2.829425E-08   3.856343E-11
  14.400   2.577865E-08   3.890564E-11
  14.500   2.348670E-08   3.925090E-11
  14.600   2.139852E-08   3.959922E-11
  14.700   1.949601E-08   3.995063E-11
  14.800   1.776264E-08   4.030516E-11
  14.900   1.630391E-08   3.479268E-11
  15.000   1.499706E-08   2.871245E-11
  15.100   1.379496E-08   2.369477E-11
  15.200   1.268921E-08   1.955396E-11
  15.300   1.167210E-08   1.613679E-11
  15.400   1.073652E-08   1.331678E-11
  15.500   9.875924E-09   1.098959E-11
  15.600   9.084313E-09   9.069095E-12
  15.700   8.356154E-09   7.484215E-12
  15.800   7.684296E-09   6.192513E-12
  15.900   6.834936E-09   7.091647E-12
  16.000   6.079458E-09   8.121333E-12
  16.100   5.407484E-09   9.300526E-12
  16.200   4.809784E-09   1.065093E-11
  16.300   4.278150E-09   1.219742E-11
  16.400   3.805278E-09   1.396845E-11
  16.500   3.384673E-09   1.599662E-11
  16.600   3.010559E-09   1.831929E-11
  16.700   2.677796E-09   2.097919E-11
  16.800   2.381814E-09   2.402531E-11
  16.900   1.980105E-09   2.611074E-11
  17.000   1.627988E-09   2.813445E-11
  17.100   1.338487E-09   3.031500E-11
  17.200   1.100467E-09   3.266456E-11
  17.300   9.047732E-10   3.519623E-11
  17.400   7.438795E-10   3.792410E-11
  17.500   6.115971E-10   4.086341E-11
  17.600   5.028382E-10   4.403052E-11
  17.700   4.134197E-10   4.744310E-11
  17.800   3.399022E-10   5.112017E-11
  17.900   2.745008E-10   5.239627E-11
  18.000   2.044377E-10   4.283206E-11
  18.100   1.522573E-10   3.501366E-11
  18.200   1.133954E-10   2.862240E-11
  18.300   8.445252E-11   2.339777E-11
  18.400   6.289699E-11   1.912683E-11
  18.500   4.684326E-11   1.563549E-11
  18.600   3.488705E-11   1.278145E-11
  18.700   2.598254E-11   1.044837E-11
  18.800   1.935079E-11   8.541165E-12
  18.900   1.441173E-11   6.982093E-12
  19.000   1.073330E-11   5.707608E-12
  19.100   7.350262E-12   4.114928E-12
  19.200   4.880452E-12   2.832649E-12
  19.300   3.240539E-12   1.949949E-12
  19.400   2.151664E-12   1.342313E-12
  19.500   1.428669E-12   9.240263E-13
  19.600   9.486128E-13   6.360846E-13
  19.700   6.298631E-13   4.378702E-13
  19.800   4.182187E-13   3.014226E-13
  19.900   2.776903E-13   2.074944E-13
 Z=  26 A=  65  Fe beta2=-0.15 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.183518E-02   7.453335E-02
   0.100   9.190741E-02   7.435533E-02
   0.200   9.198955E-02   7.415218E-02
   0.300   9.213645E-02   7.377884E-02
   0.400   9.232671E-02   7.327655E-02
   0.500   9.254359E-02   7.266785E-02
   0.600   9.277707E-02   7.195073E-02
   0.700   9.300890E-02   7.118617E-02
   0.800   9.322257E-02   7.037152E-02
   0.900   9.341646E-02   6.954620E-02
   1.000   9.356344E-02   6.873671E-02
   1.100   9.365931E-02   6.797728E-02
   1.200   9.370651E-02   6.728765E-02
   1.300   9.368485E-02   6.671280E-02
   1.400   9.361967E-02   6.622679E-02
   1.500   9.348884E-02   6.589050E-02
   1.600   9.331769E-02   6.565529E-02
   1.700   9.309128E-02   6.557870E-02
   1.800   9.282202E-02   6.563843E-02
   1.900   9.252583E-02   6.578761E-02
   2.000   9.219708E-02   6.603872E-02
   2.100   9.185105E-02   6.633542E-02
   2.200   9.147858E-02   6.666763E-02
   2.300   9.108918E-02   6.700160E-02
   2.400   9.066435E-02   6.729001E-02
   2.500   9.018754E-02   6.747872E-02
   2.600   8.966487E-02   6.757745E-02
   2.700   8.903927E-02   6.748475E-02
   2.800   8.830021E-02   6.720244E-02
   2.900   8.747385E-02   6.677348E-02
   3.000   8.644438E-02   6.605495E-02
   3.100   8.527169E-02   6.514235E-02
   3.200   8.381583E-02   6.388308E-02
   3.300   8.212668E-02   6.236378E-02
   3.400   8.027312E-02   6.066570E-02
   3.500   7.808535E-02   5.863094E-02
   3.600   7.570208E-02   5.641280E-02
   3.700   7.294636E-02   5.385149E-02
   3.800   6.994180E-02   5.108181E-02
   3.900   6.680137E-02   4.821688E-02
   4.000   6.334373E-02   4.510153E-02
   4.100   5.976982E-02   4.192708E-02
   4.200   5.590967E-02   3.855198E-02
   4.300   5.194082E-02   3.514260E-02
   4.400   4.799770E-02   3.182037E-02
   4.500   4.393382E-02   2.846767E-02
   4.600   3.996069E-02   2.526470E-02
   4.700   3.596010E-02   2.211734E-02
   4.800   3.210357E-02   1.916453E-02
   4.900   2.848639E-02   1.647580E-02
   5.000   2.502329E-02   1.397925E-02
   5.100   2.184041E-02   1.176173E-02
   5.200   1.887202E-02   9.764665E-03
   5.300   1.619744E-02   8.033174E-03
   5.400   1.383135E-02   6.563407E-03
   5.500   1.172488E-02   5.308042E-03
   5.600   9.895777E-03   4.266586E-03
   5.700   8.302472E-03   3.400182E-03
   5.800   6.942966E-03   2.696294E-03
   5.900   5.792270E-03   2.130338E-03
   6.000   4.819426E-03   1.675725E-03
   6.100   4.004640E-03   1.314969E-03
   6.200   3.323551E-03   1.029152E-03
   6.300   2.757559E-03   8.044612E-04
   6.400   2.287630E-03   6.282644E-04
   6.500   1.898272E-03   4.902148E-04
   6.600   1.575645E-03   3.822963E-04
   6.700   1.308797E-03   2.979737E-04
   6.800   1.087902E-03   2.321955E-04
   6.900   9.047909E-04   1.809067E-04
   7.000   7.532669E-04   1.409594E-04
   7.100   6.275460E-04   1.098482E-04
   7.200   5.235421E-04   8.567505E-05
   7.300   4.372859E-04   6.689596E-05
   7.400   3.655695E-04   5.228008E-05
   7.500   3.061304E-04   4.093893E-05
   7.600   2.566233E-04   3.209989E-05
   7.700   2.155290E-04   2.522769E-05
   7.800   1.812506E-04   1.985421E-05
   7.900   1.525707E-04   1.564077E-05
   8.000   1.286095E-04   1.233278E-05
   8.100   1.084961E-04   9.726974E-06
   8.200   9.164103E-05   7.672126E-06
   8.300   7.746063E-05   6.050444E-06
   8.400   6.550851E-05   4.770855E-06
   8.500   5.544974E-05   3.763055E-06
   8.600   4.696232E-05   2.969624E-06
   8.700   3.981990E-05   2.348451E-06
   8.800   3.379721E-05   1.862233E-06
   8.900   2.870744E-05   1.479920E-06
   9.000   2.442165E-05   1.181543E-06
   9.100   2.079561E-05   9.461953E-07
   9.200   1.773823E-05   7.613073E-07
   9.300   1.514742E-05   6.138760E-07
   9.400   1.294573E-05   4.957154E-07
   9.500   1.107680E-05   4.002479E-07
   9.600   9.489144E-06   3.211493E-07
   9.700   8.136406E-06   2.561506E-07
   9.800   6.976510E-06   2.043071E-07
   9.900   5.981964E-06   1.629566E-07
  10.000   5.129198E-06   1.299751E-07
  10.100   4.397998E-06   1.036689E-07
  10.200   3.771036E-06   8.268689E-08
  10.300   3.241130E-06   6.644577E-08
  10.400   2.800930E-06   5.431963E-08
  10.500   2.420516E-06   4.440648E-08
  10.600   2.091769E-06   3.630244E-08
  10.700   1.807672E-06   2.967736E-08
  10.800   1.562159E-06   2.426134E-08
  10.900   1.349992E-06   1.983372E-08
  11.000   1.166640E-06   1.621413E-08
  11.100   1.008191E-06   1.325510E-08
  11.200   8.738140E-07   1.070367E-08
  11.300   7.608210E-07   8.478721E-09
  11.400   6.624392E-07   6.716266E-09
  11.500   5.767791E-07   5.320169E-09
  11.600   5.021958E-07   4.214276E-09
  11.700   4.372568E-07   3.338263E-09
  11.800   3.807151E-07   2.644345E-09
  11.900   3.314848E-07   2.094670E-09
  12.000   2.886205E-07   1.659256E-09
  12.100   2.525262E-07   1.358059E-09
  12.200   2.228593E-07   1.177805E-09
  12.300   1.966777E-07   1.021476E-09
  12.400   1.735719E-07   8.858968E-10
  12.500   1.531807E-07   7.683125E-10
  12.600   1.351849E-07   6.663351E-10
  12.700   1.193034E-07   5.778931E-10
  12.800   1.052875E-07   5.011899E-10
  12.900   9.291833E-08   4.346674E-10
  13.000   8.219984E-08   3.641761E-10
  13.100   7.335579E-08   2.691659E-10
  13.200   6.546329E-08   1.989429E-10
  13.300   5.841996E-08   1.470405E-10
  13.400   5.213443E-08   1.086790E-10
  13.500   4.652518E-08   8.032564E-11
  13.600   4.151944E-08   5.936941E-11
  13.700   3.705228E-08   4.388047E-11
  13.800   3.306575E-08   3.243246E-11
  13.900   2.950814E-08   2.397112E-11
  14.000   2.656744E-08   2.426805E-11
  14.100   2.393948E-08   2.529733E-11
  14.200   2.157147E-08   2.637025E-11
  14.300   1.943769E-08   2.748869E-11
  14.400   1.751498E-08   2.865456E-11
  14.500   1.578246E-08   2.986987E-11
  14.600   1.422132E-08   3.113674E-11
  14.700   1.281459E-08   3.245733E-11
  14.800   1.154702E-08   3.383393E-11
  14.900   1.044761E-08   3.238019E-11
  15.000   9.510287E-09   2.731844E-11
  15.100   8.657055E-09   2.304795E-11
  15.200   7.880372E-09   1.944503E-11
  15.300   7.173370E-09   1.640533E-11
  15.400   6.529798E-09   1.384081E-11
  15.500   5.943966E-09   1.167718E-11
  15.600   5.410692E-09   9.851771E-12
  15.700   4.925262E-09   8.311716E-12
  15.800   4.483384E-09   7.012407E-12
  15.900   4.012182E-09   7.092626E-12
  16.000   3.551591E-09   8.055714E-12
  16.100   3.143875E-09   9.149576E-12
  16.200   2.782964E-09   1.039197E-11
  16.300   2.463485E-09   1.180307E-11
  16.400   2.180682E-09   1.340577E-11
  16.500   1.930343E-09   1.522610E-11
  16.600   1.708744E-09   1.729361E-11
  16.700   1.512583E-09   1.964186E-11
  16.800   1.338941E-09   2.230897E-11
  16.900   1.154178E-09   2.480525E-11
  17.000   9.611853E-10   2.682969E-11
  17.100   8.004631E-10   2.901934E-11
  17.200   6.666157E-10   3.138770E-11
  17.300   5.551493E-10   3.394934E-11
  17.400   4.623214E-10   3.672005E-11
  17.500   3.850155E-10   3.971689E-11
  17.600   3.206361E-10   4.295830E-11
  17.700   2.670217E-10   4.646426E-11
  17.800   2.223724E-10   5.025635E-11
  17.900   1.851889E-10   5.435793E-11
  18.000   1.440820E-10   4.799483E-11
  18.100   1.093008E-10   3.929711E-11
  18.200   8.291574E-11   3.217560E-11
  18.300   6.289999E-11   2.634467E-11
  18.400   4.771602E-11   2.157044E-11
  18.500   3.619744E-11   1.766140E-11
  18.600   2.745942E-11   1.446076E-11
  18.700   2.083076E-11   1.184015E-11
  18.800   1.580224E-11   9.694455E-12
  18.900   1.198760E-11   7.937606E-12
  19.000   9.093810E-12   6.499136E-12
  19.100   6.693420E-12   5.097466E-12
  19.200   4.500038E-12   3.514397E-12
  19.300   3.025410E-12   2.422965E-12
  19.400   2.034007E-12   1.670489E-12
  19.500   1.367478E-12   1.151702E-12
  19.600   9.193664E-13   7.940292E-13
  19.700   6.180971E-13   5.474355E-13
  19.800   4.155515E-13   3.774239E-13
  19.900   2.793784E-13   2.602111E-13
 Z=  26 A=  66  Fe beta2= 0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.038986E-02   7.328552E-02
   0.100   9.058985E-02   7.311492E-02
   0.200   9.081437E-02   7.292325E-02
   0.300   9.121906E-02   7.257070E-02
   0.400   9.175616E-02   7.208953E-02
   0.500   9.237900E-02   7.151276E-02
   0.600   9.307459E-02   7.083165E-02
   0.700   9.379124E-02   7.010431E-02
   0.800   9.449978E-02   6.932789E-02
   0.900   9.518468E-02   6.853962E-02
   1.000   9.578822E-02   6.776519E-02
   1.100   9.627465E-02   6.704243E-02
   1.200   9.666836E-02   6.638005E-02
   1.300   9.690705E-02   6.582598E-02
   1.400   9.704165E-02   6.535474E-02
   1.500   9.700793E-02   6.502711E-02
   1.600   9.685371E-02   6.480935E-02
   1.700   9.655629E-02   6.473090E-02
   1.800   9.611625E-02   6.479541E-02
   1.900   9.559866E-02   6.493837E-02
   2.000   9.497422E-02   6.518417E-02
   2.100   9.429496E-02   6.547922E-02
   2.200   9.354528E-02   6.581465E-02
   2.300   9.275205E-02   6.615089E-02
   2.400   9.192769E-02   6.644893E-02
   2.500   9.106525E-02   6.665582E-02
   2.600   9.018184E-02   6.678233E-02
   2.700   8.924445E-02   6.672723E-02
   2.800   8.825580E-02   6.651404E-02
   2.900   8.718844E-02   6.608385E-02
   3.000   8.602857E-02   6.544980E-02
   3.100   8.476535E-02   6.460086E-02
   3.200   8.329620E-02   6.341108E-02
   3.300   8.167563E-02   6.200142E-02
   3.400   7.984043E-02   6.030470E-02
   3.500   7.781000E-02   5.838138E-02
   3.600   7.557998E-02   5.623819E-02
   3.700   7.300818E-02   5.375082E-02
   3.800   7.024184E-02   5.109393E-02
   3.900   6.721001E-02   4.821301E-02
   4.000   6.398961E-02   4.519901E-02
   4.100   6.059859E-02   4.207924E-02
   4.200   5.690459E-02   3.875110E-02
   4.300   5.312556E-02   3.542029E-02
   4.400   4.921234E-02   3.205299E-02
   4.500   4.528314E-02   2.875722E-02
   4.600   4.137317E-02   2.556610E-02
   4.700   3.740249E-02   2.242008E-02
   4.800   3.358132E-02   1.948601E-02
   4.900   2.988162E-02   1.673895E-02
   5.000   2.640095E-02   1.424470E-02
   5.100   2.315497E-02   1.200449E-02
   5.200   2.010472E-02   9.980055E-03
   5.300   1.735192E-02   8.229335E-03
   5.400   1.486507E-02   6.716710E-03
   5.500   1.266864E-02   5.442030E-03
   5.600   1.074094E-02   4.376826E-03
   5.700   9.051007E-03   3.488616E-03
   5.800   7.603395E-03   2.767580E-03
   5.900   6.364887E-03   2.183512E-03
   6.000   5.318036E-03   1.717208E-03
   6.100   4.435475E-03   1.346325E-03
   6.200   3.694105E-03   1.052325E-03
   6.300   3.075537E-03   8.214730E-04
   6.400   2.559894E-03   6.403777E-04
   6.500   2.131134E-03   4.988545E-04
   6.600   1.774593E-03   3.883346E-04
   6.700   1.478691E-03   3.020872E-04
   6.800   1.232872E-03   2.349322E-04
   6.900   1.028649E-03   1.826460E-04
   7.000   8.588867E-04   1.419928E-04
   7.100   7.176931E-04   1.103921E-04
   7.200   6.004846E-04   8.587854E-05
   7.300   5.029087E-04   6.686472E-05
   7.400   4.217278E-04   5.212609E-05
   7.500   3.540583E-04   4.069311E-05
   7.600   2.976036E-04   3.181389E-05
   7.700   2.505993E-04   2.492803E-05
   7.800   2.112581E-04   1.955886E-05
   7.900   1.783376E-04   1.536818E-05
   8.000   1.507016E-04   1.208360E-05
   8.100   1.274734E-04   9.505799E-06
   8.200   1.079483E-04   7.477883E-06
   8.300   9.147638E-05   5.881796E-06
   8.400   7.758172E-05   4.625040E-06
   8.500   6.583818E-05   3.637218E-06
   8.600   5.590742E-05   2.861234E-06
   8.700   4.752394E-05   2.254628E-06
   8.800   4.043085E-05   1.780262E-06
   8.900   3.443351E-05   1.410185E-06
   9.000   2.935546E-05   1.120791E-06
   9.100   2.505285E-05   8.939180E-07
   9.200   2.141512E-05   7.164942E-07
   9.300   1.832384E-05   5.756705E-07
   9.400   1.569751E-05   4.635982E-07
   9.500   1.345876E-05   3.733365E-07
   9.600   1.155236E-05   2.995584E-07
   9.700   9.929712E-06   2.381015E-07
   9.800   8.534984E-06   1.892531E-07
   9.900   7.336160E-06   1.504263E-07
  10.000   6.305722E-06   1.195651E-07
  10.100   5.420020E-06   9.503535E-08
  10.200   4.658724E-06   7.553808E-08
  10.300   4.005898E-06   6.012017E-08
  10.400   3.468773E-06   4.901524E-08
  10.500   3.003667E-06   3.996153E-08
  10.600   2.600924E-06   3.258014E-08
  10.700   2.252182E-06   2.656219E-08
  10.800   1.950201E-06   2.165583E-08
  10.900   1.688711E-06   1.765573E-08
  11.000   1.462283E-06   1.439450E-08
  11.100   1.266214E-06   1.173566E-08
  11.200   1.097395E-06   9.529214E-09
  11.300   9.574435E-07   7.502113E-09
  11.400   8.353401E-07   5.906227E-09
  11.500   7.288087E-07   4.649825E-09
  11.600   6.358633E-07   3.660691E-09
  11.700   5.547713E-07   2.881971E-09
  11.800   4.840210E-07   2.268904E-09
  11.900   4.222935E-07   1.786252E-09
  12.000   3.684381E-07   1.406271E-09
  12.100   3.217104E-07   1.114170E-09
  12.200   2.842419E-07   9.685867E-10
  12.300   2.511373E-07   8.420260E-10
  12.400   2.218882E-07   7.320023E-10
  12.500   1.960457E-07   6.363549E-10
  12.600   1.732130E-07   5.532054E-10
  12.700   1.530395E-07   4.809206E-10
  12.800   1.352155E-07   4.180809E-10
  12.900   1.194674E-07   3.634522E-10
  13.000   1.055535E-07   3.159616E-10
  13.100   9.422969E-08   2.338956E-10
  13.200   8.422286E-08   1.699109E-10
  13.300   7.527870E-08   1.234299E-10
  13.400   6.728439E-08   8.966425E-11
  13.500   6.013904E-08   6.513560E-11
  13.600   5.375250E-08   4.731703E-11
  13.700   4.804419E-08   3.437293E-11
  13.800   4.294207E-08   2.496984E-11
  13.900   3.838179E-08   1.813906E-11
  14.000   3.448021E-08   1.641463E-11
  14.100   3.109349E-08   1.752007E-11
  14.200   2.803942E-08   1.869995E-11
  14.300   2.528532E-08   1.995929E-11
  14.400   2.280174E-08   2.130343E-11
  14.500   2.056210E-08   2.273810E-11
  14.600   1.854245E-08   2.426939E-11
  14.700   1.672117E-08   2.590380E-11
  14.800   1.507878E-08   2.764828E-11
  14.900   1.360276E-08   2.928749E-11
  15.000   1.239765E-08   2.517511E-11
  15.100   1.129931E-08   2.164016E-11
  15.200   1.029827E-08   1.860157E-11
  15.300   9.385915E-09   1.598964E-11
  15.400   8.554388E-09   1.374446E-11
  15.500   7.796530E-09   1.181454E-11
  15.600   7.105812E-09   1.015561E-11
  15.700   6.476287E-09   8.729617E-12
  15.800   5.902533E-09   7.503853E-12
  15.900   5.348946E-09   6.837897E-12
  16.000   4.748321E-09   7.691798E-12
  16.100   4.215139E-09   8.652333E-12
  16.200   3.741828E-09   9.732816E-12
  16.300   3.321664E-09   1.094823E-11
  16.400   2.948679E-09   1.231542E-11
  16.500   2.617576E-09   1.385334E-11
  16.600   2.323653E-09   1.558331E-11
  16.700   2.062733E-09   1.752932E-11
  16.800   1.831112E-09   1.971834E-11
  16.900   1.623729E-09   2.216775E-11
  17.000   1.346491E-09   2.404053E-11
  17.100   1.116589E-09   2.607153E-11
  17.200   9.259409E-10   2.827412E-11
  17.300   7.678443E-10   3.066278E-11
  17.400   6.367414E-10   3.325325E-11
  17.500   5.280232E-10   3.606256E-11
  17.600   4.378677E-10   3.910921E-11
  17.700   3.631055E-10   4.241325E-11
  17.800   3.011084E-10   4.599642E-11
  17.900   2.496967E-10   4.988231E-11
  18.000   2.015205E-10   4.998046E-11
  18.100   1.518349E-10   4.098059E-11
  18.200   1.143994E-10   3.360130E-11
  18.300   8.619383E-11   2.755078E-11
  18.400   6.494243E-11   2.258977E-11
  18.500   4.893064E-11   1.852208E-11
  18.600   3.686661E-11   1.518685E-11
  18.700   2.777701E-11   1.245219E-11
  18.800   2.092849E-11   1.020995E-11
  18.900   1.576849E-11   8.371464E-12
  19.000   1.188071E-11   6.864033E-12
  19.100   8.951479E-12   5.628041E-12
  19.200   6.160362E-12   4.039706E-12
  19.300   4.128863E-12   2.789134E-12
  19.400   2.767291E-12   1.925702E-12
  19.500   1.854723E-12   1.329563E-12
  19.600   1.243092E-12   9.179703E-13
  19.700   8.331584E-13   6.337943E-13
  19.800   5.584082E-13   4.375907E-13
  19.900   3.742623E-13   3.021258E-13
 Z=  26 A=  67  Fe beta2= 0.27 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.984864E-02   7.234676E-02
   0.100   9.005541E-02   7.217704E-02
   0.200   9.028428E-02   7.198911E-02
   0.300   9.069854E-02   7.164216E-02
   0.400   9.125364E-02   7.116469E-02
   0.500   9.189426E-02   7.059724E-02
   0.600   9.261116E-02   6.992615E-02
   0.700   9.335249E-02   6.920894E-02
   0.800   9.408982E-02   6.844212E-02
   0.900   9.480088E-02   6.766271E-02
   1.000   9.543483E-02   6.689630E-02
   1.100   9.595219E-02   6.618301E-02
   1.200   9.638257E-02   6.552580E-02
   1.300   9.666027E-02   6.497438E-02
   1.400   9.683635E-02   6.450304E-02
   1.500   9.684568E-02   6.417467E-02
   1.600   9.671524E-02   6.397681E-02
   1.700   9.646538E-02   6.389757E-02
   1.800   9.607686E-02   6.396212E-02
   1.900   9.561290E-02   6.410707E-02
   2.000   9.504489E-02   6.435892E-02
   2.100   9.442170E-02   6.466569E-02
   2.200   9.373415E-02   6.502010E-02
   2.300   9.300015E-02   6.537199E-02
   2.400   9.224651E-02   6.569374E-02
   2.500   9.146002E-02   6.593270E-02
   2.600   9.065545E-02   6.609876E-02
   2.700   8.980240E-02   6.608878E-02
   2.800   8.891163E-02   6.594828E-02
   2.900   8.790999E-02   6.551802E-02
   3.000   8.685466E-02   6.496588E-02
   3.100   8.568447E-02   6.417536E-02
   3.200   8.430853E-02   6.304863E-02
   3.300   8.280919E-02   6.173896E-02
   3.400   8.100077E-02   6.003412E-02
   3.500   7.908535E-02   5.821169E-02
   3.600   7.693374E-02   5.613172E-02
   3.700   7.443457E-02   5.370882E-02
   3.800   7.177640E-02   5.115413E-02
   3.900   6.870962E-02   4.824692E-02
   4.000   6.557601E-02   4.532550E-02
   4.100   6.221532E-02   4.225130E-02
   4.200   5.854021E-02   3.896428E-02
   4.300   5.481238E-02   3.570503E-02
   4.400   5.079524E-02   3.228526E-02
   4.500   4.688274E-02   2.904027E-02
   4.600   4.292985E-02   2.585381E-02
   4.700   3.890359E-02   2.270798E-02
   4.800   3.504485E-02   1.978897E-02
   4.900   3.119782E-02   1.697866E-02
   5.000   2.765416E-02   1.448420E-02
   5.100   2.430810E-02   1.221847E-02
   5.200   2.115444E-02   1.016917E-02
   5.300   1.831096E-02   8.400346E-03
   5.400   1.569422E-02   6.845233E-03
   5.500   1.340906E-02   5.552970E-03
   5.600   1.138663E-02   4.465408E-03
   5.700   9.610202E-03   3.558599E-03
   5.800   8.085759E-03   2.822834E-03
   5.900   6.771469E-03   2.222802E-03
   6.000   5.664002E-03   1.746816E-03
   6.100   4.726779E-03   1.367472E-03
   6.200   3.939277E-03   1.067323E-03
   6.300   3.280916E-03   8.317910E-04
   6.400   2.731601E-03   6.470406E-04
   6.500   2.274349E-03   5.030667E-04
   6.600   1.893849E-03   3.907485E-04
   6.700   1.578385E-03   3.033722E-04
   6.800   1.315821E-03   2.354207E-04
   6.900   1.098017E-03   1.825903E-04
   7.000   9.166019E-04   1.416028E-04
   7.100   7.657297E-04   1.098007E-04
   7.200   6.406194E-04   8.520537E-05
   7.300   5.362978E-04   6.614645E-05
   7.400   4.497079E-04   5.143463E-05
   7.500   3.773373E-04   4.002563E-05
   7.600   3.170124E-04   3.119538E-05
   7.700   2.668577E-04   2.437766E-05
   7.800   2.248328E-04   1.906972E-05
   7.900   1.897699E-04   1.494699E-05
   8.000   1.602617E-04   1.171923E-05
   8.100   1.354868E-04   9.194113E-06
   8.200   1.147031E-04   7.215547E-06
   8.300   9.715238E-05   5.660823E-06
   8.400   8.237284E-05   4.438616E-06
   8.500   6.986386E-05   3.480097E-06
   8.600   5.929240E-05   2.728435E-06
   8.700   5.037984E-05   2.142737E-06
   8.800   4.282875E-05   1.684791E-06
   8.900   3.646008E-05   1.330372E-06
   9.000   3.105544E-05   1.052636E-06
   9.100   2.648091E-05   8.362197E-07
   9.200   2.262007E-05   6.680276E-07
   9.300   1.933637E-05   5.349605E-07
