 Z=  14 A=  22  Si beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  13.200   7.212580E-08   1.756223E-11
  13.300   7.005693E-08   1.585410E-11
  13.400   6.804740E-08   1.431211E-11
  13.500   6.609552E-08   1.292009E-11
  13.600   6.419962E-08   1.166346E-11
  13.700   6.233941E-08   8.899608E-12
  13.800   6.053276E-08   6.769800E-12
  13.900   5.877846E-08   5.149686E-12
  14.000   5.707501E-08   3.917290E-12
  14.100   5.542093E-08   2.979824E-12
  14.200   5.381478E-08   2.266708E-12
  14.300   5.225519E-08   1.724251E-12
  14.400   5.074079E-08   1.311612E-12
  14.500   4.903291E-08   1.036965E-12
  14.600   4.425247E-08   1.415181E-12
  14.700   3.993810E-08   1.931344E-12
  14.800   3.604436E-08   2.635770E-12
  14.900   3.253024E-08   3.597122E-12
  15.000   2.935872E-08   4.909113E-12
  15.100   2.649641E-08   6.699629E-12
  15.200   2.391316E-08   9.143207E-12
  15.300   2.158176E-08   1.247804E-11
  15.400   1.947766E-08   1.702919E-11
  15.500   1.588265E-08   1.768693E-11
  15.600   1.263279E-08   1.717976E-11
  15.700   1.004790E-08   1.668714E-11
  15.800   7.991923E-09   1.620864E-11
  15.900   6.356637E-09   1.574386E-11
  16.000   5.055959E-09   1.529241E-11
  16.100   4.021422E-09   1.485391E-11
  16.200   3.198569E-09   1.442798E-11
  16.300   2.544086E-09   1.401426E-11
  16.400   2.008421E-09   1.342099E-11
  16.500   1.400738E-09   1.016835E-11
  16.600   9.769208E-10   7.703997E-12
  16.700   6.813365E-10   5.836894E-12
  16.800   4.751864E-10   4.422293E-12
  16.900   3.314106E-10   3.350528E-12
  17.000   2.311366E-10   2.538510E-12
  17.100   1.612022E-10   1.923289E-12
  17.200   1.124277E-10   1.457170E-12
  17.300   7.841076E-11   1.104018E-12
  17.400   5.468623E-11   8.364534E-13
  17.500   3.527332E-11   5.711604E-13
  17.600   2.162480E-11   3.645188E-13
  17.700   1.325738E-11   2.326386E-13
  17.800   8.127624E-12   1.484716E-13
  17.900   4.982752E-12   9.475569E-14
  18.000   3.054746E-12   6.047378E-14
  18.100   1.872754E-12   3.859481E-14
  18.200   1.148118E-12   2.463149E-14
  18.300   7.038697E-13   1.572000E-14
  18.400   4.315171E-13   1.003262E-14
  18.500   2.645475E-13   6.402892E-15
  18.600   1.616878E-13   4.071902E-15
  18.700   8.674962E-14   2.227285E-15
  18.800   4.654337E-14   1.218300E-15
  18.900   2.497170E-14   6.663963E-16
  19.000   1.339795E-14   3.645113E-16
  19.100   7.188338E-15   1.993836E-16
  19.200   3.856725E-15   1.090606E-16
  19.300   2.069231E-15   5.965492E-17
  19.400   1.110195E-15   3.263057E-17
  19.500   5.956475E-16   1.784856E-17
  19.600   3.195800E-16   9.762960E-18
  19.700   1.714627E-16   5.340229E-18
  19.800   9.199410E-17   2.921045E-18
  19.900   4.935716E-17   1.597779E-18
 Z=  14 A=  38  Si beta2= 0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.912711E-02   5.599197E-02
   0.100   9.900752E-02   5.612284E-02
   0.200   9.880727E-02   5.634134E-02
   0.300   9.846007E-02   5.672400E-02
   0.400   9.798685E-02   5.725948E-02
   0.500   9.743006E-02   5.790688E-02
   0.600   9.679288E-02   5.867616E-02
   0.700   9.611500E-02   5.952893E-02
   0.800   9.541262E-02   6.046129E-02
   0.900   9.472197E-02   6.143938E-02
   1.000   9.406119E-02   6.243400E-02
   1.100   9.345805E-02   6.341386E-02
   1.200   9.291434E-02   6.435989E-02
   1.300   9.245344E-02   6.522781E-02
   1.400   9.207376E-02   6.598082E-02
   1.500   9.174983E-02   6.662080E-02
   1.600   9.147669E-02   6.709161E-02
   1.700   9.122226E-02   6.740653E-02
   1.800   9.095815E-02   6.749977E-02
   1.900   9.062839E-02   6.733617E-02
   2.000   9.023622E-02   6.700368E-02
   2.100   8.963929E-02   6.629789E-02
   2.200   8.894839E-02   6.546572E-02
   2.300   8.805518E-02   6.436309E-02
   2.400   8.683352E-02   6.290174E-02
   2.500   8.542470E-02   6.126198E-02
   2.600   8.356329E-02   5.921004E-02
   2.700   8.156674E-02   5.706944E-02
   2.800   7.925317E-02   5.468407E-02
   2.900   7.650678E-02   5.197353E-02
   3.000   7.357656E-02   4.916513E-02
   3.100   7.016263E-02   4.601771E-02
   3.200   6.670342E-02   4.290701E-02
   3.300   6.300379E-02   3.968087E-02
   3.400   5.898366E-02   3.628405E-02
   3.500   5.494015E-02   3.296116E-02
   3.600   5.060947E-02   2.951443E-02
   3.700   4.644170E-02   2.629538E-02
   3.800   4.227036E-02   2.317739E-02
   3.900   3.806791E-02   2.014332E-02
   4.000   3.408164E-02   1.736811E-02
   4.100   3.014451E-02   1.473163E-02
   4.200   2.655980E-02   1.242932E-02
   4.300   2.321061E-02   1.036925E-02
   4.400   2.008821E-02   8.535235E-03
   4.500   1.729864E-02   6.975678E-03
   4.600   1.475638E-02   5.624717E-03
   4.700   1.255574E-02   4.518256E-03
   4.800   1.062576E-02   3.600409E-03
   4.900   8.944529E-03   2.845552E-03
   5.000   7.510183E-03   2.239893E-03
   5.100   6.281693E-03   1.751495E-03
   5.200   5.250445E-03   1.367560E-03
   5.300   4.381969E-03   1.064440E-03
   5.400   3.654291E-03   8.263560E-04
   5.500   3.046639E-03   6.406497E-04
   5.600   2.540373E-03   4.957182E-04
   5.700   2.118888E-03   3.834421E-04
   5.800   1.768507E-03   2.963804E-04
   5.900   1.477741E-03   2.289692E-04
   6.000   1.235445E-03   1.768355E-04
   6.100   1.034486E-03   1.365537E-04
   6.200   8.667817E-04   1.054758E-04
   6.300   7.272788E-04   8.151758E-05
   6.400   6.114492E-04   6.308815E-05
   6.500   5.145712E-04   4.885681E-05
   6.600   4.340213E-04   3.790022E-05
   6.700   3.663824E-04   2.941976E-05
   6.800   3.098280E-04   2.286825E-05
   6.900   2.625495E-04   1.779859E-05
   7.000   2.226946E-04   1.385705E-05
   7.100   1.892398E-04   1.079051E-05
   7.200   1.609038E-04   8.403203E-06
   7.300   1.369798E-04   6.545105E-06
   7.400   1.167895E-04   5.099736E-06
   7.500   9.963154E-05   3.974167E-06
   7.600   8.511711E-05   3.101279E-06
   7.700   7.275762E-05   2.422386E-06
   7.800   6.226669E-05   1.895919E-06
   7.900   5.337173E-05   1.488790E-06
   8.000   4.577967E-05   1.171102E-06
   8.100   3.932405E-05   9.241121E-07
   8.200   3.379370E-05   7.297335E-07
   8.300   2.906832E-05   5.771042E-07
   8.400   2.502230E-05   4.564336E-07
   8.500   2.154266E-05   3.607209E-07
   8.600   1.854592E-05   2.843510E-07
   8.700   1.596480E-05   2.239615E-07
   8.800   1.374037E-05   1.761079E-07
   8.900   1.181501E-05   1.391940E-07
   9.000   1.015944E-05   1.100176E-07
   9.100   8.735851E-06   8.695689E-08
   9.200   7.511745E-06   6.872990E-08
   9.300   6.459166E-06   5.432346E-08
   9.400   5.554079E-06   4.293675E-08
   9.500   4.770711E-06   3.404308E-08
   9.600   4.091262E-06   2.711850E-08
   9.700   3.508580E-06   2.160242E-08
   9.800   3.008885E-06   1.720834E-08
   9.900   2.580357E-06   1.370805E-08
  10.000   2.212860E-06   1.091975E-08
  10.100   1.897702E-06   8.698599E-09
  10.200   1.627430E-06   6.929247E-09
  10.300   1.394846E-06   5.519108E-09
  10.400   1.193438E-06   4.394302E-09
  10.500   1.021113E-06   3.498735E-09
  10.600   8.736700E-07   2.785686E-09
  10.700   7.475171E-07   2.217957E-09
  10.800   6.395800E-07   1.765933E-09
  10.900   5.472283E-07   1.406033E-09
  11.000   4.682117E-07   1.119480E-09
  11.100   4.006047E-07   8.913280E-10
  11.200   3.588911E-07   7.181147E-10
  11.300   3.216103E-07   5.786036E-10
  11.400   2.882022E-07   4.661959E-10
  11.500   2.582644E-07   3.756260E-10
  11.600   2.314365E-07   3.026516E-10
  11.700   2.073954E-07   2.438542E-10
  11.800   1.858516E-07   1.964796E-10
  11.900   1.665458E-07   1.583087E-10
  12.000   1.575836E-07   1.250542E-10
  12.100   1.539201E-07   9.764854E-11
  12.200   1.503417E-07   7.624887E-11
  12.300   1.468466E-07   5.953893E-11
  12.400   1.434327E-07   4.649098E-11
  12.500   1.400981E-07   3.630248E-11
  12.600   1.368411E-07   2.834679E-11
  12.700   1.336598E-07   2.213460E-11
  12.800   1.306050E-07   1.765874E-11
  12.900   1.279767E-07   1.634935E-11
  13.000   1.254012E-07   1.513705E-11
  13.100   1.228776E-07   1.401464E-11
  13.200   1.204047E-07   1.297546E-11
  13.300   1.179816E-07   1.201333E-11
  13.400   1.156073E-07   1.112255E-11
  13.500   1.132808E-07   1.029781E-11
  13.600   1.110011E-07   9.534233E-12
  13.700   1.084807E-07   8.322771E-12
  13.800   1.056460E-07   6.717870E-12
  13.900   1.028853E-07   5.422446E-12
  14.000   1.001968E-07   4.376822E-12
  14.100   9.757852E-08   3.532828E-12
  14.200   9.502867E-08   2.851584E-12
  14.300   9.254546E-08   2.301706E-12
  14.400   9.012713E-08   1.857862E-12
  14.500   8.777200E-08   1.499606E-12
  14.600   8.247486E-08   1.526166E-12
  14.700   7.448146E-08   2.008771E-12
  14.800   6.726277E-08   2.643985E-12
  14.900   6.074371E-08   3.480067E-12
  15.000   5.485647E-08   4.580536E-12
  15.100   4.953982E-08   6.028995E-12
  15.200   4.473845E-08   7.935486E-12
  15.300   4.040244E-08   1.044485E-11
  15.400   3.648666E-08   1.374772E-11
  15.500   3.225058E-08   1.720661E-11
  15.600   2.565060E-08   1.681319E-11
  15.700   2.040129E-08   1.642876E-11
  15.800   1.622624E-08   1.605312E-11
  15.900   1.290559E-08   1.568608E-11
  16.000   1.026450E-08   1.532742E-11
  16.100   8.163906E-09   1.497697E-11
  16.200   6.493190E-09   1.463452E-11
  16.300   5.164380E-09   1.429991E-11
  16.400   4.107507E-09   1.397295E-11
  16.500   3.107988E-09   1.241108E-11
  16.600   2.167914E-09   9.434723E-12
  16.700   1.512185E-09   7.172140E-12
  16.800   1.054794E-09   5.452157E-12
  16.900   7.357499E-10   4.144651E-12
  17.000   5.132074E-10   3.150704E-12
  17.100   3.579774E-10   2.395119E-12
  17.200   2.496999E-10   1.820735E-12
  17.300   1.741731E-10   1.384097E-12
  17.400   1.214909E-10   1.052170E-12
  17.500   8.474353E-11   7.998446E-13
  17.600   5.278496E-11   5.226087E-13
  17.700   3.238448E-11   3.346195E-13
  17.800   1.986844E-11   2.142526E-13
  17.900   1.218963E-11   1.371831E-13
  18.000   7.478548E-12   8.783658E-14
  18.100   4.588218E-12   5.624062E-14
  18.200   2.814951E-12   3.601014E-14
  18.300   1.727021E-12   2.305682E-14
  18.400   1.059557E-12   1.476299E-14
  18.500   6.500566E-13   9.452548E-15
  18.600   3.988209E-13   6.052344E-15
  18.700   2.367801E-13   3.730152E-15
  18.800   1.272547E-13   2.047763E-15
  18.900   6.839155E-14   1.124172E-15
  19.000   3.675624E-14   6.171435E-16
  19.100   1.975421E-14   3.387968E-16
  19.200   1.061667E-14   1.859913E-16
  19.300   5.705805E-15   1.021047E-16
  19.400   3.066518E-15   5.605301E-17
  19.500   1.648064E-15   3.077174E-17
  19.600   8.857330E-16   1.689294E-17
  19.700   4.760268E-16   9.273817E-18
  19.800   2.558351E-16   5.091101E-18
  19.900   1.374956E-16   2.794891E-18
 Z=  14 A=  39  Si beta2= 0.35 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.855068E-02   5.468795E-02
   0.100   9.843430E-02   5.481947E-02
   0.200   9.824265E-02   5.503663E-02
   0.300   9.791434E-02   5.541583E-02
   0.400   9.746797E-02   5.594410E-02
   0.500   9.694160E-02   5.658904E-02
   0.600   9.634228E-02   5.735666E-02
   0.700   9.570861E-02   5.820911E-02
   0.800   9.505880E-02   5.914237E-02
   0.900   9.442609E-02   6.012324E-02
   1.000   9.383092E-02   6.112571E-02
   1.100   9.330331E-02   6.211810E-02
   1.200   9.284200E-02   6.308118E-02
   1.300   9.247025E-02   6.397144E-02
   1.400   9.217404E-02   6.477345E-02
   1.500   9.195413E-02   6.544801E-02
   1.600   9.179034E-02   6.595633E-02
   1.700   9.164800E-02   6.631295E-02
   1.800   9.149871E-02   6.645585E-02
   1.900   9.131141E-02   6.641269E-02
   2.000   9.101416E-02   6.607794E-02
   2.100   9.056012E-02   6.547813E-02
   2.200   9.003820E-02   6.476608E-02
   2.300   8.920439E-02   6.365661E-02
   2.400   8.819658E-02   6.236557E-02
   2.500   8.682690E-02   6.071915E-02
   2.600   8.512995E-02   5.879254E-02
   2.700   8.331396E-02   5.678770E-02
   2.800   8.099744E-02   5.438454E-02
   2.900   7.847423E-02   5.185599E-02
   3.000   7.551682E-02   4.902385E-02
   3.100   7.223713E-02   4.599587E-02
   3.200   6.891543E-02   4.300887E-02
   3.300   6.513887E-02   3.973972E-02
   3.400   6.128009E-02   3.649644E-02
   3.500   5.712875E-02   3.312276E-02
   3.600   5.284678E-02   2.975312E-02
   3.700   4.871663E-02   2.660375E-02
   3.800   4.438937E-02   2.341926E-02
   3.900   4.021749E-02   2.045883E-02
   4.000   3.605526E-02   1.761660E-02
   4.100   3.205126E-02   1.499317E-02
   4.200   2.838446E-02   1.269411E-02
   4.300   2.484524E-02   1.057316E-02
   4.400   2.163232E-02   8.740642E-03
   4.500   1.866317E-02   7.131060E-03
   4.600   1.599678E-02   5.762552E-03
   4.700   1.367146E-02   4.636867E-03
   4.800   1.159338E-02   3.687323E-03
   4.900   9.801307E-03   2.918119E-03
   5.000   8.247390E-03   2.291885E-03
   5.100   6.921839E-03   1.791640E-03
   5.200   5.802625E-03   1.397666E-03
   5.300   4.853598E-03   1.085158E-03
   5.400   4.057294E-03   8.410336E-04
   5.500   3.390218E-03   6.502655E-04
   5.600   2.833346E-03   5.020937E-04
   5.700   2.368144E-03   3.874529E-04
   5.800   1.981034E-03   2.985842E-04
   5.900   1.658062E-03   2.299803E-04
   6.000   1.389472E-03   1.770495E-04
   6.100   1.165741E-03   1.362974E-04
   6.200   9.785414E-04   1.049241E-04
   6.300   8.230247E-04   8.082173E-05
   6.400   6.928823E-04   6.228539E-05
   6.500   5.845332E-04   4.806875E-05
   6.600   4.939668E-04   3.714581E-05
   6.700   4.177495E-04   2.872178E-05
   6.800   3.541662E-04   2.224815E-05
   6.900   3.005740E-04   1.724271E-05
   7.000   2.556116E-04   1.337644E-05
   7.100   2.176864E-04   1.037932E-05
   7.200   1.855065E-04   8.054499E-06
   7.300   1.583684E-04   6.249767E-06
   7.400   1.352987E-04   4.849007E-06
   7.500   1.157628E-04   3.763704E-06
   7.600   9.916081E-05   2.924286E-06
   7.700   8.498302E-05   2.273119E-06
   7.800   7.295780E-05   1.771891E-06
   7.900   6.268242E-05   1.383487E-06
   8.000   5.394078E-05   1.084039E-06
   8.100   4.647173E-05   8.515618E-07
   8.200   4.005745E-05   6.696970E-07
   8.300   3.457544E-05   5.278020E-07
   8.400   2.985661E-05   4.159926E-07
   8.500   2.579912E-05   3.276108E-07
   8.600   2.229667E-05   2.574912E-07
   8.700   1.927108E-05   2.021982E-07
   8.800   1.665456E-05   1.582554E-07
   8.900   1.438745E-05   1.243050E-07
   9.000   1.242666E-05   9.779807E-08
   9.100   1.073309E-05   7.694354E-08
   9.200   9.270330E-06   6.053604E-08
   9.300   8.006922E-06   4.762729E-08
   9.400   6.915698E-06   3.747121E-08
   9.500   5.972448E-06   2.949171E-08
   9.600   5.142467E-06   2.341814E-08
   9.700   4.427828E-06   1.859536E-08
   9.800   3.812500E-06   1.476580E-08
   9.900   3.282684E-06   1.172491E-08
  10.000   2.826495E-06   9.310258E-09
  10.100   2.433702E-06   7.392887E-09
  10.200   2.095495E-06   5.870383E-09
  10.300   1.804287E-06   4.661426E-09
  10.400   1.537843E-06   3.692344E-09
  10.500   1.308470E-06   2.923498E-09
  10.600   1.113308E-06   2.314746E-09
  10.700   9.472556E-07   1.832754E-09
  10.800   8.059701E-07   1.451125E-09
  10.900   6.857577E-07   1.148961E-09
  11.000   5.834753E-07   9.097163E-10
  11.100   4.964485E-07   7.202888E-10
  11.200   4.250874E-07   5.756197E-10
  11.300   3.657860E-07   4.633447E-10
  11.400   3.147575E-07   3.729691E-10
  11.500   2.708476E-07   3.002212E-10
  11.600   2.330633E-07   2.416629E-10
  11.700   2.005501E-07   1.945264E-10
  11.800   1.725726E-07   1.565839E-10
  11.900   1.484980E-07   1.260421E-10
  12.000   1.295477E-07   1.006844E-10
  12.100   1.212675E-07   7.733008E-11
  12.200   1.135165E-07   5.939295E-11
  12.300   1.062609E-07   4.561643E-11
  12.400   9.946908E-08   3.503545E-11
  12.500   9.311136E-08   2.690879E-11
  12.600   8.716001E-08   2.066715E-11
  12.700   8.158904E-08   1.587329E-11
  12.800   7.637416E-08   1.219140E-11
  12.900   7.363331E-08   1.072669E-11
  13.000   7.228068E-08   1.025420E-11
  13.100   7.095290E-08   9.802527E-12
  13.200   6.964951E-08   9.370747E-12
  13.300   6.837007E-08   8.957985E-12
  13.400   6.711412E-08   8.563405E-12
  13.500   6.588125E-08   8.186206E-12
  13.600   6.467103E-08   7.825621E-12
  13.700   6.348304E-08   7.480919E-12
  13.800   6.245815E-08   6.454804E-12
  13.900   6.146772E-08   5.496476E-12
  14.000   6.049300E-08   4.680429E-12
  14.100   5.953373E-08   3.985538E-12
  14.200   5.858967E-08   3.393816E-12
  14.300   5.766059E-08   2.889945E-12
  14.400   5.674624E-08   2.460883E-12
  14.500   5.584638E-08   2.095522E-12
  14.600   5.496080E-08   1.784406E-12
  14.700   5.010068E-08   2.175460E-12
  14.800   4.524872E-08   2.769995E-12
  14.900   4.086664E-08   3.527012E-12
  15.000   3.690894E-08   4.490916E-12
  15.100   3.333453E-08   5.718247E-12
  15.200   3.010627E-08   7.280998E-12
  15.300   2.719065E-08   9.270835E-12
  15.400   2.455739E-08   1.180448E-11
  15.500   2.217915E-08   1.503055E-11
  15.600   1.862438E-08   1.660850E-11
  15.700   1.472406E-08   1.631905E-11
  15.800   1.164055E-08   1.603465E-11
  15.900   9.202785E-09   1.575520E-11
  16.000   7.275537E-09   1.548062E-11
  16.100   5.751894E-09   1.521083E-11
  16.200   4.547333E-09   1.494574E-11
  16.300   3.595030E-09   1.468527E-11
  16.400   2.842159E-09   1.442934E-11
  16.500   2.246954E-09   1.417786E-11
  16.600   1.615045E-09   1.162162E-11
  16.700   1.117612E-09   8.862359E-12
  16.800   7.733874E-10   6.758214E-12
  16.900   5.351843E-10   5.153646E-12
  17.000   3.703476E-10   3.930042E-12
  17.100   2.562806E-10   2.996952E-12
  17.200   1.773462E-10   2.285401E-12
  17.300   1.227236E-10   1.742790E-12
  17.400   8.492478E-11   1.329008E-12
  17.500   5.876796E-11   1.013468E-12
  17.600   3.978083E-11   7.503632E-13
  17.700   2.421713E-11   4.819608E-13
  17.800   1.474251E-11   3.095650E-13
  17.900   8.974707E-12   1.988347E-13
  18.000   5.463477E-12   1.277122E-13
  18.100   3.325967E-12   8.202995E-14
  18.200   2.024728E-12   5.268811E-14
  18.300   1.232581E-12   3.384175E-14
  18.400   7.503509E-13   2.173667E-14
  18.500   4.567865E-13   1.396154E-14
  18.600   2.780751E-13   8.967542E-15
  18.700   1.692820E-13   5.759882E-15
  18.800   9.667708E-14   3.433013E-15
  18.900   5.162014E-14   1.891146E-15
  19.000   2.756226E-14   1.041777E-15
  19.100   1.471670E-14   5.738840E-16
  19.200   7.857896E-15   3.161358E-16
  19.300   4.195676E-15   1.741499E-16
  19.400   2.240256E-15   9.593406E-17
  19.500   1.196171E-15   5.284725E-17
  19.600   6.386884E-16   2.911199E-17
  19.700   3.410238E-16   1.603694E-17
  19.800   1.820876E-16   8.834278E-18
  19.900   9.722458E-17   4.866544E-18
 Z=  14 A=  40  Si beta2=-0.32 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.828098E-02   5.371880E-02
   0.100   9.817149E-02   5.384821E-02
   0.200   9.799368E-02   5.406040E-02
   0.300   9.768739E-02   5.443161E-02
   0.400   9.727864E-02   5.494246E-02
   0.500   9.679160E-02   5.557347E-02
   0.600   9.624031E-02   5.632684E-02
   0.700   9.565918E-02   5.716401E-02
   0.800   9.506852E-02   5.808214E-02
   0.900   9.449333E-02   5.904792E-02
   1.000   9.396217E-02   6.004091E-02
   1.100   9.350126E-02   6.102765E-02
   1.200   9.310557E-02   6.198803E-02
   1.300   9.280015E-02   6.288072E-02
   1.400   9.256549E-02   6.369739E-02
   1.500   9.240973E-02   6.438649E-02
   1.600   9.230427E-02   6.493901E-02
   1.700   9.222737E-02   6.532370E-02
   1.800   9.214235E-02   6.549763E-02
   1.900   9.201868E-02   6.549039E-02
   2.000   9.178860E-02   6.520801E-02
   2.100   9.143468E-02   6.470861E-02
   2.200   9.092884E-02   6.397226E-02
   2.300   9.020683E-02   6.297322E-02
   2.400   8.928512E-02   6.175274E-02
   2.500   8.800217E-02   6.017869E-02
   2.600   8.645222E-02   5.837780E-02
   2.700   8.461222E-02   5.634423E-02
   2.800   8.244639E-02   5.406812E-02
   2.900   8.001620E-02   5.161553E-02
   3.000   7.714457E-02   4.885538E-02
   3.100   7.401528E-02   4.595361E-02
   3.200   7.062970E-02   4.292270E-02
   3.300   6.698602E-02   3.977066E-02
   3.400   6.318356E-02   3.658522E-02
   3.500   5.907051E-02   3.325916E-02
   3.600   5.487610E-02   2.997825E-02
   3.700   5.062509E-02   2.676683E-02
   3.800   4.634769E-02   2.364998E-02
   3.900   4.214832E-02   2.070422E-02
   4.000   3.793296E-02   1.786467E-02
   4.100   3.390052E-02   1.526279E-02
   4.200   3.006908E-02   1.290146E-02
   4.300   2.646824E-02   1.078643E-02
   4.400   2.314898E-02   8.934356E-03
   4.500   2.006028E-02   7.300614E-03
   4.600   1.728664E-02   5.915626E-03
   4.700   1.481157E-02   4.751944E-03
   4.800   1.262733E-02   3.787105E-03
   4.900   1.072231E-02   2.998981E-03
   5.000   9.060131E-03   2.355368E-03
   5.100   7.637122E-03   1.841708E-03
   5.200   6.423664E-03   1.434053E-03
   5.300   5.395663E-03   1.112985E-03
   5.400   4.528197E-03   8.616859E-04
   5.500   3.797910E-03   6.651822E-04
   5.600   3.185608E-03   5.127494E-04
   5.700   2.672966E-03   3.947769E-04
   5.800   2.244301E-03   3.036506E-04
   5.900   1.885726E-03   2.334035E-04
   6.000   1.586307E-03   1.792455E-04
   6.100   1.335728E-03   1.376131E-04
   6.200   1.126146E-03   1.056514E-04
   6.300   9.507802E-04   8.114243E-05
   6.400   8.037764E-04   6.235291E-05
   6.500   6.808444E-04   4.796442E-05
   6.600   5.775398E-04   3.693073E-05
   6.700   4.907466E-04   2.847169E-05
   6.800   4.177111E-04   2.197615E-05
   6.900   3.560826E-04   1.697974E-05
   7.000   3.041522E-04   1.312962E-05
   7.100   2.601180E-04   1.015408E-05
   7.200   2.227758E-04   7.854688E-06
   7.300   1.910306E-04   6.075243E-06
   7.400   1.639845E-04   4.698857E-06
   7.500   1.409528E-04   3.634188E-06
   7.600   1.212631E-04   2.812209E-06
   7.700   1.044372E-04   2.178350E-06
   7.800   9.004264E-05   1.690527E-06
   7.900   7.770912E-05   1.314519E-06
   8.000   6.715554E-05   1.025601E-06
   8.100   5.808505E-05   8.019834E-07
   8.200   5.029067E-05   6.287145E-07
   8.300   4.357709E-05   4.936231E-07
   8.400   3.778403E-05   3.879139E-07
   8.500   3.277537E-05   3.046228E-07
   8.600   2.843159E-05   2.388375E-07
   8.700   2.466456E-05   1.869030E-07
   8.800   2.138929E-05   1.458921E-07
   8.900   1.853184E-05   1.139418E-07
   9.000   1.603477E-05   8.927842E-08
   9.100   1.387417E-05   6.995356E-08
   9.200   1.200470E-05   5.481168E-08
   9.300   1.038713E-05   4.294736E-08
   9.400   8.987517E-06   3.365114E-08
   9.500   7.776496E-06   2.636715E-08
   9.600   6.696262E-06   2.081076E-08
   9.700   5.753361E-06   1.648009E-08
   9.800   4.943230E-06   1.305063E-08
   9.900   4.247173E-06   1.033483E-08
  10.000   3.649129E-06   8.184177E-09
  10.100   3.135295E-06   6.481072E-09
  10.200   2.693813E-06   5.132378E-09
  10.300   2.314497E-06   4.064343E-09
  10.400   1.968582E-06   3.210349E-09
  10.500   1.654994E-06   2.528349E-09
  10.600   1.391360E-06   1.991232E-09
  10.700   1.169722E-06   1.568219E-09
  10.800   9.833901E-07   1.235070E-09
  10.900   8.267400E-07   9.726941E-10
  11.000   6.950436E-07   7.660570E-10
  11.100   5.843259E-07   6.033175E-10
  11.200   4.917198E-07   4.765858E-10
  11.300   4.162944E-07   3.836377E-10
  11.400   3.524385E-07   3.088172E-10
  11.500   2.983776E-07   2.485889E-10
  11.600   2.526091E-07   2.001068E-10
  11.700   2.138611E-07   1.610802E-10
  11.800   1.810567E-07   1.296649E-10
  11.900   1.532842E-07   1.043764E-10
  12.000   1.297718E-07   8.402001E-11
  12.100   1.207823E-07   6.460206E-11
  12.200   1.170058E-07   4.871870E-11
  12.300   1.133473E-07   3.674050E-11
  12.400   1.098032E-07   2.770731E-11
  12.500   1.063699E-07   2.089507E-11
  12.600   1.030440E-07   1.575771E-11
  12.700   9.982207E-08   1.188345E-11
  12.800   9.670088E-08   8.961731E-12
  12.900   9.415830E-08   6.990516E-12
  13.000   9.502921E-08   6.907208E-12
  13.100   9.590818E-08   6.824893E-12
  13.200   9.679528E-08   6.743559E-12
  13.300   9.769058E-08   6.663194E-12
  13.400   9.859417E-08   6.583787E-12
  13.500   9.950611E-08   6.505326E-12
  13.600   1.004265E-07   6.427801E-12
  13.700   1.013554E-07   6.351199E-12
  13.800   1.017524E-07   6.035143E-12
  13.900   1.011683E-07   5.340320E-12
  14.000   1.005876E-07   4.725492E-12
  14.100   1.000102E-07   4.181448E-12
  14.200   9.943612E-08   3.700040E-12
  14.300   9.886533E-08   3.274056E-12
  14.400   9.829781E-08   2.897116E-12
  14.500   9.773355E-08   2.563572E-12
  14.600   9.717254E-08   2.268429E-12
  14.700   9.414390E-08   2.238503E-12
  14.800   8.636751E-08   2.779044E-12
  14.900   7.923345E-08   3.450111E-12
  15.000   7.268868E-08   4.283224E-12
  15.100   6.668451E-08   5.317512E-12
  15.200   6.117629E-08   6.601555E-12
  15.300   5.612306E-08   8.195660E-12
  15.400   5.148723E-08   1.017470E-11
  15.500   4.723433E-08   1.263163E-11
  15.600   4.333272E-08   1.568184E-11
  15.700   3.524400E-08   1.570782E-11
  15.800   2.843405E-08   1.550840E-11
  15.900   2.293994E-08   1.531151E-11
  16.000   1.850742E-08   1.511713E-11
  16.100   1.493136E-08   1.492521E-11
  16.200   1.204628E-08   1.473572E-11
  16.300   9.718661E-09   1.454865E-11
  16.400   7.840793E-09   1.436395E-11
  16.500   6.325772E-09   1.418159E-11
  16.600   5.060426E-09   1.377455E-11
  16.700   3.576358E-09   1.053448E-11
  16.800   2.527522E-09   8.056540E-12
  16.900   1.786277E-09   6.161467E-12
  17.000   1.262417E-09   4.712157E-12
  17.100   8.921885E-10   3.603755E-12
  17.200   6.305369E-10   2.756074E-12
  17.300   4.456197E-10   2.107786E-12
  17.400   3.149331E-10   1.611989E-12
  17.500   2.225729E-10   1.232814E-12
  17.600   1.572991E-10   9.428296E-13
  17.700   1.045251E-10   6.644988E-13
  17.800   6.490191E-11   4.280588E-13
  17.900   4.029900E-11   2.757481E-13
  18.000   2.502252E-11   1.776322E-13
  18.100   1.553703E-11   1.144276E-13
  18.200   9.647275E-12   7.371233E-14
  18.300   5.990202E-12   4.748422E-14
  18.400   3.719446E-12   3.058852E-14
  18.500   2.309484E-12   1.970460E-14
  18.600   1.434009E-12   1.269337E-14
