 Z=  30 A=  50  Zn beta2=-0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.800   9.365009E-02   6.344359E-02
   0.900   9.433658E-02   6.301473E-02
   1.000   9.500717E-02   6.257836E-02
   1.100   9.563762E-02   6.215228E-02
   1.200   9.620064E-02   6.175335E-02
   1.300   9.672332E-02   6.137457E-02
   1.400   9.713595E-02   6.105958E-02
   1.500   9.744159E-02   6.081957E-02
   1.600   9.769264E-02   6.062183E-02
   1.700   9.783373E-02   6.051309E-02
   1.800   9.786046E-02   6.050418E-02
   1.900   9.782543E-02   6.055446E-02
   2.000   9.769740E-02   6.069521E-02
   2.100   9.750711E-02   6.089833E-02
   2.200   9.724761E-02   6.116644E-02
   2.300   9.692705E-02   6.148190E-02
   2.400   9.657900E-02   6.181598E-02
   2.500   9.617989E-02   6.216122E-02
   2.600   9.573294E-02   6.247115E-02
   2.700   9.526383E-02   6.274835E-02
   2.800   9.474516E-02   6.294125E-02
   2.900   9.417269E-02   6.302462E-02
   3.000   9.354639E-02   6.299706E-02
   3.100   9.281633E-02   6.277272E-02
   3.200   9.198281E-02   6.237083E-02
   3.300   9.104826E-02   6.179971E-02
   3.400   8.994594E-02   6.098621E-02
   3.500   8.870805E-02   5.998682E-02
   3.600   8.721087E-02   5.866955E-02
   3.700   8.551214E-02   5.712972E-02
   3.800   8.362538E-02   5.539218E-02
   3.900   8.146592E-02   5.339021E-02
   4.000   7.911321E-02   5.121717E-02
   4.100   7.640546E-02   4.873710E-02
   4.200   7.347210E-02   4.608974E-02
   4.300   7.035245E-02   4.332215E-02
   4.400   6.697062E-02   4.038355E-02
   4.500   6.345292E-02   3.739590E-02
   4.600   5.964409E-02   3.424338E-02
   4.700   5.572946E-02   3.109312E-02
   4.800   5.177032E-02   2.800255E-02
   4.900   4.772624E-02   2.494768E-02
   5.000   4.373730E-02   2.203946E-02
   5.100   3.969754E-02   1.920353E-02
   5.200   3.578605E-02   1.656848E-02
   5.300   3.205134E-02   1.416146E-02
   5.400   2.848142E-02   1.196382E-02
   5.500   2.516007E-02   1.001906E-02
   5.600   2.203134E-02   8.278827E-03
   5.700   1.918338E-02   6.780543E-03
   5.800   1.661683E-02   5.507826E-03
   5.900   1.431493E-02   4.433665E-03
   6.000   1.228548E-02   3.545958E-03
   6.100   1.049228E-02   2.810735E-03
   6.200   8.937688E-03   2.216507E-03
   6.300   7.596709E-03   1.739952E-03
   6.400   6.447272E-03   1.360269E-03
   6.500   5.467534E-03   1.060594E-03
   6.600   4.634795E-03   8.243118E-04
   6.700   3.929720E-03   6.396337E-04
   6.800   3.333092E-03   4.956566E-04
   6.900   2.830127E-03   3.837241E-04
   7.000   2.405358E-03   2.968960E-04
   7.100   2.047744E-03   2.294943E-04
   7.200   1.745445E-03   1.772800E-04
   7.300   1.489567E-03   1.368716E-04
   7.400   1.273442E-03   1.056536E-04
   7.500   1.090230E-03   8.155754E-05
   7.600   9.354623E-04   6.297334E-05
   7.700   8.039352E-04   4.865123E-05
   7.800   6.919686E-04   3.761275E-05
   7.900   5.968809E-04   2.912875E-05
   8.000   5.157365E-04   2.259264E-05
   8.100   4.467294E-04   1.756471E-05
   8.200   3.875757E-04   1.367593E-05
   8.300   3.367702E-04   1.066308E-05
   8.400   2.931603E-04   8.325158E-06
   8.500   2.555450E-04   6.505162E-06
   8.600   2.231380E-04   5.084096E-06
   8.700   1.950312E-04   3.971714E-06
   8.800   1.706219E-04   3.101197E-06
   8.900   1.494310E-04   2.420388E-06
   9.000   1.309838E-04   1.888830E-06
   9.100   1.149433E-04   1.474795E-06
   9.200   1.009363E-04   1.153135E-06
   9.300   8.869508E-05   9.031505E-07
   9.400   7.801728E-05   7.101905E-07
   9.500   6.867875E-05   5.604269E-07
   9.600   6.052064E-05   4.449375E-07
   9.700   5.336172E-05   3.546116E-07
   9.800   4.707403E-05   2.836270E-07
   9.900   4.154959E-05   2.274635E-07
  10.000   3.667064E-05   1.815024E-07
  10.100   3.235201E-05   1.436226E-07
  10.200   2.854198E-05   1.136484E-07
  10.300   2.518064E-05   8.992987E-08
  10.400   2.221517E-05   7.116141E-08
  10.500   1.959893E-05   5.630994E-08
  10.600   1.729080E-05   4.455799E-08
  10.700   1.525450E-05   3.525869E-08
  10.800   1.340512E-05   2.834229E-08
  10.900   1.177560E-05   2.281635E-08
  11.000   1.034415E-05   1.836781E-08
  11.100   9.086716E-06   1.478661E-08
  11.200   7.982134E-06   1.190364E-08
  11.300   7.011825E-06   9.582773E-09
  11.400   6.159466E-06   7.714405E-09
  11.500   5.410721E-06   6.210316E-09
  11.600   4.752993E-06   4.999481E-09
  11.700   4.142282E-06   3.957298E-09
  11.800   3.591885E-06   3.098854E-09
  11.900   3.114620E-06   2.426630E-09
  12.000   2.700771E-06   1.900229E-09
  12.100   2.341911E-06   1.488019E-09
  12.200   2.030734E-06   1.165228E-09
  12.300   1.760904E-06   9.124586E-10
  12.400   1.526928E-06   7.145220E-10
  12.500   1.324040E-06   5.595231E-10
  12.600   1.144881E-06   4.462399E-10
  12.700   9.779901E-07   3.851657E-10
  12.800   8.354273E-07   3.324503E-10
  12.900   7.136461E-07   2.869498E-10
  13.000   6.096170E-07   2.476767E-10
  13.100   5.207524E-07   2.137786E-10
  13.200   4.448417E-07   1.845200E-10
  13.300   3.799966E-07   1.592658E-10
  13.400   3.246041E-07   1.374681E-10
  13.500   2.772861E-07   1.186536E-10
  13.600   2.425166E-07   9.538086E-11
  13.700   2.149017E-07   7.370317E-11
  13.800   1.904312E-07   5.695227E-11
  13.900   1.687471E-07   4.400844E-11
  14.000   1.495321E-07   3.400641E-11
  14.100   1.325051E-07   2.627760E-11
  14.200   1.174170E-07   2.030536E-11
  14.300   1.040469E-07   1.569045E-11
  14.400   9.219925E-08   1.212440E-11
  14.500   8.170067E-08   9.368829E-12
  14.600   7.977242E-08   9.457491E-12
  14.700   7.840801E-08   9.723055E-12
  14.800   7.706695E-08   9.996075E-12
  14.900   7.574882E-08   1.027676E-11
  15.000   7.445323E-08   1.056533E-11
  15.100   7.317981E-08   1.086200E-11
  15.200   7.192816E-08   1.116700E-11
  15.300   7.069793E-08   1.148057E-11
  15.400   6.948873E-08   1.180294E-11
  15.500   6.831151E-08   1.212869E-11
  15.600   6.826303E-08   1.190039E-11
  15.700   6.821457E-08   1.167638E-11
  15.800   6.816615E-08   1.145659E-11
  15.900   6.811776E-08   1.124094E-11
  16.000   6.806941E-08   1.102934E-11
  16.100   6.802109E-08   1.082173E-11
  16.200   6.797281E-08   1.061803E-11
  16.300   6.792456E-08   1.041816E-11
  16.400   6.787634E-08   1.022205E-11
  16.500   6.782816E-08   1.002963E-11
  16.600   6.488414E-08   1.055076E-11
  16.700   6.134735E-08   1.130765E-11
  16.800   5.800335E-08   1.211884E-11
  16.900   5.484163E-08   1.298822E-11
  17.000   5.185225E-08   1.391997E-11
  17.100   4.902582E-08   1.491856E-11
  17.200   4.635346E-08   1.598879E-11
  17.300   4.382677E-08   1.713579E-11
  17.400   4.143780E-08   1.836508E-11
  17.500   3.917906E-08   1.968256E-11
  17.600   3.637476E-08   2.108759E-11
  17.700   3.087781E-08   2.255631E-11
  17.800   2.621156E-08   2.412732E-11
  17.900   2.225047E-08   2.580775E-11
  18.000   1.888798E-08   2.760522E-11
  18.100   1.603363E-08   2.952788E-11
  18.200   1.361063E-08   3.158445E-11
  18.300   1.155379E-08   3.378425E-11
  18.400   9.807786E-09   3.613727E-11
  18.500   8.325634E-09   3.865418E-11
  18.600   7.067465E-09   4.134638E-11
  18.700   5.999430E-09   4.422609E-11
  18.800   4.534834E-09   3.665424E-11
  18.900   3.426182E-09   3.034763E-11
  19.000   2.588567E-09   2.512613E-11
  19.100   1.955728E-09   2.080301E-11
  19.200   1.477602E-09   1.722372E-11
  19.300   1.116366E-09   1.426026E-11
  19.400   8.434426E-10   1.180669E-11
  19.500   6.372422E-10   9.775274E-12
  19.600   4.814526E-10   8.093374E-12
  19.700   3.637497E-10   6.700856E-12
  19.800   2.748221E-10   5.547930E-12
  19.900   2.072762E-10   4.582089E-12
 Z=  30 A=  85  Zn beta2=-0.22 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.314448E-02   6.535908E-02
   0.100   9.327841E-02   6.526916E-02
   0.200   9.341252E-02   6.517936E-02
   0.300   9.365098E-02   6.501683E-02
   0.400   9.398226E-02   6.478573E-02
   0.500   9.435660E-02   6.452262E-02
   0.600   9.480484E-02   6.419623E-02
   0.700   9.530091E-02   6.381787E-02
   0.800   9.580847E-02   6.342438E-02
   0.900   9.632573E-02   6.300511E-02
   1.000   9.683089E-02   6.257539E-02
   1.100   9.730939E-02   6.215385E-02
   1.200   9.773814E-02   6.175416E-02
   1.300   9.812931E-02   6.137507E-02
   1.400   9.843961E-02   6.105076E-02
   1.500   9.866382E-02   6.079504E-02
   1.600   9.884378E-02   6.057717E-02
   1.700   9.893014E-02   6.044334E-02
   1.800   9.890658E-02   6.041570E-02
   1.900   9.883895E-02   6.043286E-02
   2.000   9.868521E-02   6.053752E-02
   2.100   9.846015E-02   6.071449E-02
   2.200   9.817853E-02   6.094366E-02
   2.300   9.783128E-02   6.122172E-02
   2.400   9.744894E-02   6.152249E-02
   2.500   9.700507E-02   6.183258E-02
   2.600   9.650857E-02   6.211363E-02
   2.700   9.598641E-02   6.236998E-02
   2.800   9.540726E-02   6.255164E-02
   2.900   9.475019E-02   6.259717E-02
   3.000   9.405334E-02   6.256498E-02
   3.100   9.324976E-02   6.234126E-02
   3.200   9.235742E-02   6.196348E-02
   3.300   9.132659E-02   6.135863E-02
   3.400   9.017962E-02   6.058181E-02
   3.500   8.889068E-02   5.960149E-02
   3.600   8.735597E-02   5.830882E-02
   3.700   8.566014E-02   5.682831E-02
   3.800   8.371054E-02   5.506747E-02
   3.900   8.158338E-02   5.313129E-02
   4.000   7.924716E-02   5.099639E-02
   4.100   7.657317E-02   4.855723E-02
   4.200   7.372265E-02   4.598674E-02
   4.300   7.058863E-02   4.320020E-02
   4.400   6.730741E-02   4.033793E-02
   4.500   6.385728E-02   3.739151E-02
   4.600   6.012220E-02   3.427855E-02
   4.700   5.632025E-02   3.119629E-02
   4.800   5.236396E-02   2.808456E-02
   4.900   4.842318E-02   2.508542E-02
   5.000   4.449054E-02   2.219679E-02
   5.100   4.049860E-02   1.937475E-02
   5.200   3.665208E-02   1.676748E-02
   5.300   3.289486E-02   1.433164E-02
   5.400   2.936002E-02   1.214681E-02
   5.500   2.603551E-02   1.019325E-02
   5.600   2.289127E-02   8.440281E-03
   5.700   2.002941E-02   6.934325E-03
   5.800   1.741003E-02   5.635460E-03
   5.900   1.507554E-02   4.549754E-03
   6.000   1.299764E-02   3.645333E-03
   6.100   1.115294E-02   2.894216E-03
   6.200   9.548536E-03   2.287103E-03
   6.300   8.153217E-03   1.796403E-03
   6.400   6.954706E-03   1.406650E-03
   6.500   5.926126E-03   1.097657E-03
   6.600   5.047659E-03   8.535793E-04
   6.700   4.300510E-03   6.627951E-04
   6.800   3.666334E-03   5.137212E-04
   6.900   3.128115E-03   3.978406E-04
   7.000   2.671484E-03   3.077981E-04
   7.100   2.285392E-03   2.378770E-04
   7.200   1.957445E-03   1.837508E-04
   7.300   1.679424E-03   1.418474E-04
   7.400   1.442709E-03   1.094670E-04
   7.500   1.241216E-03   8.445246E-05
   7.600   1.070229E-03   6.516172E-05
   7.700   9.241467E-04   5.030285E-05
   7.800   7.996765E-04   3.887054E-05
   7.900   6.929982E-04   3.006915E-05
   8.000   6.015977E-04   2.329177E-05
   8.100   5.235178E-04   1.808293E-05
   8.200   4.562570E-04   1.405950E-05
   8.300   3.984588E-04   1.095195E-05
   8.400   3.484260E-04   8.538762E-06
   8.500   3.051180E-04   6.663135E-06
   8.600   2.676598E-04   5.201154E-06
   8.700   2.350349E-04   4.059413E-06
   8.800   2.066574E-04   3.166601E-06
   8.900   1.818363E-04   2.469165E-06
   9.000   1.601297E-04   1.924556E-06
   9.100   1.411700E-04   1.500522E-06
   9.200   1.245399E-04   1.171180E-06
   9.300   1.099757E-04   9.162218E-07
   9.400   9.717672E-05   7.187232E-07
   9.500   8.593108E-05   5.657279E-07
   9.600   7.606513E-05   4.479394E-07
   9.700   6.737535E-05   3.559838E-07
   9.800   5.972822E-05   2.842715E-07
   9.900   5.297233E-05   2.274465E-07
  10.000   4.700247E-05   1.817249E-07
  10.100   4.171550E-05   1.436062E-07
  10.200   3.702322E-05   1.134833E-07
  10.300   3.285875E-05   8.967895E-08
  10.400   2.916270E-05   7.086785E-08
  10.500   2.588240E-05   5.600257E-08
  10.600   2.297107E-05   4.425545E-08
  10.700   2.038722E-05   3.497240E-08
  10.800   1.806618E-05   2.795913E-08
  10.900   1.599893E-05   2.246265E-08
  11.000   1.416823E-05   1.804672E-08
  11.100   1.254701E-05   1.449892E-08
  11.200   1.111130E-05   1.164858E-08
  11.300   9.839873E-06   9.358588E-09
  11.400   8.713931E-06   7.518785E-09
  11.500   7.716826E-06   6.040669E-09
  11.600   6.833817E-06   4.853135E-09
  11.700   6.037446E-06   3.858808E-09
  11.800   5.313361E-06   3.017124E-09
  11.900   4.676117E-06   2.359028E-09
  12.000   4.115299E-06   1.844476E-09
  12.100   3.621741E-06   1.442159E-09
  12.200   3.187377E-06   1.127595E-09
  12.300   2.805108E-06   8.816436E-10
  12.400   2.468684E-06   6.893393E-10
  12.500   2.172609E-06   5.389805E-10
  12.600   1.912043E-06   4.214180E-10
  12.700   1.670413E-06   3.610488E-10
  12.800   1.458622E-06   3.111706E-10
  12.900   1.273684E-06   2.681831E-10
  13.000   1.112194E-06   2.311341E-10
  13.100   9.711795E-07   1.992034E-10
  13.200   8.480441E-07   1.716839E-10
  13.300   7.405210E-07   1.479661E-10
  13.400   6.466307E-07   1.275249E-10
  13.500   5.646447E-07   1.099076E-10
  13.600   4.958890E-07   9.092681E-11
  13.700   4.396696E-07   7.028592E-11
  13.800   3.898238E-07   5.433062E-11
  13.900   3.456292E-07   4.199726E-11
  14.000   3.064449E-07   3.246365E-11
  14.100   2.717029E-07   2.509422E-11
  14.200   2.408997E-07   1.939769E-11
  14.300   2.135887E-07   1.499430E-11
  14.400   1.893740E-07   1.159051E-11
  14.500   1.679045E-07   8.959401E-12
  14.600   1.544550E-07   8.342065E-12
  14.700   1.449292E-07   8.585896E-12
  14.800   1.359908E-07   8.836855E-12
  14.900   1.276038E-07   9.095148E-12
  15.000   1.197340E-07   9.360992E-12
  15.100   1.123495E-07   9.634606E-12
  15.200   1.054205E-07   9.916217E-12
  15.300   9.891885E-08   1.020606E-11
  15.400   9.281815E-08   1.050437E-11
  15.500   8.709371E-08   1.081141E-11
  15.600   8.428162E-08   1.079073E-11
  15.700   8.262468E-08   1.063185E-11
  15.800   8.100031E-08   1.047531E-11
  15.900   7.940788E-08   1.032108E-11
  16.000   7.784675E-08   1.016912E-11
  16.100   7.631632E-08   1.001939E-11
  16.200   7.481597E-08   9.871869E-12
  16.300   7.334512E-08   9.726521E-12
  16.400   7.190318E-08   9.583312E-12
  16.500   7.048959E-08   9.442212E-12
  16.600   6.807475E-08   9.667267E-12
  16.700   6.460853E-08   1.034833E-11
  16.800   6.131880E-08   1.107737E-11
  16.900   5.819657E-08   1.185778E-11
  17.000   5.523333E-08   1.269316E-11
  17.100   5.242096E-08   1.358740E-11
  17.200   4.975180E-08   1.454464E-11
  17.300   4.721854E-08   1.556931E-11
  17.400   4.481427E-08   1.666618E-11
  17.500   4.253242E-08   1.784031E-11
  17.600   4.036676E-08   1.909717E-11
  17.700   3.526513E-08   2.040978E-11
  17.800   3.026045E-08   2.180503E-11
  17.900   2.596601E-08   2.329566E-11
  18.000   2.228102E-08   2.488819E-11
  18.100   1.911899E-08   2.658959E-11
  18.200   1.640571E-08   2.840731E-11
  18.300   1.407748E-08   3.034928E-11
  18.400   1.207966E-08   3.242401E-11
  18.500   1.036536E-08   3.464058E-11
  18.600   8.894354E-09   3.700867E-11
  18.700   7.632104E-09   3.953865E-11
  18.800   6.088348E-09   3.600455E-11
  18.900   4.650627E-09   2.981381E-11
  19.000   3.552413E-09   2.468752E-11
  19.100   2.713535E-09   2.044267E-11
  19.200   2.072753E-09   1.692769E-11
  19.300   1.583286E-09   1.401708E-11
  19.400   1.209404E-09   1.160694E-11
  19.500   9.238118E-10   9.611205E-12
  19.600   7.056600E-10   7.958622E-12
  19.700   5.390233E-10   6.590190E-12
  19.800   4.117367E-10   5.457051E-12
  19.900   3.145079E-10   4.518747E-12
 Z=  30 A=  86  Zn beta2=-0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.529539E-02   6.520216E-02
   0.100   9.539956E-02   6.511600E-02
   0.200   9.550384E-02   6.502996E-02
   0.300   9.568856E-02   6.487526E-02
   0.400   9.594660E-02   6.465443E-02
   0.500   9.623883E-02   6.440289E-02
   0.600   9.659417E-02   6.408785E-02
   0.700   9.698960E-02   6.372422E-02
   0.800   9.739652E-02   6.334446E-02
   0.900   9.781630E-02   6.293618E-02
   1.000   9.822874E-02   6.251617E-02
   1.100   9.862403E-02   6.210152E-02
   1.200   9.898289E-02   6.170412E-02
   1.300   9.930731E-02   6.132848E-02
   1.400   9.957130E-02   6.099868E-02
   1.500   9.976260E-02   6.073131E-02
   1.600   9.991661E-02   6.049764E-02
   1.700   9.997588E-02   6.035330E-02
   1.800   9.994319E-02   6.029951E-02
   1.900   9.986820E-02   6.028754E-02
   2.000   9.970756E-02   6.035991E-02
   2.100   9.946044E-02   6.051383E-02
   2.200   9.916397E-02   6.070687E-02
   2.300   9.879298E-02   6.095009E-02
   2.400   9.836912E-02   6.122090E-02
   2.500   9.788345E-02   6.149753E-02
   2.600   9.733272E-02   6.175118E-02
   2.700   9.675241E-02   6.198785E-02
   2.800   9.609204E-02   6.213804E-02
   2.900   9.535324E-02   6.216805E-02
   3.000   9.457792E-02   6.213283E-02
   3.100   9.369250E-02   6.191043E-02
   3.200   9.273377E-02   6.155579E-02
   3.300   9.159992E-02   6.091898E-02
   3.400   9.040123E-02   6.017748E-02
   3.500   8.905558E-02   5.921566E-02
   3.600   8.748241E-02   5.794984E-02
   3.700   8.578598E-02   5.652761E-02
   3.800   8.377678E-02   5.474426E-02
   3.900   8.167983E-02   5.287313E-02
   4.000   7.936104E-02   5.077634E-02
   4.100   7.672701E-02   4.838223E-02
   4.200   7.395963E-02   4.588910E-02
   4.300   7.081792E-02   4.308452E-02
   4.400   6.763794E-02   4.029790E-02
   4.500   6.425923E-02   3.739333E-02
   4.600   6.060787E-02   3.432509E-02
   4.700   5.692109E-02   3.131079E-02
   4.800   5.297226E-02   2.817711E-02
   4.900   4.913462E-02   2.523240E-02
   5.000   4.526156E-02   2.236418E-02
   5.100   4.132659E-02   1.956059E-02
   5.200   3.754535E-02   1.697984E-02
   5.300   3.376722E-02   1.451294E-02
   5.400   3.026691E-02   1.233929E-02
   5.500   2.693940E-02   1.037672E-02
   5.600   2.378375E-02   8.613092E-03
   5.700   2.090698E-02   7.098193E-03
   5.800   1.823262E-02   5.771234E-03
   5.900   1.586356E-02   4.672785E-03
   6.000   1.373615E-02   3.750727E-03
   6.100   1.183983E-02   2.983719E-03
   6.200   1.018288E-02   2.362655E-03
   6.300   8.730428E-03   1.856653E-03
   6.400   7.480287E-03   1.456060E-03
   6.500   6.400660E-03   1.137119E-03
   6.600   5.475406E-03   8.850456E-04
   6.700   4.683818E-03   6.876747E-04
   6.800   4.009817E-03   5.330333E-04
   6.900   3.434326E-03   4.128979E-04
   7.000   2.944195E-03   3.194115E-04
   7.100   2.528554E-03   2.468917E-04
   7.200   2.173445E-03   1.907014E-04
   7.300   1.872069E-03   1.471596E-04
   7.400   1.613651E-03   1.135270E-04
   7.500   1.393019E-03   8.753116E-05
   7.600   1.205192E-03   6.751138E-05
   7.700   1.043868E-03   5.207355E-05
   7.800   9.063883E-04   4.021028E-05
   7.900   7.876651E-04   3.106751E-05
   8.000   6.856793E-04   2.403299E-05
   8.100   5.983564E-04   1.863818E-05
   8.200   5.227546E-04   1.446969E-05
   8.300   4.577869E-04   1.125919E-05
   8.400   4.011706E-04   8.765162E-06
   8.500   3.520656E-04   6.830298E-06
   8.600   3.095456E-04   5.326677E-06
   8.700   2.723538E-04   4.153298E-06
   8.800   2.399724E-04   3.236261E-06
   8.900   2.115202E-04   2.520898E-06
   9.000   1.865884E-04   1.962410E-06
   9.100   1.647794E-04   1.528377E-06
   9.200   1.455825E-04   1.190750E-06
   9.300   1.287530E-04   9.302942E-07
   9.400   1.139053E-04   7.279594E-07
   9.500   1.008376E-04   5.715392E-07
   9.600   8.935900E-05   4.514524E-07
   9.700   7.922350E-05   3.577185E-07
   9.800   7.030077E-05   2.851482E-07
   9.900   6.239651E-05   2.275709E-07
  10.000   5.540554E-05   1.819901E-07
  10.100   4.920414E-05   1.436383E-07
  10.200   4.369684E-05   1.133687E-07
  10.300   3.880596E-05   8.947789E-08
  10.400   3.446251E-05   7.062174E-08
  10.500   3.060520E-05   5.573925E-08
  10.600   2.717964E-05   4.399302E-08
  10.700   2.413749E-05   3.472214E-08
  10.800   2.140811E-05   2.761676E-08
  10.900   1.896200E-05   2.214070E-08
  11.000   1.679539E-05   1.775047E-08
  11.100   1.487633E-05   1.423077E-08
  11.200   1.317655E-05   1.140899E-08
  11.300   1.167099E-05   9.146727E-09
  11.400   1.033745E-05   7.333044E-09
  11.500   9.156284E-06   5.878992E-09
  11.600   8.110079E-06   4.713261E-09
  11.700   7.176327E-06   3.763412E-09
  11.800   6.315743E-06   2.938886E-09
  11.900   5.558360E-06   2.295005E-09
  12.000   4.891803E-06   1.792192E-09
  12.100   4.305179E-06   1.399541E-09
  12.200   3.788902E-06   1.092915E-09
  12.300   3.334538E-06   8.534683E-10
  12.400   2.934661E-06   6.664818E-10
  12.500   2.582737E-06   5.204623E-10
  12.600   2.273015E-06   4.064341E-10
  12.700   1.989974E-06   3.393380E-10
  12.800   1.738137E-06   2.918369E-10
  12.900   1.518170E-06   2.509851E-10
  13.000   1.326040E-06   2.158518E-10
  13.100   1.158225E-06   1.856365E-10
  13.200   1.011648E-06   1.596508E-10
  13.300   8.836206E-07   1.373026E-10
  13.400   7.717955E-07   1.180828E-10
  13.500   6.741222E-07   1.015534E-10
  13.600   5.900311E-07   8.631810E-11
  13.700   5.250712E-07   6.678248E-11
  13.800   4.672632E-07   5.166818E-11
  13.900   4.158196E-07   3.997457E-11
  14.000   3.700396E-07   3.092747E-11
  14.100   3.292999E-07   2.392793E-11
  14.200   2.930454E-07   1.851253E-11
  14.300   2.607824E-07   1.432275E-11
  14.400   2.320714E-07   1.108121E-11
  14.500   2.065213E-07   8.573293E-12
  14.600   1.878459E-07   7.363623E-12
  14.700   1.774532E-07   7.579665E-12
  14.800   1.676354E-07   7.802045E-12
  14.900   1.583609E-07   8.030950E-12
  15.000   1.495994E-07   8.266571E-12
  15.100   1.413227E-07   8.509105E-12
  15.200   1.335039E-07   8.758755E-12
  15.300   1.261177E-07   9.015729E-12
  15.400   1.191401E-07   9.280242E-12
  15.500   1.125486E-07   9.552516E-12
  15.600   1.080559E-07   9.680131E-12
  15.700   1.062913E-07   9.581913E-12
  15.800   1.045554E-07   9.484691E-12
  15.900   1.028478E-07   9.388455E-12
  16.000   1.011682E-07   9.293196E-12
  16.100   9.951600E-08   9.198904E-12
  16.200   9.789077E-08   9.105568E-12
  16.300   9.629209E-08   9.013179E-12
  16.400   9.471951E-08   8.921728E-12
  16.500   9.317262E-08   8.831204E-12
  16.600   9.122444E-08   8.835784E-12
  16.700   8.677308E-08   9.447119E-12
  16.800   8.253893E-08   1.010075E-11
  16.900   7.851138E-08   1.079961E-11
  17.000   7.468037E-08   1.154682E-11
  17.100   7.103629E-08   1.234572E-11
  17.200   6.757002E-08   1.319991E-11
  17.300   6.427289E-08   1.411319E-11
  17.400   6.113665E-08   1.508966E-11
  17.500   5.815345E-08   1.613369E-11
  17.600   5.531581E-08   1.724996E-11
  17.700   5.011822E-08   1.842278E-11
  17.800   4.305959E-08   1.965126E-11
  17.900   3.699509E-08   2.096166E-11
  18.000   3.178471E-08   2.235944E-11
  18.100   2.730816E-08   2.385043E-11
  18.200   2.346209E-08   2.544084E-11
  18.300   2.015770E-08   2.713730E-11
  18.400   1.731869E-08   2.894689E-11
  18.500   1.487953E-08   3.087715E-11
  18.600   1.278391E-08   3.293612E-11
  18.700   1.098342E-08   3.513239E-11
  18.800   9.152293E-09   3.507834E-11
  18.900   6.993830E-09   2.904675E-11
  19.000   5.344416E-09   2.405227E-11
  19.100   4.083997E-09   1.991657E-11
  19.200   3.120833E-09   1.649199E-11
  19.300   2.384821E-09   1.365626E-11
  19.400   1.822388E-09   1.130811E-11
  19.500   1.392599E-09   9.363727E-12
  19.600   1.064170E-09   7.753669E-12
  19.700   8.131981E-10   6.420455E-12
  19.800   6.214147E-10   5.316482E-12
  19.900   4.748612E-10   4.402333E-12
 Z=  30 A=  87  Zn beta2=-0.22 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.862229E-02   6.508909E-02
   0.100   9.867470E-02   6.500534E-02
   0.200   9.872714E-02   6.492171E-02
   0.300   9.882012E-02   6.477222E-02
   0.400   9.895121E-02   6.455852E-02
   0.500   9.910000E-02   6.431526E-02
   0.600   9.928428E-02   6.400717E-02
   0.700   9.948995E-02   6.365181E-02
   0.800   9.970251E-02   6.328005E-02
   0.900   9.992384E-02   6.287850E-02
   1.000   1.001397E-01   6.246157E-02
   1.100   1.003503E-01   6.204845E-02
   1.200   1.005396E-01   6.164823E-02
   1.300   1.006956E-01   6.127000E-02
   1.400   1.008194E-01   6.093057E-02
   1.500   1.008972E-01   6.064790E-02
   1.600   1.009471E-01   6.040033E-02
   1.700   1.009178E-01   6.023806E-02
   1.800   1.008283E-01   6.015728E-02
   1.900   1.007056E-01   6.011602E-02
   2.000   1.005008E-01   6.015783E-02
   2.100   1.002200E-01   6.028910E-02
   2.200   9.990220E-02   6.044857E-02
   2.300   9.950896E-02   6.065990E-02
   2.400   9.905062E-02   6.090326E-02
   2.500   9.854057E-02   6.115030E-02
   2.600   9.796104E-02   6.138094E-02
   2.700   9.733678E-02   6.158891E-02
   2.800   9.663537E-02   6.172275E-02
   2.900   9.585263E-02   6.174685E-02
   3.000   9.503359E-02   6.171209E-02
   3.100   9.409935E-02   6.149354E-02
   3.200   9.307235E-02   6.111746E-02
   3.300   9.189465E-02   6.050015E-02
   3.400   9.066829E-02   5.979653E-02
   3.500   8.925660E-02   5.881701E-02
   3.600   8.768746E-02   5.761701E-02
   3.700   8.594107E-02   5.618451E-02
   3.800   8.393816E-02   5.444895E-02
   3.900   8.187248E-02   5.264394E-02
   4.000   7.952536E-02   5.053834E-02
   4.100   7.696807E-02   4.823426E-02
   4.200   7.419254E-02   4.573702E-02
   4.300   7.111882E-02   4.299197E-02
   4.400   6.802887E-02   4.027977E-02
   4.500   6.465578E-02   3.736742E-02
   4.600   6.112517E-02   3.438752E-02
   4.700   5.745197E-02   3.136560E-02
   4.800   5.358745E-02   2.827897E-02
   4.900   4.984224E-02   2.538715E-02
   5.000   4.597321E-02   2.250270E-02
   5.100   4.212879E-02   1.974764E-02
   5.200   3.834173E-02   1.714747E-02
   5.300   3.460217E-02   1.469344E-02
   5.400   3.113403E-02   1.253108E-02
   5.500   2.777634E-02   1.054283E-02
   5.600   2.463235E-02   8.782040E-03
   5.700   2.171352E-02   7.241926E-03
   5.800   1.901489E-02   5.903206E-03
   5.900   1.661512E-02   4.792938E-03
   6.000   1.443511E-02   3.849916E-03
   6.100   1.249769E-02   3.070734E-03
   6.200   1.078726E-02   2.433121E-03
