Level_Number,Level_Energy,A,Z,Target_Element_w_A
179,39.71477217345053,203,80,203Hg
181,40.039452513213504,203,80,203Hg
181,40.364976395887645,203,80,203Hg
182,40.69134136013137,203,80,203Hg
183,41.0185449652131,203,80,203Hg
184,41.34658479072756,203,80,203Hg
186,41.6754584363173,203,80,203Hg
187,42.0051635213996,203,80,203Hg
188,42.33569768489885,203,80,203Hg
189,42.66705858498314,203,80,203Hg
189,42.999243898806704,203,80,203Hg
191,43.33225132225677,203,80,203Hg
192,43.66607856970471,203,80,203Hg
193,44.00072337376247,203,80,203Hg
193,44.33618348504298,203,80,203Hg
194,44.672456671925154,203,80,203Hg
195,45.00954072032306,203,80,203Hg
197,45.34743343345912,203,80,203Hg
197,45.68613263164175,203,80,203Hg
199,46.02563615204663,203,80,203Hg
200,46.36594184850189,203,80,203Hg
201,46.70704759127734,203,80,203Hg
202,47.048951266877076,203,80,203Hg
203,47.3916507778362,203,80,203Hg
204,47.735144042520204,203,80,203Hg
204,48.079428994929025,203,80,203Hg
205,48.42450358450331,203,80,203Hg
207,48.77036577593488,203,80,203Hg
207,49.11701354897979,203,80,203Hg
209,49.46444489827527,203,80,203Hg
209,49.8126578331588,203,80,203Hg
210,50.16165037749148,203,80,203Hg
211,50.51142056948293,203,80,203Hg
212,50.86196646152042,203,80,203Hg
214,51.21328611999978,203,80,203Hg
215,51.56537762515998,203,80,203Hg
215,51.918239070919746,203,80,203Hg
217,52.271868564717536,203,80,203Hg
217,52.626264227352934,203,80,203Hg
219,52.98142419283243,203,80,203Hg
219,53.33734660821558,203,80,203Hg
220,53.694029633465725,203,80,203Hg
222,54.051471441301395,203,80,203Hg
223,54.40967021705079,203,80,203Hg
223,54.76862415850919,203,80,203Hg
225,55.12833147579722,203,80,203Hg
225,55.48879039122232,203,80,203Hg
226,55.849999139142575,203,80,203Hg
228,56.211955965831685,203,80,203Hg
228,56.574659129346685,203,80,203Hg
230,56.93810689939801,203,80,203Hg
231,57.302297557220584,203,80,203Hg
232,57.66722939544807,203,80,203Hg
232,58.03290071798771,203,80,203Hg
234,58.399309839898564,203,80,203Hg
235,58.76645508727003,203,80,203Hg
236,59.13433479710355,203,80,203Hg
237,59.502947317195066,203,80,203Hg
237,59.87229100601988,203,80,203Hg
238,60.242364232619174,203,80,203Hg
239,60.61316537648758,203,80,203Hg
240,60.984692827463235,203,80,203Hg
241,61.35694498561876,203,80,203Hg
242,61.7299202611546,203,80,203Hg
243,62.103617074292835,203,80,203Hg
245,62.47803385517395,203,80,203Hg
246,62.85316904375343,203,80,203Hg
247,63.22902108970124,203,80,203Hg
248,63.60558845230221,203,80,203Hg
249,63.982869600357496,203,80,203Hg
249,64.36086301208834,203,80,203Hg
250,64.73956717504,203,80,203Hg
252,65.11898058598815,203,80,203Hg
253,65.49910175084575,203,80,203Hg
254,65.87992918457189,203,80,203Hg
254,66.26146141108131,203,80,203Hg
256,66.64369696315593,203,80,203Hg
257,67.02663438235624,203,80,203Hg
257,67.41027221893569,203,80,203Hg
259,67.794609031755,203,80,203Hg
259,68.1796433881978,203,80,203Hg
260,68.56537386408799,203,80,203Hg
261,68.9517990436074,203,80,203Hg
263,69.33891751921553,203,80,203Hg
264,69.7267278915693,203,80,203Hg
265,70.11522876944468,203,80,203Hg
266,70.50441876965925,203,80,203Hg
267,70.8942965169953,203,80,203Hg
268,71.28486064412438,203,80,203Hg
269,71.67610979153301,203,80,203Hg
270,72.06804260744876,203,80,203Hg
271,72.46065774776773,203,80,203Hg
272,72.85395387598297,203,80,203Hg
273,73.24792966311382,203,80,203Hg
274,73.64258378763577,203,80,203Hg
275,74.03791493541206,203,80,203Hg
276,74.43392179962478,203,80,203Hg
277,74.83060308070894,203,80,203Hg
277,75.22795748628492,203,80,203Hg
278,75.62598373109387,203,80,203Hg
280,76.02468053693295,203,80,203Hg
280,76.42404663259077,203,80,203Hg
281,76.82408075378542,203,80,203Hg
283,77.2247816431018,203,80,203Hg
283,77.62614804992978,203,80,203Hg
285,78.02817873040425,203,80,203Hg
286,78.43087244734457,203,80,203Hg
287,78.83422797019567,203,80,203Hg
288,79.23824407496961,203,80,203Hg
288,79.64291954418769,203,80,203Hg
290,80.04825316682376,203,80,203Hg
291,80.45424373824714,203,80,203Hg
292,80.86089006016775,203,80,203Hg
293,81.26819094058072,203,80,203Hg
294,81.6761451937121,203,80,203Hg
295,82.08475163996529,203,80,203Hg
296,82.4940091058679,203,80,203Hg
296,82.90391642401937,203,80,203Hg
298,83.31447243303948,203,80,203Hg
298,83.72567597751649,203,80,203Hg
300,84.13752590795757,203,80,203Hg
301,84.55002108073779,203,80,203Hg
301,84.96316035805165,203,80,203Hg
302,85.37694260786387,203,80,203Hg
304,85.79136670386121,203,80,203Hg
305,86.2064315254044,203,80,203Hg
306,86.6221359574819,203,80,203Hg
307,87.03847889066274,203,80,203Hg
308,87.45545922105055,203,80,203Hg
309,87.87307585023802,203,80,203Hg
309,88.29132768526217,203,80,203Hg
311,88.71021363855965,203,80,203Hg
312,89.12973262792279,203,80,203Hg
312,89.54988357645614,203,80,203Hg
313,89.97066541253379,203,80,203Hg
314,90.39207706975635,203,80,203Hg
316,90.81411748690931,203,80,203Hg
317,91.23678560792126,203,80,203Hg
317,91.66008038182292,203,80,203Hg
318,92.08400076270684,203,80,203Hg
319,92.50854570968659,203,80,203Hg
320,92.9337141868573,203,80,203Hg
321,93.35950516325659,203,80,203Hg
323,93.78591761282541,203,80,203Hg
323,94.21295051436955,203,80,203Hg
325,94.64060285152216,203,80,203Hg
325,95.06887361270536,203,80,203Hg
326,95.49776179109352,203,80,203Hg
328,95.92726638457655,203,80,203Hg
329,96.35738639572315,203,80,203Hg
330,96.78812083174475,203,80,203Hg
331,97.21946870446064,203,80,203Hg
331,97.65142903026162,203,80,203Hg
332,98.08400083007601,203,80,203Hg
334,98.51718312933494,203,80,203Hg
334,98.9509749579375,203,80,203Hg
336,99.38537535021837,203,80,203Hg
336,99.82038334491284,203,80,203Hg
337,100.25599798512508,203,80,203Hg
338,100.69221831829435,203,80,203Hg
339,101.1290433961636,203,80,203Hg
340,101.5664722747463,203,80,203Hg
341,102.0045040142961,203,80,203Hg
342,102.44313767927382,203,80,203Hg
343,102.88237233831784,203,80,203Hg
344,103.32220706421255,203,80,203Hg
346,103.76264093385826,203,80,203Hg
346,104.20367302824077,203,80,203Hg
347,104.64530243240182,203,80,203Hg
348,105.08752823540942,203,80,203Hg
350,105.5303495303291,203,80,203Hg
350,105.97376541419409,203,80,203Hg
352,106.41777498797742,203,80,203Hg
352,106.86237735656293,203,80,203Hg
353,107.30757162871873,203,80,203Hg
355,107.75335691706776,203,80,203Hg
356,108.19973233806014,203,80,203Hg
357,108.64669701194778,203,80,203Hg
358,109.09425006275598,203,80,203Hg
359,109.54239061825663,203,80,203Hg
360,109.99111780994312,203,80,203Hg
360,110.4404307730023,203,80,203Hg
362,110.8903286462907,203,80,203Hg
362,111.34081057230651,203,80,203Hg
363,111.79187569716595,203,80,203Hg
364,112.24352317057814,203,80,203Hg
365,112.69575214581826,203,80,203Hg
367,113.14856177970546,203,80,203Hg
368,113.60195123257628,203,80,203Hg
368,114.05591966826175,203,80,203Hg
370,114.51046625406327,203,80,203Hg
371,114.96559016072777,203,80,203Hg
371,115.42129056242538,203,80,203Hg
373,115.87756663672624,203,80,203Hg
374,116.33441756457592,203,80,203Hg
375,116.79184253027444,203,80,203Hg
375,117.2498407214523,203,80,203Hg
377,117.70841132904889,203,80,203Hg
378,118.16755354728969,203,80,203Hg
378,118.62726657366407,203,80,203Hg
379,119.08754960890454,203,80,203Hg
381,119.54840185696405,203,80,203Hg
382,120.00982252499512,203,80,203Hg
383,120.47181082332847,203,80,203Hg
384,120.93436596545219,203,80,203Hg
384,121.39748716799079,203,80,203Hg
386,121.86117365068458,203,80,203Hg
387,122.3254246363688,203,80,203Hg
388,122.7902393509545,203,80,203Hg
389,123.25561702340748,203,80,203Hg
389,123.72155688572845,203,80,203Hg
390,124.18805817293376,203,80,203Hg
391,124.65512012303607,203,80,203Hg
392,125.12274197702394,203,80,203Hg
394,125.59092297884398,203,80,203Hg
394,126.05966237538043,203,80,203Hg
395,126.52895941643779,203,80,203Hg
397,126.99881335472139,203,80,203Hg
397,127.46922344581832,203,80,203Hg
399,127.94018894818086,203,80,203Hg
400,128.41170912310574,203,80,203Hg
400,128.8837832347187,203,80,203Hg
401,129.356410549955,203,80,203Hg
403,129.82959033854272,203,80,203Hg
404,130.30332187298393,203,80,203Hg
405,130.77760442853867,203,80,203Hg
406,131.25243728320683,203,80,203Hg
406,131.72781971771138,203,80,203Hg
408,132.20375101548197,203,80,203Hg
409,132.68023046263693,203,80,203Hg
409,133.15725734796695,203,80,203Hg
411,133.63483096292032,203,80,203Hg
411,134.11295060158346,203,80,203Hg
413,134.59161556066798,203,80,203Hg
414,135.07082513949118,203,80,203Hg
414,135.55057863996356,203,80,203Hg
416,136.03087536657094,203,80,203Hg
417,136.51171462635867,203,80,203Hg
417,136.9930957289168,203,80,203Hg
418,137.47501798636515,203,80,203Hg
419,137.95748071333654,203,80,203Hg
421,138.44048322696332,203,80,203Hg
422,138.92402484686062,203,80,203Hg
422,139.40810489511273,203,80,203Hg
423,139.8927226962582,203,80,203Hg
425,140.37787757727455,203,80,203Hg
425,140.863568867564,203,80,203Hg
427,141.34979589893987,203,80,203Hg
428,141.83655800561047,203,80,203Hg
429,142.32385452416705,203,80,203Hg
430,142.81168479356785,203,80,203Hg
430,143.3000481551259,203,80,203Hg
431,143.78894395249364,203,80,203Hg
433,144.2783715316504,203,80,203Hg
434,144.76833024088785,203,80,203Hg
435,145.25881943079713,203,80,203Hg
435,145.74983845425538,203,80,203Hg
437,146.24138666641252,203,80,203Hg
438,146.7334634246775,203,80,203Hg
438,147.2260680887056,203,80,203Hg
440,147.7192000203863,203,80,203Hg
441,148.21285858382905,203,80,203Hg
441,148.70704314535132,203,80,203Hg
442,149.2017530734659,203,80,203Hg
443,149.6969877388678,203,80,203Hg
444,150.1927465144227,203,80,203Hg
446,150.68902877515436,203,80,203Hg
447,151.18583389823175,203,80,203Hg
448,151.68316126295656,203,80,203Hg
449,152.1810102507537,203,80,203Hg
449,152.67938024515604,203,80,203Hg
450,153.17827063179493,203,80,203Hg
451,153.67768079838655,203,80,203Hg
453,154.1776101347221,203,80,203Hg
453,154.678058032655,203,80,203Hg
455,155.17902388608985,203,80,203Hg
455,155.6805070909698,203,80,203Hg
457,156.18250704526855,203,80,203Hg
458,156.68502314897452,203,80,203Hg
458,157.18805480408327,203,80,203Hg
459,157.69160141458508,203,80,203Hg
460,158.19566238645362,203,80,203Hg
462,158.70023712763668,203,80,203Hg
463,159.20532504804268,203,80,203Hg
463,159.71092555953217,203,80,203Hg
465,160.2170380759069,203,80,203Hg
465,160.72366201289825,203,80,203Hg
467,161.23079678815762,203,80,203Hg
468,161.73844182124563,203,80,203Hg
469,162.24659653362176,203,80,203Hg
470,162.7552603486346,203,80,203Hg
471,163.26443269151076,203,80,203Hg
472,163.77411298934638,203,80,203Hg
473,164.28430067109431,203,80,203Hg
474,164.79499516755772,203,80,203Hg
474,165.30619591137713,203,80,203Hg
475,165.81790233702299,203,80,203Hg
477,166.33011388078347,203,80,203Hg
477,166.84282998075736,203,80,203Hg
479,167.35605007684308,203,80,203Hg
479,167.86977361072894,203,80,203Hg
481,168.3840000258845,203,80,203Hg
482,168.89872876755098,203,80,203Hg
483,169.41395928273167,203,80,203Hg
483,169.9296910201824,203,80,203Hg
484,170.44592343040426,203,80,203Hg
486,170.9626559656313,203,80,203Hg
487,171.4798880798244,203,80,203Hg
487,171.9976192286605,203,80,203Hg
489,172.51584886952517,203,80,203Hg
490,173.0345764615019,203,80,203Hg
491,173.5538014653653,203,80,203Hg
491,174.07352334357088,203,80,203Hg
493,174.593741560248,203,80,203Hg
494,175.11445558118808,203,80,203Hg
495,175.63566487384034,203,80,203Hg
496,176.15736890730065,203,80,203Hg
496,176.67956715230335,203,80,203Hg
498,177.20225908121373,203,80,203Hg
498,177.72544416801827,203,80,203Hg
499,178.24912188831928,203,80,203Hg
