Level_Number,Level_Energy,A,Z,Target_Element_w_A
291,3.7551711816788393,176,72,176Hf
292,3.76030462573699,176,72,176Hf
293,3.7654275011562084,176,72,176Hf
294,3.770539865654421,176,72,176Hf
295,3.775641776439288,176,72,176Hf
296,3.7807332902144406,176,72,176Hf
296,3.785814463185589,176,72,176Hf
298,3.7908853510665788,176,72,176Hf
298,3.795946009085307,176,72,176Hf
300,3.8009964919895824,176,72,176Hf
301,3.8060368540528806,176,72,176Hf
301,3.811067149080015,176,72,176Hf
302,3.8160874304127206,176,72,176Hf
304,3.821097750935158,176,72,176Hf
305,3.826098163079313,176,72,176Hf
306,3.8310887188303533,176,72,176Hf
307,3.8360694697318687,176,72,176Hf
308,3.841040466891046,176,72,176Hf
309,3.846001760983776,176,72,176Hf
309,3.8509534022596696,176,72,176Hf
311,3.8558954405470107,176,72,176Hf
312,3.8608279252576234,176,72,176Hf
312,3.865750905391679,176,72,176Hf
313,3.870664429542437,176,72,176Hf
314,3.8755685459008884,176,72,176Hf
316,3.880463302260373,176,72,176Hf
317,3.8853487460210925,176,72,176Hf
317,3.8902249241945763,176,72,176Hf
318,3.895091883408087,176,72,176Hf
319,3.899949669908946,176,72,176Hf
320,3.9047983295688073,176,72,176Hf
321,3.9096379078878774,176,72,176Hf
323,3.914468449999051,176,72,176Hf
323,3.9192900006720155,176,72,176Hf
325,3.9241026043172873,176,72,176Hf
325,3.928906304990173,176,72,176Hf
326,3.9337011463947045,176,72,176Hf
328,3.9384871718875,176,72,176Hf
329,3.943264424481575,176,72,176Hf
330,3.948032946850101,176,72,176Hf
331,3.9527927813301096,176,72,176Hf
331,3.95754396992615,176,72,176Hf
332,3.9622865543138954,176,72,176Hf
334,3.967020575843686,176,72,176Hf
334,3.9717460755440452,176,72,176Hf
336,3.976463094125133,176,72,176Hf
336,3.981171671982151,176,72,176Hf
337,3.985871849198718,176,72,176Hf
338,3.99056366555017,176,72,176Hf
339,3.995247160506845,176,72,176Hf
340,3.9999223732373115,176,72,176Hf
341,4.004589342611549,176,72,176Hf
342,4.009248107204084,176,72,176Hf
343,4.0138987052971045,176,72,176Hf
344,4.018541174883506,176,72,176Hf
346,4.023175553669914,176,72,176Hf
346,4.027801879079657,176,72,176Hf
347,4.032420188255716,176,72,176Hf
348,4.037030518063608,176,72,176Hf
350,4.04163290509426,176,72,176Hf
350,4.046227385666821,176,72,176Hf
352,4.050813995831463,176,72,176Hf
352,4.055392771372113,176,72,176Hf
353,4.059963747809186,176,72,176Hf
355,4.064526960402247,176,72,176Hf
356,4.069082444152668,176,72,176Hf
357,4.073630233806228,176,72,176Hf
358,4.0781703638557,176,72,176Hf
359,4.082702868543384,176,72,176Hf
360,4.087227781863625,176,72,176Hf
360,4.091745137565291,176,72,176Hf
362,4.096254969154217,176,72,176Hf
362,4.100757309895619,176,72,176Hf
363,4.10525219281649,176,72,176Hf
364,4.10973965070794,176,72,176Hf
365,4.114219716127541,176,72,176Hf
367,4.118692421401603,176,72,176Hf
368,4.123157798627455,176,72,176Hf
368,4.1276158796756794,176,72,176Hf
370,4.132066696192328,176,72,176Hf
371,4.136510279601101,176,72,176Hf
371,4.1409466611055,176,72,176Hf
373,4.145375871690976,176,72,176Hf
374,4.149797942127006,176,72,176Hf
375,4.154212902969198,176,72,176Hf
375,4.158620784561331,176,72,176Hf
377,4.163021617037376,176,72,176Hf
378,4.167415430323516,176,72,176Hf
378,4.171802254140099,176,72,176Hf
379,4.176182118003632,176,72,176Hf
381,4.180555051228664,176,72,176Hf
382,4.184921082929733,176,72,176Hf
383,4.189280242023228,176,72,176Hf
384,4.193632557229262,176,72,176Hf
384,4.197978057073502,176,72,176Hf
386,4.202316769888997,176,72,176Hf
387,4.206648723817967,176,72,176Hf
388,4.210973946813578,176,72,176Hf
389,4.215292466641701,176,72,176Hf
389,4.219604310882638,176,72,176Hf
390,4.223909506932841,176,72,176Hf
391,4.228208082006595,176,72,176Hf
392,4.232500063137706,176,72,176Hf
394,4.236785477181133,176,72,176Hf
394,4.2410643508146375,176,72,176Hf
395,4.245336710540399,176,72,176Hf
397,4.249602582686598,176,72,176Hf
397,4.253861993409002,176,72,176Hf
399,4.258114968692529,176,72,176Hf
400,4.262361534352771,176,72,176Hf
400,4.266601716037543,176,72,176Hf
401,4.270835539228365,176,72,176Hf
403,4.2750630292419665,176,72,176Hf
404,4.279284211231754,176,72,176Hf
405,4.283499110189257,176,72,176Hf
406,4.287707750945581,176,72,176Hf
406,4.291910158172823,176,72,176Hf
408,4.2961063563854776,176,72,176Hf
409,4.300296369941823,176,72,176Hf
409,4.304480223045302,176,72,176Hf
411,4.308657939745883,176,72,176Hf
411,4.312829543941394,176,72,176Hf
413,4.316995059378866,176,72,176Hf
414,4.321154509655828,176,72,176Hf
414,4.325307918221626,176,72,176Hf
416,4.3294553083787015,176,72,176Hf
417,4.33359670328385,176,72,176Hf
417,4.3377321259495005,176,72,176Hf
418,4.341861599244943,176,72,176Hf
419,4.34598514589756,176,72,176Hf
421,4.350102788494046,176,72,176Hf
422,4.35421454948161,176,72,176Hf
422,4.358320451169162,176,72,176Hf
423,4.362420515728493,176,72,176Hf
425,4.366514765195444,176,72,176Hf
425,4.370603221471039,176,72,176Hf
427,4.374685906322645,176,72,176Hf
428,4.378762841385088,176,72,176Hf
429,4.382834048161766,176,72,176Hf
430,4.386899548025762,176,72,176Hf
430,4.390959362220921,176,72,176Hf
431,4.395013511862941,176,72,176Hf
433,4.399062017940436,176,72,176Hf
434,4.403104901315987,176,72,176Hf
435,4.407142182727197,176,72,176Hf
435,4.41117388278772,176,72,176Hf
437,4.415200021988287,176,72,176Hf
438,4.41922062069771,176,72,176Hf
438,4.423235699163892,176,72,176Hf
440,4.427245277514824,176,72,176Hf
441,4.431249375759549,176,72,176Hf
441,4.435248013789147,176,72,176Hf
442,4.439241211377689,176,72,176Hf
443,4.443228988183191,176,72,176Hf
444,4.447211363748553,176,72,176Hf
446,4.451188357502492,176,72,176Hf
447,4.455159988760457,176,72,176Hf
448,4.459126276725549,176,72,176Hf
449,4.46308724048942,176,72,176Hf
449,4.467042899033171,176,72,176Hf
450,4.470993271228228,176,72,176Hf
451,4.474938375837222,176,72,176Hf
453,4.478878231514858,176,72,176Hf
453,4.482812856808762,176,72,176Hf
455,4.4867422701603505,176,72,176Hf
455,4.490666489905642,176,72,176Hf
457,4.494585534276121,176,72,176Hf
458,4.4984994213995275,176,72,176Hf
458,4.502408169300707,176,72,176Hf
459,4.5063117959023895,176,72,176Hf
460,4.510210319025998,176,72,176Hf
462,4.514103756392452,176,72,176Hf
463,4.517992125622926,176,72,176Hf
463,4.521875444239645,176,72,176Hf
465,4.52575372966665,176,72,176Hf
465,4.529626999230539,176,72,176Hf
467,4.533495270161247,176,72,176Hf
468,4.537358559592775,176,72,176Hf
469,4.541216884563929,176,72,176Hf
470,4.545070262019051,176,72,176Hf
471,4.548918708808747,176,72,176Hf
472,4.5527622416906,176,72,176Hf
473,4.556600877329878,176,72,176Hf
474,4.5604346323002405,176,72,176Hf
474,4.564263523084428,176,72,176Hf
475,4.56808756607496,176,72,176Hf
477,4.571906777574809,176,72,176Hf
477,4.575721173798076,176,72,176Hf
479,4.579530770870675,176,72,176Hf
479,4.583335584830966,176,72,176Hf
481,4.587135631630444,176,72,176Hf
482,4.590930927134369,176,72,176Hf
483,4.594721487122413,176,72,176Hf
483,4.598507327289306,176,72,176Hf
484,4.602288463245456,176,72,176Hf
486,4.606064910517587,176,72,176Hf
487,4.609836684549344,176,72,176Hf
487,4.613603800701921,176,72,176Hf
489,4.617366274254671,176,72,176Hf
490,4.621124120405687,176,72,176Hf
491,4.624877354272419,176,72,176Hf
491,4.628625990892264,176,72,176Hf
493,4.632370045223141,176,72,176Hf
494,4.636109532144079,176,72,176Hf
495,4.639844466455793,176,72,176Hf
496,4.643574862881248,176,72,176Hf
496,4.647300736066224,176,72,176Hf
498,4.651022100579885,176,72,176Hf
498,4.654738970915313,176,72,176Hf
499,4.658451361490078,176,72,176Hf
501,4.662159286646769,176,72,176Hf
501,4.665862760653534,176,72,176Hf
502,4.66956179770462,176,72,176Hf
504,4.673256411920897,176,72,176Hf
505,4.676946617350376,176,72,176Hf
506,4.680632427968744,176,72,176Hf
507,4.684313857679864,176,72,176Hf
508,4.687990920316291,176,72,176Hf
509,4.691663629639781,176,72,176Hf
509,4.695331999341783,176,72,176Hf
511,4.698996043043939,176,72,176Hf
512,4.702655774298581,176,72,176Hf
512,4.706311206589208,176,72,176Hf
514,4.7099623533309805,176,72,176Hf
515,4.713609227871191,176,72,176Hf
516,4.717251843489735,176,72,176Hf
516,4.720890213399601,176,72,176Hf
518,4.724524350747306,176,72,176Hf
518,4.728154268613381,176,72,176Hf
519,4.731779980012827,176,72,176Hf
521,4.735401497895554,176,72,176Hf
521,4.739018835146842,176,72,176Hf
522,4.7426320045877866,176,72,176Hf
523,4.746241018975735,176,72,176Hf
525,4.749845891004734,176,72,176Hf
526,4.7534466333059475,176,72,176Hf
527,4.757043258448107,176,72,176Hf
527,4.76063577893792,176,72,176Hf
528,4.764224207220507,176,72,176Hf
530,4.767808555679808,176,72,176Hf
530,4.7713888366390105,176,72,176Hf
532,4.774965062360951,176,72,176Hf
533,4.77853724504853,176,72,176Hf
533,4.78210539684511,176,72,176Hf
535,4.78566952983493,176,72,176Hf
536,4.789229656043488,176,72,176Hf
536,4.792785787437937,176,72,176Hf
538,4.796337935927496,176,72,176Hf
539,4.799886113363806,176,72,176Hf
540,4.803430331541345,176,72,176Hf
540,4.806970602197789,176,72,176Hf
542,4.810506937014397,176,72,176Hf
543,4.814039347616385,176,72,176Hf
544,4.817567845573293,176,72,176Hf
545,4.821092442399372,176,72,176Hf
546,4.824613149553921,176,72,176Hf
547,4.828129978441666,176,72,176Hf
548,4.831642940413124,176,72,176Hf
549,4.835152046764946,176,72,176Hf
549,4.838657308740275,176,72,176Hf
550,4.8421587375290995,176,72,176Hf
