Level_Number,Level_Energy,A,Z,Target_Element_w_A
57,3.7445748554063347,145,60,145Nd
58,3.805011247641079,145,60,145Nd
59,3.8653649581868357,145,60,145Nd
60,3.92563749882491,145,60,145Nd
61,3.9858303289706956,145,60,145Nd
62,4.045944858315957,145,60,145Nd
63,4.1059824492973505,145,60,145Nd
63,4.165944419405137,145,60,145Nd
64,4.225832043344844,145,60,145Nd
66,4.285646555063266,145,60,145Nd
67,4.3453891496493275,145,60,145Nd
68,4.405060985119251,145,60,145Nd
68,4.464663184094648,145,60,145Nd
70,4.524196835381479,145,60,145Nd
70,4.583662995456989,145,60,145Nd
72,4.643062689871292,145,60,145Nd
73,4.70239691456951,145,60,145Nd
74,4.761666637140136,145,60,145Nd
75,4.820872797994525,145,60,145Nd
76,4.880016311482323,145,60,145Nd
77,4.939098066946997,145,60,145Nd
77,4.998118929725487,145,60,145Nd
78,5.057079742095605,145,60,145Nd
79,5.1159813241744985,145,60,145Nd
81,5.174824474771348,145,60,145Nd
82,5.2336099721971205,145,60,145Nd
83,5.292338575034058,145,60,145Nd
83,5.351011022867347,145,60,145Nd
84,5.409628036981292,145,60,145Nd
85,5.468190321022069,145,60,145Nd
86,5.526698561629048,145,60,145Nd
88,5.585153429036557,145,60,145Nd
89,5.643555577647712,145,60,145Nd
90,5.701905646582001,145,60,145Nd
91,5.7602042601980115,145,60,145Nd
92,5.818452028592775,145,60,145Nd
92,5.876649548078944,145,60,145Nd
93,5.934797401641066,145,60,145Nd
95,5.992896159372054,145,60,145Nd
96,6.0509463788909015,145,60,145Nd
96,6.108948605742715,145,60,145Nd
98,6.166903373781845,145,60,145Nd
99,6.224811205539136,145,60,145Nd
100,6.282672612574022,145,60,145Nd
101,6.340488095812269,145,60,145Nd
101,6.398258145870077,145,60,145Nd
102,6.455983243365231,145,60,145Nd
103,6.513663859215927,145,60,145Nd
105,6.57130045492788,145,60,145Nd
106,6.628893482870268,145,60,145Nd
107,6.686443386541101,145,60,145Nd
108,6.743950600822435,145,60,145Nd
109,6.801415552225947,145,60,145Nd
109,6.858838659129358,145,60,145Nd
111,6.916220332004076,145,60,145Nd
111,6.973560973634418,145,60,145Nd
112,7.030860979328978,145,60,145Nd
114,7.0881207371242265,145,60,145Nd
115,7.145340627980908,145,60,145Nd
116,7.2025210259734616,145,60,145Nd
117,7.259662298472771,145,60,145Nd
118,7.316764806322553,145,60,145Nd
118,7.373828904009621,145,60,145Nd
119,7.430854939828382,145,60,145Nd
121,7.487843256039659,145,60,145Nd
122,7.544794189024205,145,60,145Nd
123,7.601708069431098,145,60,145Nd
124,7.658585222321195,145,60,145Nd
124,7.715425967305846,145,60,145Nd
126,7.77223061868115,145,60,145Nd
126,7.828999485557773,145,60,145Nd
127,7.885732871986678,145,60,145Nd
128,7.9424310770808155,145,60,145Nd
130,7.999094395132961,145,60,145Nd
131,8.055723115729862,145,60,145Nd
132,8.112317523862831,145,60,145Nd
133,8.168877900034941,145,60,145Nd
134,8.2254045203649,145,60,145Nd
135,8.281897656687779,145,60,145Nd
135,8.338357576652706,145,60,145Nd
136,8.394784543817618,145,60,145Nd
138,8.451178817741201,145,60,145Nd
138,8.507540654072105,145,60,145Nd
140,8.563870304635545,145,60,145Nd
140,8.620168017517368,145,60,145Nd
141,8.676434037145743,145,60,145Nd
143,8.732668604370405,145,60,145Nd
144,8.788871956539712,145,60,145Nd
144,8.84504432757553,145,60,145Nd
146,8.901185948045967,145,60,145Nd
146,8.95729704523607,145,60,145Nd
148,9.013377843216627,145,60,145Nd
149,9.069428562910984,145,60,145Nd
150,9.125449422160125,145,60,145Nd
150,9.181440635785885,145,60,145Nd
152,9.23740241565256,145,60,145Nd
153,9.29333497072676,145,60,145Nd
154,9.34923850713575,145,60,145Nd
154,9.405113228224193,145,60,145Nd
156,9.460959334609443,145,60,145Nd
156,9.516777024235347,145,60,145Nd
158,9.572566492424682,145,60,145Nd
158,9.62832793193022,145,60,145Nd
159,9.684061532984506,145,60,145Nd
160,9.739767483348325,145,60,145Nd
161,9.79544596835801,145,60,145Nd
162,9.851097170971471,145,60,145Nd
164,9.906721271813147,145,60,145Nd
165,9.962318449217797,145,60,145Nd
165,10.017888879273253,145,60,145Nd
167,10.07343273586205,145,60,145Nd
168,10.12895019070212,145,60,145Nd
168,10.18444141338642,145,60,145Nd
170,10.239906571421688,145,60,145Nd
170,10.295345830266173,145,60,145Nd
171,10.350759353366598,145,60,145Nd
173,10.406147302194066,145,60,145Nd
174,10.461509836279296,145,60,145Nd
175,10.516847113246907,145,60,145Nd
176,10.572159288849003,145,60,145Nd
177,10.627446516997866,145,60,145Nd
178,10.68270894979801,145,60,145Nd
179,10.737946737577431,145,60,145Nd
179,10.793160028918138,145,60,145Nd
181,10.848348970686086,145,60,145Nd
181,10.903513708060283,145,60,145Nd
182,10.958654384561372,145,60,145Nd
183,11.013771142079545,145,60,145Nd
184,11.068864120901766,145,60,145Nd
186,11.123933459738524,145,60,145Nd
187,11.17897929574989,145,60,145Nd
188,11.23400176457102,145,60,145Nd
189,11.28900100033719,145,60,145Nd
189,11.343977135708165,145,60,145Nd
191,11.398930301892166,145,60,145Nd
192,11.453860628669213,145,60,145Nd
193,11.508768244414085,145,60,145Nd
193,11.563653276118675,145,60,145Nd
194,11.618515849413969,145,60,145Nd
195,11.67335608859157,145,60,145Nd
197,11.728174116624656,145,60,145Nd
197,11.782970055188642,145,60,145Nd
199,11.83774402468137,145,60,145Nd
200,11.892496144242799,145,60,145Nd
201,11.947226531774467,145,60,145Nd
202,12.00193530395841,145,60,145Nd
203,12.056622576275727,145,60,145Nd
204,12.111288463024854,145,60,145Nd
204,12.165933077339353,145,60,145Nd
205,12.220556531205458,145,60,145Nd
207,12.275158935479185,145,60,145Nd
207,12.329740399903157,145,60,145Nd
209,12.384301033123108,145,60,145Nd
209,12.438840942703967,145,60,145Nd
210,12.493360235145818,145,60,145Nd
211,12.547859015899332,145,60,145Nd
212,12.602337389381084,145,60,145Nd
214,12.656795458988421,145,60,145Nd
215,12.711233327114208,145,60,145Nd
215,12.76565109516116,145,60,145Nd
217,12.820048863556012,145,60,145Nd
217,12.874426731763268,145,60,145Nd
219,12.928784798298908,145,60,145Nd
219,12.9831231607436,145,60,145Nd
220,13.03744191575593,145,60,145Nd
222,13.091741159085114,145,60,145Nd
223,13.146020985583673,145,60,145Nd
223,13.200281489219844,145,60,145Nd
225,13.254522763089698,145,60,145Nd
225,13.308744899429028,145,60,145Nd
226,13.362947989625177,145,60,145Nd
228,13.41713212422846,145,60,145Nd
228,13.471297392963463,145,60,145Nd
230,13.525443884740252,145,60,145Nd
231,13.579571687665108,145,60,145Nd
232,13.633680889051401,145,60,145Nd
232,13.687771575430006,145,60,145Nd
234,13.741843832559727,145,60,145Nd
235,13.795897745437351,145,60,145Nd
236,13.849933398307751,145,60,145Nd
237,13.903950874673567,145,60,145Nd
237,13.957950257304981,145,60,145Nd
238,14.01193162824909,145,60,145Nd
239,14.06589506883929,145,60,145Nd
240,14.11984065970437,145,60,145Nd
241,14.173768480777547,145,60,145Nd
242,14.227678611305357,145,60,145Nd
243,14.28157112985625,145,60,145Nd
245,14.335446114329285,145,60,145Nd
246,14.38930364196239,145,60,145Nd
247,14.443143789340732,145,60,145Nd
248,14.496966632404895,145,60,145Nd
249,14.550772246458738,145,60,145Nd
249,14.60456070617741,145,60,145Nd
250,14.658332085615024,145,60,145Nd
252,14.712086458212275,145,60,145Nd
253,14.765823896803942,145,60,145Nd
254,14.819544473626294,145,60,145Nd
254,14.873248260324294,145,60,145Nd
256,14.92693532795878,145,60,145Nd
257,14.98060574701345,145,60,145Nd
257,15.034259587401811,145,60,145Nd
259,15.087896918473989,145,60,145Nd
259,15.14151780902336,145,60,145Nd
260,15.195122327293246,145,60,145Nd
261,15.248710540983337,145,60,145Nd
263,15.302282517256085,145,60,145Nd
264,15.355838322742986,145,60,145Nd
265,15.409378023550794,145,60,145Nd
266,15.462901685267639,145,60,145Nd
267,15.516409372968985,145,60,145Nd
268,15.56990115122354,145,60,145Nd
269,15.623377084099122,145,60,145Nd
270,15.676837235168346,145,60,145Nd
271,15.730281667514335,145,60,145Nd
272,15.783710443736199,145,60,145Nd
273,15.837123625954568,145,60,145Nd
274,15.890521275816967,145,60,145Nd
275,15.943903454503157,145,60,145Nd
276,15.997270222730318,145,60,145Nd
277,16.050621640758287,145,60,145Nd
277,16.103957768394583,145,60,145Nd
278,16.157278664999456,145,60,145Nd
280,16.210584389490776,145,60,145Nd
280,16.263875000348893,145,60,145Nd
281,16.31715055562153,145,60,145Nd
283,16.37041111292842,145,60,145Nd
283,16.423656729465943,145,60,145Nd
285,16.476887462011796,145,60,145Nd
286,16.530103366929424,145,60,145Nd
287,16.583304500172574,145,60,145Nd
288,16.636490917289645,145,60,145Nd
288,16.689662673427982,145,60,145Nd
290,16.742819823338245,145,60,145Nd
291,16.795962421378515,145,60,145Nd
292,16.849090521518505,145,60,145Nd
293,16.90220417734366,145,60,145Nd
294,16.955303442059197,145,60,145Nd
295,17.00838836849405,145,60,145Nd
296,17.061459009104826,145,60,145Nd
296,17.11451541597966,145,60,145Nd
298,17.16755764084208,145,60,145Nd
298,17.220585735054687,145,60,145Nd
300,17.273599749623017,145,60,145Nd
301,17.326599735199004,145,60,145Nd
301,17.379585742084753,145,60,145Nd
302,17.432557820236095,145,60,145Nd
304,17.485516019266065,145,60,145Nd
305,17.538460388448303,145,60,145Nd
306,17.59139097672068,145,60,145Nd
307,17.64430783268843,145,60,145Nd
308,17.697211004627718,145,60,145Nd
309,17.750100540488756,145,60,145Nd
309,17.802976487899127,145,60,145Nd
311,17.855838894167018,145,60,145Nd
312,17.90868780628429,145,60,145Nd
312,17.961523270929696,145,60,145Nd
313,18.01434533447191,145,60,145Nd
314,18.067154042972554,145,60,145Nd
316,18.119949442189245,145,60,145Nd
317,18.17273157757854,145,60,145Nd
317,18.225500494298792,145,60,145Nd
318,18.27825623721322,145,60,145Nd
319,18.3309988508925,145,60,145Nd
320,18.38372837961783,145,60,145Nd
321,18.43644486738351,145,60,145Nd
323,18.489148357899854,145,60,145Nd
323,18.541838894595706,145,60,145Nd
325,18.594516520621337,145,60,145Nd
325,18.647181278850855,145,60,145Nd
326,18.699833211885007,145,60,145Nd
328,18.752472362053677,145,60,145Nd
329,18.80509877141835,145,60,145Nd
330,18.857712481774744,145,60,145Nd
331,18.910313534655284,145,60,145Nd
331,18.96290197133143,145,60,145Nd
332,19.015477832816256,145,60,145Nd
334,19.0680411598667,145,60,145Nd
334,19.120591992986,145,60,145Nd
336,19.173130372426044,145,60,145Nd
336,19.22565633818963,145,60,145Nd
337,19.27816993003272,145,60,145Nd
338,19.330671187466766,145,60,145Nd
339,19.38316014976086,145,60,145Nd
340,19.435636855943994,145,60,145Nd
341,19.488101344807106,145,60,145Nd
342,19.540553654905423,145,60,145Nd
343,19.592993824560356,145,60,145Nd
344,19.64542189186177,145,60,145Nd
346,19.697837894669945,145,60,145Nd
346,19.75024187061762,145,60,145Nd
347,19.802633857112152,145,60,145Nd
348,19.85501389133728,145,60,145Nd
350,19.907382010255326,145,60,145Nd
350,19.95973825060892,145,60,145Nd
352,20.01208264892319,145,60,145Nd
352,20.064415241507355,145,60,145Nd
353,20.11673606445692,145,60,145Nd
355,20.169045153655315,145,60,145Nd
356,20.2213425447758,145,60,145Nd
357,20.273628273283332,145,60,145Nd
358,20.325902374436275,145,60,145Nd
359,20.378164883288242,145,60,145Nd
360,20.430415834689843,145,60,145Nd
360,20.482655263290372,145,60,145Nd
362,20.53488320353962,145,60,145Nd
362,20.587099689689428,145,60,145Nd
363,20.639304755795532,145,60,145Nd
364,20.691498435719108,145,60,145Nd
365,20.743680763128417,145,60,145Nd
367,20.795851771500523,145,60,145Nd
368,20.848011494122765,145,60,145Nd
368,20.900159964094442,145,60,145Nd
370,20.95229721432834,145,60,145Nd
371,21.004423277552323,145,60,145Nd
371,21.056538186310778,145,60,145Nd
373,21.10864197296629,145,60,145Nd
374,21.160734669700922,145,60,145Nd
375,21.212816308517933,145,60,145Nd
375,21.264886921243086,145,60,145Nd
377,21.31694653952624,145,60,145Nd
378,21.368995194842533,145,60,145Nd
378,21.421032918494102,145,60,145Nd
379,21.4730597416114,145,60,145Nd
381,21.52507569515442,145,60,145Nd
382,21.577080809914275,145,60,145Nd
383,21.629075116514493,145,60,145Nd
384,21.6810586454123,145,60,145Nd
384,21.733031426900048,145,60,145Nd
386,21.78499349110656,145,60,145Nd
387,21.836944867998216,145,60,145Nd
388,21.88888558738053,145,60,145Nd
389,21.940815678899234,145,60,145Nd
389,21.992735172041655,145,60,145Nd
390,22.044644096137834,145,60,145Nd
391,22.096542480361933,145,60,145Nd
392,22.148430353733318,145,60,145Nd
394,22.200307745117843,145,60,145Nd
394,22.25217468322904,145,60,145Nd
395,22.304031196629257,145,60,145Nd
397,22.35587731373095,145,60,145Nd
397,22.407713062797693,145,60,145Nd
399,22.459538471945482,145,60,145Nd
400,22.511353569143726,145,60,145Nd
400,22.563158382216503,145,60,145Nd
401,22.614952938843594,145,60,145Nd
403,22.666737266561658,145,60,145Nd
404,22.7185113927652,145,60,145Nd
405,22.77027534470783,145,60,145Nd
406,22.82202914950321,145,60,145Nd
406,22.87377283412609,145,60,145Nd
408,22.92550642541352,145,60,145Nd
409,22.977229950065716,145,60,145Nd
409,23.02894343464717,145,60,145Nd
411,23.0806469055877,145,60,145Nd
411,23.132340389183327,145,60,145Nd
413,23.1840239115975,145,60,145Nd
414,23.235697498861814,145,60,145Nd
414,23.28736117687719,145,60,145Nd
416,23.33901497141483,145,60,145Nd
417,23.390658908117036,145,60,145Nd
417,23.442293012498325,145,60,145Nd
418,23.493917309946266,145,60,145Nd
419,23.545531825722453,145,60,145Nd
421,23.597136584963415,145,60,145Nd
422,23.648731612681576,145,60,145Nd
422,23.70031693376606,145,60,145Nd
423,23.751892572983717,145,60,145Nd
425,23.80345855497989,145,60,145Nd
425,23.855014904279404,145,60,145Nd
427,23.906561645287336,145,60,145Nd
428,23.95809880228994,145,60,145Nd
429,24.009626399455506,145,60,145Nd
430,24.06114446083516,145,60,145Nd
430,24.112653010363772,145,60,145Nd
431,24.164152071860702,145,60,145Nd
433,24.2156416690307,145,60,145Nd
434,24.267121825464677,145,60,145Nd
435,24.318592564640507,145,60,145Nd
435,24.370053909923868,145,60,145Nd
437,24.42150588456903,145,60,145Nd
438,24.472948511719576,145,60,145Nd
438,24.524381814409214,145,60,145Nd
440,24.57580581556263,145,60,145Nd
441,24.627220537996127,145,60,145Nd
441,24.678626004418433,145,60,145Nd
442,24.73002223743148,145,60,145Nd
443,24.781409259531085,145,60,145Nd
444,24.83278709310777,145,60,145Nd
446,24.884155760447353,145,60,145Nd
447,24.935515283731856,145,60,145Nd
448,24.986865685040033,145,60,145Nd
449,25.03820698634823,145,60,145Nd
449,25.089539209531008,145,60,145Nd
450,25.140862376361863,145,60,145Nd
451,25.19217650851388,145,60,145Nd
453,25.24348162756048,145,60,145Nd
453,25.29477775497604,145,60,145Nd
455,25.346064912136605,145,60,145Nd
455,25.39734312032053,145,60,145Nd
457,25.44861240070919,145,60,145Nd
458,25.499872774387473,145,60,145Nd
458,25.551124262344672,145,60,145Nd
459,25.60236688547495,145,60,145Nd
460,25.653600664578054,145,60,145Nd
462,25.704825620359852,145,60,145Nd
463,25.75604177343307,145,60,145Nd
463,25.807249144317872,145,60,145Nd
465,25.858447753442505,145,60,145Nd
465,25.90963762114376,145,60,145Nd
467,25.960818767667824,145,60,145Nd
468,26.011991213170617,145,60,145Nd
469,26.063154977718618,145,60,145Nd
470,26.114310081289258,145,60,145Nd
471,26.165456543771622,145,60,145Nd
472,26.216594384967056,145,60,145Nd
473,26.267723624589564,145,60,145Nd
474,26.318844282266575,145,60,145Nd
474,26.36995637753938,145,60,145Nd
475,26.421059929863794,145,60,145Nd
477,26.472154958610545,145,60,145Nd
477,26.523241483066,145,60,145Nd
479,26.57431952243263,145,60,145Nd
479,26.625389095829494,145,60,145Nd
481,26.676450222292914,145,60,145Nd
482,26.72750292077684,145,60,145Nd
483,26.778547210153512,145,60,145Nd
483,26.82958310921394,145,60,145Nd
484,26.880610636668383,145,60,145Nd
486,26.931629811146884,145,60,145Nd
487,26.982640651199798,145,60,145Nd
487,27.033643175298227,145,60,145Nd
489,27.084637401834673,145,60,145Nd
490,27.135623349123335,145,60,145Nd
491,27.186601035400788,145,60,145Nd
491,27.237570478826242,145,60,145Nd
493,27.288531697482362,145,60,145Nd
494,27.3394847093754,145,60,145Nd
495,27.39042953243582,145,60,145Nd
496,27.441366184518877,145,60,145Nd
496,27.492294683404864,145,60,145Nd
498,27.543215046799762,145,60,145Nd
498,27.594127292335585,145,60,145Nd
499,27.645031437570918,145,60,145Nd
