Level_Number,Level_Energy,A,Z,Target_Element_w_A
225,4.966986285834157,122,50,122Sn
226,4.972109621905917,122,50,122Sn
228,4.9772156875532865,122,50,122Sn
228,4.982304616359698,122,50,122Sn
230,4.987376540297476,122,50,122Sn
231,4.992431589754187,122,50,122Sn
232,4.997469893558425,122,50,122Sn
232,5.002491579005094,122,50,122Sn
234,5.0074967718801435,122,50,122Sn
235,5.012485596484831,122,50,122Sn
236,5.017458175659474,122,50,122Sn
237,5.022414630806727,122,50,122Sn
237,5.0273550819143935,122,50,122Sn
238,5.032279647577786,122,50,122Sn
239,5.037188445021629,122,50,122Sn
240,5.04208159012154,122,50,122Sn
241,5.046959197425071,122,50,122Sn
242,5.051821380172366,122,50,122Sn
243,5.05666825031637,122,50,122Sn
245,5.061499918542682,122,50,122Sn
246,5.066316494289008,122,50,122Sn
247,5.071118085764236,122,50,122Sn
248,5.0759047999671365,122,50,122Sn
249,5.080676742704731,122,50,122Sn
249,5.085434018610275,122,50,122Sn
250,5.0901767311609225,122,50,122Sn
252,5.094904982695051,122,50,122Sn
253,5.099618874429241,122,50,122Sn
254,5.104318506474974,122,50,122Sn
254,5.109003977854981,122,50,122Sn
256,5.1136753865193025,122,50,122Sn
257,5.118332829361042,122,50,122Sn
257,5.122976402231844,122,50,122Sn
259,5.127606199957075,122,50,122Sn
259,5.132222316350704,122,50,122Sn
260,5.136824844229975,122,50,122Sn
261,5.141413875429725,122,50,122Sn
263,5.145989500816511,122,50,122Sn
264,5.150551810302459,122,50,122Sn
265,5.155100892858846,122,50,122Sn
266,5.159636836529466,122,50,122Sn
267,5.16415972844374,122,50,122Sn
268,5.168669654829594,122,50,122Sn
269,5.1731667010261155,122,50,122Sn
270,5.177650951495974,122,50,122Sn
271,5.1821224898376395,122,50,122Sn
272,5.186581398797371,122,50,122Sn
273,5.191027760280996,122,50,122Sn
274,5.195461655365502,122,50,122Sn
275,5.199883164310403,122,50,122Sn
276,5.2042923665689225,122,50,122Sn
277,5.20868934079899,122,50,122Sn
277,5.213074164874025,122,50,122Sn
278,5.217446915893569,122,50,122Sn
280,5.221807670193705,122,50,122Sn
280,5.226156503357313,122,50,122Sn
281,5.230493490224167,122,50,122Sn
283,5.234818704900829,122,50,122Sn
283,5.239132220770405,122,50,122Sn
285,5.243434110502125,122,50,122Sn
286,5.247724446060763,122,50,122Sn
287,5.252003298715902,122,50,122Sn
288,5.256270739051044,122,50,122Sn
288,5.260526836972573,122,50,122Sn
290,5.264771661718575,122,50,122Sn
291,5.269005281867493,122,50,122Sn
292,5.27322776534666,122,50,122Sn
293,5.277439179440691,122,50,122Sn
294,5.281639590799721,122,50,122Sn
295,5.285829065447545,122,50,122Sn
296,5.290007668789586,122,50,122Sn
296,5.294175465620747,122,50,122Sn
298,5.298332520133179,122,50,122Sn
298,5.302478895923848,122,50,122Sn
300,5.306614656002048,122,50,122Sn
301,5.310739862796762,122,50,122Sn
301,5.314854578163914,122,50,122Sn
302,5.31895886339351,122,50,122Sn
304,5.323052779216666,122,50,122Sn
305,5.327136385812512,122,50,122Sn
306,5.331209742815016,122,50,122Sn
307,5.335272909319672,122,50,122Sn
308,5.339325943890106,122,50,122Sn
309,5.343368904564576,122,50,122Sn
309,5.3474018488623525,122,50,122Sn
311,5.3514248337900385,122,50,122Sn
312,5.355437915847746,122,50,122Sn
312,5.359441151035222,122,50,122Sn
313,5.363434594857856,122,50,122Sn
314,5.367418302332605,122,50,122Sn
316,5.371392327993816,122,50,122Sn
317,5.3753567258989845,122,50,122Sn
317,5.379311549634412,122,50,122Sn
318,5.383256852320771,122,50,122Sn
319,5.387192686618604,122,50,122Sn
320,5.3911191047337335,122,50,122Sn
321,5.395036158422588,122,50,122Sn
323,5.398943898997447,122,50,122Sn
323,5.4028423773316305,122,50,122Sn
325,5.406731643864575,122,50,122Sn
325,5.410611748606875,122,50,122Sn
326,5.414482741145217,122,50,122Sn
328,5.41834467064727,122,50,122Sn
329,5.422197585866477,122,50,122Sn
330,5.426041535146803,122,50,122Sn
331,5.429876566427404,122,50,122Sn
331,5.43370272724721,122,50,122Sn
332,5.4375200647494895,122,50,122Sn
334,5.441328625686293,122,50,122Sn
334,5.445128456422876,122,50,122Sn
336,5.448919602942033,122,50,122Sn
336,5.452702110848393,122,50,122Sn
337,5.456476025372622,122,50,122Sn
338,5.460241391375603,122,50,122Sn
339,5.4639982533525275,122,50,122Sn
340,5.46774665543696,122,50,122Sn
341,5.471486641404798,122,50,122Sn
342,5.475218254678239,122,50,122Sn
343,5.478941538329638,122,50,122Sn
344,5.4826565350853445,122,50,122Sn
346,5.4863632873294685,122,50,122Sn
346,5.490061837107606,122,50,122Sn
347,5.493752226130513,122,50,122Sn
348,5.497434495777722,122,50,122Sn
350,5.50110868710111,122,50,122Sn
350,5.50477484082842,122,50,122Sn
352,5.508432997366745,122,50,122Sn
352,5.512083196805943,122,50,122Sn
353,5.515725478922031,122,50,122Sn
355,5.51935988318051,122,50,122Sn
356,5.522986448739656,122,50,122Sn
357,5.526605214453775,122,50,122Sn
358,5.530216218876405,122,50,122Sn
359,5.533819500263469,122,50,122Sn
360,5.537415096576401,122,50,122Sn
360,5.54100304548522,122,50,122Sn
362,5.544583384371577,122,50,122Sn
362,5.548156150331736,122,50,122Sn
363,5.551721380179546,122,50,122Sn
364,5.555279110449351,122,50,122Sn
365,5.558829377398882,122,50,122Sn
367,5.562372217012087,122,50,122Sn
368,5.565907665001949,122,50,122Sn
368,5.569435756813245,122,50,122Sn
370,5.572956527625301,122,50,122Sn
371,5.576470012354666,122,50,122Sn
371,5.579976245657797,122,50,122Sn
373,5.58347526193368,122,50,122Sn
374,5.586967095326429,122,50,122Sn
375,5.590451779727849,122,50,122Sn
375,5.593929348779974,122,50,122Sn
377,5.5973998358775585,122,50,122Sn
378,5.600863274170547,122,50,122Sn
378,5.604319696566515,122,50,122Sn
379,5.607769135733077,122,50,122Sn
381,5.611211624100251,122,50,122Sn
382,5.614647193862813,122,50,122Sn
383,5.618075876982621,122,50,122Sn
384,5.621497705190887,122,50,122Sn
384,5.624912709990451,122,50,122Sn
386,5.628320922658006,122,50,122Sn
387,5.631722374246307,122,50,122Sn
388,5.63511709558634,122,50,122Sn
389,5.638505117289484,122,50,122Sn
389,5.641886469749629,122,50,122Sn
390,5.645261183145271,122,50,122Sn
391,5.64862928744159,122,50,122Sn
392,5.651990812392503,122,50,122Sn
394,5.655345787542671,122,50,122Sn
394,5.658694242229514,122,50,122Sn
395,5.6620362055851725,122,50,122Sn
397,5.6653717065384654,122,50,122Sn
397,5.66870077381682,122,50,122Sn
399,5.672023435948165,122,50,122Sn
400,5.675339721262817,122,50,122Sn
400,5.678649657895348,122,50,122Sn
401,5.681953273786409,122,50,122Sn
403,5.6852505966845595,122,50,122Sn
404,5.688541654148039,122,50,122Sn
405,5.691826473546565,122,50,122Sn
406,5.695105082063072,122,50,122Sn
406,5.698377506695432,122,50,122Sn
408,5.701643774258196,122,50,122Sn
409,5.7049039113842515,122,50,122Sn
409,5.7081579445265165,122,50,122Sn
411,5.711405899959577,122,50,122Sn
411,5.714647803781328,122,50,122Sn
413,5.717883681914593,122,50,122Sn
414,5.7211135601086935,122,50,122Sn
414,5.724337463941062,122,50,122Sn
416,5.727555418818777,122,50,122Sn
417,5.730767449980101,122,50,122Sn
417,5.733973582496026,122,50,122Sn
418,5.737173841271755,122,50,122Sn
419,5.740368251048209,122,50,122Sn
421,5.743556836403484,122,50,122Sn
422,5.7467396217543225,122,50,122Sn
422,5.7499166313575385,122,50,122Sn
423,5.753087889311447,122,50,122Sn
425,5.75625341955727,122,50,122Sn
425,5.759413245880524,122,50,122Sn
427,5.762567391912401,122,50,122Sn
428,5.765715881131129,122,50,122Sn
429,5.768858736863304,122,50,122Sn
430,5.771995982285238,122,50,122Sn
430,5.775127640424265,122,50,122Sn
431,5.778253734160037,122,50,122Sn
433,5.781374286225831,122,50,122Sn
434,5.784489319209783,122,50,122Sn
435,5.787598855556193,122,50,122Sn
435,5.79070291756673,122,50,122Sn
437,5.7938015274016905,122,50,122Sn
438,5.796894707081195,122,50,122Sn
438,5.799982478486406,122,50,122Sn
440,5.803064863360722,122,50,122Sn
441,5.806141883310939,122,50,122Sn
441,5.8092135598084305,122,50,122Sn
442,5.812279914190293,122,50,122Sn
443,5.8153409676605,122,50,122Sn
444,5.8183967412910045,122,50,122Sn
446,5.821447256022887,122,50,122Sn
447,5.824492532667433,122,50,122Sn
448,5.827532591907236,122,50,122Sn
449,5.830567454297291,122,50,122Sn
449,5.83359714026604,122,50,122Sn
450,5.836621670116446,122,50,122Sn
451,5.839641064027042,122,50,122Sn
453,5.8426553420529554,122,50,122Sn
453,5.845664524126939,122,50,122Sn
455,5.848668630060392,122,50,122Sn
455,5.851667679544348,122,50,122Sn
457,5.854661692150489,122,50,122Sn
458,5.8576506873321055,122,50,122Sn
458,5.860634684425088,122,50,122Sn
459,5.8636137026488875,122,50,122Sn
460,5.866587761107448,122,50,122Sn
462,5.869556878790178,122,50,122Sn
463,5.872521074572864,122,50,122Sn
463,5.875480367218602,122,50,122Sn
465,5.87843477537871,122,50,122Sn
465,5.881384317593627,122,50,122Sn
467,5.88432901229382,122,50,122Sn
468,5.887268877800663,122,50,122Sn
469,5.8902039323273145,122,50,122Sn
470,5.89313419397958,122,50,122Sn
471,5.896059680756792,122,50,122Sn
472,5.898980410552635,122,50,122Sn
473,5.901896401156,122,50,122Sn
474,5.90480767025183,122,50,122Sn
474,5.9077142354219205,122,50,122Sn
475,5.910616114145752,122,50,122Sn
477,5.913513323801303,122,50,122Sn
477,5.91640588166584,122,50,122Sn
479,5.919293804916713,122,50,122Sn
479,5.922177110632149,122,50,122Sn
481,5.925055815792012,122,50,122Sn
482,5.927929937278593,122,50,122Sn
483,5.930799491877359,122,50,122Sn
483,5.933664496277709,122,50,122Sn
484,5.936524967073721,122,50,122Sn
486,5.939380920764902,122,50,122Sn
487,5.942232373756902,122,50,122Sn
487,5.945079342362249,122,50,122Sn
489,5.947921842801076,122,50,122Sn
490,5.950759891201816,122,50,122Sn
491,5.95359350360191,122,50,122Sn
491,5.956422695948521,122,50,122Sn
493,5.9592474840992,122,50,122Sn
494,5.9620678838225825,122,50,122Sn
495,5.96488391079907,122,50,122Sn
496,5.967695580621492,122,50,122Sn
496,5.9705029087957815,122,50,122Sn
498,5.9733059107416135,122,50,122Sn
498,5.9761046017930815,122,50,122Sn
499,5.978898997199322,122,50,122Sn
501,5.981689112125169,122,50,122Sn
501,5.984474961651776,122,50,122Sn
502,5.987256560777255,122,50,122Sn
504,5.990033924417284,122,50,122Sn
505,5.992807067405733,122,50,122Sn
506,5.995576004495273,122,50,122Sn
507,5.998340750357971,122,50,122Sn
508,6.001101319585906,122,50,122Sn
509,6.003857726691739,122,50,122Sn
509,6.006609986109317,122,50,122Sn
511,6.009358112194247,122,50,122Sn
512,6.012102119224482,122,50,122Sn
512,6.014842021400878,122,50,122Sn
514,6.017577832847762,122,50,122Sn
515,6.0203095676135066,122,50,122Sn
516,6.023037239671067,122,50,122Sn
516,6.025760862918545,122,50,122Sn
518,6.028480451179722,122,50,122Sn
518,6.031196018204609,122,50,122Sn
519,6.033907577669978,122,50,122Sn
521,6.036615143179889,122,50,122Sn
521,6.039318728266219,122,50,122Sn
522,6.04201834638918,122,50,122Sn
523,6.044714010937841,122,50,122Sn
525,6.04740573523063,122,50,122Sn
526,6.050093532515846,122,50,122Sn
527,6.052777415972153,122,50,122Sn
527,6.0554573987090965,122,50,122Sn
528,6.058133493767573,122,50,122Sn
530,6.060805714120333,122,50,122Sn
530,6.063474072672461,122,50,122Sn
532,6.066138582261848,122,50,122Sn
533,6.068799255659686,122,50,122Sn
533,6.071456105570917,122,50,122Sn
535,6.074109144634715,122,50,122Sn
536,6.07675838542494,122,50,122Sn
536,6.0794038404505955,122,50,122Sn
538,6.082045522156305,122,50,122Sn
539,6.0846834429227235,122,50,122Sn
540,6.087317615067021,122,50,122Sn
540,6.089948050843302,122,50,122Sn
542,6.092574762443056,122,50,122Sn
543,6.095197761995583,122,50,122Sn
544,6.097817061568432,122,50,122Sn
545,6.100432673167837,122,50,122Sn
546,6.103044608739108,122,50,122Sn
547,6.105652880167091,122,50,122Sn
548,6.108257499276557,122,50,122Sn
549,6.110858477832624,122,50,122Sn
549,6.113455827541168,122,50,122Sn
550,6.116049560049225,122,50,122Sn
552,6.118639686945391,122,50,122Sn
553,6.1212262197602225,122,50,122Sn
554,6.123809169966634,122,50,122Sn
555,6.126388548980287,122,50,122Sn
556,6.128964368159982,122,50,122Sn
557,6.131536638808034,122,50,122Sn
557,6.134105372170667,122,50,122Sn
558,6.136670579438382,122,50,122Sn
559,6.1392322717463355,122,50,122Sn
561,6.141790460174717,122,50,122Sn
562,6.144345155749106,122,50,122Sn
563,6.146896369440851,122,50,122Sn
563,6.149444112167419,122,50,122Sn
565,6.151988394792769,122,50,122Sn
566,6.154529228127695,122,50,122Sn
566,6.157066622930192,122,50,122Sn
567,6.159600589905795,122,50,122Sn
569,6.162131139707933,122,50,122Sn
570,6.164658282938271,122,50,122Sn
571,6.167182030147059,122,50,122Sn
572,6.169702391833464,122,50,122Sn
572,6.172219378445897,122,50,122Sn
574,6.1747330003823775,122,50,122Sn
575,6.1772432679908205,122,50,122Sn
575,6.179750191569403,122,50,122Sn
576,6.182253781366871,122,50,122Sn
578,6.184754047582853,122,50,122Sn
578,6.187251000368208,122,50,122Sn
580,6.1897446498253155,122,50,122Sn
580,6.192235006008398,122,50,122Sn
582,6.194722078923847,122,50,122Sn
583,6.197205878530505,122,50,122Sn
584,6.19968641474,122,50,122Sn
585,6.202163697417036,122,50,122Sn
586,6.204637736379697,122,50,122Sn
587,6.207108541399737,122,50,122Sn
588,6.2095761222029005,122,50,122Sn
588,6.21204048846919,122,50,122Sn
590,6.2145016498331875,122,50,122Sn
591,6.216959615884309,122,50,122Sn
592,6.2194143961671235,122,50,122Sn
593,6.22186600018162,122,50,122Sn
594,6.224314437383502,122,50,122Sn
595,6.226759717184463,122,50,122Sn
596,6.22920184895245,122,50,122Sn
596,6.2316408420119735,122,50,122Sn
598,6.234076705644352,122,50,122Sn
599,6.2365094490879915,122,50,122Sn
599,6.238939081538664,122,50,122Sn
601,6.241365612149764,122,50,122Sn
601,6.243789050032581,122,50,122Sn
602,6.246209404256558,122,50,122Sn
603,6.248626683849556,122,50,122Sn
605,6.251040897798114,122,50,122Sn
605,6.253452055047698,122,50,122Sn
606,6.255860164502974,122,50,122Sn
608,6.258265235028032,122,50,122Sn
608,6.260667275446669,122,50,122Sn
610,6.263066294542621,122,50,122Sn
610,6.265462301059805,122,50,122Sn
612,6.267855303702583,122,50,122Sn
613,6.270245311135982,122,50,122Sn
614,6.272632331985958,122,50,122Sn
615,6.275016374839619,122,50,122Sn
616,6.277397448245476,122,50,122Sn
616,6.279775560713666,122,50,122Sn
618,6.282150720716192,122,50,122Sn
619,6.284522936687158,122,50,122Sn
620,6.2868922170229995,122,50,122Sn
620,6.2892585700826995,122,50,122Sn
622,6.291622004188038,122,50,122Sn
623,6.293982527623794,122,50,122Sn
624,6.296340148637991,122,50,122Sn
625,6.298694875442096,122,50,122Sn
625,6.3010467162112525,122,50,122Sn
626,6.303395679084509,122,50,122Sn
627,6.305741772165014,122,50,122Sn
629,6.30808500352024,122,50,122Sn
630,6.310425381182205,122,50,122Sn
631,6.312762913147677,122,50,122Sn
632,6.3150976073783776,122,50,122Sn
633,6.3174294718012085,122,50,122Sn
634,6.319758514308442,122,50,122Sn
634,6.322084742757931,122,50,122Sn
635,6.324408164973321,122,50,122Sn
636,6.326728788744245,122,50,122Sn
637,6.329046621826522,122,50,122Sn
639,6.331361671942363,122,50,122Sn
639,6.333673946780565,122,50,122Sn
640,6.335983453996714,122,50,122Sn
641,6.33829020121337,122,50,122Sn
642,6.340594196020264,122,50,122Sn
643,6.342895445974496,122,50,122Sn
644,6.34519395860072,122,50,122Sn
646,6.347489741391335,122,50,122Sn
647,6.3497828018066755,122,50,122Sn
647,6.352073147275189,122,50,122Sn
648,6.354360785193633,122,50,122Sn
650,6.35664572292725,122,50,122Sn
651,6.358927967809961,122,50,122Sn
652,6.361207527144525,122,50,122Sn
652,6.363484408202748,122,50,122Sn
653,6.365758618225633,122,50,122Sn
655,6.368030164423587,122,50,122Sn
656,6.37029905397656,122,50,122Sn
656,6.372565294034256,122,50,122Sn
658,6.37482889171629,122,50,122Sn
658,6.37708985411235,122,50,122Sn
660,6.379348188282393,122,50,122Sn
660,6.38160390125678,122,50,122Sn
662,6.38385700003649,122,50,122Sn
663,6.386107491593239,122,50,122Sn
664,6.388355382869685,122,50,122Sn
664,6.3906006807795706,122,50,122Sn
665,6.39284339220789,122,50,122Sn
667,6.39508352401106,122,50,122Sn
668,6.397321083017071,122,50,122Sn
669,6.399556076025656,122,50,122Sn
670,6.4017885098084415,122,50,122Sn
671,6.40401839110911,122,50,122Sn
672,6.406245726643561,122,50,122Sn
673,6.408470523100051,122,50,122Sn
674,6.410692787139372,122,50,122Sn
674,6.412912525394981,122,50,122Sn
676,6.415129744473171,122,50,122Sn
676,6.417344450953209,122,50,122Sn
678,6.419556651387493,122,50,122Sn
679,6.421766352301698,122,50,122Sn
679,6.423973560194933,122,50,122Sn
680,6.426178281539877,122,50,122Sn
681,6.428380522782923,122,50,122Sn
683,6.430580290344341,122,50,122Sn
683,6.432777590618399,122,50,122Sn
684,6.434972429973523,122,50,122Sn
685,6.437164814752438,122,50,122Sn
687,6.439354751272296,122,50,122Sn
687,6.4415422458248255,122,50,122Sn
688,6.4437273046764725,122,50,122Sn
689,6.44590993406854,122,50,122Sn
691,6.448090140217316,122,50,122Sn
692,6.450267929314208,122,50,122Sn
692,6.452443307525895,122,50,122Sn
693,6.454616280994453,122,50,122Sn
694,6.456786855837478,122,50,122Sn
695,6.458955038148236,122,50,122Sn
697,6.461120833995785,122,50,122Sn
697,6.4632842494251,122,50,122Sn
699,6.465445290457222,122,50,122Sn
700,6.467603963089367,122,50,122Sn
700,6.469760273295065,122,50,122Sn
701,6.471914227024279,122,50,122Sn
702,6.47406583020355,122,50,122Sn
703,6.476215088736092,122,50,122Sn
705,6.478362008501949,122,50,122Sn
705,6.48050659535809,122,50,122Sn
707,6.482648855138564,122,50,122Sn
707,6.484788793654578,122,50,122Sn
709,6.486926416694672,122,50,122Sn
710,6.48906173002479,122,50,122Sn
710,6.491194739388432,122,50,122Sn
712,6.49332545050676,122,50,122Sn
713,6.495453869078719,122,50,122Sn
714,6.4975800007811495,122,50,122Sn
715,6.499703851268911,122,50,122Sn
715,6.501825426174993,122,50,122Sn
717,6.503944731110643,122,50,122Sn
717,6.506061771665448,122,50,122Sn
718,6.50817655340749,122,50,122Sn
720,6.510289081883426,122,50,122Sn
720,6.512399362618616,122,50,122Sn
721,6.514507401117229,122,50,122Sn
723,6.51661320286236,122,50,122Sn
724,6.518716773316127,122,50,122Sn
724,6.520818117919794,122,50,122Sn
726,6.522917242093867,122,50,122Sn
