Level_Number,Level_Energy,A,Z,Target_Element_w_A
189,7.447147836931181,125,51,125Sb
189,7.4697727938840135,125,51,125Sb
191,7.492347179668638,125,51,125Sb
192,7.514871371209127,125,51,125Sb
193,7.537345740673835,125,51,125Sb
193,7.559770655559679,125,51,125Sb
194,7.582146478774542,125,51,125Sb
195,7.604473568717781,125,51,125Sb
197,7.626752279358938,125,51,125Sb
197,7.64898296031467,125,51,125Sb
199,7.671165956923984,125,51,125Sb
200,7.693301610321763,125,51,125Sb
201,7.7153902575107125,125,51,125Sb
202,7.737432231431688,125,51,125Sb
203,7.759427861032501,125,51,125Sb
204,7.781377471335222,125,51,125Sb
204,7.803281383502031,125,51,125Sb
205,7.825139914899635,125,51,125Sb
207,7.846953379162322,125,51,125Sb
207,7.868722086253634,125,51,125Sb
209,7.890446342526791,125,51,125Sb
209,7.912126450783759,125,51,125Sb
210,7.933762710333147,125,51,125Sb
211,7.955355417046834,125,51,125Sb
212,7.976904863415452,125,51,125Sb
214,7.998411338602703,125,51,125Sb
215,8.019875128498548,125,51,125Sb
215,8.041296515771323,125,51,125Sb
217,8.062675779918777,125,51,125Sb
217,8.084013197318038,125,51,125Sb
219,8.105309041274646,125,51,125Sb
219,8.126563582070494,125,51,125Sb
220,8.147777087010901,125,51,125Sb
222,8.168949820470681,125,51,125Sb
223,8.190082043939302,125,51,125Sb
223,8.211174016065197,125,51,125Sb
225,8.232225992699131,125,51,125Sb
225,8.253238226936759,125,51,125Sb
226,8.27421096916036,125,51,125Sb
228,8.295144467079721,125,51,125Sb
228,8.316038965772245,125,51,125Sb
230,8.336894707722315,125,51,125Sb
231,8.35771193285984,125,51,125Sb
232,8.37849087859812,125,51,125Sb
232,8.399231779870961,125,51,125Sb
234,8.419934869169088,125,51,125Sb
235,8.440600376575873,125,51,125Sb
236,8.461228529802398,125,51,125Sb
237,8.481819554221843,125,51,125Sb
237,8.502373672903259,125,51,125Sb
238,8.522891106644684,125,51,125Sb
239,8.543372074005674,125,51,125Sb
240,8.563816791339203,125,51,125Sb
241,8.58422547282302,125,51,125Sb
242,8.604598330490388,125,51,125Sb
243,8.624935574260297,125,51,125Sb
245,8.64523741196712,125,51,125Sb
246,8.665504049389716,125,51,125Sb
247,8.685735690280042,125,51,125Sb
248,8.70593253639123,125,51,125Sb
249,8.72609478750517,125,51,125Sb
249,8.746222641459601,125,51,125Sb
250,8.766316294174729,125,51,125Sb
252,8.786375939679363,125,51,125Sb
253,8.80640177013661,125,51,125Sb
254,8.82639397586911,125,51,125Sb
254,8.846352745383832,125,51,125Sb
256,8.866278265396453,125,51,125Sb
257,8.886170720855283,125,51,125Sb
257,8.906030294964808,125,51,125Sb
259,8.925857169208848,125,51,125Sb
259,8.945651523373252,125,51,125Sb
260,8.965413535568283,125,51,125Sb
261,8.98514338225056,125,51,125Sb
263,9.00484123824469,125,51,125Sb
264,9.024507276764476,125,51,125Sb
265,9.044141669433818,125,51,125Sb
266,9.063744586307243,125,51,125Sb
267,9.083316195890086,125,51,125Sb
268,9.102856665158368,125,51,125Sb
269,9.122366159578307,125,51,125Sb
270,9.141844843125538,125,51,125Sb
271,9.161292878304005,125,51,125Sb
272,9.18071042616455,125,51,125Sb
273,9.20009764632318,125,51,125Sb
274,9.219454696979087,125,51,125Sb
275,9.238781734932312,125,51,125Sb
276,9.25807891560118,125,51,125Sb
277,9.277346393039434,125,51,125Sb
277,9.29658431995307,125,51,125Sb
278,9.31579284771697,125,51,125Sb
280,9.334972126391206,125,51,125Sb
280,9.354122304737098,125,51,125Sb
281,9.373243530233065,125,51,125Sb
283,9.392335949090185,125,51,125Sb
283,9.411399706267508,125,51,125Sb
285,9.430434945487162,125,51,125Sb
286,9.449441809249189,125,51,125Sb
287,9.468420438846188,125,51,125Sb
288,9.487370974377722,125,51,125Sb
288,9.506293554764452,125,51,125Sb
290,9.525188317762156,125,51,125Sb
291,9.544055399975445,125,51,125Sb
292,9.562894936871293,125,51,125Sb
293,9.5817070627924,125,51,125Sb
294,9.600491910970314,125,51,125Sb
295,9.619249613538361,125,51,125Sb
296,9.637980301544395,125,51,125Sb
296,9.656684104963329,125,51,125Sb
298,9.675361152709547,125,51,125Sb
298,9.694011572649021,125,51,125Sb
300,9.71263549161138,125,51,125Sb
301,9.731233035401674,125,51,125Sb
301,9.749804328812061,125,51,125Sb
302,9.76834949563327,125,51,125Sb
304,9.786868658665945,125,51,125Sb
305,9.805361939731728,125,51,125Sb
306,9.823829459684319,125,51,125Sb
307,9.842271338420243,125,51,125Sb
308,9.860687694889572,125,51,125Sb
309,9.879078647106411,125,51,125Sb
309,9.897444312159259,125,51,125Sb
311,9.915784806221271,125,51,125Sb
312,9.93410024456028,125,51,125Sb
312,9.952390741548761,125,51,125Sb
313,9.970656410673632,125,51,125Sb
314,9.988897364545867,125,51,125Sb
316,10.007113714910053,125,51,125Sb
317,10.025305572653757,125,51,125Sb
317,10.043473047816768,125,51,125Sb
318,10.061616249600252,125,51,125Sb
319,10.079735286375747,125,51,125Sb
320,10.097830265693995,125,51,125Sb
321,10.11590129429375,125,51,125Sb
323,10.133948478110376,125,51,125Sb
323,10.15197192228435,125,51,125Sb
325,10.16997173116972,125,51,125Sb
325,10.187948008342303,125,51,125Sb
326,10.205900856607924,125,51,125Sb
328,10.223830378010462,125,51,125Sb
329,10.241736673839759,125,51,125Sb
330,10.259619844639536,125,51,125Sb
331,10.277479990215056,125,51,125Sb
331,10.295317209640814,125,51,125Sb
332,10.31313160126808,125,51,125Sb
334,10.330923262732265,125,51,125Sb
334,10.348692290960338,125,51,125Sb
336,10.366438782178005,125,51,125Sb
336,10.384162831916893,125,51,125Sb
337,10.401864535021565,125,51,125Sb
338,10.419543985656519,125,51,125Sb
339,10.437201277313024,125,51,125Sb
340,10.454836502815887,125,51,125Sb
341,10.472449754330192,125,51,125Sb
342,10.490041123367858,125,51,125Sb
343,10.50761070079418,125,51,125Sb
344,10.525158576834247,125,51,125Sb
346,10.542684841079309,125,51,125Sb
346,10.560189582493042,125,51,125Sb
347,10.57767288941774,125,51,125Sb
348,10.595134849580413,125,51,125Sb
350,10.612575550098883,125,51,125Sb
350,10.629995077487616,125,51,125Sb
352,10.647393517663765,125,51,125Sb
352,10.664770955952822,125,51,125Sb
353,10.682127477094504,125,51,125Sb
355,10.699463165248307,125,51,125Sb
356,10.716778103999129,125,51,125Sb
357,10.734072376362823,125,51,125Sb
358,10.751346064791635,125,51,125Sb
359,10.76859925117958,125,51,125Sb
360,10.785832016867804,125,51,125Sb
360,10.803044442649774,125,51,125Sb
362,10.820236608776572,125,51,125Sb
362,10.837408594961914,125,51,125Sb
363,10.85456048038727,125,51,125Sb
364,10.871692343706899,125,51,125Sb
365,10.88880426305274,125,51,125Sb
367,10.905896316039332,125,51,125Sb
368,10.922968579768607,125,51,125Sb
368,10.940021130834694,125,51,125Sb
370,10.957054045328615,125,51,125Sb
371,10.974067398842934,125,51,125Sb
371,10.99106126647636,125,51,125Sb
373,11.008035722838313,125,51,125Sb
374,11.024990842053343,125,51,125Sb
375,11.041926697765682,125,51,125Sb
375,11.058843363143534,125,51,125Sb
377,11.07574091088344,125,51,125Sb
378,11.092619413214576,125,51,125Sb
378,11.109478941902935,125,51,125Sb
379,11.126319568255616,125,51,125Sb
381,11.143141363124824,125,51,125Sb
382,11.15994439691204,125,51,125Sb
383,11.17672873957206,125,51,125Sb
384,11.193494460616966,125,51,125Sb
384,11.21024162912005,125,51,125Sb
386,11.226970313719766,125,51,125Sb
387,11.243680582623568,125,51,125Sb
388,11.260372503611693,125,51,125Sb
389,11.27704614404097,125,51,125Sb
389,11.293701570848544,125,51,125Sb
390,11.310338850555514,125,51,125Sb
391,11.326958049270623,125,51,125Sb
392,11.34355923269385,125,51,125Sb
394,11.360142466119976,125,51,125Sb
394,11.376707814442058,125,51,125Sb
395,11.39325534215497,125,51,125Sb
397,11.409785113358812,125,51,125Sb
397,11.42629719176233,125,51,125Sb
399,11.442791640686291,125,51,125Sb
400,11.459268523066747,125,51,125Sb
400,11.475727901458427,125,51,125Sb
401,11.492169838037924,125,51,125Sb
403,11.50859439460693,125,51,125Sb
404,11.525001632595416,125,51,125Sb
405,11.54139161306481,125,51,125Sb
406,11.557764396711079,125,51,125Sb
406,11.574120043867822,125,51,125Sb
408,11.590458614509338,125,51,125Sb
409,11.606780168253596,125,51,125Sb
409,11.623084764365263,125,51,125Sb
411,11.639372461758617,125,51,125Sb
411,11.655643319000495,125,51,125Sb
413,11.671897394313184,125,51,125Sb
414,11.688134745577235,125,51,125Sb
414,11.70435543033431,125,51,125Sb
416,11.720559505790021,125,51,125Sb
417,11.736747028816625,125,51,125Sb
417,11.75291805595579,125,51,125Sb
418,11.769072643421332,125,51,125Sb
419,11.785210847101855,125,51,125Sb
421,11.80133272256339,125,51,125Sb
422,11.81743832505209,125,51,125Sb
422,11.833527709496737,125,51,125Sb
423,11.849600930511368,125,51,125Sb
425,11.86565804239779,125,51,125Sb
425,11.881699099148104,125,51,125Sb
427,11.897724154447218,125,51,125Sb
428,11.913733261675253,125,51,125Sb
429,11.92972647391002,125,51,125Sb
430,11.945703843929449,125,51,125Sb
430,11.961665424213937,125,51,125Sb
431,11.977611266948722,125,51,125Sb
433,11.993541424026242,125,51,125Sb
434,12.009455947048428,125,51,125Sb
435,12.025354887329001,125,51,125Sb
435,12.041238295895745,125,51,125Sb
437,12.05710622349277,125,51,125Sb
438,12.072958720582681,125,51,125Sb
438,12.088795837348824,125,51,125Sb
440,12.104617623697475,125,51,125Sb
441,12.12042412925995,125,51,125Sb
441,12.136215403394734,125,51,125Sb
442,12.1519914951897,125,51,125Sb
443,12.167752453464027,125,51,125Sb
444,12.183498326770453,125,51,125Sb
446,12.199229163397192,125,51,125Sb
447,12.214945011370022,125,51,125Sb
448,12.23064591845427,125,51,125Sb
449,12.246331932156837,125,51,125Sb
449,12.26200309972815,125,51,125Sb
450,12.277659468164106,125,51,125Sb
451,12.293301084207993,125,51,125Sb
453,12.308927994352443,125,51,125Sb
453,12.324540244841296,125,51,125Sb
455,12.340137881671483,125,51,125Sb
455,12.355720950594876,125,51,125Sb
457,12.371289497120161,125,51,125Sb
458,12.386843566514592,125,51,125Sb
458,12.40238320380587,125,51,125Sb
459,12.417908453783921,125,51,125Sb
460,12.433419361002581,125,51,125Sb
462,12.44891596978147,125,51,125Sb
463,12.46439832420763,125,51,125Sb
463,12.479866468137299,125,51,125Sb
465,12.495320445197612,125,51,125Sb
465,12.510760298788254,125,51,125Sb
467,12.526186072083147,125,51,125Sb
468,12.541597808032128,125,51,125Sb
469,12.556995549362568,125,51,125Sb
470,12.572379338581003,125,51,125Sb
471,12.587749217974707,125,51,125Sb
472,12.603105229613348,125,51,125Sb
473,12.618447415350511,125,51,125Sb
474,12.633775816825322,125,51,125Sb
474,12.64909047546392,125,51,125Sb
475,12.664391432481066,125,51,125Sb
477,12.679678728881607,125,51,125Sb
477,12.694952405462,125,51,125Sb
479,12.710212502811855,125,51,125Sb
479,12.725459061315304,125,51,125Sb
481,12.740692121152597,125,51,125Sb
482,12.755911722301432,125,51,125Sb
483,12.771117904538492,125,51,125Sb
483,12.786310707440785,125,51,125Sb
484,12.80149017038715,125,51,125Sb
486,12.816656332559575,125,51,125Sb
487,12.831809232944604,125,51,125Sb
487,12.846948910334737,125,51,125Sb
489,12.86207540332978,125,51,125Sb
490,12.87718875033816,125,51,125Sb
491,12.892288989578324,125,51,125Sb
491,12.907376159080014,125,51,125Sb
493,12.9224502966856,125,51,125Sb
494,12.937511440051388,125,51,125Sb
495,12.95255962664887,125,51,125Sb
496,12.967594893766059,125,51,125Sb
496,12.982617278508727,125,51,125Sb
498,12.997626817801656,125,51,125Sb
498,13.012623548389891,125,51,125Sb
499,13.027607506839963,125,51,125Sb
501,13.042578729541116,125,51,125Sb
501,13.057537252706544,125,51,125Sb
502,13.072483112374531,125,51,125Sb
504,13.08741634440973,125,51,125Sb
505,13.102336984504252,125,51,125Sb
506,13.117245068178876,125,51,125Sb
507,13.13214063078423,125,51,125Sb
508,13.147023707501912,125,51,125Sb
509,13.161894333345634,125,51,125Sb
509,13.176752543162326,125,51,125Sb
511,13.19159837163333,125,51,125Sb
512,13.20643185327542,125,51,125Sb
512,13.221253022441974,125,51,125Sb
514,13.236061913324034,125,51,125Sb
515,13.250858559951336,125,51,125Sb
516,13.265642996193503,125,51,125Sb
516,13.280415255761014,125,51,125Sb
518,13.295175372206261,125,51,125Sb
518,13.309923378924637,125,51,125Sb
519,13.324659309155543,125,51,125Sb
521,13.339383195983446,125,51,125Sb
521,13.35409507233883,125,51,125Sb
522,13.368794970999268,125,51,125Sb
523,13.383482924590428,125,51,125Sb
525,13.39815896558702,125,51,125Sb
526,13.41282312631378,125,51,125Sb
527,13.427475438946523,125,51,125Sb
527,13.442115935512993,125,51,125Sb
528,13.456744647893961,125,51,125Sb
530,13.471361607824027,125,51,125Sb
530,13.485966846892675,125,51,125Sb
532,13.500560396545183,125,51,125Sb
533,13.5151422880835,125,51,125Sb
533,13.529712552667267,125,51,125Sb
535,13.54427122131461,125,51,125Sb
536,13.55881832490315,125,51,125Sb
536,13.573353894170813,125,51,125Sb
538,13.587877959716817,125,51,125Sb
539,13.602390552002447,125,51,125Sb
540,13.616891701352026,125,51,125Sb
540,13.631381437953701,125,51,125Sb
542,13.645859791860413,125,51,125Sb
543,13.660326792990613,125,51,125Sb
544,13.674782471129207,125,51,125Sb
545,13.689226855928398,125,51,125Sb
546,13.703659976908451,125,51,125Sb
547,13.718081863458602,125,51,125Sb
548,13.732492544837818,125,51,125Sb
549,13.74689205017561,125,51,125Sb
549,13.761280408472894,125,51,125Sb
550,13.775657648602753,125,51,125Sb
552,13.790023799311232,125,51,125Sb
553,13.804378889218128,125,51,125Sb
554,13.818722946817799,125,51,125Sb
555,13.83305600047985,125,51,125Sb
556,13.847378078450056,125,51,125Sb
557,13.861689208850981,125,51,125Sb
557,13.8759894196828,125,51,125Sb
558,13.890278738824046,125,51,125Sb
559,13.904557194032353,125,51,125Sb
561,13.91882481294519,125,51,125Sb
562,13.93308162308059,125,51,125Sb
563,13.947327651837867,125,51,125Sb
563,13.961562926498413,125,51,125Sb
565,13.975787474226294,125,51,125Sb
566,13.99000132206905,125,51,125Sb
566,14.004204496958382,125,51,125Sb
567,14.018397025710831,125,51,125Sb
569,14.032578935028472,125,51,125Sb
570,14.046750251499628,125,51,125Sb
571,14.060911001599546,125,51,125Sb
572,14.07506121169105,125,51,125Sb
572,14.089200908025244,125,51,125Sb
574,14.103330116742173,125,51,125Sb
575,14.117448863871479,125,51,125Sb
575,14.131557175333025,125,51,125Sb
576,14.145655076937656,125,51,125Sb
578,14.159742594387712,125,51,125Sb
578,14.173819753277728,125,51,125Sb
580,14.187886579095116,125,51,125Sb
580,14.20194309722073,125,51,125Sb
582,14.21598933292954,125,51,125Sb
583,14.2300253113912,125,51,125Sb
584,14.24405105767073,125,51,125Sb
585,14.25806659672908,125,51,125Sb
586,14.272071953423788,125,51,125Sb
587,14.286067152509538,125,51,125Sb
588,14.300052218638784,125,51,125Sb
588,14.314027176362341,125,51,125Sb
590,14.327992050129946,125,51,125Sb
591,14.341946864290923,125,51,125Sb
592,14.35589164309469,125,51,125Sb
593,14.369826410691333,125,51,125Sb
594,14.38375119113225,125,51,125Sb
595,14.397666008370667,125,51,125Sb
596,14.41157088626222,125,51,125Sb
596,14.425465848565462,125,51,125Sb
598,14.439350918942546,125,51,125Sb
599,14.453226120959654,125,51,125Sb
599,14.467091478087553,125,51,125Sb
601,14.48094701370225,125,51,125Sb
601,14.494792751085415,125,51,125Sb
602,14.50862871342498,125,51,125Sb
603,14.522454923815626,125,51,125Sb
605,14.536271405259356,125,51,125Sb
605,14.550078180666008,125,51,125Sb
606,14.563875272853746,125,51,125Sb
608,14.577662704549626,125,51,125Sb
608,14.59144049839006,125,51,125Sb
610,14.605208676921363,125,51,125Sb
610,14.618967262600238,125,51,125Sb
612,14.632716277794303,125,51,125Sb
613,14.64645574478251,125,51,125Sb
614,14.660185685755796,125,51,125Sb
615,14.67390612281741,125,51,125Sb
616,14.687617077983482,125,51,125Sb
616,14.701318573183501,125,51,125Sb
618,14.715010630260801,125,51,125Sb
619,14.728693270973032,125,51,125Sb
620,14.742366516992583,125,51,125Sb
620,14.756030389907144,125,51,125Sb
622,14.769684911220144,125,51,125Sb
623,14.78333010235113,125,51,125Sb
624,14.796965984636367,125,51,125Sb
625,14.81059257932919,125,51,125Sb
625,14.824209907600487,125,51,125Sb
626,14.837817990539198,125,51,125Sb
627,14.851416849152674,125,51,125Sb
629,14.865006504367203,125,51,125Sb
630,14.878586977028387,125,51,125Sb
631,14.892158287901633,125,51,125Sb
632,14.90572045767256,125,51,125Sb
633,14.919273506947446,125,51,125Sb
634,14.932817456253616,125,51,125Sb
634,14.946352326039932,125,51,125Sb
635,14.95987813667719,125,51,125Sb
636,14.973394908458499,125,51,125Sb
637,14.98690266159978,125,51,125Sb
639,15.000401416240104,125,51,125Sb
639,15.013891192442138,125,51,125Sb
640,15.027372010192558,125,51,125Sb
641,15.04084388940243,125,51,125Sb
642,15.054306849907666,125,51,125Sb
643,15.067760911469364,125,51,125Sb
644,15.08120609377423,125,51,125Sb
646,15.094642416434983,125,51,125Sb
647,15.10806989899072,125,51,125Sb
647,15.121488560907334,125,51,125Sb
648,15.134898421577903,125,51,125Sb
650,15.148299500323072,125,51,125Sb
651,15.161691816391357,125,51,125Sb
652,15.17507538895965,125,51,125Sb
652,15.188450237133544,125,51,125Sb
653,15.20181637994767,125,51,125Sb
655,15.215173836366095,125,51,125Sb
656,15.228522625282716,125,51,125Sb
656,15.24186276552158,125,51,125Sb
658,15.255194275837283,125,51,125Sb
658,15.26851717491534,125,51,125Sb
660,15.28183148137248,125,51,125Sb
660,15.295137213757103,125,51,125Sb
662,15.308434390549534,125,51,125Sb
663,15.321723030162417,125,51,125Sb
664,15.33500315094109,125,51,125Sb
664,15.348274771163917,125,51,125Sb
665,15.361537909042607,125,51,125Sb
667,15.374792582722554,125,51,125Sb
668,15.388038810283248,125,51,125Sb
669,15.401276609738524,125,51,125Sb
670,15.414505999036937,125,51,125Sb
671,15.427726996062106,125,51,125Sb
672,15.44093961863306,125,51,125Sb
673,15.454143884504491,125,51,125Sb
674,15.467339811367168,125,51,125Sb
674,15.480527416848192,125,51,125Sb
676,15.493706718511413,125,51,125Sb
676,15.506877733857628,125,51,125Sb
678,15.520040480324994,125,51,125Sb
679,15.533194975289305,125,51,125Sb
679,15.546341236064315,125,51,125Sb
680,15.55947927990203,125,51,125Sb
681,15.572609123993084,125,51,125Sb
683,15.585730785466962,125,51,125Sb
683,15.598844281392338,125,51,125Sb
684,15.61194962877743,125,51,125Sb
685,15.625046844570221,125,51,125Sb
687,15.638135945658831,125,51,125Sb
687,15.651216948871724,125,51,125Sb
688,15.664289870978132,125,51,125Sb
689,15.677354728688238,125,51,125Sb
691,15.690411538653528,125,51,125Sb
692,15.703460317467044,125,51,125Sb
692,15.71650108166372,125,51,125Sb
693,15.729533847720647,125,51,125Sb
694,15.742558632057314,125,51,125Sb
695,15.755575451035975,125,51,125Sb
697,15.768584320961901,125,51,125Sb
697,15.781585258083554,125,51,125Sb
699,15.794578278593095,125,51,125Sb
700,15.807563398626398,125,51,125Sb
700,15.820540634263544,125,51,125Sb
701,15.833510001528941,125,51,125Sb
702,15.846471516391693,125,51,125Sb
703,15.859425194765794,125,51,125Sb
705,15.872371052510488,125,51,125Sb
705,15.885309105430402,125,51,125Sb
707,15.898239369275979,125,51,125Sb
707,15.911161859743578,125,51,125Sb
709,15.924076592475858,125,51,125Sb
710,15.93698358306196,125,51,125Sb
710,15.949882847037777,125,51,125Sb
712,15.962774399886287,125,51,125Sb
713,15.975658257037678,125,51,125Sb
714,15.988534433869713,125,51,125Sb
715,16.00140294570792,125,51,125Sb
715,16.014263807825863,125,51,125Sb
717,16.027117035445425,125,51,125Sb
717,16.039962643736942,125,51,125Sb
718,16.052800647819584,125,51,125Sb
720,16.065631062761554,125,51,125Sb
720,16.07845390358024,125,51,125Sb
721,16.091269185242588,125,51,125Sb
723,16.104076922665307,125,51,125Sb
724,16.116877130715025,125,51,125Sb
724,16.129669824208626,125,51,125Sb
726,16.142455017913445,125,51,125Sb
726,16.155232726547464,125,51,125Sb
728,16.168002964779628,125,51,125Sb
729,16.180765747230012,125,51,125Sb
730,16.193521088470078,125,51,125Sb
730,16.20626900302288,125,51,125Sb
