Level_Number,Level_Energy,A,Z,Target_Element_w_A
440,11.4097821507902,173,70,173Yb
441,11.431337682126134,173,70,173Yb
441,11.452884974742032,173,70,173Yb
442,11.474424050415806,173,70,173Yb
443,11.495954930818762,173,70,173Yb
444,11.517477637516421,173,70,173Yb
446,11.53899219196918,173,70,173Yb
447,11.56049861553314,173,70,173Yb
448,11.581996929460805,173,70,173Yb
449,11.60348715490181,173,70,173Yb
449,11.6249693129037,173,70,173Yb
450,11.646443424412556,173,70,173Yb
451,11.667909510273802,173,70,173Yb
453,11.689367591232857,173,70,173Yb
453,11.71081768793583,173,70,173Yb
455,11.732259820930274,173,70,173Yb
455,11.753694010665743,173,70,173Yb
457,11.775120277494661,173,70,173Yb
458,11.796538641672818,173,70,173Yb
458,11.81794912336014,173,70,173Yb
459,11.839351742621323,173,70,173Yb
460,11.860746519426481,173,70,173Yb
462,11.882133473651821,173,70,173Yb
463,11.90351262508023,173,70,173Yb
463,11.924883993401988,173,70,173Yb
465,11.946247598215393,173,70,173Yb
465,11.967603459027274,173,70,173Yb
467,11.988951595253775,173,70,173Yb
468,12.010292026220867,173,70,173Yb
469,12.031624771164974,173,70,173Yb
470,12.05294984923362,173,70,173Yb
471,12.074267279485962,173,70,173Yb
472,12.09557708089346,173,70,173Yb
473,12.116879272340386,173,70,173Yb
474,12.138173872624476,173,70,173Yb
474,12.15946090045745,173,70,173Yb
475,12.180740374465657,173,70,173Yb
477,12.202012313190572,173,70,173Yb
477,12.22327673508941,173,70,173Yb
479,12.244533658535628,173,70,173Yb
479,12.265783101819553,173,70,173Yb
481,12.287025083148883,173,70,173Yb
482,12.308259620649213,173,70,173Yb
483,12.329486732364645,173,70,173Yb
483,12.350706436258259,173,70,173Yb
484,12.371918750212677,173,70,173Yb
486,12.393123692030535,173,70,173Yb
487,12.414321279435105,173,70,173Yb
487,12.435511530070693,173,70,173Yb
489,12.45669446150328,173,70,173Yb
490,12.477870091220877,173,70,173Yb
491,12.499038436634178,173,70,173Yb
491,12.52019951507694,173,70,173Yb
493,12.541353343806607,173,70,173Yb
494,12.562499940004642,173,70,173Yb
495,12.58363932077713,173,70,173Yb
496,12.604771503155249,173,70,173Yb
496,12.625896504095683,173,70,173Yb
498,12.64701434048119,173,70,173Yb
498,12.668125029120963,173,70,173Yb
499,12.689228586751225,173,70,173Yb
501,12.710325030035582,173,70,173Yb
501,12.731414375565503,173,70,173Yb
502,12.75249663986086,173,70,173Yb
504,12.773571839370247,173,70,173Yb
505,12.794639990471532,173,70,173Yb
506,12.815701109472261,173,70,173Yb
507,12.836755212610097,173,70,173Yb
508,12.857802316053277,173,70,173Yb
509,12.878842435900994,173,70,173Yb
509,12.899875588183885,173,70,173Yb
511,12.920901788864434,173,70,173Yb
512,12.941921053837401,173,70,173Yb
512,12.962933398930213,173,70,173Yb
514,12.983938839903438,173,70,173Yb
515,13.004937392451103,173,70,173Yb
516,13.025929072201192,173,70,173Yb
516,13.046913894716038,173,70,173Yb
518,13.0678918754927,173,70,173Yb
518,13.088863029963337,173,70,173Yb
519,13.109827373495675,173,70,173Yb
521,13.130784921393348,173,70,173Yb
521,13.151735688896279,173,70,173Yb
522,13.172679691181122,173,70,173Yb
523,13.193616943361608,173,70,173Yb
525,13.21454746048891,173,70,173Yb
526,13.235471257552057,173,70,173Yb
527,13.25638834947828,173,70,173Yb
527,13.277298751133385,173,70,173Yb
528,13.298202477322166,173,70,173Yb
530,13.319099542788708,173,70,173Yb
530,13.339989962216793,173,70,173Yb
532,13.360873750230219,173,70,173Yb
533,13.381750921393213,173,70,173Yb
533,13.402621490210723,173,70,173Yb
535,13.42348547112884,173,70,173Yb
536,13.444342878535096,173,70,173Yb
536,13.465193726758775,173,70,173Yb
538,13.486038030071379,173,70,173Yb
539,13.506875802686833,173,70,173Yb
540,13.527707058761907,173,70,173Yb
540,13.548531812396531,173,70,173Yb
542,13.56935007763414,173,70,173Yb
543,13.590161868461946,173,70,173Yb
544,13.610967198811325,173,70,173Yb
545,13.631766082558153,173,70,173Yb
546,13.652558533523067,173,70,173Yb
547,13.673344565471835,173,70,173Yb
548,13.69412419211566,173,70,173Yb
549,13.714897427111488,173,70,173Yb
549,13.735664284062329,173,70,173Yb
550,13.75642477651759,173,70,173Yb
552,13.777178917973314,173,70,173Yb
553,13.797926721872575,173,70,173Yb
554,13.818668201605696,173,70,173Yb
555,13.839403370510608,173,70,173Yb
556,13.860132241873178,173,70,173Yb
557,13.880854828927388,173,70,173Yb
557,13.901571144855755,173,70,173Yb
