Level_Number,Level_Energy,A,Z,Target_Element_w_A
418,7.796177181400922,152,64,152Gd
419,7.805587668523015,152,64,152Gd
421,7.814987094908693,152,64,152Gd
422,7.824375499784661,152,64,152Gd
422,7.833752922145928,152,64,152Gd
423,7.843119400757738,152,64,152Gd
425,7.852474974157447,152,64,152Gd
425,7.8618196806564,152,64,152Gd
427,7.871153558341792,152,64,152Gd
428,7.880476645078476,152,64,152Gd
429,7.889788978510812,152,64,152Gd
430,7.899090596064436,152,64,152Gd
430,7.908381534948051,152,64,152Gd
431,7.917661832155166,152,64,152Gd
433,7.926931524465867,152,64,152Gd
434,7.93619064844849,152,64,152Gd
435,7.945439240461383,152,64,152Gd
435,7.954677336654544,152,64,152Gd
437,7.963904972971312,152,64,152Gd
438,7.973122185150022,152,64,152Gd
438,7.982329008725609,152,64,152Gd
440,7.9915254790312815,152,64,152Gd
441,8.000711631200058,152,64,152Gd
441,8.009887500166407,152,64,152Gd
442,8.019053120667781,152,64,152Gd
443,8.028208527246177,152,64,152Gd
444,8.03735375424969,152,64,152Gd
446,8.046488835834012,152,64,152Gd
447,8.055613805963947,152,64,152Gd
448,8.064728698414916,152,64,152Gd
449,8.073833546774413,152,64,152Gd
449,8.082928384443472,152,64,152Gd
450,8.092013244638116,152,64,152Gd
451,8.101088160390804,152,64,152Gd
453,8.110153164551814,152,64,152Gd
453,8.119208289790684,152,64,152Gd
455,8.128253568597584,152,64,152Gd
455,8.137289033284684,152,64,152Gd
457,8.146314715987556,152,64,152Gd
458,8.155330648666457,152,64,152Gd
458,8.164336863107739,152,64,152Gd
459,8.173333390925118,152,64,152Gd
460,8.182320263561014,152,64,152Gd
462,8.191297512287838,152,64,152Gd
463,8.200265168209265,152,64,152Gd
463,8.209223262261537,152,64,152Gd
465,8.2181718252147,152,64,152Gd
465,8.227110887673854,152,64,152Gd
467,8.236040480080396,152,64,152Gd
468,8.244960632713235,152,64,152Gd
469,8.253871375690021,152,64,152Gd
470,8.262772738968325,152,64,152Gd
471,8.271664752346847,152,64,152Gd
472,8.280547445466585,152,64,152Gd
473,8.289420847811988,152,64,152Gd
474,8.29828498871215,152,64,152Gd
474,8.307139897341902,152,64,152Gd
475,8.315985602723003,152,64,152Gd
477,8.324822133725217,152,64,152Gd
477,8.333649519067444,152,64,152Gd
479,8.342467787318837,152,64,152Gd
479,8.351276966899853,152,64,152Gd
481,8.360077086083386,152,64,152Gd
482,8.368868172995791,152,64,152Gd
483,8.377650255617983,152,64,152Gd
483,8.386423361786468,152,64,152Gd
484,8.39518751919438,152,64,152Gd
486,8.40394275539254,152,64,152Gd
487,8.412689097790452,152,64,152Gd
487,8.42142657365732,152,64,152Gd
489,8.43015521012307,152,64,152Gd
490,8.43887503417933,152,64,152Gd
491,8.44758607268041,152,64,152Gd
491,8.456288352344295,152,64,152Gd
493,8.464981899753603,152,64,152Gd
494,8.473666741356547,152,64,152Gd
495,8.482342903467876,152,64,152Gd
496,8.491010412269832,152,64,152Gd
496,8.499669293813065,152,64,152Gd
498,8.508319574017595,152,64,152Gd
498,8.516961278673659,152,64,152Gd
499,8.525594433442699,152,64,152Gd
501,8.534219063858199,152,64,152Gd
501,8.54283519532661,152,64,152Gd
502,8.55144285312823,152,64,152Gd
504,8.560042062418072,152,64,152Gd
505,8.568632848226727,152,64,152Gd
506,8.577215235461248,152,64,152Gd
507,8.585789248905972,152,64,152Gd
508,8.59435491322339,152,64,152Gd
509,8.602912252954972,152,64,152Gd
509,8.611461292522003,152,64,152Gd
511,8.620002056226403,152,64,152Gd
512,8.628534568251538,152,64,152Gd
512,8.637058852663039,152,64,152Gd
514,8.645574933409598,152,64,152Gd
515,8.654082834323761,152,64,152Gd
516,8.662582579122722,152,64,152Gd
516,8.671074191409092,152,64,152Gd
518,8.679557694671688,152,64,152Gd
518,8.688033112286282,152,64,152Gd
519,8.696500467516387,152,64,152Gd
521,8.704959783513985,152,64,152Gd
521,8.713411083320278,152,64,152Gd
522,8.721854389866458,152,64,152Gd
523,8.730289725974407,152,64,152Gd
525,8.738717114357444,152,64,152Gd
526,8.747136577621028,152,64,152Gd
527,8.755548138263507,152,64,152Gd
527,8.763951818676798,152,64,152Gd
528,8.77234764114711,152,64,152Gd
530,8.780735627855623,152,64,152Gd
530,8.789115800879195,152,64,152Gd
532,8.797488182191051,152,64,152Gd
533,8.805852793661442,152,64,152Gd
533,8.814209657058347,152,64,152Gd
535,8.822558794048131,152,64,152Gd
536,8.830900226196189,152,64,152Gd
536,8.839233974967627,152,64,152Gd
538,8.84756006172793,152,64,152Gd
539,8.855878507743551,152,64,152Gd
540,8.864189334182615,152,64,152Gd
540,8.87249256211552,152,64,152Gd
542,8.880788212515572,152,64,152Gd
543,8.889076306259625,152,64,152Gd
544,8.897356864128678,152,64,152Gd
545,8.90562990680852,152,64,152Gd
546,8.913895454890305,152,64,152Gd
547,8.922153528871192,152,64,152Gd
548,8.93040414915492,152,64,152Gd
549,8.938647336052414,152,64,152Gd
549,8.94688310978238,152,64,152Gd
550,8.955111490471875,152,64,152Gd
552,8.963332498156909,152,64,152Gd
553,8.971546152782995,152,64,152Gd
554,8.979752474205746,152,64,152Gd
555,8.987951482191423,152,64,152Gd
556,8.996143196417515,152,64,152Gd
557,9.004327636473272,152,64,152Gd
557,9.012504821860295,152,64,152Gd
558,9.020674771993034,152,64,152Gd
559,9.028837506199388,152,64,152Gd
561,9.036993043721203,152,64,152Gd
562,9.045141403714815,152,64,152Gd
563,9.053282605251605,152,64,152Gd
563,9.061416667318506,152,64,152Gd
565,9.06954360881852,152,64,152Gd
566,9.077663448571258,152,64,152Gd
566,9.085776205313433,152,64,152Gd
567,9.09388189769939,152,64,152Gd
569,9.1019805443016,152,64,152Gd
570,9.110072163611159,152,64,152Gd
571,9.118156774038297,152,64,152Gd
572,9.126234393912883,152,64,152Gd
572,9.13430504148487,152,64,152Gd
574,9.142368734924846,152,64,152Gd
575,9.150425492324464,152,64,152Gd
575,9.158475331696952,152,64,152Gd
576,9.166518270977573,152,64,152Gd
578,9.174554328024104,152,64,152Gd
578,9.182583520617298,152,64,152Gd
580,9.190605866461368,152,64,152Gd
580,9.198621383184411,152,64,152Gd
582,9.20663008833891,152,64,152Gd
583,9.21463199940214,152,64,152Gd
584,9.22262713377667,152,64,152Gd
585,9.230615508790766,152,64,152Gd
586,9.238597141698856,152,64,152Gd
587,9.246572049681971,152,64,152Gd
588,9.254540249848175,152,64,152Gd
588,9.26250175923299,152,64,152Gd
590,9.270456594799857,152,64,152Gd
591,9.278404773440524,152,64,152Gd
592,9.28634631197549,152,64,152Gd
593,9.29428122715443,152,64,152Gd
594,9.302209535656608,152,64,152Gd
595,9.31013125409128,152,64,152Gd
596,9.31804639899811,152,64,152Gd
596,9.325954986847586,152,64,152Gd
598,9.333857034041428,152,64,152Gd
599,9.34175255691297,152,64,152Gd
599,9.349641571727567,152,64,152Gd
601,9.357524094683015,152,64,152Gd
601,9.365400141909886,152,64,152Gd
602,9.373269729471993,152,64,152Gd
603,9.381132873366715,152,64,152Gd
605,9.388989589525409,152,64,152Gd
605,9.396839893813778,152,64,152Gd
606,9.40468380203228,152,64,152Gd
608,9.412521329916462,152,64,152Gd
608,9.42035249313735,152,64,152Gd
610,9.428177307301842,152,64,152Gd
610,9.435995787953024,152,64,152Gd
612,9.443807950570594,152,64,152Gd
613,9.451613810571173,152,64,152Gd
614,9.459413383308696,152,64,152Gd
615,9.467206684074759,152,64,152Gd
616,9.474993728098962,152,64,152Gd
616,9.482774530549285,152,64,152Gd
618,9.490549106532423,152,64,152Gd
619,9.498317471094117,152,64,152Gd
620,9.50607963921952,152,64,152Gd
620,9.513835625833536,152,64,152Gd
622,9.521585445801158,152,64,152Gd
623,9.529329113927789,152,64,152Gd
624,9.537066644959584,152,64,152Gd
625,9.54479805358381,152,64,152Gd
625,9.55252335442912,152,64,152Gd
626,9.560242562065936,152,64,152Gd
627,9.567955691006729,152,64,152Gd
629,9.57566275570637,152,64,152Gd
630,9.583363770562437,152,64,152Gd
631,9.591058749915533,152,64,152Gd
632,9.598747708049613,152,64,152Gd
633,9.60643065919228,152,64,152Gd
634,9.614107617515101,152,64,152Gd
634,9.621778597133916,152,64,152Gd
635,9.629443612109174,152,64,152Gd
636,9.63710267644617,152,64,152Gd
637,9.644755804095421,152,64,152Gd
639,9.652403008952913,152,64,152Gd
639,9.660044304860422,152,64,152Gd
640,9.66767970560581,152,64,152Gd
641,9.675309224923321,152,64,152Gd
642,9.682932876493851,152,64,152Gd
643,9.690550673945266,152,64,152Gd
644,9.698162630852671,152,64,152Gd
646,9.705768760738714,152,64,152Gd
647,9.713369077073832,152,64,152Gd
647,9.720963593276577,152,64,152Gd
648,9.728552322713883,152,64,152Gd
650,9.736135278701326,152,64,152Gd
651,9.74371247450341,152,64,152Gd
652,9.751283923333846,152,64,152Gd
652,9.758849638355828,152,64,152Gd
653,9.766409632682283,152,64,152Gd
655,9.77396391937617,152,64,152Gd
656,9.781512511450707,152,64,152Gd
656,9.789055421869671,152,64,152Gd
658,9.796592663547655,152,64,152Gd
658,9.804124249350293,152,64,152Gd
660,9.811650192094586,152,64,152Gd
660,9.819170504549092,152,64,152Gd
662,9.82668519943423,152,64,152Gd
663,9.834194289422495,152,64,152Gd
664,9.841697787138747,152,64,152Gd
664,9.84919570516045,152,64,152Gd
665,9.856688056017898,152,64,152Gd
667,9.864174852194505,152,64,152Gd
668,9.871656106126991,152,64,152Gd
669,9.879131830205692,152,64,152Gd
670,9.886602036774764,152,64,152Gd
671,9.894066738132427,152,64,152Gd
672,9.901525946531208,152,64,152Gd
673,9.908979674178182,152,64,152Gd
674,9.916427933235202,152,64,152Gd
674,9.92387073581914,152,64,152Gd
676,9.931308094002118,152,64,152Gd
676,9.938740019811721,152,64,152Gd
678,9.946166525231261,152,64,152Gd
679,9.953587622199974,152,64,152Gd
679,9.96100332261327,152,64,152Gd
680,9.968413638322945,152,64,152Gd
681,9.975818581137405,152,64,152Gd
683,9.98321816282189,152,64,152Gd
683,9.990612395098687,152,64,152Gd
684,9.99800128964738,152,64,152Gd
685,10.005384858105023,152,64,152Gd
687,10.012763112066397,152,64,152Gd
687,10.020136063084184,152,64,152Gd
688,10.02750372266923,152,64,152Gd
689,10.034866102290714,152,64,152Gd
691,10.042223213376376,152,64,152Gd
692,10.049575067312734,152,64,152Gd
692,10.056921675445274,152,64,152Gd
693,10.064263049078674,152,64,152Gd
694,10.071599199477005,152,64,152Gd
695,10.078930137863923,152,64,152Gd
697,10.086255875422884,152,64,152Gd
697,10.093576423297344,152,64,152Gd
699,10.100891792590968,152,64,152Gd
700,10.108201994367795,152,64,152Gd
700,10.115507039652472,152,64,152Gd
701,10.122806939430447,152,64,152Gd
702,10.130101704648148,152,64,152Gd
703,10.13739134621317,152,64,152Gd
705,10.144675874994503,152,64,152Gd
705,10.151955301822674,152,64,152Gd
707,10.159229637489997,152,64,152Gd
707,10.166498892750699,152,64,152Gd
709,10.173763078321171,152,64,152Gd
710,10.181022204880088,152,64,152Gd
710,10.188276283068639,152,64,152Gd
712,10.195525323490726,152,64,152Gd
713,10.202769336713075,152,64,152Gd
714,10.210008333265508,152,64,152Gd
715,10.217242323641047,152,64,152Gd
715,10.224471318296146,152,64,152Gd
717,10.231695327650852,152,64,152Gd
717,10.238914362088959,152,64,152Gd
718,10.246128431958233,152,64,152Gd
720,10.25333754757054,152,64,152Gd
720,10.260541719202042,152,64,152Gd
721,10.267740957093377,152,64,152Gd
723,10.274935271449824,152,64,152Gd
724,10.282124672441455,152,64,152Gd
724,10.289309170203325,152,64,152Gd
726,10.296488774835655,152,64,152Gd
