Level_Number,Level_Energy,A,Z,Target_Element_w_A
245,2.8751164915740133,187,74,187W
246,2.8824629819742045,187,74,187W
247,2.8897983266798226,187,74,187W
248,2.897122587622553,187,74,187W
249,2.9044358261418,187,74,187W
249,2.911738102992711,187,74,187W
250,2.9190294783540423,187,74,187W
252,2.9263100118359184,187,74,187W
253,2.9335797624874185,187,74,187W
254,2.9408387888040686,187,74,187W
254,2.948087148735179,187,74,187W
256,2.95532489969107,187,74,187W
257,2.9625520985501668,187,74,187W
257,2.969768801665971,187,74,187W
259,2.9769750648739377,187,74,187W
259,2.984170943498192,187,74,187W
260,2.991356492358183,187,74,187W
261,2.998531765775187,187,74,187W
263,3.005696817578726,187,74,187W
264,3.0128517011128593,187,74,187W
265,3.0199964692424013,187,74,187W
266,3.027131174358999,187,74,187W
267,3.0342558683871457,187,74,187W
268,3.04137060279006,187,74,187W
269,3.0484754285755096,187,74,187W
270,3.0555703963015017,187,74,187W
271,3.0626555560819098,187,74,187W
272,3.069730957591991,187,74,187W
273,3.0767966500738284,187,74,187W
274,3.083852682341677,187,74,187W
275,3.0908991027872266,187,74,187W
276,3.0979359593847846,187,74,187W
277,3.104963299696375,187,74,187W
277,3.1119811708767506,187,74,187W
278,3.1189896196783393,187,74,187W
280,3.1259886924561027,187,74,187W
280,3.1329784351723124,187,74,187W
281,3.139958893401282,187,74,187W
283,3.1469301123339863,187,74,187W
283,3.153892136782632,187,74,187W
285,3.160845011185164,187,74,187W
286,3.1677887796096775,187,74,187W
287,3.17472348575879,187,74,187W
288,3.181649172973929,187,74,187W
288,3.188565884239558,187,74,187W
290,3.1954736621873496,187,74,187W
291,3.2023725491002777,187,74,187W
292,3.2092625869166573,187,74,187W
293,3.216143817234133,187,74,187W
294,3.2230162813135865,187,74,187W
295,3.2298800200830096,187,74,187W
296,3.2367350741413046,187,74,187W
296,3.243581483762024,187,74,187W
298,3.2504192888970835,187,74,187W
298,3.257248529180377,187,74,187W
300,3.264069243931384,187,74,187W
301,3.2708814721586856,187,74,187W
301,3.277685252563458,187,74,187W
302,3.284480623542901,187,74,187W
304,3.2912676231936233,187,74,187W
305,3.2980462893149647,187,74,187W
306,3.304816659412296,187,74,187W
307,3.3115787707002524,187,74,187W
308,3.318332660105924,187,74,187W
309,3.3250783642720076,187,74,187W
309,3.3318159195599053,187,74,187W
311,3.3385453620527894,187,74,187W
312,3.345266727558614,187,74,187W
312,3.351980051613087,187,74,187W
313,3.358685369482612,187,74,187W
314,3.3653827161671703,187,74,187W
316,3.3720721264031766,187,74,187W
317,3.3787536346662934,187,74,187W
317,3.3854272751741936,187,74,187W
318,3.3920930818893154,187,74,187W
319,3.3987510885215397,187,74,187W
320,3.405401328530862,187,74,187W
321,3.4120438351300146,187,74,187W
323,3.4186786412870576,187,74,187W
323,3.425305779727927,187,74,187W
325,3.4319252829389617,187,74,187W
325,3.438537183169381,187,74,187W
326,3.4451415124337506,187,74,187W
328,3.451738302514385,187,74,187W
329,3.458327584963741,187,74,187W
330,3.4649093911067843,187,74,187W
331,3.4714837520432966,187,74,187W
331,3.47805069865018,187,74,187W
332,3.4846102615837204,187,74,187W
334,3.4911624712818154,187,74,187W
334,3.4977073579661817,187,74,187W
336,3.5042449516445346,187,74,187W
336,3.5107752821127294,187,74,187W
337,3.5172983789568857,187,74,187W
338,3.5238142715554757,187,74,187W
339,3.5303229890813914,187,74,187W
340,3.536824560503988,187,74,187W
341,3.5433190145910824,187,74,187W
342,3.549806379910958,187,74,187W
343,3.5562866848343155,187,74,187W
344,3.562759957536207,187,74,187W
346,3.569226225997959,187,74,187W
346,3.575685518009048,187,74,187W
347,3.582137861168974,187,74,187W
348,3.5885832828890956,187,74,187W
350,3.595021810394454,187,74,187W
350,3.6014534707255548,187,74,187W
352,3.60787829074016,187,74,187W
352,3.614296297115016,187,74,187W
353,3.620707516347606,187,74,187W
355,3.627111974757841,187,74,187W
356,3.633509698489748,187,74,187W
357,3.639900713513141,187,74,187W
358,3.6462850456252682,187,74,187W
359,3.6526627204524287,187,74,187W
360,3.659033763451585,187,74,187W
360,3.6653981999119454,187,74,187W
362,3.671756054956537,187,74,187W
362,3.6781073535437403,187,74,187W
363,3.684452120468836,187,74,187W
364,3.6907903803655016,187,74,187W
365,3.697122157707309,187,74,187W
367,3.703447476809206,187,74,187W
368,3.709766361828963,187,74,187W
368,3.7160788367686153,187,74,187W
370,3.722384925475895,187,74,187W
371,3.728684651645627,187,74,187W
371,3.734978038821122,187,74,187W
373,3.741265110395555,187,74,187W
374,3.747545889613313,187,74,187W
375,3.753820399571341,187,74,187W
375,3.7600886632204737,187,74,187W
377,3.7663507033667374,187,74,187W
378,3.7726065426726425,187,74,187W
378,3.7788562036584716,187,74,187W
379,3.785099708703552,187,74,187W
381,3.791337080047487,187,74,187W
382,3.7975683397913986,187,74,187W
383,3.803793509899163,187,74,187W
384,3.8100126121986055,187,74,187W
384,3.8162256683826965,187,74,187W
386,3.8224327000107423,187,74,187W
387,3.8286337285095353,187,74,187W
388,3.8348287751745276,187,74,187W
389,3.841017861170958,187,74,187W
389,3.8472010075349883,187,74,187W
390,3.8533782351748185,187,74,187W
391,3.8595495648717884,187,74,187W
392,3.8657150172814685,187,74,187W
394,3.8718746129347394,187,74,187W
394,3.8780283722388624,187,74,187W
395,3.8841763154785287,187,74,187W
397,3.8903184628169103,187,74,187W
397,3.896454834296683,187,74,187W
399,3.9025854498410606,187,74,187W
400,3.9087103292547867,187,74,187W
400,3.9148294922251456,187,74,187W
401,3.9209429583229567,187,74,187W
403,3.9270507470035296,187,74,187W
404,3.933152877607649,187,74,187W
405,3.9392493693625243,187,74,187W
406,3.9453402413827345,187,74,187W
406,3.951425512671164,187,74,187W
408,3.957505202119936,187,74,187W
409,3.9635793285113095,187,74,187W
409,3.9696479105186016,187,74,187W
411,3.9757109667070787,187,74,187W
411,3.9817685155348417,187,74,187W
413,3.9878205753537066,187,74,187W
414,3.993867164410059,187,74,187W
414,3.9999083008457332,187,74,187W
416,4.005944002698855,187,74,187W
417,4.011974287904664,187,74,187W
417,4.017999174296374,187,74,187W
418,4.0240186796059785,187,74,187W
419,4.030032821465069,187,74,187W
421,4.0360416174056395,187,74,187W
422,4.042045084860891,187,74,187W
422,4.048043241166013,187,74,187W
423,4.054036103558969,187,74,187W
425,4.060023689181269,187,74,187W
425,4.066006015078731,187,74,187W
427,4.071983098202248,187,74,187W
428,4.0779549554085275,187,74,187W
429,4.0839216034608405,187,74,187W
430,4.089883059029745,187,74,187W
430,4.0958393386938345,187,74,187W
431,4.101790458940433,187,74,187W
433,4.107736436166326,187,74,187W
434,4.113677286678453,187,74,187W
435,4.1196130266946085,187,74,187W
435,4.125543672344145,187,74,187W
437,4.131469239668639,187,74,187W
438,4.13738974462258,187,74,187W
438,4.143305203074036,187,74,187W
440,4.149215630805318,187,74,187W
441,4.155121043513642,187,74,187W
441,4.161021456811772,187,74,187W
442,4.166916886228673,187,74,187W
443,4.172807347210133,187,74,187W
444,4.178692855119421,187,74,187W
446,4.184573425237887,187,74,187W
447,4.190449072765593,187,74,187W
448,4.196319812821921,187,74,187W
449,4.202185660446192,187,74,187W
449,4.208046630598256,187,74,187W
450,4.213902738159087,187,74,187W
451,4.219753997931381,187,74,187W
453,4.225600424640134,187,74,187W
453,4.231442032933219,187,74,187W
455,4.237278837381966,187,74,187W
455,4.24311085248172,187,74,187W
457,4.248938092652415,187,74,187W
458,4.254760572239113,187,74,187W
458,4.260578305512577,187,74,187W
459,4.2663913066697985,187,74,187W
460,4.272199589834545,187,74,187W
462,4.2780031690579,187,74,187W
463,4.283802058318783,187,74,187W
463,4.289596271524487,187,74,187W
465,4.295385822511192,187,74,187W
465,4.30117072504448,187,74,187W
467,4.3069509928198535,187,74,187W
468,4.31272663946323,187,74,187W
469,4.31849767853145,187,74,187W
470,4.3242641235127754,187,74,187W
471,4.330025987827383,187,74,187W
472,4.33578328482784,187,74,187W
473,4.3415360277996005,187,74,187W
474,4.347284229961478,187,74,187W
474,4.353027904466116,187,74,187W
475,4.358767064400476,187,74,187W
477,4.364501722786271,187,74,187W
477,4.370231892580453,187,74,187W
479,4.375957586675661,187,74,187W
479,4.381678817900675,187,74,187W
481,4.387395599020867,187,74,187W
482,4.39310794273863,187,74,187W
483,4.398815861693847,187,74,187W
483,4.404519368464298,187,74,187W
484,4.4102184755661185,187,74,187W
486,4.415913195454206,187,74,187W
487,4.4216035405226615,187,74,187W
487,4.427289523105192,187,74,187W
489,4.432971155475558,187,74,187W
490,4.438648449847956,187,74,187W
491,4.444321418377436,187,74,187W
491,4.449990073160326,187,74,187W
493,4.455654426234621,187,74,187W
494,4.461314489580363,187,74,187W
495,4.466970275120077,187,74,187W
496,4.472621794719133,187,74,187W
496,4.478269060186138,187,74,187W
498,4.4839120832733395,187,74,187W
498,4.489550875676978,187,74,187W
499,4.495185449037696,187,74,187W
501,4.500815814940891,187,74,187W
501,4.50644198491709,187,74,187W
502,4.512063970442333,187,74,187W
504,4.517681782938525,187,74,187W
505,4.523295433773796,187,74,187W
506,4.528904934262872,187,74,187W
507,4.534510295667421,187,74,187W
508,4.54011152919641,187,74,187W
509,4.545708646006453,187,74,187W
509,4.5513016572021625,187,74,187W
511,4.556890573836488,187,74,187W
512,4.562475406911055,187,74,187W
512,4.56805616737651,187,74,187W
514,4.573632866132857,187,74,187W
515,4.579205514029777,187,74,187W
516,4.5847741218669675,187,74,187W
516,4.590338700394474,187,74,187W
518,4.595899260313,187,74,187W
518,4.601455812274237,187,74,187W
519,4.607008366881185,187,74,187W
521,4.612556934688463,187,74,187W
521,4.618101526202618,187,74,187W
522,4.623642151882448,187,74,187W
523,4.629178822139305,187,74,187W
525,4.634711547337396,187,74,187W
526,4.640240337794083,187,74,187W
527,4.645765203780194,187,74,187W
527,4.651286155520319,187,74,187W
528,4.656803203193097,187,74,187W
530,4.662316356931516,187,74,187W
530,4.667825626823196,187,74,187W
532,4.673331022910695,187,74,187W
533,4.678832555191766,187,74,187W
533,4.684330233619666,187,74,187W
535,4.689824068103431,187,74,187W
536,4.695314068508142,187,74,187W
536,4.700800244655216,187,74,187W
538,4.706282606322677,187,74,187W
539,4.711761163245422,187,74,187W
540,4.717235925115497,187,74,187W
540,4.722706901582358,187,74,187W
542,4.728174102253151,187,74,187W
543,4.733637536692959,187,74,187W
544,4.739097214425064,187,74,187W
545,4.7445531449312215,187,74,187W
546,4.7500053376519045,187,74,187W
547,4.755453801986559,187,74,187W
548,4.760898547293859,187,74,187W
549,4.766339582891964,187,74,187W
549,4.771776918058755,187,74,187W
550,4.777210562032095,187,74,187W
552,4.78264052401006,187,74,187W
553,4.788066813151194,187,74,187W
554,4.793489438574743,187,74,187W
555,4.798908409360898,187,74,187W
556,4.804323734551026,187,74,187W
557,4.809735423147922,187,74,187W
557,4.815143484116021,187,74,187W
558,4.820547926381638,187,74,187W
559,4.82594875883321,187,74,187W
561,4.831345990321509,187,74,187W
562,4.836739629659863,187,74,187W
563,4.842129685624408,187,74,187W
563,4.847516166954281,187,74,187W
565,4.852899082351862,187,74,187W
566,4.85827844048298,187,74,187W
566,4.863654249977137,187,74,187W
567,4.869026519427727,187,74,187W
569,4.874395257392246,187,74,187W
570,4.879760472392496,187,74,187W
571,4.885122172914818,187,74,187W
572,4.890480367410279,187,74,187W
572,4.895835064294898,187,74,187W
574,4.9011862719498405,187,74,187W
575,4.906533998721625,187,74,187W
575,4.911878252922331,187,74,187W
576,4.917219042829799,187,74,187W
578,4.922556376687823,187,74,187W
578,4.927890262706366,187,74,187W
580,4.933220709061738,187,74,187W
580,4.9385477238968,187,74,187W
582,4.943871315321165,187,74,187W
583,4.949191491411376,187,74,187W
584,4.954508260211119,187,74,187W
585,4.95982162973138,187,74,187W
586,4.965131607950668,187,74,187W
587,4.970438202815179,187,74,187W
588,4.975741422238993,187,74,187W
588,4.981041274104252,187,74,187W
590,4.986337766261349,187,74,187W
591,4.991630906529098,187,74,187W
592,4.99692070269493,187,74,187W
593,5.0022071625150595,187,74,187W
594,5.007490293714667,187,74,187W
595,5.0127701039880765,187,74,187W
596,5.018046600998923,187,74,187W
596,5.023319792380339,187,74,187W
598,5.028589685735114,187,74,187W
599,5.033856288635873,187,74,187W
599,5.0391196086252386,187,74,187W
601,5.044379653216021,187,74,187W
601,5.049636429891349,187,74,187W
602,5.054889946104868,187,74,187W
603,5.060140209280898,187,74,187W
605,5.065387226814586,187,74,187W
605,5.070631006072071,187,74,187W
606,5.075871554390664,187,74,187W
608,5.081108879078986,187,74,187W
608,5.086342987417129,187,74,187W
610,5.0915738866568345,187,74,187W
610,5.096801584021627,187,74,187W
612,5.102026086706987,187,74,187W
613,5.107247401880482,187,74,187W
614,5.112465536681951,187,74,187W
615,5.117680498223637,187,74,187W
616,5.122892293590337,187,74,187W
616,5.1281009298395634,187,74,187W
618,5.133306414001688,187,74,187W
619,5.1385087530800915,187,74,187W
620,5.1437079540512975,187,74,187W
620,5.148904023865141,187,74,187W
622,5.154096969444907,187,74,187W
623,5.159286797687452,187,74,187W
624,5.164473515463378,187,74,187W
625,5.169657129617159,187,74,187W
625,5.174837646967281,187,74,187W
626,5.1800150743063895,187,74,187W
627,5.185189418401422,187,74,187W
629,5.19036068599375,187,74,187W
630,5.195528883799304,187,74,187W
631,5.200694018508736,187,74,187W
632,5.2058560967875325,187,74,187W
633,5.211015125276147,187,74,187W
634,5.216171110590151,187,74,187W
634,5.22132405932035,187,74,187W
635,5.22647397803293,187,74,187W
636,5.231620873269573,187,74,187W
637,5.236764751547593,187,74,187W
639,5.241905619360072,187,74,187W
639,5.2470434831759665,187,74,187W
640,5.252178349440268,187,74,187W
641,5.257310224574098,187,74,187W
642,5.26243911497485,187,74,187W
643,5.2675650270163095,187,74,187W
644,5.272687967048776,187,74,187W
646,5.27780794139919,187,74,187W
647,5.282924956371252,187,74,187W
647,5.288039018245537,187,74,187W
648,5.293150133279636,187,74,187W
650,5.298258307708252,187,74,187W
651,5.3033635477433325,187,74,187W
652,5.3084658595741745,187,74,187W
652,5.313565249367561,187,74,187W
653,5.318661723267865,187,74,187W
655,5.323755287397165,187,74,187W
656,5.328845947855353,187,74,187W
656,5.333933710720268,187,74,187W
658,5.3390185820477996,187,74,187W
658,5.344100567871984,187,74,187W
660,5.349179674205153,187,74,187W
660,5.354255907038002,187,74,187W
662,5.359329272339737,187,74,187W
663,5.364399776058156,187,74,187W
664,5.369467424119778,187,74,187W
664,5.374532222429943,187,74,187W
665,5.379594176872916,187,74,187W
667,5.3846532933120015,187,74,187W
668,5.389709577589639,187,74,187W
669,5.394763035527523,187,74,187W
670,5.399813672926693,187,74,187W
671,5.404861495567646,187,74,187W
672,5.4099065092104395,187,74,187W
673,5.414948719594789,187,74,187W
674,5.419988132440174,187,74,187W
674,5.425024753445942,187,74,187W
676,5.430058588291399,187,74,187W
676,5.435089642635918,187,74,187W
678,5.440117922119043,187,74,187W
679,5.445143432360569,187,74,187W
679,5.45016617896066,187,74,187W
680,5.455186167499937,187,74,187W
681,5.460203403539577,187,74,187W
683,5.465217892621405,187,74,187W
683,5.470229640267994,187,74,187W
684,5.475238651982758,187,74,187W
685,5.480244933250053,187,74,187W
687,5.485248489535257,187,74,187W
687,5.4902493262848715,187,74,187W
688,5.495247448926621,187,74,187W
689,5.500242862869531,187,74,187W
691,5.5052355735040255,187,74,187W
692,5.510225586202019,187,74,187W
692,5.515212906317005,187,74,187W
693,5.52019753918415,187,74,187W
694,5.5251794901203795,187,74,187W
695,5.530158764424457,187,74,187W
697,5.535135367377097,187,74,187W
697,5.540109304241014,187,74,187W
699,5.545080580261052,187,74,187W
700,5.550049200664242,187,74,187W
700,5.555015170659891,187,74,187W
701,5.559978495439687,187,74,187W
702,5.564939180177761,187,74,187W
703,5.569897230030771,187,74,187W
705,5.5748526501380145,187,74,187W
705,5.579805445621466,187,74,187W
707,5.584755621585913,187,74,187W
707,5.589703183118981,187,74,187W
709,5.594648135291272,187,74,187W
710,5.599590483156395,187,74,187W
710,5.604530231751078,187,74,187W
712,5.609467386095251,187,74,187W
713,5.614401951192092,187,74,187W
714,5.619333932028146,187,74,187W
715,5.624263333573375,187,74,187W
715,5.629190160781256,187,74,187W
717,5.634114418588848,187,74,187W
717,5.6390361119168615,187,74,187W
718,5.643955245669757,187,74,187W
720,5.648871824735804,187,74,187W
720,5.653785853987157,187,74,187W
721,5.658697338279942,187,74,187W
723,5.663606282454328,187,74,187W
724,5.6685126913345885,187,74,187W
724,5.6734165697291905,187,74,187W
726,5.678317922430868,187,74,187W
726,5.683216754216687,187,74,187W
728,5.688113069848115,187,74,187W
729,5.693006874071109,187,74,187W
730,5.697898171616171,187,74,187W
730,5.7027869671984295,187,74,187W
731,5.707673265517712,187,74,187W
732,5.712557071258599,187,74,187W
734,5.717438389090517,187,74,187W
734,5.722317223667787,187,74,187W
736,5.727193579629717,187,74,187W
736,5.7320674616006455,187,74,187W
737,5.7369388741900265,187,74,187W
738,5.741807821992494,187,74,187W
740,5.746674309587932,187,74,187W
740,5.7515383415415275,187,74,187W
741,5.756399922403861,187,74,187W
743,5.761259056710956,187,74,187W
743,5.76611574898434,187,74,187W
744,5.770970003731139,187,74,187W
745,5.775821825444103,187,74,187W
747,5.780671218601707,187,74,187W
748,5.7855181876681865,187,74,187W
749,5.790362737093628,187,74,187W
750,5.7952048713140085,187,74,187W
751,5.800044594751279,187,74,187W
751,5.804881911813408,187,74,187W
753,5.809716826894473,187,74,187W
753,5.814549344374679,187,74,187W
755,5.819379468620474,187,74,187W
755,5.824207203984552,187,74,187W
757,5.829032554805975,187,74,187W
757,5.833855525410185,187,74,187W
758,5.838676120109087,187,74,187W
760,5.84349434320111,187,74,187W
760,5.8483101989712525,187,74,187W
762,5.853123691691166,187,74,187W
762,5.857934825619181,187,74,187W
763,5.862743605000405,187,74,187W
765,5.867550034066751,187,74,187W
766,5.872354117037,187,74,187W
767,5.87715585811687,187,74,187W
768,5.881955261499066,187,74,187W
768,5.886752331363337,187,74,187W
770,5.891547071876542,187,74,187W
770,5.89633948719269,187,74,187W
771,5.901129581453011,187,74,187W
773,5.905917358786004,187,74,187W
774,5.91070282330749,187,74,187W
774,5.9154859791206755,187,74,187W
776,5.9202668303162085,187,74,187W
776,5.92504538097222,187,74,187W
778,5.929821635154392,187,74,187W
778,5.934595596916003,187,74,187W
779,5.939367270297986,187,74,187W
781,5.944136659328977,187,74,187W
782,5.94890376802538,187,74,187W
783,5.953668600391405,187,74,187W
784,5.958431160419126,187,74,187W
785,5.963191452088541,187,74,187W
785,5.967949479367603,187,74,187W
787,5.9727052462123105,187,74,187W
788,5.9774587565667066,187,74,187W
788,5.982210014362972,187,74,187W
789,5.986959023521463,187,74,187W
790,5.991705787950754,187,74,187W
791,5.996450311547694,187,74,187W
792,6.001192598197463,187,74,187W
794,6.0059326517736125,187,74,187W
795,6.010670476138109,187,74,187W
795,6.0154060751413985,187,74,187W
796,6.020139452622455,187,74,187W
798,6.024870612408815,187,74,187W
798,6.029599558316625,187,74,187W
