Level_Number,Level_Energy,A,Z,Target_Element_w_A
187,17.568810974748683,30,14,30Si
188,17.60713497285075,30,14,30Si
189,17.64533859392137,30,14,30Si
189,17.68342284999875,30,14,30Si
191,17.72138873933905,30,14,30Si
192,17.75923724667511,30,14,30Si
193,17.796969343469033,30,14,30Si
193,17.834585988158768,30,14,30Si
194,17.872088126398836,30,14,30Si
195,17.90947669129545,30,14,30Si
197,17.94675260363607,30,14,30Si
197,17.983916772113655,30,14,30Si
199,18.020970093545756,30,14,30Si
200,18.057913453088446,30,14,30Si
201,18.094747724445483,30,14,30Si
202,18.131473770072645,30,14,30Si
203,18.16809244137736,30,14,30Si
204,18.20460457891396,30,14,30Si
204,18.241011012574422,30,14,30Si
205,18.277312561774938,30,14,30Si
207,18.313510035638274,30,14,30Si
207,18.34960423317211,30,14,30Si
209,18.38559594344343,30,14,30Si
209,18.421485945749136,30,14,30Si
210,18.457275009782897,30,14,30Si
211,18.492963895798344,30,14,30Si
212,18.528553354768807,30,14,30Si
214,18.564044128543575,30,14,30Si
215,18.59943695000079,30,14,30Si
215,18.63473254319711,30,14,30Si
217,18.6699316235142,30,14,30Si
217,18.70503489780208,30,14,30Si
219,18.740043064519554,30,14,30Si
219,18.774956813871526,30,14,30Si
220,18.809776827943686,30,14,30Si
222,18.844503780834195,30,14,30Si
223,18.879138338782774,30,14,30Si
223,18.91368116029708,30,14,30Si
225,18.948132896276533,30,14,30Si
225,18.98249419013357,30,14,30Si
226,19.0167656779125,30,14,30Si
228,19.050947988405913,30,14,30Si
228,19.085041743268746,30,14,30Si
230,19.11904755713014,30,14,30Si
231,19.15296603770291,30,14,30Si
232,19.186797785891034,30,14,30Si
232,19.220543395894875,30,14,30Si
234,19.25420345531438,30,14,30Si
235,19.287778545250266,30,14,30Si
236,19.321269240403243,30,14,30Si
237,19.35467610917122,30,14,30Si
237,19.38799971374479,30,14,30Si
238,19.42124061020072,30,14,30Si
239,19.454399348593736,30,14,30Si
240,19.487476473046506,30,14,30Si
241,19.52047252183795,30,14,30Si
242,19.553388027489877,30,14,30Si
243,19.58622351685193,30,14,30Si
245,19.618979511185028,30,14,30Si
246,19.65165652624313,30,14,30Si
247,19.68425507235356,30,14,30Si
248,19.71677565449586,30,14,30Si
249,19.749218772379088,30,14,30Si
249,19.78158492051777,30,14,30Si
250,19.813874588306447,30,14,30Si
252,19.84608826009282,30,14,30Si
253,19.878226415249625,30,14,30Si
254,19.910289528245126,30,14,30Si
254,19.942278068712444,30,14,30Si
256,19.97419250151754,30,14,30Si
257,20.006033286825993,30,14,30Si
257,20.03780088016869,30,14,30Si
259,20.069495732506173,30,14,30Si
259,20.101118290292018,30,14,30Si
260,20.132668995534974,30,14,30Si
261,20.16414828586008,30,14,30Si
263,20.195556594568703,30,14,30Si
264,20.226894350697435,30,14,30Si
265,20.25816197907616,30,14,30Si
266,20.28935990038493,30,14,30Si
267,20.320488531209953,30,14,30Si
268,20.351548284098588,30,14,30Si
269,20.38253956761342,30,14,30Si
270,20.413462786385434,30,14,30Si
271,20.444318341166156,30,14,30Si
272,20.475106628879136,30,14,30Si
273,20.505828042670363,30,14,30Si
274,20.53648297195791,30,14,30Si
275,20.56707180248077,30,14,30Si
276,20.59759491634681,30,14,30Si
277,20.628052692080058,30,14,30Si
277,20.658445504666997,30,14,30Si
278,20.688773725602328,30,14,30Si
280,20.719037722933837,30,14,30Si
280,20.749237861306483,30,14,30Si
281,20.77937450200599,30,14,30Si
283,20.80944800300146,30,14,30Si
283,20.839458718987473,30,14,30Si
285,20.869407001425447,30,14,30Si
286,20.89929319858433,30,14,30Si
287,20.929117655580654,30,14,30Si
288,20.958880714417987,30,14,30Si
288,20.988582714025593,30,14,30Si
290,21.01822399029674,30,14,30Si
291,21.04780487612618,30,14,30Si
292,21.077325701447105,30,14,30Si
293,21.10678679326761,30,14,30Si
294,21.13618847570642,30,14,30Si
295,21.165531070028248,30,14,30Si
296,21.194814894678412,30,14,30Si
296,21.22404026531706,30,14,30Si
298,21.25320749485285,30,14,30Si
298,21.28231689347599,30,14,30Si
300,21.311368768690922,30,14,30Si
301,21.34036342534842,30,14,30Si
301,21.36930116567723,30,14,30Si
302,21.39818228931524,30,14,30Si
304,21.42700709334013,30,14,30Si
305,21.45577587229957,30,14,30Si
306,21.48448891824105,30,14,30Si
307,21.51314652074112,30,14,30Si
308,21.541748966934346,30,14,30Si
309,21.57029654154168,30,14,30Si
309,21.59878952689855,30,14,30Si
311,21.62722820298243,30,14,30Si
312,21.655612847440057,30,14,30Si
312,21.68394373561424,30,14,30Si
313,21.712221140570282,30,14,30Si
314,21.740445333121954,30,14,30Si
316,21.768616581857234,30,14,30Si
317,21.796735153163453,30,14,30Si
317,21.824801311252322,30,14,30Si
318,21.852815318184422,30,14,30Si
319,21.880777433893442,30,14,30Si
320,21.908687916209924,30,14,30Si
321,21.93654702088493,30,14,30Si
323,21.96435500161307,30,14,30Si
323,21.992112110055427,30,14,30Si
325,22.019818595862063,30,14,30Si
325,22.047474706694203,30,14,30Si
326,22.075080688246146,30,14,30Si
328,22.102636784266867,30,14,30Si
329,22.130143236581215,30,14,30Si
330,22.15760028511101,30,14,30Si
331,22.18500816789565,30,14,30Si
331,22.21236712111255,30,14,30Si
332,22.239677379097287,30,14,30Si
334,22.266939174363422,30,14,30Si
334,22.294152737622053,30,14,30Si
336,22.321318297801174,30,14,30Si
336,22.348436082064662,30,14,30Si
337,22.37550631583113,30,14,30Si
338,22.40252922279237,30,14,30Si
339,22.429505024931697,30,14,30Si
340,22.456433942541985,30,14,30Si
341,22.483316194243375,30,14,30Si
342,22.510151997000925,30,14,30Si
343,22.536941566141845,30,14,30Si
344,22.563685115372664,30,14,30Si
346,22.59038285679601,30,14,30Si
346,22.61703500092724,30,14,30Si
347,22.64364175671097,30,14,30Si
348,22.67020333153712,30,14,30Si
350,22.69671993125702,30,14,30Si
350,22.72319176019908,30,14,30Si
352,22.74961902118448,30,14,30Si
352,22.776001915542405,30,14,30Si
353,22.802340643125312,30,14,30Si
355,22.828635402323872,30,14,30Si
356,22.8548863900817,30,14,30Si
357,22.88109380191,30,14,30Si
358,22.907257831901976,30,14,30Si
359,22.933378672746947,30,14,30Si
360,22.95945651574449,30,14,30Si
360,22.98549155081823,30,14,30Si
362,23.011483966529568,30,14,30Si
362,23.037433950091103,30,14,30Si
363,23.063341687380042,30,14,30Si
364,23.089207362951345,30,14,30Si
365,23.115031160050687,30,14,30Si
367,23.14081326062739,30,14,30Si
368,23.16655384534695,30,14,30Si
368,23.19225309360372,30,14,30Si
370,23.217911183533147,30,14,30Si
371,23.243528292024052,30,14,30Si
371,23.269104594730628,30,14,30Si
373,23.29464026608445,30,14,30Si
374,23.320135479306124,30,14,30Si
375,23.345590406416978,30,14,30Si
375,23.371005218250506,30,14,30Si
377,23.396380084463747,30,14,30Si
378,23.421715173548428,30,14,30Si
378,23.447010652842025,30,14,30Si
379,23.47226668853879,30,14,30Si
381,23.497483445700446,30,14,30Si
382,23.52266108826686,30,14,30Si
383,23.54779977906663,30,14,30Si
384,23.572899679827497,30,14,30Si
384,23.59796095118657,30,14,30Si
386,23.622983752700573,30,14,30Si
387,23.64796824285582,30,14,30Si
388,23.6729145790782,30,14,30Si
389,23.69782291774293,30,14,30Si
389,23.72269341418429,30,14,30Si
390,23.747526222705186,30,14,30Si
391,23.77232149658662,30,14,30Si
392,23.79707938809703,30,14,30Si
394,23.821800048501572,30,14,30Si
394,23.84648362807119,30,14,30Si
395,23.871130276091744,30,14,30Si
397,23.895740140872864,30,14,30Si
397,23.920313369756794,30,14,30Si
399,23.944850109127145,30,14,30Si
400,23.969350504417452,30,14,30Si
400,23.99381470011975,30,14,30Si
401,24.018242839793025,30,14,30Si
403,24.042635066071487,30,14,30Si
404,24.066991520672783,30,14,30Si
405,24.091312344406226,30,14,30Si
406,24.115597677180787,30,14,30Si
406,24.139847658013057,30,14,30Si
408,24.164062425035155,30,14,30Si
409,24.188242115502455,30,14,30Si
409,24.212386865801275,30,14,30Si
411,24.236496811456565,30,14,30Si
411,24.26057208713933,30,14,30Si
413,24.28461282667416,30,14,30Si
414,24.308619163046465,30,14,30Si
414,24.332591228409882,30,14,30Si
416,24.35652915409342,30,14,30Si
417,24.380433070608497,30,14,30Si
417,24.404303107656087,30,14,30Si
418,24.42813939413366,30,14,30Si
419,24.45194205814197,30,14,30Si
421,24.47571122699199,30,14,30Si
422,24.49944702721156,30,14,30Si
422,24.523149584552073,30,14,30Si
423,24.54681902399505,30,14,30Si
425,24.570455469758723,30,14,30Si
425,24.594059045304373,30,14,30Si
427,24.617629873342775,30,14,30Si
428,24.641168075840508,30,14,30Si
429,24.66467377402616,30,14,30Si
430,24.68814708839652,30,14,30Si
430,24.71158813872272,30,14,30Si
431,24.734997044056218,30,14,30Si
433,24.758373922734826,30,14,30Si
434,24.781718892388554,30,14,30Si
435,24.80503206994557,30,14,30Si
435,24.828313571637892,30,14,30Si
437,24.851563513007207,30,14,30Si
438,24.874782008910454,30,14,30Si
438,24.897969173525457,30,14,30Si
440,24.921125120356574,30,14,30Si
441,24.94424996224002,30,14,30Si
441,24.967343811349433,30,14,30Si
442,24.99040677920125,30,14,30Si
443,25.013438976659945,30,14,30Si
444,25.03644051394339,30,14,30Si
446,25.059411500628006,30,14,30Si
447,25.08235204565395,30,14,30Si
448,25.10526225733026,30,14,30Si
449,25.128142243339845,30,14,30Si
449,25.150992110744507,30,14,30Si
450,25.173811965989966,30,14,30Si
451,25.196601914910666,30,14,30Si
453,25.219362062734653,30,14,30Si
453,25.24209251408841,30,14,30Si
455,25.26479337300164,30,14,30Si
455,25.287464742911855,30,14,30Si
457,25.310106726669176,30,14,30Si
458,25.332719426540844,30,14,30Si
458,25.35530294421584,30,14,30Si
459,25.377857380809424,30,14,30Si
460,25.40038283686752,30,14,30Si
462,25.42287941237128,30,14,30Si
463,25.44534720674133,30,14,30Si
463,25.467786318842215,30,14,30Si
465,25.49019684698673,30,14,30Si
465,25.512578888940027,30,14,30Si
467,25.534932541923983,30,14,30Si
468,25.557257902621288,30,14,30Si
469,25.579555067179648,30,14,30Si
470,25.60182413121582,30,14,30Si
471,25.624065189819692,30,14,30Si
472,25.646278337558293,30,14,30Si
473,25.668463668479763,30,14,30Si
474,25.690621276117344,30,14,30Si
474,25.712751253493153,30,14,30Si
475,25.734853693122197,30,14,30Si
477,25.75692868701608,30,14,30Si
477,25.77897632668687,30,14,30Si
479,25.80099670315079,30,14,30Si
479,25.822989906931962,30,14,30Si
481,25.84495602806609,30,14,30Si
482,25.866895156104086,30,14,30Si
483,25.888807380115715,30,14,30Si
483,25.910692788693133,30,14,30Si
484,25.932551469954426,30,14,30Si
486,25.954383511547178,30,14,30Si
487,25.976189000651857,30,14,30Si
487,25.997968023985326,30,14,30Si
489,26.019720667804254,30,14,30Si
490,26.04144701790843,30,14,30Si
491,26.06314715964417,30,14,30Si
491,26.0848211779076,30,14,30Si
493,26.106469157147984,30,14,30Si
494,26.128091181370912,30,14,30Si
495,26.149687334141586,30,14,30Si
496,26.171257698587958,30,14,30Si
496,26.192802357403917,30,14,30Si
498,26.214321392852483,30,14,30Si
498,26.235814886768793,30,14,30Si
499,26.257282920563288,30,14,30Si
