Level_Number,Level_Energy,A,Z,Target_Element_w_A
222,23.929893259819764,14,7,14N
223,23.973685977335332,14,7,14N
223,24.017362358865658,14,7,14N
225,24.0609232307553,14,7,14N
225,24.104369409837368,14,7,14N
226,24.147701703584648,14,7,14N
228,24.19092091025755,14,7,14N
228,24.234027819049004,14,7,14N
230,24.277023210226716,14,7,14N
231,24.319907855272284,14,7,14N
232,24.362682517017785,14,7,14N
232,24.405347949779525,14,7,14N
234,24.4479048994892,14,7,14N
235,24.490354103822487,14,7,14N
236,24.53269629232515,14,7,14N
237,24.574932186536593,14,7,14N
237,24.61706250011119,14,7,14N
238,24.659087938937123,14,7,14N
239,24.70100920125301,14,7,14N
240,24.7428269777623,14,7,14N
241,24.784541951745425,14,7,14N
242,24.826154799169995,14,7,14N
243,24.867666188798687,14,7,14N
245,24.90907678229532,14,7,14N
246,24.95038723432873,14,7,14N
247,24.9915981926749,14,7,14N
248,25.03271029831708,14,7,14N
249,25.07372418554417,14,7,14N
249,25.11464048204702,14,7,14N
250,25.15545980901338,14,7,14N
252,25.196182781220717,14,7,14N
253,25.236810007127573,14,7,14N
254,25.27734208896319,14,7,14N
254,25.317779622815582,14,7,14N
256,25.358123198717905,14,7,14N
257,25.398373400733337,14,7,14N
257,25.438530807038532,14,7,14N
259,25.47859599000544,14,7,14N
259,25.51856951628174,14,7,14N
260,25.558451946869916,14,7,14N
261,25.59824383720486,14,7,14N
263,25.63794573723011,14,7,14N
264,25.677558191472826,14,7,14N
265,25.717081739117397,14,7,14N
266,25.756516914077924,14,7,14N
267,25.79586424506911,14,7,14N
268,25.83512425567635,14,7,14N
269,25.87429746442436,14,7,14N
270,25.913384384844676,14,7,14N
271,25.952385525542073,14,7,14N
272,25.99130139025978,14,7,14N
273,26.030132477943685,14,7,14N
274,26.068879282805316,14,7,14N
275,26.107542294384004,14,7,14N
276,26.146121997607676,14,7,14N
277,26.184618872853047,14,7,14N
277,26.223033396004396,14,7,14N
278,26.26136603851168,14,7,14N
280,26.299617267447555,14,7,14N
280,26.33778754556349,14,7,14N
281,26.375877331344974,14,7,14N
283,26.413887079065788,14,7,14N
283,26.451817238841457,14,7,14N
285,26.48966825668179,14,7,14N
286,26.52744057454256,14,7,14N
287,26.565134630376487,14,7,14N
288,26.602750858183178,14,7,14N
288,26.640289688058445,14,7,14N
290,26.67775154624286,14,7,14N
291,26.71513685516937,14,7,14N
292,26.75244603351032,14,7,14N
293,26.789679496223645,14,7,14N
294,26.826837654598453,14,7,14N
295,26.863920916299726,14,7,14N
296,26.90092968541249,14,7,14N
296,26.93786436248517,14,7,14N
298,26.974725344572406,14,7,14N
298,27.011513025277065,14,7,14N
300,27.048227794791742,14,7,14N
301,27.084870039939485,14,7,14N
301,27.121440144214088,14,7,14N
302,27.157938487819578,14,7,14N
304,27.19436544770926,14,7,14N
305,27.23072139762399,14,7,14N
306,27.26700670813011,14,7,14N
307,27.303221746656636,14,7,14N
308,27.339366877531923,14,7,14N
309,27.3754424620198,14,7,14N
309,27.411448858355243,14,7,14N
311,27.447386421779374,14,7,14N
312,27.483255504574036,14,7,14N
312,27.519056456095857,14,7,14N
313,27.5547896228098,14,7,14N
314,27.590455348322195,14,7,14N
316,27.62605397341336,14,7,14N
317,27.66158583606965,14,7,14N
317,27.69705127151514,14,7,14N
318,27.732450612242815,14,7,14N
319,27.767784188045276,14,7,14N
320,27.803052326045016,14,7,14N
321,27.838255350724346,14,7,14N
323,27.873393583954766,14,7,14N
323,27.90846734502602,14,7,14N
325,27.94347695067468,14,7,14N
325,27.97842271511236,14,7,14N
326,28.013304950053524,14,7,14N
328,28.048123964742906,14,7,14N
329,28.082880065982515,14,7,14N
330,28.117573558158316,14,7,14N
331,28.15220474326648,14,7,14N
331,28.186773920939352,14,7,14N
332,28.221281388470988,14,7,14N
334,28.25572744084235,14,7,14N
334,28.29011237074617,14,7,14N
336,28.32443646861151,14,7,14N
336,28.358700022627882,14,7,14N
337,28.392903318769193,14,7,14N
338,28.427046640817178,14,7,14N
339,28.461130270384714,14,7,14N
340,28.49515448693864,14,7,14N
341,28.5291195678224,14,7,14N
342,28.563025788278303,14,7,14N
343,28.596873421469557,14,7,14N
344,28.630662738501893,14,7,14N
346,28.664394008445104,14,7,14N
346,28.69806749835398,14,7,14N
347,28.731683473289355,14,7,14N
348,28.765242196338537,14,7,14N
350,28.79874392863569,14,7,14N
350,28.832188929381797,14,7,14N
352,28.86557745586453,14,7,14N
352,28.89890976347763,14,7,14N
353,28.932186105740346,14,7,14N
355,28.965406734316286,14,7,14N
356,28.998571899032232,14,7,14N
357,29.031681847896724,14,7,14N
358,29.064736827118267,14,7,14N
